 frequency              real(ifout)            imag(ifout)            real(ve)               imag(ve)              
 5.248074602497643e+04 -9.993868177298857e-01  1.764747244357452e-02  6.167343627618323e+04 -2.157012780332007e+03 
 5.370317963702443e+04 -9.993579626829122e-01  1.805742231962245e-02  6.166960681693233e+04 -2.207106832789956e+03 
 5.495408738576159e+04 -9.993277519210090e-01  1.847684175248406e-02  6.166559744283493e+04 -2.258357075347332e+03 
 5.623413251903402e+04 -9.992961219531337e-01  1.890594565843006e-02  6.166139973025181e+04 -2.310789680314716e+03 
 5.754399373371479e+04 -9.992630063112456e-01  1.934495355563075e-02  6.165700486027845e+04 -2.364431375383399e+03 
 5.888436553555797e+04 -9.992283354908530e-01  1.979408964750402e-02  6.165240360640021e+04 -2.419309453196591e+03 
 6.025595860743483e+04 -9.991920367106071e-01  2.025358289728802e-02  6.164758631472776e+04 -2.475451780472649e+03 
 6.165950018614724e+04 -9.991540338366003e-01  2.072366710761398e-02  6.164254287966914e+04 -2.532886806386290e+03 
 6.309573444801832e+04 -9.991142471793464e-01  2.120458099909200e-02  6.163726273178976e+04 -2.591643572436878e+03 
 6.456542290346453e+04 -9.990725933779477e-01  2.169656828573704e-02  6.163173480544551e+04 -2.651751719986554e+03 
 6.606934480075855e+04 -9.990289851997939e-01  2.219987775398429e-02  6.162594752821981e+04 -2.713241500166245e+03 
 6.760829753919710e+04 -9.989833313831388e-01  2.271476333640669e-02  6.161988879032753e+04 -2.776143781580497e+03 
 6.918309709189254e+04 -9.989355364285414e-01  2.324148418536495e-02  6.161354592215683e+04 -2.840490058751777e+03 
 7.079457843841266e+04 -9.988855004309054e-01  2.378030474526080e-02  6.160690566511478e+04 -2.906312459650566e+03 
 7.244359600749785e+04 -9.988331188704447e-01  2.433149482718137e-02  6.159995415606457e+04 -2.973643754802644e+03 
 7.413102413009056e+04 -9.987782824180508e-01  2.489532967320170e-02  6.159267688556865e+04 -3.042517362967250e+03 
 7.585775750291716e+04 -9.987208767078618e-01  2.547209002694034e-02  6.158505868043023e+04 -3.112967359624337e+03 
 7.762471166286792e+04 -9.986607820774629e-01  2.606206219331500e-02  6.157708366700055e+04 -3.185028482936672e+03 
 7.943282347242687e+04 -9.985978734279830e-01  2.666553810610472e-02  6.156873524354657e+04 -3.258736140245805e+03 
 8.128305161640861e+04 -9.985320198481304e-01  2.728281537918895e-02  6.155999604777637e+04 -3.334126414191443e+03 
 8.317637711026576e+04 -9.984630844940962e-01  2.791419736654282e-02  6.155084791969380e+04 -3.411236067231512e+03 
 8.511380382023628e+04 -9.983909241653458e-01  2.855999320342118e-02  6.154127186578333e+04 -3.490102546435548e+03 
 8.709635899560666e+04 -9.983153892005190e-01  2.922051786453273e-02  6.153124802910959e+04 -3.570763988164021e+03 
 8.912509381337311e+04 -9.982363230572399e-01  2.989609219337442e-02  6.152075564260813e+04 -3.653259220386622e+03 
 9.120108393558950e+04 -9.981535620484899e-01  3.058704294145195e-02  6.150977299461063e+04 -3.737627765758545e+03 
 9.332543007969759e+04 -9.980669350842121e-01  3.129370279961456e-02  6.149827738578382e+04 -3.823909842908150e+03 
 9.549925860214204e+04 -9.979762632198457e-01  3.201641041011004e-02  6.148624508195541e+04 -3.912146366632893e+03 
 9.772372209557948e+04 -9.978813594776476e-01  3.275551039668440e-02  6.147365128050854e+04 -4.002378948899568e+03 
 9.999999999999837e+04 -9.977820283598811e-01  3.351135335460941e-02  6.146047004833251e+04 -4.094649895121460e+03 
 1.023292992280737e+05 -9.976780655514146e-01  3.428429585872624e-02  6.144667428555082e+04 -4.189002203050535e+03 
 1.047128548050882e+05 -9.975692575223765e-01  3.507470044734829e-02  6.143223566967815e+04 -4.285479557855870e+03 
 1.071519305237589e+05 -9.974553810700777e-01  3.588293559347726e-02  6.141712460079340e+04 -4.384126326016849e+03 
 1.096478196143167e+05 -9.973362031038476e-01  3.670937569128475e-02  6.140131015903433e+04 -4.484987549827551e+03 
 1.122018454301945e+05 -9.972114799528559e-01  3.755440098056358e-02  6.138476003083309e+04 -4.588108935868833e+03 
 1.148153621496864e+05 -9.970809571422156e-01  3.841839751107028e-02  6.136744046536087e+04 -4.693536846369854e+03 
 1.174897554939510e+05 -9.969443687860269e-01  3.930175705213904e-02  6.134931620562865e+04 -4.801318285154412e+03 
 1.202264434617393e+05 -9.968014372351014e-01  4.020487701496917e-02  6.133035043085797e+04 -4.911500883369707e+03 
 1.230268770812361e+05 -9.966518724995350e-01  4.112816033549290e-02  6.131050468599028e+04 -5.024132881250232e+03 
 1.258925411794146e+05 -9.964953717808872e-01  4.207201535815987e-02  6.128973882338850e+04 -5.139263109932537e+03 
 1.288249551693113e+05 -9.963316189593141e-01  4.303685568596471e-02  6.126801092364841e+04 -5.256940966931521e+03 
 1.318256738556385e+05 -9.961602839582515e-01  4.402310000849056e-02  6.124527722688541e+04 -5.377216391545255e+03 
 1.348962882591631e+05 -9.959810223748393e-01  4.503117193747507e-02  6.122149206887536e+04 -5.500139838058385e+03 
 1.380384264602862e+05 -9.957934746816789e-01  4.606149976313052e-02  6.119660778793838e+04 -5.625762240811717e+03 
 1.412537544622731e+05 -9.955972657778784e-01  4.711451623686509e-02  6.117057465815174e+04 -5.754134981002426e+03 
 1.445439770745904e+05 -9.953920043687388e-01  4.819065830471236e-02  6.114334080797085e+04 -5.885309847451514e+03 
 1.479108388168183e+05 -9.951772822456866e-01  4.929036679802455e-02  6.111485213068839e+04 -6.019338992202946e+03 
 1.513561248436183e+05 -9.949526737232496e-01  5.041408611874352e-02  6.108505220535041e+04 -6.156274884020211e+03 
 1.548816618912456e+05 -9.947177349751428e-01  5.156226387579163e-02  6.105388220584576e+04 -6.296170255688950e+03 
 1.584893192461087e+05 -9.944720032678595e-01  5.273535048157148e-02  6.102128081433109e+04 -6.439078047679563e+03 
 1.621810097358903e+05 -9.942149963836138e-01  5.393379872411495e-02  6.098718412427897e+04 -6.585051344376290e+03 
 1.659586907437533e+05 -9.939462117948273e-01  5.515806328222087e-02  6.095152555097351e+04 -6.734143307480146e+03 
 1.698243652461716e+05 -9.936651260161756e-01  5.640860021259687e-02  6.091423573447698e+04 -6.886407101707766e+03 
 1.737800828749346e+05 -9.933711938282231e-01  5.768586638112023e-02  6.087524244344645e+04 -7.041895815161814e+03 
 1.778279410038893e+05 -9.930638475354047e-01  5.899031884450689e-02  6.083447047127894e+04 -7.200662371294573e+03 
 1.819700858609953e+05 -9.927424961612323e-01  6.032241418304001e-02  6.079184154034612e+04 -7.362759436517663e+03 
 1.862087136662836e+05 -9.924065247338651e-01  6.168260778529887e-02  6.074727419934885e+04 -7.528239318702079e+03 
 1.905460717963215e+05 -9.920552934683740e-01  6.307135306216542e-02  6.070068371819701e+04 -7.697153857490746e+03 
 1.949844599758012e+05 -9.916881369437786e-01  6.448910060293038e-02  6.065198198570672e+04 -7.869554307490704e+03 
 1.995262314968846e+05 -9.913043633641039e-01  6.593629727463750e-02  6.060107740351013e+04 -8.045491211328655e+03 
 2.041737944669495e+05 -9.909032537071747e-01  6.741338524440088e-02  6.054787478436915e+04 -8.225014265359554e+03 
 2.089296130854004e+05 -9.904840609574193e-01  6.892080093637090e-02  6.049227524634211e+04 -8.408172174043080e+03 
 2.137962089502196e+05 -9.900460093230851e-01  7.045897391493758e-02  6.043417611065198e+04 -8.595012495280767e+03 
 2.187761623949515e+05 -9.895882934101387e-01  7.202832568047661e-02  6.037347079897309e+04 -8.785581474779290e+03 
 2.238721138568301e+05 -9.891100774618368e-01  7.362926838539702e-02  6.031004872847552e+04 -8.979923867540667e+03 
 2.290867652767734e+05 -9.886104946152182e-01  7.526220347960695e-02  6.024379522093356e+04 -9.178082752291928e+03 
 2.344228815319882e+05 -9.880886461145848e-01  7.692752023824471e-02  6.017459139940060e+04 -9.380099328245444e+03 
 2.398832919019449e+05 -9.875436006451149e-01  7.862559422500302e-02  6.010231409990679e+04 -9.586012703459885e+03 
 2.454708915684988e+05 -9.869743936260876e-01  8.035678564717445e-02  6.002683578611545e+04 -9.795859669854341e+03 
 2.511886431509537e+05 -9.863800265600310e-01  8.212143760275147e-02  5.994802446112214e+04 -1.000967446161294e+04 
 2.570395782768819e+05 -9.857594663973600e-01  8.391987423160349e-02  5.986574359428474e+04 -1.022748850334703e+04 
 2.630267991895336e+05 -9.851116450682339e-01  8.575239877411329e-02  5.977985205058804e+04 -1.044933014155744e+04 
 2.691534803926869e+05 -9.844354588819355e-01  8.761929148744259e-02  5.969020402753577e+04 -1.067522436221683e+04 
 2.754228703338119e+05 -9.837297681252802e-01  8.952080747802532e-02  5.959664900533394e+04 -1.090519249441021e+04 
 2.818382931264405e+05 -9.829933968062370e-01  9.145717443449718e-02  5.949903170769709e+04 -1.113925189822435e+04 
 2.884031503126556e+05 -9.822251322190665e-01  9.342859017673878e-02  5.939719206209577e+04 -1.137741563311048e+04 
 2.951209226666334e+05 -9.814237249257027e-01  9.543522017720132e-02  5.929096519253680e+04 -1.161969211755286e+04 
 3.019951720401964e+05 -9.805878885736625e-01  9.747719489449293e-02  5.918018141460326e+04 -1.186608476895237e+04 
 3.090295432513537e+05 -9.797163000317984e-01  9.955460701949680e-02  5.906466624341799e+04 -1.211659162395546e+04 
 3.162277660168324e+05 -9.788075995422780e-01  1.016675086191216e-01  5.894424044012605e+04 -1.237120495539886e+04 
 3.235936569296226e+05 -9.778603910713304e-01  1.038159081176912e-01  5.881872004664151e+04 -1.262991085605253e+04 
 3.311311214825853e+05 -9.768732427665922e-01  1.059997672111251e-01  5.868791647340934e+04 -1.289268882466320e+04 
 3.388441561391967e+05 -9.758446876471827e-01  1.082189976413763e-01  5.855163658817777e+04 -1.315951132450381e+04 
 3.467368504525256e+05 -9.747732244700534e-01  1.104734578862300e-01  5.840968284269410e+04 -1.343034333471986e+04 
 3.548133892335693e+05 -9.736573187565026e-01  1.127629497334135e-01  5.826185342378872e+04 -1.370514188700865e+04 
 3.630780547700950e+05 -9.724954041039339e-01  1.150872147700111e-01  5.810794243132945e+04 -1.398385558740041e+04 
 3.715352290971660e+05 -9.712858836487153e-01  1.174459307765674e-01  5.794774009239463e+04 -1.426642413056735e+04 
 3.801893963205545e+05 -9.700271319194519e-01  1.198387080901021e-01  5.778103301392846e+04 -1.455277780540581e+04 
 3.890451449942738e+05 -9.687174968159704e-01  1.222650858394274e-01  5.760760445794452e+04 -1.484283698539369e+04 
 3.981071705534903e+05 -9.673553019449928e-01  1.247245281840143e-01  5.742723467111775e+04 -1.513651162168049e+04 
 4.073802778041056e+05 -9.659388492978127e-01  1.272164205262477e-01  5.723970125222909e+04 -1.543370073072071e+04 
 4.168693834703281e+05 -9.644664221931921e-01  1.297400656747671e-01  5.704477955454609e+04 -1.573429187403369e+04 
 4.265795188015852e+05 -9.629362885559689e-01  1.322946800429560e-01  5.684224314481432e+04 -1.603816064841035e+04 
 4.365158322401583e+05 -9.613467045995260e-01  1.348793898802964e-01  5.663186430544227e+04 -1.634517017541229e+04 
 4.466835921509552e+05 -9.596959188690684e-01  1.374932275636754e-01  5.641341458753157e+04 -1.665517060165823e+04 
 4.570881896148669e+05 -9.579821766103298e-01  1.401351279620412e-01  5.618666541703579e+04 -1.696799861168431e+04 
 4.677351412871899e+05 -9.562037246335290e-01  1.428039249392578e-01  5.595138875150095e+04 -1.728347695378892e+04 
 4.786300923226299e+05 -9.543588164673800e-01  1.454983479804620e-01  5.570735779344786e+04 -1.760141399068062e+04 
 4.897788193684375e+05 -9.524457180678392e-01  1.482170190575341e-01  5.545434776261398e+04 -1.792160327528272e+04 
 5.011872336272634e+05 -9.504627137926420e-01  1.509584496593502e-01  5.519213671942233e+04 -1.824382315663423e+04 
 5.128613839913558e+05 -9.484081129436102e-01  1.537210381413626e-01  5.492050644764119e+04 -1.856783642147745e+04 
 5.248074602497633e+05 -9.462802566405222e-01  1.565030673804151e-01  5.463924339916955e+04 -1.889338998516441e+04 
 5.370317963702432e+05 -9.440775251096375e-01  1.593027027402972e-01  5.434813968200845e+04 -1.922021461939978e+04 
 5.495408738576148e+05 -9.417983454532757e-01  1.621179905217709e-01  5.404699411781943e+04 -1.954802474846937e+04 
 5.623413251903391e+05 -9.394411997370183e-01  1.649468568087295e-01  5.373561334281898e+04 -1.987651829929714e+04 
 5.754399373371467e+05 -9.370046335257356e-01  1.677871068624170e-01  5.341381296312362e+04 -2.020537662354026e+04 
 5.888436553555785e+05 -9.344872646892756e-01  1.706364250350415e-01  5.308141875459384e+04 -2.053426449380667e+04 
 6.025595860743470e+05 -9.318877926033871e-01  1.734923753377805e-01  5.273826790947394e+04 -2.086283018642578e+04 
 6.165950018614712e+05 -9.292050076035656e-01  1.763524026269697e-01  5.238421031384842e+04 -2.119070564576917e+04 
 6.309573444801820e+05 -9.264378006521981e-01  1.792138345407107e-01  5.201910986773298e+04 -2.151750675828934e+04 
 6.456542290346441e+05 -9.235851733032380e-01  1.820738841927668e-01  5.164284582103909e+04 -2.184283371612590e+04 
 6.606934480075843e+05 -9.206462476534019e-01  1.849296536294506e-01  5.125531413037965e+04 -2.216627149631699e+04 
 6.760829753919698e+05 -9.176202765190246e-01  1.877781382113042e-01  5.085642882742370e+04 -2.248739045611411e+04 
 6.918309709189242e+05 -9.145066534506661e-01  1.906162317852803e-01  5.044612338187737e+04 -2.280574704236140e+04 
 7.079457843841253e+05 -9.113049228892128e-01  1.934407329088452e-01  5.002435206014896e+04 -2.312088463325742e+04 
 7.244359600749771e+05 -9.080147899439923e-01  1.962483518828862e-01  4.959109125472242e+04 -2.343233449881178e+04 
 7.413102413009043e+05 -9.046361300641232e-01  1.990357188412248e-01  4.914634078438589e+04 -2.373961689777351e+04 
 7.585775750291703e+05 -9.011689983385289e-01  2.017993927851535e-01  4.869012514477693e+04 -2.404224230123688e+04 
 7.762471166286779e+05 -8.976136383411099e-01  2.045358715965582e-01  4.822249469969804e+04 -2.433971275004015e+04 
 7.943282347242674e+05 -8.939704904377542e-01  2.072416030368676e-01  4.774352680017230e+04 -2.463152334552407e+04 
 8.128305161640848e+05 -8.902401994513676e-01  2.099129966449330e-01  4.725332680894950e+04 -2.491716385476686e+04 
 8.317637711026561e+05 -8.864236215875606e-01  2.125464366244064e-01  4.675202902994880e+04 -2.519612045464963e+04 
 8.511380382023612e+05 -8.825218304879062e-01  2.151382955574744e-01  4.623979751654324e+04 -2.546787758089375e+04 
 8.709635899560649e+05 -8.785361222996588e-01  2.176849489134272e-01  4.571682674730101e+04 -2.573191988546604e+04 
 8.912509381337294e+05 -8.744680197228689e-01  2.201827903816105e-01  4.518334216286302e+04 -2.598773430380911e+04 
 9.120108393558932e+05 -8.703192748388491e-01  2.226282477568919e-01  4.463960053755975e+04 -2.623481219211724e+04 
 9.332543007969741e+05 -8.660918707513076e-01  2.250177994921150e-01  4.408589018755910e+04 -2.647265155242777e+04 
 9.549925860214186e+05 -8.617880218463275e-01  2.273479916740052e-01  4.352253099711479e+04 -2.670075931468299e+04 
 9.772372209557928e+05 -8.574101726385257e-01  2.296154552960570e-01  4.294987425173774e+04 -2.691865365476203e+04 
 9.999999999999817e+05 -8.529609951707189e-01  2.318169237866691e-01  4.236830227705766e+04 -2.712586634385232e+04 
 1.023292992280735e+06 -8.484433849012841e-01  2.339492506037876e-01  4.177822787283793e+04 -2.732194510399627e+04 
 1.047128548050880e+06 -8.438604550607625e-01  2.360094267402904e-01  4.118009353884548e+04 -2.750645594420156e+04 
 1.071519305237587e+06 -8.392155293638579e-01  2.379945979591622e-01  4.057437049117019e+04 -2.767898546748880e+04 
 1.096478196143165e+06 -8.345121332887370e-01  2.399020817314186e-01  3.996155747146786e+04 -2.783914312094195e+04 
 1.122018454301943e+06 -8.297539837063866e-01  2.417293835255875e-01  3.934217934823523e+04 -2.798656336473694e+04 
 1.148153621496861e+06 -8.249449770658860e-01  2.434742124342276e-01  3.871678551911691e+04 -2.812090774258279e+04 
 1.174897554939508e+06 -8.200891761001933e-01  2.451344959339170e-01  3.808594812172101e+04 -2.824186683650818e+04 
 1.202264434617390e+06 -8.151907952189399e-01  2.467083936213319e-01  3.745026006232646e+04 -2.834916207113174e+04 
 1.230268770812358e+06 -8.102541845281974e-01  2.481943097901112e-01  3.681033287694857e+04 -2.844254737315633e+04 
 1.258925411794143e+06 -8.052838127889153e-01  2.495909047118689e-01  3.616679444002332e+04 -2.852181063530745e+04 
 1.288249551693110e+06 -8.002842492450074e-01  2.508971044865131e-01  3.552028653647766e+04 -2.858677499975866e+04 
 1.318256738556382e+06 -7.952601445984451e-01  2.521121093964573e-01  3.487146231934399e+04 -2.863729992931932e+04 
 1.348962882591628e+06 -7.902162112434267e-01  2.532354006486527e-01  3.422098367300702e+04 -2.867328205725178e+04 
 1.380384264602859e+06 -7.851572028579236e-01  2.542667453734072e-01  3.356951850167582e+04 -2.869465580949148e+04 
 1.412537544622727e+06 -7.800878936143497e-01  2.552061999370313e-01  3.291773797117688e+04 -2.870139379268404e+04 
 1.445439770745900e+06 -7.750130571806880e-01  2.560541114833024e-01  3.226631372572068e+04 -2.869350693853815e+04 
 1.479108388168179e+06 -7.699374455935468e-01  2.568111176452084e-01  3.161591510283108e+04 -2.867104441130731e+04 
 1.513561248436179e+06 -7.648657682768950e-01  2.574781444911498e-01  3.096720637286526e+04 -2.863409327357999e+04 
 1.548816618912452e+06 -7.598026713603662e-01  2.580564027115316e-01  3.032084402697640e+04 -2.858277791478326e+04 
 1.584893192461083e+06 -7.547527174251426e-01  2.585473820981450e-01  2.967747413315966e+04 -2.851725925933622e+04 
 1.621810097358899e+06 -7.497203659139758e-01  2.589528443759516e-01  2.903772978994943e+04 -2.843773374578343e+04 
 1.659586907437529e+06 -7.447099542865928e-01  2.592748144875978e-01  2.840222868712037e+04 -2.834443211200725e+04 
 1.698243652461712e+06 -7.397256800757400e-01  2.595155703433939e-01  2.777157080332658e+04 -2.823761797688478e+04 
 1.737800828749342e+06 -7.347715840537735e-01  2.596776313371729e-01  2.714633625134251e+04 -2.811758625347866e+04 
 1.778279410038889e+06 -7.298515344525639e-01  2.597637454866705e-01  2.652708328543055e+04 -2.798466140063455e+04 
 1.819700858609949e+06 -7.249692125422156e-01  2.597768756203816e-01  2.591434648834874e+04 -2.783919553515642e+04 
 1.862087136662832e+06 -7.201280994462234e-01  2.597201844769635e-01  2.530863514115040e+04 -2.768156642429423e+04 
 1.905460717963211e+06 -7.153314644075176e-01  2.595970190842180e-01  2.471043178903242e+04 -2.751217537979036e+04 
 1.949844599758008e+06 -7.105823544700401e-01  2.594108944339604e-01  2.412019100723143e+04 -2.733144507073146e+04 
 1.995262314968841e+06 -7.058835856202915e-01  2.591654766523319e-01  2.353833836602536e+04 -2.713981728256698e+04 
 2.041737944669490e+06 -7.012377353964581e-01  2.588645657685354e-01  2.296526960293138e+04 -2.693775063242455e+04 
 2.089296130853999e+06 -6.966471369961866e-01  2.585120783429455e-01  2.240134999189925e+04 -2.672571827441789e+04 
 2.137962089502191e+06 -6.921138747820161e-01  2.581120298989205e-01  2.184691391113034e+04 -2.650420560108124e+04 
 2.187761623949510e+06 -6.876397812500930e-01  2.576685175003735e-01  2.130226460527950e+04 -2.627370796546968e+04 
 2.238721138568296e+06 -6.832264353239200e-01  2.571857024260462e-01  2.076767412673311e+04 -2.603472844255467e+04 
 2.290867652767729e+06 -6.788751619880454e-01  2.566677931795012e-01  2.024338345861773e+04 -2.578777563869799e+04 
 2.344228815319877e+06 -6.745870331367527e-01  2.561190288361187e-01  1.972960279749846e+04 -2.553336157102104e+04 
 2.398832919019444e+06 -6.703628696188746e-01  2.555436629434637e-01  1.922651199469437e+04 -2.527199962430790e+04 
 2.454708915684983e+06 -6.662032443258731e-01  2.549459478854569e-01  1.873426113738781e+04 -2.500420259702268e+04 
 2.511886431509531e+06 -6.621084863319616e-01  2.543301199801298e-01  1.825297126183250e+04 -2.473048084655228e+04 
 2.570395782768813e+06 -6.580786859022547e-01  2.537003852288203e-01  1.778273518103354e+04 -2.445134054370845e+04 
 2.630267991895330e+06 -6.541137003326050e-01  2.530609057658479e-01  1.732361841706665e+04 -2.416728203626388e+04 
 2.691534803926863e+06 -6.502131605240711e-01  2.524157871719078e-01  1.687566022339497e+04 -2.387879833429886e+04 
 2.754228703338112e+06 -6.463764781829608e-01  2.517690665333157e-01  1.643887468517340e+04 -2.358637371321595e+04 
 2.818382931264398e+06 -6.426028535668098e-01  2.511247013259204e-01  1.601325188218417e+04 -2.329048244074137e+04 
 2.884031503126549e+06 -6.388912837002303e-01  2.504865591698737e-01  1.559875910548244e+04 -2.299158762678871e+04 
 2.951209226666328e+06 -6.352405709485179e-01  2.498584083661134e-01  1.519534211158554e+04 -2.269014019633534e+04 
 3.019951720401957e+06 -6.316493319059323e-01  2.492439093021580e-01  1.480292640849045e+04 -2.238657798163412e+04 
 3.090295432513529e+06 -6.281160064887500e-01  2.486466066116159e-01  1.442141855647283e+04 -2.208132493346570e+04 
 3.162277660168317e+06 -6.246388671949383e-01  2.480699221740999e-01  1.405070747835938e+04 -2.177479044734120e+04 
 3.235936569296218e+06 -6.212160284389243e-01  2.475171488329500e-01  1.369066576943550e+04 -2.146736879875589e+04 
 3.311311214825845e+06 -6.178454559253554e-01  2.469914448572884e-01  1.334115099645055e+04 -2.115943868517682e+04 
 3.388441561391958e+06 -6.145249759974806e-01  2.464958291140573e-01  1.300200698113249e+04 -2.085136286824256e+04 
 3.467368504525247e+06 -6.112522849178068e-01  2.460331768831055e-01  1.267306505901710e+04 -2.054348791083286e+04 
 3.548133892335684e+06 -6.080249580308030e-01  2.456062162833580e-01  1.235414531057373e+04 -2.023614400219877e+04 
 3.630780547700941e+06 -6.048404587996571e-01  2.452175253113052e-01  1.204505775575600e+04 -1.992964486728639e+04 
 3.715352290971651e+06 -6.016961476440845e-01  2.448695293921850e-01  1.174560351194514e+04 -1.962428775184145e+04 
 3.801893963205536e+06 -5.985892905977925e-01  2.445644994490002e-01  1.145557590804439e+04 -1.932035347850171e+04 
 3.890451449942728e+06 -5.955170677378366e-01  2.443045504238385e-01  1.117476155454507e+04 -1.901810656679254e+04 
 3.981071705534893e+06 -5.924765813846529e-01  2.440916402313396e-01  1.090294136486783e+04 -1.871779541223494e+04 
 4.073802778041046e+06 -5.894648640493756e-01  2.439275690914236e-01  1.063989152853821e+04 -1.841965251752804e+04 
 4.168693834703270e+06 -5.864788861349031e-01  2.438139792059580e-01  1.038538443377423e+04 -1.812389477023471e+04 
 4.265795188015841e+06 -5.835155633812923e-01  2.437523547713169e-01  1.013918953912635e+04 -1.783072376228007e+04 
 4.365158322401572e+06 -5.805717640347090e-01  2.437440222644844e-01  9.901074194012464e+03 -1.754032614607264e+04 
 4.466835921509542e+06 -5.776443157863979e-01  2.437901509603122e-01  9.670804407736088e+03 -1.725287402037379e+04 
 4.570881896148658e+06 -5.747300124246213e-01  2.438917537439409e-01  9.448145569547734e+03 -1.696852534495453e+04 
 4.677351412871888e+06 -5.718256202620676e-01  2.440496880508978e-01  9.232863117126402e+03 -1.668742437572809e+04 
 4.786300923226287e+06 -5.689278842999209e-01  2.442646570400990e-01  9.024723158113811e+03 -1.640970211929277e+04 
 4.897788193684363e+06 -5.660335341491624e-01  2.445372109184193e-01  8.823493043804767e+03 -1.613547680226460e+04 
 5.011872336272622e+06 -5.631392897323091e-01  2.448677484031078e-01  8.628941896691296e+03 -1.586485435138588e+04 
 5.128613839913545e+06 -5.602418667402496e-01  2.452565183100479e-01  8.440841094379117e+03 -1.559792888215433e+04 
 5.248074602497620e+06 -5.573379818664683e-01  2.457036212834944e-01  8.258964710471611e+03 -1.533478319366341e+04 
 5.370317963702418e+06 -5.544243578357047e-01  2.462090115906362e-01  8.083089914863356e+03 -1.507548926510914e+04 
 5.495408738576134e+06 -5.514977281949117e-01  2.467724990528455e-01  7.912997334515208e+03 -1.482010875503160e+04 
 5.623413251903377e+06 -5.485548419136715e-01  2.473937509957475e-01  7.748471377442424e+03 -1.456869349720836e+04 
 5.754399373371452e+06 -5.455924677563970e-01  2.480722943378988e-01  7.589300520664379e+03 -1.432128599577497e+04 
 5.888436553555770e+06 -5.426073984533215e-01  2.488075176827334e-01  7.435277564480442e+03 -1.407791991453294e+04 
 6.025595860743455e+06 -5.395964546552466e-01  2.495986734859236e-01  7.286199854711759e+03 -1.383862056110335e+04 
 6.165950018614695e+06 -5.365564886807633e-01  2.504448802430125e-01  7.141869473851069e+03 -1.360340536402875e+04 
 6.309573444801803e+06 -5.334843880402138e-01  2.513451247180892e-01  7.002093403797318e+03 -1.337228434217866e+04 
 6.456542290346422e+06 -5.303770787551400e-01  2.522982641390953e-01  6.866683660551196e+03 -1.314526056457153e+04 
 6.606934480075824e+06 -5.272315284397318e-01  2.533030284228563e-01  6.735457403037041e+03 -1.292233060157188e+04 
 6.760829753919679e+06 -5.240447491725118e-01  2.543580223348058e-01  6.608237016895917e+03 -1.270348496493322e+04 
 6.918309709189222e+06 -5.208138001406984e-01  2.554617275994112e-01  6.484850174617648e+03 -1.248870853707296e+04 
 7.079457843841233e+06 -5.175357900583721e-01  2.566125049307585e-01  6.365129873311291e+03 -1.227798098878267e+04 
 7.244359600749752e+06 -5.142078793581959e-01  2.578085959502391e-01  6.248914451030672e+03 -1.207127718492339e+04 
 7.413102413009022e+06 -5.108272821776454e-01  2.590481249390228e-01  6.136047582748347e+03 -1.186856757684262e+04 
 7.585775750291681e+06 -5.073912681327608e-01  2.603291004331241e-01  6.026378256864727e+03 -1.166981858205879e+04 
 7.762471166286756e+06 -5.038971638951238e-01  2.616494165787618e-01  5.919760733419809e+03 -1.147499294991253e+04 
 7.943282347242650e+06 -5.003423546116516e-01  2.630068542334821e-01  5.816054484726235e+03 -1.128405011257350e+04 
 8.128305161640823e+06 -4.967242851547380e-01  2.643990817624906e-01  5.715124119524871e+03 -1.109694652161720e+04 
 8.317637711026536e+06 -4.930404612919991e-01  2.658236554773837e-01  5.616839291325843e+03 -1.091363596820755e+04 
 8.511380382023586e+06 -4.892884507602880e-01  2.672780197049301e-01  5.521074592288378e+03 -1.073406988783937e+04 
 8.709635899560623e+06 -4.854658843462201e-01  2.687595064056638e-01  5.427709433125067e+03 -1.055819764759039e+04 
 8.912509381337266e+06 -4.815704569889029e-01  2.702653343242958e-01  5.336627910742480e+03 -1.038596681619330e+04 
 9.120108393558905e+06 -4.775999290206499e-01  2.717926076412282e-01  5.247718664085926e+03 -1.021732341561647e+04 
 9.332543007969713e+06 -4.735521275911688e-01  2.733383140895347e-01  5.160874719831480e+03 -1.005221215401568e+04 
 9.549925860214157e+06 -4.694249483808468e-01  2.748993225184076e-01  5.075993329031856e+03 -9.890576639217317e+03 
 9.772372209557900e+06 -4.652163577134367e-01  2.764723798806351e-01  4.992975796206635e+03 -9.732359571823103e+03 
 9.999999999999788e+06 -4.609243951599293e-01  2.780541076821890e-01  4.911727302378453e+03 -9.577502918141503e+03 
 1.023292992280732e+07 -4.565471767658958e-01  2.796409978583762e-01  4.832156723693064e+03 -9.425948061753556e+03 
 1.047128548050877e+07 -4.520828990199102e-01  2.812294081624722e-01  4.754176447150405e+03 -9.277635934121025e+03 
 1.071519305237583e+07 -4.475298437013059e-01  2.828155570679397e-01  4.677702185650922e+03 -9.132507123256013e+03 
 1.096478196143162e+07 -4.428863837244141e-01  2.843955183000894e-01  4.602652793959550e+03 -8.990501961262451e+03 
 1.122018454301939e+07 -4.381509901377712e-01  2.859652150545157e-01  4.528950087762682e+03 -8.851560590012779e+03 
 1.148153621496858e+07 -4.333222403797893e-01  2.875204140373186e-01  4.456518667792197e+03 -8.715623006034008e+03 
 1.174897554939504e+07 -4.283988279357984e-01  2.890567194706018e-01  4.385285751095573e+03 -8.582629084781471e+03 
