 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 7.039919566408621e-08  4.826015482808588e-03  9.608426653201912e-01  8.187093041305077e-01  9.997130510897466e-01  1.187529468513935e+00  5.770445090905641e-07  1.875524570534444e+00 
 7.040000000000001e-08  0.000000000000000e+00  9.611489756683670e-01  8.189860519192842e-01  9.997203644638166e-01  1.186487584086271e+00  5.852334633891327e-07  1.875524568553312e+00 
 7.040005457473249e-08  0.000000000000000e+00  9.611705604392388e-01  8.190054998549607e-01  9.997208809017194e-01  1.186415909699845e+00  6.107130648458402e-07  1.875524568419807e+00 
 7.040016372419746e-08  0.000000000000000e+00  9.612142984529866e-01  8.190448778419762e-01  9.997219228854487e-01  1.186273762764084e+00  6.950130528991403e-07  1.875524568153095e+00 
 7.040038202312741e-08  0.000000000000000e+00  9.613027402070350e-01  8.191243125712635e-01  9.997240197535685e-01  1.185991278588667e+00  9.059127722741518e-07  1.875524567621095e+00 
 7.040066225600785e-08  0.000000000000000e+00  9.614166619398992e-01  8.192262638292491e-01  9.997267152087772e-01  1.185626990710940e+00  1.139730518413817e-06  1.875524566941051e+00 
 7.040099291354459e-08  0.000000000000000e+00  9.615507185580818e-01  8.193457403622805e-01  9.997298867072955e-01  1.185192345495828e+00  1.302940996808694e-06  1.875524566142921e+00 
 7.040152452202601e-08  0.000000000000000e+00  9.617648743203812e-01  8.195355308645322e-01  9.997349563533763e-01  1.184487936611119e+00  1.336989821891770e-06  1.875524564869676e+00 
 7.040250371878171e-08  0.000000000000000e+00  9.621548899384770e-01  8.198777195192888e-01  9.997442040561294e-01  1.183223079941046e+00  9.732415724206288e-07  1.875524562557603e+00 
 7.040411522101467e-08  0.000000000000000e+00  9.627839713885888e-01  8.204202091959089e-01  9.997591877217495e-01  1.181491478384677e+00 -2.830334086881530e-08  1.875524558851631e+00 
 7.040592367455175e-08  0.000000000000000e+00  9.634700364670363e-01  8.209996314321493e-01  9.997756755249320e-01  1.180560398760009e+00 -1.094046939541623e-06  1.875524554849921e+00 
 7.040777752422381e-08  0.000000000000000e+00  9.641506643185652e-01  8.215646578646620e-01  9.997922410344214e-01  1.181207565513232e+00 -1.829361051578133e-06  1.875524550934165e+00 
 7.040897882974819e-08  0.000000000000000e+00  9.645794817620810e-01  8.219172444571908e-01  9.998028034606329e-01  1.182486546622455e+00 -2.089799240470667e-06  1.875524548503650e+00 
 7.041005229606361e-08  0.000000000000000e+00  9.649547334075774e-01  8.222245146046707e-01  9.998121339428264e-01  1.184117519263414e+00 -2.193920636849793e-06  1.875524546407330e+00 
 7.041122600175245e-08  0.000000000000000e+00  9.653567287109321e-01  8.225530363629221e-01  9.998222248903600e-01  1.186313629317587e+00 -2.200540417647914e-06  1.875524544201509e+00 
 7.041249265597852e-08  0.000000000000000e+00  9.657810657752351e-01  8.228997527837723e-01  9.998329896762450e-01  1.188981044553579e+00 -2.119318846642852e-06  1.875524541927495e+00 
 7.041399995096267e-08  0.000000000000000e+00  9.662732918469695e-01  8.233026537598050e-01  9.998456336108089e-01  1.192229999864374e+00 -1.948475743580099e-06  1.875524539373973e+00 
 7.041575926160414e-08  0.000000000000000e+00  9.668302029024883e-01  8.237602987290013e-01  9.998601637739524e-01  1.195696482658668e+00 -1.695867295800027e-06  1.875524536616716e+00 
 7.041735062527287e-08  0.000000000000000e+00  9.673174769991850e-01  8.241628084730063e-01  9.998730924286591e-01  1.198290763558073e+00 -1.447733693498224e-06  1.875524534342500e+00 
 7.041894871776954e-08  0.000000000000000e+00  9.677911030208586e-01  8.245561161104931e-01  9.998858651185485e-01  1.200291039574301e+00 -1.199746502874232e-06  1.875524532282360e+00 
 7.042067227361211e-08  0.000000000000000e+00  9.682845782483693e-01  8.249680262109486e-01  9.998993940756143e-01  1.201811601342092e+00 -9.473836163004852e-07  1.875524530328208e+00 
 7.042243680103562e-08  0.000000000000000e+00  9.687717247878891e-01  8.253765182695463e-01  9.999129643046410e-01  1.202808421443760e+00 -7.133795261582269e-07  1.875524528633933e+00 
 7.042447680185634e-08  0.000000000000000e+00  9.693130989738975e-01  8.258321344478358e-01  9.999282687197194e-01  1.203450753276931e+00 -4.788320511118658e-07  1.875524527088864e+00 
 7.042672398531358e-08  0.000000000000000e+00  9.698836198561214e-01  8.263133948854794e-01  9.999445929131383e-01  1.203743258795787e+00 -2.671025900471101e-07  1.875524525938428e+00 
 7.042941807868147e-08  0.000000000000000e+00  9.705335565507238e-01  8.268619162680264e-01  9.999632962398580e-01  1.203766664211481e+00 -7.570858762838059e-08  1.875524525386279e+00 
 7.043253484526605e-08  0.000000000000000e+00  9.712408179540242e-01  8.274577847501396e-01  9.999834817395953e-01  1.203575445037006e+00  6.788318142351361e-08  1.875524525978636e+00 
 7.043639252346238e-08  0.000000000000000e+00  9.720512093703161e-01  8.281376682290535e-01  1.000005644945951e+00  1.203223085569754e+00  1.470170804629498e-07  1.875524528744709e+00 
 7.044084591003660e-08  0.000000000000000e+00  9.728978796092985e-01  8.288436790514261e-01  1.000025970935690e+00  1.202796566032172e+00  1.300960025823287e-07  1.875524535080903e+00 
 7.044561258323256e-08  0.000000000000000e+00  9.736990932278198e-01  8.295080794980774e-01  1.000039241879953e+00  1.202380050195641e+00  2.088172191431548e-08  1.875524546085355e+00 
 7.045102621894756e-08  0.000000000000000e+00  9.744794158380509e-01  8.301542851420174e-01  1.000040034806436e+00  1.201975821227159e+00 -1.532189386837347e-07  1.875524564639089e+00 
 7.045706939146003e-08  0.000000000000000e+00  9.751935613673964e-01  8.307513439019634e-01  1.000017847257020e+00  1.201603651191502e+00 -3.301861097707273e-07  1.875524594098748e+00 
 7.046306180278648e-08  0.000000000000000e+00  9.757478116750149e-01  8.312291298893135e-01  9.999667540534836e-01  1.201303077827193e+00 -4.338728933645850e-07  1.875524633737816e+00 
 7.046906472339504e-08  0.000000000000000e+00  9.761615893387011e-01  8.316103639878358e-01  9.998819979639955e-01  1.201057601120266e+00 -4.598286597971835e-07  1.875524685319538e+00 
 7.047522131188986e-08  0.000000000000000e+00  9.764529485660957e-01  8.319174109254664e-01  9.997563083622476e-01  1.200852906677798e+00 -4.395005835857393e-07  1.875524752225431e+00 
 7.048167805827949e-08  0.000000000000000e+00  9.766294502526996e-01  8.321658206603296e-01  9.995792637935595e-01  1.200679868393040e+00 -4.025605515771885e-07  1.875524839599545e+00 
 7.048863047931445e-08  0.000000000000000e+00  9.766895284867609e-01  8.323673937977083e-01  9.993349109308518e-01  1.200531906813426e+00 -3.563415414517109e-07  1.875524955877452e+00 
 7.049623624738686e-08  0.000000000000000e+00  9.766214773061822e-01  8.325285923992437e-01  9.990032635727891e-01  1.200406048778688e+00 -2.807711772342036e-07  1.875525112768319e+00 
 7.050425731980594e-08  0.000000000000000e+00  9.764189723272414e-01  8.326489930134765e-01  9.985768858404186e-01  1.200304985326990e+00 -9.039170039471902e-08  1.875525315938703e+00 
 7.050883069505180e-08  0.000000000000000e+00  9.762458387872722e-01  8.326994394730997e-01  9.982847772504329e-01  1.200259458055936e+00  4.058087026452892e-07  1.875525450456380e+00 
 7.051198454982274e-08  0.000000000000000e+00  9.760985320565601e-01  8.327280507248283e-01  9.980479811120817e-01  1.200232319483042e+00  1.254106004666605e-06  1.875525551661155e+00 
 7.051518150203653e-08  0.000000000000000e+00  9.759190635444585e-01  8.327528463293107e-01  9.977675378186414e-01  1.200207787855899e+00  2.312048544727985e-06  1.875525661695716e+00 
 7.051933460329683e-08  0.000000000000000e+00  9.756282850906850e-01  8.327797380147556e-01  9.973399590933431e-01  1.200179740256071e+00  2.982552944994350e-06  1.875525816430727e+00 
 7.052370034132106e-08  0.000000000000000e+00  9.752468092967987e-01  8.328024547860333e-01  9.968262065683815e-01  1.200154302248770e+00  2.124990966570448e-06  1.875525994136609e+00 
 7.052779254357443e-08  0.000000000000000e+00  9.748250052771209e-01  8.328193592833653e-01  9.962982304919785e-01  1.200133736061497e+00  9.061440932380004e-08  1.875526175347390e+00 
 7.053236964869550e-08  0.000000000000000e+00  9.742917967326522e-01  8.328340843996580e-01  9.956648456581738e-01  1.200113948595310e+00 -2.420832127989378e-06  1.875526395622496e+00 
 7.053709267598963e-08  0.000000000000000e+00  9.736855541832832e-01  8.328454098096195e-01  9.949709981249252e-01  1.200096575040305e+00 -4.382817512114251e-06  1.875526643282565e+00 
 7.054228154014734e-08  0.000000000000000e+00  9.729638107409947e-01  8.328540846759769e-01  9.941662925303104e-01  1.200080495669297e+00 -5.504040683688027e-06  1.875526940334619e+00 
 7.054839332359790e-08  0.000000000000000e+00  9.720443570484791e-01  8.328601120040501e-01  9.931614471118104e-01  1.200064898152162e+00 -5.755701292740786e-06  1.875527325414398e+00 
 7.055702466078449e-08  0.000000000000000e+00  9.706086604608025e-01  8.328623582359956e-01  9.916190753140183e-01  1.200047716223068e+00 -5.260412785396343e-06  1.875527937924888e+00 
 7.056480851955087e-08  0.000000000000000e+00  9.691589935087861e-01  8.328591175583511e-01  9.900805871050069e-01  1.200036084557810e+00 -4.694015001582824e-06  1.875528562812232e+00 
 7.057217124469592e-08  0.000000000000000e+00  9.676415909270393e-01  8.328522415045906e-01  9.884806407394550e-01  1.200027691469830e+00 -4.400591307706170e-06  1.875529220366263e+00 
 7.057932310122080e-08  0.000000000000000e+00  9.660281629342587e-01  8.328426097736651e-01  9.867824362857712e-01  1.200021409176840e+00 -4.246406195190063e-06  1.875529923719979e+00 
 7.058686274954538e-08  0.000000000000000e+00  9.641833129848112e-01  8.328298402136020e-01  9.848275030166656e-01  1.200016310026316e+00 -5.555041879805949e-06  1.875530736950048e+00 
 7.059132287298105e-08  0.000000000000000e+00  9.630321592119977e-01  8.328212052916220e-01  9.835843259891662e-01  1.200013903353625e+00 -1.227804218200976e-05  1.875531253539380e+00 
 7.059492083880090e-08  0.000000000000000e+00  9.620793344028145e-01  8.328137559507877e-01  9.825302704208203e-01  1.200012233023754e+00 -2.459426745537618e-05  1.875531689948413e+00 
 7.059881007138123e-08  0.000000000000000e+00  9.610283481929041e-01  8.328052757038634e-01  9.813410447606357e-01  1.200010652435205e+00 -4.347469583804019e-05  1.875532181822009e+00 
 7.060231005852855e-08  0.000000000000000e+00  9.600554865001297e-01  8.327972420154486e-01  9.802370870851508e-01  1.200009400739194e+00 -6.182048100329224e-05  1.875532642590507e+00 
 7.060558723836423e-08  0.000000000000000e+00  9.591092043111722e-01  8.327893296905253e-01  9.791895216352016e-01  1.200008356922406e+00 -7.690901872313912e-05  1.875533089768971e+00 
 7.060928028515357e-08  0.000000000000000e+00  9.579980215489693e-01  8.327799692008708e-01  9.780049578158949e-01  1.200007315877274e+00 -8.875495926287955e-05  1.875533612134751e+00 
 7.061347864570801e-08  0.000000000000000e+00  9.566900783300446e-01  8.327688610021543e-01  9.766585412280030e-01  1.200006290041050e+00 -9.403117396494707e-05  1.875534229943141e+00 
 7.061732916057092e-08  0.000000000000000e+00  9.554652742229888e-01  8.327583453313512e-01  9.754278865449774e-01  1.200005478153728e+00 -9.168289415701248e-05  1.875534819168622e+00 
 7.062140472272373e-08  0.000000000000000e+00  9.541584222919923e-01  8.327469669537307e-01  9.741320275900318e-01  1.200004731096744e+00 -8.362229445898501e-05  1.875535466573275e+00 
 7.062598074865190e-08  0.000000000000000e+00  9.526941879474708e-01  8.327339688201717e-01  9.726871211814588e-01  1.200004006827743e+00 -7.135973891824414e-05  1.875536222766498e+00 
 7.063026276790414e-08  0.000000000000000e+00  9.513390208572375e-01  8.327216452654059e-01  9.713483054535553e-01  1.200003423313147e+00 -5.985169570007070e-05  1.875536958574484e+00 
 7.063531975096265e-08  0.000000000000000e+00  9.497714345659635e-01  8.327069455319834e-01  9.697929678944345e-01  1.200002834173019e+00 -4.886921595075831e-05  1.875537862799553e+00 
 7.064059705382026e-08  0.000000000000000e+00  9.481893625488027e-01  8.326914926830508e-01  9.682151547775736e-01  1.200002318683700e+00 -4.135596826265625e-05  1.875538847205430e+00 
 7.064673016569011e-08  0.000000000000000e+00  9.464436081779939e-01  8.326734708618343e-01  9.664667645312144e-01  1.200001826371447e+00 -3.689265639540213e-05  1.875540043574563e+00 
 7.065304801569706e-08  0.000000000000000e+00  9.447772887264563e-01  8.326549261224279e-01  9.647940736614345e-01  1.200001418192964e+00 -3.440488637119753e-05  1.875541334620174e+00 
 7.065983088839573e-08  0.000000000000000e+00  9.431672650183504e-01  8.326351282391127e-01  9.631781801197818e-01  1.200001069346108e+00 -2.932492935761835e-05  1.875542786506876e+00 
 7.066693833214289e-08  0.000000000000000e+00  9.417022644743721e-01  8.326145598065464e-01  9.617122234677844e-01  1.200000781771407e+00 -1.651472053819223e-05  1.875544380229295e+00 
 7.067535715006294e-08  0.000000000000000e+00  9.402718762727205e-01  8.325904185661827e-01  9.602910968143727e-01  1.200000519992980e+00  1.140955846429056e-05  1.875546362214247e+00 
 7.068540189367144e-08  0.000000000000000e+00  9.389749562342615e-01  8.325617922230544e-01  9.590219614445533e-01  1.200000291788732e+00  6.378899761742432e-05  1.875548857250762e+00 
 7.069460558815384e-08  0.000000000000000e+00  9.381310500461429e-01  8.325355562926409e-01  9.582194221131649e-01  1.200000143999749e+00  1.369631422679041e-04  1.875551263942636e+00 
 7.070323073489887e-08  0.000000000000000e+00  9.375890551677422e-01  8.325108278693087e-01  9.577295738192750e-01  1.200000045688315e+00  2.492889414488355e-04  1.875553619990443e+00 
 7.071162849101480e-08  0.000000000000000e+00  9.372482939892000e-01  8.324865420500243e-01  9.574516878075001e-01  1.199999977711402e+00  4.436995479476892e-04  1.875556003316281e+00 
 7.071897712943118e-08  0.000000000000000e+00  9.370729418191793e-01  8.324650964192887e-01  9.573404660492255e-01  1.199999934780568e+00  7.209305054302851e-04  1.875558157907712e+00 
 7.072752821875815e-08  0.000000000000000e+00  9.369802189757167e-01  8.324399051416758e-01  9.573305137240963e-01  1.199999898020320e+00  1.160359460735186e-03  1.875560741393206e+00 
 7.073523844045942e-08  0.000000000000000e+00  9.369675595956801e-01  8.324169396803268e-01  9.573914097008096e-01  1.199999872840321e+00  1.650326923589659e-03  1.875563137108158e+00 
 7.074100958192225e-08  0.000000000000000e+00  9.369783543847801e-01  8.323995449616147e-01  9.574447801385866e-01  1.199999857065045e+00  2.085908863694695e-03  1.875564969132251e+00 
 7.074603717002329e-08  0.000000000000000e+00  9.369829094934045e-01  8.323842032919130e-01  9.574673075817791e-01  1.199999845037635e+00  2.515530461968338e-03  1.875566590629773e+00 
 7.075126645080525e-08  0.000000000000000e+00  9.369672125311730e-01  8.323680320323893e-01  9.574458316779622e-01  1.199999834994351e+00  2.992850526832209e-03  1.875568300860875e+00 
 7.075716646076154e-08  0.000000000000000e+00  9.369166777519959e-01  8.323495433826755e-01  9.573636847481147e-01  1.199999827788561e+00  3.524403251879641e-03  1.875570257552044e+00 
 7.076279911152014e-08  0.000000000000000e+00  9.368402219094142e-01  8.323317161663077e-01  9.572442609290300e-01  1.199999824637737e+00  3.992789439436136e-03  1.875572150578814e+00 
 7.076890150825643e-08  0.000000000000000e+00  9.367386097672348e-01  8.323123010088201e-01  9.570956157379752e-01  1.199999823117343e+00  4.474288236805282e-03  1.875574226833738e+00 
 7.077551327500388e-08  0.000000000000000e+00  9.366218371738906e-01  8.322912367182206e-01  9.569363954872124e-01  1.199999820934135e+00  5.063661299506478e-03  1.875576503417114e+00 
 7.078157701349368e-08  0.000000000000000e+00  9.365187256630784e-01  8.322719397227741e-01  9.568045211501192e-01  1.199999817421091e+00  5.600551851757359e-03  1.875578613590462e+00 
 7.078912704461050e-08  0.000000000000000e+00  9.364048182081003e-01  8.322479703045188e-01  9.566672309995845e-01  1.199999811524341e+00  5.987611646921764e-03  1.875581266884894e+00 
 7.079738248710805e-08  0.000000000000000e+00  9.363026251525466e-01  8.322218300738041e-01  9.565518614329819e-01  1.199999804784473e+00  5.960415136983520e-03  1.875584195824143e+00 
 7.080520547316746e-08  0.000000000000000e+00  9.362267713374831e-01  8.321971049596012e-01  9.564723739663415e-01  1.199999799283067e+00  5.556779010762973e-03  1.875586993105125e+00 
 7.081366785828868e-08  0.000000000000000e+00  9.361639029546834e-01  8.321703795504972e-01  9.564119740767588e-01  1.199999794835612e+00  4.790969375236577e-03  1.875590036913209e+00 
 7.082319421849728e-08  0.000000000000000e+00  9.361106528396487e-01  8.321402882417680e-01  9.563661547478618e-01  1.199999791631778e+00  3.710128169843616e-03  1.875593477867985e+00 
 7.083241735843294e-08  0.000000000000000e+00  9.360716652148777e-01  8.321111328464738e-01  9.563372840948192e-01  1.199999789957469e+00  2.681279674185174e-03  1.875596816285722e+00 
 7.084183183440721e-08  0.000000000000000e+00  9.360412023294791e-01  8.320813473784893e-01  9.563195615559660e-01  1.199999789163916e+00  1.815444677942206e-03  1.875600223148285e+00 
 7.085272113328865e-08  0.000000000000000e+00  9.360153546293127e-01  8.320468715255842e-01  9.563116325893939e-01  1.199999788752697e+00  1.099510059195076e-03  1.875604152169140e+00 
 7.086254932351589e-08  0.000000000000000e+00  9.359995440625257e-01  8.320157411912138e-01  9.563150379022998e-01  1.199999788511821e+00  6.789222416174179e-04  1.875607679143318e+00 
 7.087371580135226e-08  0.000000000000000e+00  9.359889632691802e-01  8.319803646896623e-01  9.563295391406438e-01  1.199999788230922e+00  3.843211449207820e-04  1.875611653595393e+00 
 7.088482345406050e-08  0.000000000000000e+00  9.359848331993175e-01  8.319451727940554e-01  9.563532045881322e-01  1.199999787951102e+00  2.162145426343492e-04  1.875615562290314e+00 
 7.089805212335711e-08  0.000000000000000e+00  9.359860944920219e-01  8.319032645729939e-01  9.563902827429518e-01  1.199999787677601e+00  1.083719241945603e-04  1.875620144806978e+00 
 7.091255069573195e-08  0.000000000000000e+00  9.359927129494047e-01  8.318573443705360e-01  9.564384545900143e-01  1.199999787477653e+00  5.180756116157906e-05  1.875625059612401e+00 
 7.093070785897179e-08  0.000000000000000e+00  9.360054521153882e-01  8.317998651309536e-01  9.565053036215176e-01  1.199999787336237e+00  2.270447118050766e-05  1.875631029000596e+00 
 7.095239333191965e-08  0.000000000000000e+00  9.360237685475772e-01  8.317312790053375e-01  9.565900092823197e-01  1.199999787243155e+00  1.234869739091887e-05  1.875637849506117e+00 
 7.098148481530749e-08  0.000000000000000e+00  9.360499232655352e-01  8.316394181049658e-01  9.567069412109032e-01  1.199999787161116e+00  1.070326833259575e-05  1.875646404540757e+00 
 7.102064204327011e-08  0.000000000000000e+00  9.360847298828870e-01  8.315161196861592e-01  9.568658779986898e-01  1.199999787085404e+00  1.221419751911761e-05  1.875656737660623e+00 
 7.106077348932912e-08  0.000000000000000e+00  9.361186209330082e-01  8.313902425970345e-01  9.570287179490546e-01  1.199999787043087e+00  1.341186116466294e-05  1.875665843121494e+00 
 7.110840333833041e-08  0.000000000000000e+00  9.361560678959667e-01  8.312415812793998e-01  9.572210154022870e-01  1.199999787022362e+00  1.380134611943533e-05  1.875674663825817e+00 
 7.115829271175316e-08  0.000000000000000e+00  9.361921686397191e-01  8.310868080068013e-01  9.574210175405282e-01  1.199999787016147e+00  1.366765935062528e-05  1.875681643319481e+00 
 7.121806134454197e-08  0.000000000000000e+00  9.362315775902759e-01  8.309027522637386e-01  9.576585264825339e-01  1.199999787013573e+00  1.335508585714065e-05  1.875687161159162e+00 
 7.128497089348846e-08  0.000000000000000e+00  9.362712589665405e-01  8.306985714355736e-01  9.579215518769539e-01  1.199999787011310e+00  1.301836825822630e-05  1.875690054503445e+00 
 7.136850831016661e-08  0.000000000000000e+00  9.363151173564375e-01  8.304465293673751e-01  9.582456175941746e-01  1.199999787008234e+00  1.264644427756298e-05  1.875689596015650e+00 
 7.146971707764925e-08  0.000000000000000e+00  9.363611855077952e-01  8.301455638946574e-01  9.586319181398246e-01  1.199999787005525e+00  1.223730327708279e-05  1.875684354201863e+00 
 7.160577568598602e-08  0.000000000000000e+00  9.364134639585755e-01  8.297486258866805e-01  9.591409013905696e-01  1.199999787003327e+00  1.173040189986829e-05  1.875671868929436e+00 
 7.179264242382473e-08  0.000000000000000e+00  9.364718726278923e-01  8.292176507933939e-01  9.598221867499663e-01  1.199999787002148e+00  1.109818656851305e-05  1.875649415451839e+00 
 7.199264242382473e-08  0.000000000000000e+00  9.365219589647605e-01  8.286670780370031e-01  9.605305760038774e-01  1.199999787001529e+00  1.049221959413580e-05  1.875623245857468e+00 
 7.219264242382473e-08  0.000000000000000e+00  9.365629515357665e-01  8.281341229024405e-01  9.612194024030940e-01  1.199999787001062e+00  9.948775155078709e-06  1.875598080166468e+00 
 7.239264242382473e-08  0.000000000000000e+00  9.365975391340974e-01  8.276179782691341e-01  9.618903394648047e-01  1.199999787000967e+00  9.458780179079077e-06  1.875575660293565e+00 
 7.259264242382473e-08  0.000000000000000e+00  9.366275550813211e-01  8.271178184880762e-01  9.625447979901497e-01  1.199999787001062e+00  9.014761757683818e-06  1.875556633452585e+00 
 7.279264242382473e-08  0.000000000000000e+00  9.366542309740451e-01  8.266328429641561e-01  9.631839658944764e-01  1.199999787000963e+00  8.610558315809848e-06  1.875540982495028e+00 
 7.299264242382474e-08  0.000000000000000e+00  9.366783959255132e-01  8.261622958535885e-01  9.638088525289914e-01  1.199999787000920e+00  8.241052408838182e-06  1.875528354973984e+00 
 7.319264242382474e-08  0.000000000000000e+00  9.367006149916742e-01  8.257054732837300e-01  9.644203255168821e-01  1.199999787000850e+00  7.901963616792183e-06  1.875518274160170e+00 
 7.339264242382474e-08  0.000000000000000e+00  9.367212806791861e-01  8.252617242522834e-01  9.650191395350363e-01  1.199999787001044e+00  7.589686799132760e-06  1.875510257678624e+00 
 7.359264242382474e-08  0.000000000000000e+00  9.367406721561843e-01  8.248304483977144e-01  9.656059586228526e-01  1.199999787000932e+00  7.301164878552777e-06  1.875503874809235e+00 
 7.379264242382474e-08  0.000000000000000e+00  9.367589932698767e-01  8.244110923421492e-01  9.661813734489630e-01  1.199999787000849e+00  7.033788587428289e-06  1.875498767231700e+00 
 7.399264242382475e-08  0.000000000000000e+00  9.367763969655845e-01  8.240031455235647e-01  9.667459145804916e-01  1.199999787000913e+00  6.785317297420556e-06  1.875494650081396e+00 
 7.419264242382475e-08  0.000000000000000e+00  9.367930010717119e-01  8.236061360154541e-01  9.673000625564636e-01  1.199999787000828e+00  6.553816169600548e-06  1.875491303757106e+00 
 7.439264242382475e-08  0.000000000000000e+00  9.368088986216913e-01  8.232196265845501e-01  9.678442554406624e-01  1.199999787000866e+00  6.337605605317491e-06  1.875488562466260e+00 
 7.459264242382475e-08  0.000000000000000e+00  9.368241647112967e-01  8.228432110976471e-01  9.683788944238668e-01  1.199999787000828e+00  6.135220543928249e-06  1.875486302657886e+00 
 7.479264242382475e-08  0.000000000000000e+00  9.368388611420649e-01  8.224765113133662e-01  9.689043479706458e-01  1.199999787000711e+00  5.945377231587541e-06  1.875484432797463e+00 
 7.499264242382475e-08  0.000000000000000e+00  9.368530396329673e-01  8.221191740436914e-01  9.694209549121031e-01  1.199999787000714e+00  5.766946065237153e-06  1.875482884983554e+00 
 7.519264242382476e-08  0.000000000000000e+00  9.368667440912297e-01  8.217708686584523e-01  9.699290268072761e-01  1.199999787000878e+00  5.598929072527150e-06  1.875481608408989e+00 
 7.539264242382476e-08  0.000000000000000e+00  9.368800122531322e-01  8.214312848879285e-01  9.704288498194454e-01  1.199999787000714e+00  5.440441319265821e-06  1.875480564442652e+00 
 7.559264242382476e-08  0.000000000000000e+00  9.368928768947128e-01  8.211001308843749e-01  9.709206862916711e-01  1.199999787000896e+00  5.290695331152273e-06  1.875479723032066e+00 
 7.579264242382476e-08  0.000000000000000e+00  9.369053667426577e-01  8.207771315036242e-01  9.714047761475865e-01  1.199999787000970e+00  5.148988043257651e-06  1.875479060129833e+00 
 7.599264242382476e-08  0.000000000000000e+00  9.369175071721764e-01  8.204620267722930e-01  9.718813382021857e-01  1.199999787000943e+00  5.014689776039732e-06  1.875478555884711e+00 
 7.619264242382476e-08  0.000000000000000e+00  9.369293207506257e-01  8.201545705145388e-01  9.723505714324254e-01  1.199999787000840e+00  4.887234929612718e-06  1.875478193387871e+00 
 7.639264242382477e-08  0.000000000000000e+00  9.369408276672555e-01  8.198545291148169e-01  9.728126562422933e-01  1.199999787000853e+00  4.766113998523501e-06  1.875477957813368e+00 
 7.659264242382477e-08  0.000000000000000e+00  9.369520460778733e-01  8.195616803981658e-01  9.732677557251523e-01  1.199999787000716e+00  4.650866824257805e-06  1.875477835833552e+00 
 7.679264242382477e-08  0.000000000000000e+00  9.369629923845593e-01  8.192758126155875e-01  9.737160169309956e-01  1.199999787000950e+00  4.541076729877210e-06  1.875477815224355e+00 
 7.699264242382477e-08  0.000000000000000e+00  9.369736814654560e-01  8.189967235221839e-01  9.741575721287248e-01  1.199999787001022e+00  4.436365536324090e-06  1.875477884600558e+00 
 7.719264242382477e-08  0.000000000000000e+00  9.369841268654082e-01  8.187242195402937e-01  9.745925400571432e-01  1.199999787000918e+00  4.336389199282098e-06  1.875478033240065e+00 
 7.739264242382478e-08  0.000000000000000e+00  9.369943409556916e-01  8.184581149988637e-01  9.750210271534226e-01  1.199999787000787e+00  4.240834030048957e-06  1.875478250969365e+00 
 7.759264242382478e-08  0.000000000000000e+00  9.370043350689904e-01  8.181982314462658e-01  9.754431287492569e-01  1.199999787000811e+00  4.149413452383825e-06  1.875478528091364e+00 
 7.779264242382478e-08  0.000000000000000e+00  9.370141196142838e-01  8.179443970290299e-01  9.758589302259322e-01  1.199999787000802e+00  4.061865122239766e-06  1.875478855342949e+00 
 7.799264242382478e-08  0.000000000000000e+00  9.370237041754842e-01  8.176964459326315e-01  9.762685081236594e-01  1.199999787000988e+00  3.977948404009167e-06  1.875479223873302e+00 
 7.819264242382478e-08  0.000000000000000e+00  9.370330975965532e-01  8.174542178805841e-01  9.766719311957497e-01  1.199999787000763e+00  3.897442188049115e-06  1.875479625236793e+00 
 7.839264242382478e-08  0.000000000000000e+00  9.370423080554438e-01  8.172175576856369e-01  9.770692614070187e-01  1.199999787000918e+00  3.820142966738319e-06  1.875480051395865e+00 
 7.859264242382479e-08  0.000000000000000e+00  9.370513431287584e-01  8.169863148539487e-01  9.774605548717823e-01  1.199999787000787e+00  3.745863073910580e-06  1.875480494730372e+00 
 7.879264242382479e-08  0.000000000000000e+00  9.370602098484058e-01  8.167603432332374e-01  9.778458627317164e-01  1.199999787000757e+00  3.674429212160091e-06  1.875480948050730e+00 
 7.899264242382479e-08  0.000000000000000e+00  9.370689147517119e-01  8.165395007033220e-01  9.782252319728144e-01  1.199999787000815e+00  3.605681078384103e-06  1.875481404612604e+00 
 7.919264242382479e-08  0.000000000000000e+00  9.370774639257680e-01  8.163236489066574e-01  9.785987061796422e-01  1.199999787000733e+00  3.539470186748245e-06  1.875481858131473e+00 
 7.939264242382479e-08  0.000000000000000e+00  9.370858630469995e-01  8.161126530131928e-01  9.789663262330272e-01  1.199999787000778e+00  3.475658801278730e-06  1.875482302795753e+00 
 7.959264242382480e-08  0.000000000000000e+00  9.370941174164175e-01  8.159063815180849e-01  9.793281309449838e-01  1.199999787000908e+00  3.414118951927720e-06  1.875482733277347e+00 
 7.979264242382480e-08  0.000000000000000e+00  9.371022319914322e-01  8.157047060676232e-01  9.796841576411822e-01  1.199999787000796e+00  3.354731613196139e-06  1.875483144739108e+00 
 7.999264242382480e-08  0.000000000000000e+00  9.371102114143268e-01  8.155075013099056e-01  9.800344426868688e-01  1.199999787000900e+00  3.297385945273881e-06  1.875483532838525e+00 
 8.019264242382480e-08  0.000000000000000e+00  9.371180600380496e-01  8.153146447713203e-01  9.803790219600292e-01  1.199999787000783e+00  3.241978553184266e-06  1.875483893727473e+00 
