 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 8.891233105765801e-08  0.000000000000000e+00  1.057464796334714e+00  8.099218592705980e-01  9.905436142312677e-01  1.199999787000817e+00  1.199999803084257e+00  2.115344469605349e+00 
 8.911233105765802e-08  0.000000000000000e+00  1.057467902586950e+00  8.098343365134983e-01  9.906906053214868e-01  1.199999787000771e+00  1.199999803084158e+00  2.115343757326226e+00 
 8.931233105765802e-08  0.000000000000000e+00  1.057470964953024e+00  8.097480272235937e-01  9.908346881272523e-01  1.199999787000883e+00  1.199999803084243e+00  2.115343039047413e+00 
 8.951233105765802e-08  0.000000000000000e+00  1.057473984140280e+00  8.096629032843405e-01  9.909759281024089e-01  1.199999787000967e+00  1.199999803084199e+00  2.115342314546318e+00 
 8.971233105765802e-08  0.000000000000000e+00  1.057476960837818e+00  8.095789376868787e-01  9.911143895045452e-01  1.199999787000956e+00  1.199999803084266e+00  2.115341583574509e+00 
 8.991233105765802e-08  0.000000000000000e+00  1.057479895716926e+00  8.094961044818009e-01  9.912501353605525e-01  1.199999787000805e+00  1.199999803084279e+00  2.115340845866094e+00 
 9.011233105765803e-08  0.000000000000000e+00  1.057482789431649e+00  8.094143787318975e-01  9.913832274369017e-01  1.199999787000771e+00  1.199999803084184e+00  2.115340101145984e+00 
 9.031233105765803e-08  0.000000000000000e+00  1.057485642619272e+00  8.093337364649167e-01  9.915137262145194e-01  1.199999787000854e+00  1.199999803084247e+00  2.115339349137836e+00 
 9.051233105765803e-08  0.000000000000000e+00  1.057488455900724e+00  8.092541546276701e-01  9.916416908685051e-01  1.199999787000786e+00  1.199999803084111e+00  2.115338589571826e+00 
 9.071233105765803e-08  0.000000000000000e+00  1.057491229881206e+00  8.091756110426834e-01  9.917671792543136e-01  1.199999787000774e+00  1.199999803083976e+00  2.115337822192035e+00 
 9.091233105765803e-08  0.000000000000000e+00  1.057493965150504e+00  8.090980843647404e-01  9.918902478950375e-01  1.199999787000846e+00  1.199999803083882e+00  2.115337046763516e+00 
 9.111233105765803e-08  0.000000000000000e+00  1.057496662283604e+00  8.090215540390078e-01  9.920109519763475e-01  1.199999787000851e+00  1.199999803083955e+00  2.115336263078881e+00 
 9.131233105765804e-08  0.000000000000000e+00  1.057499321841168e+00  8.089460002612152e-01  9.921293453441266e-01  1.199999787000848e+00  1.199999803083886e+00  2.115335470964506e+00 
 9.151233105765804e-08  0.000000000000000e+00  1.057501944369960e+00  8.088714039377911e-01  9.922454805046260e-01  1.199999787000832e+00  1.199999803083838e+00  2.115334670286180e+00 
 9.171233105765804e-08  0.000000000000000e+00  1.057504530403483e+00  8.087977466501953e-01  9.923594086310399e-01  1.199999787000712e+00  1.199999803083873e+00  2.115333860954292e+00 
 9.191233105765804e-08  0.000000000000000e+00  1.057507080462304e+00  8.087250106168721e-01  9.924711795699031e-01  1.199999787000602e+00  1.199999803083992e+00  2.115333042928504e+00 
 9.211233105765804e-08  0.000000000000000e+00  1.057509595054729e+00  8.086531786594748e-01  9.925808418533242e-01  1.199999787000734e+00  1.199999803083835e+00  2.115332216221812e+00 
 9.231233105765804e-08  0.000000000000000e+00  1.057512074677228e+00  8.085822341705696e-01  9.926884427135766e-01  1.199999787000755e+00  1.199999803083748e+00  2.115331380904118e+00 
 9.251233105765805e-08  0.000000000000000e+00  1.057514519814916e+00  8.085121610811790e-01  9.927940280986467e-01  1.199999787000801e+00  1.199999803083728e+00  2.115330537105194e+00 
 9.271233105765805e-08  0.000000000000000e+00  1.057516930942114e+00  8.084429438313986e-01  9.928976426925907e-01  1.199999787000845e+00  1.199999803083779e+00  2.115329685017155e+00 
 9.291233105765805e-08  0.000000000000000e+00  1.057519308522803e+00  8.083745673408359e-01  9.929993299352706e-01  1.199999787000805e+00  1.199999803083589e+00  2.115328824896255e+00 
 9.311233105765805e-08  0.000000000000000e+00  1.057521653011173e+00  8.083070169826078e-01  9.930991320464971e-01  1.199999787000832e+00  1.199999803083503e+00  2.115327957064258e+00 
 9.331233105765805e-08  0.000000000000000e+00  1.057523964852145e+00  8.082402785568861e-01  9.931970900507650e-01  1.199999787000910e+00  1.199999803083476e+00  2.115327081909139e+00 
 9.351233105765806e-08  0.000000000000000e+00  1.057526244481791e+00  8.081743382665616e-01  9.932932438023446e-01  1.199999787000928e+00  1.199999803083552e+00  2.115326199885337e+00 
 9.371233105765806e-08  0.000000000000000e+00  1.057528492327872e+00  8.081091826947272e-01  9.933876320149755e-01  1.199999787000727e+00  1.199999803083606e+00  2.115325311513480e+00 
 9.391233105765806e-08  0.000000000000000e+00  1.057530708810307e+00  8.080447987830195e-01  9.934802922881768e-01  1.199999787000796e+00  1.199999803083600e+00  2.115324417379600e+00 
 9.411233105765806e-08  0.000000000000000e+00  1.057532894341638e+00  8.079811738109631e-01  9.935712611380488e-01  1.199999787000835e+00  1.199999803083582e+00  2.115323518133808e+00 
 9.431233105765806e-08  0.000000000000000e+00  1.057535049327490e+00  8.079182953774031e-01  9.936605740270975e-01  1.199999787000908e+00  1.199999803083456e+00  2.115322614488656e+00 
 9.451233105765806e-08  0.000000000000000e+00  1.057537174167042e+00  8.078561513820662e-01  9.937482653955203e-01  1.199999787000905e+00  1.199999803083414e+00  2.115321707216967e+00 
 9.471233105765807e-08  0.000000000000000e+00  1.057539269253439e+00  8.077947300103273e-01  9.938343686914587e-01  1.199999787000892e+00  1.199999803083280e+00  2.115320797149339e+00 
 9.491233105765807e-08  0.000000000000000e+00  1.057541334974240e+00  8.077340197163474e-01  9.939189164028651e-01  1.199999787000768e+00  1.199999803083275e+00  2.115319885171166e+00 
 9.511233105765807e-08  0.000000000000000e+00  1.057543371711824e+00  8.076740092098287e-01  9.940019400888797e-01  1.199999787000860e+00  1.199999803083263e+00  2.115318972219443e+00 
 9.531233105765807e-08  0.000000000000000e+00  1.057545379843770e+00  8.076146874418629e-01  9.940834704112073e-01  1.199999787000808e+00  1.199999803083279e+00  2.115318059279226e+00 
 9.551233105765807e-08  0.000000000000000e+00  1.057547359743214e+00  8.075560435929896e-01  9.941635371647104e-01  1.199999787000831e+00  1.199999803083148e+00  2.115317147379766e+00 
 9.571233105765808e-08  0.000000000000000e+00  1.057549311779247e+00  8.074980670629406e-01  9.942421693104695e-01  1.199999787000877e+00  1.199999803083114e+00  2.115316237590500e+00 
 9.591233105765808e-08  0.000000000000000e+00  1.057551236317273e+00  8.074407474578512e-01  9.943193950037064e-01  1.199999787000738e+00  1.199999803083194e+00  2.115315331016707e+00 
 9.611233105765808e-08  0.000000000000000e+00  1.057553133719250e+00  8.073840745831126e-01  9.943952416256274e-01  1.199999787000794e+00  1.199999803083273e+00  2.115314428795103e+00 
 9.631233105765808e-08  0.000000000000000e+00  1.057555004344039e+00  8.073280384333852e-01  9.944697358126674e-01  1.199999787000802e+00  1.199999803083305e+00  2.115313532089219e+00 
 9.651233105765808e-08  0.000000000000000e+00  1.057556848547708e+00  8.072726291846567e-01  9.945429034857999e-01  1.199999787000720e+00  1.199999803082949e+00  2.115312642084666e+00 
 9.671233105765808e-08  0.000000000000000e+00  1.057558666683770e+00  8.072178371875358e-01  9.946147698775879e-01  1.199999787000757e+00  1.199999803082771e+00  2.115311759984395e+00 
 9.691233105765809e-08  0.000000000000000e+00  1.057560459103437e+00  8.071636529600409e-01  9.946853595612309e-01  1.199999787000833e+00  1.199999803082845e+00  2.115310887003809e+00 
 9.711233105765809e-08  0.000000000000000e+00  1.057562226155797e+00  8.071100671819755e-01  9.947546964768283e-01  1.199999787000780e+00  1.199999803083041e+00  2.115310024365932e+00 
 9.731233105765809e-08  0.000000000000000e+00  1.057563968188073e+00  8.070570706896780e-01  9.948228039569444e-01  1.199999787000873e+00  1.199999803083062e+00  2.115309173296520e+00 
 9.751233105765809e-08  0.000000000000000e+00  1.057565685545714e+00  8.070046544704580e-01  9.948897047515913e-01  1.199999787000810e+00  1.199999803083066e+00  2.115308335019233e+00 
 9.771233105765809e-08  0.000000000000000e+00  1.057567378572621e+00  8.069528096588826e-01  9.949554210533673e-01  1.199999787000804e+00  1.199999803083011e+00  2.115307510750918e+00 
 9.791233105765810e-08  0.000000000000000e+00  1.057569047611268e+00  8.069015275330204e-01  9.950199745200249e-01  1.199999787000803e+00  1.199999803082651e+00  2.115306701696913e+00 
 9.811233105765810e-08  0.000000000000000e+00  1.057570693002852e+00  8.068507995101248e-01  9.950833862962191e-01  1.199999787000801e+00  1.199999803082687e+00  2.115305909046461e+00 
 9.831233105765810e-08  0.000000000000000e+00  1.057572315087279e+00  8.068006171441811e-01  9.951456770362941e-01  1.199999787000796e+00  1.199999803082583e+00  2.115305133968326e+00 
 9.851233105765810e-08  0.000000000000000e+00  1.057573914203302e+00  8.067509721227335e-01  9.952068669237214e-01  1.199999787000782e+00  1.199999803082604e+00  2.115304377606510e+00 
 9.871233105765810e-08  0.000000000000000e+00  1.057575490688610e+00  8.067018562648695e-01  9.952669756907689e-01  1.199999787000867e+00  1.199999803082685e+00  2.115303641076108e+00 
 9.891233105765810e-08  0.000000000000000e+00  1.057577044879834e+00  8.066532615179569e-01  9.953260226373148e-01  1.199999787000900e+00  1.199999803082592e+00  2.115302925459442e+00 
 9.911233105765811e-08  0.000000000000000e+00  1.057578577112579e+00  8.066051799569134e-01  9.953840266482941e-01  1.199999787000839e+00  1.199999803082433e+00  2.115302231802328e+00 
 9.931233105765811e-08  0.000000000000000e+00  1.057580087721396e+00  8.065576037817992e-01  9.954410062110912e-01  1.199999787000831e+00  1.199999803082435e+00  2.115301561110580e+00 
 9.951233105765811e-08  0.000000000000000e+00  1.057581577039748e+00  8.065105253159597e-01  9.954969794298418e-01  1.199999787000946e+00  1.199999803082502e+00  2.115300914346774e+00 
 9.971233105765811e-08  0.000000000000000e+00  1.057583045400028e+00  8.064639370054764e-01  9.955519640420908e-01  1.199999787000772e+00  1.199999803082522e+00  2.115300292427197e+00 
 9.991233105765811e-08  0.000000000000000e+00  1.057584493133528e+00  8.064178314167232e-01  9.956059774316567e-01  1.199999787000824e+00  1.199999803082550e+00  2.115299696219094e+00 
 1.001123310576581e-07  0.000000000000000e+00  1.057585920570311e+00  8.063722012363317e-01  9.956590366431989e-01  1.199999787000940e+00  1.199999803082547e+00  2.115299126538146e+00 
 1.003123310576581e-07  0.000000000000000e+00  1.057587328039207e+00  8.063270392694102e-01  9.957111583938534e-01  1.199999787000756e+00  1.199999803082377e+00  2.115298584146185e+00 
 1.005123310576581e-07  0.000000000000000e+00  1.057588715867676e+00  8.062823384386090e-01  9.957623590845774e-01  1.199999787000789e+00  1.199999803082303e+00  2.115298069749260e+00 
 1.007123310576581e-07  0.000000000000000e+00  1.057590084381788e+00  8.062380917829086e-01  9.958126548122115e-01  1.199999787000866e+00  1.199999803082389e+00  2.115297583995901e+00 
 1.009123310576581e-07  0.000000000000000e+00  1.057591433905992e+00  8.061942924580422e-01  9.958620613789400e-01  1.199999787000765e+00  1.199999803082388e+00  2.115297127475605e+00 
 1.011123310576581e-07  0.000000000000000e+00  1.057592764763119e+00  8.061509337340669e-01  9.959105943025985e-01  1.199999787000813e+00  1.199999803082333e+00  2.115296700717694e+00 
 1.013123310576581e-07  0.000000000000000e+00  1.057594077274199e+00  8.061080089955115e-01  9.959582688252486e-01  1.199999787000801e+00  1.199999803082258e+00  2.115296304190382e+00 
 1.015123310576581e-07  0.000000000000000e+00  1.057595371758375e+00  8.060655117397199e-01  9.960050999216189e-01  1.199999787000884e+00  1.199999803082162e+00  2.115295938300109e+00 
 1.017123310576581e-07  0.000000000000000e+00  1.057596648532712e+00  8.060234355765097e-01  9.960511023062976e-01  1.199999787000619e+00  1.199999803082111e+00  2.115295603391154e+00 
 1.019123310576581e-07  0.000000000000000e+00  1.057597907912126e+00  8.059817742272709e-01  9.960962904418227e-01  1.199999787000757e+00  1.199999803082167e+00  2.115295299745435e+00 
 1.021123310576581e-07  0.000000000000000e+00  1.057599150209179e+00  8.059405215241164e-01  9.961406785457705e-01  1.199999787000809e+00  1.199999803082103e+00  2.115295027582640e+00 
 1.023123310576581e-07  0.000000000000000e+00  1.057600375733962e+00  8.058996714085007e-01  9.961842805960492e-01  1.199999787000791e+00  1.199999803081848e+00  2.115294787060520e+00 
 1.025123310576581e-07  0.000000000000000e+00  1.057601584793979e+00  8.058592179310445e-01  9.962271103363669e-01  1.199999787000861e+00  1.199999803081930e+00  2.115294578275461e+00 
 1.027123310576581e-07  0.000000000000000e+00  1.057602777693918e+00  8.058191552503425e-01  9.962691812830967e-01  1.199999787000862e+00  1.199999803081931e+00  2.115294401263247e+00 
 1.029123310576581e-07  0.000000000000000e+00  1.057603954735556e+00  8.057794776311438e-01  9.963105067296191e-01  1.199999787000852e+00  1.199999803082041e+00  2.115294256000070e+00 
 1.031123310576581e-07  0.000000000000000e+00  1.057605116217610e+00  8.057401794444814e-01  9.963510997504712e-01  1.199999787000626e+00  1.199999803081909e+00  2.115294142403639e+00 
 1.033123310576581e-07  0.000000000000000e+00  1.057606262435596e+00  8.057012551652361e-01  9.963909732068676e-01  1.199999787000772e+00  1.199999803081916e+00  2.115294060334598e+00 
 1.035123310576581e-07  0.000000000000000e+00  1.057607393681665e+00  8.056626993728251e-01  9.964301397493831e-01  1.199999787000743e+00  1.199999803081857e+00  2.115294009598039e+00 
 1.037123310576581e-07  0.000000000000000e+00  1.057608510244424e+00  8.056245067482453e-01  9.964686118230974e-01  1.199999787000647e+00  1.199999803081933e+00  2.115293989945227e+00 
 1.039123310576581e-07  0.000000000000000e+00  1.057609612408872e+00  8.055866720735917e-01  9.965064016697949e-01  1.199999787000708e+00  1.199999803081840e+00  2.115294001075423e+00 
 1.041123310576582e-07  0.000000000000000e+00  1.057610700456225e+00  8.055491902313913e-01  9.965435213325861e-01  1.199999787000701e+00  1.199999803081780e+00  2.115294042637889e+00 
 1.043123310576582e-07  0.000000000000000e+00  1.057611774663778e+00  8.055120562022478e-01  9.965799826582340e-01  1.199999787000816e+00  1.199999803081629e+00  2.115294114233973e+00 
 1.045123310576582e-07  0.000000000000000e+00  1.057612835304856e+00  8.054752650636975e-01  9.966157973006864e-01  1.199999787000797e+00  1.199999803081642e+00  2.115294215419376e+00 
 1.047123310576582e-07  0.000000000000000e+00  1.057613882648613e+00  8.054388119889951e-01  9.966509767233257e-01  1.199999787000863e+00  1.199999803081579e+00  2.115294345706404e+00 
 1.049123310576582e-07  0.000000000000000e+00  1.057614916959877e+00  8.054026922459580e-01  9.966855322012650e-01  1.199999787000852e+00  1.199999803081665e+00  2.115294504566426e+00 
 1.051123310576582e-07  0.000000000000000e+00  1.057615938499201e+00  8.053669011950879e-01  9.967194748252651e-01  1.199999787000820e+00  1.199999803081442e+00  2.115294691432364e+00 
 1.053123310576582e-07  0.000000000000000e+00  1.057616947522616e+00  8.053314342883026e-01  9.967528155030656e-01  1.199999787000788e+00  1.199999803081447e+00  2.115294905701182e+00 
 1.055123310576582e-07  0.000000000000000e+00  1.057617944281670e+00  8.052962870671900e-01  9.967855649627495e-01  1.199999787000747e+00  1.199999803081488e+00  2.115295146736479e+00 
 1.057123310576582e-07  0.000000000000000e+00  1.057618929023249e+00  8.052614551622548e-01  9.968177337538592e-01  1.199999787000754e+00  1.199999803081517e+00  2.115295413871134e+00 
 1.059123310576582e-07  0.000000000000000e+00  1.057619901989544e+00  8.052269342899135e-01  9.968493322499580e-01  1.199999787000776e+00  1.199999803081501e+00  2.115295706409927e+00 
 1.061123310576582e-07  0.000000000000000e+00  1.057620863417991e+00  8.051927202522775e-01  9.968803706513547e-01  1.199999787000820e+00  1.199999803081425e+00  2.115296023632206e+00 
 1.063123310576582e-07  0.000000000000000e+00  1.057621813541146e+00  8.051588089344717e-01  9.969108589872796e-01  1.199999787000788e+00  1.199999803081394e+00  2.115296364794514e+00 
 1.065123310576582e-07  0.000000000000000e+00  1.057622752586769e+00  8.051251963042425e-01  9.969408071170346e-01  1.199999787000743e+00  1.199999803081272e+00  2.115296729133261e+00 
 1.067123310576582e-07  0.000000000000000e+00  1.057623680777639e+00  8.050918784086305e-01  9.969702247330218e-01  1.199999787000656e+00  1.199999803081242e+00  2.115297115867349e+00 
 1.069123310576582e-07  0.000000000000000e+00  1.057624598331640e+00  8.050588513743439e-01  9.969991213627497e-01  1.199999787000683e+00  1.199999803081226e+00  2.115297524200729e+00 
 1.071123310576582e-07  0.000000000000000e+00  1.057625505461671e+00  8.050261114046805e-01  9.970275063701716e-01  1.199999787000679e+00  1.199999803081326e+00  2.115297953324991e+00 
 1.073123310576582e-07  0.000000000000000e+00  1.057626402375654e+00  8.049936547787280e-01  9.970553889581988e-01  1.199999787000767e+00  1.199999803081200e+00  2.115298402421861e+00 
 1.075123310576582e-07  0.000000000000000e+00  1.057627289276535e+00  8.049614778489118e-01  9.970827781708579e-01  1.199999787000802e+00  1.199999803081121e+00  2.115298870665652e+00 
 1.077123310576582e-07  0.000000000000000e+00  1.057628166362252e+00  8.049295770404241e-01  9.971096828956582e-01  1.199999787000865e+00  1.199999803081168e+00  2.115299357225630e+00 
 1.079123310576582e-07  0.000000000000000e+00  1.057629033825813e+00  8.048979488487079e-01  9.971361118647469e-01  1.199999787000876e+00  1.199999803081157e+00  2.115299861268350e+00 
 1.081123310576582e-07  0.000000000000000e+00  1.057629891855212e+00  8.048665898379617e-01  9.971620736579181e-01  1.199999787000777e+00  1.199999803081127e+00  2.115300381959900e+00 
 1.083123310576582e-07  0.000000000000000e+00  1.057630740633567e+00  8.048354966399892e-01  9.971875767041178e-01  1.199999787000801e+00  1.199999803081040e+00  2.115300918468046e+00 
 1.085123310576582e-07  0.000000000000000e+00  1.057631580339042e+00  8.048046659528050e-01  9.972126292840925e-01  1.199999787000747e+00  1.199999803080996e+00  2.115301469964313e+00 
 1.087123310576582e-07  0.000000000000000e+00  1.057632411145000e+00  8.047740945383324e-01  9.972372395321510e-01  1.199999787000743e+00  1.199999803080946e+00  2.115302035625898e+00 
 1.089123310576582e-07  0.000000000000000e+00  1.057633233219967e+00  8.047437792219196e-01  9.972614154374112e-01  1.199999787000746e+00  1.199999803080866e+00  2.115302614637676e+00 
 1.091123310576582e-07  0.000000000000000e+00  1.057634046727736e+00  8.047137168897543e-01  9.972851648472749e-01  1.199999787000752e+00  1.199999803080789e+00  2.115303206193881e+00 
 1.093123310576582e-07  0.000000000000000e+00  1.057634851827370e+00  8.046839044873932e-01  9.973084954687170e-01  1.199999787000758e+00  1.199999803080835e+00  2.115303809499824e+00 
 1.095123310576582e-07  0.000000000000000e+00  1.057635648673368e+00  8.046543390199240e-01  9.973314148715443e-01  1.199999787000774e+00  1.199999803080652e+00  2.115304423773444e+00 
 1.097123310576582e-07  0.000000000000000e+00  1.057636437415596e+00  8.046250175486132e-01  9.973539304897168e-01  1.199999787000712e+00  1.199999803080591e+00  2.115305048246818e+00 
 1.099123310576582e-07  0.000000000000000e+00  1.057637218199479e+00  8.045959371903386e-01  9.973760496227718e-01  1.199999787000789e+00  1.199999803080695e+00  2.115305682167479e+00 
 1.101123310576582e-07  0.000000000000000e+00  1.057637991166036e+00  8.045670951163533e-01  9.973977794394088e-01  1.199999787000744e+00  1.199999803080636e+00  2.115306324799703e+00 
 1.103123310576582e-07  0.000000000000000e+00  1.057638756452001e+00  8.045384885513274e-01  9.974191269786684e-01  1.199999787000741e+00  1.199999803080770e+00  2.115306975425606e+00 
 1.105123310576582e-07  0.000000000000000e+00  1.057639514189854e+00  8.045101147705159e-01  9.974400991529163e-01  1.199999787000732e+00  1.199999803080655e+00  2.115307633346223e+00 
 1.107123310576582e-07  0.000000000000000e+00  1.057640264507937e+00  8.044819710999168e-01  9.974607027484886e-01  1.199999787000721e+00  1.199999803080432e+00  2.115308297882457e+00 
 1.109123310576582e-07  0.000000000000000e+00  1.057641007530599e+00  8.044540549149057e-01  9.974809444295751e-01  1.199999787000606e+00  1.199999803080439e+00  2.115308968375833e+00 
 1.111123310576582e-07  0.000000000000000e+00  1.057641743378248e+00  8.044263636381885e-01  9.975008307393785e-01  1.199999787000649e+00  1.199999803080193e+00  2.115309644189264e+00 
 1.113123310576582e-07  0.000000000000000e+00  1.057642472167438e+00  8.043988947393687e-01  9.975203681027870e-01  1.199999787000697e+00  1.199999803080440e+00  2.115310324707662e+00 
 1.115123310576582e-07  0.000000000000000e+00  1.057643194010995e+00  8.043716457336609e-01  9.975395628273661e-01  1.199999787000702e+00  1.199999803080316e+00  2.115311009338445e+00 
 1.117123310576582e-07  0.000000000000000e+00  1.057643909018179e+00  8.043446141804445e-01  9.975584211067743e-01  1.199999787000799e+00  1.199999803080277e+00  2.115311697511949e+00 
 1.119123310576582e-07  0.000000000000000e+00  1.057644617294702e+00  8.043177976825437e-01  9.975769490224001e-01  1.199999787000741e+00  1.199999803080362e+00  2.115312388681750e+00 
 1.121123310576582e-07  0.000000000000000e+00  1.057645318942885e+00  8.042911938849985e-01  9.975951525448822e-01  1.199999787000632e+00  1.199999803080268e+00  2.115313082324914e+00 
 1.123123310576582e-07  0.000000000000000e+00  1.057646014061757e+00  8.042648004739429e-01  9.976130375367533e-01  1.199999787000767e+00  1.199999803080332e+00  2.115313777942101e+00 
 1.125123310576582e-07  0.000000000000000e+00  1.057646702747151e+00  8.042386151757579e-01  9.976306097539506e-01  1.199999787000797e+00  1.199999803080224e+00  2.115314475057657e+00 
 1.127123310576582e-07  0.000000000000000e+00  1.057647385091870e+00  8.042126357560918e-01  9.976478748485864e-01  1.199999787000843e+00  1.199999803080284e+00  2.115315173219544e+00 
 1.129123310576582e-07  0.000000000000000e+00  1.057648061185720e+00  8.041868600192817e-01  9.976648383697423e-01  1.199999787000787e+00  1.199999803080189e+00  2.115315871999293e+00 
 1.131123310576582e-07  0.000000000000000e+00  1.057648731115689e+00  8.041612858064380e-01  9.976815057666714e-01  1.199999787000816e+00  1.199999803080110e+00  2.115316570991762e+00 
 1.133123310576582e-07  0.000000000000000e+00  1.057649394966006e+00  8.041359109954852e-01  9.976978823893728e-01  1.199999787000760e+00  1.199999803080044e+00  2.115317269814956e+00 
 1.135123310576582e-07  0.000000000000000e+00  1.057650052818276e+00  8.041107334995314e-01  9.977139734911076e-01  1.199999787000761e+00  1.199999803079991e+00  2.115317968109638e+00 
 1.137123310576582e-07  0.000000000000000e+00  1.057650704751563e+00  8.040857512670906e-01  9.977297842306374e-01  1.199999787000769e+00  1.199999803079934e+00  2.115318665539005e+00 
 1.139123310576582e-07  0.000000000000000e+00  1.057651350842539e+00  8.040609622806473e-01  9.977453196730970e-01  1.199999787000782e+00  1.199999803079979e+00  2.115319361788269e+00 
 1.141123310576582e-07  0.000000000000000e+00  1.057651991165545e+00  8.040363645555643e-01  9.977605847925146e-01  1.199999787000807e+00  1.199999803079897e+00  2.115320056564138e+00 
 1.143123310576582e-07  0.000000000000000e+00  1.057652625792689e+00  8.040119561394746e-01  9.977755844732642e-01  1.199999787000857e+00  1.199999803079930e+00  2.115320749594302e+00 
 1.145123310576582e-07  0.000000000000000e+00  1.057653254794025e+00  8.039877351119751e-01  9.977903235112623e-01  1.199999787000844e+00  1.199999803079885e+00  2.115321440626841e+00 
 1.147123310576582e-07  0.000000000000000e+00  1.057653878237551e+00  8.039636995838664e-01  9.978048066169084e-01  1.199999787000787e+00  1.199999803079929e+00  2.115322129429654e+00 
 1.149123310576582e-07  0.000000000000000e+00  1.057654496189333e+00  8.039398476957980e-01  9.978190384145659e-01  1.199999787000809e+00  1.199999803079927e+00  2.115322815789794e+00 
 1.151123310576582e-07  0.000000000000000e+00  1.057655108713599e+00  8.039161776181484e-01  9.978330234463697e-01  1.199999787000859e+00  1.199999803079776e+00  2.115323499512755e+00 
 1.153123310576583e-07  0.000000000000000e+00  1.057655715872893e+00  8.038926875502498e-01  9.978467661724125e-01  1.199999787000839e+00  1.199999803079805e+00  2.115324180421812e+00 
 1.155123310576583e-07  0.000000000000000e+00  1.057656317728066e+00  8.038693757197707e-01  9.978602709726997e-01  1.199999787000910e+00  1.199999803079782e+00  2.115324858357264e+00 
 1.157123310576583e-07  0.000000000000000e+00  1.057656914338418e+00  8.038462403822495e-01  9.978735421488868e-01  1.199999787000803e+00  1.199999803079723e+00  2.115325533175724e+00 
 1.159123310576583e-07  0.000000000000000e+00  1.057657505761707e+00  8.038232798199778e-01  9.978865839241285e-01  1.199999787000834e+00  1.199999803079677e+00  2.115326204749342e+00 
 1.161123310576583e-07  0.000000000000000e+00  1.057658092054335e+00  8.038004923417782e-01  9.978994004471912e-01  1.199999787000812e+00  1.199999803079639e+00  2.115326872965011e+00 
 1.163123310576583e-07  0.000000000000000e+00  1.057658673271376e+00  8.037778762823909e-01  9.979119957913291e-01  1.199999787000858e+00  1.199999803079587e+00  2.115327537723590e+00 
 1.165123310576583e-07  0.000000000000000e+00  1.057659249466600e+00  8.037554300014650e-01  9.979243739570596e-01  1.199999787000836e+00  1.199999803079519e+00  2.115328198939163e+00 
 1.167123310576583e-07  0.000000000000000e+00  1.057659820692599e+00  8.037331518841618e-01  9.979365388722476e-01  1.199999787000809e+00  1.199999803079541e+00  2.115328856538258e+00 
 1.169123310576583e-07  0.000000000000000e+00  1.057660387000852e+00  8.037110403394995e-01  9.979484943945450e-01  1.199999787000851e+00  1.199999803079520e+00  2.115329510459000e+00 
 1.171123310576583e-07  0.000000000000000e+00  1.057660948441715e+00  8.036890938005282e-01  9.979602443124516e-01  1.199999787000798e+00  1.199999803079475e+00  2.115330160650367e+00 
 1.173123310576583e-07  0.000000000000000e+00  1.057661505064573e+00  8.036673107232245e-01  9.979717923460449e-01  1.199999787000735e+00  1.199999803079393e+00  2.115330807071486e+00 
 1.175123310576583e-07  0.000000000000000e+00  1.057662056917889e+00  8.036456895866316e-01  9.979831421484259e-01  1.199999787000707e+00  1.199999803079401e+00  2.115331449690768e+00 
 1.177123310576583e-07  0.000000000000000e+00  1.057662604045809e+00  8.036242288856040e-01  9.979942973061470e-01  1.199999787000592e+00  1.199999803079315e+00  2.115332088485252e+00 
 1.179123310576583e-07  0.000000000000000e+00  1.057663146496590e+00  8.036029271459523e-01  9.980052613414337e-01  1.199999787000744e+00  1.199999803079098e+00  2.115332723439844e+00 
 1.181123310576583e-07  0.000000000000000e+00  1.057663684317523e+00  8.035817829139106e-01  9.980160377128265e-01  1.199999787000746e+00  1.199999803079242e+00  2.115333354546580e+00 
 1.183123310576583e-07  0.000000000000000e+00  1.057664217554083e+00  8.035607947553800e-01  9.980266298165176e-01  1.199999787000738e+00  1.199999803079224e+00  2.115333981803961e+00 
 1.185123310576583e-07  0.000000000000000e+00  1.057664746250759e+00  8.035399612561014e-01  9.980370409861489e-01  1.199999787000729e+00  1.199999803079169e+00  2.115334605216273e+00 
 1.187123310576583e-07  0.000000000000000e+00  1.057665270451234e+00  8.035192810212989e-01  9.980472744956194e-01  1.199999787000715e+00  1.199999803079281e+00  2.115335224792963e+00 
 1.189123310576583e-07  0.000000000000000e+00  1.057665790198574e+00  8.034987526760798e-01  9.980573335592586e-01  1.199999787000600e+00  1.199999803079167e+00  2.115335840547972e+00 
 1.191123310576583e-07  0.000000000000000e+00  1.057666305535180e+00  8.034783748643598e-01  9.980672213324260e-01  1.199999787000662e+00  1.199999803079162e+00  2.115336452499187e+00 
 1.193123310576583e-07  0.000000000000000e+00  1.057666816502885e+00  8.034581462488172e-01  9.980769409129667e-01  1.199999787000619e+00  1.199999803079194e+00  2.115337060667837e+00 
 1.195123310576583e-07  0.000000000000000e+00  1.057667323142911e+00  8.034380655107559e-01  9.980864953416834e-01  1.199999787000577e+00  1.199999803079149e+00  2.115337665077897e+00 
