 time                   v(vdd_s)               v(vdda_s)              v(vdd)                 v(vdda)                i(vdd)                 i(vdda)               
 1.642799999999996e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705251e+00 -7.861704620637511e-09 -1.058949816723498e-08 
 1.652799999999996e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705251e+00 -7.861705064726721e-09 -1.058949905541340e-08 
 1.662799999999996e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705252e+00 -7.861705064726721e-09 -1.058949727905656e-08 
 1.672799999999996e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705251e+00 -7.861705064726721e-09 -1.058949816723498e-08 
 1.682799999999996e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705251e+00 -7.861705064726721e-09 -1.058949816723498e-08 
 1.692799999999996e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705252e+00 -7.861705064726721e-09 -1.058949727905656e-08 
 1.702799999999996e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705251e+00 -7.861704620637511e-09 -1.058949816723498e-08 
 1.712799999999996e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705251e+00 -7.861704620637511e-09 -1.058949816723498e-08 
 1.722799999999996e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705252e+00 -7.861705064726721e-09 -1.058949727905656e-08 
 1.732799999999996e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705251e+00 -7.861704620637511e-09 -1.058949816723498e-08 
 1.742799999999996e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705251e+00 -7.861705064726721e-09 -1.058949816723498e-08 
 1.752799999999996e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705253e+00 -7.861705064726721e-09 -1.058949550269972e-08 
 1.762799999999996e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705251e+00 -7.861705064726721e-09 -1.058949816723498e-08 
 1.772799999999996e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705251e+00 -7.861705064726721e-09 -1.058949816723498e-08 
 1.782799999999996e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705252e+00 -7.861705064726721e-09 -1.058949727905656e-08 
 1.792799999999996e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705251e+00 -7.861704620637511e-09 -1.058949816723498e-08 
 1.802799999999995e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705251e+00 -7.861705064726721e-09 -1.058949905541340e-08 
 1.812799999999995e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705251e+00 -7.861705064726721e-09 -1.058949816723498e-08 
 1.822799999999995e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705252e+00 -7.861705064726721e-09 -1.058949727905656e-08 
 1.832799999999995e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705251e+00 -7.861705064726721e-09 -1.058949816723498e-08 
 1.842799999999995e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705251e+00 -7.861704620637511e-09 -1.058949816723498e-08 
 1.852799999999995e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705252e+00 -7.861705064726721e-09 -1.058949727905656e-08 
 1.862799999999995e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705251e+00 -7.861705064726721e-09 -1.058949816723498e-08 
 1.872799999999995e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705251e+00 -7.861704620637511e-09 -1.058949816723498e-08 
 1.882799999999995e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705251e+00 -7.861705064726721e-09 -1.058949816723498e-08 
 1.892799999999995e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705251e+00 -7.861705064726721e-09 -1.058949816723498e-08 
 1.902799999999995e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705251e+00 -7.861705064726721e-09 -1.058949816723498e-08 
 1.912799999999995e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705251e+00 -7.861705064726721e-09 -1.058949905541340e-08 
 1.922799999999995e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705252e+00 -7.861705064726721e-09 -1.058949727905656e-08 
 1.932799999999995e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705251e+00 -7.861705064726721e-09 -1.058949816723498e-08 
 1.942799999999995e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705251e+00 -7.861705064726721e-09 -1.058949816723498e-08 
 1.952799999999995e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705252e+00 -7.861704620637511e-09 -1.058949727905656e-08 
 1.962799999999995e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705251e+00 -7.861705064726721e-09 -1.058949816723498e-08 
 1.972799999999995e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705251e+00 -7.861704620637511e-09 -1.058949816723498e-08 
 1.982799999999995e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705251e+00 -7.861705064726721e-09 -1.058949816723498e-08 
 1.991399999999997e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705256e+00 -7.861705064726721e-09 -1.058948839727236e-08 
 2.000000000000000e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705258e+00 -7.861705064726721e-09 -1.058948395638026e-08 
 2.001000000000000e-07  1.080000000000000e+00  3.000000000000000e+00  1.080000201475559e+00  3.000000049635600e+00  4.029511169179045e-07  9.927119926089745e-08 
 2.003000000000000e-07  1.080000000000000e+00  3.000000000000000e+00  1.080000523749304e+00  3.000000162356565e+00  1.047498606965291e-06  3.247131283856675e-07 
 2.007000000000000e-07  1.080000000000000e+00  3.000000000000000e+00  1.080000674050130e+00  3.000000356866342e+00  1.348100259424001e-06  7.137326827333368e-07 
 2.013500000000000e-07  1.080000000000000e+00  3.000000000000000e+00  1.079997505646681e+00  2.999998483759542e+00 -4.988706638009432e-06 -3.032480917042335e-06 
 2.020000000000000e-07  1.080000000000000e+00  3.000000000000000e+00  1.079998387948415e+00  2.999989692835979e+00 -3.224103170662573e-06 -2.061432804278951e-05 
 2.021000000000000e-07  1.080000000000000e+00  3.000000000000000e+00  1.079998535564062e+00  2.999988124739156e+00 -2.928871875251815e-06 -2.375052168890335e-05 
 2.023000000000000e-07  1.080000000000000e+00  3.000000000000000e+00  1.079998879275507e+00  2.999984435426755e+00 -2.241448986417538e-06 -3.112914649161524e-05 
 2.027000000000000e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999385768588e+00  2.999975831353608e+00 -1.228462823910093e-06 -4.833729278441723e-05 
 2.035000000000000e-07  1.080000000000000e+00  3.000000000000000e+00  1.080000096239774e+00  2.999951241900948e+00  1.924795482999286e-07 -9.751619810405288e-05 
 2.038065621329126e-07  1.080000000000000e+00  3.000000000000000e+00  1.080000720469765e+00  2.999940677966127e+00  1.440939529473440e-06 -1.186440677463096e-04 
 2.038832026661408e-07  1.080000000000000e+00  3.000000000000000e+00  1.080000912821402e+00  2.999937488867232e+00  1.825642803154892e-06 -1.250222655366784e-04 
 2.040364837325971e-07  1.080000000000000e+00  3.000000000000000e+00  1.080001375424215e+00  2.999923786314494e+00  2.750848430377317e-06 -1.524273710122870e-04 
 2.041731958837240e-07  1.080000000000000e+00  3.000000000000000e+00  1.080001679318375e+00  2.999904709700104e+00  3.358636749606347e-06 -1.905805997930443e-04 
 2.042922781966604e-07  1.080000000000000e+00  3.000000000000000e+00  1.080002762269210e+00  2.999857825125935e+00  5.524538419621194e-06 -2.843497481315183e-04 
 2.043873498238785e-07  1.080000000000000e+00  3.000000000000000e+00  1.080003409585137e+00  2.999814599404567e+00  6.819170273786312e-06 -3.708011908667430e-04 
 2.044619642489139e-07  1.080000000000000e+00  3.000000000000000e+00  1.079998391669951e+00  2.999776978529464e+00 -3.216660098281920e-06 -4.460429410722000e-04 
 2.045449801008429e-07  1.080000000000000e+00  3.000000000000000e+00  1.079987128785779e+00  2.999744651241516e+00 -2.574242844133323e-05 -5.106975169679728e-04 
 2.046533873316908e-07  1.080000000000000e+00  3.000000000000000e+00  1.079971520693859e+00  2.999733886703286e+00 -5.695861228272037e-05 -5.322265934282200e-04 
 2.047407848949496e-07  1.080000000000000e+00  3.000000000000000e+00  1.079963966377064e+00  2.999746619478612e+00 -7.206724587272006e-05 -5.067610427778035e-04 
 2.049155800214671e-07  1.080000000000000e+00  3.000000000000000e+00  1.079961732877380e+00  2.999792825913678e+00 -7.653424523956787e-05 -4.143481726446296e-04 
 2.051104694245884e-07  1.080000000000000e+00  3.000000000000000e+00  1.079955756027665e+00  2.999840584828760e+00 -8.848794466986831e-05 -3.188303424801475e-04 
 2.055002482308310e-07  1.080000000000000e+00  3.000000000000000e+00  1.079966231804074e+00  2.999896283869264e+00 -6.753639185230753e-05 -2.074322614724622e-04 
 2.057061831809530e-07  1.080000000000000e+00  3.000000000000000e+00  1.079973484336762e+00  2.999915695863856e+00 -5.303132647549447e-05 -1.686082722880400e-04 
 2.061180530811970e-07  1.080000000000000e+00  3.000000000000000e+00  1.079983458159091e+00  2.999931694811794e+00 -3.308368181853538e-05 -1.366103764119941e-04 
 2.061904151245143e-07  1.080000000000000e+00  3.000000000000000e+00  1.079985094502054e+00  2.999933079235897e+00 -2.981099589183245e-05 -1.338415282061689e-04 
 2.063351392111490e-07  1.080000000000000e+00  3.000000000000000e+00  1.079987965468813e+00  2.999927771566126e+00 -2.406906237473194e-05 -1.444568677486657e-04 
 2.064726269834596e-07  1.080000000000000e+00  3.000000000000000e+00  1.079990293547850e+00  2.999915903079899e+00 -1.941290430051978e-05 -1.681938402020577e-04 
 2.066373621156538e-07  1.080000000000000e+00  3.000000000000000e+00  1.079992531510728e+00  2.999897463357620e+00 -1.493697854382248e-05 -2.050732847607151e-04 
 2.067979517712215e-07  1.080000000000000e+00  3.000000000000000e+00  1.079994258893480e+00  2.999875221541427e+00 -1.148221304037023e-05 -2.495569171472312e-04 
 2.068260523975980e-07  1.080000000000000e+00  3.000000000000000e+00  1.079994548096985e+00  2.999871158774983e+00 -1.090380603097074e-05 -2.576824500355457e-04 
 2.068822536503510e-07  1.080000000000000e+00  3.000000000000000e+00  1.079995075620601e+00  2.999861315368446e+00 -9.848758798280954e-06 -2.773692631086178e-04 
 2.069269223086915e-07  1.080000000000000e+00  3.000000000000000e+00  1.079995464578895e+00  2.999851669977528e+00 -9.070842211134078e-06 -2.966600449445522e-04 
 2.069517863668482e-07  1.080000000000000e+00  3.000000000000000e+00  1.079995671971492e+00  2.999845576147781e+00 -8.656057016942498e-06 -3.088477044386195e-04 
 2.069801480499210e-07  1.080000000000000e+00  3.000000000000000e+00  1.079995897017252e+00  2.999837489986551e+00 -8.205965495555745e-06 -3.250200268993808e-04 
 2.069995317516189e-07  1.080000000000000e+00  3.000000000000000e+00  1.079996045588106e+00  2.999831362430246e+00 -7.908823787428076e-06 -3.372751395085416e-04 
 2.070200646841323e-07  1.080000000000000e+00  3.000000000000000e+00  1.079996197246435e+00  2.999824125057645e+00 -7.605507129859745e-06 -3.517498847100953e-04 
 2.070375750507969e-07  1.080000000000000e+00  3.000000000000000e+00  1.079996322526761e+00  2.999817363405403e+00 -7.354946478965729e-06 -3.652731891952143e-04 
 2.070569847650811e-07  1.080000000000000e+00  3.000000000000000e+00  1.079996456557166e+00  2.999809087075354e+00 -7.086885668083909e-06 -3.818258492929161e-04 
 2.070782124227901e-07  1.080000000000000e+00  3.000000000000000e+00  1.079996597537959e+00  2.999799030307896e+00 -6.804924082004504e-06 -4.019393842096264e-04 
 2.071141449799154e-07  1.080000000000000e+00  3.000000000000000e+00  1.079996821002346e+00  2.999778865980844e+00 -6.357995308903241e-06 -4.422680383129318e-04 
 2.071485057628264e-07  1.080000000000000e+00  3.000000000000000e+00  1.079997021558788e+00  2.999756429040620e+00 -5.956882424662524e-06 -4.871419187608694e-04 
 2.071907021719176e-07  1.080000000000000e+00  3.000000000000000e+00  1.079997249382964e+00  2.999723690026885e+00 -5.501234071836336e-06 -5.526199462302372e-04 
 2.072246706118582e-07  1.080000000000000e+00  3.000000000000000e+00  1.079997421483391e+00  2.999693701601141e+00 -5.157033218683438e-06 -6.125967977181901e-04 
 2.072592473654272e-07  1.080000000000000e+00  3.000000000000000e+00  1.079997585643157e+00  2.999659182120999e+00 -4.828713687121677e-06 -6.816357580037291e-04 
 2.072907639122867e-07  1.080000000000000e+00  3.000000000000000e+00  1.079997726608935e+00  2.999624234313882e+00 -4.546782130798732e-06 -7.515313722361583e-04 
 2.073233152400333e-07  1.080000000000000e+00  3.000000000000000e+00  1.079997863483378e+00  2.999584277100383e+00 -4.273033243240576e-06 -8.314457992355528e-04 
 2.073664538187373e-07  1.080000000000000e+00  3.000000000000000e+00  1.079998030704209e+00  2.999524335834202e+00 -3.938591581764683e-06 -9.513283315971677e-04 
 2.074234278931091e-07  1.080000000000000e+00  3.000000000000000e+00  1.079998229217878e+00  2.999432676985395e+00 -3.541564244091688e-06 -1.134646029210096e-03 
 2.075000825673885e-07  1.080000000000000e+00  3.000000000000000e+00  1.079998460900070e+00  2.999286314244392e+00 -3.078199860340192e-06 -1.427371511217856e-03 
 2.075875769860425e-07  1.080000000000000e+00  3.000000000000000e+00  1.079998686385922e+00  2.999089337804960e+00 -2.627228155471784e-06 -1.821324390080648e-03 
 2.076963729112025e-07  1.080000000000000e+00  3.000000000000000e+00  1.079998917166299e+00  2.998800284251319e+00 -2.165667402298510e-06 -2.399431497362770e-03 
 2.078501900322953e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999166116618e+00  2.998315854371345e+00 -1.667766765134360e-06 -3.368291257310752e-03 
 2.080731539163908e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999414705317e+00  2.997505206607197e+00 -1.170589365884211e-06 -4.989586785606903e-03 
 2.083918429009643e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999631168044e+00  2.996288197704434e+00 -7.376639130640683e-07 -7.423604591133781e-03 
 2.084526853140172e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999667985108e+00  2.996054849905430e+00 -6.640297840476705e-07 -7.890300189141719e-03 
 2.084545866394251e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999669131804e+00  2.996047556763693e+00 -6.617363927929887e-07 -7.904886472614336e-03 
 2.084583892902410e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999671406049e+00  2.996032967219884e+00 -6.571879018757443e-07 -7.934065560232462e-03 
 2.084659945918726e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999675887943e+00  2.996003776276649e+00 -6.482241143856982e-07 -7.992447446703466e-03 
 2.084678959172805e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999677005218e+00  2.995996477692885e+00 -6.459895649513214e-07 -8.007044614231518e-03 
 2.084683712486325e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999677283977e+00  2.995994653028491e+00 -6.454320451432238e-07 -8.010693943018232e-03 
 2.084683731053956e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999677285067e+00  2.995994645900927e+00 -6.454298668856495e-07 -8.010708198145977e-03 
 2.084683768189217e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999677287244e+00  2.995994631645797e+00 -6.454255125909469e-07 -8.010736708407684e-03 
 2.084683842459741e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999677291599e+00  2.995994603135525e+00 -6.454168031133634e-07 -8.010793728950638e-03 
 2.084683844780695e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999677291734e+00  2.995994602244581e+00 -6.454165313307669e-07 -8.010795510839053e-03 
 2.084683849422603e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999677292007e+00  2.995994600462689e+00 -6.454159864333064e-07 -8.010799074623876e-03 
 2.084683850583080e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999677292075e+00  2.995994600017210e+00 -6.454158509860974e-07 -8.010799965580517e-03 
 2.084683850873199e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999677292092e+00  2.995994599905841e+00 -6.454158167912283e-07 -8.010800188318790e-03 
 2.084683851453438e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999677292125e+00  2.995994599683104e+00 -6.454157497337576e-07 -8.010800633793558e-03 
 2.084683851598497e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999677292134e+00  2.995994599627423e+00 -6.454157324142784e-07 -8.010800745155144e-03 
 2.084683851634762e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999677292136e+00  2.995994599613508e+00 -6.454157275292971e-07 -8.010800772985327e-03 
 2.084683851707292e-07  1.080000000000000e+00  3.000000000000000e+00  1.079999677292141e+00  2.995994599585666e+00 -6.454157190916021e-07 -8.010800828669673e-03 
