 time                   v(gate)                v(gfet,source)         i(vfet)                i(Lload)               v(dfet,source)         i(vig)                 v(fault_n)             v(tripped)            
 1.407680255096177e-06  2.325520684139968e+00  2.175153327402890e+00  3.868698244555261e+00  3.868697959548846e+00  2.636579082737014e-02  1.491073062047157e-03  3.299242623376037e+00  4.782904080728496e-08 
 1.408680255096177e-06  2.326372366853064e+00  2.176017247843502e+00  3.868721220282838e+00  3.868720936162118e+00  2.635132928137893e-02  1.489773422983905e-03  3.299243277325128e+00  4.782689543621248e-08 
 1.409680255096177e-06  2.327223128041303e+00  2.176880237946614e+00  3.868744046551907e+00  3.868743763313121e+00  2.633691561105497e-02  1.488475183393885e-03  3.299243930570099e+00  4.782475357716962e-08 
 1.410680255096177e-06  2.328072968691366e+00  2.177742298663586e+00  3.868766724795676e+00  3.868766442435174e+00  2.632254958842398e-02  1.487178341794273e-03  3.299244583111700e+00  4.782261174970903e-08 
 1.411680255096177e-06  2.328921889786855e+00  2.178603430943263e+00  3.868789256431499e+00  3.868788974945568e+00  2.630823098512897e-02  1.485882896708194e-03  3.299245234950677e+00  4.782047449983111e-08 
 1.412680255096177e-06  2.329769892311314e+00  2.179463635734968e+00  3.868811642860750e+00  3.868811362245750e+00  2.629395957541367e-02  1.484588846657800e-03  3.299245886087768e+00  4.781833928738973e-08 
 1.413680255096177e-06  2.330616977246819e+00  2.180322913987057e+00  3.868833885469224e+00  3.868833605721514e+00  2.627973513466911e-02  1.483296190167982e-03  3.299246536523719e+00  4.781620529664980e-08 
 1.414680255096177e-06  2.331463145573971e+00  2.181181266646940e+00  3.868855985627234e+00  3.868855706743184e+00  2.626555743944006e-02  1.482004925765700e-03  3.299247186259274e+00  4.781407253566406e-08 
 1.415680255096177e-06  2.332308398271850e+00  2.182038694661076e+00  3.868877944689812e+00  3.868877666665803e+00  2.625142626741042e-02  1.480715051980230e-03  3.299247835295174e+00  4.781194465672319e-08 
 1.416680255096177e-06  2.333152736319637e+00  2.182895198976480e+00  3.868899763996830e+00  3.868899486829307e+00  2.623734139891043e-02  1.479426567340102e-03  3.299248483632155e+00  4.780981659272552e-08 
 1.417680255096177e-06  2.333996160693873e+00  2.183750780538048e+00  3.868921444873344e+00  3.868921168558711e+00  2.622330261422359e-02  1.478139470378754e-03  3.299249131270953e+00  4.780769413314972e-08 
 1.418680255096178e-06  2.334838672370825e+00  2.184605440290905e+00  3.868942988629560e+00  3.868942713164279e+00  2.620930969592103e-02  1.476853759629092e-03  3.299249778212314e+00  4.780556952363849e-08 
 1.419680255096178e-06  2.335680272325237e+00  2.185459179179135e+00  3.868964396561172e+00  3.868964121941706e+00  2.619536242759377e-02  1.475569433626812e-03  3.299250424456973e+00  4.780344987774521e-08 
 1.420680255096178e-06  2.336520961530541e+00  2.186311998146016e+00  3.868985669949456e+00  3.868985396172282e+00  2.618146059406518e-02  1.474286490909383e-03  3.299251070005668e+00  4.780133221061046e-08 
 1.421680255096178e-06  2.337360740959401e+00  2.187163898134530e+00  3.869006810061441e+00  3.869006537123072e+00  2.616760398190646e-02  1.473004930015238e-03  3.299251714859132e+00  4.779921768791019e-08 
 1.422680255096178e-06  2.338199611583053e+00  2.188014880086693e+00  3.869027818150126e+00  3.869027546047075e+00  2.615379237875001e-02  1.471724749485208e-03  3.299252359018104e+00  4.779710246834555e-08 
 1.423680255096178e-06  2.339037574371483e+00  2.188864944943760e+00  3.869048695454596e+00  3.869048424183397e+00  2.614002557347928e-02  1.470445947861804e-03  3.299253002483317e+00  4.779499089824586e-08 
 1.424680255096178e-06  2.339874630293764e+00  2.189714093646528e+00  3.869069443200204e+00  3.869069172757414e+00  2.612630335653429e-02  1.469168523688814e-03  3.299253645255500e+00  4.779288336770072e-08 
 1.425680255096178e-06  2.340710780317840e+00  2.190562327135105e+00  3.869090062598737e+00  3.869089792980930e+00  2.611262551966853e-02  1.467892475511779e-03  3.299254287335387e+00  4.779077605883680e-08 
 1.426680255096178e-06  2.341546025409969e+00  2.191409646348394e+00  3.869110554848596e+00  3.869110286052345e+00  2.609899185541278e-02  1.466617801878890e-03  3.299254928723710e+00  4.778867207950376e-08 
 1.427680255096178e-06  2.342380366536036e+00  2.192256052225358e+00  3.869130921134879e+00  3.869130653156806e+00  2.608540215835109e-02  1.465344501338399e-03  3.299255569421201e+00  4.778656794349059e-08 
 1.428680255096178e-06  2.343213804659919e+00  2.193101545703417e+00  3.869151162629664e+00  3.869150895466371e+00  2.607185622349251e-02  1.464072572442139e-03  3.299256209428587e+00  4.778446988151299e-08 
 1.429680255096178e-06  2.344046340745702e+00  2.193946127720581e+00  3.869171280491995e+00  3.869171014140151e+00  2.605835384840618e-02  1.462802013740832e-03  3.299256848746598e+00  4.778237148842767e-08 
 1.430680255096178e-06  2.344877975754630e+00  2.194789799212483e+00  3.869191275868253e+00  3.869191010324478e+00  2.604489483023845e-02  1.461532823790505e-03  3.299257487375963e+00  4.778027525272574e-08 
 1.431680255096179e-06  2.345708710647919e+00  2.195632561115177e+00  3.869211149892065e+00  3.869210885153047e+00  2.603147896850283e-02  1.460265001146094e-03  3.299258125317405e+00  4.777818195356019e-08 
 1.432680255096179e-06  2.346538546385463e+00  2.196474414363790e+00  3.869230903684640e+00  3.869230639747066e+00  2.601810606373481e-02  1.458998544365146e-03  3.299258762571654e+00  4.777609045214351e-08 
 1.433680255096179e-06  2.347367483926222e+00  2.197315359892911e+00  3.869250538354823e+00  3.869250275215403e+00  2.600477591785777e-02  1.457733452006246e-03  3.299259399139435e+00  4.777400221034848e-08 
 1.434680255096179e-06  2.348195524227214e+00  2.198155398635634e+00  3.869270054999301e+00  3.869269792654736e+00  2.599148833322595e-02  1.456469722631334e-03  3.299260035021473e+00  4.777191440606629e-08 
 1.435680255096179e-06  2.349022668245718e+00  2.198994531525676e+00  3.869289454702630e+00  3.869289193149688e+00  2.597824311473335e-02  1.455207354801103e-03  3.299260670218493e+00  4.776983123622810e-08 
 1.436680255096179e-06  2.349848916935980e+00  2.199832759494188e+00  3.869308738537590e+00  3.869308477772980e+00  2.596504006661277e-02  1.453946347081912e-03  3.299261304731215e+00  4.776774816645986e-08 
 1.437680255096179e-06  2.350674271253321e+00  2.200670083473742e+00  3.869327907565023e+00  3.869327647585560e+00  2.595187899642076e-02  1.452686698037077e-03  3.299261938560363e+00  4.776566701238602e-08 
 1.438680255096179e-06  2.351498732150607e+00  2.201506504394829e+00  3.869346962834300e+00  3.869346703636747e+00  2.593875971152837e-02  1.451428406234785e-03  3.299262571706659e+00  4.776358933857341e-08 
 1.439680255096179e-06  2.352322300579465e+00  2.202342023187137e+00  3.869365905383223e+00  3.869365646964371e+00  2.592568202037807e-02  1.450171470244586e-03  3.299263204170821e+00  4.776151423746265e-08 
 1.440680255096179e-06  2.353144977491289e+00  2.203176640780485e+00  3.869384736238218e+00  3.869384478594902e+00  2.591264573342755e-02  1.448915888636041e-03  3.299263835953568e+00  4.775943985075283e-08 
 1.441680255096179e-06  2.353966763835974e+00  2.204010358103545e+00  3.869403456414538e+00  3.869403199543586e+00  2.589965066185992e-02  1.447661659981374e-03  3.299264467055623e+00  4.775736850866396e-08 
 1.442680255096179e-06  2.354787660562200e+00  2.204843176084158e+00  3.869422066916319e+00  3.869421810814576e+00  2.588669661787402e-02  1.446408782854480e-03  3.299265097477698e+00  4.775529954620829e-08 
 1.443680255096179e-06  2.355607668617282e+00  2.205675095649206e+00  3.869440568736751e+00  3.869440313401069e+00  2.587378341457575e-02  1.445157255831297e-03  3.299265727220511e+00  4.775323170860707e-08 
 1.444680255096179e-06  2.356426788948351e+00  2.206506117725719e+00  3.869458962858145e+00  3.869458708285423e+00  2.586091086705808e-02  1.443907077487657e-03  3.299266356284783e+00  4.775116708761474e-08 
 1.445680255096180e-06  2.357245022501098e+00  2.207336243239610e+00  3.869477250252157e+00  3.869476996439289e+00  2.584807879114737e-02  1.442658246401955e-03  3.299266984671227e+00  4.774910437100956e-08 
 1.446680255096180e-06  2.358062370219253e+00  2.208165473115243e+00  3.869495431879874e+00  3.869495178823745e+00  2.583528700293641e-02  1.441410761155585e-03  3.299267612380556e+00  4.774704474544973e-08 
 1.447680255096180e-06  2.358878833046868e+00  2.208993808277630e+00  3.869513508691842e+00  3.869513256389406e+00  2.582253532099840e-02  1.440164620328715e-03  3.299268239413485e+00  4.774498488231706e-08 
 1.448680255096180e-06  2.359694411925800e+00  2.209821249649942e+00  3.869531481628381e+00  3.869531230076557e+00  2.580982356388142e-02  1.438919822505657e-03  3.299268865770729e+00  4.774292885210885e-08 
 1.449680255096180e-06  2.360509107797597e+00  2.210647798155382e+00  3.869549351619516e+00  3.869549100815270e+00  2.579715155197168e-02  1.437676366270454e-03  3.299269491453000e+00  4.774087546973454e-08 
 1.450680255096180e-06  2.361322921602605e+00  2.211473454716255e+00  3.869567119585218e+00  3.869566869525523e+00  2.578451910656779e-02  1.436434250209311e-03  3.299270116461005e+00  4.773882321924251e-08 
 1.451680255096180e-06  2.362135854279318e+00  2.212298220253403e+00  3.869584786435503e+00  3.869584537117323e+00  2.577192604929082e-02  1.435193472911250e-03  3.299270740795458e+00  4.773677338461423e-08 
 1.452680255096180e-06  2.362947906766601e+00  2.213122095688326e+00  3.869602353070448e+00  3.869602104490814e+00  2.575937220421037e-02  1.433954032964123e-03  3.299271364457070e+00  4.773472654362104e-08 
 1.453680255096180e-06  2.363759080000819e+00  2.213945081940369e+00  3.869619820380505e+00  3.869619572536402e+00  2.574685739502974e-02  1.432715928960358e-03  3.299271987446549e+00  4.773267953176119e-08 
 1.454680255096180e-06  2.364569374918352e+00  2.214767179929213e+00  3.869637189246387e+00  3.869636942134864e+00  2.573438144754828e-02  1.431479159491527e-03  3.299272609764602e+00  4.773063725027436e-08 
 1.455680255096180e-06  2.365378792453855e+00  2.215588390573133e+00  3.869654460539372e+00  3.869654214157459e+00  2.572194418794094e-02  1.430243723152322e-03  3.299273231411944e+00  4.772859654786277e-08 
 1.456680255096180e-06  2.366187333541522e+00  2.216408714790241e+00  3.869671635121272e+00  3.869671389466041e+00  2.570954544397183e-02  1.429009618537695e-03  3.299273852389273e+00  4.772655660650880e-08 
 1.457680255096180e-06  2.366994999113883e+00  2.217228153497308e+00  3.869688713844663e+00  3.869688468913173e+00  2.569718504382656e-02  1.427776844245496e-03  3.299274472697298e+00  4.772452114543460e-08 
 1.458680255096181e-06  2.367801790103068e+00  2.218046707611001e+00  3.869705697552877e+00  3.869705453342227e+00  2.568486281732038e-02  1.426545398873591e-03  3.299275092336728e+00  4.772248572370719e-08 
 1.459680255096181e-06  2.368607707439232e+00  2.218864378046348e+00  3.869722587080233e+00  3.869722343587502e+00  2.567257859437833e-02  1.425315281023485e-03  3.299275711308261e+00  4.772045178282166e-08 
 1.460680255096181e-06  2.369412752053067e+00  2.219681165719158e+00  3.869739383251978e+00  3.869739140474318e+00  2.566033220744487e-02  1.424086489294871e-03  3.299276329612602e+00  4.771842369178431e-08 
 1.461680255096181e-06  2.370216924872333e+00  2.220497071542644e+00  3.869756086884631e+00  3.869755844819132e+00  2.564812348808587e-02  1.422859022293050e-03  3.299276947250453e+00  4.771639399028512e-08 
 1.462680255096181e-06  2.371020226825244e+00  2.221312096430759e+00  3.869772698785801e+00  3.869772457429633e+00  2.563595227033647e-02  1.421632878621403e-03  3.299277564222522e+00  4.771436860973265e-08 
 1.463680255096181e-06  2.371822658838216e+00  2.222126241295942e+00  3.869789219754541e+00  3.869788979104848e+00  2.562381838842795e-02  1.420408056886825e-03  3.299278180529505e+00  4.771234494724571e-08 
 1.464680255096181e-06  2.372624221837245e+00  2.222939507050474e+00  3.869805650581272e+00  3.869805410635240e+00  2.561172167814096e-02  1.419184555696303e-03  3.299278796172104e+00  4.771032163913088e-08 
 1.465680255096181e-06  2.373424916746378e+00  2.223751894605005e+00  3.869821992048022e+00  3.869821752802813e+00  2.559966197533387e-02  1.417962373660168e-03  3.299279411151021e+00  4.770830233776882e-08 
 1.466680255096181e-06  2.374224744489729e+00  2.224563404870506e+00  3.869838244928372e+00  3.869838006381207e+00  2.558763911786965e-02  1.416741509388057e-03  3.299280025466954e+00  4.770628626053391e-08 
 1.467680255096181e-06  2.375023705989412e+00  2.225374038756242e+00  3.869854409987724e+00  3.869854172135795e+00  2.557565294360661e-02  1.415521961493231e-03  3.299280639120601e+00  4.770426947591574e-08 
 1.468680255096181e-06  2.375821802167443e+00  2.226183797171633e+00  3.869870487983227e+00  3.869870250823779e+00  2.556370329223404e-02  1.414303728588366e-03  3.299281252112662e+00  4.770225666552111e-08 
 1.469680255096181e-06  2.376619033944126e+00  2.226992681024654e+00  3.869886479664026e+00  3.869886243194286e+00  2.555179000367555e-02  1.413086809289333e-03  3.299281864443829e+00  4.770024507163011e-08 
 1.470680255096181e-06  2.377415402239151e+00  2.227800691222934e+00  3.869902385771235e+00  3.869902149988463e+00  2.553991291918686e-02  1.411871202212427e-03  3.299282476114798e+00  4.769823620694173e-08 
 1.471680255096182e-06  2.378210907970631e+00  2.228607828672818e+00  3.869918207038123e+00  3.869917971939570e+00  2.552807188038567e-02  1.410656905976624e-03  3.299283087126264e+00  4.769622944597996e-08 
 1.472680255096182e-06  2.379005552056917e+00  2.229414094281093e+00  3.869933944190090e+00  3.869933709773065e+00  2.551626673101384e-02  1.409443919199964e-03  3.299283697478928e+00  4.769422373627608e-08 
 1.473680255096182e-06  2.379799335414101e+00  2.230219488952550e+00  3.869949597944929e+00  3.869949364206702e+00  2.550449731445462e-02  1.408232240504641e-03  3.299284307173481e+00  4.769222134847066e-08 
 1.474680255096182e-06  2.380592258957475e+00  2.231024013591476e+00  3.869965169012746e+00  3.869964935950619e+00  2.549276347523693e-02  1.407021868513464e-03  3.299284916210614e+00  4.769022116271077e-08 
 1.475680255096182e-06  2.381384323601915e+00  2.231827669101973e+00  3.869980658096119e+00  3.869980425707424e+00  2.548106505935294e-02  1.405812801849848e-03  3.299285524591020e+00  4.768822172639082e-08 
 1.476680255096182e-06  2.382175530261081e+00  2.232630456387152e+00  3.869996065890216e+00  3.869995834172284e+00  2.546940191343419e-02  1.404605039139170e-03  3.299286132315391e+00  4.768622643886661e-08 
 1.477680255096182e-06  2.382965879847415e+00  2.233432376349154e+00  3.870011393082838e+00  3.870011162033009e+00  2.545777388476911e-02  1.403398579008670e-03  3.299286739384415e+00  4.768423117113650e-08 
 1.478680255096182e-06  2.383755373272506e+00  2.234233429889517e+00  3.870026640354509e+00  3.870026409970142e+00  2.544618082167602e-02  1.402193420086635e-03  3.299287345798789e+00  4.768223916811469e-08 
 1.479680255096182e-06  2.384544011446966e+00  2.235033617909038e+00  3.870041808378570e+00  3.870041578657036e+00  2.543462257334159e-02  1.400989561002871e-03  3.299287951559202e+00  4.768024932900201e-08 
 1.480680255096182e-06  2.385331795280477e+00  2.235832941307811e+00  3.870056897821260e+00  3.870056668759943e+00  2.542309898986672e-02  1.399787000388588e-03  3.299288556666335e+00  4.767826160490181e-08 
 1.481680255096182e-06  2.386118725681488e+00  2.236631400984948e+00  3.870071909341807e+00  3.870071680938097e+00  2.541160992198088e-02  1.398585736876811e-03  3.299289161120882e+00  4.767627498520424e-08 
 1.482680255096182e-06  2.386904803557887e+00  2.237428997839210e+00  3.870086843592475e+00  3.870086615843789e+00  2.540015522165912e-02  1.397385769101264e-03  3.299289764923528e+00  4.767429101120710e-08 
 1.483680255096182e-06  2.387690029816541e+00  2.238225732768545e+00  3.870101701218686e+00  3.870101474122448e+00  2.538873474166184e-02  1.396187095697275e-03  3.299290368074962e+00  4.767230991051258e-08 
 1.484680255096182e-06  2.388474405362478e+00  2.239021606669332e+00  3.870116482859108e+00  3.870116256412729e+00  2.537734833476959e-02  1.394989715303183e-03  3.299290970575865e+00  4.767032898553737e-08 
 1.485680255096183e-06  2.389257931101320e+00  2.239816620438724e+00  3.870131189145621e+00  3.870130963346581e+00  2.536599585612215e-02  1.393793626555536e-03  3.299291572426925e+00  4.766835288971468e-08 
 1.486680255096183e-06  2.390040607936178e+00  2.240610774971594e+00  3.870145820703603e+00  3.870145595549329e+00  2.535467716016893e-02  1.392598828095774e-03  3.299292173628826e+00  4.766637648834688e-08 
 1.487680255096183e-06  2.390822436770049e+00  2.241404071162936e+00  3.870160378151775e+00  3.870160153639751e+00  2.534339210303535e-02  1.391405318564575e-03  3.299292774182255e+00  4.766440334449034e-08 
 1.488680255096183e-06  2.391603418505120e+00  2.242196509907100e+00  3.870174862102430e+00  3.870174638230149e+00  2.533214054179564e-02  1.390213096604129e-03  3.299293374087890e+00  4.766243185828236e-08 
 1.489680255096183e-06  2.392383554041691e+00  2.242988092096803e+00  3.870189273161496e+00  3.870189049926429e+00  2.532092233343430e-02  1.389022160859668e-03  3.299293973346412e+00  4.766046253450609e-08 
 1.490680255096183e-06  2.393162844280137e+00  2.243778818625021e+00  3.870203611928500e+00  3.870203389328174e+00  2.530973733676958e-02  1.387832509975767e-03  3.299294571958507e+00  4.765849611857825e-08 
 1.491680255096183e-06  2.393941290119251e+00  2.244568690383358e+00  3.870217878996787e+00  3.870217657028712e+00  2.529858541079361e-02  1.386644142599845e-03  3.299295169924852e+00  4.765652986573009e-08 
 1.492680255096183e-06  2.394718892457036e+00  2.245357708262830e+00  3.870232074953484e+00  3.870231853615193e+00  2.528746641545918e-02  1.385457057380114e-03  3.299295767246130e+00  4.765456722115250e-08 
 1.493680255096183e-06  2.395495652190304e+00  2.246145873153486e+00  3.870246200379632e+00  3.870245979668658e+00  2.527638021129908e-02  1.384271252966829e-03  3.299296363923020e+00  4.765260682177147e-08 
 1.494680255096183e-06  2.396271570215751e+00  2.246933185945413e+00  3.870260255850188e+00  3.870260035764109e+00  2.526532666042103e-02  1.383086728009936e-03  3.299296959956195e+00  4.765064757082694e-08 
 1.495680255096183e-06  2.397046647428184e+00  2.247719647527005e+00  3.870274241934212e+00  3.870274022470576e+00  2.525430562477249e-02  1.381903481162893e-03  3.299297555346338e+00  4.764869019439024e-08 
 1.496680255096183e-06  2.397820884721525e+00  2.248505258786006e+00  3.870288159194813e+00  3.870287940351192e+00  2.524331696718024e-02  1.380721511079966e-03  3.299298150094129e+00  4.764673561211407e-08 
 1.497680255096183e-06  2.398594282989410e+00  2.249290020610043e+00  3.870302008189257e+00  3.870301789963257e+00  2.523236055187827e-02  1.379540816415710e-03  3.299298744200240e+00  4.764478324457071e-08 
 1.498680255096184e-06  2.399366843124023e+00  2.250073933885469e+00  3.870315789469088e+00  3.870315571858302e+00  2.522143624334622e-02  1.378361395827240e-03  3.299299337665349e+00  4.764283195338431e-08 
 1.499680255096184e-06  2.400138566016787e+00  2.250856999498065e+00  3.870329503580117e+00  3.870329286582160e+00  2.521054390699973e-02  1.377183247972507e-03  3.299299930490127e+00  4.764088439947858e-08 
 1.500680255096184e-06  2.400909452557965e+00  2.251639218332639e+00  3.870343151062536e+00  3.870342934675027e+00  2.519968340880396e-02  1.376006371511321e-03  3.299300522675254e+00  4.763893600460677e-08 
 1.501680255096184e-06  2.401679503637100e+00  2.252420591273472e+00  3.870356732450954e+00  3.870356516671532e+00  2.518885461567980e-02  1.374830765104452e-03  3.299301114221401e+00  4.763699391849227e-08 
 1.502680255096184e-06  2.402448720142760e+00  2.253201119204033e+00  3.870370248274483e+00  3.870370033100794e+00  2.517805739525938e-02  1.373656427414104e-03  3.299301705129243e+00  4.763504906925612e-08 
 1.503680255096184e-06  2.403217102962643e+00  2.253980803007096e+00  3.870383699056785e+00  3.870383484486492e+00  2.516729161595699e-02  1.372483357103770e-03  3.299302295399449e+00  4.763311085204888e-08 
 1.504680255096184e-06  2.403984652983048e+00  2.254759643564232e+00  3.870397085316164e+00  3.870396871346921e+00  2.515655714648199e-02  1.371311552839183e-03  3.299302885032690e+00  4.763116994113012e-08 
 1.505680255096184e-06  2.404751371090398e+00  2.255537641757269e+00  3.870410407565541e+00  3.870410194195055e+00  2.514585385728574e-02  1.370141013285374e-03  3.299303474029641e+00  4.762923595095546e-08 
 1.506680255096184e-06  2.405517258168700e+00  2.256314798465828e+00  3.870423666312683e+00  3.870423453538612e+00  2.513518161808878e-02  1.368971737111819e-03  3.299304062390970e+00  4.762730042699091e-08 
 1.507680255096184e-06  2.406282315102462e+00  2.257091114570180e+00  3.870436862060035e+00  3.870436649880110e+00  2.512454030074016e-02  1.367803722986163e-03  3.299304650117346e+00  4.762536869653456e-08 
 1.508680255096184e-06  2.407046542774302e+00  2.257866590948867e+00  3.870449995305008e+00  3.870449783716926e+00  2.511392977683877e-02  1.366636969579835e-03  3.299305237209441e+00  4.762343758217271e-08 
 1.509680255096184e-06  2.407809942066009e+00  2.258641228479811e+00  3.870463066539878e+00  3.870462855541358e+00  2.510334991881522e-02  1.365471475564909e-03  3.299305823667921e+00  4.762151068444441e-08 
 1.510680255096184e-06  2.408572513859542e+00  2.259415028041194e+00  3.870476076251869e+00  3.870475865840677e+00  2.509280060084140e-02  1.364307239612966e-03  3.299306409493450e+00  4.761958300574624e-08 
 1.511680255096185e-06  2.409334259034019e+00  2.260187990508570e+00  3.870489024923354e+00  3.870488815097191e+00  2.508228169589888e-02  1.363144260400890e-03  3.299306994686699e+00  4.761765943874399e-08 
 1.512680255096185e-06  2.410095178469551e+00  2.260960116758623e+00  3.870501913031634e+00  3.870501703788297e+00  2.507179307956811e-02  1.361982536602619e-03  3.299307579248333e+00  4.761573775424218e-08 
 1.513680255096185e-06  2.410855273043803e+00  2.261731407665760e+00  3.870514741049315e+00  3.870514532386540e+00  2.506133462659585e-02  1.360822066896995e-03  3.299308163179013e+00  4.761381804850907e-08 
 1.514680255096185e-06  2.411614543634890e+00  2.262501864104966e+00  3.870527509444070e+00  3.870527301359663e+00  2.505090621375358e-02  1.359662849961149e-03  3.299308746479413e+00  4.761189891800154e-08 
 1.515680255096185e-06  2.412372991118286e+00  2.263271486948795e+00  3.870540218678961e+00  3.870540011170672e+00  2.504050771681740e-02  1.358504884477160e-03  3.299309329150193e+00  4.760998359418226e-08 
 1.516680255096185e-06  2.413130616371025e+00  2.264040277071429e+00  3.870552869212187e+00  3.870552662277872e+00  2.503013901463558e-02  1.357348169123397e-03  3.299309911192014e+00  4.760806893639473e-08 
 1.517680255096185e-06  2.413887420266341e+00  2.264808235343460e+00  3.870565461497534e+00  3.870565255134941e+00  2.501979998389520e-02  1.356192702585687e-03  3.299310492605538e+00  4.760615800081027e-08 
 1.518680255096185e-06  2.414643403678703e+00  2.265575362636866e+00  3.870577995983985e+00  3.870577790190970e+00  2.500949050409065e-02  1.355038483546171e-03  3.299311073391430e+00  4.760424619062998e-08 
 1.519680255096185e-06  2.415398567481013e+00  2.266341659822166e+00  3.870590473116128e+00  3.870590267890515e+00  2.499921045468850e-02  1.353885510690459e-03  3.299311653550350e+00  4.760234032274496e-08 
 1.520680255096185e-06  2.416152912545182e+00  2.267107127769027e+00  3.870602893334021e+00  3.870602688673650e+00  2.498895971572135e-02  1.352733782705269e-03  3.299312233082958e+00  4.760043315163283e-08 
 1.521680255096185e-06  2.416906439741702e+00  2.267871767345895e+00  3.870615257073322e+00  3.870615052976026e+00  2.497873816740970e-02  1.351583298279640e-03  3.299312811989917e+00  4.759852945208439e-08 
 1.522680255096185e-06  2.417659149941545e+00  2.268635579421781e+00  3.870627564765234e+00  3.870627361228905e+00  2.496854569195675e-02  1.350434056101187e-03  3.299313390271882e+00  4.759662736216114e-08 
 1.523680255096185e-06  2.418411044013351e+00  2.269398564863517e+00  3.870639816836742e+00  3.870639613859225e+00  2.495838217079352e-02  1.349286054862014e-03  3.299313967929513e+00  4.759472773984221e-08 
 1.524680255096186e-06  2.419162122825634e+00  2.270160724537954e+00  3.870652013710451e+00  3.870651811289639e+00  2.494824748676525e-02  1.348139293253542e-03  3.299314544963469e+00  4.759283032334023e-08 
 1.525680255096186e-06  2.419912387245699e+00  2.270922059310873e+00  3.870664155804791e+00  3.870663953938569e+00  2.493814152305782e-02  1.346993769969438e-03  3.299315121374404e+00  4.759093351595637e-08 
 1.526680255096186e-06  2.420661838140255e+00  2.271682570047578e+00  3.870676243533973e+00  3.870676042220248e+00  2.492806416375859e-02  1.345849483704011e-03  3.299315697162977e+00  4.758903972736829e-08 
 1.527680255096186e-06  2.421410476374557e+00  2.272442257612074e+00  3.870688277308107e+00  3.870688076544775e+00  2.491801529306070e-02  1.344706433153949e-03  3.299316272329846e+00  4.758714818269457e-08 
 1.528680255096186e-06  2.422158302814118e+00  2.273201122868702e+00  3.870700257533141e+00  3.870700057318153e+00  2.490799479687300e-02  1.343564617015063e-03  3.299316846875665e+00  4.758525760266814e-08 
 1.529680255096186e-06  2.422905318321810e+00  2.273959166679339e+00  3.870712184611095e+00  3.870711984942341e+00  2.489800256002636e-02  1.342424033988003e-03  3.299317420801090e+00  4.758336964207628e-08 
 1.530680255096186e-06  2.423651523761102e+00  2.274716389906582e+00  3.870724058939852e+00  3.870723859815302e+00  2.488803846944126e-02  1.341284682771368e-03  3.299317994106773e+00  4.758148484563126e-08 
 1.531680255096186e-06  2.424396919993853e+00  2.275472793411535e+00  3.870735880913450e+00  3.870735682331039e+00  2.487810241193605e-02  1.340146562067024e-03  3.299318566793366e+00  4.757959959320426e-08 
 1.532680255096186e-06  2.425141507881633e+00  2.276228378055109e+00  3.870747650921943e+00  3.870747452879647e+00  2.486819427549339e-02  1.339009670576696e-03  3.299319138861521e+00  4.757771815153678e-08 
 1.533680255096186e-06  2.425885288283812e+00  2.276983144696193e+00  3.870759369351602e+00  3.870759171847356e+00  2.485831394744226e-02  1.337874007006093e-03  3.299319710311895e+00  4.757583816375052e-08 
 1.534680255096186e-06  2.426628262060900e+00  2.277737094194882e+00  3.870771036584739e+00  3.870770839616568e+00  2.484846131768970e-02  1.336739570057949e-03  3.299320281145137e+00  4.757396002981065e-08 
 1.535680255096186e-06  2.427370430070257e+00  2.278490227408286e+00  3.870782653000064e+00  3.870782456565908e+00  2.483863627450797e-02  1.335606358441345e-03  3.299320851361896e+00  4.757208504465138e-08 
 1.536680255096186e-06  2.428111793170442e+00  2.279242545194794e+00  3.870794218972367e+00  3.870794023070264e+00  2.482883870880745e-02  1.334474370861820e-03  3.299321420962824e+00  4.757020857949643e-08 
 1.537680255096186e-06  2.428852352217447e+00  2.279994048410368e+00  3.870805734872902e+00  3.870805539500829e+00  2.481906851042459e-02  1.333343606030285e-03  3.299321989948569e+00  4.756833835097986e-08 
 1.538680255096187e-06  2.429592108067538e+00  2.280744737911355e+00  3.870817201069145e+00  3.870817006225137e+00  2.480932557092722e-02  1.332214062656007e-03  3.299322558319782e+00  4.756646699514903e-08 
 1.539680255096187e-06  2.430331061575454e+00  2.281494614552681e+00  3.870828617925044e+00  3.870828423607114e+00  2.479960978180654e-02  1.331085739451314e-03  3.299323126077107e+00  4.756460034538329e-08 
 1.540680255096187e-06  2.431069213595571e+00  2.282243679189008e+00  3.870839985800912e+00  3.870839792007108e+00  2.478992103563174e-02  1.329958635128532e-03  3.299323693221190e+00  4.756273340538615e-08 
 1.541680255096187e-06  2.431806564980474e+00  2.282991932673357e+00  3.870851305053596e+00  3.870851111781940e+00  2.478025922466759e-02  1.328832748403247e-03  3.299324259752683e+00  4.756086945080577e-08 
 1.542680255096187e-06  2.432543116583041e+00  2.283739375859126e+00  3.870862576036362e+00  3.870862383284930e+00  2.477062424288490e-02  1.327708077989775e-03  3.299324825672226e+00  4.755900626224895e-08 
 1.543680255096187e-06  2.433278869254430e+00  2.284486009598101e+00  3.870873799099110e+00  3.870873606865950e+00  2.476101598398134e-02  1.326584622605754e-03  3.299325390980469e+00  4.755714637921660e-08 
