 time                   v(vdd_s)               v(vdda_s)              v(vdd)                 v(vdda)                i(vdd)                 i(vdda)               
 1.244680255096164e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679479e+00  3.299130428293857e+00 -1.177264104246234e-05 -1.739143412287092e-03 
 1.245680255096165e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679471e+00  3.299131203386703e+00 -1.177264105756137e-05 -1.737593226594392e-03 
 1.246680255096165e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679463e+00  3.299131977641330e+00 -1.177264107443676e-05 -1.736044717340235e-03 
 1.247680255096165e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679455e+00  3.299132751058734e+00 -1.177264109086806e-05 -1.734497882531549e-03 
 1.248680255096165e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679447e+00  3.299133523639927e+00 -1.177264110729936e-05 -1.732952720146841e-03 
 1.249680255096165e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679438e+00  3.299134295385906e+00 -1.177264112461884e-05 -1.731409228187708e-03 
 1.250680255096165e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679430e+00  3.299135066297674e+00 -1.177264114105014e-05 -1.729867404652197e-03 
 1.251680255096165e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679422e+00  3.299135836376230e+00 -1.177264115703736e-05 -1.728327247541017e-03 
 1.252680255096165e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679414e+00  3.299136605622559e+00 -1.177264117302457e-05 -1.726788754883302e-03 
 1.253680255096165e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679405e+00  3.299137374037653e+00 -1.177264118945587e-05 -1.725251924694859e-03 
 1.254680255096165e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679397e+00  3.299138141622496e+00 -1.177264120588717e-05 -1.723716755008375e-03 
 1.255680255096165e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679389e+00  3.299138908378075e+00 -1.177264122187438e-05 -1.722183243850317e-03 
 1.256680255096165e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679382e+00  3.299139674305371e+00 -1.177264123697341e-05 -1.720651389258698e-03 
 1.257680255096165e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679373e+00  3.299140439405365e+00 -1.177264125340471e-05 -1.719121189269757e-03 
 1.258680255096166e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679365e+00  3.299141203679025e+00 -1.177264126983601e-05 -1.717592641950816e-03 
 1.259680255096166e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679357e+00  3.299141967127330e+00 -1.177264128537914e-05 -1.716065745340778e-03 
 1.260680255096166e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679349e+00  3.299142729751244e+00 -1.177264130181044e-05 -1.714540497513184e-03 
 1.261680255096166e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679341e+00  3.299143491551734e+00 -1.177264131824174e-05 -1.713016896531805e-03 
 1.262680255096166e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679333e+00  3.299144252529774e+00 -1.177264133422895e-05 -1.711494940453306e-03 
 1.263680255096166e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679325e+00  3.299145012686322e+00 -1.177264135021616e-05 -1.709974627355670e-03 
 1.264680255096166e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679318e+00  3.299145772022330e+00 -1.177264136487111e-05 -1.708455955340860e-03 
 1.265680255096166e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679310e+00  3.299146530538760e+00 -1.177264138130241e-05 -1.706938922480639e-03 
 1.266680255096166e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679301e+00  3.299147288236562e+00 -1.177264139817780e-05 -1.705423526876970e-03 
 1.267680255096166e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679294e+00  3.299148045116692e+00 -1.177264141327683e-05 -1.703909766616718e-03 
 1.268680255096166e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679285e+00  3.299148801180101e+00 -1.177264142970813e-05 -1.702397639799180e-03 
 1.269680255096166e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679278e+00  3.299149556427730e+00 -1.177264144525125e-05 -1.700887144540530e-03 
 1.270680255096166e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679270e+00  3.299150310860526e+00 -1.177264146035029e-05 -1.699378278948949e-03 
 1.271680255096166e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679262e+00  3.299151064479426e+00 -1.177264147633750e-05 -1.697871041147714e-03 
 1.272680255096167e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679254e+00  3.299151817285373e+00 -1.177264149276880e-05 -1.696365429253888e-03 
 1.273680255096167e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679246e+00  3.299152569279301e+00 -1.177264150875601e-05 -1.694861441398743e-03 
 1.274680255096167e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679238e+00  3.299153320462148e+00 -1.177264152474322e-05 -1.693359075703782e-03 
 1.275680255096167e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679230e+00  3.299154070834846e+00 -1.177264153984225e-05 -1.691858330309159e-03 
 1.276680255096167e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679222e+00  3.299154820398315e+00 -1.177264155538538e-05 -1.690359203370129e-03 
 1.277680255096167e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679214e+00  3.299155569153497e+00 -1.177264157181668e-05 -1.688861693007304e-03 
 1.278680255096167e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679206e+00  3.299156317101307e+00 -1.177264158780389e-05 -1.687365797385709e-03 
 1.279680255096167e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679199e+00  3.299157064242665e+00 -1.177264160245883e-05 -1.685871514670367e-03 
 1.280680255096167e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679191e+00  3.299157810578498e+00 -1.177264161800196e-05 -1.684378843004097e-03 
 1.281680255096167e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679183e+00  3.299158556109728e+00 -1.177264163398917e-05 -1.682887780544817e-03 
 1.282680255096167e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679175e+00  3.299159300837263e+00 -1.177264164997638e-05 -1.681398325473538e-03 
 1.283680255096167e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679168e+00  3.299160044762022e+00 -1.177264166507541e-05 -1.679910475957058e-03 
 1.284680255096167e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679159e+00  3.299160787884917e+00 -1.177264168150671e-05 -1.678424230165732e-03 
 1.285680255096168e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679152e+00  3.299161530206852e+00 -1.177264169660575e-05 -1.676939586297443e-03 
 1.286680255096168e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679144e+00  3.299162271728739e+00 -1.177264171214887e-05 -1.675456542521658e-03 
 1.287680255096168e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679136e+00  3.299163012451481e+00 -1.177264172769199e-05 -1.673975097038927e-03 
 1.288680255096168e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679128e+00  3.299163752375977e+00 -1.177264174367920e-05 -1.672495248046246e-03 
 1.289680255096168e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679120e+00  3.299164491503139e+00 -1.177264175966641e-05 -1.671016993721963e-03 
 1.290680255096168e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679113e+00  3.299165229833861e+00 -1.177264177476545e-05 -1.669540332279063e-03 
 1.291680255096168e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679105e+00  3.299165967369037e+00 -1.177264178986448e-05 -1.668065261926088e-03 
 1.292680255096168e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679097e+00  3.299166704109565e+00 -1.177264180540760e-05 -1.666591780869808e-03 
 1.293680255096168e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679090e+00  3.299167440056343e+00 -1.177264182095072e-05 -1.665119887315214e-03 
 1.294680255096168e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679082e+00  3.299168175210254e+00 -1.177264183604976e-05 -1.663649579493054e-03 
 1.295680255096168e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679075e+00  3.299168909572186e+00 -1.177264185026061e-05 -1.662180855627859e-03 
 1.296680255096168e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679067e+00  3.299169643143043e+00 -1.177264186580373e-05 -1.660713713914852e-03 
 1.297680255096168e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679059e+00  3.299170375923691e+00 -1.177264188179095e-05 -1.659248152618531e-03 
 1.298680255096169e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679052e+00  3.299171107915019e+00 -1.177264189733407e-05 -1.657784169961651e-03 
 1.299680255096169e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679044e+00  3.299171839117910e+00 -1.177264191154492e-05 -1.656321764180291e-03 
 1.300680255096169e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679036e+00  3.299172569533248e+00 -1.177264192753213e-05 -1.654860933505198e-03 
 1.301680255096169e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679029e+00  3.299173299161910e+00 -1.177264194307526e-05 -1.653401676181332e-03 
 1.302680255096169e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679021e+00  3.299174028004766e+00 -1.177264195817429e-05 -1.651943990468752e-03 
 1.303680255096169e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679014e+00  3.299174756062696e+00 -1.177264197327332e-05 -1.650487874608864e-03 
 1.304680255096169e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113679006e+00  3.299175483336572e+00 -1.177264198926053e-05 -1.649033326857285e-03 
 1.305680255096169e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678998e+00  3.299176209827264e+00 -1.177264200480366e-05 -1.647580345473187e-03 
 1.306680255096169e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678990e+00  3.299176935535638e+00 -1.177264201990269e-05 -1.646128928725510e-03 
 1.307680255096169e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678983e+00  3.299177660462563e+00 -1.177264203455763e-05 -1.644679074874311e-03 
 1.308680255096169e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678975e+00  3.299178384608907e+00 -1.177264204965667e-05 -1.643230782185867e-03 
 1.309680255096169e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678967e+00  3.299179107975528e+00 -1.177264206564388e-05 -1.641784048945105e-03 
 1.310680255096169e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678960e+00  3.299179830563295e+00 -1.177264207985473e-05 -1.640338873410307e-03 
 1.311680255096170e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678952e+00  3.299180552373067e+00 -1.177264209539786e-05 -1.638895253867290e-03 
 1.312680255096170e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678945e+00  3.299181273405698e+00 -1.177264211094098e-05 -1.637453188605420e-03 
 1.313680255096170e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678937e+00  3.299181993662052e+00 -1.177264212692819e-05 -1.636012675897192e-03 
 1.314680255096170e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678930e+00  3.299182713142979e+00 -1.177264214113904e-05 -1.634573714043519e-03 
 1.315680255096170e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678922e+00  3.299183431849331e+00 -1.177264215579399e-05 -1.633136301339100e-03 
 1.316680255096170e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678915e+00  3.299184149781966e+00 -1.177264217133711e-05 -1.631700436067973e-03 
 1.317680255096170e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678907e+00  3.299184866941735e+00 -1.177264218732432e-05 -1.630266116531054e-03 
 1.318680255096170e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678899e+00  3.299185583329482e+00 -1.177264220242336e-05 -1.628833341036362e-03 
 1.319680255096170e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678892e+00  3.299186298946059e+00 -1.177264221619012e-05 -1.627402107883036e-03 
 1.320680255096170e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678885e+00  3.299187013792308e+00 -1.177264223128915e-05 -1.625972415384425e-03 
 1.321680255096170e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678877e+00  3.299187727869075e+00 -1.177264224638819e-05 -1.624544261850325e-03 
 1.322680255096170e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678869e+00  3.299188441177204e+00 -1.177264226148722e-05 -1.623117645593197e-03 
 1.323680255096170e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678862e+00  3.299189153717534e+00 -1.177264227614216e-05 -1.621692564931720e-03 
 1.324680255096170e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678854e+00  3.299189865490902e+00 -1.177264229168529e-05 -1.620269018196119e-03 
 1.325680255096171e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678847e+00  3.299190576498151e+00 -1.177264230722841e-05 -1.618847003697965e-03 
 1.326680255096171e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678839e+00  3.299191286740116e+00 -1.177264232143926e-05 -1.617426519768372e-03 
 1.327680255096171e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678832e+00  3.299191996217635e+00 -1.177264233609421e-05 -1.616007564730459e-03 
 1.328680255096171e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678825e+00  3.299192704931539e+00 -1.177264235119324e-05 -1.614590136923333e-03 
 1.329680255096171e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678817e+00  3.299193412882657e+00 -1.177264236629227e-05 -1.613174234686987e-03 
 1.330680255096171e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678810e+00  3.299194120071824e+00 -1.177264238005904e-05 -1.611759856351647e-03 
 1.331680255096171e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678803e+00  3.299194826499867e+00 -1.177264239515807e-05 -1.610347000266188e-03 
 1.332680255096171e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678795e+00  3.299195532167617e+00 -1.177264241025711e-05 -1.608935664767053e-03 
 1.333680255096171e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678787e+00  3.299196237075902e+00 -1.177264242580023e-05 -1.607525848196900e-03 
 1.334680255096171e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678780e+00  3.299196941225540e+00 -1.177264243956699e-05 -1.606117548920594e-03 
 1.335680255096171e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678773e+00  3.299197644617360e+00 -1.177264245422194e-05 -1.604710765280792e-03 
 1.336680255096171e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678765e+00  3.299198347252181e+00 -1.177264246976506e-05 -1.603305495637919e-03 
 1.337680255096171e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678758e+00  3.299199049130833e+00 -1.177264248486409e-05 -1.601901738335521e-03 
 1.338680255096172e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678751e+00  3.299199750254123e+00 -1.177264249863086e-05 -1.600499491755336e-03 
 1.339680255096172e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678744e+00  3.299200450622875e+00 -1.177264251284171e-05 -1.599098754249795e-03 
 1.340680255096172e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678736e+00  3.299201150237905e+00 -1.177264252794075e-05 -1.597699524189977e-03 
 1.341680255096172e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678729e+00  3.299201849100032e+00 -1.177264254303978e-05 -1.596301799937194e-03 
 1.342680255096172e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678721e+00  3.299202547210069e+00 -1.177264255769472e-05 -1.594905579861639e-03 
 1.343680255096172e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678714e+00  3.299203244568827e+00 -1.177264257190558e-05 -1.593510862346825e-03 
 1.344680255096172e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678706e+00  3.299203941177115e+00 -1.177264258744870e-05 -1.592117645770053e-03 
 1.345680255096172e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678699e+00  3.299204637035748e+00 -1.177264260165956e-05 -1.590725928504177e-03 
 1.346680255096172e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678692e+00  3.299205332145533e+00 -1.177264261587041e-05 -1.589335708934492e-03 
 1.347680255096172e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678685e+00  3.299206026507276e+00 -1.177264263052535e-05 -1.587946985448063e-03 
 1.348680255096172e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678678e+00  3.299206720121791e+00 -1.177264264518030e-05 -1.586559756418637e-03 
 1.349680255096172e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678670e+00  3.299207412989878e+00 -1.177264265983524e-05 -1.585174020244828e-03 
 1.350680255096172e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678663e+00  3.299208105112338e+00 -1.177264267449019e-05 -1.583789775324362e-03 
 1.351680255096173e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678656e+00  3.299208796489979e+00 -1.177264268781286e-05 -1.582407020041643e-03 
 1.352680255096173e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678649e+00  3.299209487123599e+00 -1.177264270246781e-05 -1.581025752803278e-03 
 1.353680255096173e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678641e+00  3.299210177013996e+00 -1.177264271756684e-05 -1.579645972008770e-03 
 1.354680255096173e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678634e+00  3.299210866161973e+00 -1.177264273266587e-05 -1.578267676054956e-03 
 1.355680255096173e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678627e+00  3.299211554568327e+00 -1.177264274687673e-05 -1.576890863345781e-03 
 1.356680255096173e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678619e+00  3.299212242233855e+00 -1.177264276153167e-05 -1.575515532289629e-03 
 1.357680255096173e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678612e+00  3.299212929159353e+00 -1.177264277618661e-05 -1.574141681293995e-03 
 1.358680255096173e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678605e+00  3.299213615345615e+00 -1.177264278995338e-05 -1.572769308770816e-03 
 1.359680255096173e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678598e+00  3.299214300793433e+00 -1.177264280416424e-05 -1.571398413133807e-03 
 1.360680255096173e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678591e+00  3.299214985503603e+00 -1.177264281881918e-05 -1.570028992794903e-03 
 1.361680255096173e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678583e+00  3.299215669476904e+00 -1.177264283347412e-05 -1.568661046191799e-03 
 1.362680255096173e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678576e+00  3.299216352714140e+00 -1.177264284857316e-05 -1.567294571720446e-03 
 1.363680255096173e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678569e+00  3.299217035216090e+00 -1.177264286233992e-05 -1.565929567820312e-03 
 1.364680255096173e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678562e+00  3.299217716983542e+00 -1.177264287655078e-05 -1.564566032916659e-03 
 1.365680255096174e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678555e+00  3.299218398017286e+00 -1.177264289120572e-05 -1.563203965428528e-03 
 1.366680255096174e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678547e+00  3.299219078318102e+00 -1.177264290586066e-05 -1.561843363796278e-03 
 1.367680255096174e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678540e+00  3.299219757886783e+00 -1.177264292007152e-05 -1.560484226435399e-03 
 1.368680255096174e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678533e+00  3.299220436724099e+00 -1.177264293339420e-05 -1.559126551802237e-03 
 1.369680255096174e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678526e+00  3.299221114830843e+00 -1.177264294760505e-05 -1.557770338314057e-03 
 1.370680255096174e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678519e+00  3.299221792207788e+00 -1.177264296270408e-05 -1.556415584424542e-03 
 1.371680255096174e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678512e+00  3.299222468855716e+00 -1.177264297691494e-05 -1.555062288567832e-03 
 1.372680255096174e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678505e+00  3.299223144775405e+00 -1.177264299068170e-05 -1.553710449191392e-03 
 1.373680255096174e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678498e+00  3.299223819967636e+00 -1.177264300444847e-05 -1.552360064727587e-03 
 1.374680255096174e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678491e+00  3.299224494433178e+00 -1.177264301910341e-05 -1.551011133644309e-03 
 1.375680255096174e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678483e+00  3.299225168172805e+00 -1.177264303375836e-05 -1.549663654390798e-03 
 1.376680255096174e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678476e+00  3.299225841187299e+00 -1.177264304752512e-05 -1.548317625402973e-03 
 1.377680255096174e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678470e+00  3.299226513477433e+00 -1.177264306084780e-05 -1.546973045134514e-03 
 1.378680255096175e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678463e+00  3.299227185043973e+00 -1.177264307505865e-05 -1.545629912055091e-03 
 1.379680255096175e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678455e+00  3.299227855887695e+00 -1.177264308971360e-05 -1.544288224610391e-03 
 1.380680255096175e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678448e+00  3.299228526009363e+00 -1.177264310348036e-05 -1.542947981273635e-03 
 1.381680255096175e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678441e+00  3.299229195409748e+00 -1.177264311769122e-05 -1.541609180504722e-03 
 1.382680255096175e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678435e+00  3.299229864089619e+00 -1.177264313101389e-05 -1.540271820761774e-03 
 1.383680255096175e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678427e+00  3.299230532049745e+00 -1.177264314611293e-05 -1.538935900510019e-03 
 1.384680255096175e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678420e+00  3.299231199290886e+00 -1.177264316076787e-05 -1.537601418228007e-03 
 1.385680255096175e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678413e+00  3.299231865813808e+00 -1.177264317409055e-05 -1.536268372383631e-03 
 1.386680255096175e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678406e+00  3.299232531619273e+00 -1.177264318785731e-05 -1.534936761454553e-03 
 1.387680255096175e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678399e+00  3.299233196708054e+00 -1.177264320206817e-05 -1.533606583892677e-03 
 1.388680255096175e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678392e+00  3.299233861080903e+00 -1.177264321627902e-05 -1.532277838195206e-03 
 1.389680255096175e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678385e+00  3.299234524738581e+00 -1.177264323004579e-05 -1.530950522838914e-03 
 1.390680255096175e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678378e+00  3.299235187681849e+00 -1.177264324336846e-05 -1.529624636303240e-03 
 1.391680255096176e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678371e+00  3.299235849911469e+00 -1.177264325802341e-05 -1.528300177062292e-03 
 1.392680255096176e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678364e+00  3.299236511428195e+00 -1.177264327179017e-05 -1.526977143611497e-03 
 1.393680255096176e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678358e+00  3.299237172232780e+00 -1.177264328511285e-05 -1.525655534440062e-03 
 1.394680255096176e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678351e+00  3.299237832325987e+00 -1.177264329843553e-05 -1.524335348027428e-03 
 1.395680255096176e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678344e+00  3.299238491708564e+00 -1.177264331175820e-05 -1.523016582871684e-03 
 1.396680255096176e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678337e+00  3.299239150381275e+00 -1.177264332552497e-05 -1.521699237450491e-03 
 1.397680255096176e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678330e+00  3.299239808344867e+00 -1.177264334017991e-05 -1.520383310267270e-03 
 1.398680255096176e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678323e+00  3.299240465600084e+00 -1.177264335350259e-05 -1.519068799832546e-03 
 1.399680255096176e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678317e+00  3.299241122147690e+00 -1.177264336726935e-05 -1.517755704621315e-03 
 1.400680255096176e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678310e+00  3.299241777988428e+00 -1.177264338103612e-05 -1.516444023144103e-03 
 1.401680255096176e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678302e+00  3.299242433123046e+00 -1.177264339569106e-05 -1.515133753908771e-03 
 1.402680255096176e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678296e+00  3.299243087552293e+00 -1.177264340901374e-05 -1.513824895415183e-03 
 1.403680255096176e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678289e+00  3.299243741276920e+00 -1.177264342144824e-05 -1.512517446160544e-03 
 1.404680255096176e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678283e+00  3.299244394297673e+00 -1.177264343521500e-05 -1.511211404655377e-03 
 1.405680255096177e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678275e+00  3.299245046615292e+00 -1.177264344986995e-05 -1.509906769417313e-03 
 1.406680255096177e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678269e+00  3.299245698230526e+00 -1.177264346274853e-05 -1.508603538947995e-03 
 1.407680255096177e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678262e+00  3.299246349144116e+00 -1.177264347651530e-05 -1.507301711768605e-03 
 1.408680255096177e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678255e+00  3.299246999356802e+00 -1.177264349028206e-05 -1.506001286395886e-03 
 1.409680255096177e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678248e+00  3.299247648869331e+00 -1.177264350493701e-05 -1.504702261337698e-03 
 1.410680255096177e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678241e+00  3.299248297682443e+00 -1.177264351825968e-05 -1.503404635115224e-03 
 1.411680255096177e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678234e+00  3.299248945796877e+00 -1.177264353158236e-05 -1.502108406246982e-03 
 1.412680255096177e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678228e+00  3.299249593213368e+00 -1.177264354490504e-05 -1.500813573263926e-03 
 1.413680255096177e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678221e+00  3.299250239932657e+00 -1.177264355867180e-05 -1.499520134686350e-03 
 1.414680255096177e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678214e+00  3.299250885955484e+00 -1.177264357243857e-05 -1.498228089031883e-03 
 1.415680255096177e-06  1.200000000000000e+00  3.300000000000000e+00  1.199994113678207e+00  3.299251531282581e+00 -1.177264358576124e-05 -1.496937434839474e-03 
