# Logfile created on 2026-09-18 20:40:31 +0200 by logger.rb/v1.5.3
2026-09-18 20:40:31 +0200: Memory Usage (813360K) : metal3_nofill has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (813488K) : metal3_slit has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (813488K) : metal3_text has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (813616K) : metal3_opc has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (813616K) : metal3_noqrc has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (813744K) : metal3_res has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (813744K) : metal3_iprobe has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (813872K) : metal3_diffprb has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (813872K) : nwell_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (814000K) : nwell_pin has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (814000K) : nbulay_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (814000K) : nbulay_pin has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (814000K) : nbulay_block has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (814128K) : emwind_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (814128K) : emwind_opc has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (814128K) : deepco_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (814128K) : deepco_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (814256K) : mim_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (814256K) : edgeseal_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (814256K) : edgeseal_bound has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (814384K) : substrate_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (814384K) : substrate_text has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (814384K) : dfpad_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (814384K) : dfpad_pillar has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (814512K) : dfpad_sbump has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (814512K) : thickgateox_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (814640K) : pldb_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (814640K) : pwell_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (814640K) : pwell_pin has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (814768K) : pwell_block has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (814768K) : ic_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (814896K) : via3_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (814896K) : metal4_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (815024K) : metal4_pin has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (815024K) : metal4_mask has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (815024K) : metal4_filler has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (815152K) : metal4_nofill has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (815152K) : metal4_slit has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (815280K) : metal4_text has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (815280K) : metal4_opc has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (815408K) : metal4_noqrc has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (815408K) : metal4_res has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (815408K) : metal4_iprobe has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (815536K) : metal4_diffprb has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (815536K) : heattrans_drw has 2 polygons
2026-09-18 20:40:31 +0200: Memory Usage (815664K) : heatres_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (815664K) : pempoly_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (815792K) : fbe_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (815792K) : empoly_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (815792K) : ldmos_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (815920K) : pbiwind_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (815920K) : digisub_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (816048K) : nodrc_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (816048K) : text_drw has 2 polygons
2026-09-18 20:40:31 +0200: Memory Usage (816048K) : via4_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (816048K) : metal5_drw has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (816176K) : metal5_pin has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (816176K) : metal5_mask has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (816176K) : metal5_filler has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (816304K) : metal5_nofill has 0 polygons
2026-09-18 20:40:31 +0200: Memory Usage (816304K) : metal5_slit has 0 polygons
