 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 4.911699999999975e-06  1.199999799270081e+00  1.441273306146840e-07  7.502301285256299e-01  7.497801285663306e-01  0.000000000000000e+00 
 4.911899999999975e-06  1.199999799269980e+00  1.439295075052281e-07  7.502301032295220e-01  7.497801032156002e-01  0.000000000000000e+00 
 4.912099999999975e-06  1.199999799269870e+00  1.437335504918084e-07  7.502300781752050e-01  7.497800781167323e-01  0.000000000000000e+00 
 4.912299999999974e-06  1.199999799269931e+00  1.435394467663113e-07  7.502300533599912e-01  7.497800532652310e-01  0.000000000000000e+00 
 4.912499999999974e-06  1.199999799269624e+00  1.433471445151484e-07  7.502300287811015e-01  7.497800286568294e-01  0.000000000000000e+00 
 4.912699999999973e-06  1.199999799269234e+00  1.431566503341721e-07  7.502300044356889e-01  7.497800042874632e-01  0.000000000000000e+00 
 4.912899999999973e-06  1.199999799269054e+00  1.429671126580365e-07  7.502299803145621e-01  7.497799801469216e-01  0.000000000000000e+00 
 4.913099999999972e-06  1.199999799268771e+00  1.427799479003858e-07  7.502299564191095e-01  7.497799562358015e-01  0.000000000000000e+00 
 4.913299999999972e-06  1.199999799268801e+00  1.425947385173994e-07  7.502299327489620e-01  7.497799325530625e-01  0.000000000000000e+00 
 4.913499999999972e-06  1.199999799268708e+00  1.424112041207345e-07  7.502299093019101e-01  7.497799090959341e-01  0.000000000000000e+00 
 4.913699999999971e-06  1.199999799268597e+00  1.422293365613107e-07  7.502298860750467e-01  7.497798858610576e-01  0.000000000000000e+00 
 4.913899999999971e-06  1.199999799268170e+00  1.420491091935587e-07  7.502298630653198e-01  7.497798628450202e-01  0.000000000000000e+00 
 4.914099999999970e-06  1.199999799268011e+00  1.418705355606814e-07  7.502298402696763e-01  7.497798400444546e-01  0.000000000000000e+00 
 4.914299999999970e-06  1.199999799267877e+00  1.416935564890927e-07  7.502298176851139e-01  7.497798174561086e-01  0.000000000000000e+00 
 4.914499999999970e-06  1.199999799267735e+00  1.415181611313498e-07  7.502297953086914e-01  7.497797950768268e-01  0.000000000000000e+00 
 4.914699999999969e-06  1.199999799267525e+00  1.413443298926668e-07  7.502297731375095e-01  7.497797729035495e-01  0.000000000000000e+00 
 4.914899999999969e-06  1.199999799267425e+00  1.411720486482748e-07  7.502297511687360e-01  7.497797509333026e-01  0.000000000000000e+00 
 4.915099999999968e-06  1.199999799267253e+00  1.410012833045690e-07  7.502297293995897e-01  7.497797291631978e-01  0.000000000000000e+00 
 4.915299999999968e-06  1.199999799266956e+00  1.408320205020103e-07  7.502297078273453e-01  7.497797075904169e-01  0.000000000000000e+00 
 4.915499999999968e-06  1.199999799266936e+00  1.406642540463347e-07  7.502296864493435e-01  7.497796862122097e-01  0.000000000000000e+00 
 4.915699999999967e-06  1.199999799266951e+00  1.404979414964484e-07  7.502296652629514e-01  7.497796650258881e-01  0.000000000000000e+00 
 4.915899999999967e-06  1.199999799266623e+00  1.403330620727491e-07  7.502296442655946e-01  7.497796440288306e-01  0.000000000000000e+00 
 4.916099999999966e-06  1.199999799266339e+00  1.401696234791441e-07  7.502296234547476e-01  7.497796232184624e-01  0.000000000000000e+00 
 4.916299999999966e-06  1.199999799266389e+00  1.400076032006571e-07  7.502296028279362e-01  7.497796025922733e-01  0.000000000000000e+00 
 4.916499999999966e-06  1.199999799266144e+00  1.398469459837435e-07  7.502295823827182e-01  7.497795821477995e-01  0.000000000000000e+00 
 4.916699999999965e-06  1.199999799265858e+00  1.396876722775404e-07  7.502295621167067e-01  7.497795618826251e-01  0.000000000000000e+00 
 4.916899999999965e-06  1.199999799265996e+00  1.395297711890685e-07  7.502295420275542e-01  7.497795417943826e-01  0.000000000000000e+00 
 4.917099999999964e-06  1.199999799265840e+00  1.393731770250005e-07  7.502295221129538e-01  7.497795218807466e-01  0.000000000000000e+00 
 4.917299999999964e-06  1.199999799265749e+00  1.392179200504062e-07  7.502295023706368e-01  7.497795021394350e-01  0.000000000000000e+00 
 4.917499999999964e-06  1.199999799265710e+00  1.390639650170056e-07  7.502294827983669e-01  7.497794825682147e-01  0.000000000000000e+00 
 4.917699999999963e-06  1.199999799265473e+00  1.389112868077375e-07  7.502294633939647e-01  7.497794631648890e-01  0.000000000000000e+00 
 4.917899999999963e-06  1.199999799265191e+00  1.387598882601759e-07  7.502294441552857e-01  7.497794439272968e-01  0.000000000000000e+00 
 4.918099999999962e-06  1.199999799265038e+00  1.386097503639199e-07  7.502294250802050e-01  7.497794248533238e-01  0.000000000000000e+00 
 4.918299999999962e-06  1.199999799265013e+00  1.384608501150183e-07  7.502294061666425e-01  7.497794059408811e-01  0.000000000000000e+00 
 4.918499999999961e-06  1.199999799264954e+00  1.383131682239965e-07  7.502293874125601e-01  7.497793871879173e-01  0.000000000000000e+00 
 4.918699999999961e-06  1.199999799264791e+00  1.381666946867043e-07  7.502293688159468e-01  7.497793685924358e-01  0.000000000000000e+00 
 4.918899999999961e-06  1.199999799264772e+00  1.380214274253767e-07  7.502293503748300e-01  7.497793501524478e-01  0.000000000000000e+00 
 4.919099999999960e-06  1.199999799264554e+00  1.378773228049961e-07  7.502293320872688e-01  7.497793318660101e-01  0.000000000000000e+00 
 4.919299999999960e-06  1.199999799264404e+00  1.377343984379931e-07  7.502293139513461e-01  7.497793137312145e-01  0.000000000000000e+00 
 4.919499999999959e-06  1.199999799264196e+00  1.375926187755470e-07  7.502292959651886e-01  7.497792957461830e-01  0.000000000000000e+00 
 4.919699999999959e-06  1.199999799264264e+00  1.374519897332817e-07  7.502292781269537e-01  7.497792779090593e-01  0.000000000000000e+00 
 4.919849999999980e-06  1.199999799264240e+00  1.373474296509011e-07  7.502292648457010e-01  7.497792646286326e-01  0.000000000000000e+00 
 4.920000000000000e-06  1.199999799264329e+00  1.372433679625983e-07  7.502292516463672e-01  7.497792514301146e-01  0.000000000000000e+00 
 4.920000234565052e-06  1.200056151267926e+00  5.619231355231957e-05  7.502336776257429e-01  7.497836755160319e-01  1.407390307403946e-03 
 4.920000703695154e-06  1.200161487468941e+00  1.607795974025578e-04  7.502448100879980e-01  7.497948051412526e-01  4.222170922211837e-03 
 4.920001641955360e-06  1.200340699771864e+00  3.359951213436976e-04  7.502682005272677e-01  7.498181916944303e-01  9.851732156909819e-03 
 4.920002518641513e-06  1.200477327069369e+00  4.658446166969712e-04  7.502894886939790e-01  7.498394769069091e-01  1.511184907881914e-02 
 4.920004272013821e-06  1.200686080605252e+00  6.562205424445119e-04  7.503301937609919e-01  7.498801770388169e-01  2.563208292263777e-02 
 4.920007778758435e-06  1.200944914178962e+00  8.714651583591332e-04  7.504059980114928e-01  7.499559741414273e-01  4.667255061027504e-02 
 4.920014792247664e-06  1.201168219350769e+00  1.000208938016167e-03  7.505414892889887e-01  7.500914564507886e-01  8.875348598046737e-02 
 4.920022918480249e-06  1.201224112083919e+00  9.494371459742128e-04  7.506801247842685e-01  7.502300858124453e-01  1.375108814912206e-01 
 4.920033942193583e-06  1.201206812596040e+00  8.144021299073302e-04  7.508498860205566e-01  7.503998416556963e-01  2.036531614987213e-01 
 4.920045924036584e-06  1.201181214553596e+00  7.028349089996146e-04  7.510213003673114e-01  7.505712513128560e-01  2.755442195010003e-01 
 4.920062323216274e-06  1.201203609219604e+00  6.504717555399185e-04  7.512308480639956e-01  7.507807924523655e-01  3.739392976427630e-01 
 4.920069566517969e-06  1.201237766769405e+00  6.560936057480662e-04  7.513010573439846e-01  7.508509989045088e-01  4.173991078105003e-01 
 4.920074966083250e-06  1.201273248240787e+00  6.657465362557569e-04  7.513334036146125e-01  7.508833433227529e-01  4.497964994951522e-01 
 4.920079999674529e-06  1.201313782831827e+00  6.743702917418395e-04  7.513376414475726e-01  7.508875798810517e-01  4.799980471737078e-01 
 4.920085338378824e-06  1.201364194129007e+00  6.787921560047344e-04  7.513019523674498e-01  7.508518902512044e-01  5.120302729428688e-01 
 4.920090920818795e-06  1.201424646051387e+00  6.739722765398692e-04  7.512041049247097e-01  7.507540435350919e-01  5.455249127692727e-01 
 4.920096591582671e-06  1.201493860310564e+00  6.552617827501883e-04  7.510220467545379e-01  7.505719880819642e-01  5.795494960249038e-01 
 4.920102898895612e-06  1.201579954123070e+00  6.142775434778494e-04  7.506957034541520e-01  7.502456528845849e-01  6.173933736689365e-01 
 4.920108640683674e-06  1.201666632162175e+00  5.569701046690828e-04  7.502632716414931e-01  7.498132595438070e-01  6.518441020412797e-01 
 4.920113938538848e-06  1.201756191654116e+00  4.927393957792209e-04  7.497204739244046e-01  7.492708578555998e-01  6.836312330842695e-01 
 4.920116297688038e-06  1.201809336760923e+00  4.759898196752335e-04  7.494053324086632e-01  7.489564922912234e-01  6.977861282256098e-01 
 4.920118312924730e-06  1.201870787537417e+00  4.817329820629573e-04  7.490708961531967e-01  7.486232383880815e-01  7.098775483758948e-01 
 4.920121180502107e-06  1.201974301362550e+00  5.152273932298515e-04  7.484694082030710e-01  7.480236879784418e-01  7.270830126427481e-01 
 4.920124320791120e-06  1.202066920185639e+00  5.420640655180095e-04  7.476640867950199e-01  7.472200078251193e-01  7.459247467188233e-01 
 4.920126833040976e-06  1.202091133511801e+00  5.213744920166755e-04  7.469387503358065e-01  7.464955508604656e-01  7.609982458541009e-01 
 4.920129643557589e-06  1.202037058188884e+00  4.281479773497396e-04  7.460707651484976e-01  7.456282317719672e-01  7.778613455311105e-01 
 4.920132338723004e-06  1.201889182328502e+00  2.578907290713209e-04  7.452052222054389e-01  7.447631272876096e-01  7.940323380241784e-01 
 4.920135352332194e-06  1.201605578113573e+00 -2.746536211325340e-05  7.442240464343265e-01  7.437822960382120e-01  8.121139931599551e-01 
 4.920138441909670e-06  1.201190781709257e+00 -4.132956424141229e-04  7.432257023476057e-01  7.427842013162460e-01  8.306514580173636e-01 
 4.920142036748559e-06  1.200577720607204e+00 -9.488507753018724e-04  7.420954100484537e-01  7.416541122896958e-01  8.522204913504362e-01 
 4.920146442711032e-06  1.199705729164947e+00 -1.661138840976246e-03  7.407716852194318e-01  7.403305540658777e-01  8.786562661893552e-01 
 4.920150343767875e-06  1.198887331199076e+00 -2.283837309053925e-03  7.396529827547406e-01  7.392119508062466e-01  9.020626072484321e-01 
 4.920154042854075e-06  1.198119335160648e+00 -2.826709149374357e-03  7.386272590333269e-01  7.381862958575861e-01  9.242571244482725e-01 
 4.920158273752776e-06  1.197289476386839e+00 -3.363184063740574e-03  7.374803906641741e-01  7.370394904046642e-01  9.496425166517072e-01 
 4.920162273698826e-06  1.196570197248998e+00 -3.780189111520040e-03  7.364110732814949e-01  7.359702274568312e-01  9.736421929519525e-01 
 4.920167219222446e-06  1.195774817813181e+00 -4.183004276447827e-03  7.350999393193629e-01  7.346591683940932e-01  1.003315334672806e+00 
 4.920172607897591e-06  1.194992778743815e+00 -4.526710812020031e-03  7.336848420775837e-01  7.332441861140890e-01  1.035647385543034e+00 
 4.920177700672077e-06  1.194205095806938e+00 -4.889392795472756e-03  7.323746357288830e-01  7.319341617357796e-01  1.066204032457128e+00 
 4.920182711210122e-06  1.193242840909974e+00 -5.411042880434286e-03  7.311309708505804e-01  7.306908193510200e-01  1.096267260731129e+00 
 4.920187177284155e-06  1.192159074449328e+00 -6.068991340722224e-03  7.300725619261405e-01  7.296329179141754e-01  1.123063704929823e+00 
 4.920192264458128e-06  1.190642755789983e+00 -7.043626452363241e-03  7.289327132337911e-01  7.284940511185983e-01  1.153586748764492e+00 
 4.920196132229064e-06  1.189337465533585e+00 -7.890352751000619e-03  7.281092753954264e-01  7.276716946597988e-01  1.176793374381020e+00 
 4.920200000000000e-06  1.187984485504289e+00 -8.744670375804099e-03  7.273155654795579e-01  7.268792509798582e-01  1.199999999997549e+00 
 4.920200236041830e-06  1.187859343594750e+00 -8.837733382011992e-03  7.272623309964495e-01  7.268261010526279e-01  1.200000000000000e+00 
 4.920200708125491e-06  1.187615648841840e+00 -9.016703514382489e-03  7.271515541357374e-01  7.267154934664271e-01  1.200000000000000e+00 
 4.920201410159610e-06  1.187264886048055e+00 -9.268726323913144e-03  7.269859830170901e-01  7.265501745419017e-01  1.200000000000000e+00 
 4.920202195362699e-06  1.186884685209987e+00 -9.534715519383175e-03  7.268050742946653e-01  7.263695478589455e-01  1.200000000000000e+00 
 4.920203463387801e-06  1.186296104285494e+00 -9.932046622866349e-03  7.265225855723402e-01  7.260875096079084e-01  1.200000000000000e+00 
 4.920205838198821e-06  1.185279596495985e+00 -1.057542892528615e-02  7.260150233394318e-01  7.255807525194273e-01  1.200000000000000e+00 
 4.920208617703259e-06  1.184231715476578e+00 -1.117193545206818e-02  7.254469828541117e-01  7.250135507968669e-01  1.200000000000000e+00 
 4.920212496932265e-06  1.183019716212313e+00 -1.174595671872394e-02  7.246960528850003e-01  7.242635285669212e-01  1.200000000000000e+00 
 4.920217866534215e-06  1.181799539338265e+00 -1.210425155280200e-02  7.237460642690013e-01  7.233142560733343e-01  1.200000000000000e+00 
 4.920224521036743e-06  1.180950238116457e+00 -1.197859550073907e-02  7.227324301166689e-01  7.223008632279412e-01  1.200000000000000e+00 
 4.920231393387712e-06  1.180727927213037e+00 -1.135814407341308e-02  7.218826247804205e-01  7.214509311393287e-01  1.200000000000000e+00 
 4.920239599379401e-06  1.181146079098741e+00 -1.020575392689913e-02  7.211105340323030e-01  7.206785548392047e-01  1.200000000000000e+00 
 4.920247016022331e-06  1.182003343207621e+00 -8.957156070998576e-03  7.206103592191681e-01  7.201781389745876e-01  1.200000000000000e+00 
 4.920255855621407e-06  1.183410112039235e+00 -7.409241428837494e-03  7.202109042193269e-01  7.197784637991916e-01  1.200000000000000e+00 
 4.920264503082256e-06  1.185019957779354e+00 -5.961944248182020e-03  7.199829221874653e-01  7.195503296792864e-01  1.200000000000000e+00 
 4.920274268549632e-06  1.186940209479367e+00 -4.506137145557546e-03  7.198696944023784e-01  7.194369846999562e-01  1.200000000000000e+00 
 4.920284332412337e-06  1.188892879043416e+00 -3.251374498396565e-03  7.198697985656367e-01  7.194370166003359e-01  1.200000000000000e+00 
 4.920295828539894e-06  1.190967177828396e+00 -2.127978724728419e-03  7.199700835068886e-01  7.195372788451156e-01  1.200000000000000e+00 
 4.920308244531891e-06  1.192938086713657e+00 -1.246502027106210e-03  7.201583732401377e-01  7.197256279121622e-01  1.200000000000000e+00 
 4.920322726993328e-06  1.194843677876860e+00 -5.652645637526463e-04  7.204429884111841e-01  7.200104475166191e-01  1.200000000000000e+00 
 4.920338167850091e-06  1.196425671960964e+00 -1.381213715021951e-04  7.207917681228879e-01  7.203596405297630e-01  1.200000000000000e+00 
 4.920355948069365e-06  1.197750191840437e+00  1.085363385913331e-04  7.212236181958948e-01  7.207922727021556e-01  1.200000000000000e+00 
 4.920375509114135e-06  1.198721264427096e+00  2.087010514929509e-04  7.217154681099819e-01  7.212854542277554e-01  1.200000000000000e+00 
 4.920398362165181e-06  1.199395022707134e+00  2.238554453761641e-04  7.222959385523156e-01  7.218682961874583e-01  1.200000000000000e+00 
 4.920424204551610e-06  1.199768549107442e+00  2.045061338437877e-04  7.229484610739363e-01  7.225249600092550e-01  1.200000000000000e+00 
 4.920454267806681e-06  1.199903664853202e+00  1.995095738905753e-04  7.236942966576121e-01  7.232785127070265e-01  1.200000000000000e+00 
 4.920487045317642e-06  1.199858875037330e+00  2.534026263055480e-04  7.244866420093757e-01  7.240848782260463e-01  1.200000000000000e+00 
 4.920520642462532e-06  1.199723293642864e+00  4.064038199856519e-04  7.252750063830463e-01  7.248975231207838e-01  1.200000000000000e+00 
 4.920548072129779e-06  1.199625876803507e+00  6.429005088518691e-04  7.259027835320686e-01  7.255565105891507e-01  1.200000000000000e+00 
 4.920570240987546e-06  1.199639289572661e+00  9.469991844913601e-04  7.264034948384409e-01  7.260932698635763e-01  1.200000000000000e+00 
 4.920588590751680e-06  1.199789701878373e+00  1.307635213568579e-03  7.268179212097896e-01  7.265475138353988e-01  1.200000000000000e+00 
 4.920605696456524e-06  1.200097879023452e+00  1.756033057887552e-03  7.272098970162443e-01  7.269873199873571e-01  1.200000000000000e+00 
 4.920623529249156e-06  1.200596286850085e+00  2.351572968293120e-03  7.276332116508990e-01  7.274745586586838e-01  1.200000000000000e+00 
 4.920640219552795e-06  1.201200307043841e+00  3.032500357344002e-03  7.280538858964858e-01  7.279704740661687e-01  1.200000000000000e+00 
 4.920657465499045e-06  1.202037286096830e+00  3.878413092214585e-03  7.285233987367100e-01  7.285342037244592e-01  1.200000000000000e+00 
 4.920672366095304e-06  1.203220309827216e+00  4.739898814949535e-03  7.289510625494756e-01  7.290496849079864e-01  1.200000000000000e+00 
 4.920683079188324e-06  1.204645497616112e+00  5.430320659161837e-03  7.292535598102250e-01  7.294049954294707e-01  1.200000000000000e+00 
 4.920691359689571e-06  1.206283651304957e+00  5.990154672081292e-03  7.294682131526593e-01  7.296419568265176e-01  1.200000000000000e+00 
 4.920699449161152e-06  1.208397996790497e+00  6.508247419084743e-03  7.296479182088688e-01  7.298186527945730e-01  1.200000000000000e+00 
 4.920708371438847e-06  1.211006477843290e+00  6.901712447787929e-03  7.298041846172433e-01  7.299416788900418e-01  1.200000000000000e+00 
 4.920718118194930e-06  1.213266906535563e+00  6.880809143147234e-03  7.299297254224512e-01  7.300052743253779e-01  1.200000000000000e+00 
 4.920728097070077e-06  1.213436716647856e+00  6.120644038188210e-03  7.300248186298328e-01  7.300253348911127e-01  1.200000000000000e+00 
 4.920738897043565e-06  1.208687494221125e+00  4.152142545562537e-03  7.301092687891703e-01  7.300303496602726e-01  1.200000000000000e+00 
 4.920748768149019e-06  1.197394869779341e+00  1.064362670863261e-03  7.301821572682340e-01  7.300385872551874e-01  1.200000000000000e+00 
 4.920758657477500e-06  1.176981714511045e+00 -3.453851601222377e-03  7.302583553333848e-01  7.300589802273595e-01  1.200000000000000e+00 
 4.920768315675792e-06  1.146392401614809e+00 -9.283190727893223e-03  7.303389742167820e-01  7.300927038345090e-01  1.200000000000000e+00 
 4.920778817294493e-06  1.100438480969188e+00 -1.691435627038920e-02  7.304344536248697e-01  7.301436088567804e-01  1.200000000000000e+00 
 4.920789435807458e-06  1.041352392072171e+00 -2.567350003885385e-02  7.305392556630436e-01  7.302085292461942e-01  1.200000000000000e+00 
 4.920800028723133e-06  9.714130158304152e-01 -3.538174183745804e-02  7.306521351248050e-01  7.302862569976357e-01  1.200000000000000e+00 
 4.920809944102155e-06  8.976630546144092e-01 -4.551456109953869e-02  7.307653481271991e-01  7.303707753722299e-01  1.200000000000000e+00 
 4.920819577479568e-06  8.200284792276810e-01 -5.651376659277650e-02  7.308822900721041e-01  7.304638691838302e-01  1.200000000000000e+00 
 4.920830058251238e-06  7.308715710625185e-01 -6.913814905511784e-02  7.310173397521367e-01  7.305775781126845e-01  1.200000000000000e+00 
 4.920839803776345e-06  6.447665578343053e-01 -7.970877794906654e-02  7.311502363039792e-01  7.306948342818060e-01  1.200000000000000e+00 
 4.920847799411287e-06  5.724507517309839e-01 -8.581092454187368e-02  7.312645121027123e-01  7.307991560840820e-01  1.200000000000000e+00 
 4.920854872252508e-06  5.077700779321652e-01 -8.771076533960333e-02  7.313695657027480e-01  7.308974605557452e-01  1.200000000000000e+00 
 4.920861513073941e-06  4.470444473233754e-01 -8.500470541467990e-02  7.314717032018605e-01  7.309949676430034e-01  1.200000000000000e+00 
 4.920868294895438e-06  3.859609909616689e-01 -7.619224746803907e-02  7.315797072903627e-01  7.310999580690416e-01  1.200000000000000e+00 
 4.920875745537123e-06  3.215688430962957e-01 -5.794655778060867e-02  7.317029059951065e-01  7.312219242997466e-01  1.200000000000000e+00 
 4.920882509888898e-06  2.673487894019507e-01 -3.312067194500882e-02  7.318189361694182e-01  7.313388155771114e-01  1.200000000000000e+00 
 4.920889780331820e-06  2.155187014740279e-01  2.140264509802555e-03  7.319478910613005e-01  7.314708313051196e-01  1.200000000000000e+00 
 4.920896766414236e-06  1.732300395691644e-01  4.377668431582967e-02  7.320754556245409e-01  7.316032771160761e-01  1.200000000000000e+00 
 4.920905555809957e-06  1.311565930429679e-01  1.053293346968110e-01  7.322396185668731e-01  7.317756559192035e-01  1.200000000000000e+00 
 4.920913945246124e-06  1.017880078170936e-01  1.716218167861671e-01  7.323982422155381e-01  7.319433425112102e-01  1.200000000000000e+00 
 4.920922053161215e-06  8.178953774856465e-02  2.406712910548229e-01  7.325514143721766e-01  7.321054099734189e-01  1.200000000000000e+00 
 4.920930124526413e-06  6.814274813693337e-02  3.124491817521326e-01  7.327021640510821e-01  7.322642963976214e-01  1.200000000000000e+00 
 4.920938191003828e-06  5.893839041548735e-02  3.856965457936773e-01  7.328500022423179e-01  7.324189831822766e-01  1.200000000000000e+00 
 4.920946448562662e-06  5.250144569238570e-02  4.608235154455427e-01  7.329977596612436e-01  7.325721430632365e-01  1.200000000000000e+00 
 4.920955286131951e-06  4.742681218017742e-02  5.399070616489325e-01  7.331515654531721e-01  7.327298943282271e-01  1.200000000000000e+00 
 4.920964691662976e-06  4.277335708804501e-02  6.214269516534492e-01  7.333105360300544e-01  7.328911966490971e-01  1.200000000000000e+00 
 4.920975459584483e-06  3.753423603692005e-02  7.100492498130386e-01  7.334873030461313e-01  7.330688293436421e-01  1.200000000000000e+00 
 4.920986416279212e-06  3.220702123501806e-02  7.932974119756611e-01  7.336623530905598e-01  7.332434899868566e-01  1.200000000000000e+00 
 4.920997382768344e-06  2.706574170434367e-02  8.678643606869019e-01  7.338335442434314e-01  7.334136271666811e-01  1.200000000000000e+00 
 4.921008714020624e-06  2.214065571288718e-02  9.345513485711707e-01  7.340070351175669e-01  7.335857901280767e-01  1.200000000000000e+00 
 4.921020766459054e-06  1.748770383789451e-02  9.937602877836000e-01  7.341886554136732e-01  7.337660547077649e-01  1.200000000000000e+00 
 4.921032763251974e-06  1.355328358620967e-02  1.041484957137971e+00  7.343671873320307e-01  7.339434815262327e-01  1.200000000000000e+00 
 4.921045697223185e-06  1.011907460463907e-02  1.081971698126972e+00  7.345577090389361e-01  7.341331769780547e-01  1.200000000000000e+00 
 4.921059873782153e-06  7.235360445178401e-03  1.115536827910100e+00  7.347644877348990e-01  7.343394693440560e-01  1.200000000000000e+00 
 4.921072714937130e-06  5.292488856143441e-03  1.138080356766674e+00  7.349499573894780e-01  7.345248020428962e-01  1.200000000000000e+00 
 4.921086987959374e-06  3.712086437765059e-03  1.156460798851484e+00  7.351539382138902e-01  7.347288522117466e-01  1.200000000000000e+00 
 4.921100955124778e-06  2.610386447986984e-03  1.169321942740061e+00  7.353511711844054e-01  7.349262747121192e-01  1.200000000000000e+00 
 4.921116905367377e-06  1.734786508199744e-03  1.179577332241355e+00  7.355733436572568e-01  7.351487052831592e-01  1.200000000000000e+00 
 4.921133569581156e-06  1.123737209382269e-03  1.186752551564427e+00  7.358018372599177e-01  7.353774387732354e-01  1.200000000000000e+00 
 4.921152973769222e-06  6.689830636659832e-04  1.192102421427993e+00  7.360631637837833e-01  7.356389479141283e-01  1.200000000000000e+00 
 4.921174276853623e-06  3.708713931723490e-04  1.195615206211885e+00  7.363442372321434e-01  7.359200775744934e-01  1.200000000000000e+00 
 4.921199680949052e-06  1.752775626791751e-04  1.197923758263015e+00  7.366716500639137e-01  7.362473723189759e-01  1.200000000000000e+00 
 4.921229065027455e-06  6.572299030761961e-05  1.199219455625844e+00  7.370402170076047e-01  7.366156061708591e-01  1.200000000000000e+00 
 4.921265645661114e-06  1.092556526620392e-05  1.199869492238224e+00  7.374845774861916e-01  7.370593628888867e-01  1.200000000000000e+00 
 4.921311210015602e-06 -7.762729895697333e-06  1.200092649616360e+00  7.380168012202269e-01  7.375906889906417e-01  1.200000000000000e+00 
 4.921372997042031e-06 -8.656158831982463e-06  1.200104636555705e+00  7.387030571744989e-01  7.382756582336937e-01  1.200000000000000e+00 
 4.921461319710452e-06 -3.846974881514668e-06  1.200048153192668e+00  7.396180688678876e-01  7.391888850692430e-01  1.200000000000000e+00 
 4.921609267513881e-06 -2.048201622828620e-07  1.200004711860790e+00  7.409938032578478e-01  7.405619224268079e-01  1.200000000000000e+00 
 4.921809267513880e-06  4.196784713075690e-07  1.199996807962438e+00  7.425806997290150e-01  7.421457177547374e-01  1.200000000000000e+00 
 4.922009267513880e-06  1.789649149725933e-07  1.199999334254559e+00  7.438986535688115e-01  7.434610988107008e-01  1.200000000000000e+00 
 4.922209267513880e-06  5.305790186047688e-08  1.200000600524339e+00  7.449907452892602e-01  7.445510564912885e-01  1.200000000000000e+00 
 4.922409267513879e-06  3.096890164265655e-08  1.200000679772712e+00  7.458947940519147e-01  7.454533359894280e-01  1.200000000000000e+00 
 4.922609267513879e-06  3.270884793167669e-08  1.200000505114549e+00  7.466428633816687e-01  7.461999391922025e-01  1.200000000000000e+00 
 4.922809267513878e-06  3.400874434801677e-08  1.200000360827284e+00  7.472617535373877e-01  7.468176147414315e-01  1.200000000000000e+00 
 4.923009267513878e-06  3.346916824409096e-08  1.200000260345289e+00  7.477737323043810e-01  7.473285873728629e-01  1.200000000000000e+00 
 4.923209267513878e-06  3.252120218885076e-08  1.200000183154649e+00  7.481972546471575e-01  7.477512762948019e-01  1.200000000000000e+00 
 4.923409267513877e-06  3.170207061136901e-08  1.200000119689271e+00  7.485475989202974e-01  7.481009302200410e-01  1.200000000000000e+00 
 4.923609267513877e-06  3.105029940757829e-08  1.200000066846819e+00  7.488374077293725e-01  7.483901671954036e-01  1.200000000000000e+00 
 4.923809267513876e-06  3.052036295868719e-08  1.200000022996022e+00  7.490771405435005e-01  7.486294263454499e-01  1.200000000000000e+00 
 4.924009267513876e-06  3.008175430629980e-08  1.199999986705180e+00  7.492754499522509e-01  7.488273434070349e-01  1.200000000000000e+00 
 4.924209267513875e-06  2.971737255236200e-08  1.199999956690644e+00  7.494394935590867e-01  7.489910620237527e-01  1.200000000000000e+00 
 4.924409267513875e-06  2.941495273982693e-08  1.199999931865446e+00  7.495751922056476e-01  7.491264914738254e-01  1.200000000000000e+00 
 4.924609267513875e-06  2.916423040771938e-08  1.199999911330010e+00  7.496874436507186e-01  7.492385199377187e-01  1.200000000000000e+00 
 4.924809267513874e-06  2.895649761216023e-08  1.199999894342583e+00  7.497802993494067e-01  7.493311909365605e-01  1.200000000000000e+00 
 4.925009267513874e-06  2.878443125668449e-08  1.199999880290477e+00  7.498571106915943e-01  7.494078492882983e-01  1.200000000000000e+00 
 4.925209267513873e-06  2.864147926957546e-08  1.199999868666004e+00  7.499206499899443e-01  7.494712618618564e-01  1.200000000000000e+00 
 4.925409267513873e-06  2.852412216806455e-08  1.199999859050910e+00  7.499732104921049e-01  7.495237173956332e-01  1.200000000000000e+00 
 4.925609267513873e-06  2.842638887327164e-08  1.199999851096413e+00  7.500166891994929e-01  7.495671091561080e-01  1.200000000000000e+00 
 4.925809267513872e-06  2.834546393831307e-08  1.199999844516609e+00  7.500526553373016e-01  7.496030032745615e-01  1.200000000000000e+00 
 4.926009267513872e-06  2.827851692203197e-08  1.199999839073538e+00  7.500824069870944e-01  7.496326952697812e-01  1.200000000000000e+00 
 4.926209267513871e-06  2.822313579271809e-08  1.199999834571165e+00  7.501070179364049e-01  7.496572568065063e-01  1.200000000000000e+00 
 4.926409267513871e-06  2.817730464833487e-08  1.199999830846863e+00  7.501273764343735e-01  7.496775743755248e-01  1.200000000000000e+00 
 4.926609267513871e-06  2.813937374511068e-08  1.199999827765873e+00  7.501442172509635e-01  7.496943812903090e-01  1.200000000000000e+00 
 4.926809267513870e-06  2.810799598321382e-08  1.199999825217196e+00  7.501581481966080e-01  7.497082841548338e-01  1.200000000000000e+00 
 4.927009267513870e-06  2.808203344790356e-08  1.199999823109068e+00  7.501696720594668e-01  7.497197847579330e-01  1.200000000000000e+00 
