# Logfile created on 2026-09-19 12:51:08 +0200 by logger.rb/v1.5.3
2026-09-19 12:51:08 +0200: Memory Usage (803224K) : Starting running IHP-SG13G2 KLayout DRC runset on /work/designs/g1-guardian/blocks/g1_t2f/layout/g1_t2f.gds
2026-09-19 12:51:08 +0200: Memory Usage (803224K) : Ruby Version for klayout: 3.2.3
2026-09-19 12:51:08 +0200: Memory Usage (805528K) : Loading database to memory is complete.
2026-09-19 12:51:08 +0200: Memory Usage (805528K) : IHP-SG13G2 KLayout DRC runset output at: /work/build/g1_t2f_rev2/lay/r4fill/drc/g1_t2f_g1_t2f_main.lyrdb
2026-09-19 12:51:08 +0200: Memory Usage (805784K) : Evaluate switches.
2026-09-19 12:51:08 +0200: Memory Usage (805784K) : tables selected: main
2026-09-19 12:51:08 +0200: Memory Usage (805784K) : KLayout will use 16 thread(s) in tiling mode.
2026-09-19 12:51:08 +0200: Memory Usage (805784K) : deep mode is enabled.
2026-09-19 12:51:09 +0200: Memory Usage (819324K) : prboundary_drw has 0 polygons
2026-09-19 12:51:09 +0200: Memory Usage (819324K) : exchange0_drw has 0 polygons
2026-09-19 12:51:09 +0200: Memory Usage (819324K) : exchange0_pin has 0 polygons
2026-09-19 12:51:09 +0200: Memory Usage (819324K) : exchange0_text has 0 polygons
2026-09-19 12:51:09 +0200: Memory Usage (819324K) : exchange1_drw has 0 polygons
2026-09-19 12:51:09 +0200: Memory Usage (819324K) : exchange1_pin has 0 polygons
2026-09-19 12:51:09 +0200: Memory Usage (819324K) : exchange1_text has 0 polygons
2026-09-19 12:51:09 +0200: Memory Usage (819324K) : exchange2_drw has 0 polygons
2026-09-19 12:51:09 +0200: Memory Usage (819324K) : exchange2_pin has 0 polygons
2026-09-19 12:51:09 +0200: Memory Usage (819324K) : exchange2_text has 0 polygons
2026-09-19 12:51:09 +0200: Memory Usage (819324K) : exchange3_drw has 0 polygons
2026-09-19 12:51:09 +0200: Memory Usage (819324K) : exchange3_pin has 0 polygons
2026-09-19 12:51:09 +0200: Memory Usage (819324K) : exchange3_text has 0 polygons
2026-09-19 12:51:09 +0200: Memory Usage (819324K) : exchange4_drw has 0 polygons
2026-09-19 12:51:09 +0200: Memory Usage (819324K) : exchange4_pin has 0 polygons
2026-09-19 12:51:09 +0200: Memory Usage (819324K) : exchange4_text has 0 polygons
2026-09-19 12:51:09 +0200: Memory Usage (819324K) : isonwell_drw has 0 polygons
2026-09-19 12:51:09 +0200: Memory Usage (819324K) : Total no. of polygons in the design is 7864
2026-09-19 12:51:09 +0200: Memory Usage (819580K) : Loaded TECH DRC rules values from /foss/pdks/ihp-sg13g2/libs.tech/klayout/python/sg13g2_pycell_lib/sg13g2_tech_mod.json
2026-09-19 12:51:09 +0200: Memory Usage (819580K) : Loaded default DRC rules values from /foss/pdks/ihp-sg13g2/libs.tech/klayout/tech/drc/rule_decks/sg13g2_tech_default.json
2026-09-19 12:51:09 +0200: Memory Usage (819580K) : The following rules values were missing in tech json and default values were used:
2026-09-19 12:51:09 +0200: Memory Usage (819580K) :   - NW_f1_digibnd
2026-09-19 12:51:09 +0200: Memory Usage (819580K) :   - Cnt_c_digibnd
2026-09-19 12:51:09 +0200: Memory Usage (819580K) :   - Cnt_c_sram
2026-09-19 12:51:09 +0200: Memory Usage (819580K) :   - Sdiod_b
2026-09-19 12:51:09 +0200: Memory Usage (819580K) :   - Sdiod_c
2026-09-19 12:51:09 +0200: Memory Usage (821436K) : Total area of the design is 9439.199999999999 um^2.
2026-09-19 12:51:09 +0200: Memory Usage (821436K) : The design dimensions are 92.0 µm * 102.60000000000001 µm.
2026-09-19 12:51:09 +0200: Memory Usage (821436K) : Starting general IHP-SG13G2 derivations.
2026-09-19 12:51:09 +0200: Memory Usage (821436K) : Starting Pwell derivations
2026-09-19 12:51:09 +0200: Memory Usage (820344K) : Starting n-Activ derivations
2026-09-19 12:51:09 +0200: Memory Usage (820984K) : Starting p-Activ derivations
2026-09-19 12:51:09 +0200: Memory Usage (821240K) : Starting ptap derivations
2026-09-19 12:51:09 +0200: Memory Usage (821236K) : Starting ntap derivations
2026-09-19 12:51:09 +0200: Memory Usage (821232K) : Starting pact FET derivations
2026-09-19 12:51:09 +0200: Memory Usage (821488K) : Starting nact FET derivations
2026-09-19 12:51:09 +0200: Memory Usage (821488K) : Starting Gate derivations
2026-09-19 12:51:09 +0200: Memory Usage (821744K) : Starting cont/contbar general derivations
2026-09-19 12:51:09 +0200: Memory Usage (822548K) : Starting pad general derivations
2026-09-19 12:51:09 +0200: Memory Usage (822548K) : Starting schottky_nbl general derivations
2026-09-19 12:51:09 +0200: Memory Usage (822672K) : Starting SVaricap general derivations
2026-09-19 12:51:09 +0200: Memory Usage (822796K) : Starting HBT general derivations
2026-09-19 12:51:09 +0200: Memory Usage (823560K) : Starting IHP-SG13G2 DRC connectivity related derivations.
2026-09-19 12:51:09 +0200: Memory Usage (823556K) : Starting IHP-SG13G2 DRC connectivity setup
2026-09-19 12:51:09 +0200: Memory Usage (825796K) : Starting IHP-SG13G2 DRC rules.
2026-09-19 12:51:09 +0200: Memory Usage (825796K) : Running all FEOL rules
2026-09-19 12:51:09 +0200: Memory Usage (825796K) : Running all BEOL rules
2026-09-19 12:51:09 +0200: Memory Usage (825796K) : Running all PIN rules
2026-09-19 12:51:09 +0200: Memory Usage (825796K) : Running all FORBIDDEN rules
2026-09-19 12:51:09 +0200: Memory Usage (825796K) : Starting 5.1 NWell table
2026-09-19 12:51:09 +0200: Memory Usage (825796K) : Executing rule NW.b
2026-09-19 12:51:09 +0200: Memory Usage (826936K) : Executing rule NW.b1
2026-09-19 12:51:09 +0200: Memory Usage (827188K) : Executing rule NW.f1
2026-09-19 12:51:09 +0200: Memory Usage (827188K) : Executing rule NW.f1.digibnd
2026-09-19 12:51:09 +0200: Memory Usage (827188K) : Starting 5.2 PWell:block
2026-09-19 12:51:09 +0200: Memory Usage (827188K) : Executing rule PWB.e
2026-09-19 12:51:09 +0200: Memory Usage (827316K) : Executing rule PWB.e1
2026-09-19 12:51:09 +0200: Memory Usage (827312K) : Executing rule PWB.f
2026-09-19 12:51:09 +0200: Memory Usage (826896K) : Executing rule PWB.f1
2026-09-19 12:51:09 +0200: Memory Usage (827312K) : Starting 5.3 nBuLay table
2026-09-19 12:51:09 +0200: Memory Usage (827312K) : Executing rule NBL.b
2026-09-19 12:51:09 +0200: Memory Usage (827312K) : Executing rule NBL.c
2026-09-19 12:51:09 +0200: Memory Usage (827180K) : Executing rule NBL.d
2026-09-19 12:51:09 +0200: Memory Usage (827048K) : Executing rule NBL.e
2026-09-19 12:51:09 +0200: Memory Usage (827048K) : Executing rule NBL.f
2026-09-19 12:51:09 +0200: Memory Usage (826916K) : Starting 5.5. Activ table
2026-09-19 12:51:09 +0200: Memory Usage (826916K) : Executing rule Act.a
2026-09-19 12:51:09 +0200: Memory Usage (826916K) : Executing rule Act.b
2026-09-19 12:51:09 +0200: Memory Usage (827940K) : Starting 5.6 Activ:filler table
2026-09-19 12:51:09 +0200: Memory Usage (827940K) : Executing rule AFil.c1
2026-09-19 12:51:09 +0200: Memory Usage (827832K) : Executing rule AFil.c
2026-09-19 12:51:10 +0200: Memory Usage (828468K) : Executing rule AFil.d
2026-09-19 12:51:10 +0200: Memory Usage (828596K) : Executing rule AFil.e
2026-09-19 12:51:10 +0200: Memory Usage (828724K) : Executing rule AFil.j
2026-09-19 12:51:10 +0200: Memory Usage (828724K) : Starting 5.7. ThickGateOx table
2026-09-19 12:51:10 +0200: Memory Usage (828724K) : Executing rule TGO.f
2026-09-19 12:51:10 +0200: Memory Usage (828724K) : Starting 5.8. GatPoly table
2026-09-19 12:51:10 +0200: Memory Usage (828724K) : Executing rule Gat.a
2026-09-19 12:51:10 +0200: Memory Usage (828724K) : Executing rule Gat.b
2026-09-19 12:51:10 +0200: Memory Usage (828980K) : Executing rule Gat.d
2026-09-19 12:51:10 +0200: Memory Usage (829104K) : Executing rule Gat.a1
2026-09-19 12:51:10 +0200: Memory Usage (830232K) : Executing rule Gat.a2
2026-09-19 12:51:10 +0200: Memory Usage (830668K) : Executing rule Gat.g
2026-09-19 12:51:10 +0200: Memory Usage (830924K) : Starting 5.9 GatPoly:filler
2026-09-19 12:51:10 +0200: Memory Usage (830924K) : Executing rule GFil.d
2026-09-19 12:51:10 +0200: Memory Usage (831052K) : Executing rule GFil.e
2026-09-19 12:51:10 +0200: Memory Usage (830920K) : Executing rule GFil.i
2026-09-19 12:51:10 +0200: Memory Usage (830920K) : Starting 5.10 pSD table
2026-09-19 12:51:10 +0200: Memory Usage (830920K) : Executing rule pSD.c1
2026-09-19 12:51:10 +0200: Memory Usage (831172K) : Starting 5.14. Cont table
2026-09-19 12:51:10 +0200: Memory Usage (831172K) : Executing rule Cnt.a
2026-09-19 12:51:10 +0200: Memory Usage (831172K) : Executing rule Cnt.b
2026-09-19 12:51:10 +0200: Memory Usage (831580K) : Executing rule Cnt.c
2026-09-19 12:51:10 +0200: Memory Usage (832060K) : Executing rule Cnt.c.digibnd
2026-09-19 12:51:10 +0200: Memory Usage (832060K) : Executing rule Cnt.c.SRAM
2026-09-19 12:51:10 +0200: Memory Usage (832060K) : Executing rule Cnt.d
2026-09-19 12:51:10 +0200: Memory Usage (832184K) : Executing rule Cnt.e
2026-09-19 12:51:10 +0200: Memory Usage (832312K) : Executing rule Cnt.g1
2026-09-19 12:51:10 +0200: Memory Usage (832564K) : Executing rule Cnt.g2
2026-09-19 12:51:10 +0200: Memory Usage (833200K) : Starting 5.15. ContBar table
2026-09-19 12:51:10 +0200: Memory Usage (833200K) : Executing rule CntB.a
2026-09-19 12:51:10 +0200: Memory Usage (833368K) : Executing rule CntB.a1
2026-09-19 12:51:10 +0200: Memory Usage (833368K) : Executing rule CntB.b1
2026-09-19 12:51:10 +0200: Memory Usage (833496K) : Executing rule CntB.h1
2026-09-19 12:51:10 +0200: Memory Usage (833620K) : Starting 6.1.3 NPN Substrate-Tie table
2026-09-19 12:51:10 +0200: Memory Usage (833620K) : Executing rule npn13G2.bR 
2026-09-19 12:51:10 +0200: Memory Usage (833740K) : Executing rule npn13G2L.cR 
2026-09-19 12:51:10 +0200: Memory Usage (833740K) : Executing rule npn13G2V.cR 
2026-09-19 12:51:10 +0200: Memory Usage (833740K) : Starting 6.7 Schottky diode table
2026-09-19 12:51:10 +0200: Memory Usage (833740K) : Executing rule Sdiod.b
2026-09-19 12:51:10 +0200: Memory Usage (833740K) : Executing rule Sdiod.c
2026-09-19 12:51:10 +0200: Memory Usage (833740K) : Executing rule Sdiod.d
2026-09-19 12:51:10 +0200: Memory Usage (833740K) : Executing rule Sdiod.e
2026-09-19 12:51:10 +0200: Memory Usage (833740K) : Starting 7.2 Latch-up table
2026-09-19 12:51:10 +0200: Memory Usage (833740K) : Executing rule LU.b
2026-09-19 12:51:10 +0200: Memory Usage (833468K) : Starting 5.16. Metal1 table
2026-09-19 12:51:10 +0200: Memory Usage (833468K) : Executing rule M1.a
2026-09-19 12:51:10 +0200: Memory Usage (833596K) : Executing rule M1.b
2026-09-19 12:51:10 +0200: Memory Usage (833724K) : Executing rule M1.e
2026-09-19 12:51:10 +0200: Memory Usage (833980K) : Executing rule M1.f
2026-09-19 12:51:10 +0200: Memory Usage (833980K) : Executing rule M1.g
2026-09-19 12:51:10 +0200: Memory Usage (834104K) : Executing rule M1.i
2026-09-19 12:51:10 +0200: Memory Usage (833652K) : Starting 5.17 Metaln table
2026-09-19 12:51:10 +0200: Memory Usage (833908K) : Executing rule M2.a
2026-09-19 12:51:10 +0200: Memory Usage (833584K) : Executing rule M2.b
2026-09-19 12:51:10 +0200: Memory Usage (833840K) : Executing rule M2.e
2026-09-19 12:51:10 +0200: Memory Usage (834096K) : Executing rule M2.f
2026-09-19 12:51:10 +0200: Memory Usage (834096K) : Executing rule M2.g
2026-09-19 12:51:10 +0200: Memory Usage (834224K) : Executing rule M2.i
2026-09-19 12:51:10 +0200: Memory Usage (834220K) : Executing rule M3.a
2026-09-19 12:51:10 +0200: Memory Usage (834220K) : Executing rule M3.b
2026-09-19 12:51:10 +0200: Memory Usage (834348K) : Executing rule M3.e
2026-09-19 12:51:10 +0200: Memory Usage (834220K) : Executing rule M3.f
2026-09-19 12:51:10 +0200: Memory Usage (834220K) : Executing rule M3.g
2026-09-19 12:51:10 +0200: Memory Usage (834348K) : Executing rule M3.i
2026-09-19 12:51:10 +0200: Memory Usage (834344K) : Executing rule M4.a
2026-09-19 12:51:10 +0200: Memory Usage (834344K) : Executing rule M4.b
2026-09-19 12:51:10 +0200: Memory Usage (834340K) : Executing rule M4.e
2026-09-19 12:51:10 +0200: Memory Usage (834468K) : Executing rule M4.f
2026-09-19 12:51:10 +0200: Memory Usage (834468K) : Executing rule M4.g
2026-09-19 12:51:10 +0200: Memory Usage (834612K) : Executing rule M4.i
2026-09-19 12:51:11 +0200: Memory Usage (834528K) : Executing rule M5.a
2026-09-19 12:51:11 +0200: Memory Usage (834528K) : Executing rule M5.b
2026-09-19 12:51:11 +0200: Memory Usage (834260K) : Executing rule M5.e
2026-09-19 12:51:11 +0200: Memory Usage (834388K) : Executing rule M5.f
2026-09-19 12:51:11 +0200: Memory Usage (834656K) : Executing rule M5.g
2026-09-19 12:51:11 +0200: Memory Usage (834396K) : Executing rule M5.i
2026-09-19 12:51:11 +0200: Memory Usage (834356K) : Starting 5.18 Metaln:filler table
2026-09-19 12:51:11 +0200: Memory Usage (834356K) : Executing rule M1Fil.c
2026-09-19 12:51:11 +0200: Memory Usage (834352K) : Executing rule M1Fil.a2
2026-09-19 12:51:11 +0200: Memory Usage (834480K) : Executing rule M2Fil.c
2026-09-19 12:51:11 +0200: Memory Usage (834480K) : Executing rule M2Fil.a2
2026-09-19 12:51:11 +0200: Memory Usage (834480K) : Executing rule M3Fil.c
2026-09-19 12:51:11 +0200: Memory Usage (834476K) : Executing rule M3Fil.a2
2026-09-19 12:51:11 +0200: Memory Usage (834476K) : Executing rule M4Fil.c
2026-09-19 12:51:11 +0200: Memory Usage (834476K) : Executing rule M4Fil.a2
2026-09-19 12:51:11 +0200: Memory Usage (834476K) : Executing rule M5Fil.c
2026-09-19 12:51:11 +0200: Memory Usage (834476K) : Executing rule M5Fil.a2
2026-09-19 12:51:11 +0200: Memory Usage (834476K) : Starting 5.19. Via1 table
2026-09-19 12:51:11 +0200: Memory Usage (834476K) : Starting 5.19. Via1 table derivations
2026-09-19 12:51:11 +0200: Memory Usage (834476K) : Executing rule V1.a
2026-09-19 12:51:11 +0200: Memory Usage (834476K) : Executing rule V1.b
2026-09-19 12:51:11 +0200: Memory Usage (834476K) : Executing rule V1.c
2026-09-19 12:51:11 +0200: Memory Usage (834316K) : Starting 5.20. Vian table
2026-09-19 12:51:11 +0200: Memory Usage (834316K) : Executing rule V2.a
2026-09-19 12:51:11 +0200: Memory Usage (834008K) : Executing rule V2.b
2026-09-19 12:51:11 +0200: Memory Usage (834392K) : Executing rule V2.c
2026-09-19 12:51:11 +0200: Memory Usage (834260K) : Executing rule V3.a
2026-09-19 12:51:11 +0200: Memory Usage (834260K) : Executing rule V3.b
2026-09-19 12:51:11 +0200: Memory Usage (834124K) : Executing rule V3.c
2026-09-19 12:51:11 +0200: Memory Usage (834380K) : Executing rule V4.a
2026-09-19 12:51:11 +0200: Memory Usage (834380K) : Executing rule V4.b
2026-09-19 12:51:11 +0200: Memory Usage (834376K) : Executing rule V4.c
2026-09-19 12:51:11 +0200: Memory Usage (834376K) : Starting 5.21. TopVia1 table
2026-09-19 12:51:11 +0200: Memory Usage (834376K) : Executing rule TV1.a
2026-09-19 12:51:11 +0200: Memory Usage (834376K) : Executing rule TV1.b
2026-09-19 12:51:11 +0200: Memory Usage (834504K) : Executing rule TV1.c
2026-09-19 12:51:11 +0200: Memory Usage (834372K) : Executing rule TV1.d
2026-09-19 12:51:11 +0200: Memory Usage (834244K) : Starting 5.22. TopMetal1 table
2026-09-19 12:51:11 +0200: Memory Usage (834244K) : Executing rule TM1.a
2026-09-19 12:51:11 +0200: Memory Usage (834244K) : Executing rule TM1.b
2026-09-19 12:51:11 +0200: Memory Usage (834244K) : Starting 5.23 TopMetal1:filler table
2026-09-19 12:51:11 +0200: Memory Usage (834244K) : Executing rule TM1Fil.c
2026-09-19 12:51:11 +0200: Memory Usage (834244K) : Executing rule TM1Fil.a1
2026-09-19 12:51:11 +0200: Memory Usage (834244K) : Starting 5.24. TopVia2 table
2026-09-19 12:51:11 +0200: Memory Usage (834244K) : Executing rule TV2.a
2026-09-19 12:51:11 +0200: Memory Usage (834244K) : Executing rule TV2.b
2026-09-19 12:51:11 +0200: Memory Usage (834244K) : Executing rule TV2.c
2026-09-19 12:51:11 +0200: Memory Usage (834244K) : Executing rule TV2.d
2026-09-19 12:51:11 +0200: Memory Usage (834244K) : Starting 5.25. TopMetal2 table
2026-09-19 12:51:11 +0200: Memory Usage (834244K) : Executing rule TM2.a
2026-09-19 12:51:11 +0200: Memory Usage (834244K) : Executing rule TM2.b
2026-09-19 12:51:11 +0200: Memory Usage (834244K) : Executing rule TM2.bR
2026-09-19 12:51:11 +0200: Memory Usage (834244K) : Starting 5.26 TopMetal2:filler table
2026-09-19 12:51:11 +0200: Memory Usage (834244K) : Executing rule TM2Fil.c
2026-09-19 12:51:11 +0200: Memory Usage (834244K) : Executing rule TM2Fil.a1
2026-09-19 12:51:11 +0200: Memory Usage (834244K) : Starting 5.27. Passiv table
2026-09-19 12:51:11 +0200: Memory Usage (834244K) : Executing rule Pas.a
2026-09-19 12:51:11 +0200: Memory Usage (834244K) : Executing rule Pas.b
2026-09-19 12:51:11 +0200: Memory Usage (834244K) : Executing rule Pas.c
2026-09-19 12:51:11 +0200: Memory Usage (834244K) : Starting 6.9.2 Copper Pillar table
2026-09-19 12:51:11 +0200: Memory Usage (834244K) : Executing rule Padc.a
2026-09-19 12:51:11 +0200: Memory Usage (834052K) : Executing rule Padc.b
2026-09-19 12:51:11 +0200: Memory Usage (834052K) : Executing rule Padc.c
2026-09-19 12:51:11 +0200: Memory Usage (834048K) : Executing rule Padb.f
2026-09-19 12:51:11 +0200: Memory Usage (834432K) : Starting 6.9 Pad table
2026-09-19 12:51:11 +0200: Memory Usage (834432K) : Executing rule Pad.m
2026-09-19 12:51:11 +0200: Memory Usage (834432K) : Executing rule Pad.fR_M1
2026-09-19 12:51:11 +0200: Memory Usage (834432K) : Executing rule Pad.fR_M2
2026-09-19 12:51:11 +0200: Memory Usage (834432K) : Executing rule Pad.fR_M3
2026-09-19 12:51:11 +0200: Memory Usage (834432K) : Executing rule Pad.fR_M4
2026-09-19 12:51:11 +0200: Memory Usage (834432K) : Executing rule Pad.fR_M5
2026-09-19 12:51:11 +0200: Memory Usage (834432K) : Executing rule Pad.fR_TM1
2026-09-19 12:51:11 +0200: Memory Usage (834432K) : Executing rule Pad.fR_TM2
2026-09-19 12:51:11 +0200: Memory Usage (834816K) : Executing rule Pad.i
2026-09-19 12:51:11 +0200: Memory Usage (834944K) : Starting 6.9.1 Solder Bump
2026-09-19 12:51:11 +0200: Memory Usage (834944K) : Executing rule Padb.a
2026-09-19 12:51:11 +0200: Memory Usage (835200K) : Executing rule Padb.b
2026-09-19 12:51:11 +0200: Memory Usage (835200K) : Executing rule Padb.c
2026-09-19 12:51:11 +0200: Memory Usage (835584K) : Executing rule Padb.f
2026-09-19 12:51:11 +0200: Memory Usage (836608K) : Executing rule Padb.d
2026-09-19 12:51:11 +0200: Memory Usage (836608K) : Starting 6.10 Sealring table
2026-09-19 12:51:11 +0200: Memory Usage (836608K) : Executing rule Seal.l
2026-09-19 12:51:11 +0200: Memory Usage (836736K) : Executing rule Seal.n
2026-09-19 12:51:11 +0200: Memory Usage (836992K) : Executing rule seal.b_metal1
2026-09-19 12:51:11 +0200: Memory Usage (837120K) : Executing rule seal.b_metal2
2026-09-19 12:51:11 +0200: Memory Usage (837248K) : Executing rule seal.b_metal3
2026-09-19 12:51:11 +0200: Memory Usage (837504K) : Executing rule seal.b_metal4
2026-09-19 12:51:11 +0200: Memory Usage (837632K) : Executing rule seal.b_metal5
2026-09-19 12:51:11 +0200: Memory Usage (837888K) : Executing rule seal.b_topmetal1
2026-09-19 12:51:11 +0200: Memory Usage (838144K) : Executing rule seal.b_topmetal2
2026-09-19 12:51:11 +0200: Memory Usage (838272K) : Executing rule seal.b_activ
2026-09-19 12:51:11 +0200: Memory Usage (838528K) : Executing rule seal.b_psd
2026-09-19 12:51:11 +0200: Memory Usage (838656K) : Executing rule Seal.k
2026-09-19 12:51:11 +0200: Memory Usage (838912K) : Executing rule Seal.m
2026-09-19 12:51:11 +0200: Memory Usage (839168K) : Starting 6.11 MIM table
2026-09-19 12:51:11 +0200: Memory Usage (839168K) : Executing rule MIM.c
2026-09-19 12:51:11 +0200: Memory Usage (838980K) : Executing rule MIM.d
2026-09-19 12:51:11 +0200: Memory Usage (839404K) : Executing rule MIM.gR
2026-09-19 12:51:11 +0200: Memory Usage (839660K) : Starting 7.3 Metal Slits table
2026-09-19 12:51:11 +0200: Memory Usage (839660K) : Executing rule Slt.e1_M1
2026-09-19 12:51:11 +0200: Memory Usage (839660K) : Executing rule Slt.e1_M2
2026-09-19 12:51:11 +0200: Memory Usage (839660K) : Executing rule Slt.e1_M3
2026-09-19 12:51:11 +0200: Memory Usage (839660K) : Executing rule Slt.e1_M4
2026-09-19 12:51:11 +0200: Memory Usage (839660K) : Executing rule Slt.e1_M5
2026-09-19 12:51:11 +0200: Memory Usage (839660K) : Executing rule Slt.e1_TM1
2026-09-19 12:51:11 +0200: Memory Usage (839660K) : Executing rule Slt.e1_TM2
2026-09-19 12:51:11 +0200: Memory Usage (839660K) : Starting 9.1. LBE table
2026-09-19 12:51:11 +0200: Memory Usage (839660K) : Executing rule LBE.a
2026-09-19 12:51:11 +0200: Memory Usage (839660K) : Executing rule LBE.b
2026-09-19 12:51:11 +0200: Memory Usage (839660K) : Executing rule LBE.b1
2026-09-19 12:51:11 +0200: Memory Usage (839660K) : Executing rule LBE.c
2026-09-19 12:51:11 +0200: Memory Usage (839660K) : Executing rule LBE.d
2026-09-19 12:51:11 +0200: Memory Usage (839660K) : Executing rule LBE.h
2026-09-19 12:51:11 +0200: Memory Usage (839660K) : Starting 7.4. PIN table
2026-09-19 12:51:11 +0200: Memory Usage (839660K) : Executing rule Pin.a
2026-09-19 12:51:11 +0200: Memory Usage (839660K) : Executing rule Pin.b
2026-09-19 12:51:11 +0200: Memory Usage (839660K) : Executing rule Pin.e
2026-09-19 12:51:11 +0200: Memory Usage (839660K) : Executing rule Pin.f_M2
2026-09-19 12:51:11 +0200: Memory Usage (839660K) : Executing rule Pin.f_M3
2026-09-19 12:51:11 +0200: Memory Usage (839660K) : Executing rule Pin.f_M4
2026-09-19 12:51:11 +0200: Memory Usage (839660K) : Executing rule Pin.f_M5
2026-09-19 12:51:11 +0200: Memory Usage (839660K) : Executing rule Pin.g
2026-09-19 12:51:11 +0200: Memory Usage (839660K) : Executing rule Pin.h
2026-09-19 12:51:11 +0200: Memory Usage (839660K) : Starting 3.1. offgrid table
2026-09-19 12:51:11 +0200: Memory Usage (839660K) : Executing rule activ_drw_Offgrid
2026-09-19 12:51:11 +0200: Memory Usage (839788K) : Executing rule activ_mask_Offgrid
2026-09-19 12:51:11 +0200: Memory Usage (839788K) : Executing rule activ_filler_Offgrid
2026-09-19 12:51:11 +0200: Memory Usage (839788K) : Executing rule activ_opc_Offgrid
2026-09-19 12:51:11 +0200: Memory Usage (839788K) : Executing rule activ_iopc_Offgrid
2026-09-19 12:51:11 +0200: Memory Usage (839788K) : Executing rule biwind_drw_Offgrid
2026-09-19 12:51:11 +0200: Memory Usage (839236K) : Executing rule biwind_opc_Offgrid
2026-09-19 12:51:11 +0200: Memory Usage (839368K) : Executing rule pemwind_drw_Offgrid
2026-09-19 12:51:11 +0200: Memory Usage (839368K) : Executing rule gatpoly_drw_Offgrid
2026-09-19 12:51:11 +0200: Memory Usage (839368K) : Executing rule gatpoly_filler_Offgrid
2026-09-19 12:51:11 +0200: Memory Usage (839368K) : Executing rule gatpoly_opc_Offgrid
2026-09-19 12:51:11 +0200: Memory Usage (839368K) : Executing rule gatpoly_iopc_Offgrid
2026-09-19 12:51:11 +0200: Memory Usage (839368K) : Executing rule gatpoly_noqrc_Offgrid
2026-09-19 12:51:11 +0200: Memory Usage (839368K) : Executing rule cont_drw_Offgrid
2026-09-19 12:51:11 +0200: Memory Usage (840136K) : Executing rule cont_opc_Offgrid
2026-09-19 12:51:11 +0200: Memory Usage (840136K) : Executing rule nsd_drw_Offgrid
2026-09-19 12:51:11 +0200: Memory Usage (840136K) : Executing rule nsd_block_Offgrid
2026-09-19 12:51:11 +0200: Memory Usage (840136K) : Executing rule metal1_drw_Offgrid
2026-09-19 12:51:11 +0200: Memory Usage (840136K) : Executing rule metal1_mask_Offgrid
2026-09-19 12:51:11 +0200: Memory Usage (840136K) : Executing rule metal1_filler_Offgrid
2026-09-19 12:51:11 +0200: Memory Usage (839944K) : Executing rule metal1_slit_Offgrid
2026-09-19 12:51:11 +0200: Memory Usage (840004K) : Executing rule metal1_opc_Offgrid
2026-09-19 12:51:11 +0200: Memory Usage (840004K) : Executing rule metal1_noqrc_Offgrid
2026-09-19 12:51:11 +0200: Memory Usage (840260K) : Executing rule metal1_res_Offgrid
2026-09-19 12:51:11 +0200: Memory Usage (840260K) : Executing rule metal1_iprobe_Offgrid
2026-09-19 12:51:11 +0200: Memory Usage (840388K) : Executing rule metal1_diffprb_Offgrid
2026-09-19 12:51:11 +0200: Memory Usage (840900K) : Executing rule passiv_drw_Offgrid
2026-09-19 12:51:11 +0200: Memory Usage (841284K) : Executing rule passiv_pillar_Offgrid
2026-09-19 12:51:11 +0200: Memory Usage (841924K) : Executing rule passiv_sbump_Offgrid
2026-09-19 12:51:11 +0200: Memory Usage (842308K) : Executing rule passiv_pdl_Offgrid
2026-09-19 12:51:11 +0200: Memory Usage (842948K) : Executing rule metal2_drw_Offgrid
2026-09-19 12:51:11 +0200: Memory Usage (843460K) : Executing rule metal2_mask_Offgrid
2026-09-19 12:51:11 +0200: Memory Usage (843844K) : Executing rule metal2_filler_Offgrid
2026-09-19 12:51:11 +0200: Memory Usage (843844K) : Executing rule metal2_slit_Offgrid
2026-09-19 12:51:11 +0200: Memory Usage (843844K) : Executing rule metal2_opc_Offgrid
2026-09-19 12:51:11 +0200: Memory Usage (843844K) : Executing rule metal2_noqrc_Offgrid
2026-09-19 12:51:11 +0200: Memory Usage (843844K) : Executing rule metal2_res_Offgrid
2026-09-19 12:51:11 +0200: Memory Usage (843844K) : Executing rule metal2_iprobe_Offgrid
2026-09-19 12:51:11 +0200: Memory Usage (843844K) : Executing rule metal2_diffprb_Offgrid
2026-09-19 12:51:12 +0200: Memory Usage (843844K) : Executing rule baspoly_drw_Offgrid
2026-09-19 12:51:12 +0200: Memory Usage (843844K) : Executing rule psd_drw_Offgrid
2026-09-19 12:51:12 +0200: Memory Usage (843624K) : Executing rule nldb_drw_Offgrid
2026-09-19 12:51:12 +0200: Memory Usage (843624K) : Executing rule via1_drw_Offgrid
2026-09-19 12:51:12 +0200: Memory Usage (843624K) : Executing rule backmetal1_drw_Offgrid
2026-09-19 12:51:12 +0200: Memory Usage (843624K) : Executing rule backmetal1_mask_Offgrid
2026-09-19 12:51:12 +0200: Memory Usage (843624K) : Executing rule backmetal1_filler_Offgrid
2026-09-19 12:51:12 +0200: Memory Usage (843624K) : Executing rule backmetal1_slit_Offgrid
2026-09-19 12:51:12 +0200: Memory Usage (843624K) : Executing rule backmetal1_opc_Offgrid
2026-09-19 12:51:12 +0200: Memory Usage (843624K) : Executing rule backmetal1_noqrc_Offgrid
