 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 8.856000000000003e-09  0.000000000000000e+00  7.697517016420869e-01  7.751135460334269e-01  8.101091173243773e-01  6.105027418683550e-01  3.453335473862855e-08  1.540183949111687e+00 
 9.056000000000003e-09  0.000000000000000e+00  7.697517016420959e-01  7.751135460333926e-01  8.101091173243545e-01  6.105027418683101e-01  3.453335063446877e-08  1.540183949111368e+00 
 9.256000000000004e-09  0.000000000000000e+00  7.697517016421070e-01  7.751135460333571e-01  8.101091173243308e-01  6.105027418682923e-01  3.453335332287201e-08  1.540183949111048e+00 
 9.456000000000004e-09  0.000000000000000e+00  7.697517016421149e-01  7.751135460333203e-01  8.101091173242985e-01  6.105027418683723e-01  3.453335231686414e-08  1.540183949110725e+00 
 9.656000000000004e-09  0.000000000000000e+00  7.697517016421211e-01  7.751135460332835e-01  8.101091173242619e-01  6.105027418682701e-01  3.453335138382381e-08  1.540183949110403e+00 
 9.856000000000004e-09  0.000000000000000e+00  7.697517016421264e-01  7.751135460332477e-01  8.101091173242254e-01  6.105027418684306e-01  3.453335294143285e-08  1.540183949110087e+00 
 1.005600000000000e-08  0.000000000000000e+00  7.697517016421301e-01  7.751135460332116e-01  8.101091173241877e-01  6.105027418682114e-01  3.453335354424045e-08  1.540183949109776e+00 
 1.025600000000000e-08  0.000000000000000e+00  7.697517016421337e-01  7.751135460331724e-01  8.101091173241556e-01  6.105027418685880e-01  3.453335199721788e-08  1.540183949109466e+00 
 1.045600000000000e-08  0.000000000000000e+00  7.697517016421365e-01  7.751135460331324e-01  8.101091173241185e-01  6.105027418683507e-01  3.453335261558619e-08  1.540183949109158e+00 
 1.065600000000000e-08  0.000000000000000e+00  7.697517016421376e-01  7.751135460330904e-01  8.101091173240791e-01  6.105027418684330e-01  3.453335188642928e-08  1.540183949108849e+00 
 1.085600000000000e-08  0.000000000000000e+00  7.697517016421339e-01  7.751135460327100e-01  8.101091173240459e-01  6.105027418683281e-01  3.453335472096763e-08  1.540183949108537e+00 
 1.105600000000000e-08  0.000000000000000e+00  7.697517016421309e-01  7.751135460322395e-01  8.101091173240066e-01  6.105027418683082e-01  3.453335089502177e-08  1.540183949108226e+00 
 1.125600000000000e-08  0.000000000000000e+00  7.697517016421278e-01  7.751135460317631e-01  8.101091173239710e-01  6.105027418682857e-01  3.453335280932359e-08  1.540183949107914e+00 
 1.145600000000001e-08  0.000000000000000e+00  7.697517016421247e-01  7.751135460313099e-01  8.101091173239363e-01  6.105027418682952e-01  3.453335299001541e-08  1.540183949107601e+00 
 1.165600000000001e-08  0.000000000000000e+00  7.697517016421205e-01  7.751135460308889e-01  8.101091173239001e-01  6.105027418683814e-01  3.453335077653033e-08  1.540183949107288e+00 
 1.185600000000001e-08  0.000000000000000e+00  7.697517016421148e-01  7.751135460304953e-01  8.101091173238645e-01  6.105027418683808e-01  3.453335461302747e-08  1.540183949106968e+00 
 1.205600000000001e-08  0.000000000000000e+00  7.697517016421079e-01  7.751135460301314e-01  8.101091173238291e-01  6.105027418682547e-01  3.453335273728878e-08  1.540183949106648e+00 
 1.225600000000001e-08  0.000000000000000e+00  7.697517016420999e-01  7.751135460297951e-01  8.101091173237870e-01  6.105027418685306e-01  3.453335116795553e-08  1.540183949106328e+00 
 1.245600000000001e-08  0.000000000000000e+00  7.697517016420913e-01  7.751135460294882e-01  8.101091173237426e-01  6.105027418684104e-01  3.453335326670960e-08  1.540183949106007e+00 
 1.265600000000001e-08  0.000000000000000e+00  7.697517016420815e-01  7.751135460292051e-01  8.101091173236985e-01  6.105027418683011e-01  3.453335266825327e-08  1.540183949105688e+00 
 1.285600000000001e-08  0.000000000000000e+00  7.697517016420699e-01  7.751135460289463e-01  8.101091173236542e-01  6.105027418682961e-01  3.453335273652044e-08  1.540183949105368e+00 
 1.305600000000001e-08  0.000000000000000e+00  7.697517016420573e-01  7.751135460287072e-01  8.101091173236183e-01  6.105027418683842e-01  3.453335216083802e-08  1.540183949105046e+00 
 1.325600000000001e-08  0.000000000000000e+00  7.697517016420435e-01  7.751135460284855e-01  8.101091173235850e-01  6.105027418683577e-01  3.453335327022510e-08  1.540183949104722e+00 
 1.345600000000001e-08  0.000000000000000e+00  7.697517016420322e-01  7.751135460282745e-01  8.101091173235476e-01  6.105027418683814e-01  3.453335211623774e-08  1.540183949104402e+00 
 1.365600000000001e-08  0.000000000000000e+00  7.697517016420173e-01  7.751135460280761e-01  8.101091173235079e-01  6.105027418683627e-01  3.453335339959565e-08  1.540183949104079e+00 
 1.385600000000001e-08  0.000000000000000e+00  7.697517016420008e-01  7.751135460278906e-01  8.101091173234688e-01  6.105027418683739e-01  3.453335040515490e-08  1.540183949103755e+00 
 1.405600000000001e-08  0.000000000000000e+00  7.697517016419833e-01  7.751135460277181e-01  8.101091173234303e-01  6.105027418683676e-01  3.453335358378238e-08  1.540183949103433e+00 
 1.425600000000001e-08  0.000000000000000e+00  7.697517016419646e-01  7.751135460275588e-01  8.101091173233927e-01  6.105027418683701e-01  3.453335287827543e-08  1.540183949103105e+00 
 1.445600000000001e-08  0.000000000000000e+00  7.697517016419454e-01  7.751135460274141e-01  8.101091173233547e-01  6.105027418683926e-01  3.453335146740825e-08  1.540183949102783e+00 
 1.465600000000001e-08  0.000000000000000e+00  7.697517016419215e-01  7.751135460272799e-01  8.101091173233229e-01  6.105027418683615e-01  3.453335273627906e-08  1.540183949102467e+00 
 1.485600000000001e-08  0.000000000000000e+00  7.697517016418989e-01  7.751135460271505e-01  8.101091173232922e-01  6.105027418683810e-01  3.453335469690829e-08  1.540183949102147e+00 
 1.505600000000001e-08  0.000000000000000e+00  7.697517016418716e-01  7.751135460270285e-01  8.101091173232622e-01  6.105027418682542e-01  3.453335104030359e-08  1.540183949101830e+00 
 1.525600000000000e-08  0.000000000000000e+00  7.697517016418456e-01  7.751135460269161e-01  8.101091173232317e-01  6.105027418685357e-01  3.453335165125448e-08  1.540183949101512e+00 
 1.545600000000000e-08  0.000000000000000e+00  7.697517016418191e-01  7.751135460268109e-01  8.101091173231940e-01  6.105027418684076e-01  3.453335367729733e-08  1.540183949101185e+00 
 1.565600000000000e-08  0.000000000000000e+00  7.697517016417944e-01  7.751135460267117e-01  8.101091173231537e-01  6.105027418683024e-01  3.453335063788395e-08  1.540183949100855e+00 
 1.585600000000000e-08  0.000000000000000e+00  7.697517016417669e-01  7.751135460266138e-01  8.101091173231258e-01  6.105027418683875e-01  3.453335343315983e-08  1.540183949100526e+00 
 1.605600000000000e-08  0.000000000000000e+00  7.697517016417373e-01  7.751135460265267e-01  8.101091173230957e-01  6.105027418683538e-01  3.453335474500065e-08  1.540183949100199e+00 
 1.625600000000000e-08  0.000000000000000e+00  7.697517016417095e-01  7.751135460264454e-01  8.101091173230718e-01  6.105027418683840e-01  3.453335060374979e-08  1.540183949099873e+00 
 1.645600000000000e-08  0.000000000000000e+00  7.697517016416781e-01  7.751135460263661e-01  8.101091173230474e-01  6.105027418683836e-01  3.453335171014690e-08  1.540183949099548e+00 
 1.665599999999999e-08  0.000000000000000e+00  7.697517016416451e-01  7.751135460262947e-01  8.101091173230190e-01  6.105027418683459e-01  3.453335434958574e-08  1.540183949099226e+00 
 1.685599999999999e-08  0.000000000000000e+00  7.697517016416116e-01  7.751135460262273e-01  8.101091173229964e-01  6.105027418683888e-01  3.453335176204170e-08  1.540183949098905e+00 
 1.705599999999999e-08  0.000000000000000e+00  7.697517016415766e-01  7.751135460261624e-01  8.101091173229683e-01  6.105027418683583e-01  3.453335351996178e-08  1.540183949098584e+00 
 1.725599999999999e-08  0.000000000000000e+00  7.697517016415406e-01  7.751135460261024e-01  8.101091173229400e-01  6.105027418683802e-01  3.453335062127472e-08  1.540183949098266e+00 
 1.745599999999999e-08  0.000000000000000e+00  7.697517016415072e-01  7.751135460260463e-01  8.101091173229165e-01  6.105027418682671e-01  3.453335320780703e-08  1.540183949097947e+00 
 1.765599999999999e-08  0.000000000000000e+00  7.697517016414746e-01  7.751135460259897e-01  8.101091173228889e-01  6.105027418684086e-01  3.453335375965035e-08  1.540183949097631e+00 
 1.785599999999998e-08  0.000000000000000e+00  7.697517016414436e-01  7.751135460259386e-01  8.101091173228616e-01  6.105027418682459e-01  3.453335109934681e-08  1.540183949097315e+00 
 1.805599999999998e-08  0.000000000000000e+00  7.697517016414094e-01  7.751135460258910e-01  8.101091173228422e-01  6.105027418684702e-01  3.453335236168496e-08  1.540183949097001e+00 
 1.825599999999998e-08  0.000000000000000e+00  7.697517016413764e-01  7.751135460258405e-01  8.101091173228270e-01  6.105027418683097e-01  3.453335289586121e-08  1.540183949096686e+00 
 1.845599999999998e-08  0.000000000000000e+00  7.697517016413433e-01  7.751135460257950e-01  8.101091173228119e-01  6.105027418684023e-01  3.453335369714480e-08  1.540183949096379e+00 
 1.865599999999998e-08  0.000000000000000e+00  7.697517016413059e-01  7.751135460257508e-01  8.101091173227972e-01  6.105027418682734e-01  3.453335372851156e-08  1.540183949096069e+00 
 1.885599999999998e-08  0.000000000000000e+00  7.697517016412665e-01  7.751135460257069e-01  8.101091173227826e-01  6.105027418683875e-01  3.453335060352337e-08  1.540183949095757e+00 
 1.905599999999998e-08  0.000000000000000e+00  7.697517016412253e-01  7.751135460256635e-01  8.101091173227678e-01  6.105027418683527e-01  3.453335287570587e-08  1.540183949095432e+00 
 1.925599999999997e-08  0.000000000000000e+00  7.697517016411858e-01  7.751135460256238e-01  8.101091173227487e-01  6.105027418683854e-01  3.453335181326035e-08  1.540183949095101e+00 
 1.945599999999997e-08  0.000000000000000e+00  7.697517016411461e-01  7.751135460255845e-01  8.101091173227360e-01  6.105027418683827e-01  3.453335322274197e-08  1.540183949094768e+00 
 1.965599999999997e-08  0.000000000000000e+00  7.697517016411022e-01  7.751135460255515e-01  8.101091173227242e-01  6.105027418683440e-01  3.453335272928011e-08  1.540183949094442e+00 
 1.982799999999998e-08  0.000000000000000e+00  7.697517016412295e-01  7.751135460253917e-01  8.101091173225198e-01  6.105027418682434e-01  3.453335329558111e-08  1.540183949092552e+00 
 2.000000000000000e-08  0.000000000000000e+00  7.697517016412192e-01  7.751135460253769e-01  8.101091173223076e-01  6.105027418683743e-01  3.453335504221255e-08  1.540183949090485e+00 
 2.000012759728308e-08  7.655836984994114e-04  7.697535885243399e-01  7.751154417077023e-01  8.101091949143802e-01  6.105068564391071e-01  1.175925540830569e-07  1.540183949090488e+00 
 2.000038279184925e-08  2.296751095498234e-03  7.697579688213452e-01  7.751198634338160e-01  8.101094031247594e-01  6.105184847954586e-01  3.218086249597019e-07  1.540183949090494e+00 
 2.000071341234508e-08  4.280474070484796e-03  7.697639730778005e-01  7.751259646694567e-01  8.101097085697189e-01  6.105339984389032e-01  5.595230248931632e-07  1.540183949090500e+00 
 2.000110704673470e-08  6.642280408225331e-03  7.697711011100855e-01  7.751332455486165e-01  8.101100669967085e-01  6.105484456070153e-01  7.690684218596144e-07  1.540183949090494e+00 
 2.000166726353043e-08  1.000358118256676e-02  7.697810162398853e-01  7.751434118459495e-01  8.101105364644943e-01  6.105609283899733e-01  9.618355464070805e-07  1.540183949090501e+00 
 2.000274002604415e-08  1.644015626489271e-02  7.697993872645885e-01  7.751623242214920e-01  8.101113213833675e-01  6.105681749017049e-01  1.127255015246839e-06  1.540183949090510e+00 
 2.000488555107159e-08  2.931330642954462e-02  7.698342695330114e-01  7.751984299692617e-01  8.101125929351592e-01  6.105559444701264e-01  1.093545912440007e-06  1.540183949090519e+00 
 2.000913523074663e-08  5.481138447976792e-02  7.698979707699902e-01  7.752648329213389e-01  8.101143919381009e-01  6.105181418620159e-01  6.825603721121072e-07  1.540183949090576e+00 
 2.001510645755811e-08  9.063874534866129e-02  7.699791615250873e-01  7.753501340037434e-01  8.101159247344133e-01  6.104883937441929e-01  1.688401869404631e-07  1.540183949090933e+00 
 2.002239136987540e-08  1.343482192523987e-01  7.700699535752837e-01  7.754461788213310e-01  8.101168624439848e-01  6.104811550389393e-01 -1.611286937667307e-07  1.540183949093044e+00 
 2.003117599940994e-08  1.870559964596454e-01  7.701726456434442e-01  7.755553208157629e-01  8.101172643130239e-01  6.104863407553195e-01 -2.807932783513911e-07  1.540183949102554e+00 
 2.004244184869452e-08  2.546510921671068e-01  7.702984799122009e-01  7.756893557267348e-01  8.101172629295640e-01  6.104939155078410e-01 -2.501458690349289e-07  1.540183949144158e+00 
 2.005017115357611e-08  3.010269214566292e-01  7.703805674344479e-01  7.757768595307920e-01  8.101170813349352e-01  6.104972513931630e-01 -1.885194394325804e-07  1.540183949206226e+00 
 2.005461577913322e-08  3.276946747993421e-01  7.704248665205187e-01  7.758241005062473e-01  8.101169188360342e-01  6.104984291522728e-01 -1.562727452947364e-07  1.540183949259635e+00 
 2.005941712677843e-08  3.565027606705611e-01  7.704673769796423e-01  7.758694782137365e-01  8.101166638733767e-01  6.104992381682147e-01 -1.372767943442696e-07  1.540183949337888e+00 
 2.006358032419948e-08  3.814819451968791e-01  7.704963104756517e-01  7.759004507217094e-01  8.101163256776049e-01  6.104996520338570e-01 -1.409814680171373e-07  1.540183949427564e+00 
 2.006767637087220e-08  4.060582252332099e-01  7.705132872429897e-01  7.759187943251039e-01  8.101158234249826e-01  6.104998706622451e-01 -1.671425051779328e-07  1.540183949540199e+00 
 2.007182770434877e-08  4.309662260925901e-01  7.705136451576097e-01  7.759196008777901e-01  8.101150721108308e-01  6.104999516583399e-01 -2.173403364320523e-07  1.540183949684286e+00 
 2.007606278365082e-08  4.563767019049311e-01  7.704902443959920e-01  7.758953294704342e-01  8.101139782585526e-01  6.104999234346199e-01 -2.914342536798099e-07  1.540183949868218e+00 
 2.008026982908125e-08  4.816189744875182e-01  7.704360877716595e-01  7.758385686786494e-01  8.101124856221279e-01  6.104998071890693e-01 -3.859422693943369e-07  1.540183950094546e+00 
 2.008435912348605e-08  5.061547409162965e-01  7.703463558905910e-01  7.757442060154511e-01  8.101105687891977e-01  6.104996223702632e-01 -4.966871986950873e-07  1.540183950363095e+00 
 2.008832466783132e-08  5.299480069878982e-01  7.702168045123733e-01  7.756077442815553e-01  8.101081969752568e-01  6.104993792979174e-01 -6.210211313689186e-07  1.540183950676032e+00 
 2.009259013127575e-08  5.555407876544892e-01  7.700215492550948e-01  7.754018604319252e-01  8.101049995230295e-01  6.104990425320375e-01 -7.712655387447434e-07  1.540183951078694e+00 
 2.009648686175392e-08  5.789211705235342e-01  7.697848899628165e-01  7.751521458096220e-01  8.101014303233158e-01  6.104986505579871e-01 -9.208668771340522e-07  1.540183951513765e+00 
 2.010062934539125e-08  6.037760723475173e-01  7.694641687296420e-01  7.748135462006541e-01  8.100968996028168e-01  6.104981226602977e-01 -1.088163516395520e-06  1.540183952055138e+00 
 2.010457433375044e-08  6.274460025026179e-01  7.690859357669723e-01  7.744138996839399e-01  8.100918409768058e-01  6.104974792036427e-01 -1.250454848513403e-06  1.540183952653939e+00 
 2.010889242466129e-08  6.533545479677486e-01  7.685798236051986e-01  7.738761017461172e-01  8.100853922194884e-01  6.104966250006074e-01 -1.430282823692598e-06  1.540183953411646e+00 
 2.011055050175779e-08  6.633030105467561e-01  7.683511394988179e-01  7.736284220471279e-01  8.100825509459656e-01  6.104965416314361e-01 -1.512839290431812e-06  1.540183953732264e+00 
 2.011182896433237e-08  6.709737859942323e-01  7.681523010172608e-01  7.734086226596526e-01  8.100800948406146e-01  6.104968838220889e-01 -1.596275298351366e-06  1.540183953991245e+00 
 2.011315558600311e-08  6.789335160186432e-01  7.679156762055160e-01  7.731432302971717e-01  8.100771722940855e-01  6.104976823726249e-01 -1.714858662138670e-06  1.540183954271202e+00 
 2.011483330315416e-08  6.889998189249300e-01  7.675625505487270e-01  7.727470960221198e-01  8.100728247475254e-01  6.104987783423741e-01 -1.916787621375482e-06  1.540183954642066e+00 
 2.011670145701047e-08  7.002087420628407e-01  7.670996587778397e-01  7.722347972421653e-01  8.100672190429294e-01  6.104988239430226e-01 -2.183958585306837e-06  1.540183955077659e+00 
 2.011844031137451e-08  7.106418682470333e-01  7.666130779402943e-01  7.717039172030201e-01  8.100615029326407e-01  6.104967523549355e-01 -2.432777213986007e-06  1.540183955505001e+00 
 2.012036868648598e-08  7.222121189159013e-01  7.660235968292892e-01  7.710672713364870e-01  8.100548650194455e-01  6.104917858996477e-01 -2.668915390265265e-06  1.540183956004016e+00 
 2.012227885308443e-08  7.336731185066031e-01  7.653990136055725e-01  7.703971365709041e-01  8.100481712550683e-01  6.104845134034187e-01 -2.839516941574756e-06  1.540183956524762e+00 
 2.012440243519638e-08  7.464146111783024e-01  7.646681665849125e-01  7.696161928855715e-01  8.100407482615185e-01  6.104745481034655e-01 -2.946125254315798e-06  1.540183957134907e+00 
 2.012653397328608e-08  7.592038397164709e-01  7.639055745409906e-01  7.688034312536591e-01  8.100334250425738e-01  6.104634248384697e-01 -2.967979772684412e-06  1.540183957780535e+00 
 2.012889129717376e-08  7.733477830425771e-01  7.630382324486030e-01  7.678805633978724e-01  8.100255579581840e-01  6.104507672240856e-01 -2.905860267650613e-06  1.540183958533127e+00 
 2.013140909192532e-08  7.884545515519020e-01  7.620933256460426e-01  7.668763270600436e-01  8.100174726935168e-01  6.104377352827803e-01 -2.761153329046070e-06  1.540183959381042e+00 
 2.013444013761367e-08  8.066408256820323e-01  7.609420405032342e-01  7.656538299281954e-01  8.100081987193990e-01  6.104239603956542e-01 -2.514173756699902e-06  1.540183960460079e+00 
 2.013740775913371e-08  8.244465548022506e-01  7.598107155437304e-01  7.644533277316523e-01  8.099996079334099e-01  6.104136114819770e-01 -2.225542722161713e-06  1.540183961574507e+00 
 2.014048049733068e-08  8.428829839840650e-01  7.586417592399679e-01  7.632135170804496e-01  8.099911640353893e-01  6.104066054016679e-01 -1.909944786369824e-06  1.540183962783020e+00 
 2.014323409287676e-08  8.594045572605650e-01  7.575976653259064e-01  7.621065557589255e-01  8.099838927558068e-01  6.104033387766507e-01 -1.637063697356930e-06  1.540183963906911e+00 
 2.014602322955282e-08  8.761393773169297e-01  7.565427694200888e-01  7.609884241361452e-01  8.099767063929416e-01  6.104025092611119e-01 -1.389436450010325e-06  1.540183965076607e+00 
 2.014905830992992e-08  8.943498595795403e-01  7.553967976340795e-01  7.597738779945229e-01  8.099689865464607e-01  6.104033827013938e-01 -1.164664480349763e-06  1.540183966373187e+00 
