 frequency                ac_re                    ac_im                   
 2.81838293126444164e+01  1.99834445549344686e+01 -1.83950999818572225e-04 
 2.88403150312659342e+01  1.99834445548973392e+01 -1.88235769037261365e-04 
 2.95120922666637284e+01  1.99834445548584618e+01 -1.92620343352284439e-04 
 3.01995172040200295e+01  1.99834445548177193e+01 -1.97107047522962719e-04 
 3.09029543251357701e+01  1.99834445547750441e+01 -2.01698260459253333e-04 
 3.16227766016836540e+01  1.99834445547362627e+01 -2.06396416483161564e-04 
 3.23593656929626832e+01  1.99834445546894770e+01 -2.11204006618913607e-04 
 3.31131121482589634e+01  1.99834445546405277e+01 -2.16123579914567760e-04 
 3.38844156139201047e+01  1.99834445545892656e+01 -2.21157744793014030e-04 
 3.46736850452530092e+01  1.99834445545356019e+01 -2.26309170435104023e-04 
 3.54813389233573844e+01  1.99834445544772201e+01 -2.31580588194855183e-04 
 3.63078054770099712e+01  1.99834445544183872e+01 -2.36974793047809400e-04 
 3.71535229097170827e+01  1.99834445543567263e+01 -2.42494645072754815e-04 
 3.80189396320559467e+01  1.99834445542921806e+01 -2.48143070968281530e-04 
 3.89045144994278829e+01  1.99834445542246222e+01 -2.53923065604578818e-04 
 3.98107170553495422e+01  1.99834445541538592e+01 -2.59837693611298184e-04 
 4.07380277804110875e+01  1.99834445540797780e+01 -2.65890091002490554e-04 
 4.16869383470333474e+01  1.99834445540021690e+01 -2.72083466839393589e-04 
 4.26579518801590680e+01  1.99834445539208936e+01 -2.78421104931812747e-04 
 4.36515832240163917e+01  1.99834445538358381e+01 -2.84906365579371706e-04 
 4.46683592150961033e+01  1.99834445537467573e+01 -2.91542687353109971e-04 
 4.57088189614872888e+01  1.99834445536534417e+01 -2.98333588918662824e-04 
 4.67735141287195972e+01  1.99834445535557705e+01 -3.05282670901925143e-04 
 4.78630092322636074e+01  1.99834445534535057e+01 -3.12393617798143320e-04 
 4.89778819368443834e+01  1.99834445533463700e+01 -3.19670199925484188e-04 
 5.01187233627269819e+01  1.99834445532528626e+01 -3.27116275424857580e-04 
 5.12861383991362345e+01  1.99834445531354241e+01 -3.34735792302564173e-04 
 5.24807460249770017e+01  1.99834445530124754e+01 -3.42532790528041404e-04 
 5.37031796370250092e+01  1.99834445528826059e+01 -3.50511404172937650e-04 
 5.49540873857621861e+01  1.99834445527477804e+01 -3.58675863603818588e-04 
 5.62341325190346311e+01  1.99834445526065672e+01 -3.67030497725146594e-04 
 5.75439937337154106e+01  1.99834445524587174e+01 -3.75579736274510995e-04 
 5.88843655355586080e+01  1.99834445523039079e+01 -3.84328112171345858e-04 
 6.02559586074354741e+01  1.99834445521418118e+01 -3.93280263920343562e-04 
 6.16595001861479091e+01  1.99834445519825508e+01 -4.02440938071358333e-04 
 6.30957344480190088e+01  1.99834445518037178e+01 -4.11814991734031090e-04 
 6.45654229034652190e+01  1.99834445516176018e+01 -4.21407395156255210e-04 
 6.60693448007592536e+01  1.99834445514226822e+01 -4.31223234357251326e-04 
 6.76082975391978209e+01  1.99834445512256949e+01 -4.41267713825283891e-04 
 6.91830970918932877e+01  1.99834445510154417e+01 -4.51546159275720532e-04 
 7.07945784384134242e+01  1.99834445507905762e+01 -4.62064020476339902e-04 
 7.24435960074986269e+01  1.99834445505562819e+01 -4.72826874136618967e-04 
 7.41310241300913617e+01  1.99834445503098053e+01 -4.83840426863955237e-04 
 7.58577575029179769e+01  1.99834445500528801e+01 -4.95110518189835111e-04 
 7.76247116628687621e+01  1.99834445497896596e+01 -5.06643123666193585e-04 
 7.94328234724277280e+01  1.99834445495393247e+01 -5.18444358034254545e-04 
 8.12830516164094945e+01  1.99834445492490609e+01 -5.30520478461622680e-04 
 8.31763771102666567e+01  1.99834445489401347e+01 -5.42877887868345021e-04 
 8.51138038202371945e+01  1.99834445486166956e+01 -5.55523138316777452e-04 
 8.70963589956076021e+01  1.99834445482769318e+01 -5.68462934486060412e-04 
 8.91250938133740789e+01  1.99834445479397651e+01 -5.81704137228623267e-04 
 9.12010839355904892e+01  1.99834445475672986e+01 -5.95253767202948863e-04 
 9.33254300796986058e+01  1.99834445471805964e+01 -6.09119008603619316e-04 
 9.54992586021430867e+01  1.99834445467840212e+01 -6.23307212965567626e-04 
 9.77237220955805412e+01  1.99834445463610422e+01 -6.37825903061362953e-04 
 9.99999999999994600e+01  1.99834445459297285e+01 -6.52682776894065271e-04 
 1.02329299228074859e+02  1.99834445454611185e+01 -6.67885711772648097e-04 
 1.04712854805089378e+02  1.99834445449833034e+01 -6.83442768496690797e-04 
 1.07151930523760043e+02  1.99834445444811628e+01 -6.99362195622380955e-04 
 1.09647819614317882e+02  1.99834445439514532e+01 -7.15652433840594090e-04 
 1.12201845430195704e+02  1.99834445433890977e+01 -7.32322120450707662e-04 
 1.14815362149687616e+02  1.99834445428041612e+01 -7.49380093942307395e-04 
 1.17489755493952273e+02  1.99834445422155405e+01 -7.66835398680349150e-04 
 1.20226443461740587e+02  1.99834445415701474e+01 -7.84697289693794668e-04 
 1.23026877081237430e+02  1.99834445408967269e+01 -8.02975237596402990e-04 
 1.25892541179415971e+02  1.99834445402101011e+01 -8.21678933599547445e-04 
 1.28824955169312631e+02  1.99834445394702556e+01 -8.40818294646669055e-04 
 1.31825673855639934e+02  1.99834445387153643e+01 -8.60403468684180586e-04 
 1.34896288259164550e+02  1.99834445379204730e+01 -8.80444840028279333e-04 
 1.38038426460287639e+02  1.99834445370941047e+01 -9.00953034880333991e-04 
 1.41253754462274571e+02  1.99834445362148081e+01 -9.21938926954355038e-04 
 1.44543977074591879e+02  1.99834445352960763e+01 -9.43413643249945972e-04 
 1.47910838816819847e+02  1.99834445343228317e+01 -9.65388569944098393e-04 
 1.51356124843619909e+02  1.99834445333344917e+01 -9.87875358438560988e-04 
 1.54881661891247205e+02  1.99834445322856418e+01 -1.01088593152130648e-03 
 1.58489319246110398e+02  1.99834445311700790e+01 -1.03443248970205327e-03 
 1.62181009735892019e+02  1.99834445300178629e+01 -1.05852751768130719e-03 
 1.65958690743755056e+02  1.99834445287893807e+01 -1.08318379095710725e-03 
 1.69824365246173386e+02  1.99834445275112955e+01 -1.10841438261563867e-03 
 1.73780082874936454e+02  1.99834445261881193e+01 -1.13423267025124664e-03 
 1.77827941003891169e+02  1.99834445247832555e+01 -1.16065234305708217e-03 
 1.81970085860997187e+02  1.99834445233432660e+01 -1.18768740910010556e-03 
 1.86208713666285547e+02  1.99834445218278169e+01 -1.21535220272500134e-03 
 1.90546071796323474e+02  1.99834445202236566e+01 -1.24366139216966704e-03 
 1.94984459975803247e+02  1.99834445185690797e+01 -1.27262998734726076e-03 
 1.99526231496886652e+02  1.99834445167974586e+01 -1.30227334778037682e-03 
 2.04173794466951591e+02  1.99834445149717759e+01 -1.33260719078118141e-03 
 2.08929613085402565e+02  1.99834445130542804e+01 -1.36364759974935234e-03 
 2.13796208950221796e+02  1.99834445110428902e+01 -1.39541103272064503e-03 
 2.18776162394953815e+02  1.99834445089382839e+01 -1.42791433108789426e-03 
 2.23872113856832470e+02  1.99834445067310931e+01 -1.46117472852936637e-03 
 2.29086765276775765e+02  1.99834445044149085e+01 -1.49520986014732072e-03 
 2.34422881531990640e+02  1.99834445019998732e+01 -1.53003777182108051e-03 
 2.39883291901947445e+02  1.99834444995053957e+01 -1.56567692977517309e-03 
 2.45470891568501401e+02  1.99834444968407787e+01 -1.60214623034644617e-03 
 2.51188643150956324e+02  1.99834444940637361e+01 -1.63946501005207842e-03 
 2.57039578276884640e+02  1.99834444911850113e+01 -1.67765305580601224e-03 
 2.63026799189536405e+02  1.99834444881275388e+01 -1.71673061540110624e-03 
 2.69153480392689744e+02  1.99834444849491923e+01 -1.75671840828907290e-03 
 2.75422870333814785e+02  1.99834444816039110e+01 -1.79763763651824625e-03 
 2.81838293126443489e+02  1.99834444781294849e+01 -1.83950999601437538e-03 
 2.88403150312658624e+02  1.99834444744884259e+01 -1.88235768804945083e-03 
 2.95120922666636545e+02  1.99834444706539713e+01 -1.92620343103213124e-03 
 3.01995172040199520e+02  1.99834444666532249e+01 -1.97107047256284010e-03 
 3.09029543251356870e+02  1.99834444624329208e+01 -2.01698260172971386e-03 
 3.16227766016835687e+02  1.99834444580335884e+01 -2.06396416176199242e-03 
 3.23593656929625979e+02  1.99834444534086089e+01 -2.11204006289455581e-03 
 3.31131121482588753e+02  1.99834444485782541e+01 -2.16123579561352608e-03 
 3.38844156139200152e+02  1.99834444435242027e+01 -2.21157744414441238e-03 
 3.46736850452529154e+02  1.99834444382716434e+01 -2.26309170030432067e-03 
 3.54813389233572877e+02  1.99834444327205922e+01 -2.31580587760823976e-03 
 3.63078054770098674e+02  1.99834444269481963e+01 -2.36974792583385723e-03 
 3.71535229097169804e+02  1.99834444208538251e+01 -2.42494644574402273e-03 
 3.80189396320558387e+02  1.99834444145202248e+01 -2.48143070434959662e-03 
 3.89045144994277734e+02  1.99834444078597677e+01 -2.53923065032946342e-03 
 3.98107170553494313e+02  1.99834444008849488e+01 -2.59837692998628666e-03 
 4.07380277804109710e+02  1.99834443936041346e+01 -2.65890090346517644e-03 
 4.16869383470332309e+02  1.99834443859388280e+01 -2.72083466135739950e-03 
 4.26579518801589472e+02  1.99834443779694197e+01 -2.78421104178883626e-03 
 4.36515832240162695e+02  1.99834443695857296e+01 -2.84906364772359675e-03 
 4.46683592150959782e+02  1.99834443608281767e+01 -2.91542686488931993e-03 
 4.57088189614871624e+02  1.99834443516327909e+01 -2.98333587992297188e-03 
 4.67735141287194722e+02  1.99834443420176235e+01 -3.05282669909484952e-03 
 4.78630092322634766e+02  1.99834443319367985e+01 -3.12393616734358073e-03 
 4.89778819368442498e+02  1.99834443213816186e+01 -3.19670198785325030e-03 
 5.01187233627268483e+02  1.99834443103433692e+01 -3.27116274202594653e-03 
 5.12861383991360981e+02  1.99834442987899550e+01 -3.34735790993439825e-03 
 5.24807460249768610e+02  1.99834442866495046e+01 -3.42532789124083432e-03 
 5.37031796370248685e+02  1.99834442739624940e+01 -3.50511402668338091e-03 
 5.49540873857620340e+02  1.99834442607360252e+01 -3.58675861993905431e-03 
 5.62341325190344719e+02  1.99834442468511959e+01 -3.67030496000909879e-03 
 5.75439937337152401e+02  1.99834442323184120e+01 -3.75579734428021931e-03 
 5.88843655355584360e+02  1.99834442170633970e+01 -3.84328110192275153e-03 
 6.02559586074352978e+02  1.99834442010991147e+01 -3.93280261799585761e-03 
 6.16595001861477272e+02  1.99834441843563440e+01 -4.02440935797036218e-03 
 6.30957344480188226e+02  1.99834441668398206e+01 -4.11814989296527267e-03 
 6.45654229034650371e+02  1.99834441485022190e+01 -4.21407392544024314e-03 
 6.60693448007590746e+02  1.99834441293205742e+01 -4.31223231558694638e-03 
 6.76082975391976333e+02  1.99834441092104491e+01 -4.41267710825514730e-03 
 6.91830970918930916e+02  1.99834440881986453e+01 -4.51546156063093763e-03 
 7.07945784384132139e+02  1.99834440661844397e+01 -4.62064017035063081e-03 
 7.24435960074984109e+02  1.99834440431143285e+01 -4.72826870449441061e-03 
 7.41310241300911343e+02  1.99834440189548381e+01 -4.83840422913147349e-03 
 7.58577575029177410e+02  1.99834439936398702e+01 -4.95110513955566382e-03 
 7.76247116628685148e+02  1.99834439671578465e+01 -5.06643119129337755e-03 
 7.94328234724274694e+02  1.99834439394067331e+01 -5.18444353170372657e-03 
 8.12830516164092273e+02  1.99834439103509638e+01 -5.30520473249152143e-03 
 8.31763771102663895e+02  1.99834438799670480e+01 -5.42877882285473009e-03 
 8.51138038202369216e+02  1.99834438481248426e+01 -5.55523132335155548e-03 
 8.70963589956073179e+02  1.99834438147824507e+01 -5.68462928077364746e-03 
 8.91250938133737918e+02  1.99834437798221281e+01 -5.81704130357830421e-03 
 9.12010839355901908e+02  1.99834437433209544e+01 -5.95253759845852052e-03 
 9.33254300796982989e+02  1.99834437050251381e+01 -6.09119000719898513e-03 
 9.54992586021427655e+02  1.99834436649213174e+01 -6.23307204516759718e-03 
 9.77237220955802172e+02  1.99834436229173171e+01 -6.37825894006771501e-03 
 9.99999999999991246e+02  1.99834435789817810e+01 -6.52682767193206361e-03 
 1.02329299228074512e+03  1.99834435329221094e+01 -6.67885701376413291e-03 
 1.04712854805089023e+03  1.99834434847275766e+01 -6.83442757357241408e-03 
 1.07151930523759688e+03  1.99834434342457996e+01 -6.99362183685231249e-03 
 1.09647819614317518e+03  1.99834433814086943e+01 -7.15652421051196468e-03 
 1.12201845430195340e+03  1.99834433260697715e+01 -7.32322106747691076e-03 
 1.14815362149687235e+03  1.99834432681300491e+01 -7.49380079260617265e-03 
 1.17489755493951884e+03  1.99834432074482677e+01 -7.66835382946910553e-03 
 1.20226443461740200e+03  1.99834431439365403e+01 -7.84697272838830694e-03 
 1.23026877081237035e+03  1.99834430774007750e+01 -8.02975219536534307e-03 
 1.25892541179415571e+03  1.99834430077263683e+01 -8.21678914246611221e-03 
 1.28824955169312216e+03  1.99834429347259963e+01 -8.40818273906026800e-03 
 1.31825673855639502e+03  1.99834428583787478e+01 -8.60403446463803290e-03 
 1.34896288259164112e+03  1.99834427783490476e+01 -8.80444816214192259e-03 
 1.38038426460287201e+03  1.99834426946472377e+01 -9.00953009368487927e-03 
 1.41253754462274105e+03  1.99834426069052640e+01 -9.21938899614672784e-03 
 1.44543977074591385e+03  1.99834425150413963e+01 -9.43413613952465320e-03 
 1.47910838816819341e+03  1.99834424188642288e+01 -9.65388538552407367e-03 
 1.51356124843619386e+03  1.99834423181645136e+01 -9.87875324800390267e-03 
 1.54881661891246677e+03  1.99834422127184048e+01 -1.01088589547727748e-02 
 1.58489319246109858e+03  1.99834421023103879e+01 -1.03443245108319325e-02 
 1.62181009735891462e+03  1.99834419866769650e+01 -1.05852747629882268e-02 
 1.65958690743754482e+03  1.99834418656122494e+01 -1.08318374661874311e-02 
 1.69824365246172806e+03  1.99834417388542249e+01 -1.10841433511042788e-02 
 1.73780082874935874e+03  1.99834416060470126e+01 -1.13423261934048458e-02 
 1.77827941003890555e+03  1.99834414670457861e+01 -1.16065228850867706e-02 
 1.81970085860996574e+03  1.99834413214789208e+01 -1.18768735064780518e-02 
 1.86208713666284916e+03  1.99834411690761051e+01 -1.21535214009397159e-02 
 1.90546071796322849e+03  1.99834410094354844e+01 -1.24366132505577300e-02 
 1.94984459975802611e+03  1.99834408423393342e+01 -1.27262991543563748e-02 
 1.99526231496885998e+03  1.99834406673699227e+01 -1.30227327073461994e-02 
 2.04173794466950926e+03  1.99834404840677387e+01 -1.33260710821566375e-02 
 2.08929613085401888e+03  1.99834402922146026e+01 -1.36364751128460748e-02 
 2.13796208950221080e+03  1.99834400912754866e+01 -1.39541093792790536e-02 
 2.18776162394953053e+03  1.99834398808722966e+01 -1.42791422951575302e-02 
 2.23872113856831720e+03  1.99834396605420004e+01 -1.46117461969124136e-02 
 2.29086765276774986e+03  1.99834394298483922e+01 -1.49520974352775476e-02 
 2.34422881531989833e+03  1.99834391882805740e+01 -1.53003764686210301e-02 
 2.39883291901946586e+03  1.99834389353336697e+01 -1.56567679587412065e-02 
 2.45470891568500519e+03  1.99834386704201314e+01 -1.60214608686550936e-02 
 2.51188643150955431e+03  1.99834383930791120e+01 -1.63946485631485984e-02 
 2.57039578276883731e+03  1.99834381026444277e+01 -1.67765289106832603e-02 
 2.63026799189535450e+03  1.99834377985529379e+01 -1.71673043889133611e-02 
 2.69153480392688743e+03  1.99834374800560965e+01 -1.75671821914558796e-02 
 2.75422870333813762e+03  1.99834371465983800e+01 -1.79763743385149694e-02 
 2.81838293126442431e+03  1.99834367974297962e+01 -1.83950977885148012e-02 
 2.88403150312657544e+03  1.99834364317824544e+01 -1.88235745534943537e-02 
 2.95120922666635443e+03  1.99834360489457588e+01 -1.92620318169867619e-02 
 3.01995172040198395e+03  1.99834356480106372e+01 -1.97107020538973624e-02 
 3.09029543251355744e+03  1.99834352282147591e+01 -2.01698231545665296e-02 
 3.16227766016834539e+03  1.99834347886517527e+01 -2.06396385502257418e-02 
 3.23593656929624785e+03  1.99834343283096736e+01 -2.11203973421403533e-02 
 3.31131121482587514e+03  1.99834338462871557e+01 -2.16123544342360051e-02 
 3.38844156139198867e+03  1.99834333415992234e+01 -2.21157706677590528e-02 
 3.46736850452527869e+03  1.99834328131215493e+01 -2.26309129594407278e-02 
 3.54813389233571570e+03  1.99834322596897458e+01 -2.31580544432781546e-02 
 3.63078054770097333e+03  1.99834316801916323e+01 -2.36974746155824423e-02 
 3.71535229097168440e+03  1.99834310734097755e+01 -2.42494594827740127e-02 
