 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 1.625600000000000e-08  0.000000000000000e+00  8.043491963207244e-01  8.680785030118189e-01  8.682754638340073e-01  6.183838632743707e-01  3.466917890811320e-08  1.610556283491298e+00 
 1.645600000000000e-08  0.000000000000000e+00  8.043491963206598e-01  8.680785030118081e-01  8.682754638339986e-01  6.183838632743962e-01  3.466917947742416e-08  1.610556283490117e+00 
 1.665599999999999e-08  0.000000000000000e+00  8.043491963205965e-01  8.680785030117971e-01  8.682754638339916e-01  6.183838632743611e-01  3.466917938432528e-08  1.610556283488938e+00 
 1.685599999999999e-08  0.000000000000000e+00  8.043491963205224e-01  8.680785030117872e-01  8.682754638339921e-01  6.183838632743587e-01  3.466917781368204e-08  1.610556283487756e+00 
 1.705599999999999e-08  0.000000000000000e+00  8.043491963204432e-01  8.680785030117778e-01  8.682754638339866e-01  6.183838632743771e-01  3.466917941427446e-08  1.610556283486577e+00 
 1.725599999999999e-08  0.000000000000000e+00  8.043491963203664e-01  8.680785030117691e-01  8.682754638339815e-01  6.183838632743648e-01  3.466917857603266e-08  1.610556283485392e+00 
 1.745599999999999e-08  0.000000000000000e+00  8.043491963202870e-01  8.680785030117597e-01  8.682754638339756e-01  6.183838632743726e-01  3.466917948715826e-08  1.610556283484209e+00 
 1.765599999999999e-08  0.000000000000000e+00  8.043491963202101e-01  8.680785030117504e-01  8.682754638339679e-01  6.183838632741853e-01  3.466917921404329e-08  1.610556283483029e+00 
 1.785599999999998e-08  0.000000000000000e+00  8.043491963201249e-01  8.680785030117408e-01  8.682754638339608e-01  6.183838632744345e-01  3.466917820699607e-08  1.610556283481850e+00 
 1.805599999999998e-08  0.000000000000000e+00  8.043491963200342e-01  8.680785030117314e-01  8.682754638339535e-01  6.183838632740819e-01  3.466917933332522e-08  1.610556283480672e+00 
 1.825599999999998e-08  0.000000000000000e+00  8.043491963199373e-01  8.680785030117228e-01  8.682754638339484e-01  6.183838632746367e-01  3.466918006816971e-08  1.610556283479495e+00 
 1.845599999999998e-08  0.000000000000000e+00  8.043491963198365e-01  8.680785030117154e-01  8.682754638339464e-01  6.183838632742046e-01  3.466917742219294e-08  1.610556283478320e+00 
 1.865599999999998e-08  0.000000000000000e+00  8.043491963197363e-01  8.680785030117072e-01  8.682754638339449e-01  6.183838632745350e-01  3.466918002485816e-08  1.610556283477148e+00 
 1.885599999999998e-08  0.000000000000000e+00  8.043491963196338e-01  8.680785030117000e-01  8.682754638339441e-01  6.183838632742443e-01  3.466917829693636e-08  1.610556283475980e+00 
 1.905599999999998e-08  0.000000000000000e+00  8.043491963195276e-01  8.680785030116943e-01  8.682754638339433e-01  6.183838632744501e-01  3.466917939154687e-08  1.610556283474807e+00 
 1.925599999999997e-08  0.000000000000000e+00  8.043491963194173e-01  8.680785030116889e-01  8.682754638339482e-01  6.183838632743299e-01  3.466917816331374e-08  1.610556283473639e+00 
 1.945599999999997e-08  0.000000000000000e+00  8.043491963192969e-01  8.680785030116830e-01  8.682754638339482e-01  6.183838632744105e-01  3.466917970228684e-08  1.610556283472472e+00 
 1.965599999999997e-08  0.000000000000000e+00  8.043491963191699e-01  8.680785030116775e-01  8.682754638339469e-01  6.183838632743233e-01  3.466917984738210e-08  1.610556283471306e+00 
 1.982799999999998e-08  0.000000000000000e+00  8.043491963188845e-01  8.680785030112825e-01  8.682754638337105e-01  6.183838632745301e-01  3.466917618052332e-08  1.610556283469169e+00 
 2.000000000000000e-08  0.000000000000000e+00  8.043491963186767e-01  8.680785030113329e-01  8.682754638337815e-01  6.183838632739000e-01  3.466917956861234e-08  1.610556283466357e+00 
 2.000012679067278e-08  7.607440366896694e-04  8.043510873986739e-01  8.680804184291037e-01  8.682755395426541e-01  6.183879685273308e-01  1.157515260603176e-07  1.610556283466356e+00 
 2.000038037201834e-08  2.282232110049155e-03  8.043554597710365e-01  8.680848676669110e-01  8.682757436322107e-01  6.183995898150521e-01  3.157087465829878e-07  1.610556283466354e+00 
 2.000070772555415e-08  4.246353324914858e-03  8.043614097359248e-01  8.680909611006526e-01  8.682760431600290e-01  6.184150936740570e-01  5.483775171975791e-07  1.610556283466345e+00 
 2.000109746499496e-08  6.584789969768026e-03  8.043684639550586e-01  8.680982221144345e-01  8.682763954817401e-01  6.184296018653178e-01  7.538464204745465e-07  1.610556283466339e+00 
 2.000165779855280e-08  9.946791316801559e-03  8.043783763809055e-01  8.681084634208963e-01  8.682768621557735e-01  6.184423171800544e-01  9.446227718298839e-07  1.610556283466338e+00 
 2.000274679948541e-08  1.648079691247824e-02  8.043970157026465e-01  8.681277985944275e-01  8.682776534557283e-01  6.184497804281247e-01  1.108829390439672e-06  1.610556283466314e+00 
 2.000492480135064e-08  2.954880810381174e-02  8.044323875015789e-01  8.681646914776368e-01  8.682789304155824e-01  6.184371406096582e-01  1.069112421495100e-06  1.610556283466284e+00 
 2.000925693639319e-08  5.554161835913152e-02  8.044971784389483e-01  8.682327565123327e-01  8.682807215730429e-01  6.183985617072120e-01  6.483748425309410e-07  1.610556283466257e+00 
 2.001517545796778e-08  9.105274780667112e-02  8.045774432769451e-01  8.683177527180916e-01  8.682821694309114e-01  6.183693190331427e-01  1.432818364449986e-07  1.610556283466581e+00 
 2.002249859229446e-08  1.349915537667827e-01  8.046685022013169e-01  8.684148426764338e-01  8.682830277943624e-01  6.183620746704764e-01 -1.796515641727323e-07  1.610556283469077e+00 
 2.003127439753344e-08  1.876463852006416e-01  8.047708492338786e-01  8.685244696202916e-01  8.682833459594503e-01  6.183670020857581e-01 -2.868374362834623e-07  1.610556283480729e+00 
 2.004260776090929e-08  2.556465654557422e-01  8.048970744012393e-01  8.686599496843844e-01  8.682832782085277e-01  6.183741699117071e-01 -2.426938109059869e-07  1.610556283530182e+00 
 2.005027675828819e-08  3.016605497291365e-01  8.049780741355177e-01  8.687469366769830e-01  8.682830845577870e-01  6.183772250739825e-01 -1.733339257594529e-07  1.610556283600831e+00 
 2.005469725966924e-08  3.281835580154094e-01  8.050216962005906e-01  8.687937905775992e-01  8.682829325308687e-01  6.183782797507018e-01 -1.348978098799844e-07  1.610556283660586e+00 
 2.005941683921140e-08  3.565010352684180e-01  8.050627409126389e-01  8.688378997090784e-01  8.682827172608227e-01  6.183789670302225e-01 -1.052210058640271e-07  1.610556283745630e+00 
 2.006356145235564e-08  3.813687141338088e-01  8.050905095538748e-01  8.688677971328604e-01  8.682824449141339e-01  6.183792880105802e-01 -9.381607994976560e-08  1.610556283842824e+00 
 2.006762550963256e-08  4.057530577953620e-01  8.051058337258817e-01  8.688844125571931e-01  8.682820521031841e-01  6.183794090439915e-01 -9.993550795315415e-08  1.610556283962864e+00 
 2.007176826822791e-08  4.306096093674370e-01  8.051040022620366e-01  8.688827399728827e-01  8.682814628996838e-01  6.183793793955878e-01 -1.270895916682252e-07  1.610556284115326e+00 
 2.007601861860149e-08  4.561117116089490e-01  8.050773890666397e-01  8.688546576168069e-01  8.682805892304893e-01  6.183792197954612e-01 -1.787852012260713e-07  1.610556284309137e+00 
 2.008025603520483e-08  4.815362112290016e-01  8.050185973820428e-01  8.687922784172643e-01  8.682793703979825e-01  6.183789509373103e-01 -2.539180954958670e-07  1.610556284546414e+00 
 2.008481088403065e-08  5.088653041839060e-01  8.049098123824540e-01  8.686766410281407e-01  8.682775805563517e-01  6.183785526174984e-01 -3.579954305655414e-07  1.610556284858793e+00 
 2.008892949304461e-08  5.335769582676571e-01  8.047620647861243e-01  8.685194568712961e-01  8.682754568379832e-01  6.183780956566522e-01 -4.704910417010350e-07  1.610556285199797e+00 
 2.009318736472589e-08  5.591241883553105e-01  8.045504409861132e-01  8.682942202243998e-01  8.682726774860907e-01  6.183775213219930e-01 -6.029641226208693e-07  1.610556285619074e+00 
 2.009713160893668e-08  5.827896536200825e-01  8.042930261808192e-01  8.680201647682070e-01  8.682695119032441e-01  6.183768797437481e-01 -7.385618391074836e-07  1.610556286075250e+00 
 2.010123103868572e-08  6.073862321143285e-01  8.039550476747286e-01  8.676600428831724e-01  8.682655652498108e-01  6.183760752963992e-01 -8.894585411785630e-07  1.610556286626301e+00 
 2.010522240773093e-08  6.313344463856037e-01  8.035510004676424e-01  8.672266183673734e-01  8.682610480070769e-01  6.183751262338666e-01 -1.041476092078324e-06  1.610556287245338e+00 
 2.010787546501829e-08  6.472527901097326e-01  8.032409585056398e-01  8.668808711670118e-01  8.682576892200229e-01  6.183744558242822e-01 -1.141124977172350e-06  1.610556287704799e+00 
 2.010920550252332e-08  6.552330151399395e-01  8.030742765821317e-01  8.666779984083627e-01  8.682559188290734e-01  6.183742651099307e-01 -1.187699942884618e-06  1.610556287950158e+00 
 2.011039627364364e-08  6.623776418618085e-01  8.029195447730408e-01  8.664669936560521e-01  8.682542995246685e-01  6.183743231423903e-01 -1.225391056097758e-06  1.610556288178700e+00 
 2.011170011545983e-08  6.702006927589815e-01  8.027431513459885e-01  8.661905890859968e-01  8.682524759719084e-01  6.183747006469982e-01 -1.264182415529683e-06  1.610556288438823e+00 
 2.011320725173309e-08  6.792435103985327e-01  8.025217209363309e-01  8.658038525208007e-01  8.682501800075240e-01  6.183753741709702e-01 -1.321580692076330e-06  1.610556288752631e+00 
 2.011465281389287e-08  6.879168833571933e-01  8.022755047014102e-01  8.653745267128697e-01  8.682475567779938e-01  6.183758091276783e-01 -1.417236128873484e-06  1.610556289067091e+00 
 2.011626632927012e-08  6.975979756207191e-01  8.019449550205733e-01  8.648490039632749e-01  8.682439161297230e-01  6.183753218199850e-01 -1.592654276032571e-06  1.610556289433964e+00 
 2.011777319401578e-08  7.066391640946623e-01  8.015800327580405e-01  8.643286115468273e-01  8.682398353651898e-01  6.183734620355857e-01 -1.811398180539756e-06  1.610556289791950e+00 
 2.011961809383296e-08  7.177085629977860e-01  8.010679983170970e-01  8.636621607636814e-01  8.682341735602906e-01  6.183691624998003e-01 -2.105168591852793e-06  1.610556290250689e+00 
 2.012143561619733e-08  7.286136971839765e-01  8.005066816868111e-01  8.629781734065961e-01  8.682281668945110e-01  6.183629529607786e-01 -2.375265146384656e-06  1.610556290724882e+00 
 2.012337147274948e-08  7.402288364968751e-01  7.998601771370796e-01  8.622224932478094e-01  8.682215598733688e-01  6.183546779515343e-01 -2.606395329087657e-06  1.610556291254349e+00 
 2.012536743478216e-08  7.522046086929484e-01  7.991520973632711e-01  8.614167099054948e-01  8.682146999246857e-01  6.183449621524517e-01 -2.767398889012840e-06  1.610556291826636e+00 
 2.012756210713757e-08  7.653726428254402e-01  7.983347170236463e-01  8.605027455148451e-01  8.682072245110329e-01  6.183335979830765e-01 -2.853557212498942e-06  1.610556292486473e+00 
 2.012994847424618e-08  7.796908454770518e-01  7.974084894624153e-01  8.594793318764731e-01  8.681992499789875e-01  6.183211558394713e-01 -2.853480525838448e-06  1.610556293239582e+00 
 2.013269807085036e-08  7.961884251021423e-01  7.963023560843531e-01  8.582670983821198e-01  8.681903051773816e-01  6.183076468352526e-01 -2.760405333144741e-06  1.610556294151416e+00 
 2.013604061071754e-08  8.162436643052363e-01  7.949159597519900e-01  8.567563157685733e-01  8.681798294314439e-01  6.182937863741051e-01 -2.555406097408744e-06  1.610556295318516e+00 
 2.013930549848790e-08  8.358329909273952e-01  7.935311116321493e-01  8.552520376196996e-01  8.681700431680528e-01  6.182837814944867e-01 -2.294461164707023e-06  1.610556296513040e+00 
 2.014281440735886e-08  8.568864441531633e-01  7.920208149850915e-01  8.536127666107114e-01  8.681599836364295e-01  6.182771309223145e-01 -1.986148178644530e-06  1.610556297844363e+00 
 2.014620408018016e-08  8.772244810809854e-01  7.905484865344798e-01  8.520112645442398e-01  8.681506509795945e-01  6.182737163905034e-01 -1.690547920017889e-06  1.610556299161628e+00 
