 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 4.856000000000001e-09  0.000000000000000e+00  7.266811863048341e-01  7.248000131488975e-01  7.708758681264051e-01  6.181860383810081e-01  1.199999805970857e+00  1.453716251534265e+00 
 5.056000000000002e-09  0.000000000000000e+00  7.266811863050071e-01  7.248000131488944e-01  7.708758681260852e-01  6.181860383811286e-01  1.199999805970848e+00  1.453716251536158e+00 
 5.256000000000002e-09  0.000000000000000e+00  7.266811863051863e-01  7.248000131488914e-01  7.708758681257892e-01  6.181860383811436e-01  1.199999805970834e+00  1.453716251538050e+00 
 5.456000000000002e-09  0.000000000000000e+00  7.266811863053741e-01  7.248000131488848e-01  7.708758681255100e-01  6.181860383813117e-01  1.199999805970812e+00  1.453716251539948e+00 
 5.656000000000002e-09  0.000000000000000e+00  7.266811863055725e-01  7.248000131488760e-01  7.708758681252490e-01  6.181860383809761e-01  1.199999805970894e+00  1.453716251541849e+00 
 5.856000000000002e-09  0.000000000000000e+00  7.266811863057743e-01  7.248000131488659e-01  7.708758681250086e-01  6.181860383811520e-01  1.199999805970900e+00  1.453716251543752e+00 
 6.056000000000002e-09  0.000000000000000e+00  7.266811863059799e-01  7.248000131488550e-01  7.708758681247780e-01  6.181860383811260e-01  1.199999805970813e+00  1.453716251545665e+00 
 6.256000000000002e-09  0.000000000000000e+00  7.266811863061924e-01  7.248000131488426e-01  7.708758681245580e-01  6.181860383812018e-01  1.199999805970891e+00  1.453716251547579e+00 
 6.456000000000003e-09  0.000000000000000e+00  7.266811863064119e-01  7.248000131488277e-01  7.708758681243516e-01  6.181860383810314e-01  1.199999805970898e+00  1.453716251549498e+00 
 6.656000000000003e-09  0.000000000000000e+00  7.266811863066367e-01  7.248000131488125e-01  7.708758681241572e-01  6.181860383811055e-01  1.199999805970903e+00  1.453716251551420e+00 
 6.856000000000003e-09  0.000000000000000e+00  7.266811863068618e-01  7.248000131487964e-01  7.708758681236489e-01  6.181860383812615e-01  1.199999805970821e+00  1.453716251553346e+00 
 7.056000000000003e-09  0.000000000000000e+00  7.266811863070913e-01  7.248000131487788e-01  7.708758681230646e-01  6.181860383811228e-01  1.199999805970903e+00  1.453716251555262e+00 
 7.256000000000003e-09  0.000000000000000e+00  7.266811863073305e-01  7.248000131487596e-01  7.708758681224812e-01  6.181860383812084e-01  1.199999805970916e+00  1.453716251557187e+00 
 7.456000000000002e-09  0.000000000000000e+00  7.266811863075775e-01  7.248000131487409e-01  7.708758681219277e-01  6.181860383810225e-01  1.199999805970728e+00  1.453716251559106e+00 
 7.656000000000003e-09  0.000000000000000e+00  7.266811863078236e-01  7.248000131487178e-01  7.708758681214150e-01  6.181860383811111e-01  1.199999805970787e+00  1.453716251561019e+00 
 7.856000000000003e-09  0.000000000000000e+00  7.266811863080733e-01  7.248000131486945e-01  7.708758681209352e-01  6.181860383812802e-01  1.199999805970863e+00  1.453716251562934e+00 
 8.056000000000003e-09  0.000000000000000e+00  7.266811863083292e-01  7.248000131486698e-01  7.708758681204883e-01  6.181860383810929e-01  1.199999805970857e+00  1.453716251564854e+00 
 8.256000000000003e-09  0.000000000000000e+00  7.266811863085891e-01  7.248000131486433e-01  7.708758681200742e-01  6.181860383812310e-01  1.199999805970847e+00  1.453716251566775e+00 
 8.456000000000003e-09  0.000000000000000e+00  7.266811863088469e-01  7.248000131486177e-01  7.708758681196823e-01  6.181860383811301e-01  1.199999805970831e+00  1.453716251568688e+00 
 8.656000000000003e-09  0.000000000000000e+00  7.266811863091143e-01  7.248000131485922e-01  7.708758681193183e-01  6.181860383811815e-01  1.199999805970807e+00  1.453716251570609e+00 
 8.856000000000003e-09  0.000000000000000e+00  7.266811863093925e-01  7.248000131485676e-01  7.708758681189833e-01  6.181860383810427e-01  1.199999805970884e+00  1.453716251572525e+00 
 9.056000000000003e-09  0.000000000000000e+00  7.266811863096749e-01  7.248000131485398e-01  7.708758681186642e-01  6.181860383810974e-01  1.199999805970888e+00  1.453716251574441e+00 
 9.256000000000004e-09  0.000000000000000e+00  7.266811863099623e-01  7.248000131485097e-01  7.708758681183659e-01  6.181860383812676e-01  1.199999805970890e+00  1.453716251576363e+00 
 9.456000000000004e-09  0.000000000000000e+00  7.266811863102587e-01  7.248000131484820e-01  7.708758681180824e-01  6.181860383810185e-01  1.199999805970803e+00  1.453716251578282e+00 
 9.656000000000004e-09  0.000000000000000e+00  7.266811863105570e-01  7.248000131484479e-01  7.708758681178189e-01  6.181860383811213e-01  1.199999805970784e+00  1.453716251580204e+00 
 9.856000000000004e-09  0.000000000000000e+00  7.266811863108568e-01  7.248000131484135e-01  7.708758681175720e-01  6.181860383811492e-01  1.199999805970852e+00  1.453716251582126e+00 
 1.005600000000000e-08  0.000000000000000e+00  7.266811863111660e-01  7.248000131483749e-01  7.708758681173370e-01  6.181860383811814e-01  1.199999805970841e+00  1.453716251584051e+00 
 1.025600000000000e-08  0.000000000000000e+00  7.266811863114800e-01  7.248000131483309e-01  7.708758681171107e-01  6.181860383810429e-01  1.199999805970825e+00  1.453716251585981e+00 
 1.045600000000000e-08  0.000000000000000e+00  7.266811863117980e-01  7.248000131482839e-01  7.708758681169084e-01  6.181860383810959e-01  1.199999805970910e+00  1.453716251587907e+00 
 1.065600000000000e-08  0.000000000000000e+00  7.266811863121190e-01  7.248000131482361e-01  7.708758681167148e-01  6.181860383811690e-01  1.199999805970923e+00  1.453716251589838e+00 
 1.085600000000000e-08  0.000000000000000e+00  7.266811863124378e-01  7.248000131478705e-01  7.708758681165313e-01  6.181860383812658e-01  1.199999805970829e+00  1.453716251591763e+00 
 1.105600000000000e-08  0.000000000000000e+00  7.266811863127604e-01  7.248000131474226e-01  7.708758681160310e-01  6.181860383810249e-01  1.199999805970801e+00  1.453716251593694e+00 
 1.125600000000000e-08  0.000000000000000e+00  7.266811863130908e-01  7.248000131469706e-01  7.708758681154453e-01  6.181860383811164e-01  1.199999805970783e+00  1.453716251595628e+00 
 1.145600000000001e-08  0.000000000000000e+00  7.266811863134236e-01  7.248000131465342e-01  7.708758681148635e-01  6.181860383812771e-01  1.199999805970853e+00  1.453716251597562e+00 
 1.165600000000001e-08  0.000000000000000e+00  7.266811863137663e-01  7.248000131461274e-01  7.708758681143185e-01  6.181860383810953e-01  1.199999805970841e+00  1.453716251599495e+00 
 1.185600000000001e-08  0.000000000000000e+00  7.266811863141063e-01  7.248000131457465e-01  7.708758681138062e-01  6.181860383812299e-01  1.199999805970732e+00  1.453716251601427e+00 
 1.205600000000001e-08  0.000000000000000e+00  7.266811863144481e-01  7.248000131453940e-01  7.708758681133293e-01  6.181860383810077e-01  1.199999805970884e+00  1.453716251603359e+00 
 1.225600000000001e-08  0.000000000000000e+00  7.266811863147929e-01  7.248000131450635e-01  7.708758681128789e-01  6.181860383811464e-01  1.199999805970798e+00  1.453716251605290e+00 
 1.245600000000001e-08  0.000000000000000e+00  7.266811863151421e-01  7.248000131447537e-01  7.708758681124631e-01  6.181860383811382e-01  1.199999805970871e+00  1.453716251607219e+00 
 1.265600000000001e-08  0.000000000000000e+00  7.266811863154896e-01  7.248000131444646e-01  7.708758681120771e-01  6.181860383811739e-01  1.199999805970869e+00  1.453716251609146e+00 
 1.285600000000001e-08  0.000000000000000e+00  7.266811863158446e-01  7.248000131441948e-01  7.708758681117178e-01  6.181860383811721e-01  1.199999805970860e+00  1.453716251611074e+00 
 1.305600000000001e-08  0.000000000000000e+00  7.266811863161996e-01  7.248000131439477e-01  7.708758681113792e-01  6.181860383812756e-01  1.199999805970850e+00  1.453716251612998e+00 
 1.325600000000001e-08  0.000000000000000e+00  7.266811863165622e-01  7.248000131437171e-01  7.708758681110639e-01  6.181860383810185e-01  1.199999805970835e+00  1.453716251614923e+00 
 1.345600000000001e-08  0.000000000000000e+00  7.266811863169238e-01  7.248000131434963e-01  7.708758681107661e-01  6.181860383812205e-01  1.199999805970813e+00  1.453716251616855e+00 
 1.365600000000001e-08  0.000000000000000e+00  7.266811863172998e-01  7.248000131432869e-01  7.708758681104915e-01  6.181860383809975e-01  1.199999805970892e+00  1.453716251618781e+00 
 1.385600000000001e-08  0.000000000000000e+00  7.266811863176719e-01  7.248000131430922e-01  7.708758681102320e-01  6.181860383811268e-01  1.199999805970806e+00  1.453716251620706e+00 
 1.405600000000001e-08  0.000000000000000e+00  7.266811863180501e-01  7.248000131429096e-01  7.708758681099873e-01  6.181860383812440e-01  1.199999805970881e+00  1.453716251622626e+00 
 1.425600000000001e-08  0.000000000000000e+00  7.266811863184326e-01  7.248000131427365e-01  7.708758681097603e-01  6.181860383810354e-01  1.199999805970882e+00  1.453716251624553e+00 
 1.445600000000001e-08  0.000000000000000e+00  7.266811863188211e-01  7.248000131425721e-01  7.708758681095491e-01  6.181860383811073e-01  1.199999805970881e+00  1.453716251626476e+00 
 1.465600000000001e-08  0.000000000000000e+00  7.266811863192176e-01  7.248000131424178e-01  7.708758681093457e-01  6.181860383811609e-01  1.199999805970878e+00  1.453716251628405e+00 
 1.485600000000001e-08  0.000000000000000e+00  7.266811863196091e-01  7.248000131422745e-01  7.708758681091513e-01  6.181860383811987e-01  1.199999805970876e+00  1.453716251630327e+00 
 1.505600000000001e-08  0.000000000000000e+00  7.266811863200052e-01  7.248000131421396e-01  7.708758681089792e-01  6.181860383811170e-01  1.199999805970871e+00  1.453716251632254e+00 
 1.525600000000000e-08  0.000000000000000e+00  7.266811863204046e-01  7.248000131420080e-01  7.708758681088222e-01  6.181860383813290e-01  1.199999805970883e+00  1.453716251634183e+00 
 1.545600000000000e-08  0.000000000000000e+00  7.266811863208135e-01  7.248000131418864e-01  7.708758681086755e-01  6.181860383810616e-01  1.199999805970882e+00  1.453716251636110e+00 
 1.565600000000000e-08  0.000000000000000e+00  7.266811863212231e-01  7.248000131417719e-01  7.708758681082067e-01  6.181860383812331e-01  1.199999805970879e+00  1.453716251638038e+00 
 1.585600000000000e-08  0.000000000000000e+00  7.266811863216355e-01  7.248000131416635e-01  7.708758681076523e-01  6.181860383810954e-01  1.199999805970788e+00  1.453716251639961e+00 
 1.605600000000000e-08  0.000000000000000e+00  7.266811863220545e-01  7.248000131415611e-01  7.708758681070960e-01  6.181860383812194e-01  1.199999805970855e+00  1.453716251641885e+00 
 1.625600000000000e-08  0.000000000000000e+00  7.266811863224747e-01  7.248000131414636e-01  7.708758681065689e-01  6.181860383810139e-01  1.199999805970751e+00  1.453716251643811e+00 
 1.645600000000000e-08  0.000000000000000e+00  7.266811863229037e-01  7.248000131413839e-01  7.708758681060757e-01  6.181860383811193e-01  1.199999805970803e+00  1.453716251645736e+00 
 1.665599999999999e-08  0.000000000000000e+00  7.266811863233380e-01  7.248000131413093e-01  7.708758681056186e-01  6.181860383811520e-01  1.199999805970881e+00  1.453716251647664e+00 
 1.685599999999999e-08  0.000000000000000e+00  7.266811863237667e-01  7.248000131412388e-01  7.708758681051947e-01  6.181860383811820e-01  1.199999805970882e+00  1.453716251649588e+00 
 1.705599999999999e-08  0.000000000000000e+00  7.266811863242006e-01  7.248000131411707e-01  7.708758681048063e-01  6.181860383811453e-01  1.199999805970881e+00  1.453716251651507e+00 
 1.725599999999999e-08  0.000000000000000e+00  7.266811863246428e-01  7.248000131411062e-01  7.708758681044451e-01  6.181860383811847e-01  1.199999805970878e+00  1.453716251653427e+00 
 1.745599999999999e-08  0.000000000000000e+00  7.266811863251003e-01  7.248000131410481e-01  7.708758681041085e-01  6.181860383810409e-01  1.199999805970879e+00  1.453716251655344e+00 
 1.765599999999999e-08  0.000000000000000e+00  7.266811863255640e-01  7.248000131409905e-01  7.708758681038028e-01  6.181860383810968e-01  1.199999805970879e+00  1.453716251657265e+00 
 1.785599999999998e-08  0.000000000000000e+00  7.266811863260246e-01  7.248000131409347e-01  7.708758681035167e-01  6.181860383811670e-01  1.199999805970879e+00  1.453716251659186e+00 
 1.805599999999998e-08  0.000000000000000e+00  7.266811863264775e-01  7.248000131408802e-01  7.708758681032538e-01  6.181860383811937e-01  1.199999805970788e+00  1.453716251661113e+00 
 1.825599999999998e-08  0.000000000000000e+00  7.266811863269409e-01  7.248000131408310e-01  7.708758681030087e-01  6.181860383810206e-01  1.199999805970765e+00  1.453716251663038e+00 
 1.845599999999998e-08  0.000000000000000e+00  7.266811863274080e-01  7.248000131407806e-01  7.708758681027740e-01  6.181860383811117e-01  1.199999805970825e+00  1.453716251664957e+00 
 1.865599999999998e-08  0.000000000000000e+00  7.266811863278800e-01  7.248000131407356e-01  7.708758681025605e-01  6.181860383811592e-01  1.199999805970912e+00  1.453716251666876e+00 
 1.885599999999998e-08  0.000000000000000e+00  7.266811863283521e-01  7.248000131406924e-01  7.708758681023589e-01  6.181860383812775e-01  1.199999805970836e+00  1.453716251668795e+00 
 1.905599999999998e-08  0.000000000000000e+00  7.266811863288258e-01  7.248000131406478e-01  7.708758681021664e-01  6.181860383810147e-01  1.199999805970812e+00  1.453716251670714e+00 
 1.925599999999997e-08  0.000000000000000e+00  7.266811863293077e-01  7.248000131406073e-01  7.708758681019833e-01  6.181860383811220e-01  1.199999805970798e+00  1.453716251672630e+00 
 1.945599999999997e-08  0.000000000000000e+00  7.266811863297965e-01  7.248000131405655e-01  7.708758681018089e-01  6.181860383812473e-01  1.199999805970876e+00  1.453716251674542e+00 
 1.965599999999997e-08  0.000000000000000e+00  7.266811863302897e-01  7.248000131405291e-01  7.708758681016482e-01  6.181860383810318e-01  1.199999805970874e+00  1.453716251676446e+00 
 1.982799999999998e-08  0.000000000000000e+00  7.266811863304545e-01  7.248000131400770e-01  7.708758681013737e-01  6.181860383810469e-01  1.199999805970736e+00  1.453716251679921e+00 
 2.000000000000000e-08  0.000000000000000e+00  7.266811863305123e-01  7.248000131398338e-01  7.708758681011839e-01  6.181860383813403e-01  1.199999805970826e+00  1.453716251683005e+00 
 2.000012695323741e-08  7.617194244569485e-04  7.266830596543238e-01  7.248019052189123e-01  7.708759434677667e-01  6.181901082512335e-01  1.199999874796563e+00  1.453716251683011e+00 
 2.000038085971223e-08  2.285158273390698e-03  7.266874148502487e-01  7.248063108170023e-01  7.708761451781169e-01  6.182016148995841e-01  1.200000048402493e+00  1.453716251683021e+00 
 2.000070955683311e-08  4.257340998686467e-03  7.266933833528674e-01  7.248123763710863e-01  7.708764395473422e-01  6.182169618477825e-01  1.200000266043303e+00  1.453716251683031e+00 
 2.000110090967142e-08  6.605458028524490e-03  7.267004697454075e-01  7.248196123697372e-01  7.708767828690712e-01  6.182312683027105e-01  1.200000480448294e+00  1.453716251683042e+00 
 2.000165899171391e-08  9.953950283477246e-03  7.267103473735533e-01  7.248297379534121e-01  7.708772297609999e-01  6.182436667137893e-01  1.200000713366001e+00  1.453716251683060e+00 
 2.000273078615024e-08  1.638471690142427e-02  7.267287045853358e-01  7.248486342881851e-01  7.708779707455246e-01  6.182508598142943e-01  1.200001000118710e+00  1.453716251683091e+00 
 2.000487437502288e-08  2.924625013729846e-02  7.267635706956943e-01  7.248847189449525e-01  7.708791558193195e-01  6.182385327567186e-01  1.200001206706120e+00  1.453716251683165e+00 
 2.000912329051095e-08  5.473974306567719e-02  7.268273413746262e-01  7.249511533827949e-01  7.708808185555105e-01  6.182006107911036e-01  1.200001026753869e+00  1.453716251683278e+00 
 2.001508790895186e-08  9.052745371116869e-02  7.269086592647570e-01  7.250364494008642e-01  7.708822319620273e-01  6.181708906044406e-01  1.200000469751612e+00  1.453716251683770e+00 
 2.002237024797391e-08  1.342214878434320e-01  7.269997799979863e-01  7.251325963301722e-01  7.708831044059119e-01  6.181636425798497e-01  1.199999911526445e+00  1.453716251686129e+00 
 2.003113828497386e-08  1.868297098431323e-01  7.271027699294109e-01  7.252417367230283e-01  7.708834909979810e-01  6.181686300134324e-01  1.199999550521250e+00  1.453716251696741e+00 
 2.004238582569862e-08  2.543149541917052e-01  7.272292182644834e-01  7.253760564656199e-01  7.708835200770515e-01  6.181757713988663e-01  1.199999407342874e+00  1.453716251742277e+00 
 2.005065068802759e-08  3.039041281655642e-01  7.273178507157708e-01  7.254702926713207e-01  7.708833749080405e-01  6.181788945219624e-01  1.199999421563695e+00  1.453716251816613e+00 
 2.005494930658462e-08  3.296958395077236e-01  7.273613773612131e-01  7.255165863816213e-01  7.708832549526612e-01  6.181797787809973e-01  1.199999445288747e+00  1.453716251874319e+00 
 2.006002020065167e-08  3.601212039100267e-01  7.274073599158531e-01  7.255655162387289e-01  7.708830501598735e-01  6.181803273961743e-01  1.199999465749001e+00  1.453716251966388e+00 
 2.006428556242887e-08  3.857133745731948e-01  7.274380058557237e-01  7.255981781006299e-01  7.708827813357716e-01  6.181804703635710e-01  1.199999464605044e+00  1.453716252068936e+00 
 2.006842363357518e-08  4.105418014510724e-01  7.274563473804992e-01  7.256178304458119e-01  7.708823794156284e-01  6.181803961755354e-01  1.199999437156123e+00  1.453716252195475e+00 
 2.007257307889132e-08  4.354384733479291e-01  7.274582772234357e-01  7.256201514085828e-01  7.708817714374772e-01  6.181801542029363e-01  1.199999375817668e+00  1.453716252354200e+00 
 2.007679884648295e-08  4.607930788976881e-01  7.274370703313532e-01  7.255980475000630e-01  7.708808691971420e-01  6.181797628888666e-01  1.199999274462624e+00  1.453716252554758e+00 
 2.008100096805466e-08  4.860058083279490e-01  7.273857118689081e-01  7.255441042029346e-01  7.708796143663625e-01  6.181792444481048e-01  1.199999133939445e+00  1.453716252799738e+00 
 2.008509277770157e-08  5.105566662094203e-01  7.272991767669762e-01  7.254530058324540e-01  7.708779768189492e-01  6.181786218452929e-01  1.199998959353725e+00  1.453716253088686e+00 
 2.008906664285561e-08  5.343998571336314e-01  7.271730566240859e-01  7.253200921597147e-01  7.708759247637255e-01  6.181779038969645e-01  1.199998754573054e+00  1.453716253423753e+00 
 2.009333740191047e-08  5.600244114628051e-01  7.269821977473991e-01  7.251188222955328e-01  7.708731352213790e-01  6.181769956242418e-01  1.199998497303629e+00  1.453716253851990e+00 
 2.009724664451157e-08  5.834798670694288e-01  7.267496613597250e-01  7.248735022724846e-01  7.708699918802706e-01  6.181760173477928e-01  1.199998230441142e+00  1.453716254313171e+00 
 2.010140147482079e-08  6.084088489247613e-01  7.264338875404331e-01  7.245402838926535e-01  7.708659776996478e-01  6.181747922496388e-01  1.199997919372603e+00  1.453716254884399e+00 
 2.010536574083793e-08  6.321944450275944e-01  7.260602099550153e-01  7.241459481724114e-01  7.708614638084283e-01  6.181734007601837e-01  1.199997603132791e+00  1.453716255514840e+00 
 2.010969365032727e-08  6.581619019636429e-01  7.255615143007175e-01  7.236205729889312e-01  7.708557010146275e-01  6.181716074907617e-01  1.199997238738040e+00  1.453716256307325e+00 
 2.011148652973028e-08  6.689191783816728e-01  7.253176991295941e-01  7.233656014413893e-01  7.708529397682015e-01  6.181709860554393e-01  1.199997062630475e+00  1.453716256668903e+00 
 2.011281084555717e-08  6.768650733430345e-01  7.251127773496835e-01  7.231534061780092e-01  7.708506171949119e-01  6.181708686571709e-01  1.199996898668387e+00  1.453716256949086e+00 
 2.011405602532160e-08  6.843361519295893e-01  7.248913054228255e-01  7.229259317915414e-01  7.708480860514176e-01  6.181711778818582e-01  1.199996694519716e+00  1.453716257223013e+00 
 2.011580549536782e-08  6.948329722069005e-01  7.245228035700418e-01  7.225480111572826e-01  7.708438517941779e-01  6.181718876525045e-01  1.199996306192385e+00  1.453716257625550e+00 
 2.011740310055644e-08  7.044186033386354e-01  7.241300277181023e-01  7.221425301897951e-01  7.708393803359740e-01  6.181719330164114e-01  1.199995872031551e+00  1.453716258011511e+00 
 2.011890756154335e-08  7.134453692600834e-01  7.237194228021701e-01  7.217153217605011e-01  7.708348167699572e-01  6.181705533319770e-01  1.199995440679461e+00  1.453716258391275e+00 
 2.012060753240240e-08  7.236451944143933e-01  7.232177550010622e-01  7.211900339465105e-01  7.708294444787737e-01  6.181668435952686e-01  1.199994986123751e+00  1.453716258839757e+00 
 2.012248069463700e-08  7.348841678219785e-01  7.226290955974867e-01  7.205707372490870e-01  7.708234350822332e-01  6.181603056300470e-01  1.199994576819880e+00  1.453716259358023e+00 
 2.012443272639616e-08  7.465963583769569e-01  7.219858953917638e-01  7.198919620622484e-01  7.708172144031967e-01  6.181513922181540e-01  1.199994281953008e+00  1.453716259925274e+00 
 2.012653427453716e-08  7.592056472229668e-01  7.212701821845008e-01  7.191352283591753e-01  7.708106854916698e-01  6.181402974394653e-01  1.199994121547796e+00  1.453716260567077e+00 
 2.012869476281604e-08  7.721685768962429e-01  7.205195290459232e-01  7.183406888508381e-01  7.708042470878773e-01  6.181281770122162e-01  1.199994112844629e+00  1.453716261260386e+00 
 2.013106495171439e-08  7.863897102863265e-01  7.196891744417522e-01  7.174613198106177e-01  7.707975688029292e-01  6.181150145921259e-01  1.199994253361996e+00  1.453716262059647e+00 
 2.013372913674115e-08  8.023748204468822e-01  7.187576514205182e-01  7.164746766393807e-01  7.707905671386448e-01  6.181014418554728e-01  1.199994546852362e+00  1.453716263004978e+00 
 2.013731465643556e-08  8.238879386133771e-01  7.175210331390411e-01  7.151651884627390e-01  7.707819330745490e-01  6.180868813160071e-01  1.199995067689097e+00  1.453716264350885e+00 
 2.014069003330880e-08  8.441401998528075e-01  7.163802768267192e-01  7.139578617236616e-01  7.707744788225521e-01  6.180777470280160e-01  1.199995601863566e+00  1.453716265687693e+00 
 2.014347353967287e-08  8.608412380371984e-01  7.154548349639619e-01  7.129790321291566e-01  7.707686603191235e-01  6.180733661274994e-01  1.199996020111966e+00  1.453716266834205e+00 
 2.014615644301493e-08  8.769386580896045e-01  7.145722927300938e-01  7.120461677637768e-01  7.707631866783916e-01  6.180713667924613e-01  1.199996368864756e+00  1.453716267969405e+00 
 2.014902677923382e-08  8.941606754029090e-01  7.136344946642864e-01  7.110555773511722e-01  7.707573516120559e-01  6.180708990492341e-01  1.199996665360557e+00  1.453716269206401e+00 
