 time                   v(gate)                v(gfet,source)         i(vfet)                i(Lload)               v(dfet,source)         i(vig)                 v(fault_n)             v(tripped)            
 4.826000000000024e-08  4.236611246883699e-06  6.192261685354763e-06  5.790567456642748e-07  5.771609877828696e-07  4.999999261434900e+00 -8.967177052461583e-08  2.999998206992465e+00  4.463854642048112e-07 
 4.836000000000024e-08  4.236610355102359e-06  6.192260011403883e-06  5.790604431510360e-07  5.771609738495706e-07  4.999999261434626e+00 -8.967173912004939e-08  2.999998206992465e+00  4.463854506306440e-07 
 4.846000000000024e-08  4.236607892632218e-06  6.192256267070632e-06  5.790640882352704e-07  5.771609624528710e-07  4.999999261430277e+00 -8.967168283260940e-08  2.999998206992465e+00  4.463854581055471e-07 
 4.856000000000024e-08  4.236608442198942e-06  6.192257149916714e-06  5.790606385502883e-07  5.771609535494028e-07  4.999999261427762e+00 -8.967170050532165e-08  2.999998206992465e+00  4.463854515743505e-07 
 4.866000000000025e-08  4.236601959908843e-06  6.192247328666947e-06  5.790650474679637e-07  5.771609494988235e-07  4.999999261421836e+00 -8.967154409202788e-08  2.999998206992465e+00  4.463854571115320e-07 
 4.876000000000025e-08  4.236603462883723e-06  6.192249977800690e-06  5.790592263466010e-07  5.771609481999493e-07  4.999999261420199e+00 -8.967159335058518e-08  2.999998206992465e+00  4.463854475341541e-07 
 4.886000000000025e-08  4.236606173319481e-06  6.192254034909202e-06  5.790526991233946e-07  5.771609444395025e-07  4.999999261425285e+00 -8.967165393168261e-08  2.999998206992465e+00  4.463854558452228e-07 
 4.896000000000025e-08  4.236601820788263e-06  6.192247402479895e-06  5.790601527166928e-07  5.771609396230427e-07  4.999999261425760e+00 -8.967154511031056e-08  2.999998206992465e+00  4.463854484847945e-07 
 4.906000000000025e-08  4.236607965340885e-06  6.192256942651881e-06  5.790556274476444e-07  5.771609321984263e-07  4.999999261429113e+00 -8.967170125428851e-08  2.999998206992465e+00  4.463854574932033e-07 
 4.916000000000025e-08  4.236607484362513e-06  6.192255898525691e-06  5.790581045772569e-07  5.771609227255350e-07  4.999999261430876e+00 -8.967167643494922e-08  2.999998206992465e+00  4.463854512013511e-07 
 4.926000000000025e-08  4.236606677497281e-06  6.192254704615400e-06  5.790611901090870e-07  5.771609134235141e-07  4.999999261429596e+00 -8.967165936353549e-08  2.999998206992465e+00  4.463854609643477e-07 
 4.936000000000025e-08  4.236606335824565e-06  6.192254207256219e-06  5.790616901535373e-07  5.771609058900437e-07  4.999999261427033e+00 -8.967165253783230e-08  2.999998206992465e+00  4.463854593146545e-07 
 4.946000000000025e-08  4.236606317806931e-06  6.192254186062687e-06  5.790597192856239e-07  5.771608997916233e-07  4.999999261425767e+00 -8.967165258206775e-08  2.999998206992465e+00  4.463854408693364e-07 
 4.956000000000025e-08  4.236606495971543e-06  6.192254449333985e-06  5.790577111142170e-07  5.771608936346560e-07  4.999999261426574e+00 -8.967165678335116e-08  2.999998206992465e+00  4.463854622897086e-07 
 4.966000000000025e-08  4.236605701546130e-06  6.192253241702502e-06  5.790587405130054e-07  5.771608871476576e-07  4.999999261427059e+00 -8.967163748476933e-08  2.999998206992465e+00  4.463854602045998e-07 
 4.976000000000025e-08  4.236607100595277e-06  6.192255389699709e-06  5.790579047371125e-07  5.771608797616387e-07  4.999999261428229e+00 -8.967167253160456e-08  2.999998206992465e+00  4.463854451871072e-07 
 4.986000000000026e-08  4.236610018683930e-06  6.192259687647365e-06  5.790551504958330e-07  5.771608695627657e-07  4.999999261431926e+00 -8.967173918358363e-08  2.999998206992465e+00  4.463854443699880e-07 
 4.996000000000026e-08  4.236607121138822e-06  6.192255124594107e-06  5.790608801348185e-07  5.771608588335010e-07  4.999999261431309e+00 -8.967166432939828e-08  2.999998206992465e+00  4.463854585912629e-07 
 5.006000000000026e-08  4.236604848315753e-06  6.192251823399126e-06  5.790648920367403e-07  5.771608513863331e-07  4.999999261426156e+00 -8.967161639768760e-08  2.999998206992465e+00  4.463854634380888e-07 
 5.016000000000026e-08  4.236607467998006e-06  6.192255875555526e-06  5.790585788645330e-07  5.771608456626130e-07  4.999999261425189e+00 -8.967168289614365e-08  2.999998206992465e+00  4.463854487068441e-07 
 5.026000000000026e-08  4.236603509656130e-06  6.192249783118306e-06  5.790602797262068e-07  5.771608415417774e-07  4.999999261423721e+00 -8.967158274578689e-08  2.999998206992465e+00  4.463854555763593e-07 
 5.036000000000026e-08  4.236604637869827e-06  6.192251729476319e-06  5.790578425646231e-07  5.771608375315304e-07  4.999999261424396e+00 -8.967161834404734e-08  2.999998206992465e+00  4.463854497580645e-07 
 5.046000000000026e-08  4.236604600569479e-06  6.192251649977864e-06  5.790579322706435e-07  5.771608328295624e-07  4.999999261425538e+00 -8.967161446325408e-08  2.999998206992465e+00  4.463854611326294e-07 
 5.056000000000026e-08  4.236608337521622e-06  6.192257313621313e-06  5.790543395889358e-07  5.771608249370043e-07  4.999999261429942e+00 -8.967170412026854e-08  2.999998206992465e+00  4.463854571566991e-07 
 5.066000000000026e-08  4.236608232951744e-06  6.192256945974485e-06  5.790571364627795e-07  5.771608140975847e-07  4.999999261432740e+00 -8.967169402526211e-08  2.999998206992465e+00  4.463854464620916e-07 
 5.076000000000026e-08  4.236608337868738e-06  6.192257073686296e-06  5.790601997901490e-07  5.771608024081505e-07  4.999999261432504e+00 -8.967169738455412e-08  2.999998206992465e+00  4.463854485680527e-07 
 5.086000000000026e-08  4.236606004371205e-06  6.192253508030556e-06  5.790639105995865e-07  5.771607933095259e-07  4.999999261428207e+00 -8.967164125237188e-08  2.999998206992465e+00  4.463854578592300e-07 
 5.096000000000027e-08  4.236605733826908e-06  6.192253205958028e-06  5.790615507095254e-07  5.771607873576896e-07  4.999999261424798e+00 -8.967163947384664e-08  2.999998206992465e+00  4.463854574029401e-07 
 5.106000000000027e-08  4.236605280816684e-06  6.192252540525762e-06  5.790581765197089e-07  5.771607826769720e-07  4.999999261424493e+00 -8.967162876041129e-08  2.999998206992465e+00  4.463854515448179e-07 
 5.116000000000027e-08  4.236603844841803e-06  6.192250429547218e-06  5.790583132991856e-07  5.771607781723288e-07  4.999999261424929e+00 -8.967159547128463e-08  2.999998206992465e+00  4.463854486964256e-07 
 5.126000000000027e-08  4.236608456356097e-06  6.192257476961936e-06  5.790530392957294e-07  5.771607701631105e-07  4.999999261430234e+00 -8.967170846011299e-08  2.999998206992465e+00  4.463854615524224e-07 
 5.136000000000027e-08  4.236605957552930e-06  6.192253470111964e-06  5.790590549281660e-07  5.771607601299036e-07  4.999999261431544e+00 -8.967163925331992e-08  2.999998206992465e+00  4.463854532639339e-07 
 5.146000000000027e-08  4.236608485428303e-06  6.192257401233474e-06  5.790588941678720e-07  5.771607490458880e-07  4.999999261432067e+00 -8.967170554599439e-08  2.999998206992465e+00  4.463854578019790e-07 
 5.156000000000027e-08  4.236605842392451e-06  6.192253255376084e-06  5.790626564916579e-07  5.771607396922590e-07  4.999999261428970e+00 -8.967163668419445e-08  2.999998206992465e+00  4.463854519316968e-07 
 5.166000000000027e-08  4.236604247176099e-06  6.192250993533665e-06  5.790628661017649e-07  5.771607337625405e-07  4.999999261424748e+00 -8.967160445606803e-08  2.999998206992465e+00  4.463854571289605e-07 
 5.176000000000027e-08  4.236604754108047e-06  6.192251860234504e-06  5.790585895226741e-07  5.771607295853264e-07  4.999999261423871e+00 -8.967161926757075e-08  2.999998206992465e+00  4.463854512760001e-07 
 5.186000000000027e-08  4.236606471312181e-06  6.192254450375418e-06  5.790541530714677e-07  5.771607234461400e-07  4.999999261427695e+00 -8.967165903632328e-08  2.999998206992465e+00  4.463854480337342e-07 
 5.196000000000027e-08  4.236604428403475e-06  6.192251308039834e-06  5.790584527431974e-07  5.771607157517740e-07  4.999999261429103e+00 -8.967160699960633e-08  2.999998206992465e+00  4.463854583258604e-07 
 5.206000000000028e-08  4.236608107792085e-06  6.192256972374385e-06  5.790566817154286e-07  5.771607059154582e-07  4.999999261431506e+00 -8.967169931551819e-08  2.999998206992465e+00  4.463854605688968e-07 
 5.216000000000028e-08  4.236610305535767e-06  6.192260060144540e-06  5.790556709683869e-07  5.771606930347027e-07  4.999999261434926e+00 -8.967174387774536e-08  2.999998206992465e+00  4.463854475480810e-07 
 5.226000000000028e-08  4.236606055483466e-06  6.192253497242138e-06  5.790632382485228e-07  5.771606810655444e-07  4.999999261432055e+00 -8.967163858913767e-08  2.999998206992465e+00  4.463854505508484e-07 
 5.236000000000028e-08  4.236607196571971e-06  6.192255401888771e-06  5.790616457446163e-07  5.771606714664521e-07  4.999999261428936e+00 -8.967167470217731e-08  2.999998206992465e+00  4.463854629697558e-07 
 5.246000000000028e-08  4.236603667134694e-06  6.192250008150375e-06  5.790627728430309e-07  5.771606655822700e-07  4.999999261424617e+00 -8.967158721118196e-08  2.999998206992465e+00  4.463854411729367e-07 
 5.256000000000028e-08  4.236602630188022e-06  6.192248671905457e-06  5.790603401223393e-07  5.771606626319391e-07  4.999999261422158e+00 -8.967156994851497e-08  2.999998206992465e+00  4.463854592244421e-07 
 5.266000000000028e-08  4.236601753410681e-06  6.192247474730927e-06  5.790585824172467e-07  5.771606610303556e-07  4.999999261421710e+00 -8.967155057902632e-08  2.999998206992465e+00  4.463854485784899e-07 
 5.276000000000028e-08  4.236606362035160e-06  6.192254543606728e-06  5.790520702930735e-07  5.771606560230763e-07  4.999999261427498e+00 -8.967166244418755e-08  2.999998206992465e+00  4.463854641337112e-07 
 5.286000000000028e-08  4.236606581243477e-06  6.192254669241570e-06  5.790549320039418e-07  5.771606465879153e-07  4.999999261432446e+00 -8.967165828800694e-08  2.999998206992465e+00  4.463854559562891e-07 
 5.296000000000028e-08  4.236610975113419e-06  6.192261266168360e-06  5.790548511797056e-07  5.771606323514734e-07  4.999999261437338e+00 -8.967176362583741e-08  2.999998206992465e+00  4.463854452807145e-07 
 5.306000000000028e-08  4.236611196829315e-06  6.192261286514986e-06  5.790590220655645e-07  5.771606156976944e-07  4.999999261438466e+00 -8.967175981378257e-08  2.999998206992465e+00  4.463854514823780e-07 
 5.316000000000029e-08  4.236608670316842e-06  6.192257370099742e-06  5.790642418901371e-07  5.771606011433644e-07  4.999999261434061e+00 -8.967169964923562e-08  2.999998206992465e+00  4.463854629749447e-07 
 5.326000000000029e-08  4.236606818060294e-06  6.192254627534459e-06  5.790641735003987e-07  5.771605912094704e-07  4.999999261428167e+00 -8.967166029399780e-08  2.999998206992465e+00  4.463854498535031e-07 
 5.336000000000029e-08  4.236603350707680e-06  6.192249470566910e-06  5.790629771240674e-07  5.771605864220673e-07  4.999999261422826e+00 -8.967158069100693e-08  2.999998206992465e+00  4.463854508717401e-07 
 5.346000000000029e-08  4.236602018005372e-06  6.192247683541182e-06  5.790592227938873e-07  5.771605846804050e-07  4.999999261420928e+00 -8.967155570296578e-08  2.999998206992465e+00  4.463854626834807e-07 
 5.356000000000029e-08  4.236601529290017e-06  6.192247100460700e-06  5.790568966546061e-07  5.771605833021672e-07  4.999999261422020e+00 -8.967154628601939e-08  2.999998206992465e+00  4.463854491855939e-07 
 5.366000000000029e-08  4.236605600310783e-06  6.192253353311891e-06  5.790521617754507e-07  5.771605780090922e-07  4.999999261428100e+00 -8.967164455398434e-08  2.999998206992465e+00  4.463854550367942e-07 
 5.376000000000029e-08  4.236607132098500e-06  6.192255496230049e-06  5.790542028094592e-07  5.771605676527930e-07  4.999999261433739e+00 -8.967167292647099e-08  2.999998206992465e+00  4.463854503496222e-07 
 5.386000000000029e-08  4.236611703347181e-06  6.192262290577182e-06  5.790541628414303e-07  5.771605518013236e-07  4.999999261439341e+00 -8.967177976418675e-08  2.999998206992465e+00  4.463854481014002e-07 
 5.396000000000029e-08  4.236608569192538e-06  6.192257251834590e-06  5.790629327151464e-07  5.771605355109691e-07  4.999999261437218e+00 -8.967169570902808e-08  2.999998206992465e+00  4.463854664391502e-07 
 5.406000000000029e-08  4.236609213020003e-06  6.192258306037636e-06  5.790629025170801e-07  5.771605217867043e-07  4.999999261433085e+00 -8.967171806419268e-08  2.999998206992465e+00  4.463854511840462e-07 
 5.416000000000029e-08  4.236603636229761e-06  6.192249807645739e-06  5.790660226878686e-07  5.771605140012653e-07  4.999999261425525e+00 -8.967158275272578e-08  2.999998206992465e+00  4.463854514737399e-07 
 5.426000000000030e-08  4.236606360773279e-06  6.192254204273791e-06  5.790565840158024e-07  5.771605083664498e-07  4.999999261425264e+00 -8.967165926574046e-08  2.999998206992465e+00  4.463854601368829e-07 
 5.436000000000030e-08  4.236600504338844e-06  6.192245267488186e-06  5.790603143651651e-07  5.771605046333249e-07  4.999999261423629e+00 -8.967151294506787e-08  2.999998206992465e+00  4.463854467587717e-07 
 5.446000000000030e-08  4.236603989922656e-06  6.192250910931315e-06  5.790556159013249e-07  5.771605000137563e-07  4.999999261425964e+00 -8.967160883104064e-08  2.999998206992465e+00  4.463854608620770e-07 
 5.456000000000030e-08  4.236602823243234e-06  6.192249041862900e-06  5.790580184239502e-07  5.771604943524862e-07  4.999999261427178e+00 -8.967157292530045e-08  2.999998206992465e+00  4.463854482193648e-07 
 5.466000000000030e-08  4.236605373177799e-06  6.192253022757544e-06  5.790567723096274e-07  5.771604869734062e-07  4.999999261429263e+00 -8.967163709944388e-08  2.999998206992465e+00  4.463854572035011e-07 
 5.476000000000030e-08  4.236606910166761e-06  6.192255232653116e-06  5.790566186547608e-07  5.771604774445702e-07  4.999999261431625e+00 -8.967166838995226e-08  2.999998206992465e+00  4.463854504276610e-07 
 5.486000000000030e-08  4.236612404138040e-06  6.192263405834662e-06  5.790518766701780e-07  5.771604627557991e-07  4.999999261438161e+00 -8.967179689501475e-08  2.999998206992465e+00  4.463854567681143e-07 
 5.496000000000030e-08  4.236610058610796e-06  6.192259492439019e-06  5.790588204490632e-07  5.771604452823632e-07  4.999999261439687e+00 -8.967172983038833e-08  2.999998206992465e+00  4.463854582183076e-07 
 5.506000000000030e-08  4.236612037886280e-06  6.192262483107999e-06  5.790597166210887e-07  5.771604271154716e-07  4.999999261439207e+00 -8.967178260327856e-08  2.999998206992465e+00  4.463854496973679e-07 
 5.516000000000030e-08  4.236610199076925e-06  6.192259473768061e-06  5.790617212397819e-07  5.771604106035062e-07  4.999999261436302e+00 -8.967173386296989e-08  2.999998206992465e+00  4.463854450066569e-07 
 5.526000000000030e-08  4.236602460390537e-06  6.192247838118341e-06  5.790687032103392e-07  5.771604011236761e-07  4.999999261426672e+00 -8.967155309220695e-08  2.999998206992465e+00  4.463854618768444e-07 
 5.536000000000031e-08  4.236602540104283e-06  6.192248374864124e-06  5.790620773993282e-07  5.771603977921397e-07  4.999999261421047e+00 -8.967157032386576e-08  2.999998206992465e+00  4.463854581610532e-07 
 5.546000000000031e-08  4.236598005899954e-06  6.192241628079537e-06  5.790604218347539e-07  5.771603987930751e-07  4.999999261417822e+00 -8.967146067372957e-08  2.999998206992465e+00  4.463854477857161e-07 
 5.556000000000031e-08  4.236598937006676e-06  6.192243435872484e-06  5.790556230067523e-07  5.771604001791192e-07  4.999999261419582e+00 -8.967149260435091e-08  2.999998206992465e+00  4.463854554965349e-07 
 5.566000000000031e-08  4.236602712230094e-06  6.192249234422675e-06  5.790513348813420e-07  5.771603972019000e-07  4.999999261426416e+00 -8.967158037051677e-08  2.999998206992465e+00  4.463854495603112e-07 
 5.576000000000031e-08  4.236607933999494e-06  6.192257010094837e-06  5.790498063262817e-07  5.771603863885012e-07  4.999999261435971e+00 -8.967169787266194e-08  2.999998206992465e+00  4.463854618508270e-07 
 5.586000000000031e-08  4.236609079174212e-06  6.192258474577301e-06  5.790565840158024e-07  5.771603699966654e-07  4.999999261440377e+00 -8.967171535954194e-08  2.999998206992465e+00  4.463854489722297e-07 
 5.596000000000031e-08  4.236611160312869e-06  6.192261487072709e-06  5.790604129529697e-07  5.771603518753103e-07  4.999999261440077e+00 -8.967176344867878e-08  2.999998206992465e+00  4.463854573873716e-07 
 5.606000000000031e-08  4.236611238731455e-06  6.192261379407639e-06  5.790615125178533e-07  5.771603348993064e-07  4.999999261437385e+00 -8.967176091121201e-08  2.999998206992465e+00  4.463854512048663e-07 
 5.616000000000031e-08  4.236608501604026e-06  6.192257133429063e-06  5.790625969837038e-07  5.771603212032309e-07  4.999999261432986e+00 -8.967169546920256e-08  2.999998206992465e+00  4.463854560603014e-07 
 5.626000000000031e-08  4.236604381813065e-06  6.192250993337858e-06  5.790639008296239e-07  5.771603126072423e-07  4.999999261427013e+00 -8.967160244205408e-08  2.999998206992465e+00  4.463854553040195e-07 
 5.636000000000031e-08  4.236603329491658e-06  6.192249615062192e-06  5.790603312405551e-07  5.771603079295605e-07  4.999999261423747e+00 -8.967158511758756e-08  2.999998206992465e+00  4.463854480753896e-07 
 5.646000000000031e-08  4.236602649887436e-06  6.192248692244370e-06  5.790571471209205e-07  5.771603044761597e-07  4.999999261423953e+00 -8.967157041515558e-08  2.999998206992465e+00  4.463854497719508e-07 
 5.656000000000032e-08  4.236603480769561e-06  6.192250055632464e-06  5.790552330964260e-07  5.771602995556166e-07  4.999999261426836e+00 -8.967159174466492e-08  2.999998206992465e+00  4.463854594343148e-07 
 5.666000000000032e-08  4.236606192437768e-06  6.192254157283655e-06  5.790539505667880e-07  5.771602909700364e-07  4.999999261431612e+00 -8.967165486496384e-08  2.999998206992465e+00  4.463854609869042e-07 
 5.676000000000032e-08  4.236609188113279e-06  6.192258541917024e-06  5.790541370842561e-07  5.771602777288921e-07  4.999999261436710e+00 -8.967172112944906e-08  2.999998206992465e+00  4.463854447100125e-07 
 5.686000000000032e-08  4.236609078911385e-06  6.192258181996916e-06  5.790587493947896e-07  5.771602621389323e-07  4.999999261437855e+00 -8.967171292659226e-08  2.999998206992465e+00  4.463854591776622e-07 
 5.696000000000032e-08  4.236606367255298e-06  6.192254044493085e-06  5.790645305481235e-07  5.771602490543468e-07  4.999999261432926e+00 -8.967164875830352e-08  2.999998206992465e+00  4.463854608273994e-07 
 5.706000000000032e-08  4.236606929361874e-06  6.192254988837632e-06  5.790613801792688e-07  5.771602393806613e-07  4.999999261429044e+00 -8.967166745688787e-08  2.999998206992465e+00  4.463854472305928e-07 
 5.716000000000032e-08  4.236606327988649e-06  6.192254026062341e-06  5.790574588715458e-07  5.771602310704685e-07  4.999999261428707e+00 -8.967165138684327e-08  2.999998206992465e+00  4.463854509602330e-07 
 5.726000000000032e-08  4.236607048833420e-06  6.192255132421132e-06  5.790544994610514e-07  5.771602210606804e-07  4.999999261431927e+00 -8.967166999782408e-08  2.999998206992465e+00  4.463854592175506e-07 
 5.736000000000032e-08  4.236602006015087e-06  6.192247501665887e-06  5.790624015844514e-07  5.771602122972910e-07  4.999999261429314e+00 -8.967154803158489e-08  2.999998206992465e+00  4.463854546361239e-07 
 5.746000000000032e-08  4.236604504022393e-06  6.192251573019542e-06  5.790597468191550e-07  5.771602051281126e-07  4.999999261427586e+00 -8.967161810487234e-08  2.999998206992465e+00  4.463854436431778e-07 
 5.756000000000032e-08  4.236604047276049e-06  6.192250799435748e-06  5.790581649733895e-07  5.771601987373913e-07  4.999999261427278e+00 -8.967160127480202e-08  2.999998206992465e+00  4.463854593406533e-07 
 5.766000000000033e-08  4.236608313506631e-06  6.192257291546809e-06  5.790517727533029e-07  5.771601888230130e-07  4.999999261432914e+00 -8.967170475149104e-08  2.999998206992465e+00  4.463854619948006e-07 
 5.776000000000033e-08  4.236605401340184e-06  6.192252676595789e-06  5.790580939191159e-07  5.771601766227027e-07  4.999999261434615e+00 -8.967162645713220e-08  2.999998206992465e+00  4.463854463285789e-07 
 5.786000000000033e-08  4.236608195752019e-06  6.192257028982587e-06  5.790581667497463e-07  5.771601631391308e-07  4.999999261435358e+00 -8.967169985349931e-08  2.999998206992465e+00  4.463854584577536e-07 
 5.796000000000033e-08  4.236609007869467e-06  6.192258058914787e-06  5.790580557274438e-07  5.771601489078931e-07  4.999999261435787e+00 -8.967171285178231e-08  2.999998206992465e+00  4.463854503756464e-07 
 5.806000000000033e-08  4.236608235772063e-06  6.192256802162515e-06  5.790589323595441e-07  5.771601347057120e-07  4.999999261435335e+00 -8.967169324463654e-08  2.999998206992465e+00  4.463854533697910e-07 
 5.816000000000033e-08  4.236605323082869e-06  6.192252406718126e-06  5.790620738466146e-07  5.771601228081111e-07  4.999999261431920e+00 -8.967162526190772e-08  2.999998206992465e+00  4.463854593094689e-07 
 5.826000000000033e-08  4.236602264576297e-06  6.192247950824816e-06  5.790637356284378e-07  5.771601154880117e-07  4.999999261426299e+00 -8.967155794444535e-08  2.999998206992465e+00  4.463854509169073e-07 
 5.836000000000033e-08  4.236602581610400e-06  6.192248640582828e-06  5.790589563403614e-07  5.771601111429631e-07  4.999999261424210e+00 -8.967157125497859e-08  2.999998206992465e+00  4.463854488005074e-07 
 5.846000000000033e-08  4.236601751257689e-06  6.192247458172530e-06  5.790565431595951e-07  5.771601072563151e-07  4.999999261425121e+00 -8.967155047624395e-08  2.999998206992465e+00  4.463854629437180e-07 
 5.856000000000033e-08  4.236604866807560e-06  6.192252283721813e-06  5.790527008997515e-07  5.771601001283364e-07  4.999999261430251e+00 -8.967162683443455e-08  2.999998206992465e+00  4.463854459781207e-07 
 5.866000000000033e-08  4.236604982519374e-06  6.192252349252249e-06  5.790560893004226e-07  5.771600897338733e-07  4.999999261433571e+00 -8.967162324702641e-08  2.999998206992465e+00  4.463854588896625e-07 
 5.876000000000034e-08  4.236606697199039e-06  6.192254953425753e-06  5.790582893183682e-07  5.771600775877732e-07  4.999999261434560e+00 -8.967166457963215e-08  2.999998206992465e+00  4.463854483477835e-07 
 5.886000000000034e-08  4.236608264082398e-06  6.192257206810122e-06  5.790583426090734e-07  5.771600646835989e-07  4.999999261434779e+00 -8.967169840608941e-08  2.999998206992465e+00  4.463854556422364e-07 
 5.896000000000034e-08  4.236608384643426e-06  6.192257261648896e-06  5.790584731713011e-07  5.771600516115902e-07  4.999999261434606e+00 -8.967169830092180e-08  2.999998206992465e+00  4.463854516263770e-07 
 5.906000000000034e-08  4.236610332191192e-06  6.192260118113926e-06  5.790558699203530e-07  5.771600371309860e-07  4.999999261436541e+00 -8.967174466856243e-08  2.999998206992465e+00  4.463854624857324e-07 
 5.916000000000034e-08  4.236607215680460e-06  6.192255237493998e-06  5.790604493682849e-07  5.771600231707988e-07  4.999999261435039e+00 -8.967166612808969e-08  2.999998206992465e+00  4.463854474370469e-07 
 5.926000000000034e-08  4.236605259333445e-06  6.192252402750709e-06  5.790629185042917e-07  5.771600123907934e-07  4.999999261430546e+00 -8.967162599027474e-08  2.999998206992465e+00  4.463854597570107e-07 
 5.936000000000034e-08  4.236605666486759e-06  6.192253098251661e-06  5.790593755605755e-07  5.771600041942250e-07  4.999999261428273e+00 -8.967163903669632e-08  2.999998206992465e+00  4.463854500460439e-07 
 5.946000000000034e-08  4.236601228112445e-06  6.192246415269212e-06  5.790615231759944e-07  5.771599993296267e-07  4.999999261424682e+00 -8.967153200360733e-08  2.999998206992465e+00  4.463854582703323e-07 
 5.956000000000034e-08  4.236603532917271e-06  6.192250186764753e-06  5.790561088403479e-07  5.771599950439923e-07  4.999999261425537e+00 -8.967159628768887e-08  2.999998206992465e+00  4.463854501779117e-07 
 5.966000000000034e-08  4.236604937352853e-06  6.192252240420687e-06  5.790535766436733e-07  5.771599881857631e-07  4.999999261429723e+00 -8.967162446458544e-08  2.999998206992465e+00  4.463854547177033e-07 
 5.976000000000033e-08  4.236607537131079e-06  6.192256122361980e-06  5.790531281135713e-07  5.771599767777878e-07  4.999999261435242e+00 -8.967168433032628e-08  2.999998206992465e+00  4.463854560100130e-07 
 5.986000000000033e-08  4.236605704446785e-06  6.192253220941802e-06  5.790602370936426e-07  5.771599640379786e-07  4.999999261434986e+00 -8.967163552973598e-08  2.999998206992465e+00  4.463854441774778e-07 
 5.996000000000032e-08  4.236608745911592e-06  6.192257876664631e-06  5.790587644938228e-07  5.771599511437790e-07  4.999999261434494e+00 -8.967171225070063e-08  2.999998206992465e+00  4.463854565894361e-07 
 6.006000000000031e-08  4.236607664806850e-06  6.192256038014310e-06  5.790592387810989e-07  5.771599389647192e-07  4.999999261433316e+00 -8.967167976214885e-08  2.999998206992465e+00  4.463854611621536e-07 
 6.016000000000031e-08  4.236603332789651e-06  6.192249542194941e-06  5.790633688107505e-07  5.771599303396741e-07  4.999999261428405e+00 -8.967157906838996e-08  2.999998206992465e+00  4.463854479053748e-07 
 6.026000000000030e-08  4.236602799042032e-06  6.192248976468879e-06  5.790611679046265e-07  5.771599255839296e-07  4.999999261424446e+00 -8.967157480530702e-08  2.999998206992464e+00  4.463854523514863e-07 
 6.036000000000030e-08  4.236602353326931e-06  6.192248384689874e-06  5.790577928266316e-07  5.771599227337790e-07  4.999999261423605e+00 -8.967156453509352e-08  2.999998206992465e+00  4.463854604439408e-07 
 6.046000000000029e-08  4.236603432966947e-06  6.192250109188823e-06  5.790547046302663e-07  5.771599187560580e-07  4.999999261426309e+00 -8.967159134025751e-08  2.999998206992465e+00  4.463854512464946e-07 
 6.056000000000029e-08  4.236606807561613e-06  6.192255186489805e-06  5.790521777626623e-07  5.771599104623451e-07  4.999999261432207e+00 -8.967166978553730e-08  2.999998206992465e+00  4.463854587265951e-07 
 6.066000000000028e-08  4.236608871891369e-06  6.192258117843950e-06  5.790542534356291e-07  5.771598973977089e-07  4.999999261437150e+00 -8.967171246732422e-08  2.999998206992465e+00  4.463854568600174e-07 
 6.076000000000027e-08  4.236609380580852e-06  6.192258723394440e-06  5.790588222254200e-07  5.771598822023986e-07  4.999999261437890e+00 -8.967172095359147e-08  2.999998206992465e+00  4.463854450795221e-07 
 6.086000000000027e-08  4.236610420416034e-06  6.192260171933688e-06  5.790597841226486e-07  5.771598670855846e-07  4.999999261436607e+00 -8.967174488019869e-08  2.999998206992465e+00  4.463854541000876e-07 
 6.096000000000026e-08  4.236605743090285e-06  6.192252979954534e-06  5.790646087078244e-07  5.771598560796315e-07  4.999999261430486e+00 -8.967163094703023e-08  2.999998206992465e+00  4.463854502507023e-07 
 6.106000000000026e-08  4.236605753599173e-06  6.192253194238080e-06  5.790605319688780e-07  5.771598490110670e-07  4.999999261426632e+00 -8.967164075992726e-08  2.999998206992465e+00  4.463854571843988e-07 
 6.116000000000025e-08  4.236600578938912e-06  6.192245399828059e-06  5.790621298018550e-07  5.771598464805391e-07  4.999999261421916e+00 -8.967151629199997e-08  2.999998206992465e+00  4.463854596616432e-07 
 6.126000000000025e-08  4.236601023756670e-06  6.192246419674368e-06  5.790578399000879e-07  5.771598462628313e-07  4.999999261420822e+00 -8.967153765186697e-08  2.999998206992465e+00  4.463854454628926e-07 
 6.136000000000024e-08  4.236602044747080e-06  6.192248031657457e-06  5.790545625217192e-07  5.771598450793163e-07  4.999999261423518e+00 -8.967156039365806e-08  2.999998206992465e+00  4.463854570820637e-07 
 6.146000000000023e-08  4.236605499382577e-06  6.192253273115225e-06  5.790517674242324e-07  5.771598394505723e-07  4.999999261429720e+00 -8.967164119599337e-08  2.999998206992465e+00  4.463854538607042e-07 
 6.156000000000023e-08  4.236605858674247e-06  6.192253672096672e-06  5.790561568019825e-07  5.771598301173263e-07  4.999999261433063e+00 -8.967164306320635e-08  2.999998206992465e+00  4.463854551894736e-07 
 6.166000000000022e-08  4.236613659715455e-06  6.192265376973887e-06  5.790511714565127e-07  5.771598148053558e-07  4.999999261440008e+00 -8.967182918320597e-08  2.999998206992465e+00  4.463854570664901e-07 
 6.176000000000022e-08  4.236608510513835e-06  6.192257104028922e-06  5.790620605239383e-07  5.771597986264573e-07  4.999999261438274e+00 -8.967169022123037e-08  2.999998206992465e+00  4.463854570214043e-07 
