 time                   v(vdd_s)               v(vdda_s)              v(vdd)                 v(vdda)                i(vdd)                 i(vdda)               
 5.076000000000026e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705273e+00 -7.861703732459091e-09 -1.058945553467083e-08 
 5.086000000000026e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705274e+00 -7.861703732459091e-09 -1.058945375831399e-08 
 5.096000000000027e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705274e+00 -7.861703732459091e-09 -1.058945375831399e-08 
 5.106000000000027e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705274e+00 -7.861703732459091e-09 -1.058945375831399e-08 
 5.116000000000027e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705273e+00 -7.861703732459091e-09 -1.058945553467083e-08 
 5.126000000000027e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945642284925e-08 
 5.136000000000027e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945642284925e-08 
 5.146000000000027e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945642284925e-08 
 5.156000000000027e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705273e+00 -7.861703732459091e-09 -1.058945553467083e-08 
 5.166000000000027e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945642284925e-08 
 5.176000000000027e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705271e+00 -7.861703732459091e-09 -1.058945819920609e-08 
 5.186000000000027e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945731102767e-08 
 5.196000000000027e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705271e+00 -7.861703732459091e-09 -1.058945819920609e-08 
 5.206000000000028e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945731102767e-08 
 5.216000000000028e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705273e+00 -7.861703732459091e-09 -1.058945553467083e-08 
 5.226000000000028e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705274e+00 -7.861703732459091e-09 -1.058945375831399e-08 
 5.236000000000028e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705274e+00 -7.861703732459091e-09 -1.058945375831399e-08 
 5.246000000000028e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705274e+00 -7.861703732459091e-09 -1.058945375831399e-08 
 5.256000000000028e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705273e+00 -7.861703732459091e-09 -1.058945553467083e-08 
 5.266000000000028e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705271e+00 -7.861703732459091e-09 -1.058945819920609e-08 
 5.276000000000028e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945731102767e-08 
 5.286000000000028e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945642284925e-08 
 5.296000000000028e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945642284925e-08 
 5.306000000000028e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705273e+00 -7.861703732459091e-09 -1.058945464649241e-08 
 5.316000000000029e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705274e+00 -7.861703732459091e-09 -1.058945375831399e-08 
 5.326000000000029e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705274e+00 -7.861703732459091e-09 -1.058945198195715e-08 
 5.336000000000029e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705274e+00 -7.861703732459091e-09 -1.058945198195715e-08 
 5.346000000000029e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705273e+00 -7.861703732459091e-09 -1.058945553467083e-08 
 5.356000000000029e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945731102767e-08 
 5.366000000000029e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945731102767e-08 
 5.376000000000029e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705273e+00 -7.861703732459091e-09 -1.058945553467083e-08 
 5.386000000000029e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705273e+00 -7.861703732459091e-09 -1.058945464649241e-08 
 5.396000000000029e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705274e+00 -7.861703732459091e-09 -1.058945375831399e-08 
 5.406000000000029e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705275e+00 -7.861703732459091e-09 -1.058945109377873e-08 
 5.416000000000029e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705274e+00 -7.861703732459091e-09 -1.058945198195715e-08 
 5.426000000000030e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705274e+00 -7.861703732459091e-09 -1.058945375831399e-08 
 5.436000000000030e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705273e+00 -7.861703732459091e-09 -1.058945553467083e-08 
 5.446000000000030e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945731102767e-08 
 5.456000000000030e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705271e+00 -7.861703732459091e-09 -1.058945908738451e-08 
 5.466000000000030e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705271e+00 -7.861703732459091e-09 -1.058945819920609e-08 
 5.476000000000030e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945731102767e-08 
 5.486000000000030e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705273e+00 -7.861703732459091e-09 -1.058945553467083e-08 
 5.496000000000030e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705274e+00 -7.861703732459091e-09 -1.058945198195715e-08 
 5.506000000000030e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705275e+00 -7.861703732459091e-09 -1.058945109377873e-08 
 5.516000000000030e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705277e+00 -7.861703732459091e-09 -1.058944754106506e-08 
 5.526000000000030e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705276e+00 -7.861703732459091e-09 -1.058944842924348e-08 
 5.536000000000031e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705275e+00 -7.861703732459091e-09 -1.058945109377873e-08 
 5.546000000000031e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705274e+00 -7.861703732459091e-09 -1.058945287013557e-08 
 5.556000000000031e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705273e+00 -7.861703732459091e-09 -1.058945464649241e-08 
 5.566000000000031e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945642284925e-08 
 5.576000000000031e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945642284925e-08 
 5.586000000000031e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705273e+00 -7.861703732459091e-09 -1.058945464649241e-08 
 5.596000000000031e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705274e+00 -7.861703732459091e-09 -1.058945287013557e-08 
 5.606000000000031e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705274e+00 -7.861703732459091e-09 -1.058945198195715e-08 
 5.616000000000031e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705275e+00 -7.861703732459091e-09 -1.058945109377873e-08 
 5.626000000000031e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705274e+00 -7.861703732459091e-09 -1.058945198195715e-08 
 5.636000000000031e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705273e+00 -7.861703732459091e-09 -1.058945464649241e-08 
 5.646000000000031e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945731102767e-08 
 5.656000000000032e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705271e+00 -7.861703732459091e-09 -1.058945908738451e-08 
 5.666000000000032e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705271e+00 -7.861703732459091e-09 -1.058945819920609e-08 
 5.676000000000032e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945642284925e-08 
 5.686000000000032e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705273e+00 -7.861703732459091e-09 -1.058945464649241e-08 
 5.696000000000032e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705273e+00 -7.861703732459091e-09 -1.058945553467083e-08 
 5.706000000000032e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705273e+00 -7.861703732459091e-09 -1.058945464649241e-08 
 5.716000000000032e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705274e+00 -7.861703732459091e-09 -1.058945375831399e-08 
 5.726000000000032e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705273e+00 -7.861703732459091e-09 -1.058945464649241e-08 
 5.736000000000032e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945642284925e-08 
 5.746000000000032e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705271e+00 -7.861703732459091e-09 -1.058945819920609e-08 
 5.756000000000032e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705270e+00 -7.861703732459091e-09 -1.058945997556293e-08 
 5.766000000000033e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705271e+00 -7.861703732459091e-09 -1.058945908738451e-08 
 5.776000000000033e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945731102767e-08 
 5.786000000000033e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705273e+00 -7.861703732459091e-09 -1.058945553467083e-08 
 5.796000000000033e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705273e+00 -7.861703732459091e-09 -1.058945464649241e-08 
 5.806000000000033e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705273e+00 -7.861703732459091e-09 -1.058945464649241e-08 
 5.816000000000033e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705274e+00 -7.861703732459091e-09 -1.058945375831399e-08 
 5.826000000000033e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705273e+00 -7.861703732459091e-09 -1.058945553467083e-08 
 5.836000000000033e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705271e+00 -7.861703732459091e-09 -1.058945819920609e-08 
 5.846000000000033e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705270e+00 -7.861703732459091e-09 -1.058946086374135e-08 
 5.856000000000033e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705270e+00 -7.861703732459091e-09 -1.058946086374135e-08 
 5.866000000000033e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705271e+00 -7.861703732459091e-09 -1.058945908738451e-08 
 5.876000000000034e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945642284925e-08 
 5.886000000000034e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705273e+00 -7.861703732459091e-09 -1.058945464649241e-08 
 5.896000000000034e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705274e+00 -7.861703732459091e-09 -1.058945287013557e-08 
 5.906000000000034e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705274e+00 -7.861703732459091e-09 -1.058945198195715e-08 
 5.916000000000034e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705275e+00 -7.861703732459091e-09 -1.058945109377873e-08 
 5.926000000000034e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705276e+00 -7.861703732459091e-09 -1.058944931742190e-08 
 5.936000000000034e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705275e+00 -7.861703732459091e-09 -1.058945109377873e-08 
 5.946000000000034e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705274e+00 -7.861703732459091e-09 -1.058945375831399e-08 
 5.956000000000034e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705273e+00 -7.861703732459091e-09 -1.058945553467083e-08 
 5.966000000000034e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705271e+00 -7.861703732459091e-09 -1.058945819920609e-08 
 5.976000000000033e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945731102767e-08 
 5.986000000000033e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945731102767e-08 
 5.996000000000032e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705273e+00 -7.861703732459091e-09 -1.058945553467083e-08 
 6.006000000000031e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705274e+00 -7.861703732459091e-09 -1.058945375831399e-08 
 6.016000000000031e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705273e+00 -7.861703732459091e-09 -1.058945464649241e-08 
 6.026000000000030e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945731102767e-08 
 6.036000000000030e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705271e+00 -7.861703732459091e-09 -1.058945908738451e-08 
 6.046000000000029e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705271e+00 -7.861703732459091e-09 -1.058945908738451e-08 
 6.056000000000029e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705271e+00 -7.861703732459091e-09 -1.058945908738451e-08 
 6.066000000000028e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945731102767e-08 
 6.076000000000027e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705273e+00 -7.861703732459091e-09 -1.058945464649241e-08 
 6.086000000000027e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705274e+00 -7.861703732459091e-09 -1.058945375831399e-08 
 6.096000000000026e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705274e+00 -7.861703732459091e-09 -1.058945375831399e-08 
 6.106000000000026e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705273e+00 -7.861703732459091e-09 -1.058945464649241e-08 
 6.116000000000025e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945731102767e-08 
 6.126000000000025e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705271e+00 -7.861703732459091e-09 -1.058945908738451e-08 
 6.136000000000024e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705270e+00 -7.861703732459091e-09 -1.058946086374135e-08 
 6.146000000000023e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705271e+00 -7.861703732459091e-09 -1.058945908738451e-08 
 6.156000000000023e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705271e+00 -7.861703732459091e-09 -1.058945819920609e-08 
 6.166000000000022e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945642284925e-08 
 6.176000000000022e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705273e+00 -7.861703732459091e-09 -1.058945553467083e-08 
 6.186000000000021e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705274e+00 -7.861703732459091e-09 -1.058945287013557e-08 
 6.196000000000021e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705274e+00 -7.861703732459091e-09 -1.058945287013557e-08 
 6.206000000000020e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705274e+00 -7.861703732459091e-09 -1.058945375831399e-08 
 6.216000000000019e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705273e+00 -7.861703732459091e-09 -1.058945553467083e-08 
 6.226000000000019e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945731102767e-08 
 6.236000000000018e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705271e+00 -7.861703732459091e-09 -1.058945819920609e-08 
 6.246000000000018e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945731102767e-08 
 6.256000000000017e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945642284925e-08 
 6.266000000000017e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945642284925e-08 
 6.276000000000016e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705273e+00 -7.861703732459091e-09 -1.058945464649241e-08 
 6.286000000000015e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705274e+00 -7.861703732459091e-09 -1.058945375831399e-08 
 6.296000000000015e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705273e+00 -7.861703732459091e-09 -1.058945553467083e-08 
 6.306000000000014e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945731102767e-08 
 6.316000000000014e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705270e+00 -7.861703732459091e-09 -1.058946086374135e-08 
 6.326000000000013e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705270e+00 -7.861703732459091e-09 -1.058946086374135e-08 
 6.336000000000013e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705271e+00 -7.861703732459091e-09 -1.058945819920609e-08 
 6.346000000000012e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945731102767e-08 
 6.356000000000011e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945731102767e-08 
 6.366000000000011e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705273e+00 -7.861703732459091e-09 -1.058945553467083e-08 
 6.376000000000010e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705274e+00 -7.861703732459091e-09 -1.058945375831399e-08 
 6.386000000000010e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705273e+00 -7.861703732459091e-09 -1.058945464649241e-08 
 6.396000000000009e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945731102767e-08 
 6.406000000000009e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705270e+00 -7.861703732459091e-09 -1.058945997556293e-08 
 6.416000000000008e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705270e+00 -7.861703732459091e-09 -1.058946086374135e-08 
 6.426000000000007e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705270e+00 -7.861703732459091e-09 -1.058946175191977e-08 
 6.436000000000007e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705270e+00 -7.861703732459091e-09 -1.058946175191977e-08 
 6.446000000000006e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705270e+00 -7.861703732459091e-09 -1.058945997556293e-08 
 6.456000000000006e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705271e+00 -7.861703732459091e-09 -1.058945819920609e-08 
 6.466000000000005e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945731102767e-08 
 6.476000000000005e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945642284925e-08 
 6.486000000000004e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705273e+00 -7.861703732459091e-09 -1.058945464649241e-08 
 6.496000000000003e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945731102767e-08 
 6.506000000000003e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945731102767e-08 
 6.516000000000002e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705271e+00 -7.861703732459091e-09 -1.058945908738451e-08 
 6.526000000000002e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705270e+00 -7.861703732459091e-09 -1.058945997556293e-08 
 6.536000000000001e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705270e+00 -7.861703732459091e-09 -1.058945997556293e-08 
 6.546000000000001e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705271e+00 -7.861703732459091e-09 -1.058945908738451e-08 
 6.556000000000000e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945731102767e-08 
 6.565999999999999e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945642284925e-08 
 6.575999999999999e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705273e+00 -7.861703732459091e-09 -1.058945553467083e-08 
 6.585999999999998e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705274e+00 -7.861703732459091e-09 -1.058945375831399e-08 
 6.595999999999998e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705273e+00 -7.861703732459091e-09 -1.058945464649241e-08 
 6.605999999999997e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945731102767e-08 
 6.615999999999997e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705271e+00 -7.861703732459091e-09 -1.058945908738451e-08 
 6.625999999999996e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945731102767e-08 
 6.635999999999995e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945731102767e-08 
 6.645999999999995e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945642284925e-08 
 6.655999999999994e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705273e+00 -7.861703732459091e-09 -1.058945553467083e-08 
 6.665999999999994e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705274e+00 -7.861703732459091e-09 -1.058945287013557e-08 
 6.675999999999993e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705274e+00 -7.861703732459091e-09 -1.058945287013557e-08 
 6.685999999999993e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705274e+00 -7.861703732459091e-09 -1.058945198195715e-08 
 6.695999999999992e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705274e+00 -7.861703732459091e-09 -1.058945287013557e-08 
 6.705999999999991e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705273e+00 -7.861703732459091e-09 -1.058945553467083e-08 
 6.715999999999991e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945731102767e-08 
 6.725999999999990e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705271e+00 -7.861703732459091e-09 -1.058945819920609e-08 
 6.735999999999990e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705271e+00 -7.861703732459091e-09 -1.058945819920609e-08 
 6.745999999999989e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705272e+00 -7.861703732459091e-09 -1.058945731102767e-08 
 6.755999999999988e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705273e+00 -7.861703732459091e-09 -1.058945553467083e-08 
 6.765999999999988e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705273e+00 -7.861703732459091e-09 -1.058945464649241e-08 
 6.775999999999987e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705273e+00 -7.861703732459091e-09 -1.058945464649241e-08 
 6.785999999999987e-08  1.080000000000000e+00  3.000000000000000e+00  1.079999996069148e+00  2.999999994705274e+00 -7.861703732459091e-09 -1.058945287013557e-08 
