 frequency                ac_re                    ac_im                   
 3.80189396320556989e+03  1.99983868631206860e+01 -4.91565382500231754e-02 
 3.89045144994276279e+03  1.99983825270103068e+01 -5.03015329225036181e-02 
 3.98107170553492824e+03  1.99983779865485189e+01 -5.14731973610367405e-02 
 4.07380277804108209e+03  1.99983732320692269e+01 -5.26721527422114449e-02 
 4.16869383470330740e+03  1.99983682535591001e+01 -5.38990347092339339e-02 
 4.26579518801587892e+03  1.99983630404122437e+01 -5.51544937074655434e-02 
 4.36515832240161035e+03  1.99983575815984480e+01 -5.64391953300640570e-02 
 4.46683592150958066e+03  1.99983518655009433e+01 -5.77538206698067630e-02 
 4.57088189614869862e+03  1.99983458800369469e+01 -5.90990666806345891e-02 
 4.67735141287192891e+03  1.99983396124241253e+01 -6.04756465456051454e-02 
 4.78630092322632936e+03  1.99983330494992089e+01 -6.18842900568780732e-02 
 4.89778819368440691e+03  1.99983261772733591e+01 -6.33257439993895610e-02 
 5.01187233627266596e+03  1.99983189811916802e+01 -6.48007725484110453e-02 
 5.12861383991358980e+03  1.99983114459418871e+01 -6.63101576729967918e-02 
 5.24807460249766609e+03  1.99983035555688105e+01 -6.78546995512099849e-02 
 5.37031796370246593e+03  1.99982952933270468e+01 -6.94352169929434576e-02 
 5.49540873857618226e+03  1.99982866417174847e+01 -7.10525478740514083e-02 
 5.62341325190342559e+03  1.99982775823718590e+01 -7.27075495793336191e-02 
 5.75439937337150241e+03  1.99982680960846544e+01 -7.44010994569646311e-02 
 5.88843655355582086e+03  1.99982581627214806e+01 -7.61340952825537570e-02 
 6.02559586074350682e+03  1.99982477612188632e+01 -7.79074557346929736e-02 
 6.16595001861474884e+03  1.99982368695533097e+01 -7.97221208813488486e-02 
 6.30957344480185748e+03  1.99982254645959685e+01 -8.15790526765088064e-02 
 6.45654229034647778e+03  1.99982135221146002e+01 -8.34792354696613503e-02 
 6.60693448007588086e+03  1.99982010168221613e+01 -8.54236765276105009e-02 
 6.76082975391973650e+03  1.99981879221670233e+01 -8.74134065659494808e-02 
 6.91830970918928142e+03  1.99981742104163089e+01 -8.94494802956857238e-02 
 7.07945784384129365e+03  1.99981598525129414e+01 -9.15329769804235222e-02 
 7.24435960074981267e+03  1.99981448178928254e+01 -9.36650010058574095e-02 
 7.41310241300908456e+03  1.99981290747656004e+01 -9.58466824674973350e-02 
 7.58577575029174477e+03  1.99981125897344398e+01 -9.80791777649826502e-02 
 7.76247116628682215e+03  1.99980953278550153e+01 -1.00363670214931033e-01 
 7.94328234724271715e+03  1.99980772524139141e+01 -1.02701370674782827e-01 
 8.12830516164089204e+03  1.99980583250654185e+01 -1.05093518185329998e-01 
 8.31763771102660758e+03  1.99980385058230432e+01 -1.07541380626468688e-01 
 8.51138038202365897e+03  1.99980177525741141e+01 -1.10046255382592939e-01 
 8.70963589956069882e+03  1.99979960212291772e+01 -1.12609470030634526e-01 
 8.91250938133734417e+03  1.99979732657883957e+01 -1.15232383043643569e-01 
 9.12010839355898315e+03  1.99979494379715312e+01 -1.17916384504733018e-01 
 9.33254300796979260e+03  1.99979244872247719e+01 -1.20662896842649553e-01 
 9.54992586021423813e+03  1.99978983606225142e+01 -1.23473375582768316e-01 
 9.77237220955798148e+03  1.99978710027926709e+01 -1.26349310116210783e-01 
 9.99999999999987085e+03  1.99978423557352691e+01 -1.29292224484675644e-01 
 1.02329299228074087e+04  1.99978123586227774e+01 -1.32303678183910284e-01 
 1.04712854805088591e+04  1.99977809478940962e+01 -1.35385266989169528e-01 
 1.07151930523759238e+04  1.99977480568905577e+01 -1.38538623793888621e-01 
 1.09647819614317068e+04  1.99977136158688822e+01 -1.41765419472645759e-01 
 1.12201845430194880e+04  1.99976775518539220e+01 -1.45067363762184431e-01 
 1.14815362149686771e+04  1.99976397882578318e+01 -1.48446206158770078e-01 
 1.17489755493951416e+04  1.99976002451208430e+01 -1.51903736846484116e-01 
 1.20226443461739709e+04  1.99975588384411900e+01 -1.55441787631616535e-01 
 1.23026877081236526e+04  1.99975154805293087e+01 -1.59062232916386631e-01 
 1.25892541179415057e+04  1.99974700794018432e+01 -1.62766990678036599e-01 
 1.28824955169311688e+04  1.99974225387407643e+01 -1.66558023480889050e-01 
 1.31825673855638961e+04  1.99973727577920464e+01 -1.70437339510260744e-01 
 1.34896288259163575e+04  1.99973206310840226e+01 -1.74406993627392648e-01 
 1.38038426460286646e+04  1.99972660478658071e+01 -1.78469088442601120e-01 
 1.41253754462273537e+04  1.99972088925035933e+01 -1.82625775432118553e-01 
 1.44543977074590803e+04  1.99971490437523975e+01 -1.86879256058395810e-01 
 1.47910838816818741e+04  1.99970863747979486e+01 -1.91231782931799821e-01 
 1.51356124843618763e+04  1.99970207526196901e+01 -1.95685660977795689e-01 
 1.54881661891246022e+04  1.99969520382059898e+01 -2.00243248682498820e-01 
 1.58489319246109189e+04  1.99968800858899840e+01 -2.04906959281719980e-01 
 1.62181009735890784e+04  1.99968047429560123e+01 -2.09679262048716314e-01 
 1.65958690743753796e+04  1.99967258498190077e+01 -2.14562683591874803e-01 
 1.69824365246172092e+04  1.99966432391052393e+01 -2.19559809163260011e-01 
 1.73780082874935142e+04  1.99965567358709713e+01 -2.24673284023745146e-01 
 1.77827941003889828e+04  1.99964661564233381e+01 -2.29905814805251157e-01 
 1.81970085860995823e+04  1.99963713088443242e+01 -2.35260170946813091e-01 
 1.86208713666284166e+04  1.99962719920540870e+01 -2.40739186125903615e-01 
 1.90546071796322067e+04  1.99961679955703282e+01 -2.46345759740900394e-01 
 1.94984459975801801e+04  1.99960590988851727e+01 -2.52082858416530442e-01 
 1.99526231496885157e+04  1.99959450711230708e+01 -2.57953517551293698e-01 
 2.04173794466950058e+04  1.99958256707195758e+01 -2.63960842900542336e-01 
 2.08929613085400997e+04  1.99957006444420884e+01 -2.70108012177035839e-01 
 2.13796208950220171e+04  1.99955697272448916e+01 -2.76398276711075530e-01 
 2.18776162394952153e+04  1.99954326416888506e+01 -2.82834963136340489e-01 
 2.23872113856830765e+04  1.99952890973093389e+01 -2.89421475111656279e-01 
 2.29086765276774022e+04  1.99951387897369592e+01 -2.96161295073261388e-01 
 2.34422881531988860e+04  1.99949814006174655e+01 -3.03057986053007600e-01 
 2.39883291901945595e+04  1.99948165961626430e+01 -3.10115193491582730e-01 
 2.45470891568499501e+04  1.99946440272756192e+01 -3.17336647145530448e-01 
 2.51188643150954376e+04  1.99944633281825190e+01 -3.24726162985809363e-01 
 2.57039578276882639e+04  1.99942741162024298e+01 -3.32287645179481506e-01 
 2.63026799189534358e+04  1.99940759900217522e+01 -3.40025088046481794e-01 
 2.69153480392687634e+04  1.99938685302707313e+01 -3.47942578207807163e-01 
 2.75422870333812607e+04  1.99936512971348428e+01 -3.56044296550923067e-01 
 2.81838293126441240e+04  1.99934238306882293e+01 -3.64334520458526212e-01 
 2.88403150312656362e+04  1.99931856487973967e+01 -3.72817625934307839e-01 
 2.95120922666634215e+04  1.99929362470012464e+01 -3.81498089866176393e-01 
 3.01995172040197140e+04  1.99926750971389247e+01 -3.90380492287170644e-01 
 3.09029543251354444e+04  1.99924016459025893e+01 -3.99469518683323477e-01 
 3.16227766016833193e+04  1.99921153143562975e+01 -4.08769962392899477e-01 
 3.23593656929623394e+04  1.99918154959779351e+01 -4.18286726992435409e-01 
 3.31131121482586095e+04  1.99915015559633602e+01 -4.28024828791409850e-01 
 3.38844156139197439e+04  1.99911728295213891e+01 -4.37989399319570705e-01 
 3.46736850452526414e+04  1.99908286207502925e+01 -4.48185687968994939e-01 
 3.54813389233570124e+04  1.99904682010639263e+01 -4.58619064523341446e-01 
 3.63078054770095841e+04  1.99900908072573529e+01 -4.69295021868808560e-01 
 3.71535229097166884e+04  1.99896956408311510e+01 -4.80219178754530129e-01 
 3.80189396320555388e+04  1.99892818651640169e+01 -4.91397282513685751e-01 
 3.89045144994274669e+04  1.99888486048929721e+01 -5.02835211958307271e-01 
 3.98107170553491160e+04  1.99883949429752796e+01 -5.14538980191504569e-01 
 4.07380277804106518e+04  1.99879199199768749e+01 -5.26514737688330459e-01 
 4.16869383470329049e+04  1.99874225308040110e+01 -5.38768775121519772e-01 
 4.26579518801586164e+04  1.99869017232304245e+01 -5.51307526520410374e-01 
 4.36515832240159289e+04  1.99863563961305317e+01 -5.64137572393553333e-01 
 4.46683592150956247e+04  1.99857853961381409e+01 -5.77265642834138282e-01 
 4.57088189614867952e+04  1.99851875160167438e+01 -5.90698620769635641e-01 
 4.67735141287190927e+04  1.99845614920288455e+01 -6.04443545321136311e-01 
 4.78630092322630881e+04  1.99839060006977896e+01 -6.18507614979680875e-01 
 4.89778819368438562e+04  1.99832196570873108e+01 -6.32898191150596201e-01 
 5.01187233627264432e+04  1.99825010107019629e+01 -6.47622801480396082e-01 
 5.12861383991356779e+04  1.99817485436321007e+01 -6.62689143531415836e-01 
 5.24807460249764335e+04  1.99809606665809767e+01 -6.78105088158993174e-01 
 5.37031796370244265e+04  1.99801357158210493e+01 -6.93878683234469218e-01 
 5.49540873857615879e+04  1.99792719492656552e+01 -7.10018157233493374e-01 
 5.62341325190340212e+04  1.99783675439161357e+01 -7.26531923143229008e-01 
 5.75439937337147858e+04  1.99774205913340346e+01 -7.43428582042067743e-01 
 5.88843655355579685e+04  1.99764290934542004e+01 -7.60716926975719576e-01 
 6.02559586074348263e+04  1.99753909591410910e+01 -7.78405946980587071e-01 
 6.16595001861472410e+04  1.99743039990049880e+01 -7.96504830783285045e-01 
 6.30957344480183237e+04  1.99731659216533934e+01 -8.15022970920874279e-01 
 6.45654229034645250e+04  1.99719743285938627e+01 -8.33969967812415502e-01 
 6.60693448007585539e+04  1.99707267091798002e+01 -8.53355633624895749e-01 
 6.76082975391970976e+04  1.99694204357794618e+01 -8.73189996628690235e-01 
 6.91830970918925450e+04  1.99680527578119928e+01 -8.93483305060891020e-01 
 7.07945784384126600e+04  1.99666207966980664e+01 -9.14246031588277663e-01 
 7.24435960074978502e+04  1.99651215393252599e+01 -9.35488877217747761e-01 
 7.41310241300905618e+04  1.99635518327078998e+01 -9.57222775856265029e-01 
 7.58577575029171567e+04  1.99619083761904506e+01 -9.79458898173978465e-01 
 7.76247116628679214e+04  1.99601877164507897e+01 -1.00220865632140388e+00 
 7.94328234724268696e+04  1.99583862386959652e+01 -1.02548370775738995e+00 
 8.12830516164086148e+04  1.99565001604319008e+01 -1.04929595990232705e+00 
 8.31763771102657629e+04  1.99545255235407559e+01 -1.07365757430609832e+00 
 8.51138038202362804e+04  1.99524581858467087e+01 -1.09858097077525030e+00 
 8.70963589956066571e+04  1.99502938128880913e+01 -1.12407883187398161e+00 
 8.91250938133731106e+04  1.99480278696734956e+01 -1.15016410710159400e+00 
 9.12010839355895005e+04  1.99456556106879503e+01 -1.17685001707833448e+00 
 9.33254300796975876e+04  1.99431720709017881e+01 -1.20415005763677985e+00 
 9.54992586021420429e+04  1.99405720556704473e+01 -1.23207800416572133e+00 
 9.77237220955794764e+04  1.99378501299327340e+01 -1.26064791547495170e+00 
 9.99999999999983702e+04  1.99350006081750877e+01 -1.28987413793474848e+00 
 1.02329299228073738e+05  1.99320175422776309e+01 -1.31977130921788888e+00 
 1.04712854805088238e+05  1.99288947102048084e+01 -1.35035436241417517e+00 
 1.07151930523758885e+05  1.99256256032866546e+01 -1.38163852920643349e+00 
 1.09647819614316701e+05  1.99222034133037020e+01 -1.41363934381080658e+00 
 1.12201845430194502e+05  1.99186210202411829e+01 -1.44637264654816233e+00 
 1.14815362149686393e+05  1.99148709765008398e+01 -1.47985458654319091e+00 
 1.17489755493951030e+05  1.99109454934569960e+01 -1.51410162509954160e+00 
 1.20226443461739313e+05  1.99068364266212257e+01 -1.54913053874631390e+00 
 1.23026877081236133e+05  1.99025352584719357e+01 -1.58495842126468411e+00 
 1.25892541179414649e+05  1.98980330834341004e+01 -1.62160268668777130e+00 
 1.28824955169311273e+05  1.98933205897789591e+01 -1.65908107077867073e+00 
 1.31825673855638539e+05  1.98883880425210222e+01 -1.69741163328060574e+00 
 1.34896288259163121e+05  1.98832252643122125e+01 -1.73661275907682566e+00 
 1.38038426460286195e+05  1.98778216162040842e+01 -1.77670315903154230e+00 
 1.41253754462273093e+05  1.98721659781414388e+01 -1.81770187108007963e+00 
 1.44543977074590366e+05  1.98662467273787868e+01 -1.85962826003029091e+00 
 1.47910838816818286e+05  1.98600517172660744e+01 -1.90250201738001534e+00 
 1.51356124843618309e+05  1.98535682547168939e+01 -1.94634316041739086e+00 
 1.54881661891245574e+05  1.98467830766434972e+01 -1.99117203101813245e+00 
 1.58489319246108731e+05  1.98396823257823733e+01 -2.03700929317494372e+00 
 1.62181009735890315e+05  1.98322515258319356e+01 -2.08387593088043399e+00 
 1.65958690743753308e+05  1.98244755546102027e+01 -2.13179324405776116e+00 
 1.69824365246171597e+05  1.98163386177290626e+01 -2.18078284463079086e+00 
 1.73780082874934626e+05  1.98078242206405228e+01 -2.23086665196350964e+00 
 1.77827941003889282e+05  1.97989151387187619e+01 -2.28206688599262231e+00 
 1.81970085860995285e+05  1.97895933880762414e+01 -2.33440606091173031e+00 
 1.86208713666283613e+05  1.97798401941439046e+01 -2.38790697693638920e+00 
 1.90546071796321514e+05  1.97696359597659068e+01 -2.44259271161588298e+00 
 1.94984459975801234e+05  1.97589602313748571e+01 -2.49848660880857532e+00 
 1.99526231496884575e+05  1.97477916659284176e+01 -2.55561226804378272e+00 
 2.04173794466949475e+05  1.97361079939477619e+01 -2.61399353081597230e+00 
 2.08929613085400400e+05  1.97238859843935614e+01 -2.67365446656414996e+00 
 2.13796208950219559e+05  1.97111014067145831e+01 -2.73461935704681025e+00 
 2.18776162394951505e+05  1.96977289915199165e+01 -2.79691267786324005e+00 
 2.23872113856830110e+05  1.96837423916386172e+01 -2.86055908004553361e+00 
 2.29086765276773367e+05  1.96691141408991328e+01 -2.92558336838476718e+00 
 2.34422881531988183e+05  1.96538156118405638e+01 -2.99201047808355991e+00 
 2.39883291901944904e+05  1.96378169731483254e+01 -3.05986545006439314e+00 
 2.45470891568498802e+05  1.96210871450840862e+01 -3.12917340252861287e+00 
 2.51188643150953663e+05  1.96035937541994514e+01 -3.19995950163315035e+00 
 2.57039578276881919e+05  1.95853030876606944e+01 -3.27224892930730338e+00 
 2.63026799189533631e+05  1.95661800454670711e+01 -3.34606684724988801e+00 
 2.69153480392686906e+05  1.95461880927437086e+01 -3.42143836006835933e+00 
 2.75422870333811850e+05  1.95252892100889888e+01 -3.49838847360481342e+00 
 2.81838293126440491e+05  1.95034438446137735e+01 -3.57694205186734759e+00 
 2.88403150312655605e+05  1.94806108581857700e+01 -3.65712376902912428e+00 
 2.95120922666633443e+05  1.94567474770644964e+01 -3.73895805913114732e+00 
 3.01995172040196368e+05  1.94318092393738908e+01 -3.82246906201922299e+00 
 3.09029543251353665e+05  1.94057499427787015e+01 -3.90768056478271975e+00 
 3.16227766016832436e+05  1.93785215917276403e+01 -3.99461594033764111e+00 
 3.23593656929622637e+05  1.93500743441972496e+01 -4.08329808072408351e+00 
 3.31131121482585324e+05  1.93203564581488578e+01 -4.17374932643344465e+00 
 3.38844156139196653e+05  1.92893142386779708e+01 -4.26599139194262289e+00 
 3.46736850452525599e+05  1.92568919845260105e+01 -4.36004528506066880e+00 
 3.54813389233569265e+05  1.92230319352450252e+01 -4.45593122254407081e+00 
 3.63078054770094983e+05  1.91876742189237390e+01 -4.55366854012909794e+00 
 3.71535229097166040e+05  1.91507568006053077e+01 -4.65327559661038137e+00 
 3.80189396320554544e+05  1.91122154314971908e+01 -4.75476967350064328e+00 
 3.89045144994273782e+05  1.90719835994765745e+01 -4.85816686748939297e+00 
 3.98107170553490287e+05  1.90299924813705204e+01 -4.96348197838704852e+00 
 4.07380277804105601e+05  1.89861708961501598e+01 -5.07072838960031191e+00 
 4.16869383470328117e+05  1.89404452611730569e+01 -5.17991794319487386e+00 
 4.26579518801585189e+05  1.88927395499275477e+01 -5.29106080695316905e+00 
 4.36515832240158285e+05  1.88429752530095023e+01 -5.40416533615255901e+00 
 4.46683592150955228e+05  1.87910713419233488e+01 -5.51923792728989415e+00 
 4.57088189614866918e+05  1.87369442364923380e+01 -5.63628286486408037e+00 
 4.67735141287189908e+05  1.86805077760556699e+01 -5.75530216064577260e+00 
 4.78630092322629876e+05  1.86216731949770953e+01 -5.87629538526136574e+00 
 4.89778819368437515e+05  1.85603491031559820e+01 -5.99925949234535683e+00 
 5.01187233627263398e+05  1.84964414717375654e+01 -6.12418863302755678e+00 
 5.12861383991355775e+05  1.84298536242754949e+01 -6.25107396594895981e+00 
 5.24807460249763331e+05  1.83604862350299669e+01 -6.37990345409297355e+00 
 5.37031796370243188e+05  1.82882373337736901e+01 -6.51066165644859662e+00 
 5.49540873857614817e+05  1.82130023182293606e+01 -6.64332951065337163e+00 
 5.62341325190339121e+05  1.81346739749181580e+01 -6.77788410498936145e+00 
 5.75439937337146723e+05  1.80531425090235977e+01 -6.91429844395192283e+00 
 5.88843655355578521e+05  1.79682955839247711e+01 -7.05254120247775518e+00 
 6.02559586074347026e+05  1.78800183713401282e+01 -7.19257647186685034e+00 
 6.16595001861471217e+05  1.77881936127148137e+01 -7.33436349697762680e+00 
 6.30957344480182044e+05  1.76927016932814354e+01 -7.47785640344532432e+00 
 6.45654229034644086e+05  1.75934207289581188e+01 -7.62300391513688425e+00 
 6.60693448007584317e+05  1.74902266677590852e+01 -7.76974906271088628e+00 
 6.76082975391969783e+05  1.73829934073793666e+01 -7.91802888128605797e+00 
 6.91830970918924198e+05  1.72715929277226152e+01 -8.06777410102249348e+00 
 7.07945784384125262e+05  1.71558954438270277e+01 -8.21890882460479233e+00 
 7.24435960074977134e+05  1.70357695761007975e+01 -8.37135019852518525e+00 
 7.41310241300904308e+05  1.69110825423094262e+01 -8.52500807283817075e+00 
 7.58577575029170257e+05  1.67817003732651884e+01 -8.67978465241011676e+00 
 7.76247116628677933e+05  1.66474881517322544e+01 -8.83557413815619519e+00 
 7.94328234724267386e+05  1.65083102784230533e+01 -8.99226236121339184e+00 
 8.12830516164084780e+05  1.63640307666997380e+01 -9.14972640743109977e+00 
 8.31763771102656145e+05  1.62145135688728068e+01 -9.30783423549470079e+00 
 8.51138038202361204e+05  1.60596229356253772e+01 -9.46644428668438565e+00 
 8.70963589956064941e+05  1.58992238127204608e+01 -9.62540508982791465e+00 
 8.91250938133729389e+05  1.57331822763657030e+01 -9.78455486274562602e+00 
 9.12010839355893200e+05  1.55613660129980271e+01 -9.94372110851982960e+00 
 9.33254300796974101e+05  1.53836448437359810e+01 -1.01027202131106009e+01 
 9.54992586021418567e+05  1.51998913000491065e+01 -1.02613570436198369e+01 
 9.77237220955792814e+05  1.50099812530742156e+01 -1.04194245517766877e+01 
 9.99999999999981723e+05  1.48137946010112600e+01 -1.05767033845092477e+01 
 1.02329299228073540e+06  1.46112160176761900e+01 -1.07329615091771853e+01 
 1.04712854805088032e+06  1.44021357694164234e+01 -1.08879538540523484e+01 
 1.07151930523758661e+06  1.41864506006433366e+01 -1.10414219734076617e+01 
 1.09647819614316477e+06  1.39640646937559758e+01 -1.11930937433744759e+01 
 1.12201845430194261e+06  1.37348907093287487e+01 -1.13426830945350083e+01 
 1.14815362149686133e+06  1.34988509073128071e+01 -1.14898897919515832e+01 
 1.17489755493950751e+06  1.32558783502609447e+01 -1.16343992735766228e+01 
 1.20226443461739039e+06  1.30059181989666470e+01 -1.17758825542997769e+01 
 1.23026877081235847e+06  1.27489290905662109e+01 -1.19139962137855164e+01 
 1.25892541179414350e+06  1.24848846080574472e+01 -1.20483824771536483e+01 
 1.28824955169310956e+06  1.22137748361130072e+01 -1.21786694060336593e+01 
 1.31825673855638201e+06  1.19356079989562183e+01 -1.23044712155154023e+01 
 1.34896288259162800e+06  1.16504121798928200e+01 -1.24253887334642492e+01 
 1.38038426460285857e+06  1.13582371068769703e+01 -1.25410100226903172e+01 
 1.41253754462272744e+06  1.10591560037841550e+01 -1.26509111806280359e+01 
 1.44543977074589999e+06  1.07532674849351224e+01 -1.27546573399433321e+01 
 1.47910838816817920e+06  1.04406974828656800e+01 -1.28518038861296890e+01 
 1.51356124843617924e+06  1.01216011847381200e+01 -1.29418979113502459e+01 
 1.54881661891245167e+06  9.79616495716420488e+00 -1.30244799228638151e+01 
 1.58489319246108318e+06  9.46460822527223300e+00 -1.30990858202482414e+01 
 1.62181009735889896e+06  9.12718528481937241e+00 -1.31652491561660270e+01 
 1.65958690743752895e+06  8.78418699744901232e+00 -1.32225036903047943e+01 
 1.69824365246171178e+06  8.43594233878500788e+00 -1.32703862421238910e+01 
 1.73780082874934212e+06  8.08281975262280561e+00 -1.33084398447860011e+01 
 1.77827941003888869e+06  7.72522826435416476e+00 -1.33362171949885617e+01 
 1.81970085860994854e+06  7.36361830351287949e+00 -1.33532843874555915e+01 
 1.86208713666283176e+06  6.99848218539630285e+00 -1.33592249150353766e+01 
 1.90546071796321054e+06  6.63035420056052516e+00 -1.33536439076675322e+01 
 1.94984459975800780e+06  6.25981025966504223e+00 -1.33361725722122877e+01 
 1.99526231496884115e+06  5.88746705500508405e+00 -1.33064727936219640e+01 
 2.04173794466948998e+06  5.51398067199229036e+00 -1.32642418292831952e+01 
 2.08929613085399917e+06  5.14004464264334793e+00 -1.32092170477333539e+01 
 2.13796208950219071e+06  4.76638738716303578e+00 -1.31411806270180431e+01 
 2.18776162394951005e+06  4.39376903248241657e+00 -1.30599641331781893e+01 
 2.23872113856829610e+06  4.02297759982061276e+00 -1.29654528936443221e+01 
 2.29086765276772855e+06  3.65482456099635344e+00 -1.28575900665319978e+01 
 2.34422881531987665e+06  3.29013978877592539e+00 -1.27363803144829042e+01 
 2.39883291901944391e+06  2.92976593115807304e+00 -1.26018929806034610e+01 
 2.45470891568498267e+06  2.57455226631123546e+00 -1.24542646755799797e+01 
 2.51188643150953110e+06  2.22534810464183952e+00 -1.22937011851771985e+01 
 2.57039578276881343e+06  1.88299582512453734e+00 -1.21204786180656541e+01 
 2.63026799189533014e+06  1.54832364472779371e+00 -1.19349437242703562e+01 
 2.69153480392686278e+06  1.22213823668327581e+00 -1.17375133331370964e+01 
 2.75422870333811222e+06  9.05217321957697330e-01 -1.15286728741465243e+01 
 2.81838293126439815e+06  5.98302365053575258e-01 -1.13089739643872527e+01 
 2.88403150312654907e+06  3.02091512138014107e-01 -1.10790310704979245e+01 
 2.95120922666632757e+06  1.72329066646987883e-02 -1.08395172726417712e+01 
 3.01995172040195670e+06 -2.55681484529957093e-01 -1.05911591871066832e+01 
 3.09029543251352943e+06 -5.16121412846393346e-01 -1.03347311118764917e+01 
 3.16227766016831668e+06 -7.63623144812642485e-01 -1.00710485018067413e+01 
 3.23593656929621845e+06 -9.97793421277241799e-01 -9.80096087449205022e+00 
 3.31131121482584532e+06 -1.21831250358656185e+00 -9.52534428045305859e+00 
 3.38844156139195804e+06 -1.42493625364239307e+00 -9.24509347040457818e+00 
 3.46736850452524750e+06 -1.61749721954709957e+00 -8.96111390969798727e+00 
 3.54813389233568404e+06 -1.79590472004413315e+00 -8.67431377568806639e+00 
 3.63078054770094110e+06 -1.96014394793411961e+00 -8.38559609053508304e+00 
 3.71535229097165121e+06 -2.11027413383716400e+00 -8.09585112295554588e+00 
 3.80189396320553590e+06 -2.24642583072877500e+00 -7.80594917968621616e+00 
 3.89045144994272804e+06 -2.36879740255438298e+00 -7.51673390694108523e+00 
 3.98107170553489262e+06 -2.47765080899635848e+00 -7.22901618892595277e+00 
 4.07380277804104565e+06 -2.57330679493625247e+00 -6.94356872471485786e+00 
 4.16869383470327035e+06 -2.65613959700621471e+00 -6.66112133736565859e+00 
 4.26579518801584095e+06 -2.72657128606756860e+00 -6.38235705395659814e+00 
 4.36515832240157202e+06 -2.78506586200085504e+00 -6.10790897160736801e+00 
 4.46683592150954157e+06 -2.83212321645753518e+00 -5.83835790976621460e+00 
 4.57088189614865836e+06 -2.86827307117689712e+00 -5.57423082913265588e+00 
 4.67735141287188791e+06 -2.89406899044194743e+00 -5.31599998323595013e+00 
 4.78630092322628666e+06 -2.91008256071323501e+00 -5.06408275990873680e+00 
 4.89778819368436281e+06 -2.91689781032532336e+00 -4.81884215258071880e+00 
 5.01187233627262153e+06 -2.91510593755392877e+00 -4.58058780083073458e+00 
 5.12861383991354518e+06 -2.90530039806472962e+00 -4.34957753058358332e+00 
 5.24807460249761958e+06 -2.88807239141209626e+00 -4.12601932276982097e+00 
 5.37031796370241791e+06 -2.86400677420990313e+00 -3.91007363874593494e+00 
 5.49540873857613374e+06 -2.83367841478700910e+00 -3.70185603120977680e+00 
 5.62341325190337654e+06 -2.79764899719567683e+00 -3.50143997374069516e+00 
 5.75439937337145209e+06 -2.75646426905706621e+00 -3.30885984412402223e+00 
 5.88843655355576985e+06 -2.71065172338042304e+00 -3.12411400315740906e+00 
 6.02559586074345466e+06 -2.66071869620608092e+00 -2.94716791553422119e+00 
 6.16595001861469541e+06 -2.60715085896476362e+00 -2.77795726591549430e+00 
 6.30957344480180275e+06 -2.55041107457533212e+00 -2.61639102847759775e+00 
 6.45654229034642223e+06 -2.49093859400029238e+00 -2.46235445639066075e+00 
 6.60693448007582407e+06 -2.42914855697598808e+00 -2.31571196155322356e+00 
 6.76082975391967874e+06 -2.36543176727770854e+00 -2.17630986217587941e+00 
 6.91830970918922219e+06 -2.30015471063222421e+00 -2.04397898040918946e+00 
 7.07945784384123329e+06 -2.23365978207080751e+00 -1.91853707734897916e+00 
 7.24435960074975155e+06 -2.16626569470060826e+00 -1.79979111701379124e+00 
 7.41310241300902236e+06 -2.09826803956650609e+00 -1.68753935477096362e+00 
 7.58577575029168092e+06 -2.02993997015524119e+00 -1.58157324898966656e+00 
 7.76247116628675628e+06 -1.96153298621486294e+00 -1.48167919767153444e+00 
 7.94328234724264964e+06 -1.89327779473695434e+00 -1.38764010390531478e+00 
 8.12830516164082289e+06 -1.82538522754369659e+00 -1.29923677601241416e+00 
 8.31763771102653630e+06 -1.75804719620037164e+00 -1.21624917003652877e+00 
 8.51138038202358596e+06 -1.69143766921783101e+00 -1.13845748285338666e+00 
 8.70963589956062287e+06 -1.62571365701363191e+00 -1.06564310537381579e+00 
 8.91250938133726642e+06 -1.56101619254540602e+00 -9.97589445771783989e-01 
 9.12010839355890453e+06 -1.49747129751542740e+00 -9.34082632921072631e-01 
 9.33254300796971284e+06 -1.43519092548603200e+00 -8.74912110462287451e-01 
 9.54992586021415703e+06 -1.37427387540328505e+00 -8.19871131577720069e-01 
 9.77237220955790021e+06 -1.31480666982393424e+00 -7.68757164644468305e-01 
 9.99999999999978766e+06 -1.25686439365381819e+00 -7.21372219564501149e-01 
 1.02329299228073228e+07 -1.20051149080953490e+00 -6.77523103886803146e-01 
 1.04712854805087708e+07 -1.14580251646618381e+00 -6.37021617845149657e-01 
 1.07151930523758344e+07 -1.09278284412363025e+00 -5.99684696536597506e-01 
 1.09647819614316151e+07 -1.04148932740980715e+00 -5.65334506934031866e-01 
 1.12201845430193935e+07 -9.91950916912768044e-01 -5.33798507101607256e-01 
 1.14815362149685808e+07 -9.44189233225822711e-01 -5.04909474182930862e-01 
 1.17489755493950434e+07 -8.98219097872916095e-01 -4.78505507131891772e-01 
 1.20226443461738713e+07 -8.54049024116019351e-01 -4.54430009631690057e-01 
 1.23026877081235517e+07 -8.11681670129968280e-01 -4.32531657913454826e-01 
 1.25892541179414019e+07 -7.71114256980502399e-01 -4.12664357906819934e-01 
 1.28824955169310626e+07 -7.32338954632021588e-01 -3.94687195006813596e-01 
 1.31825673855637871e+07 -6.95343238646309647e-01 -3.78464379854578481e-01 
 1.34896288259162456e+07 -6.60110220881150789e-01 -3.63865192429496109e-01 
