 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 1.255978581833638e-05  1.672298719248111e-04  1.200067988889596e+00  7.462430115567273e-01  7.537255695728479e-01  1.200000000000000e+00 
 1.256078581833638e-05 -1.631271491914828e-04  1.199929799327518e+00  7.462565383805458e-01  7.537737883116550e-01  1.200000000000000e+00 
 1.256178581833638e-05  1.622300849225073e-04  1.200066269913947e+00  7.462432888738968e-01  7.537261951393387e-01  1.200000000000000e+00 
 1.256278581833638e-05 -1.582703568755147e-04  1.199931616648129e+00  7.462562671363778e-01  7.537731706239978e-01  1.200000000000000e+00 
 1.256378581833638e-05  1.573907052227591e-04  1.200064576210821e+00  7.462435542361407e-01  7.537268051137453e-01  1.200000000000000e+00 
 1.256478581833638e-05 -1.535656067091649e-04  1.199933398556423e+00  7.462560075471428e-01  7.537725683657334e-01  1.200000000000000e+00 
 1.256578581833638e-05  1.527051712081426e-04  1.200062910415671e+00  7.462438082358699e-01  7.537273998214502e-01  1.200000000000000e+00 
 1.256678581833638e-05 -1.490071671154607e-04  1.199935143724591e+00  7.462557590343611e-01  7.537719812071572e-01  1.200000000000000e+00 
 1.256778581833638e-05  1.481673814921025e-04  1.200061274567058e+00  7.462440514376557e-01  7.537279795956016e-01  1.200000000000000e+00 
 1.256878581833639e-05 -1.445896482605513e-04  1.199936851225510e+00  7.462555210470330e-01  7.537714088124060e-01  1.200000000000000e+00 
 1.256949290916819e-05  1.428867948606207e-04  1.200059327678123e+00  7.462443312823152e-01  7.537286598313868e-01  1.200000000000000e+00 
 1.257020000000000e-05 -1.385566667246471e-04  1.199939173390517e+00  7.462552012344571e-01  7.537706235049981e-01  1.200000000000000e+00 
 1.257022000000000e-05 -3.427764849789624e-05  1.199966355905915e+00  7.460440863696067e-01  7.535318910254393e-01  1.080000000004986e+00 
 1.257026000000000e-05  2.617144788306189e-05  1.200015047198532e+00  7.457937631466012e-01  7.532681393717382e-01  8.400000000085255e-01 
 1.257033000000000e-05  1.342898293643309e-04  1.200190469782761e+00  7.498983227899036e-01  7.577674285112183e-01  4.200000000096373e-01 
 1.257040000000000e-05 -1.378219172458710e-02  1.193683379019759e+00  7.659479275021099e-01  7.734873520078431e-01  5.848654893725325e-13 
 1.257040774005765e-05 -9.771519216507785e-03  1.196533008592845e+00  7.681462149326240e-01  7.756193189399775e-01  0.000000000000000e+00 
 1.257042322017295e-05 -2.023128132135610e-03  1.201480539462511e+00  7.718710735785359e-01  7.793349265432609e-01  0.000000000000000e+00 
 1.257045418040356e-05  5.139877993174485e-04  1.201012122219618e+00  7.760703881224046e-01  7.835677694012655e-01  0.000000000000000e+00 
 1.257048294173759e-05 -4.529416520205600e-04  1.199998333057845e+00  7.770678608440094e-01  7.845911951788893e-01  0.000000000000000e+00 
 1.257052128314141e-05  3.136377820231164e-04  1.200288422142712e+00  7.766488523797282e-01  7.841947006893455e-01  0.000000000000000e+00 
 1.257057823604208e-05 -2.895355180381571e-04  1.199769080631412e+00  7.752987439034257e-01  7.828565709384172e-01  0.000000000000000e+00 
 1.257064675917264e-05  2.644778460942818e-04  1.200223492838419e+00  7.735770239772742e-01  7.811396301043170e-01  0.000000000000000e+00 
 1.257078380543377e-05 -2.528452707109524e-04  1.199780475028627e+00  7.703020436021323e-01  7.778618536974428e-01  0.000000000000000e+00 
 1.257105789795602e-05  2.474724119394105e-04  1.200216713157251e+00  7.647535482761210e-01  7.723031894135668e-01  0.000000000000000e+00 
 1.257160526924130e-05 -2.446000069744992e-04  1.199784070120761e+00  7.570481031808212e-01  7.645775007191127e-01  0.000000000000000e+00 
 1.257257269526209e-05  2.432310156231384e-04  1.200214793103653e+00  7.501898586800630e-01  7.577013473971721e-01  0.000000000000000e+00 
 1.257357269526209e-05 -2.416110908886152e-04  1.199785455194147e+00  7.476465195223999e-01  7.551500689243988e-01  0.000000000000000e+00 
 1.257457269526209e-05  2.403107251496824e-04  1.200213419769035e+00  7.467619142380663e-01  7.542637574807600e-01  0.000000000000000e+00 
 1.257557269526209e-05 -2.387083954627073e-04  1.199786841652374e+00  7.464511206691273e-01  7.539512828605621e-01  0.000000000000000e+00 
 1.257657269526209e-05  2.374263427004902e-04  1.200212022946939e+00  7.463408017091743e-01  7.538414430399214e-01  0.000000000000000e+00 
 1.257757269526210e-05 -2.358410774887895e-04  1.199788250864922e+00  7.462993228903911e-01  7.537990483188429e-01  0.000000000000000e+00 
 1.257857269526210e-05  2.345768703668571e-04  1.200210603984000e+00  7.462834329651725e-01  7.537839058505045e-01  0.000000000000000e+00 
 1.257957269526210e-05 -2.330081821749652e-04  1.199789681507201e+00  7.462756016285106e-01  7.537752570453700e-01  0.000000000000000e+00 
 1.258057269526210e-05  2.317613906249886e-04  1.200209164189602e+00  7.462721087429529e-01  7.537725472967722e-01  0.000000000000000e+00 
 1.258157269526210e-05 -2.302088311103468e-04  1.199791132290758e+00  7.462691298869872e-01  7.537687668498474e-01  0.000000000000000e+00 
 1.258257269526210e-05  2.289790587998116e-04  1.200207704835041e+00  7.462677482161678e-01  7.537681741137773e-01  0.000000000000000e+00 
 1.258357269526210e-05 -2.274422151636267e-04  1.199792601963124e+00  7.462658328012832e-01  7.537654615084803e-01  0.000000000000000e+00 
 1.258457269526210e-05  2.262290963371390e-04  1.200206227158370e+00  7.462650778464235e-01  7.537654966659498e-01  0.000000000000000e+00 
 1.258557269526210e-05 -2.247075881226897e-04  1.199794089306520e+00  7.462635906988626e-01  7.537632145561372e-01  0.000000000000000e+00 
 1.258657269526210e-05  2.235107847162994e-04  1.200204732362524e+00  7.462631473189775e-01  7.537635614082415e-01  0.000000000000000e+00 
 1.258757269526210e-05 -2.220042608872426e-04  1.199795593135269e+00  7.462619120742958e-01  7.537615327590321e-01  0.000000000000000e+00 
 1.258857269526210e-05  2.208234599408614e-04  1.200203221618557e+00  7.462616632768210e-01  7.537620739319963e-01  0.000000000000000e+00 
 1.258957269526210e-05 -2.193315962223051e-04  1.199797112297447e+00  7.462605997645391e-01  7.537602182656682e-01  0.000000000000000e+00 
 1.259057269526210e-05  2.181665074946379e-04  1.200201696064398e+00  7.462604828150969e-01  7.537608908435752e-01  0.000000000000000e+00 
 1.259157269526210e-05 -2.166890039530785e-04  1.199798645671784e+00  7.462595445934306e-01  7.537591615461460e-01  0.000000000000000e+00 
 1.259257269526210e-05  2.155393577905659e-04  1.200200156807695e+00  7.462595203663736e-01  7.537599263053613e-01  0.000000000000000e+00 
 1.259357269526210e-05 -2.140759366319634e-04  1.199800192169075e+00  7.462586777496362e-01  7.537582935839946e-01  0.000000000000000e+00 
 1.259457269526210e-05  2.129414819857362e-04  1.200198604922665e+00  7.462587201343082e-01  7.537591243580115e-01  0.000000000000000e+00 
 1.259557269526210e-05 -2.114918855253785e-04  1.199801750730748e+00  7.462579531249154e-01  7.537575681437614e-01  0.000000000000000e+00 
 1.259657269526210e-05  2.103723881924555e-04  1.200197041455334e+00  7.462580439531543e-01  7.537584467317626e-01  0.000000000000000e+00 
 1.259757269526211e-05 -2.089363770263862e-04  1.199803320329962e+00  7.462573385643664e-01  7.537569529877283e-01  0.000000000000000e+00 
 1.259828634763105e-05  2.073252111554143e-04  1.200195150319419e+00  7.462575407767610e-01  7.537579423611003e-01  0.000000000000000e+00 
 1.259900000000000e-05 -2.054026602788800e-04  1.199805536345715e+00  7.462569581054280e-01  7.537565724392502e-01  0.000000000000000e+00 
 1.259910000000000e-05 -2.998698106504093e-06  1.199997753764077e+00  7.462575646705845e-01  7.537566830647914e-01  0.000000000000000e+00 
 1.259930000000000e-05  3.119844964751670e-06  1.200001835764670e+00  7.462592269674759e-01  7.537549487507845e-01  0.000000000000000e+00 
 1.259965000000000e-05 -2.866629419340864e-06  1.199997749931563e+00  7.462654261934440e-01  7.537485437062919e-01  0.000000000000000e+00 
 1.260000000000000e-05  3.025358647012935e-06  1.200001839364427e+00  7.462749230801621e-01  7.537389059533182e-01  0.000000000000000e+00 
 1.260007000000000e-05  1.600537149719035e-07  1.199999793566331e+00  7.462769436955503e-01  7.537368366740833e-01  0.000000000000000e+00 
 1.260021000000000e-05  4.763861841969122e-08  1.199999790789323e+00  7.462807380318039e-01  7.537329748203622e-01  0.000000000000000e+00 
 1.260049000000000e-05  1.570265165192864e-07  1.199999798685057e+00  7.462869485652220e-01  7.537266329902261e-01  0.000000000000000e+00 
 1.260105000000000e-05  4.910214600089392e-08  1.199999788005750e+00  7.462953324629861e-01  7.537179913383056e-01  0.000000000000000e+00 
 1.260205000000000e-05  1.562830731882251e-07  1.199999800130526e+00  7.463025410047865e-01  7.537103465488891e-01  0.000000000000000e+00 
 1.260305000000000e-05  4.962810123662598e-08  1.199999786976352e+00  7.463048930421692e-01  7.537075845129082e-01  0.000000000000000e+00 
 1.260405000000000e-05  1.557626385977064e-07  1.199999801151111e+00  7.463055825863866e-01  7.537065131620042e-01  0.000000000000000e+00 
 1.260505000000000e-05  5.014310925830969e-08  1.199999785965524e+00  7.463057056190160e-01  7.537060297658710e-01  0.000000000000000e+00 
 1.260605000000000e-05  1.552529536880882e-07  1.199999802151480e+00  7.463056410501698e-01  7.537057562766318e-01  0.000000000000000e+00 
 1.260705000000000e-05  5.064759382062319e-08  1.199999784977303e+00  7.463055166487154e-01  7.537055598010727e-01  0.000000000000000e+00 
 1.260805000000000e-05  1.547535311347709e-07  1.199999803126431e+00  7.463053781183820e-01  7.537053963429814e-01  0.000000000000000e+00 
 1.260905000000000e-05  5.114210237140079e-08  1.199999784015874e+00  7.463052385949686e-01  7.537052481097226e-01  0.000000000000000e+00 
 1.261005000000000e-05  1.542637902243501e-07  1.199999804074001e+00  7.463051044142247e-01  7.537051108320633e-01  0.000000000000000e+00 
 1.261105000000000e-05  5.162723550703930e-08  1.199999783083730e+00  7.463049752322423e-01  7.537049804704896e-01  0.000000000000000e+00 
 1.261205000000000e-05  1.537830988147425e-07  1.199999804990628e+00  7.463048528115468e-01  7.537048575579963e-01  0.000000000000000e+00 
 1.261305000000000e-05  5.210364653170299e-08  1.199999782182394e+00  7.463047353002948e-01  7.537047397758713e-01  0.000000000000000e+00 
 1.261405000000000e-05  1.533108085097163e-07  1.199999805875817e+00  7.463046239854810e-01  7.537046282925856e-01  0.000000000000000e+00 
 1.261505000000000e-05  5.257198193190262e-08  1.199999781313564e+00  7.463045169130196e-01  7.537045210706104e-01  0.000000000000000e+00 
 1.261605000000000e-05  1.528462654797604e-07  1.199999806727986e+00  7.463044153598932e-01  7.537044193996346e-01  0.000000000000000e+00 
 1.261705000000000e-05  5.303289455595618e-08  1.199999780478029e+00  7.463043174268100e-01  7.537043213429612e-01  0.000000000000000e+00 
 1.261805000000001e-05  1.523888283949728e-07  1.199999807546906e+00  7.463042244201723e-01  7.537042282349545e-01  0.000000000000000e+00 
 1.261905000000001e-05  5.348700487838070e-08  1.199999779675328e+00  7.463041345069789e-01  7.537041382111758e-01  0.000000000000000e+00 
 1.262000000000000e-05  1.519261151877800e-07  1.199999808352912e+00  7.463040532534981e-01  7.537040568717313e-01  1.429368098491632e-12 
 1.262002000000000e-05  5.266009736434527e-06  1.200013620986175e+00  7.465888354612638e-01  7.539890722859908e-01  1.199999999996596e-01 
 1.262006000000000e-05 -7.661418246190684e-06  1.199990333274080e+00  7.470417819145450e-01  7.544423712027968e-01  3.599999999961201e-01 
 1.262010132923955e-05  8.645370284206383e-06  1.200010296263417e+00  7.454107040176216e-01  7.528006156163424e-01  6.079754372892457e-01 
 1.262014221110594e-05 -1.269334131465107e-05  1.199978978538626e+00  7.340267456458992e-01  7.413243138420158e-01  8.532666356123588e-01 
 1.262017110555297e-05 -1.541628816844053e-04  1.199662552643964e+00  7.243744301647917e-01  7.316131234534504e-01  1.026633317808210e+00 
 1.262020000000000e-05 -8.854200148938932e-05  1.199713026824441e+00  7.176711867212260e-01  7.250923787580720e-01  1.200000000000000e+00 
 1.262020332361106e-05 -1.059300929615101e-04  1.199718674957770e+00  7.171394111822220e-01  7.246034611709240e-01  1.200000000000000e+00 
 1.262020997083317e-05 -6.432596408870829e-05  1.199814777129372e+00  7.162911721230063e-01  7.238256923986117e-01  1.200000000000000e+00 
 1.262022326527740e-05  1.054855267394125e-04  1.200198537423863e+00  7.153610247840941e-01  7.229797125909608e-01  1.200000000000000e+00 
 1.262024985416585e-05  6.069870222021040e-04  1.200811477963414e+00  7.151057277387947e-01  7.228718192990732e-01  1.200000000000000e+00 
 1.262029041840809e-05  2.794315890430478e-03  1.201279197690957e+00  7.162729638478140e-01  7.241887565460176e-01  1.200000000000000e+00 
 1.262034363808090e-05  5.040873102116224e-03  1.202947646059057e+00  7.173360776178060e-01  7.247804101247425e-01  1.200000000000000e+00 
 1.262040178116787e-05  1.479312754108434e-03  1.201379203620755e+00  7.184742423871503e-01  7.257381024163224e-01  1.200000000000000e+00 
 1.262046690635683e-05 -6.330212176473192e-04  1.200036230179287e+00  7.201437917439185e-01  7.274350037068800e-01  1.200000000000000e+00 
 1.262057050545070e-05  4.809115457021952e-04  1.200032312748220e+00  7.225174519019061e-01  7.297684755791272e-01  1.200000000000000e+00 
 1.262066564135341e-05 -3.635818017929060e-04  1.199903497269660e+00  7.245952308607079e-01  7.319118766152293e-01  1.200000000000000e+00 
 1.262085591315885e-05  3.385025537772292e-04  1.200085015421965e+00  7.281219742737448e-01  7.354058690922290e-01  1.200000000000000e+00 
 1.262123629910183e-05 -3.119036341133357e-04  1.199894747204752e+00  7.336606853672369e-01  7.410250937757178e-01  1.200000000000000e+00 
 1.262178341138877e-05  3.116432556412588e-04  1.200088465677660e+00  7.388025290632564e-01  7.461442147672404e-01  1.200000000000000e+00 
 1.262278341138877e-05 -2.971386516269064e-04  1.199895590475773e+00  7.436144915751877e-01  7.510280978005355e-01  1.200000000000000e+00 
 1.262378341138877e-05  2.999704869985233e-04  1.200090325438637e+00  7.453103454515836e-01  7.526832247756415e-01  1.200000000000000e+00 
 1.262478341138877e-05 -2.875715074784868e-04  1.199896995609199e+00  7.459624246473534e-01  7.533851915359492e-01  1.200000000000000e+00 
 1.262578341138877e-05  2.892101424394500e-04  1.200091192085043e+00  7.461587178045248e-01  7.535348836295479e-01  1.200000000000000e+00 
 1.262678341138877e-05 -2.782892069544691e-04  1.199898349616234e+00  7.462678284920130e-01  7.536911577539728e-01  1.200000000000000e+00 
 1.262778341138877e-05  2.791553669060989e-04  1.200091388598304e+00  7.462697577528833e-01  7.536464847938816e-01  1.200000000000000e+00 
 1.262878341138877e-05 -2.693423805904428e-04  1.199899764859959e+00  7.463071276948222e-01  7.537302085172545e-01  1.200000000000000e+00 
 1.262978341138877e-05  2.696834569831302e-04  1.200091098071037e+00  7.462847102265469e-01  7.536617721316842e-01  1.200000000000000e+00 
 1.263078341138877e-05 -2.607396179138671e-04  1.199901278138098e+00  7.463117727632071e-01  7.537345305608958e-01  1.200000000000000e+00 
 1.263178341138877e-05  2.607118065478741e-04  1.200090439215949e+00  7.462871248081273e-01  7.536645171822965e-01  1.200000000000000e+00 
 1.263278341138877e-05 -2.524728304601119e-04  1.199902894593595e+00  7.463119207961001e-01  7.537343423522780e-01  1.200000000000000e+00 
 1.263378341138877e-05  2.521800106555101e-04  1.200089496048142e+00  7.462878874878793e-01  7.536656197990588e-01  1.200000000000000e+00 
 1.263478341138877e-05 -2.445273620417687e-04  1.199904605750150e+00  7.463115011328519e-01  7.537335782062082e-01  1.200000000000000e+00 
 1.263578341138877e-05  2.440414217760313e-04  1.200088331503926e+00  7.462884167640177e-01  7.536664969532146e-01  1.200000000000000e+00 
 1.263678341138877e-05 -2.368863838054868e-04  1.199906397624097e+00  7.463110255522317e-01  7.537327514414381e-01  1.200000000000000e+00 
 1.263778341138877e-05  2.362586608145941e-04  1.200086994501063e+00  7.462888977369380e-01  7.536673319118700e-01  1.200000000000000e+00 
 1.263878341138877e-05 -2.295328847802505e-04  1.199908254582145e+00  7.463105603904728e-01  7.537319298334836e-01  1.200000000000000e+00 
 1.263978341138878e-05  2.288009867367701e-04  1.200085523978448e+00  7.462893549293118e-01  7.536681476955217e-01  1.200000000000000e+00 
 1.264078341138878e-05 -2.224505678265520e-04  1.199910161207221e+00  7.463101138353008e-01  7.537311229020278e-01  1.200000000000000e+00 
 1.264178341138878e-05  2.216426284445720e-04  1.200083951404494e+00  7.462897920338476e-01  7.536689467154041e-01  1.200000000000000e+00 
 1.264278341138878e-05 -2.156242212350914e-04  1.199912103181783e+00  7.463096864204953e-01  7.537303323661694e-01  1.200000000000000e+00 
 1.264378341138878e-05  2.147616577557300e-04  1.200082302458455e+00  7.462902100933164e-01  7.536697288971329e-01  1.200000000000000e+00 
 1.264478341138878e-05 -2.090398325532971e-04  1.199914067663616e+00  7.463092776302420e-01  7.537295587545917e-01  1.200000000000000e+00 
 1.264578341138878e-05  2.081391891333162e-04  1.200080598218261e+00  7.462906098472655e-01  7.536704939994999e-01  1.200000000000000e+00 
 1.264678341138878e-05 -2.026845758195889e-04  1.199916043393291e+00  7.463088867792170e-01  7.537288023011682e-01  1.200000000000000e+00 
 1.264778341138878e-05  2.017587891281506e-04  1.200078856036991e+00  7.462909920202750e-01  7.536712418842647e-01  1.200000000000000e+00 
 1.264878341138878e-05 -1.965467391238050e-04  1.199918020663864e+00  7.463085131427830e-01  7.537280630905125e-01  1.200000000000000e+00 
 1.264978341138878e-05  1.956060275080932e-04  1.200077090216695e+00  7.462913573461749e-01  7.536719725255481e-01  1.200000000000000e+00 
 1.265078341138878e-05 -1.906156273729365e-04  1.199919991220078e+00  7.463081559853125e-01  7.537273411000019e-01  1.200000000000000e+00 
 1.265178341138878e-05  1.896681283418289e-04  1.200075312541317e+00  7.462917065607504e-01  7.536726859898043e-01  1.200000000000000e+00 
 1.265278341138878e-05 -1.848814585160592e-04  1.199921948122375e+00  7.463078145733463e-01  7.537266362242047e-01  1.200000000000000e+00 
 1.265378341138878e-05  1.839336940820450e-04  1.200073532700287e+00  7.462920403931828e-01  7.536733824166347e-01  1.200000000000000e+00 
 1.265478341138878e-05 -1.793352625280840e-04  1.199923885603647e+00  7.463074881838025e-01  7.537259482932133e-01  1.200000000000000e+00 
 1.265578341138878e-05  1.783924844629652e-04  1.200071758638964e+00  7.462923595588166e-01  7.536740620023350e-01  1.200000000000000e+00 
 1.265678341138878e-05 -1.739687876767610e-04  1.199925798931577e+00  7.463071761099501e-01  7.537252770872105e-01  1.200000000000000e+00 
 1.265778341138878e-05  1.730352374506559e-04  1.200069996840792e+00  7.462926647542729e-01  7.536747249868757e-01  1.200000000000000e+00 
 1.265878341138878e-05 -1.687744159168401e-04  1.199927684267065e+00  7.463068776660500e-01  7.537246223483052e-01  1.200000000000000e+00 
 1.265978341138879e-05  1.678535231392097e-04  1.200068252569037e+00  7.462929566536158e-01  7.536753716434171e-01  1.200000000000000e+00 
 1.266078341138879e-05 -1.637450878957215e-04  1.199929538548442e+00  7.463065921902192e-01  7.537239837901214e-01  1.200000000000000e+00 
 1.266178341138879e-05  1.628396236604499e-04  1.200066530061610e+00  7.462932359059355e-01  7.536760022696192e-01  1.200000000000000e+00 
 1.266278341138879e-05 -1.588742371643715e-04  1.199931359376053e+00  7.463063190464597e-01  7.537233611052074e-01  1.200000000000000e+00 
 1.266378341138879e-05  1.579864339873592e-04  1.200064832698101e+00  7.462935031337420e-01  7.536766171809327e-01  1.200000000000000e+00 
 1.266478341138879e-05 -1.541557329519268e-04  1.199933144918048e+00  7.463060576258046e-01  7.537227539712912e-01  1.200000000000000e+00 
 1.266578341138879e-05  1.532873795837350e-04  1.200063163140178e+00  7.462937589321014e-01  7.536772167051006e-01  1.200000000000000e+00 
 1.266678341138879e-05 -1.495838306326811e-04  1.199934893820381e+00  7.463058073470162e-01  7.537221620561558e-01  1.200000000000000e+00 
 1.266778341138879e-05  1.487363477945815e-04  1.200061523447637e+00  7.462940038684438e-01  7.536778011777951e-01  1.200000000000000e+00 
 1.266878341138879e-05 -1.451531289747172e-04  1.199936605135677e+00  7.463055676565676e-01  7.537215850215386e-01  1.200000000000000e+00 
 1.266949170569440e-05  1.434452641088180e-04  1.200059573824448e+00  7.462942854504334e-01  7.536784862571354e-01  1.200000000000000e+00 
 1.267020000000000e-05 -1.391120886138642e-04  1.199938929019016e+00  7.463052460663945e-01  7.537207946633174e-01  1.199999999998849e+00 
 1.267022000000000e-05 -3.435010679050870e-05  1.199966331232210e+00  7.460940927593228e-01  7.534819162142832e-01  1.080000000000618e+00 
 1.267026000000000e-05  2.622699750171897e-05  1.200015070319741e+00  7.458437511582537e-01  7.532181202281218e-01  8.400000000041580e-01 
 1.267033000000000e-05  1.342441474003068e-04  1.200190453182952e+00  7.499483238850692e-01  7.577174219828589e-01  4.199999999951055e-01 
 1.267040000000000e-05 -1.378217689552206e-02  1.193683768193581e+00  7.659982888389600e-01  7.734363140419623e-01  0.000000000000000e+00 
 1.267040774075474e-05 -9.771044382544452e-03  1.196533665001397e+00  7.681969223611836e-01  7.755683022153426e-01  0.000000000000000e+00 
 1.267042322226423e-05 -2.022508324427809e-03  1.201481006113052e+00  7.719222228550335e-01  7.792840064978261e-01  0.000000000000000e+00 
 1.267045418528320e-05  5.138822217029767e-04  1.201011890422917e+00  7.761218842935750e-01  7.835167054318877e-01  0.000000000000000e+00 
 1.267048294827368e-05 -4.529014005476289e-04  1.199998340868607e+00  7.771192886962429e-01  7.845397756982773e-01  0.000000000000000e+00 
 1.267052129216376e-05  3.136309706383048e-04  1.200288364750167e+00  7.767001855296370e-01  7.841430204988012e-01  0.000000000000000e+00 
 1.267057825257874e-05 -2.895323112691714e-04  1.199769105318215e+00  7.753498601079547e-01  7.828046530061553e-01  0.000000000000000e+00 
 1.267064677191243e-05  2.644760458725962e-04  1.200223470260789e+00  7.736281758292521e-01  7.810878549927931e-01  0.000000000000000e+00 
 1.267078381057982e-05 -2.528437030389165e-04  1.199780495567270e+00  7.703532410777111e-01  7.778104201741112e-01  0.000000000000000e+00 
 1.267105788791459e-05  2.474709437403741e-04  1.200216693557151e+00  7.648047497843996e-01  7.722523431682828e-01  0.000000000000000e+00 
 1.267160520472234e-05 -2.445984433907929e-04  1.199784089317700e+00  7.570994157271242e-01  7.645276098521603e-01  0.000000000000000e+00 
 1.267257270556725e-05  2.432296846625895e-04  1.200214774243166e+00  7.502399746360197e-01  7.576510244872565e-01  0.000000000000000e+00 
 1.267357270556725e-05 -2.416098450897047e-04  1.199785473773423e+00  7.476965607089202e-01  7.550999551351300e-01  0.000000000000000e+00 
 1.267457270556725e-05  2.403095853044172e-04  1.200213401455756e+00  7.468119283485939e-01  7.542137181651081e-01  0.000000000000000e+00 
 1.267557270556725e-05 -2.387073367634279e-04  1.199786859692094e+00  7.465011262883986e-01  7.539012679430163e-01  0.000000000000000e+00 
 1.267657270556725e-05  2.374253851690246e-04  1.200212005165704e+00  7.463908033287677e-01  7.537914382427128e-01  0.000000000000000e+00 
 1.267757270556725e-05 -2.358401973006446e-04  1.199788268379454e+00  7.463493241068123e-01  7.537490455707101e-01  0.000000000000000e+00 
 1.267857270556725e-05  2.345760868024685e-04  1.200210586720649e+00  7.463334329861633e-01  7.537339053947369e-01  0.000000000000000e+00 
 1.267957270556725e-05 -2.330074723470947e-04  1.199789698511442e+00  7.463256022626417e-01  7.537252559203924e-01  0.000000000000000e+00 
 1.268057270556725e-05  2.317607730853014e-04  1.200209147428997e+00  7.463221085193364e-01  7.537225474680730e-01  0.000000000000000e+00 
 1.268157270556725e-05 -2.302082838721541e-04  1.199791148799207e+00  7.463191304242843e-01  7.537187660145225e-01  0.000000000000000e+00 
 1.268257270556725e-05  2.289785997148559e-04  1.200207688562995e+00  7.463177479300646e-01  7.537181744204061e-01  0.000000000000000e+00 
 1.268357270556725e-05 -2.274418231050385e-04  1.199792617990541e+00  7.463158333116856e-01  7.537154607676613e-01  0.000000000000000e+00 
 1.268457270556725e-05  2.262287884753178e-04  1.200206211360361e+00  7.463150775299451e-01  7.537154970252307e-01  0.000000000000000e+00 
 1.268557270556725e-05 -2.247073441599773e-04  1.199794104866883e+00  7.463135911967432e-01  7.537132138670624e-01  0.000000000000000e+00 
 1.268657270556725e-05  2.235106211666051e-04  1.200204717024685e+00  7.463131469820665e-01  7.537135617973435e-01  0.000000000000000e+00 
 1.268757270556725e-05 -2.220041582494233e-04  1.199795608242308e+00  7.463119125645701e-01  7.537115321050661e-01  0.000000000000000e+00 
 1.268857270556725e-05  2.208234340931068e-04  1.200203206727094e+00  7.463116629246648e-01  7.537120743407034e-01  0.000000000000000e+00 
 1.268957270556725e-05 -2.193316284269715e-04  1.199797126964547e+00  7.463106002496773e-01  7.537102176375392e-01  0.000000000000000e+00 
 1.269057270556725e-05  2.181666130189791e-04  1.200201681606021e+00  7.463104824510319e-01  7.537108912660464e-01  0.000000000000000e+00 
 1.269157270556725e-05 -2.166891647848092e-04  1.199798659913023e+00  7.463095450748464e-01  7.537091609377298e-01  0.000000000000000e+00 
 1.269257270556726e-05  2.155395886038519e-04  1.200200142768980e+00  7.463095199928256e-01  7.537099267378946e-01  0.000000000000000e+00 
 1.269357270556726e-05 -2.140762201228869e-04  1.199800205996781e+00  7.463086782281769e-01  7.537082929910309e-01  0.000000000000000e+00 
 1.269457270556726e-05  2.129418322614648e-04  1.200198591291242e+00  7.463087197530847e-01  7.537091247981333e-01  0.000000000000000e+00 
 1.269557270556726e-05 -2.114922859560087e-04  1.199801764157723e+00  7.463079536011229e-01  7.537075675631656e-01  0.000000000000000e+00 
 1.269657270556726e-05  2.103728523326950e-04  1.200197028218180e+00  7.463080435656332e-01  7.537084471778527e-01  0.000000000000000e+00 
 1.269757270556726e-05 -2.089368888953398e-04  1.199803333368320e+00  7.463073390386250e-01  7.537069524172206e-01  0.000000000000000e+00 
 1.269828635278363e-05  2.073257921688447e-04  1.200195137532469e+00  7.463075403856342e-01  7.537079428120571e-01  0.000000000000000e+00 
 1.269900000000000e-05 -2.054032941509840e-04  1.199805548876437e+00  7.463069585820634e-01  7.537065718787589e-01  0.000000000000000e+00 
 1.269910000000000e-05 -2.998578530991274e-06  1.199997754203298e+00  7.463075647115524e-01  7.537066830097272e-01  0.000000000000000e+00 
 1.269930000000000e-05  3.119739626276549e-06  1.200001835359154e+00  7.463092270098090e-01  7.537049486990018e-01  0.000000000000000e+00 
 1.269965000000000e-05 -2.866531623240621e-06  1.199997750319795e+00  7.463154262345884e-01  7.536985436538129e-01  0.000000000000000e+00 
 1.270000000000000e-05  3.025267971166265e-06  1.200001838993744e+00  7.463249231218614e-01  7.536889059038857e-01  0.000000000000000e+00 
 1.270007000000000e-05  1.600455744770543e-07  1.199999793546227e+00  7.463269437374385e-01  7.536868366246406e-01  0.000000000000000e+00 
 1.270021000000000e-05  4.764573220652114e-08  1.199999790807030e+00  7.463307380737932e-01  7.536829747716298e-01  0.000000000000000e+00 
 1.270049000000000e-05  1.570198710732332e-07  1.199999798668246e+00  7.463369486082445e-01  7.536766329436747e-01  0.000000000000000e+00 
 1.270104999999999e-05  4.910856926059180e-08  1.199999788022062e+00  7.463453325081433e-01  7.536679912960220e-01  0.000000000000000e+00 
 1.270204999999999e-05  1.562767699946803e-07  1.199999800114293e+00  7.463525410529741e-01  7.536603465130876e-01  0.000000000000000e+00 
 1.270305000000000e-05  4.963428656773486e-08  1.199999786992177e+00  7.463548930912626e-01  7.536575844812594e-01  0.000000000000000e+00 
 1.270405000000000e-05  1.557565711408862e-07  1.199999801135651e+00  7.463555826348991e-01  7.536565131328686e-01  0.000000000000000e+00 
 1.270505000000000e-05  5.014906050174897e-08  1.199999785980730e+00  7.463557056661841e-01  7.536560297383024e-01  0.000000000000000e+00 
 1.270605000000000e-05  1.552471136586025e-07  1.199999802136049e+00  7.463556410957776e-01  7.536557562502513e-01  0.000000000000000e+00 
