 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 2.147044469948697e-05  5.146884562193555e-04  1.201716913167172e+00  5.218899109656733e-01  5.203789882256198e-01  0.000000000000000e+00 
 2.147046959507666e-05 -6.765966389964224e-04  1.200109101831826e+00  5.223921988036151e-01  5.208823438226695e-01  0.000000000000000e+00 
 2.147050377885742e-05  4.392599083951424e-04  1.200537444018025e+00  5.221572641235669e-01  5.206503478978841e-01  0.000000000000000e+00 
 2.147055722994894e-05 -4.227925943473523e-04  1.199625962122258e+00  5.213133826943559e-01  5.198115233077016e-01  0.000000000000000e+00 
 2.147063267601474e-05  3.898624248655294e-04  1.200361527263869e+00  5.200097706824974e-01  5.185149862548901e-01  0.000000000000000e+00 
 2.147078356814633e-05 -3.746020574306025e-04  1.199646687138982e+00  5.175127299317623e-01  5.160307415880548e-01  0.000000000000000e+00 
 2.147107178257130e-05  3.669300701012377e-04  1.200348113420948e+00  5.134915719221038e-01  5.120295876112263e-01  0.000000000000000e+00 
 2.147158906804259e-05 -3.626128260432263e-04  1.199654144365019e+00  5.084283560386329e-01  5.069910798638322e-01  0.000000000000000e+00 
 2.147258906804259e-05  3.605028854120727e-04  1.200344019512779e+00  5.034352034031779e-01  5.020221737174186e-01  0.000000000000000e+00 
 2.147358906804259e-05 -3.582620604744474e-04  1.199656957386650e+00  5.016846262688106e-01  5.002800506336049e-01  0.000000000000000e+00 
 2.147458906804259e-05  3.561770304549295e-04  1.200341196332663e+00  5.010722065016880e-01  4.996706174339839e-01  0.000000000000000e+00 
 2.147558906804259e-05 -3.539568242257532e-04  1.199659792635217e+00  5.008538023799615e-01  4.994532298979237e-01  0.000000000000000e+00 
 2.147658906804258e-05  3.518963724367858e-04  1.200338352596550e+00  5.007756183824212e-01  4.993754299636667e-01  0.000000000000000e+00 
 2.147758906804258e-05 -3.496964519319587e-04  1.199662646755996e+00  5.007443184369533e-01  4.993442365678966e-01  0.000000000000000e+00 
 2.147858906804258e-05  3.476602884909346e-04  1.200335491448446e+00  5.007325237924845e-01  4.993325071575111e-01  0.000000000000000e+00 
 2.147958906804258e-05 -3.454803660687706e-04  1.199665516798811e+00  5.007252924174511e-01  4.993252712138676e-01  0.000000000000000e+00 
 2.148058906804258e-05  3.434682341730175e-04  1.200332615666086e+00  5.007226949744594e-01  4.993226996304772e-01  0.000000000000000e+00 
 2.148158906804258e-05 -3.413080585838506e-04  1.199668400144937e+00  5.007192186041926e-01  4.993192053368291e-01  0.000000000000000e+00 
 2.148258906804258e-05  3.393197274706521e-04  1.200329727726394e+00  5.007184100103035e-01  4.993184174320018e-01  0.000000000000000e+00 
 2.148358906804258e-05 -3.371790767726237e-04  1.199671294450053e+00  5.007158737171519e-01  4.993158618395031e-01  0.000000000000000e+00 
 2.148458906804257e-05  3.352143361112097e-04  1.200326829856703e+00  5.007156883673270e-01  4.993156962095883e-01  0.000000000000000e+00 
 2.148558906804257e-05 -3.330930119805465e-04  1.199674197597623e+00  5.007135627611329e-01  4.993135514070283e-01  0.000000000000000e+00 
 2.148658906804257e-05  3.311516673910937e-04  1.200323924075660e+00  5.007137130712647e-01  4.993137209945926e-01  0.000000000000000e+00 
 2.148758906804257e-05 -3.290494905363342e-04  1.199677107662036e+00  5.007118310434979e-01  4.993118200619581e-01  0.000000000000000e+00 
 2.148858906804257e-05  3.271313600102966e-04  1.200321012226788e+00  5.007121974036914e-01  4.993122053307102e-01  0.000000000000000e+00 
 2.148958906804257e-05 -3.250481664589578e-04  1.199680022880525e+00  5.007104789758601e-01  4.993104683161879e-01  0.000000000000000e+00 
 2.149058906804257e-05  3.231530774776908e-04  1.200318096003652e+00  5.007109944639671e-01  4.993110023600679e-01  0.000000000000000e+00 
 2.149158906804257e-05 -3.210887155905070e-04  1.199682941626011e+00  5.007093933073447e-01  4.993093829392770e-01  0.000000000000000e+00 
 2.149258906804256e-05  3.192165028505549e-04  1.200315176972405e+00  5.007100155048338e-01  4.993100233475117e-01  0.000000000000000e+00 
 2.149358906804256e-05 -3.171708308764848e-04  1.199685862392127e+00  5.007085024669476e-01  4.993084923681208e-01  0.000000000000000e+00 
 2.149458906804256e-05  3.153213344418719e-04  1.200312256588113e+00  5.007092027294545e-01  4.993092105025537e-01  0.000000000000000e+00 
 2.149558906804256e-05 -3.132942185324587e-04  1.199688783776798e+00  5.007077585691421e-01  4.993077487219669e-01  0.000000000000000e+00 
 2.149658906804256e-05  3.114672823553037e-04  1.200309336207912e+00  5.007085167164389e-01  4.993085244079460e-01  0.000000000000000e+00 
 2.149758906804256e-05 -3.094585949585457e-04  1.199691704467924e+00  5.007071282802777e-01  4.993071186704517e-01  0.000000000000000e+00 
 2.149829453402128e-05  3.068630714152965e-04  1.200305807718808e+00  5.007080098886391e-01  4.993080174461370e-01  0.000000000000000e+00 
 2.149900000000000e-05 -3.040912720389692e-04  1.199695840911889e+00  5.007067408513021e-01  4.993067315153241e-01  0.000000000000000e+00 
 2.149910000000000e-05 -4.566503474192194e-06  1.199996067002343e+00  5.007076927294244e-01  4.993068026637646e-01  0.000000000000000e+00 
 2.149930000000000e-05  4.645142522469986e-06  1.200003464350020e+00  5.007093503806421e-01  4.993050630188255e-01  0.000000000000000e+00 
 2.149965000000000e-05 -4.367020723704617e-06  1.199996150892271e+00  5.007155506003546e-01  4.992986584646923e-01  0.000000000000000e+00 
 2.150000000000000e-05  4.500748612764156e-06  1.200003410547239e+00  5.007250452709239e-01  4.992890168078309e-01  0.000000000000000e+00 
 2.150007000000000e-05  1.912894433155200e-07  1.199999826088461e+00  5.007270657489502e-01  4.992869473950114e-01  0.000000000000000e+00 
 2.150021000000000e-05  1.688952336028626e-08  1.199999760536011e+00  5.007308603120325e-01  4.992830854230862e-01  0.000000000000000e+00 
 2.150049000000000e-05  1.873920958443283e-07  1.199999828216080e+00  5.007370694386036e-01  4.992767419061583e-01  0.000000000000000e+00 
 2.150105000000000e-05  1.895007133796523e-08  1.199999758786256e+00  5.007454514107577e-01  4.992680987057232e-01  0.000000000000000e+00 
 2.150205000000000e-05  1.863105820165816e-07  1.199999829186156e+00  5.007526551747957e-01  4.992604507757507e-01  0.000000000000000e+00 
 2.150305000000000e-05  1.972829998909963e-08  1.199999758078700e+00  5.007550033106167e-01  4.992576863151161e-01  0.000000000000000e+00 
 2.150405000000000e-05  1.855318892755787e-07  1.199999829896472e+00  5.007556887824963e-01  4.992566118344480e-01  0.000000000000000e+00 
 2.150505000000000e-05  2.050699278010428e-08  1.199999757367151e+00  5.007558086937848e-01  4.992561258965432e-01  0.000000000000000e+00 
 2.150605000000000e-05  1.847536005221715e-07  1.199999830605830e+00  5.007557407524648e-01  4.992558494231417e-01  0.000000000000000e+00 
 2.150705000000000e-05  2.128454567643882e-08  1.199999756662519e+00  5.007556137271395e-01  4.992556506142653e-01  0.000000000000000e+00 
 2.150804999999999e-05  1.839770725946397e-07  1.199999831304747e+00  5.007554722984382e-01  4.992554845004629e-01  0.000000000000000e+00 
 2.150904999999999e-05  2.205980481602693e-08  1.199999755971581e+00  5.007553305027601e-01  4.992553342080521e-01  0.000000000000000e+00 
 2.151004999999999e-05  1.832032871399839e-07  1.199999831986453e+00  5.007551937905365e-01  4.992551945952693e-01  0.000000000000000e+00 
 2.151104999999999e-05  2.283194455706291e-08  1.199999755300036e+00  5.007550626135534e-01  4.992550624196719e-01  0.000000000000000e+00 
 2.151204999999999e-05  1.824329383584360e-07  1.199999832646541e+00  5.007549379629072e-01  4.992549374483087e-01  0.000000000000000e+00 
 2.151304999999999e-05  2.360039063767878e-08  1.199999754652788e+00  5.007548186842533e-01  4.992548180582156e-01  0.000000000000000e+00 
 2.151404999999999e-05  1.816664885315931e-07  1.199999833280730e+00  5.007547053926162e-01  4.992547047501209e-01  0.000000000000000e+00 
 2.151504999999999e-05  2.436476737045391e-08  1.199999754032219e+00  5.007545967426663e-01  4.992545960927269e-01  0.000000000000000e+00 
 2.151604999999999e-05  1.809042486229677e-07  1.199999833887081e+00  5.007544934276097e-01  4.992544927959764e-01  0.000000000000000e+00 
 2.151704999999998e-05  2.512482951786789e-08  1.199999753441144e+00  5.007543940770877e-01  4.992543934493243e-01  0.000000000000000e+00 
 2.151804999999998e-05  1.801463935452894e-07  1.199999834462774e+00  5.007542994924248e-01  4.992542988859275e-01  0.000000000000000e+00 
 2.151904999999998e-05  2.588045431704365e-08  1.199999752880664e+00  5.007542082978028e-01  4.992542076956701e-01  0.000000000000000e+00 
 2.152000000000000e-05  1.793732536852077e-07  1.199999835021651e+00  5.007541256906080e-01  4.992541251084411e-01  0.000000000000000e+00 
 2.152002000000000e-05  5.268560235549158e-06  1.200013624224405e+00  5.010370023756217e-01  4.995369580980720e-01  1.200000000021213e-01 
 2.152006000000000e-05 -7.665283586955250e-06  1.199990327704355e+00  5.015032390251467e-01  5.000031362811503e-01  3.599999999985818e-01 
 2.152010763571159e-05  9.395751130837622e-06  1.200012595189446e+00  4.993138048091152e-01  4.978144511742363e-01  6.458142695280857e-01 
 2.152015088803325e-05 -5.877467712140780e-06  1.199999312707638e+00  4.936998956147634e-01  4.922413711583474e-01  9.053281994658756e-01 
 2.152017544401663e-05 -9.275350523767200e-06  1.199975345276026e+00  4.909911358581739e-01  4.895341103962609e-01  1.052664099741281e+00 
 2.152020000000000e-05 -6.671527115047075e-06  1.199971759386452e+00  4.885409442700725e-01  4.870843993578624e-01  1.199999999996358e+00 
 2.152020491119668e-05 -4.567460266958410e-05  1.199910511340766e+00  4.880578983056384e-01  4.866020176978464e-01  1.200000000000000e+00 
 2.152021473359003e-05 -5.305010697590783e-05  1.199861598478358e+00  4.872129289515648e-01  4.857572804201938e-01  1.200000000000000e+00 
 2.152023437837673e-05 -1.886084787598345e-05  1.199877374620968e+00  4.859207577409721e-01  4.844647723993663e-01  1.200000000000000e+00 
 2.152027366795014e-05 -1.565953577633792e-05  1.199907531665948e+00  4.839607389044955e-01  4.825115815358355e-01  1.200000000000000e+00 
 2.152035062753136e-05  6.736786455813271e-05  1.200161001139236e+00  4.812084182864593e-01  4.801712807779888e-01  1.200000000000000e+00 
 2.152043299271115e-05  2.248370804589569e-03  1.200887391771085e+00  4.813347946667689e-01  4.810677333405184e-01  1.200000000000000e+00 
 2.152051354095323e-05  3.850757063140406e-03  1.203383515256603e+00  4.824963778077748e-01  4.816061269755497e-01  1.200000000000000e+00 
 2.152060322618386e-05 -2.719929921771994e-04  1.200402218028173e+00  4.833302956876937e-01  4.817366099513610e-01  1.200000000000000e+00 
 2.152069249773789e-05 -7.805673673725431e-05  1.199601328876130e+00  4.847347315943114e-01  4.831825701102767e-01  1.200000000000000e+00 
 2.152082334850705e-05  1.943643871968526e-04  1.200247997410503e+00  4.865616723784872e-01  4.849462916857056e-01  1.200000000000000e+00 
 2.152095950859464e-05 -2.067910749411651e-04  1.199787286834165e+00  4.883126568106394e-01  4.867823399968890e-01  1.200000000000000e+00 
 2.152123182876984e-05  2.336522330180032e-04  1.200147045784006e+00  4.911125226419586e-01  4.895268068191086e-01  1.200000000000000e+00 
 2.152164071525159e-05 -2.155557929156812e-04  1.199833378851262e+00  4.942611718075042e-01  4.927629104257217e-01  1.200000000000000e+00 
 2.152227247017788e-05  2.324565162464971e-04  1.200127449309173e+00  4.972145028490375e-01  4.956648386597349e-01  1.200000000000000e+00 
 2.152327247017788e-05 -2.178931015238732e-04  1.199851833852350e+00  4.995051068328328e-01  4.980330347534696e-01  1.200000000000000e+00 
 2.152427247017788e-05  2.291149716868923e-04  1.200121989182222e+00  5.002799676961882e-01  4.987460546278289e-01  1.200000000000000e+00 
 2.152527247017788e-05 -2.184131767456582e-04  1.199864023764252e+00  5.006044284304193e-01  4.991362590612376e-01  1.200000000000000e+00 
 2.152627247017788e-05  2.262658252562273e-04  1.200115658852653e+00  5.006748718909918e-01  4.991427558351119e-01  1.200000000000000e+00 
 2.152727247017788e-05 -2.175652736540242e-04  1.199873858359204e+00  5.007456767662500e-01  4.992774432595819e-01  1.200000000000000e+00 
 2.152827247017788e-05  2.233490143451289e-04  1.200109476997987e+00  5.007260258100024e-01  4.991944640428599e-01  1.200000000000000e+00 
 2.152927247017788e-05 -2.158467134501375e-04  1.199882136126206e+00  5.007635392895913e-01  4.992948513884437e-01  1.200000000000000e+00 
 2.153027247017788e-05  2.202256274151088e-04  1.200103730856406e+00  5.007329485371322e-01  4.992018904444661e-01  1.200000000000000e+00 
 2.153127247017787e-05 -2.135121241120804e-04  1.199889248509567e+00  5.007654927748938e-01  4.992962828083986e-01  1.200000000000000e+00 
 2.153227247017787e-05  2.168767926606218e-04  1.200098492318006e+00  5.007341937495791e-01  4.992036750158581e-01  1.200000000000000e+00 
 2.153327247017787e-05 -2.107209080695290e-04  1.199895433674304e+00  5.007653845946882e-01  4.992956178532603e-01  1.200000000000000e+00 
 2.153427247017787e-05  2.133232398535808e-04  1.200093756516431e+00  5.007347176891375e-01  4.992047683734362e-01  1.200000000000000e+00 
 2.153527247017787e-05 -2.075849974964074e-04  1.199900857116387e+00  5.007650043565832e-01  4.992946564231910e-01  1.200000000000000e+00 
 2.153627247017787e-05  2.095982415071505e-04  1.200089489471238e+00  5.007351527990986e-01  4.992057937417379e-01  1.200000000000000e+00 
 2.153727247017787e-05 -2.041883313209049e-04  1.199905643495137e+00  5.007645873358352e-01  4.992936414935210e-01  1.200000000000000e+00 
 2.153827247017787e-05  2.057373217929992e-04  1.200085647069232e+00  5.007355763717402e-01  4.992068211626008e-01  1.200000000000000e+00 
 2.153927247017786e-05 -2.005962968299141e-04  1.199909891398304e+00  5.007641673252088e-01  4.992926130576934e-01  1.200000000000000e+00 
 2.154027247017786e-05  2.017741648997578e-04  1.200082183294961e+00  5.007359953893269e-01  4.992078520040887e-01  1.200000000000000e+00 
 2.154127247017786e-05 -1.968609788574035e-04  1.199913681130826e+00  5.007637511686251e-01  4.992915828743053e-01  1.200000000000000e+00 
 2.154227247017786e-05  1.977390700982607e-04  1.200079053916937e+00  5.007364086516877e-01  4.992088806774910e-01  1.200000000000000e+00 
 2.154327247017786e-05 -1.930244141506663e-04  1.199917079308426e+00  5.007633414922412e-01  4.992905574390209e-01  1.200000000000000e+00 
 2.154427247017786e-05  1.936585205045603e-04  1.200076218089828e+00  5.007368145509740e-01  4.992099021321546e-01  1.200000000000000e+00 
 2.154527247017786e-05 -1.891207864768174e-04  1.199920141819635e+00  5.007629398251533e-01  4.992895413215013e-01  1.200000000000000e+00 
 2.154627247017786e-05  1.895552496996497e-04  1.200073638943058e+00  5.007372119043270e-01  4.992109124834668e-01  1.200000000000000e+00 
 2.154727247017785e-05 -1.851780034320550e-04  1.199922915890620e+00  5.007625471464744e-01  4.992885378865147e-01  1.200000000000000e+00 
 2.154827247017785e-05  1.854485238396618e-04  1.200071283663397e+00  5.007375999352913e-01  4.992119088376014e-01  1.200000000000000e+00 
 2.154927247017785e-05 -1.812188819613649e-04  1.199925441610410e+00  5.007621640645200e-01  4.992875496098305e-01  1.200000000000000e+00 
 2.155027247017785e-05  1.813545043945475e-04  1.200069123327254e+00  5.007379781770560e-01  4.992128890734300e-01  1.200000000000000e+00 
 2.155127247017785e-05 -1.772620690840775e-04  1.199927753107486e+00  5.007617909208754e-01  4.992865782892253e-01  1.200000000000000e+00 
 2.155227247017785e-05  1.772866260124061e-04  1.200067132609908e+00  5.007383463896419e-01  4.992138516647480e-01  1.200000000000000e+00 
 2.155327247017785e-05 -1.733227734402816e-04  1.199929879489991e+00  5.007614278645695e-01  4.992856252021344e-01  1.200000000000000e+00 
 2.155427247017785e-05  1.732559581518455e-04  1.200065289453512e+00  5.007387044971167e-01  4.992147955428235e-01  1.200000000000000e+00 
 2.155527247017785e-05 -1.694133559851138e-04  1.199931845612540e+00  5.007610749064845e-01  4.992846912261010e-01  1.200000000000000e+00 
 2.155627247017784e-05  1.692715364588810e-04  1.200063574714535e+00  5.007390525401987e-01  4.992157199907611e-01  1.200000000000000e+00 
 2.155727247017784e-05 -1.655438122860065e-04  1.199933672713588e+00  5.007607319598059e-01  4.992837769311810e-01  1.200000000000000e+00 
 2.155827247017784e-05  1.653406588470241e-04  1.200061971835494e+00  5.007393906416947e-01  4.992166245620714e-01  1.200000000000000e+00 
 2.155927247017784e-05 -1.617221695916544e-04  1.199935378947544e+00  5.007603988699455e-01  4.992828826509011e-01  1.200000000000000e+00 
 2.156027247017784e-05  1.614691458767548e-04  1.200060466526514e+00  5.007397189805443e-01  4.992175090182978e-01  1.200000000000000e+00 
 2.156127247017784e-05 -1.579548155129034e-04  1.199936979838210e+00  5.007600754366046e-01  4.992820085372025e-01  1.200000000000000e+00 
 2.156227247017784e-05  1.576615672462654e-04  1.200059046482175e+00  5.007400377730218e-01  4.992183732805880e-01  1.200000000000000e+00 
 2.156327247017784e-05 -1.542467712718893e-04  1.199938488660745e+00  5.007597614298167e-01  4.992811546025935e-01  1.200000000000000e+00 
 2.156427247017783e-05  1.539214373746027e-04  1.200057701123922e+00  5.007403472587971e-01  4.992192173924427e-01  1.200000000000000e+00 
 2.156527247017783e-05 -1.506019195321154e-04  1.199939916769359e+00  5.007594566016965e-01  4.992803207529332e-01  1.200000000000000e+00 
 2.156627247017783e-05  1.502513833298132e-04  1.200056421368437e+00  5.007406476910191e-01  4.992200414907982e-01  1.200000000000000e+00 
 2.156727247017783e-05 -1.470231947402280e-04  1.199941273875880e+00  5.007591606950335e-01  4.992795068127842e-01  1.200000000000000e+00 
 2.156827247017783e-05  1.466532884209170e-04  1.200055199427726e+00  5.007409393290816e-01  4.992208457836643e-01  1.200000000000000e+00 
 2.156927247017783e-05 -1.435127424224858e-04  1.199942568289248e+00  5.007588734491323e-01  4.992787125452119e-01  1.200000000000000e+00 
 2.157020000000000e-05  1.429942311146690e-04  1.200053980409224e+00  5.007412332318834e-01  4.992216605878367e-01  1.199999999996387e+00 
 2.157022000000000e-05  5.564188210558196e-06  1.199979832631507e+00  5.005527054505349e-01  4.990279231201974e-01  1.079999999987992e+00 
 2.157026000000000e-05 -3.677577026187126e-06  1.200002685734495e+00  5.003100193872145e-01  4.987659732073554e-01  8.399999999915319e-01 
 2.157031933127175e-05  1.420231786410397e-04  1.200174620780790e+00  5.021687816419744e-01  5.010616040934963e-01  4.840123695248592e-01 
 2.157035966563588e-05  2.399712043827660e-04  1.200360696237839e+00  5.080954433780530e-01  5.068190808143634e-01  2.420061847593075e-01 
 2.157040000000000e-05 -2.050718560860315e-02  1.189266297140691e+00  5.163216076112146e-01  5.147206451704470e-01  0.000000000000000e+00 
 2.157040743527245e-05 -1.467671445504791e-02  1.193808427592489e+00  5.177649884628912e-01  5.161599171442092e-01  0.000000000000000e+00 
 2.157042230581734e-05 -2.973893905046883e-03  1.201876065234188e+00  5.201228722263188e-01  5.185119202798858e-01  0.000000000000000e+00 
 2.157044469985885e-05  5.145225007020273e-04  1.201717115756333e+00  5.219408902541450e-01  5.203276151674004e-01  0.000000000000000e+00 
 2.157046959623632e-05 -6.765636952232411e-04  1.200109281793906e+00  5.224434124202948e-01  5.208310342270770e-01  0.000000000000000e+00 
 2.157050378123153e-05  4.392132658146747e-04  1.200537407642658e+00  5.222085688099896e-01  5.205990309876907e-01  0.000000000000000e+00 
 2.157055723338977e-05 -4.227566929781096e-04  1.199626008021709e+00  5.213646815781693e-01  5.197601987975100e-01  0.000000000000000e+00 
 2.157063266840315e-05  3.898255904304457e-04  1.200361483711041e+00  5.200612095872222e-01  5.184639065868228e-01  0.000000000000000e+00 
 2.157078353842989e-05 -3.745648234020170e-04  1.199646730059993e+00  5.175643585523928e-01  5.159801369168939e-01  0.000000000000000e+00 
 2.157107173991551e-05  3.668934688292533e-04  1.200348071286736e+00  5.135429888084336e-01  5.119792888707531e-01  0.000000000000000e+00 
 2.157158895645207e-05 -3.625761415814721e-04  1.199654186305031e+00  5.084797577406119e-01  5.069414397131695e-01  0.000000000000000e+00 
 2.157258895645206e-05  3.604664996372267e-04  1.200343977859595e+00  5.034856963017698e-01  5.019723009204744e-01  0.000000000000000e+00 
 2.157358895645206e-05 -3.582259041010834e-04  1.199656998756145e+00  5.017347988060613e-01  5.002300949490247e-01  0.000000000000000e+00 
 2.157458895645206e-05  3.561411671265665e-04  1.200341155248713e+00  5.011222673834204e-01  4.996206328045145e-01  0.000000000000000e+00 
 2.157558895645206e-05 -3.539211862520776e-04  1.199659833437146e+00  5.009038243006099e-01  4.994032353844691e-01  0.000000000000000e+00 
 2.157658895645206e-05  3.518610221158695e-04  1.200338312078500e+00  5.008256266033455e-01  4.993254318393232e-01  0.000000000000000e+00 
 2.157758895645206e-05 -3.496613231351939e-04  1.199662686994303e+00  5.007943217876699e-01  4.992942373392314e-01  0.000000000000000e+00 
 2.157858895645206e-05  3.476254421685951e-04  1.200335451491547e+00  5.007825253410391e-01  4.992825073613940e-01  0.000000000000000e+00 
 2.157958895645206e-05 -3.454457376239688e-04  1.199665556478067e+00  5.007752932854876e-01  4.992752713803097e-01  0.000000000000000e+00 
 2.158058895645206e-05  3.434338832124562e-04  1.200332576264677e+00  5.007726955337253e-01  4.992726996035593e-01  0.000000000000000e+00 
 2.158158895645205e-05 -3.412739220045683e-04  1.199668439270866e+00  5.007692190349459e-01  4.992692054109474e-01  0.000000000000000e+00 
 2.158258895645205e-05  3.392858635517716e-04  1.200329688874757e+00  5.007684103432274e-01  4.992684173622775e-01  0.000000000000000e+00 
 2.158358895645205e-05 -3.371454238663038e-04  1.199671333029707e+00  5.007658740130546e-01  4.992658618931943e-01  0.000000000000000e+00 
 2.158458895645205e-05  3.351809511844597e-04  1.200326791548787e+00  5.007656886067644e-01  4.992656961271616e-01  0.000000000000000e+00 
 2.158558895645205e-05 -3.330598348248141e-04  1.199674235636625e+00  5.007635629883336e-01  4.992635514538765e-01  0.000000000000000e+00 
 2.158658895645205e-05  3.311187536722427e-04  1.200323886304768e+00  5.007637132556449e-01  4.992637209068730e-01  0.000000000000000e+00 
 2.158758895645205e-05 -3.290167814441868e-04  1.199677145167661e+00  5.007618312268166e-01  4.992618201060758e-01  0.000000000000000e+00 
 2.158858895645205e-05  3.270989099260938e-04  1.200320974985536e+00  5.007621975509288e-01  4.992622052406432e-01  0.000000000000000e+00 
 2.158958895645204e-05 -3.250159179509937e-04  1.199680059859013e+00  5.007604791284826e-01  4.992604683592711e-01  0.000000000000000e+00 
 2.159058895645204e-05  3.231210836705579e-04  1.200318059285802e+00  5.007609945845772e-01  4.992610022690658e-01  0.000000000000000e+00 
 2.159158895645204e-05 -3.210569203906951e-04  1.199682978085119e+00  5.007593934374033e-01  4.992593829821498e-01  0.000000000000000e+00 
 2.159258895645204e-05  3.191849581339544e-04  1.200315140769677e+00  5.007600156055781e-01  4.992600232564233e-01  0.000000000000000e+00 
 2.159358895645204e-05 -3.171394818575050e-04  1.199685898339660e+00  5.007585025798386e-01  4.992584924111967e-01  0.000000000000000e+00 
 2.159458895645204e-05  3.152902317835657e-04  1.200312220893862e+00  5.007592028150061e-01  4.992592104118652e-01  0.000000000000000e+00 
 2.159558895645204e-05 -3.132633087432714e-04  1.199688819219024e+00  5.007577586685650e-01  4.992577487654138e-01  0.000000000000000e+00 
 2.159658895645204e-05  3.114366149012866e-04  1.200309301014944e+00  5.007585167900833e-01  4.992585243179285e-01  0.000000000000000e+00 
 2.159758895645204e-05 -3.094281175989908e-04  1.199691739413023e+00  5.007571283689066e-01  4.992571187143172e-01  0.000000000000000e+00 
 2.159829447822602e-05  3.068331332048255e-04  1.200305773285766e+00  5.007580099388148e-01  4.992580173416163e-01  0.000000000000000e+00 
 2.159900000000000e-05 -3.040618174880315e-04  1.199695874836735e+00  5.007567409036440e-01  4.992567315295631e-01  0.000000000000000e+00 
 2.159910000000000e-05 -4.565988450607283e-06  1.199996067610958e+00  5.007576927725724e-01  4.992568026127449e-01  0.000000000000000e+00 
 2.159930000000000e-05  4.644647183067521e-06  1.200003463770049e+00  5.007593504225102e-01  4.992550629671753e-01  0.000000000000000e+00 
 2.159965000000000e-05 -4.366536394188119e-06  1.199996151457543e+00  5.007655506428883e-01  4.992486584153987e-01  0.000000000000000e+00 
 2.160000000000000e-05  4.500275028064434e-06  1.200003409995562e+00  5.007750453126343e-01  4.992390167588720e-01  0.000000000000000e+00 
 2.160007000000000e-05  1.912765408764497e-07  1.199999826072530e+00  5.007770657913666e-01  4.992369473471803e-01  0.000000000000000e+00 
 2.160021000000000e-05  1.690163048997074e-08  1.199999760550379e+00  5.007808603547730e-01  4.992330853761575e-01  0.000000000000000e+00 
 2.160049000000000e-05  1.873803860251207e-07  1.199999828202543e+00  5.007870694822750e-01  4.992267418612777e-01  0.000000000000000e+00 
 2.160105000000001e-05  1.896158332141632e-08  1.199999758799493e+00  5.007954514565540e-01  4.992180986650665e-01  0.000000000000000e+00 
 2.160205000000000e-05  1.862991786054593e-07  1.199999829172944e+00  5.008026552233309e-01  4.992104507412579e-01  0.000000000000000e+00 
 2.160305000000000e-05  1.973959799512721e-08  1.199999758091877e+00  5.008050033598284e-01  4.992076862845298e-01  0.000000000000000e+00 
 2.160405000000000e-05  1.855206967929116e-07  1.199999829883632e+00  5.008056888308335e-01  4.992066118060848e-01  0.000000000000000e+00 
 2.160505000000000e-05  2.051808383717170e-08  1.199999757380392e+00  5.008058087405811e-01  4.992061258695782e-01  0.000000000000000e+00 
 2.160605000000000e-05  1.847426097200208e-07  1.199999830593247e+00  5.008057407974839e-01  4.992058493971457e-01  0.000000000000000e+00 
 2.160705000000000e-05  2.129543553270315e-08  1.199999756675304e+00  5.008056137703935e-01  4.992056505890806e-01  0.000000000000000e+00 
 2.160805000000000e-05  1.839662824810946e-07  1.199999831292435e+00  5.008054723399773e-01  4.992054844759543e-01  0.000000000000000e+00 
 2.160905000000000e-05  2.207049480264174e-08  1.199999755983985e+00  5.008053305427073e-01  4.992053341841891e-01  0.000000000000000e+00 
 2.161004999999999e-05  1.831926932285762e-07  1.199999831974064e+00  5.008051938289551e-01  4.992051945719644e-01  0.000000000000000e+00 
 2.161104999999999e-05  2.284244433886448e-08  1.199999755312303e+00  5.008050626505891e-01  4.992050623969530e-01  0.000000000000000e+00 
 2.161204999999999e-05  1.824225335816974e-07  1.199999832634604e+00  5.008049379986084e-01  4.992049374261200e-01  0.000000000000000e+00 
 2.161304999999999e-05  2.361070056522043e-08  1.199999754664690e+00  5.008048187187321e-01  4.992048180365563e-01  0.000000000000000e+00 
 2.161404999999999e-05  1.816562718238314e-07  1.199999833268907e+00  5.008047054258981e-01  4.992047047289132e-01  0.000000000000000e+00 
 2.161504999999999e-05  2.437489245451066e-08  1.199999754043924e+00  5.008045967748644e-01  4.992045960720090e-01  0.000000000000000e+00 
 2.161604999999999e-05  1.808942121349817e-07  1.199999833875235e+00  5.008044934587499e-01  4.992044927756782e-01  0.000000000000000e+00 
 2.161704999999999e-05  2.513477755504491e-08  1.199999753452567e+00  5.008043941072643e-01  4.992043934294894e-01  0.000000000000000e+00 
 2.161804999999999e-05  1.801365350551277e-07  1.199999834451423e+00  5.008042995216615e-01  4.992042988664852e-01  0.000000000000000e+00 
 2.161904999999998e-05  2.589022352927928e-08  1.199999752891760e+00  5.008042083261903e-01  4.992042076766470e-01  0.000000000000000e+00 
 2.162000000000000e-05  1.793635755613123e-07  1.199999835010327e+00  5.008041257181843e-01  4.992041250897782e-01  8.258571235729428e-12 
 2.162002000000000e-05  5.268559320448607e-06  1.200013624223248e+00  5.010870039760046e-01  4.994869565260209e-01  1.199999999963244e-01 
 2.162006000000000e-05 -7.665282855764685e-06  1.199990327705267e+00  5.015532431141375e-01  4.999531323800112e-01  3.599999999927850e-01 
 2.162010763560417e-05  9.395704505120466e-06  1.200012595485794e+00  4.993636181967586e-01  4.977646730721006e-01  6.458136250386363e-01 
