 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 1.704000000000000e-07  0.000000000000000e+00  1.081086466691778e+00  8.193426726391837e-01  9.997448832257280e-01  1.193679566108338e+00  1.200013635699625e+00  2.115410085865502e+00 
 1.704089652844862e-07  0.000000000000000e+00  1.084834057651133e+00  8.221375078869134e-01  9.998260232418545e-01  1.196624623019559e+00  1.200009022209569e+00  2.115410103555271e+00 
 1.704268958534584e-07  0.000000000000000e+00  1.091401172454295e+00  8.265857438013601e-01  9.999671981899207e-01  1.202420511397503e+00  1.199995801777791e+00  2.115410164761219e+00 
 1.704538898775874e-07  0.000000000000000e+00  1.097905100585989e+00  8.305935829316834e-01  9.999655957551595e-01  1.200706466456542e+00  1.199998239491691e+00  2.115410392214622e+00 
 1.704840127576483e-07  0.000000000000000e+00  1.100684299036548e+00  8.329033984535625e-01  9.992731300733391e-01  1.199977202350430e+00  1.199997837383936e+00  2.115410956538092e+00 
 1.705213135474884e-07  0.000000000000000e+00  1.098964705400418e+00  8.338697861907455e-01  9.970373048057423e-01  1.200382280145991e+00  1.199997687020850e+00  2.115412411481202e+00 
 1.705697312948801e-07  0.000000000000000e+00  1.090254020591745e+00  8.340166220377170e-01  9.886511729355810e-01  1.199649111798125e+00  1.199981268490188e+00  2.115416246819442e+00 
 1.706151695779017e-07  0.000000000000000e+00  1.076514654037815e+00  8.339324614660893e-01  9.766228420538455e-01  1.200356030014713e+00  1.199900803171504e+00  2.115422536500018e+00 
 1.706641294733166e-07  0.000000000000000e+00  1.063596693974390e+00  8.337995526963660e-01  9.622024385217972e-01  1.199658444895135e+00  1.199964038591317e+00  2.115432765480496e+00 
 1.707185371412388e-07  0.000000000000000e+00  1.057590827899143e+00  8.336428383960616e-01  9.564711655043767e-01  1.200321776275677e+00  1.201651615453408e+00  2.115448244472629e+00 
 1.707724205277202e-07  0.000000000000000e+00  1.056566716895579e+00  8.334737915586551e-01  9.558944677486730e-01  1.199700546808924e+00  1.203729217264485e+00  2.115466974779569e+00 
 1.708322042615947e-07  0.000000000000000e+00  1.056265825536265e+00  8.332820383215781e-01  9.557863711030781e-01  1.200277302168398e+00  1.201276026135023e+00  2.115489904435189e+00 
 1.708955327750849e-07  0.000000000000000e+00  1.056375707888283e+00  8.330761931152697e-01  9.561100932437419e-01  1.199742944391708e+00  1.199937607520776e+00  2.115514324353672e+00 
 1.709907868323612e-07  0.000000000000000e+00  1.056400711213229e+00  8.327689260505678e-01  9.564229980430433e-01  1.200243091531052e+00  1.199999058303518e+00  2.115546718839804e+00 
 1.710907971674517e-07  0.000000000000000e+00  1.056556426732206e+00  8.324468952313813e-01  9.569001570005962e-01  1.199769138954697e+00  1.199957224861565e+00  2.115571810281466e+00 
 1.712908178376328e-07  0.000000000000000e+00  1.056627558087048e+00  8.318169249526980e-01  9.576358510979707e-01  1.200224263593451e+00  1.200007154411966e+00  2.115593413674383e+00 
 1.716272583269028e-07  0.000000000000000e+00  1.056840144952019e+00  8.307965006592910e-01  9.589831362568969e-01  1.199778975034624e+00  1.199955460418459e+00  2.115573756709992e+00 
 1.723001393054428e-07  0.000000000000000e+00  1.056936016583827e+00  8.289153071473236e-01  9.613020352490078e-01  1.200218816506135e+00  1.200013682601797e+00  2.115483665335519e+00 
 1.733001393054428e-07  0.000000000000000e+00  1.057113803039751e+00  8.264559285738684e-01  9.645496081769784e-01  1.199781993015072e+00  1.199959540798481e+00  2.115399966971807e+00 
 1.743001393054428e-07  0.000000000000000e+00  1.057126085259436e+00  8.243293344416708e-01  9.673586040607962e-01  1.200216398079528e+00  1.200019054204409e+00  2.115378720432227e+00 
 1.753001393054428e-07  0.000000000000000e+00  1.057245347663367e+00  8.224662282954474e-01  9.700412106169156e-01  1.199784402877631e+00  1.199961849365825e+00  2.115371903527175e+00 
 1.763001393054428e-07  0.000000000000000e+00  1.057232006177112e+00  8.208248130567637e-01  9.723973099543212e-01  1.200213995824639e+00  1.200022201124252e+00  2.115368643481410e+00 
 1.773001393054428e-07  0.000000000000000e+00  1.057333095977642e+00  8.193689013907444e-01  9.746944371760455e-01  1.199786796416576e+00  1.199962893662920e+00  2.115368082831801e+00 
 1.783001393054428e-07  0.000000000000000e+00  1.057308441864186e+00  8.180760256176428e-01  9.767102994299213e-01  1.200211610054529e+00  1.200024367731462e+00  2.115369157718895e+00 
 1.793001393054428e-07  0.000000000000000e+00  1.057399243008786e+00  8.169219932250953e-01  9.786925063965376e-01  1.199789173329964e+00  1.199963378873018e+00  2.115370749692873e+00 
 1.803001393054428e-07  0.000000000000000e+00  1.057368291168809e+00  8.158920964302045e-01  9.804107123920941e-01  1.200209241061641e+00  1.200025994912557e+00  2.115372092544836e+00 
 1.813001393054428e-07  0.000000000000000e+00  1.057452032687863e+00  8.149673888898976e-01  9.821042598517585e-01  1.199791533334456e+00  1.199963586052633e+00  2.115372645739436e+00 
 1.823001393054428e-07  0.000000000000000e+00  1.057417151662812e+00  8.141370170094094e-01  9.835447355550796e-01  1.200206889118973e+00  1.200027280326380e+00  2.115372171575747e+00 
 1.833001393054428e-07  0.000000000000000e+00  1.057495444882882e+00  8.133852749328326e-01  9.849691936968338e-01  1.199793876167753e+00  1.199963648008842e+00  2.115370658131650e+00 
 1.843001393054428e-07  0.000000000000000e+00  1.057457934784710e+00  8.127042972760583e-01  9.861548250291868e-01  1.200204554478776e+00  1.200028327121205e+00  2.115368264062724e+00 
 1.853001393054428e-07  0.000000000000000e+00  1.057531701901061e+00  8.120812846987240e-01  9.873374298746070e-01  1.199796201586099e+00  1.199963634548177e+00  2.115365212051656e+00 
 1.863001393054427e-07  0.000000000000000e+00  1.057492376646671e+00  8.115111814067777e-01  9.882998539326033e-01  1.200202237376605e+00  1.200029195368728e+00  2.115361726924054e+00 
 1.873001393054427e-07  0.000000000000000e+00  1.057562225593897e+00  8.109838688872082e-01  9.892754323632529e-01  1.199798509364080e+00  1.199963584999546e+00  2.115357982446156e+00 
 1.883001393054427e-07  0.000000000000000e+00  1.057521657443422e+00  8.104967541607663e-01  9.900513739436981e-01  1.200199938027953e+00  1.200029923144768e+00  2.115354086227466e+00 
 1.893001393054427e-07  0.000000000000000e+00  1.057588035922433e+00  8.100419219487823e-01  9.908569186357283e-01  1.199800799294310e+00  1.199963522529160e+00  2.115350079423532e+00 
 1.903001393054427e-07  0.000000000000000e+00  1.057546653753640e+00  8.096186698271897e-01  9.914823843301834e-01  1.200197656632537e+00  1.200030536275684e+00  2.115345955854657e+00 
 1.913001393054427e-07  0.000000000000000e+00  1.057609907949863e+00  8.092206638888083e-01  9.921517907470505e-01  1.199803071186322e+00  1.199963461135223e+00  2.115341685450127e+00 
 1.923001393054427e-07  0.000000000000000e+00  1.057568037700960e+00  8.088484724708788e-01  9.926578920011372e-01  1.200195393372046e+00  1.200031053265276e+00  2.115337239759006e+00 
 1.933001393054427e-07  0.000000000000000e+00  1.057628438771339e+00  8.084967628203890e-01  9.932190776721224e-01  1.199805324865447e+00  1.199963409352366e+00  2.115332612309521e+00 
 1.943001393054427e-07  0.000000000000000e+00  1.057586328699744e+00  8.081668641770192e-01  9.936304427514241e-01  1.200193148412633e+00  1.200031487980296e+00  2.115327831741699e+00 
 1.953001393054427e-07  0.000000000000000e+00  1.057644094097314e+00  8.078540183248163e-01  9.941048780476035e-01  1.199807560174759e+00  1.199963372332937e+00  2.115322966871691e+00 
 1.963001393054427e-07  0.000000000000000e+00  1.057601939113313e+00  8.075599784420588e-01  9.944400651184309e-01  1.200190921904891e+00  1.200031851197012e+00  2.115318123253314e+00 
 1.973001393054427e-07  0.000000000000000e+00  1.057657254195584e+00  8.072803066773340e-01  9.948437883801599e-01  1.199809776970331e+00  1.199963353080762e+00  2.115313434411702e+00 
 1.983001393054427e-07  0.000000000000000e+00  1.057615218540998e+00  8.070170002529123e-01  9.951166536272558e-01  1.200188713984751e+00  1.200032151540811e+00  2.115309048064839e+00 
 1.993001393054427e-07  0.000000000000000e+00  1.057668254572695e+00  8.067658204924918e-01  9.954617681430966e-01  1.199811975123301e+00  1.199963353206302e+00  2.115305112028866e+00 
 2.003001393054427e-07  0.000000000000000e+00  1.057626487882370e+00  8.065289334606047e-01  9.956829329749489e-01  1.200186524773147e+00  1.200032396081395e+00  2.115301759506350e+00 
 2.013001393054427e-07  0.000000000000000e+00  1.057677411984792e+00  8.063022551572678e-01  9.959789290600194e-01  1.199814154520348e+00  1.199963373408462e+00  2.115299098177672e+00 
 2.023001393054427e-07  0.000000000000000e+00  1.057636055908765e+00  8.060880965620866e-01  9.961569010663526e-01  1.200184354377775e+00  1.200032590727481e+00  2.115297201400637e+00 
 2.033001393054427e-07  0.000000000000000e+00  1.057685032026254e+00  8.058825144407281e-01  9.964115522018461e-01  1.199816315059561e+00  1.199963413786197e+00  2.115296104917114e+00 
 2.043001393054427e-07  0.000000000000000e+00  1.057644218579674e+00  8.056879555399048e-01  9.965534092730538e-01  1.200182202893244e+00  1.200032740494872e+00  2.115295806014790e+00 
 2.053001393054427e-07  0.000000000000000e+00  1.057691402165680e+00  8.055006076287070e-01  9.967732698155033e-01  1.199818456653203e+00  1.199963474043675e+00  2.115296267622841e+00 
 2.063001393054427e-07  0.000000000000000e+00  1.057651247716910e+00  8.053230417470685e-01  9.968850112701145e-01  1.200180070401374e+00  1.200032849696613e+00  2.115297423492799e+00 
 2.073001393054427e-07  0.000000000000000e+00  1.057696778479265e+00  8.051515617976395e-01  9.970756581318819e-01  1.199820579225401e+00  1.199963553632469e+00  2.115299186515139e+00 
 2.083001393054427e-07  0.000000000000000e+00  1.057657377728892e+00  8.049888460083386e-01  9.971623745041253e-01  1.200177956972103e+00  1.200032922081150e+00  2.115301456191967e+00 
 2.093001393054427e-07  0.000000000000000e+00  1.057701374211615e+00  8.048312950815202e-01  9.973285327185996e-01  1.199822682712061e+00  1.199963651841552e+00  2.115304127372823e+00 
 2.103001393054426e-07  0.000000000000000e+00  1.057662797131378e+00  8.046816746264324e-01  9.973945102833077e-01  1.200175862663525e+00  1.200032960937341e+00  2.115307096619616e+00 
 2.113001393054426e-07  0.000000000000000e+00  1.057705355063697e+00  8.045364622492196e-01  9.975401493617509e-01  1.199824767060587e+00  1.199963767865274e+00  2.115310268624718e+00 
 2.123001393054426e-07  0.000000000000000e+00  1.057667647715428e+00  8.043984923074284e-01  9.975889673196386e-01  1.200173787522298e+00  1.200032969169219e+00  2.115313559582620e+00 
 2.133001393054426e-07  0.000000000000000e+00  1.057708842092292e+00  8.042643020243904e-01  9.977174009902554e-01  1.199826832228797e+00  1.199963900845234e+00  2.115316900266180e+00 
 2.143001393054426e-07  0.000000000000000e+00  1.057672030537976e+00  8.041367792843620e-01  9.977520343249245e-01  1.200171731586632e+00  1.200032949362113e+00  2.115320236191815e+00 
 2.153001393054426e-07  0.000000000000000e+00  1.057711920093918e+00  8.040125075041716e-01  9.978660233048446e-01  1.199828878185107e+00  1.199964049901202e+00  2.115323527797175e+00 
 2.163001393054426e-07  0.000000000000000e+00  1.057676015767630e+00  8.038944166434250e-01  9.978889433483222e-01  1.200169694881409e+00  1.200032903827035e+00  2.115326748329273e+00 
 2.173001393054426e-07  0.000000000000000e+00  1.057714648124338e+00  8.037791264393422e-01  9.979907902144404e-01  1.199830904908151e+00  1.199964214151954e+00  2.115329882340659e+00 
 2.183001393054426e-07  0.000000000000000e+00  1.057679653054888e+00  8.036696005282542e-01  9.980040524362561e-01  1.200167677424352e+00  1.200032834644382e+00  2.115332922628383e+00 
 2.191500696527213e-07  0.000000000000000e+00  1.057716811601209e+00  8.035781988279572e-01  9.980883565268007e-01  1.199833088676248e+00  1.199964401419216e+00  2.115335432159732e+00 
 2.200000000000000e-07  0.000000000000000e+00  1.057682668547184e+00  8.034911579906983e-01  9.980875814575876e-01  1.200165328405932e+00  1.200032710598516e+00  2.115337874736039e+00 
 2.200200000000000e-07  1.199999999999773e-01  1.057969030883234e+00  8.037663689212802e-01  9.981122303429432e-01  1.200025249546854e+00  1.200000452699560e+00  2.115337931516776e+00 
 2.200600000000000e-07  3.599999999999318e-01  1.058386189456038e+00  8.041882375149827e-01  9.981193250632436e-01  1.199979227176424e+00  1.199996269376494e+00  2.115338045777198e+00 
 2.200995465182183e-07  5.972791093098351e-01  1.056750506038779e+00  8.026105843211895e-01  9.980991640725130e-01  1.200019691842642e+00  1.199999187279034e+00  2.115338161605949e+00 
 2.201415554458768e-07  8.493326752606178e-01  1.040216374509453e+00  7.909117669831228e-01  9.979760459231690e-01  1.199931818854823e+00  1.199990203181158e+00  2.115338282815801e+00 
 2.201707777229384e-07  1.024666337630275e+00  1.025035463038038e+00  7.788473191893470e-01  9.979094367556516e-01  1.199671791349623e+00  1.199999497553671e+00  2.115338347144378e+00 
 2.202000000000000e-07  1.199999999999931e+00  1.017794127541118e+00  7.703845425883973e-01  9.978913304766421e-01  1.200269759347084e+00  1.199999127782050e+00  2.115338339538500e+00 
 2.202040951146037e-07  1.200000000000000e+00  1.017264071078741e+00  7.696728744613721e-01  9.978837839994109e-01  1.200567687793659e+00  1.199999295090629e+00  2.115338327186340e+00 
 2.202122853438111e-07  1.200000000000000e+00  1.016350792888769e+00  7.685541139551407e-01  9.978728256281419e-01  1.201289876213504e+00  1.200000882051586e+00  2.115338294384020e+00 
 2.202286658022258e-07  1.200000000000000e+00  1.015127848467307e+00  7.674272968778076e-01  9.978608922348230e-01  1.202108868670215e+00  1.200003440950146e+00  2.115338168216435e+00 
 2.202614267190554e-07  1.200000000000000e+00  1.014224800486537e+00  7.667978873082235e-01  9.978477788236735e-01  1.202268107228603e+00  1.200002805109027e+00  2.115337534105813e+00 
 2.202942195866061e-07  1.200000000000000e+00  1.014327539270082e+00  7.668504244321894e-01  9.979317187304790e-01  1.203036089009742e+00  1.200013930571665e+00  2.115336139271309e+00 
 2.203503395544218e-07  1.200000000000000e+00  1.015682960129069e+00  7.670150781783895e-01  9.991832303178103e-01  1.201542985513719e+00  1.200051250243210e+00  2.115330919384151e+00 
 2.204256903904956e-07  1.200000000000000e+00  1.023686953785547e+00  7.673111237796004e-01  1.007175439789105e+00  1.199749358289671e+00  1.200140394472740e+00  2.115316309916245e+00 
 2.205051715959503e-07  1.200000000000000e+00  1.038591165473449e+00  7.676522923584119e-01  1.022582169136231e+00  1.200009451008605e+00  1.194518427557235e+00  2.115290086017359e+00 
 2.205841108723261e-07  1.200000000000000e+00  1.051467713097341e+00  7.679308350960873e-01  1.036251151328109e+00  1.199990599245661e+00  1.204157209710821e+00  2.115254080617025e+00 
 2.206557646472603e-07  1.200000000000000e+00  1.056586623563997e+00  7.681719680379817e-01  1.041327522017272e+00  1.199970422854060e+00  1.198199984066209e+00  2.115215776952796e+00 
 2.207370271961147e-07  1.200000000000000e+00  1.057371725629463e+00  7.684542381521335e-01  1.041826757434141e+00  1.199994493145388e+00  1.201089716836793e+00  2.115170998155881e+00 
 2.208168793793879e-07  1.200000000000000e+00  1.057389742387016e+00  7.687332842509688e-01  1.041545116306719e+00  1.199974980487457e+00  1.199375929562263e+00  2.115130461010127e+00 
 2.209153703450593e-07  1.200000000000000e+00  1.057522181778898e+00  7.690703630726659e-01  1.041319536742158e+00  1.199991077465589e+00  1.200343418366385e+00  2.115090470474822e+00 
 2.211123522764021e-07  1.200000000000000e+00  1.057569419969283e+00  7.697156795407222e-01  1.040643395069067e+00  1.199978512311758e+00  1.199771788821603e+00  2.115048885004715e+00 
 2.213575424278388e-07  1.200000000000000e+00  1.057619243830815e+00  7.704825475124314e-01  1.039782676042913e+00  1.199991356505800e+00  1.200144235901245e+00  2.115053974506648e+00 
 2.217906913771682e-07  1.200000000000000e+00  1.057645058615861e+00  7.717411549852783e-01  1.038229038000611e+00  1.199981448820648e+00  1.199898734424923e+00  2.115127428336130e+00 
 2.224538674801311e-07  1.200000000000000e+00  1.057712401772817e+00  7.734868162545677e-01  1.035982013412788e+00  1.199993677395017e+00  1.200073443393602e+00  2.115244459355505e+00 
 2.234538674801311e-07  1.200000000000000e+00  1.057770081112815e+00  7.757835870484511e-01  1.032830869132095e+00  1.199985056827053e+00  1.199943392815581e+00  2.115329723568344e+00 
 2.244538674801311e-07  1.200000000000000e+00  1.057825270587451e+00  7.777700662294990e-01  1.029967670213648e+00  1.199996456937834e+00  1.200038919219365e+00  2.115351757256200e+00 
 2.254538674801311e-07  1.200000000000000e+00  1.057847901784268e+00  7.795059220973932e-01  1.027320830894491e+00  1.199987558805036e+00  1.199977073425483e+00  2.115360304560324e+00 
 2.264538674801311e-07  1.200000000000000e+00  1.057878694289981e+00  7.810410660011443e-01  1.024884316464623e+00  1.199997970953737e+00  1.200006069649173e+00  2.115365182445801e+00 
 2.274538674801311e-07  1.200000000000000e+00  1.057888167132288e+00  7.823997144721846e-01  1.022613957693522e+00  1.199989194827547e+00  1.200009116359340e+00  2.115367158152961e+00 
 2.284538674801311e-07  1.200000000000000e+00  1.057907768171420e+00  7.836124918185565e-01  1.020515923232026e+00  1.199998882554751e+00  1.199974826668790e+00  2.115367431525891e+00 
 2.294538674801311e-07  1.200000000000000e+00  1.057911141362776e+00  7.846921466531571e-01  1.018564901058144e+00  1.199990377235417e+00  1.200039587791015e+00  2.115367133061943e+00 
 2.304538674801311e-07  1.200000000000000e+00  1.057924212253997e+00  7.856619210693769e-01  1.016770791861960e+00  1.199999461775307e+00  1.199945125151131e+00  2.115367069117366e+00 
 2.314538674801311e-07  1.200000000000000e+00  1.057924354126461e+00  7.865298011354571e-01  1.015116374640992e+00  1.199991291084091e+00  1.200068551132271e+00  2.115367724395481e+00 
 2.324538674801311e-07  1.200000000000000e+00  1.057933188441352e+00  7.873153135600902e-01  1.013607816042386e+00  1.199999839299818e+00  1.199916902681349e+00  2.115369302783371e+00 
 2.334538674801311e-07  1.200000000000000e+00  1.057931566416775e+00  7.880235450462127e-01  1.012230081657603e+00  1.199992031874214e+00  1.200096067197697e+00  2.115371782973785e+00 
 2.344538674801311e-07  1.200000000000000e+00  1.057937503152961e+00  7.886710807182142e-01  1.010983413219035e+00  1.200000086063478e+00  1.199890099401067e+00  2.115375011785020e+00 
 2.354538674801311e-07  1.200000000000000e+00  1.057934942800889e+00  7.892604416850060e-01  1.009853527996029e+00  1.199992653919942e+00  1.200122194350186e+00  2.115378781451327e+00 
 2.364538674801311e-07  1.200000000000000e+00  1.057938817671615e+00  7.898054426453204e-01  1.008835648169075e+00  1.200000243873973e+00  1.199864657868253e+00  2.115382896027293e+00 
 2.374538674801311e-07  1.200000000000000e+00  1.057935789113751e+00  7.903062758594082e-01  1.007916968396406e+00  1.199993190420527e+00  1.200146988627917e+00  2.115387206708431e+00 
 2.384538674801311e-07  1.200000000000000e+00  1.057938139727636e+00  7.907743150167003e-01  1.007089671992232e+00  1.200000338950451e+00  1.199840522932008e+00  2.115391628119983e+00 
 2.394538674801311e-07  1.200000000000000e+00  1.057934909266511e+00  7.912078834395803e-01  1.006343607179005e+00  1.199993662830375e+00  1.200170503864200e+00  2.115396132248609e+00 
 2.404538674801311e-07  1.200000000000000e+00  1.057936098183802e+00  7.916164490120150e-01  1.005669678402088e+00  1.200000388552128e+00  1.199817641618400e+00  2.115400731627316e+00 
 2.414538674801311e-07  1.200000000000000e+00  1.057932822875114e+00  7.919970509191063e-01  1.005061113036925e+00  1.199994085647447e+00  1.200192791790282e+00  2.115405455622248e+00 
 2.424538674801312e-07  1.200000000000000e+00  1.057933114069658e+00  7.923578278230943e-01  1.004508573446153e+00  1.200000404490051e+00  1.199795963029249e+00  2.115410327263544e+00 
 2.434538674801312e-07  1.200000000000000e+00  1.057929895856619e+00  7.926950743749842e-01  1.004008736416063e+00  1.199994469033825e+00  1.200213902133068e+00  2.115415344908819e+00 
 2.444538674801312e-07  1.200000000000000e+00  1.057929494679080e+00  7.930160723296611e-01  1.003552378204284e+00  1.200000395107533e+00  1.199775438246126e+00  2.115420470631540e+00 
 2.454538674801312e-07  1.200000000000000e+00  1.057926403363521e+00  7.933167640692668e-01  1.003139219659654e+00  1.199994820332676e+00  1.200233882702382e+00  2.115425627562547e+00 
 2.464538674801312e-07  1.200000000000000e+00  1.057925470870854e+00  7.936038849776165e-01  1.002760096993789e+00  1.200000366456605e+00  1.199756020244590e+00  2.115430703630352e+00 
 2.474538674801313e-07  1.200000000000000e+00  1.057922548422565e+00  7.938732547758222e-01  1.002417174592009e+00  1.199995144994471e+00  1.200252779474169e+00  2.115435562212865e+00 
 2.484538674801313e-07  1.200000000000000e+00  1.057921203442318e+00  7.941312274653627e-01  1.002101155981308e+00  1.200000323025423e+00  1.199737663813339e+00  2.115440054989651e+00 
 2.494538674801313e-07  1.200000000000000e+00  1.057918462524283e+00  7.943736057210292e-01  1.001816069907727e+00  1.199995447154010e+00  1.200270636665401e+00  2.115444037213696e+00 
 2.504538674801313e-07  1.200000000000000e+00  1.057916782741724e+00  7.946064314352337e-01  1.001552325379113e+00  1.200000268203806e+00  1.199720325478765e+00  2.115447380631780e+00 
 2.514538674801314e-07  1.200000000000000e+00  1.057914208195676e+00  7.948255252771791e-01  1.001315361637230e+00  1.199995730013511e+00  1.200287496805431e+00  2.115449985111181e+00 
 2.524538674801314e-07  1.200000000000000e+00  1.057912236092940e+00  7.950366404944678e-01  1.001095223005817e+00  1.200000204595267e+00  1.199703963434736e+00  2.115451785297612e+00 
 2.534538674801314e-07  1.200000000000000e+00  1.057909792216288e+00  7.952356232860286e-01  1.000898443395877e+00  1.199995996096189e+00  1.200303400804315e+00  2.115452754533838e+00 
 2.544538674801314e-07  1.200000000000000e+00  1.057907546102325e+00  7.954279494703641e-01  1.000714714243039e+00  1.200000134226015e+00  1.199688537476361e+00  2.115452903641740e+00 
 2.554538674801314e-07  1.200000000000000e+00  1.057905187874616e+00  7.956094950537530e-01  1.000551452357339e+00  1.199996247422904e+00  1.200318388014268e+00  2.115452277631611e+00 
 2.564538674801315e-07  1.200000000000000e+00  1.057902674847468e+00  7.957854726654146e-01  1.000398053549020e+00  1.200000058691845e+00  1.199674008936220e+00  2.115450948807331e+00 
 2.574538674801315e-07  1.200000000000000e+00  1.057900359293060e+00  7.959517974048841e-01  1.000262666910250e+00  1.199996485634468e+00  1.200332496290632e+00  2.115449009540614e+00 
 2.584538674801315e-07  1.200000000000000e+00  1.057897586349903e+00  7.961134386146499e-01  1.000134461589790e+00  1.199999979261610e+00  1.199660340625479e+00  2.115446563484365e+00 
 2.594538674801315e-07  1.200000000000000e+00  1.057895280724205e+00  7.962663639559466e-01  1.000022197932461e+00  1.199996712081430e+00  1.200345762049608e+00  2.115443718162345e+00 
 2.604538674801316e-07  1.200000000000000e+00  1.057892261557689e+00  7.964153219994891e-01  9.999148798188230e-01  1.199999896954165e+00  1.199647496777209e+00  2.115440577602920e+00 
 2.614538674801316e-07  1.200000000000000e+00  1.057889946868742e+00  7.965563469349032e-01  9.998217716587108e-01  1.199996927888068e+00  1.200358220320976e+00  2.115437237338044e+00 
 2.624538674801316e-07  1.200000000000000e+00  1.057886703884566e+00  7.966939880159629e-01  9.997317603734057e-01  1.199999812592053e+00  1.199635442991591e+00  2.115433780194255e+00 
 2.634538674801316e-07  1.200000000000000e+00  1.057884374162425e+00  7.968243575203523e-01  9.996545169127768e-01  1.199997134001643e+00  1.200369904802591e+00  2.115430274573885e+00 
 2.644538674801316e-07  1.200000000000000e+00  1.057880936850216e+00  7.969518236588160e-01  9.995788487693733e-01  1.199999726844591e+00  1.199624146184665e+00  2.115426773489687e+00 
 2.654538674801317e-07  1.200000000000000e+00  1.057878595751542e+00  7.970725848576673e-01  9.995147465274866e-01  1.199997331227560e+00  1.200380847906974e+00  2.115423315587068e+00 
 2.664538674801317e-07  1.200000000000000e+00  1.057874997247051e+00  7.971908430264966e-01  9.994509693500312e-01  1.199999640258525e+00  1.199613574538810e+00  2.115419926426968e+00 
 2.674538674801317e-07  1.200000000000000e+00  1.057872653847417e+00  7.973028876336099e-01  9.993977525796555e-01  1.199997520257193e+00  1.200391080812204e+00  2.115416621003805e+00 
 2.684538674801317e-07  1.200000000000000e+00  1.057868927397092e+00  7.974127661783038e-01  9.993438348225440e-01  1.199999553282503e+00  1.199603697455022e+00  2.115413405944339e+00 
 2.693269337400659e-07  1.200000000000000e+00  1.057866983565889e+00  7.975037385735669e-01  9.993053718768324e-01  1.199997708425630e+00  1.200401301924646e+00  2.115410673828405e+00 
 2.702000000000000e-07  1.200000000000000e+00  1.057863547367589e+00  7.975936989883293e-01  9.992644735389371e-01  1.199999441767189e+00  1.199593199636965e+00  2.115408009783683e+00 
 2.702200000000000e-07  1.079999999999983e+00  1.057639369687716e+00  7.973866301754908e-01  9.992601082608880e-01  1.199976030792263e+00  1.200034426282518e+00  2.115407949477724e+00 
 2.702600000000000e-07  8.400000000000287e-01  1.057373420206880e+00  7.971375489067515e-01  9.992521082295175e-01  1.200009539045219e+00  1.199994261613696e+00  2.115407828310504e+00 
 2.703300000000001e-07  4.199999999998700e-01  1.061837412595591e+00  8.012927586568842e-01  9.993319017915917e-01  1.200171350734256e+00  1.199996112352463e+00  2.115407620857150e+00 
 2.704000000000000e-07  2.886579864025407e-14  1.081091481733063e+00  8.193614580413977e-01  9.997447004715025e-01  1.193678319225198e+00  1.200013843531191e+00  2.115407549789508e+00 
 2.704089533354469e-07  0.000000000000000e+00  1.084834407131330e+00  8.221531359194190e-01  9.998255634783982e-01  1.196621256448083e+00  1.199994468094314e+00  2.115407567697242e+00 
 2.704268600063405e-07  0.000000000000000e+00  1.091394766224472e+00  8.265977493829698e-01  9.999665325175179e-01  1.202418271237978e+00  1.199996254758592e+00  2.115407629255967e+00 
 2.704538418056955e-07  0.000000000000000e+00  1.097902218438049e+00  8.306073167998802e-01  9.999656200569738e-01  1.200710089378704e+00  1.200000472877678e+00  2.115407857063172e+00 
 2.704839418300015e-07  0.000000000000000e+00  1.100686663678427e+00  8.329189014351465e-01  9.992755364683961e-01  1.199976522663292e+00  1.199994807525559e+00  2.115408420978787e+00 
 2.705212315271921e-07  0.000000000000000e+00  1.098979869124832e+00  8.338878672785113e-01  9.970453113634280e-01  1.200383214016510e+00  1.200000807087140e+00  2.115409874472630e+00 
 2.705696348091596e-07  0.000000000000000e+00  1.090282878470706e+00  8.340355716098848e-01  9.886733005722442e-01  1.199648686349352e+00  1.199978317914696e+00  2.115413705331165e+00 
 2.706150352589544e-07  0.000000000000000e+00  1.076563607633798e+00  8.339516280215112e-01  9.766670371030324e-01  1.200356247608464e+00  1.199904047395269e+00  2.115419983729823e+00 
 2.706639790258157e-07  0.000000000000000e+00  1.063628796546032e+00  8.338187670393836e-01  9.622330638479856e-01  1.199658389971426e+00  1.199959718779993e+00  2.115430200399274e+00 
 2.707184538216637e-07  0.000000000000000e+00  1.057599222581439e+00  8.336618585256492e-01  9.564722527797652e-01  1.200321768527837e+00  1.201652757487548e+00  2.115445691435881e+00 
 2.707722194377627e-07  0.000000000000000e+00  1.056573153188440e+00  8.334931567480320e-01  9.558957807456666e-01  1.199700661384245e+00  1.203719206469830e+00  2.115464376425503e+00 
 2.708319041708509e-07  0.000000000000000e+00  1.056270280684790e+00  8.333016940685644e-01  9.557845445758621e-01  1.200277118582320e+00  1.201282608095801e+00  2.115487265994157e+00 
 2.708952103226187e-07  0.000000000000000e+00  1.056379872093457e+00  8.330958807086772e-01  9.561086195366143e-01  1.199743152855803e+00  1.199939091268771e+00  2.115511684624804e+00 
 2.709903393724655e-07  0.000000000000000e+00  1.056404552781399e+00  8.327889478547729e-01  9.564204542822888e-01  1.200242859761840e+00  1.200000065284098e+00  2.115544068623803e+00 
