 frequency                ir                       ii                       vr                       vi                      
 3.09029543251358563e+00 -9.99999999978642862e-01  3.41087645215794322e-10  1.08626141649975310e+01  1.04253575784335750e-02 
 3.16227766016837419e+00 -9.99999999978660181e-01  3.49032597095344510e-10  1.08626141654465584e+01  1.06681953520319228e-02 
 3.23593656929627738e+00 -9.99999999978678167e-01  3.57162610576354511e-10  1.08626141659046702e+01  1.09166895440159731e-02 
 3.31131121482590540e+00 -9.99999999978697374e-01  3.65481996771922779e-10  1.08626141664009630e+01  1.11709719092957117e-02 
 3.38844156139201980e+00 -9.99999999978717469e-01  3.73995165999646551e-10  1.08626141669081573e+01  1.14311772717471394e-02 
 3.46736850452531042e+00 -9.99999999978738563e-01  3.82706632552111403e-10  1.08626141674426204e+01  1.16974435956973075e-02 
 3.54813389233574838e+00 -9.99999999978760101e-01  3.91621015347412560e-10  1.08626141680025423e+01  1.19699120590760055e-02 
 3.63078054770100689e+00 -9.99999999978783305e-01  4.00743040748080537e-10  1.08626141685897242e+01  1.22487271282688617e-02 
 3.71535229097171849e+00 -9.99999999978807286e-01  4.10077545054746140e-10  1.08626141692023594e+01  1.25340366347161201e-02 
 3.80189396320560480e+00 -9.99999999978832155e-01  4.19629478409268286e-10  1.08626141698440861e+01  1.28259918532946313e-02 
 3.89045144994279868e+00 -9.99999999978858689e-01  4.29403904686313787e-10  1.08626141705167090e+01  1.31247475825257941e-02 
 3.98107170553496470e+00 -9.99999999978885890e-01  4.39406006480687339e-10  1.08626141712220630e+01  1.34304622266516183e-02 
 4.07380277804111923e+00 -9.99999999978915088e-01  4.49641087058895439e-10  1.08626141719583114e+01  1.37432978796231953e-02 
 4.16869383470334576e+00 -9.99999999978945064e-01  4.60114573720173115e-10  1.08626141727345651e+01  1.40634204110448111e-02 
 4.26579518801591817e+00 -9.99999999978976484e-01  4.70832019097526533e-10  1.08626141735471755e+01  1.43909995541194238e-02 
 4.36515832240165125e+00 -9.99999999979009346e-01  4.81799105602961908e-10  1.08626141743943272e+01  1.47262089956448489e-02 
 4.46683592150962205e+00 -9.99999999979044096e-01  4.93021648680092017e-10  1.08626141752796475e+01  1.50692264681041490e-02 
 4.57088189614874096e+00 -9.99999999979080623e-01  5.04505598105178810e-10  1.08626141762085986e+01  1.54202338439014680e-02 
 4.67735141287197198e+00 -9.99999999979118370e-01  5.16257043191303833e-10  1.08626141771830032e+01  1.57794172317938658e-02 
 4.78630092322637335e+00 -9.99999999979157894e-01  5.28282214631511926e-10  1.08626141782028558e+01  1.61469670755677933e-02 
 4.89778819368445184e+00 -9.99999999979199861e-01  5.40587488185098608e-10  1.08626141792699666e+01  1.65230782550152208e-02 
 5.01187233627271223e+00 -9.99999999979243492e-01  5.53179388580737896e-10  1.08626141803825256e+01  1.69079501892620380e-02 
 5.12861383991363784e+00 -9.99999999979288789e-01  5.66064591684886653e-10  1.08626141815587243e+01  1.73017869425029988e-02 
 5.24807460249771474e+00 -9.99999999979337195e-01  5.79249930139635882e-10  1.08626141827839895e+01  1.77047973321961954e-02 
 5.37031796370251602e+00 -9.99999999979387044e-01  5.92742394663753336e-10  1.08626141840692583e+01  1.81171950397856427e-02 
 5.49540873857623335e+00 -9.99999999979439003e-01  6.06549138389492204e-10  1.08626141854054286e+01  1.85391987239945030e-02 
 5.62341325190347785e+00 -9.99999999979493959e-01  6.20677482934123281e-10  1.08626141868161294e+01  1.89710321367620172e-02 
 5.75439937337155616e+00 -9.99999999979551579e-01  6.35134918833615836e-10  1.08626141882904541e+01  1.94129242418791953e-02 
 5.88843655355587625e+00 -9.99999999979611975e-01  6.49929112047850643e-10  1.08626141898374993e+01  1.98651093363901056e-02 
 6.02559586074356357e+00 -9.99999999979674592e-01  6.65067905912183899e-10  1.08626141914427166e+01  2.03278271748167025e-02 
 6.16595001861480707e+00 -9.99999999979740983e-01  6.80559327642660250e-10  1.08626141931406455e+01  2.08013230962815557e-02 
 6.30957344480191740e+00 -9.99999999979809262e-01  6.96411590721257578e-10  1.08626141949094848e+01  2.12858481545900348e-02 
 6.45654229034653948e+00 -9.99999999979882093e-01  7.12633101184259599e-10  1.08626141967655698e+01  2.17816592513413766e-02 
 6.60693448007594419e+00 -9.99999999979957588e-01  7.29232458272777162e-10  1.08626141987034668e+01  2.22890192721418613e-02 
 6.76082975391980145e+00 -9.99999999980037191e-01  7.46218464841089113e-10  1.08626142007413460e+01  2.28081972259899790e-02 
 6.91830970918934796e+00 -9.99999999980120458e-01  7.63600126055599682e-10  1.08626142028755766e+01  2.33394683879092832e-02 
 7.07945784384136179e+00 -9.99999999980206944e-01  7.81386658285296298e-10  1.08626142050952499e+01  2.38831144449021607e-02 
 7.24435960074988294e+00 -9.99999999980298426e-01  7.99587491920675242e-10  1.08626142074385381e+01  2.44394236453032605e-02 
 7.41310241300915695e+00 -9.99999999980394016e-01  8.18212277662114240e-10  1.08626142098763534e+01  2.50086909516148426e-02 
 7.58577575029181883e+00 -9.99999999980493604e-01  8.37270889989319422e-10  1.08626142124323426e+01  2.55912181968978303e-02 
 7.76247116628689771e+00 -9.99999999980598409e-01  8.56773434750740526e-10  1.08626142151228571e+01  2.61873142448085863e-02 
 7.94328234724279447e+00 -9.99999999980707766e-01  8.76730252416177414e-10  1.08626142179297176e+01  2.67972951533610830e-02 
 8.12830516164097183e+00 -9.99999999980822341e-01  8.97151923714631372e-10  1.08626142208638274e+01  2.74214843425076918e-02 
 8.31763771102668947e+00 -9.99999999980942245e-01  9.18049277006879882e-10  1.08626142239470145e+01  2.80602127656184655e-02 
 8.51138038202374325e+00 -9.99999999981068033e-01  9.39433392405444878e-10  1.08626142271665369e+01  2.87138190849571644e-02 
 8.70963589956078366e+00 -9.99999999981199594e-01  9.61315607412444040e-10  1.08626142305405828e+01  2.93826498512470419e-02 
 8.91250938133743098e+00 -9.99999999981337262e-01  9.83707525159527307e-10  1.08626142340746110e+01  3.00670596874128906e-02 
 9.12010839355907166e+00 -9.99999999981481813e-01  1.00662101744364296e-09  1.08626142377758796e+01  3.07674114766085839e-02 
 9.33254300796988367e+00 -9.99999999981633247e-01  1.03006823340065501e-09  1.08626142416534872e+01  3.14840765546228959e-02 
 9.54992586021433176e+00 -9.99999999981791676e-01  1.05406160579371577e-09  1.08626142457074284e+01  3.22174349067669147e-02 
 9.77237220955807828e+00 -9.99999999981956988e-01  1.07861385535007459e-09  1.08626142499595382e+01  3.29678753693458740e-02 
 9.99999999999996980e+00 -9.99999999982131071e-01  1.10373800073573780e-09  1.08626142544097828e+01  3.37357958358261226e-02 
 1.02329299228075108e+01 -9.99999999982312260e-01  1.12944736202491569e-09  1.08626142590636459e+01  3.45216034678037728e-02 
 1.04712854805089641e+01 -9.99999999982502552e-01  1.15575557110836336e-09  1.08626142639429251e+01  3.53257149108858678e-02 
 1.07151930523760317e+01 -9.99999999982701615e-01  1.18267657819859373e-09  1.08626142690567224e+01  3.61485565156042521e-02 
 1.09647819614318163e+01 -9.99999999982910337e-01  1.21022465529932455e-09  1.08626142744032030e+01  3.69905645634682270e-02 
 1.12201845430195988e+01 -9.99999999983129384e-01  1.23841441008326614e-09  1.08626142800005479e+01  3.78521854982903222e-02 
 1.14815362149687914e+01 -9.99999999983357646e-01  1.26726078849420665e-09  1.08626142858669645e+01  3.87338761628959749e-02 
 1.17489755493952579e+01 -9.99999999983597010e-01  1.29677908558903376e-09  1.08626142920078781e+01  3.96361040413437601e-02 
 1.20226443461740899e+01 -9.99999999983848142e-01  1.32698495160926688e-09  1.08626142984432921e+01  4.05593475067996187e-02 
 1.23026877081237753e+01 -9.99999999984111154e-01  1.35789440412412143e-09  1.08626143051750184e+01  4.15040960751678831e-02 
 1.25892541179416302e+01 -9.99999999984385046e-01  1.38952382933155150e-09  1.08626143122212646e+01  4.24708506646446146e-02 
 1.28824955169312965e+01 -9.99999999984674148e-01  1.42188999897180368e-09  1.08626143196110707e+01  4.34601238613099919e-02 
 1.31825673855640257e+01 -9.99999999984975241e-01  1.45501007379686409e-09  1.08626143273390259e+01  4.44724401909074932e-02 
 1.34896288259164887e+01 -9.99999999985291099e-01  1.48890161397879917e-09  1.08626143354378311e+01  4.55083363969545907e-02 
 1.38038426460287997e+01 -9.99999999985621613e-01  1.52358258951809655e-09  1.08626143439129468e+01  4.65683617253302151e-02 
 1.41253754462274923e+01 -9.99999999985967558e-01  1.55907138935096334e-09  1.08626143527916419e+01  4.76530782154955534e-02 
 1.44543977074592220e+01 -9.99999999986330712e-01  1.59538682915558172e-09  1.08626143620848055e+01  4.87630609984901001e-02 
 1.47910838816820203e+01 -9.99999999986710297e-01  1.63254816522989676e-09  1.08626143718215538e+01  4.98988986018790714e-02 
 1.51356124843620261e+01 -9.99999999987108090e-01  1.67057509926210601e-09  1.08626143820182293e+01  5.10611932617941675e-02 
 1.54881661891247564e+01 -9.99999999987524313e-01  1.70948779567789422e-09  1.08626143926857441e+01  5.22505612422459256e-02 
 1.58489319246110760e+01 -9.99999999987959742e-01  1.74930688510988031e-09  1.08626144038622847e+01  5.34676331618845480e-02 
 1.62181009735892374e+01 -9.99999999988416377e-01  1.79005348001012865e-09  1.08626144155641917e+01  5.47130543283483803e-02 
 1.65958690743755426e+01 -9.99999999988894661e-01  1.83174918505848994e-09  1.08626144278151049e+01  5.59874850804254268e-02 
 1.69824365246173770e+01 -9.99999999989395483e-01  1.87441610887198462e-09  1.08626144406459328e+01  5.72916011381692444e-02 
 1.73780082874936852e+01 -9.99999999989919619e-01  1.91807687267842031e-09  1.08626144540857705e+01  5.86260939611761706e-02 
 1.77827941003891574e+01 -9.99999999990468069e-01  1.96275462636258391e-09  1.08626144681546073e+01  5.99916711152041274e-02 
 1.81970085860997628e+01 -9.99999999991042610e-01  2.00847305974194423e-09  1.08626144828869808e+01  6.13890566473355645e-02 
 1.86208713666286023e+01 -9.99999999991644239e-01  2.05525641297499284e-09  1.08626144983047013e+01  6.28189914698734642e-02 
 1.90546071796323986e+01 -9.99999999992274291e-01  2.10312949000535099e-09  1.08626145144623187e+01  6.42822337531914617e-02 
 1.94984459975803794e+01 -9.99999999992934319e-01  2.15211767330691917e-09  1.08626145313725431e+01  6.57795593277134411e-02 
 1.99526231496887192e+01 -9.99999999993624655e-01  2.20224694209847360e-09  1.08626145490917594e+01  6.73117620952817103e-02 
 2.04173794466952145e+01 -9.99999999994348743e-01  2.25354386887421931e-09  1.08626145676381043e+01  6.88796544500797081e-02 
 2.08929613085403147e+01 -9.99999999995106470e-01  2.30603565496562135e-09  1.08626145870625077e+01  7.04840677093880319e-02 
 2.13796208950222386e+01 -9.99999999995899280e-01  2.35975013487821350e-09  1.08626146073940575e+01  7.21258525543529427e-02 
 2.18776162394954419e+01 -9.99999999996729616e-01  2.41471578409785392e-09  1.08626146286927394e+01  7.38058794810309698e-02 
 2.23872113856833082e+01 -9.99999999997599920e-01  2.47096175031574772e-09  1.08626146509912598e+01  7.55250392619362526e-02 
 2.29086765276776383e+01 -9.99999999998510747e-01  2.52851785256108519e-09  1.08626146743369016e+01  7.72842434183387411e-02 
 2.34422881531991258e+01 -9.99999999999464428e-01  2.58741460982397919e-09  1.08626146987860199e+01  7.90844247035655812e-02 
 2.39883291901948077e+01 -1.00000000000046274e+00  2.64768324712699732e-09  1.08626147243876989e+01  8.09265375975665169e-02 
 2.45470891568502019e+01 -1.00000000000150857e+00  2.70935572501546096e-09  1.08626147511964692e+01  8.28115588129765823e-02 
 2.51188643150956956e+01 -1.00000000000260370e+00  2.77246474042480706e-09  1.08626147792668704e+01  8.47404878129923572e-02 
 2.57039578276885301e+01 -1.00000000000375033e+00  2.83704375270144027e-09  1.08626148086625332e+01  8.67143473413039684e-02 
 2.63026799189537073e+01 -1.00000000000495115e+00  2.90312700702149984e-09  1.08626148394398054e+01  8.87341839643583791e-02 
 2.69153480392690412e+01 -1.00000000000620837e+00  2.97074953439085965e-09  1.08626148716714130e+01  9.08010686262697292e-02 
 2.75422870333815446e+01 -1.00000000000752443e+00  3.03994719848266204e-09  1.08626149054246177e+01  9.29160972166406668e-02 
 2.81838293126444164e+01 -1.00000000000890266e+00  3.11075668175953002e-09  1.08626149407594053e+01  9.50803911516230338e-02 
 2.88403150312659342e+01 -1.00000000001034617e+00  3.18321553231110110e-09  1.08626149777684891e+01  9.72950979685095335e-02 
 2.95120922666637284e+01 -1.00000000001185807e+00  3.25736216645611254e-09  1.08626150165209499e+01  9.95613919341793580e-02 
 3.01995172040200295e+01 -1.00000000001344058e+00  3.33323590083478560e-09  1.08626150570985978e+01  1.01880474667666504e-01 
 3.09029543251357701e+01 -1.00000000001509814e+00  3.41087696194980472e-09  1.08626150995832322e+01  1.04253575777339152e-01 
 3.16227766016836540e+01 -1.00000000001683320e+00  3.49032651739134003e-09  1.08626151440766723e+01  1.06681953512821615e-01 
 3.23593656929626832e+01 -1.00000000001865041e+00  3.57162669231692043e-09  1.08626151906625221e+01  1.09166895432127098e-01 
 3.31131121482589634e+01 -1.00000000002055334e+00  3.65482059373756218e-09  1.08626152394498678e+01  1.11709719084349540e-01 
 3.38844156139201047e+01 -1.00000000002254597e+00  3.73995233393653592e-09  1.08626152905296021e+01  1.14311772708244150e-01 
 3.46736850452530092e+01 -1.00000000002463274e+00  3.82706704608187787e-09  1.08626153440162483e+01  1.16974435947088756e-01 
 3.54813389233573844e+01 -1.00000000002681722e+00  3.91621092499239154e-09  1.08626154000298047e+01  1.19699120580167115e-01 
 3.63078054770099712e+01 -1.00000000002910516e+00  4.00743123234181819e-09  1.08626154586811463e+01  1.22487271271338072e-01 
 3.71535229097170827e+01 -1.00000000003150058e+00  4.10077633829220023e-09  1.08626155200884469e+01  1.25340366334997039e-01 
 3.80189396320559467e+01 -1.00000000003400924e+00  4.19629573450430726e-09  1.08626155843989505e+01  1.28259918519912475e-01 
 3.89045144994278829e+01 -1.00000000003663558e+00  4.29404006276057348e-09  1.08626156517435675e+01  1.31247475811337638e-01 
 3.98107170553495422e+01 -1.00000000003938583e+00  4.39406115486373761e-09  1.08626157222549811e+01  1.34304622251597894e-01 
 4.07380277804110875e+01 -1.00000000004226663e+00  4.49641203957573676e-09  1.08626157960913456e+01  1.37432978780242770e-01 
 4.16869383470333474e+01 -1.00000000004528222e+00  4.60114698598579341e-09  1.08626158734108493e+01  1.40634204093313786e-01 
 4.26579518801590680e+01 -1.00000000004843992e+00  4.70832152953126748e-09  1.08626159543607184e+01  1.43909995522828155e-01 
 4.36515832240163917e+01 -1.00000000005174661e+00  4.81799249281433806e-09  1.08626160391391196e+01  1.47262089936767676e-01 
 4.46683592150961033e+01 -1.00000000005520961e+00  4.93021802376591989e-09  1.08626161279169224e+01  1.50692264659953418e-01 
 4.57088189614872888e+01 -1.00000000005883516e+00  5.04505763034013288e-09  1.08626162208668458e+01  1.54202338416487866e-01 
 4.67735141287195972e+01 -1.00000000006263212e+00  5.16257220133098382e-09  1.08626163182215745e+01  1.57794172293955010e-01 
 4.78630092322636074e+01 -1.00000000006660761e+00  5.28282403933211242e-09  1.08626164201428992e+01  1.61469670729961434e-01 
 4.89778819368443834e+01 -1.00000000007077006e+00  5.40587691104377210e-09  1.08626165268707933e+01  1.65230782522583913e-01 
 5.01187233627269819e+01 -1.00000000007512946e+00  5.53179605941589436e-09  1.08626166386252070e+01  1.69079501863065834e-01 
 5.12861383991362345e+01 -1.00000000007969447e+00  5.66064824701617564e-09  1.08626167556442930e+01  1.73017869393336965e-01 
 5.24807460249770017e+01 -1.00000000008447443e+00  5.79250179766344075e-09  1.08626168781862074e+01  1.77047973287993543e-01 
 5.37031796370250092e+01 -1.00000000008947887e+00  5.92742662071377158e-09  1.08626170065000061e+01  1.81171950361441569e-01 
 5.49540873857621861e+01 -1.00000000009472045e+00  6.06549425269387044e-09  1.08626171408528904e+01  1.85391987200907743e-01 
 5.62341325190346311e+01 -1.00000000010020784e+00  6.20677790240387051e-09  1.08626172815466813e+01  1.89710321325773784e-01 
 5.75439937337154106e+01 -1.00000000010595480e+00  6.35135248040763489e-09  1.08626174288722055e+01  1.94129242373979605e-01 
 5.88843655355586080e+01 -1.00000000011197221e+00  6.49929464587029049e-09  1.08626175831549023e+01  1.98651093316073973e-01 
 6.02559586074354741e+01 -1.00000000011827339e+00  6.65068284125269749e-09  1.08626177446856023e+01  2.03278271696885615e-01 
 6.16595001861479091e+01 -1.00000000012487034e+00  6.80559732874064238e-09  1.08626179138297392e+01  2.08013230907882762e-01 
 6.30957344480190088e+01 -1.00000000013178036e+00  6.96412025096015963e-09  1.08626180909581329e+01  2.12858481487004841e-01 
 6.45654229034652190e+01 -1.00000000013901458e+00  7.12633566046783073e-09  1.08626182764289467e+01  2.17816592450269103e-01 
 6.60693448007592536e+01 -1.00000000014658941e+00  7.29232956832304158e-09  1.08626184706330164e+01  2.22890192653721120e-01 
 6.76082975391978209e+01 -1.00000000015452173e+00  7.46218998919079279e-09  1.08626186740011885e+01  2.28081972187405890e-01 
 6.91830970918932877e+01 -1.00000000016282820e+00  7.63600698297506320e-09  1.08626188869461249e+01  2.33394683801476543e-01 
 7.07945784384134242e+01 -1.00000000017152590e+00  7.81387271206468448e-09  1.08626191099368548e+01  2.38831144365890785e-01 
 7.24435960074986269e+01 -1.00000000018063417e+00  7.99588148817087507e-09  1.08626193434296621e+01  2.44394236363909362e-01 
 7.41310241300913617e+01 -1.00000000019017055e+00  8.18212981396060357e-09  1.08626195879153986e+01  2.50086909420593528e-01 
 7.58577575029179769e+01 -1.00000000020015722e+00  8.37271644030246343e-09  1.08626198439376118e+01  2.55912181866537247e-01 
 7.76247116628687621e+01 -1.00000000021061375e+00  8.56774242871671809e-09  1.08626201120344241e+01  2.61873142338592269e-01 
 7.94328234724277280e+01 -1.00000000022156366e+00  8.76731117566142970e-09  1.08626203927493545e+01  2.67972951416210248e-01 
 8.12830516164094945e+01 -1.00000000023302960e+00  8.97152851314642064e-09  1.08626206866968840e+01  2.74214843299202760e-01 
 8.31763771102666567e+01 -1.00000000024503599e+00  9.18050271220272052e-09  1.08626209944969059e+01  2.80602127521259015e-01 
 8.51138038202371945e+01 -1.00000000025760793e+00  9.39434457655763389e-09  1.08626213168111629e+01  2.87138190705053420e-01 
 8.70963589956076021e+01 -1.00000000027077274e+00  9.61316749120699754e-09  1.08626216543122638e+01  2.93826498357600163e-01 
 8.91250938133740789e+01 -1.00000000028455771e+00  9.83708747445688481e-09  1.08626220077146538e+01  3.00670596708219495e-01 
 9.12010839355904892e+01 -1.00000000029899194e+00  1.00662232785375672e-08  1.08626223777709523e+01  3.07674114588206316e-01 
 9.33254300796986058e+01 -1.00000000031410652e+00  1.03006963722562794e-08  1.08626227653210634e+01  3.14840765355522578e-01 
 9.54992586021430867e+01 -1.00000000032993430e+00  1.05406311040612266e-08  1.08626231710884475e+01  3.22174348863519644e-01 
 9.77237220955805412e+01 -1.00000000034650771e+00  1.07861546742860082e-08  1.08626235959748350e+01  3.29678753474580422e-01 
 9.99999999999994600e+01 -1.00000000036386183e+00  1.10373972773969431e-08  1.08626240408800818e+01  3.37357958123681190e-01 
 1.02329299228074859e+02 -1.00000000038203396e+00  1.12944921297486456e-08  1.08626245067567861e+01  3.45216034426538587e-01 
 1.04712854805089378e+02 -1.00000000040106274e+00  1.15575755459118579e-08  1.08626249945884190e+01  3.53257148839236701e-01 
 1.07151930523760043e+02 -1.00000000042098813e+00  1.18267870288790711e-08  1.08626255054130318e+01  3.61485564867202624e-01 
 1.09647819614317882e+02 -1.00000000044185233e+00  1.21022693325145703e-08  1.08626260403122767e+01  3.69905645325166788e-01 
 1.12201845430195704e+02 -1.00000000046369997e+00  1.23841685031877979e-08  1.08626266005278467e+01  3.78521854651121370e-01 
 1.14815362149687616e+02 -1.00000000048657745e+00  1.26726340324290199e-08  1.08626271870231044e+01  3.87338761273271825e-01 
 1.17489755493952273e+02 -1.00000000051053295e+00  1.29678188742765599e-08  1.08626278011742876e+01  3.96361040032328638e-01 
 1.20226443461740587e+02 -1.00000000053561755e+00  1.32698795389518676e-08  1.08626284442684717e+01  4.05593474659769471e-01 
 1.23026877081237430e+02 -1.00000000056188432e+00  1.35789762108207146e-08  1.08626291176563630e+01  4.15040960314038865e-01 
 1.25892541179415971e+02 -1.00000000058938943e+00  1.38952727657404296e-08  1.08626298227959293e+01  4.24708506177697287e-01 
 1.28824955169312631e+02 -1.00000000061819061e+00  1.42189369237155638e-08  1.08626305611615024e+01  4.34601238110598975e-01 
 1.31825673855639934e+02 -1.00000000064834849e+00  1.45501403078784897e-08  1.08626313343346830e+01  4.44724401370953148e-01 
 1.34896288259164550e+02 -1.00000000067992811e+00  1.48890585416339150e-08  1.08626321439315596e+01  4.55083363392813578e-01 
 1.38038426460287639e+02 -1.00000000071299566e+00  1.52358713353950570e-08  1.08626329916955466e+01  4.65683616635524544e-01 
 1.41253754462274571e+02 -1.00000000074762241e+00  1.55907625837281572e-08  1.08626338794008923e+01  4.76530781492664424e-01 
 1.44543977074591879e+02 -1.00000000078388029e+00  1.59539204694358894e-08  1.08626348089600828e+01  4.87630609275760296e-01 
 1.47910838816819847e+02 -1.00000000082184792e+00  1.63255375537629810e-08  1.08626357823182449e+01  4.98988985258976503e-01 
 1.51356124843619909e+02 -1.00000000086160412e+00  1.67058109082351969e-08  1.08626368015478274e+01  5.10611931803660823e-01 
 1.54881661891247205e+02 -1.00000000090323415e+00  1.70949421424149151e-08  1.08626378688194141e+01  5.22505611550070026e-01 
 1.58489319246110398e+02 -1.00000000094682573e+00  1.74931376328846255e-08  1.08626389863763020e+01  5.34676330684011658e-01 
