 frequency                ac_re                    ac_im                   
 3.80189396320556989e+03  1.99574795866259116e+01 -2.75719430174268323e-02 
 3.89045144994276279e+03  1.99574783486711311e+01 -2.82141746728246171e-02 
 3.98107170553492824e+03  1.99574770523874641e+01 -2.88713657250856473e-02 
 4.07380277804108209e+03  1.99574756949489434e+01 -2.95438646159204878e-02 
 4.16869383470330740e+03  1.99574742735362278e+01 -3.02320279032155595e-02 
 4.26579518801587892e+03  1.99574727852132767e+01 -3.09362204496963361e-02 
 4.36515832240161035e+03  1.99574712266961392e+01 -3.16568156154982752e-02 
 4.46683592150958066e+03  1.99574695947598535e+01 -3.23941954575782329e-02 
 4.57088189614869862e+03  1.99574678858741379e+01 -3.31487509308695041e-02 
 4.67735141287192891e+03  1.99574660964670940e+01 -3.39208820965860511e-02 
 4.78630092322632936e+03  1.99574642227045906e+01 -3.47109983334229974e-02 
 4.89778819368440691e+03  1.99574622606386107e+01 -3.55195185551662254e-02 
 5.01187233627266596e+03  1.99574602061187214e+01 -3.63468714323839093e-02 
 5.12861383991358980e+03  1.99574580548248903e+01 -3.71934956198790231e-02 
 5.24807460249766609e+03  1.99574558020510651e+01 -3.80598399881695304e-02 
 5.37031796370246593e+03  1.99574534431964459e+01 -3.89463638636594750e-02 
 5.49540873857618226e+03  1.99574509731159075e+01 -3.98535372692323461e-02 
 5.62341325190342559e+03  1.99574483866001238e+01 -4.07818411755196328e-02 
 5.75439937337150241e+03  1.99574456782684422e+01 -4.17317677554129435e-02 
 5.88843655355582086e+03  1.99574428422306518e+01 -4.27038206433704784e-02 
 6.02559586074350682e+03  1.99574398725733211e+01 -4.36985152046222777e-02 
 6.16595001861474884e+03  1.99574367629797500e+01 -4.47163788065748566e-02 
 6.30957344480185748e+03  1.99574335067613369e+01 -4.57579510983891560e-02 
 6.45654229034647778e+03  1.99574300971639751e+01 -4.68237842987165309e-02 
 6.60693448007588086e+03  1.99574265268670921e+01 -4.79144434856759588e-02 
 6.76082975391973650e+03  1.99574227882668538e+01 -4.90305068978414971e-02 
 6.91830970918928142e+03  1.99574188735086864e+01 -5.01725662410060225e-02 
 7.07945784384129365e+03  1.99574147742442918e+01 -5.13412270003070353e-02 
 7.24435960074981267e+03  1.99574104817719089e+01 -5.25371087620283769e-02 
 7.41310241300908456e+03  1.99574059870027689e+01 -5.37608455416799108e-02 
 7.58577575029174477e+03  1.99574012804149632e+01 -5.50130861198097898e-02 
 7.76247116628682215e+03  1.99573963520434496e+01 -5.62944943857297542e-02 
 7.94328234724271715e+03  1.99573911913760256e+01 -5.76057496887033213e-02 
 8.12830516164089204e+03  1.99573857875338518e+01 -5.89475471990666272e-02 
 8.31763771102660758e+03  1.99573801289764567e+01 -6.03205982747170855e-02 
 8.51138038202365897e+03  1.99573742037945756e+01 -6.17256308400177742e-02 
 8.70963589956069882e+03  1.99573679993686248e+01 -6.31633897692227136e-02 
 8.91250938133734417e+03  1.99573615025218807e+01 -6.46346372821145210e-02 
 9.12010839355898315e+03  1.99573546994372180e+01 -6.61401533473662540e-02 
 9.33254300796979260e+03  1.99573475757904077e+01 -6.76807360968009475e-02 
 9.54992586021423813e+03  1.99573401164614772e+01 -6.92572022460634928e-02 
 9.77237220955798148e+03  1.99573323056142016e+01 -7.08703875279109025e-02 
 9.99999999999987085e+03  1.99573241266033463e+01 -7.25211471342704916e-02 
 1.02329299228074087e+04  1.99573155621943243e+01 -7.42103561709729631e-02 
 1.04712854805088591e+04  1.99573065941432581e+01 -7.59389101180079351e-02 
 1.07151930523759238e+04  1.99572972034060960e+01 -7.77077253055223072e-02 
 1.09647819614317068e+04  1.99572873701322990e+01 -7.95177393991921555e-02 
 1.12201845430194880e+04  1.99572770735176874e+01 -8.13699118957320888e-02 
 1.14815362149686771e+04  1.99572662915968877e+01 -8.32652246288758807e-02 
 1.17489755493951416e+04  1.99572550015657875e+01 -8.52046822926838532e-02 
 1.20226443461739709e+04  1.99572431794877900e+01 -8.71893129706560743e-02 
 1.23026877081236526e+04  1.99572308002160277e+01 -8.92201686794247828e-02 
 1.25892541179415057e+04  1.99572178376842579e+01 -9.12983259289198157e-02 
 1.28824955169311688e+04  1.99572042641887677e+01 -9.34248862848264250e-02 
 1.31825673855638961e+04  1.99571900510474833e+01 -9.56009769588130331e-02 
 1.34896288259163575e+04  1.99571751680985976e+01 -9.78277513999572801e-02 
 1.38038426460286646e+04  1.99571595837949936e+01 -1.00106389906478993e-01 
 1.41253754462273537e+04  1.99571432650261649e+01 -1.02438100248367345e-01 
 1.44543977074590803e+04  1.99571261772580293e+01 -1.04824118308544045e-01 
 1.47910838816818741e+04  1.99571082842042813e+01 -1.07265708732906806e-01 
 1.51356124843618763e+04  1.99570895479727533e+01 -1.09764165601545338e-01 
 1.54881661891246022e+04  1.99570699287471882e+01 -1.12320813109561213e-01 
 1.58489319246109189e+04  1.99570493849585873e+01 -1.14937006269878017e-01 
 1.62181009735890784e+04  1.99570278730995341e+01 -1.17614131627961846e-01 
 1.65958690743753796e+04  1.99570053475128546e+01 -1.20353607992441256e-01 
 1.69824365246172092e+04  1.99569817603752959e+01 -1.23156887185296118e-01 
 1.73780082874935142e+04  1.99569570616798693e+01 -1.26025454809740506e-01 
 1.77827941003889828e+04  1.99569311990872684e+01 -1.28960831033664181e-01 
 1.81970085860995823e+04  1.99569041178065270e+01 -1.31964571392030272e-01 
 1.86208713666284166e+04  1.99568757602548636e+01 -1.35038267596194722e-01 
 1.90546071796322067e+04  1.99568460665431431e+01 -1.38183548413892798e-01 
 1.94984459975801801e+04  1.99568149735273686e+01 -1.41402080469406499e-01 
 1.99526231496885157e+04  1.99567824152495632e+01 -1.44695569161667842e-01 
 2.04173794466950058e+04  1.99567483227831346e+01 -1.48065759555769144e-01 
 2.08929613085400997e+04  1.99567126237591097e+01 -1.51514437296893345e-01 
 2.13796208950220171e+04  1.99566752426231453e+01 -1.55043429558032325e-01 
 2.18776162394952153e+04  1.99566360999702432e+01 -1.58654605993499037e-01 
 2.23872113856830765e+04  1.99565951128218160e+01 -1.62349879731051944e-01 
 2.29086765276774022e+04  1.99565521944015636e+01 -1.66131208378226064e-01 
 2.34422881531988860e+04  1.99565072535683790e+01 -1.70000595044816460e-01 
 2.39883291901945595e+04  1.99564601951046292e+01 -1.73960089405761992e-01 
 2.45470891568499501e+04  1.99564109192714412e+01 -1.78011788773833945e-01 
 2.51188643150954376e+04  1.99563593215775974e+01 -1.82157839201795568e-01 
 2.57039578276882639e+04  1.99563052925512530e+01 -1.86400436608813169e-01 
 2.63026799189534358e+04  1.99562487178562868e+01 -1.90741827941740300e-01 
 2.69153480392687634e+04  1.99561894774454061e+01 -1.95184312340859811e-01 
 2.75422870333812607e+04  1.99561274457722710e+01 -1.99730242356138177e-01 
 2.81838293126441240e+04  1.99560624912524247e+01 -2.04382025174832282e-01 
 2.88403150312656362e+04  1.99559944763518473e+01 -2.09142123890589948e-01 
 2.95120922666634215e+04  1.99559232568160141e+01 -2.14013058783559640e-01 
 3.01995172040197140e+04  1.99558486817819407e+01 -2.18997408648870046e-01 
 3.09029543251354444e+04  1.99557705930597464e+01 -2.24097812135391594e-01 
 3.16227766016833193e+04  1.99556888253056144e+01 -2.29316969138822935e-01 
 3.23593656929623394e+04  1.99556032050576668e+01 -2.34657642182469095e-01 
 3.31131121482586095e+04  1.99555135510483801e+01 -2.40122657930600947e-01 
 3.38844156139197439e+04  1.99554196732967135e+01 -2.45714908570191737e-01 
 3.46736850452526414e+04  1.99553213727990197e+01 -2.51437353373064998e-01 
 3.54813389233570124e+04  1.99552184412594222e+01 -2.57293020228548164e-01 
 3.63078054770095841e+04  1.99551106606246584e+01 -2.63285007218994116e-01 
 3.71535229097166884e+04  1.99549978025729011e+01 -2.69416484228602260e-01 
 3.80189396320555388e+04  1.99548796280094756e+01 -2.75690694589991514e-01 
 3.89045144994274669e+04  1.99547558865495560e+01 -2.82110956766856158e-01 
 3.98107170553491160e+04  1.99546263161807182e+01 -2.88680666080970705e-01 
 4.07380277804106518e+04  1.99544906422864088e+01 -2.95403296455656883e-01 
 4.16869383470329049e+04  1.99543485776051526e+01 -3.02282402214945234e-01 
 4.26579518801586164e+04  1.99541998212892047e+01 -3.09321619976882567e-01 
 4.36515832240159289e+04  1.99540440584441683e+01 -3.16524670434436550e-01 
 4.46683592150956247e+04  1.99538809590288899e+01 -3.23895360325284154e-01 
 4.57088189614867952e+04  1.99537101777815593e+01 -3.31437584396523710e-01 
 4.67735141287190927e+04  1.99535313531854541e+01 -3.39155327396310491e-01 
 4.78630092322630881e+04  1.99533441066380810e+01 -3.47052666115756470e-01 
 4.89778819368438562e+04  1.99531480417654699e+01 -3.55133771462907977e-01 
 5.01187233627264432e+04  1.99529427435422839e+01 -3.63402910673410240e-01 
 5.12861383991356779e+04  1.99527277776535001e+01 -3.71864449382811435e-01 
 5.24807460249764335e+04  1.99525026890148602e+01 -3.80522853905871705e-01 
 5.37031796370244265e+04  1.99522670015728920e+01 -3.89382693523429746e-01 
 5.49540873857615879e+04  1.99520202165400207e+01 -3.98448642768440053e-01 
 5.62341325190340212e+04  1.99517618118324513e+01 -4.07725483794872057e-01 
 5.75439937337147858e+04  1.99514912410029197e+01 -4.17218108889811923e-01 
 5.88843655355579685e+04  1.99512079318073070e+01 -4.26931522790730933e-01 
 6.02559586074348263e+04  1.99509112852901183e+01 -4.36870845311435829e-01 
 6.16595001861472410e+04  1.99506006740546660e+01 -4.47041313839747712e-01 
 6.30957344480183237e+04  1.99502754416948953e+01 -4.57448286101637791e-01 
 6.45654229034645250e+04  1.99499349007273494e+01 -4.68097242648033984e-01 
 6.60693448007585539e+04  1.99495783315475492e+01 -4.78993789708846651e-01 
 6.76082975391970976e+04  1.99492049807188430e+01 -4.90143661910943995e-01 
 6.91830970918925450e+04  1.99488140596787389e+01 -5.01552725244205910e-01 
 7.07945784384126600e+04  1.99484047426934623e+01 -5.13226979767682945e-01 
 7.24435960074978502e+04  1.99479761654404371e+01 -5.25172562656227138e-01 
 7.41310241300905618e+04  1.99475274231805777e+01 -5.37395751298820445e-01 
 7.58577575029171567e+04  1.99470575686889156e+01 -5.49902966141268323e-01 
 7.76247116628679214e+04  1.99465656105902411e+01 -5.62700774067097620e-01 
 7.94328234724268696e+04  1.99460505109151995e+01 -5.75795891340352028e-01 
 8.12830516164086148e+04  1.99455111832221803e+01 -5.89195186945108307e-01 
 8.31763771102657629e+04  1.99449464903143188e+01 -6.02905685984345463e-01 
 8.51138038202362804e+04  1.99443552417619827e+01 -6.16934572790543534e-01 
 8.70963589956066571e+04  1.99437361917154163e+01 -6.31289194626102335e-01 
 8.91250938133731106e+04  1.99430880357481470e+01 -6.45977064836107617e-01 
 9.12010839355895005e+04  1.99424094089385520e+01 -6.61005866719124868e-01 
 9.33254300796975876e+04  1.99416988823380024e+01 -6.76383456766821323e-01 
 9.54992586021420429e+04  1.99409549607071561e+01 -6.92117868620883758e-01 
 9.77237220955794764e+04  1.99401760789048375e+01 -7.08217316628502180e-01 
 9.99999999999983702e+04  1.99393605986516604e+01 -7.24690199472463936e-01 
 1.02329299228073738e+05  1.99385068057826409e+01 -7.41545104283794831e-01 
 1.04712854805088238e+05  1.99376129061813181e+01 -7.58790810344136757e-01 
 1.07151930523758885e+05  1.99366770220282774e+01 -7.76436292879443379e-01 
 1.09647819614316701e+05  1.99356971885466763e+01 -7.94490727347641812e-01 
 1.12201845430194502e+05  1.99346713495111310e+01 -8.12963493253803238e-01 
 1.14815362149686393e+05  1.99335973531969586e+01 -8.31864178295456336e-01 
 1.17489755493951030e+05  1.99324729482895648e+01 -8.51202582569912436e-01 
 1.20226443461739313e+05  1.99312957787162155e+01 -8.70988722498756252e-01 
 1.23026877081236133e+05  1.99300633794266453e+01 -8.91232835405567858e-01 
 1.25892541179414649e+05  1.99287731712963243e+01 -9.11945383521486796e-01 
 1.28824955169311273e+05  1.99274224559644892e+01 -9.33137058564632693e-01 
 1.31825673855638539e+05  1.99260084102454229e+01 -9.54818785752551191e-01 
 1.34896288259163121e+05  1.99245280806051674e+01 -9.77001728411508230e-01 
 1.38038426460286195e+05  1.99229783772202040e+01 -9.99697292327533904e-01 
 1.41253754462273093e+05  1.99213560680067765e+01 -1.02291713016162045e+00 
 1.44543977074590366e+05  1.99196577720764481e+01 -1.04667314612246676e+00 
 1.47910838816818286e+05  1.99178799530819752e+01 -1.07097750011995441e+00 
 1.51356124843618309e+05  1.99160189119159874e+01 -1.09584261237998426e+00 
 1.54881661891245574e+05  1.99140707801528869e+01 -1.12128116817246926e+00 
 1.58489319246108731e+05  1.99120315121836313e+01 -1.14730612217955574e+00 
 1.62181009735890315e+05  1.99098968765898938e+01 -1.17393070268984978e+00 
 1.65958690743753308e+05  1.99076624493831744e+01 -1.20116841669134500e+00 
 1.69824365246171597e+05  1.99053236040102668e+01 -1.22903305390134010e+00 
 1.73780082874934626e+05  1.99028755034943572e+01 -1.25753869143267405e+00 
 1.77827941003889282e+05  1.99003130905687549e+01 -1.28669969813519858e+00 
 1.81970085860995285e+05  1.98976310782273522e+01 -1.31653073901812001e+00 
 1.86208713666283613e+05  1.98948239395570177e+01 -1.34704677956001251e+00 
 1.90546071796321514e+05  1.98918858976731947e+01 -1.37826308997510516e+00 
 1.94984459975801234e+05  1.98888109143218976e+01 -1.41019524963907439e+00 
 1.99526231496884575e+05  1.98855926789351365e+01 -1.44285915073612836e+00 
 2.04173794466949475e+05  1.98822245969732592e+01 -1.47627100285255231e+00 
 2.08929613085400400e+05  1.98786997772598006e+01 -1.51044733651263163e+00 
 2.13796208950219559e+05  1.98750110199498913e+01 -1.54540500717709195e+00 
 2.18776162394951505e+05  1.98711508029779580e+01 -1.58116119886729267e+00 
 2.23872113856830110e+05  1.98671112684261288e+01 -1.61773342770408557e+00 
 2.29086765276773367e+05  1.98628842085108772e+01 -1.65513954521063056e+00 
 2.34422881531988183e+05  1.98584610510653157e+01 -1.69339774195888326e+00 
 2.39883291901944904e+05  1.98538328438526861e+01 -1.73252654980568366e+00 
 2.45470891568498802e+05  1.98489902392645305e+01 -1.77254484550363900e+00 
 2.51188643150953663e+05  1.98439234777120141e+01 -1.81347185262088573e+00 
 2.57039578276881919e+05  1.98386223710228897e+01 -1.85532714503175900e+00 
 2.63026799189533631e+05  1.98330762842800752e+01 -1.89813064707050128e+00 
 2.69153480392686906e+05  1.98272741187145130e+01 -1.94190263750909020e+00 
 2.75422870333811850e+05  1.98212042919932401e+01 -1.98666374934994927e+00 
 2.81838293126440491e+05  1.98148547195396851e+01 -2.03243497256936090e+00 
 2.88403150312655605e+05  1.98082127943383526e+01 -2.07923765385142811e+00 
 2.95120922666633443e+05  1.98012653660725775e+01 -2.12709349753091548e+00 
 3.01995172040196368e+05  1.97939987198043035e+01 -2.17602456607828021e+00 
 3.09029543251353665e+05  1.97863985545979482e+01 -2.22605327957520860e+00 
 3.16227766016832436e+05  1.97784499599781043e+01 -2.27720241560232939e+00 
 3.23593656929622637e+05  1.97701373928381585e+01 -2.32949510740018351e+00 
 3.31131121482585324e+05  1.97614446535677573e+01 -2.38295484335058738e+00 
 3.38844156139196653e+05  1.97523548606912378e+01 -2.43760546502276743e+00 
 3.46736850452525599e+05  1.97428504256039972e+01 -2.49347116414615089e+00 
 3.54813389233569265e+05  1.97329130259460186e+01 -2.55057648063701414e+00 
 3.63078054770094983e+05  1.97225235786718223e+01 -2.60894629932903532e+00 
 3.71535229097166040e+05  1.97116622117805171e+01 -2.66860584591006722e+00 
 3.80189396320554544e+05  1.97003082356112103e+01 -2.72958068292410028e+00 
 3.89045144994273782e+05  1.96884401131789524e+01 -2.79189670495907416e+00 
 3.98107170553490287e+05  1.96760354296822548e+01 -2.85558013385911824e+00 
 4.07380277804105601e+05  1.96630708608370384e+01 -2.92065751307979315e+00 
 4.16869383470328117e+05  1.96495221407174263e+01 -2.98715570117242768e+00 
 4.26579518801585189e+05  1.96353640281817299e+01 -3.05510186591739297e+00 
 4.36515832240158285e+05  1.96205702723845690e+01 -3.12452347662265151e+00 
 4.46683592150955228e+05  1.96051135774722809e+01 -3.19544829756608451e+00 
 4.57088189614866918e+05  1.95889655654216277e+01 -3.26790437929193978e+00 
 4.67735141287189908e+05  1.95720967385221236e+01 -3.34192005142916360e+00 
 4.78630092322629876e+05  1.95544764398018174e+01 -3.41752391303008363e+00 
 4.89778819368437515e+05  1.95360728124238676e+01 -3.49474482533265585e+00 
 5.01187233627263398e+05  1.95168527570718204e+01 -3.57361190103278448e+00 
 5.12861383991355775e+05  1.94967818883666411e+01 -3.65415449625292066e+00 
 5.24807460249763331e+05  1.94758244885045677e+01 -3.73640219987521682e+00 
 5.37031796370243188e+05  1.94539434597635044e+01 -3.82038482447740835e+00 
 5.49540873857614817e+05  1.94311002738202490e+01 -3.90613239699881065e+00 
 5.62341325190339121e+05  1.94072549194886541e+01 -3.99367514754648445e+00 
 5.75439937337146723e+05  1.93823658468342863e+01 -4.08304350002070215e+00 
 5.88843655355578521e+05  1.93563899088352649e+01 -4.17426806187982002e+00 
 6.02559586074347026e+05  1.93292822994044009e+01 -4.26737961380863240e+00 
 6.16595001861471217e+05  1.93009964875853726e+01 -4.36240909903585994e+00 
 6.30957344480182044e+05  1.92714841473734566e+01 -4.45938761376983805e+00 
 6.45654229034644086e+05  1.92406950834400270e+01 -4.55834639459623325e+00 
 6.60693448007584317e+05  1.92085771505680363e+01 -4.65931680888299660e+00 
 6.76082975391969783e+05  1.91750761686810414e+01 -4.76233034197766791e+00 
 6.91830970918924198e+05  1.91401358301691893e+01 -4.86741858563107144e+00 
 7.07945784384125262e+05  1.91036976007666937e+01 -4.97461322360306379e+00 
 7.24435960074977134e+05  1.90657006128197146e+01 -5.08394601692209847e+00 
 7.41310241300904308e+05  1.90260815492047932e+01 -5.19544878771243290e+00 
 7.58577575029170257e+05  1.89847745181528218e+01 -5.30915340030507110e+00 
 7.76247116628677933e+05  1.89417109182709460e+01 -5.42509173826398516e+00 
 7.94328234724267386e+05  1.88968192904732710e+01 -5.54329568075439472e+00 
 8.12830516164084780e+05  1.88500251598121373e+01 -5.66379707057964144e+00 
 8.31763771102656145e+05  1.88012508619297556e+01 -5.78662767945831913e+00 
 8.51138038202361204e+05  1.87504153563279772e+01 -5.91181916555193521e+00 
 8.70963589956064941e+05  1.86974340231472453e+01 -6.03940302206230939e+00 
 8.91250938133729389e+05  1.86422184433520179e+01 -6.16941051783615002e+00 
 9.12010839355893200e+05  1.85846761614604965e+01 -6.30187262352140642e+00 
 9.33254300796974101e+05  1.85247104284081203e+01 -6.43681992687735782e+00 
 9.54992586021418567e+05  1.84622199252902668e+01 -6.57428252875401853e+00 
 9.77237220955792814e+05  1.83970984647496216e+01 -6.71428992304724304e+00 
 9.99999999999981723e+05  1.83292346720317028e+01 -6.85687085144301722e+00 
 1.02329299228073540e+06  1.82585116405842989e+01 -7.00205313631090753e+00 
 1.04712854805088032e+06  1.81848065665650687e+01 -7.14986348093385971e+00 
 1.07151930523758661e+06  1.81079903584799489e+01 -7.30032723768915481e+00 
 1.09647819614316477e+06  1.80279272216776505e+01 -7.45346813868975833e+00 
 1.12201845430194261e+06  1.79444742210462351e+01 -7.60930798121608021e+00 
 1.14815362149686133e+06  1.78574808179332898e+01 -7.76786626588342610e+00 
 1.17489755493950751e+06  1.77667883860200959e+01 -7.92915977880176204e+00 
 1.20226443461739039e+06  1.76722297061435540e+01 -8.09320211170743242e+00 
 1.23026877081235847e+06  1.75736284412068038e+01 -8.26000311435693213e+00 
 1.25892541179414350e+06  1.74707985970165964e+01 -8.42956826793259317e+00 
 1.28824955169310956e+06  1.73635439711794355e+01 -8.60189797434468773e+00 
 1.31825673855638201e+06  1.72516575921017257e+01 -8.77698675270994677e+00 
 1.34896288259162800e+06  1.71349211612324552e+01 -8.95482232943856893e+00 
 1.38038426460285857e+06  1.70131044982109891e+01 -9.13538461762950504e+00 
 1.41253754462272744e+06  1.68859650048978231e+01 -9.31864456993136514e+00 
 1.44543977074589999e+06  1.67532471535078926e+01 -9.50456289876361993e+00 
 1.47910838816817920e+06  1.66146820139961022e+01 -9.69308865105819883e+00 
 1.51356124843617924e+06  1.64699868381732344e+01 -9.88415762419968935e+00 
 1.54881661891245167e+06  1.63188647168149181e+01 -1.00776906160443929e+01 
 1.58489319246108318e+06  1.61610043237152965e+01 -1.02735914987144827e+01 
 1.62181009735889896e+06  1.59960797888240940e+01 -1.04717450996804828e+01 
 1.65958690743752895e+06  1.58237507047579982e+01 -1.06720148920758504e+01 
 1.69824365246171178e+06  1.56436623186098949e+01 -1.08742404784747109e+01 
 1.73780082874934212e+06  1.54554459346746587e+01 -1.10782348670214041e+01 
 1.77827941003888869e+06  1.52587195672992841e+01 -1.12837815418938785e+01 
 1.81970085860994854e+06  1.50530888986470828e+01 -1.14906313237320710e+01 
 1.86208713666283176e+06  1.48381485812342859e+01 -1.16984990352307783e+01 
 1.90546071796321054e+06  1.46134839488631965e+01 -1.19070599821427177e+01 
 1.94984459975800780e+06  1.43786731862993911e+01 -1.21159462751974978e+01 
 1.99526231496884115e+06  1.41332900386459173e+01 -1.23247430222349621e+01 
 2.04173794466948998e+06  1.38769071050056354e+01 -1.25329844400481960e+01 
 2.08929613085399917e+06  1.36090998112516370e+01 -1.27401499378129515e+01 
 2.13796208950219071e+06  1.33294511116330359e+01 -1.29456602514165287e+01 
 2.18776162394951005e+06  1.30375570063922233e+01 -1.31488737171515098e+01 
 2.23872113856829610e+06  1.27330329277829062e+01 -1.33490827992820869e+01 
 2.29086765276772855e+06  1.24155210521869659e+01 -1.35455110050443697e+01 
 2.34422881531987665e+06  1.20846985924120975e+01 -1.37373103453639445e+01 
 2.39883291901944391e+06  1.17402870769984613e+01 -1.39235595243917949e+01 
 2.45470891568498267e+06  1.13820626305892709e+01 -1.41032630644120438e+01 
 2.51188643150953110e+06  1.10098672111567897e+01 -1.42753515955340049e+01 
 2.57039578276881343e+06  1.06236207315634026e+01 -1.44386835599123202e+01 
 2.63026799189533014e+06  1.02233339389673521e+01 -1.45920485924377843e+01 
 2.69153480392686278e+06  9.80912186703262989e+00 -1.47341728472309388e+01 
 2.75422870333811222e+06  9.38121760817540817e+00 -1.48637265324305154e+01 
 2.81838293126439815e+06  8.93998608567630626e+00 -1.49793338993220360e+01 
 2.88403150312654907e+06  8.48593741539368196e+00 -1.50795858882207305e+01 
 2.95120922666632757e+06  8.01973938772075101e+00 -1.51630555844122714e+01 
 3.01995172040195670e+06  7.54222851073886869e+00 -1.52283165486500991e+01 
 3.09029543251352943e+06  7.05441901077832867e+00 -1.52739639917067347e+01 
 3.16227766016831668e+06  6.55750913016095716e+00 -1.52986386253048821e+01 
 3.23593656929621845e+06  6.05288404809909952e+00 -1.53010528727360615e+01 
 3.31131121482584532e+06  5.54211478604986585e+00 -1.52800189749955635e+01 
 3.38844156139195804e+06  5.02695248461624189e+00 -1.52344783199628253e+01 
 3.46736850452524750e+06  4.50931758240426994e+00 -1.51635311905157337e+01 
 3.54813389233568404e+06  3.99128356040937549e+00 -1.50664659509010761e+01 
 3.63078054770094110e+06  3.47505512044340570e+00 -1.49427865575325605e+01 
 3.71535229097165121e+06  2.96294093068449849e+00 -1.47922372437944318e+01 
 3.80189396320553590e+06  2.45732132006696080e+00 -1.46148231517543437e+01 
 3.89045144994272804e+06  1.96061162319213445e+00 -1.44108258054237943e+01 
 3.98107170553489262e+06  1.47522213698231908e+00 -1.41808124006530072e+01 
 4.07380277804104565e+06  1.00351591779224192e+00 -1.39256381251385601e+01 
 4.16869383470327035e+06  5.47765843480470416e-01 -1.36464410012862576e+01 
 4.26579518801584095e+06  1.10112490618339276e-01 -1.33446290803227310e+01 
 4.36515832240157202e+06 -3.07475587469925093e-01 -1.30218601678444301e+01 
 4.46683592150954157e+06 -7.03237659008485672e-01 -1.26800146707984034e+01 
 4.57088189614865836e+06 -1.07565132680512776e+00 -1.23211624642699853e+01 
 4.67735141287188791e+06 -1.42345664401765237e+00 -1.19475250052502346e+01 
 4.78630092322628666e+06 -1.74567303481047409e+00 -1.15614341153917835e+01 
 4.89778819368436281e+06 -2.04160859189859112e+00 -1.11652890155253814e+01 
 5.01187233627262153e+06 -2.31086168990768037e+00 -1.07615131892203930e+01 
 5.12861383991354518e+06 -2.55331522355148488e+00 -1.03525126107569836e+01 
 5.24807460249761958e+06 -2.76912410403470055e+00 -9.94063671198229670e+00 
 5.37031796370241791e+06 -2.95869689854923390e+00 -9.52814322543946979e+00 
 5.49540873857613374e+06 -3.12267270341813452e+00 -9.11716779554057233e+00 
 5.62341325190337654e+06 -3.26189443292005166e+00 -8.70969893209883850e+00 
 5.75439937337145209e+06 -3.37737973937847347e+00 -8.30755859746655112e+00 
 5.88843655355576985e+06 -3.47029075737871384e+00 -7.91238845732716012e+00 
 6.02559586074345466e+06 -3.54190372933748376e+00 -7.52564155745290098e+00 
 6.16595001861469541e+06 -3.59357947603172789e+00 -7.14857903421711427e+00 
 6.30957344480180275e+06 -3.62673546651615064e+00 -6.78227129307845100e+00 
 6.45654229034642223e+06 -3.64282009561285403e+00 -6.42760302055537558e+00 
 6.60693448007582407e+06 -3.64328957781883078e+00 -6.08528133752119338e+00 
 6.76082975391967874e+06 -3.62958771778650613e+00 -5.75584640638237666e+00 
 6.91830970918922219e+06 -3.60312865998692322e+00 -5.43968382832022446e+00 
 7.07945784384123329e+06 -3.56528260392563334e+00 -5.13703822295679924e+00 
 7.24435960074975155e+06 -3.51736436649904727e+00 -4.84802745019925752e+00 
 7.41310241300902236e+06 -3.46062461110603925e+00 -4.57265701447418849e+00 
 7.58577575029168092e+06 -3.39624349800003733e+00 -4.31083426990713825e+00 
 7.76247116628675628e+06 -3.32532649187428664e+00 -4.06238212663368081e+00 
 7.94328234724264964e+06 -3.24890204407165450e+00 -3.82705203101297320e+00 
 8.12830516164082289e+06 -3.16792086884056401e+00 -3.60453605942358513e+00 
 8.31763771102653630e+06 -3.08325654169839547e+00 -3.39447802290944800e+00 
 8.51138038202358596e+06 -2.99570716949904625e+00 -3.19648352808932978e+00 
 8.70963589956062287e+06 -2.90599790050709084e+00 -3.01012897944079150e+00 
 8.91250938133726642e+06 -2.81478407152018706e+00 -2.83496953838447885e+00 
 9.12010839355890453e+06 -2.72265481117836261e+00 -2.67054607880992911e+00 
 9.33254300796971284e+06 -2.63013694887734095e+00 -2.51639119427889968e+00 
 9.54992586021415703e+06 -2.53769910024555578e+00 -2.37203432384897983e+00 
 9.77237220955790021e+06 -2.44575582219017651e+00 -2.23700607047173516e+00 
 9.99999999999978766e+06 -2.35467175501629411e+00 -2.11084178718231463e+00 
 1.02329299228073228e+07 -2.26476568128945166e+00 -1.99308450872056775e+00 
 1.04712854805087708e+07 -2.17631445206277041e+00 -1.88328730215619511e+00 
 1.07151930523758344e+07 -2.08955674208970921e+00 -1.78101510738831537e+00 
 1.09647819614316151e+07 -2.00469660543089701e+00 -1.68584613496764124e+00 
 1.12201845430193935e+07 -1.92190681631265692e+00 -1.59737288132141497e+00 
 1.14815362149685808e+07 -1.84133198352047689e+00 -1.51520281834829840e+00 
 1.17489755493950434e+07 -1.76309143511216582e+00 -1.43895880768216822e+00 
 1.20226443461738713e+07 -1.68728187422240450e+00 -1.36827928507090602e+00 
 1.23026877081235517e+07 -1.61397981084667275e+00 -1.30281825495328851e+00 
 1.25892541179414019e+07 -1.54324377629709941e+00 -1.24224513135957038e+00 
 1.28824955169310626e+07 -1.47511633121125452e+00 -1.18624445517167265e+00 
 1.31825673855637871e+07 -1.40962587614798918e+00 -1.13451551636901793e+00 
 1.34896288259162456e+07 -1.34678827802189449e+00 -1.08677190367189636e+00 
 1.38038426460285503e+07 -1.28660832449647944e+00 -1.04274100200607811e+00 
