 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 4.287928255331600e-06 -1.943485851418902e-09  1.200000054137123e+00  7.500624843626402e-01  7.499624919604858e-01  0.000000000000000e+00 
 4.288028255331600e-06  2.077486454185595e-07  1.199999973547306e+00  7.500624327374051e-01  7.499624247175584e-01  0.000000000000000e+00 
 4.288128255331600e-06 -1.985887232436312e-09  1.200000051704301e+00  7.500623360685714e-01  7.499623436361427e-01  0.000000000000000e+00 
 4.288228255331600e-06  2.077901049835074e-07  1.199999971253572e+00  7.500622861176449e-01  7.499622781374714e-01  0.000000000000000e+00 
 4.288328255331600e-06 -2.027435538898281e-09  1.200000049323334e+00  7.500621912896897e-01  7.499621988268652e-01  0.000000000000000e+00 
 4.288428255331601e-06  2.078307634462151e-07  1.199999969010564e+00  7.500621429481441e-01  7.499621350071957e-01  0.000000000000000e+00 
 4.288528255331601e-06 -2.068186674003547e-09  1.200000046992581e+00  7.500620498969015e-01  7.499620574035976e-01  0.000000000000000e+00 
 4.288628255331601e-06  2.078706186625645e-07  1.199999966816307e+00  7.500620031033715e-01  7.499619952012416e-01  0.000000000000000e+00 
 4.288728255331601e-06 -2.108094969421881e-09  1.200000044710759e+00  7.500619117680996e-01  7.499619192442672e-01  0.000000000000000e+00 
 4.288828255331602e-06  2.079096605607511e-07  1.199999964669549e+00  7.500618664645038e-01  7.499618586008103e-01  0.000000000000000e+00 
 4.288928255331602e-06 -2.147204237329392e-09  1.200000042476056e+00  7.500617767876159e-01  7.499617842332291e-01  0.000000000000000e+00 
 4.289028255331602e-06  2.079478946988289e-07  1.199999962568371e+00  7.500617329188894e-01  7.499617250932831e-01  0.000000000000000e+00 
 4.289128255331602e-06 -2.185496811302201e-09  1.200000040286918e+00  7.500616448457197e-01  7.499616522607681e-01  0.000000000000000e+00 
 4.289228255331602e-06  2.079853659055220e-07  1.199999960511815e+00  7.500616023596066e-01  7.499615945717339e-01  0.000000000000000e+00 
 4.289328255331603e-06 -2.223003895546194e-09  1.200000038142360e+00  7.500615158381712e-01  7.499615232226466e-01  0.000000000000000e+00 
 4.289428255331603e-06  2.080220456793236e-07  1.199999958498336e+00  7.500614746849720e-01  7.499614669345125e-01  0.000000000000000e+00 
 4.289528255331603e-06 -2.259734930426527e-09  1.200000036040592e+00  7.500613896657813e-01  7.499613970197113e-01  0.000000000000000e+00 
 4.289628255331603e-06  2.080579828006579e-07  1.199999956526700e+00  7.500613497982195e-01  7.499613420848676e-01  0.000000000000000e+00 
 4.289728255331604e-06 -2.295709979754923e-09  1.200000033980535e+00  7.500612662341171e-01  7.499612735575358e-01  0.000000000000000e+00 
 4.289828255331604e-06  2.080931376484407e-07  1.199999954595140e+00  7.500612276071482e-01  7.499612199306133e-01  0.000000000000000e+00 
 4.289928255331604e-06 -2.330886230555995e-09  1.200000031960796e+00  7.500611454531539e-01  7.499611527460958e-01  0.000000000000000e+00 
 4.290028255331604e-06  2.081275549056794e-07  1.199999952703109e+00  7.500611080238304e-01  7.499611003838174e-01  0.000000000000000e+00 
 4.290128255331604e-06 -2.365319152347611e-09  1.200000029980489e+00  7.500610272369791e-01  7.499610344994927e-01  0.000000000000000e+00 
 4.290228255331605e-06  2.081612282267553e-07  1.199999950849247e+00  7.500609909643008e-01  7.499609833605440e-01  0.000000000000000e+00 
 4.290328255331605e-06 -2.399019326942975e-09  1.200000028038099e+00  7.500609115035372e-01  7.499609187356882e-01  0.000000000000000e+00 
 4.290428255331605e-06  2.081941821510669e-07  1.199999949032297e+00  7.500608763483416e-01  7.499608687805819e-01  0.000000000000000e+00 
 4.290528255331605e-06 -2.431995684698540e-09  1.200000026132553e+00  7.500607981743879e-01  7.499608053762385e-01  0.000000000000000e+00 
 4.290628255331606e-06  2.082263976938004e-07  1.199999947250836e+00  7.500607640992317e-01  7.499607565672081e-01  0.000000000000000e+00 
 4.290728255331606e-06 -2.464196124929430e-09  1.200000024262986e+00  7.500606871744867e-01  7.499606943461085e-01  0.000000000000000e+00 
 4.290828255331606e-06  2.082579087341052e-07  1.199999945504695e+00  7.500606541435488e-01  7.499606466470218e-01  0.000000000000000e+00 
 4.290928255331606e-06 -2.495710454269995e-09  1.200000022428442e+00  7.500605784319974e-01  7.499605855734718e-01  0.000000000000000e+00 
 4.291028255331606e-06  2.082886916242310e-07  1.199999943792114e+00  7.500605464109882e-01  7.499605389497138e-01  0.000000000000000e+00 
 4.291128255331607e-06 -2.526475709196951e-09  1.200000020627811e+00  7.500604718780993e-01  7.499604789895022e-01  0.000000000000000e+00 
 4.291228255331607e-06  2.083187903567651e-07  1.199999942112865e+00  7.500604408341628e-01  7.499604334079005e-01  0.000000000000000e+00 
 4.291328255331607e-06 -2.556588489521783e-09  1.200000018859976e+00  7.500603674468070e-01  7.499603745282236e-01  0.000000000000000e+00 
 4.291428255331607e-06  2.083481937600884e-07  1.199999940465097e+00  7.500603373484445e-01  7.499603299569708e-01  0.000000000000000e+00 
 4.291528255331607e-06 -2.585959057999077e-09  1.200000017124285e+00  7.500602650748303e-01  7.499602721263495e-01  0.000000000000000e+00 
 4.291628255331608e-06  2.083769073367436e-07  1.199999938848678e+00  7.500602358918402e-01  7.499602285349336e-01  0.000000000000000e+00 
 4.291728255331608e-06 -2.614645874809973e-09  1.200000015419924e+00  7.500601647014355e-01  7.499601717231520e-01  0.000000000000000e+00 
 4.291828255331608e-06  2.084049424387613e-07  1.199999937262616e+00  7.500601364048315e-01  7.499601290822678e-01  0.000000000000000e+00 
 4.291928255331608e-06 -2.642690889037569e-09  1.200000013745492e+00  7.500600662682901e-01  7.499600732602912e-01  0.000000000000000e+00 
 4.292028255331609e-06  2.084323248406628e-07  1.199999935705548e+00  7.500600388302365e-01  7.499600315417958e-01  0.000000000000000e+00 
 4.292128255331609e-06 -2.670016527317465e-09  1.200000012100855e+00  7.500599697193460e-01  7.499599766817258e-01  0.000000000000000e+00 
 4.292228255331609e-06  2.084590246080598e-07  1.199999934177366e+00  7.500599431131076e-01  7.499599358585797e-01  0.000000000000000e+00 
 4.292328255331609e-06 -2.696684386210846e-09  1.200000010484989e+00  7.500598750007312e-01  7.499598819335920e-01  0.000000000000000e+00 
 4.292428255331609e-06  2.084850652742110e-07  1.199999932676977e+00  7.500598492006154e-01  7.499598419797963e-01  0.000000000000000e+00 
 4.292528255331610e-06 -2.722706279184584e-09  1.200000008896878e+00  7.500597820606449e-01  7.499597889640836e-01  0.000000000000000e+00 
 4.292628255331610e-06  2.085104794137538e-07  1.199999931203673e+00  7.500597570419535e-01  7.499597498546273e-01  0.000000000000000e+00 
 4.292728255331610e-06 -2.748058721552260e-09  1.200000007336300e+00  7.500596908492474e-01  7.499596977233552e-01  0.000000000000000e+00 
 4.292828255331610e-06  2.085352317562905e-07  1.199999929756913e+00  7.500596665882133e-01  7.499596594341776e-01  0.000000000000000e+00 
 4.292928255331611e-06 -2.772788245536395e-09  1.200000005802038e+00  7.500596013185462e-01  7.499596081634272e-01  0.000000000000000e+00 
 4.293028255331611e-06  2.085593785346174e-07  1.199999928335840e+00  7.500595777923016e-01  7.499595706713563e-01  0.000000000000000e+00 
 4.293128255331611e-06 -2.796896634432722e-09  1.200000004293596e+00  7.500595134223401e-01  7.499595202380964e-01  0.000000000000000e+00 
 4.293228255331611e-06  2.085828879026808e-07  1.199999926939556e+00  7.500594906088787e-01  7.499594835208282e-01  0.000000000000000e+00 
 4.293328255331611e-06 -2.820323526803170e-09  1.200000002810709e+00  7.500594271161257e-01  7.499594339028661e-01  0.000000000000000e+00 
 4.293428255331612e-06  2.086057595031277e-07  1.199999925568082e+00  7.500594049942463e-01  7.499593979388988e-01  0.000000000000000e+00 
 4.293528255331612e-06 -2.843171521133003e-09  1.200000001352097e+00  7.500593423570052e-01  7.499593491148281e-01  0.000000000000000e+00 
 4.293628255331612e-06  2.086280218756287e-07  1.199999924219961e+00  7.500593209062884e-01  7.499593138834443e-01  0.000000000000000e+00 
 4.293728255331612e-06 -2.865385668321396e-09  1.199999999917245e+00  7.500592591036260e-01  7.499592658326319e-01  0.000000000000000e+00 
 4.293828255331613e-06  2.086497054819281e-07  1.199999922895183e+00  7.500592383043854e-01  7.499592313138568e-01  0.000000000000000e+00 
 4.293928255331613e-06 -2.887001110396525e-09  1.199999998506034e+00  7.500591773160989e-01  7.499591840163999e-01  0.000000000000000e+00 
 4.294028255331613e-06  2.086707459290904e-07  1.199999921592723e+00  7.500591571493671e-01  7.499591501909694e-01  0.000000000000000e+00 
 4.294128255331613e-06 -2.907995375750483e-09  1.199999997117245e+00  7.500590969559535e-01  7.499591036276512e-01  0.000000000000000e+00 
 4.294228255331613e-06  2.086912387344597e-07  1.199999920312633e+00  7.500590774034366e-01  7.499590704769765e-01  0.000000000000000e+00 
 4.294328255331614e-06 -2.928425894138664e-09  1.199999995750935e+00  7.500590179860587e-01  7.499590246292569e-01  0.000000000000000e+00 
 4.294428255331614e-06  2.087111290148547e-07  1.199999919053872e+00  7.500589990301023e-01  7.499589921353994e-01  0.000000000000000e+00 
 4.294528255331614e-06 -2.948242736749984e-09  1.199999994406314e+00  7.500589403705593e-01  7.499589469853675e-01  0.000000000000000e+00 
 4.294628255331614e-06  2.087304169090531e-07  1.199999917815959e+00  7.500589219941320e-01  7.499589151310048e-01  0.000000000000000e+00 
 4.294728255331615e-06 -2.967473371195961e-09  1.199999993082723e+00  7.500588640748314e-01  7.499588706613530e-01  0.000000000000000e+00 
 4.294828255331615e-06  2.087491718510970e-07  1.199999916598904e+00  7.500588462614911e-01  7.499588394297562e-01  0.000000000000000e+00 
 4.294928255331615e-06 -2.986152287248744e-09  1.199999991780095e+00  7.500587890654283e-01  7.499587956237722e-01  0.000000000000000e+00 
 4.295028255331615e-06  2.087673129091971e-07  1.199999915401401e+00  7.500587717992998e-01  7.499587649987851e-01  0.000000000000000e+00 
 4.295128255331615e-06 -3.004239960968658e-09  1.199999990497240e+00  7.500587153100278e-01  7.499587218403014e-01  0.000000000000000e+00 
 4.295228255331616e-06  2.087849378801243e-07  1.199999914223685e+00  7.500586985757821e-01  7.499586918063008e-01  0.000000000000000e+00 
 4.295328255331616e-06 -3.021796774610452e-09  1.199999989234230e+00  7.500586427773881e-01  7.499586492796944e-01  0.000000000000000e+00 
 4.295428255331616e-06  2.088019896845372e-07  1.199999913064679e+00  7.500586265602071e-01  7.499586198215935e-01  0.000000000000000e+00 
 4.295528255331616e-06 -3.038775439612174e-09  1.199999987990402e+00  7.500585714372945e-01  7.499585779117487e-01  0.000000000000000e+00 
 4.295628255331616e-06  2.088185056363379e-07  1.199999911924519e+00  7.500585557228584e-01  7.499585490149457e-01  0.000000000000000e+00 
 4.295728255331617e-06 -3.055207642432833e-09  1.199999986765556e+00  7.500585012605238e-01  7.499585077072418e-01  0.000000000000000e+00 
 4.295828255331617e-06  2.088344607242831e-07  1.199999910802420e+00  7.500584860350000e-01  7.499584793576198e-01  0.000000000000000e+00 
 4.295928255331617e-06 -3.071092286727195e-09  1.199999985559008e+00  7.500584322188093e-01  7.499584386379029e-01  0.000000000000000e+00 
 4.296028255331617e-06  2.088498763583302e-07  1.199999909697969e+00  7.500584174688149e-01  7.499584108218056e-01  0.000000000000000e+00 
 4.296128255331618e-06 -3.086455150486112e-09  1.199999984370095e+00  7.500583642847949e-01  7.499583706763688e-01  0.000000000000000e+00 
 4.296228255331618e-06  2.088647921838493e-07  1.199999908610812e+00  7.500583499973938e-01  7.499583433805749e-01  0.000000000000000e+00 
 4.296328255331618e-06 -3.101268040983651e-09  1.199999983199082e+00  7.500582974320077e-01  7.499583037961627e-01  0.000000000000000e+00 
 4.296428255331618e-06  2.088791476798080e-07  1.199999907540603e+00  7.500582835946796e-01  7.499582770078816e-01  0.000000000000000e+00 
 4.296528255331618e-06 -3.115561822419899e-09  1.199999982044994e+00  7.500582316347951e-01  7.499582379716402e-01  0.000000000000000e+00 
 4.296628255331619e-06  2.088929930040007e-07  1.199999906486768e+00  7.500582182354153e-01  7.499582116784844e-01  0.000000000000000e+00 
 4.296728255331619e-06 -3.129333927404110e-09  1.199999980907563e+00  7.500581668683096e-01  7.499581731779651e-01  0.000000000000000e+00 
 4.296828255331619e-06  2.089063547358605e-07  1.199999905449366e+00  7.500581538951584e-01  7.499581473679316e-01  0.000000000000000e+00 
 4.296928255331619e-06 -3.142608354100851e-09  1.199999979786779e+00  7.500581031084973e-01  7.499581093910676e-01  0.000000000000000e+00 
 4.297028255331620e-06  2.089191821139091e-07  1.199999904427581e+00  7.500580905502170e-01  7.499580840525379e-01  0.000000000000000e+00 
 4.297128255331620e-06 -3.155358505729788e-09  1.199999978681870e+00  7.500580403320380e-01  7.499580465876360e-01  0.000000000000000e+00 
 4.297228255331620e-06  2.089315232801925e-07  1.199999903421376e+00  7.500580281776398e-01  7.499580217093460e-01  0.000000000000000e+00 
 4.297328255331620e-06 -3.167608498416685e-09  1.199999977592876e+00  7.500579785163345e-01  7.499579847450690e-01  0.000000000000000e+00 
 4.297428255331620e-06  2.089433464094737e-07  1.199999902430229e+00  7.500579667551652e-01  7.499579603161012e-01  0.000000000000000e+00 
 4.297528255331621e-06 -3.179373798956053e-09  1.199999976518876e+00  7.500579176394713e-01  7.499579238414505e-01  0.000000000000000e+00 
 4.297628255331621e-06  2.089547105482703e-07  1.199999901453830e+00  7.500579062612233e-01  7.499578998512259e-01  0.000000000000000e+00 
 4.297728255331621e-06 -3.190615938120089e-09  1.199999975460429e+00  7.500578576802078e-01  7.499578638555326e-01  0.000000000000000e+00 
 4.297828255331621e-06  2.089655436431082e-07  1.199999900492063e+00  7.500578466748743e-01  7.499578402937863e-01  0.000000000000000e+00 
 4.297928255331622e-06 -3.201413460718339e-09  1.199999974416091e+00  7.500577986179173e-01  7.499578047667016e-01  0.000000000000000e+00 
 4.298028255331622e-06  2.089759548080938e-07  1.199999899544286e+00  7.500577879758094e-01  7.499577816234848e-01  0.000000000000000e+00 
 4.298128255331622e-06 -3.211723678675504e-09  1.199999973386402e+00  7.500577404326070e-01  7.499577465549661e-01  0.000000000000000e+00 
 4.298228255331622e-06  2.089858560407054e-07  1.199999898610234e+00  7.500577301443352e-01  7.499577238206233e-01  0.000000000000000e+00 
 4.298328255331622e-06 -3.221535579966961e-09  1.199999972370803e+00  7.500576831048734e-01  7.499576892009135e-01  0.000000000000000e+00 
 4.298428255331623e-06  2.089952757002023e-07  1.199999897689709e+00  7.500576731613300e-01  7.499576668660722e-01  0.000000000000000e+00 
 4.298528255331623e-06 -3.230874300735875e-09  1.199999971368900e+00  7.500576266158867e-01  7.499576326857036e-01  0.000000000000000e+00 
 4.298628255331623e-06  2.090042492304545e-07  1.199999896782631e+00  7.500576170082346e-01  7.499576107412769e-01  0.000000000000000e+00 
 4.298728255331623e-06 -3.239787851189169e-09  1.199999970380294e+00  7.500575709473456e-01  7.499575769910606e-01  0.000000000000000e+00 
 4.298828255331623e-06  2.090128002549263e-07  1.199999895888529e+00  7.500575616670122e-01  7.499575554282171e-01  0.000000000000000e+00 
 4.298914127665813e-06 -3.248880341838456e-09  1.199999969467523e+00  7.500575199373086e-01  7.499575259527494e-01  0.000000000000000e+00 
 4.299000000000001e-06  2.090221821460236e-07  1.199999895144884e+00  7.500575147685409e-01  7.499575085620190e-01  0.000000000000000e+00 
 4.299010000000001e-06  1.028761274224355e-07  1.199999931995699e+00  7.500575054301091e-01  7.499575004823944e-01  0.000000000000000e+00 
 4.299030000000000e-06  1.028958060700358e-07  1.199999932011154e+00  7.500575094980090e-01  7.499574854658728e-01  0.000000000000000e+00 
 4.299070000000000e-06  1.028893257815078e-07  1.199999931717767e+00  7.500575459756089e-01  7.499574274966478e-01  0.000000000000000e+00 
 4.299150000000000e-06  1.029205310559833e-07  1.199999931446480e+00  7.500577256610457e-01  7.499572046542115e-01  0.000000000000000e+00 
 4.299250000000000e-06  1.029277006819873e-07  1.199999930869917e+00  7.500581381102444e-01  7.499567388638485e-01  0.000000000000000e+00 
 4.299350000000001e-06  1.029589882205195e-07  1.199999930510293e+00  7.500587414927318e-01  7.499560822798614e-01  0.000000000000000e+00 
 4.299450000000001e-06  1.029636660897226e-07  1.199999929944171e+00  7.500595184854443e-01  7.499552526950444e-01  0.000000000000000e+00 
 4.299550000000001e-06  1.029905786695262e-07  1.199999929593213e+00  7.500604526723774e-01  7.499542660519809e-01  0.000000000000000e+00 
 4.299650000000001e-06  1.029932974287717e-07  1.199999929035865e+00  7.500615298530637e-01  7.499531370162292e-01  0.000000000000000e+00 
 4.299750000000001e-06  1.030164558726843e-07  1.199999928692163e+00  7.500627364491105e-01  7.499518786948335e-01  0.000000000000000e+00 
 4.299850000000002e-06  1.030177781587149e-07  1.199999928142995e+00  7.500640608315976e-01  7.499505031796320e-01  0.000000000000000e+00 
 4.299925000000001e-06  1.030351026512499e-07  1.199999927916672e+00  7.500651248187997e-01  7.499494008744422e-01  0.000000000000000e+00 
 4.299999999999999e-06  1.030336090543371e-07  1.199999927483916e+00  7.500662447480962e-01  7.499482430589308e-01  0.000000000000000e+00 
 4.300009999999999e-06  1.030372845794991e-07  1.199999927492283e+00  7.500663961039181e-01  7.499480865958589e-01  0.000000000000000e+00 
 4.300029999999999e-06  1.030376046012860e-07  1.199999927406632e+00  7.500666959459545e-01  7.499477766605326e-01  0.000000000000000e+00 
 4.300069999999999e-06  1.030316317332525e-07  1.199999927235951e+00  7.500672782208083e-01  7.499471742434156e-01  0.000000000000000e+00 
 4.300149999999999e-06  1.030218799887017e-07  1.199999926900859e+00  7.500683763844394e-01  7.499460359594062e-01  0.000000000000000e+00 
 4.300249999999999e-06  1.030080047717541e-07  1.199999926484587e+00  7.500696326996910e-01  7.499447298036963e-01  0.000000000000000e+00 
 4.300349999999999e-06  1.029975887911760e-07  1.199999926072095e+00  7.500707704875200e-01  7.499435425153902e-01  0.000000000000000e+00 
 4.300450000000000e-06  1.029859420624557e-07  1.199999925660796e+00  7.500718007455374e-01  7.499424630978194e-01  0.000000000000000e+00 
 4.300550000000000e-06  1.029775358492302e-07  1.199999925252493e+00  7.500727334476084e-01  7.499414815709602e-01  0.000000000000000e+00 
 4.300650000000000e-06  1.029677349669023e-07  1.199999924845192e+00  7.500735776472328e-01  7.499405888802678e-01  0.000000000000000e+00 
 4.300750000000000e-06  1.029610008813908e-07  1.199999924440870e+00  7.500743415551789e-01  7.499397768087621e-01  0.000000000000000e+00 
 4.300850000000001e-06  1.029527447321543e-07  1.199999924037696e+00  7.500750326253022e-01  7.499390379017539e-01  0.000000000000000e+00 
 4.300950000000001e-06  1.029473708502593e-07  1.199999923637463e+00  7.500756576169048e-01  7.499383653938637e-01  0.000000000000000e+00 
 4.301050000000001e-06  1.029404034028070e-07  1.199999923238618e+00  7.500762226668438e-01  7.499377531475224e-01  0.000000000000000e+00 
 4.301150000000001e-06  1.029361738139056e-07  1.199999922843089e+00  7.500767333394480e-01  7.499371955924666e-01  0.000000000000000e+00 
 4.301250000000001e-06  1.029302224113404e-07  1.199999922448700e+00  7.500771946872865e-01  7.499366876755216e-01  0.000000000000000e+00 
 4.301350000000002e-06  1.029268970886843e-07  1.199999922057165e+00  7.500776112908735e-01  7.499362248103602e-01  0.000000000000000e+00 
 4.301450000000002e-06  1.029218399430099e-07  1.199999921667062e+00  7.500779873100911e-01  7.499358028365896e-01  0.000000000000000e+00 
 4.301550000000002e-06  1.029192890286690e-07  1.199999921280171e+00  7.500783265154947e-01  7.499354179779704e-01  0.000000000000000e+00 
 4.301650000000002e-06  1.029149127480811e-07  1.199999920894409e+00  7.500786323320232e-01  7.499350668091341e-01  0.000000000000000e+00 
 4.301750000000002e-06  1.029130097945918e-07  1.199999920511939e+00  7.500789078634016e-01  7.499347462207834e-01  0.000000000000000e+00 
 4.301850000000003e-06  1.029092232991691e-07  1.199999920130754e+00  7.500791559294903e-01  7.499344533927040e-01  0.000000000000000e+00 
 4.301950000000003e-06  1.029078187629595e-07  1.199999919752692e+00  7.500793790850188e-01  7.499341857646991e-01  0.000000000000000e+00 
 4.302050000000003e-06  1.029045266498496e-07  1.199999919375905e+00  7.500795796516941e-01  7.499339410147768e-01  0.000000000000000e+00 
 4.302150000000003e-06  1.029035403277145e-07  1.199999919002253e+00  7.500797597322663e-01  7.499337170348217e-01  0.000000000000000e+00 
 4.302250000000004e-06  1.029006260859500e-07  1.199999918629557e+00  7.500799212383213e-01  7.499335119130351e-01  0.000000000000000e+00 
 4.302350000000004e-06  1.029000155326754e-07  1.199999918260234e+00  7.500800659005037e-01  7.499333239134981e-01  0.000000000000000e+00 
 4.302450000000004e-06  1.028974343404709e-07  1.199999917892020e+00  7.500801952927378e-01  7.499331514621229e-01  0.000000000000000e+00 
 4.302550000000004e-06  1.028971017766334e-07  1.199999917527068e+00  7.500803108393225e-01  7.499329931294305e-01  0.000000000000000e+00 
 4.302650000000004e-06  1.028948149670028e-07  1.199999917163475e+00  7.500804138362025e-01  7.499328476193785e-01  0.000000000000000e+00 
 4.302750000000005e-06  1.028946666759012e-07  1.199999916802644e+00  7.500805054554639e-01  7.499327137547873e-01  0.000000000000000e+00 
 4.302850000000005e-06  1.028926053039947e-07  1.199999916442793e+00  7.500805867641834e-01  7.499325904685213e-01  0.000000000000000e+00 
 4.302950000000005e-06  1.028926885394965e-07  1.199999916086233e+00  7.500806587268193e-01  7.499324767911156e-01  0.000000000000000e+00 
 4.303050000000005e-06  1.028908298526809e-07  1.199999915731033e+00  7.500807222220313e-01  7.499323718439151e-01  0.000000000000000e+00 
 4.303150000000006e-06  1.028910201136823e-07  1.199999915378586e+00  7.500807780433300e-01  7.499322748284741e-01  0.000000000000000e+00 
 4.303250000000006e-06  1.028893348228865e-07  1.199999915027387e+00  7.500808269142586e-01  7.499321850213004e-01  0.000000000000000e+00 
 4.303350000000006e-06  1.028896718414940e-07  1.199999914679257e+00  7.500808694875980e-01  7.499321017647566e-01  0.000000000000000e+00 
 4.303450000000006e-06  1.028880923514830e-07  1.199999914332171e+00  7.500809063591803e-01  7.499320244631090e-01  0.000000000000000e+00 
 4.303550000000006e-06  1.028885328914486e-07  1.199999913988044e+00  7.500809380659365e-01  7.499319525746468e-01  0.000000000000000e+00 
 4.303650000000007e-06  1.028870751651478e-07  1.199999913645022e+00  7.500809650985527e-01  7.499318856088184e-01  0.000000000000000e+00 
 4.303750000000007e-06  1.028875869710233e-07  1.199999913304871e+00  7.500809878985829e-01  7.499318231193615e-01  0.000000000000000e+00 
 4.303850000000007e-06  1.028862236622519e-07  1.199999912965796e+00  7.500810068701553e-01  7.499317647023322e-01  0.000000000000000e+00 
 4.303950000000007e-06  1.028868021370200e-07  1.199999912629530e+00  7.500810223763063e-01  7.499317099900591e-01  0.000000000000000e+00 
 4.304050000000008e-06  1.028855124395045e-07  1.199999912294311e+00  7.500810347499032e-01  7.499316586498883e-01  0.000000000000000e+00 
 4.304150000000008e-06  1.028861489234256e-07  1.199999911961904e+00  7.500810442893460e-01  7.499316103788568e-01  0.000000000000000e+00 
 4.304250000000008e-06  1.028849277648347e-07  1.199999911630560e+00  7.500810512688311e-01  7.499315649030222e-01  0.000000000000000e+00 
 4.304350000000008e-06  1.028856060035499e-07  1.199999911302059e+00  7.500810559335461e-01  7.499315219726971e-01  0.000000000000000e+00 
 4.304450000000008e-06  1.028844473574542e-07  1.199999910974644e+00  7.500810585093941e-01  7.499314813622746e-01  0.000000000000000e+00 
 4.304550000000009e-06  1.028851534211339e-07  1.199999910650000e+00  7.500810591977578e-01  7.499314428659276e-01  0.000000000000000e+00 
 4.304650000000009e-06  1.028840324393543e-07  1.199999910326274e+00  7.500810581847748e-01  7.499314062978459e-01  0.000000000000000e+00 
 4.304750000000009e-06  1.028847595452298e-07  1.199999910005194e+00  7.500810556357781e-01  7.499313714883296e-01  0.000000000000000e+00 
 4.304850000000009e-06  1.028836907994435e-07  1.199999909685101e+00  7.500810517041665e-01  7.499313382843418e-01  0.000000000000000e+00 
 4.304950000000009e-06  1.028844509136373e-07  1.199999909367848e+00  7.500810465255880e-01  7.499313065459231e-01  0.000000000000000e+00 
 4.305050000000010e-06  1.028833947203101e-07  1.199999909051376e+00  7.500810402265000e-01  7.499312761470092e-01  0.000000000000000e+00 
 4.305150000000010e-06  1.028841658361201e-07  1.199999908737531e+00  7.500810329181223e-01  7.499312469721299e-01  0.000000000000000e+00 
 4.305250000000010e-06  1.028831659276308e-07  1.199999908424749e+00  7.500810247047226e-01  7.499312189174420e-01  0.000000000000000e+00 
 4.305350000000010e-06  1.028839175243323e-07  1.199999908114318e+00  7.500810156774141e-01  7.499311918876419e-01  0.000000000000000e+00 
 4.305450000000011e-06  1.028829564389544e-07  1.199999907804888e+00  7.500810059221991e-01  7.499311657971770e-01  0.000000000000000e+00 
 4.305550000000011e-06  1.028837320164733e-07  1.199999907498083e+00  7.500809955136347e-01  7.499311405673531e-01  0.000000000000000e+00 
 4.305650000000011e-06  1.028827856242032e-07  1.199999907192236e+00  7.500809845226990e-01  7.499311161276793e-01  0.000000000000000e+00 
 4.305750000000011e-06  1.028835851374366e-07  1.199999906889196e+00  7.500809730103349e-01  7.499310924131406e-01  0.000000000000000e+00 
 4.305850000000011e-06  1.028826240173641e-07  1.199999906586731e+00  7.500809610351314e-01  7.499310693656529e-01  0.000000000000000e+00 
 4.305950000000012e-06  1.028834020234959e-07  1.199999906286507e+00  7.500809486468171e-01  7.499310469314591e-01  0.000000000000000e+00 
 4.306050000000012e-06  1.028825114962606e-07  1.199999905987376e+00  7.500809358937998e-01  7.499310250626867e-01  0.000000000000000e+00 
 4.306150000000012e-06  1.028832851551753e-07  1.199999905690733e+00  7.500809228165903e-01  7.499310037148611e-01  0.000000000000000e+00 
 4.306250000000012e-06  1.028823781029642e-07  1.199999905394672e+00  7.500809094552081e-01  7.499309828485243e-01  0.000000000000000e+00 
 4.306350000000013e-06  1.028831812140141e-07  1.199999905101236e+00  7.500808958425710e-01  7.499309624268415e-01  0.000000000000000e+00 
 4.306450000000013e-06  1.028822926192607e-07  1.199999904808602e+00  7.500808820117941e-01  7.499309424172806e-01  0.000000000000000e+00 
 4.306550000000013e-06  1.028830656640833e-07  1.199999904518242e+00  7.500808679895532e-01  7.499309227893011e-01  0.000000000000000e+00 
 4.306650000000013e-06  1.028822142895569e-07  1.199999904228805e+00  7.500808538032863e-01  7.499309035160784e-01  0.000000000000000e+00 
 4.306750000000013e-06  1.028829936175479e-07  1.199999903941836e+00  7.500808394745340e-01  7.499308845722562e-01  0.000000000000000e+00 
 4.306850000000014e-06  1.028821258776402e-07  1.199999903655428e+00  7.500808250260471e-01  7.499308659357088e-01  0.000000000000000e+00 
 4.306950000000014e-06  1.028829054554314e-07  1.199999903371363e+00  7.500808104751415e-01  7.499308475853510e-01  0.000000000000000e+00 
 4.307050000000014e-06  1.028820749982007e-07  1.199999903088181e+00  7.500807958407262e-01  7.499308295029316e-01  0.000000000000000e+00 
 4.307150000000014e-06  1.028828332493015e-07  1.199999902807272e+00  7.500807811366407e-01  7.499308116708906e-01  0.000000000000000e+00 
 4.307250000000015e-06  1.028820069345904e-07  1.199999902527012e+00  7.500807663786239e-01  7.499307940741639e-01  0.000000000000000e+00 
 4.307350000000015e-06  1.028827638742402e-07  1.199999902249000e+00  7.500807515776644e-01  7.499307766980888e-01  0.000000000000000e+00 
 4.307450000000015e-06  1.028819645310097e-07  1.199999901971843e+00  7.500807367468940e-01  7.499307595302283e-01  0.000000000000000e+00 
 4.307550000000015e-06  1.028827115098774e-07  1.199999901696939e+00  7.500807218949546e-01  7.499307425583167e-01  0.000000000000000e+00 
 4.307650000000015e-06  1.028819007244108e-07  1.199999901422589e+00  7.500807070328267e-01  7.499307257720850e-01  0.000000000000000e+00 
