 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 1.456000000000000e-09  0.000000000000000e+00  7.747353905949761e-01  8.621246854203068e-01  8.620817674828252e-01  6.105027411794206e-01  3.453335434998374e-08  1.550156004683881e+00 
 1.656000000000000e-09  0.000000000000000e+00  7.747353905950344e-01  8.621246854204117e-01  8.620817674828298e-01  6.105027423681846e-01  3.453335025328173e-08  1.550156004683603e+00 
 1.856000000000000e-09  0.000000000000000e+00  7.747353905950911e-01  8.621246854205029e-01  8.620817674828365e-01  6.105027415057445e-01  3.453335265711825e-08  1.550156004683316e+00 
 2.056000000000000e-09  0.000000000000000e+00  7.747353905951468e-01  8.621246854205848e-01  8.620817674828357e-01  6.105027421312991e-01  3.453335430108087e-08  1.550156004683022e+00 
 2.256000000000000e-09  0.000000000000000e+00  7.747353905952062e-01  8.621246854206650e-01  8.620817674828408e-01  6.105027416773336e-01  3.453335149229755e-08  1.550156004682733e+00 
 2.456000000000000e-09  0.000000000000000e+00  7.747353905952622e-01  8.621246854207307e-01  8.620817674828406e-01  6.105027420068170e-01  3.453335171771207e-08  1.550156004682445e+00 
 2.656000000000000e-09  0.000000000000000e+00  7.747353905953159e-01  8.621246854207876e-01  8.620817674828436e-01  6.105027417678209e-01  3.453335550880179e-08  1.550156004682151e+00 
 2.856000000000000e-09  0.000000000000000e+00  7.747353905953694e-01  8.621246854208453e-01  8.620817674828443e-01  6.105027419413526e-01  3.453334989963306e-08  1.550156004681863e+00 
 3.056000000000001e-09  0.000000000000000e+00  7.747353905954194e-01  8.621246854208997e-01  8.620817674828434e-01  6.105027418153904e-01  3.453335377411939e-08  1.550156004681570e+00 
 3.256000000000001e-09  0.000000000000000e+00  7.747353905954709e-01  8.621246854209406e-01  8.620817674828398e-01  6.105027419068254e-01  3.453335102355976e-08  1.550156004681270e+00 
 3.456000000000001e-09  0.000000000000000e+00  7.747353905955221e-01  8.621246854209751e-01  8.620817674828333e-01  6.105027418404124e-01  3.453335232376385e-08  1.550156004680973e+00 
 3.656000000000001e-09  0.000000000000000e+00  7.747353905955727e-01  8.621246854210111e-01  8.620817674828232e-01  6.105027418885706e-01  3.453335452336119e-08  1.550156004680673e+00 
 3.856000000000001e-09  0.000000000000000e+00  7.747353905956250e-01  8.621246854210357e-01  8.620817674828100e-01  6.105027418536801e-01  3.453335347256550e-08  1.550156004680362e+00 
 4.056000000000001e-09  0.000000000000000e+00  7.747353905956751e-01  8.621246854210591e-01  8.620817674827950e-01  6.105027418790396e-01  3.453335092388550e-08  1.550156004680054e+00 
 4.256000000000001e-09  0.000000000000000e+00  7.747353905957222e-01  8.621246854210733e-01  8.620817674827803e-01  6.105027418606276e-01  3.453335271997400e-08  1.550156004679740e+00 
 4.456000000000001e-09  0.000000000000000e+00  7.747353905957690e-01  8.621246854210813e-01  8.620817674827651e-01  6.105027418739991e-01  3.453335249043011e-08  1.550156004679425e+00 
 4.656000000000001e-09  0.000000000000000e+00  7.747353905958129e-01  8.621246854210908e-01  8.620817674827479e-01  6.105027418643254e-01  3.453335133254128e-08  1.550156004679110e+00 
 4.856000000000001e-09  0.000000000000000e+00  7.747353905958529e-01  8.621246854210983e-01  8.620817674827279e-01  6.105027418713466e-01  3.453335521686378e-08  1.550156004678790e+00 
 5.056000000000002e-09  0.000000000000000e+00  7.747353905958917e-01  8.621246854211017e-01  8.620817674827055e-01  6.105027418662791e-01  3.453335004273586e-08  1.550156004678468e+00 
 5.256000000000002e-09  0.000000000000000e+00  7.747353905959276e-01  8.621246854211005e-01  8.620817674826794e-01  6.105027418699027e-01  3.453335270891058e-08  1.550156004678149e+00 
 5.456000000000002e-09  0.000000000000000e+00  7.747353905959634e-01  8.621246854210942e-01  8.620817674826530e-01  6.105027418672216e-01  3.453335348258177e-08  1.550156004677825e+00 
 5.656000000000002e-09  0.000000000000000e+00  7.747353905959983e-01  8.621246854210834e-01  8.620817674826220e-01  6.105027418690315e-01  3.453335426321686e-08  1.550156004677494e+00 
 5.856000000000002e-09  0.000000000000000e+00  7.747353905960319e-01  8.621246854210616e-01  8.620817674825871e-01  6.105027418679139e-01  3.453335071472363e-08  1.550156004677169e+00 
 6.056000000000002e-09  0.000000000000000e+00  7.747353905960653e-01  8.621246854210385e-01  8.620817674825511e-01  6.105027418686877e-01  3.453335127041507e-08  1.550156004676843e+00 
 6.256000000000002e-09  0.000000000000000e+00  7.747353905960973e-01  8.621246854210139e-01  8.620817674825129e-01  6.105027418680905e-01  3.453335364520754e-08  1.550156004676512e+00 
 6.456000000000003e-09  0.000000000000000e+00  7.747353905961285e-01  8.621246854209875e-01  8.620817674824646e-01  6.105027418687234e-01  3.453335218112165e-08  1.550156004676177e+00 
 6.656000000000003e-09  0.000000000000000e+00  7.747353905961591e-01  8.621246854209519e-01  8.620817674824196e-01  6.105027418682517e-01  3.453335326025552e-08  1.550156004675844e+00 
 6.856000000000003e-09  0.000000000000000e+00  7.747353905961878e-01  8.621246854209215e-01  8.620817674823740e-01  6.105027418686471e-01  3.453335177234673e-08  1.550156004675509e+00 
 7.056000000000003e-09  0.000000000000000e+00  7.747353905962129e-01  8.621246854208903e-01  8.620817674823208e-01  6.105027418683142e-01  3.453335227559330e-08  1.550156004675173e+00 
 7.256000000000003e-09  0.000000000000000e+00  7.747353905962348e-01  8.621246854208501e-01  8.620817674822685e-01  6.105027418683919e-01  3.453335458508260e-08  1.550156004674832e+00 
 7.456000000000002e-09  0.000000000000000e+00  7.747353905962566e-01  8.621246854208050e-01  8.620817674822188e-01  6.105027418682132e-01  3.453335095072337e-08  1.550156004674489e+00 
 7.656000000000003e-09  0.000000000000000e+00  7.747353905962807e-01  8.621246854207669e-01  8.620817674821618e-01  6.105027418685606e-01  3.453335291424913e-08  1.550156004674150e+00 
 7.856000000000003e-09  0.000000000000000e+00  7.747353905963078e-01  8.621246854207226e-01  8.620817674821086e-01  6.105027418684111e-01  3.453335403767555e-08  1.550156004673813e+00 
 8.056000000000003e-09  0.000000000000000e+00  7.747353905963352e-01  8.621246854206843e-01  8.620817674820567e-01  6.105027418683786e-01  3.453335269536110e-08  1.550156004673473e+00 
 8.256000000000003e-09  0.000000000000000e+00  7.747353905963582e-01  8.621246854206391e-01  8.620817674820047e-01  6.105027418683909e-01  3.453335079145401e-08  1.550156004673128e+00 
 8.456000000000003e-09  0.000000000000000e+00  7.747353905963801e-01  8.621246854205918e-01  8.620817674819500e-01  6.105027418683409e-01  3.453335222392310e-08  1.550156004672784e+00 
 8.656000000000003e-09  0.000000000000000e+00  7.747353905964008e-01  8.621246854205501e-01  8.620817674818942e-01  6.105027418682992e-01  3.453335240726214e-08  1.550156004672439e+00 
 8.856000000000003e-09  0.000000000000000e+00  7.747353905964233e-01  8.621246854205108e-01  8.620817674818362e-01  6.105027418682932e-01  3.453335474165156e-08  1.550156004672097e+00 
 9.056000000000003e-09  0.000000000000000e+00  7.747353905964428e-01  8.621246854204644e-01  8.620817674817793e-01  6.105027418683154e-01  3.453335166210375e-08  1.550156004671753e+00 
 9.256000000000004e-09  0.000000000000000e+00  7.747353905964565e-01  8.621246854204225e-01  8.620817674817141e-01  6.105027418682623e-01  3.453335048868201e-08  1.550156004671414e+00 
 9.456000000000004e-09  0.000000000000000e+00  7.747353905964740e-01  8.621246854203722e-01  8.620817674816644e-01  6.105027418684067e-01  3.453335357227745e-08  1.550156004671077e+00 
 9.656000000000004e-09  0.000000000000000e+00  7.747353905964898e-01  8.621246854203261e-01  8.620817674816190e-01  6.105027418682470e-01  3.453335201166699e-08  1.550156004670742e+00 
 9.856000000000004e-09  0.000000000000000e+00  7.747353905965039e-01  8.621246854202820e-01  8.620817674815665e-01  6.105027418685407e-01  3.453335404504179e-08  1.550156004670404e+00 
 1.005600000000000e-08  0.000000000000000e+00  7.747353905965167e-01  8.621246854202375e-01  8.620817674815114e-01  6.105027418684029e-01  3.453335147706562e-08  1.550156004670065e+00 
 1.025600000000000e-08  0.000000000000000e+00  7.747353905965287e-01  8.621246854201936e-01  8.620817674814627e-01  6.105027418683988e-01  3.453335195268031e-08  1.550156004669722e+00 
 1.045600000000000e-08  0.000000000000000e+00  7.747353905965354e-01  8.621246854201513e-01  8.620817674814081e-01  6.105027418683542e-01  3.453335481499194e-08  1.550156004669376e+00 
 1.065600000000000e-08  0.000000000000000e+00  7.747353905965400e-01  8.621246854201100e-01  8.620817674813587e-01  6.105027418683827e-01  3.453335125225526e-08  1.550156004669028e+00 
 1.085600000000000e-08  0.000000000000000e+00  7.747353905965459e-01  8.621246854200677e-01  8.620817674813113e-01  6.105027418683590e-01  3.453335253274586e-08  1.550156004668680e+00 
 1.105600000000000e-08  0.000000000000000e+00  7.747353905965488e-01  8.621246854200255e-01  8.620817674812629e-01  6.105027418683791e-01  3.453335194218329e-08  1.550156004668331e+00 
 1.125600000000000e-08  0.000000000000000e+00  7.747353905965574e-01  8.621246854199835e-01  8.620817674812093e-01  6.105027418682676e-01  3.453335234500117e-08  1.550156004667984e+00 
 1.145600000000001e-08  0.000000000000000e+00  7.747353905965662e-01  8.621246854199420e-01  8.620817674811527e-01  6.105027418683149e-01  3.453335333302823e-08  1.550156004667636e+00 
 1.165600000000001e-08  0.000000000000000e+00  7.747353905965675e-01  8.621246854199007e-01  8.620817674811043e-01  6.105027418683674e-01  3.453335238962863e-08  1.550156004667284e+00 
 1.185600000000001e-08  0.000000000000000e+00  7.747353905965659e-01  8.621246854198589e-01  8.620817674810578e-01  6.105027418683687e-01  3.453335275422449e-08  1.550156004666934e+00 
 1.205600000000001e-08  0.000000000000000e+00  7.747353905965684e-01  8.621246854198169e-01  8.620817674810053e-01  6.105027418682762e-01  3.453335181386683e-08  1.550156004666588e+00 
 1.225600000000001e-08  0.000000000000000e+00  7.747353905965680e-01  8.621246854197702e-01  8.620817674809574e-01  6.105027418684018e-01  3.453335249404281e-08  1.550156004666245e+00 
 1.245600000000001e-08  0.000000000000000e+00  7.747353905965670e-01  8.621246854197300e-01  8.620817674809116e-01  6.105027418683439e-01  3.453335355870562e-08  1.550156004665907e+00 
 1.265600000000001e-08  0.000000000000000e+00  7.747353905965649e-01  8.621246854196856e-01  8.620817674808645e-01  6.105027418684112e-01  3.453335115090804e-08  1.550156004665567e+00 
 1.285600000000001e-08  0.000000000000000e+00  7.747353905965652e-01  8.621246854196536e-01  8.620817674808195e-01  6.105027418683251e-01  3.453335249429520e-08  1.550156004665231e+00 
 1.305600000000001e-08  0.000000000000000e+00  7.747353905965588e-01  8.621246854196263e-01  8.620817674807750e-01  6.105027418683077e-01  3.453335215017544e-08  1.550156004664896e+00 
 1.325600000000001e-08  0.000000000000000e+00  7.747353905965523e-01  8.621246854195934e-01  8.620817674807307e-01  6.105027418683793e-01  3.453335444636661e-08  1.550156004664556e+00 
 1.345600000000001e-08  0.000000000000000e+00  7.747353905965448e-01  8.621246854195665e-01  8.620817674806820e-01  6.105027418683610e-01  3.453335105847310e-08  1.550156004664214e+00 
 1.365600000000001e-08  0.000000000000000e+00  7.747353905965391e-01  8.621246854195403e-01  8.620817674806375e-01  6.105027418684009e-01  3.453335328792190e-08  1.550156004663874e+00 
 1.385600000000001e-08  0.000000000000000e+00  7.747353905965330e-01  8.621246854195080e-01  8.620817674805955e-01  6.105027418682593e-01  3.453335279947098e-08  1.550156004663534e+00 
 1.405600000000001e-08  0.000000000000000e+00  7.747353905965233e-01  8.621246854194793e-01  8.620817674805547e-01  6.105027418683027e-01  3.453335269288498e-08  1.550156004663193e+00 
 1.425600000000001e-08  0.000000000000000e+00  7.747353905965142e-01  8.621246854194543e-01  8.620817674805081e-01  6.105027418683754e-01  3.453335304607350e-08  1.550156004662853e+00 
 1.445600000000001e-08  0.000000000000000e+00  7.747353905965021e-01  8.621246854194308e-01  8.620817674804658e-01  6.105027418682674e-01  3.453335169620074e-08  1.550156004662514e+00 
 1.465600000000001e-08  0.000000000000000e+00  7.747353905964885e-01  8.621246854194072e-01  8.620817674804279e-01  6.105027418684065e-01  3.453335158197340e-08  1.550156004662174e+00 
 1.485600000000001e-08  0.000000000000000e+00  7.747353905964759e-01  8.621246854193856e-01  8.620817674803839e-01  6.105027418683359e-01  3.453335314519798e-08  1.550156004661839e+00 
 1.505600000000001e-08  0.000000000000000e+00  7.747353905964609e-01  8.621246854193579e-01  8.620817674803466e-01  6.105027418683024e-01  3.453335395834702e-08  1.550156004661497e+00 
 1.525600000000000e-08  0.000000000000000e+00  7.747353905964434e-01  8.621246854193279e-01  8.620817674803041e-01  6.105027418682905e-01  3.453335322360949e-08  1.550156004661153e+00 
 1.545600000000000e-08  0.000000000000000e+00  7.747353905964272e-01  8.621246854192971e-01  8.620817674798965e-01  6.105027418683888e-01  3.453335081447711e-08  1.550156004660813e+00 
 1.565600000000000e-08  0.000000000000000e+00  7.747353905964065e-01  8.621246854192736e-01  8.620817674794048e-01  6.105027418683541e-01  3.453335179177279e-08  1.550156004660473e+00 
 1.585600000000000e-08  0.000000000000000e+00  7.747353905963823e-01  8.621246854192545e-01  8.620817674789180e-01  6.105027418682878e-01  3.453335277319699e-08  1.550156004660130e+00 
 1.605600000000000e-08  0.000000000000000e+00  7.747353905963589e-01  8.621246854192356e-01  8.620817674784668e-01  6.105027418684131e-01  3.453335315521838e-08  1.550156004659788e+00 
 1.625600000000000e-08  0.000000000000000e+00  7.747353905963352e-01  8.621246854192183e-01  8.620817674780562e-01  6.105027418682455e-01  3.453335212600143e-08  1.550156004659445e+00 
 1.645600000000000e-08  0.000000000000000e+00  7.747353905963091e-01  8.621246854191953e-01  8.620817674776804e-01  6.105027418684288e-01  3.453335184022395e-08  1.550156004659099e+00 
 1.665599999999999e-08  0.000000000000000e+00  7.747353905962847e-01  8.621246854191784e-01  8.620817674773369e-01  6.105027418682382e-01  3.453335312013293e-08  1.550156004658755e+00 
 1.685599999999999e-08  0.000000000000000e+00  7.747353905962577e-01  8.621246854191629e-01  8.620817674770132e-01  6.105027418685715e-01  3.453335339467041e-08  1.550156004658413e+00 
 1.705599999999999e-08  0.000000000000000e+00  7.747353905962292e-01  8.621246854191417e-01  8.620817674767214e-01  6.105027418682941e-01  3.453335146652154e-08  1.550156004658061e+00 
 1.725599999999999e-08  0.000000000000000e+00  7.747353905961973e-01  8.621246854191258e-01  8.620817674764552e-01  6.105027418683299e-01  3.453335430106841e-08  1.550156004657709e+00 
 1.745599999999999e-08  0.000000000000000e+00  7.747353905961684e-01  8.621246854191125e-01  8.620817674762226e-01  6.105027418682689e-01  3.453335267058216e-08  1.550156004657364e+00 
 1.765599999999999e-08  0.000000000000000e+00  7.747353905961363e-01  8.621246854190996e-01  8.620817674760045e-01  6.105027418684054e-01  3.453335020493518e-08  1.550156004657021e+00 
 1.785599999999998e-08  0.000000000000000e+00  7.747353905961016e-01  8.621246854190896e-01  8.620817674758093e-01  6.105027418683635e-01  3.453335311764503e-08  1.550156004656678e+00 
 1.805599999999998e-08  0.000000000000000e+00  7.747353905960661e-01  8.621246854190810e-01  8.620817674756385e-01  6.105027418683618e-01  3.453335383883363e-08  1.550156004656333e+00 
 1.825599999999998e-08  0.000000000000000e+00  7.747353905960260e-01  8.621246854190645e-01  8.620817674754823e-01  6.105027418683769e-01  3.453335214043228e-08  1.550156004655989e+00 
 1.845599999999998e-08  0.000000000000000e+00  7.747353905959825e-01  8.621246854190520e-01  8.620817674753403e-01  6.105027418683671e-01  3.453335212636730e-08  1.550156004655644e+00 
 1.865599999999998e-08  0.000000000000000e+00  7.747353905959409e-01  8.621246854190431e-01  8.620817674752081e-01  6.105027418683738e-01  3.453335315977193e-08  1.550156004655301e+00 
 1.885599999999998e-08  0.000000000000000e+00  7.747353905958959e-01  8.621246854190368e-01  8.620817674750791e-01  6.105027418682718e-01  3.453335298312911e-08  1.550156004654957e+00 
 1.905599999999998e-08  0.000000000000000e+00  7.747353905958557e-01  8.621246854190245e-01  8.620817674749623e-01  6.105027418683117e-01  3.453335141221982e-08  1.550156004654609e+00 
 1.925599999999997e-08  0.000000000000000e+00  7.747353905958156e-01  8.621246854190157e-01  8.620817674748573e-01  6.105027418683949e-01  3.453335304186616e-08  1.550156004654254e+00 
 1.945599999999997e-08  0.000000000000000e+00  7.747353905957717e-01  8.621246854190089e-01  8.620817674747603e-01  6.105027418683570e-01  3.453335114052889e-08  1.550156004653895e+00 
 1.965599999999997e-08  0.000000000000000e+00  7.747353905957246e-01  8.621246854190018e-01  8.620817674746626e-01  6.105027418682696e-01  3.453335333294887e-08  1.550156004653535e+00 
 1.982799999999998e-08  0.000000000000000e+00  7.747353905958473e-01  8.621246854189843e-01  8.620817674742771e-01  6.105027418681453e-01  3.453335393057924e-08  1.550156004651610e+00 
 2.000000000000000e-08  0.000000000000000e+00  7.747353905958411e-01  8.621246854192037e-01  8.620817674737065e-01  6.105027418682585e-01  3.453335464799553e-08  1.550156004649520e+00 
 2.000012794645290e-08  7.676787174252271e-04  7.747372804112654e-01  8.621265980012194e-01  8.620818455275956e-01  6.105068719666024e-01  1.178703866299563e-07  1.550156004649522e+00 
 2.000038383935872e-08  2.303036152295534e-03  7.747416600587531e-01  8.621310551208168e-01  8.620820550800139e-01  6.105185345603549e-01  3.225966261725943e-07  1.550156004649525e+00 
 2.000071514410897e-08  4.290864653844166e-03  7.747476529225954e-01  8.621371975085461e-01  8.620823624785767e-01  6.105340668486748e-01  5.605577441288034e-07  1.550156004649525e+00 
 2.000110959645832e-08  6.657578749900170e-03  7.747547649298046e-01  8.621445258122553e-01  8.620827234779898e-01  6.105485149459798e-01  7.702520117888051e-07  1.550156004649529e+00 
 2.000167198454670e-08  1.003190728018863e-02  7.747646748701542e-01  8.621547758462840e-01  8.620831975869694e-01  6.105609942166690e-01  9.634819133352845e-07  1.550156004649528e+00 
 2.000275175205703e-08  1.651051234219373e-02  7.747830831345021e-01  8.621738920913810e-01  8.620839929181325e-01  6.105681745210856e-01  1.129482494777526e-06  1.550156004649524e+00 
 2.000491128707770e-08  2.946772246622378e-02  7.748180276241382e-01  8.622103774631946e-01  8.620852804744057e-01  6.105557210879532e-01  1.094387898694163e-06  1.550156004649518e+00 
 2.000919149865999e-08  5.514899195992425e-02  7.748818559729871e-01  8.622774943568885e-01  8.620870938113302e-01  6.105177328901087e-01  6.772447198486950e-07  1.550156004649611e+00 
 2.001515899052505e-08  9.095394315028776e-02  7.749625582516769e-01  8.623630287567040e-01  8.620886090055786e-01  6.104882630592081e-01  1.588927189871605e-07  1.550156004650031e+00 
 2.002247584969238e-08  1.348550981542815e-01  7.750532468912483e-01  8.624598159124603e-01  8.620895198596763e-01  6.104811646790719e-01 -1.742695956268850e-07  1.550156004652699e+00 
 2.003126006390803e-08  1.875603834481956e-01  7.751553464865982e-01  8.625692992793630e-01  8.620898848214860e-01  6.104864053088813e-01 -2.898624645991926e-07  1.550156004664517e+00 
 2.004257664340558e-08  2.554598604335068e-01  7.752809104173115e-01  8.627042525156536e-01  8.620898475611188e-01  6.104939849039904e-01 -2.515388968293906e-07  1.550156004714278e+00 
 2.005028619726017e-08  3.017171835610104e-01  7.753619655780569e-01  8.627914448305606e-01  8.620896473702608e-01  6.104972852252485e-01 -1.861937039801575e-07  1.550156004785775e+00 
 2.005470906832458e-08  3.282544099474720e-01  7.754053638192415e-01  8.628381539457675e-01  8.620894749943759e-01  6.104984471239150e-01 -1.529244154432896e-07  1.550156004845965e+00 
 2.005945748122419e-08  3.567448873451434e-01  7.754463483826762e-01  8.628823182551666e-01  8.620892093780672e-01  6.104992421340452e-01 -1.337972517954315e-07  1.550156004932088e+00 
 2.006356814433727e-08  3.814088660236042e-01  7.754736447724168e-01  8.629118319316168e-01  8.620888612020334e-01  6.104996503524300e-01 -1.377163086797861e-07  1.550156005028923e+00 
 2.006763178897771e-08  4.057907338662318e-01  7.754888120521566e-01  8.629284251830146e-01  8.620883458002961e-01  6.104998686361183e-01 -1.642023195222268e-07  1.550156005149347e+00 
 2.007177400269989e-08  4.306440161993245e-01  7.754869046638612e-01  8.629268452710095e-01  8.620875746487708e-01  6.104999510826233e-01 -2.149284655359081e-07  1.550156005302266e+00 
 2.007601591537020e-08  4.560954922211836e-01  7.754604192696211e-01  8.628990976397073e-01  8.620864519864928e-01  6.104999239605240e-01 -2.896798087380532e-07  1.550156005496087e+00 
 2.008023472419618e-08  4.814083451770968e-01  7.754022310775689e-01  8.628375708253463e-01  8.620849229484159e-01  6.104998079436899e-01 -3.846477689951021e-07  1.550156005732462e+00 
 2.008433168685038e-08  5.059901211023005e-01  7.753076889081721e-01  8.627372917970653e-01  8.620829665380625e-01  6.104996229670623e-01 -4.953190962178611e-07  1.550156006010081e+00 
 2.008829789999935e-08  5.297873999961161e-01  7.751727943765843e-01  8.625939970116968e-01  8.620805560073662e-01  6.104993799546311e-01 -6.188982344394918e-07  1.550156006330559e+00 
 2.009255946033180e-08  5.553567619907948e-01  7.749710967688556e-01  8.623795499530212e-01  8.620773176037365e-01  6.104990437405358e-01 -7.676281541233766e-07  1.550156006739419e+00 
 2.009645069182103e-08  5.787041509261964e-01  7.747278852878275e-01  8.621208170074297e-01  8.620737115487949e-01  6.104986528252474e-01 -9.153258749504921e-07  1.550156007177958e+00 
 2.010058323169097e-08  6.034993901457900e-01  7.743997514313397e-01  8.617714361550358e-01  8.620691465285848e-01  6.104981274634367e-01 -1.080005175009818e-06  1.550156007719610e+00 
 2.010451687842064e-08  6.271012705238661e-01  7.740145182469815e-01  8.613590650369233e-01  8.620640668416112e-01  6.104974908420395e-01 -1.238639212214603e-06  1.550156008314931e+00 
 2.010759438298909e-08  6.455662979345602e-01  7.736627568100322e-01  8.609688420830980e-01  8.620596123515528e-01  6.104969272255719e-01 -1.357486438066050e-06  1.550156008838845e+00 
 2.010898730453486e-08  6.539238272091461e-01  7.734912330444629e-01  8.607598400727012e-01  8.620574931565871e-01  6.104967975574115e-01 -1.404924314628297e-06  1.550156009093455e+00 
 2.011016416817839e-08  6.609850090703401e-01  7.733425657636682e-01  8.605545214164323e-01  8.620556868045790e-01  6.104968889821475e-01 -1.437433304666419e-06  1.550156009317392e+00 
 2.011138404980573e-08  6.683042988343760e-01  7.731863748891115e-01  8.603007604564021e-01  8.620538219589857e-01  6.104972445938374e-01 -1.461330543454063e-06  1.550156009558309e+00 
 2.011287783658123e-08  6.772670194873520e-01  7.729898603628983e-01  8.599210409263848e-01  8.620515111282848e-01  6.104979003109271e-01 -1.483457319899871e-06  1.550156009865778e+00 
 2.011453121629880e-08  6.871872977928042e-01  7.727500583188092e-01  8.594183916143231e-01  8.620486865097680e-01  6.104983876480008e-01 -1.529853771612549e-06  1.550156010222448e+00 
 2.011592374384057e-08  6.955424630434131e-01  7.725105369829497e-01  8.589472109614577e-01  8.620458093524938e-01  6.104981200070034e-01 -1.621064486068656e-06  1.550156010536366e+00 
 2.011749863926695e-08  7.049918356016743e-01  7.721826248396372e-01  8.583831478068122e-01  8.620417951657552e-01  6.104966197312386e-01 -1.800393506173545e-06  1.550156010906527e+00 
 2.011899568036447e-08  7.139740821868135e-01  7.718133559755701e-01  8.578275120711004e-01  8.620372639395214e-01  6.104938316497526e-01 -2.029151570618649e-06  1.550156011273525e+00 
 2.012098936778254e-08  7.259362066952451e-01  7.712467304406107e-01  8.570648305753822e-01  8.620304606103864e-01  6.104881503548059e-01 -2.359865984959478e-06  1.550156011785385e+00 
 2.012281646739568e-08  7.368988043740612e-01  7.706681392386939e-01  8.563445442741880e-01  8.620237818045963e-01  6.104812230897739e-01 -2.636095810727712e-06  1.550156012277758e+00 
 2.012468764784719e-08  7.481258870831379e-01  7.700305700481610e-01  8.555865720424042e-01  8.620167619357666e-01  6.104728643686009e-01 -2.857054546752738e-06  1.550156012805127e+00 
 2.012671077481544e-08  7.602646488926177e-01  7.693015087308980e-01  8.547455465354989e-01  8.620091494953682e-01  6.104629850423546e-01 -3.009900931063257e-06  1.550156013401466e+00 
 2.012889654384237e-08  7.733792630542293e-01  7.684775937090723e-01  8.538142364507892e-01  8.620010215759664e-01  6.104519801527208e-01 -3.076063743189840e-06  1.550156014075785e+00 
 2.013136433211080e-08  7.881859926647939e-01  7.675123150080874e-01  8.527382775765848e-01  8.619920527003592e-01  6.104399435152265e-01 -3.044077254705027e-06  1.550156014873494e+00 
 2.013421932184206e-08  8.053159310523597e-01  7.663617629891846e-01  8.514681898836670e-01  8.619820266556339e-01  6.104276494833522e-01 -2.897271682276471e-06  1.550156015841812e+00 
 2.013719132916063e-08  8.231479749637850e-01  7.651379214280734e-01  8.501254941511787e-01  8.619720337363350e-01  6.104175990359803e-01 -2.656443291633188e-06  1.550156016897074e+00 
 2.014064855648513e-08  8.438913389107987e-01  7.636945735569476e-01  8.485469685328373e-01  8.619609798890594e-01  6.104100313391699e-01 -2.313215908076888e-06  1.550156018175912e+00 
 2.014378666148095e-08  8.627199688856966e-01  7.623742843661129e-01  8.471029037671117e-01  8.619514279611441e-01  6.104069061022231e-01 -1.980515540235452e-06  1.550156019373835e+00 
