# Logfile created on 2026-09-23 10:26:22 +0200 by logger.rb/v1.5.3
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : metal5_opc has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : metal5_noqrc has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : metal5_res has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : metal5_iprobe has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : metal5_diffprb has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : radhard_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : memcap_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : varicap_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : flash_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : intbondvia_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : intbondmet_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : devbondvia_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : devbondmet_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : devtrench_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : redist_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : graphbot_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : graphtop_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : antvia1_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : antmetal2_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : graphcont_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : siwg_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : siwg_filler has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : siwg_nofill has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : sigrating_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : singrating_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : graphpas_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : emwind3_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : emwihv3_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : redbulay_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : smos_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : graphpad_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : polimide_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : polimide_pin has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : recog_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : recog_pin has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : recog_esd has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : recog_diode has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : recog_tsv has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : recog_iprobe has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : recog_diffprb has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : recog_pillar has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : recog_sbump has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : recog_otp has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : recog_pdiode has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : recog_mom has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : recog_pcm has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : colopen_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : graphmetal1_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : graphmetal1_filler has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : graphmetal1_nofill has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : graphmetal1_slit has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : graphmetal1_opc has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : graphmet1l_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : graphmet1l_filler has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : graphmet1l_nofill has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : graphmet1l_slit has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : graphmet1l_opc has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : extblock_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : nldd_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : pldd_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : next_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : pext_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : nexthv_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : pexthv_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : graphgate_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : sinwg_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : sinwg_filler has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : sinwg_nofill has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418628K) : mempad_drw has 0 polygons
