 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 5.190451192197619e-08  1.200000000000000e+00  8.848598369837068e-01  8.174348943471343e-01  9.601363344600158e-01  1.199998913859543e+00  1.077995407173616e-07  1.770143776929279e+00 
 5.210451192197619e-08  1.200000000000000e+00  8.848593183571691e-01  8.174836521406597e-01  9.600886628401084e-01  1.199998916362124e+00  1.077995409010438e-07  1.770144277449021e+00 
 5.230451192197619e-08  1.200000000000000e+00  8.848588014526930e-01  8.175319446174006e-01  9.600418051319298e-01  1.199998918850583e+00  1.077995412093464e-07  1.770144756056745e+00 
 5.250451192197619e-08  1.200000000000000e+00  8.848582862355413e-01  8.175797779560114e-01  9.599957463523410e-01  1.199998921325015e+00  1.077995416002412e-07  1.770145212257868e+00 
 5.270451192197619e-08  1.200000000000000e+00  8.848577726681573e-01  8.176271582118959e-01  9.599504717919601e-01  1.199998923785642e+00  1.077995433328931e-07  1.770145645593738e+00 
 5.290451192197619e-08  1.200000000000000e+00  8.848572607102630e-01  8.176740913206791e-01  9.599059670134642e-01  1.199998926232317e+00  1.077995356607520e-07  1.770146055642156e+00 
 5.310451192197620e-08  1.200000000000000e+00  8.848567503191435e-01  8.177205831004446e-01  9.598622178466789e-01  1.199998928665528e+00  1.077995396331262e-07  1.770146442017715e+00 
 5.330451192197620e-08  1.200000000000000e+00  8.848562414497495e-01  8.177666392561638e-01  9.598192103843404e-01  1.199998931084785e+00  1.077995429285105e-07  1.770146804372067e+00 
 5.350451192197620e-08  1.200000000000000e+00  8.848557340548059e-01  8.178122653814397e-01  9.597769309778412e-01  1.199998933490766e+00  1.077995419401384e-07  1.770147142394023e+00 
 5.370451192197620e-08  1.200000000000000e+00  8.848552280851332e-01  8.178574669634177e-01  9.597353662337973e-01  1.199998935883321e+00  1.077995404879522e-07  1.770147455809618e+00 
 5.390451192197620e-08  1.200000000000000e+00  8.848547234896512e-01  8.179022493835653e-01  9.596945030101172e-01  1.199998938262614e+00  1.077995388056250e-07  1.770147744382066e+00 
 5.410451192197621e-08  1.200000000000000e+00  8.848542202156526e-01  8.179466179225784e-01  9.596543284109869e-01  1.199998940628624e+00  1.077995428709841e-07  1.770148007911535e+00 
 5.430451192197621e-08  1.200000000000000e+00  8.848537182089026e-01  8.179905777618266e-01  9.596148297847813e-01  1.199998942981891e+00  1.077995367270091e-07  1.770148246234925e+00 
 5.450451192197621e-08  1.200000000000000e+00  8.848532174138801e-01  8.180341339859716e-01  9.595759947184136e-01  1.199998945322069e+00  1.077995415988464e-07  1.770148459225461e+00 
 5.470451192197621e-08  1.200000000000000e+00  8.848527177738085e-01  8.180772915865350e-01  9.595378110338632e-01  1.199998947649464e+00  1.077995439951416e-07  1.770148646792287e+00 
 5.490451192197621e-08  1.200000000000000e+00  8.848522192309066e-01  8.181200554637533e-01  9.595002667847968e-01  1.199998949964011e+00  1.077995392370836e-07  1.770148808879867e+00 
 5.510451192197621e-08  1.200000000000000e+00  8.848517217265283e-01  8.181624304288071e-01  9.594633502525571e-01  1.199998952265952e+00  1.077995416843364e-07  1.770148945467451e+00 
 5.530451192197622e-08  1.200000000000000e+00  8.848512252013520e-01  8.182044212071022e-01  9.594270499418570e-01  1.199998954555452e+00  1.077995378514499e-07  1.770149056568301e+00 
 5.550451192197622e-08  1.200000000000000e+00  8.848507295953965e-01  8.182460324388419e-01  9.593913545779285e-01  1.199998956832636e+00  1.077995407328393e-07  1.770149142228959e+00 
 5.570451192197622e-08  1.200000000000000e+00  8.848502348483059e-01  8.182872686832114e-01  9.593562531012882e-01  1.199998959097531e+00  1.077995425009047e-07  1.770149202528434e+00 
 5.590451192197622e-08  1.200000000000000e+00  8.848497408994226e-01  8.183281344196612e-01  9.593217346660227e-01  1.199998961350104e+00  1.077995386638929e-07  1.770149237577317e+00 
 5.610451192197622e-08  1.200000000000000e+00  8.848492476878896e-01  8.183686340495253e-01  9.592877886341243e-01  1.199998963590861e+00  1.077995400443335e-07  1.770149247516796e+00 
 5.630451192197623e-08  1.200000000000000e+00  8.848487551528885e-01  8.184087718986969e-01  9.592544045723935e-01  1.199998965819139e+00  1.077995444579728e-07  1.770149232517674e+00 
 5.650451192197623e-08  1.200000000000000e+00  8.848482632336774e-01  8.184485522190615e-01  9.592215722499571e-01  1.199998968035870e+00  1.077995402521166e-07  1.770149192779367e+00 
 5.670451192197623e-08  1.200000000000000e+00  8.848477718697362e-01  8.184879791907944e-01  9.591892816331473e-01  1.199998970240746e+00  1.077995357070356e-07  1.770149128528742e+00 
 5.690451192197623e-08  1.200000000000000e+00  8.848472810008692e-01  8.185270569241504e-01  9.591575228824544e-01  1.199998972433960e+00  1.077995443059969e-07  1.770149040019051e+00 
 5.710451192197623e-08  1.200000000000000e+00  8.848467905673535e-01  8.185657894609613e-01  9.591262863490649e-01  1.199998974615337e+00  1.077995408498562e-07  1.770148927528748e+00 
 5.730451192197623e-08  1.200000000000000e+00  8.848463005100831e-01  8.186041807765261e-01  9.590955625715117e-01  1.199998976785392e+00  1.077995394203467e-07  1.770148791360332e+00 
 5.750451192197624e-08  1.200000000000000e+00  8.848458107705345e-01  8.186422347806341e-01  9.590653422721750e-01  1.199998978943790e+00  1.077995384032556e-07  1.770148631839130e+00 
 5.770451192197624e-08  1.200000000000000e+00  8.848453212909985e-01  8.186799553201328e-01  9.590356163526973e-01  1.199998981090638e+00  1.077995412614595e-07  1.770148449312084e+00 
 5.790451192197624e-08  1.200000000000000e+00  8.848448320146538e-01  8.187173461798882e-01  9.590063758923203e-01  1.199998983226522e+00  1.077995434489742e-07  1.770148244146483e+00 
 5.810451192197624e-08  1.200000000000000e+00  8.848443428855751e-01  8.187544110844899e-01  9.589776121430720e-01  1.199998985351421e+00  1.077995413953142e-07  1.770148016728770e+00 
 5.830451192197624e-08  1.200000000000000e+00  8.848438538488984e-01  8.187911536996919e-01  9.589493165276231e-01  1.199998987465067e+00  1.077995406396400e-07  1.770147767463223e+00 
 5.850451192197625e-08  1.200000000000000e+00  8.848433648508778e-01  8.188275776330508e-01  9.589214806348576e-01  1.199998989567450e+00  1.077995383790775e-07  1.770147496770800e+00 
 5.870451192197625e-08  1.200000000000000e+00  8.848428758389297e-01  8.188636864362939e-01  9.588940962177912e-01  1.199998991659318e+00  1.077995420108961e-07  1.770147205087845e+00 
 5.890451192197625e-08  1.200000000000000e+00  8.848423867617560e-01  8.188994836063320e-01  9.588671551892136e-01  1.199998993740092e+00  1.077995372905995e-07  1.770146892864815e+00 
 5.910451192197625e-08  1.200000000000000e+00  8.848418975693756e-01  8.189349725858720e-01  9.588406496193274e-01  1.199998995810268e+00  1.077995446789266e-07  1.770146560565069e+00 
 5.930451192197625e-08  1.200000000000000e+00  8.848414082131746e-01  8.189701567654513e-01  9.588145717321448e-01  1.199998997869590e+00  1.077995369480640e-07  1.770146208663686e+00 
 5.950451192197625e-08  1.200000000000000e+00  8.848409186459558e-01  8.190050394841369e-01  9.587889139029164e-01  1.199998999918394e+00  1.077995425292345e-07  1.770145837646215e+00 
 5.970451192197626e-08  1.200000000000000e+00  8.848404288220073e-01  8.190396240304371e-01  9.587636686540885e-01  1.199999001956783e+00  1.077995383039122e-07  1.770145448007509e+00 
 5.990451192197626e-08  1.200000000000000e+00  8.848399386971169e-01  8.190739136442498e-01  9.587388286534853e-01  1.199999003984776e+00  1.077995447325650e-07  1.770145040250594e+00 
 6.010451192197626e-08  1.200000000000000e+00  8.848394482286587e-01  8.191079115169009e-01  9.587143867109332e-01  1.199999006002217e+00  1.077995373096736e-07  1.770144614885481e+00 
 6.030451192197626e-08  1.200000000000000e+00  8.848389573756227e-01  8.191416207927225e-01  9.586903357757203e-01  1.199999008009308e+00  1.077995434812667e-07  1.770144172428106e+00 
 6.050451192197626e-08  1.200000000000000e+00  8.848384660985960e-01  8.191750445695319e-01  9.586666689325615e-01  1.199999010006493e+00  1.077995376323338e-07  1.770143713399214e+00 
 6.070451192197626e-08  1.200000000000000e+00  8.848379743597605e-01  8.192081859002056e-01  9.586433793994710e-01  1.199999011993605e+00  1.077995403609822e-07  1.770143238323341e+00 
 6.090451192197627e-08  1.200000000000000e+00  8.848374821230417e-01  8.192410477937362e-01  9.586204605254203e-01  1.199999013970514e+00  1.077995449168154e-07  1.770142747727762e+00 
 6.110451192197627e-08  1.200000000000000e+00  8.848369893540223e-01  8.192736332153916e-01  9.585979057869620e-01  1.199999015937482e+00  1.077995377075429e-07  1.770142242141546e+00 
 6.130451192197627e-08  1.200000000000000e+00  8.848364960199494e-01  8.193059450876353e-01  9.585757087855915e-01  1.199999017894815e+00  1.077995416036172e-07  1.770141722094614e+00 
 6.150451192197627e-08  1.200000000000000e+00  8.848360020898631e-01  8.193379862911662e-01  9.585538632463639e-01  1.199999019842121e+00  1.077995398143443e-07  1.770141188116778e+00 
 6.170451192197627e-08  1.200000000000000e+00  8.848355075344193e-01  8.193697596656426e-01  9.585323630135996e-01  1.199999021779668e+00  1.077995414560300e-07  1.770140640736943e+00 
 6.190451192197628e-08  1.200000000000000e+00  8.848350123260341e-01  8.194012680108723e-01  9.585112020490042e-01  1.199999023707515e+00  1.077995392860525e-07  1.770140080482206e+00 
 6.210451192197628e-08  1.200000000000000e+00  8.848345164388206e-01  8.194325140875175e-01  9.584903744294146e-01  1.199999025625845e+00  1.077995386708977e-07  1.770139507877141e+00 
 6.230451192197628e-08  1.200000000000000e+00  8.848340198486337e-01  8.194635006174500e-01  9.584698743445345e-01  1.199999027534730e+00  1.077995416362543e-07  1.770138923442978e+00 
 6.250451192197628e-08  1.200000000000000e+00  8.848335225329692e-01  8.194942302836935e-01  9.584496960936829e-01  1.199999029434043e+00  1.077995418265526e-07  1.770138327696931e+00 
 6.270451192197628e-08  1.200000000000000e+00  8.848330244710235e-01  8.195247057330342e-01  9.584298340840360e-01  1.199999031324102e+00  1.077995403794832e-07  1.770137721151535e+00 
 6.290451192197628e-08  1.200000000000000e+00  8.848325256436804e-01  8.195549295747604e-01  9.584102828287240e-01  1.199999033204747e+00  1.077995408801397e-07  1.770137104313984e+00 
 6.310451192197629e-08  1.200000000000000e+00  8.848320260334274e-01  8.195849043823965e-01  9.583910369440961e-01  1.199999035076230e+00  1.077995382535566e-07  1.770136477685595e+00 
 6.330451192197629e-08  1.200000000000000e+00  8.848315256244669e-01  8.196146326946039e-01  9.583720911474879e-01  1.199999036938570e+00  1.077995416574260e-07  1.770135841761198e+00 
 6.350451192197629e-08  1.200000000000000e+00  8.848310244025589e-01  8.196441170147006e-01  9.583534402551173e-01  1.199999038791500e+00  1.077995417588042e-07  1.770135197028693e+00 
 6.370451192197629e-08  1.200000000000000e+00  8.848305223550743e-01  8.196733598118184e-01  9.583350791804022e-01  1.199999040635716e+00  1.077995401079092e-07  1.770134543968544e+00 
 6.390451192197629e-08  1.200000000000000e+00  8.848300194709146e-01  8.197023635215034e-01  9.583170029306995e-01  1.199999042470930e+00  1.077995402497972e-07  1.770133883053377e+00 
 6.410451192197630e-08  1.200000000000000e+00  8.848295157405487e-01  8.197311305467633e-01  9.582992066071824e-01  1.199999044297073e+00  1.077995399841929e-07  1.770133214747556e+00 
 6.430451192197630e-08  1.200000000000000e+00  8.848290111559701e-01  8.197596632574936e-01  9.582816854011618e-01  1.199999046114350e+00  1.077995446553918e-07  1.770132539506891e+00 
 6.450451192197630e-08  1.200000000000000e+00  8.848285057106012e-01  8.197879639918517e-01  9.582644345933152e-01  1.199999047922980e+00  1.077995375052724e-07  1.770131857778245e+00 
 6.470451192197630e-08  1.200000000000000e+00  8.848279993993214e-01  8.198160350570628e-01  9.582474495512797e-01  1.199999049722916e+00  1.077995386103686e-07  1.770131169999337e+00 
 6.490451192197630e-08  1.200000000000000e+00  8.848274922183891e-01  8.198438787283362e-01  9.582307257275222e-01  1.199999051514145e+00  1.077995414754575e-07  1.770130476598441e+00 
 6.510451192197630e-08  1.200000000000000e+00  8.848269841655158e-01  8.198714972514096e-01  9.582142586585715e-01  1.199999053296875e+00  1.077995408782611e-07  1.770129777994235e+00 
 6.530451192197631e-08  1.200000000000000e+00  8.848264752396755e-01  8.198988928414639e-01  9.581980439621982e-01  1.199999055070942e+00  1.077995433973467e-07  1.770129074595585e+00 
 6.550451192197631e-08  1.200000000000000e+00  8.848259654411906e-01  8.199260676845972e-01  9.581820773360512e-01  1.199999056836613e+00  1.077995382834439e-07  1.770128366801399e+00 
 6.570451192197631e-08  1.200000000000000e+00  8.848254547716348e-01  8.199530239378313e-01  9.581663545569985e-01  1.199999058593987e+00  1.077995427917668e-07  1.770127655000539e+00 
 6.590451192197631e-08  1.200000000000000e+00  8.848249432338229e-01  8.199797637293299e-01  9.581508714772168e-01  1.199999060342842e+00  1.077995423495956e-07  1.770126939571741e+00 
 6.610451192197631e-08  1.200000000000000e+00  8.848244308317408e-01  8.200062891594644e-01  9.581356240248132e-01  1.199999062083301e+00  1.077995388571461e-07  1.770126220883521e+00 
 6.630451192197631e-08  1.200000000000000e+00  8.848239175705234e-01  8.200326023009419e-01  9.581206082017881e-01  1.199999063815883e+00  1.077995379991521e-07  1.770125499294170e+00 
 6.650451192197632e-08  1.200000000000000e+00  8.848234034564478e-01  8.200587051990460e-01  9.581058200820195e-01  1.199999065539999e+00  1.077995403772118e-07  1.770124775151759e+00 
 6.670451192197632e-08  1.200000000000000e+00  8.848228884968516e-01  8.200845998725248e-01  9.580912558095455e-01  1.199999067256063e+00  1.077995440917865e-07  1.770124048794169e+00 
 6.690451192197632e-08  1.200000000000000e+00  8.848223727000946e-01  8.201102883136884e-01  9.580769115982323e-01  1.199999068964426e+00  1.077995362822528e-07  1.770123320549096e+00 
 6.710451192197632e-08  1.200000000000000e+00  8.848218560755858e-01  8.201357724884905e-01  9.580627837294450e-01  1.199999070664299e+00  1.077995412072317e-07  1.770122590734157e+00 
 6.730451192197632e-08  1.200000000000000e+00  8.848213386336263e-01  8.201610543381020e-01  9.580488685513189e-01  1.199999072356210e+00  1.077995402578924e-07  1.770121859656910e+00 
 6.750451192197633e-08  1.200000000000000e+00  8.848208203854533e-01  8.201861357772607e-01  9.580351624765290e-01  1.199999074040805e+00  1.077995426089928e-07  1.770121127615017e+00 
 6.770451192197633e-08  1.200000000000000e+00  8.848203013432254e-01  8.202110186973894e-01  9.580216619818712e-01  1.199999075717024e+00  1.077995392334984e-07  1.770120394896380e+00 
 6.790451192197633e-08  1.200000000000000e+00  8.848197815199195e-01  8.202357049643574e-01  9.580083636075639e-01  1.199999077385348e+00  1.077995416236172e-07  1.770119661779209e+00 
 6.810451192197633e-08  1.200000000000000e+00  8.848192609293007e-01  8.202601964209497e-01  9.579952639536305e-01  1.199999079046293e+00  1.077995421953612e-07  1.770118928532186e+00 
 6.830451192197633e-08  1.200000000000000e+00  8.848187395859436e-01  8.202844948854839e-01  9.579823596814793e-01  1.199999080699574e+00  1.077995390091743e-07  1.770118195414676e+00 
 6.850451192197633e-08  1.200000000000000e+00  8.848182175051580e-01  8.203086021534528e-01  9.579696475111027e-01  1.199999082345406e+00  1.077995405726590e-07  1.770117462676835e+00 
 6.870451192197634e-08  1.200000000000000e+00  8.848176947029303e-01  8.203325199972519e-01  9.579571242205200e-01  1.199999083983287e+00  1.077995429994549e-07  1.770116730559827e+00 
 6.890451192197634e-08  1.200000000000000e+00  8.848171711959518e-01  8.203562501667017e-01  9.579447866447455e-01  1.199999085613793e+00  1.077995398664586e-07  1.770115999296036e+00 
 6.910451192197634e-08  1.200000000000000e+00  8.848166470014833e-01  8.203797943901232e-01  9.579326316737311e-01  1.199999087236980e+00  1.077995378091166e-07  1.770115269109221e+00 
 6.930451192197634e-08  1.200000000000000e+00  8.848161221374174e-01  8.204031543731823e-01  9.579206562531603e-01  1.199999088852603e+00  1.077995404988757e-07  1.770114540214784e+00 
 6.950451192197634e-08  1.200000000000000e+00  8.848155966222627e-01  8.204263318000593e-01  9.579088573810374e-01  1.199999090460751e+00  1.077995421060362e-07  1.770113812819927e+00 
 6.970451192197635e-08  1.200000000000000e+00  8.848150704749903e-01  8.204493283344363e-01  9.578972321095222e-01  1.199999092061934e+00  1.077995399027773e-07  1.770113087123909e+00 
 6.990451192197635e-08  1.200000000000000e+00  8.848145437151256e-01  8.204721456181339e-01  9.578857775410983e-01  1.199999093655646e+00  1.077995421566823e-07  1.770112363318205e+00 
 7.005225596098818e-08  1.200000000000000e+00  8.848141542051658e-01  8.204888869418163e-01  9.578774239518103e-01  1.199999094826134e+00  1.077995398611165e-07  1.770111829941063e+00 
 7.020000000000001e-08  1.200000000000000e+00  8.848137643792536e-01  8.205055319278306e-01  9.578691609216342e-01  1.199999095994388e+00  1.077995395278492e-07  1.770111297760318e+00 
 7.020020029617488e-08  1.198798222950752e+00  8.848100083090435e-01  8.205018202400215e-01  9.578690822245622e-01  1.199994989364701e+00 -1.203776216901487e-08  1.770111297039651e+00 
 7.020060088852463e-08  1.196394668852257e+00  8.848000807543437e-01  8.204920440314242e-01  9.578688874262991e-01  1.199984695490089e+00 -3.208835940259058e-07  1.770111295598333e+00 
 7.020116974199610e-08  1.192981548023464e+00  8.847846392621680e-01  8.204770020711656e-01  9.578685837603246e-01  1.199971159991674e+00 -6.934656337671818e-07  1.770111293551628e+00 
 7.020182094443871e-08  1.189074333367781e+00  8.847678473850654e-01  8.204608866629208e-01  9.578682423566439e-01  1.199959618630416e+00 -9.136690245336448e-07  1.770111291208668e+00 
 7.020279704475409e-08  1.183217731475525e+00  8.847452743028731e-01  8.204395662928343e-01  9.578677638563551e-01  1.199948775893992e+00 -9.298534747129855e-07  1.770111287696812e+00 
 7.020443066085719e-08  1.173416034856884e+00  8.847124369954362e-01  8.204089838672596e-01  9.578670343554037e-01  1.199941149176974e+00 -6.120278653225578e-07  1.770111281819432e+00 
 7.020703734940002e-08  1.157775903599908e+00  8.846685448259980e-01  8.203684472346535e-01  9.578660050088800e-01  1.199942538065819e+00 -2.014106707630414e-08  1.770111272441477e+00 
 7.021023612363174e-08  1.138583258209610e+00  8.846248353663765e-01  8.203281940029633e-01  9.578649113015858e-01  1.199953049640226e+00  4.239351138091325e-07  1.770111260933939e+00 
 7.021557863232647e-08  1.106528206041223e+00  8.845687357832123e-01  8.202765540852367e-01  9.578633694449872e-01  1.199972546624938e+00  5.860168473272552e-07  1.770111241715354e+00 
 7.022362914342728e-08  1.058225139436360e+00  8.845092516384431e-01  8.202218389230155e-01  9.578614597261536e-01  1.199993599782162e+00  3.859912080083489e-07  1.770111212755827e+00 
 7.023449752682807e-08  9.930148390316108e-01  8.844538791219270e-01  8.201707654446864e-01  9.578592870964889e-01  1.200007426474437e+00  1.277935956798875e-07  1.770111173651714e+00 
 7.024689034527595e-08  9.186579283443240e-01  8.844039315213575e-01  8.201240039565102e-01  9.578570386920776e-01  1.200011609660381e+00  3.206331734048173e-08  1.770111129023000e+00 
 7.025922694286339e-08  8.446383428197026e-01  8.843571817313830e-01  8.200788400659681e-01  9.578549201848406e-01  1.200011010139350e+00  5.299921515490493e-08  1.770111084504431e+00 
 7.026766734860634e-08  7.939959083620218e-01  8.843304484158225e-01  8.200514146631217e-01  9.578536748032388e-01  1.200011539008041e+00  1.100247296680719e-07  1.770111053961495e+00 
 7.027701787739018e-08  7.378927356589517e-01  8.843253918305003e-01  8.200409440883184e-01  9.578529955692727e-01  1.200019806132913e+00  2.118474500698237e-07  1.770111020000317e+00 
 7.028709031679671e-08  6.774580992197815e-01  8.843869425372444e-01  8.200862975825831e-01  9.578539955718901e-01  1.200040752929086e+00  3.195931177109052e-07  1.770110983208149e+00 
 7.029765492493081e-08  6.140704504151826e-01  8.845824093105885e-01  8.202486576576022e-01  9.578581931776490e-01  1.200071520321855e+00  3.877077874289486e-07  1.770110944301240e+00 
 7.030741313608638e-08  5.555211834817828e-01  8.849460048507575e-01  8.205651634428084e-01  9.578661095447885e-01  1.200103408435182e+00  4.146406461634109e-07  1.770110907995093e+00 
 7.031521543247000e-08  5.087074051800433e-01  8.854153171770393e-01  8.209854721854726e-01  9.578760157981332e-01  1.200130951750235e+00  4.238755878789406e-07  1.770110878660534e+00 
 7.032199448107413e-08  4.680331135552795e-01  8.859957433569388e-01  8.215156969236442e-01  9.578877585779235e-01  1.200157841598593e+00  4.267648549137644e-07  1.770110852920497e+00 
 7.032868562452250e-08  4.278862528650186e-01  8.867680934141534e-01  8.222322000539789e-01  9.579026721986301e-01  1.200189290167618e+00  4.225859490359588e-07  1.770110827261048e+00 
 7.033613579989357e-08  3.831852006386360e-01  8.879020033579962e-01  8.232969654653958e-01  9.579235933693423e-01  1.200232609937739e+00  4.019181197763028e-07  1.770110798379916e+00 
 7.034324650267529e-08  3.405209839482906e-01  8.892687147931401e-01  8.245904795382353e-01  9.579480238230091e-01  1.200284338839015e+00  3.646744674255797e-07  1.770110770512112e+00 
 7.034822622891242e-08  3.106426265255445e-01  8.903915899432731e-01  8.256576335039939e-01  9.579677904138301e-01  1.200328380289056e+00  3.381453620343762e-07  1.770110750829589e+00 
 7.035428763573685e-08  2.742741855789336e-01  8.919420235223767e-01  8.271349869574214e-01  9.579949062767769e-01  1.200393206434997e+00  3.280477645500879e-07  1.770110726715466e+00 
 7.036098661546893e-08  2.340803071864664e-01  8.938838008081694e-01  8.289899050474967e-01  9.580288912090211e-01  1.200478552732168e+00  3.395381516523889e-07  1.770110699929560e+00 
 7.036604615640570e-08  2.037230615658586e-01  8.954990116271493e-01  8.305370646460016e-01  9.580573955777814e-01  1.200531382692728e+00  3.557625866902527e-07  1.770110679659346e+00 
 7.036970337082829e-08  1.817797750302792e-01  8.967377401757455e-01  8.317268432781485e-01  9.580795237377208e-01  1.200525915996250e+00  3.688633960965276e-07  1.770110665018912e+00 
 7.037310992312106e-08  1.613404612736842e-01  8.979368221655735e-01  8.328819755913655e-01  9.581012787961198e-01  1.200441914847437e+00  3.813270815847258e-07  1.770110651419534e+00 
 7.037683280528744e-08  1.390031682754025e-01  8.992862746109861e-01  8.341867350019966e-01  9.581263002874451e-01  1.200192230415041e+00  3.952948335788145e-07  1.770110636635843e+00 
 7.038009086939398e-08  1.194547836361817e-01  9.004917233196256e-01  8.353565783065636e-01  9.581492513903223e-01  1.199747928922611e+00  4.083121154306417e-07  1.770110623797234e+00 
 7.038287580556176e-08  1.027451666294612e-01  9.015337460326178e-01  8.363709321486592e-01  9.581696385021199e-01  1.199108453982199e+00  4.206300214179559e-07  1.770110612921483e+00 
 7.038542985487815e-08  8.742087073112592e-02  9.024937252208965e-01  8.373081185010551e-01  9.581889498321124e-01  1.198224633439139e+00  4.333214403996755e-07  1.770110603048372e+00 
 7.038794037227138e-08  7.235776637176272e-02  9.034367952994675e-01  8.382322130449941e-01  9.582084967680058e-01  1.196993554252584e+00  4.472534552608931e-07  1.770110593458519e+00 
 7.039093089402183e-08  5.441463586905337e-02  9.045528662748080e-01  8.393330325044932e-01  9.582324990758975e-01  1.194964370035829e+00  4.656805305649006e-07  1.770110582216147e+00 
 7.039363142491282e-08  3.821145052311703e-02  9.055476264594781e-01  8.403243947654615e-01  9.582548302208580e-01  1.192596967907416e+00  4.837098082719621e-07  1.770110572263077e+00 
 7.039681571245641e-08  1.910572526155296e-02  9.066962653360541e-01  8.414850808044689e-01  9.582819425595563e-01  1.189166022545482e+00  5.072822574707196e-07  1.770110560817539e+00 
 7.039880825926166e-08  7.150444430099601e-03  9.073986320018367e-01  8.422034499339285e-01  9.582993307159530e-01  1.186671583146569e+00  5.235484147559852e-07  1.770110553835402e+00 
 7.040000000000001e-08  0.000000000000000e+00  9.078120450977544e-01  8.426286615670983e-01  9.583098850009136e-01  1.185079969561869e+00  5.341477774083170e-07  1.770110549731952e+00 
 7.040009847839083e-08  0.000000000000000e+00  9.078476935910852e-01  8.426653210057654e-01  9.583107993025669e-01  1.184948261476944e+00  5.951063393461187e-07  1.770110549395526e+00 
 7.040029543517249e-08  0.000000000000000e+00  9.079199215431609e-01  8.427394752618221e-01  9.583126423192497e-01  1.184688190766283e+00  7.669134828632712e-07  1.770110548723663e+00 
 7.040059585276828e-08  0.000000000000000e+00  9.080307458915543e-01  8.428530921628362e-01  9.583154624307649e-01  1.184296299301473e+00  1.022987661438574e-06  1.770110547701934e+00 
 7.040093350472405e-08  0.000000000000000e+00  9.081549326784716e-01  8.429803468398256e-01  9.583186256276255e-01  1.183860331801104e+00  1.209315532380018e-06  1.770110546558193e+00 
 7.040139873424412e-08  0.000000000000000e+00  9.083246150287282e-01  8.431542098584226e-01  9.583229604149570e-01  1.183271750938943e+00  1.276385250275833e-06  1.770110544990563e+00 
 7.040216079579006e-08  0.000000000000000e+00  9.085988657020106e-01  8.434350640983002e-01  9.583300006658826e-01  1.182369210387181e+00  1.070964349692699e-06  1.770110542444076e+00 
 7.040368491888195e-08  0.000000000000000e+00  9.091343191007942e-01  8.439816499046284e-01  9.583438777291584e-01  1.181017209412786e+00  2.148450362988649e-07  1.770110537434781e+00 
 7.040523195018275e-08  0.000000000000000e+00  9.096610568658486e-01  8.445147989797879e-01  9.583577107670799e-01  1.180612473362558e+00 -7.161241702387591e-07  1.770110532470941e+00 
 7.040692014999057e-08  0.000000000000000e+00  9.102181606422429e-01  8.450711555634007e-01  9.583725457143293e-01  1.181578245167034e+00 -1.479492429438782e-06  1.770110527202879e+00 
 7.040805355630906e-08  0.000000000000000e+00  9.105826171409356e-01  8.454302730418229e-01  9.583823654840925e-01  1.182980755737616e+00 -1.801151335380918e-06  1.770110523757957e+00 
 7.040914830558938e-08  0.000000000000000e+00  9.109278567277004e-01  8.457669975303362e-01  9.583917521621586e-01  1.184812636481213e+00 -1.972366834575995e-06  1.770110520504737e+00 
 7.041042085405114e-08  0.000000000000000e+00  9.113212514812944e-01  8.461471207190703e-01  9.584025501275917e-01  1.187373716506204e+00 -2.034731497863734e-06  1.770110516820016e+00 
 7.041165299294388e-08  0.000000000000000e+00  9.116943588163909e-01  8.465048404823037e-01  9.584128947729675e-01  1.190089019227882e+00 -1.993185635585509e-06  1.770110513356594e+00 
 7.041334548558309e-08  0.000000000000000e+00  9.121946713665113e-01  8.469815034252657e-01  9.584269342938107e-01  1.193757623211978e+00 -1.836079923172099e-06  1.770110508777166e+00 
 7.041509283640896e-08  0.000000000000000e+00  9.126965278465006e-01  8.474574349012702e-01  9.584412262146653e-01  1.197066182534018e+00 -1.606761622112082e-06  1.770110504279162e+00 
 7.041664217512995e-08  0.000000000000000e+00  9.131291540193742e-01  8.478666735009240e-01  9.584537269929523e-01  1.199408428133319e+00 -1.378398373577845e-06  1.770110500498165e+00 
 7.041841601439775e-08  0.000000000000000e+00  9.136104356504962e-01  8.483212360643284e-01  9.584678386668827e-01  1.201367990006248e+00 -1.115191926003185e-06  1.770110496425040e+00 
 7.042002523146923e-08  0.000000000000000e+00  9.140343831141232e-01  8.487211870817374e-01  9.584804503856669e-01  1.202556329265327e+00 -8.883353681083880e-07  1.770110492980426e+00 
 7.042197405463251e-08  0.000000000000000e+00  9.145320938716127e-01  8.491902090066878e-01  9.584954674251274e-01  1.203423576374205e+00 -6.398419231477132e-07  1.770110489150339e+00 
 7.042396430583980e-08  0.000000000000000e+00  9.150230125446848e-01  8.496522277964549e-01  9.585104898561526e-01  1.203856333242197e+00 -4.212656012038060e-07  1.770110485650925e+00 
 7.042644770985877e-08  0.000000000000000e+00  9.156112693510846e-01  8.502049075604956e-01  9.585287290745116e-01  1.204009521104589e+00 -2.003883612169965e-07  1.770110481915224e+00 
 7.042917168805474e-08  0.000000000000000e+00  9.162254247511991e-01  8.507805852706328e-01  9.585479721202271e-01  1.203909129650373e+00 -2.153100505785516e-08  1.770110478690533e+00 
