 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 4.456000000000001e-09  0.000000000000000e+00  7.747353904963054e-01  7.383850264015609e-01  7.385876101408162e-01  6.105027418757096e-01  3.453335288346173e-08  1.550156004874586e+00 
 4.656000000000001e-09  0.000000000000000e+00  7.747353904963339e-01  7.383850264014898e-01  7.385876101410978e-01  6.105027418629640e-01  3.453335185981027e-08  1.550156004874283e+00 
 4.856000000000001e-09  0.000000000000000e+00  7.747353904963590e-01  7.383850264014232e-01  7.385876101413608e-01  6.105027418721921e-01  3.453335231029690e-08  1.550156004873977e+00 
 5.056000000000002e-09  0.000000000000000e+00  7.747353904963833e-01  7.383850264013586e-01  7.385876101416068e-01  6.105027418657371e-01  3.453335302821882e-08  1.550156004873672e+00 
 5.256000000000002e-09  0.000000000000000e+00  7.747353904964069e-01  7.383850264013001e-01  7.385876101418360e-01  6.105027418703548e-01  3.453335414905021e-08  1.550156004873361e+00 
 5.456000000000002e-09  0.000000000000000e+00  7.747353904964294e-01  7.383850264012417e-01  7.385876101420445e-01  6.105027418669804e-01  3.453335085729124e-08  1.550156004873051e+00 
 5.656000000000002e-09  0.000000000000000e+00  7.747353904964509e-01  7.383850264011863e-01  7.385876101425501e-01  6.105027418693401e-01  3.453335292319549e-08  1.550156004872740e+00 
 5.856000000000002e-09  0.000000000000000e+00  7.747353904964701e-01  7.383850264011349e-01  7.385876101431152e-01  6.105027418676590e-01  3.453335356802590e-08  1.550156004872431e+00 
 6.056000000000002e-09  0.000000000000000e+00  7.747353904964881e-01  7.383850264010846e-01  7.385876101436737e-01  6.105027418688209e-01  3.453335147597559e-08  1.550156004872123e+00 
 6.256000000000002e-09  0.000000000000000e+00  7.747353904965094e-01  7.383850264010370e-01  7.385876101442055e-01  6.105027418679779e-01  3.453335223190310e-08  1.550156004871813e+00 
 6.456000000000003e-09  0.000000000000000e+00  7.747353904965268e-01  7.383850264009916e-01  7.385876101446941e-01  6.105027418688092e-01  3.453335251943278e-08  1.550156004871505e+00 
 6.656000000000003e-09  0.000000000000000e+00  7.747353904965434e-01  7.383850264009443e-01  7.385876101451476e-01  6.105027418680949e-01  3.453335372699712e-08  1.550156004871193e+00 
 6.856000000000003e-09  0.000000000000000e+00  7.747353904965623e-01  7.383850264008966e-01  7.385876101455637e-01  6.105027418686372e-01  3.453335118098189e-08  1.550156004870876e+00 
 7.056000000000003e-09  0.000000000000000e+00  7.747353904965844e-01  7.383850264008536e-01  7.385876101459513e-01  6.105027418682769e-01  3.453335334851297e-08  1.550156004870558e+00 
 7.256000000000003e-09  0.000000000000000e+00  7.747353904965997e-01  7.383850264008096e-01  7.385876101463040e-01  6.105027418684842e-01  3.453335216161290e-08  1.550156004870237e+00 
 7.456000000000002e-09  0.000000000000000e+00  7.747353904966165e-01  7.383850264007651e-01  7.385876101466199e-01  6.105027418681976e-01  3.453335492343076e-08  1.550156004869919e+00 
 7.656000000000003e-09  0.000000000000000e+00  7.747353904966287e-01  7.383850264007242e-01  7.385876101469118e-01  6.105027418684835e-01  3.453334997387158e-08  1.550156004869606e+00 
 7.856000000000003e-09  0.000000000000000e+00  7.747353904966431e-01  7.383850264006842e-01  7.385876101471807e-01  6.105027418681985e-01  3.453335265120313e-08  1.550156004869289e+00 
 8.056000000000003e-09  0.000000000000000e+00  7.747353904966574e-01  7.383850264006417e-01  7.385876101474295e-01  6.105027418685751e-01  3.453335282396918e-08  1.550156004868978e+00 
 8.256000000000003e-09  0.000000000000000e+00  7.747353904966672e-01  7.383850264006009e-01  7.385876101476613e-01  6.105027418683017e-01  3.453335313346531e-08  1.550156004868666e+00 
 8.456000000000003e-09  0.000000000000000e+00  7.747353904966787e-01  7.383850264005615e-01  7.385876101478663e-01  6.105027418684197e-01  3.453335272356931e-08  1.550156004868350e+00 
 8.656000000000003e-09  0.000000000000000e+00  7.747353904966855e-01  7.383850264005188e-01  7.385876101480531e-01  6.105027418683339e-01  3.453335177711693e-08  1.550156004868033e+00 
 8.856000000000003e-09  0.000000000000000e+00  7.747353904966909e-01  7.383850264004751e-01  7.385876101482252e-01  6.105027418683993e-01  3.453335248107129e-08  1.550156004867712e+00 
 9.056000000000003e-09  0.000000000000000e+00  7.747353904966959e-01  7.383850264004316e-01  7.385876101483848e-01  6.105027418683501e-01  3.453335243936905e-08  1.550156004867390e+00 
 9.256000000000004e-09  0.000000000000000e+00  7.747353904967024e-01  7.383850264003882e-01  7.385876101485285e-01  6.105027418684082e-01  3.453335455150429e-08  1.550156004867067e+00 
 9.456000000000004e-09  0.000000000000000e+00  7.747353904967053e-01  7.383850264003443e-01  7.385876101486561e-01  6.105027418683272e-01  3.453335073004188e-08  1.550156004866747e+00 
 9.656000000000004e-09  0.000000000000000e+00  7.747353904967055e-01  7.383850264003045e-01  7.385876101487714e-01  6.105027418684251e-01  3.453335177953155e-08  1.550156004866423e+00 
 9.856000000000004e-09  0.000000000000000e+00  7.747353904967048e-01  7.383850264002624e-01  7.385876101488777e-01  6.105027418683160e-01  3.453335456526338e-08  1.550156004866097e+00 
 1.005600000000000e-08  0.000000000000000e+00  7.747353904967026e-01  7.383850264002193e-01  7.385876101489752e-01  6.105027418683178e-01  3.453335112065003e-08  1.550156004865771e+00 
 1.025600000000000e-08  0.000000000000000e+00  7.747353904967064e-01  7.383850264001761e-01  7.385876101490677e-01  6.105027418683924e-01  3.453335356351206e-08  1.550156004865443e+00 
 1.045600000000000e-08  0.000000000000000e+00  7.747353904967055e-01  7.383850264001360e-01  7.385876101491542e-01  6.105027418682605e-01  3.453335150508721e-08  1.550156004865114e+00 
 1.065600000000000e-08  0.000000000000000e+00  7.747353904967017e-01  7.383850264000943e-01  7.385876101492346e-01  6.105027418683272e-01  3.453335458276351e-08  1.550156004864784e+00 
 1.085600000000000e-08  0.000000000000000e+00  7.747353904966968e-01  7.383850264000549e-01  7.385876101493121e-01  6.105027418683692e-01  3.453335061848046e-08  1.550156004864455e+00 
 1.105600000000000e-08  0.000000000000000e+00  7.747353904966940e-01  7.383850264000128e-01  7.385876101493813e-01  6.105027418683540e-01  3.453335233481644e-08  1.550156004864128e+00 
 1.125600000000000e-08  0.000000000000000e+00  7.747353904966870e-01  7.383850263999713e-01  7.385876101494429e-01  6.105027418684064e-01  3.453335296937178e-08  1.550156004863801e+00 
 1.145600000000001e-08  0.000000000000000e+00  7.747353904966844e-01  7.383850263999291e-01  7.385876101494980e-01  6.105027418683527e-01  3.453335352124509e-08  1.550156004863470e+00 
 1.165600000000001e-08  0.000000000000000e+00  7.747353904966819e-01  7.383850263998876e-01  7.385876101495483e-01  6.105027418683688e-01  3.453335105104073e-08  1.550156004863137e+00 
 1.185600000000001e-08  0.000000000000000e+00  7.747353904966735e-01  7.383850263998500e-01  7.385876101495936e-01  6.105027418683691e-01  3.453335270936081e-08  1.550156004862810e+00 
 1.205600000000001e-08  0.000000000000000e+00  7.747353904966618e-01  7.383850263998099e-01  7.385876101496365e-01  6.105027418683719e-01  3.453335292810259e-08  1.550156004862484e+00 
 1.225600000000001e-08  0.000000000000000e+00  7.747353904966475e-01  7.383850263997739e-01  7.385876101496762e-01  6.105027418682768e-01  3.453335271915327e-08  1.550156004862159e+00 
 1.245600000000001e-08  0.000000000000000e+00  7.747353904966330e-01  7.383850263997391e-01  7.385876101497134e-01  6.105027418684029e-01  3.453335271593741e-08  1.550156004861833e+00 
 1.265600000000001e-08  0.000000000000000e+00  7.747353904966178e-01  7.383850263997029e-01  7.385876101497475e-01  6.105027418682715e-01  3.453335226926962e-08  1.550156004861508e+00 
 1.285600000000001e-08  0.000000000000000e+00  7.747353904966015e-01  7.383850263996700e-01  7.385876101497779e-01  6.105027418682989e-01  3.453335274434012e-08  1.550156004861182e+00 
 1.305600000000001e-08  0.000000000000000e+00  7.747353904965869e-01  7.383850263996375e-01  7.385876101498078e-01  6.105027418683109e-01  3.453335282007834e-08  1.550156004860855e+00 
 1.325600000000001e-08  0.000000000000000e+00  7.747353904965731e-01  7.383850263996053e-01  7.385876101501407e-01  6.105027418682890e-01  3.453335108320464e-08  1.550156004860528e+00 
 1.345600000000001e-08  0.000000000000000e+00  7.747353904965589e-01  7.383850263995685e-01  7.385876101505547e-01  6.105027418683749e-01  3.453335404974664e-08  1.550156004860201e+00 
 1.365600000000001e-08  0.000000000000000e+00  7.747353904965405e-01  7.383850263995289e-01  7.385876101509661e-01  6.105027418683615e-01  3.453335237409625e-08  1.550156004859876e+00 
 1.385600000000001e-08  0.000000000000000e+00  7.747353904965185e-01  7.383850263994911e-01  7.385876101513578e-01  6.105027418684006e-01  3.453335260223372e-08  1.550156004859552e+00 
 1.405600000000001e-08  0.000000000000000e+00  7.747353904964948e-01  7.383850263994539e-01  7.385876101517203e-01  6.105027418683343e-01  3.453335275939597e-08  1.550156004859230e+00 
 1.425600000000001e-08  0.000000000000000e+00  7.747353904964729e-01  7.383850263994181e-01  7.385876101520560e-01  6.105027418683976e-01  3.453335202723339e-08  1.550156004858909e+00 
 1.445600000000001e-08  0.000000000000000e+00  7.747353904964466e-01  7.383850263993780e-01  7.385876101523660e-01  6.105027418683515e-01  3.453335294618142e-08  1.550156004858584e+00 
 1.465600000000001e-08  0.000000000000000e+00  7.747353904964194e-01  7.383850263993417e-01  7.385876101526533e-01  6.105027418682918e-01  3.453335182198850e-08  1.550156004858263e+00 
 1.485600000000001e-08  0.000000000000000e+00  7.747353904963904e-01  7.383850263993031e-01  7.385876101529165e-01  6.105027418683888e-01  3.453335333484821e-08  1.550156004857940e+00 
 1.505600000000001e-08  0.000000000000000e+00  7.747353904963632e-01  7.383850263992630e-01  7.385876101531490e-01  6.105027418682591e-01  3.453335108289555e-08  1.550156004857623e+00 
 1.525600000000000e-08  0.000000000000000e+00  7.747353904963330e-01  7.383850263992247e-01  7.385876101533608e-01  6.105027418684131e-01  3.453335374404001e-08  1.550156004857296e+00 
 1.545600000000000e-08  0.000000000000000e+00  7.747353904963035e-01  7.383850263988596e-01  7.385876101535569e-01  6.105027418683315e-01  3.453335266426419e-08  1.550156004856971e+00 
 1.565600000000000e-08  0.000000000000000e+00  7.747353904962732e-01  7.383850263984092e-01  7.385876101537339e-01  6.105027418683029e-01  3.453335201623388e-08  1.550156004856649e+00 
 1.585600000000000e-08  0.000000000000000e+00  7.747353904962428e-01  7.383850263979568e-01  7.385876101538951e-01  6.105027418682891e-01  3.453335203637765e-08  1.550156004856322e+00 
 1.605600000000000e-08  0.000000000000000e+00  7.747353904962074e-01  7.383850263975320e-01  7.385876101540479e-01  6.105027418682963e-01  3.453335266089104e-08  1.550156004855991e+00 
 1.625600000000000e-08  0.000000000000000e+00  7.747353904961695e-01  7.383850263971384e-01  7.385876101541897e-01  6.105027418684073e-01  3.453335282398763e-08  1.550156004855661e+00 
 1.645600000000000e-08  0.000000000000000e+00  7.747353904961337e-01  7.383850263967712e-01  7.385876101543162e-01  6.105027418683256e-01  3.453335243435518e-08  1.550156004855334e+00 
 1.665599999999999e-08  0.000000000000000e+00  7.747353904960954e-01  7.383850263964311e-01  7.385876101544332e-01  6.105027418684238e-01  3.453335341381945e-08  1.550156004855003e+00 
 1.685599999999999e-08  0.000000000000000e+00  7.747353904960569e-01  7.383850263961161e-01  7.385876101545441e-01  6.105027418683356e-01  3.453335168970003e-08  1.550156004854667e+00 
 1.705599999999999e-08  0.000000000000000e+00  7.747353904960186e-01  7.383850263958248e-01  7.385876101546459e-01  6.105027418683769e-01  3.453335338246036e-08  1.550156004854330e+00 
 1.725599999999999e-08  0.000000000000000e+00  7.747353904959824e-01  7.383850263955547e-01  7.385876101547382e-01  6.105027418683640e-01  3.453335228583083e-08  1.550156004853996e+00 
 1.745599999999999e-08  0.000000000000000e+00  7.747353904959400e-01  7.383850263953079e-01  7.385876101548245e-01  6.105027418683772e-01  3.453335251159352e-08  1.550156004853662e+00 
 1.765599999999999e-08  0.000000000000000e+00  7.747353904958971e-01  7.383850263950810e-01  7.385876101549044e-01  6.105027418682698e-01  3.453335170678461e-08  1.550156004853328e+00 
 1.785599999999998e-08  0.000000000000000e+00  7.747353904958496e-01  7.383850263948678e-01  7.385876101549713e-01  6.105027418683108e-01  3.453335379511030e-08  1.550156004852993e+00 
 1.805599999999998e-08  0.000000000000000e+00  7.747353904958103e-01  7.383850263946700e-01  7.385876101550314e-01  6.105027418683949e-01  3.453335231672040e-08  1.550156004852655e+00 
 1.825599999999998e-08  0.000000000000000e+00  7.747353904957771e-01  7.383850263944901e-01  7.385876101550879e-01  6.105027418683570e-01  3.453335201236574e-08  1.550156004852318e+00 
 1.845599999999998e-08  0.000000000000000e+00  7.747353904957398e-01  7.383850263943229e-01  7.385876101551396e-01  6.105027418682698e-01  3.453335309735550e-08  1.550156004851974e+00 
 1.865599999999998e-08  0.000000000000000e+00  7.747353904957009e-01  7.383850263941689e-01  7.385876101551885e-01  6.105027418684046e-01  3.453335273031857e-08  1.550156004851629e+00 
 1.885599999999998e-08  0.000000000000000e+00  7.747353904956622e-01  7.383850263940231e-01  7.385876101552329e-01  6.105027418683417e-01  3.453335225501525e-08  1.550156004851279e+00 
 1.905599999999998e-08  0.000000000000000e+00  7.747353904956249e-01  7.383850263938890e-01  7.385876101552749e-01  6.105027418684124e-01  3.453335276196224e-08  1.550156004850928e+00 
 1.925599999999997e-08  0.000000000000000e+00  7.747353904955832e-01  7.383850263937636e-01  7.385876101553142e-01  6.105027418682526e-01  3.453335223066726e-08  1.550156004850571e+00 
 1.945599999999997e-08  0.000000000000000e+00  7.747353904955399e-01  7.383850263936487e-01  7.385876101553510e-01  6.105027418684020e-01  3.453335241703031e-08  1.550156004850216e+00 
 1.965599999999997e-08  0.000000000000000e+00  7.747353904954959e-01  7.383850263935382e-01  7.385876101553862e-01  6.105027418683426e-01  3.453335368406785e-08  1.550156004849863e+00 
 1.982799999999998e-08  0.000000000000000e+00  7.747353904956230e-01  7.383850263936744e-01  7.385876101548039e-01  6.105027418683154e-01  3.453335182768262e-08  1.550156004847947e+00 
 2.000000000000000e-08  0.000000000000000e+00  7.747353904956332e-01  7.383850263939911e-01  7.385876101542894e-01  6.105027418683417e-01  3.453335516847986e-08  1.550156004845864e+00 
 2.000012754439783e-08  7.652663869607082e-04  7.747372784261840e-01  7.383869159974260e-01  7.385876873715200e-01  6.105068541266383e-01  1.175541722488876e-07  1.550156004845868e+00 
 2.000038263319348e-08  2.295799160882125e-03  7.747416633333493e-01  7.383913241140369e-01  7.385878942119706e-01  6.105184774548931e-01  3.217018272484024e-07  1.550156004845871e+00 
 2.000071314988662e-08  4.278899319709263e-03  7.747476764148670e-01  7.383974078027362e-01  7.385881970455552e-01  6.105339885427830e-01  5.593531451665579e-07  1.550156004845874e+00 
 2.000110665996115e-08  6.639959766880360e-03  7.747548155756631e-01  7.384046682191107e-01  7.385885517232335e-01  6.105484358513353e-01  7.687245104481127e-07  1.550156004845874e+00 
 2.000166655081747e-08  9.999304904823227e-03  7.747647434015658e-01  7.384148036386406e-01  7.385890152995230e-01  6.105609194512231e-01  9.609477878841366e-07  1.550156004845881e+00 
 2.000273826563161e-08  1.642959378963673e-02  7.747831296470260e-01  7.384336515685956e-01  7.385897886887889e-01  6.105681759736818e-01  1.124928148842422e-06  1.550156004845896e+00 
 2.000488169525987e-08  2.929017155924388e-02  7.748180381025750e-01  7.384696344671303e-01  7.385910411734239e-01  6.105559785400937e-01  1.089478823082003e-06  1.550156004845914e+00 
 2.000912682926123e-08  5.476097556740354e-02  7.748817780061711e-01  7.385358022799439e-01  7.385928222471312e-01  6.105182029147722e-01  6.821224691729369e-07  1.550156004846003e+00 
 2.001509847788103e-08  9.059086728617236e-02  7.749631099259496e-01  7.386208863512113e-01  7.385943638820929e-01  6.104884131221878e-01  1.790026454070049e-07  1.550156004846458e+00 
 2.002237856000171e-08  1.342713600102480e-01  7.750539971873392e-01  7.387166021068444e-01  7.385953349334153e-01  6.104811533277992e-01 -1.429490412919098e-07  1.550156004849276e+00 
 2.003116307031530e-08  1.869784218917982e-01  7.751568731680081e-01  7.388254328781779e-01  7.385957849716976e-01  6.104863308605265e-01 -2.649671620709535e-07  1.550156004861816e+00 
 2.004242126027056e-08  2.545275616233389e-01  7.752828720841103e-01  7.389590089634307e-01  7.385958356764357e-01  6.104939050486273e-01 -2.450023128695226e-07  1.550156004914121e+00 
 2.005019339510543e-08  3.011603706325955e-01  7.753656047291592e-01  7.390467790296714e-01  7.385956797584865e-01  6.104972585033110e-01 -1.901560819407306e-07  1.550156004989961e+00 
 2.005462794093705e-08  3.277676456223064e-01  7.754099297693339e-01  7.390938197546102e-01  7.385955294655397e-01  6.104984317414710e-01 -1.609541654171674e-07  1.550156005053571e+00 
 2.005945159987454e-08  3.567095992472537e-01  7.754527947180633e-01  7.391393512306332e-01  7.385952841103526e-01  6.104992428536085e-01 -1.439759861681603e-07  1.550156005145656e+00 
 2.006362543707978e-08  3.817526224786599e-01  7.754819417516577e-01  7.391703924582989e-01  7.385949530624176e-01  6.104996558419410e-01 -1.487681301677070e-07  1.550156005249169e+00 
 2.006772729515336e-08  4.063637709201321e-01  7.754990913695847e-01  7.391888146261835e-01  7.385944575042960e-01  6.104998729743486e-01 -1.755931073907195e-07  1.550156005376773e+00 
 2.007187948397874e-08  4.312769038724655e-01  7.754996228794687e-01  7.391897728107130e-01  7.385937137361944e-01  6.104999524706679e-01 -2.262646845540943e-07  1.550156005537044e+00 
 2.007611234717418e-08  4.566740830450862e-01  7.754764497577712e-01  7.391658134558051e-01  7.385926290293681e-01  6.104999230666734e-01 -3.008978373538959e-07  1.550156005738295e+00 
 2.008031580263089e-08  4.818948157853228e-01  7.754226038161415e-01  7.391095866297591e-01  7.385911471274944e-01  6.104998059994615e-01 -3.962673979815250e-07  1.550156005982169e+00 
 2.008440218422882e-08  5.064131053729442e-01  7.753332462853194e-01  7.390159793106057e-01  7.385892417205199e-01  6.104996205589123e-01 -5.083899642715703e-07  1.550156006267607e+00 
 2.008836651970003e-08  5.301991182002047e-01  7.752040801422987e-01  7.388804533008793e-01  7.385868809167383e-01  6.104993768506027e-01 -6.347163234322190e-07  1.550156006596574e+00 
 2.009263088831650e-08  5.557853298990003e-01  7.750092953179688e-01  7.386758644843996e-01  7.385836954948406e-01  6.104990393186610e-01 -7.878392294471438e-07  1.550156007015322e+00 
 2.009652821657048e-08  5.791692994228504e-01  7.747730264481015e-01  7.384275287365730e-01  7.385801355858994e-01  6.104986463215564e-01 -9.407972962208536e-07  1.550156007463678e+00 
 2.010067205870060e-08  6.040323522035855e-01  7.744526667089285e-01  7.380906874049011e-01  7.385756122021360e-01  6.104981168751219e-01 -1.112401366853543e-06  1.550156008016981e+00 
 2.010462024267049e-08  6.277214560229424e-01  7.740742318366388e-01  7.376932980174229e-01  7.385705508876096e-01  6.104974709245097e-01 -1.279964293044583e-06  1.550156008624610e+00 
 2.010894173076915e-08  6.536503846149054e-01  7.735615276433233e-01  7.371660071046350e-01  7.385640145066742e-01  6.104966110159058e-01 -1.474543450626521e-06  1.550156009387600e+00 
 2.011051467665555e-08  6.630880599332778e-01  7.733332505428153e-01  7.369480646935490e-01  7.385611654838788e-01  6.104965061129148e-01 -1.573547192254554e-06  1.550156009691723e+00 
 2.011170137175431e-08  6.702082305258720e-01  7.731324115217172e-01  7.367714043551380e-01  7.385586625204714e-01  6.104967498481664e-01 -1.680318253180317e-06  1.550156009930869e+00 
 2.011302849495413e-08  6.781709697247921e-01  7.728675204674026e-01  7.365549135060965e-01  7.385553541193554e-01  6.104974281499028e-01 -1.847072308780624e-06  1.550156010208539e+00 
 2.011459175166428e-08  6.875505099856813e-01  7.724978476442924e-01  7.362604056052351e-01  7.385507697960645e-01  6.104984584783488e-01 -2.096487923757863e-06  1.550156010549765e+00 
 2.011623086550998e-08  6.973851930598487e-01  7.720552717911574e-01  7.358926005971311e-01  7.385454129104183e-01  6.104989711138736e-01 -2.374470409007186e-06  1.550156010924309e+00 
 2.011803063552020e-08  7.081838131211735e-01  7.715225554670015e-01  7.354188526995667e-01  7.385392313039641e-01  6.104977331513255e-01 -2.644556086383101e-06  1.550156011355661e+00 
 2.011968279070791e-08  7.180967442474689e-01  7.710011163406806e-01  7.349290799560325e-01  7.385334728133236e-01  6.104943983728767e-01 -2.835373623580502e-06  1.550156011770347e+00 
 2.012147625780274e-08  7.288575468164428e-01  7.704071630031634e-01  7.343504021302609e-01  7.385272358132415e-01  6.104884863477110e-01 -2.974079239115475e-06  1.550156012241043e+00 
 2.012338478345664e-08  7.403087007398200e-01  7.697493995388280e-01  7.336933901482104e-01  7.385206773562352e-01  6.104801490842970e-01 -3.047472612340701e-06  1.550156012765486e+00 
 2.012540399505616e-08  7.524239703369743e-01  7.690311403564777e-01  7.329641158580226e-01  7.385138802908179e-01  6.104698217343570e-01 -3.050743489043869e-06  1.550156013346871e+00 
 2.012754547314455e-08  7.652728388672863e-01  7.682513443204729e-01  7.321638166778079e-01  7.385068800375445e-01  6.104580356762822e-01 -2.983306116896393e-06  1.550156013992924e+00 
 2.012986402507479e-08  7.791841504487240e-01  7.673937456546293e-01  7.312773369309096e-01  7.384995821264003e-01  6.104451924831219e-01 -2.845061703348611e-06  1.550156014725919e+00 
 2.013246799569616e-08  7.948079741769433e-01  7.664223218948145e-01  7.302682568148366e-01  7.384917536415313e-01  6.104316339829977e-01 -2.632200275141765e-06  1.550156015589188e+00 
 2.013569225242839e-08  8.141535145703077e-01  7.652189153571283e-01  7.290138920978393e-01  7.384825951993529e-01  6.104175600244039e-01 -2.318481951088264e-06  1.550156016712385e+00 
 2.013888883853800e-08  8.333330312279825e-01  7.640337827353153e-01  7.277760232576895e-01  7.384740473352046e-01  6.104075670966945e-01 -1.984844165922074e-06  1.550156017878276e+00 
 2.014175048620466e-08  8.505029172279761e-01  7.629815497896983e-01  7.266760653878034e-01  7.384667423436090e-01  6.104020637897588e-01 -1.693300582829554e-06  1.550156018958607e+00 
 2.014445564644694e-08  8.667338786816599e-01  7.619931503441643e-01  7.256428797463879e-01  7.384600234192373e-01  6.103995316063208e-01 -1.444140954508667e-06  1.550156020003313e+00 
 2.014746159056419e-08  8.847695433851090e-01  7.608993655301262e-01  7.245004926550281e-01  7.384526433919044e-01  6.103989498495443e-01 -1.212696663138203e-06  1.550156021178504e+00 
