 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 5.220269920078969e-08  1.200000000000000e+00  1.000203028012562e+00  7.939733093028938e-01  1.001187530385694e+00  1.200000570859862e+00  2.041519104492694e-05  2.000495682776592e+00 
 5.240269920078969e-08  1.200000000000000e+00  1.000204516192340e+00  7.940214510368286e-01  1.001145330356746e+00  1.199995472899653e+00 -2.017993780870025e-05  2.000495985035475e+00 
 5.260269920078969e-08  1.200000000000000e+00  1.000205068712966e+00  7.940690777491681e-01  1.001102969521207e+00  1.200000575335060e+00  2.037573282531888e-05  2.000496255649917e+00 
 5.280269920078970e-08  1.200000000000000e+00  1.000206535242727e+00  7.941163531452519e-01  1.001062301156283e+00  1.199995508485682e+00 -2.013889672460290e-05  2.000496494619429e+00 
 5.300269920078970e-08  1.200000000000000e+00  1.000207068667826e+00  7.941631273235624e-01  1.001021447805364e+00  1.200000579428053e+00  2.033322693852257e-05  2.000496702002345e+00 
 5.320269920078970e-08  1.200000000000000e+00  1.000208513634469e+00  7.942095594897752e-01  1.000982256391656e+00  1.199995543559343e+00 -2.009491599543355e-05  2.000496877914451e+00 
 5.340269920078970e-08  1.200000000000000e+00  1.000209027972060e+00  7.942555037383322e-01  1.000942856693168e+00  1.200000583156196e+00  2.028788602071284e-05  2.000497022527544e+00 
 5.360269920078970e-08  1.200000000000000e+00  1.000210451449442e+00  7.943011149778604e-01  1.000905089348881e+00  1.199995578133693e+00 -2.004820188019086e-05  2.000497136067772e+00 
 5.380269920078970e-08  1.200000000000000e+00  1.000210946700342e+00  7.943462511090490e-01  1.000867091268281e+00  1.200000586534374e+00  2.023991009639375e-05  2.000497218813784e+00 
 5.400269920078971e-08  1.200000000000000e+00  1.000212348753116e+00  7.943910629372996e-01  1.000830696874603e+00  1.199995612221466e+00 -1.999894837287737e-05  2.000497271094832e+00 
 5.420269920078971e-08  1.200000000000000e+00  1.000212824914659e+00  7.944354119900350e-01  1.000794050109670e+00  1.200000589577814e+00  2.018948720564035e-05  2.000497293288636e+00 
 5.440269920078971e-08  1.200000000000000e+00  1.000214205602152e+00  7.944794451530224e-01  1.000758979248173e+00  1.199995645834233e+00 -1.994733776974157e-05  2.000497285819257e+00 
 5.460269920078971e-08  1.200000000000000e+00  1.000214662671560e+00  7.945230274113252e-01  1.000723635172843e+00  1.200000592301441e+00  2.013679406149303e-05  2.000497249154758e+00 
 5.480269920078971e-08  1.200000000000000e+00  1.000216022050963e+00  7.945663019069972e-01  1.000689840073449e+00  1.199995678984109e+00 -1.989354137417044e-05  2.000497183804849e+00 
 5.500269920078972e-08  1.200000000000000e+00  1.000216460028444e+00  7.946091369211413e-01  1.000655751684495e+00  1.200000594718380e+00  2.008199662328600e-05  2.000497090318420e+00 
 5.520269920078972e-08  1.200000000000000e+00  1.000217798158257e+00  7.946516720184371e-01  1.000623186173694e+00  1.199995711681947e+00 -1.983772003285863e-05  2.000496969281003e+00 
 5.540269920078972e-08  1.200000000000000e+00  1.000218217049982e+00  7.946937786248367e-01  1.000590308044371e+00  1.200000596841519e+00  2.002525077704979e-05  2.000496821312249e+00 
 5.560269920078972e-08  1.200000000000000e+00  1.000219533992757e+00  7.947355928862344e-01  1.000558927503490e+00  1.199995743938415e+00 -1.978002477620388e-05  2.000496647063331e+00 
 5.580269920078972e-08  1.200000000000000e+00  1.000219933813338e+00  7.947769892303305e-01  1.000527215742076e+00  1.200000598683844e+00  1.996670280941489e-05  2.000496447214265e+00 
 5.600269920078972e-08  1.200000000000000e+00  1.000221229638304e+00  7.948181005360293e-01  1.000496977062742e+00  1.199995775764275e+00 -1.972059733337280e-05  2.000496222471271e+00 
 5.620269920078973e-08  1.200000000000000e+00  1.000221610413102e+00  7.948588040960997e-01  1.000466389268731e+00  1.200000600256796e+00  1.990648999099912e-05  2.000495973564147e+00 
 5.640269920078973e-08  1.200000000000000e+00  1.000222885198378e+00  7.948992296658909e-01  1.000437250815293e+00  1.199995807168594e+00 -1.965957069569057e-05  2.000495701243627e+00 
 5.660269920078973e-08  1.200000000000000e+00  1.000223246965428e+00  7.949392572752755e-01  1.000407746043282e+00  1.200000601571522e+00  1.984474113469324e-05  2.000495406278762e+00 
 5.680269920078973e-08  1.200000000000000e+00  1.000224500800011e+00  7.949790136928351e-01  1.000379667613460e+00  1.199995838162611e+00 -1.959706957092144e-05  2.000495089454327e+00 
 5.700269920078973e-08  1.200000000000000e+00  1.000224843611669e+00  7.950183815647496e-01  1.000351206333719e+00  1.200000602639641e+00  1.978157696800391e-05  2.000494751568216e+00 
 5.720269920078974e-08  1.200000000000000e+00  1.000226076597023e+00  7.950574848034441e-01  1.000324149121262e+00  1.199995868754010e+00 -1.953321090729183e-05  2.000494393428978e+00 
 5.740269920078974e-08  1.200000000000000e+00  1.000226400521216e+00  7.950962085552750e-01  1.000296693182130e+00  1.200000603470650e+00  1.971711073439610e-05  2.000494015853343e+00 
 5.760269920078974e-08  1.200000000000000e+00  1.000227612772510e+00  7.951346740001767e-01  1.000270619740200e+00  1.199995898952746e+00 -1.946810433118381e-05  2.000493619663835e+00 
 5.780269920078974e-08  1.200000000000000e+00  1.000227917893769e+00  7.951727686772774e-01  1.000244132333537e+00  1.200000604074722e+00  1.965144855703881e-05  2.000493205686444e+00 
 5.800269920078974e-08  1.200000000000000e+00  1.000229109540780e+00  7.952106111513939e-01  1.000219006537842e+00  1.199995928767516e+00 -1.940185258452193e-05  2.000492774748354e+00 
 5.820269920078974e-08  1.200000000000000e+00  1.000229395960839e+00  7.952480912504634e-01  1.000193452159332e+00  1.200000604461444e+00  1.958468988665207e-05  2.000492327675765e+00 
 5.840269920078975e-08  1.200000000000000e+00  1.000230567148750e+00  7.952853250370481e-01  1.000169239172335e+00  1.199995958206297e+00 -1.933455193756286e-05  2.000491865291841e+00 
 5.860269920078975e-08  1.200000000000000e+00  1.000230834987082e+00  7.953222045309167e-01  1.000144583588692e+00  1.200000604639516e+00  1.951692788174621e-05  2.000491388414695e+00 
 5.880269920078975e-08  1.200000000000000e+00  1.000231985876759e+00  7.953588433983486e-01  1.000121249822421e+00  1.199995987277710e+00 -1.926629255006764e-05  2.000490897855468e+00 
 5.900269920078975e-08  1.200000000000000e+00  1.000232235270507e+00  7.953951357585444e-01  1.000097460030824e+00  1.200000604617600e+00  1.944824980561856e-05  2.000490394416524e+00 
 5.920269920078975e-08  1.200000000000000e+00  1.000233366038568e+00  7.954311929830135e-01  1.000074973109599e+00  1.199996015989285e+00 -1.919715885747332e-05  2.000489878889795e+00 
 5.940269920078976e-08  1.200000000000000e+00  1.000233597142538e+00  7.954669112028389e-01  1.000052017302868e+00  1.200000604404535e+00  1.937873735674012e-05  2.000489352055129e+00 
 5.960269920078976e-08  1.200000000000000e+00  1.000234707981240e+00  7.955023995901820e-01  1.000030346026588e+00  1.199996044348999e+00 -1.912722994704252e-05  2.000488814678822e+00 
 5.980269920078976e-08  1.200000000000000e+00  1.000234920967474e+00  7.955375562050593e-01  1.000008193554509e+00  1.200000604007148e+00  1.930846706907139e-05  2.000488267512229e+00 
 6.000269920078976e-08  1.200000000000000e+00  1.000236012084308e+00  7.955724881130806e-01  9.999873078614573e-01  1.199996072363570e+00 -1.905657984006348e-05  2.000487711290493e+00 
 6.020269920078976e-08  1.200000000000000e+00  1.000236207141456e+00  7.956070952242993e-01  9.999659291949894e-01  1.200000603433936e+00  1.923751050962540e-05  2.000487146731347e+00 
 6.040269920078976e-08  1.200000000000000e+00  1.000237278758600e+00  7.956414825833914e-01  9.999458001247017e-01  1.199996100041226e+00 -1.898527778052478e-05  2.000486574534067e+00 
 6.060269920078977e-08  1.200000000000000e+00  1.000237456091369e+00  7.956755518762002e-01  9.999251668181730e-01  1.200000602691714e+00  1.916593470651016e-05  2.000485995378487e+00 
 6.080269920078977e-08  1.200000000000000e+00  1.000238508444985e+00  7.957094062094064e-01  9.999057664744305e-01  1.199996127388002e+00 -1.891338859381132e-05  2.000485409924193e+00 
 6.100269920078977e-08  1.200000000000000e+00  1.000238668272948e+00  7.957429489735145e-01  9.998858511288369e-01  1.200000601787412e+00  1.909380235023322e-05  2.000484818809778e+00 
 6.120269920078977e-08  1.200000000000000e+00  1.000239701612192e+00  7.957762814153597e-01  9.998671526431564e-01  1.199996154411066e+00 -1.884097294274632e-05  2.000484222652157e+00 
 6.140269920078977e-08  1.200000000000000e+00  1.000239844169005e+00  7.958093085632854e-01  9.998479288686001e-01  1.200000600728274e+00  1.902117207951602e-05  2.000483622046038e+00 
 6.160269920078977e-08  1.200000000000000e+00  1.000240858755113e+00  7.958421298785775e-01  9.998299063632754e-01  1.199996181116453e+00 -1.876808750047369e-05  2.000483017563477e+00 
 6.180269920078978e-08  1.200000000000000e+00  1.000240984287224e+00  7.958746519630775e-01  9.998113487447315e-01  1.200000599519880e+00  1.894809873576576e-05  2.000482409753514e+00 
 6.200269920078978e-08  1.200000000000000e+00  1.000241980392296e+00  7.959069725630591e-01  9.997939772977876e-01  1.199996207511066e+00 -1.869478532111207e-05  2.000481799141976e+00 
 6.220269920078978e-08  1.200000000000000e+00  1.000242089157740e+00  7.959389997937185e-01  9.997760613579035e-01  1.200000598168705e+00  1.887463360508968e-05  2.000481186231272e+00 
 6.240269920078978e-08  1.200000000000000e+00  1.000243067063663e+00  7.959708297537206e-01  9.997593169677845e-01  1.199996233601079e+00 -1.862111600355169e-05  2.000480571500272e+00 
 6.260269920078978e-08  1.200000000000000e+00  1.000243159330814e+00  7.960023720136858e-01  9.997420191338200e-01  1.200000596680483e+00  1.880082465071439e-05  2.000479955404369e+00 
 6.280269920078979e-08  1.200000000000000e+00  1.000244119328032e+00  7.960337210878395e-01  9.997258786859445e-01  1.199996259391371e+00 -1.854712588041100e-05  2.000479338375547e+00 
 6.300269920078979e-08  1.200000000000000e+00  1.000244195374364e+00  7.960647879477155e-01  9.997091762546586e-01  1.200000595061294e+00  1.872671662984210e-05  2.000478720822494e+00 
 6.320269920078979e-08  1.200000000000000e+00  1.000245137760570e+00  7.960956655842271e-01  9.996936174861065e-01  1.199996284889144e+00 -1.847285822698867e-05  2.000478103130868e+00 
 6.340269920078979e-08  1.200000000000000e+00  1.000245197871208e+00  7.961262663174739e-01  9.996774885914194e-01  1.200000593316134e+00  1.865235141432247e-05  2.000477485663569e+00 
 6.360269920078979e-08  1.200000000000000e+00  1.000246122950144e+00  7.961566816710071e-01  9.996624900611980e-01  1.199996310099040e+00 -1.839835354963579e-05  2.000476868761084e+00 
 6.380269920078979e-08  1.200000000000000e+00  1.000246167416647e+00  7.961868252651847e-01  9.996469136424239e-01  1.200000591450203e+00  1.857776814339681e-05  2.000476252741934e+00 
 6.400269920078980e-08  1.200000000000000e+00  1.000247075496819e+00  7.962167872119462e-01  9.996324546986246e-01  1.199996335026473e+00 -1.832364961741093e-05  2.000475637903075e+00 
 6.420269920078980e-08  1.200000000000000e+00  1.000247104615911e+00  7.962464823831751e-01  9.996174104715627e-01  1.200000589468661e+00  1.850300330266804e-05  2.000475024520433e+00 
 6.440269920078980e-08  1.200000000000000e+00  1.000247996009483e+00  7.962759995307709e-01  9.996034712227650e-01  1.199996359677441e+00 -1.824878172986840e-05  2.000474412849511e+00 
 6.460269920078980e-08  1.200000000000000e+00  1.000248010081727e+00  7.963052547349929e-01  9.995889396470431e-01  1.200000587376465e+00  1.842809100175382e-05  2.000473803125905e+00 
 6.480269920078980e-08  1.200000000000000e+00  1.000248885103192e+00  7.963343354362652e-01  9.995755009324322e-01  1.199996384056360e+00 -1.817378281123881e-05  2.000473195565982e+00 
 6.500269920078981e-08  1.200000000000000e+00  1.000248884431849e+00  7.963631588805685e-01  9.995614631864617e-01  1.200000585177808e+00  1.835306307873454e-05  2.000472590367545e+00 
 6.520269920078981e-08  1.200000000000000e+00  1.000249743397106e+00  7.963918112438482e-01  9.995485065492646e-01  1.199996408168797e+00 -1.809868362956264e-05  2.000471987710491e+00 
 6.540269920078981e-08  1.200000000000000e+00  1.000249728287093e+00  7.964202108968720e-01  9.995349445021711e-01  1.200000582877329e+00  1.827794922559333e-05  2.000471387757548e+00 
 6.560269920078981e-08  1.200000000000000e+00  1.000250571512270e+00  7.964484427957500e-01  9.995224521626712e-01  1.199996432019216e+00 -1.802351288978260e-05  2.000470790655034e+00 
 6.580269920078981e-08  1.200000000000000e+00  1.000250542268950e+00  7.964764263977572e-01  9.995093483480525e-01  1.200000580479377e+00  1.820277718213093e-05  2.000470196533535e+00 
 6.600269920078981e-08  1.200000000000000e+00  1.000251370069508e+00  7.965042454809854e-01  9.994973031793145e-01  1.199996455612164e+00 -1.794829731833217e-05  2.000469605508745e+00 
 6.620269920078982e-08  1.200000000000000e+00  1.000251326997835e+00  7.965318205528301e-01  9.994846407722046e-01  1.200000577988196e+00  1.812757277575268e-05  2.000469017682176e+00 
 6.640269920078982e-08  1.200000000000000e+00  1.000252139687653e+00  7.965592342535692e-01  9.994730262754751e-01  1.199996478952432e+00 -1.787306192518999e-05  2.000468433141953e+00 
 6.660269920078982e-08  1.200000000000000e+00  1.000252083091320e+00  7.965864081067481e-01  9.994607890677775e-01  1.200000575407310e+00  1.805236011742524e-05  2.000467851963623e+00 
 6.680269920078982e-08  1.200000000000000e+00  1.000252880981968e+00  7.966134236527670e-01  9.994495893507609e-01  1.199996502044613e+00 -1.779782994230510e-05  2.000467274210888e+00 
 6.700269920078982e-08  1.200000000000000e+00  1.000252811162478e+00  7.966402033972412e-01  9.994377617299213e-01  1.200000572740587e+00  1.797716167515556e-05  2.000466699936392e+00 
 6.720269920078982e-08  1.200000000000000e+00  1.000253594562388e+00  7.966668278174848e-01  9.994269614836506e-01  1.199996524892983e+00 -1.772262306858037e-05  2.000466129182473e+00 
 6.740269920078983e-08  1.200000000000000e+00  1.000253511818517e+00  7.966932203702630e-01  9.994155284105927e-01  1.200000569991885e+00  1.790199838716966e-05  2.000465561981944e+00 
 6.760269920078983e-08  1.200000000000000e+00  1.000254281032496e+00  7.967194605035700e-01  9.994051128905226e-01  1.199996547501559e+00 -1.764746150908900e-05  2.000464998358800e+00 
 6.780269920078983e-08  1.200000000000000e+00  1.000254185659548e+00  7.967454725956157e-01  9.993940598808582e-01  1.200000567164808e+00  1.782688973489721e-05  2.000464438328984e+00 
 6.800269920078983e-08  1.200000000000000e+00  1.000254940988145e+00  7.967713350987341e-01  9.993840148857340e-01  1.199996569874457e+00 -1.757236405287228e-05  2.000463881901080e+00 
 6.820269920078983e-08  1.200000000000000e+00  1.000254833277531e+00  7.967969732838708e-01  9.993733279887818e-01  1.200000564262401e+00  1.775185385823848e-05  2.000463329076988e+00 
 6.840269920078984e-08  1.200000000000000e+00  1.000255575016709e+00  7.968224646381649e-01  9.993636398427952e-01  1.199996592015977e+00 -1.749734821265486e-05  2.000462779852645e+00 
 6.860269920078984e-08  1.200000000000000e+00  1.000255455255492e+00  7.968477352984348e-01  9.993533056252660e-01  1.200000561288283e+00  1.767690765401734e-05  2.000462234218645e+00 
 6.880269920078984e-08  1.200000000000000e+00  1.000256183696122e+00  7.968728618165221e-01  9.993439611608572e-01  1.199996613929770e+00 -1.742243026278534e-05  2.000461692160853e+00 
 6.900269920078984e-08  1.200000000000000e+00  1.000256052166631e+00  7.968977711699300e-01  9.993339666884420e-01  1.200000558245349e+00  1.760206682861129e-05  2.000461153661024e+00 
 6.920269920078984e-08  1.200000000000000e+00  1.000256767594323e+00  7.969225390043349e-01  9.993249532263739e-01  1.199996635619436e+00 -1.734762538445295e-05  2.000460618697418e+00 
 6.940269920078984e-08  1.200000000000000e+00  1.000256624573911e+00  7.969470931123411e-01  9.993152860453343e-01  1.200000555136966e+00  1.752734600655985e-05  2.000460087245309e+00 
 6.960269920078985e-08  1.200000000000000e+00  1.000257327268836e+00  7.969715082595844e-01  9.993065913811761e-01  1.199996657089283e+00 -1.727294762667696e-05  2.000459559277523e+00 
 6.980269920078985e-08  1.200000000000000e+00  1.000257173029738e+00  7.969957130313290e-01  9.992972395050038e-01  1.200000551965676e+00  1.745275873953955e-05  2.000459034764945e+00 
 7.000269920078985e-08  1.200000000000000e+00  1.000257863266377e+00  7.970197813395945e-01  9.992888518919931e-01  1.199996678342442e+00 -1.719841009301939e-05  2.000458513676990e+00 
 7.020000000000001e-08  1.200000000000000e+00  1.000257694614349e+00  7.970433213977363e-01  9.992799194577802e-01  1.200000548590788e+00  1.737780729487890e-05  2.000458002946151e+00 
 7.022000000000000e-08  1.080000000000023e+00  1.000033657512824e+00  7.968367244666923e-01  9.992744242636759e-01  1.199975289003673e+00  1.211123983657915e-07  2.000457951292292e+00 
 7.026000000000001e-08  8.399999999999890e-01  9.997678660832683e-01  7.965881513535165e-01  9.992661917763767e-01  1.200009962029050e+00  2.101834449770311e-07  2.000457847430460e+00 
 7.033000000000001e-08  4.199999999999892e-01  1.004219965105552e+00  8.007340278076231e-01  9.993462932179622e-01  1.200172346845106e+00  3.739656547677839e-07  2.000457670228827e+00 
 7.040000000000001e-08  0.000000000000000e+00  1.023236964800231e+00  8.186751900879808e-01  9.997590283439459e-01  1.193631119208898e+00  6.313188430202330e-07  2.000457628355130e+00 
 7.040898253871544e-08  0.000000000000000e+00  1.026849539304471e+00  8.214812902055565e-01  9.998399598100745e-01  1.196730111025138e+00 -6.131292502525472e-07  2.000457649892896e+00 
 7.042694761614629e-08  0.000000000000000e+00  1.033077342554247e+00  8.259925870221689e-01  9.999809376038084e-01  1.202444737327094e+00 -1.343208792620670e-06  2.000457718692476e+00 
 7.045431277125411e-08  0.000000000000000e+00  1.038873464926360e+00  8.302078114028900e-01  9.999779978436915e-01  1.200642748757570e+00  4.075003454335197e-07  2.000457961225189e+00 
 7.048468925148733e-08  0.000000000000000e+00  1.041154055731988e+00  8.323515770735194e-01  9.992768923954208e-01  1.200002420570655e+00 -7.752779127814670e-07  2.000458544870317e+00 
 7.052196587408159e-08  0.000000000000000e+00  1.039404036638114e+00  8.330820132467645e-01  9.967330814507467e-01  1.200355893467004e+00  7.044230736104534e-07  2.000460009783307e+00 
 7.057108594598873e-08  0.000000000000000e+00  1.030765790596894e+00  8.331540986904387e-01  9.878673414052607e-01  1.199668560838314e+00 -6.468037849185251e-06  2.000463893747303e+00 
 7.061585025384488e-08  0.000000000000000e+00  1.017881803202259e+00  8.330629917069977e-01  9.755232686896743e-01  1.200340127293261e+00 -6.382538995625043e-05  2.000470005261709e+00 
 7.066072107113090e-08  0.000000000000000e+00  1.005663649193614e+00  8.329367337846891e-01  9.624337874773700e-01  1.199672558737947e+00 -2.328282848001048e-05  2.000479026502428e+00 
 7.071788770938182e-08  0.000000000000000e+00  1.000124152976470e+00  8.327755589570858e-01  9.567714131787319e-01  1.200310331341605e+00  1.562790393415358e-03  2.000494605224465e+00 
 7.077170090907528e-08  0.000000000000000e+00  9.992192026192624e-01  8.326074146953983e-01  9.563876457981140e-01  1.199710352622183e+00 -5.474660738560242e-03  2.000512624289700e+00 
 7.083050488604318e-08  0.000000000000000e+00  9.985533908974995e-01  8.324196438704976e-01  9.559960170283626e-01  1.200268425554462e+00 -1.135591833587543e-01  2.000534331440036e+00 
 7.088716909686255e-08  0.000000000000000e+00  9.987383222947599e-01  8.322392376925154e-01  9.563311556510098e-01  1.199753078304337e+00  3.436763420433961e-01  2.000555453422135e+00 
 7.093957753385195e-08  0.000000000000000e+00  9.986546414758599e-01  8.320714239095512e-01  9.564484767288872e-01  1.200223238253899e+00  9.715499251618746e-01  2.000573789880388e+00 
 7.098841012842857e-08  0.000000000000000e+00  9.987922826372726e-01  8.319159061518167e-01  9.567043694198007e-01  1.199800104119479e+00  1.164935290500122e+00  2.000589028940570e+00 
 7.104084721964931e-08  0.000000000000000e+00  9.987552536468721e-01  8.317494187368526e-01  9.568670073514319e-01  1.200178799399012e+00  1.203133507688832e+00  2.000602923856589e+00 
 7.111997334740389e-08  0.000000000000000e+00  9.988943040947764e-01  8.315001009878323e-01  9.572330475708232e-01  1.199833603179915e+00  1.196811118320022e+00  2.000618704373629e+00 
 7.120984409273884e-08  0.000000000000000e+00  9.988892415581634e-01  8.312198356788849e-01  9.575510033862173e-01  1.200155292867597e+00  1.202955692193177e+00  2.000629359449032e+00 
 7.138958558340871e-08  0.000000000000000e+00  9.990507392584373e-01  8.306702834491375e-01  9.582906282503919e-01  1.199849423319364e+00  1.197232920960944e+00  2.000632379325433e+00 
 7.158958558340871e-08  0.000000000000000e+00  9.990745214086288e-01  8.300766621591364e-01  9.590092769296727e-01  1.200145670941931e+00  1.202656807275533e+00  2.000616553609115e+00 
 7.178958558340871e-08  0.000000000000000e+00  9.991919034190340e-01  8.295021323199202e-01  9.597752037199294e-01  1.199858290668129e+00  1.197502283026240e+00  2.000591308317391e+00 
 7.198958558340871e-08  0.000000000000000e+00  9.991880276080087e-01  8.289461597926989e-01  9.604505830675947e-01  1.200137028130964e+00  1.202391457256582e+00  2.000563919349278e+00 
 7.218958558340872e-08  0.000000000000000e+00  9.992775149037142e-01  8.284080186992121e-01  9.611728087712939e-01  1.199866708363759e+00  1.197751218064497e+00  2.000538127022433e+00 
 7.238958558340872e-08  0.000000000000000e+00  9.992638165568176e-01  8.278868677235709e-01  9.618133453284659e-01  1.200128830865207e+00  1.202149608936761e+00  2.000515517638793e+00 
 7.258958558340872e-08  0.000000000000000e+00  9.993372348865548e-01  8.273818329032212e-01  9.624989512778478e-01  1.199874685638800e+00  1.197977187859104e+00  2.000496502275989e+00 
 7.278958558340872e-08  0.000000000000000e+00  9.993207136707219e-01  8.268921546626489e-01  9.631100598795741e-01  1.200121068512329e+00  1.201931417388879e+00  2.000480904920210e+00 
 7.298958558340872e-08  0.000000000000000e+00  9.993834196913797e-01  8.264169918049300e-01  9.637639959149543e-01  1.199882234291400e+00  1.198180991743006e+00  2.000468298117869e+00 
 7.318958558340872e-08  0.000000000000000e+00  9.993669684495035e-01  8.259557348128486e-01  9.643494583111882e-01  1.200113728261807e+00  1.201735280335530e+00  2.000458184813902e+00 
 7.338958558340873e-08  0.000000000000000e+00  9.994217061668391e-01  8.255076082584911e-01  9.649754002880579e-01  1.199889367970796e+00  1.198364362922667e+00  2.000450089648949e+00 
 7.358958558340873e-08  0.000000000000000e+00  9.994065215355996e-01  8.250721472011424e-01  9.655380083715092e-01  1.200106795739009e+00  1.201559192269887e+00  2.000443598501923e+00 
 7.378958558340873e-08  0.000000000000000e+00  9.994548877085103e-01  8.246486386016008e-01  9.661388155553073e-01  1.199896101636853e+00  1.198529195594377e+00  2.000438369834148e+00 
 7.398958558340873e-08  0.000000000000000e+00  9.994414309097785e-01  8.242367403004032e-01  9.666807382072021e-01  1.200100255485637e+00  1.201401170200266e+00  2.000434131857647e+00 
 7.418958558340873e-08  0.000000000000000e+00  9.994844738156120e-01  8.238357908079338e-01  9.672587241523901e-01  1.199902451132251e+00  1.198677305324587e+00  2.000430673411691e+00 
 7.438958558340874e-08  0.000000000000000e+00  9.994728750498729e-01  8.234455482792777e-01  9.677817182057871e-01  1.200094091343221e+00  1.201259376779059e+00  2.000427833091812e+00 
 7.458958558340874e-08  0.000000000000000e+00  9.995113536507587e-01  8.230653924676146e-01  9.683388075632645e-01  1.199908432836980e+00  1.198810363110973e+00  2.000425488668515e+00 
 7.478958558340874e-08  0.000000000000000e+00  9.995015906272663e-01  8.226951626510144e-01  9.688443341787792e-01  1.200088286760242e+00  1.201132145997096e+00  2.000423547976121e+00 
 7.498958558340874e-08  0.000000000000000e+00  9.995360942056717e-01  8.223342717943057e-01  9.693821510688738e-01  1.199914063392970e+00  1.198929885250671e+00  2.000421941356702e+00 
 7.518958558340874e-08  0.000000000000000e+00  9.995280746732986e-01  8.219826247675655e-01  9.698714385457196e-01  1.200082825041249e+00  1.201017978556122e+00  2.000420615814429e+00 
 7.538958558340874e-08  0.000000000000000e+00  9.995590823765110e-01  8.216396618529197e-01  9.703913576874730e-01  1.199919359486464e+00  1.199037240443959e+00  2.000419530465246e+00 
 7.558958558340875e-08  0.000000000000000e+00  9.995526839213501e-01  8.213053410543092e-01  9.708654372633337e-01  1.200077689540775e+00  1.200915528712255e+00  2.000418653225888e+00 
 7.578958558340875e-08  0.000000000000000e+00  9.995805970151743e-01  8.209791256566554e-01  9.713686172691773e-01  1.199924337669561e+00  1.199133661589638e+00  2.000417958305701e+00 
 7.598958558340875e-08  0.000000000000000e+00  9.995756869159077e-01  8.206610167157780e-01  9.718283472964543e-01  1.200072863819597e+00  1.200823589587379e+00  2.000417424465659e+00 
 7.618958558340875e-08  0.000000000000000e+00  9.996008478677494e-01  8.203504972803553e-01  9.723157567075813e-01  1.199929014224577e+00  1.199220258231843e+00  2.000417033703898e+00 
 7.638958558340875e-08  0.000000000000000e+00  9.995972932041064e-01  8.200476031914105e-01  9.727618429055962e-01  1.200068331764223e+00  1.200741079086340e+00  2.000416770385236e+00 
 7.658958558340876e-08  0.000000000000000e+00  9.996199979654222e-01  8.197518347426539e-01  9.732342838108439e-01  1.199933405060672e+00  1.199298028421159e+00  2.000416620572053e+00 
 7.678958558340876e-08  0.000000000000000e+00  9.996176707570731e-01  8.194632557200753e-01  9.736672986944049e-01  1.200064077680330e+00  1.200667027000643e+00  2.000416571608107e+00 
 7.698958558340876e-08  0.000000000000000e+00  9.996381772706723e-01  8.191813816582320e-01  9.741254295523673e-01  1.199937525631914e+00  1.199367869640117e+00  2.000416611785417e+00 
 7.718958558340876e-08  0.000000000000000e+00  9.996369569890288e-01  8.189062986076855e-01  9.745458317663441e-01  1.200060086359382e+00  1.200600563380224e+00  2.000416730157915e+00 
 7.738958558340876e-08  0.000000000000000e+00  9.996554914422051e-01  8.186375357305780e-01  9.749901895577677e-01  1.199941390878225e+00  1.199430588754487e+00  2.000416916381975e+00 
 7.758958558340876e-08  0.000000000000000e+00  9.996552660944102e-01  8.183751966386311e-01  9.753983428526742e-01  1.200056343130391e+00  1.200540908103712e+00  2.000417160644824e+00 
 7.778958558340877e-08  0.000000000000000e+00  9.996720271695946e-01  8.181188218360185e-01  9.758293650057238e-01  1.199945008697355e+00  1.199485574811006e+00  2.000417453598368e+00 
 7.798958558340877e-08  0.000000000000000e+00  9.996727061902199e-01  8.178685281980491e-01  9.762255945687131e-01  1.200052832965843e+00  1.200485948269213e+00  2.000417786356183e+00 
 7.818958558340877e-08  0.000000000000000e+00  9.996878667256391e-01  8.176238701046604e-01  9.766436283804153e-01  1.199948408802192e+00  1.199536388347503e+00  2.000418150400963e+00 
 7.838958558340877e-08  0.000000000000000e+00  9.996893370659362e-01  8.173849757722423e-01  9.770281106475557e-01  1.200049543165049e+00  1.200438224677297e+00  2.000418537635620e+00 
 7.858958558340877e-08  0.000000000000000e+00  9.997030614188125e-01  8.171514082066981e-01  9.774334626185035e-01  1.199951593184715e+00  1.199582031242745e+00  2.000418940457595e+00 
 7.878958558340877e-08  0.000000000000000e+00  9.997052394158401e-01  8.169233035215338e-01  9.778063832235974e-01  1.200046461864630e+00  1.200395322741722e+00  2.000419351723263e+00 
 7.898958558340878e-08  0.000000000000000e+00  9.997176642993973e-01  8.167002348555236e-01  9.781992957825030e-01  1.199954575648345e+00  1.199623006616121e+00  2.000419764756451e+00 
 7.918958558340878e-08  0.000000000000000e+00  9.997204730991437e-01  8.164823442537339e-01  9.785608075799951e-01  1.200043576105496e+00  1.200356774239604e+00  2.000420173354279e+00 
 7.938958558340878e-08  0.000000000000000e+00  9.997317208238765e-01  8.162692145208049e-01  9.789414901725089e-01  1.199957368562403e+00  1.199659785022247e+00  2.000420571794078e+00 
 7.958958558340878e-08  0.000000000000000e+00  9.997350902239419e-01  8.160609921374776e-01  9.792917249713641e-01  1.200040873989765e+00  1.200322144173203e+00  2.000420954843683e+00 
