 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 2.762713622725343e-07  0.000000000000000e+00  9.947224431590732e-01  8.206901613376432e-01  9.724996936345044e-01  1.199896936759823e+00  1.199935504752383e+00  1.990432255981546e+00 
 2.764713622725343e-07  0.000000000000000e+00  9.947042991938891e-01  8.203870644480520e-01  9.729377969832047e-01  1.200099434055680e+00  1.200054277356555e+00  1.990431953032981e+00 
 2.766713622725343e-07  0.000000000000000e+00  9.947392349841309e-01  8.200911030584117e-01  9.734122926718561e-01  1.199903237514571e+00  1.199941129766610e+00  1.990431758593467e+00 
 2.768713622725343e-07  0.000000000000000e+00  9.947237709369336e-01  8.198021915495366e-01  9.738380157796250e-01  1.200093318588436e+00  1.200048996769868e+00  1.990431660424813e+00 
 2.770713622725343e-07  0.000000000000000e+00  9.947551827016500e-01  8.195199953449571e-01  9.742977694363897e-01  1.199909173307144e+00  1.199946370055684e+00  1.990431647143394e+00 
 2.772713622725343e-07  0.000000000000000e+00  9.947421139875293e-01  8.192444639158435e-01  9.747114693867831e-01  1.200087559814107e+00  1.200044086844221e+00  1.990431708066753e+00 
 2.774713622725344e-07  0.000000000000000e+00  9.947703775314938e-01  8.189752633833315e-01  9.751570701749387e-01  1.199914760543135e+00  1.199951241765189e+00  1.990431833070147e+00 
 2.776713622725344e-07  0.000000000000000e+00  9.947594623264829e-01  8.187123699934564e-01  9.755590714602413e-01  1.200082126068772e+00  1.200039531908649e+00  1.990432012545273e+00 
 2.778713622725344e-07  0.000000000000000e+00  9.947849043221753e-01  8.184554526286250e-01  9.759909935004357e-01  1.199920027458697e+00  1.199955772269318e+00  1.990432237340606e+00 
 2.780713622725344e-07  0.000000000000000e+00  9.947758894123144e-01  8.182045124358984e-01  9.763814543628146e-01  1.200077026669562e+00  1.200035307419100e+00  1.990432498681802e+00 
 2.782713622725344e-07  0.000000000000000e+00  9.947988132807840e-01  8.179592189599053e-01  9.768001042911437e-01  1.199924969053370e+00  1.199959960761662e+00  1.990432788256929e+00 
 2.784713622725344e-07  0.000000000000000e+00  9.947914950347309e-01  8.177195906343687e-01  9.771791990817158e-01  1.200072240058876e+00  1.200031406199706e+00  1.990433098208101e+00 
 2.786713622725344e-07  0.000000000000000e+00  9.948121577585766e-01  8.174853008320164e-01  9.775848990146782e-01  1.199929608106178e+00  1.199963832634296e+00  1.990433421104930e+00 
 2.788713622725345e-07  0.000000000000000e+00  9.948063525459205e-01  8.172563815507498e-01  9.779527657717457e-01  1.200067746535657e+00  1.200027806342839e+00  1.990433749994076e+00 
 2.790713622725345e-07  0.000000000000000e+00  9.948249828787403e-01  8.170325106509462e-01  9.783457878160000e-01  1.199933962527038e+00  1.199967408255884e+00  1.990434078364659e+00 
 2.792713622725345e-07  0.000000000000000e+00  9.948205256345820e-01  8.168137306743340e-01  9.787025402696337e-01  1.200063529328411e+00  1.200024488755820e+00  1.990434400204977e+00 
 2.794713622725345e-07  0.000000000000000e+00  9.948373271645851e-01  8.165997246454120e-01  9.790831204386485e-01  1.199938048366127e+00  1.199970706315472e+00  1.990434709970250e+00 
 2.796713622725345e-07  0.000000000000000e+00  9.948340698064587e-01  8.163905431960699e-01  9.794288584095039e-01  1.200059572936607e+00  1.200021435436593e+00  1.990435002630528e+00 
 2.798713622725345e-07  0.000000000000000e+00  9.948492238052288e-01  8.161858751832287e-01  9.797972084967446e-01  1.199941880715939e+00  1.199973744677599e+00  1.990435273638802e+00 
 2.800713622725346e-07  0.000000000000000e+00  9.948470336311717e-01  8.159857773615244e-01  9.801320265765416e-01  1.200055862648377e+00  1.200018629073262e+00  1.990435518964655e+00 
 2.802713622725346e-07  0.000000000000000e+00  9.948607016170616e-01  8.157899450529017e-01  9.804883440686541e-01  1.199945473968042e+00  1.199976540541900e+00  1.990435735061593e+00 
 2.804713622725346e-07  0.000000000000000e+00  9.948594597835692e-01  8.155984395806254e-01  9.808123387103359e-01  1.200052384405811e+00  1.200016053011630e+00  1.990435918885528e+00 
 2.806713622725346e-07  0.000000000000000e+00  9.948717857972585e-01  8.154109633139541e-01  9.811568148707452e-01  1.199948841880744e+00  1.199979110420944e+00  1.990436067860885e+00 
 2.808713622725346e-07  0.000000000000000e+00  9.948713859139874e-01  8.152275809342682e-01  9.814700900145998e-01  1.200049124772898e+00  1.200013691293660e+00  1.990436179885186e+00 
 2.810713622725346e-07  0.000000000000000e+00  9.948824985279262e-01  8.150480023741544e-01  9.818029162961119e-01  1.199951997593047e+00  1.199981470095606e+00  1.990436253293948e+00 
 2.812713622725346e-07  0.000000000000000e+00  9.948828453786914e-01  8.148722947452289e-01  9.821055876609948e-01  1.200046070927000e+00  1.200011528702513e+00  1.990436286853743e+00 
 2.814713622725347e-07  0.000000000000000e+00  9.948928594680290e-01  8.147001759880051e-01  9.824269606237523e-01  1.199954953631260e+00  1.199983634579077e+00  1.990436279726473e+00 
 2.816713622725347e-07  0.000000000000000e+00  9.948938603574830e-01  8.145317153674906e-01  9.827191400254448e-01  1.200043214695116e+00  1.200009551749472e+00  1.990436231451273e+00 
 2.818713622725347e-07  0.000000000000000e+00  9.949028815762552e-01  8.143666388931347e-01  9.830292711717071e-01  1.199957718641467e+00  1.199985615714922e+00  1.990436141903162e+00 
 2.820713622725347e-07  0.000000000000000e+00  9.949044785620333e-01  8.142050159383168e-01  9.833111486059614e-01  1.200040534019570e+00  1.200007745027122e+00  1.990436011303461e+00 
 2.822713622725347e-07  0.000000000000000e+00  9.949125905402246e-01  8.140465819943117e-01  9.836102381119640e-01  1.199960312985598e+00  1.199987433601715e+00  1.990435840153102e+00 
 2.824713622725347e-07  0.000000000000000e+00  9.949147033052043e-01  8.138914080580838e-01  9.838819537729778e-01  1.200038025275357e+00  1.200006095248467e+00  1.990435629195883e+00 
 2.826713622725348e-07  0.000000000000000e+00  9.949219949600494e-01  8.137392378766569e-01  9.841702419143128e-01  1.199962739896766e+00  1.199989095199083e+00  1.990435379417038e+00 
 2.828713622725348e-07  0.000000000000000e+00  9.949245631128811e-01  8.135901429969497e-01  9.844319800967946e-01  1.200035678007344e+00  1.200004592248531e+00  1.990435091994140e+00 
 2.830713622725348e-07  0.000000000000000e+00  9.949311079491889e-01  8.134438761949022e-01  9.847097085905153e-01  1.199965010722583e+00  1.199990613348652e+00  1.990434768277257e+00 
 2.832713622725348e-07  0.000000000000000e+00  9.949340773165658e-01  8.133005093848015e-01  9.849616713982178e-01  1.200033481680996e+00  1.200003224151011e+00  1.990434409757157e+00 
 2.834713622725348e-07  0.000000000000000e+00  9.949399415015749e-01  8.131598044156323e-01  9.852290952225183e-01  1.199967135436327e+00  1.199991999438314e+00  1.990434018038160e+00 
 2.836713622725348e-07  0.000000000000000e+00  9.949432635568296e-01  8.130218334607964e-01  9.854715016416837e-01  1.200031426758987e+00  1.200001980196572e+00  1.990433594811089e+00 
 2.838713622725348e-07  0.000000000000000e+00  9.949485066612040e-01  8.128863674154636e-01  9.857288883135259e-01  1.199969123224261e+00  1.199993263917613e+00  1.990433141828182e+00 
 2.840713622725349e-07  0.000000000000000e+00  9.949521379851957e-01  8.127534786462260e-01  9.859619729152133e-01  1.200029504369369e+00  1.200000850446734e+00  1.990432660879097e+00 
 2.842713622725349e-07  0.000000000000000e+00  9.949568136736786e-01  8.126229470071727e-01  9.862096013412142e-01  1.199970982680546e+00  1.199994416473951e+00  1.990432153769348e+00 
 2.844713622725349e-07  0.000000000000000e+00  9.949607154470661e-01  8.124948450191766e-01  9.864336126291084e-01  1.200027706185599e+00  1.199999825675294e+00  1.990431622299425e+00 
 2.846713622725349e-07  0.000000000000000e+00  9.949648721049208e-01  8.123689613477123e-01  9.866717716354129e-01  1.199972721883465e+00  1.199995466107987e+00  1.990431068246945e+00 
 2.848713622725349e-07  0.000000000000000e+00  9.949690096404866e-01  8.122453686486003e-01  9.868869701456883e-01  1.200026024375229e+00  1.199998897313421e+00  1.990430493349156e+00 
 2.850713622725349e-07  0.000000000000000e+00  9.949726909354283e-01  8.121238642009457e-01  9.871159567812955e-01  1.199974348433454e+00  1.199996421175340e+00  1.990429899288939e+00 
 2.852713622725349e-07  0.000000000000000e+00  9.949770332523424e-01  8.120045207869305e-01  9.873226130161692e-01  1.200024451569580e+00  1.199998057410231e+00  1.990429287680890e+00 
 2.854713622725350e-07  0.000000000000000e+00  9.949802786355428e-01  8.118871440529488e-01  9.875427307037726e-01  1.199975869479491e+00  1.199997289425454e+00  1.990428660060988e+00 
 2.856713622725350e-07  0.000000000000000e+00  9.949847980735717e-01  8.117718069045614e-01  9.877411229870602e-01  1.200022980837866e+00  1.199997298600265e+00  1.990428017876193e+00 
 2.858713622725350e-07  0.000000000000000e+00  9.949876432250133e-01  8.116583230706912e-01  9.879526795997392e-01  1.199977291743962e+00  1.199998078036252e+00  1.990427362477706e+00 
 2.860713622725350e-07  0.000000000000000e+00  9.949923150965256e-01  8.115467655788464e-01  9.881430919079014e-01  1.200021605665754e+00  1.199996614066416e+00  1.990426695114000e+00 
 2.862713622725350e-07  0.000000000000000e+00  9.949947923206179e-01  8.114369559213204e-01  9.883463978302837e-01  1.199978621543558e+00  1.199998793646361e+00  1.990426016927282e+00 
 2.864713622725350e-07  0.000000000000000e+00  9.949995945968064e-01  8.113289672463848e-01  9.885291176644596e-01  1.200020319933328e+00  1.199995997509687e+00  1.990425328949673e+00 
 2.866713622725351e-07  0.000000000000000e+00  9.950017331733924e-01  8.112226284617988e-01  9.887244838911887e-01  1.199979864810840e+00  1.199999442389227e+00  1.990424632102658e+00 
 2.868713622725351e-07  0.000000000000000e+00  9.950066462020504e-01  8.111180128332243e-01  9.888998002285211e-01  1.200019117893144e+00  1.199995443115069e+00  1.990423927196089e+00 
 2.870713622725351e-07  0.000000000000000e+00  9.950084726980528e-01  8.110149563163939e-01  9.890875365442098e-01  1.199981027115268e+00  1.200000029925687e+00  1.990423214930131e+00 
 2.872713622725351e-07  0.000000000000000e+00  9.950134789498859e-01  8.109135322863003e-01  9.892557379071584e-01  1.200017994152185e+00  1.199994945522260e+00  1.990422495896850e+00 
 2.874713622725351e-07  0.000000000000000e+00  9.950150174961340e-01  8.108135833623064e-01  9.894361511813689e-01  1.199982113681295e+00  1.200000561472268e+00  1.990421770584255e+00 
 2.876713622725351e-07  0.000000000000000e+00  9.950201013369777e-01  8.107151830202500e-01  9.895975238529747e-01  1.200016943650717e+00  1.199994499792789e+00  1.990421039379932e+00 
 2.878713622725351e-07  0.000000000000000e+00  9.950213738741419e-01  8.106181801488070e-01  9.897709164746374e-01  1.199983129410833e+00  1.200001041835497e+00  1.990420302576810e+00 
 2.880713622725352e-07  0.000000000000000e+00  9.950265213607125e-01  8.105226483125154e-01  9.899257428812929e-01  1.200015961644477e+00  1.199994101383699e+00  1.990419560378520e+00 
 2.882713622725352e-07  0.000000000000000e+00  9.950275478584001e-01  8.104284422686677e-01  9.900924113552125e-01  1.199984078898433e+00  1.200001475435836e+00  1.990418812906420e+00 
 2.884713622725352e-07  0.000000000000000e+00  9.950327465553539e-01  8.103356356577824e-01  9.902409686265935e-01  1.200015043685946e+00  1.199993746118756e+00  1.990418060206255e+00 
 2.886713622725352e-07  0.000000000000000e+00  9.950335452071850e-01  8.102440887045013e-01  9.904012023386569e-01  1.199984966449954e+00  1.200001866337751e+00  1.990417302256058e+00 
 2.888713622725352e-07  0.000000000000000e+00  9.950387840234820e-01  8.101538751109046e-01  9.905437610579458e-01  1.200014185607280e+00  1.199993430162670e+00  1.990416538973703e+00 
 2.890713622725352e-07  0.000000000000000e+00  9.950393714213692e-01  8.100648601712501e-01  9.906978412214928e-01  1.199985796099486e+00  1.200002218274712e+00  1.990415770225247e+00 
 2.892713622725352e-07  0.000000000000000e+00  9.950446404641743e-01  8.099771176359830e-01  9.908346643630455e-01  1.200013383504988e+00  1.199993149994796e+00  1.990414995833075e+00 
 2.894713622725353e-07  0.000000000000000e+00  9.950450317541242e-01  8.098905174762164e-01  9.909828631421475e-01  1.199986571627111e+00  1.200002534672584e+00  1.990414215584440e+00 
 2.896713622725353e-07  0.000000000000000e+00  9.950503221984820e-01  8.098051334779525e-01  9.911142051987942e-01  1.200012633723283e+00  1.199992902388118e+00  1.990413429239706e+00 
 2.898713622725353e-07  0.000000000000000e+00  9.950505312201551e-01  8.097208399067898e-01  9.912567850091810e-01  1.199987296569420e+00  1.200002818674141e+00  1.990412636540718e+00 
 2.900713622725353e-07  0.000000000000000e+00  9.950558351930024e-01  8.096377105747323e-01  9.913828913000655e-01  1.200011932838701e+00  1.199992684385909e+00  1.990411837218951e+00 
 2.902713622725353e-07  0.000000000000000e+00  9.950558746051450e-01  8.095556236710412e-01  9.915201042807138e-01  1.199987974239706e+00  1.200003073158732e+00  1.990411031003539e+00 
 2.904713622725353e-07  0.000000000000000e+00  9.950611850823028e-01  8.094746530262598e-01  9.916412104346060e-01  1.200011277648160e+00  1.199992493280413e+00  1.990410217628898e+00 
 2.906713622725354e-07  0.000000000000000e+00  9.950610664755228e-01  8.093946803973667e-01  9.917732980779808e-01  1.199988607737330e+00  1.200003300764683e+00  1.990409396842147e+00 
 2.908713622725354e-07  0.000000000000000e+00  9.950663771903274e-01  8.093157796304747e-01  9.918896296753282e-01  1.200010665152096e+00  1.199992326594733e+00  1.990408568410177e+00 
 2.910713622725354e-07  0.000000000000000e+00  9.950661111888195e-01  8.092378357072577e-01  9.920168226090526e-01  1.199989199963427e+00  1.200003503905770e+00  1.990407732126222e+00 
 2.912713622725354e-07  0.000000000000000e+00  9.950714165511564e-01  8.091609224909360e-01  9.921285949752640e-01  1.200010092546302e+00  1.199992182064169e+00  1.990406887816108e+00 
 2.914713622725354e-07  0.000000000000000e+00  9.950710129044033e-01  8.090849278645157e-01  9.922511128787265e-01  1.199989753630799e+00  1.200003684790371e+00  1.990406035343845e+00 
 2.916713622725354e-07  0.000000000000000e+00  9.950763079292519e-01  8.090099257144182e-01  9.923585310122962e-01  1.200009557206613e+00  1.199992057619378e+00  1.990405174616967e+00 
 2.918713622725354e-07  0.000000000000000e+00  9.950757755953148e-01  8.089358065176546e-01  9.924765826558836e-01  1.199990271278330e+00  1.200003845436639e+00  1.990404305591095e+00 
 2.920713622725355e-07  0.000000000000000e+00  9.950810558396823e-01  8.088626441945869e-01  9.925798412743649e-01  1.200009056678434e+00  1.199991951371024e+00  1.990403428274207e+00 
 2.922713622725355e-07  0.000000000000000e+00  9.950804030605597e-01  8.087903315278321e-01  9.926936246661429e-01  1.199990755279179e+00  1.200003987690512e+00  1.990402542730069e+00 
 2.924713622725355e-07  0.000000000000000e+00  9.950856645679189e-01  8.087189424876917e-01  9.927929083573551e-01  1.200008588666758e+00  1.199991861594955e+00  1.990401649081505e+00 
 2.926713622725355e-07  0.000000000000000e+00  9.950848989377377e-01  8.086483718913335e-01  9.929026109801607e-01  1.199991207852950e+00  1.200004113235475e+00  1.990400747512645e+00 
 2.928713622725355e-07  0.000000000000000e+00  9.950901381890671e-01  8.085786937813902e-01  9.929980944410689e-01  1.200008151025860e+00  1.199991786718048e+00  1.990399838271006e+00 
 2.930713622725355e-07  0.000000000000000e+00  9.950892667163624e-01  8.085098047576857e-01  9.931038935696932e-01  1.199991631074565e+00  1.200004223609408e+00  1.990398921668753e+00 
 2.932713622725355e-07  0.000000000000000e+00  9.950944805871904e-01  8.084417789607901e-01  9.931957419196826e-01  1.200007741749922e+00  1.199991725306994e+00  1.990397998083682e+00 
 2.934713622725356e-07  0.000000000000000e+00  9.950935097512721e-01  8.083745145392904e-01  9.932978049985504e-01  1.199992026883412e+00  1.200004320214966e+00  1.990397067959321e+00 
 2.936713622725356e-07  0.000000000000000e+00  9.950986954738271e-01  8.083080857636286e-01  9.933861741532164e-01  1.200007358963449e+00  1.199991676056014e+00  1.990396131804912e+00 
 2.938713622725356e-07  0.000000000000000e+00  9.950976312761377e-01  8.082423921147697e-01  9.934846592263522e-01  1.199992397092619e+00  1.200004404331009e+00  1.990395190194497e+00 
 2.940713622725356e-07  0.000000000000000e+00  9.951027864061036e-01  8.081775080278597e-01  9.935696963137264e-01  1.200007000914548e+00  1.199991637775524e+00  1.990394243765949e+00 
 2.942713622725356e-07  0.000000000000000e+00  9.951016344168346e-01  8.081133341159578e-01  9.936647524875678e-01  1.199992743396555e+00  1.200004477123183e+00  1.990393293219126e+00 
 2.944713622725356e-07  0.000000000000000e+00  9.951067568040011e-01  8.080499450185344e-01  9.937465962995521e-01  1.200006665965300e+00  1.199991609384340e+00  1.990392339313989e+00 
 2.946713622725357e-07  0.000000000000000e+00  9.951055222044344e-01  8.079872422982348e-01  9.938383642338374e-01  1.199993067377982e+00  1.200004539653734e+00  1.990391382867972e+00 
 2.948713622725357e-07  0.000000000000000e+00  9.951106099667280e-01  8.079253008417915e-01  9.939171457008830e-01  1.200006352585535e+00  1.199991589897490e+00  1.990390424753354e+00 
 2.950713622725357e-07  0.000000000000000e+00  9.951092975876127e-01  8.078640229936562e-01  9.940057581120061e-01  1.199993370516462e+00  1.200004592889695e+00  1.990389465893867e+00 
 2.952713622725357e-07  0.000000000000000e+00  9.951143490882944e-01  8.078034839339977e-01  9.940816007845239e-01  1.200006059345756e+00  1.199991578420432e+00  1.990388507261410e+00 
 2.954713622725357e-07  0.000000000000000e+00  9.951129634446446e-01  8.077435866349422e-01  9.941671829535479e-01  1.199993654193438e+00  1.200004637711711e+00  1.990387549872110e+00 
 2.956713622725357e-07  0.000000000000000e+00  9.951179772718227e-01  8.076844066177280e-01  9.942402034899012e-01  1.200005784910349e+00  1.199991574140369e+00  1.990386594782501e+00 
 2.958713622725357e-07  0.000000000000000e+00  9.951165225943339e-01  8.076258473428783e-01  9.943228737666675e-01  1.199993919700318e+00  1.200004674920066e+00  1.990385643085134e+00 
 2.960713622725358e-07  0.000000000000000e+00  9.951214975427130e-01  8.075679847224506e-01  9.943931824140511e-01  1.200005528031277e+00  1.199991576319189e+00  1.990384695904342e+00 
 2.962713622725358e-07  0.000000000000000e+00  9.951199778059577e-01  8.075107225783916e-01  9.944730527139801e-01  1.199994168242595e+00  1.200004705244093e+00  1.990383754391558e+00 
 2.964713622725358e-07  0.000000000000000e+00  9.951249128602895e-01  8.074541372655381e-01  9.945407537769650e-01  1.200005287543531e+00  1.199991584286506e+00  1.990382819720816e+00 
 2.966713622725358e-07  0.000000000000000e+00  9.951233318081664e-01  8.073981328505966e-01  9.946179300566516e-01  1.199994400946811e+00  1.200004729345726e+00  1.990381893083832e+00 
 2.968713622725358e-07  0.000000000000000e+00  9.951282261284597e-01  8.073427861825235e-01  9.946831223494375e-01  1.200005062358811e+00  1.199991597434602e+00  1.990380975685338e+00 
 2.970713622725358e-07  0.000000000000000e+00  9.951265872968706e-01  8.072880014682888e-01  9.947577050639677e-01  1.199994618864806e+00  1.200004747827292e+00  1.990380068738170e+00 
 2.972713622725358e-07  0.000000000000000e+00  9.951314402046531e-01  8.072338561033398e-01  9.948204823390496e-01  1.200004851460498e+00  1.199991615212073e+00  1.990379173458526e+00 
 2.974713622725359e-07  0.000000000000000e+00  9.951297469417039e-01  8.071802543386134e-01  9.948925668754831e-01  1.199994822978829e+00  1.200004761235659e+00  1.990378291061123e+00 
 2.976713622725359e-07  0.000000000000000e+00  9.951345579073689e-01  8.071272741676944e-01  9.949530182309672e-01  1.200004653899289e+00  1.199991637120054e+00  1.990377422754526e+00 
 2.978713622725359e-07  0.000000000000000e+00  9.951328133912144e-01  8.070748198000077e-01  9.950226953126510e-01  1.199995014206372e+00  1.200004770067726e+00  1.990376569736403e+00 
 2.980713622725359e-07  0.000000000000000e+00  9.951375820223302e-01  8.070229698772304e-01  9.950809055675751e-01  1.200004468789035e+00  1.199991662705064e+00  1.990375733189135e+00 
 2.982713622725359e-07  0.000000000000000e+00  9.951357892769805e-01  8.069716284882883e-01  9.951482616310926e-01  1.199995193403814e+00  1.200004774774244e+00  1.990374914275291e+00 
 2.984713622725359e-07  0.000000000000000e+00  9.951405153073020e-01  8.069208749732033e-01  9.952043116770767e-01  1.200004295301955e+00  1.199991691558303e+00  1.990374114133414e+00 
 2.986713622725360e-07  0.000000000000000e+00  9.951386772165045e-01  8.068706132277551e-01  9.952694292174049e-01  1.199995361370903e+00  1.200004775764925e+00  1.990373333873917e+00 
 2.988713622725360e-07  0.000000000000000e+00  9.951433604956064e-01  8.068209233392551e-01  9.953233963375336e-01  1.200004132665022e+00  1.199991723308670e+00  1.990372574575209e+00 
 2.990713622725360e-07  0.000000000000000e+00  9.951414798147097e-01  8.067717089456239e-01  9.953863542257008e-01  1.199995518854372e+00  1.200004773410384e+00  1.990371837279922e+00 
 2.992713622725360e-07  0.000000000000000e+00  9.951461202979641e-01  8.067230509264921e-01  9.954383123860678e-01  1.200003980157710e+00  1.199991757621274e+00  1.990371122991518e+00 
 2.994713622725360e-07  0.000000000000000e+00  9.951441996643254e-01  8.066748526023515e-01  9.954991861541567e-01  1.199995666551279e+00  1.200004768048366e+00  1.990370432670939e+00 
 2.996713622725360e-07  0.000000000000000e+00  9.951487974035662e-01  8.066271956889872e-01  9.955492062663961e-01  1.200003837105458e+00  1.199991794193186e+00  1.990369767233635e+00 
 2.998713622725360e-07  0.000000000000000e+00  9.951468393454725e-01  8.065799831349497e-01  9.956080683667705e-01  1.199995805112453e+00  1.200004759983966e+00  1.990369127546746e+00 
 3.000713622725361e-07  0.000000000000000e+00  9.951513944798747e-01  8.065332975352414e-01  9.956562185226832e-01  1.200003702880170e+00  1.199991832750569e+00  1.990368514426640e+00 
 3.002713622725361e-07  0.000000000000000e+00  9.951494014240202e-01  8.064870414155638e-01  9.957131385571272e-01  1.199995935145128e+00  1.200004749493386e+00  1.990367928636529e+00 
 3.004713622725361e-07  0.000000000000000e+00  9.951539141714506e-01  8.064412982883831e-01  9.957594842374325e-01  1.200003576894819e+00  1.199991873046161e+00  1.990367370884568e+00 
 3.006713622725361e-07  0.000000000000000e+00  9.951518884493883e-01  8.063959702106883e-01  9.958145291609297e-01  1.199996057216432e+00  1.200004736828276e+00  1.990366841822034e+00 
 3.008713622725361e-07  0.000000000000000e+00  9.951563590979264e-01  8.063511416496587e-01  9.958591334195337e-01  1.200003458601478e+00  1.199991914857551e+00  1.990366342041953e+00 
 3.010713622725361e-07  0.000000000000000e+00  9.951543029512498e-01  8.063067141509547e-01  9.959123677213587e-01  1.199996171855955e+00  1.200004722215147e+00  1.990365872077764e+00 
 3.012713622725361e-07  0.000000000000000e+00  9.951587318512062e-01  8.062627731698997e-01  9.959552913467334e-01  1.200003347489010e+00  1.199991957984036e+00  1.990365432402446e+00 
 3.014713622725362e-07  0.000000000000000e+00  9.951566474360045e-01  8.062192197010899e-01  9.960067772085620e-01  1.199996279557482e+00  1.200004705859994e+00  1.990365023427771e+00 
 3.016713622725362e-07  0.000000000000000e+00  9.951610349920839e-01  8.061761402197919e-01  9.960480788645447e-01  1.200003243079821e+00  1.199992002243562e+00  1.990364645503937e+00 
 3.018713622725362e-07  0.000000000000000e+00  9.951589243825175e-01  8.061334351328188e-01  9.960978762950714e-01  1.199996380782065e+00  1.200004687949299e+00  1.990364298919320e+00 
 3.020713622725362e-07  0.000000000000000e+00  9.951632710464018e-01  8.060911919636657e-01  9.961376126437084e-01  1.200003144928399e+00  1.199992047474468e+00  1.990363983900564e+00 
 3.022713622725362e-07  0.000000000000000e+00  9.951611362375672e-01  8.060493104962628e-01  9.961857796031475e-01  1.199996475960255e+00  1.200004668650596e+00  1.990363700612862e+00 
 3.024713622725362e-07  0.000000000000000e+00  9.951654425008537e-01  8.060078793278975e-01  9.962240054091296e-01  1.200003052619794e+00  1.199992093529271e+00  1.990363449160471e+00 
 3.026713622725363e-07  0.000000000000000e+00  9.951632854111471e-01  8.059667975881425e-01  9.962705979092372e-01  1.199996565493187e+00  1.200004648117630e+00  1.990363229587410e+00 
 3.028713622725363e-07  0.000000000000000e+00  9.951675517984835e-01  8.059261549721820e-01  9.963073661333220e-01  1.200002965765136e+00  1.199992140276307e+00  1.990363041878498e+00 
 3.030713622725363e-07  0.000000000000000e+00  9.951653742714837e-01  8.058858499251846e-01  9.963524383298059e-01  1.199996649756520e+00  1.200004626487435e+00  1.990362885960432e+00 
 3.032713622725363e-07  0.000000000000000e+00  9.951696013342225e-01  8.058459732603062e-01  9.963878002065382e-01  1.200002884002927e+00  1.199992187597011e+00  1.990362761703084e+00 
 3.034713622725363e-07  0.000000000000000e+00  9.951674051401669e-01  8.058064227093316e-01  9.964314044766620e-01  1.199996729099165e+00  1.200004603884458e+00  1.990362668921031e+00 
 3.036713622725363e-07  0.000000000000000e+00  9.951715934503934e-01  8.057672902218533e-01  9.964654095818090e-01  1.200002806994902e+00  1.199992235385806e+00  1.990362607375274e+00 
 3.038713622725363e-07  0.000000000000000e+00  9.951693802875566e-01  8.057284727901941e-01  9.965075965929016e-01  1.199996803847971e+00  1.200004580421502e+00  1.990362576774964e+00 
 3.040713622725364e-07  0.000000000000000e+00  9.951735304323930e-01  8.056900635160332e-01  9.965402929048958e-01  1.200002734425999e+00  1.199992283546763e+00  1.990362576779401e+00 
 3.042713622725364e-07  0.000000000000000e+00  9.951713019279431e-01  8.056519586273696e-01  9.965811116736001e-01  1.199996874307457e+00  1.200004556200850e+00  1.990362607000090e+00 
 3.044713622725364e-07  0.000000000000000e+00  9.951754145043185e-01  8.056142523926981e-01  9.966125456246527e-01  1.200002666001921e+00  1.199992331995114e+00  1.990362667002942e+00 
 3.046713622725364e-07  0.000000000000000e+00  9.951731722154243e-01  8.055768402512856e-01  9.966520435714804e-01  1.199996940761919e+00  1.200004531313272e+00  1.990362756310511e+00 
 3.048713622725364e-07  0.000000000000000e+00  9.951772478253326e-01  8.055398176497097e-01  9.966822600938555e-01  1.200002601448207e+00  1.199992380653928e+00  1.990362874404454e+00 
 3.050713622725364e-07  0.000000000000000e+00  9.951749932398568e-01  8.055030792168838e-01  9.967204830902476e-01  1.199997003476341e+00  1.200004505842506e+00  1.990363020727885e+00 
 3.052713622725364e-07  0.000000000000000e+00  9.951790324859271e-01  8.054667215871719e-01  9.967495256589266e-01  1.200002540508408e+00  1.199992429455708e+00  1.990363194687931e+00 
 3.054713622725365e-07  0.000000000000000e+00  9.951767670233369e-01  8.054306385580862e-01  9.967865180704141e-01  1.199997062698324e+00  1.200004479863650e+00  1.990363395658281e+00 
 3.056713622725365e-07  0.000000000000000e+00  9.951807705048681e-01  8.053949279604816e-01  9.968144287393331e-01  1.200002482943898e+00  1.199992478339094e+00  1.990363622981745e+00 
 3.058713622725365e-07  0.000000000000000e+00  9.951784955170909e-01  8.053594827408671e-01  9.968502334655990e-01  1.199997118658562e+00  1.200004453442899e+00  1.990363875972879e+00 
 3.060713622725365e-07  0.000000000000000e+00  9.951824638266258e-01  8.053244019332663e-01  9.968770529061375e-01  1.200002428531276e+00  1.199992527250196e+00  1.990364153920670e+00 
 3.062713622725365e-07  0.000000000000000e+00  9.951801805990083e-01  8.052895776144492e-01  9.969117114207116e-01  1.199997171572806e+00  1.200004426642708e+00  1.990364456091057e+00 
 3.064713622725365e-07  0.000000000000000e+00  9.951841143191812e-01  8.052551100260453e-01  9.969374789536937e-01  1.200002377062724e+00  1.199992576140639e+00  1.990364781729651e+00 
 3.066713622725366e-07  0.000000000000000e+00  9.951818240715499e-01  8.052208903589185e-01  9.969710313383439e-01  1.199997221641947e+00  1.200004399516628e+00  1.990365130064253e+00 
 3.068713622725366e-07  0.000000000000000e+00  9.951857237725390e-01  8.051870200663551e-01  9.969957849671786e-01  1.200002328343931e+00  1.199992624967860e+00  1.990365500307485e+00 
