 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 6.256000000000002e-09  0.000000000000000e+00  7.747353905330743e-01  4.930492416064763e-01  4.932957380159698e-01  6.105027418681466e-01  3.453335310671976e-08  1.550156004988803e+00 
 6.456000000000003e-09  0.000000000000000e+00  7.747353905331176e-01  4.930492416064578e-01  4.932957380159944e-01  6.105027418686041e-01  3.453335356856149e-08  1.550156004988491e+00 
 6.656000000000003e-09  0.000000000000000e+00  7.747353905331607e-01  4.930492416064419e-01  4.932957380160164e-01  6.105027418683107e-01  3.453335128475796e-08  1.550156004988176e+00 
 6.856000000000003e-09  0.000000000000000e+00  7.747353905331892e-01  4.930492416064238e-01  4.932957380160398e-01  6.105027418684623e-01  3.453335172468948e-08  1.550156004987857e+00 
 7.056000000000003e-09  0.000000000000000e+00  7.747353905332176e-01  4.930492416064084e-01  4.932957380160614e-01  6.105027418682151e-01  3.453335573623844e-08  1.550156004987543e+00 
 7.256000000000003e-09  0.000000000000000e+00  7.747353905332409e-01  4.930492416063944e-01  4.932957380160782e-01  6.105027418685858e-01  3.453335043559777e-08  1.550156004987229e+00 
 7.456000000000002e-09  0.000000000000000e+00  7.747353905332612e-01  4.930492416063769e-01  4.932957380160945e-01  6.105027418683763e-01  3.453335250266936e-08  1.550156004986917e+00 
 7.656000000000003e-09  0.000000000000000e+00  7.747353905332849e-01  4.930492416063632e-01  4.932957380161089e-01  6.105027418684223e-01  3.453335385133258e-08  1.550156004986604e+00 
 7.856000000000003e-09  0.000000000000000e+00  7.747353905333085e-01  4.930492416063512e-01  4.932957380161178e-01  6.105027418683207e-01  3.453335141056834e-08  1.550156004986298e+00 
 8.056000000000003e-09  0.000000000000000e+00  7.747353905333300e-01  4.930492416063391e-01  4.932957380161281e-01  6.105027418684053e-01  3.453335217630209e-08  1.550156004985991e+00 
 8.256000000000003e-09  0.000000000000000e+00  7.747353905333438e-01  4.930492416063263e-01  4.932957380161389e-01  6.105027418683646e-01  3.453335217598818e-08  1.550156004985684e+00 
 8.456000000000003e-09  0.000000000000000e+00  7.747353905333620e-01  4.930492416063149e-01  4.932957380161503e-01  6.105027418682887e-01  3.453335497557263e-08  1.550156004985372e+00 
 8.656000000000003e-09  0.000000000000000e+00  7.747353905333776e-01  4.930492416063039e-01  4.932957380161603e-01  6.105027418683753e-01  3.453335027166878e-08  1.550156004985053e+00 
 8.856000000000003e-09  0.000000000000000e+00  7.747353905333920e-01  4.930492416062926e-01  4.932957380161697e-01  6.105027418683627e-01  3.453335277396081e-08  1.550156004984734e+00 
 9.056000000000003e-09  0.000000000000000e+00  7.747353905334039e-01  4.930492416062823e-01  4.932957380161774e-01  6.105027418682845e-01  3.453335268631947e-08  1.550156004984413e+00 
 9.256000000000004e-09  0.000000000000000e+00  7.747353905334157e-01  4.930492416062692e-01  4.932957380161842e-01  6.105027418683036e-01  3.453335229488847e-08  1.550156004984097e+00 
 9.456000000000004e-09  0.000000000000000e+00  7.747353905334258e-01  4.930492416062582e-01  4.932957380161887e-01  6.105027418683981e-01  3.453335287241992e-08  1.550156004983786e+00 
 9.656000000000004e-09  0.000000000000000e+00  7.747353905334393e-01  4.930492416062474e-01  4.932957380161941e-01  6.105027418683282e-01  3.453335344974201e-08  1.550156004983473e+00 
 9.856000000000004e-09  0.000000000000000e+00  7.747353905334488e-01  4.930492416062374e-01  4.932957380161968e-01  6.105027418684013e-01  3.453335067811955e-08  1.550156004983161e+00 
 1.005600000000000e-08  0.000000000000000e+00  7.747353905334572e-01  4.930492416062240e-01  4.932957380161957e-01  6.105027418682553e-01  3.453335278997680e-08  1.550156004982846e+00 
 1.025600000000000e-08  0.000000000000000e+00  7.747353905334645e-01  4.930492416062117e-01  4.932957380161974e-01  6.105027418685336e-01  3.453335297426605e-08  1.550156004982528e+00 
 1.045600000000000e-08  0.000000000000000e+00  7.747353905334743e-01  4.930492416059828e-01  4.932957380161981e-01  6.105027418684091e-01  3.453335225224608e-08  1.550156004982210e+00 
 1.065600000000000e-08  0.000000000000000e+00  7.747353905334826e-01  4.930492416056960e-01  4.932957380161982e-01  6.105027418683944e-01  3.453335221033775e-08  1.550156004981885e+00 
 1.085600000000000e-08  0.000000000000000e+00  7.747353905334874e-01  4.930492416054013e-01  4.932957380161973e-01  6.105027418682647e-01  3.453335254664133e-08  1.550156004981556e+00 
 1.105600000000000e-08  0.000000000000000e+00  7.747353905334931e-01  4.930492416051148e-01  4.932957380161954e-01  6.105027418683180e-01  3.453335292128874e-08  1.550156004981231e+00 
 1.125600000000000e-08  0.000000000000000e+00  7.747353905334988e-01  4.930492416048418e-01  4.932957380161896e-01  6.105027418683684e-01  3.453335392111402e-08  1.550156004980905e+00 
 1.145600000000001e-08  0.000000000000000e+00  7.747353905335002e-01  4.930492416045824e-01  4.932957380161852e-01  6.105027418682755e-01  3.453335160423822e-08  1.550156004980575e+00 
 1.165600000000001e-08  0.000000000000000e+00  7.747353905335005e-01  4.930492416043368e-01  4.932957380161809e-01  6.105027418684038e-01  3.453335139904798e-08  1.550156004980249e+00 
 1.185600000000001e-08  0.000000000000000e+00  7.747353905335024e-01  4.930492416041070e-01  4.932957380161747e-01  6.105027418682706e-01  3.453335512068250e-08  1.550156004979925e+00 
 1.205600000000001e-08  0.000000000000000e+00  7.747353905335007e-01  4.930492416038902e-01  4.932957380161677e-01  6.105027418683927e-01  3.453335086794903e-08  1.550156004979601e+00 
 1.225600000000001e-08  0.000000000000000e+00  7.747353905334976e-01  4.930492416036860e-01  4.932957380161602e-01  6.105027418683497e-01  3.453335342824884e-08  1.550156004979277e+00 
 1.245600000000001e-08  0.000000000000000e+00  7.747353905334938e-01  4.930492416034930e-01  4.932957380161488e-01  6.105027418683846e-01  3.453335153460385e-08  1.550156004978950e+00 
 1.265600000000001e-08  0.000000000000000e+00  7.747353905334888e-01  4.930492416033088e-01  4.932957380161394e-01  6.105027418683598e-01  3.453335368492515e-08  1.550156004978629e+00 
 1.285600000000001e-08  0.000000000000000e+00  7.747353905334855e-01  4.930492416031330e-01  4.932957380161285e-01  6.105027418682853e-01  3.453335150973652e-08  1.550156004978306e+00 
 1.305600000000001e-08  0.000000000000000e+00  7.747353905334763e-01  4.930492416029653e-01  4.932957380161183e-01  6.105027418683961e-01  3.453335304686003e-08  1.550156004977978e+00 
 1.325600000000001e-08  0.000000000000000e+00  7.747353905334700e-01  4.930492416028037e-01  4.932957380161072e-01  6.105027418683452e-01  3.453335226946653e-08  1.550156004977646e+00 
 1.345600000000001e-08  0.000000000000000e+00  7.747353905334640e-01  4.930492416026481e-01  4.932957380160941e-01  6.105027418682956e-01  3.453335320936144e-08  1.550156004977312e+00 
 1.365600000000001e-08  0.000000000000000e+00  7.747353905334567e-01  4.930492416024997e-01  4.932957380160810e-01  6.105027418684082e-01  3.453335152689516e-08  1.550156004976979e+00 
 1.385600000000001e-08  0.000000000000000e+00  7.747353905334458e-01  4.930492416023576e-01  4.932957380160674e-01  6.105027418683237e-01  3.453335234699386e-08  1.550156004976645e+00 
 1.405600000000001e-08  0.000000000000000e+00  7.747353905334352e-01  4.930492416022211e-01  4.932957380160502e-01  6.105027418683121e-01  3.453335375061656e-08  1.550156004976312e+00 
 1.425600000000001e-08  0.000000000000000e+00  7.747353905334216e-01  4.930492416020893e-01  4.932957380160293e-01  6.105027418683779e-01  3.453335123878236e-08  1.550156004975979e+00 
 1.445600000000001e-08  0.000000000000000e+00  7.747353905334063e-01  4.930492416019628e-01  4.932957380160133e-01  6.105027418683842e-01  3.453335211378232e-08  1.550156004975647e+00 
 1.465600000000001e-08  0.000000000000000e+00  7.747353905333888e-01  4.930492416018413e-01  4.932957380159980e-01  6.105027418682532e-01  3.453335358685925e-08  1.550156004975316e+00 
 1.485600000000001e-08  0.000000000000000e+00  7.747353905333694e-01  4.930492416017247e-01  4.932957380159814e-01  6.105027418685357e-01  3.453335269581103e-08  1.550156004974987e+00 
 1.505600000000001e-08  0.000000000000000e+00  7.747353905333493e-01  4.930492416016126e-01  4.932957380159638e-01  6.105027418683137e-01  3.453335243241626e-08  1.550156004974659e+00 
 1.525600000000000e-08  0.000000000000000e+00  7.747353905333294e-01  4.930492416015049e-01  4.932957380159464e-01  6.105027418684276e-01  3.453335264401656e-08  1.550156004974331e+00 
 1.545600000000000e-08  0.000000000000000e+00  7.747353905333074e-01  4.930492416014016e-01  4.932957380159277e-01  6.105027418682546e-01  3.453335144161483e-08  1.550156004974005e+00 
 1.565600000000000e-08  0.000000000000000e+00  7.747353905332834e-01  4.930492416013023e-01  4.932957380159051e-01  6.105027418683096e-01  3.453335393780583e-08  1.550156004973673e+00 
 1.585600000000000e-08  0.000000000000000e+00  7.747353905332617e-01  4.930492416012067e-01  4.932957380158826e-01  6.105027418683958e-01  3.453335112693677e-08  1.550156004973344e+00 
 1.605600000000000e-08  0.000000000000000e+00  7.747353905332341e-01  4.930492416011140e-01  4.932957380158612e-01  6.105027418683341e-01  3.453335334840082e-08  1.550156004973012e+00 
 1.625600000000000e-08  0.000000000000000e+00  7.747353905332032e-01  4.930492416010236e-01  4.932957380158374e-01  6.105027418683049e-01  3.453335209580849e-08  1.550156004972678e+00 
 1.645600000000000e-08  0.000000000000000e+00  7.747353905331746e-01  4.930492416009349e-01  4.932957380158126e-01  6.105027418684055e-01  3.453335253691692e-08  1.550156004972342e+00 
 1.665599999999999e-08  0.000000000000000e+00  7.747353905331439e-01  4.930492416008489e-01  4.932957380157870e-01  6.105027418682327e-01  3.453335274073766e-08  1.550156004972005e+00 
 1.685599999999999e-08  0.000000000000000e+00  7.747353905331167e-01  4.930492416007649e-01  4.932957380157593e-01  6.105027418685728e-01  3.453335327104855e-08  1.550156004971662e+00 
 1.705599999999999e-08  0.000000000000000e+00  7.747353905330930e-01  4.930492416006826e-01  4.932957380157386e-01  6.105027418683877e-01  3.453335190185259e-08  1.550156004971320e+00 
 1.725599999999999e-08  0.000000000000000e+00  7.747353905330725e-01  4.930492416006029e-01  4.932957380157190e-01  6.105027418683244e-01  3.453335206476807e-08  1.550156004970977e+00 
 1.745599999999999e-08  0.000000000000000e+00  7.747353905330487e-01  4.930492416005255e-01  4.932957380156993e-01  6.105027418682636e-01  3.453335518734460e-08  1.550156004970638e+00 
 1.765599999999999e-08  0.000000000000000e+00  7.747353905330295e-01  4.930492416004502e-01  4.932957380156793e-01  6.105027418684302e-01  3.453335099041504e-08  1.550156004970301e+00 
 1.785599999999998e-08  0.000000000000000e+00  7.747353905330099e-01  4.930492416003759e-01  4.932957380156580e-01  6.105027418682346e-01  3.453335248095202e-08  1.550156004969967e+00 
 1.805599999999998e-08  0.000000000000000e+00  7.747353905329912e-01  4.930492416003028e-01  4.932957380156334e-01  6.105027418685329e-01  3.453335205764198e-08  1.550156004969637e+00 
 1.825599999999998e-08  0.000000000000000e+00  7.747353905329655e-01  4.930492416002315e-01  4.932957380156098e-01  6.105027418684090e-01  3.453335359538424e-08  1.550156004969306e+00 
 1.845599999999998e-08  0.000000000000000e+00  7.747353905329408e-01  4.930492416001607e-01  4.932957380155846e-01  6.105027418683935e-01  3.453335200936304e-08  1.550156004968969e+00 
 1.865599999999998e-08  0.000000000000000e+00  7.747353905329171e-01  4.930492416000921e-01  4.932957380155598e-01  6.105027418682611e-01  3.453335380660482e-08  1.550156004968626e+00 
 1.885599999999998e-08  0.000000000000000e+00  7.747353905328933e-01  4.930492416000244e-01  4.932957380155343e-01  6.105027418684130e-01  3.453335267319409e-08  1.550156004968275e+00 
 1.905599999999998e-08  0.000000000000000e+00  7.747353905328672e-01  4.930492415999549e-01  4.932957380155114e-01  6.105027418682397e-01  3.453335103797160e-08  1.550156004967926e+00 
 1.925599999999997e-08  0.000000000000000e+00  7.747353905328364e-01  4.930492415998894e-01  4.932957380154853e-01  6.105027418684741e-01  3.453335116969819e-08  1.550156004967580e+00 
 1.945599999999997e-08  0.000000000000000e+00  7.747353905328129e-01  4.930492415998259e-01  4.932957380154603e-01  6.105027418682842e-01  3.453335558306662e-08  1.550156004967232e+00 
 1.965599999999997e-08  0.000000000000000e+00  7.747353905327892e-01  4.930492415997632e-01  4.932957380154359e-01  6.105027418684584e-01  3.453335092428199e-08  1.550156004966886e+00 
 1.982799999999998e-08  0.000000000000000e+00  7.747353905329090e-01  4.930492415997568e-01  4.932957380151510e-01  6.105027418680874e-01  3.453335366594021e-08  1.550156004964982e+00 
 2.000000000000000e-08  0.000000000000000e+00  7.747353905328969e-01  4.930492415998626e-01  4.932957380148640e-01  6.105027418682448e-01  3.453335612506783e-08  1.550156004962905e+00 
 2.000012757769685e-08  7.654661811152221e-04  7.747372862142726e-01  4.930510934840487e-01  4.932958126331407e-01  6.105068561563950e-01  1.176355012115493e-07  1.550156004962910e+00 
 2.000038273309056e-08  2.296398543345666e-03  7.747416990877651e-01  4.930554126041323e-01  4.932960100288264e-01  6.105184850289872e-01  3.220695460170314e-07  1.550156004962914e+00 
 2.000071330961798e-08  4.279857707862781e-03  7.747477575198070e-01  4.930613702837436e-01  4.932962949846429e-01  6.105340017039360e-01  5.600966169749810e-07  1.550156004962916e+00 
 2.000110688977910e-08  6.641338674612293e-03  7.747549521519445e-01  4.930684786213541e-01  4.932966246990467e-01  6.105484532129017e-01  7.694736051493123e-07  1.550156004962917e+00 
 2.000166701870740e-08  1.000211224439769e-02  7.747649574119438e-01  4.930784031501293e-01  4.932970508955953e-01  6.105609407588896e-01  9.604489677773886e-07  1.550156004962921e+00 
 2.000273951882487e-08  1.643711294919186e-02  7.747834835949767e-01  4.930968616727419e-01  4.932977534103275e-01  6.105681918068900e-01  1.119177838607502e-06  1.550156004962924e+00 
 2.000488451905980e-08  2.930711435880004e-02  7.748186304507356e-01  4.931320907478066e-01  4.932988816034239e-01  6.105559633970037e-01  1.074000481240261e-06  1.550156004962951e+00 
 2.000913320476829e-08  5.479922860973391e-02  7.748827564172175e-01  4.931968503740475e-01  4.933005140388584e-01  6.105181526762398e-01  6.762091821063340e-07  1.550156004962960e+00 
 2.001510248553156e-08  9.061491318934387e-02  7.749644440614095e-01  4.932799856944902e-01  4.933020296191857e-01  6.104883942986660e-01  2.239241579096371e-07  1.550156004963299e+00 
 2.002238528613936e-08  1.343117168361313e-01  7.750558134934675e-01  4.933735545295989e-01  4.933031499072855e-01  6.104811491481018e-01 -4.723956728103305e-08  1.550156004965422e+00 
 2.003116710543237e-08  1.870026325942028e-01  7.751592165287584e-01  4.934798556178099e-01  4.933038928342744e-01  6.104863346105729e-01 -1.609353638110621e-07  1.550156004975104e+00 
 2.004242961749739e-08  2.545777049843628e-01  7.752860229569432e-01  4.936104124173833e-01  4.933043434035043e-01  6.104939119570117e-01 -1.827702441753454e-07  1.550156005017052e+00 
 2.005020286591493e-08  3.012171954895498e-01  7.753693121908606e-01  4.936961868118811e-01  4.933044391327325e-01  6.104972635927982e-01 -1.668441620756482e-07  1.550156005080029e+00 
 2.005463550709316e-08  3.278130425589633e-01  7.754139360353537e-01  4.937421452164744e-01  4.933044182846943e-01  6.104984351179864e-01 -1.580123099177277e-07  1.550156005133712e+00 
 2.005945992521878e-08  3.567595513126891e-01  7.754571586163725e-01  4.937866834078782e-01  4.933043025890592e-01  6.104992454023976e-01 -1.589403091938925e-07  1.550156005212801e+00 
 2.006363239209665e-08  3.817943525798899e-01  7.754866030188352e-01  4.938170790955850e-01  4.933040781746292e-01  6.104996576556573e-01 -1.755770893193016e-07  1.550156005303277e+00 
 2.006773089812682e-08  4.063853887609358e-01  7.755040459355677e-01  4.938351968879487e-01  4.933036873391911e-01  6.104998742672472e-01 -2.114815721480055e-07  1.550156005416646e+00 
 2.007187749160641e-08  4.312649496384857e-01  7.755048975253930e-01  4.938363527039533e-01  4.933030545020127e-01  6.104999535540380e-01 -2.699198058306838e-07  1.550156005561251e+00 
 2.007610322350330e-08  4.566193410198087e-01  7.754821052825686e-01  4.938133286517809e-01  4.933020920771868e-01  6.104999243221706e-01 -3.524054382696672e-07  1.550156005745616e+00 
 2.008029964356916e-08  4.817978614149733e-01  7.754287048393654e-01  4.937589757636332e-01  4.933007433020917e-01  6.104998077616487e-01 -4.569242707695362e-07  1.550156005972218e+00 
 2.008438049322827e-08  5.062829593695953e-01  7.753398214599418e-01  4.936682719324817e-01  4.932989793577984e-01  6.104996230252427e-01 -5.804394348578844e-07  1.550156006241026e+00 
 2.008834119836638e-08  5.300471901982876e-01  7.752111072828118e-01  4.935367251856334e-01  4.932967667104068e-01  6.104993801136860e-01 -7.210919911893737e-07  1.550156006554489e+00 
 2.009260079634731e-08  5.556047780838843e-01  7.750168872752159e-01  4.933379914083581e-01  4.932937527785827e-01  6.104990437703002e-01 -8.939044482138801e-07  1.550156006957716e+00 
 2.009649631500571e-08  5.789778900342532e-01  7.747810287908716e-01  4.930963934490595e-01  4.932903551965512e-01  6.104986519584761e-01 -1.069323018452074e-06  1.550156007393877e+00 
 2.010063886745121e-08  6.038332047072498e-01  7.744610406224391e-01  4.927683640475234e-01  4.932860060359058e-01  6.104981240671589e-01 -1.269711186489397e-06  1.550156007936968e+00 
 2.010458901442340e-08  6.275340865403847e-01  7.740823834193395e-01  4.923809769138537e-01  4.932810996572120e-01  6.104974793337490e-01 -1.469892223874680e-06  1.550156008538722e+00 
 2.010839106071994e-08  6.503463643196377e-01  7.736358086257552e-01  4.919376879423723e-01  4.932755356752955e-01  6.104967294899600e-01 -1.679122508882903e-06  1.550156009202307e+00 
 2.010982564191237e-08  6.589538514742466e-01  7.734333635995951e-01  4.917558727198685e-01  4.932730609138251e-01  6.104965449058141e-01 -1.783265795883560e-06  1.550156009475088e+00 
 2.011097661988766e-08  6.658597193259872e-01  7.732449452518437e-01  4.916076980929209e-01  4.932707674545488e-01  6.104965722947108e-01 -1.897538530849958e-06  1.550156009703256e+00 
 2.011209374471765e-08  6.725624683058702e-01  7.730288498109701e-01  4.914650448714352e-01  4.932681386690816e-01  6.104968189260697e-01 -2.051907558177357e-06  1.550156009932896e+00 
 2.011357620778220e-08  6.814572466931923e-01  7.726774427801022e-01  4.912813780264325e-01  4.932638827883333e-01  6.104973843644599e-01 -2.335887422895595e-06  1.550156010250408e+00 
 2.011497518599043e-08  6.898511159425949e-01  7.722748083532250e-01  4.911145782262315e-01  4.932590729348406e-01  6.104978522019552e-01 -2.673504593935991e-06  1.550156010563659e+00 
 2.011638431618178e-08  6.983058970907072e-01  7.718072191512159e-01  4.909501133612971e-01  4.932536207425322e-01  6.104977596227417e-01 -3.044836900592887e-06  1.550156010892831e+00 
 2.011782997159543e-08  7.069798295725718e-01  7.712750880704700e-01  4.907806136694505e-01  4.932476286795426e-01  6.104966380808673e-01 -3.415165374639866e-06  1.550156011245017e+00 
 2.011942316782861e-08  7.165390069716713e-01  7.706419064427481e-01  4.905873179866886e-01  4.932408082266395e-01  6.104939627687734e-01 -3.771116886487104e-06  1.550156011650424e+00 
 2.012112520541122e-08  7.267512324673328e-01  7.699278631543033e-01  4.903662902027581e-01  4.932335083800739e-01  6.104894593002828e-01 -4.061445455481177e-06  1.550156012103888e+00 
 2.012281248408458e-08  7.368749045074827e-01  7.691987351217232e-01  4.901232751240445e-01  4.932264688184435e-01  6.104835142922723e-01 -4.238570350227275e-06  1.550156012574448e+00 
 2.012451379551947e-08  7.470827731168419e-01  7.684604977747503e-01  4.898417331634253e-01  4.932197718014669e-01  6.104763318227971e-01 -4.293076084213414e-06  1.550156013070296e+00 
 2.012616737711371e-08  7.570042626822409e-01  7.677568289438644e-01  4.895211130493546e-01  4.932138125036880e-01  6.104685132810054e-01 -4.222405240061899e-06  1.550156013572932e+00 
 2.012789455011212e-08  7.673673006727254e-01  7.670490025030426e-01  4.891325420546102e-01  4.932082514510657e-01  6.104597318335971e-01 -4.029775736019703e-06  1.550156014119739e+00 
 2.012988830369812e-08  7.793298221887419e-01  7.662725022600743e-01  4.886267444712758e-01  4.932026232113747e-01  6.104491096264631e-01 -3.695944236389338e-06  1.550156014778513e+00 
 2.013165467215015e-08  7.899280329009031e-01  7.656196808837602e-01  4.881446019280126e-01  4.931982214487158e-01  6.104395832190932e-01 -3.340482025197648e-06  1.550156015386545e+00 
 2.013368605579172e-08  8.021163347503194e-01  7.649067790503741e-01  4.875710549948564e-01  4.931936766992323e-01  6.104291634667879e-01 -2.906739291341255e-06  1.550156016113473e+00 
 2.013573381811830e-08  8.144029087097959e-01  7.642249082175165e-01  4.869874618097050e-01  4.931895052359723e-01  6.104198055478471e-01 -2.476417112992971e-06  1.550156016875226e+00 
 2.013799490868921e-08  8.279694521352745e-01  7.635086322528143e-01  4.863473816408677e-01  4.931852079934258e-01  6.104111702967231e-01 -2.039268370986579e-06  1.550156017748261e+00 
