 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 2.050708113234657e-08  1.200000000000000e+00  1.057183826013349e+00  7.864752815649028e-01  1.014823243188901e+00  1.199423230910104e+00 -1.148358464649619e-02  2.148442935752691e+00 
 2.050855547432670e-08  1.200000000000000e+00  1.057466764427625e+00  7.864811163013050e-01  1.015097351390719e+00  1.199453753880987e+00 -1.048477703830861e-02  2.148442316791394e+00 
 2.051016821296439e-08  1.200000000000000e+00  1.057775634880209e+00  7.864875065517928e-01  1.015395310342823e+00  1.199485296972478e+00 -9.388389060246916e-03  2.148441635499688e+00 
 2.051195915887751e-08  1.200000000000000e+00  1.058118018289473e+00  7.864946132374224e-01  1.015723927730899e+00  1.199518199395005e+00 -8.205522059582970e-03  2.148440873780300e+00 
 2.051442871868572e-08  1.200000000000000e+00  1.058588623324779e+00  7.865044202879163e-01  1.016172577303319e+00  1.199560168639388e+00 -6.742555373173217e-03  2.148439814627308e+00 
 2.051608578975968e-08  1.200000000000000e+00  1.058902971427331e+00  7.865109976749808e-01  1.016470184592311e+00  1.199586245767643e+00 -5.919058430496643e-03  2.148439098250067e+00 
 2.051781354798359e-08  1.200000000000000e+00  1.059229009779913e+00  7.865178448324850e-01  1.016777000346785e+00  1.199611775965170e+00 -5.216896884291343e-03  2.148438346488993e+00 
 2.051978626198587e-08  1.200000000000000e+00  1.059598638587971e+00  7.865256425712728e-01  1.017122400984126e+00  1.199638996727162e+00 -4.594937999586378e-03  2.148437482172673e+00 
 2.052189297994688e-08  1.200000000000000e+00  1.059989903530742e+00  7.865339428736996e-01  1.017484975836169e+00  1.199665954098266e+00 -4.097917978422088e-03  2.148436552172726e+00 
 2.052428267519197e-08  1.200000000000000e+00  1.060429099601283e+00  7.865433239304408e-01  1.017887920141307e+00  1.199694097306341e+00 -3.677251653835899e-03  2.148435488623637e+00 
 2.052695845616944e-08  1.200000000000000e+00  1.060914854912606e+00  7.865537877859805e-01  1.018328214912652e+00  1.199722800915037e+00 -3.314538738895100e-03  2.148434286986603e+00 
 2.053013538441438e-08  1.200000000000000e+00  1.061483158767871e+00  7.865661616064741e-01  1.018835850886205e+00  1.199753407344969e+00 -2.960218823765863e-03  2.148432845730511e+00 
 2.053393617820822e-08  1.200000000000000e+00  1.062150572923919e+00  7.865808987975987e-01  1.019422111867994e+00  1.199785632349379e+00 -2.587052357503920e-03  2.148431101022024e+00 
 2.053875970394904e-08  1.200000000000000e+00  1.062975886773543e+00  7.865994879855245e-01  1.020136278947874e+00  1.199820582478341e+00 -2.156898338136350e-03  2.148428855495487e+00 
 2.054506084910408e-08  1.200000000000000e+00  1.064009365586043e+00  7.866235215523839e-01  1.021030725375701e+00  1.199857902882425e+00 -1.662005863255241e-03  2.148425870819784e+00 
 2.055127035857087e-08  1.200000000000000e+00  1.064966917786434e+00  7.866468566929804e-01  1.021884336409874e+00  1.199887076791944e+00 -1.256255451869692e-03  2.148422874630958e+00 
 2.055839742371806e-08  1.200000000000000e+00  1.065987554612351e+00  7.866732944680009e-01  1.022836323606295e+00  1.199913247339938e+00 -8.918136723563258e-04  2.148419371420192e+00 
 2.056536957236920e-08  1.200000000000000e+00  1.066913774850172e+00  7.866990119285272e-01  1.023729101704802e+00  1.199932929595883e+00 -6.286436119380013e-04  2.148415881002219e+00 
 2.057333175982127e-08  1.200000000000000e+00  1.067889171994282e+00  7.867283096589434e-01  1.024681431271167e+00  1.199949980699307e+00 -4.169197527853588e-04  2.148411822843773e+00 
 2.058084994874272e-08  1.200000000000000e+00  1.068723600883681e+00  7.867558332645335e-01  1.025496896069124e+00  1.199961990212532e+00 -2.815123242268869e-04  2.148407924831778e+00 
 2.058909423021685e-08  1.200000000000000e+00  1.069530276387270e+00  7.867857518066393e-01  1.026280696155348e+00  1.199971755529455e+00 -1.823781972465246e-04  2.148403582197869e+00 
 2.059759404126323e-08  1.200000000000000e+00  1.070235849991315e+00  7.868163033086744e-01  1.026958550421649e+00  1.199979074413610e+00 -1.161200174476463e-04  2.148399036830248e+00 
 2.060719544595587e-08  1.200000000000000e+00  1.070881645648701e+00  7.868505961876506e-01  1.027567646343686e+00  1.199984965568506e+00 -6.894039362800289e-05  2.148393828264263e+00 
 2.061539258565638e-08  1.200000000000000e+00  1.071316961647913e+00  7.868798547338218e-01  1.027967710589299e+00  1.199988544497347e+00 -4.391995666268354e-05  2.148389326317406e+00 
 2.062355515037596e-08  1.200000000000000e+00  1.071659467081799e+00  7.869091215215313e-01  1.028272320517839e+00  1.199991165129692e+00 -2.790196956561420e-05  2.148384799809999e+00 
 2.063231929317079e-08  1.200000000000000e+00  1.071945095364314e+00  7.869408028952628e-01  1.028515090088254e+00  1.199993228936979e+00 -1.701426313560346e-05  2.148379899223308e+00 
 2.064192322416222e-08  1.200000000000000e+00  1.072182518329649e+00  7.869758803924031e-01  1.028704026594161e+00  1.199994847861797e+00 -9.799375608606181e-06  2.148374490774808e+00 
 2.065138156933461e-08  1.200000000000000e+00  1.072358256035588e+00  7.870107837979624e-01  1.028831346464328e+00  1.199995962780903e+00 -5.679038206604409e-06  2.148369135217966e+00 
 2.066171428391531e-08  1.200000000000000e+00  1.072503025357028e+00  7.870492548951219e-01  1.028923246439855e+00  1.199996794536855e+00 -3.128846452196449e-06  2.148363263958001e+00 
 2.067252890929867e-08  1.200000000000000e+00  1.072617441769111e+00  7.870898024569456e-01  1.028982932293808e+00  1.199997362355258e+00 -1.675648348096700e-06  2.148357109873910e+00 
 2.068486828714160e-08  1.200000000000000e+00  1.072716666807461e+00  7.871362837258025e-01  1.029020902495491e+00  1.199997758843114e+00 -8.025686955507715e-07  2.148350096114386e+00 
 2.069862690927719e-08  1.200000000000000e+00  1.072801151132395e+00  7.871882327347826e-01  1.029038822736463e+00  1.199998001971959e+00 -3.193171752689946e-07  2.148342311164682e+00 
 2.071500044308513e-08  1.200000000000000e+00  1.072878515221787e+00  7.872500525811169e-01  1.029039367104866e+00  1.199998136332703e+00 -5.532109714252590e-08  2.148333134350246e+00 
 2.073431874375313e-08  1.200000000000000e+00  1.072949009997059e+00  7.873228225324357e-01  1.029022271713017e+00  1.199998187501577e+00  6.721068572418149e-08  2.148322488275984e+00 
 2.075838941669270e-08  1.200000000000000e+00  1.073016740987993e+00  7.874130852296717e-01  1.028984714614056e+00  1.199998188556586e+00  1.118994104528932e-07  2.148309595163056e+00 
 2.078340782020717e-08  1.200000000000000e+00  1.073071216502418e+00  7.875063377191183e-01  1.028933327391774e+00  1.199998170077455e+00  1.159682903652688e-07  2.148296738780947e+00 
 2.081067465512959e-08  1.200000000000000e+00  1.073117837056076e+00  7.876072793306936e-01  1.028867657487083e+00  1.199998152357617e+00  1.107364209484296e-07  2.148283476403137e+00 
 2.083932824196870e-08  1.200000000000000e+00  1.073156515623840e+00  7.877125747331187e-01  1.028790830159152e+00  1.199998142093986e+00  1.065746901054559e-07  2.148270491021399e+00 
 2.087113983641941e-08  1.200000000000000e+00  1.073190421890872e+00  7.878285556769896e-01  1.028698573049283e+00  1.199998138109204e+00  1.051157012149390e-07  2.148257319433900e+00 
 2.090604156102345e-08  1.200000000000000e+00  1.073219598082184e+00  7.879547190212781e-01  1.028591013710228e+00  1.199998138073235e+00  1.054352012765461e-07  2.148244455822087e+00 
 2.094602622098385e-08  1.200000000000000e+00  1.073245584864871e+00  7.880979042697225e-01  1.028461746667208e+00  1.199998139787028e+00  1.063317052569528e-07  2.148231804303323e+00 
 2.099161445844789e-08  1.200000000000000e+00  1.073268377392509e+00  7.882594514053413e-01  1.028308662184012e+00  1.199998142034638e+00  1.070981892147520e-07  2.148220068321744e+00 
 2.104548689745128e-08  1.200000000000000e+00  1.073288925892472e+00  7.884480968878285e-01  1.028122330294999e+00  1.199998144492255e+00  1.075572516936290e-07  2.148209726621047e+00 
 2.110939239150785e-08  1.200000000000000e+00  1.073307447741191e+00  7.886688291203113e-01  1.027896310594313e+00  1.199998147236017e+00  1.077565377585471e-07  2.148201999022346e+00 
 2.118785896197309e-08  1.200000000000000e+00  1.073324851668722e+00  7.889355378726015e-01  1.027614437887217e+00  1.199998150572985e+00  1.078164099255222e-07  2.148198363262026e+00 
 2.128530314955553e-08  1.200000000000000e+00  1.073341795029719e+00  7.892604651417735e-01  1.027261197947528e+00  1.199998154754359e+00  1.078193204163064e-07  2.148201114161951e+00 
 2.140993672822101e-08  1.200000000000000e+00  1.073359594417935e+00  7.896665073886902e-01  1.026808286884270e+00  1.199998160124826e+00  1.078091889420488e-07  2.148213179037158e+00 
 2.156983779321974e-08  1.200000000000000e+00  1.073379537020557e+00  7.901728318817329e-01  1.026229834603974e+00  1.199998166989185e+00  1.078016390299724e-07  2.148237335164918e+00 
 2.176591129047941e-08  1.200000000000000e+00  1.073402107364356e+00  7.907730089445479e-01  1.025528602801156e+00  1.199998175335626e+00  1.077991287985302e-07  2.148273002560823e+00 
 2.196591129047941e-08  1.200000000000000e+00  1.073424003514546e+00  7.913635479089419e-01  1.024824765014150e+00  1.199998183762588e+00  1.077990738378508e-07  2.148310438539693e+00 
 2.216591129047941e-08  1.200000000000000e+00  1.073444965821589e+00  7.919339120203334e-01  1.024133497160285e+00  1.199998192103002e+00  1.077993857886113e-07  2.148345238864223e+00 
 2.236591129047941e-08  1.200000000000000e+00  1.073464922736524e+00  7.924855982952101e-01  1.023455094667582e+00  1.199998200357156e+00  1.077994898738531e-07  2.148375562305012e+00 
 2.256591129047941e-08  1.200000000000000e+00  1.073483777884730e+00  7.930199057194359e-01  1.022789484122769e+00  1.199998208526845e+00  1.077995243881865e-07  2.148400856302178e+00 
 2.276591129047941e-08  1.200000000000000e+00  1.073501484998949e+00  7.935379618852164e-01  1.022136420256723e+00  1.199998216613290e+00  1.077995235765208e-07  2.148421324394007e+00 
 2.296591129047940e-08  1.200000000000000e+00  1.073518052708453e+00  7.940407519579913e-01  1.021495586147490e+00  1.199998224617601e+00  1.077995242681134e-07  2.148437540566351e+00 
 2.316591129047940e-08  1.200000000000000e+00  1.073533529057805e+00  7.945291438728218e-01  1.020866641856756e+00  1.199998232541152e+00  1.077995268611462e-07  2.148450205846084e+00 
 2.336591129047940e-08  1.200000000000000e+00  1.073547984547756e+00  7.950039088534917e-01  1.020249246797899e+00  1.199998240385534e+00  1.077995360611994e-07  2.148460011290680e+00 
 2.356591129047940e-08  1.200000000000000e+00  1.073561499221032e+00  7.954657377859840e-01  1.019643069201206e+00  1.199998248151360e+00  1.077995319241505e-07  2.148467571158099e+00 
 2.376591129047940e-08  1.200000000000000e+00  1.073574154327219e+00  7.959152542193926e-01  1.019047789559320e+00  1.199998255840033e+00  1.077995363964328e-07  2.148473398439104e+00 
 2.396591129047940e-08  1.200000000000000e+00  1.073586027577306e+00  7.963530247093416e-01  1.018463101484742e+00  1.199998263453086e+00  1.077995354917736e-07  2.148477903828688e+00 
 2.416591129047940e-08  1.200000000000000e+00  1.073597190810964e+00  7.967795670865809e-01  1.017888711614875e+00  1.199998270991173e+00  1.077995394880177e-07  2.148481406201903e+00 
 2.436591129047939e-08  1.200000000000000e+00  1.073607709133982e+00  7.971953571099578e-01  1.017324339287313e+00  1.199998278455247e+00  1.077995417363549e-07  2.148484147524649e+00 
 2.456591129047939e-08  1.200000000000000e+00  1.073617640880715e+00  7.976008338679281e-01  1.016769716242941e+00  1.199998285847186e+00  1.077995383028394e-07  2.148486308295561e+00 
 2.476591129047939e-08  1.200000000000000e+00  1.073627037997856e+00  7.979964042090611e-01  1.016224586422897e+00  1.199998293167242e+00  1.077995357084200e-07  2.148488021575272e+00 
 2.496591129047939e-08  1.200000000000000e+00  1.073635946612641e+00  7.983824464191676e-01  1.015688705829001e+00  1.199998300416804e+00  1.077995393209569e-07  2.148489384816023e+00 
 2.516591129047939e-08  1.200000000000000e+00  1.073644407655062e+00  7.987593133108268e-01  1.015161842399471e+00  1.199998307596754e+00  1.077995402900417e-07  2.148490469348806e+00 
 2.536591129047939e-08  1.200000000000000e+00  1.073652457466294e+00  7.991273348526133e-01  1.014643775855231e+00  1.199998314708028e+00  1.077995374798209e-07  2.148491327711095e+00 
 2.556591129047938e-08  1.200000000000000e+00  1.073660128361728e+00  7.994868204347167e-01  1.014134297481119e+00  1.199998321751882e+00  1.077995409728347e-07  2.148491999137133e+00 
 2.576591129047938e-08  1.200000000000000e+00  1.073667449136561e+00  7.998380608413150e-01  1.013633209831167e+00  1.199998328729132e+00  1.077995438071805e-07  2.148492513565158e+00 
 2.596591129047938e-08  1.200000000000000e+00  1.073674445511935e+00  8.001813299852355e-01  1.013140326350663e+00  1.199998335640549e+00  1.077995380972356e-07  2.148492894493785e+00 
 2.616591129047938e-08  1.200000000000000e+00  1.073681140525031e+00  8.005168864427454e-01  1.012655470921740e+00  1.199998342487060e+00  1.077995409232012e-07  2.148493160973373e+00 
 2.636591129047938e-08  1.200000000000000e+00  1.073687554867920e+00  8.008449748247090e-01  1.012178477349079e+00  1.199998349269667e+00  1.077995386268462e-07  2.148493328964738e+00 
 2.656591129047938e-08  1.200000000000000e+00  1.073693707180919e+00  8.011658270000462e-01  1.011709188795368e+00  1.199998355989864e+00  1.077995412171957e-07  2.148493412246842e+00 
 2.676591129047938e-08  1.200000000000000e+00  1.073699614306446e+00  8.014796631931826e-01  1.011247457185445e+00  1.199998362647438e+00  1.077995375942218e-07  2.148493423010470e+00 
 2.696591129047937e-08  1.200000000000000e+00  1.073705291508097e+00  8.017866929729105e-01  1.010793142597761e+00  1.199998369244095e+00  1.077995423877013e-07  2.148493372238602e+00 
 2.716591129047937e-08  1.200000000000000e+00  1.073710752660208e+00  8.020871161382349e-01  1.010346112650951e+00  1.199998375780271e+00  1.077995407725881e-07  2.148493269945435e+00 
 2.736591129047937e-08  1.200000000000000e+00  1.073716010411408e+00  8.023811235164937e-01  1.009906241902632e+00  1.199998382256796e+00  1.077995400346235e-07  2.148493125324509e+00 
 2.756591129047937e-08  1.200000000000000e+00  1.073721076326278e+00  8.026688976787053e-01  1.009473411263631e+00  1.199998388674476e+00  1.077995431053540e-07  2.148492946839988e+00 
 2.776591129047937e-08  1.200000000000000e+00  1.073725961007933e+00  8.029506135855284e-01  1.009047507439793e+00  1.199998395034392e+00  1.077995357636333e-07  2.148492742283934e+00 
 2.796591129047937e-08  1.200000000000000e+00  1.073730674204509e+00  8.032264391635210e-01  1.008628422403033e+00  1.199998401336801e+00  1.077995410328755e-07  2.148492518814245e+00 
 2.816591129047936e-08  1.200000000000000e+00  1.073735224901329e+00  8.034965358234896e-01  1.008216052896035e+00  1.199998407583148e+00  1.077995424380996e-07  2.148492282982267e+00 
 2.836591129047936e-08  1.200000000000000e+00  1.073739621401406e+00  8.037610589250324e-01  1.007810299969014e+00  1.199998413773686e+00  1.077995409505453e-07  2.148492040755707e+00 
 2.856591129047936e-08  1.200000000000000e+00  1.073743871395582e+00  8.040201581942970e-01  1.007411068555292e+00  1.199998419909391e+00  1.077995375274714e-07  2.148491797539887e+00 
 2.876591129047936e-08  1.200000000000000e+00  1.073747982023660e+00  8.042739780957304e-01  1.007018267076823e+00  1.199998425990526e+00  1.077995425690533e-07  2.148491558199021e+00 
 2.896591129047936e-08  1.200000000000000e+00  1.073751959928210e+00  8.045226581675300e-01  1.006631807087066e+00  1.199998432018444e+00  1.077995415458042e-07  2.148491327078137e+00 
 2.916591129047936e-08  1.200000000000000e+00  1.073755811301693e+00  8.047663333230777e-01  1.006251602941971e+00  1.199998437993525e+00  1.077995373818249e-07  2.148491108026110e+00 
 2.936591129047936e-08  1.200000000000000e+00  1.073759541927935e+00  8.050051341188929e-01  1.005877571504390e+00  1.199998443916326e+00  1.077995455028059e-07  2.148490904419561e+00 
 2.956591129047935e-08  1.200000000000000e+00  1.073763157218848e+00  8.052391869979668e-01  1.005509631875074e+00  1.199998449787773e+00  1.077995370648998e-07  2.148490719187580e+00 
 2.976591129047935e-08  1.200000000000000e+00  1.073766662246851e+00  8.054686145081671e-01  1.005147705149030e+00  1.199998455608520e+00  1.077995396043649e-07  2.148490554837053e+00 
 2.996591129047935e-08  1.200000000000000e+00  1.073770061773666e+00  8.056935354987045e-01  1.004791714198453e+00  1.199998461379360e+00  1.077995451005544e-07  2.148490413478406e+00 
 3.016591129047936e-08  1.200000000000000e+00  1.073773360276029e+00  8.059140652983297e-01  1.004441583476676e+00  1.199998467100783e+00  1.077995381540268e-07  2.148490296851521e+00 
 3.036591129047936e-08  1.200000000000000e+00  1.073776561968514e+00  8.061303158763838e-01  1.004097238842190e+00  1.199998472773158e+00  1.077995387336070e-07  2.148490206351759e+00 
 3.056591129047936e-08  1.200000000000000e+00  1.073779670824067e+00  8.063423959895998e-01  1.003758607402900e+00  1.199998478397445e+00  1.077995424911641e-07  2.148490143055764e+00 
 3.076591129047936e-08  1.200000000000000e+00  1.073782690592398e+00  8.065504113152315e-01  1.003425617376882e+00  1.199998483974031e+00  1.077995384241932e-07  2.148490107747193e+00 
 3.096591129047936e-08  1.200000000000000e+00  1.073785624816482e+00  8.067544645733005e-01  1.003098197970510e+00  1.199998489503587e+00  1.077995414439160e-07  2.148490100941969e+00 
 3.116591129047937e-08  1.200000000000000e+00  1.073788476847521e+00  8.069546556379745e-01  1.002776279267977e+00  1.199998494986865e+00  1.077995426958017e-07  2.148490122913147e+00 
 3.136591129047937e-08  1.200000000000000e+00  1.073791249858432e+00  8.071510816414951e-01  1.002459792137795e+00  1.199998500424261e+00  1.077995399351125e-07  2.148490173715236e+00 
 3.156591129047937e-08  1.200000000000000e+00  1.073793946856119e+00  8.073438370675122e-01  1.002148668147817e+00  1.199998505816376e+00  1.077995397542866e-07  2.148490253207866e+00 
 3.176591129047937e-08  1.200000000000000e+00  1.073796570692568e+00  8.075330138407016e-01  1.001842839493131e+00  1.199998511163807e+00  1.077995419359511e-07  2.148490361078804e+00 
 3.196591129047937e-08  1.200000000000000e+00  1.073799124075154e+00  8.077187014084360e-01  1.001542238933183e+00  1.199998516467433e+00  1.077995400238157e-07  2.148490496866103e+00 
 3.216591129047937e-08  1.200000000000000e+00  1.073801609575698e+00  8.079009868165498e-01  1.001246799738793e+00  1.199998521727124e+00  1.077995416560470e-07  2.148490659979443e+00 
 3.236591129047938e-08  1.200000000000000e+00  1.073804029639161e+00  8.080799547824489e-01  1.000956455645885e+00  1.199998526943757e+00  1.077995369223480e-07  2.148490849720549e+00 
 3.256591129047938e-08  1.200000000000000e+00  1.073806386591426e+00  8.082556877622006e-01  1.000671140817712e+00  1.199998532117910e+00  1.077995420414191e-07  2.148491065302602e+00 
 3.276591129047938e-08  1.200000000000000e+00  1.073808682646486e+00  8.084282660139464e-01  1.000390789812206e+00  1.199998537250085e+00  1.077995420746692e-07  2.148491305868638e+00 
 3.296591129047938e-08  1.200000000000000e+00  1.073810919913165e+00  8.085977676597031e-01  1.000115337557799e+00  1.199998542340808e+00  1.077995377457864e-07  2.148491570508880e+00 
 3.316591129047938e-08  1.200000000000000e+00  1.073813100401238e+00  8.087642687427905e-01  9.998447193313325e-01  1.199998547390304e+00  1.077995422059749e-07  2.148491858276921e+00 
 3.336591129047939e-08  1.200000000000000e+00  1.073815226027120e+00  8.089278432827138e-01  9.995788707430037e-01  1.199998552399477e+00  1.077995423794012e-07  2.148492168204865e+00 
 3.356591129047939e-08  1.200000000000000e+00  1.073817298619279e+00  8.090885633278858e-01  9.993177277248795e-01  1.199998557368799e+00  1.077995419362014e-07  2.148492499317127e+00 
 3.376591129047939e-08  1.200000000000000e+00  1.073819319923143e+00  8.092464990067910e-01  9.990612265240146e-01  1.199998562298436e+00  1.077995350848657e-07  2.148492850643242e+00 
 3.396591129047939e-08  1.200000000000000e+00  1.073821291605828e+00  8.094017185772481e-01  9.988093036969133e-01  1.199998567188924e+00  1.077995422919908e-07  2.148493221229388e+00 
 3.416591129047939e-08  1.200000000000000e+00  1.073823215260326e+00  8.095542884731134e-01  9.985618961081848e-01  1.199998572040721e+00  1.077995433580593e-07  2.148493610148756e+00 
 3.436591129047939e-08  1.200000000000000e+00  1.073825092409693e+00  8.097042733505090e-01  9.983189409323983e-01  1.199998576854288e+00  1.077995379303546e-07  2.148494016510732e+00 
 3.456591129047940e-08  1.200000000000000e+00  1.073826924510852e+00  8.098517361326819e-01  9.980803756569216e-01  1.199998581630395e+00  1.077995409750308e-07  2.148494439469020e+00 
 3.476591129047940e-08  1.200000000000000e+00  1.073828712958155e+00  8.099967380524616e-01  9.978461380862766e-01  1.199998586369214e+00  1.077995413465703e-07  2.148494878228531e+00 
 3.496591129047940e-08  1.200000000000000e+00  1.073830459086781e+00  8.101393386945002e-01  9.976161663508663e-01  1.199998591071015e+00  1.077995413089588e-07  2.148495332051183e+00 
 3.516591129047940e-08  1.200000000000000e+00  1.073832164175996e+00  8.102795960370252e-01  9.973903989131132e-01  1.199998595736752e+00  1.077995393061827e-07  2.148495800260725e+00 
 3.536591129047940e-08  1.200000000000000e+00  1.073833829452115e+00  8.104175664910240e-01  9.971687745774945e-01  1.199998600366409e+00  1.077995439037890e-07  2.148496282246374e+00 
 3.556591129047940e-08  1.200000000000000e+00  1.073835456091294e+00  8.105533049397794e-01  9.969512325015643e-01  1.199998604960227e+00  1.077995373218039e-07  2.148496777465643e+00 
 3.576591129047941e-08  1.200000000000000e+00  1.073837045222306e+00  8.106868647769490e-01  9.967377122058311e-01  1.199998609519108e+00  1.077995396494398e-07  2.148497285446122e+00 
 3.596591129047941e-08  1.200000000000000e+00  1.073838597929056e+00  8.108182979440490e-01  9.965281535855929e-01  1.199998614042983e+00  1.077995450775203e-07  2.148497805786389e+00 
 3.616591129047941e-08  1.200000000000000e+00  1.073840115253021e+00  8.109476549677013e-01  9.963224969231377e-01  1.199998618532808e+00  1.077995375838661e-07  2.148498338156076e+00 
 3.636591129047941e-08  1.200000000000000e+00  1.073841598195542e+00  8.110749849943294e-01  9.961206828992033e-01  1.199998622988543e+00  1.077995417813205e-07  2.148498882295181e+00 
 3.656591129047941e-08  1.200000000000000e+00  1.073843047719897e+00  8.112003358263135e-01  9.959226526061008e-01  1.199998627410477e+00  1.077995380309682e-07  2.148499438012625e+00 
 3.676591129047942e-08  1.200000000000000e+00  1.073844464753428e+00  8.113237539563892e-01  9.957283475590765e-01  1.199998631799295e+00  1.077995402341035e-07  2.148500005184173e+00 
 3.696591129047942e-08  1.200000000000000e+00  1.073845850189415e+00  8.114452846010636e-01  9.955377097091518e-01  1.199998636155374e+00  1.077995420617002e-07  2.148500583749677e+00 
 3.716591129047942e-08  1.200000000000000e+00  1.073847204889034e+00  8.115649717338597e-01  9.953506814551480e-01  1.199998640478822e+00  1.077995436112755e-07  2.148501173709827e+00 
 3.736591129047942e-08  1.200000000000000e+00  1.073848529682871e+00  8.116828581168926e-01  9.951672056548923e-01  1.199998644770230e+00  1.077995368250595e-07  2.148501775122443e+00 
 3.756591129047942e-08  1.200000000000000e+00  1.073849825372743e+00  8.117989853347627e-01  9.949872256381123e-01  1.199998649030008e+00  1.077995434970590e-07  2.148502388098119e+00 
 3.776591129047942e-08  1.200000000000000e+00  1.073851092733207e+00  8.119133938239322e-01  9.948106852161573e-01  1.199998653258327e+00  1.077995391134551e-07  2.148503012795795e+00 
 3.796591129047943e-08  1.200000000000000e+00  1.073852332512897e+00  8.120261229036161e-01  9.946375286934599e-01  1.199998657455688e+00  1.077995383829698e-07  2.148503649417780e+00 
 3.816591129047943e-08  1.200000000000000e+00  1.073853545436033e+00  8.121372108057412e-01  9.944677008774445e-01  1.199998661622084e+00  1.077995417884089e-07  2.148504298204576e+00 
 3.836591129047943e-08  1.200000000000000e+00  1.073854732203688e+00  8.122466947045236e-01  9.943011470883808e-01  1.199998665758251e+00  1.077995383435089e-07  2.148504959429470e+00 
 3.856591129047943e-08  1.200000000000000e+00  1.073855893494868e+00  8.123546107441872e-01  9.941378131694170e-01  1.199998669864576e+00  1.077995424763303e-07  2.148505633393020e+00 
 3.876591129047943e-08  1.200000000000000e+00  1.073857029967798e+00  8.124609940680783e-01  9.939776454947451e-01  1.199998673940578e+00  1.077995426490657e-07  2.148506320417350e+00 
 3.896591129047944e-08  1.200000000000000e+00  1.073858142260948e+00  8.125658788457105e-01  9.938205909772023e-01  1.199998677987517e+00  1.077995403461966e-07  2.148507020840408e+00 
 3.916591129047944e-08  1.200000000000000e+00  1.073859230993992e+00  8.126692982985794e-01  9.936665970765532e-01  1.199998682005372e+00  1.077995370938823e-07  2.148507735010231e+00 
 3.936591129047944e-08  1.200000000000000e+00  1.073860296768716e+00  8.127712847280300e-01  9.935156118071489e-01  1.199998685994444e+00  1.077995424956396e-07  2.148508463279193e+00 
 3.956591129047944e-08  1.200000000000000e+00  1.073861340169968e+00  8.128718695391203e-01  9.933675837429845e-01  1.199998689954966e+00  1.077995408991169e-07  2.148509205998341e+00 
 3.976591129047944e-08  1.200000000000000e+00  1.073862361766382e+00  8.129710832669175e-01  9.932224620251079e-01  1.199998693887347e+00  1.077995408922871e-07  2.148509963511840e+00 
 3.996591129047944e-08  1.200000000000000e+00  1.073863362111123e+00  8.130689556006553e-01  9.930801963665589e-01  1.199998697791819e+00  1.077995383195966e-07  2.148510736151510e+00 
 4.016591129047945e-08  1.200000000000000e+00  1.073864341742641e+00  8.131655154070474e-01  9.929407370567219e-01  1.199998701668843e+00  1.077995427221800e-07  2.148511524231599e+00 
 4.036591129047945e-08  1.200000000000000e+00  1.073865301185220e+00  8.132607907535505e-01  9.928040349653522e-01  1.199998705518571e+00  1.077995386616189e-07  2.148512328043693e+00 
 4.056591129047945e-08  1.200000000000000e+00  1.073866240949672e+00  8.133548089312792e-01  9.926700415479286e-01  1.199998709341320e+00  1.077995423862489e-07  2.148513147851910e+00 
 4.076591129047945e-08  1.200000000000000e+00  1.073867161533752e+00  8.134475964773937e-01  9.925387088474025e-01  1.199998713137195e+00  1.077995380414429e-07  2.148513983888318e+00 
 4.096591129047945e-08  1.200000000000000e+00  1.073868063422678e+00  8.135391791963510e-01  9.924099894970634e-01  1.199998716906857e+00  1.077995409085273e-07  2.148514836348590e+00 
 4.116591129047945e-08  1.200000000000000e+00  1.073868947089593e+00  8.136295821802242e-01  9.922838367234668e-01  1.199998720650164e+00  1.077995451910604e-07  2.148515705388089e+00 
 4.136591129047946e-08  1.200000000000000e+00  1.073869812995985e+00  8.137188298305783e-01  9.921602043468436e-01  1.199998724367818e+00  1.077995391972671e-07  2.148516591118076e+00 
 4.156591129047946e-08  1.200000000000000e+00  1.073870661592047e+00  8.138069458772819e-01  9.920390467845936e-01  1.199998728059639e+00  1.077995387151380e-07  2.148517493602399e+00 
 4.176591129047946e-08  1.200000000000000e+00  1.073871493316966e+00  8.138939533981899e-01  9.919203190500748e-01  1.199998731726156e+00  1.077995392800211e-07  2.148518412854406e+00 
 4.196591129047946e-08  1.200000000000000e+00  1.073872308599219e+00  8.139798748380838e-01  9.918039767534178e-01  1.199998735367639e+00  1.077995401316997e-07  2.148519348834283e+00 
 4.216591129047946e-08  1.200000000000000e+00  1.073873107856901e+00  8.140647320271894e-01  9.916899761027337e-01  1.199998738984357e+00  1.077995426483519e-07  2.148520301446738e+00 
 4.236591129047947e-08  1.200000000000000e+00  1.073873891497872e+00  8.141485461985998e-01  9.915782739023500e-01  1.199998742576464e+00  1.077995424889344e-07  2.148521270538963e+00 
 4.256591129047947e-08  1.200000000000000e+00  1.073874659919999e+00  8.142313380058331e-01  9.914688275529320e-01  1.199998746144027e+00  1.077995397462872e-07  2.148522255899022e+00 
 4.276591129047947e-08  1.200000000000000e+00  1.073875413511369e+00  8.143131275400950e-01  9.913615950497372e-01  1.199998749687568e+00  1.077995398855807e-07  2.148523257254592e+00 
