2026-08-04 20:23:58 +0200: Memory Usage (460240K) : backpassiv_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (460500K) : res_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (460500K) : sram_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (460500K) : trans_drw has 4 polygons
2026-08-04 20:23:58 +0200: Memory Usage (460500K) : ind_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (460500K) : ind_pin has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (460764K) : ind_text has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (460764K) : salblock_drw has 2 polygons
2026-08-04 20:23:58 +0200: Memory Usage (460764K) : via2_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (460764K) : metal3_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (460764K) : metal3_pin has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (461028K) : metal3_mask has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (461028K) : metal3_filler has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (461028K) : metal3_nofill has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (461028K) : metal3_slit has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (461292K) : metal3_text has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (461292K) : metal3_opc has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (461292K) : metal3_noqrc has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (461292K) : metal3_res has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (461292K) : metal3_iprobe has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (461292K) : metal3_diffprb has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (461292K) : nwell_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (461292K) : nwell_pin has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (461556K) : nbulay_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (461556K) : nbulay_pin has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (461556K) : nbulay_block has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (461556K) : emwind_drw has 2 polygons
2026-08-04 20:23:58 +0200: Memory Usage (461556K) : emwind_opc has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (461556K) : deepco_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (461556K) : deepco_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (461820K) : mim_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (461820K) : edgeseal_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (461820K) : edgeseal_bound has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (461820K) : substrate_drw has 1 polygons
2026-08-04 20:23:58 +0200: Memory Usage (461820K) : substrate_text has 1 polygons
2026-08-04 20:23:58 +0200: Memory Usage (461820K) : dfpad_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (462084K) : dfpad_pillar has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (462084K) : dfpad_sbump has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (462084K) : thickgateox_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (462084K) : pldb_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (462348K) : pwell_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (462348K) : pwell_pin has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (462348K) : pwell_block has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (462348K) : ic_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (462348K) : via3_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (462612K) : metal4_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (462612K) : metal4_pin has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (462612K) : metal4_mask has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (462612K) : metal4_filler has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (462612K) : metal4_nofill has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (462876K) : metal4_slit has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (462876K) : metal4_text has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (462876K) : metal4_opc has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (462876K) : metal4_noqrc has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (462876K) : metal4_res has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (463140K) : metal4_iprobe has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (463140K) : metal4_diffprb has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (463140K) : heattrans_drw has 10 polygons
2026-08-04 20:23:58 +0200: Memory Usage (463140K) : heatres_drw has 2 polygons
2026-08-04 20:23:58 +0200: Memory Usage (463140K) : pempoly_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (463140K) : fbe_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (463404K) : empoly_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (463404K) : ldmos_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (463404K) : pbiwind_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (463404K) : digisub_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (463404K) : nodrc_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (463404K) : text_drw has 23 polygons
2026-08-04 20:23:58 +0200: Memory Usage (463668K) : via4_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (463668K) : metal5_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (463668K) : metal5_pin has 0 polygons
