 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 1.056000000000000e-09  0.000000000000000e+00  7.747353904798360e-01  7.731383234938248e-01  8.120319065524437e-01  6.105027403886004e-01  3.453335022923169e-08  1.550156004789714e+00 
 1.256000000000000e-09  0.000000000000000e+00  7.747353904798859e-01  7.731383234934096e-01  8.120319065528249e-01  6.105027429426376e-01  3.453335358697815e-08  1.550156004789500e+00 
 1.456000000000000e-09  0.000000000000000e+00  7.747353904799383e-01  7.731383234930255e-01  8.120319065531630e-01  6.105027410888845e-01  3.453335305990989e-08  1.550156004789242e+00 
 1.656000000000000e-09  0.000000000000000e+00  7.747353904799914e-01  7.731383234923324e-01  8.120319065534707e-01  6.105027424336386e-01  3.453335208092305e-08  1.550156004788960e+00 
 1.856000000000000e-09  0.000000000000000e+00  7.747353904800481e-01  7.731383234915788e-01  8.120319065537515e-01  6.105027414580254e-01  3.453335407262563e-08  1.550156004788677e+00 
 2.056000000000000e-09  0.000000000000000e+00  7.747353904801064e-01  7.731383234908467e-01  8.120319065540094e-01  6.105027421659057e-01  3.453335266475592e-08  1.550156004788385e+00 
 2.256000000000000e-09  0.000000000000000e+00  7.747353904801614e-01  7.731383234901673e-01  8.120319065542408e-01  6.105027416523512e-01  3.453335189190403e-08  1.550156004788097e+00 
 2.456000000000000e-09  0.000000000000000e+00  7.747353904802146e-01  7.731383234895424e-01  8.120319065544517e-01  6.105027420248488e-01  3.453335120348594e-08  1.550156004787805e+00 
 2.656000000000000e-09  0.000000000000000e+00  7.747353904802617e-01  7.731383234889700e-01  8.120319065546515e-01  6.105027417546844e-01  3.453335224346688e-08  1.550156004787512e+00 
 2.856000000000000e-09  0.000000000000000e+00  7.747353904803106e-01  7.731383234884468e-01  8.120319065548346e-01  6.105027419510042e-01  3.453335457515255e-08  1.550156004787217e+00 
 3.056000000000001e-09  0.000000000000000e+00  7.747353904803586e-01  7.731383234879677e-01  8.120319065549952e-01  6.105027418084035e-01  3.453335180989403e-08  1.550156004786925e+00 
 3.256000000000001e-09  0.000000000000000e+00  7.747353904804036e-01  7.731383234875293e-01  8.120319065551406e-01  6.105027419118269e-01  3.453335115472432e-08  1.550156004786628e+00 
 3.456000000000001e-09  0.000000000000000e+00  7.747353904804503e-01  7.731383234871260e-01  8.120319065552737e-01  6.105027418367486e-01  3.453335527584959e-08  1.550156004786332e+00 
 3.656000000000001e-09  0.000000000000000e+00  7.747353904804923e-01  7.731383234867562e-01  8.120319065553939e-01  6.105027418911858e-01  3.453335043346909e-08  1.550156004786030e+00 
 3.856000000000001e-09  0.000000000000000e+00  7.747353904805332e-01  7.731383234864155e-01  8.120319065555043e-01  6.105027418515661e-01  3.453335364487439e-08  1.550156004785723e+00 
 4.056000000000001e-09  0.000000000000000e+00  7.747353904805777e-01  7.731383234861016e-01  8.120319065556058e-01  6.105027418805422e-01  3.453335267770274e-08  1.550156004785415e+00 
 4.256000000000001e-09  0.000000000000000e+00  7.747353904806192e-01  7.731383234858129e-01  8.120319065556911e-01  6.105027418594324e-01  3.453335125833034e-08  1.550156004785098e+00 
 4.456000000000001e-09  0.000000000000000e+00  7.747353904806582e-01  7.731383234855470e-01  8.120319065557661e-01  6.105027418749571e-01  3.453335241618846e-08  1.550156004784784e+00 
 4.656000000000001e-09  0.000000000000000e+00  7.747353904806965e-01  7.731383234852996e-01  8.120319065558330e-01  6.105027418637190e-01  3.453335243783759e-08  1.550156004784469e+00 
 4.856000000000001e-09  0.000000000000000e+00  7.747353904807368e-01  7.731383234847307e-01  8.120319065558921e-01  6.105027418716542e-01  3.453335383533346e-08  1.550156004784144e+00 
 5.056000000000002e-09  0.000000000000000e+00  7.747353904807779e-01  7.731383234840885e-01  8.120319065559506e-01  6.105027418659115e-01  3.453335194823762e-08  1.550156004783817e+00 
 5.256000000000002e-09  0.000000000000000e+00  7.747353904808187e-01  7.731383234834575e-01  8.120319065560060e-01  6.105027418700404e-01  3.453335187250229e-08  1.550156004783486e+00 
 5.456000000000002e-09  0.000000000000000e+00  7.747353904808548e-01  7.731383234828637e-01  8.120319065560493e-01  6.105027418671408e-01  3.453335248978660e-08  1.550156004783157e+00 
 5.656000000000002e-09  0.000000000000000e+00  7.747353904808926e-01  7.731383234823125e-01  8.120319065560899e-01  6.105027418692350e-01  3.453335228424373e-08  1.550156004782821e+00 
 5.856000000000002e-09  0.000000000000000e+00  7.747353904809278e-01  7.731383234818046e-01  8.120319065561271e-01  6.105027418678066e-01  3.453335478940471e-08  1.550156004782485e+00 
 6.056000000000002e-09  0.000000000000000e+00  7.747353904809645e-01  7.731383234813353e-01  8.120319065561532e-01  6.105027418687511e-01  3.453335143223621e-08  1.550156004782147e+00 
 6.256000000000002e-09  0.000000000000000e+00  7.747353904809975e-01  7.731383234809048e-01  8.120319065561734e-01  6.105027418681253e-01  3.453335163322427e-08  1.550156004781812e+00 
 6.456000000000003e-09  0.000000000000000e+00  7.747353904810291e-01  7.731383234805072e-01  8.120319065561954e-01  6.105027418687363e-01  3.453335250017869e-08  1.550156004781476e+00 
 6.656000000000003e-09  0.000000000000000e+00  7.747353904810538e-01  7.731383234801397e-01  8.120319065562085e-01  6.105027418681759e-01  3.453335314786770e-08  1.550156004781140e+00 
 6.856000000000003e-09  0.000000000000000e+00  7.747353904810791e-01  7.731383234797968e-01  8.120319065562162e-01  6.105027418685570e-01  3.453335433883713e-08  1.550156004780799e+00 
 7.056000000000003e-09  0.000000000000000e+00  7.747353904811012e-01  7.731383234794782e-01  8.120319065562247e-01  6.105027418683391e-01  3.453335199443040e-08  1.550156004780463e+00 
 7.256000000000003e-09  0.000000000000000e+00  7.747353904811248e-01  7.731383234791843e-01  8.120319065562197e-01  6.105027418684414e-01  3.453335089079965e-08  1.550156004780127e+00 
 7.456000000000002e-09  0.000000000000000e+00  7.747353904811487e-01  7.731383234789173e-01  8.120319065562083e-01  6.105027418683242e-01  3.453335366911425e-08  1.550156004779792e+00 
 7.656000000000003e-09  0.000000000000000e+00  7.747353904811686e-01  7.731383234786680e-01  8.120319065562044e-01  6.105027418684048e-01  3.453335381830717e-08  1.550156004779454e+00 
 7.856000000000003e-09  0.000000000000000e+00  7.747353904811833e-01  7.731383234784358e-01  8.120319065562019e-01  6.105027418683684e-01  3.453335062059884e-08  1.550156004779114e+00 
 8.056000000000003e-09  0.000000000000000e+00  7.747353904811988e-01  7.731383234782181e-01  8.120319065561902e-01  6.105027418682614e-01  3.453335303473475e-08  1.550156004778766e+00 
 8.256000000000003e-09  0.000000000000000e+00  7.747353904812159e-01  7.731383234780154e-01  8.120319065561750e-01  6.105027418683161e-01  3.453335124418153e-08  1.550156004778424e+00 
 8.456000000000003e-09  0.000000000000000e+00  7.747353904812307e-01  7.731383234778225e-01  8.120319065561569e-01  6.105027418683689e-01  3.453335272561569e-08  1.550156004778082e+00 
 8.656000000000003e-09  0.000000000000000e+00  7.747353904812427e-01  7.731383234776389e-01  8.120319065561444e-01  6.105027418682722e-01  3.453335382131122e-08  1.550156004777739e+00 
 8.856000000000003e-09  0.000000000000000e+00  7.747353904812507e-01  7.731383234771247e-01  8.120319065561262e-01  6.105027418683121e-01  3.453335213925607e-08  1.550156004777398e+00 
 9.056000000000003e-09  0.000000000000000e+00  7.747353904812571e-01  7.731383234765288e-01  8.120319065561106e-01  6.105027418682792e-01  3.453335099120508e-08  1.550156004777056e+00 
 9.256000000000004e-09  0.000000000000000e+00  7.747353904812649e-01  7.731383234759367e-01  8.120319065560948e-01  6.105027418683012e-01  3.453335395287347e-08  1.550156004776714e+00 
 9.456000000000004e-09  0.000000000000000e+00  7.747353904812734e-01  7.731383234753764e-01  8.120319065560715e-01  6.105027418684023e-01  3.453335181980744e-08  1.550156004776366e+00 
 9.656000000000004e-09  0.000000000000000e+00  7.747353904812837e-01  7.731383234748558e-01  8.120319065560527e-01  6.105027418682573e-01  3.453335304776818e-08  1.550156004776014e+00 
 9.856000000000004e-09  0.000000000000000e+00  7.747353904812883e-01  7.731383234743741e-01  8.120319065560329e-01  6.105027418683090e-01  3.453335332947246e-08  1.550156004775665e+00 
 1.005600000000000e-08  0.000000000000000e+00  7.747353904812960e-01  7.731383234739286e-01  8.120319065560103e-01  6.105027418682787e-01  3.453335081713206e-08  1.550156004775317e+00 
 1.025600000000000e-08  0.000000000000000e+00  7.747353904813012e-01  7.731383234735132e-01  8.120319065559876e-01  6.105027418683975e-01  3.453335359539504e-08  1.550156004774973e+00 
 1.045600000000000e-08  0.000000000000000e+00  7.747353904813022e-01  7.731383234731256e-01  8.120319065559645e-01  6.105027418682546e-01  3.453335179274643e-08  1.550156004774629e+00 
 1.065600000000000e-08  0.000000000000000e+00  7.747353904813035e-01  7.731383234727651e-01  8.120319065559399e-01  6.105027418685348e-01  3.453335255528136e-08  1.550156004774283e+00 
 1.085600000000000e-08  0.000000000000000e+00  7.747353904813011e-01  7.731383234724302e-01  8.120319065559075e-01  6.105027418683140e-01  3.453335245076771e-08  1.550156004773938e+00 
 1.105600000000000e-08  0.000000000000000e+00  7.747353904813002e-01  7.731383234721168e-01  8.120319065558714e-01  6.105027418684238e-01  3.453335496268740e-08  1.550156004773590e+00 
 1.125600000000000e-08  0.000000000000000e+00  7.747353904812974e-01  7.731383234718240e-01  8.120319065558336e-01  6.105027418683530e-01  3.453335121251970e-08  1.550156004773245e+00 
 1.145600000000001e-08  0.000000000000000e+00  7.747353904812972e-01  7.731383234715518e-01  8.120319065557968e-01  6.105027418682751e-01  3.453335183764183e-08  1.550156004772900e+00 
 1.165600000000001e-08  0.000000000000000e+00  7.747353904812909e-01  7.731383234712981e-01  8.120319065557665e-01  6.105027418684033e-01  3.453335357550856e-08  1.550156004772556e+00 
 1.185600000000001e-08  0.000000000000000e+00  7.747353904812855e-01  7.731383234710597e-01  8.120319065557278e-01  6.105027418683658e-01  3.453335090782676e-08  1.550156004772210e+00 
 1.205600000000001e-08  0.000000000000000e+00  7.747353904812765e-01  7.731383234708371e-01  8.120319065556939e-01  6.105027418683570e-01  3.453335365812281e-08  1.550156004771859e+00 
 1.225600000000001e-08  0.000000000000000e+00  7.747353904812709e-01  7.731383234706276e-01  8.120319065556624e-01  6.105027418683987e-01  3.453335211845868e-08  1.550156004771508e+00 
 1.245600000000001e-08  0.000000000000000e+00  7.747353904812593e-01  7.731383234704319e-01  8.120319065556244e-01  6.105027418683349e-01  3.453335337032259e-08  1.550156004771156e+00 
 1.265600000000001e-08  0.000000000000000e+00  7.747353904812494e-01  7.731383234702498e-01  8.120319065555900e-01  6.105027418683047e-01  3.453335096997219e-08  1.550156004770808e+00 
 1.285600000000001e-08  0.000000000000000e+00  7.747353904812377e-01  7.731383234700844e-01  8.120319065555517e-01  6.105027418683829e-01  3.453335425834367e-08  1.550156004770460e+00 
 1.305600000000001e-08  0.000000000000000e+00  7.747353904812261e-01  7.731383234699302e-01  8.120319065555121e-01  6.105027418682649e-01  3.453335272209259e-08  1.550156004770116e+00 
 1.325600000000001e-08  0.000000000000000e+00  7.747353904812132e-01  7.731383234697854e-01  8.120319065554814e-01  6.105027418683383e-01  3.453335141111333e-08  1.550156004769771e+00 
 1.345600000000001e-08  0.000000000000000e+00  7.747353904811982e-01  7.731383234693089e-01  8.120319065554557e-01  6.105027418683374e-01  3.453335340818541e-08  1.550156004769423e+00 
 1.365600000000001e-08  0.000000000000000e+00  7.747353904811856e-01  7.731383234687519e-01  8.120319065554233e-01  6.105027418683918e-01  3.453335153151141e-08  1.550156004769071e+00 
 1.385600000000001e-08  0.000000000000000e+00  7.747353904811695e-01  7.731383234682000e-01  8.120319065553885e-01  6.105027418682828e-01  3.453335322526089e-08  1.550156004768717e+00 
 1.405600000000001e-08  0.000000000000000e+00  7.747353904811475e-01  7.731383234676737e-01  8.120319065553527e-01  6.105027418683112e-01  3.453335336417620e-08  1.550156004768364e+00 
 1.425600000000001e-08  0.000000000000000e+00  7.747353904811237e-01  7.731383234671824e-01  8.120319065553240e-01  6.105027418683547e-01  3.453335309023619e-08  1.550156004768008e+00 
 1.445600000000001e-08  0.000000000000000e+00  7.747353904810977e-01  7.731383234667280e-01  8.120319065552911e-01  6.105027418683067e-01  3.453334983954309e-08  1.550156004767659e+00 
 1.465600000000001e-08  0.000000000000000e+00  7.747353904810774e-01  7.731383234663076e-01  8.120319065552574e-01  6.105027418683637e-01  3.453335304717398e-08  1.550156004767310e+00 
 1.485600000000001e-08  0.000000000000000e+00  7.747353904810583e-01  7.731383234659179e-01  8.120319065552236e-01  6.105027418683935e-01  3.453335377243824e-08  1.550156004766964e+00 
 1.505600000000001e-08  0.000000000000000e+00  7.747353904810357e-01  7.731383234655566e-01  8.120319065551963e-01  6.105027418682477e-01  3.453335170935924e-08  1.550156004766617e+00 
 1.525600000000000e-08  0.000000000000000e+00  7.747353904810095e-01  7.731383234652230e-01  8.120319065551717e-01  6.105027418685396e-01  3.453335263437883e-08  1.550156004766274e+00 
 1.545600000000000e-08  0.000000000000000e+00  7.747353904809912e-01  7.731383234649128e-01  8.120319065551479e-01  6.105027418684048e-01  3.453335381141277e-08  1.550156004765932e+00 
 1.565600000000000e-08  0.000000000000000e+00  7.747353904809742e-01  7.731383234646257e-01  8.120319065551252e-01  6.105027418684206e-01  3.453335223317048e-08  1.550156004765591e+00 
 1.585600000000000e-08  0.000000000000000e+00  7.747353904809530e-01  7.731383234643602e-01  8.120319065551019e-01  6.105027418683234e-01  3.453335257656041e-08  1.550156004765252e+00 
 1.605600000000000e-08  0.000000000000000e+00  7.747353904809293e-01  7.731383234641130e-01  8.120319065550720e-01  6.105027418683076e-01  3.453335153106315e-08  1.550156004764912e+00 
 1.625600000000000e-08  0.000000000000000e+00  7.747353904809053e-01  7.731383234638822e-01  8.120319065550402e-01  6.105027418682827e-01  3.453335418987275e-08  1.550156004764571e+00 
 1.645600000000000e-08  0.000000000000000e+00  7.747353904808818e-01  7.731383234636686e-01  8.120319065550095e-01  6.105027418683933e-01  3.453335166435548e-08  1.550156004764230e+00 
 1.665599999999999e-08  0.000000000000000e+00  7.747353904808554e-01  7.731383234634693e-01  8.120319065549790e-01  6.105027418682542e-01  3.453335412348419e-08  1.550156004763889e+00 
 1.685599999999999e-08  0.000000000000000e+00  7.747353904808244e-01  7.731383234632827e-01  8.120319065549572e-01  6.105027418684410e-01  3.453334989198920e-08  1.550156004763544e+00 
 1.705599999999999e-08  0.000000000000000e+00  7.747353904807968e-01  7.731383234631046e-01  8.120319065549377e-01  6.105027418683233e-01  3.453335298161816e-08  1.550156004763201e+00 
 1.725599999999999e-08  0.000000000000000e+00  7.747353904807666e-01  7.731383234629375e-01  8.120319065549138e-01  6.105027418684291e-01  3.453335301680078e-08  1.550156004762849e+00 
 1.745599999999999e-08  0.000000000000000e+00  7.747353904807379e-01  7.731383234627828e-01  8.120319065548892e-01  6.105027418683117e-01  3.453335312422852e-08  1.550156004762492e+00 
 1.765599999999999e-08  0.000000000000000e+00  7.747353904807094e-01  7.731383234626471e-01  8.120319065548625e-01  6.105027418684374e-01  3.453335192038871e-08  1.550156004762135e+00 
 1.785599999999998e-08  0.000000000000000e+00  7.747353904806794e-01  7.731383234625238e-01  8.120319065548453e-01  6.105027418683071e-01  3.453335246192432e-08  1.550156004761782e+00 
 1.805599999999998e-08  0.000000000000000e+00  7.747353904806488e-01  7.731383234624084e-01  8.120319065548233e-01  6.105027418683210e-01  3.453335272281277e-08  1.550156004761426e+00 
 1.825599999999998e-08  0.000000000000000e+00  7.747353904806128e-01  7.731383234623007e-01  8.120319065547988e-01  6.105027418682955e-01  3.453335227398516e-08  1.550156004761075e+00 
 1.845599999999998e-08  0.000000000000000e+00  7.747353904805745e-01  7.731383234621969e-01  8.120319065547836e-01  6.105027418683688e-01  3.453335165705461e-08  1.550156004760725e+00 
 1.865599999999998e-08  0.000000000000000e+00  7.747353904805373e-01  7.731383234617611e-01  8.120319065547652e-01  6.105027418683679e-01  3.453335304058640e-08  1.550156004760374e+00 
 1.885599999999998e-08  0.000000000000000e+00  7.747353904804971e-01  7.731383234612396e-01  8.120319065547460e-01  6.105027418683963e-01  3.453335283646676e-08  1.550156004760022e+00 
 1.905599999999998e-08  0.000000000000000e+00  7.747353904804538e-01  7.731383234607189e-01  8.120319065547277e-01  6.105027418683598e-01  3.453335271439981e-08  1.550156004759669e+00 
 1.925599999999997e-08  0.000000000000000e+00  7.747353904804065e-01  7.731383234602258e-01  8.120319065547094e-01  6.105027418683638e-01  3.453335304767659e-08  1.550156004759317e+00 
 1.945599999999997e-08  0.000000000000000e+00  7.747353904803630e-01  7.731383234597666e-01  8.120319065546980e-01  6.105027418683954e-01  3.453335249656694e-08  1.550156004758963e+00 
 1.965599999999997e-08  0.000000000000000e+00  7.747353904803167e-01  7.731383234593482e-01  8.120319065546852e-01  6.105027418683373e-01  3.453335127148723e-08  1.550156004758610e+00 
 1.982799999999998e-08  0.000000000000000e+00  7.747353904804273e-01  7.731383234591895e-01  8.120319065545796e-01  6.105027418683460e-01  3.453335666471461e-08  1.550156004756692e+00 
 2.000000000000000e-08  0.000000000000000e+00  7.747353904804221e-01  7.731383234593430e-01  8.120319065542456e-01  6.105027418682067e-01  3.453335343998472e-08  1.550156004754600e+00 
 2.000012760319317e-08  7.656191590374398e-04  7.747372781926122e-01  7.731402188036057e-01  8.120319841622120e-01  6.105068566989003e-01  1.175979590668091e-07  1.550156004754603e+00 
 2.000038280957952e-08  2.296857477132172e-03  7.747416604335879e-01  7.731446394790640e-01  8.120321924269657e-01  6.105184856231879e-01  3.218266086506272e-07  1.550156004754608e+00 
 2.000071344167109e-08  4.280650026511667e-03  7.747476673101068e-01  7.731507389814654e-01  8.120324979721245e-01  6.105339995606517e-01  5.595563348798765e-07  1.550156004754606e+00 
 2.000110708994065e-08  6.642539643883065e-03  7.747547984582009e-01  7.731580177258286e-01  8.120328565469567e-01  6.105484467204263e-01  7.691247066819035e-07  1.550156004754607e+00 
 2.000166734324844e-08  1.000405949062389e-02  7.747647182218768e-01  7.731681813462513e-01  8.120333262667734e-01  6.105609294195460e-01  9.619345545143487e-07  1.550156004754606e+00 
 2.000274022320659e-08  1.644133923951100e-02  7.747830986190065e-01  7.731870895795997e-01  8.120341117394331e-01  6.105681748120148e-01  1.127421683804267e-06  1.550156004754599e+00 
 2.000488598312288e-08  2.931589873728522e-02  7.748179982727861e-01  7.732231873456803e-01  8.120353843368950e-01  6.105559406697135e-01  1.093724138622083e-06  1.550156004754583e+00 
 2.000913617221402e-08  5.481703328414716e-02  7.748817298194597e-01  7.732895760869190e-01  8.120371845354987e-01  6.105181350151044e-01  6.825413003739948e-07  1.550156004754632e+00 
 2.001510734870059e-08  9.064409220353620e-02  7.749629456487925e-01  7.733748480523955e-01  8.120387168698401e-01  6.104883915637337e-01  1.686065864842101e-07  1.550156004755002e+00 
 2.002239279972601e-08  1.343567983560755e-01  7.750537711101064e-01  7.734708681552732e-01  8.120396525680277e-01  6.104811552223874e-01 -1.614686983971922e-07  1.550156004757184e+00 
 2.003117743765219e-08  1.870646259131510e-01  7.751564930199131e-01  7.735799737498472e-01  8.120400515775330e-01  6.104863418586345e-01 -2.810650368155389e-07  1.550156004766744e+00 
 2.004244414175004e-08  2.546648505002668e-01  7.752823730272258e-01  7.737139715138243e-01  8.120400474490296e-01  6.104939166784894e-01 -2.502646569945951e-07  1.550156004808222e+00 
 2.005016874423405e-08  3.010124654042723e-01  7.753644326872534e-01  7.738013880142274e-01  8.120398647694481e-01  6.104972506264833e-01 -1.885711593365477e-07  1.550156004870085e+00 
 2.005461447370656e-08  3.276868422393766e-01  7.754087523888011e-01  7.738486193023221e-01  8.120397017526348e-01  6.104984288779003e-01 -1.562691916683762e-07  1.550156004923306e+00 
 2.005941337166101e-08  3.564802299660844e-01  7.754512468527444e-01  7.738939491183336e-01  8.120394464894852e-01  6.104992376597452e-01 -1.372426336231428e-07  1.550156005001250e+00 
 2.006357539505124e-08  3.814523703074194e-01  7.754801727481779e-01  7.739248920528445e-01  8.120391080551962e-01  6.104996516188805e-01 -1.409185043654837e-07  1.550156005090684e+00 
 2.006767079400513e-08  4.060247640307973e-01  7.754971402863234e-01  7.739432125371025e-01  8.120386055341856e-01  6.104998704098277e-01 -1.670588034544292e-07  1.550156005203140e+00 
 2.007182201984461e-08  4.309321190676635e-01  7.754974805011077e-01  7.739439983923104e-01  8.120378538218563e-01  6.104999515699771e-01 -2.172517626184041e-07  1.550156005347014e+00 
 2.007605732723517e-08  4.563439634110402e-01  7.754740442502271e-01  7.739197036787812e-01  8.120367593868234e-01  6.104999234761650e-01 -2.913577385899729e-07  1.550156005530783e+00 
 2.008026475432360e-08  4.815885259416151e-01  7.754198278280303e-01  7.738629146660255e-01  8.120352659925644e-01  6.104998073217119e-01 -3.858880373679152e-07  1.550156005756943e+00 
 2.008435436048987e-08  5.061261629392003e-01  7.753300119029721e-01  7.737685217123864e-01  8.120333483312224e-01  6.104996225722167e-01 -4.966544710749941e-07  1.550156006025279e+00 
 2.008832003340887e-08  5.299202004532122e-01  7.752003565562294e-01  7.736320341691763e-01  8.120309757498936e-01  6.104993795707712e-01 -6.210009504841775e-07  1.550156006338006e+00 
 2.009258560839917e-08  5.555136503950315e-01  7.750049583350409e-01  7.734261242689480e-01  8.120277774976712e-01  6.104990428910261e-01 -7.712510189700379e-07  1.550156006740484e+00 
 2.009648227246197e-08  5.788936347718149e-01  7.747681465173764e-01  7.731763983493920e-01  8.120242077815157e-01  6.104986510319852e-01 -9.208438311084609e-07  1.550156007175396e+00 
 2.010062460626269e-08  6.037476375761309e-01  7.744472287227131e-01  7.728378054287638e-01  8.120196766792348e-01  6.104981233150847e-01 -1.088128466084342e-06  1.550156007716667e+00 
 2.010456925380995e-08  6.274155228597000e-01  7.740687135820754e-01  7.724382712443741e-01  8.120146171533017e-01  6.104974802031755e-01 -1.250499895309124e-06  1.550156008315438e+00 
 2.010888701294878e-08  6.533220776926771e-01  7.735609220144491e-01  7.719018984972850e-01  8.120081506883712e-01  6.104966276277951e-01 -1.432159360788450e-06  1.550156009073134e+00 
 2.011056822999864e-08  6.634093799918168e-01  7.733258623609408e-01  7.716532504844994e-01  8.120052294467136e-01  6.104965466450017e-01 -1.520321638244330e-06  1.550156009398391e+00 
 2.011185476487304e-08  6.711285892382127e-01  7.731205618593829e-01  7.714357839358942e-01  8.120026896556017e-01  6.104969042555117e-01 -1.611907322848251e-06  1.550156009659269e+00 
 2.011315771994164e-08  6.789463196498510e-01  7.728805174142854e-01  7.711812650930631e-01  8.119997178199870e-01  6.104977098541748e-01 -1.739532199863773e-06  1.550156009934463e+00 
 2.011484991060750e-08  6.890994636450257e-01  7.725128724940502e-01  7.707913958079995e-01  8.119951869609354e-01  6.104988311303747e-01 -1.957220180956280e-06  1.550156010308805e+00 
 2.011672767394835e-08  7.003660436901089e-01  7.720357073149479e-01  7.702856952084967e-01  8.119894235870975e-01  6.104988579300896e-01 -2.233173662306680e-06  1.550156010747105e+00 
 2.011842197258714e-08  7.105318355228532e-01  7.715536959934620e-01  7.697751602826017e-01  8.119837925786733e-01  6.104968169738594e-01 -2.473693101038600e-06  1.550156011163726e+00 
 2.012042975398860e-08  7.225785239315980e-01  7.709326711985253e-01  7.691176157680433e-01  8.119768580639317e-01  6.104915864026517e-01 -2.709468645469698e-06  1.550156011683880e+00 
 2.012232419860457e-08  7.339451916273979e-01  7.703074915172387e-01  7.684557667070832e-01  8.119702262409936e-01  6.104842669956909e-01 -2.865237503928315e-06  1.550156012201362e+00 
 2.012451611386222e-08  7.470966831732962e-01  7.695476233125659e-01  7.676513520441007e-01  8.119625946488030e-01  6.104738576680837e-01 -2.958798691914642e-06  1.550156012832753e+00 
 2.012664565303789e-08  7.598739182273146e-01  7.687810104024254e-01  7.668397842548813e-01  8.119553198741956e-01  6.104626259707810e-01 -2.965633724815418e-06  1.550156013479927e+00 
 2.012905782398826e-08  7.743469439295811e-01  7.678887440855692e-01  7.658951882806397e-01  8.119473233901244e-01  6.104495791624307e-01 -2.888394605534382e-06  1.550156014252971e+00 
 2.013158728743126e-08  7.895237245875711e-01  7.669347890463978e-01  7.648853194060772e-01  8.119392581422505e-01  6.104364319879366e-01 -2.732819363915340e-06  1.550156015108480e+00 
 2.013470435542720e-08  8.082261325631799e-01  7.657454894951360e-01  7.636264404744729e-01  8.119297917823843e-01  6.104223178917465e-01 -2.471733518223575e-06  1.550156016223494e+00 
 2.013768485138789e-08  8.261091083273435e-01  7.646044332314795e-01  7.624188270011422e-01  8.119212281483906e-01  6.104120773539491e-01 -2.179606628193147e-06  1.550156017348538e+00 
 2.014070538919671e-08  8.442323351802600e-01  7.634502890200769e-01  7.611976407923379e-01  8.119129749012590e-01  6.104053189788439e-01 -1.871088339153344e-06  1.550156018541509e+00 
 2.014344985644117e-08  8.606991386470284e-01  7.624047169743726e-01  7.600916376758041e-01  8.119057531543887e-01  6.104021300691647e-01 -1.603057558312478e-06  1.550156019665112e+00 
 2.014625500675903e-08  8.775300405541828e-01  7.613383468537739e-01  7.589639793520567e-01  8.118985392431401e-01  6.104013315196335e-01 -1.359371267795843e-06  1.550156020844211e+00 
 2.014929240543494e-08  8.957544326096284e-01  7.601852557720267e-01  7.577450365205115e-01  8.118908178833814e-01  6.104021126210487e-01 -1.140633969582295e-06  1.550156022143582e+00 
