 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 1.856000000000000e-09  0.000000000000000e+00  8.553449890979430e-01  8.267287423268880e-01  9.897990042422063e-01  6.142948434550886e-01  1.199999922279148e+00  1.711445971902624e+00 
 2.056000000000000e-09  0.000000000000000e+00  8.553449890979802e-01  8.267287423268387e-01  9.897990042419833e-01  6.142948434560915e-01  1.199999922279105e+00  1.711445971902512e+00 
 2.256000000000000e-09  0.000000000000000e+00  8.553449890980167e-01  8.267287423267962e-01  9.897990042417955e-01  6.142948434552172e-01  1.199999922279143e+00  1.711445971902376e+00 
 2.456000000000000e-09  0.000000000000000e+00  8.553449890980540e-01  8.267287423267607e-01  9.897990042416414e-01  6.142948434561388e-01  1.199999922279101e+00  1.711445971902228e+00 
 2.656000000000000e-09  0.000000000000000e+00  8.553449890980971e-01  8.267287423267299e-01  9.897990042415078e-01  6.142948434550971e-01  1.199999922279137e+00  1.711445971902066e+00 
 2.856000000000000e-09  0.000000000000000e+00  8.553449890981429e-01  8.267287423267009e-01  9.897990042413838e-01  6.142948434560837e-01  1.199999922279193e+00  1.711445971901896e+00 
 3.056000000000001e-09  0.000000000000000e+00  8.553449890981817e-01  8.267287423266770e-01  9.897990042412698e-01  6.142948434552238e-01  1.199999922279175e+00  1.711445971901716e+00 
 3.256000000000001e-09  0.000000000000000e+00  8.553449890982182e-01  8.267287423266555e-01  9.897990042411718e-01  6.142948434560269e-01  1.199999922279248e+00  1.711445971901535e+00 
 3.456000000000001e-09  0.000000000000000e+00  8.553449890982546e-01  8.267287423266358e-01  9.897990042410844e-01  6.142948434551478e-01  1.199999922279257e+00  1.711445971901358e+00 
 3.656000000000001e-09  0.000000000000000e+00  8.553449890982908e-01  8.267287423266184e-01  9.897990042409999e-01  6.142948434560381e-01  1.199999922279161e+00  1.711445971901187e+00 
 3.856000000000001e-09  0.000000000000000e+00  8.553449890983129e-01  8.267287423266095e-01  9.897990042409300e-01  6.142948434551344e-01  1.199999922279223e+00  1.711445971901008e+00 
 4.056000000000001e-09  0.000000000000000e+00  8.553449890983443e-01  8.267287423265957e-01  9.897990042408593e-01  6.142948434560503e-01  1.199999922279116e+00  1.711445971900833e+00 
 4.256000000000001e-09  0.000000000000000e+00  8.553449890983709e-01  8.267287423265902e-01  9.897990042407913e-01  6.142948434552538e-01  1.199999922279243e+00  1.711445971900659e+00 
 4.456000000000001e-09  0.000000000000000e+00  8.553449890983958e-01  8.267287423265800e-01  9.897990042407364e-01  6.142948434558749e-01  1.199999922279251e+00  1.711445971900481e+00 
 4.656000000000001e-09  0.000000000000000e+00  8.553449890984202e-01  8.267287423265679e-01  9.897990042406853e-01  6.142948434552272e-01  1.199999922279257e+00  1.711445971900308e+00 
 4.856000000000001e-09  0.000000000000000e+00  8.553449890984385e-01  8.267287423265636e-01  9.897990042406395e-01  6.142948434558334e-01  1.199999922279162e+00  1.711445971900134e+00 
 5.056000000000002e-09  0.000000000000000e+00  8.553449890984600e-01  8.267287423265555e-01  9.897990042405962e-01  6.142948434552576e-01  1.199999922279226e+00  1.711445971899964e+00 
 5.256000000000002e-09  0.000000000000000e+00  8.553449890984888e-01  8.267287423265463e-01  9.897990042405482e-01  6.142948434558081e-01  1.199999922279119e+00  1.711445971899794e+00 
 5.456000000000002e-09  0.000000000000000e+00  8.553449890985129e-01  8.267287423265356e-01  9.897990042405085e-01  6.142948434552772e-01  1.199999922279160e+00  1.711445971899623e+00 
 5.656000000000002e-09  0.000000000000000e+00  8.553449890985284e-01  8.267287423265315e-01  9.897990042404783e-01  6.142948434557896e-01  1.199999922279227e+00  1.711445971899455e+00 
 5.856000000000002e-09  0.000000000000000e+00  8.553449890985463e-01  8.267287423265226e-01  9.897990042400281e-01  6.142948434552928e-01  1.199999922279121e+00  1.711445971899296e+00 
 6.056000000000002e-09  0.000000000000000e+00  8.553449890985665e-01  8.267287423265125e-01  9.897990042394857e-01  6.142948434557759e-01  1.199999922279249e+00  1.711445971899136e+00 
 6.256000000000002e-09  0.000000000000000e+00  8.553449890985865e-01  8.267287423265041e-01  9.897990042389497e-01  6.142948434554141e-01  1.199999922279344e+00  1.711445971898967e+00 
 6.456000000000003e-09  0.000000000000000e+00  8.553449890986058e-01  8.267287423264933e-01  9.897990042384639e-01  6.142948434555876e-01  1.199999922279191e+00  1.711445971898796e+00 
 6.656000000000003e-09  0.000000000000000e+00  8.553449890986250e-01  8.267287423264821e-01  9.897990042380346e-01  6.142948434554144e-01  1.199999922279160e+00  1.711445971898624e+00 
 6.856000000000003e-09  0.000000000000000e+00  8.553449890986430e-01  8.267287423264716e-01  9.897990042376617e-01  6.142948434555039e-01  1.199999922279309e+00  1.711445971898448e+00 
 7.056000000000003e-09  0.000000000000000e+00  8.553449890986609e-01  8.267287423264610e-01  9.897990042373449e-01  6.142948434555101e-01  1.199999922279141e+00  1.711445971898268e+00 
 7.256000000000003e-09  0.000000000000000e+00  8.553449890986786e-01  8.267287423264501e-01  9.897990042370708e-01  6.142948434555515e-01  1.199999922279086e+00  1.711445971898091e+00 
 7.456000000000002e-09  0.000000000000000e+00  8.553449890986895e-01  8.267287423264407e-01  9.897990042368362e-01  6.142948434555217e-01  1.199999922279218e+00  1.711445971897915e+00 
 7.656000000000003e-09  0.000000000000000e+00  8.553449890987030e-01  8.267287423264389e-01  9.897990042366316e-01  6.142948434555443e-01  1.199999922279110e+00  1.711445971897735e+00 
 7.856000000000003e-09  0.000000000000000e+00  8.553449890987180e-01  8.267287423264371e-01  9.897990042364524e-01  6.142948434555250e-01  1.199999922279148e+00  1.711445971897551e+00 
 8.056000000000003e-09  0.000000000000000e+00  8.553449890987266e-01  8.267287423264348e-01  9.897990042362934e-01  6.142948434556464e-01  1.199999922279104e+00  1.711445971897369e+00 
 8.256000000000003e-09  0.000000000000000e+00  8.553449890987392e-01  8.267287423264328e-01  9.897990042361549e-01  6.142948434554820e-01  1.199999922279142e+00  1.711445971897187e+00 
 8.456000000000003e-09  0.000000000000000e+00  8.553449890987527e-01  8.267287423264313e-01  9.897990042360312e-01  6.142948434555823e-01  1.199999922279182e+00  1.711445971897009e+00 
 8.656000000000003e-09  0.000000000000000e+00  8.553449890987664e-01  8.267287423264200e-01  9.897990042359206e-01  6.142948434554939e-01  1.199999922279155e+00  1.711445971896828e+00 
 8.856000000000003e-09  0.000000000000000e+00  8.553449890987793e-01  8.267287423264061e-01  9.897990042358226e-01  6.142948434555692e-01  1.199999922279199e+00  1.711445971896648e+00 
 9.056000000000003e-09  0.000000000000000e+00  8.553449890987920e-01  8.267287423264007e-01  9.897990042357355e-01  6.142948434555033e-01  1.199999922279267e+00  1.711445971896469e+00 
 9.256000000000004e-09  0.000000000000000e+00  8.553449890988042e-01  8.267287423263978e-01  9.897990042356581e-01  6.142948434555633e-01  1.199999922279178e+00  1.711445971896292e+00 
 9.456000000000004e-09  0.000000000000000e+00  8.553449890988147e-01  8.267287423263865e-01  9.897990042355946e-01  6.142948434555092e-01  1.199999922279144e+00  1.711445971896116e+00 
 9.656000000000004e-09  0.000000000000000e+00  8.553449890988253e-01  8.267287423263797e-01  9.897990042355381e-01  6.142948434556639e-01  1.199999922279096e+00  1.711445971895934e+00 
 9.856000000000004e-09  0.000000000000000e+00  8.553449890988424e-01  8.267287423263685e-01  9.897990042354928e-01  6.142948434554677e-01  1.199999922279317e+00  1.711445971895751e+00 
 1.005600000000000e-08  0.000000000000000e+00  8.553449890988540e-01  8.267287423263630e-01  9.897990042354521e-01  6.142948434554636e-01  1.199999922279153e+00  1.711445971895570e+00 
 1.025600000000000e-08  0.000000000000000e+00  8.553449890988630e-01  8.267287423263514e-01  9.897990042354134e-01  6.142948434554051e-01  1.199999922279104e+00  1.711445971895390e+00 
 1.045600000000000e-08  0.000000000000000e+00  8.553449890988716e-01  8.267287423263388e-01  9.897990042353786e-01  6.142948434554526e-01  1.199999922279139e+00  1.711445971895209e+00 
 1.065600000000000e-08  0.000000000000000e+00  8.553449890988805e-01  8.267287423263255e-01  9.897990042353394e-01  6.142948434554130e-01  1.199999922279193e+00  1.711445971895027e+00 
 1.085600000000000e-08  0.000000000000000e+00  8.553449890988887e-01  8.267287423263198e-01  9.897990042353090e-01  6.142948434554460e-01  1.199999922279173e+00  1.711445971894843e+00 
 1.105600000000000e-08  0.000000000000000e+00  8.553449890988960e-01  8.267287423263174e-01  9.897990042352837e-01  6.142948434554224e-01  1.199999922279244e+00  1.711445971894660e+00 
 1.125600000000000e-08  0.000000000000000e+00  8.553449890989043e-01  8.267287423263153e-01  9.897990042352622e-01  6.142948434554441e-01  1.199999922279247e+00  1.711445971894477e+00 
 1.145600000000001e-08  0.000000000000000e+00  8.553449890989038e-01  8.267287423263132e-01  9.897990042352426e-01  6.142948434554254e-01  1.199999922279249e+00  1.711445971894293e+00 
 1.165600000000001e-08  0.000000000000000e+00  8.553449890989072e-01  8.267287423263037e-01  9.897990042352253e-01  6.142948434554376e-01  1.199999922279254e+00  1.711445971894115e+00 
 1.185600000000001e-08  0.000000000000000e+00  8.553449890989175e-01  8.267287423262986e-01  9.897990042352017e-01  6.142948434554261e-01  1.199999922279259e+00  1.711445971893935e+00 
 1.205600000000001e-08  0.000000000000000e+00  8.553449890989236e-01  8.267287423262960e-01  9.897990042351842e-01  6.142948434554395e-01  1.199999922279163e+00  1.711445971893756e+00 
 1.225600000000001e-08  0.000000000000000e+00  8.553449890989274e-01  8.267287423262861e-01  9.897990042351718e-01  6.142948434554261e-01  1.199999922279225e+00  1.711445971893576e+00 
 1.245600000000001e-08  0.000000000000000e+00  8.553449890989296e-01  8.267287423262742e-01  9.897990042351604e-01  6.142948434554364e-01  1.199999922279114e+00  1.711445971893387e+00 
 1.265600000000001e-08  0.000000000000000e+00  8.553449890989308e-01  8.267287423262635e-01  9.897990042351442e-01  6.142948434554261e-01  1.199999922279154e+00  1.711445971893202e+00 
 1.285600000000001e-08  0.000000000000000e+00  8.553449890989258e-01  8.267287423262518e-01  9.897990042351351e-01  6.142948434554366e-01  1.199999922279112e+00  1.711445971893014e+00 
 1.305600000000001e-08  0.000000000000000e+00  8.553449890989246e-01  8.267287423262425e-01  9.897990042351267e-01  6.142948434554268e-01  1.199999922279151e+00  1.711445971892829e+00 
 1.325600000000001e-08  0.000000000000000e+00  8.553449890989239e-01  8.267287423262332e-01  9.897990042351216e-01  6.142948434554352e-01  1.199999922279195e+00  1.711445971892645e+00 
 1.345600000000001e-08  0.000000000000000e+00  8.553449890989225e-01  8.267287423262307e-01  9.897990042351182e-01  6.142948434555335e-01  1.199999922279173e+00  1.711445971892465e+00 
 1.365600000000001e-08  0.000000000000000e+00  8.553449890989214e-01  8.267287423262313e-01  9.897990042351099e-01  6.142948434555188e-01  1.199999922279241e+00  1.711445971892284e+00 
 1.385600000000001e-08  0.000000000000000e+00  8.553449890989189e-01  8.267287423262267e-01  9.897990042350995e-01  6.142948434555499e-01  1.199999922279242e+00  1.711445971892105e+00 
 1.405600000000001e-08  0.000000000000000e+00  8.553449890989100e-01  8.267287423262216e-01  9.897990042350922e-01  6.142948434556266e-01  1.199999922279241e+00  1.711445971891927e+00 
 1.425600000000001e-08  0.000000000000000e+00  8.553449890989050e-01  8.267287423262143e-01  9.897990042350910e-01  6.142948434554990e-01  1.199999922279325e+00  1.711445971891747e+00 
 1.445600000000001e-08  0.000000000000000e+00  8.553449890989012e-01  8.267287423262063e-01  9.897990042350917e-01  6.142948434555674e-01  1.199999922279264e+00  1.711445971891562e+00 
 1.465600000000001e-08  0.000000000000000e+00  8.553449890988895e-01  8.267287423262076e-01  9.897990042350928e-01  6.142948434555041e-01  1.199999922279166e+00  1.711445971891374e+00 
 1.485600000000001e-08  0.000000000000000e+00  8.553449890988820e-01  8.267287423262040e-01  9.897990042350899e-01  6.142948434555627e-01  1.199999922279228e+00  1.711445971891187e+00 
 1.505600000000001e-08  0.000000000000000e+00  8.553449890988760e-01  8.267287423262070e-01  9.897990042350916e-01  6.142948434555102e-01  1.199999922279119e+00  1.711445971891004e+00 
 1.525600000000000e-08  0.000000000000000e+00  8.553449890988700e-01  8.267287423262105e-01  9.897990042350964e-01  6.142948434555541e-01  1.199999922279158e+00  1.711445971890825e+00 
 1.545600000000000e-08  0.000000000000000e+00  8.553449890988568e-01  8.267287423262119e-01  9.897990042350951e-01  6.142948434555190e-01  1.199999922279202e+00  1.711445971890645e+00 
 1.565600000000000e-08  0.000000000000000e+00  8.553449890988467e-01  8.267287423262080e-01  9.897990042350939e-01  6.142948434555474e-01  1.199999922279186e+00  1.711445971890467e+00 
 1.585600000000000e-08  0.000000000000000e+00  8.553449890988378e-01  8.267287423262034e-01  9.897990042350908e-01  6.142948434555220e-01  1.199999922279157e+00  1.711445971890282e+00 
 1.605600000000000e-08  0.000000000000000e+00  8.553449890988298e-01  8.267287423262052e-01  9.897990042350941e-01  6.142948434555434e-01  1.199999922279114e+00  1.711445971890096e+00 
 1.625600000000000e-08  0.000000000000000e+00  8.553449890988212e-01  8.267287423262092e-01  9.897990042350995e-01  6.142948434555249e-01  1.199999922279239e+00  1.711445971889912e+00 
 1.645600000000000e-08  0.000000000000000e+00  8.553449890988116e-01  8.267287423262067e-01  9.897990042351061e-01  6.142948434556466e-01  1.199999922279242e+00  1.711445971889732e+00 
 1.665599999999999e-08  0.000000000000000e+00  8.553449890988010e-01  8.267287423262041e-01  9.897990042351146e-01  6.142948434554845e-01  1.199999922279242e+00  1.711445971889552e+00 
 1.685599999999999e-08  0.000000000000000e+00  8.553449890987964e-01  8.267287423261999e-01  9.897990042351227e-01  6.142948434555812e-01  1.199999922279326e+00  1.711445971889371e+00 
 1.705599999999999e-08  0.000000000000000e+00  8.553449890987855e-01  8.267287423262034e-01  9.897990042351219e-01  6.142948434554919e-01  1.199999922279264e+00  1.711445971889194e+00 
 1.725599999999999e-08  0.000000000000000e+00  8.553449890987791e-01  8.267287423262100e-01  9.897990042351181e-01  6.142948434555735e-01  1.199999922279166e+00  1.711445971889010e+00 
 1.745599999999999e-08  0.000000000000000e+00  8.553449890987685e-01  8.267287423262163e-01  9.897990042351222e-01  6.142948434555007e-01  1.199999922279227e+00  1.711445971888827e+00 
 1.765599999999999e-08  0.000000000000000e+00  8.553449890987489e-01  8.267287423262134e-01  9.897990042351212e-01  6.142948434555611e-01  1.199999922279116e+00  1.711445971888644e+00 
 1.785599999999998e-08  0.000000000000000e+00  8.553449890987322e-01  8.267287423262167e-01  9.897990042351281e-01  6.142948434555103e-01  1.199999922279239e+00  1.711445971888461e+00 
 1.805599999999998e-08  0.000000000000000e+00  8.553449890987226e-01  8.267287423262134e-01  9.897990042351371e-01  6.142948434555574e-01  1.199999922279327e+00  1.711445971888283e+00 
 1.825599999999998e-08  0.000000000000000e+00  8.553449890987086e-01  8.267287423262080e-01  9.897990042351450e-01  6.142948434556191e-01  1.199999922279267e+00  1.711445971888103e+00 
 1.845599999999998e-08  0.000000000000000e+00  8.553449890986997e-01  8.267287423262027e-01  9.897990042351523e-01  6.142948434555097e-01  1.199999922279169e+00  1.711445971887926e+00 
 1.865599999999998e-08  0.000000000000000e+00  8.553449890986838e-01  8.267287423262062e-01  9.897990042351534e-01  6.142948434555600e-01  1.199999922279232e+00  1.711445971887742e+00 
 1.885599999999998e-08  0.000000000000000e+00  8.553449890986597e-01  8.267287423262032e-01  9.897990042351603e-01  6.142948434555138e-01  1.199999922279124e+00  1.711445971887557e+00 
 1.905599999999998e-08  0.000000000000000e+00  8.553449890986384e-01  8.267287423261996e-01  9.897990042351698e-01  6.142948434555527e-01  1.199999922279250e+00  1.711445971887367e+00 
 1.925599999999997e-08  0.000000000000000e+00  8.553449890986243e-01  8.267287423261969e-01  9.897990042351807e-01  6.142948434555177e-01  1.199999922279257e+00  1.711445971887176e+00 
 1.945599999999997e-08  0.000000000000000e+00  8.553449890986059e-01  8.267287423262017e-01  9.897990042351883e-01  6.142948434555480e-01  1.199999922279159e+00  1.711445971886989e+00 
 1.965599999999997e-08  0.000000000000000e+00  8.553449890985855e-01  8.267287423262010e-01  9.897990042351965e-01  6.142948434555253e-01  1.199999922279303e+00  1.711445971886796e+00 
 1.982799999999998e-08  0.000000000000000e+00  8.553449890985151e-01  8.267287423260682e-01  9.897990042348304e-01  6.142948434557204e-01  1.199999922279039e+00  1.711445971886167e+00 
 2.000000000000000e-08  0.000000000000000e+00  8.553449890983008e-01  8.267287423257267e-01  9.897990042347096e-01  6.142948434556096e-01  1.199999922279070e+00  1.711445971886276e+00 
 2.000012736841870e-08  7.642105122103393e-04  8.553469141455157e-01  8.267306692228268e-01  9.897990832185346e-01  6.142990724074576e-01  1.199999993772770e+00  1.711445971886275e+00 
 2.000038210525611e-08  2.292631536650871e-03  8.553513738280702e-01  8.267351541136122e-01  9.897992946975577e-01  6.143108995016113e-01  1.200000171997657e+00  1.711445971886269e+00 
 2.000071235524050e-08  4.274131442969037e-03  8.553574801422948e-01  8.267413371782375e-01  9.897996043663378e-01  6.143263801610342e-01  1.200000392116931e+00  1.711445971886266e+00 
 2.000110550485651e-08  6.633029139078341e-03  8.553647179338220e-01  8.267487063951180e-01  9.897999665002518e-01  6.143403311783762e-01  1.200000604838441e+00  1.711445971886267e+00 
 2.000166446194389e-08  9.986771663347061e-03  8.553747600514643e-01  8.267589715039553e-01  9.898004380120664e-01  6.143516177502205e-01  1.200000829527715e+00  1.711445971886264e+00 
 2.000273304295345e-08  1.639825772069242e-02  8.553932971083517e-01  8.267779976750935e-01  9.898012186842297e-01  6.143564607323969e-01  1.200001091695885e+00  1.711445971886266e+00 
 2.000487020497256e-08  2.922122983536328e-02  8.554283786205312e-01  8.268142090322518e-01  9.898024582809064e-01  6.143417854922214e-01  1.200001242771052e+00  1.711445971886268e+00 
 2.000910263951946e-08  5.461583711676152e-02  8.554921355217898e-01  8.268805301304001e-01  9.898041108593701e-01  6.143056983200449e-01  1.200000978440788e+00  1.711445971886346e+00 
 2.001485726961633e-08  8.914361769797370e-02  8.555705545732663e-01  8.269627936481569e-01  9.898053098232579e-01  6.142815948630083e-01  1.200000400050089e+00  1.711445971886885e+00 
 2.002196866312129e-08  1.318119787277440e-01  8.556594390396852e-01  8.270566654736639e-01  9.898058846117602e-01  6.142771924179449e-01  1.199999882078514e+00  1.711445971889874e+00 
 2.003046599609799e-08  1.827959765879467e-01  8.557594153328369e-01  8.271626637630362e-01  9.898059726290701e-01  6.142821505984469e-01  1.199999599719686e+00  1.711445971902407e+00 
 2.004167198130959e-08  2.500318878575122e-01  8.558870484509000e-01  8.272981179059645e-01  9.898057802030745e-01  6.142884069464831e-01  1.199999536087460e+00  1.711445971953885e+00 
 2.005719537949185e-08  3.431722769510677e-01  8.560593271684525e-01  8.274807255820156e-01  9.898054651826435e-01  6.142928121266659e-01  1.199999635656653e+00  1.711445972180210e+00 
 2.006184761646370e-08  3.710856987821715e-01  8.561082644005779e-01  8.275325445173335e-01  9.898053489690726e-01  6.142934505648895e-01  1.199999676337691e+00  1.711445972294153e+00 
 2.006663563277768e-08  3.998137966660987e-01  8.561537670042839e-01  8.275807232567589e-01  9.898051676083800e-01  6.142939861380573e-01  1.199999698413860e+00  1.711445972443878e+00 
 2.007045623257043e-08  4.227373954225502e-01  8.561832195178595e-01  8.276119314761305e-01  9.898049253416618e-01  6.142943517425832e-01  1.199999690466372e+00  1.711445972592355e+00 
 2.007442523935667e-08  4.465514361400139e-01  8.562029807712517e-01  8.276329326955039e-01  9.898045168918163e-01  6.142946833656272e-01  1.199999650614558e+00  1.711445972779404e+00 
 2.007854411848860e-08  4.712647109316234e-01  8.562062336969340e-01  8.276365469206437e-01  9.898038521038520e-01  6.142949895707964e-01  1.199999572470795e+00  1.711445973014947e+00 
 2.008273013892211e-08  4.963808335326403e-01  8.561845842006359e-01  8.276139223833641e-01  9.898028463781608e-01  6.142952777448030e-01  1.199999454565434e+00  1.711445973304510e+00 
 2.008678935842646e-08  5.207361505587403e-01  8.561318551287984e-01  8.275585332793020e-01  9.898014732374039e-01  6.142955471028744e-01  1.199999303046522e+00  1.711445973640817e+00 
 2.009066517632384e-08  5.439910579430642e-01  8.560445217555772e-01  8.274666518806201e-01  9.897997209225801e-01  6.142957984788188e-01  1.199999124054687e+00  1.711445974020081e+00 
 2.009440615153716e-08  5.664369092229797e-01  8.559182891658288e-01  8.273337400757785e-01  9.897975526932814e-01  6.142960290446891e-01  1.199998920329551e+00  1.711445974446840e+00 
 2.009848668934070e-08  5.909201360441746e-01  8.557242240455357e-01  8.271292920211210e-01  9.897945792876774e-01  6.142962460605548e-01  1.199998666676048e+00  1.711445974988728e+00 
 2.010217305512058e-08  6.130383307234708e-01  8.554906295491710e-01  8.268830947848687e-01  9.897912934899600e-01  6.142963702956676e-01  1.199998413104125e+00  1.711445975554028e+00 
 2.010612934873237e-08  6.367760923942041e-01  8.551699469980375e-01  8.265449898455977e-01  9.897870843692747e-01  6.142963731210378e-01  1.199998121557652e+00  1.711445976249126e+00 
 2.010984580426280e-08  6.590748255767921e-01  8.547960589850578e-01  8.261507002595569e-01  9.897824565129506e-01  6.142961698185936e-01  1.199997835989841e+00  1.711445976992886e+00 
 2.011386035176528e-08  6.831621105916845e-01  8.543056138409733e-01  8.256346110625330e-01  9.897766932578111e-01  6.142956227057380e-01  1.199997521723659e+00  1.711445977903390e+00 
 2.011617143012767e-08  6.970285807660147e-01  8.539724744799069e-01  8.252929523620229e-01  9.897728960036729e-01  6.142951891951455e-01  1.199997320395116e+00  1.711445978480572e+00 
 2.011719520796528e-08  7.031712477916551e-01  8.538020581036050e-01  8.251297231781723e-01  9.897709514238141e-01  6.142952045987431e-01  1.199997202125174e+00  1.711445978749028e+00 
 2.011820891822869e-08  7.092535093721514e-01  8.536065205253867e-01  8.249576872965315e-01  9.897686776454960e-01  6.142956328362311e-01  1.199997034686398e+00  1.711445979022834e+00 
 2.011939192273869e-08  7.163515364321535e-01  8.533321588149404e-01  8.247345416178739e-01  9.897654074326189e-01  6.142968206531221e-01  1.199996742607722e+00  1.711445979352647e+00 
 2.012067461010087e-08  7.240476606052098e-01  8.529802828862094e-01  8.244492588447364e-01  9.897611757616138e-01  6.142985489656216e-01  1.199996320927365e+00  1.711445979722992e+00 
 2.012203325838469e-08  7.321995503081243e-01  8.525627542612684e-01  8.240892006347380e-01  9.897562551277511e-01  6.142996677731309e-01  1.199995830717188e+00  1.711445980129940e+00 
 2.012344241690297e-08  7.406545014177914e-01  8.520961113959161e-01  8.236590711365211e-01  9.897509997146285e-01  6.142987845141527e-01  1.199995361223097e+00  1.711445980568198e+00 
 2.012492594763565e-08  7.495556858138881e-01  8.515766455855102e-01  8.231567078118404e-01  9.897454797005342e-01  6.142950573417869e-01  1.199994966154324e+00  1.711445981047623e+00 
 2.012653965871461e-08  7.592379522876435e-01  8.509843873380082e-01  8.225659173843337e-01  9.897395711774205e-01  6.142880480362862e-01  1.199994672092264e+00  1.711445981590362e+00 
 2.012824373321923e-08  7.694623993153926e-01  8.503326106536943e-01  8.219031238498543e-01  9.897334763626171e-01  6.142781186087184e-01  1.199994505317647e+00  1.711445982187766e+00 
 2.013010674021739e-08  7.806404413043211e-01  8.495932692666864e-01  8.211422875483150e-01  9.897270004784579e-01  6.142653641541033e-01  1.199994461370424e+00  1.711445982869555e+00 
 2.013213591786976e-08  7.928155072185654e-01  8.487601900779231e-01  8.202785296279542e-01  9.897201702979024e-01  6.142503763490600e-01  1.199994534183279e+00  1.711445983646189e+00 
 2.013444544514226e-08  8.066726708535386e-01  8.477812673379141e-01  8.192586541979778e-01  9.897126642067747e-01  6.142333173093101e-01  1.199994716503864e+00  1.711445984572956e+00 
 2.013722403820799e-08  8.233442292479227e-01  8.465673200778794e-01  8.179899024814230e-01  9.897039893358616e-01  6.142147486592023e-01  1.199995015098786e+00  1.711445985746885e+00 
 2.014005532958176e-08  8.403319774905292e-01  8.452972361590678e-01  8.166599817962469e-01  9.896955203470019e-01  6.141996772261997e-01  1.199995362680532e+00  1.711445987006416e+00 
 2.014303247237934e-08  8.581948342760182e-01  8.439316973047416e-01  8.152288640825094e-01  9.896869487121229e-01  6.141890025310859e-01  1.199995736080357e+00  1.711445988394666e+00 
 2.014576773244487e-08  8.746063946692180e-01  8.426531075857172e-01  8.138887549483333e-01  9.896792952055249e-01  6.141840229760851e-01  1.199996061443640e+00  1.711445989721683e+00 
 2.014853694439726e-08  8.912216663835694e-01  8.413373523877397e-01  8.125106273550249e-01  9.896716826592112e-01  6.141831201362015e-01  1.199996357688449e+00  1.711445991107559e+00 
