 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 2.200200000000000e-07  1.199999999999773e-01  9.954791074175676e-01  8.037758683719075e-01  9.980915430939675e-01  1.202550210758392e+00  1.202892702719719e+00  1.990234259696694e+00 
 2.200600000000000e-07  3.599999999999318e-01  9.960325937186747e-01  8.043627668688541e-01  9.980894741885886e-01  1.205573353612018e+00  1.206581201842084e+00  1.990234355680705e+00 
 2.201084791974811e-07  6.508751848867984e-01  9.940588908984396e-01  8.025752299283909e-01  9.980656728231635e-01  1.206960622281155e+00  1.207961012234506e+00  1.990234422328621e+00 
 2.201542395987406e-07  9.254375924434444e-01  9.790011776150536e-01  7.905239691380221e-01  9.979033448356652e-01  1.204229673413896e+00  1.207893222941917e+00  1.990234295574056e+00 
 2.202000000000000e-07  1.199999999999931e+00  9.625862369974022e-01  7.767043244086616e-01  9.977514831528981e-01  1.196306279454671e+00  1.206827080196743e+00  1.990234337839629e+00 
 2.202048671860595e-07  1.200000000000000e+00  9.614919073049235e-01  7.755434089309086e-01  9.977379064696780e-01  1.194863790725665e+00  1.205835074499852e+00  1.990234363334637e+00 
 2.202146015581786e-07  1.200000000000000e+00  9.596345795094015e-01  7.730855443021177e-01  9.977197509146565e-01  1.192895665426169e+00  1.204425941805688e+00  1.990234420815813e+00 
 2.202340703024167e-07  1.200000000000000e+00  9.574085118787748e-01  7.698024841308799e-01  9.977071504409516e-01  1.192502188508750e+00  1.203094696297645e+00  1.990234560529932e+00 
 2.202662705536066e-07  1.200000000000000e+00  9.563048828833995e-01  7.684391460291614e-01  9.976909245110182e-01  1.197987851340244e+00  1.202014628591415e+00  1.990234782418753e+00 
 2.203019589294883e-07  1.200000000000000e+00  9.559536572591031e-01  7.683629992693585e-01  9.976637884905921e-01  1.205774773717992e+00  1.201689549019467e+00  1.990234861466484e+00 
 2.203513921219640e-07  1.200000000000000e+00  9.555522124071106e-01  7.680656643876894e-01  9.978023004974391e-01  1.209803227725702e+00  1.200933736564654e+00  1.990234320115546e+00 
 2.204325405848935e-07  1.200000000000000e+00  9.578337514345671e-01  7.681397717880843e-01  1.000106106006980e+00  1.205654496506747e+00  1.200040479112597e+00  1.990230145985874e+00 
 2.205064706519871e-07  1.200000000000000e+00  9.646459139311526e-01  7.684112194564501e-01  1.007047360724726e+00  1.201638236340869e+00  1.200831479617195e+00  1.990220889112288e+00 
 2.206115730777703e-07  1.200000000000000e+00  9.799089624499051e-01  7.687919442961305e-01  1.023052273266807e+00  1.199500564700295e+00  1.194119296125718e+00  1.990196001484260e+00 
 2.207142026473722e-07  1.200000000000000e+00  9.909812095708562e-01  7.691671066825965e-01  1.036183257626897e+00  1.200183042389960e+00  1.198604343525590e+00  1.990159001464520e+00 
 2.208218834940347e-07  1.200000000000000e+00  9.950246063392069e-01  7.695123563630106e-01  1.040462032373060e+00  1.199773112077325e+00  1.199825290030374e+00  1.990111703135200e+00 
 2.209195246727817e-07  1.200000000000000e+00  9.951697683015541e-01  7.698430053332489e-01  1.040335330388225e+00  1.199793105455361e+00  1.199268691086535e+00  1.990067607826404e+00 
 2.210432491300212e-07  1.200000000000000e+00  9.952527117556703e-01  7.702430891383294e-01  1.040050568777160e+00  1.200036927419529e+00  1.200686994410681e+00  1.990019153563218e+00 
 2.212070702837404e-07  1.200000000000000e+00  9.952828528871100e-01  7.707615683621467e-01  1.039550712249236e+00  1.199901345424844e+00  1.199330350500017e+00  1.989976338443010e+00 
 2.214946520035699e-07  1.200000000000000e+00  9.953345287208596e-01  7.716218520754231e-01  1.038621332282681e+00  1.200085482617188e+00  1.200631991444030e+00  1.989956267767057e+00 
 2.219408227048492e-07  1.200000000000000e+00  9.953450822575095e-01  7.728691682561227e-01  1.037094438151627e+00  1.199913193404258e+00  1.199391367575253e+00  1.990001058662428e+00 
 2.227953671384806e-07  1.200000000000000e+00  9.954119606165478e-01  7.749968845095979e-01  1.034346094815619e+00  1.200081399441472e+00  1.200595337629871e+00  1.990123246640093e+00 
 2.237953671384806e-07  1.200000000000000e+00  9.954448506897545e-01  7.771535827583339e-01  1.031367501338199e+00  1.199916109815397e+00  1.199415000021772e+00  1.990208202995269e+00 
 2.247953671384805e-07  1.200000000000000e+00  9.954884243866041e-01  7.790223401380104e-01  1.028679920184774e+00  1.200078925842977e+00  1.200573548822541e+00  1.990240621761541e+00 
 2.257953671384805e-07  1.200000000000000e+00  9.954905569424791e-01  7.806692993365951e-01  1.026186288848300e+00  1.199918779867524e+00  1.199436804378030e+00  1.990256171195528e+00 
 2.267953671384805e-07  1.200000000000000e+00  9.955144041324014e-01  7.821238795190697e-01  1.023911759380887e+00  1.200076394623508e+00  1.200551820943666e+00  1.990265018933043e+00 
 2.277953671384805e-07  1.200000000000000e+00  9.955054286164053e-01  7.834235075683451e-01  1.021778158794637e+00  1.199921476379456e+00  1.199458451002066e+00  1.990269472029740e+00 
 2.287953671384805e-07  1.200000000000000e+00  9.955207054073631e-01  7.845804618937721e-01  1.019821460790065e+00  1.200073827037838e+00  1.200530326917269e+00  1.990270974471587e+00 
 2.297953671384805e-07  1.200000000000000e+00  9.955072257393006e-01  7.856213958476361e-01  1.017978790941349e+00  1.199924185192679e+00  1.199479788202126e+00  1.990270715551698e+00 
 2.307953671384805e-07  1.200000000000000e+00  9.955180812303075e-01  7.865513796125225e-01  1.016292235889181e+00  1.200071245957815e+00  1.200509204744294e+00  1.990269699150233e+00 
 2.317953671384805e-07  1.200000000000000e+00  9.955028339568075e-01  7.873923103045776e-01  1.014708420218162e+00  1.199926884903953e+00  1.199500694648897e+00  1.990268688393397e+00 
 2.327953671384805e-07  1.200000000000000e+00  9.955111309652581e-01  7.881458116894533e-01  1.013269715975938e+00  1.200068674491801e+00  1.200488562303397e+00  1.990268237807938e+00 
 2.337953671384805e-07  1.200000000000000e+00  9.954953920228220e-01  7.888313324180790e-01  1.011927282314313e+00  1.199929554987507e+00  1.199521076370704e+00  1.990268653174047e+00 
 2.347953671384805e-07  1.200000000000000e+00  9.955020527941640e-01  7.894483435015694e-01  1.010720220996406e+00  1.200066132969976e+00  1.200468481413381e+00  1.990270059659596e+00 
 2.357953671384805e-07  1.200000000000000e+00  9.954864408305857e-01  7.900145219722606e-01  1.009601709643676e+00  1.199932178040240e+00  1.199540862966499e+00  1.990272416014794e+00 
 2.367953671384805e-07  1.200000000000000e+00  9.954919422064028e-01  7.905274860492703e-01  1.008606318303482e+00  1.200063638013363e+00  1.200449021971726e+00  1.990275597691504e+00 
 2.377953671384805e-07  1.200000000000000e+00  9.954767501254607e-01  7.910032796700511e-01  1.007688603655757e+00  1.199934740199614e+00  1.199560003891296e+00  1.990279412704512e+00 
 2.387953671384805e-07  1.200000000000000e+00  9.954813485139558e-01  7.914377413795153e-01  1.006878872253169e+00  1.200061202586270e+00  1.200430225741991e+00  1.990283669279079e+00 
 2.397953671384805e-07  1.200000000000000e+00  9.954667085085604e-01  7.918453828468481e-01  1.006133508459614e+00  1.199937230913400e+00  1.199578465081005e+00  1.990288176686792e+00 
 2.407953671384805e-07  1.200000000000000e+00  9.954705571778291e-01  7.922204091595655e-01  1.005479552146916e+00  1.200058836414189e+00  1.200412119640776e+00  1.990292790107762e+00 
 2.417953671384806e-07  1.200000000000000e+00  9.954565293243224e-01  7.925760172363522e-01  1.004876023274425e+00  1.199939642503750e+00  1.199596225990589e+00  1.990297393363911e+00 
 2.427953671384806e-07  1.200000000000000e+00  9.954597400180067e-01  7.929050498484823e-01  1.004347781687455e+00  1.200056546486563e+00  1.200394718515022e+00  1.990301923234338e+00 
 2.437953671384806e-07  1.200000000000000e+00  9.954463574291075e-01  7.932197071322786e-01  1.003857152914438e+00  1.199941969705340e+00  1.199613277040642e+00  1.990306339845717e+00 
 2.447953671384806e-07  1.200000000000000e+00  9.954490285646931e-01  7.935118086358675e-01  1.003427626916035e+00  1.200054337542503e+00  1.200378027467812e+00  1.990310639031480e+00 
 2.457953671384806e-07  1.200000000000000e+00  9.954363157360945e-01  7.937929004376116e-01  1.003025143290502e+00  1.199944209232931e+00  1.199629617451446e+00  1.990314819587668e+00 
 2.467953671384807e-07  1.200000000000000e+00  9.954385402058451e-01  7.940541070458964e-01  1.002672244645335e+00  1.200052212488275e+00  1.200362043799450e+00  1.990318892867262e+00 
 2.477953671384807e-07  1.200000000000000e+00  9.954265156132099e-01  7.943066173900188e-01  1.002338423580119e+00  1.199946359402432e+00  1.199645253417336e+00  1.990322854430469e+00 
 2.487953671384807e-07  1.200000000000000e+00  9.954283776915471e-01  7.945411218693130e-01  1.002045369474236e+00  1.200050172759721e+00  1.200346758624446e+00  1.990326696823976e+00 
 2.497953671384807e-07  1.200000000000000e+00  9.954170491017923e-01  7.947686648575127e-01  1.001765808298338e+00  1.199948419809268e+00  1.199660196589232e+00  1.990330388990421e+00 
 2.507953671384808e-07  1.200000000000000e+00  9.954186177744951e-01  7.949796752016698e-01  1.001520474480214e+00  1.200048218615623e+00  1.200332158224783e+00  1.990333893802545e+00 
 2.517953671384808e-07  1.200000000000000e+00  9.954079765622867e-01  7.951851761927226e-01  1.001284891305649e+00  1.199950391058410e+00  1.199674462820188e+00  1.990337154548553e+00 
 2.527953671384808e-07  1.200000000000000e+00  9.954092996739429e-01  7.953754283350095e-01  1.001078671161542e+00  1.200046358389955e+00  1.200318363406492e+00  1.990340115457848e+00 
 2.537953671384808e-07  1.200000000000000e+00  9.953993155663080e-01  7.955614819137744e-01  1.000879699225928e+00  1.199952281438027e+00  1.199687909087453e+00  1.990342712155733e+00 
 2.547953671384808e-07  1.200000000000000e+00  9.954004205980932e-01  7.957334667179768e-01  1.000706333319621e+00  1.200044573677618e+00  1.200305023203180e+00  1.990344892032992e+00 
 2.557953671384809e-07  1.200000000000000e+00  9.953910514573436e-01  7.959024702875213e-01  1.000538452395060e+00  1.199954077654133e+00  1.199700928385650e+00  1.990346605688737e+00 
 2.567953671384809e-07  1.200000000000000e+00  9.953919477156595e-01  7.960584902921678e-01  1.000393088145090e+00  1.200042869653489e+00  1.200292323948906e+00  1.990347824355213e+00 
 2.577953671384809e-07  1.200000000000000e+00  9.953831358151639e-01  7.962126403414044e-01  1.000251838720134e+00  1.199955791268144e+00  1.199713319147890e+00  1.990348529351201e+00 
 2.587953671384809e-07  1.200000000000000e+00  9.953838203398040e-01  7.963547798964029e-01  1.000130419749685e+00  1.200041244343705e+00  1.200280238719442e+00  1.990348725805050e+00 
 2.597953671384810e-07  1.200000000000000e+00  9.953755031693649e-01  7.964960322218135e-01  1.000011954063651e+00  1.199957424730306e+00  1.199725110199097e+00  1.990348430059374e+00 
 2.607953671384810e-07  1.200000000000000e+00  9.953759687168631e-01  7.966261152438061e-01  9.999109055081206e-01  1.200039695307511e+00  1.200268739172517e+00  1.990347679513891e+00 
 2.617953671384810e-07  1.200000000000000e+00  9.953680861284115e-01  7.967561511641368e-01  9.998117846104423e-01  1.199958980856049e+00  1.199736329394347e+00  1.990346518418206e+00 
 2.627953671384810e-07  1.200000000000000e+00  9.953683275633937e-01  7.968757206009981e-01  9.997278976901117e-01  1.200038219790552e+00  1.200257797838859e+00  1.990345005267031e+00 
 2.637953671384810e-07  1.200000000000000e+00  9.953608271155698e-01  7.969959417546870e-01  9.996450383959394e-01  1.199960462691286e+00  1.199747003772890e+00  1.990343198367720e+00 
 2.647953671384811e-07  1.200000000000000e+00  9.953608455114642e-01  7.971062693602596e-01  9.995754576579342e-01  1.200036814841659e+00  1.200247388050562e+00  1.990341162344963e+00 
 2.657953671384811e-07  1.200000000000000e+00  9.953536851769634e-01  7.972178206456875e-01  9.995061414486098e-01  1.199961873413440e+00  1.199757159592550e+00  1.990338954776297e+00 
 2.667953671384811e-07  1.200000000000000e+00  9.953534892507613e-01  7.973199402507661e-01  9.994483813651177e-01  1.200035477398322e+00  1.200237483925609e+00  1.990336633041087e+00 
 2.677953671384811e-07  1.200000000000000e+00  9.953466375520625e-01  7.974237503380898e-01  9.993902684443541e-01  1.199963216262232e+00  1.199766822323977e+00  1.990334242856495e+00 
 2.687953671384812e-07  1.200000000000000e+00  9.953462428462740e-01  7.975185024023344e-01  9.993422190436652e-01  1.200034204353676e+00  1.200228060389150e+00  1.990331826078916e+00 
 2.694976835692406e-07  1.200000000000000e+00  9.953407477600362e-01  7.975876665841373e-01  9.993067573202209e-01  1.199964750974299e+00  1.199777903151438e+00  1.990330127617834e+00 
 2.702000000000000e-07  1.200000000000000e+00  9.953411410042448e-01  7.976497034234052e-01  9.992780816036810e-01  1.200032484055344e+00  1.200215418812758e+00  1.990328440273561e+00 
 2.702200000000000e-07  1.079999999999983e+00  9.950033657612638e-01  7.973243134323188e-01  9.992700410547953e-01  1.197454194030039e+00  1.197090219972121e+00  1.990328386166562e+00 
 2.702600000000000e-07  8.400000000000287e-01  9.945553356885017e-01  7.968905723003262e-01  9.992600547564190e-01  1.194504871059309e+00  1.193357726490823e+00  1.990328286730135e+00 
 2.703300000000001e-07  4.199999999998700e-01  9.979553589263789e-01  8.000547435962296e-01  9.993358629390617e-01  1.194676424075882e+00  1.192310634333250e+00  1.990328176764338e+00 
 2.704000000000000e-07  2.886579864025407e-14  1.015225592619529e+00  8.164201281238322e-01  9.997237593802699e-01  1.192123584675350e+00  1.192810422044783e+00  1.990328202706416e+00 
 2.704105778447308e-07  0.000000000000000e+00  1.019223805863048e+00  8.198388905096352e-01  9.998108560842843e-01  1.188987660665495e+00  1.193386785824448e+00  1.990328205989514e+00 
 2.704317335341925e-07  0.000000000000000e+00  1.026057145241258e+00  8.249261810729721e-01  9.999698102569329e-01  1.187982401365300e+00  1.194619761411677e+00  1.990328172810593e+00 
 2.704546176211307e-07  0.000000000000000e+00  1.030959766882553e+00  8.285463945666593e-01  1.000114050615757e+00  1.195826439042400e+00  1.198162541944327e+00  1.990328075709825e+00 
 2.704800101677876e-07  0.000000000000000e+00  1.034246864664528e+00  8.310292291646029e-01  1.000209575005790e+00  1.197677774946168e+00  1.199347877845052e+00  1.990327953662396e+00 
 2.705119361376258e-07  0.000000000000000e+00  1.036043379979492e+00  8.325113264651194e-01  1.000036372756092e+00  1.197696539786866e+00  1.198966639713455e+00  1.990327857956159e+00 
 2.705471038694717e-07  0.000000000000000e+00  1.036000649280274e+00  8.330453583363803e-01  9.991530823493262e-01  1.199788193294252e+00  1.199955125328789e+00  1.990327974967958e+00 
 2.706174393331635e-07  0.000000000000000e+00  1.030157950240263e+00  8.331365293966101e-01  9.933637462031379e-01  1.199543063089435e+00  1.199127590863050e+00  1.990329855875945e+00 
 2.707145490957588e-07  0.000000000000000e+00  1.013678196800554e+00  8.328490696587078e-01  9.772567063677970e-01  1.200401648880008e+00  1.193523199558816e+00  1.990338993371201e+00 
 2.708060207503239e-07  0.000000000000000e+00  9.976455488510562e-01  8.325390937697937e-01  9.604942182849303e-01  1.199619400808008e+00  1.192250819328465e+00  1.990357222958521e+00 
 2.708953851595001e-07  0.000000000000000e+00  9.947886960601028e-01  8.322585529457939e-01  9.576777082975635e-01  1.201048716381599e+00  1.205729021668446e+00  1.990384220319917e+00 
 2.709923707934682e-07  0.000000000000000e+00  9.940203241998795e-01  8.319389796947916e-01  9.575615818450621e-01  1.200311490958250e+00  1.214116394371999e+00  1.990419569119020e+00 
 2.711007942320453e-07  0.000000000000000e+00  9.935316582489696e-01  8.315932877669802e-01  9.573851528552130e-01  1.199986856055903e+00  1.201704755598369e+00  1.990459317226260e+00 
 2.712039933160945e-07  0.000000000000000e+00  9.938475596984931e-01  8.312674252927957e-01  9.580434768158979e-01  1.199757781363342e+00  1.199504366987394e+00  1.990491306760075e+00 
 2.713779639040455e-07  0.000000000000000e+00  9.937539522265876e-01  8.307332985943205e-01  9.585005232178867e-01  1.200310118697192e+00  1.200397907679738e+00  1.990525244297098e+00 
 2.715360362195423e-07  0.000000000000000e+00  9.940432197330934e-01  8.302594496232358e-01  9.592820072789057e-01  1.199716270633181e+00  1.199665199567216e+00  1.990535607605596e+00 
 2.718521808505359e-07  0.000000000000000e+00  9.939692249072322e-01  8.293511510990139e-01  9.602489262162909e-01  1.200281649849281e+00  1.200302696682862e+00  1.990520583442926e+00 
 2.723848868785153e-07  0.000000000000000e+00  9.942923632157737e-01  8.279202138636759e-01  9.622328004365057e-01  1.199721001032398e+00  1.199696448843630e+00  1.990456324926022e+00 
 2.733769880821648e-07  0.000000000000000e+00  9.942291104761364e-01  8.255490749016892e-01  9.651345157126483e-01  1.200276813102116e+00  1.200287059530798e+00  1.990356135266518e+00 
 2.743769880821648e-07  0.000000000000000e+00  9.945038313258159e-01  8.234762596135289e-01  9.680761674422103e-01  1.199724551054307e+00  1.199707918611654e+00  1.990311145311506e+00 
 2.753769880821648e-07  0.000000000000000e+00  9.943793093873450e-01  8.216612626078078e-01  9.704317945443587e-01  1.200273176369071e+00  1.200277541055793e+00  1.990293705810661e+00 
 2.763769880821649e-07  0.000000000000000e+00  9.946254881573992e-01  8.200559851404463e-01  9.729097264910718e-01  1.199728268367487e+00  1.199718352005468e+00  1.990284782056753e+00 
 2.773769880821649e-07  0.000000000000000e+00  9.944867256389620e-01  8.186315139444200e-01  9.748831813492286e-01  1.200269399609703e+00  1.200268578493306e+00  1.990280552341830e+00 
 2.783769880821649e-07  0.000000000000000e+00  9.947169846033587e-01  8.173596117523222e-01  9.770250487140245e-01  1.199732106534768e+00  1.199727995403497e+00  1.990279554149855e+00 
 2.793769880821649e-07  0.000000000000000e+00  9.945715286166696e-01  8.162240159768454e-01  9.787062439125851e-01  1.200265518299879e+00  1.200260103061995e+00  1.990280551791105e+00 
 2.803769880821650e-07  0.000000000000000e+00  9.947899838543111e-01  8.152049890766523e-01  9.805731578921254e-01  1.199736035108647e+00  1.199736993525500e+00  1.990282541896213e+00 
 2.813769880821650e-07  0.000000000000000e+00  9.946411458503897e-01  8.142919739603021e-01  9.820030935751728e-01  1.200261557053134e+00  1.200252056788604e+00  1.990284692768527e+00 
 2.823769880821650e-07  0.000000000000000e+00  9.948498267875000e-01  8.134692805642471e-01  9.836221020275510e-01  1.199740032531652e+00  1.199745449845809e+00  1.990286387568575e+00 
 2.833769880821650e-07  0.000000000000000e+00  9.946995551175156e-01  8.127292489558101e-01  9.848205386517597e-01  1.200257535082007e+00  1.200244393214849e+00  1.990287212467074e+00 
 2.843769880821650e-07  0.000000000000000e+00  9.948997141187456e-01  8.120585699877829e-01  9.862080362194744e-01  1.199744081369448e+00  1.199753440312482e+00  1.990286982901263e+00 
 2.853769880821651e-07  0.000000000000000e+00  9.947493115324644e-01  8.114515912706122e-01  9.871915400024470e-01  1.200253468530880e+00  1.200237075310446e+00  1.990285673379003e+00 
 2.863769880821651e-07  0.000000000000000e+00  9.949418214929103e-01  8.108969561277536e-01  9.883657737242380e-01  1.199748166749920e+00  1.199761022228878e+00  1.990283400840068e+00 
 2.873769880821651e-07  0.000000000000000e+00  9.947922098687573e-01  8.103908355405203e-01  9.891554213532865e-01  1.200249371387591e+00  1.200230073077401e+00  1.990280338891908e+00 
 2.883769880821651e-07  0.000000000000000e+00  9.949777236162251e-01  8.099237293922520e-01  9.901402664890103e-01  1.199752275753472e+00  1.199768240095843e+00  1.990276708814321e+00 
 2.893769880821652e-07  0.000000000000000e+00  9.948295648756599e-01  8.094935378150472e-01  9.907624271055042e-01  1.200245255882196e+00  1.200223361577734e+00  1.990272707298303e+00 
 2.903769880821652e-07  0.000000000000000e+00  9.950085894801436e-01  8.090924726924430e-01  9.915860244129476e-01  1.199756397104659e+00  1.199775129488247e+00  1.990268520533228e+00 
 2.913769880821652e-07  0.000000000000000e+00  9.948623517978487e-01  8.087199528949932e-01  9.920696591444077e-01  1.200241132709836e+00  1.200216919504411e+00  1.990264272694330e+00 
 2.923769880821652e-07  0.000000000000000e+00  9.950352894335914e-01  8.083696264834406e-01  9.927610341610270e-01  1.199760520960347e+00  1.199781719627699e+00  1.990260062891568e+00 
 2.933769880821652e-07  0.000000000000000e+00  9.948912921395049e-01  8.080421050317197e-01  9.931341956286720e-01  1.200237011195681e+00  1.200210728223913e+00  1.990255929548074e+00 
 2.943769880821653e-07  0.000000000000000e+00  9.950584680535823e-01  8.077321165823554e-01  9.937200137008098e-01  1.199764638737695e+00  1.199788035092890e+00  1.990251900924441e+00 
 2.953769880821653e-07  0.000000000000000e+00  9.949169183531567e-01  8.074411001220718e-01  9.940071446191914e-01  1.200232899443704e+00  1.200204771175645e+00  1.990247965495724e+00 
 2.963769880821653e-07  0.000000000000000e+00  9.950786041521731e-01  8.071645100813142e-01  9.945096698730658e-01  1.199768742969749e+00  1.199794096954767e+00  1.990244125607429e+00 
 2.973769880821653e-07  0.000000000000000e+00  9.949396298045430e-01  8.069042854185842e-01  9.947302936746860e-01  1.200228804478948e+00  1.200199033502314e+00  1.990240365445073e+00 
 2.983769880821654e-07  0.000000000000000e+00  9.950960640956971e-01  8.066563191485503e-01  9.951667518377074e-01  1.199772827168947e+00  1.199799923528778e+00  1.990236700859827e+00 
 2.993769880821654e-07  0.000000000000000e+00  9.949597417494661e-01  8.064228063128438e-01  9.953354481819964e-01  1.200224732375737e+00  1.200193501817330e+00  1.990233140794974e+00 
 3.003769880821654e-07  0.000000000000000e+00  9.951111471630140e-01  8.061998836326827e-01  9.957184723694401e-01  1.199776885714495e+00  1.199805530890993e+00  1.990229731024604e+00 
 3.013769880821654e-07  0.000000000000000e+00  9.949775245400997e-01  8.059898519896727e-01  9.958456846761543e-01  1.200220688381105e+00  1.200188164044950e+00  1.990226509153773e+00 
 3.023769880821654e-07  0.000000000000000e+00  9.951241194864272e-01  8.057889853890884e-01  9.961843348984186e-01  1.199780913745954e+00  1.199810933246074e+00  1.990223543683810e+00 
 3.033769880821655e-07  0.000000000000000e+00  9.949932300584832e-01  8.055996185433638e-01  9.962775023942174e-01  1.200216677017739e+00  1.200183009285868e+00  1.990220885314689e+00 
 3.043769880821655e-07  0.000000000000000e+00  9.951352343708103e-01  8.054181218979120e-01  9.965783973584827e-01  1.199784907074813e+00  1.199816143202489e+00  1.990218604445644e+00 
 3.053769880821655e-07  0.000000000000000e+00  9.950071045610203e-01  8.052468434389706e-01  9.966430247550447e-01  1.200212702175390e+00  1.200178027695983e+00  1.990216742134355e+00 
 3.063769880821655e-07  0.000000000000000e+00  9.951447395298345e-01  8.050822468961073e-01  9.969112878994421e-01  1.199788862101823e+00  1.199821171997281e+00  1.990215348981859e+00 
 3.073769880821656e-07  0.000000000000000e+00  9.950193898995865e-01  8.049266979793992e-01  9.969517472672131e-01  1.200208767191746e+00  1.200173210372259e+00  1.990214438216944e+00 
 3.083769880821656e-07  0.000000000000000e+00  9.951528743748018e-01  8.047767647889378e-01  9.971916472723521e-01  1.199792775746359e+00  1.199826029680665e+00  1.990214027599226e+00 
 3.093769880821656e-07  0.000000000000000e+00  9.950303171495135e-01  8.046348408178114e-01  9.972116671469526e-01  1.200204874918438e+00  1.200168549239714e+00  1.990214095536667e+00 
 3.103769880821656e-07  0.000000000000000e+00  9.951598619409522e-01  8.044976088816247e-01  9.974269661352350e-01  1.199796645385956e+00  1.199830725278827e+00  1.990214626119986e+00 
 3.113769880821656e-07  0.000000000000000e+00  9.950400973690496e-01  8.043674954402488e-01  9.974298637921365e-01  1.200201027779162e+00  1.200164036952226e+00  1.990215567763397e+00 
 3.123769880821657e-07  0.000000000000000e+00  9.951659000407972e-01  8.042413011126577e-01  9.976239551734777e-01  1.199800468798204e+00  1.199835266933398e+00  1.990216880336410e+00 
 3.133769880821657e-07  0.000000000000000e+00  9.950489135733617e-01  8.041214825312546e-01  9.976127068715205e-01  1.200197227820543e+00  1.200159666799304e+00  1.990218495002612e+00 
 3.143769880821657e-07  0.000000000000000e+00  9.951711550696745e-01  8.040049534958226e-01  9.977886384245621e-01  1.199804244115304e+00  1.199839662021380e+00  1.990220361972557e+00 
 3.153769880821657e-07  0.000000000000000e+00  9.950569164728136e-01  8.038941914929519e-01  9.977658762406871e-01  1.200193476755981e+00  1.200155432628450e+00  1.990222410110522e+00 
 3.163769880821658e-07  0.000000000000000e+00  9.951757601389284e-01  8.037862137739303e-01  9.979263343632918e-01  1.199807969781615e+00  1.199843917257997e+00  1.990224594029793e+00 
 3.173769880821658e-07  0.000000000000000e+00  9.950642247359095e-01  8.036835060557685e-01  9.978943302399310e-01  1.200189776005905e+00  1.200151328776562e+00  1.990226852459422e+00 
 3.183769880821658e-07  0.000000000000000e+00  9.951798175006046e-01  8.035831775028767e-01  9.980416298799506e-01  1.199811644515046e+00  1.199848038786888e+00  1.990229153962641e+00 
 3.191884940410829e-07  0.000000000000000e+00  9.950706208856698e-01  8.035055697015006e-01  9.979931324972192e-01  1.200185706223780e+00  1.200146887939223e+00  1.990231021185436e+00 
 3.200000000000001e-07  0.000000000000000e+00  9.951821713938266e-01  8.034288850641030e-01  9.981209156217606e-01  1.199816101175297e+00  1.199852927061830e+00  1.990232882114316e+00 
 3.200200000000001e-07  1.200000000001361e-01  9.954793458654428e-01  8.037821662873615e-01  9.980914042456468e-01  1.202550210879851e+00  1.202892703730964e+00  1.990232932537969e+00 
 3.200600000000001e-07  3.600000000000906e-01  9.960328311549883e-01  8.043690572896414e-01  9.980893354718732e-01  1.205573353579941e+00  1.206581201309968e+00  1.990233029286438e+00 
 3.201084791944547e-07  6.508751667277884e-01  9.940591260513923e-01  8.025815108758788e-01  9.980655343074771e-01  1.206960622014432e+00  1.207961012463468e+00  1.990233096861225e+00 
 3.201542395972274e-07  9.254375833640982e-01  9.790014232522045e-01  7.905301266115317e-01  9.979032066455199e-01  1.204229647514995e+00  1.207893221419053e+00  1.990232970981109e+00 
 3.202000000000001e-07  1.200000000000000e+00  9.625863804035798e-01  7.767102961346544e-01  9.977513442868375e-01  1.196306185409764e+00  1.206827087017505e+00  1.990233014119131e+00 
 3.202048671967593e-07  1.200000000000000e+00  9.614920431847442e-01  7.755493354691492e-01  9.977377677072733e-01  1.194863694623562e+00  1.205835082836767e+00  1.990233039707279e+00 
 3.202146015902777e-07  1.200000000000000e+00  9.596347127262824e-01  7.730914227649078e-01  9.977196124664321e-01  1.192895564626604e+00  1.204425951184808e+00  1.990233097375027e+00 
 3.202340703773145e-07  1.200000000000000e+00  9.574086681403210e-01  7.698084266743328e-01  9.977070125385059e-01  1.192502078853889e+00  1.203094698172543e+00  1.990233237462760e+00 
 3.202662713245027e-07  1.200000000000000e+00  9.563050822025156e-01  7.684451599072109e-01  9.976907865108597e-01  1.197987877926225e+00  1.202014594543786e+00  1.990233459972120e+00 
 3.203019590238646e-07  1.200000000000000e+00  9.559539021712358e-01  7.683690402796007e-01  9.976636509450418e-01  1.205774725094308e+00  1.201689525006420e+00  1.990233539699376e+00 
 3.203513933612412e-07  1.200000000000000e+00  9.555524516223174e-01  7.680716907866852e-01  9.978021734476372e-01  1.209803328263544e+00  1.200933732797384e+00  1.990232999264262e+00 
 3.204325405561938e-07  1.200000000000000e+00  9.578339623297764e-01  7.681457766734110e-01  1.000105958100890e+00  1.205654592814047e+00  1.200040487352347e+00  1.990228826720930e+00 
 3.205064713180993e-07  1.200000000000000e+00  9.646462152812405e-01  7.684172164346027e-01  1.007047306180217e+00  1.201638254598266e+00  1.200831483718380e+00  1.990219571132601e+00 
 3.206115743616256e-07  1.200000000000000e+00  9.799093457582215e-01  7.687979212537256e-01  1.023052322303480e+00  1.199500538059202e+00  1.194119073861733e+00  1.990194685217709e+00 
 3.207142049450734e-07  1.200000000000000e+00  9.909815830854070e-01  7.691730726314716e-01  1.036183291116185e+00  1.200183093507608e+00  1.198604715178440e+00  1.990157686599635e+00 
