 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 1.707300954998484e-07  0.000000000000000e+00  7.581939259246886e-01  8.322893526572075e-01  9.565803495642765e-01 -2.117323709954944e-04  5.145427737003944e-03  1.519404263840780e+00 
 1.707801520708098e-07  0.000000000000000e+00  7.576579794500945e-01  8.321627001781963e-01  9.560838489468571e-01  1.895868579558293e-04  3.913366449420658e-03  1.519418445657021e+00 
 1.708319704155181e-07  0.000000000000000e+00  7.576267249866804e-01  8.320193270015491e-01  9.561853570840736e-01 -1.695110091221964e-04 -4.523492116976795e-04  1.519434309724371e+00 
 1.709105934554856e-07  0.000000000000000e+00  7.576621872370420e-01  8.317943765385626e-01  9.564142123583441e-01  1.574178088420960e-04  2.918480801681806e-04  1.519458024959674e+00 
 1.709969149968238e-07  0.000000000000000e+00  7.577531416816023e-01  8.315394209668648e-01  9.568143590259981e-01 -1.467383596467301e-04 -1.980797707155516e-04  1.519480565174545e+00 
 1.711453987682739e-07  0.000000000000000e+00  7.578666770135943e-01  8.310980845355683e-01  9.573721815153073e-01  1.410643058538464e-04  1.761343677778908e-04  1.519505583655981e+00 
 1.714423663111743e-07  0.000000000000000e+00  7.580289864743257e-01  8.302246882737242e-01  9.585670911305227e-01 -1.380496837216485e-04 -1.530198896664890e-04  1.519510413987817e+00 
 1.718720657925641e-07  0.000000000000000e+00  7.581717572094413e-01  8.290187977727440e-01  9.601090956092257e-01  1.362837585691086e-04  1.538988993995845e-04  1.519464795415724e+00 
 1.727144524118788e-07  0.000000000000000e+00  7.583201546751098e-01  8.268668995015450e-01  9.629740749297153e-01 -1.351325409157974e-04 -1.411658451084559e-04  1.519374333532497e+00 
 1.737144524118788e-07  0.000000000000000e+00  7.584312537642984e-01  8.246386319433815e-01  9.659620124220478e-01  1.344853154722045e-04  1.457040192227680e-04  1.519327027543656e+00 
 1.747144524118788e-07  0.000000000000000e+00  7.585099599773546e-01  8.226967289753443e-01  9.687348537179321e-01 -1.334964223328653e-04 -1.353381715435077e-04  1.519313443270931e+00 
 1.757144524118787e-07  0.000000000000000e+00  7.585845482600241e-01  8.209911517102035e-01  9.712161036974838e-01  1.328588609548920e-04  1.387431308390170e-04  1.519307328411225e+00 
 1.767144524118787e-07  0.000000000000000e+00  7.586406525654275e-01  8.194820386977405e-01  9.735696458470409e-01 -1.317916400341206e-04 -1.297882526990652e-04  1.519305077727618e+00 
 1.777144524118787e-07  0.000000000000000e+00  7.587007415036858e-01  8.181438629338561e-01  9.756903018302208e-01  1.312566124690961e-04  1.322934466986152e-04  1.519305401521127e+00 
 1.787144524118787e-07  0.000000000000000e+00  7.587452754078545e-01  8.169519172525197e-01  9.777175789910525e-01 -1.301987245761248e-04 -1.242921839156866e-04  1.519306990436132e+00 
 1.797144524118787e-07  0.000000000000000e+00  7.587973668086382e-01  8.158896021504229e-01  9.795349349932219e-01  1.296710641292077e-04  1.262661370769269e-04  1.519308921771334e+00 
 1.807144524118787e-07  0.000000000000000e+00  7.588342076142922e-01  8.149383396150538e-01  9.812703288848376e-01 -1.287047397738233e-04 -1.189098095404705e-04  1.519310457984241e+00 
 1.817144524118787e-07  0.000000000000000e+00  7.588808600903832e-01  8.140858890355817e-01  9.828069340199629e-01  1.280954990171183e-04  1.206024830871414e-04  1.519311159260336e+00 
 1.827144524118787e-07  0.000000000000000e+00  7.589118746590177e-01  8.133168948160592e-01  9.842694825377848e-01 -1.271367125994888e-04 -1.138667253921197e-04  1.519310842533124e+00 
 1.837144524118787e-07  0.000000000000000e+00  7.589543196106833e-01  8.126221915952662e-01  9.855456571140374e-01  1.265368663117553e-04  1.152559299031464e-04  1.519309543374832e+00 
 1.847144524118787e-07  0.000000000000000e+00  7.589806218548811e-01  8.119892227207656e-01  9.867597068654369e-01 -1.255068465346797e-04 -1.091283824996420e-04  1.519307437283652e+00 
 1.857144524118787e-07  0.000000000000000e+00  7.590196321051308e-01  8.114116044757048e-01  9.878041661870852e-01  1.250013610184919e-04  1.101904070584718e-04  1.519304750520262e+00 
 1.867144524118787e-07  0.000000000000000e+00  7.590419616495511e-01  8.108794847812865e-01  9.888024908562326e-01 -1.239804252757728e-04 -1.044952367108571e-04  1.519301690057283e+00 
 1.877144524118787e-07  0.000000000000000e+00  7.590780964807315e-01  8.103889636920842e-01  9.896506133011232e-01  1.235584659336500e-04  1.052986627562671e-04  1.519298412567758e+00 
 1.887144524118787e-07  0.000000000000000e+00  7.590969841521901e-01  8.099325031576372e-01  9.904698901536637e-01 -1.224642624100319e-04 -1.000595059404773e-04  1.519295004508703e+00 
 1.897144524118787e-07  0.000000000000000e+00  7.591306589323159e-01  8.095082431715880e-01  9.911580476924915e-01  1.220479717535178e-04  1.007279093613659e-04  1.519291494220452e+00 
 1.907144524118787e-07  0.000000000000000e+00  7.591465341295823e-01  8.091103564363626e-01  9.918332112357066e-01 -1.209646750325043e-04 -9.580885232592295e-05  1.519287869549327e+00 
 1.917144524118787e-07  0.000000000000000e+00  7.591780608664960e-01  8.087383968588417e-01  9.923939057523457e-01  1.205540430677955e-04  9.636956802282688e-05  1.519284100607894e+00 
 1.927144524118787e-07  0.000000000000000e+00  7.591912647243176e-01  8.083876718771476e-01  9.929545735879749e-01 -1.194815541222095e-04 -9.173300890310317e-05  1.519280164111549e+00 
 1.937144524118787e-07  0.000000000000000e+00  7.592208915720828e-01  8.080586051271770e-01  9.934141377980387e-01  1.190765833060823e-04  9.220717493629599e-05  1.519276062261113e+00 
 1.947144524118787e-07  0.000000000000000e+00  7.592317031127536e-01  8.077471713021479e-01  9.938834795162319e-01 -1.180148014234765e-04 -8.782220889108988e-05  1.519271832918112e+00 
 1.957144524118787e-07  0.000000000000000e+00  7.592596323651606e-01  8.074542801974713e-01  9.942619846924784e-01  1.176154911812866e-04  8.822640470595276e-05  1.519267552685545e+00 
 1.967144524118787e-07  0.000000000000000e+00  7.592682884254217e-01  8.071762775157869e-01  9.946573929768630e-01 -1.165643142493910e-04 -8.406727588885762e-05  1.519263331820262e+00 
 1.977144524118787e-07  0.000000000000000e+00  7.592946956384503e-01  8.069143404158066e-01  9.949698147400101e-01  1.161706612683717e-04  8.441467649188049e-05  1.519259304472746e+00 
 1.987144524118787e-07  0.000000000000000e+00  7.593014097081777e-01  8.066650349951862e-01  9.953043280974467e-01 -1.151299860512625e-04 -8.045966054404296e-05  1.519255614925879e+00 
 1.997144524118786e-07  0.000000000000000e+00  7.593264592316639e-01  8.064297069757898e-01  9.955620288874404e-01  1.147419845323197e-04  8.076085660748738e-05  1.519252403642887e+00 
 2.007144524118786e-07  0.000000000000000e+00  7.593314341144515e-01  8.062050840183718e-01  9.958457344774978e-01 -1.137117068954927e-04 -7.699143589867156e-05  1.519249793800582e+00 
 2.017144524118786e-07  0.000000000000000e+00  7.593552868568744e-01  8.059926466914447e-01  9.960576961855334e-01  1.133293487588360e-04  7.725502739299151e-05  1.519247881131525e+00 
 2.027144524118786e-07  0.000000000000000e+00  7.593587186787130e-01  8.057892670372447e-01  9.962987510445219e-01 -1.123093638539841e-04 -7.365527042993109e-05  1.519246726805823e+00 
 2.037144524118786e-07  0.000000000000000e+00  7.593815315979973e-01  8.055965499811449e-01  9.964723764006704e-01  1.119326389308641e-04  7.388830349469816e-05  1.519246354799392e+00 
 2.047144524118786e-07  0.000000000000000e+00  7.593836065656550e-01  8.054115043982223e-01  9.966776081419297e-01 -1.109228413819699e-04 -7.044438991286466e-05  1.519246752497847e+00 
 2.057144524118786e-07  0.000000000000000e+00  7.594055267560502e-01  8.052358500399568e-01  9.968191520345593e-01  1.105517375842640e-04  7.065268318008611e-05  1.519247874909568e+00 
 2.067144524118786e-07  0.000000000000000e+00  7.594064145138500e-01  8.050667211176250e-01  9.969943601540465e-01 -1.095520216374152e-04 -6.735253461317121e-05  1.519249650733890e+00 
 2.077144524118786e-07  0.000000000000000e+00  7.594275720806065e-01  8.049059370425691e-01  9.971091378039929e-01  1.091865251008574e-04  6.754092624607591e-05  1.519251990161633e+00 
 2.087144524118786e-07  0.000000000000000e+00  7.594274197081892e-01  8.047507404277758e-01  9.972592425511141e-01 -1.081967847536889e-04 -6.437391559786670e-05  1.519254792718348e+00 
 2.097144524118786e-07  0.000000000000000e+00  7.594479228668973e-01  8.046030312963079e-01  9.973517443239377e-01  1.078368799747277e-04  6.454645264812421e-05  1.519257955033382e+00 
 2.107144524118786e-07  0.000000000000000e+00  7.594468521056440e-01  8.044601417333099e-01  9.974808865601671e-01 -1.068570091014928e-04 -6.150317230211555e-05  1.519261377292276e+00 
 2.117144524118786e-07  0.000000000000000e+00  7.594667860933173e-01  8.043240333812846e-01  9.975548736042165e-01  1.065026790503007e-04  6.166325748530023e-05  1.519264968520694e+00 
 2.127144524118786e-07  0.000000000000000e+00  7.594648944111257e-01  8.041921104996878e-01  9.976665124100811e-01 -1.055325715070263e-04 -5.873533254209174e-05  1.519268650022213e+00 
 2.137144524118786e-07  0.000000000000000e+00  7.594843239405890e-01  8.040663802237450e-01  9.977251170445992e-01  1.051837977301887e-04  5.888583923830316e-05  1.519272357393930e+00 
 2.147144524118786e-07  0.000000000000000e+00  7.594816884911194e-01  8.039443051551022e-01  9.978221320825444e-01 -1.042233474345443e-04 -5.606577551755263e-05  1.519276040914464e+00 
 2.157144524118786e-07  0.000000000000000e+00  7.595006623406456e-01  8.038279255536189e-01  9.978679590578439e-01  1.038801101561673e-04  5.620913873603359e-05  1.519279664862675e+00 
 2.167144524118786e-07  0.000000000000000e+00  7.594973451756266e-01  8.037147521095735e-01  9.979527482929518e-01 -1.029292111874693e-04 -5.349019800764798e-05  1.519283205845144e+00 
 2.177144524118786e-07  0.000000000000000e+00  7.595159012390394e-01  8.036068491119861e-01  9.979879660982397e-01  1.025914893884352e-04  5.362848705506529e-05  1.519286650647804e+00 
 2.187144524118786e-07  0.000000000000000e+00  7.595119542428935e-01  8.035017678259457e-01  9.980625294053799e-01 -1.016500360557793e-04 -5.100458380110484e-05  1.519289993793299e+00 
 2.193572262059393e-07  0.000000000000000e+00  7.595276786143002e-01  8.034371587820460e-01  9.980722059244027e-01  1.009666151528046e-04  5.047427206074784e-05  1.519292088676586e+00 
 2.200000000000000e-07  0.000000000000000e+00  7.595207836496347e-01  8.033729429501214e-01  9.981235943753745e-01 -9.968929250430587e-05 -4.728678454301807e-05  1.519294142129671e+00 
 2.200200000000000e-07  1.199999999999773e-01  7.597953029510708e-01  8.036538696777213e-01  9.981198774214132e-01 -1.286122246840670e-06 -1.102727238128815e-05  1.519294205444020e+00 
 2.200600000000000e-07  3.599999999999318e-01  7.602183934486910e-01  8.040997693234982e-01  9.981232073680614e-01 -3.079692057316364e-06  8.145129956553103e-06  1.519294332784277e+00 
 2.201004513352042e-07  6.027080112249551e-01  7.587827035903909e-01  8.025448245918271e-01  9.981062311400359e-01  5.461637476487597e-06 -5.075251976715040e-06  1.519294464630323e+00 
 2.201410421597935e-07  8.462529587611665e-01  7.481438519292704e-01  7.904109803010207e-01  9.980123010831637e-01 -1.061793504585353e-05  1.486137132158266e-06  1.519294598642639e+00 
 2.201705210798968e-07  1.023126479380629e+00  7.382319856246914e-01  7.794113978103313e-01  9.979455778379509e-01 -1.984894313063897e-04 -1.406619858789551e-06  1.519294685429510e+00 
 2.202000000000000e-07  1.199999999999931e+00  7.309776093988757e-01  7.720275359335740e-01  9.978792097482356e-01 -1.182694551115094e-04  1.525457657133094e-06  1.519294726609701e+00 
 2.202032343569567e-07  1.200000000000000e+00  7.304436489959503e-01  7.715618100599373e-01  9.978717292353917e-01 -1.536520205756482e-04  1.223994271912327e-06  1.519294725807612e+00 
 2.202097030708701e-07  1.200000000000000e+00  7.295844245318175e-01  7.708116971478481e-01  9.978616119666861e-01 -1.118482445530786e-04  2.411889588860517e-06  1.519294721073658e+00 
 2.202226404986969e-07  1.200000000000000e+00  7.286304951954808e-01  7.699727502191639e-01  9.978541213281503e-01  2.799287327842414e-04  4.451683125053992e-06  1.519294689000845e+00 
 2.202485153543504e-07  1.200000000000000e+00  7.280686998083804e-01  7.694792556143483e-01  9.978442713584827e-01  2.269727614681315e-03  2.121023985242311e-06  1.519294489454817e+00 
 2.202849353251514e-07  1.200000000000000e+00  7.278405339660210e-01  7.688555093810190e-01  9.978928464928541e-01  5.118518891822919e-03  8.675510081384294e-06  1.519293719727810e+00 
 2.203354531167207e-07  1.200000000000000e+00  7.282058230377455e-01  7.683186739309250e-01  9.987064238236223e-01  4.415309846585145e-03  3.305481253002879e-05  1.519291112667735e+00 
 2.203856810585281e-07  1.200000000000000e+00  7.310823728137276e-01  7.684749360095430e-01  1.001935504591778e+00 -2.169844006463855e-04  6.091693909728905e-05  1.519286023764221e+00 
 2.204639590422170e-07  1.200000000000000e+00  7.422914834501028e-01  7.686612034867415e-01  1.014911782479566e+00  1.624712827408444e-04 -1.418381045238064e-04  1.519271821357368e+00 
 2.205298141964119e-07  1.200000000000000e+00  7.520173662922942e-01  7.689769726096568e-01  1.029330582420936e+00 -1.013379749215928e-04 -1.425936468205373e-02  1.519253819813223e+00 
 2.205828209990145e-07  1.200000000000000e+00  7.567694447743061e-01  7.691027389399018e-01  1.037078102191510e+00  8.135340258998306e-05  5.397001937342198e-03  1.519235896577436e+00 
 2.206357653119344e-07  1.200000000000000e+00  7.593170665966057e-01  7.693211998026512e-01  1.040323059282779e+00 -4.839481083913626e-05 -2.500768841590242e-03  1.519215997606964e+00 
 2.206872687749432e-07  1.200000000000000e+00  7.599430184936989e-01  7.694625003741936e-01  1.041118117852251e+00  4.673099810051698e-05  7.673797548084847e-04  1.519195856368523e+00 
 2.207477369463912e-07  1.200000000000000e+00  7.601006619523395e-01  7.696930220614630e-01  1.041228660162165e+00 -2.398974365199430e-05  5.853008702990797e-05  1.519172751384533e+00 
 2.208301773168685e-07  1.200000000000000e+00  7.602083887042494e-01  7.699491103164104e-01  1.041170034355373e+00  3.066367092219061e-05 -4.430954041022002e-04  1.519144663185092e+00 
 2.209274148869907e-07  1.200000000000000e+00  7.602907398913931e-01  7.702848945050144e-01  1.040960118473098e+00 -1.371360726745614e-05  6.663609987059262e-04  1.519119115662240e+00 
 2.210658533733847e-07  1.200000000000000e+00  7.603362023397234e-01  7.707085616094597e-01  1.040542138626499e+00  2.312316334466480e-05 -7.811993085263107e-04  1.519098385561529e+00 
 2.212491428683559e-07  1.200000000000000e+00  7.603835890681178e-01  7.712836223636311e-01  1.039927201217640e+00 -9.181930266367067e-06  8.490924149017230e-04  1.519094638792435e+00 
 2.215037031906234e-07  1.200000000000000e+00  7.604035689875945e-01  7.720115779419606e-01  1.039028155858738e+00  1.937090777350902e-05 -8.901125040796590e-04  1.519116691134823e+00 
 2.218997290773987e-07  1.200000000000000e+00  7.604458186299738e-01  7.731067138706921e-01  1.037652460336960e+00 -7.504982193409725e-06  9.124299843410948e-04  1.519171804470880e+00 
 2.224603988746602e-07  1.200000000000000e+00  7.604697636594298e-01  7.744980312871613e-01  1.035765572534229e+00  1.724122452219375e-05 -9.276216675600655e-04  1.519241603130431e+00 
 2.233855591582830e-07  1.200000000000000e+00  7.605147552430674e-01  7.765678428671654e-01  1.032870971494429e+00 -7.491099385283545e-06  9.353518650537862e-04  1.519305286656905e+00 
 2.243855591582830e-07  1.200000000000000e+00  7.605213338944977e-01  7.784860195223305e-01  1.029991068103660e+00  1.558500579457414e-05 -9.433165785941962e-04  1.519330812429268e+00 
 2.253855591582830e-07  1.200000000000000e+00  7.605341350040834e-01  7.801877320134062e-01  1.027352044142118e+00 -7.688793703760313e-06  9.496579431249734e-04  1.519341570113438e+00 
 2.263855591582830e-07  1.200000000000000e+00  7.605196897199912e-01  7.816657313574688e-01  1.024901752493059e+00  1.427845512646861e-05 -9.570282696616888e-04  1.519346914085244e+00 
 2.273855591582830e-07  1.200000000000000e+00  7.605200316090976e-01  7.829996068572598e-01  1.022638930093642e+00 -7.637777712880876e-06  9.626578280281490e-04  1.519348870362471e+00 
 2.283855591582830e-07  1.200000000000000e+00  7.604977805004928e-01  7.841639818697869e-01  1.020528758181455e+00  1.318622750259395e-05 -9.694667481400774e-04  1.519348891791712e+00 
 2.293855591582830e-07  1.200000000000000e+00  7.604928789130923e-01  7.852257709471711e-01  1.018583892471463e+00 -7.445622996878560e-06  9.744216933060352e-04  1.519348128019570e+00 
 2.303855591582830e-07  1.200000000000000e+00  7.604672114925416e-01  7.861536257109401e-01  1.016778101695665e+00  1.223107329182019e-05 -9.807001985615022e-04  1.519347423605371e+00 
 2.313855591582830e-07  1.200000000000000e+00  7.604599525423830e-01  7.870085823815637e-01  1.015128139202373e+00 -7.167949112196193e-06  9.850160536157282e-04  1.519347328673821e+00 
 2.323855591582830e-07  1.200000000000000e+00  7.604328856484621e-01  7.877569726586406e-01  1.013608207031000e+00  1.137065677839630e-05 -9.907932795793059e-04  1.519348106062986e+00 
 2.333855591582830e-07  1.200000000000000e+00  7.604247264779169e-01  7.884558354034180e-01  1.012233708329049e+00 -6.836335605632634e-06  9.945039636122441e-04  1.519349783840032e+00 
 2.343855591582830e-07  1.200000000000000e+00  7.603973473704227e-01  7.890699113133010e-01  1.010976377882449e+00  1.057976379781669e-05 -9.998073128088000e-04  1.519352237789096e+00 
 2.353855591582830e-07  1.200000000000000e+00  7.603890936888336e-01  7.896525646923074e-01  1.009849216515841e+00 -6.469985355975150e-06  1.002945204874553e-03  1.519355274441425e+00 
 2.363855591582830e-07  1.200000000000000e+00  7.603620103310781e-01  7.901670534246760e-01  1.008821828514198e+00  9.842389099620726e-06 -1.007800461079844e-03  1.519358697039931e+00 
 2.373855591582829e-07  1.200000000000000e+00  7.603541027497709e-01  7.906632855452230e-01  1.007905913209540e+00 -6.081200950531679e-06  1.010396462415420e-03  1.519362348394302e+00 
 2.383855591582829e-07  1.200000000000000e+00  7.603276427378048e-01  7.911033055494824e-01  1.007070489360931e+00  9.147844214965222e-06 -1.014827896812223e-03  1.519366130123850e+00 
 2.393855591582829e-07  1.200000000000000e+00  7.603203080514817e-01  7.915340153104932e-01  1.006327499398085e+00 -5.678192285368968e-06  1.016911491243257e-03  1.519370002029895e+00 
 2.403855591582830e-07  1.200000000000000e+00  7.602946386694112e-01  7.919167334447547e-01  1.005646801370347e+00  8.488688035021324e-06 -1.020941961125423e-03  1.519373967547844e+00 
 2.413855591582830e-07  1.200000000000000e+00  7.602879869864573e-01  7.922959440619378e-01  1.005041650615799e+00 -5.266618551317420e-06  1.022541273664859e-03  1.519378051923820e+00 
 2.423855591582830e-07  1.200000000000000e+00  7.602631918810400e-01  7.926327815845299e-01  1.004483510852538e+00  7.859555919472257e-06 -1.026192314140364e-03  1.519382279336816e+00 
 2.433855591582830e-07  1.200000000000000e+00  7.602572749563992e-01  7.929698668496852e-01  1.003987324580316e+00 -4.850483401012532e-06  1.027334167716148e-03  1.519386653569765e+00 
 2.443855591582831e-07  1.200000000000000e+00  7.602333954910181e-01  7.932685963052368e-01  1.003526285746433e+00  7.256462634101703e-06 -1.030626077029883e-03  1.519391145397730e+00 
 2.453855591582831e-07  1.200000000000000e+00  7.602282335845200e-01  7.935701412745368e-01  1.003116876029523e+00 -4.432678995300984e-06  1.031336047365246e-03  1.519395687680232e+00 
 2.463855591582831e-07  1.200000000000000e+00  7.602052839479665e-01  7.938364487919225e-01  1.002733759731068e+00  6.676369362540634e-06 -1.034287966240533e-03  1.519400178060149e+00 
 2.473855591582831e-07  1.200000000000000e+00  7.602008724940876e-01  7.941074941168834e-01  1.002394570418150e+00 -4.015329572511765e-06  1.034590434864569e-03  1.519404487543447e+00 
 2.483855591582831e-07  1.200000000000000e+00  7.601788411705568e-01  7.943459186276488e-01  1.002075065027217e+00  6.116904901328903e-06 -1.037220420335987e-03  1.519408473125970e+00 
 2.493855591582832e-07  1.200000000000000e+00  7.601751499672595e-01  7.945906307701504e-01  1.001793626254171e+00 -3.600015682788809e-06  1.037138625733619e-03  1.519411991862202e+00 
 2.503855591582832e-07  1.200000000000000e+00  7.601539990440932e-01  7.948050134855843e-01  1.001526777152514e+00  5.576180498970113e-06 -1.039463719886327e-03  1.519414914542433e+00 
 2.513855591582832e-07  1.200000000000000e+00  7.601509732516649e-01  7.950269659633717e-01  1.001293343469232e+00 -3.187924715141712e-06  1.039019806831666e-03  1.519417136963827e+00 
 2.523855591582832e-07  1.200000000000000e+00  7.601306420585472e-01  7.952206131023698e-01  1.001070400217950e+00  5.052663546782039e-06 -1.041056100795482e-03  1.519418587984037e+00 
 2.533855591582833e-07  1.200000000000000e+00  7.601282085933746e-01  7.954228738550702e-01  1.000877026278202e+00 -2.779954488028156e-06  1.040271167843608e-03  1.519419233520617e+00 
 2.543855591582833e-07  1.200000000000000e+00  7.601086225724123e-01  7.955986026605332e-01  1.000690736487149e+00  4.545089348343460e-06 -1.042033861394515e-03  1.519419076858920e+00 
 2.553855591582833e-07  1.200000000000000e+00  7.601067006346910e-01  7.957837634334082e-01  1.000530759771269e+00 -2.376786079604734e-06  1.040928006616087e-03  1.519418155433100e+00 
 2.563855591582833e-07  1.200000000000000e+00  7.600877826710096e-01  7.959439307809558e-01  1.000375002446899e+00  4.052398171945523e-06 -1.042431463723499e-03  1.519416535188610e+00 
 2.573855591582833e-07  1.200000000000000e+00  7.600862948326598e-01  7.961141436381897e-01  1.000242787180876e+00 -1.978936009767158e-06  1.041023828673794e-03  1.519414303148536e+00 
 2.583855591582834e-07  1.200000000000000e+00  7.600679753176534e-01  7.962606934769422e-01  1.000112390997497e+00  3.573689507189194e-06 -1.042281629269141e-03  1.519411559451401e+00 
 2.593855591582834e-07  1.200000000000000e+00  7.600668558182622e-01  7.964177285328421e-01  1.000003191037921e+00 -1.586794303956554e-06  1.040590441256672e-03  1.519408409407909e+00 
 2.603855591582834e-07  1.200000000000000e+00  7.600490788319459e-01  7.965522570446906e-01  9.998938200431761e-01  3.108188265385060e-06 -1.041615429499337e-03  1.519404956569823e+00 
 2.613855591582834e-07  1.200000000000000e+00  7.600482774024768e-01  7.966975713862441e-01  9.998036729851597e-01 -1.200652665147439e-06  1.039658042181431e-03  1.519401296984616e+00 
 2.623855591582835e-07  1.200000000000000e+00  7.600310023154416e-01  7.968213959895243e-01  9.997117213758586e-01  2.655219393268651e-06 -1.040462371476001e-03  1.519397515188085e+00 
 2.633855591582835e-07  1.200000000000000e+00  7.600304837373082e-01  7.969561997435151e-01  9.996373410553957e-01 -8.207256033249497e-07  1.038255303811803e-03  1.519393681697339e+00 
 2.643855591582835e-07  1.200000000000000e+00  7.600136831783642e-01  7.970704200498047e-01  9.995598239135214e-01  2.214188594104968e-06 -1.038850478787726e-03  1.519389852177941e+00 
 2.653855591582835e-07  1.200000000000000e+00  7.600134240407742e-01  7.971957310232277e-01  9.994984915500583e-01 -4.471665365277736e-07  1.036409452439404e-03  1.519386067772416e+00 
 2.663855591582835e-07  1.200000000000000e+00  7.599970799779486e-01  7.973012767385697e-01  9.994329393722464e-01  1.784567458013290e-06 -1.036806368172970e-03  1.519382356558130e+00 
 2.673855591582836e-07  1.200000000000000e+00  7.599970644501519e-01  7.974179618174684e-01  9.993824041089536e-01 -8.008013685669445e-08  1.034146343342389e-03  1.519378735534092e+00 
 2.683855591582836e-07  1.200000000000000e+00  7.599811640877275e-01  7.975156282803453e-01  9.993267713664901e-01  1.365881884474766e-06 -1.034355321934310e-03  1.519375213077115e+00 
 2.692927795791418e-07  1.200000000000000e+00  7.599820881446401e-01  7.976151738144716e-01  9.992893129851456e-01  3.012016257562207e-07  1.031344446626344e-03  1.519372104625321e+00 
 2.702000000000000e-07  1.200000000000000e+00  7.599673104701524e-01  7.976970318856534e-01  9.992453930785886e-01  9.213171297040855e-07 -1.031210970481797e-03  1.519369077905014e+00 
 2.702200000000000e-07  1.079999999999983e+00  7.597633267693108e-01  7.974769297354916e-01  9.992420012347492e-01 -1.081857343444707e-05 -3.052761483967873e-05  1.519369012028400e+00 
 2.702600000000000e-07  8.400000000000287e-01  7.595092114388600e-01  7.972139706959076e-01  9.992341723111158e-01  1.133799115512204e-05  4.349696300381460e-05  1.519368879773090e+00 
 2.703300000000001e-07  4.199999999998700e-01  7.635303636868086e-01  8.016668479100599e-01  9.993129450485715e-01  1.401962563417093e-04 -4.553662236311419e-05  1.519368652197024e+00 
 2.704000000000000e-07  2.886579864025407e-14  7.801329697238637e-01  8.186348968009549e-01  9.997210698306482e-01 -1.392769840025243e-02  4.732848213699986e-05  1.519368543845920e+00 
 2.704080330472825e-07  0.000000000000000e+00  7.825533547969572e-01  8.210724085574710e-01  9.997914700534174e-01 -9.632407555187425e-03  2.159191754850116e-06  1.519368551590630e+00 
 2.704240991418474e-07  0.000000000000000e+00  7.866915664481420e-01  8.253031418741097e-01  9.999183084033711e-01 -1.569029394443036e-03 -6.927819959819135e-06  1.519368584306453e+00 
 2.704524866492971e-07  0.000000000000000e+00  7.911237897808969e-01  8.299726871330347e-01  9.999442265443361e-01  2.597111318873825e-05  5.581450493444666e-06  1.519368760945181e+00 
 2.704822421490721e-07  0.000000000000000e+00  7.923728561251385e-01  8.319393033027297e-01  9.993291215256469e-01 -4.013076636832657e-04 -5.308139110554229e-06  1.519369202114831e+00 
 2.705183103122548e-07  0.000000000000000e+00  7.911369701186587e-01  8.325340053265577e-01  9.967136638645111e-01  3.406208498991331e-04  4.476521888399266e-06  1.519370313730436e+00 
 2.705593806174985e-07  0.000000000000000e+00  7.867249192669904e-01  8.326283951161251e-01  9.891577159743984e-01 -3.238696052718135e-04 -5.712207230551253e-06  1.519372722969529e+00 
 2.706032449070012e-07  0.000000000000000e+00  7.783459286279580e-01  8.325906063800560e-01  9.780422466006997e-01  2.983688646373498e-04 -6.767121477904567e-05  1.519377096527576e+00 
 2.706429345654944e-07  0.000000000000000e+00  7.698666506240867e-01  8.325118635090536e-01  9.674057640554422e-01 -2.674811363583376e-04 -2.242936703803981e-04  1.519382945463858e+00 
 2.706853988803857e-07  0.000000000000000e+00  7.613953106361092e-01  8.324113140330679e-01  9.601816411020876e-01  2.384064216367623e-04  2.077353317063133e-03  1.519391288134972e+00 
 2.707298394774452e-07  0.000000000000000e+00  7.581992486993184e-01  8.323080682784963e-01  9.565860239364479e-01 -2.115524578686631e-04  5.124740153835961e-03  1.519402130588126e+00 
 2.707793952534780e-07  0.000000000000000e+00  7.576667870725193e-01  8.321828341498312e-01  9.560840323171610e-01  1.891612421498711e-04  3.976333533711789e-03  1.519416157389585e+00 
 2.708317440532742e-07  0.000000000000000e+00  7.576302683520105e-01  8.320380353313130e-01  9.561854805635819e-01 -1.692860512093179e-04 -4.571929217791100e-04  1.519432176068471e+00 
 2.709106378794875e-07  0.000000000000000e+00  7.576663613076127e-01  8.318122760531799e-01  9.564124013739100e-01  1.572345525788220e-04  2.915723290823795e-04  1.519455975180446e+00 
 2.709968293451414e-07  0.000000000000000e+00  7.577572750346433e-01  8.315576443600646e-01  9.568148574348601e-01 -1.465413072911117e-04 -1.957416875303562e-04  1.519478487495638e+00 
 2.711444407579132e-07  0.000000000000000e+00  7.578699616243342e-01  8.311188032685810e-01  9.573666393958986e-01  1.408359998274784e-04  1.739542400400069e-04  1.519503425159647e+00 
 2.714396635834566e-07  0.000000000000000e+00  7.580319773136923e-01  8.302501786155335e-01  9.585575290750517e-01 -1.378067582012490e-04 -1.504208889605233e-04  1.519508503374198e+00 
 2.718695055624387e-07  0.000000000000000e+00  7.581748989318313e-01  8.290431610932681e-01  9.600983537320543e-01  1.360433186828216e-04  1.517312239414851e-04  1.519463094792002e+00 
 2.727026431168712e-07  0.000000000000000e+00  7.583224950073749e-01  8.269121422771278e-01  9.629370299158025e-01 -1.348820904019957e-04 -1.386703800976140e-04  1.519373237924015e+00 
