 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 3.476381070018546e-07  1.200000000000000e+00  8.401081432890620e-01  7.941366569822366e-01  1.002312784469916e+00  1.199969147325416e+00  8.686164400175179e-04  1.679310527467362e+00 
 3.486381070018546e-07  1.200000000000000e+00  8.400810443653123e-01  7.943787576134143e-01  1.002000821227221e+00  1.200026378414080e+00 -8.718036077950650e-04  1.679314500349772e+00 
 3.496381070018546e-07  1.200000000000000e+00  8.400854342168306e-01  7.946159986568269e-01  1.001725577143755e+00  1.199969936380771e+00  8.735833842232621e-04  1.679317964560592e+00 
 3.506381070018547e-07  1.200000000000000e+00  8.400592510125381e-01  7.948342557663526e-01  1.001465024437061e+00  1.200025804868508e+00 -8.764570310851338e-04  1.679320796268333e+00 
 3.516381070018547e-07  1.200000000000000e+00  8.400640663086698e-01  7.950491550564843e-01  1.001236737669915e+00  1.199970702530489e+00  8.778567070734541e-04  1.679322899621165e+00 
 3.526381070018547e-07  1.200000000000000e+00  8.400387395435188e-01  7.952468326655642e-01  1.001019067326139e+00  1.200025231777613e+00 -8.804331115839298e-04  1.679324213564546e+00 
 3.536381070018547e-07  1.200000000000000e+00  8.400439142252621e-01  7.954424109551215e-01  1.000829973863197e+00  1.199971447721771e+00  8.814727551398233e-04  1.679324714849760e+00 
 3.546381070018548e-07  1.200000000000000e+00  8.400193716906257e-01  7.956222836183904e-01  1.000648093214485e+00  1.200024660590508e+00 -8.837672988426640e-04  1.679324417133681e+00 
 3.556381070018548e-07  1.200000000000000e+00  8.400248331614221e-01  7.958010859119505e-01  1.000491668202303e+00  1.199972173549769e+00  8.844660911366668e-04  1.679323367023587e+00 
 3.566381070018548e-07  1.200000000000000e+00  8.400010012146180e-01  7.959654695379778e-01  1.000339585445601e+00  1.200024092453397e+00 -8.864933142703637e-04  1.679321637689837e+00 
 3.576381070018548e-07  1.200000000000000e+00  8.400066812732084e-01  7.961296049036957e-01  1.000210309373944e+00  1.199972881340468e+00  8.868695855106011e-04  1.679319321213697e+00 
 3.586381070018548e-07  1.200000000000000e+00  8.399834945603837e-01  7.962804076267280e-01  1.000082965892132e+00  1.200023528279623e+00 -8.886432389586581e-04  1.679316520431973e+00 
 3.596381070018549e-07  1.200000000000000e+00  8.399893371571663e-01  7.964316096740628e-01  9.999761951539894e-01  1.199973572210476e+00  8.887145030638011e-04  1.679313341252377e+00 
 3.606381070018549e-07  1.200000000000000e+00  8.399667441985246e-01  7.965703988560295e-01  9.998693545397385e-01  1.200022968798342e+00 -8.902475967929364e-04  1.679309885936484e+00 
 3.616381070018549e-07  1.200000000000000e+00  8.399727086177384e-01  7.967100954399774e-01  9.997812162516505e-01  1.199974247108522e+00  8.900305848640646e-04  1.679306247875590e+00 
 3.626381070018549e-07  1.200000000000000e+00  8.399506728361946e-01  7.968381666031024e-01  9.996913586381665e-01  1.200022414595499e+00 -8.913354331108917e-04  1.679302507960049e+00 
 3.636381070018550e-07  1.200000000000000e+00  8.399567327520169e-01  7.969675451027942e-01  9.996186425055762e-01  1.199974906852613e+00  8.908461257410273e-04  1.679298732617988e+00 
 3.646381070018550e-07  1.200000000000000e+00  8.399352300746010e-01  7.970859816772168e-01  9.995428551155271e-01  1.200021866139519e+00 -8.919343891746950e-04  1.679294973311793e+00 
 3.656381070018550e-07  1.200000000000000e+00  8.399413700586982e-01  7.972060421732016e-01  9.994829050880907e-01  1.199975552154204e+00  8.911880475987898e-04  1.679291267272737e+00 
 3.666381070018550e-07  1.200000000000000e+00  8.399203848879329e-01  7.973157619288720e-01  9.994187780346485e-01  1.200021323807740e+00 -8.920707727023615e-04  1.679287639127429e+00 
 3.676381070018550e-07  1.200000000000000e+00  8.399265961778190e-01  7.974273572332647e-01  9.993693946753684e-01  1.199976183637529e+00  8.910819688155270e-04  1.679284103094745e+00 
 3.686381070018551e-07  1.200000000000000e+00  8.399061173847870e-01  7.975291466387316e-01  9.993149316984904e-01  1.200020787900386e+00 -8.917696246394364e-04  1.679280665437728e+00 
 3.694190535009275e-07  1.200000000000000e+00  8.399138952300328e-01  7.976111952121140e-01  9.992839184791837e-01  1.199976877253577e+00  8.904450351920021e-04  1.679278049914413e+00 
 3.702000000000001e-07  1.199999999999960e+00  8.398954210216028e-01  7.976853177648715e-01  9.992456635308451e-01  1.200020091574229e+00 -8.907834776690430e-04  1.679275493803600e+00 
 3.702200000000001e-07  1.079999999999824e+00  8.396779156630486e-01  7.974783224737635e-01  9.992422564692484e-01  1.199978271808156e+00 -1.870999756308923e-05  1.679275429047042e+00 
 3.702600000000001e-07  8.399999999998699e-01  8.394122808871626e-01  7.972275343909160e-01  9.992343468242010e-01  1.200007278671975e+00  3.384888472549555e-05  1.679275298991192e+00 
 3.703300000000001e-07  4.200000000000289e-01  8.438174442060568e-01  8.013272876854950e-01  9.993142071168312e-01  1.200180413505406e+00 -3.703231271657107e-05  1.679275075858269e+00 
 3.704000000000001e-07  0.000000000000000e+00  8.614118065132355e-01  8.186055729401702e-01  9.997241926592507e-01  1.193607898006219e+00  3.984235878331875e-05  1.679274982177425e+00 
 3.704083724218262e-07  0.000000000000000e+00  8.641038209222538e-01  8.212979357478819e-01  9.997977221025033e-01  1.196939339197088e+00  4.248805496305487e-07  1.679274994146065e+00 
 3.704251172654783e-07  0.000000000000000e+00  8.687233831606243e-01  8.257520590832226e-01  9.999290326286209e-01  1.202308714770910e+00 -5.758215395405837e-06  1.679275038625776e+00 
 3.704534429784857e-07  0.000000000000000e+00  8.735310485490169e-01  8.304170754253090e-01  9.999424402679873e-01  1.200605058170680e+00  4.772289572645263e-06  1.679275245214735e+00 
 3.704836240087968e-07  0.000000000000000e+00  8.750444287965971e-01  8.323988440473438e-01  9.992829478527386e-01  1.200034499263562e+00 -4.733800169629442e-06  1.679275752318998e+00 
 3.705199736248476e-07  0.000000000000000e+00  8.738426104962747e-01  8.329294191514054e-01  9.965016680247110e-01  1.200309435940227e+00  4.102891191375011e-06  1.679277005801904e+00 
 3.705604656775519e-07  0.000000000000000e+00  8.685293612251863e-01  8.329634070911895e-01  9.893623410235596e-01  1.199718654753183e+00 -5.877792598513116e-06  1.679279625055884e+00 
 3.706052573447441e-07  0.000000000000000e+00  8.590280431406702e-01  8.328859281789350e-01  9.777525063788277e-01  1.200291779430457e+00 -5.863636481834066e-05  1.679284534453046e+00 
 3.706477402579235e-07  0.000000000000000e+00  8.478438830872009e-01  8.327672054013115e-01  9.658696402820827e-01  1.199721706783342e+00 -1.972377732696118e-04  1.679291486473204e+00 
 3.706937353090831e-07  0.000000000000000e+00  8.399825582767203e-01  8.326382353223958e-01  9.589151957308206e-01  1.200259047703551e+00  2.231988733653831e-03  1.679301613046141e+00 
 3.707365677542914e-07  0.000000000000000e+00  8.382962216506801e-01  8.325180935565561e-01  9.565430536618647e-01  1.199764312938433e+00  5.284231942735277e-03  1.679313216348163e+00 
 3.707870360665148e-07  0.000000000000000e+00  8.376533197485161e-01  8.323670623670222e-01  9.560965342022570e-01  1.200214133933030e+00  3.706289504519397e-03  1.679328813468667e+00 
 3.708430790775718e-07  0.000000000000000e+00  8.377085106478940e-01  8.321956546106796e-01  9.562144446461269e-01  1.199804215464635e+00 -6.390876673391274e-04  1.679347276283125e+00 
 3.709229614669022e-07  0.000000000000000e+00  8.376952409615689e-01  8.319490652754610e-01  9.564656426782462e-01  1.200182612581262e+00  3.903030277772258e-04  1.679372702922308e+00 
 3.710097554192710e-07  0.000000000000000e+00  8.378241865403944e-01  8.316800715954715e-01  9.568621884065520e-01  1.199828298162705e+00 -2.634626993393348e-04  1.679396032502532e+00 
 3.711686323736593e-07  0.000000000000000e+00  8.379060263313166e-01  8.311923908841895e-01  9.574649859456313e-01  1.200165293124240e+00  2.325323977510946e-04  1.679422068266435e+00 
 3.714833334755660e-07  0.000000000000000e+00  8.380998938614163e-01  8.302531351437868e-01  9.587186112451102e-01  1.199837270612188e+00 -2.068521118748230e-04  1.679422241475874e+00 
 3.719409131026462e-07  0.000000000000000e+00  8.382110993182671e-01  8.289660378728212e-01  9.603523628148800e-01  1.200160294919446e+00  2.048507152621568e-04  1.679368042721396e+00 
 3.728207097165923e-07  0.000000000000000e+00  8.383850758665611e-01  8.267346195303132e-01  9.633076672552847e-01  1.199840339913266e+00 -1.917690622055567e-04  1.679274142735348e+00 
 3.738207097165923e-07  0.000000000000000e+00  8.384626310024341e-01  8.245308345612531e-01  9.662656633692019e-01  1.200158333219635e+00  1.946199367346030e-04  1.679231756629792e+00 
 3.748207097165924e-07  0.000000000000000e+00  8.385679029513442e-01  8.226096686538531e-01  9.690092959847245e-01  1.199842167835018e+00 -1.837454634724399e-04  1.679220086549017e+00 
 3.758207097165924e-07  0.000000000000000e+00  8.386129013236138e-01  8.209211413188237e-01  9.714721993749764e-01  1.200156512476899e+00  1.857345288429993e-04  1.679214836210994e+00 
 3.768207097165924e-07  0.000000000000000e+00  8.386957330109587e-01  8.194270994006349e-01  9.738039513243527e-01  1.199843980690440e+00 -1.760683351156273e-04  1.679213110240583e+00 
 3.778207097165924e-07  0.000000000000000e+00  8.387276565157424e-01  8.181015155828960e-01  9.759109058083144e-01  1.200154706860751e+00  1.774745971547472e-04  1.679213758705306e+00 
 3.788207097165924e-07  0.000000000000000e+00  8.387979476152096e-01  8.169205798672641e-01  9.779192075046785e-01  1.199845778374334e+00 -1.687494048496790e-04  1.679215506263207e+00 
 3.798207097165925e-07  0.000000000000000e+00  8.388225349196868e-01  8.158674164643168e-01  9.797244126160994e-01  1.200152916470492e+00  1.697459443327421e-04  1.679217456645011e+00 
 3.808207097165925e-07  0.000000000000000e+00  8.388841720675047e-01  8.149241750589730e-01  9.814418514389645e-01  1.199847560793019e+00 -1.617795866966634e-04  1.679218911769270e+00 
 3.818207097165925e-07  0.000000000000000e+00  8.389039598216464e-01  8.140781927189055e-01  9.829671531542893e-01  1.200151141394359e+00  1.624797781772693e-04  1.679219478350612e+00 
 3.828207097165925e-07  0.000000000000000e+00  8.389589053781163e-01  8.133148932365830e-01  9.844127427182332e-01  1.199849327863230e+00 -1.551415420837757e-04  1.679219007338851e+00 
 3.838207097165926e-07  0.000000000000000e+00  8.389751989714059e-01  8.126245572264685e-01  9.856789168614266e-01  1.200149347679661e+00  1.554980171457468e-04  1.679217572643009e+00 
 3.848207097165926e-07  0.000000000000000e+00  8.390245611611711e-01  8.119954218316718e-01  9.868774159402859e-01  1.199851058648542e+00 -1.489371879693156e-04  1.679215358003911e+00 
 3.858207097165926e-07  0.000000000000000e+00  8.390381431636473e-01  8.114206101586773e-01  9.879136930134327e-01  1.200147605307853e+00  1.490186547144883e-04  1.679212590608182e+00 
 3.868207097165926e-07  0.000000000000000e+00  8.390827677643360e-01  8.108910009327348e-01  9.888982993881956e-01  1.199852794361536e+00 -1.428912589874422e-04  1.679209473189330e+00 
 3.878207097165926e-07  0.000000000000000e+00  8.390941707361105e-01  8.104022105473837e-01  9.897402834617912e-01  1.200145878199302e+00  1.428680404325777e-04  1.679206153514602e+00 
 3.888207097165927e-07  0.000000000000000e+00  8.391346401691641e-01  8.099473838414922e-01  9.905476946562326e-01  1.199854514726650e+00 -1.371185374426060e-04  1.679202708384625e+00 
 3.898207097165927e-07  0.000000000000000e+00  8.391442480956848e-01  8.095241529368570e-01  9.912316494639242e-01  1.200144166465176e+00  1.370165933421631e-04  1.679199158249950e+00 
 3.908207097165927e-07  0.000000000000000e+00  8.391810332969158e-01  8.091273416538964e-01  9.918966000291527e-01  1.199856219659707e+00 -1.316002171932675e-04  1.679195484938439e+00 
 3.918207097165927e-07  0.000000000000000e+00  8.391891416300147e-01  8.087559834336694e-01  9.924547500858929e-01  1.200142470180568e+00  1.314390073098263e-04  1.679191658167349e+00 
 3.928207097165928e-07  0.000000000000000e+00  8.392226286659172e-01  8.084059912877914e-01  9.930065167374085e-01  1.199857909093348e+00 -1.263190518575852e-04  1.679187657079894e+00 
 3.938207097165928e-07  0.000000000000000e+00  8.392294652375384e-01  8.080772617720556e-01  9.934648543251130e-01  1.200140789405109e+00  1.261134129691272e-04  1.679183488779726e+00 
 3.948207097165928e-07  0.000000000000000e+00  8.392599747327097e-01  8.077663388792367e-01  9.939262662207853e-01  1.199859582975450e+00 -1.212593417669332e-04  1.679179197098972e+00 
 3.958207097165928e-07  0.000000000000000e+00  8.392657195559226e-01  8.074736069177074e-01  9.943045567243567e-01  1.200139124184116e+00  1.210207566117248e-04  1.679174864766592e+00 
 3.968207097165928e-07  0.000000000000000e+00  8.392935273462616e-01  8.071959541595817e-01  9.946927329792575e-01  1.199861241266853e+00 -1.164068496086267e-04  1.679170607196615e+00 
 3.978207097165929e-07  0.000000000000000e+00  8.392983329741245e-01  8.069340407163801e-01  9.950057214054492e-01  1.200137474551610e+00  1.161443238900944e-04  1.679166562044856e+00 
 3.988207097165929e-07  0.000000000000000e+00  8.393236892479859e-01  8.066849556266620e-01  9.953335091410517e-01  1.199862883940907e+00 -1.117486847426874e-04  1.679162875066285e+00 
 3.998207097165929e-07  0.000000000000000e+00  8.393276968618764e-01  8.064495399721383e-01  9.955924013326275e-01  1.200135840529125e+00  1.114693650002430e-04  1.679159686064016e+00 
 4.008207097165929e-07  0.000000000000000e+00  8.393508387095238e-01  8.062250288235969e-01  9.958697637037419e-01  1.199864510980043e+00 -1.072731773816430e-04  1.679157115731423e+00 
 4.018207097165930e-07  0.000000000000000e+00  8.393541859401261e-01  8.060124118148099e-01  9.960834383787579e-01  1.200134222128576e+00  1.069827937860246e-04  1.679155255819438e+00 
 4.028207097165930e-07  0.000000000000000e+00  8.393753410925626e-01  8.058090547059253e-01  9.963184518087440e-01  1.199866122378273e+00 -1.029697537792731e-04  1.679154162682416e+00 
 4.038207097165930e-07  0.000000000000000e+00  8.393781614136420e-01  8.056160848300300e-01  9.964942394798568e-01  1.200132619352520e+00  1.026729423155431e-04  1.679153855075919e+00 
 4.048207097165930e-07  0.000000000000000e+00  8.393975448511330e-01  8.054309917250526e-01  9.966936741401310e-01  1.199867718136397e+00 -9.882881809853538e-05  1.679154315429766e+00 
 4.058207097165930e-07  0.000000000000000e+00  8.393999616816822e-01  8.052550298705362e-01  9.968377726567342e-01  1.200131032195759e+00  9.852935834534078e-05  1.679155494332903e+00 
 4.068207097165931e-07  0.000000000000000e+00  8.394177690903621e-01  8.050858013674295e-01  9.970073817244485e-01  1.199869298264899e+00 -9.484164367151620e-05  1.679157317058238e+00 
 4.078207097165931e-07  0.000000000000000e+00  8.394198888810498e-01  8.049246716457239e-01  9.971250565946862e-01  1.200129460644484e+00  9.454263655413246e-05  1.679159691367234e+00 
 4.088207097165931e-07  0.000000000000000e+00  8.394362909749328e-01  8.047693388032713e-01  9.972697201262700e-01  1.199870862780770e+00 -9.100027454295551e-05  1.679162515545586e+00 
 4.098207097165931e-07  0.000000000000000e+00  8.394381986574153e-01  8.046212593793473e-01  9.973654169630584e-01  1.200127904678468e+00  9.070427686961922e-05  1.679165685941536e+00 
 4.108207097165932e-07  0.000000000000000e+00  8.394533388352430e-01  8.044782091151503e-01  9.974892407374885e-01  1.199872411707862e+00 -8.729743737646100e-05  1.679169103415572e+00 
 4.118207097165932e-07  0.000000000000000e+00  8.394550971004617e-01  8.043417161128846e-01  9.975666809751240e-01  1.200126364269993e+00  8.700656488862442e-05  1.679172678269448e+00 
 4.128207097165932e-07  0.000000000000000e+00  8.394690929184381e-01  8.042096171570091e-01  9.976730943369210e-01  1.199873945077510e+00 -8.372646325187457e-05  1.679176333601336e+00 
 4.138207097165932e-07  0.000000000000000e+00  8.394707449531126e-01  8.040834953764362e-01  9.977353759941149e-01  1.200124839387027e+00  8.344247043947992e-05  1.679180006961696e+00 
 4.148207097165932e-07  0.000000000000000e+00  8.394836923847061e-01  8.039612355017063e-01  9.978272342344328e-01  1.199875462924666e+00 -8.028121857548050e-05  1.679183650677134e+00 
 4.158207097165933e-07  0.000000000000000e+00  8.394852666056629e-01  8.038444629490629e-01  9.978769329945211e-01  1.200123329989726e+00  8.000556118752479e-05  1.679187230884990e+00 
 4.168207097165933e-07  0.000000000000000e+00  8.394972454247677e-01  8.037311008129273e-01  9.979566144855299e-01  1.199876965291983e+00 -7.695604432022682e-05  1.679190725867156e+00 
 4.178207097165933e-07  0.000000000000000e+00  8.394987605437111e-01  8.036228073186323e-01  9.979958742832463e-01  1.200121836034143e+00  7.668992885861751e-05  1.679194123721471e+00 
 4.188207097165933e-07  0.000000000000000e+00  8.395098393242146e-01  8.035175370152570e-01  9.980653631669044e-01  1.199878452226565e+00 -7.374570270075158e-05  1.679197419999974e+00 
 4.194103548582967e-07  0.000000000000000e+00  8.395089159391855e-01  8.034579896261703e-01  9.980768867965136e-01  1.200119846365396e+00  7.241522688173996e-05  1.679199315968468e+00 
 4.200000000000001e-07  0.000000000000000e+00  8.395166372784630e-01  8.033987940782626e-01  9.981210356912287e-01  1.199880938589883e+00 -6.852568963731470e-05  1.679201177369355e+00 
 4.200200000000001e-07  1.200000000001361e-01  8.397853409945476e-01  8.036787508431532e-01  9.981198133273429e-01  1.200005141697418e+00 -1.448164850421230e-05  1.679201239983433e+00 
 4.200600000000001e-07  3.600000000000906e-01  8.402070549513686e-01  8.041210268752302e-01  9.981228995309557e-01  1.199996832709616e+00  1.043048824659559e-05  1.679201365926701e+00 
 4.201003238734115e-07  6.019432404688416e-01  8.387192624972304e-01  8.025805862687800e-01  9.981057675159573e-01  1.200004854593651e+00 -6.614991507383451e-06  1.679201495933961e+00 
 4.201408661474701e-07  8.451968848202533e-01  8.266550310985253e-01  7.905580733999594e-01  9.980037100200019e-01  1.199977631515034e+00  2.241403195683047e-06  1.679201627717485e+00 
 4.201704330737351e-07  1.022598442410172e+00  8.151828575295681e-01  7.790094339793520e-01  9.979355671467559e-01  1.199599232837640e+00 -1.740131008555792e-06  1.679201711098592e+00 
 4.202000000000001e-07  1.200000000000000e+00  8.077649332916372e-01  7.708833787349599e-01  9.978800071568368e-01  1.199903390453590e+00  2.264828079692632e-06  1.679201741730340e+00 
 4.202033528540505e-07  1.200000000000000e+00  8.073452396494903e-01  7.703912630472703e-01  9.978741724524952e-01  1.199916940204654e+00  1.840456830262892e-06  1.679201738809930e+00 
 4.202100585621514e-07  1.200000000000000e+00  8.066830386452084e-01  7.696216239803966e-01  9.978663858157903e-01  1.200044091016793e+00  2.752224093053861e-06  1.679201729103425e+00 
 4.202234699783531e-07  1.200000000000000e+00  8.059824296955875e-01  7.688167551624897e-01  9.978595641646838e-01  1.200524912233471e+00  4.195123464452030e-06  1.679201681651040e+00 
 4.202502928107567e-07  1.200000000000000e+00  8.057375103481108e-01  7.685061694442361e-01  9.978481091924155e-01  1.201445688703650e+00  1.843611010939835e-06  1.679201417990018e+00 
 4.202895163386709e-07  1.200000000000000e+00  8.053524266162314e-01  7.684179837360596e-01  9.979177211344440e-01  1.201941026302672e+00  1.028766013644728e-05  1.679200379038037e+00 
 4.203409404506867e-07  1.200000000000000e+00  8.055848341248800e-01  7.681371196135087e-01  9.988930143334797e-01  1.202354898617038e+00  3.575763765413281e-05  1.679197142119349e+00 
 4.203943156655238e-07  1.200000000000000e+00  8.092119507789337e-01  7.683005677975114e-01  1.002913407988830e+00  1.201258381986463e+00  6.872978758757297e-05  1.679190641954959e+00 
 4.204753615462988e-07  1.200000000000000e+00  8.218115881269676e-01  7.685752672776388e-01  1.017144577532795e+00  1.199830698018384e+00 -9.402842108352762e-04  1.679173283155452e+00 
 4.205418162373494e-07  1.200000000000000e+00  8.324348024295998e-01  7.688445514369588e-01  1.031026544786032e+00  1.199907812739187e+00 -1.196009171217784e-02  1.679152334291909e+00 
 4.205949620167549e-07  1.200000000000000e+00  8.372042468938619e-01  7.690018156615386e-01  1.037966245802986e+00  1.200084772453434e+00  4.697664121280043e-03  1.679132005527866e+00 
 4.206490469066796e-07  1.200000000000000e+00  8.394855030997846e-01  7.691975378252788e-01  1.040706955545579e+00  1.199908513473278e+00 -2.210412096113693e-03  1.679109341803874e+00 
 4.207048563868853e-07  1.200000000000000e+00  8.398699195432519e-01  7.693744173125536e-01  1.041205370154999e+00  1.200058372219330e+00  8.129605918764955e-04  1.679085356884260e+00 
 4.207675732759277e-07  1.200000000000000e+00  8.400038082237328e-01  7.695981502862687e-01  1.041237425442492e+00  1.199931148630389e+00 -8.732339810663281e-05  1.679059518037322e+00 
 4.208550990059893e-07  1.200000000000000e+00  8.400852681958254e-01  7.698834985527099e-01  1.041134905508061e+00  1.200042095878706e+00 -2.576736850316145e-04  1.679028362192660e+00 
 4.209579186004808e-07  1.200000000000000e+00  8.401659438747384e-01  7.702256673504758e-01  1.040881175561832e+00  1.199942748557917e+00  4.676547225947772e-04  1.679001633067941e+00 
 4.211034330806803e-07  1.200000000000000e+00  8.401923734790293e-01  7.706801426157996e-01  1.040425371033367e+00  1.200034194510948e+00 -5.801839522613556e-04  1.678982562546148e+00 
 4.212976258392557e-07  1.200000000000000e+00  8.402429721143080e-01  7.712764969639367e-01  1.039762225621985e+00  1.199948899876558e+00  6.491417904039594e-04  1.678984012635363e+00 
 4.215654078050469e-07  1.200000000000000e+00  8.402510208253340e-01  7.720465134749568e-01  1.038816345329487e+00  1.200030811997062e+00 -6.914667599664473e-04  1.679014274559038e+00 
 4.219996930832464e-07  1.200000000000000e+00  8.403024108191615e-01  7.732257862699892e-01  1.037313750590657e+00  1.199952420476216e+00  7.150013661571514e-04  1.679081071718977e+00 
 4.226381266427279e-07  1.200000000000000e+00  8.403211340506014e-01  7.747907850535221e-01  1.035193668023875e+00  1.200030336637179e+00 -7.297360261255765e-04  1.679159456589552e+00 
 4.236381266427279e-07  1.200000000000000e+00  8.403754774734512e-01  7.769589956005801e-01  1.032123673518771e+00  1.199955024984666e+00  7.387595676575548e-04  1.679218426518751e+00 
 4.246381266427279e-07  1.200000000000000e+00  8.403731825710207e-01  7.788279343895340e-01  1.029306229256185e+00  1.200031037979781e+00 -7.474020019590386e-04  1.679237728472995e+00 
 4.256381266427279e-07  1.200000000000000e+00  8.403953749472818e-01  7.804765122551757e-01  1.026718603619257e+00  1.199957101297557e+00  7.556854017995938e-04  1.679246361422169e+00 
 4.266381266427280e-07  1.200000000000000e+00  8.403745391492198e-01  7.819239195988158e-01  1.024315411458647e+00  1.200031243924447e+00 -7.637220668022585e-04  1.679250579272427e+00 
 4.276381266427280e-07  1.200000000000000e+00  8.403852525822814e-01  7.832181426294840e-01  1.022093533024795e+00  1.199958783025277e+00  7.713007045996817e-04  1.679251890720935e+00 
 4.286381266427280e-07  1.200000000000000e+00  8.403572743792446e-01  7.843617657987657e-01  1.020023736828006e+00  1.200031171111671e+00 -7.787648483402313e-04  1.679251637045747e+00 
 4.296381266427280e-07  1.200000000000000e+00  8.403628674077648e-01  7.853922696248253e-01  1.018115957232055e+00  1.199960221942584e+00  7.856726574532515e-04  1.679250883433172e+00 
 4.306381266427280e-07  1.200000000000000e+00  8.403317255818429e-01  7.863061449297745e-01  1.016347936906736e+00  1.200030928275486e+00 -7.925955321130859e-04  1.679250390699795e+00 
 4.316381266427281e-07  1.200000000000000e+00  8.403348463030311e-01  7.871361588227671e-01  1.014733004505259e+00  1.199961498863318e+00  7.988650396760126e-04  1.679250621373137e+00 
 4.326381266427281e-07  1.200000000000000e+00  8.403024288330296e-01  7.878759057930466e-01  1.013248408300702e+00  1.200030575954436e+00 -8.052760339699669e-04  1.679251760346868e+00 
 4.336381266427281e-07  1.200000000000000e+00  8.403044444155586e-01  7.885549196008854e-01  1.011906081107949e+00  1.199962660820330e+00  8.109384095960303e-04  1.679253779982004e+00 
 4.346381266427281e-07  1.200000000000000e+00  8.402717842661538e-01  7.891645345758231e-01  1.010680439046497e+00  1.200030150500748e+00 -8.168651719475225e-04  1.679256525538853e+00 
 4.356381266427282e-07  1.200000000000000e+00  8.402734574861667e-01  7.897312635477760e-01  1.009581339201754e+00  1.199963737078043e+00  8.219502756045343e-04  1.679259795108601e+00 
 4.366381266427282e-07  1.200000000000000e+00  8.402411346167689e-01  7.902443411007215e-01  1.008580976534879e+00  1.200029675035718e+00 -8.274188285787881e-04  1.679263399042844e+00 
 4.376381266427282e-07  1.200000000000000e+00  8.402428849641216e-01  7.907274657697414e-01  1.007688353303990e+00  1.199964746823236e+00  8.319552576280334e-04  1.679267196044502e+00 
 4.386381266427282e-07  1.200000000000000e+00  8.402112133434531e-01  7.911681128213437e-01  1.006875047140375e+00  1.200029164945188e+00 -8.369901042576831e-04  1.679271105702474e+00 
 4.396381266427282e-07  1.200000000000000e+00  8.402132605317987e-01  7.915876160243532e-01  1.006150708656804e+00  1.199965703180044e+00  8.410052395795806e-04  1.679275103177423e+00 
 4.406381266427283e-07  1.200000000000000e+00  8.401824035018198e-01  7.919722245757990e-01  1.005487670068245e+00  1.200028630847847e+00 -8.456294621852009e-04  1.679279201378602e+00 
 4.416381266427283e-07  1.200000000000000e+00  8.401848596752973e-01  7.923414793039337e-01  1.004897198117782e+00  1.199966615443377e+00  8.491495133475937e-04  1.679283428264063e+00 
 4.426381266427283e-07  1.200000000000000e+00  8.401549025461782e-01  7.926809616932086e-01  1.004353069297815e+00  1.200028080292711e+00 -8.533848654320231e-04  1.679287804215317e+00 
 4.436381266427283e-07  1.200000000000000e+00  8.401578260877466e-01  7.930089430211554e-01  1.003868446342212e+00  1.199967490395635e+00  8.564349147785701e-04  1.679292324541247e+00 
 4.446381266427284e-07  1.200000000000000e+00  8.401288137899177e-01  7.933107826108600e-01  1.003418621906120e+00  1.200027518779597e+00 -8.603019064596353e-04  1.679296948850776e+00 
 4.456381266427284e-07  1.200000000000000e+00  8.401322327002398e-01  7.936038605173623e-01  1.003018447919092e+00  1.199968333113144e+00  8.629059521067700e-04  1.679301598657916e+00 
 4.466381266427284e-07  1.200000000000000e+00  8.401041824988782e-01  7.938735971328534e-01  1.002644456477420e+00  1.200026950400764e+00 -8.664239296466083e-04  1.679306161891331e+00 
 4.476381266427284e-07  1.200000000000000e+00  8.401080993089272e-01  7.941367034926647e-01  1.002312777412081e+00  1.199969147481273e+00  8.686049273542366e-04  1.679310503139676e+00 
 4.486381266427284e-07  1.200000000000000e+00  8.400810015461663e-01  7.943788025010285e-01  1.002000814814035e+00  1.200026378252688e+00 -8.717921471531344e-04  1.679314476894941e+00 
 4.496381266427285e-07  1.200000000000000e+00  8.400853923547341e-01  7.946160419766481e-01  1.001725571192507e+00  1.199969936533151e+00  8.735720509893732e-04  1.679317941947764e+00 
 4.506381266427285e-07  1.200000000000000e+00  8.400592102662282e-01  7.948342975845492e-01  1.001465019037999e+00  1.200025804711570e+00 -8.764457484667851e-04  1.679320774467961e+00 
 4.516381266427285e-07  1.200000000000000e+00  8.400640264805698e-01  7.950491954257189e-01  1.001236732653477e+00  1.199970702679334e+00  8.778455503109431e-04  1.679322878605098e+00 
 4.526381266427285e-07  1.200000000000000e+00  8.400387007870942e-01  7.952468716460213e-01  1.001019062784309e+00  1.200025231624665e+00 -8.804220040994228e-04  1.679324193306069e+00 
 4.536381266427286e-07  1.200000000000000e+00  8.400438763490883e-01  7.954424485944053e-01  1.000829969636746e+00  1.199971447867236e+00  8.814617719263623e-04  1.679324695323717e+00 
 4.546381266427286e-07  1.200000000000000e+00  8.400193348429065e-01  7.956223199713327e-01  1.000648089395042e+00  1.200024660441067e+00 -8.837563636187159e-04  1.679324398316365e+00 
 4.556381266427286e-07  1.200000000000000e+00  8.400247971565630e-01  7.958011210223733e-01  1.000491664636988e+00  1.199972173691847e+00  8.844552785635853e-04  1.679323348892568e+00 
