 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 9.856000000000004e-09  0.000000000000000e+00  8.043491962515285e-01  7.902224908953445e-01  8.214464178416853e-01  6.183838632743670e-01  3.466917710499795e-08  1.610556283614930e+00 
 1.005600000000000e-08  0.000000000000000e+00  8.043491962516014e-01  7.902224908953239e-01  8.214464178416636e-01  6.183838632741907e-01  3.466918047183554e-08  1.610556283613739e+00 
 1.025600000000000e-08  0.000000000000000e+00  8.043491962516640e-01  7.902224908953024e-01  8.214464178416474e-01  6.183838632742000e-01  3.466917959539192e-08  1.610556283612550e+00 
 1.045600000000000e-08  0.000000000000000e+00  8.043491962517266e-01  7.902224908952830e-01  8.214464178416281e-01  6.183838632744305e-01  3.466917906472684e-08  1.610556283611361e+00 
 1.065600000000000e-08  0.000000000000000e+00  8.043491962517874e-01  7.902224908952620e-01  8.214464178416070e-01  6.183838632742992e-01  3.466917890396443e-08  1.610556283610175e+00 
 1.085600000000000e-08  0.000000000000000e+00  8.043491962518450e-01  7.902224908952418e-01  8.214464178415869e-01  6.183838632744300e-01  3.466917839730045e-08  1.610556283608986e+00 
 1.105600000000000e-08  0.000000000000000e+00  8.043491962518924e-01  7.902224908952238e-01  8.214464178415659e-01  6.183838632743229e-01  3.466917840042431e-08  1.610556283607797e+00 
 1.125600000000000e-08  0.000000000000000e+00  8.043491962519410e-01  7.902224908952049e-01  8.214464178415513e-01  6.183838632744056e-01  3.466918001423277e-08  1.610556283606613e+00 
 1.145600000000001e-08  0.000000000000000e+00  8.043491962519802e-01  7.902224908951869e-01  8.214464178415321e-01  6.183838632743672e-01  3.466917919806634e-08  1.610556283605426e+00 
 1.165600000000001e-08  0.000000000000000e+00  8.043491962520191e-01  7.902224908951684e-01  8.214464178415116e-01  6.183838632743582e-01  3.466917902624867e-08  1.610556283604239e+00 
 1.185600000000001e-08  0.000000000000000e+00  8.043491962520503e-01  7.902224908951498e-01  8.214464178414924e-01  6.183838632744055e-01  3.466917864211160e-08  1.610556283603054e+00 
 1.205600000000001e-08  0.000000000000000e+00  8.043491962520770e-01  7.902224908951279e-01  8.214464178414715e-01  6.183838632743495e-01  3.466917845719372e-08  1.610556283601865e+00 
 1.225600000000001e-08  0.000000000000000e+00  8.043491962521004e-01  7.902224908951094e-01  8.214464178414518e-01  6.183838632743943e-01  3.466917991714162e-08  1.610556283600678e+00 
 1.245600000000001e-08  0.000000000000000e+00  8.043491962521129e-01  7.902224908950912e-01  8.214464178414309e-01  6.183838632743375e-01  3.466917824852525e-08  1.610556283599491e+00 
 1.265600000000001e-08  0.000000000000000e+00  8.043491962521189e-01  7.902224908950736e-01  8.214464178414121e-01  6.183838632742166e-01  3.466917870663349e-08  1.610556283598307e+00 
 1.285600000000001e-08  0.000000000000000e+00  8.043491962521192e-01  7.902224908950555e-01  8.214464178413932e-01  6.183838632741795e-01  3.466917895489377e-08  1.610556283597125e+00 
 1.305600000000001e-08  0.000000000000000e+00  8.043491962521171e-01  7.902224908950393e-01  8.214464178413750e-01  6.183838632744438e-01  3.466918040278478e-08  1.610556283595942e+00 
 1.325600000000001e-08  0.000000000000000e+00  8.043491962521108e-01  7.902224908950233e-01  8.214464178413554e-01  6.183838632742833e-01  3.466917845247300e-08  1.610556283594754e+00 
 1.345600000000001e-08  0.000000000000000e+00  8.043491962521071e-01  7.902224908950068e-01  8.214464178413443e-01  6.183838632744403e-01  3.466917791691376e-08  1.610556283593563e+00 
 1.365600000000001e-08  0.000000000000000e+00  8.043491962520890e-01  7.902224908949896e-01  8.214464178413364e-01  6.183838632743187e-01  3.466917896216322e-08  1.610556283592378e+00 
 1.385600000000001e-08  0.000000000000000e+00  8.043491962520746e-01  7.902224908949725e-01  8.214464178413213e-01  6.183838632744337e-01  3.466917933656702e-08  1.610556283591191e+00 
 1.405600000000001e-08  0.000000000000000e+00  8.043491962520608e-01  7.902224908949552e-01  8.214464178413110e-01  6.183838632743053e-01  3.466917836681849e-08  1.610556283590005e+00 
 1.425600000000001e-08  0.000000000000000e+00  8.043491962520369e-01  7.902224908949378e-01  8.214464178413020e-01  6.183838632742114e-01  3.466917938760648e-08  1.610556283588815e+00 
 1.445600000000001e-08  0.000000000000000e+00  8.043491962520074e-01  7.902224908949214e-01  8.214464178412874e-01  6.183838632744103e-01  3.466917950657225e-08  1.610556283587624e+00 
 1.465600000000001e-08  0.000000000000000e+00  8.043491962519850e-01  7.902224908949050e-01  8.214464178412706e-01  6.183838632743548e-01  3.466917933736514e-08  1.610556283586440e+00 
 1.485600000000001e-08  0.000000000000000e+00  8.043491962519552e-01  7.902224908948894e-01  8.214464178412527e-01  6.183838632743671e-01  3.466917860387569e-08  1.610556283585253e+00 
 1.505600000000001e-08  0.000000000000000e+00  8.043491962519264e-01  7.902224908948732e-01  8.214464178412428e-01  6.183838632741661e-01  3.466917839125306e-08  1.610556283584068e+00 
 1.525600000000000e-08  0.000000000000000e+00  8.043491962518883e-01  7.902224908948572e-01  8.214464178412337e-01  6.183838632744670e-01  3.466917841742870e-08  1.610556283582878e+00 
 1.545600000000000e-08  0.000000000000000e+00  8.043491962518453e-01  7.902224908948425e-01  8.214464178412181e-01  6.183838632742921e-01  3.466917967972760e-08  1.610556283581693e+00 
 1.565600000000000e-08  0.000000000000000e+00  8.043491962518047e-01  7.902224908948287e-01  8.214464178412008e-01  6.183838632744167e-01  3.466917951320368e-08  1.610556283580509e+00 
 1.585600000000000e-08  0.000000000000000e+00  8.043491962517536e-01  7.902224908948146e-01  8.214464178411902e-01  6.183838632743567e-01  3.466917825656592e-08  1.610556283579318e+00 
 1.605600000000000e-08  0.000000000000000e+00  8.043491962516971e-01  7.902224908948011e-01  8.214464178411753e-01  6.183838632743905e-01  3.466917908803506e-08  1.610556283578128e+00 
 1.625600000000000e-08  0.000000000000000e+00  8.043491962516421e-01  7.902224908947889e-01  8.214464178411660e-01  6.183838632743399e-01  3.466917887639732e-08  1.610556283576939e+00 
 1.645600000000000e-08  0.000000000000000e+00  8.043491962515847e-01  7.902224908947747e-01  8.214464178411582e-01  6.183838632743938e-01  3.466917835055333e-08  1.610556283575755e+00 
 1.665599999999999e-08  0.000000000000000e+00  8.043491962515112e-01  7.902224908947619e-01  8.214464178411449e-01  6.183838632743515e-01  3.466917995330124e-08  1.610556283574571e+00 
 1.685599999999999e-08  0.000000000000000e+00  8.043491962514433e-01  7.902224908947497e-01  8.214464178411296e-01  6.183838632743837e-01  3.466917844507904e-08  1.610556283573390e+00 
 1.705599999999999e-08  0.000000000000000e+00  8.043491962513667e-01  7.902224908947376e-01  8.214464178411148e-01  6.183838632743565e-01  3.466917938559943e-08  1.610556283572209e+00 
 1.725599999999999e-08  0.000000000000000e+00  8.043491962512914e-01  7.902224908947255e-01  8.214464178411072e-01  6.183838632743789e-01  3.466917963930084e-08  1.610556283571030e+00 
 1.745599999999999e-08  0.000000000000000e+00  8.043491962512065e-01  7.902224908947157e-01  8.214464178410947e-01  6.183838632743616e-01  3.466917639575545e-08  1.610556283569854e+00 
 1.765599999999999e-08  0.000000000000000e+00  8.043491962511222e-01  7.902224908947064e-01  8.214464178410891e-01  6.183838632743998e-01  3.466918186145662e-08  1.610556283568676e+00 
 1.785599999999998e-08  0.000000000000000e+00  8.043491962510343e-01  7.902224908946973e-01  8.214464178410792e-01  6.183838632743557e-01  3.466917821773116e-08  1.610556283567505e+00 
 1.805599999999998e-08  0.000000000000000e+00  8.043491962509473e-01  7.902224908946880e-01  8.214464178410646e-01  6.183838632743663e-01  3.466917750638611e-08  1.610556283566333e+00 
 1.825599999999998e-08  0.000000000000000e+00  8.043491962508587e-01  7.902224908946800e-01  8.214464178410512e-01  6.183838632743996e-01  3.466917961915204e-08  1.610556283565160e+00 
 1.845599999999998e-08  0.000000000000000e+00  8.043491962507665e-01  7.902224908946723e-01  8.214464178410392e-01  6.183838632743307e-01  3.466917895296211e-08  1.610556283563986e+00 
 1.865599999999998e-08  0.000000000000000e+00  8.043491962506693e-01  7.902224908946649e-01  8.214464178410265e-01  6.183838632743983e-01  3.466917892395292e-08  1.610556283562815e+00 
 1.885599999999998e-08  0.000000000000000e+00  8.043491962505614e-01  7.902224908946570e-01  8.214464178410152e-01  6.183838632743471e-01  3.466918022387046e-08  1.610556283561652e+00 
 1.905599999999998e-08  0.000000000000000e+00  8.043491962504534e-01  7.902224908946498e-01  8.214464178410055e-01  6.183838632744140e-01  3.466917778013996e-08  1.610556283560490e+00 
 1.925599999999997e-08  0.000000000000000e+00  8.043491962503437e-01  7.902224908946427e-01  8.214464178410017e-01  6.183838632743222e-01  3.466917913058343e-08  1.610556283559327e+00 
 1.945599999999997e-08  0.000000000000000e+00  8.043491962502295e-01  7.902224908946369e-01  8.214464178409926e-01  6.183838632744305e-01  3.466918020883181e-08  1.610556283558164e+00 
 1.965599999999997e-08  0.000000000000000e+00  8.043491962501049e-01  7.902224908946311e-01  8.214464178409847e-01  6.183838632743039e-01  3.466917762461434e-08  1.610556283557006e+00 
 1.982799999999998e-08  0.000000000000000e+00  8.043491962498198e-01  7.902224908944195e-01  8.214464178408580e-01  6.183838632745490e-01  3.466917715552897e-08  1.610556283554871e+00 
 2.000000000000000e-08  0.000000000000000e+00  8.043491962496094e-01  7.902224908944369e-01  8.214464178409387e-01  6.183838632736667e-01  3.466918029886909e-08  1.610556283552068e+00 
 2.000012654182129e-08  7.592509277472403e-04  8.043510861813772e-01  7.902243919271561e-01  8.214464932028316e-01  6.183879574276927e-01  1.155574370550333e-07  1.610556283552066e+00 
 2.000037962546387e-08  2.277752783241721e-03  8.043554618272826e-01  7.902288104364988e-01  8.214466962576412e-01  6.183995541690247e-01  3.151588841895231e-07  1.610556283552061e+00 
 2.000070648019379e-08  4.238881162764429e-03  8.043614238881860e-01  7.902348667136001e-01  8.214469942165580e-01  6.184150440726750e-01  5.476513954931483e-07  1.610556283552052e+00 
 2.000109562972880e-08  6.573778372821372e-03  8.043684943717819e-01  7.902420845921382e-01  8.214473444481702e-01  6.184295513625209e-01  7.530129490836840e-07  1.610556283552043e+00 
 2.000165438084786e-08  9.926285087170444e-03  8.043784169749886e-01  7.902522522275850e-01  8.214478073797202e-01  6.184422688035900e-01  9.434325193881377e-07  1.610556283552035e+00 
 2.000273819406116e-08  1.642916436698103e-02  8.043970401571635e-01  7.902714126098656e-01  8.214485903387525e-01  6.184497808615959e-01  1.107132090259061e-06  1.610556283552018e+00 
 2.000490582048777e-08  2.943492292660220e-02  8.044323867948150e-01  7.903079787673124e-01  8.214498546470331e-01  6.184373067837948e-01  1.068338155413295e-06  1.610556283551974e+00 
 2.000921474398809e-08  5.528846392853663e-02  8.044971116358601e-01  7.903754208295150e-01  8.214516350571159e-01  6.183988668925646e-01  6.525240021978268e-07  1.610556283551893e+00 
 2.001513632179612e-08  9.081793077671432e-02  8.045777794581045e-01  7.904601466318266e-01  8.214530972720161e-01  6.183694163844659e-01  1.515672064661411e-07  1.610556283552178e+00 
 2.002243545543479e-08  1.346127326087649e-01  8.046689532508534e-01  7.905565616180361e-01  8.214539778048285e-01  6.183620691393037e-01 -1.686425111879601e-07  1.610556283554414e+00 
 2.003121180252115e-08  1.872708151269238e-01  8.047717890891962e-01  7.906658017435214e-01  8.214543254393751e-01  6.183669565146890e-01 -2.793032115137872e-07  1.610556283564688e+00 
 2.004250700965999e-08  2.550420579599084e-01  8.048982663551333e-01  7.908004197200170e-01  8.214542861196289e-01  6.183741214393692e-01 -2.418077870605488e-07  1.610556283608663e+00 
 2.005013779471866e-08  3.008267683119498e-01  8.049795273028802e-01  7.908869495299804e-01  8.214541077884970e-01  6.183771873298991e-01 -1.760344977798020e-07  1.610556283672159e+00 
 2.005456347086516e-08  3.273808251909278e-01  8.050237748365279e-01  7.909340677380623e-01  8.214539637433096e-01  6.183782563965299e-01 -1.385374955725771e-07  1.610556283726713e+00 
 2.005929932485355e-08  3.557959491213195e-01  8.050658815727801e-01  7.909789213061282e-01  8.214537584504272e-01  6.183789555932707e-01 -1.089420922665771e-07  1.610556283805405e+00 
 2.006344131042649e-08  3.806478625589076e-01  8.050948546794731e-01  7.910098274682980e-01  8.214534992520652e-01  6.183792821079845e-01 -9.701170631398748e-08  1.610556283895848e+00 
 2.006752252218781e-08  4.051351331268343e-01  8.051119436190823e-01  7.910281509745334e-01  8.214531220505012e-01  6.183794079109650e-01 -1.021658314502225e-07  1.610556284009208e+00 
 2.007167222009229e-08  4.300333205537412e-01  8.051124193160549e-01  7.910289048529088e-01  8.214525544298660e-01  6.183793813728674e-01 -1.281476287064154e-07  1.610556284154290e+00 
 2.007592147945219e-08  4.555288767131300e-01  8.050888957762793e-01  7.910042864289729e-01  8.214517098069406e-01  6.183792245208863e-01 -1.786206657739681e-07  1.610556284339918e+00 
 2.008015481370468e-08  4.809288822280792e-01  8.050340432809034e-01  7.909465418718244e-01  8.214505266817492e-01  6.183789584946894e-01 -2.527615413448064e-07  1.610556284568736e+00 
 2.008472423221645e-08  5.083453932987001e-01  8.049299621559860e-01  7.908367635396520e-01  8.214487733662840e-01  6.183785615266096e-01 -3.567232345147789e-07  1.610556284873552e+00 
 2.008884121493333e-08  5.330472895999830e-01  8.047876149579262e-01  7.906864888944791e-01  8.214466924239936e-01  6.183781070335181e-01 -4.693125921174587e-07  1.610556285207266e+00 
 2.009311118095961e-08  5.586670857576671e-01  8.045817466937394e-01  7.904690391106851e-01  8.214439520531126e-01  6.183775336433103e-01 -6.028205518909119e-07  1.610556285621388e+00 
 2.009705598987877e-08  5.823359392726143e-01  8.043309230990804e-01  7.902040132684007e-01  8.214408318534763e-01  6.183768945858015e-01 -7.394977704138980e-07  1.610556286073098e+00 
 2.010116648198239e-08  6.069988918943526e-01  8.039996499987671e-01  7.898539390111513e-01  8.214369232743391e-01  6.183760908506721e-01 -8.924366689169044e-07  1.610556286622689e+00 
 2.010516003626353e-08  6.309602175811596e-01  8.036023660897854e-01  7.894345627198772e-01  8.214324365239605e-01  6.183751405597052e-01 -1.048130104104594e-06  1.610556287241696e+00 
 2.010891967123192e-08  6.535180273914961e-01  8.031467971305255e-01  7.889595105188169e-01  8.214274526567679e-01  6.183741359871233e-01 -1.209305994838254e-06  1.610556287907514e+00 
 2.011045590397532e-08  6.627354238519473e-01  8.029241906277216e-01  7.887357572871933e-01  8.214250225693763e-01  6.183739913797371e-01 -1.300418334069728e-06  1.610556288203739e+00 
 2.011170710819688e-08  6.702426491812938e-01  8.027143842876748e-01  7.885326180780471e-01  8.214226988845553e-01  6.183742723404460e-01 -1.405537680916613e-06  1.610556288455857e+00 
 2.011309667103466e-08  6.785800262079281e-01  8.024409025520529e-01  7.882746552951965e-01  8.214196172078745e-01  6.183750374188154e-01 -1.567494833223937e-06  1.610556288747641e+00 
 2.011474054088766e-08  6.884432453259589e-01  8.020595083501403e-01  7.879141162012209e-01  8.214152993736793e-01  6.183760031014641e-01 -1.808312248685953e-06  1.610556289109233e+00 
 2.011666124424727e-08  6.999674654836135e-01  8.015464433515302e-01  7.874155462860630e-01  8.214096067033427e-01  6.183758438163265e-01 -2.106306415559575e-06  1.610556289554786e+00 
 2.011857969828815e-08  7.114781897288744e-01  8.009776527532977e-01  7.868464131681726e-01  8.214035523286233e-01  6.183731569260716e-01 -2.370841325548961e-06  1.610556290025155e+00 
 2.012042020532550e-08  7.225212319530198e-01  8.003903133953314e-01  7.862470583804301e-01  8.213976068138511e-01  6.183679469124911e-01 -2.567079510525094e-06  1.610556290500633e+00 
 2.012243339653657e-08  7.346003792194014e-01  7.997102499407294e-01  7.855443806446359e-01  8.213910869438084e-01  6.183598191988350e-01 -2.707966154260125e-06  1.610556291048251e+00 
 2.012448468680397e-08  7.469081208238406e-01  7.989846169881824e-01  7.847886099752241e-01  8.213845135252000e-01  6.183497404882619e-01 -2.774710222523680e-06  1.610556291636065e+00 
 2.012670382908306e-08  7.602229744983492e-01  7.981701540701696e-01  7.839360177036205e-01  8.213775481392439e-01  6.183377257479077e-01 -2.770053660854435e-06  1.610556292305965e+00 
 2.012904747333462e-08  7.742848400077375e-01  7.972841589825390e-01  7.830055029061268e-01  8.213704001148703e-01  6.183246605701912e-01 -2.695094022210631e-06  1.610556293051514e+00 
 2.013168337481741e-08  7.901002489044313e-01  7.962637913814011e-01  7.819315897181128e-01  8.213626365979189e-01  6.183104313157661e-01 -2.548920739331786e-06  1.610556293935720e+00 
 2.013476990259835e-08  8.086194155900901e-01  7.950472566847897e-01  7.806494744018865e-01  8.213539256006245e-01  6.182956410873963e-01 -2.325118993553796e-06  1.610556295029858e+00 
 2.013768661359486e-08  8.261196815691557e-01  7.938857989827464e-01  7.794245439387086e-01  8.213460761440633e-01  6.182845449731049e-01 -2.083064022499054e-06  1.610556296117983e+00 
 2.014089675681741e-08  8.453805409044478e-01  7.926019234675425e-01  7.780702748573821e-01  8.213378180626760e-01  6.182759785559586e-01 -1.807400630029522e-06  1.610556297369062e+00 
 2.014380132563465e-08  8.628079538078830e-01  7.914377152215973e-01  7.768425662010386e-01  8.213306046385080e-01  6.182713341540278e-01 -1.569276258623492e-06  1.610556298541180e+00 
 2.014670899234305e-08  8.802539540582898e-01  7.902702883637154e-01  7.756123362245281e-01  8.213235326887107e-01  6.182692004289586e-01 -1.357149906707281e-06  1.610556299742408e+00 
 2.014985840504975e-08  8.991504302985095e-01  7.890042071718864e-01  7.742799671482123e-01  8.213159538370269e-01  6.182672793029331e-01 -1.165722590599355e-06  1.610556301059933e+00 
