 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 2.553619717188089e-07  9.922652465920298e-07  1.199998397219878e+00  7.499998656782058e-01  7.499998646255706e-01  1.200000000000000e+00 
 2.555619717188089e-07  9.238055173967569e-07  1.199998388311813e+00  7.499998196611920e-01  7.499998207156250e-01  1.200000000000000e+00 
 2.557619717188089e-07  9.837762279319927e-07  1.199998409720270e+00  7.499998655740117e-01  7.499998645303654e-01  1.200000000000000e+00 
 2.559619717188089e-07  9.158358623546973e-07  1.199998400878195e+00  7.499998197650023e-01  7.499998208103655e-01  1.200000000000000e+00 
 2.561619717188089e-07  9.754340966283416e-07  1.199998421999450e+00  7.499998654704026e-01  7.499998644356807e-01  1.200000000000000e+00 
 2.563619717188089e-07  9.080080640582696e-07  1.199998413225371e+00  7.499998198682380e-01  7.499998209045945e-01  1.200000000000000e+00 
 2.565619717188090e-07  9.672350288591985e-07  1.199998434064181e+00  7.499998653673726e-01  7.499998643415104e-01  1.200000000000000e+00 
 2.567619717188090e-07  9.003183764483723e-07  1.199998425358432e+00  7.499998199709023e-01  7.499998209983312e-01  1.200000000000000e+00 
 2.569619717188090e-07  9.591753515501071e-07  1.199998445918672e+00  7.499998652649219e-01  7.499998642478557e-01  1.200000000000000e+00 
 2.571619717188090e-07  8.927632546601400e-07  1.199998437283585e+00  7.499998200730019e-01  7.499998210915516e-01  1.200000000000000e+00 
 2.573619717188090e-07  9.512515084794310e-07  1.199998457570036e+00  7.499998651630367e-01  7.499998641546948e-01  1.200000000000000e+00 
 2.575619717188090e-07  8.853391833620212e-07  1.199998449005657e+00  7.499998201745254e-01  7.499998211842708e-01  1.200000000000000e+00 
 2.577619717188090e-07  9.434600820825802e-07  1.199998469022139e+00  7.499998650617042e-01  7.499998640620461e-01  1.200000000000000e+00 
 2.579619717188091e-07  8.780428331446231e-07  1.199998460529707e+00  7.499998202754817e-01  7.499998212764935e-01  1.200000000000000e+00 
 2.581619717188091e-07  9.357977589185287e-07  1.199998480280724e+00  7.499998649609471e-01  7.499998639698924e-01  1.200000000000000e+00 
 2.583619717188091e-07  8.708709565047224e-07  1.199998471860794e+00  7.499998203758896e-01  7.499998213682225e-01  1.200000000000000e+00 
 2.585619717188091e-07  9.282613324420397e-07  1.199998491350123e+00  7.499998648607493e-01  7.499998638782378e-01  1.200000000000000e+00 
 2.587619717188091e-07  8.638204355036676e-07  1.199998483004016e+00  7.499998204757351e-01  7.499998214594601e-01  1.200000000000000e+00 
 2.589619717188091e-07  9.208477067590619e-07  1.199998502235815e+00  7.499998647611033e-01  7.499998637870801e-01  1.200000000000000e+00 
 2.591619717188092e-07  8.568882129990265e-07  1.199998493963504e+00  7.499998205750286e-01  7.499998215502071e-01  1.200000000000000e+00 
 2.593619717188092e-07  9.135538908228977e-07  1.199998512941413e+00  7.499998646620105e-01  7.499998636964155e-01  1.200000000000000e+00 
 2.595619717188092e-07  8.500713991277896e-07  1.199998504744171e+00  7.499998206737732e-01  7.499998216404752e-01  1.200000000000000e+00 
 2.597619717188092e-07  9.063769638493263e-07  1.199998523471877e+00  7.499998645634658e-01  7.499998636062433e-01  1.200000000000000e+00 
 2.599619717188092e-07  8.433671442999444e-07  1.199998515350180e+00  7.499998207719688e-01  7.499998217302631e-01  1.200000000000000e+00 
 2.601619717188092e-07  8.993141390070984e-07  1.199998533831413e+00  7.499998644654723e-01  7.499998635165550e-01  1.200000000000000e+00 
 2.603619717188092e-07  8.367727039919248e-07  1.199998525785598e+00  7.499998208696297e-01  7.499998218195647e-01  1.200000000000000e+00 
 2.605619717188093e-07  8.923627063284035e-07  1.199998544024414e+00  7.499998643680212e-01  7.499998634273431e-01  1.200000000000000e+00 
 2.607619717188093e-07  8.302854240641047e-07  1.199998536055153e+00  7.499998209667506e-01  7.499998219083752e-01  1.200000000000000e+00 
 2.609619717188093e-07  8.855200125453042e-07  1.199998554054337e+00  7.499998642711110e-01  7.499998633385987e-01  1.200000000000000e+00 
 2.611619717188093e-07  8.239027333792369e-07  1.199998546161738e+00  7.499998210633302e-01  7.499998219967214e-01  1.200000000000000e+00 
 2.613619717188093e-07  8.787835431745103e-07  1.199998563925330e+00  7.499998641747254e-01  7.499998632503553e-01  1.200000000000000e+00 
 2.615619717188093e-07  8.176221463281691e-07  1.199998556110355e+00  7.499998211593746e-01  7.499998220846069e-01  1.200000000000000e+00 
 2.617619717188094e-07  8.721507820679844e-07  1.199998573641011e+00  7.499998640788831e-01  7.499998631625792e-01  1.200000000000000e+00 
 2.619619717188094e-07  8.114412750930582e-07  1.199998565903549e+00  7.499998212548992e-01  7.499998221720289e-01  1.200000000000000e+00 
 2.621619717188094e-07  8.656193776654172e-07  1.199998583205303e+00  7.499998639835738e-01  7.499998630752849e-01  1.200000000000000e+00 
 2.623619717188094e-07  8.053577453029308e-07  1.199998575545777e+00  7.499998213498971e-01  7.499998222589714e-01  1.200000000000000e+00 
 2.625619717188094e-07  8.591869966238719e-07  1.199998592621493e+00  7.499998638887837e-01  7.499998629884334e-01  1.200000000000000e+00 
 2.627619717188094e-07  7.993693045052441e-07  1.199998585039941e+00  7.499998214443598e-01  7.499998223454446e-01  1.200000000000000e+00 
 2.629619717188094e-07  8.528513980160712e-07  1.199998601892678e+00  7.499998637945064e-01  7.499998629020619e-01  1.200000000000000e+00 
 2.631619717188095e-07  7.934737805515409e-07  1.199998594389794e+00  7.499998215383006e-01  7.499998224314705e-01  1.200000000000000e+00 
 2.633619717188095e-07  8.466103826318868e-07  1.199998611022764e+00  7.499998637007557e-01  7.499998628161397e-01  1.200000000000000e+00 
 2.635619717188095e-07  7.876690191039994e-07  1.199998603598319e+00  7.499998216317448e-01  7.499998225170186e-01  1.200000000000000e+00 
 2.637619717188095e-07  8.404618661323667e-07  1.199998620014686e+00  7.499998636075385e-01  7.499998627306736e-01  1.200000000000000e+00 
 2.639619717188095e-07  7.819529507544230e-07  1.199998612668632e+00  7.499998217246667e-01  7.499998226021194e-01  1.200000000000000e+00 
 2.641619717188095e-07  8.344037886087666e-07  1.199998628871438e+00  7.499998635148181e-01  7.499998626456775e-01  1.200000000000000e+00 
 2.643619717188095e-07  7.763235965629205e-07  1.199998621604363e+00  7.499998218170759e-01  7.499998226867857e-01  1.200000000000000e+00 
 2.645619717188096e-07  8.284341297404590e-07  1.199998637596139e+00  7.499998634226056e-01  7.499998625611330e-01  1.200000000000000e+00 
 2.647619717188096e-07  7.707790103453207e-07  1.199998630407932e+00  7.499998219089765e-01  7.499998227709839e-01  1.200000000000000e+00 
 2.649619717188096e-07  8.225509903913750e-07  1.199998646191875e+00  7.499998633309028e-01  7.499998624770342e-01  1.200000000000000e+00 
 2.651619717188096e-07  7.653172926131409e-07  1.199998639082643e+00  7.499998220003697e-01  7.499998228547399e-01  1.200000000000000e+00 
 2.653619717188096e-07  8.167524805632419e-07  1.199998654661525e+00  7.499998632397032e-01  7.499998623933849e-01  1.200000000000000e+00 
 2.655619717188096e-07  7.599366165643286e-07  1.199998647631192e+00  7.499998220912703e-01  7.499998229380538e-01  1.200000000000000e+00 
 2.657619717188097e-07  8.110367814631525e-07  1.199998663007582e+00  7.499998631490106e-01  7.499998623101801e-01  1.200000000000000e+00 
 2.659619717188097e-07  7.546351977055916e-07  1.199998656055703e+00  7.499998221816730e-01  7.499998230209355e-01  1.200000000000000e+00 
 2.661619717188097e-07  8.054021434049985e-07  1.199998671233008e+00  7.499998630588142e-01  7.499998622274276e-01  1.200000000000000e+00 
 2.663619717188097e-07  7.494113169740189e-07  1.199998664360026e+00  7.499998222715841e-01  7.499998231033744e-01  1.200000000000000e+00 
 2.665619717188097e-07  7.998467956666941e-07  1.199998679339674e+00  7.499998629691196e-01  7.499998621451081e-01  1.200000000000000e+00 
 2.667619717188097e-07  7.442633080573601e-07  1.199998672545319e+00  7.499998223610088e-01  7.499998231853758e-01  1.200000000000000e+00 
 2.669619717188097e-07  7.943691124018237e-07  1.199998687330801e+00  7.499998628799082e-01  7.499998620632286e-01  1.200000000000000e+00 
 2.671619717188098e-07  7.391895367563789e-07  1.199998680615269e+00  7.499998224499297e-01  7.499998232669458e-01  1.200000000000000e+00 
 2.673619717188098e-07  7.889674470727621e-07  1.199998695208957e+00  7.499998627911777e-01  7.499998619817752e-01  1.200000000000000e+00 
 2.675619717188098e-07  7.341884081003433e-07  1.199998688571853e+00  7.499998225383685e-01  7.499998233480799e-01  1.200000000000000e+00 
 2.677619717188098e-07  7.836402330104702e-07  1.199998702976224e+00  7.499998627029396e-01  7.499998619007526e-01  1.200000000000000e+00 
 2.679619717188098e-07  7.292583823007933e-07  1.199998696417319e+00  7.499998226263269e-01  7.499998234287825e-01  1.200000000000000e+00 
 2.681619717188098e-07  7.783859392868537e-07  1.199998710635000e+00  7.499998626151831e-01  7.499998618201575e-01  1.200000000000000e+00 
 2.683619717188098e-07  7.243979789887178e-07  1.199998704154296e+00  7.499998227138076e-01  7.499998235090629e-01  1.200000000000000e+00 
 2.685619717188099e-07  7.732030467425566e-07  1.199998718187389e+00  7.499998625279045e-01  7.499998617399853e-01  1.200000000000000e+00 
 2.687619717188099e-07  7.196057399675897e-07  1.199998711784746e+00  7.499998228008069e-01  7.499998235889119e-01  1.200000000000000e+00 
 2.689619717188099e-07  7.680901319928353e-07  1.199998725635997e+00  7.499998624410988e-01  7.499998616602356e-01  1.200000000000000e+00 
 2.691619717188099e-07  7.148802335478074e-07  1.199998719310960e+00  7.499998228873318e-01  7.499998236683493e-01  1.200000000000000e+00 
 2.693619717188099e-07  7.630457645571867e-07  1.199998732982303e+00  7.499998623547699e-01  7.499998615809146e-01  1.200000000000000e+00 
 2.695619717188099e-07  7.102201031622368e-07  1.199998726734742e+00  7.499998229733866e-01  7.499998237473758e-01  1.200000000000000e+00 
 2.697619717188100e-07  7.580685961252550e-07  1.199998740229243e+00  7.499998622689086e-01  7.499998615020204e-01  1.200000000000000e+00 
 2.699619717188100e-07  7.056239789604606e-07  1.199998734058790e+00  7.499998230589719e-01  7.499998238259877e-01  1.200000000000000e+00 
 2.700809858594050e-07  7.540538741892510e-07  1.199998745898220e+00  7.499998621545756e-01  7.499998613969467e-01  1.200000000000000e+00 
 2.702000000000000e-07  7.031074486161211e-07  1.199998738426513e+00  7.499998232017819e-01  7.499998239572180e-01  1.200000000000000e+00 
 2.702002098939101e-07 -3.349824461900169e-05  1.199963770267941e+00  7.499948513724610e-01  7.499948533414718e-01  1.198740636539538e+00 
 2.702006296817303e-07 -9.729263368230570e-05  1.199898177744004e+00  7.499809311415577e-01  7.499809114023746e-01  1.196221909618375e+00 
 2.702014692573707e-07 -2.054541748256304e-04  1.199782882470663e+00  7.499482552423046e-01  7.499480432401495e-01  1.191184455776050e+00 
 2.702027546925773e-07 -3.377011391942554e-04  1.199630045694648e+00  7.499056340105561e-01  7.499049012884076e-01  1.183471844536512e+00 
 2.702041827466623e-07 -4.459898144226423e-04  1.199490349635578e+00  7.498644536300396e-01  7.498629841337562e-01  1.174903520026167e+00 
 2.702070388548325e-07 -5.802043363688799e-04  1.199280384097851e+00  7.497947515543221e-01  7.497915629117453e-01  1.157766871005479e+00 
 2.702127510711726e-07 -6.585757973956029e-04  1.199036877773124e+00  7.496855165712648e-01  7.496783318455926e-01  1.123493572964420e+00 
 2.702203872106240e-07 -5.915081099428104e-04  1.198905864462310e+00  7.495790763720762e-01  7.495658935658066e-01  1.077676736256413e+00 
 2.702345434892019e-07 -4.026192184697836e-04  1.198873032790763e+00  7.494414308658186e-01  7.494179801444009e-01  9.927390647886203e-01 
 2.702513336418334e-07 -2.701462071499257e-04  1.198939822317397e+00  7.493165158280725e-01  7.492853969457223e-01  8.919981489996345e-01 
 2.702671024036548e-07 -2.016063209849439e-04  1.199014264494078e+00  7.492028256679362e-01  7.491709385017911e-01  7.973855780712140e-01 
 2.702800530176491e-07 -3.640273692655141e-05  1.199135446617815e+00  7.491317445830266e-01  7.491087348017559e-01  7.196818941057505e-01 
 2.702949078547366e-07  4.305136941327095e-04  1.199496859548199e+00  7.491688572363555e-01  7.491810095699960e-01  6.305528715807491e-01 
 2.703088057391172e-07  1.085787706178746e-03  1.200030936817104e+00  7.494470035293243e-01  7.495280638191016e-01  5.471655652968225e-01 
 2.703208942187773e-07  1.805838217094110e-03  1.200599327961011e+00  7.500290896971114e-01  7.502023094091546e-01  4.746346873364864e-01 
 2.703320972691727e-07  2.632754658864727e-03  1.201205508487099e+00  7.510086908272373e-01  7.512935298497816e-01  4.074163849642599e-01 
 2.703447708456673e-07  3.806886423108814e-03  1.201993833543852e+00  7.527680507460037e-01  7.532081006546316e-01  3.313749259965755e-01 
 2.703580381517744e-07  5.355762706708020e-03  1.202944041923555e+00  7.553900050762069e-01  7.560235956003383e-01  2.517710893541544e-01 
 2.703721879137063e-07  7.488295986821984e-03  1.204169892890382e+00  7.590268683630333e-01  7.598804705377485e-01  1.668725177624868e-01 
 2.703803109106381e-07  8.812689503771877e-03  1.204931819404713e+00  7.614424572133166e-01  7.623886629628825e-01  1.181345361716046e-01 
 2.703865652184236e-07  9.459616816898487e-03  1.205345655274275e+00  7.634002752777455e-01  7.643484868230758e-01  8.060868945866284e-02 
 2.703932826092118e-07  8.861060929124889e-03  1.205134289639484e+00  7.655520843838355e-01  7.663481093941941e-01  4.030434472950462e-02 
 2.703966413046059e-07  7.650368873579103e-03  1.204550103636839e+00  7.666321545764131e-01  7.672819038975501e-01  2.015217236460809e-02 
 2.704000000000000e-07  5.466556088306783e-03  1.203441479782941e+00  7.676955982187535e-01  7.681716234710514e-01  2.886579864025407e-14 
 2.704001623616397e-07  5.369542207368960e-03  1.203409403726240e+00  7.677498468634908e-01  7.682168140516525e-01  0.000000000000000e+00 
 2.704004870849190e-07  5.164582946973528e-03  1.203337844230850e+00  7.678608614768980e-01  7.683097100265226e-01  0.000000000000000e+00 
 2.704011365314776e-07  4.688173768288159e-03  1.203151740509449e+00  7.680851022918950e-01  7.684981133694773e-01  0.000000000000000e+00 
 2.704024354245949e-07  3.503712901583772e-03  1.202641008247183e+00  7.685220260385284e-01  7.688657028116006e-01  0.000000000000000e+00 
 2.704039468365336e-07  1.781874343466827e-03  1.201838523558345e+00  7.690124563020191e-01  7.692810538114568e-01  0.000000000000000e+00 
 2.704069696604109e-07 -2.533169177835942e-03  1.199699850639217e+00  7.699315896355903e-01  7.700752216968224e-01  0.000000000000000e+00 
 2.704130153081654e-07 -1.365904843755969e-02  1.193931666083615e+00  7.715406226149855e-01  7.715410247358132e-01  0.000000000000000e+00 
 2.704167688254123e-07 -2.143226601470741e-02  1.189679951287672e+00  7.724147688556233e-01  7.723755919059977e-01  0.000000000000000e+00 
 2.704207644015466e-07 -2.944992223383087e-02  1.185621734346598e+00  7.732708274104148e-01  7.732069177154263e-01  0.000000000000000e+00 
 2.704238629658433e-07 -3.429554695874501e-02  1.183826030106286e+00  7.738907422097407e-01  7.738144254222082e-01  0.000000000000000e+00 
 2.704262208379531e-07 -3.625380982799770e-02  1.183751172419574e+00  7.743412915063047e-01  7.742571358580331e-01  0.000000000000000e+00 
 2.704281065037007e-07 -3.653121075283602e-02  1.184548106943024e+00  7.746892958053808e-01  7.746003616168715e-01  0.000000000000000e+00 
 2.704302913786301e-07 -3.530174128684878e-02  1.186301430147016e+00  7.750808159453686e-01  7.749870099173918e-01  0.000000000000000e+00 
 2.704326754196694e-07 -3.230691925993757e-02  1.188895894450709e+00  7.754932112152656e-01  7.753955901130365e-01  0.000000000000000e+00 
 2.704359234267748e-07 -2.671179206986914e-02  1.192683311825603e+00  7.760293633702798e-01  7.759277556718482e-01  0.000000000000000e+00 
 2.704386519495012e-07 -2.175068197092465e-02  1.195509052105777e+00  7.764543083742681e-01  7.763505017664549e-01  0.000000000000000e+00 
 2.704414345223364e-07 -1.720694837935294e-02  1.197768484907531e+00  7.768624565169824e-01  7.767567692249098e-01  0.000000000000000e+00 
 2.704444691245690e-07 -1.308749481264893e-02  1.199548834264271e+00  7.772776086968384e-01  7.771704578136511e-01  0.000000000000000e+00 
 2.704480456947580e-07 -9.317999699382323e-03  1.200924535017454e+00  7.777275102842145e-01  7.776188550070854e-01  0.000000000000000e+00 
 2.704522955666395e-07 -6.098963636114244e-03  1.201850856294393e+00  7.782077246995206e-01  7.780977836030802e-01  0.000000000000000e+00 
 2.704576767187356e-07 -3.448064478088403e-03  1.202346022657348e+00  7.787351276942693e-01  7.786238397257889e-01  0.000000000000000e+00 
 2.704645212626380e-07 -1.554502314109127e-03  1.202395767625117e+00  7.792842921382601e-01  7.791718904169890e-01  0.000000000000000e+00 
 2.704731975034667e-07 -4.654329921244260e-04  1.202070108722313e+00  7.798057809790281e-01  7.796924445733067e-01  0.000000000000000e+00 
 2.704829470997873e-07 -6.125851827204487e-05  1.201580755695995e+00  7.801940192165557e-01  7.800802963643003e-01  0.000000000000000e+00 
 2.704948003862200e-07  1.981243822199441e-05  1.201061690271426e+00  7.804456452297737e-01  7.803319403222537e-01  0.000000000000000e+00 
 2.705091150711226e-07 -1.887145734193185e-05  1.200628779344030e+00  7.805174903574983e-01  7.804044378390841e-01  0.000000000000000e+00 
 2.705234905623927e-07 -4.944069256136718e-05  1.200372430972926e+00  7.804188855146826e-01  7.803067900777668e-01  0.000000000000000e+00 
 2.705393287008154e-07 -5.273802457918253e-05  1.200218882530314e+00  7.801894772000076e-01  7.800787420671740e-01  0.000000000000000e+00 
 2.705566661968889e-07 -4.001954074521474e-05  1.200133188131514e+00  7.798536257435105e-01  7.797444653992903e-01  0.000000000000000e+00 
 2.705777204500014e-07 -2.356647819645730e-05  1.200082981884685e+00  7.793824841163434e-01  7.792753922868547e-01  0.000000000000000e+00 
 2.706028240067146e-07 -1.068929106972510e-05  1.200054860287013e+00  7.787782319716999e-01  7.786735814995273e-01  0.000000000000000e+00 
 2.706353024463100e-07 -3.771029418585259e-06  1.200037218467451e+00  7.779733448931254e-01  7.778718903952578e-01  0.000000000000000e+00 
 2.706777681617997e-07 -1.055898582034975e-06  1.200024930285263e+00  7.769215558073868e-01  7.768241150162766e-01  0.000000000000000e+00 
 2.707393493510921e-07 -6.301418704335315e-07  1.200015480265067e+00  7.754356247750018e-01  7.753438114149831e-01  0.000000000000000e+00 
 2.708279813818862e-07 -2.930288362928968e-07  1.200008591353411e+00  7.734106228249560e-01  7.733263108017359e-01  0.000000000000000e+00 
 2.709516167886360e-07 -3.805486882384190e-07  1.200004489298561e+00  7.708259966928160e-01  7.707512088728611e-01  0.000000000000000e+00 
 2.711174701847990e-07 -1.506943836521168e-07  1.200002046819880e+00  7.677797686086607e-01  7.677160625730662e-01  0.000000000000000e+00 
 2.713174701847990e-07 -2.692401866559446e-07  1.200001005849026e+00  7.646787550966467e-01  7.646263107749173e-01  0.000000000000000e+00 
 2.715174701847991e-07 -4.455420515511732e-08  1.200000466714802e+00  7.621139263190450e-01  7.620707166159852e-01  0.000000000000000e+00 
 2.717174701847991e-07 -1.818480295304181e-07  1.200000394446519e+00  7.599957997430370e-01  7.599602385321160e-01  0.000000000000000e+00 
 2.719174701847991e-07  3.066078412689022e-08  1.200000257510550e+00  7.582481184435356e-01  7.582188138725285e-01  0.000000000000000e+00 
 2.721174701847991e-07 -1.204104354331909e-07  1.200000362623551e+00  7.568066660251626e-01  7.567825561147393e-01  0.000000000000000e+00 
 2.723174701847991e-07  8.267613602064294e-08  1.200000301640257e+00  7.556182369743889e-01  7.555983627125171e-01  0.000000000000000e+00 
 2.725174701847991e-07 -7.813944249285276e-08  1.200000433472374e+00  7.546384757124570e-01  7.546221313986641e-01  0.000000000000000e+00 
 2.727174701847991e-07  1.183312210630699e-07  1.200000376574022e+00  7.538309343034169e-01  7.538174548440261e-01  0.000000000000000e+00 
 2.729174701847992e-07 -4.930849966527928e-08  1.200000500550234e+00  7.531652574441553e-01  7.531541788957518e-01  0.000000000000000e+00 
 2.731174701847992e-07  1.426866404335980e-07  1.200000432072507e+00  7.526166344257768e-01  7.526074911312957e-01  0.000000000000000e+00 
 2.733174701847992e-07 -2.973241658779657e-08  1.200000542359222e+00  7.521643542684442e-01  7.521568462369412e-01  0.000000000000000e+00 
 2.735174701847992e-07  1.593016306297712e-07  1.200000461386800e+00  7.517915835650552e-01  7.517853804404543e-01  0.000000000000000e+00 
 2.737174701847992e-07 -1.648036243757922e-08  1.200000559671524e+00  7.514842025195660e-01  7.514791154639314e-01  0.000000000000000e+00 
 2.739174701847992e-07  1.706351564958325e-07  1.200000468905673e+00  7.512308181081969e-01  7.512266085564869e-01  0.000000000000000e+00 
 2.741174701847992e-07 -7.533279786434144e-09  1.200000558360586e+00  7.510217994182606e-01  7.510183538702971e-01  0.000000000000000e+00 
 2.743174701847993e-07  1.783726442834699e-07  1.200000460860253e+00  7.508494545136394e-01  7.508465966852419e-01  0.000000000000000e+00 
 2.745174701847993e-07 -1.510495695536407e-09  1.200000544400887e+00  7.507072041594710e-01  7.507048715986158e-01  0.000000000000000e+00 
 2.747174701847993e-07  1.836647040842632e-07  1.200000442698099e+00  7.505898708812724e-01  7.505879295719492e-01  0.000000000000000e+00 
 2.749174701847993e-07  2.528433139942221e-09  1.200000522579643e+00  7.504929480021660e-01  7.504913700692697e-01  0.000000000000000e+00 
 2.751174701847993e-07  1.872950219829889e-07  1.200000418544201e+00  7.504129649760714e-01  7.504116451006321e-01  0.000000000000000e+00 
 2.753174701847993e-07  5.222878100494266e-09  1.200000496380186e+00  7.503468218970462e-01  7.503457556121638e-01  0.000000000000000e+00 
 2.755174701847994e-07  1.897964518170897e-07  1.200000391307157e+00  7.502922063823131e-01  7.502913078634376e-01  0.000000000000000e+00 
 2.757174701847994e-07  7.006892796881936e-09  1.200000468193237e+00  7.502469730725113e-01  7.502462536881398e-01  0.000000000000000e+00 
 2.759174701847994e-07  1.915311496191591e-07  1.200000362939976e+00  7.502095951540594e-01  7.502089823337578e-01  0.000000000000000e+00 
 2.761174701847994e-07  8.174875056402020e-09  1.200000439589713e+00  7.501785748595564e-01  7.501780906727566e-01  0.000000000000000e+00 
 2.763174701847994e-07  1.927449330037245e-07  1.200000334695894e+00  7.501529181037693e-01  7.501524990025691e-01  0.000000000000000e+00 
 2.765174701847994e-07  8.926470033629452e-09  1.200000411553212e+00  7.501315664523206e-01  7.501312417260195e-01  0.000000000000000e+00 
 2.767174701847994e-07  1.936046433951427e-07  1.200000307339441e+00  7.501138870322112e-01  7.501135992859724e-01  0.000000000000000e+00 
 2.769174701847995e-07  9.396916949427903e-09  1.200000384662972e+00  7.500991194846783e-01  7.500989028676537e-01  0.000000000000000e+00 
 2.771174701847995e-07  1.942235529593661e-07  1.200000281303360e+00  7.500868758260562e-01  7.500866771505892e-01  0.000000000000000e+00 
 2.773174701847995e-07  9.677848022970892e-09  1.200000359230267e+00  7.500765979778650e-01  7.500764546530589e-01  0.000000000000000e+00 
 2.775174701847995e-07  1.946784266727147e-07  1.200000256801697e+00  7.500680639655666e-01  7.500679256913217e-01  0.000000000000000e+00 
 2.777174701847995e-07  9.831305519680811e-09  1.200000335389277e+00  7.500608530321035e-01  7.500607593929769e-01  0.000000000000000e+00 
 2.779174701847995e-07  1.950213722127364e-07  1.200000233907660e+00  7.500548557255816e-01  7.500547584140210e-01  0.000000000000000e+00 
 2.781174701847995e-07  9.899255665191120e-09  1.200000313163206e+00  7.500497445627702e-01  7.500496846036714e-01  0.000000000000000e+00 
 2.783174701847996e-07  1.952878120343310e-07  1.200000212608404e+00  7.500454863467406e-01  7.500454168180853e-01  0.000000000000000e+00 
 2.785174701847996e-07  9.910037943039463e-09  1.200000292509205e+00  7.500418169990587e-01  7.500417798679050e-01  0.000000000000000e+00 
 2.787174701847996e-07  1.955017511507534e-07  1.200000192839115e+00  7.500387549844789e-01  7.500387043025402e-01  0.000000000000000e+00 
 2.789174701847996e-07  9.882870502866958e-09  1.200000273346523e+00  7.500360793730831e-01  7.500360577119959e-01  0.000000000000000e+00 
 2.791174701847996e-07  1.956795035937264e-07  1.200000174508787e+00  7.500338436127481e-01  7.500338057185433e-01  0.000000000000000e+00 
 2.793174701847996e-07  9.830665708560060e-09  1.200000255575315e+00  7.500318561827876e-01  7.500318450029868e-01  0.000000000000000e+00 
 2.795174701847997e-07  1.958321486483089e-07  1.200000157512503e+00  7.500301942014140e-01  7.500301649867511e-01  0.000000000000000e+00 
 2.797174701847997e-07  9.762174565247639e-09  1.200000239088069e+00  7.500286862362479e-01  7.500286821552556e-01  0.000000000000000e+00 
 2.799174701847997e-07  1.959672525989054e-07  1.200000141743389e+00  7.500274254009504e-01  7.500274020803043e-01  0.000000000000000e+00 
 2.801174701847997e-07  9.683246112932031e-09  1.200000223778238e+00  7.500262540261265e-01  7.500262547505350e-01  0.000000000000000e+00 
 2.803174701847997e-07  1.960899705093916e-07  1.200000127096831e+00  7.500252760125921e-01  7.500252566972273e-01  0.000000000000000e+00 
 2.805174701847997e-07  9.597810735409440e-09  1.200000209543267e+00  7.500243431599235e-01  7.500243471347461e-01  0.000000000000000e+00 
 2.807174701847997e-07  1.962038360826118e-07  1.200000113473908e+00  7.500235666204003e-01  7.500235500296139e-01  0.000000000000000e+00 
 2.809174701847998e-07  9.508480355510662e-09  1.200000196287336e+00  7.500228047460681e-01  7.500228109169850e-01  0.000000000000000e+00 
 2.811174701847998e-07  1.963122450848731e-07  1.200000100727359e+00  7.500221733602924e-01  7.500221586247702e-01  0.000000000000000e+00 
 2.813174701847998e-07  9.412941797543040e-09  1.200000183876622e+00  7.500215355206262e-01  7.500215431711045e-01  0.000000000000000e+00 
 2.815174701847998e-07  1.964206089669768e-07  1.200000088909776e+00  7.500210106059662e-01  7.500209971363953e-01  0.000000000000000e+00 
 2.817174701847998e-07  9.316949363055715e-09  1.200000172272185e+00  7.500204644946034e-01  7.500204731414168e-01  0.000000000000000e+00 
 2.819174701847998e-07  1.965185752097337e-07  1.200000077803974e+00  7.500200186852208e-01  7.500200060842955e-01  0.000000000000000e+00 
 2.821174701847998e-07  9.228544955997009e-09  1.200000161483099e+00  7.500195417207673e-01  7.500195510360579e-01  0.000000000000000e+00 
 2.823174701847999e-07  1.966102609104320e-07  1.200000067431746e+00  7.500191562035312e-01  7.500191442001735e-01  0.000000000000000e+00 
 2.825174701847999e-07  9.139857249512717e-09  1.200000151349895e+00  7.500187322915580e-01  7.500187420523045e-01  0.000000000000000e+00 
 2.827174701847999e-07  1.967014474878181e-07  1.200000057706418e+00  7.500183934738435e-01  7.500183818841931e-01  0.000000000000000e+00 
 2.829174701847999e-07  9.049838985836223e-09  1.200000141825827e+00  7.500180111388508e-01  7.500180211938344e-01  0.000000000000000e+00 
 2.831174701847999e-07  1.967923626208790e-07  1.200000048567366e+00  7.500177092831525e-01  7.500176979824670e-01  0.000000000000000e+00 
 2.833174701847999e-07  8.959339844669123e-09  1.200000132860938e+00  7.500173602482233e-01  7.500173704949051e-01  0.000000000000000e+00 
 2.835174701848000e-07  1.968825557654985e-07  1.200000039963322e+00  7.500170882878823e-01  7.500170771915312e-01  0.000000000000000e+00 
 2.837174701848000e-07  8.869128513208646e-09  1.200000124409000e+00  7.500167665012069e-01  7.500167768700644e-01  0.000000000000000e+00 
 2.839174701848000e-07  1.969717261136872e-07  1.200000031849745e+00  7.500165192311236e-01  7.500165082816637e-01  0.000000000000000e+00 
 2.841174701848000e-07  8.779631851391079e-09  1.200000116428056e+00  7.500162201980382e-01  7.500162306419501e-01  0.000000000000000e+00 
 2.843174701848000e-07  1.970597522261280e-07  1.200000024186433e+00  7.500159937198931e-01  7.500159828783434e-01  0.000000000000000e+00 
 2.845174701848000e-07  8.691077203401565e-09  1.200000108880368e+00  7.500157140435870e-01  7.500157245306170e-01  0.000000000000000e+00 
