 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 9.912316675290482e-08  1.199999794069101e+00  3.551512289829556e-07  7.510074645595324e-01  7.490074543630479e-01  0.000000000000000e+00 
 9.932316675290482e-08  1.199999804504601e+00 -3.059440706202135e-08  7.510074213777587e-01  7.490074275880851e-01  0.000000000000000e+00 
 9.952316675290483e-08  1.199999794087324e+00  3.530900004693454e-07  7.510073586768103e-01  7.490073485367693e-01  0.000000000000000e+00 
 9.972316675290483e-08  1.199999804483892e+00 -3.013705092771990e-08  7.510073169624804e-01  7.490073231926638e-01  0.000000000000000e+00 
 9.992316675290483e-08  1.199999794106005e+00  3.510556820717978e-07  7.510072557390023e-01  7.490072456540136e-01  0.000000000000000e+00 
 1.001231667529048e-07  1.199999804463211e+00 -2.966405156451871e-08  7.510072154306963e-01  7.490072216794641e-01  0.000000000000000e+00 
 1.003231667529048e-07  1.199999794124742e+00  3.490474046799735e-07  7.510071556248370e-01  7.490071455935646e-01  0.000000000000000e+00 
 1.005231667529048e-07  1.199999804442349e+00 -2.917621196984327e-08  7.510071166644807e-01  7.490071229306196e-01  0.000000000000000e+00 
 1.007231667529048e-07  1.199999794143668e+00  3.470643566696671e-07  7.510070582196190e-01  7.490070482407988e-01  0.000000000000000e+00 
 1.009231667529048e-07  1.199999804421071e+00 -2.867431404991738e-08  7.510070205522571e-01  7.490070268346241e-01  0.000000000000000e+00 
 1.011231667529048e-07  1.199999794162780e+00  3.451057821184274e-07  7.510069634147966e-01  7.490069534872218e-01  0.000000000000000e+00 
 1.013231667529048e-07  1.199999804400333e+00 -2.815905969814556e-08  7.510069269883936e-01  7.490069332858965e-01  0.000000000000000e+00 
 1.015231667529048e-07  1.199999794182092e+00  3.431708763812751e-07  7.510068711075387e-01  7.490068612300612e-01  0.000000000000000e+00 
 1.017231667529048e-07  1.199999804379041e+00 -2.763113962503741e-08  7.510068358727673e-01  7.490068421843870e-01  0.000000000000000e+00 
 1.019231667529048e-07  1.199999794201517e+00  3.412589814468046e-07  7.510067812003617e-01  7.490067713719060e-01  0.000000000000000e+00 
 1.021231667529048e-07  1.199999804357812e+00 -2.709120665517553e-08  7.510067471104650e-01  7.490067534352238e-01  0.000000000000000e+00 
 1.023231667529049e-07  1.199999794220822e+00  3.393693871736516e-07  7.510066936008355e-01  7.490066838203421e-01  0.000000000000000e+00 
 1.025231667529049e-07  1.199999804336531e+00 -2.653984992515533e-08  7.510066606114323e-01  7.490066669483688e-01  0.000000000000000e+00 
 1.027231667529049e-07  1.199999794240839e+00  3.375014735454082e-07  7.510066082211990e-01  7.490065984876435e-01  0.000000000000000e+00 
 1.029231667529049e-07  1.199999804315239e+00 -2.597770550950319e-08  7.510065762901307e-01  7.490065826383431e-01  0.000000000000000e+00 
 1.031231667529049e-07  1.199999794260477e+00  3.356546120914915e-07  7.510065249780712e-01  7.490065152904934e-01  0.000000000000000e+00 
 1.033231667529049e-07  1.199999804293490e+00 -2.540529220676491e-08  7.510064940652794e-01  7.490065004239195e-01  0.000000000000000e+00 
 1.035231667529049e-07  1.199999794280454e+00  3.338282432681708e-07  7.510064437922137e-01  7.490064341496955e-01  0.000000000000000e+00 
 1.037231667529049e-07  1.199999804272221e+00 -2.482314301506527e-08  7.510064138596213e-01  7.490064202278695e-01  0.000000000000000e+00 
 1.039231667529049e-07  1.199999794300763e+00  3.320217685075927e-07  7.510063645882673e-01  7.490063549899408e-01  0.000000000000000e+00 
 1.041231667529049e-07  1.199999804250594e+00 -2.423177591242588e-08  7.510063355996204e-01  7.490063419767272e-01  0.000000000000000e+00 
 1.043231667529049e-07  1.199999794320920e+00  3.302346806581449e-07  7.510062872945011e-01  7.490062777395307e-01  0.000000000000000e+00 
 1.045231667529049e-07  1.199999804228784e+00 -2.363165492241456e-08  7.510062592153183e-01  7.490062656005327e-01  0.000000000000000e+00 
 1.047231667529049e-07  1.199999794341305e+00  3.284664696089935e-07  7.510062118426324e-01  7.490062023302069e-01  0.000000000000000e+00 
 1.049231667529049e-07  1.199999804206977e+00 -2.302324878379440e-08  7.510061846400369e-01  7.490061910326493e-01  0.000000000000000e+00 
 1.051231667529049e-07  1.199999794361797e+00  3.267166402151980e-07  7.510061381675774e-01  7.490061286969051e-01  0.000000000000000e+00 
 1.053231667529049e-07  1.199999804184966e+00 -2.240698927531010e-08  7.510061118102318e-01  7.490061182095621e-01  0.000000000000000e+00 
 1.055231667529049e-07  1.199999794382241e+00  3.249847288456717e-07  7.510060662072741e-01  7.490060567776201e-01  0.000000000000000e+00 
 1.057231667529049e-07  1.199999804163076e+00 -2.178327181308337e-08  7.510060406653143e-01  7.490060470707181e-01  0.000000000000000e+00 
 1.059231667529049e-07  1.199999794403204e+00  3.232702828575001e-07  7.510059959025475e-01  7.490059865131987e-01  0.000000000000000e+00 
 1.061231667529049e-07  1.199999804141092e+00 -2.115252250309632e-08  7.510059711474433e-01  7.490059775583114e-01  0.000000000000000e+00 
 1.063231667529049e-07  1.199999794423894e+00  3.215728700879140e-07  7.510059271968874e-01  7.490059178471487e-01  0.000000000000000e+00 
 1.065231667529049e-07  1.199999804118815e+00 -2.051509019455368e-08  7.510059032014297e-01  7.490059096171513e-01  0.000000000000000e+00 
 1.067231667529049e-07  1.199999794445072e+00  3.198921064697866e-07  7.510058600363567e-01  7.490058507255629e-01  0.000000000000000e+00 
 1.069231667529049e-07  1.199999804096779e+00 -1.987136371162795e-08  7.510058367745370e-01  7.490058431945540e-01  0.000000000000000e+00 
 1.071231667529049e-07  1.199999794466125e+00  3.182275620555904e-07  7.510057943694003e-01  7.490057850969110e-01  0.000000000000000e+00 
 1.073231667529049e-07  1.199999804074664e+00 -1.922164690306219e-08  7.510057718163597e-01  7.490057782401193e-01  0.000000000000000e+00 
 1.075231667529049e-07  1.199999794487492e+00  3.165788706521386e-07  7.510057301467369e-01  7.490057209119332e-01  0.000000000000000e+00 
 1.077231667529049e-07  1.199999804052340e+00 -1.856630365681261e-08  7.510057082787107e-01  7.490057147056965e-01  0.000000000000000e+00 
 1.079231667529049e-07  1.199999794508605e+00  3.149456709243374e-07  7.510056673212363e-01  7.490056581235393e-01  0.000000000000000e+00 
 1.081231667529049e-07  1.199999804029562e+00 -1.790563425676552e-08  7.510056461154822e-01  7.490056525452097e-01  0.000000000000000e+00 
 1.083231667529049e-07  1.199999794530013e+00  3.133276438437461e-07  7.510056058477843e-01  7.490055966866238e-01  0.000000000000000e+00 
 1.085231667529049e-07  1.199999804007144e+00 -1.723994594153046e-08  7.510055852825444e-01  7.490055917145190e-01  0.000000000000000e+00 
 1.087231667529049e-07  1.199999794551593e+00  3.117244117799289e-07  7.510055456832092e-01  7.490055365580234e-01  0.000000000000000e+00 
 1.089231667529049e-07  1.199999803984730e+00 -1.656950839230321e-08  7.510055257376318e-01  7.490055321714008e-01  0.000000000000000e+00 
 1.091231667529049e-07  1.199999794573035e+00  3.101356502357294e-07  7.510054867861395e-01  7.490054776964092e-01  0.000000000000000e+00 
 1.093231667529049e-07  1.199999803961885e+00 -1.589459774258353e-08  7.510054674402700e-01  7.490054738753857e-01  0.000000000000000e+00 
 1.095231667529049e-07  1.199999794595028e+00  3.085610945949106e-07  7.510054291169488e-01  7.490054200621549e-01  0.000000000000000e+00 
 1.097231667529049e-07  1.199999803939391e+00 -1.521550613541728e-08  7.510054103516267e-01  7.490054167876810e-01  0.000000000000000e+00 
 1.099231667529049e-07  1.199999794616662e+00  3.070003966876289e-07  7.510053726376211e-01  7.490053636172754e-01  0.000000000000000e+00 
 1.101231667529049e-07  1.199999803916521e+00 -1.453244130198914e-08  7.510053544345026e-01  7.490053608710835e-01  0.000000000000000e+00 
 1.103231667529049e-07  1.199999794638717e+00  3.054533019377931e-07  7.510053173117160e-01  7.490053083253393e-01  0.000000000000000e+00 
 1.105231667529049e-07  1.199999803893903e+00 -1.384567222613604e-08  7.510052996531936e-01  7.490053060899154e-01  0.000000000000000e+00 
 1.107231667529049e-07  1.199999794660961e+00  3.039195186312679e-07  7.510052631042589e-01  7.490052541513873e-01  0.000000000000000e+00 
 1.109231667529049e-07  1.199999803870739e+00 -1.315544867009147e-08  7.510052459734280e-01  7.490052524099046e-01  0.000000000000000e+00 
 1.111231667529049e-07  1.199999794682720e+00  3.023987957557345e-07  7.510052099816710e-01  7.490052010618531e-01  0.000000000000000e+00 
 1.113231667529049e-07  1.199999803847784e+00 -1.246193299096233e-08  7.510051933623173e-01  7.490051997981845e-01  0.000000000000000e+00 
 1.115231667529049e-07  1.199999794704903e+00  3.008908446870337e-07  7.510051579117292e-01  7.490051490245201e-01  0.000000000000000e+00 
 1.117231667529049e-07  1.199999803825158e+00 -1.176535476964287e-08  7.510051417882601e-01  7.490051482231718e-01  0.000000000000000e+00 
 1.119231667529049e-07  1.199999794727420e+00  2.993954206303127e-07  7.510051068634398e-01  7.490050980084376e-01  0.000000000000000e+00 
 1.121231667529049e-07  1.199999803801803e+00 -1.106596153057325e-08  7.510050912208810e-01  7.490050976545197e-01  0.000000000000000e+00 
 1.123231667529049e-07  1.199999794749557e+00  2.979123277951391e-07  7.510050568070445e-01  7.490050479838337e-01  0.000000000000000e+00 
 1.125231667529049e-07  1.199999803778654e+00 -1.036390326271570e-08  7.510050416310117e-01  7.490050480630238e-01  0.000000000000000e+00 
 1.127231667529049e-07  1.199999794772093e+00  2.964412985249562e-07  7.510050077139117e-01  7.490049989220862e-01  0.000000000000000e+00 
 1.129231667529049e-07  1.199999803755340e+00 -9.659394054149090e-09  7.510049929905406e-01  7.490049994206310e-01  0.000000000000000e+00 
 1.131231667529049e-07  1.199999794794384e+00  2.949821180672860e-07  7.510049595564954e-01  7.490049507956777e-01  0.000000000000000e+00 
 1.133231667529050e-07  1.199999803732126e+00 -8.952580607185165e-09  7.510049452724804e-01  7.490049517003431e-01  0.000000000000000e+00 
 1.135231667529050e-07  1.199999794817278e+00  2.935345709735929e-07  7.510049123083101e-01  7.490049035781275e-01  0.000000000000000e+00 
 1.137231667529050e-07  1.199999803708956e+00 -8.243671617298026e-09  7.510048984508285e-01  7.490049048761867e-01  0.000000000000000e+00 
 1.139231667529050e-07  1.199999794839759e+00  2.920984339934221e-07  7.510048659438433e-01  7.490048572439538e-01  0.000000000000000e+00 
 1.141231667529050e-07  1.199999803685303e+00 -7.532803280229858e-09  7.510048525005544e-01  7.490048589231468e-01  0.000000000000000e+00 
 1.143231667529050e-07  1.199999794862649e+00  2.906735440037864e-07  7.510048204385371e-01  7.490048117685986e-01  0.000000000000000e+00 
 1.145231667529050e-07  1.199999803661805e+00 -6.820168885809247e-09  7.510048073975705e-01  7.490048138171259e-01  0.000000000000000e+00 
 1.147231667529050e-07  1.199999794885252e+00  2.892596723098016e-07  7.510047757687437e-01  7.490047671284161e-01  0.000000000000000e+00 
 1.149231667529050e-07  1.199999803638570e+00 -6.105860009654809e-09  7.510047631186407e-01  7.490047695349084e-01  0.000000000000000e+00 
 1.151231667529050e-07  1.199999794908409e+00  2.878566195052210e-07  7.510047319116658e-01  7.490047233006126e-01  0.000000000000000e+00 
 1.153231667529050e-07  1.199999803615241e+00 -5.390072873060966e-09  7.510047196414040e-01  7.490047260541191e-01  0.000000000000000e+00 
 1.155231667529050e-07  1.199999794931420e+00  2.864642201143384e-07  7.510046888453273e-01  7.490046802632253e-01  0.000000000000000e+00 
 1.157231667529050e-07  1.199999803591472e+00 -4.672940806657241e-09  7.510046769442624e-01  7.490046833531993e-01  0.000000000000000e+00 
 1.159231667529050e-07  1.199999794954239e+00  2.850823090352807e-07  7.510046465485406e-01  7.490046379950822e-01  0.000000000000000e+00 
 1.161231667529050e-07  1.199999803567805e+00 -3.954582247387914e-09  7.510046350064192e-01  7.490046414113337e-01  0.000000000000000e+00 
 1.163231667529050e-07  1.199999794977158e+00  2.837106880119230e-07  7.510046050008683e-01  7.490045964757447e-01  0.000000000000000e+00 
 1.165231667529050e-07  1.199999803544147e+00 -3.235125257744151e-09  7.510045938078027e-01  7.490046002084730e-01  0.000000000000000e+00 
 1.167231667529050e-07  1.199999795000513e+00  2.823492124882400e-07  7.510045641825904e-01  7.490045556854981e-01  0.000000000000000e+00 
 1.169231667529050e-07  1.199999803520340e+00 -2.514734531939081e-09  7.510045533290235e-01  7.490045597252304e-01  0.000000000000000e+00 
 1.171231667529050e-07  1.199999795023756e+00  2.809977305349813e-07  7.510045240746589e-01  7.490045156053239e-01  0.000000000000000e+00 
 1.173231667529050e-07  1.199999803496543e+00 -1.793503128129370e-09  7.510045135513795e-01  7.490045199429293e-01  0.000000000000000e+00 
 1.175231667529050e-07  1.199999795046779e+00  2.796560543611749e-07  7.510044846587131e-01  7.490044762168554e-01  0.000000000000000e+00 
 1.177231667529050e-07  1.199999803472765e+00 -1.071519390143799e-09  7.510044744568282e-01  7.490044808435150e-01  0.000000000000000e+00 
 1.179231667529050e-07  1.199999795070288e+00  2.783240433440644e-07  7.510044459170014e-01  7.490044375023531e-01  0.000000000000000e+00 
 1.181231667529050e-07  1.199999803448832e+00 -3.489431486813910e-10  7.510044360279128e-01  7.490044424095564e-01  0.000000000000000e+00 
 1.183231667529050e-07  1.199999795093582e+00  2.770015625703018e-07  7.510044078323723e-01  7.490043994446759e-01  0.000000000000000e+00 
 1.185231667529050e-07  1.199999803424936e+00  3.741510250492713e-10  7.510043982477834e-01  7.490044046241850e-01  0.000000000000000e+00 
 1.187231667529050e-07  1.199999795116912e+00  2.756884476713684e-07  7.510043703882613e-01  7.490043620272461e-01  0.000000000000000e+00 
 1.189231667529050e-07  1.199999803401157e+00  1.097668020713649e-09  7.510043611001338e-01  7.490043674711248e-01  0.000000000000000e+00 
 1.191231667529050e-07  1.199999795140507e+00  2.743845633084753e-07  7.510043335686326e-01  7.490043252340562e-01  0.000000000000000e+00 
 1.193231667529050e-07  1.199999803377091e+00  1.821475996291802e-09  7.510043245692219e-01  7.490043309346101e-01  0.000000000000000e+00 
 1.195231667529050e-07  1.199999795163943e+00  2.730897923001845e-07  7.510042973580106e-01  7.490042890496172e-01  0.000000000000000e+00 
 1.197231667529050e-07  1.199999803352827e+00  2.545492493221183e-09  7.510042886398134e-01  7.490042949994488e-01  0.000000000000000e+00 
 1.198615833764525e-07  1.199999795192860e+00  2.716241817813866e-07  7.510042671911927e-01  7.490042589107437e-01  0.000000000000000e+00 
 1.200000000000000e-07  1.199999803318283e+00  3.799986077537842e-09  7.510042641150264e-01  7.490042704587656e-01  7.940933880509067e-14 
 1.200002185848259e-07  1.200052508351850e+00  5.249321528968953e-05  7.510083120247802e-01  7.490083101259237e-01  1.311508955486961e-03 
 1.200006557544777e-07  1.200152644633519e+00  1.521490362405772e-04  7.510185192652078e-01  7.490185106272103e-01  3.934526866302064e-03 
 1.200015300937814e-07  1.200322133382048e+00  3.183141253947780e-04  7.510407839672355e-01  7.490407696618825e-01  9.180562688091087e-03 
 1.200030431677391e-07  1.200547801724250e+00  5.311187015299701e-04  7.510768151154605e-01  7.490767883111017e-01  1.825900643483691e-02 
 1.200052295684578e-07  1.200768533928568e+00  7.266229045862285e-04  7.511266551755522e-01  7.491266157798043e-01  3.137741074657827e-02 
 1.200096023698950e-07  1.201011648314339e+00  9.132918401485238e-04  7.512176556478216e-01  7.492175928201689e-01  5.761421937006097e-02 
 1.200183479727695e-07  1.201173458799541e+00  9.556892599562744e-04  7.513780374572206e-01  7.493779415282504e-01  1.100878366170264e-01 
 1.200319522861133e-07  1.201181650880331e+00  8.047696709256799e-04  7.515930336954343e-01  7.495928971761314e-01  1.917137166795502e-01 
 1.200474232489064e-07  1.201160059444629e+00  6.769006327981067e-04  7.518140200869581e-01  7.498138468719266e-01  2.845394934384884e-01 
 1.200681129484193e-07  1.201225764045228e+00  6.601945180750961e-04  7.520564519614703e-01  7.500562348724985e-01  4.086776905155856e-01 
 1.200775494641880e-07  1.201294593694048e+00  6.810234105867514e-04  7.521105306128797e-01  7.501103032505823e-01  4.652967851281925e-01 
 1.200841255128091e-07  1.201355328896663e+00  6.893101788233227e-04  7.520888056411318e-01  7.500885789628515e-01  5.047530768544700e-01 
 1.200909600508536e-07  1.201428879582415e+00  6.836470181576515e-04  7.519816351526886e-01  7.499814247129339e-01  5.457603051217950e-01 
 1.200984266302282e-07  1.201521649765379e+00  6.538679942836439e-04  7.517248512443386e-01  7.497246807073291e-01  5.905597813693355e-01 
 1.201063225567337e-07  1.201633704415794e+00  5.885390020907780e-04  7.512437184824490e-01  7.492436696366754e-01  6.379353404021446e-01 
 1.201148218398245e-07  1.201774028028516e+00  4.855565502886183e-04  7.504029100584237e-01  7.484055587474288e-01  6.889310389470530e-01 
 1.201185617866473e-07  1.201879009620586e+00  4.834651940037182e-04  7.498196279968182e-01  7.478305382716605e-01  7.113707198837508e-01 
 1.201221454029322e-07  1.202013310352751e+00  5.316729320647626e-04  7.490295116668865e-01  7.470511464601162e-01  7.328724175931157e-01 
 1.201262083646643e-07  1.202103283582433e+00  5.408763787991058e-04  7.479132739214907e-01  7.459428416985937e-01  7.572501879859049e-01 
 1.201296752156837e-07  1.202052100016711e+00  4.375671507221360e-04  7.468438913950675e-01  7.448774771117179e-01  7.780512941023150e-01 
 1.201335817909517e-07  1.201804466465118e+00  1.615040071663229e-04  7.455787370401125e-01  7.436150141852563e-01  8.014907457099522e-01 
 1.201374820865152e-07  1.201346442271485e+00 -2.801771656236532e-04  7.443059626370327e-01  7.423440609814255e-01  8.248925190912918e-01 
 1.201421027612549e-07  1.200571960170218e+00 -9.642678451866754e-04  7.428431740570235e-01  7.408826239200580e-01  8.526165675293308e-01 
 1.201474321092646e-07  1.199493411803469e+00 -1.839411108131461e-03  7.412488588856377e-01  7.392894389219392e-01  8.845926555873017e-01 
 1.201522306138374e-07  1.198478946490200e+00 -2.590226798588210e-03  7.398913299751587e-01  7.379325890583230e-01  9.133836830245941e-01 
 1.201571839571144e-07  1.197484678876428e+00 -3.251902882270806e-03  7.385369366162786e-01  7.365788650399665e-01  9.431037426864957e-01 
 1.201628779339997e-07  1.196459383977877e+00 -3.846072386193097e-03  7.370099360636627e-01  7.350525502756946e-01  9.772676039979777e-01 
 1.201692070975736e-07  1.195477564480236e+00 -4.318487469974180e-03  7.353309489832592e-01  7.333745469384849e-01  1.015242585441556e+00 
 1.201772866585261e-07  1.194273317474023e+00 -4.855037974036906e-03  7.332308475505995e-01  7.312763140558283e-01  1.063719951156539e+00 
 1.201846501522987e-07  1.192824047740867e+00 -5.666206096261700e-03  7.314096641708026e-01  7.294586383565665e-01  1.107900913792240e+00 
 1.201913012808551e-07  1.190990253791623e+00 -6.854700378633921e-03  7.298815547658464e-01  7.279367962109358e-01  1.147807685130322e+00 
 1.201956506404275e-07  1.189538747002152e+00 -7.825618602559786e-03  7.289448042045126e-01  7.270061268761433e-01  1.173903842565166e+00 
 1.202000000000000e-07  1.188010542654101e+00 -8.819693757290401e-03  7.280488376330870e-01  7.261164623912094e-01  1.200000000000000e+00 
 1.202002305532977e-07  1.187889476573127e+00 -8.910629985127864e-03  7.279967012760178e-01  7.260646496154233e-01  1.200000000000000e+00 
 1.202006916598932e-07  1.187652602521815e+00 -9.086851809416284e-03  7.278884575083775e-01  7.259570360384064e-01  1.200000000000000e+00 
 1.202016138730841e-07  1.187197714408152e+00 -9.416421612244132e-03  7.276700458168707e-01  7.257398274839340e-01  1.200000000000000e+00 
 1.202029362012430e-07  1.186573771141342e+00 -9.850981269502866e-03  7.273710880597675e-01  7.254424876312211e-01  1.200000000000000e+00 
 1.202044924108168e-07  1.185884449838158e+00 -1.030723080352970e-02  7.270325975257513e-01  7.251056821615561e-01  1.200000000000000e+00 
 1.202076048299645e-07  1.184649661002075e+00 -1.105626180784335e-02  7.263850479407876e-01  7.244606524270890e-01  1.200000000000000e+00 
 1.202124347930767e-07  1.183107056699203e+00 -1.182295713343488e-02  7.254432250596887e-01  7.235201103596614e-01  1.200000000000000e+00 
 1.202191529676309e-07  1.181673816975758e+00 -1.220160687518108e-02  7.242749566390236e-01  7.223488929629884e-01  1.200000000000000e+00 
 1.202288334981601e-07  1.180872813920104e+00 -1.169135409673460e-02  7.229226718210986e-01  7.209884205738157e-01  1.200000000000000e+00 
 1.202383558363245e-07  1.181231374360847e+00 -1.041623408707121e-02  7.219686249195493e-01  7.200271413233860e-01  1.200000000000000e+00 
 1.202499066943425e-07  1.182663572151749e+00 -8.456990513243782e-03  7.212228734495423e-01  7.192755262568132e-01  1.200000000000000e+00 
 1.202606367024830e-07  1.184557636265422e+00 -6.613447020543260e-03  7.208390361225172e-01  7.188882236275365e-01  1.200000000000000e+00 
 1.202739930676098e-07  1.187183969370297e+00 -4.606404274445728e-03  7.206456181164995e-01  7.186915513080205e-01  1.200000000000000e+00 
 1.202868812487840e-07  1.189683634286828e+00 -3.086435158599396e-03  7.206616966927673e-01  7.187046899025945e-01  1.200000000000000e+00 
 1.203031804930811e-07  1.192493780880488e+00 -1.741520667043741e-03  7.208526083575013e-01  7.188914271866382e-01  1.200000000000000e+00 
 1.203202860161504e-07  1.194889915538238e+00 -8.918368557869431e-04  7.211730403350973e-01  7.192064281078863e-01  1.200000000000000e+00 
 1.203420003791589e-07  1.197134070706636e+00 -3.642813635101102e-04  7.216679061143483e-01  7.196921833265602e-01  1.200000000000000e+00 
 1.203643476334531e-07  1.198692011752393e+00 -1.979011006715062e-04  7.222260904625601e-01  7.202374740585661e-01  1.200000000000000e+00 
 1.203922533983444e-07  1.199954467946085e+00 -2.332869391417827e-04  7.229498612272479e-01  7.209380174476917e-01  1.200000000000000e+00 
 1.204211864736029e-07  1.200894635767952e+00 -3.734540225865651e-04  7.237151092705042e-01  7.216670620540128e-01  1.200000000000000e+00 
 1.204541693987568e-07  1.202056261140062e+00 -5.164657265260952e-04  7.246108330467593e-01  7.224980946983186e-01  1.200000000000000e+00 
 1.204841295381513e-07  1.203627596102858e+00 -5.738607610578979e-04  7.254755017176444e-01  7.232711729933059e-01  1.200000000000000e+00 
 1.205133210077761e-07  1.205920942752219e+00 -6.835932461038315e-04  7.264211904849965e-01  7.240844286433501e-01  1.200000000000000e+00 
 1.205397653843679e-07  1.208770541668624e+00 -6.835000699715772e-04  7.273877377171359e-01  7.248974880781113e-01  1.200000000000000e+00 
 1.205577663762015e-07  1.211105659924023e+00  3.342122161374000e-05  7.280054688619459e-01  7.254391787372110e-01  1.200000000000000e+00 
 1.205692413702718e-07  1.212649124604260e+00  1.208538147050787e-03  7.282828569300536e-01  7.257220812353514e-01  1.200000000000000e+00 
 1.205808721043406e-07  1.213982416708860e+00  2.910064173886281e-03  7.284327556690630e-01  7.259312812273012e-01  1.200000000000000e+00 
 1.205951754171018e-07  1.214885937884041e+00  4.963245141156463e-03  7.285073166434201e-01  7.261120199632463e-01  1.200000000000000e+00 
 1.206093002274215e-07  1.214888089318130e+00  6.194920557218729e-03  7.285540250460880e-01  7.262585977759143e-01  1.200000000000000e+00 
 1.206242338525542e-07  1.214211037464285e+00  6.458285510940874e-03  7.286340635983728e-01  7.264204341003790e-01  1.200000000000000e+00 
 1.206386773420920e-07  1.213135749653377e+00  5.949780450356858e-03  7.287524916836241e-01  7.265975033805064e-01  1.200000000000000e+00 
 1.206554822285061e-07  1.211423883466686e+00  4.730276913400338e-03  7.289327304596467e-01  7.268291083398202e-01  1.200000000000000e+00 
 1.206762526986339e-07  1.208956288512639e+00  3.005752367489773e-03  7.291992655052044e-01  7.271442294665830e-01  1.200000000000000e+00 
 1.206988550352891e-07  1.206425369630578e+00  1.585144419649730e-03  7.295288129829095e-01  7.275134434046998e-01  1.200000000000000e+00 
 1.207225688027489e-07  1.204308268218241e+00  7.403581246243074e-04  7.299085152694742e-01  7.279219516045147e-01  1.200000000000000e+00 
 1.207453952214777e-07  1.202832953245466e+00  3.364360841455558e-04  7.302977593297650e-01  7.283285464783842e-01  1.200000000000000e+00 
 1.207701630795182e-07  1.201748164473895e+00  1.345679116601679e-04  7.307351825459851e-01  7.287766951528215e-01  1.200000000000000e+00 
 1.207988300327708e-07  1.200970111113492e+00  4.097005802054972e-05  7.312484850231797e-01  7.292959662261734e-01  1.200000000000000e+00 
 1.208350204336380e-07  1.200440509440541e+00  6.458333440208588e-06  7.318928161236687e-01  7.299427531454296e-01  1.200000000000000e+00 
 1.208814456009446e-07  1.200145690228018e+00  3.218894455668531e-07  7.326990813206244e-01  7.307486879274968e-01  1.200000000000000e+00 
 1.209456172469146e-07  1.200020881233868e+00  3.078201338335002e-06  7.337638247671319e-01  7.318111254015874e-01  1.200000000000000e+00 
 1.210414221193933e-07  1.199993355305054e+00  4.312358872258972e-06  7.352420936587493e-01  7.332854469347408e-01  1.200000000000000e+00 
 1.212080674583316e-07  1.199994918889485e+00  4.466037322975284e-06  7.375209599834460e-01  7.355581120147087e-01  1.200000000000000e+00 
 1.214080674583316e-07  1.199994388902695e+00  4.003570700452969e-06  7.398269607928143e-01  7.378578280182448e-01  1.200000000000000e+00 
 1.216080674583316e-07  1.199994644428460e+00  4.198468745680037e-06  7.417384078695585e-01  7.397640558549647e-01  1.200000000000000e+00 
 1.218080674583316e-07  1.199994535455998e+00  3.761470553263150e-06  7.433228202697578e-01  7.413441268795573e-01  1.200000000000000e+00 
 1.220080674583316e-07  1.199994671049110e+00  3.975121533287044e-06  7.446361604322632e-01  7.426538657639656e-01  1.200000000000000e+00 
 1.222080674583315e-07  1.199994627525995e+00  3.563463519674188e-06  7.457248244240460e-01  7.437395314894952e-01  1.200000000000000e+00 
 1.224080674583315e-07  1.199994758376371e+00  3.790596482680783e-06  7.466272282408533e-01  7.446394505532229e-01  1.200000000000000e+00 
 1.226080674583315e-07  1.199994728693331e+00  3.397001322363587e-06  7.473752553347623e-01  7.453854067771318e-01  1.200000000000000e+00 
 1.228080674583315e-07  1.199994865737726e+00  3.633937734354858e-06  7.479953045629762e-01  7.460037419415032e-01  1.200000000000000e+00 
 1.230080674583315e-07  1.199994841778138e+00  3.254166423962237e-06  7.485092865811216e-01  7.465162934080776e-01  1.200000000000000e+00 
 1.232080674583315e-07  1.199994982086766e+00  3.498074555014614e-06  7.489353330779865e-01  7.469411578320980e-01  1.200000000000000e+00 
 1.234080674583315e-07  1.199994961134421e+00  3.129240641488551e-06  7.492885029478640e-01  7.472933391948157e-01  1.200000000000000e+00 
 1.236080674583315e-07  1.199995102199595e+00  3.378031468853951e-06  7.495812492030450e-01  7.475852706012192e-01  1.200000000000000e+00 
 1.238080674583315e-07  1.199995082499446e+00  3.018113688338722e-06  7.498239231653010e-01  7.478272612041806e-01  1.200000000000000e+00 
 1.240080674583314e-07  1.199995222774313e+00  3.270279274935196e-06  7.500250767337907e-01  7.480278534045167e-01  1.200000000000000e+00 
 1.242080674583314e-07  1.199995203136332e+00  2.917828842825387e-06  7.501918267001492e-01  7.481941306525077e-01  1.200000000000000e+00 
 1.244080674583314e-07  1.199995341680153e+00  3.172282324019377e-06  7.503300448355278e-01  7.483319623801914e-01  1.200000000000000e+00 
 1.246080674583314e-07  1.199995321344982e+00  2.826246661075506e-06  7.504446254131500e-01  7.484462156414432e-01  1.200000000000000e+00 
 1.248080674583314e-07  1.199995457591206e+00  3.082197196747709e-06  7.505395988651152e-01  7.485409234430013e-01  1.200000000000000e+00 
 1.250080674583314e-07  1.199995436107608e+00  2.741802504511960e-06  7.506183322526099e-01  7.486194298829399e-01  1.200000000000000e+00 
 1.252080674583314e-07  1.199995569731397e+00  2.998666819064308e-06  7.506835909427956e-01  7.486845062642332e-01  1.200000000000000e+00 
 1.254080674583314e-07  1.199995546854583e+00  2.663336100806337e-06  7.507376925155611e-01  7.487384501736283e-01  1.200000000000000e+00 
 1.256080674583314e-07  1.199995677691265e+00  2.920677723942510e-06  7.507825332113574e-01  7.487831660751774e-01  1.200000000000000e+00 
