 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 1.376757121567869e-07  1.200000000000000e+00  9.575933604925357e-01  8.028286170046931e-01  9.616547022145753e-01  1.199989424045438e+00  1.199994343220951e+00  1.915226000085620e+00 
 1.378757121567869e-07  1.200000000000000e+00  9.575917467529047e-01  8.029466220985518e-01  9.614742697295979e-01  1.199989478004483e+00  1.199994343220917e+00  1.915226670467262e+00 
 1.380757121567869e-07  1.200000000000000e+00  9.575901223965479e-01  8.030630907426384e-01  9.612961725475062e-01  1.199989530758952e+00  1.199994343220990e+00  1.915227343280501e+00 
 1.382757121567869e-07  1.200000000000000e+00  9.575884881458603e-01  8.031780509288828e-01  9.611203836604915e-01  1.199989582349035e+00  1.199994343221011e+00  1.915228018604562e+00 
 1.384757121567869e-07  1.200000000000000e+00  9.575868446948216e-01  8.032915300358742e-01  9.609468762406040e-01  1.199989632811750e+00  1.199994343221051e+00  1.915228696541051e+00 
 1.386757121567869e-07  1.200000000000000e+00  9.575851927104234e-01  8.034035548434121e-01  9.607756236435657e-01  1.199989682183696e+00  1.199994343221116e+00  1.915229377211760e+00 
 1.388757121567869e-07  1.200000000000000e+00  9.575835327710557e-01  8.035141515558422e-01  9.606065992996666e-01  1.199989730880568e+00  1.199994343221099e+00  1.915230060756348e+00 
 1.390757121567869e-07  1.200000000000000e+00  9.575818655327776e-01  8.036233457928034e-01  9.604397770159242e-01  1.199989778251649e+00  1.199994343220988e+00  1.915230747329712e+00 
 1.392757121567869e-07  1.200000000000000e+00  9.575801916102188e-01  8.037311626093118e-01  9.602751307369400e-01  1.199989824530857e+00  1.199994343221035e+00  1.915231437099324e+00 
 1.394757121567868e-07  1.200000000000000e+00  9.575785115805937e-01  8.038376265154590e-01  9.601126345721804e-01  1.199989869844284e+00  1.199994343221010e+00  1.915232130243210e+00 
 1.396757121567868e-07  1.200000000000000e+00  9.575768259949369e-01  8.039427614879833e-01  9.599522628182598e-01  1.199989914231402e+00  1.199994343220988e+00  1.915232826947176e+00 
 1.398757121567868e-07  1.200000000000000e+00  9.575751353828386e-01  8.040465909815105e-01  9.597939899645291e-01  1.199989957716704e+00  1.199994343220963e+00  1.915233527402050e+00 
 1.400757121567868e-07  1.200000000000000e+00  9.575734402542569e-01  8.041491379390970e-01  9.596377906969485e-01  1.199990000325512e+00  1.199994343221055e+00  1.915234231801064e+00 
 1.402757121567868e-07  1.200000000000000e+00  9.575717411005265e-01  8.042504248044734e-01  9.594836398981634e-01  1.199990042083597e+00  1.199994343221061e+00  1.915234940337088e+00 
 1.404757121567868e-07  1.200000000000000e+00  9.575700383952916e-01  8.043504735326202e-01  9.593315126503803e-01  1.199990083016232e+00  1.199994343221070e+00  1.915235653199968e+00 
 1.406757121567868e-07  1.200000000000000e+00  9.575683325952509e-01  8.044493056016131e-01  9.591813842373339e-01  1.199990123146683e+00  1.199994343221087e+00  1.915236370574004e+00 
 1.408757121567868e-07  1.200000000000000e+00  9.575666241409098e-01  8.045469420232980e-01  9.590332301452792e-01  1.199990162497617e+00  1.199994343220993e+00  1.915237092635427e+00 
 1.410757121567868e-07  1.200000000000000e+00  9.575649134572634e-01  8.046434033538451e-01  9.588870260645018e-01  1.199990201090801e+00  1.199994343220988e+00  1.915237819549994e+00 
 1.412757121567867e-07  1.200000000000000e+00  9.575632009543992e-01  8.047387097039569e-01  9.587427478917140e-01  1.199990238948003e+00  1.199994343220990e+00  1.915238551470687e+00 
 1.414757121567867e-07  1.200000000000000e+00  9.575614870280734e-01  8.048328807502844e-01  9.586003717304287e-01  1.199990276088985e+00  1.199994343220997e+00  1.915239288535521e+00 
 1.416757121567867e-07  1.200000000000000e+00  9.575597720603187e-01  8.049259357449389e-01  9.584598738927381e-01  1.199990312533556e+00  1.199994343221011e+00  1.915240030865435e+00 
 1.418757121567867e-07  1.200000000000000e+00  9.575580564199696e-01  8.050178935245839e-01  9.583212309006139e-01  1.199990348299808e+00  1.199994343221032e+00  1.915240778562363e+00 
 1.420757121567867e-07  1.200000000000000e+00  9.575563404630639e-01  8.051087725207107e-01  9.581844194864305e-01  1.199990383405970e+00  1.199994343220941e+00  1.915241531707379e+00 
 1.422757121567867e-07  1.200000000000000e+00  9.575546245333565e-01  8.051985907697168e-01  9.580494165949222e-01  1.199990417868627e+00  1.199994343220944e+00  1.915242290359065e+00 
 1.424757121567867e-07  1.200000000000000e+00  9.575529089627663e-01  8.052873659211339e-01  9.579161993828657e-01  1.199990451705017e+00  1.199994343220954e+00  1.915243054551976e+00 
 1.426757121567867e-07  1.200000000000000e+00  9.575511940717900e-01  8.053751152471983e-01  9.577847452209612e-01  1.199990484930092e+00  1.199994343221086e+00  1.915243824295262e+00 
 1.428757121567866e-07  1.200000000000000e+00  9.575494801697814e-01  8.054618556506771e-01  9.576550316941957e-01  1.199990517558765e+00  1.199994343221028e+00  1.915244599571422e+00 
 1.430757121567866e-07  1.200000000000000e+00  9.575477675553474e-01  8.055476036759008e-01  9.575270366016111e-01  1.199990549606990e+00  1.199994343220947e+00  1.915245380335314e+00 
 1.432757121567866e-07  1.200000000000000e+00  9.575460565167212e-01  8.056323755143480e-01  9.574007379583508e-01  1.199990581090730e+00  1.199994343220966e+00  1.915246166513194e+00 
 1.434757121567866e-07  1.200000000000000e+00  9.575443473320538e-01  8.057161870151480e-01  9.572761139949640e-01  1.199990612028332e+00  1.199994343221115e+00  1.915246958002007e+00 
 1.436757121567866e-07  1.200000000000000e+00  9.575426402696057e-01  8.057990536918456e-01  9.571531431575109e-01  1.199990642439196e+00  1.199994343221077e+00  1.915247754668854e+00 
 1.438757121567866e-07  1.200000000000000e+00  9.575409355881043e-01  8.058809907309532e-01  9.570318041090307e-01  1.199990672340697e+00  1.199994343221024e+00  1.915248556350573e+00 
 1.440757121567866e-07  1.200000000000000e+00  9.575392335369644e-01  8.059620129990321e-01  9.569120757288931e-01  1.199990701746973e+00  1.199994343220956e+00  1.915249362853465e+00 
 1.442757121567866e-07  1.200000000000000e+00  9.575375343565264e-01  8.060421350509580e-01  9.567939371122526e-01  1.199990730669564e+00  1.199994343220988e+00  1.915250173953232e+00 
 1.444757121567866e-07  1.200000000000000e+00  9.575358382782097e-01  8.061213711364542e-01  9.566773675708113e-01  1.199990759118785e+00  1.199994343221033e+00  1.915250989395088e+00 
 1.446757121567865e-07  1.200000000000000e+00  9.575341455248170e-01  8.061997352080942e-01  9.565623466330624e-01  1.199990787105362e+00  1.199994343220978e+00  1.915251808893897e+00 
 1.448757121567865e-07  1.200000000000000e+00  9.575324563106870e-01  8.062772409280838e-01  9.564488540430317e-01  1.199990814639680e+00  1.199994343221024e+00  1.915252632134577e+00 
 1.450757121567865e-07  1.200000000000000e+00  9.575307708418149e-01  8.063539016745598e-01  9.563368697606123e-01  1.199990841731606e+00  1.199994343221089e+00  1.915253458772614e+00 
 1.452757121567865e-07  1.200000000000000e+00  9.575290893160421e-01  8.064297305484800e-01  9.562263739608806e-01  1.199990868391315e+00  1.199994343221056e+00  1.915254288434695e+00 
 1.454757121567865e-07  1.200000000000000e+00  9.575274119233389e-01  8.065047403814365e-01  9.561173470340401e-01  1.199990894628705e+00  1.199994343221011e+00  1.915255120719441e+00 
 1.456757121567865e-07  1.200000000000000e+00  9.575257388457690e-01  8.065789437398074e-01  9.560097695845093e-01  1.199990920452950e+00  1.199994343221074e+00  1.915255955198327e+00 
 1.458757121567865e-07  1.200000000000000e+00  9.575240702577195e-01  8.066523529331420e-01  9.559036224309212e-01  1.199990945873319e+00  1.199994343221040e+00  1.915256791416688e+00 
 1.460757121567865e-07  1.200000000000000e+00  9.575224063260718e-01  8.067249800186128e-01  9.557988866050668e-01  1.199990970899451e+00  1.199994343220996e+00  1.915257628894787e+00 
 1.462757121567865e-07  1.200000000000000e+00  9.575207472102778e-01  8.067968368077718e-01  9.556955433519010e-01  1.199990995539685e+00  1.199994343221059e+00  1.915258467129052e+00 
 1.464757121567864e-07  1.200000000000000e+00  9.575190930624864e-01  8.068679348719117e-01  9.555935741280243e-01  1.199991019802555e+00  1.199994343221026e+00  1.915259305593374e+00 
 1.466757121567864e-07  1.200000000000000e+00  9.575174440276935e-01  8.069382855482234e-01  9.554929606007075e-01  1.199991043696488e+00  1.199994343220983e+00  1.915260143740477e+00 
 1.468757121567864e-07  1.200000000000000e+00  9.575158002438166e-01  8.070078999450805e-01  9.553936846478810e-01  1.199991067229831e+00  1.199994343220925e+00  1.915260981003307e+00 
 1.470757121567864e-07  1.200000000000000e+00  9.575141618418923e-01  8.070767889468367e-01  9.552957283571029e-01  1.199991090410229e+00  1.199994343220974e+00  1.915261816796662e+00 
 1.472757121567864e-07  1.200000000000000e+00  9.575125289461065e-01  8.071449632199139e-01  9.551990740243482e-01  1.199991113245734e+00  1.199994343220918e+00  1.915262650518704e+00 
 1.474757121567864e-07  1.200000000000000e+00  9.575109016739262e-01  8.072124332183087e-01  9.551037041526266e-01  1.199991135743103e+00  1.199994343220966e+00  1.915263481552591e+00 
 1.476757121567864e-07  1.200000000000000e+00  9.575092801362048e-01  8.072792091869341e-01  9.550096014515426e-01  1.199991157909890e+00  1.199994343221034e+00  1.915264309268169e+00 
 1.478757121567864e-07  1.200000000000000e+00  9.575076644373171e-01  8.073453011681948e-01  9.549167488366911e-01  1.199991179753569e+00  1.199994343221004e+00  1.915265133023633e+00 
 1.480757121567864e-07  1.200000000000000e+00  9.575060546752915e-01  8.074107190054767e-01  9.548251294277588e-01  1.199991201280677e+00  1.199994343221083e+00  1.915265952167307e+00 
 1.482757121567863e-07  1.200000000000000e+00  9.575044509418510e-01  8.074754723489487e-01  9.547347265479441e-01  1.199991222497641e+00  1.199994343220831e+00  1.915266766039331e+00 
 1.484757121567863e-07  1.200000000000000e+00  9.575028533225457e-01  8.075395706597225e-01  9.546455237217232e-01  1.199991243411502e+00  1.199994343220969e+00  1.915267573973455e+00 
 1.486757121567863e-07  1.200000000000000e+00  9.575012618968959e-01  8.076030232132269e-01  9.545575046747135e-01  1.199991264027968e+00  1.199994343221043e+00  1.915268375298814e+00 
 1.488757121567863e-07  1.200000000000000e+00  9.574996767384361e-01  8.076658391053172e-01  9.544706533324550e-01  1.199991284353685e+00  1.199994343221022e+00  1.915269169341605e+00 
 1.490757121567863e-07  1.200000000000000e+00  9.574980979149119e-01  8.077280272548290e-01  9.543849538190277e-01  1.199991304394707e+00  1.199994343221111e+00  1.915269955426918e+00 
 1.492757121567863e-07  1.200000000000000e+00  9.574965254883282e-01  8.077895964092447e-01  9.543003904554493e-01  1.199991324156223e+00  1.199994343221107e+00  1.915270732880412e+00 
 1.494757121567863e-07  1.200000000000000e+00  9.574949595151124e-01  8.078505551473600e-01  9.542169477578515e-01  1.199991343644151e+00  1.199994343221105e+00  1.915271501030022e+00 
 1.496757121567863e-07  1.200000000000000e+00  9.574934000461599e-01  8.079109118843206e-01  9.541346104372345e-01  1.199991362864149e+00  1.199994343220865e+00  1.915272259207652e+00 
 1.498757121567862e-07  1.200000000000000e+00  9.574918471270251e-01  8.079706748746321e-01  9.540533633980446e-01  1.199991381821717e+00  1.199994343220900e+00  1.915273006750770e+00 
 1.500757121567862e-07  1.200000000000000e+00  9.574903007980097e-01  8.080298522165585e-01  9.539731917360554e-01  1.199991400521964e+00  1.199994343221075e+00  1.915273743004067e+00 
 1.502757121567862e-07  1.200000000000000e+00  9.574887610943105e-01  8.080884518549428e-01  9.538940807373385e-01  1.199991418969779e+00  1.199994343221073e+00  1.915274467320939e+00 
 1.504757121567862e-07  1.200000000000000e+00  9.574872280461015e-01  8.081464815854477e-01  9.538160158763611e-01  1.199991437170431e+00  1.199994343221065e+00  1.915275179065015e+00 
 1.506757121567862e-07  1.200000000000000e+00  9.574857016786993e-01  8.082039490587223e-01  9.537389828155857e-01  1.199991455128445e+00  1.199994343221054e+00  1.915275877611599e+00 
 1.508757121567862e-07  1.200000000000000e+00  9.574841820126720e-01  8.082608617819327e-01  9.536629674030435e-01  1.199991472848582e+00  1.199994343221041e+00  1.915276562349034e+00 
 1.510757121567862e-07  1.200000000000000e+00  9.574826690639424e-01  8.083172271230682e-01  9.535879556714193e-01  1.199991490335657e+00  1.199994343221026e+00  1.915277232680080e+00 
 1.512757121567862e-07  1.200000000000000e+00  9.574811628439560e-01  8.083730523146317e-01  9.535139338360084e-01  1.199991507594145e+00  1.199994343221005e+00  1.915277888023137e+00 
 1.514757121567862e-07  1.200000000000000e+00  9.574796633598268e-01  8.084283444565705e-01  9.534408882932397e-01  1.199991524628348e+00  1.199994343221099e+00  1.915278527813430e+00 
 1.516757121567861e-07  1.200000000000000e+00  9.574781706144659e-01  8.084831105187913e-01  9.533688056194380e-01  1.199991541442140e+00  1.199994343220868e+00  1.915279151504130e+00 
 1.518757121567861e-07  1.200000000000000e+00  9.574766846066824e-01  8.085373573448128e-01  9.532976725697099e-01  1.199991558040251e+00  1.199994343220917e+00  1.915279758567410e+00 
 1.520757121567861e-07  1.200000000000000e+00  9.574752053313225e-01  8.085910916538717e-01  9.532274760748130e-01  1.199991574425989e+00  1.199994343221108e+00  1.915280348495437e+00 
 1.522757121567861e-07  1.200000000000000e+00  9.574737327794252e-01  8.086443200451409e-01  9.531582032417014e-01  1.199991590603934e+00  1.199994343220885e+00  1.915280920801212e+00 
 1.524757121567861e-07  1.200000000000000e+00  9.574722669384168e-01  8.086970489990384e-01  9.530898413498236e-01  1.199991606577855e+00  1.199994343220942e+00  1.915281475019467e+00 
 1.526757121567861e-07  1.200000000000000e+00  9.574708077921529e-01  8.087492848809065e-01  9.530223778511717e-01  1.199991622351485e+00  1.199994343221023e+00  1.915282010707406e+00 
 1.528757121567861e-07  1.200000000000000e+00  9.574693553211169e-01  8.088010339435663e-01  9.529558003665231e-01  1.199991637928546e+00  1.199994343221127e+00  1.915282527445316e+00 
 1.530757121567861e-07  1.200000000000000e+00  9.574679095025064e-01  8.088523023297497e-01  9.528900966870164e-01  1.199991653312156e+00  1.199994343221146e+00  1.915283024837183e+00 
 1.532757121567861e-07  1.200000000000000e+00  9.574664703104796e-01  8.089030960743094e-01  9.528252547696426e-01  1.199991668505932e+00  1.199994343220932e+00  1.915283502511249e+00 
 1.534757121567860e-07  1.200000000000000e+00  9.574650377162194e-01  8.089534211069905e-01  9.527612627361436e-01  1.199991683513645e+00  1.199994343221003e+00  1.915283960120390e+00 
 1.536757121567860e-07  1.200000000000000e+00  9.574636116880619e-01  8.090032832551765e-01  9.526981088721911e-01  1.199991698338641e+00  1.199994343220986e+00  1.915284397342568e+00 
 1.538757121567860e-07  1.200000000000000e+00  9.574621921916754e-01  8.090526882455105e-01  9.526357816253860e-01  1.199991712983717e+00  1.199994343220963e+00  1.915284813881026e+00 
 1.540757121567860e-07  1.200000000000000e+00  9.574607791901967e-01  8.091016417071174e-01  9.525742696034484e-01  1.199991727452473e+00  1.199994343221052e+00  1.915285209464558e+00 
 1.542757121567860e-07  1.200000000000000e+00  9.574593726443473e-01  8.091501491727300e-01  9.525135615720778e-01  1.199991741747575e+00  1.199994343221050e+00  1.915285583847640e+00 
 1.544757121567860e-07  1.200000000000000e+00  9.574579725126129e-01  8.091982160815322e-01  9.524536464541224e-01  1.199991755872460e+00  1.199994343221047e+00  1.915285936810513e+00 
 1.546757121567860e-07  1.200000000000000e+00  9.574565787513130e-01  8.092458477813500e-01  9.523945133270449e-01  1.199991769829852e+00  1.199994343221045e+00  1.915286268159216e+00 
 1.548757121567860e-07  1.200000000000000e+00  9.574551913147989e-01  8.092930495305372e-01  9.523361514216426e-01  1.199991783622896e+00  1.199994343221041e+00  1.915286577725470e+00 
 1.550757121567860e-07  1.200000000000000e+00  9.574538101555738e-01  8.093398264999735e-01  9.522785501200564e-01  1.199991797253886e+00  1.199994343221037e+00  1.915286865366592e+00 
 1.552757121567859e-07  1.200000000000000e+00  9.574524352244085e-01  8.093861837743560e-01  9.522216989535346e-01  1.199991810726108e+00  1.199994343221031e+00  1.915287130965338e+00 
 1.554757121567859e-07  1.200000000000000e+00  9.574510664704620e-01  8.094321263555694e-01  9.521655876023579e-01  1.199991824042119e+00  1.199994343221024e+00  1.915287374429613e+00 
 1.556757121567859e-07  1.200000000000000e+00  9.574497038414956e-01  8.094776591634276e-01  9.521102058926825e-01  1.199991837204266e+00  1.199994343221015e+00  1.915287595692231e+00 
 1.558757121567859e-07  1.200000000000000e+00  9.574483472838656e-01  8.095227870380122e-01  9.520555437951346e-01  1.199991850215567e+00  1.199994343221005e+00  1.915287794710508e+00 
 1.560757121567859e-07  1.200000000000000e+00  9.574469967427347e-01  8.095675147405929e-01  9.520015914226101e-01  1.199991863078541e+00  1.199994343220993e+00  1.915287971465906e+00 
 1.562757121567859e-07  1.200000000000000e+00  9.574456521622148e-01  8.096118469568808e-01  9.519483390293679e-01  1.199991875795181e+00  1.199994343220973e+00  1.915288125963580e+00 
 1.564757121567859e-07  1.200000000000000e+00  9.574443134853761e-01  8.096557882970009e-01  9.518957770087202e-01  1.199991888368000e+00  1.199994343220949e+00  1.915288258231864e+00 
 1.566757121567859e-07  1.200000000000000e+00  9.574429806544489e-01  8.096993432982401e-01  9.518438958913932e-01  1.199991900799716e+00  1.199994343221037e+00  1.915288368321756e+00 
 1.568757121567858e-07  1.200000000000000e+00  9.574416536109526e-01  8.097425164261264e-01  9.517926863440727e-01  1.199991913092488e+00  1.199994343221038e+00  1.915288456306345e+00 
 1.570757121567858e-07  1.200000000000000e+00  9.574403322957771e-01  8.097853120762728e-01  9.517421391672674e-01  1.199991925248440e+00  1.199994343221037e+00  1.915288522280208e+00 
 1.572757121567858e-07  1.200000000000000e+00  9.574390166492616e-01  8.098277345753451e-01  9.516922452934899e-01  1.199991937270038e+00  1.199994343221033e+00  1.915288566358755e+00 
 1.574757121567858e-07  1.200000000000000e+00  9.574377066113057e-01  8.098697881834310e-01  9.516429957856183e-01  1.199991949159092e+00  1.199994343221031e+00  1.915288588677593e+00 
 1.576757121567858e-07  1.200000000000000e+00  9.574364021215103e-01  8.099114770943019e-01  9.515943818349857e-01  1.199991960917985e+00  1.199994343221028e+00  1.915288589391802e+00 
 1.578757121567858e-07  1.200000000000000e+00  9.574351031192635e-01  8.099528054377489e-01  9.515463947607035e-01  1.199991972548551e+00  1.199994343221025e+00  1.915288568675219e+00 
 1.580757121567858e-07  1.200000000000000e+00  9.574338095437984e-01  8.099937772807446e-01  9.514990260065332e-01  1.199991984053382e+00  1.199994343221022e+00  1.915288526719687e+00 
 1.582757121567858e-07  1.200000000000000e+00  9.574325213343028e-01  8.100343966284980e-01  9.514522671404426e-01  1.199991995433768e+00  1.199994343221137e+00  1.915288463734353e+00 
 1.584757121567858e-07  1.200000000000000e+00  9.574312384300038e-01  8.100746674257693e-01  9.514061098516551e-01  1.199992006692221e+00  1.199994343220933e+00  1.915288379944830e+00 
 1.586757121567857e-07  1.200000000000000e+00  9.574299607703027e-01  8.101145935578671e-01  9.513605459492688e-01  1.199992017830489e+00  1.199994343221016e+00  1.915288275592460e+00 
 1.588757121567857e-07  1.200000000000000e+00  9.574286882947197e-01  8.101541788520910e-01  9.513155673608851e-01  1.199992028849705e+00  1.199994343221013e+00  1.915288150933494e+00 
 1.590757121567857e-07  1.200000000000000e+00  9.574274209431476e-01  8.101934270797445e-01  9.512711661309728e-01  1.199992039752812e+00  1.199994343221008e+00  1.915288006238311e+00 
 1.592757121567857e-07  1.200000000000000e+00  9.574261586557818e-01  8.102323419556935e-01  9.512273344191948e-01  1.199992050540774e+00  1.199994343220999e+00  1.915287841790605e+00 
 1.594757121567857e-07  1.200000000000000e+00  9.574249013732481e-01  8.102709271406158e-01  9.511840644984461e-01  1.199992061215688e+00  1.199994343220989e+00  1.915287657886542e+00 
 1.596757121567857e-07  1.200000000000000e+00  9.574236490366861e-01  8.103091862412538e-01  9.511413487532350e-01  1.199992071779439e+00  1.199994343220978e+00  1.915287454834066e+00 
 1.598757121567857e-07  1.200000000000000e+00  9.574224015877359e-01  8.103471228117664e-01  9.510991796787807e-01  1.199992082233393e+00  1.199994343220963e+00  1.915287232951948e+00 
 1.600757121567857e-07  1.200000000000000e+00  9.574211589687321e-01  8.103847403556679e-01  9.510575498777362e-01  1.199992092579456e+00  1.199994343221063e+00  1.915286992569105e+00 
 1.602757121567857e-07  1.200000000000000e+00  9.574199211225556e-01  8.104220423257638e-01  9.510164520598312e-01  1.199992102819138e+00  1.199994343221078e+00  1.915286734023746e+00 
 1.604757121567856e-07  1.200000000000000e+00  9.574186879928840e-01  8.104590321252492e-01  9.509758790402641e-01  1.199992112953905e+00  1.199994343220856e+00  1.915286457662606e+00 
 1.606757121567856e-07  1.200000000000000e+00  9.574174595241026e-01  8.104957131083159e-01  9.509358237382168e-01  1.199992122985418e+00  1.199994343220915e+00  1.915286163840174e+00 
 1.608757121567856e-07  1.200000000000000e+00  9.574162356614108e-01  8.105320885824199e-01  9.508962791743069e-01  1.199992132915363e+00  1.199994343221001e+00  1.915285852917941e+00 
 1.610757121567856e-07  1.200000000000000e+00  9.574150163509088e-01  8.105681618077772e-01  9.508572384698224e-01  1.199992142744863e+00  1.199994343220997e+00  1.915285525263640e+00 
 1.612757121567856e-07  1.200000000000000e+00  9.574138015394963e-01  8.106039359984269e-01  9.508186948453672e-01  1.199992152475523e+00  1.199994343220991e+00  1.915285181250537e+00 
 1.614757121567856e-07  1.200000000000000e+00  9.574125911750194e-01  8.106394143237338e-01  9.507806416189614e-01  1.199992162108867e+00  1.199994343220981e+00  1.915284821256685e+00 
 1.616757121567856e-07  1.200000000000000e+00  9.574113852062656e-01  8.106745999089189e-01  9.507430722040897e-01  1.199992171646628e+00  1.199994343220969e+00  1.915284445664255e+00 
 1.618757121567856e-07  1.200000000000000e+00  9.574101835830272e-01  8.107094958353042e-01  9.507059801091050e-01  1.199992181089751e+00  1.199994343220955e+00  1.915284054858848e+00 
 1.620757121567855e-07  1.200000000000000e+00  9.574089862560652e-01  8.107441051417302e-01  9.506693589345382e-01  1.199992190439303e+00  1.199994343221055e+00  1.915283649228821e+00 
 1.622757121567855e-07  1.200000000000000e+00  9.574077931771485e-01  8.107784308253716e-01  9.506332023736790e-01  1.199992199697314e+00  1.199994343221070e+00  1.915283229164674e+00 
 1.624757121567855e-07  1.200000000000000e+00  9.574066042991480e-01  8.108124758418149e-01  9.505975042095394e-01  1.199992208864677e+00  1.199994343221086e+00  1.915282795058461e+00 
 1.626757121567855e-07  1.200000000000000e+00  9.574054195759086e-01  8.108462431060388e-01  9.505622583134716e-01  1.199992217942925e+00  1.199994343220866e+00  1.915282347303141e+00 
 1.628757121567855e-07  1.200000000000000e+00  9.574042389623949e-01  8.108797354939726e-01  9.505274586445734e-01  1.199992226932953e+00  1.199994343220933e+00  1.915281886292024e+00 
 1.630757121567855e-07  1.200000000000000e+00  9.574030624146204e-01  8.109129558416861e-01  9.504930992471236e-01  1.199992235836347e+00  1.199994343221030e+00  1.915281412418241e+00 
 1.632757121567855e-07  1.200000000000000e+00  9.574018898897216e-01  8.109459069474052e-01  9.504591742506769e-01  1.199992244654166e+00  1.199994343221038e+00  1.915280926074234e+00 
 1.634757121567855e-07  1.200000000000000e+00  9.574007213459222e-01  8.109785915717919e-01  9.504256778677608e-01  1.199992253387745e+00  1.199994343221045e+00  1.915280427651195e+00 
 1.636757121567855e-07  1.200000000000000e+00  9.573995567425337e-01  8.110110124374078e-01  9.503926043930322e-01  1.199992262037504e+00  1.199994343221054e+00  1.915279917538689e+00 
 1.638757121567854e-07  1.200000000000000e+00  9.573983960399766e-01  8.110431722310137e-01  9.503599482016736e-01  1.199992270605615e+00  1.199994343221067e+00  1.915279396124148e+00 
 1.640757121567854e-07  1.200000000000000e+00  9.573972391997985e-01  8.110750736028527e-01  9.503277037475768e-01  1.199992279092838e+00  1.199994343221084e+00  1.915278863792431e+00 
 1.642757121567854e-07  1.200000000000000e+00  9.573960861846179e-01  8.111067191677903e-01  9.502958655637727e-01  1.199992287499892e+00  1.199994343220866e+00  1.915278320925430e+00 
 1.644757121567854e-07  1.200000000000000e+00  9.573949369581860e-01  8.111381115069616e-01  9.502644282592491e-01  1.199992295828459e+00  1.199994343220935e+00  1.915277767901722e+00 
 1.646757121567854e-07  1.200000000000000e+00  9.573937914852583e-01  8.111692531660888e-01  9.502333865195275e-01  1.199992304079256e+00  1.199994343221031e+00  1.915277205096233e+00 
 1.648757121567854e-07  1.200000000000000e+00  9.573926497318104e-01  8.112001466579036e-01  9.502027351036515e-01  1.199992312253294e+00  1.199994343221040e+00  1.915276632879839e+00 
 1.650757121567854e-07  1.200000000000000e+00  9.573915116648012e-01  8.112307944614452e-01  9.501724688445764e-01  1.199992320351865e+00  1.199994343221050e+00  1.915276051619141e+00 
 1.652757121567854e-07  1.200000000000000e+00  9.573903772522906e-01  8.112611990236458e-01  9.501425826466838e-01  1.199992328375826e+00  1.199994343221061e+00  1.915275461676163e+00 
 1.654757121567854e-07  1.200000000000000e+00  9.573892464633926e-01  8.112913627592842e-01  9.501130714855363e-01  1.199992336325714e+00  1.199994343221076e+00  1.915274863408034e+00 
 1.656757121567853e-07  1.200000000000000e+00  9.573881192682462e-01  8.113212880514162e-01  9.500839304075160e-01  1.199992344203461e+00  1.199994343221095e+00  1.915274257166822e+00 
 1.658757121567853e-07  1.200000000000000e+00  9.573869956380374e-01  8.113509772519356e-01  9.500551545265095e-01  1.199992352009347e+00  1.199994343220882e+00  1.915273643299318e+00 
 1.660757121567853e-07  1.200000000000000e+00  9.573858755449944e-01  8.113804326821643e-01  9.500267390249093e-01  1.199992359744529e+00  1.199994343220955e+00  1.915273022146810e+00 
 1.662757121567853e-07  1.200000000000000e+00  9.573847589623047e-01  8.114096566330197e-01  9.499986791512213e-01  1.199992367409839e+00  1.199994343221060e+00  1.915272394044925e+00 
 1.664757121567853e-07  1.200000000000000e+00  9.573836458641545e-01  8.114386513658337e-01  9.499709702202048e-01  1.199992375006123e+00  1.199994343221080e+00  1.915271759323470e+00 
 1.666757121567853e-07  1.200000000000000e+00  9.573825362257309e-01  8.114674191132432e-01  9.499436076099455e-01  1.199992382534721e+00  1.199994343220865e+00  1.915271118306346e+00 
 1.668757121567853e-07  1.200000000000000e+00  9.573814300231243e-01  8.114959620783803e-01  9.499165867632297e-01  1.199992389995889e+00  1.199994343220935e+00  1.915270471311376e+00 
 1.670757121567853e-07  1.200000000000000e+00  9.573803272333723e-01  8.115242824366675e-01  9.498899031851480e-01  1.199992397390797e+00  1.199994343221033e+00  1.915269818650227e+00 
 1.672757121567853e-07  1.200000000000000e+00  9.573792278344528e-01  8.115523823348850e-01  9.498635524425242e-01  1.199992404720331e+00  1.199994343221040e+00  1.915269160628349e+00 
 1.674757121567852e-07  1.200000000000000e+00  9.573781318052021e-01  8.115802638928926e-01  9.498375301627836e-01  1.199992411985156e+00  1.199994343221052e+00  1.915268497544902e+00 
 1.676757121567852e-07  1.200000000000000e+00  9.573770391253523e-01  8.116079292029712e-01  9.498118320322564e-01  1.199992419186215e+00  1.199994343221063e+00  1.915267829692724e+00 
 1.678757121567852e-07  1.200000000000000e+00  9.573759497754645e-01  8.116353803312306e-01  9.497864537977223e-01  1.199992426324030e+00  1.199994343221081e+00  1.915267157358283e+00 
 1.680757121567852e-07  1.200000000000000e+00  9.573748637369870e-01  8.116626193171826e-01  9.497613912630868e-01  1.199992433399964e+00  1.199994343220866e+00  1.915266480821655e+00 
 1.682757121567852e-07  1.200000000000000e+00  9.573737809920972e-01  8.116896481744764e-01  9.497366402892991e-01  1.199992440414237e+00  1.199994343220938e+00  1.915265800356540e+00 
