 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 7.256000000000003e-09  0.000000000000000e+00  7.747353904851700e-01  7.751135460565860e-01  8.101091173381380e-01  6.105027418684758e-01  3.453335276332768e-08  1.550156004784151e+00 
 7.456000000000002e-09  0.000000000000000e+00  7.747353904851945e-01  7.751135460564204e-01  8.101091173381185e-01  6.105027418682826e-01  3.453335272109833e-08  1.550156004783812e+00 
 7.656000000000003e-09  0.000000000000000e+00  7.747353904852190e-01  7.751135460562644e-01  8.101091173381030e-01  6.105027418684549e-01  3.453335437704094e-08  1.550156004783475e+00 
 7.856000000000003e-09  0.000000000000000e+00  7.747353904852390e-01  7.751135460557802e-01  8.101091173380786e-01  6.105027418682931e-01  3.453335097738513e-08  1.550156004783133e+00 
 8.056000000000003e-09  0.000000000000000e+00  7.747353904852607e-01  7.751135460552125e-01  8.101091173380567e-01  6.105027418684509e-01  3.453335303027316e-08  1.550156004782790e+00 
 8.256000000000003e-09  0.000000000000000e+00  7.747353904852829e-01  7.751135460546447e-01  8.101091173380287e-01  6.105027418682041e-01  3.453335121699590e-08  1.550156004782443e+00 
 8.456000000000003e-09  0.000000000000000e+00  7.747353904853025e-01  7.751135460541061e-01  8.101091173380027e-01  6.105027418684784e-01  3.453335294702353e-08  1.550156004782094e+00 
 8.656000000000003e-09  0.000000000000000e+00  7.747353904853188e-01  7.751135460536077e-01  8.101091173379751e-01  6.105027418682026e-01  3.453335259330025e-08  1.550156004781750e+00 
 8.856000000000003e-09  0.000000000000000e+00  7.747353904853336e-01  7.751135460531433e-01  8.101091173379459e-01  6.105027418685003e-01  3.453335247844840e-08  1.550156004781402e+00 
 9.056000000000003e-09  0.000000000000000e+00  7.747353904853461e-01  7.751135460527181e-01  8.101091173379147e-01  6.105027418682821e-01  3.453335286709862e-08  1.550156004781057e+00 
 9.256000000000004e-09  0.000000000000000e+00  7.747353904853534e-01  7.751135460523249e-01  8.101091173378761e-01  6.105027418683489e-01  3.453335460562945e-08  1.550156004780713e+00 
 9.456000000000004e-09  0.000000000000000e+00  7.747353904853607e-01  7.751135460519560e-01  8.101091173378387e-01  6.105027418682560e-01  3.453335089123172e-08  1.550156004780365e+00 
 9.656000000000004e-09  0.000000000000000e+00  7.747353904853631e-01  7.751135460516178e-01  8.101091173378008e-01  6.105027418685266e-01  3.453335173945909e-08  1.550156004780014e+00 
 9.856000000000004e-09  0.000000000000000e+00  7.747353904853677e-01  7.751135460513007e-01  8.101091173377573e-01  6.105027418683193e-01  3.453335321025964e-08  1.550156004779664e+00 
 1.005600000000000e-08  0.000000000000000e+00  7.747353904853720e-01  7.751135460510061e-01  8.101091173377112e-01  6.105027418683269e-01  3.453335434253845e-08  1.550156004779313e+00 
 1.025600000000000e-08  0.000000000000000e+00  7.747353904853724e-01  7.751135460507359e-01  8.101091173376702e-01  6.105027418682711e-01  3.453334987370467e-08  1.550156004778963e+00 
 1.045600000000000e-08  0.000000000000000e+00  7.747353904853743e-01  7.751135460504850e-01  8.101091173376276e-01  6.105027418684212e-01  3.453335340116308e-08  1.550156004778616e+00 
 1.065600000000000e-08  0.000000000000000e+00  7.747353904853762e-01  7.751135460502506e-01  8.101091173375836e-01  6.105027418683111e-01  3.453335308244459e-08  1.550156004778266e+00 
 1.085600000000000e-08  0.000000000000000e+00  7.747353904853767e-01  7.751135460500311e-01  8.101091173375390e-01  6.105027418683431e-01  3.453335377002327e-08  1.550156004777919e+00 
 1.105600000000000e-08  0.000000000000000e+00  7.747353904853754e-01  7.751135460498217e-01  8.101091173374941e-01  6.105027418683620e-01  3.453334966592863e-08  1.550156004777571e+00 
 1.125600000000000e-08  0.000000000000000e+00  7.747353904853739e-01  7.751135460496240e-01  8.101091173374495e-01  6.105027418683586e-01  3.453335359634300e-08  1.550156004777228e+00 
 1.145600000000001e-08  0.000000000000000e+00  7.747353904853671e-01  7.751135460494392e-01  8.101091173374058e-01  6.105027418682847e-01  3.453335179142890e-08  1.550156004776885e+00 
 1.165600000000001e-08  0.000000000000000e+00  7.747353904853589e-01  7.751135460492652e-01  8.101091173373606e-01  6.105027418683968e-01  3.453335380017696e-08  1.550156004776544e+00 
 1.185600000000001e-08  0.000000000000000e+00  7.747353904853496e-01  7.751135460491030e-01  8.101091173373149e-01  6.105027418683479e-01  3.453335195847473e-08  1.550156004776202e+00 
 1.205600000000001e-08  0.000000000000000e+00  7.747353904853380e-01  7.751135460489481e-01  8.101091173372694e-01  6.105027418682930e-01  3.453335355767434e-08  1.550156004775855e+00 
 1.225600000000001e-08  0.000000000000000e+00  7.747353904853289e-01  7.751135460488011e-01  8.101091173372258e-01  6.105027418683903e-01  3.453335174721841e-08  1.550156004775504e+00 
 1.245600000000001e-08  0.000000000000000e+00  7.747353904853249e-01  7.751135460486617e-01  8.101091173371868e-01  6.105027418682787e-01  3.453335227746752e-08  1.550156004775156e+00 
 1.265600000000001e-08  0.000000000000000e+00  7.747353904853190e-01  7.751135460485292e-01  8.101091173371442e-01  6.105027418683144e-01  3.453335319699397e-08  1.550156004774810e+00 
 1.285600000000001e-08  0.000000000000000e+00  7.747353904853141e-01  7.751135460480658e-01  8.101091173371059e-01  6.105027418683554e-01  3.453335370051360e-08  1.550156004774469e+00 
 1.305600000000001e-08  0.000000000000000e+00  7.747353904853087e-01  7.751135460475154e-01  8.101091173370690e-01  6.105027418683073e-01  3.453335091816649e-08  1.550156004774131e+00 
 1.325600000000001e-08  0.000000000000000e+00  7.747353904852993e-01  7.751135460469688e-01  8.101091173370255e-01  6.105027418683633e-01  3.453335270419597e-08  1.550156004773797e+00 
 1.345600000000001e-08  0.000000000000000e+00  7.747353904852914e-01  7.751135460464496e-01  8.101091173369807e-01  6.105027418683001e-01  3.453335254139139e-08  1.550156004773467e+00 
 1.365600000000001e-08  0.000000000000000e+00  7.747353904852832e-01  7.751135460459672e-01  8.101091173369347e-01  6.105027418683719e-01  3.453335309688894e-08  1.550156004773134e+00 
 1.385600000000001e-08  0.000000000000000e+00  7.747353904852741e-01  7.751135460455252e-01  8.101091173368977e-01  6.105027418683662e-01  3.453335201807448e-08  1.550156004772798e+00 
 1.405600000000001e-08  0.000000000000000e+00  7.747353904852637e-01  7.751135460451211e-01  8.101091173368629e-01  6.105027418683009e-01  3.453335263892480e-08  1.550156004772465e+00 
 1.425600000000001e-08  0.000000000000000e+00  7.747353904852481e-01  7.751135460447515e-01  8.101091173368289e-01  6.105027418682760e-01  3.453335256542534e-08  1.550156004772130e+00 
 1.445600000000001e-08  0.000000000000000e+00  7.747353904852300e-01  7.751135460444084e-01  8.101091173367967e-01  6.105027418683956e-01  3.453335239199172e-08  1.550156004771794e+00 
 1.465600000000001e-08  0.000000000000000e+00  7.747353904852101e-01  7.751135460440901e-01  8.101091173367658e-01  6.105027418682776e-01  3.453335218035329e-08  1.550156004771456e+00 
 1.485600000000001e-08  0.000000000000000e+00  7.747353904851935e-01  7.751135460437941e-01  8.101091173367394e-01  6.105027418683878e-01  3.453335176815534e-08  1.550156004771111e+00 
 1.505600000000001e-08  0.000000000000000e+00  7.747353904851764e-01  7.751135460435205e-01  8.101091173367071e-01  6.105027418682828e-01  3.453335396302616e-08  1.550156004770769e+00 
 1.525600000000000e-08  0.000000000000000e+00  7.747353904851590e-01  7.751135460432699e-01  8.101091173366735e-01  6.105027418683106e-01  3.453335213882096e-08  1.550156004770427e+00 
 1.545600000000000e-08  0.000000000000000e+00  7.747353904851364e-01  7.751135460430337e-01  8.101091173366461e-01  6.105027418683548e-01  3.453335231955852e-08  1.550156004770091e+00 
 1.565600000000000e-08  0.000000000000000e+00  7.747353904851124e-01  7.751135460428148e-01  8.101091173366212e-01  6.105027418684004e-01  3.453335324242228e-08  1.550156004769748e+00 
 1.585600000000000e-08  0.000000000000000e+00  7.747353904850899e-01  7.751135460426121e-01  8.101091173365902e-01  6.105027418683355e-01  3.453335242996034e-08  1.550156004769404e+00 
 1.605600000000000e-08  0.000000000000000e+00  7.747353904850667e-01  7.751135460424208e-01  8.101091173365592e-01  6.105027418683941e-01  3.453335252805761e-08  1.550156004769053e+00 
 1.625600000000000e-08  0.000000000000000e+00  7.747353904850423e-01  7.751135460422427e-01  8.101091173365345e-01  6.105027418683754e-01  3.453335260406863e-08  1.550156004768707e+00 
 1.645600000000000e-08  0.000000000000000e+00  7.747353904850132e-01  7.751135460420743e-01  8.101091173365063e-01  6.105027418683494e-01  3.453335402637038e-08  1.550156004768364e+00 
 1.665599999999999e-08  0.000000000000000e+00  7.747353904849855e-01  7.751135460419206e-01  8.101091173364837e-01  6.105027418682910e-01  3.453334966959315e-08  1.550156004768017e+00 
 1.685599999999999e-08  0.000000000000000e+00  7.747353904849568e-01  7.751135460417788e-01  8.101091173364640e-01  6.105027418683927e-01  3.453335243649915e-08  1.550156004767672e+00 
 1.705599999999999e-08  0.000000000000000e+00  7.747353904849279e-01  7.751135460416448e-01  8.101091173364442e-01  6.105027418682573e-01  3.453335381412274e-08  1.550156004767328e+00 
 1.725599999999999e-08  0.000000000000000e+00  7.747353904848980e-01  7.751135460415179e-01  8.101091173364238e-01  6.105027418685330e-01  3.453335173372560e-08  1.550156004766982e+00 
 1.745599999999999e-08  0.000000000000000e+00  7.747353904848651e-01  7.751135460413983e-01  8.101091173364033e-01  6.105027418684313e-01  3.453335431353792e-08  1.550156004766638e+00 
 1.765599999999999e-08  0.000000000000000e+00  7.747353904848322e-01  7.751135460412895e-01  8.101091173363782e-01  6.105027418682670e-01  3.453335038383934e-08  1.550156004766291e+00 
 1.785599999999998e-08  0.000000000000000e+00  7.747353904847981e-01  7.751135460411851e-01  8.101091173363499e-01  6.105027418684130e-01  3.453335248205835e-08  1.550156004765944e+00 
 1.805599999999998e-08  0.000000000000000e+00  7.747353904847595e-01  7.751135460410866e-01  8.101091173363278e-01  6.105027418682426e-01  3.453335286336850e-08  1.550156004765594e+00 
 1.825599999999998e-08  0.000000000000000e+00  7.747353904847222e-01  7.751135460410068e-01  8.101091173363089e-01  6.105027418684728e-01  3.453335426879510e-08  1.550156004765242e+00 
 1.845599999999998e-08  0.000000000000000e+00  7.747353904846837e-01  7.751135460409323e-01  8.101091173362909e-01  6.105027418681918e-01  3.453335126475339e-08  1.550156004764888e+00 
 1.865599999999998e-08  0.000000000000000e+00  7.747353904846401e-01  7.751135460408608e-01  8.101091173362729e-01  6.105027418685823e-01  3.453335301636689e-08  1.550156004764530e+00 
 1.885599999999998e-08  0.000000000000000e+00  7.747353904845986e-01  7.751135460407921e-01  8.101091173362572e-01  6.105027418683732e-01  3.453335309002353e-08  1.550156004764177e+00 
 1.905599999999998e-08  0.000000000000000e+00  7.747353904845556e-01  7.751135460403860e-01  8.101091173362349e-01  6.105027418683280e-01  3.453335193489100e-08  1.550156004763823e+00 
 1.925599999999997e-08  0.000000000000000e+00  7.747353904845097e-01  7.751135460398931e-01  8.101091173362100e-01  6.105027418683879e-01  3.453335251677400e-08  1.550156004763470e+00 
 1.945599999999997e-08  0.000000000000000e+00  7.747353904844591e-01  7.751135460394005e-01  8.101091173361855e-01  6.105027418682630e-01  3.453335263197635e-08  1.550156004763116e+00 
 1.965599999999997e-08  0.000000000000000e+00  7.747353904844198e-01  7.751135460389313e-01  8.101091173361613e-01  6.105027418683034e-01  3.453335244081542e-08  1.550156004762762e+00 
 1.982799999999998e-08  0.000000000000000e+00  7.747353904845479e-01  7.751135460387268e-01  8.101091173359470e-01  6.105027418682334e-01  3.453335308575573e-08  1.550156004760844e+00 
 2.000000000000000e-08  0.000000000000000e+00  7.747353904845393e-01  7.751135460387617e-01  8.101091173354291e-01  6.105027418683520e-01  3.453335734714219e-08  1.550156004758749e+00 
 2.000012760802870e-08  7.656481722121368e-04  7.747372782144034e-01  7.751154417340231e-01  8.101091949384948e-01  6.105068569125316e-01  1.176018471944762e-07  1.550156004758751e+00 
 2.000038282408611e-08  2.296944516636410e-03  7.747416603759985e-01  7.751198631786625e-01  8.101094031775726e-01  6.105184863049246e-01  3.218373201448188e-07  1.550156004758755e+00 
 2.000071346565223e-08  4.280793913394697e-03  7.747476669929245e-01  7.751259636461503e-01  8.101097086602623e-01  6.105340004900098e-01  5.595679671861059e-07  1.550156004758764e+00 
 2.000110712526160e-08  6.642751569620644e-03  7.747547978014476e-01  7.751332435241509e-01  8.101100671394673e-01  6.105484476518476e-01  7.691301972014009e-07  1.550156004758765e+00 
 2.000166740849476e-08  1.000445096855937e-02  7.747647173252690e-01  7.751434089684611e-01  8.101105367195286e-01  6.105609302916559e-01  9.619248480582238e-07  1.550156004758769e+00 
 2.000274038477279e-08  1.644230863675688e-02  7.747830978952601e-01  7.751623212574877e-01  8.101113219440195e-01  6.105681747706891e-01  1.127364362514191e-06  1.550156004758781e+00 
 2.000488633732886e-08  2.931802397315189e-02  7.748179976900103e-01  7.751984266595439e-01  8.101125941111151e-01  6.105559375738077e-01  1.093575389873522e-06  1.550156004758793e+00 
 2.000913694476984e-08  5.482166861905777e-02  7.748817296615883e-01  7.752648297061019e-01  8.101143939095852e-01  6.105181293911749e-01  6.824213288547307e-07  1.550156004758857e+00 
 2.001510807536746e-08  9.064845220472939e-02  7.749629374007319e-01  7.753501108757314e-01  8.101159262795490e-01  6.104883897695218e-01  1.687883120539153e-07  1.550156004759212e+00 
 2.002239396714402e-08  1.343638028641426e-01  7.750537602326802e-01  7.754461479182849e-01  8.101168627540442e-01  6.104811553624183e-01 -1.610755352345755e-07  1.550156004761342e+00 
 2.003117860641956e-08  1.870716385173773e-01  7.751564728833825e-01  7.755552659946400e-01  8.101172628364102e-01  6.104863427557583e-01 -2.807017580160271e-07  1.550156004770825e+00 
 2.004244600974746e-08  2.546760584847669e-01  7.752823477181044e-01  7.756892858829915e-01  8.101172598499069e-01  6.104939176366433e-01 -2.501431905053302e-07  1.550156004812329e+00 
 2.005016681778318e-08  3.010009066990769e-01  7.753643563512794e-01  7.757766663562851e-01  8.101170777912087e-01  6.104972500173534e-01 -1.886395593701231e-07  1.550156004874276e+00 
 2.005461343579050e-08  3.276806147429944e-01  7.754086769278239e-01  7.758239086465579e-01  8.101169149578207e-01  6.104984286634086e-01 -1.563998579870701e-07  1.550156004927649e+00 
 2.005941035626087e-08  3.564621375651933e-01  7.754511432122345e-01  7.758692182540858e-01  8.101166599736780e-01  6.104992372544847e-01 -1.374246448979013e-07  1.550156005005791e+00 
 2.006357142837335e-08  3.814285702400959e-01  7.754800524709755e-01  7.759001503502564e-01  8.101163217650887e-01  6.104996512877381e-01 -1.411120083656334e-07  1.550156005095378e+00 
 2.006766629772948e-08  4.059977863768645e-01  7.754970063480873e-01  7.759184606511241e-01  8.101158194721088e-01  6.104998702090680e-01 -1.672471890046441e-07  1.550156005207928e+00 
 2.007181742630879e-08  4.309045578527441e-01  7.754973321003908e-01  7.759192319931770e-01  8.101150679692103e-01  6.104999515014665e-01 -2.174333899413947e-07  1.550156005351935e+00 
 2.007605290510897e-08  4.563174306538440e-01  7.754738756566339e-01  7.758949116908038e-01  8.101139737121146e-01  6.104999235130477e-01 -2.915409994695348e-07  1.550156005535840e+00 
 2.008026062825468e-08  4.815637695280499e-01  7.754196304366550e-01  7.758380814913395e-01  8.101124804573224e-01  6.104998074332307e-01 -3.860855894073124e-07  1.550156005762149e+00 
 2.008435047710651e-08  5.061028626390769e-01  7.753297785217949e-01  7.757436323078907e-01  8.101105629418702e-01  6.104996227411180e-01 -4.968777286241607e-07  1.550156006030620e+00 
 2.008831624843276e-08  5.298974905965422e-01  7.752000843913146e-01  7.756070774572182e-01  8.101081905781461e-01  6.104993797984190e-01 -6.212595876128185e-07  1.550156006343464e+00 
 2.009258190545043e-08  5.554914327025940e-01  7.750046375014508e-01  7.754010767812411e-01  8.101049925802843e-01  6.104990431902695e-01 -7.715655442330771e-07  1.550156006746012e+00 
 2.009647851395862e-08  5.788710837516896e-01  7.747677817749740e-01  7.751512570929734e-01  8.101014232059616e-01  6.104986514252918e-01 -9.212235235803688e-07  1.550156007180945e+00 
 2.010062072568109e-08  6.037243540865475e-01  7.744468178516164e-01  7.748125478101623e-01  8.100968925456156e-01  6.104981238508411e-01 -1.088594186352682e-06  1.550156007722184e+00 
 2.010456510288267e-08  6.273906172960209e-01  7.740682883715749e-01  7.744128730064729e-01  8.100918338654972e-01  6.104974809699402e-01 -1.251036161170702e-06  1.550156008320762e+00 
 2.010888259089677e-08  6.532955453806298e-01  7.735608065209731e-01  7.738758941429332e-01  8.100853725121373e-01  6.104966289874253e-01 -1.432360426555784e-06  1.550156009078211e+00 
 2.011056209392458e-08  6.633725635474875e-01  7.733266829567753e-01  7.736265338274623e-01  8.100824640128960e-01  6.104965498553397e-01 -1.519396052441883e-06  1.550156009402987e+00 
 2.011184862159881e-08  6.710917295928407e-01  7.731225394323351e-01  7.734076075789401e-01  8.100799402352044e-01  6.104969094805318e-01 -1.609206065990298e-06  1.550156009663739e+00 
 2.011316157453269e-08  6.789694471961093e-01  7.728823106788908e-01  7.731487668206065e-01  8.100769686544931e-01  6.104977218581707e-01 -1.735260243308778e-06  1.550156009940933e+00 
 2.011484764926607e-08  6.890858955963947e-01  7.725184521037757e-01  7.727567202186876e-01  8.100724867776489e-01  6.104988348504514e-01 -1.949026026962924e-06  1.550156010313799e+00 
 2.011673655692030e-08  7.004193415217828e-01  7.720408187545676e-01  7.722443275015158e-01  8.100667165470489e-01  6.104988430847726e-01 -2.224979318371512e-06  1.550156010754619e+00 
 2.011845459598191e-08  7.107275758914486e-01  7.715531870821116e-01  7.717235303701601e-01  8.100610165629617e-01  6.104967335325935e-01 -2.469158823157486e-06  1.550156011177171e+00 
 2.012043412467031e-08  7.226047480218752e-01  7.709417135360536e-01  7.710724943543266e-01  8.100541803287997e-01  6.104915372458557e-01 -2.703608407449154e-06  1.550156011690067e+00 
 2.012234246529164e-08  7.340547917498291e-01  7.703124857101965e-01  7.704038601124740e-01  8.100474945473114e-01  6.104841528531307e-01 -2.863321526680798e-06  1.550156012211278e+00 
 2.012451122934237e-08  7.470673760542315e-01  7.695609187116321e-01  7.696061510216465e-01  8.100399320758198e-01  6.104738538464441e-01 -2.959335102541497e-06  1.550156012835856e+00 
 2.012664999756143e-08  7.598999853685674e-01  7.687910186726330e-01  7.687895614201002e-01  8.100326107251228e-01  6.104625898975495e-01 -2.969550296086712e-06  1.550156013485500e+00 
 2.012904768856280e-08  7.742861313767980e-01  7.679037723312672e-01  7.678489376772716e-01  8.100246419797404e-01  6.104496408770704e-01 -2.895943912487389e-06  1.550156014253417e+00 
 2.013158598378437e-08  7.895159027062161e-01  7.669457400243599e-01  7.668336198199452e-01  8.100165240851694e-01  6.104364695568792e-01 -2.742499569986963e-06  1.550156015111297e+00 
 2.013468968068997e-08  8.081380841398266e-01  7.657600543477437e-01  7.655774350265141e-01  8.100070652879888e-01  6.104224333094154e-01 -2.484711679101581e-06  1.550156016220558e+00 
 2.013765927610026e-08  8.259556566015633e-01  7.646212342018147e-01  7.643712659497670e-01  8.099984982428389e-01  6.104122274924243e-01 -2.194781961073217e-06  1.550156017340162e+00 
 2.014069273959841e-08  8.441564375904829e-01  7.634597823158087e-01  7.631414941114368e-01  8.099901749789697e-01  6.104054357586011e-01 -1.885126321644632e-06  1.550156018536778e+00 
 2.014344443091597e-08  8.606665854958246e-01  7.624090800807660e-01  7.620293175551803e-01  8.099829056686964e-01  6.104022446189046e-01 -1.615823616935887e-06  1.550156019661999e+00 
 2.014625237688424e-08  8.775142613054625e-01  7.613390786865651e-01  7.608970337879074e-01  8.099756584857557e-01  6.104014605897770e-01 -1.370766636784541e-06  1.550156020840785e+00 
 2.014929393254181e-08  8.957635952508460e-01  7.601815583882484e-01  7.596724605391263e-01  8.099679021279761e-01  6.104022577443451e-01 -1.150079114112072e-06  1.550156022140149e+00 
