 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 2.480704999999999e-05  1.199999900132634e+00 -4.777171012628548e-08  5.024046257255189e-01  4.976046616790534e-01  0.000000000000000e+00 
 2.480804999999999e-05  1.199999946808402e+00  1.027101812635777e-07  5.024045131573035e-01  4.976045244054189e-01  0.000000000000000e+00 
 2.480904999999999e-05  1.199999899257539e+00 -4.718123398730007e-08  5.024043984449174e-01  4.976044012344863e-01  0.000000000000000e+00 
 2.481004999999999e-05  1.199999947680501e+00  1.021195462501824e-07  5.024042876179631e-01  4.976042875150853e-01  0.000000000000000e+00 
 2.481104999999999e-05  1.199999898390057e+00 -4.659068996074639e-08  5.024041808156613e-01  4.976041797608793e-01  0.000000000000000e+00 
 2.481204999999999e-05  1.199999948541869e+00  1.015293114349120e-07  5.024040795209463e-01  4.976040781549985e-01  0.000000000000000e+00 
 2.481304999999999e-05  1.199999897536186e+00 -4.600094685152953e-08  5.024039822990800e-01  4.976039808664772e-01  0.000000000000000e+00 
 2.481404999999999e-05  1.199999949386846e+00  1.009402161605017e-07  5.024038901882502e-01  4.976038887464422e-01  0.000000000000000e+00 
 2.481504999999999e-05  1.199999896700711e+00 -4.541262883835921e-08  5.024038015932650e-01  4.976038001858253e-01  0.000000000000000e+00 
 2.481604999999998e-05  1.199999950211782e+00  1.003527887984666e-07  5.024037175739016e-01  4.976037161896449e-01  0.000000000000000e+00 
 2.481704999999998e-05  1.199999895887648e+00 -4.482617812325480e-08  5.024036365372063e-01  4.976036351958516e-01  0.000000000000000e+00 
 2.481804999999998e-05  1.199999951012979e+00  9.976738798083985e-08  5.024035596037323e-01  4.976035582864113e-01  0.000000000000000e+00 
 2.481904999999998e-05  1.199999895099110e+00 -4.424188661485364e-08  5.024034851989929e-01  4.976034839226146e-01  0.000000000000000e+00 
 2.482000000000000e-05  1.199999951808376e+00  9.916894051786199e-08  5.024034180027159e-01  4.976034167464820e-01  0.000000000000000e+00 
 2.482001469969007e-05  1.200015624608550e+00  6.907513944096923e-06  5.026219780620875e-01  4.978219227100278e-01  8.819814040076421e-02 
 2.482004409907021e-05  1.199989426839042e+00 -9.586482239612947e-06  5.030144008760673e-01  4.982142379513417e-01  2.645944212632790e-01 
 2.482008769583258e-05  1.200007192544609e+00  8.202840709434754e-06  5.030775682942061e-01  4.982774190379869e-01  5.261749954404353e-01 
 2.482014384791629e-05  1.200011439133614e+00 -1.330519428754392e-06  4.977301390238938e-01  4.929634534557562e-01  8.630874977113689e-01 
 2.482017192395815e-05  1.199974196326009e+00 -1.269109840121286e-05  4.943100980931934e-01  4.895470606967938e-01  1.031543748857000e+00 
 2.482020000000000e-05  1.199999595075940e+00  8.014191115258691e-06  4.919859258668559e-01  4.872210908288063e-01  1.200000000000000e+00 
 2.482020504708444e-05  1.199953718380919e+00 -2.358056594141313e-05  4.914053822270425e-01  4.866409726648941e-01  1.200000000000000e+00 
 2.482021514125331e-05  1.199917179491730e+00 -3.168202100547286e-05  4.904737386200799e-01  4.857093906412248e-01  1.200000000000000e+00 
 2.482023532959105e-05  1.199912360631292e+00 -1.648696459588235e-05  4.891463590484266e-01  4.843813736094772e-01  1.200000000000000e+00 
 2.482027288262234e-05  1.199920543431475e+00 -1.239124227142248e-05  4.873523371993439e-01  4.825867534087479e-01  1.200000000000000e+00 
 2.482033089057527e-05  1.199950822602620e+00 -6.496563436322867e-06  4.853769552382159e-01  4.806126166169284e-01  1.200000000000000e+00 
 2.482043187146759e-05  1.200427215376415e+00  7.476996051407080e-04  4.844517021641488e-01  4.790105090520291e-01  1.200000000000000e+00 
 2.482052851226742e-05  1.202030000781118e+00  3.463048493925724e-03  4.861910490582793e-01  4.804545142923976e-01  1.200000000000000e+00 
 2.482062239648912e-05  1.199742718331377e+00  1.252032013596097e-03  4.863154967187955e-01  4.814618029545473e-01  1.200000000000000e+00 
 2.482073143161027e-05  1.200004263264830e+00 -9.526076720286021e-04  4.871764565162618e-01  4.826432060845070e-01  1.200000000000000e+00 
 2.482085596054126e-05  1.200109581465920e+00  7.971743915770749e-04  4.891232399598905e-01  4.844436696505661e-01  1.200000000000000e+00 
 2.482099149229863e-05  1.199845756240299e+00 -6.829836032384225e-04  4.905695813456619e-01  4.859500265148725e-01  1.200000000000000e+00 
 2.482121007656536e-05  1.200163471275420e+00  6.257196454421309e-04  4.928813681852440e-01  4.881751360230377e-01  1.200000000000000e+00 
 2.482154283377450e-05  1.199834390175490e+00 -5.894759127077983e-04  4.953853104001543e-01  4.906972698042247e-01  1.200000000000000e+00 
 2.482208173651552e-05  1.200164982706397e+00  5.699518780044292e-04  4.982928022875195e-01  4.935235151467762e-01  1.200000000000000e+00 
 2.482304122036510e-05  1.199835161813832e+00 -5.578216092477479e-04  5.007999886240824e-01  4.960410872305363e-01  1.200000000000000e+00 
 2.482404122036510e-05  1.200163765977089e+00  5.482474690363819e-04  5.018740557032677e-01  4.970611367946577e-01  1.200000000000000e+00 
 2.482504122036510e-05  1.199836771344727e+00 -5.370775385412860e-04  5.021642817571887e-01  4.973865684435650e-01  1.200000000000000e+00 
 2.482604122036510e-05  1.200161796395623e+00  5.278689692580640e-04  5.023605072565827e-01  4.975423801188308e-01  1.200000000000000e+00 
 2.482704122036509e-05  1.199839073720134e+00 -5.171642379980440e-04  5.023421510828622e-01  4.975610950284260e-01  1.200000000000000e+00 
 2.482804122036509e-05  1.200159203523878e+00  5.083021911971671e-04  5.024214165869680e-01  4.976034423456119e-01  1.200000000000000e+00 
 2.482904122036509e-05  1.199841934449557e+00 -4.980315665454008e-04  5.023668521345168e-01  4.975845404426352e-01  1.200000000000000e+00 
 2.483004122036509e-05  1.200156111210787e+00  4.894986436387857e-04  5.024275899700810e-01  4.976104249198384e-01  1.200000000000000e+00 
 2.483104122036509e-05  1.199845239766594e+00 -4.796348748465524e-04  5.023716504671089e-01  4.975884087595158e-01  1.200000000000000e+00 
 2.483204122036509e-05  1.200152623965446e+00  4.714151065555300e-04  5.024268450704276e-01  4.976105253413825e-01  1.200000000000000e+00 
 2.483304122036509e-05  1.199848893802769e+00 -4.619340946319483e-04  5.023737447182874e-01  4.975896656725493e-01  1.200000000000000e+00 
 2.483404122036509e-05  1.200148829800122e+00  4.540127888023802e-04  5.024253394456343e-01  4.976098209457519e-01  1.200000000000000e+00 
 2.483504122036509e-05  1.199852815870267e+00 -4.448930973529611e-04  5.023753635894934e-01  4.975905073409410e-01  1.200000000000000e+00 
 2.483604122036508e-05  1.200144802747709e+00  4.372567060308597e-04  5.024238569343882e-01  4.976090871613446e-01  1.200000000000000e+00 
 2.483704122036508e-05  1.199856938139413e+00 -4.284791582514819e-04  5.023768049084002e-01  4.975912249289719e-01  1.200000000000000e+00 
 2.483804122036508e-05  1.200140605001564e+00  4.211151575650101e-04  5.024224884168832e-01  4.976084162948848e-01  1.200000000000000e+00 
 2.483904122036508e-05  1.199861203676390e+00 -4.126624970054987e-04  5.023781171534742e-01  4.975918633757859e-01  1.200000000000000e+00 
 2.484004122036508e-05  1.200136288713887e+00  4.055592786461480e-04  5.024212357917367e-01  4.976078131661481e-01  1.200000000000000e+00 
 2.484104122036508e-05  1.199865564792288e+00 -3.974158833392836e-04  5.023793161611879e-01  4.975924352586963e-01  1.200000000000000e+00 
 2.484204122036508e-05  1.200131897517577e+00  3.905626569944490e-04  5.024200900207207e-01  4.976072719284517e-01  1.200000000000000e+00 
 2.484304122036508e-05  1.199869981640653e+00 -3.827142990020980e-04  5.023804129700632e-01  4.975929483688611e-01  1.200000000000000e+00 
 2.484404122036507e-05  1.200127467813568e+00  3.761010050862983e-04  5.024190412744052e-01  4.976067859650013e-01  1.200000000000000e+00 
 2.484504122036507e-05  1.199874421037097e+00 -3.685346485954752e-04  5.023814173558825e-01  4.975934092852235e-01  1.200000000000000e+00 
 2.484604122036507e-05  1.200123029860601e+00  3.621518805160244e-04  5.024180802767657e-01  4.976063491401711e-01  1.200000000000000e+00 
 2.484704122036507e-05  1.199878855454623e+00 -3.548555125855821e-04  5.023823382684124e-01  4.975938238654724e-01  1.200000000000000e+00 
 2.484804122036507e-05  1.200118608701358e+00  3.486944477929321e-04  5.024171984847271e-01  4.976059559265251e-01  1.200000000000000e+00 
 2.484904122036507e-05  1.199883262169511e+00 -3.416569366477034e-04  5.023831838929799e-01  4.975941973469499e-01  1.200000000000000e+00 
 2.485004122036507e-05  1.200114224949317e+00  3.357092756948825e-04  5.024163880968394e-01  4.976056013814750e-01  1.200000000000000e+00 
 2.485104122036507e-05  1.199887622539189e+00 -3.289202521965183e-04  5.023839616803585e-01  4.975945344007566e-01  1.200000000000000e+00 
 2.485204122036506e-05  1.200109895455166e+00  3.231781650194908e-04  5.024156420264776e-01  4.976052811025716e-01  1.200000000000000e+00 
 2.485304122036506e-05  1.199891921383001e+00 -3.166279235812170e-04  5.023846783831647e-01  4.975948391808294e-01  1.200000000000000e+00 
 2.485404122036506e-05  1.200105633880097e+00  3.110840023033328e-04  5.024149538627213e-01  4.976049911795928e-01  1.200000000000000e+00 
 2.485504122036506e-05  1.199896146457995e+00 -3.047634180987139e-04  5.023853400993283e-01  4.975951153721274e-01  1.200000000000000e+00 
 2.485604122036506e-05  1.200101451177602e+00  2.994106356342781e-04  5.024143178246830e-01  4.976047281475246e-01  1.200000000000000e+00 
 2.485704122036506e-05  1.199900288011393e+00 -2.933110953910434e-04  5.023859523193517e-01  4.975953662366322e-01  1.200000000000000e+00 
 2.485804122036506e-05  1.200097356009350e+00  2.881427692114036e-04  5.024137287133881e-01  4.976044889416682e-01  1.200000000000000e+00 
 2.485904122036506e-05  1.199904338397126e+00 -2.822561133456167e-04  5.023865199752791e-01  4.975955946571042e-01  1.200000000000000e+00 
 2.486004122036506e-05  1.200093355097698e+00  2.772658738150556e-04  5.024131818632427e-01  4.976042708555263e-01  1.200000000000000e+00 
 2.486104122036505e-05  1.199908291751762e+00 -2.715843479911547e-04  5.023870474889048e-01  4.975958031776462e-01  1.200000000000000e+00 
 2.486204122036505e-05  1.200089453526798e+00  2.667661107185577e-04  5.024126730943096e-01  4.976040715019033e-01  1.200000000000000e+00 
 2.486304122036505e-05  1.199912143714708e+00 -2.612823252399954e-04  5.023875388185530e-01  4.975959940409484e-01  1.200000000000000e+00 
 2.486404122036505e-05  1.200085654999909e+00  2.566302669549716e-04  5.024121986670190e-01  4.976038887772992e-01  1.200000000000000e+00 
 2.486504122036505e-05  1.199915891193182e+00 -2.513371626351252e-04  5.023879975035077e-01  4.975961692223415e-01  1.200000000000000e+00 
 2.486604122036505e-05  1.200081962058152e+00  2.468457001349601e-04  5.024117552391624e-01  4.976037208295765e-01  1.200000000000000e+00 
 2.486704122036505e-05  1.199919532156847e+00 -2.417365195460758e-04  5.023884267053458e-01  4.975963304605297e-01  1.200000000000000e+00 
 2.486804122036505e-05  1.200078376267424e+00  2.374002913288114e-04  5.024113398260990e-01  4.976035660288786e-01  1.200000000000000e+00 
