 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 6.620342069832845e-06  3.582275546892602e-04  1.200260173051184e+00  4.742619535358491e-01  4.881967396651807e-01  1.200000000000000e+00 
 6.620424722634863e-06  3.646489794611772e-03  1.201365067155850e+00  4.737820135787720e-01  4.879598981059668e-01  1.200000000000000e+00 
 6.620527620248641e-06  2.338296177631461e-03  1.200138941484161e+00  4.750925293773047e-01  4.880958534407504e-01  1.200000000000000e+00 
 6.620621683326491e-06 -1.235986486878302e-03  1.200137448886747e+00  4.762677484477791e-01  4.891470204264931e-01  1.200000000000000e+00 
 6.620757637922056e-06  9.336591453818621e-04  1.199970195493326e+00  4.784156808405162e-01  4.913773576011138e-01  1.200000000000000e+00 
 6.620881194318568e-06 -6.986561052413019e-04  1.199940189422360e+00  4.800095361628061e-01  4.930055297398689e-01  1.200000000000000e+00 
 6.621128307111592e-06  6.241955276896344e-04  1.200084795121549e+00  4.828127937519829e-01  4.959011667888841e-01  1.200000000000000e+00 
 6.621622532697639e-06 -5.862539588080742e-04  1.199903458576189e+00  4.867615539824652e-01  4.999579489850046e-01  1.200000000000000e+00 
 6.622472115121806e-06  5.710284516717607e-04  1.200099388912773e+00  4.905192301033522e-01  5.038369930697444e-01  1.200000000000000e+00 
 6.623472115121806e-06 -5.529685133969886e-04  1.199895201429292e+00  4.922891912405308e-01  5.056530004950684e-01  1.200000000000000e+00 
 6.624472115121805e-06  5.414139109103160e-04  1.200106027872565e+00  4.929496839240705e-01  5.063421944855326e-01  1.200000000000000e+00 
 6.625472115121805e-06 -5.249355862847804e-04  1.199889441046334e+00  4.931626729889921e-01  5.065542654006263e-01  1.200000000000000e+00 
 6.626472115121805e-06  5.141530876301929e-04  1.200111039529910e+00  4.932616625623824e-01  5.066640977162482e-01  1.200000000000000e+00 
 6.627472115121804e-06 -4.990398215023962e-04  1.199885196911480e+00  4.932759131604501e-01  5.066714137195893e-01  1.200000000000000e+00 
 6.628472115121804e-06  4.889624963014005e-04  1.200114636811170e+00  4.933010789836626e-01  5.067046885441631e-01  1.200000000000000e+00 
 6.629472115121804e-06 -4.750337080195640e-04  1.199882265675449e+00  4.932911844858560e-01  5.066873710580203e-01  1.200000000000000e+00 
 6.630472115121803e-06  4.655999556723869e-04  1.200117013659312e+00  4.933055072111871e-01  5.067091165385047e-01  1.200000000000000e+00 
 6.631472115121803e-06 -4.527043545241601e-04  1.199880463315320e+00  4.932937522432063e-01  5.066901865446951e-01  1.200000000000000e+00 
 6.632472115121803e-06  4.438580169665951e-04  1.200118344732412e+00  4.933055165944229e-01  5.067089731366325e-01  1.200000000000000e+00 
 6.633472115121802e-06 -4.318684151440191e-04  1.199879624814994e+00  4.932946054259612e-01  5.066912227256183e-01  1.200000000000000e+00 
 6.634472115121802e-06  4.235586550381335e-04  1.200118786028257e+00  4.933050306531586e-01  5.067083202095146e-01  1.200000000000000e+00 
 6.635472115121802e-06 -4.123677768103692e-04  1.199879603310325e+00  4.932951695943886e-01  5.066919546082398e-01  1.200000000000000e+00 
 6.636472115121801e-06  4.045488067527042e-04  1.200118475906874e+00  4.933045443463972e-01  5.067076718636359e-01  1.200000000000000e+00 
 6.637472115121801e-06 -3.940658723219642e-04  1.199880268944333e+00  4.932956376681117e-01  5.066925813045599e-01  1.200000000000000e+00 
 6.638472115121801e-06  3.866965997086939e-04  1.200117536337100e+00  4.933041126699060e-01  5.067070859791083e-01  1.200000000000000e+00 
 6.639472115121800e-06 -3.768445291612481e-04  1.199881507562721e+00  4.932960425792705e-01  5.066931363646623e-01  1.200000000000000e+00 
 6.640472115121800e-06  3.688910454516331e-04  1.200116073226645e+00  4.933037335575423e-01  5.067065574253323e-01  1.200000000000000e+00 
 6.641472115121800e-06 -3.615570727452940e-04  1.199883248809800e+00  4.932963962069168e-01  5.066936315612760e-01  1.200000000000000e+00 
 6.642472115121799e-06  3.531524623567427e-04  1.200114184105586e+00  4.933034079642245e-01  5.067061002249352e-01  1.200000000000000e+00 
 6.643472115121799e-06 -3.460857800200656e-04  1.199885341852303e+00  4.932967061271472e-01  5.066940768934839e-01  1.200000000000000e+00 
 6.644472115121799e-06  3.382542930341365e-04  1.200111946021807e+00  4.933031195688088e-01  5.067056828593158e-01  1.200000000000000e+00 
 6.645472115121798e-06 -3.314453612020770e-04  1.199887746840142e+00  4.932969761924476e-01  5.066944722274120e-01  1.200000000000000e+00 
 6.646472115121798e-06  3.241238999273410e-04  1.200109429250850e+00  4.933028663685890e-01  5.067053080350722e-01  1.200000000000000e+00 
 6.647472115121797e-06 -3.175643144006475e-04  1.199890398700270e+00  4.932972129587886e-01  5.066948262023808e-01  1.200000000000000e+00 
 6.648472115121797e-06  3.106994988121092e-04  1.200106694097526e+00  4.933026439615080e-01  5.067049716609617e-01  1.200000000000000e+00 
 6.649472115121797e-06 -3.043802380327409e-04  1.199893241567261e+00  4.932974211009200e-01  5.066951440632258e-01  1.200000000000000e+00 
 6.650472115121796e-06  2.979267008784466e-04  1.200103792230780e+00  4.933024482097335e-01  5.067046693024084e-01  1.200000000000000e+00 
 6.651472115121796e-06 -2.918384682285939e-04  1.199896227684895e+00  4.932976045200416e-01  5.066954301166894e-01  1.200000000000000e+00 
 6.652472115121796e-06  2.857574693708000e-04  1.200100767730264e+00  4.933022755059157e-01  5.067043969568465e-01  1.200000000000000e+00 
 6.653472115121795e-06 -2.798909330906793e-04  1.199899316410032e+00  4.932977665604762e-01  5.066956881083423e-01  1.200000000000000e+00 
 6.654472115121795e-06  2.741492275532098e-04  1.200097658029704e+00  4.933021227381804e-01  5.067041510955613e-01  1.200000000000000e+00 
 6.655472115121795e-06 -2.684951853941925e-04  1.199902473314420e+00  4.932979101009928e-01  5.066959213242578e-01  1.200000000000000e+00 
 6.656472115121794e-06  2.630640966528933e-04  1.200094494767054e+00  4.933019872258508e-01  5.067039286181777e-01  1.200000000000000e+00 
 6.657472115121794e-06 -2.576135854926594e-04  1.199905669377457e+00  4.932980376214459e-01  5.066961326511110e-01  1.200000000000000e+00 
 6.658472115121794e-06  2.524682452743730e-04  1.200091304544111e+00  4.933018666599239e-01  5.067037268018694e-01  1.200000000000000e+00 
 6.659472115121793e-06 -2.472126107334378e-04  1.199908880271184e+00  4.932981512584973e-01  5.066963246250280e-01  1.200000000000000e+00 
 6.660472115121793e-06  2.423313341954882e-04  1.200088109601550e+00  4.933017590512853e-01  5.067035432554391e-01  1.200000000000000e+00 
 6.661472115121793e-06 -2.372622714615471e-04  1.199912085722683e+00  4.932982528534122e-01  5.066964994742955e-01  1.200000000000000e+00 
 6.662472115121792e-06  2.326260427177968e-04  1.200084928412254e+00  4.933016626861308e-01  5.067033758788669e-01  1.200000000000000e+00 
 6.663472115121792e-06 -2.277356168379909e-04  1.199915268957903e+00  4.932983439931083e-01  5.066966591567754e-01  1.200000000000000e+00 
 6.664472115121792e-06  2.233276645823974e-04  1.200081776207778e+00  4.933015760873835e-01  5.067032228275580e-01  1.200000000000000e+00 
 6.665472115121791e-06 -2.186083164086314e-04  1.199918416208754e+00  4.932984260454751e-01  5.066968053928909e-01  1.200000000000000e+00 
 6.666472115121791e-06  2.144137632647551e-04  1.200078665435147e+00  4.933014979818161e-01  5.067030824812662e-01  1.200000000000000e+00 
 6.667472115121790e-06 -2.098583055341711e-04  1.199921516282054e+00  4.932985001899959e-01  5.066969396945358e-01  1.200000000000000e+00 
 6.668472115121790e-06  2.058638778344673e-04  1.200075606160401e+00  4.933014272717274e-01  5.067029534163124e-01  1.200000000000000e+00 
 6.669336057560896e-06 -2.008192133119872e-04  1.199924796268190e+00  4.932985725150070e-01  5.066970727856733e-01  1.200000000000000e+00 
 6.670200000000000e-06  1.963979741844866e-04  1.200072137902611e+00  4.933013535016791e-01  5.067028166124070e-01  1.200000000000000e+00 
 6.670220000000000e-06  2.615486438562319e-05  1.199990731362368e+00  4.931051313100589e-01  5.064793560108800e-01  1.080000000002048e+00 
 6.670260000000000e-06 -1.435484499031777e-05  1.199997820307301e+00  4.928570330220223e-01  5.062026286853241e-01  8.400000000005051e-01 
 6.670321143595924e-06  1.514256075548647e-04  1.200175775149535e+00  4.949330856224963e-01  5.087656498489718e-01  4.731384244585668e-01 
 6.670360571797962e-06  2.324065914630404e-04  1.200339950723977e+00  5.008178286491041e-01  5.146150293506960e-01  2.365692122306479e-01 
 6.670400000000001e-06 -2.096344779433412e-02  1.190173266530522e+00  5.087954732132876e-01  5.224631101774326e-01  0.000000000000000e+00 
 6.670407702474576e-06 -1.501177802780696e-02  1.194765237053104e+00  5.102731497131006e-01  5.239581117814829e-01  0.000000000000000e+00 
 6.670423107423728e-06 -2.929054575064565e-03  1.202752846964514e+00  5.126528889965629e-01  5.263734241421394e-01  0.000000000000000e+00 
 6.670445900800693e-06  4.634006478663856e-04  1.201960863122838e+00  5.143783304087400e-01  5.281409930152412e-01  0.000000000000000e+00 
 6.670470676047296e-06 -7.237532133818981e-04  1.200212524262552e+00  5.147922478638459e-01  5.285822510465056e-01  0.000000000000000e+00 
 6.670504669309862e-06  4.532247969800695e-04  1.200572192848391e+00  5.145258596290390e-01  5.283318795677812e-01  0.000000000000000e+00 
 6.670558385116692e-06 -4.418846536712160e-04  1.199616136144072e+00  5.136748214414989e-01  5.274817894558577e-01  0.000000000000000e+00 
 6.670638510719526e-06  4.095616379927241e-04  1.200372710378704e+00  5.123019778838434e-01  5.260917651606488e-01  0.000000000000000e+00 
 6.670798761925194e-06 -3.944548245522477e-04  1.199634713216083e+00  5.096946385113910e-01  5.234372288435839e-01  0.000000000000000e+00 
 6.671088098399611e-06  3.864171774178961e-04  1.200360175652740e+00  5.057555805063317e-01  5.194182993670873e-01  0.000000000000000e+00 
 6.671625057659584e-06 -3.820300509841263e-04  1.199641929284248e+00  5.006753701611176e-01  5.142313780899856e-01  0.000000000000000e+00 
 6.672625057659584e-06  3.798118458587091e-04  1.200356229369647e+00  4.959113563341216e-01  5.093661668884735e-01  0.000000000000000e+00 
 6.673625057659583e-06 -3.774464971660489e-04  1.199644715675614e+00  4.942412625897159e-01  5.076604882244919e-01  0.000000000000000e+00 
 6.674625057659583e-06  3.752536596414412e-04  1.200353428068475e+00  4.936569797105609e-01  5.070638248339796e-01  0.000000000000000e+00 
 6.675625057659583e-06 -3.729096032941381e-04  1.199647534029661e+00  4.934482587586443e-01  5.068507237116482e-01  0.000000000000000e+00 
 6.676625057659582e-06  3.707418010970139e-04  1.200350596936016e+00  4.933735968363222e-01  5.067745632681984e-01  0.000000000000000e+00 
 6.677625057659582e-06 -3.684186836647420e-04  1.199650380095601e+00  4.933434307170507e-01  5.067438133999583e-01  0.000000000000000e+00 
 6.678625057659582e-06  3.662756366547866e-04  1.200347739945000e+00  4.933321720522271e-01  5.067323851531812e-01  0.000000000000000e+00 
 6.679625057659581e-06 -3.639731607074996e-04  1.199653250154165e+00  4.933250294610387e-01  5.067251286012138e-01  0.000000000000000e+00 
 6.680625057659581e-06  3.618546290053364e-04  1.200344860589097e+00  4.933225904411005e-01  5.067226882340297e-01  0.000000000000000e+00 
 6.681625057659581e-06 -3.595725416483587e-04  1.199656140919300e+00  4.933190683260281e-01  5.067191149664241e-01  0.000000000000000e+00 
 6.682625057659580e-06  3.574783166007798e-04  1.200341961968381e+00  4.933183617783850e-01  5.067184312182100e-01  0.000000000000000e+00 
 6.683625057659580e-06 -3.552164003761872e-04  1.199659049462944e+00  4.933157600439509e-01  5.067157892144015e-01  0.000000000000000e+00 
 6.684625057659580e-06  3.531462973698630e-04  1.200339046856632e+00  4.933156631016267e-01  5.067157198785321e-01  0.000000000000000e+00 
 6.685625057659579e-06 -3.509043629546176e-04  1.199661973155558e+00  4.933134687557741e-01  5.067134885378002e-01  0.000000000000000e+00 
 6.686625057659579e-06  3.488582156944204e-04  1.200336117756954e+00  4.933137010580514e-01  5.067137499731595e-01  0.000000000000000e+00 
 6.687625057659579e-06 -3.466360960749783e-04  1.199664909613998e+00  4.933117501862218e-01  5.067117637954545e-01  0.000000000000000e+00 
 6.688625057659578e-06  3.446137520406428e-04  1.200333176944027e+00  4.933121941138766e-01  5.067122374978352e-01  0.000000000000000e+00 
 6.689625057659578e-06 -3.424112977976760e-04  1.199667856665834e+00  4.933104077161976e-01  5.067104169352933e-01  0.000000000000000e+00 
 6.690625057659577e-06  3.404126146256645e-04  1.200330226501226e+00  4.933109972468217e-01  5.067110365035630e-01  0.000000000000000e+00 
 6.691625057659577e-06 -3.382296901827407e-04  1.199670812314457e+00  4.933093294081067e-01  5.067093353701038e-01  0.000000000000000e+00 
 6.692625057659577e-06  3.362545328000653e-04  1.200327268346744e+00  4.933100226537103e-01  5.067100587096016e-01  0.000000000000000e+00 
 6.693625057659576e-06 -3.340910133626925e-04  1.199673774717546e+00  4.933084444168243e-01  5.067084478902969e-01  0.000000000000000e+00 
 6.694625057659576e-06  3.321392516972822e-04  1.200324304257207e+00  4.933092130868464e-01  5.067092465852994e-01  0.000000000000000e+00 
 6.695625057659576e-06 -3.299950208130320e-04  1.199676742163557e+00  4.933077053001102e-01  5.067077068288151e-01  0.000000000000000e+00 
 6.696625057659575e-06  3.280665280027375e-04  1.200321335885868e+00  4.933085294676497e-01  5.067085608724585e-01  0.000000000000000e+00 
 6.697625057659575e-06 -3.259414755718435e-04  1.199679713058013e+00  4.933070790108803e-01  5.067070789921737e-01  0.000000000000000e+00 
 6.698312528829787e-06  3.231257541764125e-04  1.200317688848733e+00  4.933080287823246e-01  5.067080586241538e-01  0.000000000000000e+00 
 6.699000000000000e-06 -3.201204596615401e-04  1.199684037555550e+00  4.933067042769612e-01  5.067067035101298e-01  0.000000000000000e+00 
 6.699100000000000e-06 -4.828451312707261e-06  1.199995973790609e+00  4.933076851657626e-01  5.067068102128722e-01  0.000000000000000e+00 
 6.699300000000000e-06  4.912502617839076e-06  1.200003549361242e+00  4.933093449502194e-01  5.067050727851123e-01  0.000000000000000e+00 
 6.699649999999999e-06 -4.620375993239726e-06  1.199996049222983e+00  4.933155432605566e-01  5.066986665913001e-01  0.000000000000000e+00 
 6.699999999999999e-06  4.761468029483187e-06  1.200003501806885e+00  4.933250396747410e-01  5.066890272253334e-01  0.000000000000000e+00 
 6.700069999999998e-06  2.010387444471523e-07  1.199999815808272e+00  4.933270592658229e-01  5.066869569751642e-01  0.000000000000000e+00 
 6.700209999999998e-06  1.774111957206533e-08  1.199999756709404e+00  4.933308536922787e-01  5.066830949794889e-01  0.000000000000000e+00 
 6.700489999999997e-06  1.973187998362942e-07  1.199999818875119e+00  4.933370627721249e-01  5.066767514359347e-01  0.000000000000000e+00 
 6.701049999999997e-06  1.975266356618743e-08  1.199999754447254e+00  4.933454445102277e-01  5.066681075674715e-01  0.000000000000000e+00 
 6.702049999999996e-06  1.962551444963058e-07  1.199999820111511e+00  4.933526482703648e-01  5.066604583980778e-01  0.000000000000000e+00 
 6.703049999999996e-06  2.052094911007908e-08  1.199999753549642e+00  4.933549965545957e-01  5.066576929545802e-01  0.000000000000000e+00 
 6.704049999999996e-06  1.954844936922671e-07  1.199999821010938e+00  4.933556824474712e-01  5.066566180582018e-01  0.000000000000000e+00 
 6.705049999999995e-06  2.129340274139213e-08  1.199999752651234e+00  4.933558027189640e-01  5.066561318498621e-01  0.000000000000000e+00 
 6.706049999999995e-06  1.947107323356903e-07  1.199999821905757e+00  4.933557352567386e-01  5.066558553485840e-01  0.000000000000000e+00 
 6.707049999999995e-06  2.206804781416907e-08  1.199999751762744e+00  4.933556085868371e-01  5.066556564558243e-01  0.000000000000000e+00 
 6.708049999999994e-06  1.939355695910162e-07  1.199999822785811e+00  4.933554676019599e-01  5.066554903931418e-01  0.000000000000000e+00 
 6.709049999999994e-06  2.284341630711997e-08  1.199999750892836e+00  4.933553261223890e-01  5.066553400530743e-01  0.000000000000000e+00 
 6.710049999999993e-06  1.931602707997519e-07  1.199999823644363e+00  4.933551898099183e-01  5.066552005038111e-01  0.000000000000000e+00 
 6.711049999999993e-06  2.361841503752647e-08  1.199999750047628e+00  4.933550589106353e-01  5.066550682882994e-01  0.000000000000000e+00 
 6.712049999999993e-06  1.923857703187785e-07  1.199999824475535e+00  4.933549346204560e-01  5.066549433812984e-01  0.000000000000000e+00 
 6.713049999999992e-06  2.439224859772048e-08  1.199999749231472e+00  4.933548155864628e-01  5.066548239541164e-01  0.000000000000000e+00 
 6.714049999999992e-06  1.916127465874296e-07  1.199999825275318e+00  4.933547026215898e-01  5.066547107092992e-01  0.000000000000000e+00 
 6.715049999999992e-06  2.516434636760977e-08  1.199999748448334e+00  4.933545941882312e-01  5.066546020165963e-01  0.000000000000000e+00 
 6.716049999999991e-06  1.908416823727661e-07  1.199999826041715e+00  4.933544911710170e-01  5.066544987817266e-01  0.000000000000000e+00 
 6.717049999999991e-06  2.593428940505758e-08  1.199999747699583e+00  4.933543920131379e-01  5.066543994011774e-01  0.000000000000000e+00 
 6.718049999999991e-06  1.900729279652365e-07  1.199999826771756e+00  4.933542977013207e-01  5.066543048981514e-01  0.000000000000000e+00 
 6.719049999999990e-06  2.670180058842833e-08  1.199999746987676e+00  4.933542066787671e-01  5.066542136751737e-01  0.000000000000000e+00 
 6.720000000000000e-06  1.892865848164890e-07  1.199999827482950e+00  4.933541243127328e-01  5.066541311459174e-01  0.000000000000000e+00 
 6.720020000000000e-06  5.482462792135559e-06  1.200013762618818e+00  4.936364536507985e-01  5.069369522339504e-01  1.199999999982303e-01 
 6.720060000000000e-06 -7.849188765065291e-06  1.199990160056932e+00  4.941075075025086e-01  5.074087545713214e-01  3.599999999997729e-01 
 6.720107514522121e-06  9.537470951166567e-06  1.200012488552174e+00  4.920810235946769e-01  5.053304076327718e-01  6.450871327285953e-01 
 6.720150714955913e-06 -5.471211603321043e-06  1.199999295661368e+00  4.866115991313111e-01  4.996293925400605e-01  9.042897354796170e-01 
 6.720175357477957e-06 -1.006049061088221e-05  1.199974051288494e+00  4.838687661061460e-01  4.968783676876490e-01  1.052144867741124e+00 
 6.720200000000000e-06 -6.295300382429535e-06  1.199981057132027e+00  4.814370076672165e-01  4.944450530798004e-01  1.199999999997549e+00 
 6.720204928504408e-06 -4.552513387016325e-05  1.199925162220230e+00  4.809471747522441e-01  4.939529939767809e-01  1.200000000000000e+00 
 6.720214785513225e-06 -5.488711244699225e-05  1.199886472250526e+00  4.800940546118506e-01  4.930988676468101e-01  1.200000000000000e+00 
 6.720234499530860e-06 -2.497616911449781e-05  1.199912423881737e+00  4.787942182130053e-01  4.918011201013756e-01  1.200000000000000e+00 
 6.720273927566129e-06 -2.809094464603418e-05  1.199944696040407e+00  4.768215383177543e-01  4.898483090675598e-01  1.200000000000000e+00 
 6.720342114124292e-06  3.545783326200938e-04  1.200258975282688e+00  4.743090235850245e-01  4.881445324839338e-01  1.200000000000000e+00 
 6.720424745779482e-06  3.640446643427624e-03  1.201361605918083e+00  4.738325169141858e-01  4.879136877850790e-01  1.200000000000000e+00 
 6.720527618536553e-06  2.347232164826239e-03  1.200155024776550e+00  4.751428157021242e-01  4.880503703804447e-01  1.200000000000000e+00 
 6.720621865086785e-06 -1.238281386527729e-03  1.200137543850581e+00  4.763190106098337e-01  4.890998357793036e-01  1.200000000000000e+00 
 6.720757397096417e-06  9.332682618867848e-04  1.199968726832942e+00  4.784614295097019e-01  4.913252263028360e-01  1.200000000000000e+00 
 6.720881185751090e-06 -6.976448569482438e-04  1.199941917561768e+00  4.800583153536611e-01  4.929555981070191e-01  1.200000000000000e+00 
 6.721128763060436e-06  6.231093946035687e-04  1.200083167041548e+00  4.828667997542424e-01  4.958569080090808e-01  1.200000000000000e+00 
 6.721623917679129e-06 -5.850795781506089e-04  1.199904979038498e+00  4.868198223124310e-01  4.999170057116776e-01  1.200000000000000e+00 
 6.722473786243500e-06  5.698476094185981e-04  1.200097901437120e+00  4.905738803512332e-01  5.037924288884139e-01  1.200000000000000e+00 
 6.723473786243500e-06 -5.517104729102807e-04  1.199896615529433e+00  4.923406498695623e-01  5.056043679576411e-01  1.200000000000000e+00 
 6.724473786243499e-06  5.401556615433391e-04  1.200104638429160e+00  4.930004090645487e-01  5.062932619520883e-01  1.200000000000000e+00 
 6.725473786243499e-06 -5.236142059103405e-04  1.199890760865168e+00  4.932127338612840e-01  5.065040813901571e-01  1.200000000000000e+00 
 6.726473786243499e-06  5.128353599525744e-04  1.200109742629487e+00  4.933118797511922e-01  5.066145918285931e-01  1.200000000000000e+00 
 6.727473786243498e-06 -4.976706366224963e-04  1.199886428298878e+00  4.933257989696569e-01  5.066210382968164e-01  1.200000000000000e+00 
 6.728473786243498e-06  4.876003561887305e-04  1.200113426205598e+00  4.933512266761164e-01  5.066550993981077e-01  1.200000000000000e+00 
 6.729473786243498e-06 -4.736298220055912e-04  1.199883415006768e+00  4.933410521042466e-01  5.066369801200420e-01  1.200000000000000e+00 
 6.730473786243497e-06  4.642060469258030e-04  1.200115882778248e+00  4.933556417470963e-01  5.066595073955003e-01  1.200000000000000e+00 
 6.731473786243497e-06 -4.512767912659835e-04  1.199881537134999e+00  4.933436217179202e-01  5.066398028422883e-01  1.200000000000000e+00 
 6.732473786243496e-06  4.424429287055386e-04  1.200117286982007e+00  4.933556453079846e-01  5.066593521992766e-01  1.200000000000000e+00 
 6.733473786243496e-06 -4.304264220461628e-04  1.199880629585754e+00  4.933444792137398e-01  5.066408491322096e-01  1.200000000000000e+00 
 6.734473786243496e-06  4.221312335002283e-04  1.200117794991673e+00  4.933551546119122e-01  5.066586886367309e-01  1.200000000000000e+00 
 6.735473786243495e-06 -4.109190857996881e-04  1.199880545250081e+00  4.933450478763821e-01  5.066415913683042e-01  1.200000000000000e+00 
 6.736473786243495e-06  4.031164205298836e-04  1.200117545479103e+00  4.933546638270798e-01  5.066580299542353e-01  1.200000000000000e+00 
 6.737473786243495e-06 -3.926169244011011e-04  1.199881153918148e+00  4.933455203237631e-01  5.066422282812705e-01  1.200000000000000e+00 
 6.738473786243494e-06  3.852653654499978e-04  1.200116660804162e+00  4.933542278542523e-01  5.066574339549162e-01  1.200000000000000e+00 
 6.739473786243494e-06 -3.754006672294245e-04  1.199882341023915e+00  4.933459294452898e-01  5.066427933441187e-01  1.200000000000000e+00 
 6.740473786243494e-06  3.684631354892123e-04  1.200115248329609e+00  4.933538462520825e-01  5.066569007254089e-01  1.200000000000000e+00 
 6.741473786243493e-06 -3.591669128665517e-04  1.199884006301271e+00  4.933462864473260e-01  5.066432977863975e-01  1.200000000000000e+00 
 6.742473786243493e-06  3.517313844195858e-04  1.200113399877386e+00  4.933535108195177e-01  5.066564185394280e-01  1.200000000000000e+00 
 6.743473786243493e-06 -3.446708256993334e-04  1.199886087581910e+00  4.933465994322739e-01  5.066437496884102e-01  1.200000000000000e+00 
 6.744473786243492e-06  3.368463010014335e-04  1.200111202727350e+00  4.933532227254326e-01  5.066560015521291e-01  1.200000000000000e+00 
 6.745473786243492e-06 -3.300454723963388e-04  1.199888454498889e+00  4.933468747149017e-01  5.066441578248766e-01  1.200000000000000e+00 
 6.746473786243492e-06  3.227333614286364e-04  1.200108722719849e+00  4.933529663710095e-01  5.066556187715090e-01  1.200000000000000e+00 
 6.747473786243491e-06 -3.161820485061064e-04  1.199891072047178e+00  4.933471152256760e-01  5.066445212108244e-01  1.200000000000000e+00 
 6.748473786243491e-06  3.093284888012146e-04  1.200106020748252e+00  4.933527405005642e-01  5.066552736041139e-01  1.200000000000000e+00 
 6.749473786243491e-06 -3.030176363970847e-04  1.199893883955925e+00  4.933473267922031e-01  5.066448478165887e-01  1.200000000000000e+00 
 6.750473786243490e-06  2.965768672279905e-04  1.200103148873152e+00  4.933525413775038e-01  5.066549625847402e-01  1.200000000000000e+00 
 6.751473786243490e-06 -2.904971416692067e-04  1.199896842095188e+00  4.933475134715670e-01  5.066451423052970e-01  1.200000000000000e+00 
 6.752473786243489e-06  2.844300992590506e-04  1.200100151531995e+00  4.933523654382270e-01  5.066546818284156e-01  1.200000000000000e+00 
 6.753473786243489e-06 -2.785721312190524e-04  1.199899905481549e+00  4.933476786353428e-01  5.066454084745342e-01  1.200000000000000e+00 
 6.754473786243489e-06  2.728453041426753e-04  1.200097066484298e+00  4.933522095690028e-01  5.066544278137628e-01  1.200000000000000e+00 
 6.755473786243488e-06 -2.671998551873213e-04  1.199903039378151e+00  4.933478251726431e-01  5.066456496236289e-01  1.200000000000000e+00 
 6.756473786243488e-06  2.617843474182879e-04  1.200093925661725e+00  4.933520710818738e-01  5.066541974332555e-01  1.200000000000000e+00 
 6.757473786243488e-06 -2.563424207699279e-04  1.199906214488441e+00  4.933479555710681e-01  5.066458686477955e-01  1.200000000000000e+00 
 6.758473786243487e-06  2.512131831411418e-04  1.200090755928530e+00  4.933519476602561e-01  5.066539879551857e-01  1.200000000000000e+00 
 6.759473786243487e-06 -2.459660939385251e-04  1.199909406235935e+00  4.933480719743102e-01  5.066460680911868e-01  1.200000000000000e+00 
 6.760473786243487e-06  2.411012925409961e-04  1.200087579759658e+00  4.933518373079387e-01  5.066537969792433e-01  1.200000000000000e+00 
 6.761473786243486e-06 -2.360407089355861e-04  1.199912594131073e+00  4.933481762299699e-01  5.066462501900133e-01  1.200000000000000e+00 
 6.762473786243486e-06  2.314212050687604e-04  1.200084415834992e+00  4.933517383043724e-01  5.066536223965651e-01  1.200000000000000e+00 
 6.763473786243486e-06 -2.265391685814880e-04  1.199915761204074e+00  4.933482699309999e-01  5.066464169099115e-01  1.200000000000000e+00 
 6.764473786243485e-06  2.221480898428868e-04  1.200081279569258e+00  4.933516491665235e-01  5.066534623540286e-01  1.200000000000000e+00 
 6.765473786243485e-06 -2.174370211957739e-04  1.199918893516014e+00  4.933483544508578e-01  5.066465699788630e-01  1.200000000000000e+00 
 6.766473786243485e-06  2.132594070861183e-04  1.200078183571219e+00  4.933515686155600e-01  5.066533152230747e-01  1.200000000000000e+00 
 6.767473786243484e-06 -2.087121020897055e-04  1.199921979724248e+00  4.933484309741141e-01  5.066467109160695e-01  1.200000000000000e+00 
 6.768473786243484e-06  2.047346107050691e-04  1.200075138046867e+00  4.933514955485995e-01  5.066531795722831e-01  1.200000000000000e+00 
 6.769336893121742e-06 -1.996953294431194e-04  1.199925247454162e+00  4.933485058146704e-01  5.066468510384485e-01  1.200000000000000e+00 
 6.770200000000000e-06  1.952885973777854e-04  1.200071681230920e+00  4.933514190994533e-01  5.066530352870096e-01  1.200000000000000e+00 
 6.770220000000000e-06  2.601594975646683e-05  1.199990667270249e+00  4.931551342345304e-01  5.064293933479251e-01  1.080000000002048e+00 
 6.770260000000000e-06 -1.424244892775223e-05  1.199997852013674e+00  4.929070064641476e-01  5.061526085241785e-01  8.400000000005051e-01 
 6.770321152086606e-06  1.513835780505814e-04  1.200175792266319e+00  4.949842142573175e-01  5.087169519436415e-01  4.730874803616034e-01 
 6.770360576043303e-06  2.319291887698400e-04  1.200339420995110e+00  5.008692138483455e-01  5.145652662638265e-01  2.365437401796250e-01 
 6.770400000000000e-06 -2.096577522668468e-02  1.190161203167958e+00  5.088461490756603e-01  5.224119623183707e-01  0.000000000000000e+00 
 6.770407704921505e-06 -1.501075056647350e-02  1.194755575536481e+00  5.103242513303654e-01  5.239072867561038e-01  0.000000000000000e+00 
 6.770423114764513e-06 -2.925241166913263e-03  1.202746890846362e+00  5.127045240595740e-01  5.263229157586821e-01  0.000000000000000e+00 
 6.770445913379993e-06  4.640983103768515e-04  1.201957039298471e+00  5.144298451912528e-01  5.280901120174329e-01  0.000000000000000e+00 
 6.770470694814755e-06 -7.234172491202431e-04  1.200211052930614e+00  5.148434583258352e-01  5.285309013964614e-01  0.000000000000000e+00 
