 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 1.232020000000000e-05 -3.284664401473770e-05  1.199908995865707e+00  4.820574735630840e-01  4.895654771302797e-01  1.200000000000000e+00 
 1.232020426567745e-05 -7.192526833534724e-05  1.199850580347680e+00  4.816362103674796e-01  4.891427444695817e-01  1.200000000000000e+00 
 1.232021279703233e-05 -7.988217891280393e-05  1.199805625511802e+00  4.809071878353495e-01  4.884126186523374e-01  1.200000000000000e+00 
 1.232022985974211e-05 -2.943113680990120e-05  1.199844891954762e+00  4.797701506300769e-01  4.872762773543271e-01  1.200000000000000e+00 
 1.232026398516167e-05 -1.286216475628293e-05  1.199906412042497e+00  4.778705045040963e-01  4.854063793757925e-01  1.200000000000000e+00 
 1.232032633511889e-05  2.914850185917938e-04  1.200323770249046e+00  4.752201421092930e-01  4.833316657853839e-01  1.200000000000000e+00 
 1.232040539177516e-05  3.500027219192159e-03  1.201171095027097e+00  4.748818958072163e-01  4.835372550826064e-01  1.200000000000000e+00 
 1.232049083396791e-05  4.153558159237170e-03  1.202282866061767e+00  4.759403940224973e-01  4.837909053416726e-01  1.200000000000000e+00 
 1.232058312563332e-05 -9.355327994779771e-04  1.200071102629689e+00  4.770582242345471e-01  4.843568174501054e-01  1.200000000000000e+00 
 1.232068177251443e-05  5.266929014077008e-04  1.199642472907671e+00  4.787503924550935e-01  4.861158012132816e-01  1.200000000000000e+00 
 1.232082496368055e-05 -1.731883131751203e-04  1.200029110068153e+00  4.809243491057169e-01  4.882791600593442e-01  1.200000000000000e+00 
 1.232099159107853e-05  2.054074856060631e-04  1.199817745138801e+00  4.831745875136025e-01  4.906282913680018e-01  1.200000000000000e+00 
 1.232132484587447e-05 -6.982186075915927e-05  1.199999691045790e+00  4.866753739332423e-01  4.941517461481251e-01  1.200000000000000e+00 
 1.232187441955472e-05  1.283400427280348e-04  1.199887035189388e+00  4.906020167339426e-01  4.982078377771653e-01  1.200000000000000e+00 
 1.232277305812051e-05 -6.705688704714493e-05  1.200020132940195e+00  4.938857997336130e-01  5.015141157327393e-01  1.200000000000000e+00 
 1.232377305812051e-05  9.619254693743407e-05  1.199919249170820e+00  4.953573132232282e-01  5.030625330245780e-01  1.200000000000000e+00 
 1.232477305812051e-05 -6.103936977692346e-05  1.200025276366969e+00  4.958461212195090e-01  5.035170580161674e-01  1.200000000000000e+00 
 1.232577305812051e-05  7.725945229876679e-05  1.199934095180397e+00  4.960601500009989e-01  5.037801683532313e-01  1.200000000000000e+00 
 1.232677305812051e-05 -5.181250445987271e-05  1.200024081201329e+00  4.960987819042417e-01  5.037757907305138e-01  1.200000000000000e+00 
 1.232777305812051e-05  6.282496506921852e-05  1.199943697577425e+00  4.961502967087323e-01  5.038718640730415e-01  1.200000000000000e+00 
 1.232877305812051e-05 -4.265802514181904e-05  1.200021641084985e+00  4.961316477441172e-01  5.038098976001151e-01  1.200000000000000e+00 
 1.232977305812051e-05  5.099242397094003e-05  1.199950701338897e+00  4.961615550157620e-01  5.038828825499482e-01  1.200000000000000e+00 
 1.233077305812051e-05 -3.423582609744255e-05  1.200019120751382e+00  4.961362299741686e-01  5.038150994145784e-01  1.200000000000000e+00 
 1.233177305812051e-05  4.101107361007918e-05  1.199956050999008e+00  4.961626503209918e-01  5.038834841418106e-01  1.200000000000000e+00 
 1.233277305812051e-05 -2.667378365207917e-05  1.200016866760641e+00  4.961371751299399e-01  5.038165939242828e-01  1.200000000000000e+00 
 1.233377305812051e-05  3.246715543462729e-05  1.199960215021910e+00  4.961624360775900e-01  5.038827335661774e-01  1.200000000000000e+00 
 1.233477305812051e-05 -1.994868351735836e-05  1.200014975836731e+00  4.961376510074120e-01  5.038176158944659e-01  1.200000000000000e+00 
 1.233577305812052e-05  2.508763253309296e-05  1.199963476817193e+00  4.961620562154033e-01  5.038818081733883e-01  1.200000000000000e+00 
 1.233677305812052e-05 -1.399080335582873e-05  1.200013453916580e+00  4.961380619756576e-01  5.038185739436030e-01  1.200000000000000e+00 
 1.233777305812052e-05  1.867348255115997e-05  1.199966030284966e+00  4.961616608016951e-01  5.038808664542638e-01  1.200000000000000e+00 
 1.233877305812052e-05 -8.719094375073261e-06  1.200012272085367e+00  4.961384578115540e-01  5.038195149666480e-01  1.200000000000000e+00 
 1.233977305812052e-05  1.307124830942445e-05  1.199968018487983e+00  4.961612709872726e-01  5.038799336380519e-01  1.200000000000000e+00 
 1.234077305812052e-05 -4.054182072055402e-06  1.200011389116910e+00  4.961388434593358e-01  5.038204409728476e-01  1.200000000000000e+00 
 1.234177305812052e-05  8.158628383519869e-06  1.199969551943465e+00  4.961608906441191e-01  5.038790163271767e-01  1.200000000000000e+00 
 1.234277305812052e-05  7.685656632779807e-08  1.200010761269345e+00  4.961392186638215e-01  5.038213494363426e-01  1.200000000000000e+00 
 1.234377305812052e-05  3.836130501912163e-06  1.199970718422209e+00  4.961605209427567e-01  5.038781176617090e-01  1.200000000000000e+00 
 1.234477305812052e-05  3.739049215980626e-06  1.200010346614619e+00  4.961395828991713e-01  5.038222381559361e-01  1.200000000000000e+00 
 1.234577305812052e-05  2.171172814875708e-08  1.199971588759356e+00  4.961601623745975e-01  5.038772395610243e-01  1.200000000000000e+00 
 1.234677305812052e-05  6.989493542295178e-06  1.200010107015095e+00  4.961399358803271e-01  5.038231056349449e-01  1.200000000000000e+00 
 1.234777305812052e-05 -3.352915618447651e-06  1.199972221477992e+00  4.961598151158610e-01  5.038763832224568e-01  1.200000000000000e+00 
 1.234877305812052e-05  9.877933341844790e-06  1.200010009332070e+00  4.961402775414768e-01  5.038239509505618e-01  1.200000000000000e+00 
 1.234977305812052e-05 -6.344988495074059e-06  1.199972664136183e+00  4.961594791476650e-01  5.038755493385444e-01  1.200000000000000e+00 
 1.235077305812052e-05  1.244750080090326e-05  1.200010024051441e+00  4.961406079719635e-01  5.038247736060210e-01  1.200000000000000e+00 
 1.235177305812052e-05 -9.002784099351545e-06  1.199972955794213e+00  4.961591543230993e-01  5.038747382370158e-01  1.200000000000000e+00 
 1.235277305812052e-05  1.473550660648001e-05  1.200010125980213e+00  4.961409273643632e-01  5.038255734154818e-01  1.200000000000000e+00 
 1.235377305812052e-05 -1.136722324029586e-05  1.199973128755393e+00  4.961588404120746e-01  5.038739499809278e-01  1.200000000000000e+00 
 1.235477305812052e-05  1.677421492438673e-05  1.200010293816777e+00  4.961412359776186e-01  5.038263504186493e-01  1.200000000000000e+00 
 1.235577305812052e-05 -1.347314409509789e-05  1.199973209675693e+00  4.961585371325460e-01  5.038731844418627e-01  1.200000000000000e+00 
 1.235677305812053e-05  1.859154418897197e-05  1.200010509687354e+00  4.961415341109388e-01  5.038271048180983e-01  1.200000000000000e+00 
 1.235777305812053e-05 -1.535033092703421e-05  1.199973220510497e+00  4.961582441718994e-01  5.038724413537706e-01  1.200000000000000e+00 
 1.235877305812053e-05  2.021168627623350e-05  1.200010758715207e+00  4.961418220859923e-01  5.038278369327941e-01  1.200000000000000e+00 
 1.235977305812053e-05 -1.702435127408448e-05  1.199973179296267e+00  4.961579612021819e-01  5.038717203526256e-01  1.200000000000000e+00 
 1.236077305812053e-05  2.165564568909204e-05  1.200011028621008e+00  4.961421002346345e-01  5.038285471640280e-01  1.200000000000000e+00 
 1.236177305812053e-05 -1.851724173788561e-05  1.199973100802587e+00  4.961576878897554e-01  5.038710210059838e-01  1.200000000000000e+00 
 1.236277305812053e-05  2.294170442731259e-05  1.200011309356106e+00  4.961423688903252e-01  5.038292359700928e-01  1.200000000000000e+00 
 1.236377305812053e-05 -1.984807261681030e-05  1.199972997069631e+00  4.961574239023404e-01  5.038703428344504e-01  1.200000000000000e+00 
 1.236477305812053e-05  2.408582012360278e-05  1.200011592775610e+00  4.961426283829979e-01  5.038299038474839e-01  1.200000000000000e+00 
 1.236577305812053e-05 -2.103341463333869e-05  1.199972877862763e+00  4.961571689134119e-01  5.038696853280351e-01  1.200000000000000e+00 
 1.236677305812053e-05  2.510196544350595e-05  1.200011872350478e+00  4.961428790352808e-01  5.038305513170707e-01  1.200000000000000e+00 
 1.236777305812053e-05 -2.208772600771115e-05  1.199972751048149e+00  4.961569226048274e-01  5.038690479578948e-01  1.200000000000000e+00 
 1.236877305812053e-05  2.600241655315808e-05  1.200012142916011e+00  4.961431211603941e-01  5.038311789136899e-01  1.200000000000000e+00 
 1.236948652906027e-05 -2.318388407954034e-05  1.199972575093952e+00  4.961566377222095e-01  5.038683081182109e-01  1.200000000000000e+00 
 1.237020000000000e-05  2.711854030760352e-05  1.200012456357204e+00  4.961434465023727e-01  5.038320256062027e-01  1.200000000000000e+00 
 1.237022000000000e-05 -1.878641037207066e-05  1.199963458534141e+00  4.959382914629368e-01  5.036115993477069e-01  1.080000000002048e+00 
 1.237026000000000e-05  1.976571201449377e-05  1.200007823571509e+00  4.957340878083542e-01  5.033960973598860e-01  8.400000000055874e-01 
 1.237031813000846e-05  1.913327090888665e-04  1.200204278295156e+00  4.979304316623432e-01  5.061029022717005e-01  4.912199492156442e-01 
 1.237035906500423e-05 -7.590062877869408e-04  1.199398533354554e+00  5.041105435601932e-01  5.124787739034331e-01  2.456099746066455e-01 
 1.237040000000000e-05 -2.033179533732975e-02  1.194008742995793e+00  5.126273862740370e-01  5.204760223954047e-01  0.000000000000000e+00 
 1.237040785356841e-05 -1.537492104075581e-02  1.198080844379111e+00  5.141141776848689e-01  5.219669612734714e-01  0.000000000000000e+00 
 1.237042356070524e-05 -4.707006105983686e-03  1.204412799249087e+00  5.165769895976742e-01  5.244476634387591e-01  0.000000000000000e+00 
 1.237044830197449e-05  2.989011604371964e-05  1.202987725073633e+00  5.186424410118586e-01  5.265399464691782e-01  0.000000000000000e+00 
 1.237047558976967e-05 -7.540882529410856e-04  1.200697231044831e+00  5.192651632819519e-01  5.271827460078655e-01  0.000000000000000e+00 
 1.237051204501138e-05  3.233349531978767e-04  1.200622951303987e+00  5.190686457088888e-01  5.269998516641909e-01  0.000000000000000e+00 
 1.237057018223194e-05 -3.471385275286930e-04  1.199690792375010e+00  5.181598352171792e-01  5.260951524181947e-01  0.000000000000000e+00 
 1.237064959967230e-05  3.238207209873241e-04  1.200290804934521e+00  5.167362818061828e-01  5.246640879019102e-01  0.000000000000000e+00 
 1.237080843455302e-05 -2.981372701362960e-04  1.199704865496350e+00  5.139808630670658e-01  5.218831386814601e-01  0.000000000000000e+00 
 1.237112390899754e-05  3.018793113047046e-04  1.200277776013791e+00  5.093933692220308e-01  5.172457986129253e-01  0.000000000000000e+00 
 1.237168470517233e-05 -2.870106791367251e-04  1.199712024462549e+00  5.038247210859989e-01  5.116134041733719e-01  0.000000000000000e+00 
 1.237263950770090e-05  2.956197458753594e-04  1.200273632248309e+00  4.990365292511969e-01  5.067697025941774e-01  0.000000000000000e+00 
 1.237363950770090e-05 -2.825262638417361e-04  1.199715043873985e+00  4.971984395729158e-01  5.049101123514266e-01  0.000000000000000e+00 
 1.237463950770090e-05  2.912714248904335e-04  1.200270671842878e+00  4.965515729971627e-01  5.042558082058136e-01  0.000000000000000e+00 
 1.237563950770090e-05 -2.782070109557198e-04  1.199718015469229e+00  4.963197634209576e-01  5.040212734838426e-01  0.000000000000000e+00 
 1.237663950770090e-05  2.869830847298331e-04  1.200267692705534e+00  4.962351175271725e-01  5.039357656766171e-01  0.000000000000000e+00 
 1.237763950770090e-05 -2.739470310836288e-04  1.199721002973666e+00  4.962011520275492e-01  5.039013794047565e-01  0.000000000000000e+00 
 1.237863950770090e-05  2.827533866243038e-04  1.200264700129983e+00  4.961872740705762e-01  5.038874508261543e-01  0.000000000000000e+00 
 1.237963950770090e-05 -2.697450991172027e-04  1.199724001550206e+00  4.961792554761663e-01  5.038793007748085e-01  0.000000000000000e+00 
 1.238063950770090e-05  2.785811975887236e-04  1.200261698549950e+00  4.961755208647366e-01  5.038756205327101e-01  0.000000000000000e+00 
 1.238163950770090e-05 -2.656001696759435e-04  1.199727007128809e+00  4.961717460317872e-01  5.038717543502397e-01  0.000000000000000e+00 
 1.238263950770090e-05  2.744655428042550e-04  1.200258691713473e+00  4.961701317597593e-01  5.038702103716416e-01  0.000000000000000e+00 
 1.238363950770090e-05 -2.615113354336916e-04  1.199730016251065e+00  4.961674934551565e-01  5.038674882561712e-01  0.000000000000000e+00 
 1.238463950770090e-05  2.704055688628345e-04  1.200255682823668e+00  4.961666710492402e-01  5.038667396481276e-01  0.000000000000000e+00 
 1.238563950770090e-05 -2.574777949301716e-04  1.199733025947059e+00  4.961645468139343e-01  5.038645340880055e-01  0.000000000000000e+00 
 1.238663950770090e-05  2.664005153396404e-04  1.200252674643485e+00  4.961641635180686e-01  5.038642258094335e-01  0.000000000000000e+00 
 1.238763950770090e-05 -2.534988275851717e-04  1.199736033643645e+00  4.961623449919694e-01  5.038623272880836e-01  0.000000000000000e+00 
 1.238863950770091e-05  2.624496927163272e-04  1.200249669580450e+00  4.961622473785947e-01  5.038623052327451e-01  0.000000000000000e+00 
 1.238963950770091e-05 -2.495737743876285e-04  1.199739037086679e+00  4.961606326770874e-01  5.038606114365377e-01  0.000000000000000e+00 
 1.239063950770091e-05  2.585524653802052e-04  1.200246669752981e+00  4.961607337350378e-01  5.038607882878238e-01  0.000000000000000e+00 
 1.239163950770091e-05 -2.457020229828801e-04  1.199742034285593e+00  4.961592637260667e-01  5.038592398678613e-01  0.000000000000000e+00 
 1.239263950770091e-05  2.547082384233021e-04  1.200243677038277e+00  4.961595081289092e-01  5.038595601300228e-01  0.000000000000000e+00 
 1.239363950770091e-05 -2.418829960854460e-04  1.199745023467243e+00  4.961581457088253e-01  5.038581198561932e-01  0.000000000000000e+00 
 1.239463950770091e-05  2.509164474795474e-04  1.200240693118028e+00  4.961584960632002e-01  5.038585460328256e-01  0.000000000000000e+00 
 1.239563950770091e-05 -2.381161426365768e-04  1.199748003040848e+00  4.961572168239365e-01  5.038571894174796e-01  0.000000000000000e+00 
 1.239663950770091e-05  2.471765508802862e-04  1.200237719503670e+00  4.961576467783588e-01  5.038576950910645e-01  0.000000000000000e+00 
 1.239763950770091e-05 -2.344009308913678e-04  1.199750971569160e+00  4.961564340809106e-01  5.038564054423361e-01  0.000000000000000e+00 
 1.239831975385046e-05  2.426284195554463e-04  1.200234063024086e+00  4.961570323247127e-01  5.038570794100519e-01  0.000000000000000e+00 
 1.239900000000000e-05 -2.290320166038356e-04  1.199755312631658e+00  4.961559702332414e-01  5.038559410059856e-01  0.000000000000000e+00 
 1.239910000000000e-05  1.023979474040124e-06  1.199989900679882e+00  4.961567964421216e-01  5.038559159356961e-01  0.000000000000000e+00 
 1.239930000000000e-05  9.790882995185000e-06  1.199997238408284e+00  4.961584397755239e-01  5.038541616867407e-01  0.000000000000000e+00 
 1.239965000000000e-05  1.267702459862379e-06  1.199990016239309e+00  4.961646215167746e-01  5.038477381085580e-01  0.000000000000000e+00 
 1.240000000000000e-05  9.616338732806694e-06  1.199997157725674e+00  4.961740951255968e-01  5.038380746450976e-01  0.000000000000000e+00 
 1.240007000000000e-05  5.590863550762499e-06  1.199993657747428e+00  4.961761123872255e-01  5.038360019076931e-01  0.000000000000000e+00 
 1.240021000000000e-05  5.384170992818008e-06  1.199993554880967e+00  4.961798993206611e-01  5.038321320845198e-01  0.000000000000000e+00 
 1.240049000000000e-05  5.584331506841060e-06  1.199993660145497e+00  4.961860931907474e-01  5.038257730231542e-01  0.000000000000000e+00 
 1.240105000000000e-05  5.387477501806586e-06  1.199993553473892e+00  4.961944454029428e-01  5.038170998632225e-01  0.000000000000000e+00 
 1.240205000000000e-05  5.582616326247045e-06  1.199993660856013e+00  4.962015994388048e-01  5.038094022553719e-01  0.000000000000000e+00 
 1.240305000000000e-05  5.388705259427032e-06  1.199993552980539e+00  4.962039020241615e-01  5.038065922742714e-01  0.000000000000000e+00 
 1.240405000000000e-05  5.581391740772301e-06  1.199993661335838e+00  4.962045458002927e-01  5.038054759509051e-01  0.000000000000000e+00 
 1.240505000000000e-05  5.389926367354169e-06  1.199993552516965e+00  4.962046273636469e-01  5.038049514160430e-01  0.000000000000000e+00 
 1.240605000000000e-05  5.580174369298810e-06  1.199993661783262e+00  4.962045242472406e-01  5.038046394759135e-01  0.000000000000000e+00 
 1.240705000000000e-05  5.391139777423715e-06  1.199993552086787e+00  4.962043647406980e-01  5.038044078893333e-01  0.000000000000000e+00 
 1.240805000000000e-05  5.578965106528026e-06  1.199993662195022e+00  4.962041934687455e-01  5.038042116425941e-01  0.000000000000000e+00 
 1.240905000000000e-05  5.392344739903955e-06  1.199993551693515e+00  4.962040240568961e-01  5.038040334602840e-01  0.000000000000000e+00 
 1.241005000000000e-05  5.577764576650090e-06  1.199993662569046e+00  4.962038619723008e-01  5.038038682154480e-01  0.000000000000000e+00 
 1.241105000000000e-05  5.393540729941662e-06  1.199993551338741e+00  4.962037072939653e-01  5.038037122958446e-01  0.000000000000000e+00 
 1.241205000000000e-05  5.576573222314462e-06  1.199993662904568e+00  4.962035610735224e-01  5.038035655250416e-01  0.000000000000000e+00 
 1.241305000000000e-05  5.394727371589858e-06  1.199993551022896e+00  4.962034218111919e-01  5.038034259366945e-01  0.000000000000000e+00 
 1.241405000000001e-05  5.575391352763569e-06  1.199993663200329e+00  4.962032902119607e-01  5.038032941173709e-01  0.000000000000000e+00 
 1.241505000000001e-05  5.395904423555923e-06  1.199993550746901e+00  4.962031646081531e-01  5.038031683155140e-01  0.000000000000000e+00 
 1.241605000000001e-05  5.574219162884995e-06  1.199993663456968e+00  4.962030458029740e-01  5.038030493472080e-01  0.000000000000000e+00 
 1.241705000000001e-05  5.397071713263653e-06  1.199993550509461e+00  4.962029321245033e-01  5.038029355024908e-01  0.000000000000000e+00 
 1.241805000000001e-05  5.573056802654482e-06  1.199993663674875e+00  4.962028244972754e-01  5.038028277340858e-01  0.000000000000000e+00 
 1.241905000000001e-05  5.398229130205769e-06  1.199993550311233e+00  4.962027212630647e-01  5.038027243516949e-01  0.000000000000000e+00 
 1.242000000000000e-05  5.571874148306765e-06  1.199993663858361e+00  4.962026282624742e-01  5.038026312319454e-01  0.000000000000000e+00 
 1.242002000000000e-05  1.293554413241385e-05  1.200011184221119e+00  4.964777508650397e-01  5.040780868763794e-01  1.199999999982303e-01 
 1.242006000000000e-05 -4.946495845368565e-06  1.199981927174172e+00  4.967634116131276e-01  5.043640751909600e-01  3.599999999946908e-01 
 1.242010179089862e-05  1.385415124664418e-05  1.200000549693563e+00  4.945433129302335e-01  5.021032545498050e-01  6.107453916891639e-01 
 1.242014447302339e-05  5.169792027233909e-06  1.200002552866666e+00  4.882215105305042e-01  4.956416483424491e-01  8.668381403504463e-01 
 1.242017223651170e-05 -1.328048765417535e-05  1.199958738508681e+00  4.847990413352061e-01  4.922109100066531e-01  1.033419070176539e+00 
 1.242020000000000e-05 -3.282868524624570e-05  1.199908926465337e+00  4.821065488238891e-01  4.895163687931001e-01  1.200000000000000e+00 
 1.242020426596952e-05 -7.190455912466000e-05  1.199850483455185e+00  4.816852437285490e-01  4.890936087613005e-01  1.200000000000000e+00 
 1.242021279790856e-05 -7.985335457380170e-05  1.199805484034311e+00  4.809561572365224e-01  4.883634320771070e-01  1.200000000000000e+00 
 1.242022986178664e-05 -2.938757512883894e-05  1.199844707580309e+00  4.798190383059074e-01  4.872270180176381e-01  1.200000000000000e+00 
 1.242026398954280e-05 -1.280653870715871e-05  1.199906180815946e+00  4.779193103591441e-01  4.853569411642721e-01  1.200000000000000e+00 
 1.242032634350050e-05  2.892384181540419e-04  1.200323052483863e+00  4.752690150036853e-01  4.832788536568595e-01  1.200000000000000e+00 
 1.242040546333144e-05  3.491234253963609e-03  1.201168515545737e+00  4.749331704623826e-01  4.834910803430163e-01  1.200000000000000e+00 
 1.242049089304291e-05  4.159204374714212e-03  1.202291843917432e+00  4.759922319981359e-01  4.837479746569091e-01  1.200000000000000e+00 
 1.242058321927511e-05 -9.313251401240963e-04  1.200068996240554e+00  4.771087359466911e-01  4.843094356558411e-01  1.200000000000000e+00 
 1.242068176566448e-05  5.229150243019112e-04  1.199640965368734e+00  4.787990435009339e-01  4.860667225263801e-01  1.200000000000000e+00 
 1.242082526008365e-05 -1.697352283296807e-04  1.200030151998243e+00  4.809773274716664e-01  4.882336826258037e-01  1.200000000000000e+00 
 1.242099136684480e-05  2.022626133267608e-04  1.199816351164993e+00  4.832209179575232e-01  4.905763014821933e-01  1.200000000000000e+00 
 1.242132358036710e-05 -6.648586854908370e-05  1.200000562855954e+00  4.867129622687587e-01  4.940899473714603e-01  1.200000000000000e+00 
 1.242187019243924e-05  1.252575674331138e-04  1.199885859842255e+00  4.906281713078997e-01  4.981343828715588e-01  1.200000000000000e+00 
 1.242276193901577e-05 -6.377426603540015e-05  1.200020939266435e+00  4.939080492070745e-01  5.014358358550188e-01  1.200000000000000e+00 
 1.242376193901577e-05  9.312827086109451e-05  1.199918205392304e+00  4.953974934067379e-01  5.030028196057531e-01  1.200000000000000e+00 
 1.242476193901577e-05 -5.796080931940206e-05  1.200026181425891e+00  4.958924618103125e-01  5.034631448037437e-01  1.200000000000000e+00 
 1.242576193901577e-05  7.429411097550120e-05  1.199933107519375e+00  4.961089711403811e-01  5.037291863103081e-01  1.200000000000000e+00 
 1.242676193901577e-05 -4.887653694998247e-05  1.200025002456665e+00  4.961482259183591e-01  5.037250205901078e-01  1.200000000000000e+00 
 1.242776193901577e-05  5.997146267449365e-05  1.199942737305535e+00  4.962002286621880e-01  5.038220008290671e-01  1.200000000000000e+00 
 1.242876193901577e-05 -3.984655503978830e-05  1.200022559779113e+00  4.961814933601824e-01  5.037595381796185e-01  1.200000000000000e+00 
 1.242976193901577e-05  4.824929277552325e-05  1.199949762411172e+00  4.962116279107229e-01  5.038331572565933e-01  1.200000000000000e+00 
 1.243076193901577e-05 -3.153869561455694e-05  1.200020029284173e+00  4.961861294983809e-01  5.037647991964547e-01  1.200000000000000e+00 
 1.243176193901577e-05  3.837405078179043e-05  1.199955132213117e+00  4.962127390949543e-01  5.038337701783052e-01  1.200000000000000e+00 
 1.243276193901577e-05 -2.408351787426506e-05  1.200017761026843e+00  4.961870839250587e-01  5.037663078665265e-01  1.200000000000000e+00 
 1.243376193901577e-05  2.993142987061807e-05  1.199959316503028e+00  4.962125245221726e-01  5.038330144534082e-01  1.200000000000000e+00 
 1.243476193901578e-05 -1.745911365325302e-05  1.200015853266699e+00  4.961875634034146e-01  5.037673383194239e-01  1.200000000000000e+00 
 1.243576193901578e-05  2.264844555897248e-05  1.199962599031565e+00  4.962121421882007e-01  5.038320817083388e-01  1.200000000000000e+00 
 1.243676193901578e-05 -1.159656470164115e-05  1.200014312791390e+00  4.961879772790219e-01  5.037683041656504e-01  1.200000000000000e+00 
 1.243776193901578e-05  1.632630661748749e-05  1.199965173715629e+00  4.962117440065630e-01  5.038311323387151e-01  1.200000000000000e+00 
 1.243876193901578e-05 -6.415393863992378e-06  1.200013111233040e+00  4.961883759398786e-01  5.037692528863909e-01  1.200000000000000e+00 
 1.243976193901578e-05  1.081183303287913e-05  1.199967183520353e+00  4.962113513907855e-01  5.038301918672714e-01  1.200000000000000e+00 
 1.244076193901578e-05 -1.836669113368411e-06  1.200012207752241e+00  4.961887643877207e-01  5.037701865250963e-01  1.200000000000000e+00 
 1.244176193901578e-05  5.983000263002617e-06  1.199968738830654e+00  4.962109682646543e-01  5.038292669693528e-01  1.200000000000000e+00 
 1.244276193901578e-05  2.212172244994142e-06  1.200011558897517e+00  4.961891423596062e-01  5.037711025303254e-01  1.200000000000000e+00 
 1.244376193901578e-05  1.740576296711052e-06  1.199969927286735e+00  4.962105958179900e-01  5.038283608199211e-01  1.200000000000000e+00 
 1.244476193901578e-05  5.795855030122643e-06  1.200011122964412e+00  4.961895093180081e-01  5.037719986758402e-01  1.200000000000000e+00 
 1.244576193901578e-05 -1.997243108484465e-06  1.199970819599827e+00  4.962102345536634e-01  5.038274753612364e-01  1.200000000000000e+00 
 1.244676193901578e-05  8.971216818070011e-06  1.200010861987008e+00  4.961898649688330e-01  5.037728734460446e-01  1.200000000000000e+00 
 1.244776193901578e-05 -5.298529083107210e-06  1.199971474182734e+00  4.962098846556138e-01  5.038266118066898e-01  1.200000000000000e+00 
 1.244876193901578e-05  1.178777465634445e-05  1.200010742967399e+00  4.961902092399947e-01  5.037737259046668e-01  1.200000000000000e+00 
 1.244976193901578e-05 -8.220322467935625e-06  1.199971938510071e+00  4.962095461100669e-01  5.038257708601219e-01  1.200000000000000e+00 
 1.245076193901578e-05  1.428846098006075e-05  1.200010736505789e+00  4.961905422165386e-01  5.037745555455597e-01  1.200000000000000e+00 
 1.245176193901578e-05 -1.081072282917883e-05  1.199972251564617e+00  4.962092187735819e-01  5.038249528569576e-01  1.200000000000000e+00 
 1.245276193901578e-05  1.651040867644253e-05  1.200010817494071e+00  4.961908640884249e-01  5.037753621765506e-01  1.200000000000000e+00 
 1.245376193901578e-05 -1.311048985959862e-05  1.199972445588725e+00  4.962089024181471e-01  5.038241578652450e-01  1.200000000000000e+00 
 1.245476193901579e-05  1.848572233680784e-05  1.200010964700071e+00  4.961911751129235e-01  5.037761458334966e-01  1.200000000000000e+00 
 1.245576193901579e-05 -1.515431510552201e-05  1.199972547190489e+00  4.962085967627559e-01  5.038233857595078e-01  1.200000000000000e+00 
 1.245676193901579e-05  2.024217617417200e-05  1.200011160302604e+00  4.961914755885993e-01  5.037769067167550e-01  1.200000000000000e+00 
 1.245776193901579e-05 -1.697184886209362e-05  1.199972578285876e+00  4.962083014953412e-01  5.038226362750963e-01  1.200000000000000e+00 
 1.245876193901579e-05  2.180383091363986e-05  1.200011389467384e+00  4.961917658370220e-01  5.037776451446248e-01  1.200000000000000e+00 
 1.245976193901579e-05 -1.858853579065350e-05  1.199972556884967e+00  4.962080162876111e-01  5.038219090482039e-01  1.200000000000000e+00 
 1.246076193901579e-05  2.319157107117863e-05  1.200011639943208e+00  4.961920461903275e-01  5.037783615186998e-01  1.200000000000000e+00 
 1.246176193901579e-05 -2.002629929917175e-05  1.199972497734746e+00  4.962077408055183e-01  5.038212036455830e-01  1.200000000000000e+00 
 1.246276193901579e-05  2.442356832106669e-05  1.200011901704272e+00  4.961923169827740e-01  5.037790562984136e-01  1.200000000000000e+00 
 1.246376193901579e-05 -2.130410502097970e-05  1.199972412862683e+00  4.962074747158759e-01  5.038205195863961e-01  1.200000000000000e+00 
 1.246476193901579e-05  2.551567835824562e-05  1.200012166621699e+00  4.961925785452069e-01  5.037797299819744e-01  1.200000000000000e+00 
 1.246576193901579e-05 -2.243842653855634e-05  1.199972312023275e+00  4.962072176910942e-01  5.038198563585283e-01  1.200000000000000e+00 
 1.246676193901579e-05  2.648177926800254e-05  1.200012428174728e+00  4.961928312014353e-01  5.037803830925494e-01  1.200000000000000e+00 
 1.246776193901579e-05 -2.344363156416214e-05  1.199972203080338e+00  4.962069694118050e-01  5.038192134307657e-01  1.200000000000000e+00 
 1.246876193901579e-05  2.733405908170868e-05  1.200012681204144e+00  4.961930752659537e-01  5.037810161676436e-01  1.200000000000000e+00 
 1.246948096950790e-05 -2.447915751766830e-05  1.199972049038440e+00  4.962066835164309e-01  5.038184704358557e-01  1.200000000000000e+00 
 1.247020000000000e-05  2.837780138609006e-05  1.200012969422525e+00  4.961934007448119e-01  5.037818638102296e-01  1.200000000000000e+00 
 1.247022000000000e-05 -1.856281597908864e-05  1.199963544451432e+00  4.959882742430961e-01  5.035615746492716e-01  1.080000000002048e+00 
 1.247026000000000e-05  1.962270764393005e-05  1.200007765393165e+00  4.957840797429121e-01  5.033461210092659e-01  8.400000000055874e-01 
 1.247031812296797e-05  1.914169539200309e-04  1.200204296739481e+00  4.979796074798640e-01  5.060518914674591e-01  4.912621921988441e-01 
