 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 1.233477622019023e-05 -2.967205558326713e-04  1.199878140055099e+00  7.461623351064289e-01  7.538867276516925e-01  1.200000000000000e+00 
 1.233577622019023e-05  2.957364012765156e-04  1.200113840940740e+00  7.461375651270944e-01  7.538133396838935e-01  1.200000000000000e+00 
 1.233677622019023e-05 -2.874787186738932e-04  1.199881082073029e+00  7.461618901787731e-01  7.538858990231402e-01  1.200000000000000e+00 
 1.233777622019023e-05  2.863217746271942e-04  1.200111465280988e+00  7.461380195772621e-01  7.538141818254234e-01  1.200000000000000e+00 
 1.233877622019023e-05 -2.785571485345032e-04  1.199883997616581e+00  7.461614479408116e-01  7.538850659180838e-01  1.200000000000000e+00 
 1.233977622019023e-05  2.772774284424899e-04  1.200109025610597e+00  7.461384572738250e-01  7.538150133134696e-01  1.200000000000000e+00 
 1.234077622019023e-05 -2.699426110414613e-04  1.199886884419002e+00  7.461610177174258e-01  7.538842394548235e-01  1.200000000000000e+00 
 1.234177622019023e-05  2.685770371995319e-04  1.200106545990100e+00  7.461388809874495e-01  7.538158354135184e-01  1.200000000000000e+00 
 1.234277622019023e-05 -2.616218630173284e-04  1.199889738754390e+00  7.461606009583718e-01  7.538834225572573e-01  1.200000000000000e+00 
 1.234377622019023e-05  2.601982006885719e-04  1.200104045440467e+00  7.461392909225452e-01  7.538166469710029e-01  1.200000000000000e+00 
 1.234477622019023e-05 -2.535820947723921e-04  1.199892556436834e+00  7.461601979392771e-01  7.538826167836661e-01  1.200000000000000e+00 
 1.234577622019023e-05  2.521215369523692e-04  1.200101539167539e+00  7.461396870802812e-01  7.538174467867397e-01  1.200000000000000e+00 
 1.234677622019023e-05 -2.458111290968732e-04  1.199895333359487e+00  7.461598086668100e-01  7.538818232672178e-01  1.200000000000000e+00 
 1.234777622019023e-05  2.443300471216984e-04  1.200099039400357e+00  7.461400695380624e-01  7.538182338811356e-01  1.200000000000000e+00 
 1.234877622019023e-05 -2.382974926297582e-04  1.199898065771833e+00  7.461594330215628e-01  7.538810428801159e-01  1.200000000000000e+00 
 1.234977622019023e-05  2.368086530062770e-04  1.200096555997975e+00  7.461404384632343e-01  7.538190074907063e-01  1.200000000000000e+00 
 1.235077622019023e-05 -2.310304204598234e-04  1.199900750411922e+00  7.461590707976495e-01  7.538802762897314e-01  1.200000000000000e+00 
 1.235177622019023e-05  2.295438498744461e-04  1.200094096898975e+00  7.461407940962944e-01  7.538197670362424e-01  1.200000000000000e+00 
 1.235277622019024e-05 -2.239998268184146e-04  1.199903384551946e+00  7.461587217245802e-01  7.538795239944892e-01  1.200000000000000e+00 
 1.235377622019024e-05  2.225234392925680e-04  1.200091668471427e+00  7.461411367333379e-01  7.538205120922333e-01  1.200000000000000e+00 
 1.235477622019024e-05 -2.171962599713201e-04  1.199905965994881e+00  7.461583854837457e-01  7.538787863524576e-01  1.200000000000000e+00 
 1.235577622019024e-05  2.157363195709883e-04  1.200089275786001e+00  7.461414667116899e-01  7.538212423611070e-01  1.200000000000000e+00 
 1.235677622019024e-05 -2.106108512404991e-04  1.199908493046589e+00  7.461580617216474e-01  7.538780636052578e-01  1.200000000000000e+00 
 1.235777622019024e-05  2.091723188486531e-04  1.200086922838559e+00  7.461417843980502e-01  7.538219576517216e-01  1.200000000000000e+00 
 1.235877622019024e-05 -2.042352636149352e-04  1.199910964473167e+00  7.461577500605057e-01  7.538773558976125e-01  1.200000000000000e+00 
 1.235977622019024e-05  2.028220605056351e-04  1.200084612730424e+00  7.461420901788183e-01  7.538226578610286e-01  1.200000000000000e+00 
 1.236077622019024e-05 -1.980616427941766e-04  1.199913379450692e+00  7.461574501068249e-01  7.538766632939284e-01  1.200000000000000e+00 
 1.236177622019024e-05  1.966768535720592e-04  1.200082347816646e+00  7.461423844526337e-01  7.538233429592038e-01  1.200000000000000e+00 
 1.236277622019024e-05 -1.920825720304120e-04  1.199915737517314e+00  7.461571614580701e-01  7.538759857921750e-01  1.200000000000000e+00 
 1.236377622019024e-05  1.907286027206506e-04  1.200080129830302e+00  7.461426676241074e-01  7.538240129768908e-01  1.200000000000000e+00 
 1.236477622019024e-05 -1.862910312975956e-04  1.199918038525004e+00  7.461568837084409e-01  7.538753233353811e-01  1.200000000000000e+00 
 1.236577622019024e-05  1.849697338339494e-04  1.200077959985231e+00  7.461429400991424e-01  7.538246679946938e-01  1.200000000000000e+00 
 1.236677622019024e-05 -1.806803608377973e-04  1.199920282593644e+00  7.461566164529287e-01  7.538746758213942e-01  1.200000000000000e+00 
 1.236777622019024e-05  1.793931320844539e-04  1.200075839063968e+00  7.461432022809041e-01  7.538253081340820e-01  1.200000000000000e+00 
 1.236877622019024e-05 -1.752442288966726e-04  1.199922470070158e+00  7.461563592906294e-01  7.538740431108980e-01  1.200000000000000e+00 
 1.236948811009512e-05  1.729288076339535e-04  1.200073339702733e+00  7.461435043132920e-01  7.538260580743507e-01  1.200000000000000e+00 
 1.237020000000000e-05 -1.678740361844316e-04  1.199925420517588e+00  7.461560141109367e-01  7.538731785958929e-01  1.200000000000000e+00 
 1.237022000000000e-05 -3.934548926271189e-05  1.199964705003652e+00  7.459433988496678e-01  7.536293295992779e-01  1.080000000002048e+00 
 1.237026000000000e-05  2.950103106105603e-05  1.200016418390654e+00  7.456887187136529e-01  7.533579974555992e-01  8.400000000055874e-01 
 1.237033000000000e-05  1.287542392680366e-04  1.200176277410552e+00  7.497437688559480e-01  7.578321472746221e-01  4.199999999965348e-01 
 1.237040000000000e-05 -1.405860043812027e-02  1.193728065834988e+00  7.657858256190351e-01  7.737248494838557e-01  0.000000000000000e+00 
 1.237040782855746e-05 -9.999888952293243e-03  1.196555862449304e+00  7.680177806061451e-01  7.759023036083090e-01  0.000000000000000e+00 
 1.237042348567237e-05 -2.071823152203685e-03  1.201552031100595e+00  7.717935575021719e-01  7.796897656766308e-01  0.000000000000000e+00 
 1.237045479990220e-05  5.282714955357897e-04  1.201029596519493e+00  7.760237827399177e-01  7.839724291551468e-01  0.000000000000000e+00 
 1.237048342882786e-05 -4.643944596185212e-04  1.199990081740252e+00  7.769944066980744e-01  7.849723317550769e-01  0.000000000000000e+00 
 1.237052156601081e-05  3.224291944510089e-04  1.200296933097217e+00  7.765728344394035e-01  7.845703696514073e-01  0.000000000000000e+00 
 1.237057816271655e-05 -2.972284345379595e-04  1.199761158113184e+00  7.752313730486675e-01  7.832312031546951e-01  0.000000000000000e+00 
 1.237064719049421e-05  2.715717801522156e-04  1.200230634769119e+00  7.734961786382459e-01  7.814870359388849e-01  0.000000000000000e+00 
 1.237078524604952e-05 -2.596065191836645e-04  1.199773666637482e+00  7.701961202618579e-01  7.781568377747710e-01  0.000000000000000e+00 
 1.237106135716015e-05  2.540817945851196e-04  1.200223336825797e+00  7.646124451871447e-01  7.725162621784432e-01  0.000000000000000e+00 
 1.237160890483896e-05 -2.510991244090551e-04  1.199777525957329e+00  7.569217149428209e-01  7.647409755186614e-01  0.000000000000000e+00 
 1.237257853110107e-05  2.496866615129073e-04  1.200221271940413e+00  7.500695668358514e-01  7.578136309235157e-01  0.000000000000000e+00 
 1.237357853110107e-05 -2.480018306337224e-04  1.199779013428256e+00  7.475393925670648e-01  7.552542889397091e-01  0.000000000000000e+00 
 1.237457853110107e-05  2.466567266619593e-04  1.200219796551393e+00  7.466593791212234e-01  7.543652099066186e-01  0.000000000000000e+00 
 1.237557853110107e-05 -2.449898974944921e-04  1.199780501644376e+00  7.463501832402643e-01  7.540517237479278e-01  0.000000000000000e+00 
 1.237657853110107e-05  2.436635983048821e-04  1.200218298319963e+00  7.462404365086962e-01  7.539415877679689e-01  0.000000000000000e+00 
 1.237757853110107e-05 -2.420142617205406e-04  1.199782011941157e+00  7.461991585144483e-01  7.538990472138692e-01  0.000000000000000e+00 
 1.237857853110107e-05  2.407063186814835e-04  1.200216778650664e+00  7.461833510686754e-01  7.538839078073838e-01  0.000000000000000e+00 
 1.237957853110107e-05 -2.390740071501548e-04  1.199783542936218e+00  7.461755480884062e-01  7.538752162491180e-01  0.000000000000000e+00 
 1.238057853110107e-05  2.377840073965525e-04  1.200215238905520e+00  7.461720739002640e-01  7.538725422143840e-01  0.000000000000000e+00 
 1.238157853110107e-05 -2.361682910010893e-04  1.199785093291892e+00  7.461691003713365e-01  7.538687300012358e-01  0.000000000000000e+00 
 1.238257853110107e-05  2.348958539537320e-04  1.200213680406005e+00  7.461677266969431e-01  7.538681743449720e-01  0.000000000000000e+00 
 1.238357853110107e-05 -2.332963369221921e-04  1.199786661708317e+00  7.461658130189558e-01  7.538654308420003e-01  0.000000000000000e+00 
 1.238457853110107e-05  2.320411111851963e-04  1.200212104432934e+00  7.461650627373215e-01  7.538655014030851e-01  0.000000000000000e+00 
 1.238557853110107e-05 -2.304574287062676e-04  1.199788246926039e+00  7.461635768174856e-01  7.538631886293712e-01  0.000000000000000e+00 
 1.238657853110108e-05  2.292190892421342e-04  1.200210512229013e+00  7.461631361647754e-01  7.538635692285719e-01  0.000000000000000e+00 
 1.238757853110108e-05 -2.276509046061667e-04  1.199789847722342e+00  7.461619023877798e-01  7.538615103814802e-01  0.000000000000000e+00 
 1.238857853110108e-05  2.264291502032150e-04  1.200208905001485e+00  7.461616547925953e-01  7.538620838522898e-01  0.000000000000000e+00 
 1.238957853110108e-05 -2.248761522086893e-04  1.199791462910993e+00  7.461605932819531e-01  7.538601986497462e-01  0.000000000000000e+00 
 1.239057853110108e-05  2.236707031624967e-04  1.200207283920572e+00  7.461604762060946e-01  7.538609022189562e-01  0.000000000000000e+00 
 1.239157853110108e-05 -2.221326037474730e-04  1.199793091340199e+00  7.461595406702592e-01  7.538591441647300e-01  0.000000000000000e+00 
 1.239257853110108e-05  2.209431997710093e-04  1.200205650121334e+00  7.461595151030409e-01  7.538599387007651e-01  0.000000000000000e+00 
 1.239357853110108e-05 -2.194197318525681e-04  1.199794731893546e+00  7.461586759401172e-01  7.538582780694296e-01  0.000000000000000e+00 
 1.239457853110108e-05  2.182461301765266e-04  1.200204004705369e+00  7.461587158476800e-01  7.538591374695143e-01  0.000000000000000e+00 
 1.239557853110108e-05 -2.167370456887584e-04  1.199796383489412e+00  7.461579531068159e-01  7.538575542289246e-01  0.000000000000000e+00 
 1.239657853110108e-05  2.155790193168894e-04  1.200202348739190e+00  7.461580403778727e-01  7.538584603408299e-01  0.000000000000000e+00 
 1.239757853110108e-05 -2.140840874244269e-04  1.199798045078365e+00  7.461573400964771e-01  7.538569404716390e-01  0.000000000000000e+00 
 1.239828926555054e-05  2.124082060192734e-04  1.200200343122958e+00  7.461575382693021e-01  7.538579568757309e-01  0.000000000000000e+00 
 1.239900000000000e-05 -2.104008970802146e-04  1.199800397855454e+00  7.461569624820029e-01  7.538565626980884e-01  0.000000000000000e+00 
 1.239910000000000e-05 -3.110510706938334e-06  1.199997634695090e+00  7.461575654233643e-01  7.538566852461778e-01  0.000000000000000e+00 
 1.239930000000000e-05  3.238553540784843e-06  1.200001937223105e+00  7.461592288247250e-01  7.538549522332935e-01  0.000000000000000e+00 
 1.239965000000000e-05 -2.972361736079302e-06  1.199997637227465e+00  7.461654270539668e-01  7.538485466270904e-01  0.000000000000000e+00 
 1.240000000000000e-05  3.139585995083514e-06  1.200001936343696e+00  7.461749248952599e-01  7.538389105165311e-01  0.000000000000000e+00 
 1.240007000000000e-05  1.682384038140525e-07  1.199999789508637e+00  7.461769450634969e-01  7.538368408740869e-01  0.000000000000000e+00 
 1.240021000000000e-05  5.021779536859044e-08  1.199999781433736e+00  7.461807393559546e-01  7.538329791559856e-01  0.000000000000000e+00 
 1.240049000000000e-05  1.651657407618940e-07  1.199999794490692e+00  7.461869499855152e-01  7.538266375870275e-01  0.000000000000000e+00 
 1.240105000000000e-05  5.171861242960305e-08  1.199999778711294e+00  7.461953340111825e-01  7.538179959418633e-01  0.000000000000000e+00 
 1.240205000000000e-05  1.643998635158335e-07  1.199999795904348e+00  7.462025429788050e-01  7.538103508981391e-01  0.000000000000000e+00 
 1.240305000000000e-05  5.226185331525728e-08  1.199999777704862e+00  7.462048953248817e-01  7.538075885594865e-01  0.000000000000000e+00 
 1.240405000000000e-05  1.638613631327962e-07  1.199999796902807e+00  7.462055852049384e-01  7.538065171854071e-01  0.000000000000000e+00 
 1.240505000000000e-05  5.279566481445407e-08  1.199999776716735e+00  7.462057084435940e-01  7.538060338018433e-01  0.000000000000000e+00 
 1.240605000000000e-05  1.633321658591957e-07  1.199999797879759e+00  7.462056441366232e-01  7.538057604683607e-01  0.000000000000000e+00 
 1.240705000000000e-05  5.332033417920890e-08  1.199999775751494e+00  7.462055198951375e-01  7.538055640862484e-01  0.000000000000000e+00 
 1.240805000000000e-05  1.628119295305865e-07  1.199999798832245e+00  7.462053815918078e-01  7.538054008085704e-01  0.000000000000000e+00 
 1.240905000000000e-05  5.383625208319779e-08  1.199999774813082e+00  7.462052422041757e-01  7.538052526723442e-01  0.000000000000000e+00 
 1.241005000000000e-05  1.623002080747187e-07  1.199999799756287e+00  7.462051082274497e-01  7.538051155659253e-01  0.000000000000000e+00 
 1.241105000000000e-05  5.434390683151961e-08  1.199999773904293e+00  7.462049791638490e-01  7.538049852918149e-01  0.000000000000000e+00 
 1.241205000000000e-05  1.617964857684767e-07  1.199999800649468e+00  7.462048569286860e-01  7.538048625372065e-01  0.000000000000000e+00 
 1.241305000000000e-05  5.484383408867465e-08  1.199999773026857e+00  7.462047395216421e-01  7.538047448323468e-01  0.000000000000000e+00 
 1.241405000000001e-05  1.613002196358262e-07  1.199999801510874e+00  7.462046283765035e-01  7.538046334944153e-01  0.000000000000000e+00 
 1.241505000000001e-05  5.533657698626888e-08  1.199999772181857e+00  7.462045213963888e-01  7.538045263407397e-01  0.000000000000000e+00 
 1.241605000000001e-05  1.608108609537772e-07  1.199999802339001e+00  7.462044199992204e-01  7.538044248040162e-01  0.000000000000000e+00 
 1.241705000000001e-05  5.582268896797660e-08  1.199999771370219e+00  7.462043221483639e-01  7.538043268080008e-01  0.000000000000000e+00 
 1.241805000000001e-05  1.603278623390121e-07  1.199999803133571e+00  7.462042292855892e-01  7.538042338244062e-01  0.000000000000000e+00 
 1.241905000000001e-05  5.630271162395834e-08  1.199999770592876e+00  7.462041394458987e-01  7.538041438546563e-01  0.000000000000000e+00 
 1.242000000000000e-05  1.598382003086761e-07  1.199999803913429e+00  7.462040583205691e-01  7.538040626266979e-01  0.000000000000000e+00 
 1.242002000000000e-05  5.479945038266710e-06  1.200013760276772e+00  7.464885320125845e-01  7.540888521407998e-01  1.199999999982303e-01 
 1.242006000000000e-05 -7.845275348102395e-06  1.199990165042252e+00  7.469485336302419e-01  7.545493103060039e-01  3.599999999946908e-01 
 1.242010193320004e-05  8.825690241603604e-06  1.200010460910841e+00  7.453392664043376e-01  7.529286060230727e-01  6.115992002494749e-01 
 1.242014304351126e-05 -1.257869825647054e-05  1.199980123234352e+00  7.339982899217321e-01  7.413785487636591e-01  8.582610675724378e-01 
 1.242017152175563e-05 -1.498111114961932e-04  1.199682528554302e+00  7.244694997537778e-01  7.317671232850362e-01  1.029130533792617e+00 
 1.242020000000000e-05 -9.049433268862195e-05  1.199707470360666e+00  7.177954664412952e-01  7.251959507201724e-01  1.200000000000000e+00 
 1.242020334610976e-05 -1.033480601419670e-04  1.199710920408908e+00  7.172398261316073e-01  7.246708980417799e-01  1.200000000000000e+00 
 1.242021003832927e-05 -5.185839594812813e-05  1.199804999219775e+00  7.163433426241387e-01  7.238262394216486e-01  1.200000000000000e+00 
 1.242022342276830e-05  1.286117383670622e-04  1.200176463548001e+00  7.153325511556430e-01  7.228760799195313e-01  1.200000000000000e+00 
 1.242025019164635e-05  5.546973071086745e-04  1.200731031257582e+00  7.149632672193394e-01  7.226219961163590e-01  1.200000000000000e+00 
 1.242029133857030e-05  2.656286529078771e-03  1.201235627934597e+00  7.161639448006653e-01  7.240686019216063e-01  1.200000000000000e+00 
 1.242034785537951e-05  5.191315456896207e-03  1.203252050246367e+00  7.173717991409039e-01  7.248439188999461e-01  1.200000000000000e+00 
 1.242040622516851e-05  1.411757801465657e-03  1.201297836417328e+00  7.184469347683092e-01  7.256885767579192e-01  1.200000000000000e+00 
 1.242047240380349e-05 -7.233452283951151e-04  1.199883367915810e+00  7.201241258895733e-01  7.274125637864137e-01  1.200000000000000e+00 
 1.242056508660288e-05  5.573721369513273e-04  1.200114118463704e+00  7.222534962296328e-01  7.295116542069739e-01  1.200000000000000e+00 
 1.242066283413281e-05 -4.350943087568415e-04  1.199850471720109e+00  7.243954856847143e-01  7.317402055810693e-01  1.200000000000000e+00 
 1.242085832919268e-05  4.095271335983404e-04  1.200124565072588e+00  7.280282833055242e-01  7.353626711469553e-01  1.200000000000000e+00 
 1.242122088273415e-05 -3.766008686677756e-04  1.199854360146382e+00  7.333436875954034e-01  7.408024068986983e-01  1.200000000000000e+00 
 1.242177524467489e-05  3.773654410667166e-04  1.200123075195431e+00  7.386281300142316e-01  7.461013414960731e-01  1.200000000000000e+00 
 1.242277524467489e-05 -3.598180392493228e-04  1.199859019947600e+00  7.434872716527537e-01  7.510774317444469e-01  1.200000000000000e+00 
 1.242377524467489e-05  3.633612337319665e-04  1.200123607049398e+00  7.451996950832459e-01  7.527599941480508e-01  1.200000000000000e+00 
 1.242477524467489e-05 -3.487052544412377e-04  1.199862815351264e+00  7.458590712814723e-01  7.534803495803203e-01  1.200000000000000e+00 
 1.242577524467489e-05  3.505130323931709e-04  1.200123006128880e+00  7.460568029860155e-01  7.536290167063308e-01  1.200000000000000e+00 
 1.242677524467490e-05 -3.377556956701015e-04  1.199866145937875e+00  7.461678493233629e-01  7.537930122732781e-01  1.200000000000000e+00 
 1.242777524467490e-05  3.384940422280465e-04  1.200121763744918e+00  7.461689772719824e-01  7.537430695561722e-01  1.200000000000000e+00 
 1.242877524467490e-05 -3.271015307191610e-04  1.199869270128874e+00  7.462076775037757e-01  7.538330657635599e-01  1.200000000000000e+00 
 1.242977524467490e-05  3.271384919617187e-04  1.200120112176058e+00  7.461840272977635e-01  7.537586715504938e-01  1.200000000000000e+00 
 1.243077524467490e-05 -3.167876349279848e-04  1.199872296792349e+00  7.462124481875587e-01  7.538375590372786e-01  1.200000000000000e+00 
 1.243177524467490e-05  3.163460691257316e-04  1.200118181899664e+00  7.461864073779693e-01  7.537614387184655e-01  1.200000000000000e+00 
 1.243277524467490e-05 -3.068246757098790e-04  1.199875273762988e+00  7.462126565349988e-01  7.538374116453981e-01  1.200000000000000e+00 
 1.243377524467490e-05  3.060484348381563e-04  1.200116055481716e+00  7.461871266602919e-01  7.537625331768352e-01  1.200000000000000e+00 
 1.243477524467490e-05 -2.972087126510900e-04  1.199878221149969e+00  7.462122796375743e-01  7.538366594614361e-01  1.200000000000000e+00 
 1.243577524467490e-05  2.961951351758473e-04  1.200113789705961e+00  7.461876193422391e-01  7.537634075999825e-01  1.200000000000000e+00 
 1.243677524467490e-05 -2.879294364015685e-04  1.199881145691337e+00  7.462118369500632e-01  7.538358316076282e-01  1.200000000000000e+00 
 1.243777524467490e-05  2.867468084762620e-04  1.200111425956855e+00  7.461880716149425e-01  7.537642489427845e-01  1.200000000000000e+00 
 1.243877524467490e-05 -2.789739318452586e-04  1.199884047558721e+00  7.462113968501082e-01  7.538349993431833e-01  1.200000000000000e+00 
 1.243977524467490e-05  2.776715364870838e-04  1.200108995611253e+00  7.461885072207610e-01  7.537650795589561e-01  1.200000000000000e+00 
 1.244077524467490e-05 -2.703284826068694e-04  1.199886923791916e+00  7.462109686743841e-01  7.538341737839285e-01  1.200000000000000e+00 
 1.244177524467490e-05  2.689427033242638e-04  1.200106523103323e+00  7.461889289307034e-01  7.537659007269988e-01  1.200000000000000e+00 
 1.244277524467490e-05 -2.619794515732483e-04  1.199889770107217e+00  7.462105538764222e-01  7.538333578451081e-01  1.200000000000000e+00 
 1.244377524467490e-05  2.605376443717234e-04  1.200104027792563e+00  7.461893369470570e-01  7.537667113020955e-01  1.200000000000000e+00 
 1.244477524467490e-05 -2.539137018837629e-04  1.199892581863079e+00  7.462101527348421e-01  7.538325530760663e-01  1.200000000000000e+00 
 1.244577524467490e-05  2.524367413817351e-04  1.200101525185700e+00  7.461897312684141e-01  7.537675100937757e-01  1.200000000000000e+00 
 1.244677524467491e-05 -2.461187815322649e-04  1.199895354577928e+00  7.462097652587428e-01  7.538317606017093e-01  1.200000000000000e+00 
 1.244777524467491e-05  2.446227864816850e-04  1.200099027774512e+00  7.461901119695790e-01  7.537682961303738e-01  1.200000000000000e+00 
 1.244877524467491e-05 -2.385829844186175e-04  1.199898084192395e+00  7.462093913313148e-01  7.538309812868003e-01  1.200000000000000e+00 
 1.244977524467491e-05  2.370805176408713e-04  1.200096545644703e+00  7.461904792153687e-01  7.537690686555840e-01  1.200000000000000e+00 
 1.245077524467491e-05 -2.312953472329138e-04  1.199900767184608e+00  7.462090307493167e-01  7.538302157917975e-01  1.200000000000000e+00 
 1.245177524467491e-05  2.297962689111394e-04  1.200094086929881e+00  7.461908332436575e-01  7.537698270966006e-01  1.200000000000000e+00 
 1.245277524467491e-05 -2.242456141875346e-04  1.199903400612435e+00  7.462086832448006e-01  7.538294646090717e-01  1.200000000000000e+00 
 1.245377524467491e-05  2.227577006295562e-04  1.200091658163358e+00  7.461911743480127e-01  7.537705710336938e-01  1.200000000000000e+00 
 1.245477524467491e-05 -2.174241871561780e-04  1.199905982099635e+00  7.462083485017624e-01  7.538287280912750e-01  1.200000000000000e+00 
 1.245577524467491e-05  2.159535873854749e-04  1.200089264557374e+00  7.461915028630529e-01  7.537713001744706e-01  1.200000000000000e+00 
 1.245677524467491e-05 -2.108220709035579e-04  1.199908509801811e+00  7.462080261693053e-01  7.538280064751742e-01  1.200000000000000e+00 
 1.245777524467491e-05  2.093736488498396e-04  1.200086910226329e+00  7.461918191529145e-01  7.537720143322059e-01  1.200000000000000e+00 
 1.245877524467491e-05 -2.044308185692479e-04  1.199910982360576e+00  7.462077158723048e-01  7.538272999012654e-01  1.200000000000000e+00 
 1.245977524467491e-05  2.030084131610061e-04  1.200084598371504e+00  7.461921236014556e-01  7.537727134079217e-01  1.200000000000000e+00 
 1.246077524467491e-05 -1.982424801459866e-04  1.199913398847718e+00  7.462074172197394e-01  7.538266084302394e-01  1.200000000000000e+00 
 1.246177524467491e-05  1.968491055611211e-04  1.200082331432085e+00  7.461924166046214e-01  7.537733973752324e-01  1.200000000000000e+00 
 1.246277524467491e-05 -1.922495551938708e-04  1.199915758715299e+00  7.462071298118222e-01  7.538259320568513e-01  1.200000000000000e+00 
 1.246377524467491e-05  1.908875568395226e-04  1.200080111211849e+00  7.461926985645815e-01  7.537740662678476e-01  1.200000000000000e+00 
 1.246477524467491e-05 -1.864449502387169e-04  1.199918061742205e+00  7.462068532452009e-01  7.538252707213213e-01  1.200000000000000e+00 
 1.246577524467491e-05  1.851161275748016e-04  1.200077938983095e+00  7.461929698846320e-01  7.537747201688643e-01  1.200000000000000e+00 
 1.246677524467492e-05 -1.808219408226633e-04  1.199920307989577e+00  7.462065871173176e-01  7.538246243189972e-01  1.200000000000000e+00 
 1.246777524467492e-05  1.795276450304799e-04  1.200075815576099e+00  7.461932309654931e-01  7.537753592020676e-01  1.200000000000000e+00 
 1.246877524467492e-05 -1.753741379805379e-04  1.199922497754369e+00  7.462063310298394e-01  7.538239927086445e-01  1.200000000000000e+00 
 1.246948762233746e-05  1.730523665076172e-04  1.200073314197009e+00  7.461935316251942e-01  7.537761075348175e-01  1.200000000000000e+00 
 1.247020000000000e-05 -1.679935951731240e-04  1.199925449647572e+00  7.462059875051430e-01  7.538231302988823e-01  1.200000000000000e+00 
 1.247022000000000e-05 -3.939743615585364e-05  1.199964692369993e+00  7.459933911460984e-01  7.535793238947985e-01  1.080000000002048e+00 
 1.247026000000000e-05  2.952822462000066e-05  1.200016428209837e+00  7.457387174512258e-01  7.533080033118100e-01  8.400000000055874e-01 
 1.247033000000000e-05  1.287354953455008e-04  1.200176277624037e+00  7.497937448645109e-01  7.577821003421134e-01  4.200000000066992e-01 
 1.247040000000000e-05 -1.405855720124107e-02  1.193729198611629e+00  7.658361804350887e-01  7.736737993227247e-01  0.000000000000000e+00 
 1.247040782786630e-05 -1.000007060511266e-02  1.196556757301147e+00  7.680681494334176e-01  7.758509271407703e-01  0.000000000000000e+00 
 1.247042348359890e-05 -2.072351705180032e-03  1.201552447494285e+00  7.718438952674752e-01  7.796379967832081e-01  0.000000000000000e+00 
 1.247045479506410e-05  5.282369769224082e-04  1.201029946547929e+00  7.760745672438603e-01  7.839206025482981e-01  0.000000000000000e+00 
 1.247048342339306e-05 -4.644045843161048e-04  1.199990171673757e+00  7.770457785584234e-01  7.849208091879570e-01  0.000000000000000e+00 
 1.247052155809772e-05  3.223997166324545e-04  1.200296964520826e+00  7.766245198287044e-01  7.845189981970914e-01  0.000000000000000e+00 
 1.247057816522832e-05 -2.972110568849682e-04  1.199761156982700e+00  7.752828577866251e-01  7.831796117125055e-01  0.000000000000000e+00 
 1.247064717074651e-05  2.715473900014231e-04  1.200230625568497e+00  7.735481483726360e-01  7.814360432901610e-01  0.000000000000000e+00 
 1.247078518178289e-05 -2.595790461978628e-04  1.199773679242810e+00  7.702489017053846e-01  7.781069691403747e-01  0.000000000000000e+00 
 1.247106120385564e-05  2.540529182539907e-04  1.200223322613181e+00  7.646662058631407e-01  7.724679819361713e-01  0.000000000000000e+00 
 1.247160861810467e-05 -2.510697843287038e-04  1.199777540874309e+00  7.569754105812757e-01  7.646934870053801e-01  0.000000000000000e+00 
 1.247257809229136e-05  2.496572114924592e-04  1.200221256711909e+00  7.501216371663793e-01  7.577652798465855e-01  0.000000000000000e+00 
 1.247357809229136e-05 -2.479725029148665e-04  1.199779028856646e+00  7.475901139271494e-01  7.552048612624729e-01  0.000000000000000e+00 
 1.247457809229136e-05  2.466275330185013e-04  1.200219780948323e+00  7.467096297049806e-01  7.543154092809750e-01  0.000000000000000e+00 
 1.247557809229136e-05 -2.449608254835966e-04  1.199780517434579e+00  7.464002733321243e-01  7.540017939233581e-01  0.000000000000000e+00 
 1.247657809229136e-05  2.436346602687209e-04  1.200218282366997e+00  7.462904679136472e-01  7.538916131231835e-01  0.000000000000000e+00 
 1.247757809229136e-05 -2.419854447782945e-04  1.199782028068869e+00  7.462491719827934e-01  7.538490566947567e-01  0.000000000000000e+00 
 1.247857809229136e-05  2.406776356812834e-04  1.200216762371131e+00  7.462333554495086e-01  7.538339118543428e-01  0.000000000000000e+00 
 1.247957809229136e-05 -2.390454448048762e-04  1.199783559379011e+00  7.462255517020094e-01  7.538252180024000e-01  0.000000000000000e+00 
 1.248057809229136e-05  2.377555790059737e-04  1.200215222321566e+00  7.462220745933590e-01  7.538225434178479e-01  0.000000000000000e+00 
 1.248157809229136e-05 -2.361399829110302e-04  1.199785110028059e+00  7.462191024021086e-01  7.538187305484072e-01  0.000000000000000e+00 
 1.248257809229136e-05  2.348676798596693e-04  1.200213663538310e+00  7.462177266968412e-01  7.538181750494489e-01  0.000000000000000e+00 
 1.248357809229136e-05 -2.332682828307381e-04  1.199786678718034e+00  7.462158146113588e-01  7.538154310708353e-01  0.000000000000000e+00 
 1.248457809229136e-05  2.320131911417638e-04  1.200212087301157e+00  7.462150625075912e-01  7.538155019605077e-01  0.000000000000000e+00 
 1.248557809229136e-05 -2.304296284164885e-04  1.199788264189769e+00  7.462135781924527e-01  7.538131887049162e-01  0.000000000000000e+00 
 1.248657809229136e-05  2.291914230579662e-04  1.200210494852045e+00  7.462131358175457e-01  7.538135697186661e-01  0.000000000000000e+00 
