 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 1.269965000000000e-05  2.386398134995162e-06  1.199990892302938e+00  7.463138361682661e-01  7.536969524459203e-01  0.000000000000000e+00 
 1.270000000000000e-05  8.519554689007689e-06  1.199996289376805e+00  7.463233098534006e-01  7.536872906053418e-01  0.000000000000000e+00 
 1.270007000000000e-05  5.563864158787047e-06  1.199993647931911e+00  7.463253301805635e-01  7.536852205213507e-01  0.000000000000000e+00 
 1.270021000000000e-05  5.410370120718490e-06  1.199993565257037e+00  7.463291193376622e-01  7.536813530770647e-01  0.000000000000000e+00 
 1.270049000000000e-05  5.558602855776782e-06  1.199993649371120e+00  7.463353170124899e-01  7.536749979688278e-01  0.000000000000000e+00 
 1.270104999999999e-05  5.412961728711011e-06  1.199993564448315e+00  7.463436773297025e-01  7.536663328417221e-01  0.000000000000000e+00 
 1.270204999999999e-05  5.557270910171600e-06  1.199993649771811e+00  7.463508455187909e-01  7.536586488713237e-01  0.000000000000000e+00 
 1.270305000000000e-05  5.413910742453243e-06  1.199993564174272e+00  7.463531619608893e-01  7.536558522873676e-01  0.000000000000000e+00 
 1.270405000000000e-05  5.556327158084254e-06  1.199993650034806e+00  7.463538188294094e-01  7.536547488015065e-01  0.000000000000000e+00 
 1.270505000000000e-05  5.414849223197820e-06  1.199993563922508e+00  7.463539131627099e-01  7.536542369172742e-01  0.000000000000000e+00 
 1.270605000000000e-05  5.555393950094628e-06  1.199993650274958e+00  7.463538223316788e-01  7.536539372111233e-01  0.000000000000000e+00 
 1.270705000000000e-05  5.415777177485122e-06  1.199993563695087e+00  7.463536749010645e-01  7.536537176813808e-01  0.000000000000000e+00 
 1.270805000000000e-05  5.554471213283790e-06  1.199993650489149e+00  7.463535153275707e-01  7.536535331270668e-01  0.000000000000000e+00 
 1.270905000000000e-05  5.416694738048792e-06  1.199993563493770e+00  7.463533574382935e-01  7.536533664678970e-01  0.000000000000000e+00 
 1.271005000000000e-05  5.553558786753577e-06  1.199993650677301e+00  7.463532065576937e-01  7.536532124294856e-01  0.000000000000000e+00 
 1.271105000000000e-05  5.417602082540649e-06  1.199993563319223e+00  7.463530629235674e-01  7.536530675584348e-01  0.000000000000000e+00 
 1.271205000000000e-05  5.552656468614034e-06  1.199993650838359e+00  7.463529274701862e-01  7.536529315589127e-01  0.000000000000000e+00 
 1.271305000000000e-05  5.418499432374727e-06  1.199993563171734e+00  7.463527988269345e-01  7.536528025949012e-01  0.000000000000000e+00 
 1.271405000000000e-05  5.551764026572637e-06  1.199993650972056e+00  7.463526776010133e-01  7.536526811537256e-01  0.000000000000000e+00 
 1.271505000000000e-05  5.419387027780292e-06  1.199993563051370e+00  7.463525622325559e-01  7.536525655929507e-01  0.000000000000000e+00 
 1.271605000000000e-05  5.550881219645245e-06  1.199993651078902e+00  7.463524534410403e-01  7.536524566435483e-01  0.000000000000000e+00 
 1.271705000000000e-05  5.420265108497365e-06  1.199993562958045e+00  7.463523496474278e-01  7.536523526897126e-01  0.000000000000000e+00 
 1.271805000000000e-05  5.550007803335570e-06  1.199993651158758e+00  7.463522517017883e-01  7.536522546084121e-01  0.000000000000000e+00 
 1.271905000000000e-05  5.421133918299984e-06  1.199993562891092e+00  7.463521580288711e-01  7.536521607935497e-01  0.000000000000000e+00 
 1.272000000000000e-05  5.549120925298178e-06  1.199993651213893e+00  7.463520739301517e-01  7.536520765810988e-01  1.016439536705161e-11 
 1.272002000000000e-05  1.293290117970764e-05  1.200011182476081e+00  7.466293836396585e-01  7.539297260233805e-01  1.200000000083947e-01 
 1.272006000000000e-05 -4.942493159609416e-06  1.199981931550126e+00  7.468689132124811e-01  7.541695404434747e-01  3.600000000048552e-01 
 1.272010172654452e-05  1.364507754698801e-05  1.200000058047017e+00  7.440769312841286e-01  7.512995983953903e-01  6.103592670953580e-01 
 1.272014471535294e-05 -6.001173578752648e-06  1.199976358864600e+00  7.318571076945459e-01  7.389446544513962e-01  8.682921176596845e-01 
 1.272017235767647e-05 -1.867406938446573e-04  1.199621205025333e+00  7.237673991323311e-01  7.307774244108156e-01  1.034146058826076e+00 
 1.272020000000000e-05 -6.771601171794194e-05  1.199674544627142e+00  7.179858604040312e-01  7.250514958010150e-01  1.200000000000000e+00 
 1.272020356810610e-05 -6.905455625276762e-05  1.199689956429723e+00  7.173688036215795e-01  7.244572342959761e-01  1.200000000000000e+00 
 1.272021070431831e-05  9.067491615246531e-07  1.199801135195326e+00  7.163205681411204e-01  7.234512980805405e-01  1.200000000000000e+00 
 1.272022497674273e-05  2.170839119965174e-04  1.200211263025221e+00  7.149638375435697e-01  7.221618583670482e-01  1.200000000000000e+00 
 1.272025352159157e-05  5.299100148014413e-04  1.200771981861763e+00  7.140296659372030e-01  7.213817068044617e-01  1.200000000000000e+00 
 1.272030413417194e-05  2.773208561216601e-03  1.201136838649570e+00  7.150422911362387e-01  7.228089935560585e-01  1.200000000000000e+00 
 1.272036364503638e-05  5.590264030749460e-03  1.202287933187095e+00  7.163972646772307e-01  7.237651855119231e-01  1.200000000000000e+00 
 1.272042549776186e-05  1.767332694633751e-03  1.200690767398263e+00  7.175253276979912e-01  7.244920728193616e-01  1.200000000000000e+00 
 1.272049903901666e-05 -6.430456063536761e-04  1.199916461737877e+00  7.193547221754386e-01  7.263496910209039e-01  1.200000000000000e+00 
 1.272059737688175e-05  5.292270180059853e-04  1.199986337957021e+00  7.217111221084715e-01  7.286704590148846e-01  1.200000000000000e+00 
 1.272070265118779e-05 -3.124313497515500e-04  1.199818465540914e+00  7.240629969044741e-01  7.311123675244313e-01  1.200000000000000e+00 
 1.272091319979986e-05  3.642294246155687e-04  1.200038603793253e+00  7.280517043842026e-01  7.350946567143766e-01  1.200000000000000e+00 
 1.272131916044385e-05 -2.729405217272931e-04  1.199839920066041e+00  7.339357694210349e-01  7.411050560821025e-01  1.200000000000000e+00 
 1.272194948303060e-05  3.188791300524212e-04  1.200065149500393e+00  7.395904321854665e-01  7.467792167371363e-01  1.200000000000000e+00 
 1.272294948303060e-05 -2.716242256071969e-04  1.199863628507885e+00  7.439278313841204e-01  7.512214341275345e-01  1.200000000000000e+00 
 1.272394948303060e-05  2.958767120284892e-04  1.200080367157449e+00  7.454605310061521e-01  7.527244974225744e-01  1.200000000000000e+00 
 1.272494948303060e-05 -2.658997731891701e-04  1.199873809098200e+00  7.460443882667701e-01  7.533644556546124e-01  1.200000000000000e+00 
 1.272594948303060e-05  2.803985530961139e-04  1.200085146837423e+00  7.462244704453134e-01  7.534989509801115e-01  1.200000000000000e+00 
 1.272694948303060e-05 -2.576065688804349e-04  1.199879357691285e+00  7.463194080135940e-01  7.536425203831258e-01  1.200000000000000e+00 
 1.272794948303060e-05  2.675319150607242e-04  1.200086793585933e+00  7.463241857088156e-01  7.536005563327344e-01  1.200000000000000e+00 
 1.272894948303060e-05 -2.487782695244088e-04  1.199883383331255e+00  7.463548566275535e-01  7.536778859288453e-01  1.200000000000000e+00 
 1.272994948303060e-05  2.561017617113124e-04  1.200087004393053e+00  7.463374882448127e-01  7.536146001952897e-01  1.200000000000000e+00 
 1.273094948303061e-05 -2.399755272224508e-04  1.199886771362165e+00  7.463591398436716e-01  7.536816689637476e-01  1.200000000000000e+00 
 1.273194948303061e-05  2.456536867907799e-04  1.200086409584386e+00  7.463395454568228e-01  7.536172444627072e-01  1.200000000000000e+00 
 1.273294948303061e-05 -2.313937218948708e-04  1.199889853787390e+00  7.463593730233505e-01  7.536813485681517e-01  1.200000000000000e+00 
 1.273394948303061e-05  2.359593032994833e-04  1.200085309806022e+00  7.463401342036429e-01  7.536183966164236e-01  1.200000000000000e+00 
 1.273494948303061e-05 -2.231049266855172e-04  1.199892773272591e+00  7.463590856324869e-01  7.536805044012703e-01  1.200000000000000e+00 
 1.273594948303061e-05  2.268826849129795e-04  1.200083873378824e+00  7.463405248755781e-01  7.536193429172731e-01  1.200000000000000e+00 
 1.273694948303061e-05 -2.151321437093338e-04  1.199895595170956e+00  7.463587381377250e-01  7.536796049765302e-01  1.200000000000000e+00 
 1.273794948303061e-05  2.183331211490701e-04  1.200082205416386e+00  7.463408816759258e-01  7.536202484701866e-01  1.200000000000000e+00 
 1.273894948303061e-05 -2.074770361994230e-04  1.199898349725790e+00  7.463583913193249e-01  7.536787132212102e-01  1.200000000000000e+00 
 1.273994948303061e-05  2.102451028609327e-04  1.200080376730074e+00  7.463412252618360e-01  7.536211330971622e-01  1.200000000000000e+00 
 1.274094948303061e-05 -2.001316789871312e-04  1.199901050217851e+00  7.463580536414007e-01  7.536778387302531e-01  1.200000000000000e+00 
 1.274194948303061e-05  2.025686303351420e-04  1.200078437592469e+00  7.463415578923106e-01  7.536219981990699e-01  1.200000000000000e+00 
 1.274294948303061e-05 -1.930839646533249e-04  1.199903701494011e+00  7.463577265212525e-01  7.536769837292834e-01  1.200000000000000e+00 
 1.274394948303061e-05  1.952639984141607e-04  1.200076424980827e+00  7.463418796415155e-01  7.536228431576737e-01  1.200000000000000e+00 
 1.274494948303061e-05 -1.863202223773550e-04  1.199906304155948e+00  7.463574102790266e-01  7.536761491516226e-01  1.200000000000000e+00 
 1.274594948303061e-05  1.882987394284302e-04  1.200074366754592e+00  7.463421904552049e-01  7.536236673862089e-01  1.200000000000000e+00 
 1.274694948303061e-05 -1.798265021036912e-04  1.199908857466181e+00  7.463571049581360e-01  7.536753355033110e-01  1.200000000000000e+00 
 1.274794948303061e-05  1.816457295239262e-04  1.200072284981266e+00  7.463424903773033e-01  7.536244705299842e-01  1.200000000000000e+00 
 1.274894948303061e-05 -1.735891957875390e-04  1.199911359688420e+00  7.463568104676080e-01  7.536745430342168e-01  1.200000000000000e+00 
 1.274994948303061e-05  1.752819020217771e-04  1.200070196148229e+00  7.463427795483972e-01  7.536252524409915e-01  1.200000000000000e+00 
 1.275094948303062e-05 -1.675953624580289e-04  1.199913808604159e+00  7.463565266283878e-01  7.536737718061388e-01  1.200000000000000e+00 
 1.275194948303062e-05  1.691873390058574e-04  1.200068113101183e+00  7.463430581813060e-01  7.536260131339344e-01  1.200000000000000e+00 
 1.275294948303062e-05 -1.618328464822003e-04  1.199916202346431e+00  7.463562531999235e-01  7.536730217374628e-01  1.200000000000000e+00 
 1.275394948303062e-05  1.633446364562418e-04  1.200066045924559e+00  7.463433265394016e-01  7.536267527487750e-01  1.200000000000000e+00 
 1.275494948303062e-05 -1.562902946419619e-04  1.199918539430084e+00  7.463559898998146e-01  7.536722926372186e-01  1.200000000000000e+00 
 1.275594948303062e-05  1.577384298494328e-04  1.200064002489784e+00  7.463435849200568e-01  7.536274715207898e-01  1.200000000000000e+00 
 1.275694948303062e-05 -1.509571297359805e-04  1.199920818781658e+00  7.463557364185530e-01  7.536715842314234e-01  1.200000000000000e+00 
 1.275794948303062e-05  1.523550310084483e-04  1.200061988897172e+00  7.463438336420095e-01  7.536281697572699e-01  1.200000000000000e+00 
 1.275894948303062e-05 -1.458235020648341e-04  1.199923039730612e+00  7.463554924306683e-01  7.536708961839903e-01  1.200000000000000e+00 
 1.275994948303062e-05  1.471821456481495e-04  1.200060009826132e+00  7.463440730356347e-01  7.536288478190946e-01  1.200000000000000e+00 
 1.276094948303062e-05 -1.408802319746781e-04  1.199925201982157e+00  7.463552576027401e-01  7.536702281128770e-01  1.200000000000000e+00 
 1.276194948303062e-05  1.422086504604994e-04  1.200058068810719e+00  7.463443034358511e-01  7.536295061062690e-01  1.200000000000000e+00 
 1.276294948303062e-05 -1.361187507677359e-04  1.199927305573881e+00  7.463550315996607e-01  7.536695796028595e-01  1.200000000000000e+00 
 1.276394948303062e-05  1.374244150599353e-04  1.200056168462889e+00  7.463445251768260e-01  7.536301450467500e-01  1.200000000000000e+00 
 1.276494948303062e-05 -1.315310439305635e-04  1.199929350832800e+00  7.463548140889562e-01  7.536689502156149e-01  1.200000000000000e+00 
 1.276594948303062e-05  1.328201582618553e-04  1.200054310644487e+00  7.463447385883458e-01  7.536307650875507e-01  1.200000000000000e+00 
 1.276694948303062e-05 -1.271095984892441e-04  1.199931338330886e+00  7.463546047443446e-01  7.536683394973235e-01  1.200000000000000e+00 
 1.276794948303062e-05  1.283873310303224e-04  1.200052496612287e+00  7.463449439929615e-01  7.536313666878008e-01  1.200000000000000e+00 
 1.276894948303062e-05 -1.228473553487824e-04  1.199933268840253e+00  7.463544032475060e-01  7.536677469849509e-01  1.200000000000000e+00 
 1.276957474151531e-05  1.228893697513463e-04  1.200050174683071e+00  7.463451993741169e-01  7.536321215562867e-01  1.200000000000000e+00 
 1.277020000000000e-05 -1.163063362341624e-04  1.199936181564059e+00  7.463540963006474e-01  7.536668356298057e-01  1.200000000000000e+00 
 1.277022000000000e-05 -3.603944195231961e-05  1.199955594759472e+00  7.461268486552542e-01  7.534105411967651e-01  1.080000000002048e+00 
 1.277026000000000e-05  3.385398584277974e-05  1.200015274396252e+00  7.459072516582005e-01  7.531817007368091e-01  8.400000000055874e-01 
 1.277033000000000e-05  1.997006418279752e-04  1.200224364097100e+00  7.502615328755508e-01  7.581017485293298e-01  4.199999999965348e-01 
 1.277040000000000e-05 -1.585185388905944e-02  1.196525065720434e+00  7.663107715568424e-01  7.740310407859637e-01  0.000000000000000e+00 
 1.277040763131976e-05 -1.225516980913766e-02  1.198917308705652e+00  7.685908906219651e-01  7.761302201508824e-01  0.000000000000000e+00 
 1.277042289395928e-05 -4.251614023347844e-03  1.203216922158339e+00  7.723517325144078e-01  7.798156574862043e-01  0.000000000000000e+00 
 1.277045341923832e-05  3.296808745357919e-04  1.202208544376975e+00  7.768303045115318e-01  7.843299449545692e-01  0.000000000000000e+00 
 1.277048248242632e-05 -5.572093182902170e-04  1.200366015151690e+00  7.783142354296181e-01  7.858406100752463e-01  0.000000000000000e+00 
 1.277052139778039e-05  2.681065781216425e-04  1.200420097251527e+00  7.782412219996148e-01  7.857922824530329e-01  0.000000000000000e+00 
 1.277058306554157e-05 -2.637243228017229e-04  1.199751619951093e+00  7.768985763048474e-01  7.844575232010803e-01  0.000000000000000e+00 
 1.277064816786146e-05  2.437469006913866e-04  1.200220957660729e+00  7.752364272428670e-01  7.827921832488325e-01  0.000000000000000e+00 
 1.277077837250126e-05 -2.192214943437484e-04  1.199775237753159e+00  7.720044996078739e-01  7.795371448243447e-01  0.000000000000000e+00 
 1.277102926418428e-05  2.234172758452750e-04  1.200207263685829e+00  7.665815420324863e-01  7.740702161232873e-01  0.000000000000000e+00 
 1.277152409905926e-05 -2.091415872846677e-04  1.199782322111943e+00  7.588465481257993e-01  7.662631953898720e-01  0.000000000000000e+00 
 1.277232410692054e-05  2.180375877382603e-04  1.200203409066584e+00  7.519168801571326e-01  7.592702720418285e-01  0.000000000000000e+00 
 1.277332410692054e-05 -2.054815618190359e-04  1.199784973888300e+00  7.483258625576151e-01  7.556436107691709e-01  0.000000000000000e+00 
 1.277432410692054e-05  2.148119169448656e-04  1.200201054063958e+00  7.470707199605615e-01  7.543781063187489e-01  0.000000000000000e+00 
 1.277532410692054e-05 -2.022789233127251e-04  1.199787328183306e+00  7.466311709833792e-01  7.539327689203502e-01  0.000000000000000e+00 
 1.277632410692054e-05  2.116334261796040e-04  1.200198702204543e+00  7.464724645494396e-01  7.537741673061851e-01  0.000000000000000e+00 
 1.277732410692054e-05 -1.991229895701987e-04  1.199789678747988e+00  7.464150348372037e-01  7.537146172126276e-01  0.000000000000000e+00 
 1.277832410692054e-05  2.085011761393544e-04  1.200196354561079e+00  7.463907533433294e-01  7.536917251846881e-01  0.000000000000000e+00 
 1.277932410692054e-05 -1.960128551345453e-04  1.199792024535350e+00  7.463812403405129e-01  7.536805492615534e-01  0.000000000000000e+00 
 1.278032410692054e-05  2.054142914679628e-04  1.200194012157682e+00  7.463747739622257e-01  7.536756342947076e-01  0.000000000000000e+00 
 1.278132410692055e-05 -1.929476743998965e-04  1.199794364548114e+00  7.463721535255410e-01  7.536714133066910e-01  0.000000000000000e+00 
 1.278232410692055e-05  2.023719531335842e-04  1.200191675972195e+00  7.463687856258249e-01  7.536696189435083e-01  0.000000000000000e+00 
 1.278332410692055e-05 -1.899266547096149e-04  1.199796697832287e+00  7.463676282599633e-01  7.536668726812459e-01  0.000000000000000e+00 
 1.278432410692055e-05  1.993733920167039e-04  1.200189346937652e+00  7.463652096392913e-01  7.536660310285710e-01  0.000000000000000e+00 
 1.278532410692055e-05 -1.869490503106440e-04  1.199799023479430e+00  7.463646044544842e-01  7.536638411042585e-01  0.000000000000000e+00 
 1.278632410692055e-05  1.964178831903962e-04  1.200187025943900e+00  7.463626713453185e-01  7.536634853123219e-01  0.000000000000000e+00 
 1.278732410692055e-05 -1.840141569838261e-04  1.199801340625070e+00  7.463623707245176e-01  7.536616025215994e-01  0.000000000000000e+00 
 1.278832410692055e-05  1.935047408465854e-04  1.200184713836594e+00  7.463607489511814e-01  7.536615576378470e-01  0.000000000000000e+00 
 1.278932410692055e-05 -1.811213072855421e-04  1.199803648443702e+00  7.463606446595459e-01  7.536598731847601e-01  0.000000000000000e+00 
 1.279032410692055e-05  1.906333138812900e-04  1.200182411422169e+00  7.463592400965932e-01  7.536600447770349e-01  0.000000000000000e+00 
 1.279132410692055e-05 -1.782698663862709e-04  1.199805946152462e+00  7.463592719648697e-01  7.536584982077120e-01  0.000000000000000e+00 
 1.279232410692055e-05  1.878029818904721e-04  1.200180119464453e+00  7.463580253300031e-01  7.536588268379609e-01  0.000000000000000e+00 
 1.279332410692055e-05 -1.754592282802103e-04  1.199808233008191e+00  7.463581564325994e-01  7.536573810564091e-01  0.000000000000000e+00 
 1.279432410692055e-05  1.850131516644165e-04  1.200177838691023e+00  7.463570276451522e-01  7.536578265562635e-01  0.000000000000000e+00 
 1.279532410692055e-05 -1.726888125533289e-04  1.199810508304759e+00  7.463572341182072e-01  7.536564575875900e-01  0.000000000000000e+00 
 1.279632410692055e-05  1.822632541085597e-04  1.200175569788831e+00  7.463561948549503e-01  7.536569915822164e-01  0.000000000000000e+00 
 1.279732410692055e-05 -1.699580614120787e-04  1.199812771374798e+00  7.463564607044629e-01  7.536556833558229e-01  0.000000000000000e+00 
 1.279816205346028e-05  1.792926941416447e-04  1.200173095863192e+00  7.463555438103964e-01  7.536563387036377e-01  0.000000000000000e+00 
 1.279900000000000e-05 -1.667503596937738e-04  1.199815455217003e+00  7.463559033165766e-01  7.536551256716264e-01  0.000000000000000e+00 
 1.279910000000000e-05  2.203238057706409e-06  1.199990800364428e+00  7.463560043594712e-01  7.536551229080894e-01  0.000000000000000e+00 
 1.279930000000000e-05  8.649893267938577e-06  1.199996354406516e+00  7.463576440757638e-01  7.536533661807484e-01  0.000000000000000e+00 
 1.279965000000000e-05  2.386683060062910e-06  1.199990892311340e+00  7.463638362292866e-01  7.536469524207812e-01  0.000000000000000e+00 
 1.280000000000000e-05  8.519271518434209e-06  1.199996289354108e+00  7.463733099025963e-01  7.536372905706749e-01  0.000000000000000e+00 
 1.280007000000000e-05  5.563861563393207e-06  1.199993647947424e+00  7.463753302344265e-01  7.536352204915513e-01  0.000000000000000e+00 
 1.280021000000000e-05  5.410373205777342e-06  1.199993565243934e+00  7.463791193932506e-01  7.536313530497643e-01  0.000000000000000e+00 
 1.280049000000000e-05  5.558599571540949e-06  1.199993649383004e+00  7.463853170680400e-01  7.536249979429485e-01  0.000000000000000e+00 
 1.280105000000000e-05  5.412965100646290e-06  1.199993564436759e+00  7.463936773881873e-01  7.536163328214769e-01  0.000000000000000e+00 
 1.280205000000000e-05  5.557267489515825e-06  1.199993649782628e+00  7.464008455792416e-01  7.536086488574896e-01  0.000000000000000e+00 
 1.280305000000000e-05  5.413914213960148e-06  1.199993564163735e+00  7.464031620223615e-01  7.536058522787661e-01  0.000000000000000e+00 
 1.280405000000000e-05  5.556323641549479e-06  1.199993650045450e+00  7.464038188889064e-01  7.536047487949101e-01  0.000000000000000e+00 
 1.280505000000000e-05  5.414852781970939e-06  1.199993563912417e+00  7.464039132207000e-01  7.536042369128527e-01  0.000000000000000e+00 
 1.280605000000000e-05  5.555390346138828e-06  1.199993650284545e+00  7.464038223867311e-01  7.536039372072261e-01  0.000000000000000e+00 
 1.280705000000000e-05  5.415780826538586e-06  1.199993563685740e+00  7.464036749542510e-01  7.536037176788285e-01  0.000000000000000e+00 
 1.280805000000000e-05  5.554467520529428e-06  1.199993650498154e+00  7.464035153779938e-01  7.536035331247055e-01  0.000000000000000e+00 
 1.280905000000000e-05  5.416698473118524e-06  1.199993563484966e+00  7.464033574870246e-01  7.536033664666089e-01  0.000000000000000e+00 
 1.281005000000000e-05  5.553555011255954e-06  1.199993650685774e+00  7.464032066039961e-01  7.536032124282912e-01  0.000000000000000e+00 
 1.281105000000000e-05  5.417605896568608e-06  1.199993563310926e+00  7.464030629683901e-01  7.536030675581342e-01  0.000000000000000e+00 
 1.281205000000000e-05  5.552652616061032e-06  1.199993650846147e+00  7.464029275128228e-01  7.536029315586873e-01  0.000000000000000e+00 
 1.281305000000000e-05  5.418503320003822e-06  1.199993563163730e+00  7.464027988682256e-01  7.536028025954579e-01  0.000000000000000e+00 
 1.281405000000000e-05  5.551760104934570e-06  1.199993650979328e+00  7.464026776403471e-01  7.536026811543085e-01  0.000000000000000e+00 
 1.281505000000001e-05  5.419390985538936e-06  1.199993563044265e+00  7.464025622706886e-01  7.536025655942071e-01  0.000000000000000e+00 
 1.281605000000001e-05  5.550877226699111e-06  1.199993651085670e+00  7.464024534774354e-01  7.536024566448112e-01  0.000000000000000e+00 
 1.281705000000001e-05  5.420269134467254e-06  1.199993562951374e+00  7.464023496827442e-01  7.536023526915497e-01  0.000000000000000e+00 
 1.281805000000001e-05  5.550003746582823e-06  1.199993651165156e+00  7.464022517355301e-01  7.536022546102393e-01  0.000000000000000e+00 
 1.281905000000001e-05  5.421138004326876e-06  1.199993562884869e+00  7.464021580616531e-01  7.536021607959034e-01  0.000000000000000e+00 
 1.282000000000000e-05  5.549116810197098e-06  1.199993651219892e+00  7.464020739615779e-01  7.536020765834051e-01  0.000000000000000e+00 
 1.282002000000000e-05  1.293290137936023e-05  1.200011182478166e+00  7.466793854462500e-01  7.538797243791135e-01  1.199999999982303e-01 
 1.282006000000000e-05 -4.942493081754566e-06  1.199981931548820e+00  7.469189175951996e-01  7.541195386612582e-01  3.599999999946908e-01 
 1.282010172665968e-05  1.364503281344668e-05  1.200000058402329e+00  7.441265248080798e-01  7.512499617150246e-01  6.103599581014483e-01 
 1.282014471552986e-05 -6.001706142464352e-06  1.199976363843594e+00  7.319060253425052e-01  7.388956643093676e-01  8.682931791274926e-01 
 1.282017235776493e-05 -1.867145476652164e-04  1.199621064689431e+00  7.238158875547864e-01  7.307289043610778e-01  1.034146589559980e+00 
 1.282020000000000e-05 -6.762150323148802e-05  1.199674150332328e+00  7.180342769547132e-01  7.250029644292195e-01  1.200000000000000e+00 
 1.282020356818485e-05 -6.895665368430613e-05  1.199689553253778e+00  7.174173035767148e-01  7.244085924102717e-01  1.200000000000000e+00 
 1.282021070455456e-05  1.001494677607510e-06  1.199800735681740e+00  7.163692245743628e-01  7.234024441201325e-01  1.200000000000000e+00 
 1.282022497729397e-05  2.170858238069199e-04  1.200210954211022e+00  7.150126833594382e-01  7.221126106590656e-01  1.200000000000000e+00 
 1.282025352277280e-05  5.277429034860027e-04  1.200771631784604e+00  7.140782942028302e-01  7.213311542505396e-01  1.200000000000000e+00 
 1.282030413796411e-05  2.760425710341020e-03  1.201133263394699e+00  7.150908518912972e-01  7.227599964344409e-01  1.200000000000000e+00 
 1.282036373582978e-05  5.585792172829568e-03  1.202282058830767e+00  7.164497804705322e-01  7.237224248984513e-01  1.200000000000000e+00 
 1.282042552257923e-05  1.782434345326391e-03  1.200694470249262e+00  7.175758842441723e-01  7.244459517435430e-01  1.200000000000000e+00 
 1.282049916673351e-05 -6.471377471310173e-04  1.199918708693141e+00  7.194062527072368e-01  7.263037066493720e-01  1.200000000000000e+00 
 1.282059743766231e-05  5.306767470850979e-04  1.199985420493124e+00  7.217613064442031e-01  7.286230537350091e-01  1.200000000000000e+00 
 1.282070272096990e-05 -3.131410854234573e-04  1.199819017009095e+00  7.241131678563197e-01  7.310645914755647e-01  1.200000000000000e+00 
 1.282091328758506e-05  3.646190376158498e-04  1.200038379961845e+00  7.281022919164249e-01  7.350470650189109e-01  1.200000000000000e+00 
 1.282131981082116e-05 -2.733496080977987e-04  1.199840215910517e+00  7.339928678187011e-01  7.410633639298612e-01  1.200000000000000e+00 
 1.282195101434155e-05  3.191912075275039e-04  1.200064988573024e+00  7.396505011617263e-01  7.467401297477354e-01  1.200000000000000e+00 
 1.282295101434155e-05 -2.719495547777305e-04  1.199863838288270e+00  7.439813759109823e-01  7.511751948520232e-01  1.200000000000000e+00 
 1.282395101434155e-05  2.961566238096847e-04  1.200080208316141e+00  7.455118920893317e-01  7.526760292070034e-01  1.200000000000000e+00 
 1.282495101434155e-05 -2.661672752795291e-04  1.199873975147219e+00  7.460947974335200e-01  7.533148361619872e-01  1.200000000000000e+00 
 1.282595101434155e-05  2.806369572140103e-04  1.200085008680708e+00  7.462746976566509e-01  7.534492587063965e-01  1.200000000000000e+00 
 1.282695101434155e-05 -2.578289564330619e-04  1.199879494893764e+00  7.463694117967999e-01  7.535924631341135e-01  1.200000000000000e+00 
 1.282795101434155e-05  2.677321943622033e-04  1.200086675172176e+00  7.463742634472635e-01  7.535507021619192e-01  1.200000000000000e+00 
 1.282895101434155e-05 -2.489627830883523e-04  1.199883498765110e+00  7.464048097597432e-01  7.536277741566166e-01  1.200000000000000e+00 
 1.282995101434155e-05  2.562683822374492e-04  1.200086902671164e+00  7.463875445579548e-01  7.535647224384072e-01  1.200000000000000e+00 
 1.283095101434155e-05 -2.401276136062916e-04  1.199886869865942e+00  7.464090883429900e-01  7.536315525984969e-01  1.200000000000000e+00 
 1.283195101434155e-05  2.457908567492258e-04  1.200086321447743e+00  7.463895970779713e-01  7.535673611206711e-01  1.200000000000000e+00 
 1.283295101434156e-05 -2.315178079825092e-04  1.199889939069356e+00  7.464093227846207e-01  7.536312341207561e-01  1.200000000000000e+00 
 1.283395101434156e-05  2.360707495669613e-04  1.200085232485837e+00  7.463901833927896e-01  7.535685100303438e-01  1.200000000000000e+00 
 1.283495101434156e-05 -2.232047105349147e-04  1.199892848288997e+00  7.464090373388650e-01  7.536303927184912e-01  1.200000000000000e+00 
 1.283595101434156e-05  2.269716478389683e-04  1.200083804510371e+00  7.463905720076708e-01  7.535694533976059e-01  1.200000000000000e+00 
 1.283695101434156e-05 -2.152107532055238e-04  1.199895662311097e+00  7.464086917984736e-01  7.536294961589229e-01  1.200000000000000e+00 
 1.283795101434156e-05  2.184024009028001e-04  1.200082143017301e+00  7.463909268776675e-01  7.535703560709253e-01  1.200000000000000e+00 
 1.283895101434156e-05 -2.075371357762351e-04  1.199898410931034e+00  7.464083468594026e-01  7.536286072645861e-01  1.200000000000000e+00 
 1.283995101434156e-05  2.102971154884236e-04  1.200080319158297e+00  7.463912686242691e-01  7.535712378460907e-01  1.200000000000000e+00 
 1.284095101434156e-05 -2.001755495286743e-04  1.199901107065209e+00  7.464080109778468e-01  7.536277356100235e-01  1.200000000000000e+00 
 1.284195101434156e-05  2.026054614922067e-04  1.200078383499277e+00  7.463915994989567e-01  7.535721001267712e-01  1.200000000000000e+00 
 1.284295101434156e-05 -1.931135665583772e-04  1.199903755260067e+00  7.464076855731057e-01  7.536268834125004e-01  1.200000000000000e+00 
 1.284395101434156e-05  1.952874513380704e-04  1.200076373266594e+00  7.463919195718896e-01  7.535729423005320e-01  1.200000000000000e+00 
 1.284495101434156e-05 -1.863372466653711e-04  1.199906355869964e+00  7.464073709685679e-01  7.536260515991867e-01  1.200000000000000e+00 
