 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 3.284057253118694e-06  2.369408762802376e-04  1.200212345810669e+00  9.916151785290286e-01  1.008415257253650e+00  0.000000000000000e+00 
 3.285057253118694e-06 -2.242697996703964e-04  1.199775980577747e+00  9.916128747440888e-01  1.008412930805983e+00  0.000000000000000e+00 
 3.286057253118694e-06  2.334804891835264e-04  1.200210094341347e+00  9.916126343024856e-01  1.008412696341634e+00  0.000000000000000e+00 
 3.287057253118694e-06 -2.208321621339683e-04  1.199778236615112e+00  9.916106572432123e-01  1.008410700004907e+00  0.000000000000000e+00 
 3.288057253118694e-06  2.300667233604925e-04  1.200207835760537e+00  9.916107255945463e-01  1.008410776260126e+00  0.000000000000000e+00 
 3.289057253118695e-06 -2.174408588608353e-04  1.199780498940907e+00  9.916089566648376e-01  1.008408990145184e+00  0.000000000000000e+00 
 3.290057253118695e-06  2.266990175554098e-04  1.200205571613876e+00  9.916092370917632e-01  1.008409279480178e+00  0.000000000000000e+00 
 3.291057253118695e-06 -2.140953397944219e-04  1.199782766044878e+00  9.916076125722023e-01  1.008407639268135e+00  0.000000000000000e+00 
 3.292057253118695e-06  2.233768298430461e-04  1.200203303380212e+00  9.916080457125764e-01  1.008408081826507e+00  0.000000000000000e+00 
 3.293057253118695e-06 -2.107950729328743e-04  1.199785036481602e+00  9.916065266883124e-01  1.008406548268310e+00  0.000000000000000e+00 
 3.294057253118695e-06  2.200996353355115e-04  1.200201032474911e+00  9.916070728816970e-01  1.008407104090403e+00  0.000000000000000e+00 
 3.295057253118695e-06 -2.075395421854035e-04  1.199787308868886e+00  9.916056341294963e-01  1.008405651759649e+00  0.000000000000000e+00 
 3.296057253118695e-06  2.168669241437554e-04  1.200198760250275e+00  9.916062655766155e-01  1.008406292853673e+00  0.000000000000000e+00 
 3.297057253118695e-06 -2.043282454285048e-04  1.199789581887585e+00  9.916048901038982e-01  1.008404904627801e+00  0.000000000000000e+00 
 3.298057253118695e-06  2.136781995319161e-04  1.200196487997740e+00  9.916055866384988e-01  1.008405610698136e+00  0.000000000000000e+00 
 3.299000000000001e-06 -2.010651957773115e-04  1.199791923232778e+00  9.916042792043785e-01  1.008404291327839e+00  0.000000000000000e+00 
 3.299100000000000e-06  1.605196481462844e-06  1.199990730943054e+00  9.916052060878491e-01  1.008404334230651e+00  0.000000000000000e+00 
 3.299300000000000e-06  9.232226840073352e-06  1.199996449807874e+00  9.916068516276401e-01  1.008402582827938e+00  0.000000000000000e+00 
 3.299650000000000e-06  1.813512729423369e-06  1.199990782552467e+00  9.916130483989911e-01  1.008396175303750e+00  0.000000000000000e+00 
 3.300000000000000e-06  9.083228012543455e-06  1.199996412837398e+00  9.916225294085602e-01  1.008386521317844e+00  0.000000000000000e+00 
 3.300070000000000e-06  5.575349066727444e-06  1.199993632546492e+00  9.916245502627115e-01  1.008384452327735e+00  0.000000000000000e+00 
 3.300210000000000e-06  5.399037269951726e-06  1.199993578091218e+00  9.916283417730486e-01  1.008380587569198e+00  0.000000000000000e+00 
 3.300490000000000e-06  5.569824642630664e-06  1.199993637811617e+00  9.916345442875423e-01  1.008374237537801e+00  0.000000000000000e+00 
 3.301050000000000e-06  5.401799894001115e-06  1.199993575388647e+00  9.916429147674956e-01  1.008365582057371e+00  0.000000000000000e+00 
 3.302050000000000e-06  5.568398192542252e-06  1.199993639171449e+00  9.916501011865508e-01  1.008357914398381e+00  0.000000000000000e+00 
 3.303050000000000e-06  5.402818581954259e-06  1.199993574438565e+00  9.916524355436341e-01  1.008355133998144e+00  0.000000000000000e+00 
 3.304050000000000e-06  5.567383659630394e-06  1.199993640101441e+00  9.916531094295702e-01  1.008354046387390e+00  0.000000000000000e+00 
 3.305050000000000e-06  5.403828839546877e-06  1.199993573530634e+00  9.916532202800753e-01  1.008353550273682e+00  0.000000000000000e+00 
 3.306050000000000e-06  5.566377760019092e-06  1.199993640986485e+00  9.916531452864448e-01  1.008353265878132e+00  0.000000000000000e+00 
 3.307050000000000e-06  5.404830317382299e-06  1.199993572667833e+00  9.916530133587884e-01  1.008353061435817e+00  0.000000000000000e+00 
 3.308050000000000e-06  5.565380757758389e-06  1.199993641826198e+00  9.916528687129664e-01  1.008352891459144e+00  0.000000000000000e+00 
 3.309050000000001e-06  5.405822825601906e-06  1.199993571852598e+00  9.916527254928973e-01  1.008352739155672e+00  0.000000000000000e+00 
 3.310050000000001e-06  5.564392746409519e-06  1.199993642617387e+00  9.916525887627788e-01  1.008352598984846e+00  0.000000000000000e+00 
 3.311050000000001e-06  5.406806342076225e-06  1.199993571085236e+00  9.916524590653341e-01  1.008352467787366e+00  0.000000000000000e+00 
 3.312050000000001e-06  5.563413713803204e-06  1.199993643360315e+00  9.916523370713362e-01  1.008352345005965e+00  0.000000000000000e+00 
 3.313050000000001e-06  5.407780919665766e-06  1.199993570366973e+00  9.916522217047412e-01  1.008352229091775e+00  0.000000000000000e+00 
 3.314050000000001e-06  5.562443560661346e-06  1.199993644054345e+00  9.916521133128346e-01  1.008352120275791e+00  0.000000000000000e+00 
 3.315050000000001e-06  5.408746681022134e-06  1.199993569696845e+00  9.916520106182891e-01  1.008352017191548e+00  0.000000000000000e+00 
 3.316050000000001e-06  5.561482157220952e-06  1.199993644700411e+00  9.916519140882205e-01  1.008351920321734e+00  0.000000000000000e+00 
 3.317050000000001e-06  5.409703773264589e-06  1.199993569075182e+00  9.916518224124493e-01  1.008351828313087e+00  0.000000000000000e+00 
 3.318050000000001e-06  5.560529332945295e-06  1.199993645298693e+00  9.916517361991745e-01  1.008351741805009e+00  0.000000000000000e+00 
 3.319050000000001e-06  5.410652368639057e-06  1.199993568500078e+00  9.916516541268108e-01  1.008351659439055e+00  0.000000000000000e+00 
 3.320000000000000e-06  5.559560183198129e-06  1.199993645864275e+00  9.916515807049945e-01  1.008351585770563e+00  0.000000000000000e+00 
 3.320020000000000e-06  1.293251989337835e-05  1.200011178018663e+00  9.919301038525246e-01  1.008630833403473e+00  1.200000000007714e-01 
 3.320060000000000e-06 -4.940641696138571e-06  1.199981936943407e+00  9.921234393799375e-01  1.008824644055942e+00  3.599999999997729e-01 
 3.320102089749382e-06  1.352334292610158e-05  1.199999693852596e+00  9.887080838105194e-01  1.005187900009581e+00  6.125384962943902e-01 
 3.320143557012247e-06 -2.163844922144147e-05  1.199943376755886e+00  9.723588942907314e-01  9.885495583921867e-01  8.613420734843633e-01 
 3.320171778506124e-06 -2.703955215784581e-04  1.199456542261059e+00  9.583859941906711e-01  9.743367002860526e-01  1.030671036742227e+00 
 3.320200000000000e-06  5.587348594813114e-05  1.199847760363140e+00  9.507561370450105e-01  9.669593277239021e-01  1.200000000000000e+00 
 3.320204674885740e-06  9.434024242079009e-05  1.199969232974091e+00  9.502603207469064e-01  9.664830885035471e-01  1.200000000000000e+00 
 3.320214024657221e-06  2.263858607424970e-04  1.200258845666902e+00  9.495415694246315e-01  9.657983733777964e-01  1.200000000000000e+00 
 3.320232724200183e-06  5.450166480174503e-04  1.200783600036254e+00  9.491339886012069e-01  9.654847490639795e-01  1.200000000000000e+00 
 3.320270123286106e-06  2.211063349356447e-03  1.201231818235903e+00  9.501057969825258e-01  9.667440940977206e-01  1.200000000000000e+00 
 3.320329837442561e-06  5.599729105002905e-03  1.201976100196152e+00  9.520702052864076e-01  9.684417707602639e-01  1.200000000000000e+00 
 3.320387918750650e-06  2.947686408579134e-03  1.200999875668597e+00  9.536328496771963e-01  9.697163900100114e-01  1.200000000000000e+00 
 3.320458624173035e-06 -8.198744212855501e-04  1.200149993766218e+00  9.559684518111546e-01  9.720945250370379e-01  1.200000000000000e+00 
 3.320547791084431e-06  5.590891113235306e-04  1.199910058293224e+00  9.588107851176917e-01  9.749343200744669e-01  1.200000000000000e+00 
 3.320647756351818e-06 -3.058035370596237e-04  1.199858016389192e+00  9.617749109537168e-01  9.779939424031289e-01  1.200000000000000e+00 
 3.320847686886592e-06  3.474358610978096e-04  1.200009558702929e+00  9.668777199605778e-01  9.831400823539942e-01  1.200000000000000e+00 
 3.321247547956139e-06 -2.541917968559412e-04  1.199867605544560e+00  9.747173531136254e-01  9.911502992479166e-01  1.200000000000000e+00 
 3.322047270095233e-06  2.996165028359956e-04  1.200041523164205e+00  9.839393521187368e-01  1.000489024410827e+00  1.200000000000000e+00 
 3.323047270095233e-06 -2.539959295866438e-04  1.199890311100956e+00  9.888741165867629e-01  1.005544707821467e+00  1.200000000000000e+00 
 3.324047270095233e-06  2.763670333987137e-04  1.200056457676800e+00  9.906331064957893e-01  1.007297084625586e+00  1.200000000000000e+00 
 3.325047270095233e-06 -2.468468328811808e-04  1.199898639388985e+00  9.912936745640025e-01  1.008005249868415e+00  1.200000000000000e+00 
 3.326047270095233e-06  2.599592674311456e-04  1.200062081496046e+00  9.915084072750388e-01  1.008188042161086e+00  1.200000000000000e+00 
 3.327047270095233e-06 -2.368595374257619e-04  1.199902442167310e+00  9.916096806509064e-01  1.008326320001228e+00  1.200000000000000e+00 
 3.328047270095233e-06  2.461630478521600e-04  1.200064622031809e+00  9.916231027226875e-01  1.008305222756343e+00  1.200000000000000e+00 
 3.329047270095233e-06 -2.270549336538460e-04  1.199905438752832e+00  9.916506781307952e-01  1.008367595216250e+00  1.200000000000000e+00 
 3.330047270095233e-06  2.339298436292765e-04  1.200065626833852e+00  9.916383865256873e-01  1.008321231096291e+00  1.200000000000000e+00 
 3.331047270095233e-06 -2.174633834259654e-04  1.199907992001225e+00  9.916557531166345e-01  1.008372317456136e+00  1.200000000000000e+00 
 3.332047270095233e-06  2.228088400545531e-04  1.200065718896189e+00  9.916406621098874e-01  1.008323989392404e+00  1.200000000000000e+00 
 3.333047270095233e-06 -2.082429572023306e-04  1.199910380718566e+00  9.916561453088408e-01  1.008372280195173e+00  1.200000000000000e+00 
 3.334047270095234e-06  2.125610407902276e-04  1.200065211034747e+00  9.916412244380388e-01  1.008324994724696e+00  1.200000000000000e+00 
 3.335047270095234e-06 -1.994407699550561e-04  1.199912714106540e+00  9.916559379821256e-01  1.008371640811090e+00  1.200000000000000e+00 
 3.336047270095234e-06  2.030372106524623e-04  1.200064286916330e+00  9.916415504175946e-01  1.008325750694517e+00  1.200000000000000e+00 
 3.337047270095234e-06 -1.910608687075473e-04  1.199915033672963e+00  9.916556644326835e-01  1.008370942668812e+00  1.200000000000000e+00 
 3.338047270095234e-06  1.941336711995677e-04  1.200063066087997e+00  9.916418336121646e-01  1.008326454265121e+00  1.200000000000000e+00 
 3.339047270095234e-06 -1.830896591173864e-04  1.199917351649575e+00  9.916553938470239e-01  1.008370256417128e+00  1.200000000000000e+00 
 3.340047270095234e-06  1.857731357887976e-04  1.200061631870998e+00  9.916420998684388e-01  1.008327131645725e+00  1.200000000000000e+00 
 3.341047270095234e-06 -1.755065800403737e-04  1.199919667320320e+00  9.916551347129332e-01  1.008369590801570e+00  1.200000000000000e+00 
 3.342047270095234e-06  1.778951910613693e-04  1.200060045029748e+00  9.916423531288243e-01  1.008327786788407e+00  1.200000000000000e+00 
 3.343047270095234e-06 -1.682888972556749e-04  1.199921974494019e+00  9.916548875730575e-01  1.008368946415769e+00  1.200000000000000e+00 
 3.344047270095234e-06  1.704510291526392e-04  1.200058351188188e+00  9.916425944753923e-01  1.008328420779157e+00  1.200000000000000e+00 
 3.345047270095234e-06 -1.614139197183961e-04  1.199924265007777e+00  9.916546519345920e-01  1.008368322754097e+00  1.200000000000000e+00 
 3.346047270095234e-06  1.634002660266073e-04  1.200056585324756e+00  9.916428246080226e-01  1.008329034353264e+00  1.200000000000000e+00 
 3.347047270095235e-06 -1.548599905729609e-04  1.199926531189153e+00  9.916544271823025e-01  1.008367719151167e+00  1.200000000000000e+00 
 3.348047270095235e-06  1.567089061886568e-04  1.200054775244261e+00  9.916430441598940e-01  1.008329628209108e+00  1.200000000000000e+00 
 3.349047270095235e-06 -1.486068879497016e-04  1.199928765674415e+00  9.916542127044805e-01  1.008367134917465e+00  1.200000000000000e+00 
 3.350047270095235e-06  1.503479151039485e-04  1.200052942013483e+00  9.916432537337529e-01  1.008330203038702e+00  1.200000000000000e+00 
 3.351047270095235e-06 -1.426359736495792e-04  1.199930961823855e+00  9.916540079134696e-01  1.008366569366108e+00  1.200000000000000e+00 
 3.352047270095235e-06  1.442921887067988e-04  1.200051102212541e+00  9.916434539031321e-01  1.008330759523778e+00  1.200000000000000e+00 
 3.353047270095235e-06 -1.369301652387581e-04  1.199933114247607e+00  9.916538122509638e-01  1.008366021822845e+00  1.200000000000000e+00 
 3.354047270095235e-06  1.385198099252179e-04  1.200049268899731e+00  9.916436452108290e-01  1.008331298330188e+00  1.200000000000000e+00 
 3.355047270095235e-06 -1.314738355314068e-04  1.199935218669073e+00  9.916536251899658e-01  1.008365491631471e+00  1.200000000000000e+00 
 3.356047270095235e-06  1.330114789841796e-04  1.200047452301512e+00  9.916438281682290e-01  1.008331820103689e+00  1.200000000000000e+00 
 3.357047270095235e-06 -1.262526882119979e-04  1.199937271812342e+00  9.916534462351496e-01  1.008364978157478e+00  1.200000000000000e+00 
 3.358047270095235e-06  1.277613131186353e-04  1.200045658467096e+00  9.916439962718310e-01  1.008332312813504e+00  1.200000000000000e+00 
 3.359047270095235e-06 -1.212517104178408e-04  1.199939272088651e+00  9.916532832778678e-01  1.008364495262182e+00  1.200000000000000e+00 
 3.360047270095235e-06  1.227289431887603e-04  1.200043896235487e+00  9.916441683341672e-01  1.008332809586088e+00  1.200000000000000e+00 
 3.361047270095236e-06 -1.164612582752518e-04  1.199941216637561e+00  9.916531192141878e-01  1.008364013760856e+00  1.200000000000000e+00 
 3.362047270095236e-06  1.179147217165155e-04  1.200042169871598e+00  9.916443302087726e-01  1.008333285789892e+00  1.200000000000000e+00 
 3.363047270095236e-06 -1.118701945891627e-04  1.199943104599912e+00  9.916529609861258e-01  1.008363545525758e+00  1.200000000000000e+00 
 3.364047270095236e-06  1.133061716447280e-04  1.200040482715846e+00  9.916444849600319e-01  1.008333746488722e+00  1.200000000000000e+00 
 3.365047270095236e-06 -1.074682445381206e-04  1.199944935621799e+00  9.916528091661431e-01  1.008363091632589e+00  1.200000000000000e+00 
 3.366047270095236e-06  1.088919348511251e-04  1.200038837178891e+00  9.916446333114191e-01  1.008334192808677e+00  1.200000000000000e+00 
 3.367047270095236e-06 -1.032459007984019e-04  1.199946709770068e+00  9.916526635171299e-01  1.008362651766952e+00  1.200000000000000e+00 
 3.368047270095236e-06  1.046616201020899e-04  1.200037234911772e+00  9.916447756578560e-01  1.008334625340157e+00  1.200000000000000e+00 
 3.369047270095236e-06 -9.919433995351958e-05  1.199948427456136e+00  9.916525237175519e-01  1.008362225453572e+00  1.200000000000000e+00 
 3.369623635047618e-06  9.918089858977514e-05  1.200035079128615e+00  9.916449619652262e-01  1.008335196695930e+00  1.200000000000000e+00 
 3.370200000000000e-06 -9.250025146893090e-05  1.199951206620563e+00  9.916522955822825e-01  1.008361518938936e+00  1.200000000000000e+00 
 3.370220000000000e-06 -3.399346051901414e-05  1.199957333085491e+00  9.914194319766859e-01  1.008105543364841e+00  1.079999999999507e+00 
 3.370260000000000e-06  3.221921223123147e-05  1.200014130596429e+00  9.911952170637026e-01  1.007875950865203e+00  8.400000000005051e-01 
 3.370330000000000e-06  1.883105207296408e-04  1.200211532666664e+00  9.957095095376318e-01  1.012835153704889e+00  4.199999999990759e-01 
 3.370400000000000e-06 -1.542413510804565e-02  1.196596713468115e+00  1.013718177875766e+00  1.031131504076355e+00  1.878497357665765e-13 
 3.370409456008535e-06 -1.170782801491159e-02  1.199062695423871e+00  1.017234989107651e+00  1.034558681691295e+00  0.000000000000000e+00 
 3.370428368025607e-06 -3.014741510836390e-03  1.203529718144200e+00  1.023452646731945e+00  1.040586024676511e+00  0.000000000000000e+00 
 3.370458024715384e-06  2.323520392693954e-04  1.201890719965036e+00  1.029704881839713e+00  1.046773980855025e+00  0.000000000000000e+00 
 3.370490706204994e-06 -5.842288487666721e-04  1.200237851351607e+00  1.032651407098196e+00  1.049802664872584e+00  0.000000000000000e+00 
 3.370532114780722e-06  3.476489701587179e-04  1.200382296478376e+00  1.032974299894083e+00  1.050188314269822e+00  0.000000000000000e+00 
 3.370589893035989e-06 -3.221993349545531e-04  1.199736043606998e+00  1.031409164858669e+00  1.048657116035697e+00  0.000000000000000e+00 
 3.370652856701266e-06  2.950776018505474e-04  1.200244048833065e+00  1.029320277009643e+00  1.046566605726333e+00  0.000000000000000e+00 
 3.370758971980092e-06 -2.646156566861637e-04  1.199752433293284e+00  1.025839806200386e+00  1.043055529274534e+00  0.000000000000000e+00 
 3.370971202537742e-06  2.662469492653790e-04  1.200229827547548e+00  1.019614927949147e+00  1.036749521813295e+00  0.000000000000000e+00 
 3.371373960470818e-06 -2.505383229782019e-04  1.199760014913599e+00  1.010566553841407e+00  1.027566270685251e+00  0.000000000000000e+00 
 3.372057136308199e-06  2.586895510105024e-04  1.200225601082660e+00  1.001199657605967e+00  1.018052923354493e+00  0.000000000000000e+00 
 3.373057136308199e-06 -2.458752154704721e-04  1.199762678843862e+00  9.949991400005124e-01  1.011753303089203e+00  0.000000000000000e+00 
 3.374057136308199e-06  2.549363924071103e-04  1.200223428030371e+00  9.928448724156890e-01  1.009564105956144e+00  0.000000000000000e+00 
 3.375057136308199e-06 -2.421468577402997e-04  1.199764862146738e+00  9.920930007700662e-01  1.008799934291452e+00  0.000000000000000e+00 
 3.376057136308199e-06  2.512338013718926e-04  1.200221237200270e+00  9.918290266692248e-01  1.008531638900692e+00  0.000000000000000e+00 
 3.377057136308199e-06 -2.384686772496296e-04  1.199767062187994e+00  9.917329030296258e-01  1.008433946274123e+00  0.000000000000000e+00 
 3.378057136308199e-06  2.475810346900591e-04  1.200219030544176e+00  9.916975877213674e-01  1.008398078429489e+00  0.000000000000000e+00 
 3.379057136308199e-06 -2.348399534734133e-04  1.199769277050978e+00  9.916818969421523e-01  1.008382150292377e+00  0.000000000000000e+00 
 3.380057136308199e-06  2.439773893024931e-04  1.200216809947407e+00  9.916756002917235e-01  1.008375778254401e+00  0.000000000000000e+00 
 3.381057136308199e-06 -2.312600033060022e-04  1.199771504886695e+00  9.916707099217996e-01  1.008370826019088e+00  0.000000000000000e+00 
 3.382057136308199e-06  2.404221975200607e-04  1.200214577226206e+00  9.916688545012761e-01  1.008368962747250e+00  0.000000000000000e+00 
 3.383057136308200e-06 -2.277281768604133e-04  1.199773743916438e+00  9.916659223159648e-01  1.008365997140105e+00  0.000000000000000e+00 
 3.384057136308200e-06  2.369148230758094e-04  1.200212334127721e+00  9.916651778725886e-01  1.008365257906593e+00  0.000000000000000e+00 
 3.385057136308200e-06 -2.242438537783153e-04  1.199775992428611e+00  9.916628760308517e-01  1.008362930090268e+00  0.000000000000000e+00 
 3.386057136308200e-06  2.334546576574399e-04  1.200210082331756e+00  9.916626335805220e-01  1.008362697011955e+00  0.000000000000000e+00 
 3.387057136308200e-06 -2.208064399302859e-04  1.199778248780544e+00  9.916606584636664e-01  1.008360699292858e+00  0.000000000000000e+00 
 3.388057136308200e-06  2.300411177204242e-04  1.200207823448600e+00  9.916607248311042e-01  1.008360776944967e+00  0.000000000000000e+00 
 3.389057136308200e-06 -2.174153643707093e-04  1.199780511397590e+00  9.916589578379307e-01  1.008358989435424e+00  0.000000000000000e+00 
 3.390057136308200e-06  2.266736416128862e-04  1.200205559022139e+00  9.916592362994957e-01  1.008359280176581e+00  0.000000000000000e+00 
 3.391057136308200e-06 -2.140700766656815e-04  1.199782778769037e+00  9.916576137094882e-01  1.008357638559600e+00  0.000000000000000e+00 
 3.392057136308200e-06  2.233516870654384e-04  1.200203290531114e+00  9.916580448995436e-01  1.008358082532160e+00  0.000000000000000e+00 
 3.393057136308200e-06 -2.107700444686010e-04  1.199785049452330e+00  9.916565277976443e-01  1.008356547560190e+00  0.000000000000000e+00 
 3.394057136308200e-06  2.200747288396999e-04  1.200201019389994e+00  9.916570720530481e-01  1.008357104803477e+00  0.000000000000000e+00 
 3.395057136308200e-06 -2.075147513518986e-04  1.199787322065830e+00  9.916556352161987e-01  1.008355651051412e+00  0.000000000000000e+00 
 3.396057136308200e-06  2.168422567226681e-04  1.200198746949924e+00  9.916562647358336e-01  1.008356293572751e+00  0.000000000000000e+00 
 3.397057136308201e-06 -2.043036948844314e-04  1.199789595290323e+00  9.916548911719280e-01  1.008354903919136e+00  0.000000000000000e+00 
 3.398057136308201e-06  2.136537736844246e-04  1.200196474500937e+00  9.916555857881735e-01  1.008355611422132e+00  0.000000000000000e+00 
 3.399000000000000e-06 -2.010411018659855e-04  1.199791936678729e+00  9.916542802231909e-01  1.008354290584460e+00  0.000000000000000e+00 
 3.399100000000000e-06  1.605505248450229e-06  1.199990730758520e+00  9.916552061567416e-01  1.008354334207913e+00  0.000000000000000e+00 
 3.399300000000000e-06  9.231914073328942e-06  1.199996449947629e+00  9.916568516893155e-01  1.008352582801465e+00  0.000000000000000e+00 
 3.399650000000000e-06  1.813826882926195e-06  1.199990782436678e+00  9.916630484655088e-01  1.008346175282065e+00  0.000000000000000e+00 
 3.400000000000000e-06  9.082913018248489e-06  1.199996412930128e+00  9.916725294700417e-01  1.008336521295412e+00  0.000000000000000e+00 
 3.400070000000000e-06  5.575349149523385e-06  1.199993632571938e+00  9.916745503264386e-01  1.008334452306883e+00  0.000000000000000e+00 
 3.400210000000000e-06  5.399038366147607e-06  1.199993578069695e+00  9.916783418374077e-01  1.008330587549811e+00  0.000000000000000e+00 
 3.400490000000000e-06  5.569823060210952e-06  1.199993637831335e+00  9.916845443525688e-01  1.008324237520697e+00  0.000000000000000e+00 
 3.401050000000000e-06  5.401801698092260e-06  1.199993575369775e+00  9.916929148348742e-01  1.008315582045636e+00  0.000000000000000e+00 
 3.402050000000000e-06  5.568396269708398e-06  1.199993639189817e+00  9.917001012565014e-01  1.008307914394099e+00  0.000000000000000e+00 
 3.403050000000000e-06  5.402820621996288e-06  1.199993574420877e+00  9.917024356140646e-01  1.008305133998874e+00  0.000000000000000e+00 
 3.404050000000000e-06  5.567381505141352e-06  1.199993640118769e+00  9.917031094983580e-01  1.008304046390717e+00  0.000000000000000e+00 
 3.405050000000000e-06  5.403831105201203e-06  1.199993573513908e+00  9.917032203466574e-01  1.008303550278746e+00  0.000000000000000e+00 
 3.406050000000000e-06  5.566375387857990e-06  1.199993641003067e+00  9.917031453502771e-01  1.008303265884117e+00  0.000000000000000e+00 
 3.407050000000000e-06  5.404832790970959e-06  1.199993572651835e+00  9.917030134201238e-01  1.008303061442674e+00  0.000000000000000e+00 
 3.408050000000000e-06  5.565378182840607e-06  1.199993641841599e+00  9.917028687716589e-01  1.008302891466480e+00  0.000000000000000e+00 
 3.409050000000000e-06  5.405825497242633e-06  1.199993571837318e+00  9.917027255492968e-01  1.008302739163654e+00  0.000000000000000e+00 
 3.410050000000000e-06  5.564389983392789e-06  1.199993642632196e+00  9.917025888167867e-01  1.008302598993158e+00  0.000000000000000e+00 
 3.411050000000001e-06  5.406809196041654e-06  1.199993571070992e+00  9.917024591172694e-01  1.008302467796113e+00  0.000000000000000e+00 
 3.412050000000001e-06  5.563410769373464e-06  1.199993643374007e+00  9.917023371211543e-01  1.008302345014902e+00  0.000000000000000e+00 
 3.413050000000001e-06  5.407783951103229e-06  1.199993570353423e+00  9.917022217527207e-01  1.008302229101056e+00  0.000000000000000e+00 
 3.414050000000001e-06  5.562440449930799e-06  1.199993644067767e+00  9.917021133588704e-01  1.008302120285205e+00  0.000000000000000e+00 
 3.415050000000001e-06  5.408749870688627e-06  1.199993569684296e+00  9.917020106626681e-01  1.008302017201209e+00  0.000000000000000e+00 
 3.416050000000001e-06  5.561478887638422e-06  1.199993644712702e+00  9.917019141308649e-01  1.008301920331457e+00  0.000000000000000e+00 
 3.417050000000001e-06  5.409707116633166e-06  1.199993569062972e+00  9.917018224535736e-01  1.008301828323033e+00  0.000000000000000e+00 
 3.418050000000001e-06  5.560525918740638e-06  1.199993645310332e+00  9.917017362387213e-01  1.008301741814986e+00  0.000000000000000e+00 
 3.419050000000001e-06  5.410655851005699e-06  1.199993568488529e+00  9.917016541650107e-01  1.008301659449160e+00  0.000000000000000e+00 
 3.420000000000000e-06  5.559556631658693e-06  1.199993645875217e+00  9.917015807418419e-01  1.008301585780628e+00  0.000000000000000e+00 
 3.420020000000000e-06  1.293252046244871e-05  1.200011178021914e+00  9.919801058776442e-01  1.008580831706006e+00  1.199999999982303e-01 
 3.420060000000000e-06 -4.940641785017630e-06  1.199981936941284e+00  9.921734448300945e-01  1.008774643482057e+00  3.599999999997729e-01 
 3.420102089889919e-06  1.352327656554587e-05  1.199999694302307e+00  9.887574790895000e-01  1.005138418943348e+00  6.125393395097599e-01 
 3.420143559129589e-06 -2.164129819367176e-05  1.199943363391402e+00  9.724065858747472e-01  9.884998469921566e-01  8.613547775326870e-01 
 3.420171779564795e-06 -2.703779456279662e-04  1.199456381262259e+00  9.584334273451187e-01  9.742882244907820e-01  1.030677388767659e+00 
 3.420200000000000e-06  5.595164395644702e-05  1.199847489083462e+00  9.508046569029033e-01  9.669107963719036e-01  1.200000000000000e+00 
 3.420204675440794e-06  9.442013884636128e-05  1.199968993618296e+00  9.503088211409175e-01  9.664344534913434e-01  1.200000000000000e+00 
 3.420214026322383e-06  2.264160371287344e-04  1.200258673198562e+00  9.495900315975421e-01  9.657495711236559e-01  1.200000000000000e+00 
 3.420232728085559e-06  5.442214007411628e-04  1.200783388150170e+00  9.491823737738686e-01  9.654355762755435e-01  1.200000000000000e+00 
 3.420270131611912e-06  2.204881990059479e-03  1.201229907669013e+00  9.501539664660511e-01  9.666948883716608e-01  1.200000000000000e+00 
 3.420329786920069e-06  5.596568034662012e-03  1.201970257931350e+00  9.521185442669958e-01  9.683948210414294e-01  1.200000000000000e+00 
 3.420387947723092e-06  2.957553252042978e-03  1.201002317079750e+00  9.536831590650925e-01  9.696697598716489e-01  1.200000000000000e+00 
 3.420458633377256e-06 -8.210784863746086e-04  1.200152029783956e+00  9.560169943529034e-01  9.720457125637842e-01  1.200000000000000e+00 
 3.420547836774027e-06  5.592874290023086e-04  1.199909494549871e+00  9.588611541639619e-01  9.748874028518123e-01  1.200000000000000e+00 
 3.420647809466837e-06 -3.057905217630771e-04  1.199858493086903e+00  9.618250179311454e-01  9.779462218858725e-01  1.200000000000000e+00 
 3.420847754852457e-06  3.472025209279153e-04  1.200009353771026e+00  9.669284894328865e-01  9.830929563925197e-01  1.200000000000000e+00 
 3.421247645623698e-06 -2.540148331042178e-04  1.199867929784225e+00  9.747680902291077e-01  9.911022195864445e-01  1.200000000000000e+00 
 3.422047427166179e-06  2.993762247151256e-04  1.200041286770429e+00  9.839904105489106e-01  1.000440862470660e+00  1.200000000000000e+00 
 3.423047427166179e-06 -2.537682753779680e-04  1.199890580301191e+00  9.889242925040038e-01  1.005494955996892e+00  1.200000000000000e+00 
 3.424047427166179e-06  2.761177533235330e-04  1.200056215302157e+00  9.906833695818795e-01  1.007247585738097e+00  1.200000000000000e+00 
 3.425047427166179e-06 -2.465992770182438e-04  1.199898889958838e+00  9.913435748442027e-01  1.007955027539382e+00  1.200000000000000e+00 
 3.426047427166179e-06  2.596946906158772e-04  1.200061844267650e+00  9.915585601728301e-01  1.008138359624775e+00  1.200000000000000e+00 
 3.427047427166179e-06 -2.365896675685139e-04  1.199902682586129e+00  9.916595509806106e-01  1.008276042713182e+00  1.200000000000000e+00 
 3.428047427166179e-06  2.458844535066631e-04  1.200064390393597e+00  9.916732354178114e-01  1.008255509237230e+00  1.200000000000000e+00 
 3.429047427166179e-06 -2.267706236226547e-04  1.199905671656401e+00  9.917005507643138e-01  1.008317318447971e+00  1.200000000000000e+00 
