 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 3.004050000000000e-06  6.699982489701783e-08  1.199999892180246e+00  9.915044421275142e-01  1.008505381549495e+00  0.000000000000000e+00 
 3.005050000000000e-06 -1.055984873877101e-08  1.199999950266068e+00  9.915046032159706e-01  1.008504934727838e+00  0.000000000000000e+00 
 3.006050000000000e-06  6.739017474384073e-08  1.199999894372302e+00  9.915045740046317e-01  1.008504695810144e+00  0.000000000000000e+00 
 3.007050000000000e-06 -1.093081247961798e-08  1.199999948100098e+00  9.915044829910140e-01  1.008504532254417e+00  0.000000000000000e+00 
 3.008050000000000e-06  6.774246278448713e-08  1.199999896511846e+00  9.915043757295410e-01  1.008504399750602e+00  0.000000000000000e+00 
 3.009050000000000e-06 -1.126509452867379e-08  1.199999945987738e+00  9.915042659434457e-01  1.008504281003666e+00  0.000000000000000e+00 
 3.010050000000000e-06  6.805936282678158e-08  1.199999898595362e+00  9.915041597076848e-01  1.008504171461199e+00  0.000000000000000e+00 
 3.011050000000000e-06 -1.156519273938519e-08  1.199999943933321e+00  9.915040572219469e-01  1.008504067601807e+00  0.000000000000000e+00 
 3.012050000000000e-06  6.834320919947501e-08  1.199999900620058e+00  9.915039599413513e-01  1.008503969655730e+00  0.000000000000000e+00 
 3.013050000000000e-06 -1.183330147005429e-08  1.199999941938900e+00  9.915038665356444e-01  1.008503875811931e+00  0.000000000000000e+00 
 3.014050000000000e-06  6.859606911509596e-08  1.199999902584207e+00  9.915037779597597e-01  1.008503786915848e+00  0.000000000000000e+00 
 3.015050000000000e-06 -1.207137605227249e-08  1.199999940005191e+00  9.915036927623343e-01  1.008503701420961e+00  0.000000000000000e+00 
 3.016050000000001e-06  6.881979700133549e-08  1.199999904486916e+00  9.915036118748271e-01  1.008503620281260e+00  0.000000000000000e+00 
 3.017050000000001e-06 -1.228117175795975e-08  1.199999938133139e+00  9.915035338815494e-01  1.008503542032439e+00  0.000000000000000e+00 
 3.018050000000001e-06  6.901605926073562e-08  1.199999906328146e+00  9.915034597379910e-01  1.008503467667679e+00  0.000000000000000e+00 
 3.019050000000001e-06 -1.246427548372743e-08  1.199999936323005e+00  9.915033880746111e-01  1.008503395775263e+00  0.000000000000000e+00 
 3.020000000000000e-06  6.919050957768795e-08  1.199999908153529e+00  9.915033232500428e-01  1.008503330762213e+00  0.000000000000000e+00 
 3.020014699724454e-06  6.790156088936841e-06  1.200016044034356e+00  9.917237796934268e-01  1.008724260156257e+00  8.819834672274356e-02 
 3.020044099173361e-06 -9.591614214394444e-06  1.199989658948747e+00  9.921185272939950e-01  1.009119736039063e+00  2.645950401656896e-01 
 3.020086994741520e-06  8.109936995632959e-06  1.200006625113309e+00  9.920193109498133e-01  1.009020455786759e+00  5.219684491225967e-01 
 3.020133378424279e-06 -5.482236475586094e-06  1.199996792503410e+00  9.816591120549418e-01  9.982375811000652e-01  8.002705456725815e-01 
 3.020166689212139e-06 -1.560598909072363e-04  1.199663091355312e+00  9.629745544992265e-01  9.791563195769375e-01  1.000135272837607e+00 
 3.020200000000000e-06 -1.244078216034545e-04  1.199823041550281e+00  9.502258232906537e-01  9.667492070853538e-01  1.200000000000000e+00 
 3.020204547235022e-06 -1.309447010828853e-04  1.199884087407831e+00  9.501570619308397e-01  9.666943659593500e-01  1.200000000000000e+00 
 3.020213641705066e-06 -2.953265011260337e-05  1.200124364059572e+00  9.501412767622961e-01  9.666906787790750e-01  1.200000000000000e+00 
 3.020231830645155e-06  4.974077157875920e-04  1.200733120463170e+00  9.505086278859971e-01  9.670903932200705e-01  1.200000000000000e+00 
 3.020268208525332e-06  2.853448698058479e-03  1.201424255086091e+00  9.519427432533103e-01  9.686259609039878e-01  1.200000000000000e+00 
 3.020322298138577e-06  5.421184065312266e-03  1.204174661564299e+00  9.534913025433849e-01  9.698667122174144e-01  1.200000000000000e+00 
 3.020374321579723e-06  1.231788366911287e-03  1.201865148341759e+00  9.549813106822177e-01  9.713402563137403e-01  1.200000000000000e+00 
 3.020435246489828e-06 -7.352408702527660e-04  1.199766655330715e+00  9.570841999679449e-01  9.734766536796127e-01  1.200000000000000e+00 
 3.020530453483029e-06  5.931806879543111e-04  1.200181874730682e+00  9.599345106587927e-01  9.763559893040061e-01  1.200000000000000e+00 
 3.020617890492277e-06 -4.779755569908432e-04  1.199825589407797e+00  9.624950636300950e-01  9.789919510266043e-01  1.200000000000000e+00 
 3.020792764510774e-06  4.398255124071972e-04  1.200159783355139e+00  9.668200073406686e-01  9.833599884408843e-01  1.200000000000000e+00 
 3.021142512547767e-06 -4.160752259185225e-04  1.199836611391730e+00  9.738232799633612e-01  9.905229178731478e-01  1.200000000000000e+00 
 3.021817771895684e-06  4.107343377568150e-04  1.200154108889105e+00  9.822666276244107e-01  9.990821746286924e-01  1.200000000000000e+00 
 3.022817771895684e-06 -4.004647236459918e-04  1.199840531998466e+00  9.881989022730363e-01  1.005156148179352e+00  1.200000000000000e+00 
 3.023817771895684e-06  3.979851804144561e-04  1.200151657082705e+00  9.902611134730018e-01  1.007220784680306e+00  1.200000000000000e+00 
 3.024817771895684e-06 -3.884683562362830e-04  1.199843830390086e+00  9.910932273746040e-01  1.008103196621364e+00  1.200000000000000e+00 
 3.025817771895684e-06  3.857755756898393e-04  1.200149041588455e+00  9.913108286018988e-01  1.008289628032095e+00  1.200000000000000e+00 
 3.026817771895685e-06 -3.768814123278237e-04  1.199847108675413e+00  9.914720374876540e-01  1.008489143522441e+00  1.200000000000000e+00 
 3.027817771895685e-06  3.740546360159119e-04  1.200146305871943e+00  9.914494429609890e-01  1.008430706934100e+00  1.200000000000000e+00 
 3.028817771895685e-06 -3.656881234473756e-04  1.199850375690387e+00  9.915208534303039e-01  1.008538988880474e+00  1.200000000000000e+00 
 3.029817771895685e-06  3.627818710469572e-04  1.200143482059571e+00  9.914684983784605e-01  1.008450024592149e+00  1.200000000000000e+00 
 3.030817771895685e-06 -3.548710942466341e-04  1.199853633141005e+00  9.915264014312818e-01  1.008544730520619e+00  1.200000000000000e+00 
 3.031817771895685e-06  3.519238982088065e-04  1.200140595199794e+00  9.914718418382285e-01  1.008453356551634e+00  1.200000000000000e+00 
 3.032817771895685e-06 -3.444128577003917e-04  1.199856878917344e+00  9.915262989496947e-01  1.008544690812608e+00  1.200000000000000e+00 
 3.033817771895685e-06  3.414525111258495e-04  1.200137665523876e+00  9.914730978607480e-01  1.008454583254935e+00  1.200000000000000e+00 
 3.034817771895685e-06 -3.342965899275563e-04  1.199860108955211e+00  9.915254811161504e-01  1.008543900270957e+00  1.200000000000000e+00 
 3.035817771895685e-06  3.313434490856451e-04  1.200134709744296e+00  9.914740541633368e-01  1.008455525255023e+00  1.200000000000000e+00 
 3.036817771895685e-06 -3.245064193843580e-04  1.199863318313021e+00  9.915245951397311e-01  1.008543020083114e+00  1.200000000000000e+00 
 3.037817771895685e-06  3.215755601707053e-04  1.200131741857722e+00  9.914749455972377e-01  1.008456420565394e+00  1.200000000000000e+00 
 3.038817771895685e-06 -3.150275320968348e-04  1.199866501800864e+00  9.915237255862963e-01  1.008542137855455e+00  1.200000000000000e+00 
 3.039817771895686e-06  3.121302016876711e-04  1.200128773675763e+00  9.914758033549513e-01  1.008457299661055e+00  1.200000000000000e+00 
 3.040817771895686e-06 -3.058461732608718e-04  1.199869654351730e+00  9.915228831390147e-01  1.008541265778753e+00  1.200000000000000e+00 
 3.041817771895686e-06  3.029907926787914e-04  1.200125815198724e+00  9.914766319687272e-01  1.008458165910726e+00  1.200000000000000e+00 
 3.042817771895686e-06 -2.969495973915826e-04  1.199872771231979e+00  9.915220687342953e-01  1.008540406024322e+00  1.200000000000000e+00 
 3.043817771895686e-06  2.941424692542786e-04  1.200122874895225e+00  9.914774325207798e-01  1.008459019240207e+00  1.200000000000000e+00 
 3.044817771895686e-06 -2.883259949365111e-04  1.199875848156279e+00  9.915212819872271e-01  1.008539559342061e+00  1.200000000000000e+00 
 3.045817771895686e-06  2.855718126353601e-04  1.200119959919825e+00  9.914782056787126e-01  1.008459859222638e+00  1.200000000000000e+00 
 3.046817771895686e-06 -2.799644104396538e-04  1.199878881339482e+00  9.915205223060912e-01  1.008538726202377e+00  1.200000000000000e+00 
 3.047817771895686e-06  2.772666306111540e-04  1.200117076293860e+00  9.914789520853559e-01  1.008460685471741e+00  1.200000000000000e+00 
 3.048817771895686e-06 -2.718546604258345e-04  1.199881867510446e+00  9.915197890460647e-01  1.008537906957953e+00  1.200000000000000e+00 
 3.049817771895686e-06  2.692157794412435e-04  1.200114229050419e+00  9.914796724026066e-01  1.008461497682415e+00  1.200000000000000e+00 
 3.050817771895686e-06 -2.639872552114743e-04  1.199884803900333e+00  9.915190815362478e-01  1.008537101875386e+00  1.200000000000000e+00 
 3.051817771895686e-06  2.614090171620441e-04  1.200111422365249e+00  9.914803673111446e-01  1.008462295626113e+00  1.200000000000000e+00 
 3.052817771895687e-06 -2.563533267404120e-04  1.199887688217595e+00  9.915183990885675e-01  1.008536311148205e+00  1.200000000000000e+00 
 3.053817771895687e-06  2.538368817593565e-04  1.200108659665275e+00  9.914810375050165e-01  1.008463079142025e+00  1.200000000000000e+00 
 3.054817771895687e-06 -2.489445632105380e-04  1.199890518616802e+00  9.915177410041700e-01  1.008535534906624e+00  1.200000000000000e+00 
 3.055817771895687e-06  2.464905893050313e-04  1.200105943724645e+00  9.914816836869427e-01  1.008463848128371e+00  1.200000000000000e+00 
 3.056817771895687e-06 -2.417531506210545e-04  1.199893293655202e+00  9.915171065780355e-01  1.008534773225644e+00  1.200000000000000e+00 
 3.057817771895687e-06  2.393619483895344e-04  1.200103276748279e+00  9.914823065633619e-01  1.008464602534951e+00  1.200000000000000e+00 
 3.058817771895687e-06 -2.347717209406910e-04  1.199896012259074e+00  9.915164951031781e-01  1.008534026132402e+00  1.200000000000000e+00 
 3.059817771895687e-06  2.324432878872191e-04  1.200100660449368e+00  9.914829068409532e-01  1.008465342356222e+00  1.200000000000000e+00 
 3.060817771895687e-06 -2.279933064465819e-04  1.199898673682448e+00  9.915159058741408e-01  1.008533293612162e+00  1.200000000000000e+00 
 3.061817771895687e-06  2.257273957909345e-04  1.200098096111182e+00  9.914834852234246e-01  1.008466067625606e+00  1.200000000000000e+00 
 3.062817771895687e-06 -2.214112996318358e-04  1.199901277468290e+00  9.915153381898926e-01  1.008532575614052e+00  1.200000000000000e+00 
 3.063817771895687e-06  2.192074672512502e-04  1.200095584646548e+00  9.914840424085726e-01  1.008466778410062e+00  1.200000000000000e+00 
 3.064817771895687e-06 -2.150194181382237e-04  1.199903823415804e+00  9.915147913561906e-01  1.008531872055904e+00  1.200000000000000e+00 
 3.065817771895687e-06  2.128770603037962e-04  1.200093126648730e+00  9.914845790863565e-01  1.008467474805842e+00  1.200000000000000e+00 
 3.066817771895688e-06 -2.088116741141761e-04  1.199906311546296e+00  9.915142646880164e-01  1.008531182828430e+00  1.200000000000000e+00 
 3.067817771895688e-06  2.067300580590913e-04  1.200090722435694e+00  9.914850959368856e-01  1.008468156934148e+00  1.200000000000000e+00 
 3.068817771895688e-06 -2.027823474825179e-04  1.199908742074254e+00  9.915137575107585e-01  1.008530507799218e+00  1.200000000000000e+00 
 3.069508885947844e-06  1.994561448342328e-04  1.200087844759827e+00  9.914857022225879e-01  1.008468972146946e+00  1.200000000000000e+00 
 3.070200000000000e-06 -1.943515920340527e-04  1.199912139746840e+00  9.915130566657693e-01  1.008529555646354e+00  1.200000000000000e+00 
 3.070220000000000e-06 -4.050274222700863e-05  1.199966935742445e+00  9.912977128423938e-01  1.008288106056471e+00  1.079999999999507e+00 
 3.070260000000000e-06  3.042358068364454e-05  1.200017777748209e+00  9.910290306144508e-01  1.008009612010715e+00  8.400000000005051e-01 
 3.070330000000000e-06  9.251566830301916e-05  1.200138873072429e+00  9.952051051728985e-01  1.012429802352609e+00  4.200000000016171e-01 
 3.070400000000000e-06 -1.298942936409339e-02  1.192119437985836e+00  1.014343899986187e+00  1.031806941871923e+00  1.878497357665765e-13 
 3.070409937714647e-06 -8.629941557075615e-03  1.195453542626634e+00  1.018289972628068e+00  1.035702793434655e+00  0.000000000000000e+00 
 3.070429813143940e-06 -2.791742160408702e-04  1.201337730882004e+00  1.024823257148824e+00  1.042178663907351e+00  0.000000000000000e+00 
 3.070459641173699e-06  2.446834826615731e-04  1.200306190041682e+00  1.030235607650328e+00  1.047713171618033e+00  0.000000000000000e+00 
 3.070491791450764e-06 -3.786347997230322e-04  1.199924974684240e+00  1.031909647191884e+00  1.049469983594638e+00  0.000000000000000e+00 
 3.070530568323902e-06  3.519357840253086e-04  1.200228232655632e+00  1.031193735828572e+00  1.048804606728264e+00  0.000000000000000e+00 
 3.070589257036775e-06 -3.384074350104128e-04  1.199765796155656e+00  1.029260002094693e+00  1.046887261427804e+00  0.000000000000000e+00 
 3.070646433140502e-06  3.176776295866684e-04  1.200241629986748e+00  1.027332707995178e+00  1.044945915068082e+00  0.000000000000000e+00 
 3.070760785347956e-06 -3.065112525239875e-04  1.199757308161549e+00  1.023663592340976e+00  1.041230212900705e+00  0.000000000000000e+00 
 3.070989489762864e-06  3.008153383279106e-04  1.200242264673028e+00  1.017306978647922e+00  1.034770367531226e+00  0.000000000000000e+00 
 3.071369368331426e-06 -2.973845460849114e-04  1.199757866673115e+00  1.009300517289993e+00  1.026624592028354e+00  0.000000000000000e+00 
 3.072129125468549e-06  2.956510959917052e-04  1.200241733961035e+00  9.997241946913912e-01  1.016875098759796e+00  0.000000000000000e+00 
 3.073129125468549e-06 -2.943499202448502e-04  1.199758259113465e+00  9.943632300827471e-01  1.011416502815365e+00  0.000000000000000e+00 
 3.074129125468549e-06  2.930284542024881e-04  1.200241355053080e+00  9.925107981477465e-01  1.009529097195253e+00  0.000000000000000e+00 
 3.075129125468549e-06 -2.917260732982604e-04  1.199758674248836e+00  9.918674879380510e-01  1.008874403924937e+00  0.000000000000000e+00 
 3.076129125468550e-06  2.904033501811359e-04  1.200240906987042e+00  9.916444051982930e-01  1.008646510312175e+00  0.000000000000000e+00 
 3.077129125468550e-06 -2.891003751188202e-04  1.199759156992390e+00  9.915639765068838e-01  1.008565212276503e+00  0.000000000000000e+00 
 3.078129125468550e-06  2.877771215746264e-04  1.200240392766253e+00  9.915358550370638e-01  1.008535946903634e+00  0.000000000000000e+00 
 3.079129125468550e-06 -2.864741301250320e-04  1.199759704390506e+00  9.915234287533647e-01  1.008523935506735e+00  0.000000000000000e+00 
 3.080129125468550e-06  2.851510334851944e-04  1.200239815295880e+00  9.915193258054655e-01  1.008519141773150e+00  0.000000000000000e+00 
 3.081129125468550e-06 -2.838485718340836e-04  1.199760313586006e+00  9.915156597477472e-01  1.008516053555701e+00  0.000000000000000e+00 
 3.082129125468550e-06  2.825262820787104e-04  1.200239177386657e+00  9.915149053592980e-01  1.008514668552229e+00  0.000000000000000e+00 
 3.083129125468550e-06 -2.812248665415328e-04  1.199760981816548e+00  9.915126863437884e-01  1.008513051315353e+00  0.000000000000000e+00 
 3.084129125468550e-06  2.799039981712936e-04  1.200238481754796e+00  9.915126226634582e-01  1.008512367165982e+00  0.000000000000000e+00 
 3.085129125468550e-06 -2.786041167990678e-04  1.199761706411283e+00  9.915108324044467e-01  1.008511183994958e+00  0.000000000000000e+00 
 3.086129125468550e-06  2.772852506268770e-04  1.200237731026661e+00  9.915110334449320e-01  1.008510767383383e+00  0.000000000000000e+00 
 3.087129125468550e-06 -2.759873647215710e-04  1.199762484788950e+00  9.915094674633983e-01  1.008509810611561e+00  0.000000000000000e+00 
 3.088129125468550e-06  2.746710495438170e-04  1.200236927739712e+00  9.915098193684498e-01  1.008509546129719e+00  0.000000000000000e+00 
 3.089129125468551e-06 -2.733755950603088e-04  1.199763314456336e+00  9.915084037869952e-01  1.008508740988393e+00  0.000000000000000e+00 
 3.090129125468551e-06  2.720623492334509e-04  1.200236074345743e+00  9.915088544764028e-01  1.008508576002042e+00  0.000000000000000e+00 
 3.091129125468551e-06 -2.707697381110142e-04  1.199764193003624e+00  9.915075493038051e-01  1.008507882099652e+00  0.000000000000000e+00 
 3.092129125468551e-06  2.694600510578571e-04  1.200235173213742e+00  9.915080678187135e-01  1.008507785369337e+00  0.000000000000000e+00 
 3.093129125468551e-06 -2.681706724593217e-04  1.199765118104003e+00  9.915068476655124e-01  1.008507177088376e+00  0.000000000000000e+00 
 3.094129125468551e-06  2.668650060619648e-04  1.200234226630261e+00  9.915074137106900e-01  1.008507128154290e+00  0.000000000000000e+00 
 3.095129125468551e-06 -2.655792275302364e-04  1.199766087510050e+00  9.915062613520776e-01  1.008506588125691e+00  0.000000000000000e+00 
 3.096129125468551e-06  2.642780174783539e-04  1.200233236805073e+00  9.915068609701024e-01  1.008506572927767e+00  0.000000000000000e+00 
 3.097129125468551e-06 -2.629961860377309e-04  1.199767099052661e+00  9.915057642428931e-01  1.008506088891664e+00  0.000000000000000e+00 
 3.098064562734276e-06  2.616110278829668e-04  1.200232169557320e+00  9.915064012990719e-01  1.008506111284371e+00  0.000000000000000e+00 
 3.099000000000001e-06 -2.602449961481350e-04  1.199768224631369e+00  9.915053641833773e-01  1.008505687208555e+00  0.000000000000000e+00 
 3.099100000000001e-06 -3.194942691385367e-06  1.199998451276686e+00  9.915061985857505e-01  1.008505326004637e+00  0.000000000000000e+00 
 3.099300000000001e-06  3.213547975509556e-06  1.200001468438751e+00  9.915078724934634e-01  1.008503603789037e+00  0.000000000000000e+00 
 3.099650000000000e-06 -3.132712111266958e-06  1.199998332552330e+00  9.915140875731318e-01  1.008497219259157e+00  0.000000000000000e+00 
 3.100000000000000e-06  3.163740655470830e-06  1.200001551904943e+00  9.915236004426773e-01  1.008487601946692e+00  0.000000000000000e+00 
 3.100070000000000e-06  6.269240583974225e-08  1.199999875708936e+00  9.915256240203613e-01  1.008485536874915e+00  0.000000000000000e+00 
 3.100210000000000e-06 -8.654910853643760e-09  1.199999960014758e+00  9.915294245734125e-01  1.008481682702064e+00  0.000000000000000e+00 
 3.100490000000000e-06  6.627198531464524e-08  1.199999887622871e+00  9.915356480768778e-01  1.008475355204655e+00  0.000000000000000e+00 
 3.101050000000000e-06 -1.005828317593929e-08  1.199999953903503e+00  9.915440589531055e-01  1.008466739622557e+00  0.000000000000000e+00 
 3.102050000000000e-06  6.692099701139742e-08  1.199999890766048e+00  9.915513149928729e-01  1.008459136956109e+00  0.000000000000000e+00 
 3.103050000000000e-06 -1.049263835510734e-08  1.199999951671480e+00  9.915537117067794e-01  1.008456414767289e+00  0.000000000000000e+00 
 3.104050000000000e-06  6.733400803914038e-08  1.199999892977641e+00  9.915544421396663e-01  1.008455381495946e+00  0.000000000000000e+00 
 3.105050000000000e-06 -1.088517033982263e-08  1.199999949482236e+00  9.915546032312177e-01  1.008454934679972e+00  0.000000000000000e+00 
 3.106050000000001e-06  6.770686178321437e-08  1.199999895142474e+00  9.915545740182093e-01  1.008454695762972e+00  0.000000000000000e+00 
 3.107050000000001e-06 -1.123908905275454e-08  1.199999947342609e+00  9.915544830063830e-01  1.008454532211376e+00  0.000000000000000e+00 
 3.108050000000001e-06  6.804254520288944e-08  1.199999897255978e+00  9.915543757435045e-01  1.008454399708218e+00  0.000000000000000e+00 
 3.109050000000001e-06 -1.155718688568088e-08  1.199999945256648e+00  9.915542659585924e-01  1.008454280964474e+00  0.000000000000000e+00 
 3.110050000000001e-06  6.834366460259616e-08  1.199999899313659e+00  9.915541597217834e-01  1.008454171422807e+00  0.000000000000000e+00 
 3.111050000000001e-06 -1.184190214515444e-08  1.199999943227012e+00  9.915540572367104e-01  1.008454067565862e+00  0.000000000000000e+00 
 3.112050000000001e-06  6.861251939769568e-08  1.199999901314074e+00  9.915539599555279e-01  1.008453969620710e+00  0.000000000000000e+00 
 3.113050000000001e-06 -1.209539829340619e-08  1.199999941256732e+00  9.915538665501232e-01  1.008453875778800e+00  0.000000000000000e+00 
 3.114050000000001e-06  6.885113501275853e-08  1.199999903254776e+00  9.915537779738415e-01  1.008453786883805e+00  0.000000000000000e+00 
 3.115050000000001e-06 -1.231958666881593e-08  1.199999939346279e+00  9.915536927763839e-01  1.008453701390341e+00  0.000000000000000e+00 
 3.116050000000001e-06  6.906132226779091e-08  1.199999905134472e+00  9.915536118888303e-01  1.008453620251819e+00  0.000000000000000e+00 
 3.117050000000001e-06 -1.251617779282149e-08  1.199999937496719e+00  9.915535338952914e-01  1.008453542004003e+00  0.000000000000000e+00 
 3.118050000000001e-06  6.924470649736897e-08  1.199999906953427e+00  9.915534597519265e-01  1.008453467640522e+00  0.000000000000000e+00 
 3.119050000000002e-06 -1.268671931440567e-08  1.199999935708538e+00  9.915533880881553e-01  1.008453395748824e+00  0.000000000000000e+00 
 3.120000000000000e-06  6.940658905589863e-08  1.199999908756943e+00  9.915533232638767e-01  1.008453330737070e+00  0.000000000000000e+00 
 3.120014699724452e-06  6.790228166156942e-06  1.200016044173903e+00  9.917737810874667e-01  1.008674259155818e+00  8.819834671003807e-02 
 3.120044099173356e-06 -9.591645097267946e-06  1.199989658870945e+00  9.921685310118894e-01  1.009069733598612e+00  2.645950401351964e-01 
 3.120086994788571e-06  8.109961604594556e-06  1.200006625182569e+00  9.920693187402025e-01  1.008970458045788e+00  5.219687314259726e-01 
 3.120133378479294e-06 -5.483195212709240e-06  1.199996797013325e+00  9.817079974664366e-01  9.981885919477379e-01  8.002708757613211e-01 
 3.120166689239647e-06 -1.560348738078041e-04  1.199662975092383e+00  9.630223342730971e-01  9.791084031682999e-01  1.000135437879435e+00 
 3.120200000000000e-06 -1.240162649961015e-04  1.199822635247219e+00  9.502742455213122e-01  9.667005204475116e-01  1.200000000000000e+00 
 3.120204547280694e-06 -1.304656778296890e-04  1.199883669178022e+00  9.502054466749289e-01  9.666455894601028e-01  1.200000000000000e+00 
 3.120213641842083e-06 -2.907832860937981e-05  1.200123874073862e+00  9.501894585867077e-01  9.666416664779901e-01  1.200000000000000e+00 
 3.120231830964859e-06  4.947904811329513e-04  1.200731302097225e+00  9.505559812007873e-01  9.670404728750716e-01  1.200000000000000e+00 
 3.120268209210412e-06  2.844324733588336e-03  1.201421728506872e+00  9.519911838826673e-01  9.685782271542990e-01  1.200000000000000e+00 
 3.120322225579124e-06  5.424639959302415e-03  1.204164427098417e+00  9.535391974341038e-01  9.698187488562295e-01  1.200000000000000e+00 
 3.120374303756082e-06  1.246361923022713e-03  1.201857791555478e+00  9.550292442621573e-01  9.712911726457727e-01  1.200000000000000e+00 
 3.120435134454063e-06 -7.402633572624009e-04  1.199770305739070e+00  9.571291820244557e-01  9.734246355565902e-01  1.200000000000000e+00 
 3.120530449116259e-06  5.967323941219452e-04  1.200181180062883e+00  9.599830865201380e-01  9.763071473829124e-01  1.200000000000000e+00 
 3.120617723244462e-06 -4.804320218635723e-04  1.199825506290971e+00  9.625392922876349e-01  9.789386587126556e-01  1.200000000000000e+00 
 3.120792271500866e-06  4.418072638267357e-04  1.200160167080290e+00  9.668575836750871e-01  9.832993862391154e-01  1.200000000000000e+00 
 3.121141368013675e-06 -4.179849140455280e-04  1.199836345671534e+00  9.738531871310023e-01  9.904540687709398e-01  1.200000000000000e+00 
 3.121815097935921e-06  4.124780027280434e-04  1.200154524592738e+00  9.822915721446127e-01  9.990073966139501e-01  1.200000000000000e+00 
 3.122815097935921e-06 -4.022439975135826e-04  1.199840232918293e+00  9.882397805730020e-01  1.005097222943290e+00  1.200000000000000e+00 
 3.123815097935921e-06  3.996616785487388e-04  1.200152071164525e+00  9.903078543820545e-01  1.007167504290583e+00  1.200000000000000e+00 
 3.124815097935921e-06 -3.901653519961022e-04  1.199843507276566e+00  9.911420018958890e-01  1.008052054514227e+00  1.200000000000000e+00 
 3.125815097935921e-06  3.873861394730225e-04  1.200149453681607e+00  9.913604290447600e-01  1.008239169775933e+00  1.200000000000000e+00 
 3.126815097935921e-06 -3.785025161256227e-04  1.199846770109975e+00  9.915218485553821e-01  1.008439020934167e+00  1.200000000000000e+00 
 3.127815097935921e-06  3.756012675237829e-04  1.200146714717988e+00  9.914994182011012e-01  1.008380620554634e+00  1.200000000000000e+00 
 3.128815097935921e-06 -3.672385203850326e-04  1.199850027996167e+00  9.915708009847271e-01  1.008488998547997e+00  1.200000000000000e+00 
 3.129815097935921e-06  3.642668917606798e-04  1.200143886148695e+00  9.915185223094346e-01  1.008399988452006e+00  1.200000000000000e+00 
 3.130815097935921e-06 -3.563551632907848e-04  1.199853281104599e+00  9.915763674102850e-01  1.008494756162448e+00  1.200000000000000e+00 
 3.131815097935921e-06  3.533497294806179e-04  1.200140993052973e+00  9.915218716242775e-01  1.008403328319892e+00  1.200000000000000e+00 
 3.132815097935921e-06 -3.458343992647695e-04  1.199856526217285e+00  9.915762678988833e-01  1.008494717293439e+00  1.200000000000000e+00 
 3.133815097935921e-06  3.428215640015370e-04  1.200138055815361e+00  9.915231278466295e-01  1.008404557261794e+00  1.200000000000000e+00 
 3.134815097935921e-06 -3.356589670671064e-04  1.199859758443690e+00  9.915754510379257e-01  1.008493925714339e+00  1.200000000000000e+00 
 3.135815097935922e-06  3.326580690606386e-04  1.200135091347108e+00  9.915240835801303e-01  1.008405500652827e+00  1.200000000000000e+00 
 3.136815097935922e-06 -3.258126510359535e-04  1.199862972206551e+00  9.915745657953773e-01  1.008493044341144e+00  1.200000000000000e+00 
 3.137815097935922e-06  3.228380007254023e-04  1.200132113848082e+00  9.915249743236603e-01  1.008406397149922e+00  1.200000000000000e+00 
 3.138815097935922e-06 -3.162803579394203e-04  1.199866161819310e+00  9.915736969618764e-01  1.008492160996832e+00  1.200000000000000e+00 
 3.139815097935922e-06  3.133426132699795e-04  1.200129135323506e+00  9.915258313603765e-01  1.008407277321721e+00  1.200000000000000e+00 
 3.140815097935922e-06 -3.070481008560358e-04  1.199869321819591e+00  9.915728552449314e-01  1.008491287891762e+00  1.200000000000000e+00 
 3.141815097935922e-06  3.041552200958791e-04  1.200126165948014e+00  9.915266592392497e-01  1.008408144558052e+00  1.200000000000000e+00 
 3.142815097935922e-06 -2.981029376793106e-04  1.199872447159440e+00  9.915720415795828e-01  1.008490427191794e+00  1.200000000000000e+00 
 3.143815097935922e-06  2.952608535652170e-04  1.200123214343095e+00  9.915274590489499e-01  1.008408998794810e+00  1.200000000000000e+00 
 3.144815097935922e-06 -2.894328897557053e-04  1.199875533298243e+00  9.915712555769457e-01  1.008489579638887e+00  1.200000000000000e+00 
 3.145815097935922e-06  2.866459954078001e-04  1.200120287795603e+00  9.915282314615365e-01  1.008409839613363e+00  1.200000000000000e+00 
 3.146815097935922e-06 -2.810268543853942e-04  1.199878576245511e+00  9.915704966412787e-01  1.008488745696053e+00  1.200000000000000e+00 
 3.147815097935922e-06  2.782983592723279e-04  1.200117392438321e+00  9.915289771235152e-01  1.008410666634602e+00  1.200000000000000e+00 
 3.148815097935923e-06 -2.728745185360908e-04  1.199881572562277e+00  9.915697641243721e-01  1.008487925709211e+00  1.200000000000000e+00 
 3.149815097935923e-06  2.702067130429163e-04  1.200114533398906e+00  9.915296966998749e-01  1.008411479559727e+00  1.200000000000000e+00 
 3.150815097935923e-06 -2.649662775186722e-04  1.199884519345894e+00  9.915690573523489e-01  1.008487119938938e+00  1.200000000000000e+00 
 3.151815097935923e-06  2.623607321334746e-04  1.200111714931386e+00  9.915303908740793e-01  1.008412278165959e+00  1.200000000000000e+00 
 3.152815097935923e-06 -2.572931603930784e-04  1.199887414194366e+00  9.915683756348461e-01  1.008486328573341e+00  1.200000000000000e+00 
 3.153815097935923e-06  2.547508774565208e-04  1.200108940526496e+00  9.915310603425077e-01  1.008413062297596e+00  1.200000000000000e+00 
