 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 1.261605000000000e-05  1.668317133052065e-07  1.199999796279378e+00  9.963043202787190e-01  1.003704325251176e+00  0.000000000000000e+00 
 1.261705000000000e-05  4.970480810835916e-08  1.199999777159367e+00  9.963042246131715e-01  1.003704229429813e+00  0.000000000000000e+00 
 1.261805000000001e-05  1.665385688405096e-07  1.199999797610588e+00  9.963041334153082e-01  1.003704138102498e+00  0.000000000000000e+00 
 1.261905000000001e-05  5.000321335982873e-08  1.199999775855417e+00  9.963040455555465e-01  1.003704050103255e+00  0.000000000000000e+00 
 1.262000000000000e-05  1.662269381450792e-07  1.199999798919499e+00  9.963039658677618e-01  1.003703970305785e+00  0.000000000000000e+00 
 1.262002000000000e-05  5.478656501065090e-06  1.200013756113403e+00  9.965896315616056e-01  1.003989948937371e+00  1.199999999982303e-01 
 1.262006000000000e-05 -7.843176428611710e-06  1.199990170348811e+00  9.970366979792553e-01  1.004437444715680e+00  3.599999999946908e-01 
 1.262010023894319e-05  8.561347704694919e-06  1.200009740506762e+00  9.954029748108139e-01  1.002788493601181e+00  6.014336591517775e-01 
 1.262014182383267e-05 -1.900325156038076e-05  1.199963733044272e+00  9.801059305005596e-01  9.872562822410699e-01  8.509429960289944e-01 
 1.262017091191634e-05 -2.314735694293719e-04  1.199495992259633e+00  9.637125138652968e-01  9.707136418065480e-01  1.025471498020895e+00 
 1.262020000000000e-05  2.197578491543967e-05  1.199825987464434e+00  9.549497184359609e-01  9.621314231963584e-01  1.200000000000000e+00 
 1.262020472309283e-05  3.743922322290805e-05  1.199925328935039e+00  9.546876970167120e-01  9.618729996697754e-01  1.200000000000000e+00 
 1.262021416927850e-05  1.391045762428053e-04  1.200190042955025e+00  9.543774553462930e-01  9.615717647182298e-01  1.200000000000000e+00 
 1.262023306164983e-05  3.944390732668054e-04  1.200684170883348e+00  9.544801574163931e-01  9.617181857015041e-01  1.200000000000000e+00 
 1.262027084639250e-05  1.633388640088397e-03  1.201012988025939e+00  9.558650106874228e-01  9.633077500542883e-01  1.200000000000000e+00 
 1.262032514603674e-05  4.778559138659598e-03  1.201930459753594e+00  9.578293719373292e-01  9.651492865939264e-01  1.200000000000000e+00 
 1.262039270815708e-05  2.819860578805460e-03  1.200945589117476e+00  9.596306498543375e-01  9.666638892598147e-01  1.200000000000000e+00 
 1.262045666508809e-05 -1.048126101520951e-03  1.200192004801939e+00  9.617212826088366e-01  9.688019854879123e-01  1.200000000000000e+00 
 1.262054567333964e-05  6.990766208792909e-04  1.200027634114246e+00  9.645033443762443e-01  9.715847095711991e-01  1.200000000000000e+00 
 1.262064393103894e-05 -5.137644348286424e-04  1.199893571394320e+00  9.672938280950508e-01  9.744221813038128e-01  1.200000000000000e+00 
 1.262084044643754e-05  4.565721750542346e-04  1.200111733026654e+00  9.721909030932111e-01  9.793492408448234e-01  1.200000000000000e+00 
 1.262123347723475e-05 -4.255325257895680e-04  1.199880236533392e+00  9.796852929796371e-01  9.869312225958660e-01  1.200000000000000e+00 
 1.262201953882915e-05  4.170546301514215e-04  1.200114560076930e+00  9.886321635485487e-01  9.959496913251868e-01  1.200000000000000e+00 
 1.262301953882915e-05 -4.037047743603871e-04  1.199879818839023e+00  9.935218910364496e-01  1.000901417127873e+00  1.200000000000000e+00 
 1.262401953882915e-05  3.982079129364973e-04  1.200114827291083e+00  9.952963591081868e-01  1.002679337410164e+00  1.200000000000000e+00 
 1.262501953882915e-05 -3.869507407407853e-04  1.199880303127442e+00  9.959341094760806e-01  1.003337166899035e+00  1.200000000000000e+00 
 1.262601953882915e-05  3.794150844453476e-04  1.200114389793711e+00  9.961691425131780e-01  1.003561093209015e+00  1.200000000000000e+00 
 1.262701953882915e-05 -3.699147261852751e-04  1.199881411894735e+00  9.962502676609469e-01  1.003656236868405e+00  1.200000000000000e+00 
 1.262801953882915e-05  3.629328165763985e-04  1.200113313764003e+00  9.962833112650116e-01  1.003676684475596e+00  1.200000000000000e+00 
 1.262901953882915e-05 -3.529954273546010e-04  1.199883023315554e+00  9.962918266209174e-01  1.003697976156951e+00  1.200000000000000e+00 
 1.263001953882915e-05  3.482075882090922e-04  1.200111723655835e+00  9.962981204557833e-01  1.003691898459987e+00  1.200000000000000e+00 
 1.263101953882915e-05 -3.379555738181015e-04  1.199885033938453e+00  9.962973894790486e-01  1.003703370631444e+00  1.200000000000000e+00 
 1.263201953882915e-05  3.333849996507835e-04  1.200109771984593e+00  9.962999250028076e-01  1.003693955821071e+00  1.200000000000000e+00 
 1.263301953882915e-05 -3.237121727199486e-04  1.199887366639329e+00  9.962982457026616e-01  1.003704012240728e+00  1.200000000000000e+00 
 1.263401953882916e-05  3.193485071984240e-04  1.200107509144113e+00  9.963000374074876e-01  1.003694289644014e+00  1.200000000000000e+00 
 1.263501953882916e-05 -3.101991547585164e-04  1.199889951287835e+00  9.962984783366002e-01  1.003704032863170e+00  1.200000000000000e+00 
 1.263601953882916e-05  3.060321933748995e-04  1.200105003721529e+00  9.962999351211203e-01  1.003694396086864e+00  1.200000000000000e+00 
 1.263701953882916e-05 -2.973584114072453e-04  1.199892728578799e+00  9.962986224123446e-01  1.003703973529646e+00  1.200000000000000e+00 
 1.263801953882916e-05  2.933783146991251e-04  1.200102313433609e+00  9.962998114838867e-01  1.003694471473910e+00  1.200000000000000e+00 
 1.263901953882916e-05 -2.851386826560372e-04  1.199895648532123e+00  9.962987482204008e-01  1.003703904856439e+00  1.200000000000000e+00 
 1.264001953882916e-05  2.813360923490618e-04  1.200099486726482e+00  9.962996916075219e-01  1.003694541770934e+00  1.200000000000000e+00 
 1.264101953882916e-05 -2.734946017779224e-04  1.199898669181241e+00  9.962988651902076e-01  1.003703835876544e+00  1.200000000000000e+00 
 1.264201953882916e-05  2.698606945348062e-04  1.200096564145986e+00  9.962995785527300e-01  1.003694610576690e+00  1.200000000000000e+00 
 1.264301953882916e-05 -2.623858768371767e-04  1.199901755428646e+00  9.962989747917035e-01  1.003703767597673e+00  1.200000000000000e+00 
 1.264401953882916e-05  2.589123784640063e-04  1.200093579509785e+00  9.962994724812223e-01  1.003694678519276e+00  1.200000000000000e+00 
 1.264501953882916e-05 -2.517765904739716e-04  1.199904878048578e+00  9.962990774604547e-01  1.003703700013045e+00  1.200000000000000e+00 
 1.264601953882916e-05  2.484557657158194e-04  1.200090560912281e+00  9.962993731680739e-01  1.003694745803450e+00  1.200000000000000e+00 
 1.264701953882916e-05 -2.416346014622499e-04  1.199908012826885e+00  9.962991735019265e-01  1.003703633014267e+00  1.200000000000000e+00 
 1.264801953882916e-05  2.384592293955305e-04  1.200087531585608e+00  9.962992803339056e-01  1.003694812549717e+00  1.200000000000000e+00 
 1.264901953882916e-05 -2.319310335663794e-04  1.199911139815512e+00  9.962992632068927e-01  1.003703566506352e+00  1.200000000000000e+00 
 1.265001953882916e-05  2.288943751836146e-04  1.200084510635628e+00  9.962991936910857e-01  1.003694878843252e+00  1.200000000000000e+00 
 1.265101953882916e-05 -2.226398390506224e-04  1.199914242693595e+00  9.962993468642617e-01  1.003703500417883e+00  1.200000000000000e+00 
 1.265201953882916e-05  2.197356013393699e-04  1.200081513672929e+00  9.962991129517994e-01  1.003694944744322e+00  1.200000000000000e+00 
 1.265301953882916e-05 -2.137374259615696e-04  1.199917308215867e+00  9.962994247608504e-01  1.003703434699144e+00  1.200000000000000e+00 
 1.265401953882917e-05  2.109597252358735e-04  1.200078553349186e+00  9.962990378312209e-01  1.003695010293391e+00  1.200000000000000e+00 
 1.265501953882917e-05 -2.052023397772634e-04  1.199920325738538e+00  9.962994971794376e-01  1.003703369318351e+00  1.200000000000000e+00 
 1.265601953882917e-05  2.025456659845493e-04  1.200075639819252e+00  9.962989680489426e-01  1.003695075514653e+00  1.200000000000000e+00 
 1.265701953882917e-05 -1.970149913871844e-04  1.199923286817524e+00  9.962995643973941e-01  1.003703304258338e+00  1.200000000000000e+00 
 1.265801953882917e-05  1.942632159589080e-04  1.200072785504558e+00  9.962989012986040e-01  1.003695137508143e+00  1.200000000000000e+00 
 1.265901953882917e-05 -1.891620346636317e-04  1.199926192166665e+00  9.962996323109864e-01  1.003703242126359e+00  1.200000000000000e+00 
 1.266001953882917e-05  1.865345647048947e-04  1.200069981261180e+00  9.962988437561618e-01  1.003695203354678e+00  1.200000000000000e+00 
 1.266101953882917e-05 -1.816217435691134e-04  1.199929027293896e+00  9.962996902978445e-01  1.003703177847938e+00  1.200000000000000e+00 
 1.266201953882917e-05  1.791127422414923e-04  1.200067244808972e+00  9.962987888165364e-01  1.003695267957444e+00  1.200000000000000e+00 
 1.266301953882917e-05 -1.743789419200414e-04  1.199931788953587e+00  9.962997432110818e-01  1.003703113593136e+00  1.200000000000000e+00 
 1.266401953882917e-05  1.719830005432731e-04  1.200064579260004e+00  9.962987378963417e-01  1.003695332085604e+00  1.200000000000000e+00 
 1.266501953882917e-05 -1.674195563091995e-04  1.199934474888215e+00  9.962997918961830e-01  1.003703049660746e+00  1.200000000000000e+00 
 1.266601953882917e-05  1.651316422470333e-04  1.200061986777643e+00  9.962986909745012e-01  1.003695395823872e+00  1.200000000000000e+00 
 1.266701953882917e-05 -1.607304932464621e-04  1.199937083667378e+00  9.962998366657633e-01  1.003702986107605e+00  1.200000000000000e+00 
 1.266801953882917e-05  1.585459056038414e-04  1.200059468732388e+00  9.962986478499222e-01  1.003695459164302e+00  1.200000000000000e+00 
 1.266901953882917e-05 -1.542995333162323e-04  1.199939614547305e+00  9.962998777543913e-01  1.003702922961130e+00  1.200000000000000e+00 
 1.266960976941459e-05  1.500794030750119e-04  1.200056182328229e+00  9.962985962519842e-01  1.003695544002652e+00  1.200000000000000e+00 
 1.267020000000000e-05 -1.439449107256082e-04  1.199943699214869e+00  9.962999410354949e-01  1.003702817315763e+00  1.200000000000000e+00 
 1.267022000000000e-05 -4.208654151300251e-05  1.199964364017453e+00  9.960868272442359e-01  1.003474714456871e+00  1.080000000002048e+00 
 1.267026000000000e-05  2.976246144022395e-05  1.200016845659469e+00  9.958325201794100e-01  1.003211072006074e+00  8.400000000055874e-01 
 1.267033000000000e-05  1.202809736078206e-04  1.200166404821776e+00  1.000048700104694e+00  1.007731493431198e+00  4.199999999965348e-01 
 1.267040000000000e-05 -1.356226627965485e-02  1.194060901992678e+00  1.018555983835434e+00  1.026521764069107e+00  0.000000000000000e+00 
 1.267040960509219e-05 -9.683342418789391e-03  1.196844774438308e+00  1.022260542341964e+00  1.030146794849341e+00  0.000000000000000e+00 
 1.267042881527658e-05 -1.206225389116317e-03  1.202166721755209e+00  1.028688956723251e+00  1.036338418963428e+00  0.000000000000000e+00 
 1.267045734539197e-05  3.258516859194473e-04  1.200926753751099e+00  1.034443872508638e+00  1.042048972362562e+00  0.000000000000000e+00 
 1.267048897399026e-05 -4.889709427311307e-04  1.199994031161197e+00  1.036902943796205e+00  1.044553193365147e+00  0.000000000000000e+00 
 1.267052789776554e-05  3.818931065927464e-04  1.200315726781166e+00  1.036754109971499e+00  1.044433767750142e+00  0.000000000000000e+00 
 1.267058625312041e-05 -3.607420143639655e-04  1.199726265753832e+00  1.034968672174408e+00  1.042663344058633e+00  0.000000000000000e+00 
 1.267064255514970e-05  3.290397090546742e-04  1.200269768967843e+00  1.033072415996237e+00  1.040762012634146e+00  0.000000000000000e+00 
 1.267075515920828e-05 -3.135019718131725e-04  1.199733946572043e+00  1.029409292479882e+00  1.037080130728129e+00  0.000000000000000e+00 
 1.267098036732544e-05  3.060888696497878e-04  1.200262994644870e+00  1.022991364338389e+00  1.030613864242630e+00  0.000000000000000e+00 
 1.267136728291281e-05 -3.015936902677291e-04  1.199738190346195e+00  1.014604154562369e+00  1.022159925450380e+00  0.000000000000000e+00 
 1.267214111408755e-05  2.995773015371625e-04  1.200260504335296e+00  1.004641846080116e+00  1.012112869759551e+00  0.000000000000000e+00 
 1.267314111408755e-05 -2.977647510972674e-04  1.199739719006450e+00  9.992149771209662e-01  1.006640717054490e+00  0.000000000000000e+00 
 1.267414111408756e-05  2.962495852064395e-04  1.200259143780210e+00  9.973364275083721e-01  1.004744743094086e+00  0.000000000000000e+00 
 1.267514111408756e-05 -2.944475711932028e-04  1.199741104752172e+00  9.966818033503219e-01  1.004085553178163e+00  0.000000000000000e+00 
 1.267614111408756e-05  2.929440126722536e-04  1.200257736041069e+00  9.964542417935283e-01  1.003854851238040e+00  0.000000000000000e+00 
 1.267714111408756e-05 -2.911526700528542e-04  1.199742536305524e+00  9.963709102847212e-01  1.003771943064717e+00  0.000000000000000e+00 
 1.267814111408756e-05  2.896609345436282e-04  1.200256283749590e+00  9.963418798816503e-01  1.003741519894031e+00  0.000000000000000e+00 
 1.267914111408756e-05 -2.878803936762492e-04  1.199744011084339e+00  9.963280293944504e-01  1.003728705793565e+00  0.000000000000000e+00 
 1.268014111408756e-05  2.864006859355553e-04  1.200254789443360e+00  9.963238433671763e-01  1.003723346181912e+00  0.000000000000000e+00 
 1.268114111408756e-05 -2.846310724266944e-04  1.199745526598134e+00  9.963191106104330e-01  1.003719728292798e+00  0.000000000000000e+00 
 1.268214111408756e-05  2.831635862295043e-04  1.200253255567842e+00  9.963185860231890e-01  1.003718060733887e+00  0.000000000000000e+00 
 1.268314111408756e-05 -2.814050205909203e-04  1.199747080447322e+00  9.963154196685201e-01  1.003716020770075e+00  0.000000000000000e+00 
 1.268414111408756e-05  2.799499387481323e-04  1.200251684480566e+00  9.963157566834816e-01  1.003715220841918e+00  0.000000000000000e+00 
 1.268514111408756e-05 -2.782025361512950e-04  1.199748670319895e+00  9.963130658080099e-01  1.003713658708240e+00  0.000000000000000e+00 
 1.268614111408756e-05  2.767600305665584e-04  1.200250078452456e+00  9.963137796220314e-01  1.003713237756954e+00  0.000000000000000e+00 
 1.268714111408756e-05 -2.750239006478681e-04  1.199750293987568e+00  9.963113305750411e-01  1.003711918177743e+00  0.000000000000000e+00 
 1.268814111408756e-05  2.735941324276290e-04  1.200248439671391e+00  9.963122757109639e-01  1.003711729798032e+00  0.000000000000000e+00 
 1.268914111408756e-05 -2.718693791344172e-04  1.199751949304534e+00  9.963099812129070e-01  1.003710565034631e+00  0.000000000000000e+00 
 1.269014111408756e-05  2.704524987217037e-04  1.200246770245361e+00  9.963110859433963e-01  1.003710537124010e+00  0.000000000000000e+00 
 1.269114111408756e-05 -2.687392202081494e-04  1.199753634203998e+00  9.963088996173453e-01  1.003709480601782e+00  0.000000000000000e+00 
 1.269214111408756e-05  2.673353675289638e-04  1.200245072202320e+00  9.963101196569448e-01  1.003709568669405e+00  0.000000000000000e+00 
 1.269314111408756e-05 -2.656336560601404e-04  1.199755346696339e+00  9.963080131980174e-01  1.003708591978396e+00  0.000000000000000e+00 
 1.269414111408757e-05  2.642429607174965e-04  1.200243347496603e+00  9.963093186594072e-01  1.003708766009294e+00  0.000000000000000e+00 
 1.269514111408757e-05 -2.625529026357938e-04  1.199757084866775e+00  9.963072737335912e-01  1.003707850754397e+00  0.000000000000000e+00 
 1.269614111408757e-05  2.611754840887736e-04  1.200241598007224e+00  9.963086434563242e-01  1.003708089503566e+00  0.000000000000000e+00 
 1.269714111408757e-05 -2.594971597832535e-04  1.199758846872007e+00  9.963066477479561e-01  1.003707223331745e+00  0.000000000000000e+00 
 1.269807055704379e-05  2.580181357622536e-04  1.200239757804049e+00  9.963080852008928e-01  1.003707530249210e+00  0.000000000000000e+00 
 1.269900000000000e-05 -2.562375868840247e-04  1.199760767217899e+00  9.963061466261672e-01  1.003706721080903e+00  0.000000000000000e+00 
 1.269910000000000e-05 -3.647427050139492e-06  1.199997445795836e+00  9.963074125934872e-01  1.003706533500567e+00  0.000000000000000e+00 
 1.269930000000000e-05  3.781363574941911e-06  1.200002151192681e+00  9.963090667663211e-01  1.003704790685741e+00  0.000000000000000e+00 
 1.269965000000000e-05 -3.516857633595828e-06  1.199997409196525e+00  9.963152736913700e-01  1.003698396396455e+00  0.000000000000000e+00 
 1.270000000000000e-05  3.684774439236853e-06  1.200002177870732e+00  9.963247666478190e-01  1.003688756383951e+00  0.000000000000000e+00 
 1.270007000000000e-05  1.691013537935406e-07  1.199999774307357e+00  9.963267889753964e-01  1.003686689776601e+00  0.000000000000000e+00 
 1.270021000000000e-05  4.737767229155389e-08  1.199999794091333e+00  9.963305847974598e-01  1.003682830171496e+00  0.000000000000000e+00 
 1.270049000000000e-05  1.687801426885901e-07  1.199999783134824e+00  9.963367959481020e-01  1.003676489679830e+00  0.000000000000000e+00 
 1.270104999999999e-05  4.775917609942775e-08  1.199999789431714e+00  9.963451836911837e-01  1.003667851461800e+00  0.000000000000000e+00 
 1.270204999999999e-05  1.685414993114988e-07  1.199999785534764e+00  9.963523980919065e-01  1.003660209873460e+00  0.000000000000000e+00 
 1.270305000000000e-05  4.794543790617535e-08  1.199999787728987e+00  9.963547564642981e-01  1.003657451790900e+00  0.000000000000000e+00 
 1.270405000000000e-05  1.683454160062568e-07  1.199999787219509e+00  9.963554505889668e-01  1.003656383666444e+00  0.000000000000000e+00 
 1.270505000000000e-05  4.815079406443021e-08  1.199999786063623e+00  9.963555784698951e-01  1.003655904440284e+00  0.000000000000000e+00 
 1.270605000000000e-05  1.681312865204253e-07  1.199999788863717e+00  9.963555175101029e-01  1.003655634230700e+00  0.000000000000000e+00 
 1.270705000000000e-05  4.837325902514319e-08  1.199999784442945e+00  9.963553971670792e-01  1.003655441642568e+00  0.000000000000000e+00 
 1.270805000000000e-05  1.679008888829474e-07  1.199999790461209e+00  9.963552617280695e-01  1.003655281177724e+00  0.000000000000000e+00 
 1.270905000000000e-05  4.861121781151023e-08  1.199999782869638e+00  9.963551257485563e-01  1.003655136419392e+00  0.000000000000000e+00 
 1.271005000000000e-05  1.676557007470471e-07  1.199999792008428e+00  9.963549942956301e-01  1.003655001817336e+00  0.000000000000000e+00 
 1.271105000000000e-05  4.886333737227446e-08  1.199999781348281e+00  9.963548682533884e-01  1.003654874548479e+00  0.000000000000000e+00 
 1.271205000000000e-05  1.673969307885197e-07  1.199999793503353e+00  9.963547482688301e-01  1.003654754031824e+00  0.000000000000000e+00 
 1.271305000000000e-05  4.912850719466576e-08  1.199999779880653e+00  9.963546335596596e-01  1.003654639012443e+00  0.000000000000000e+00 
 1.271405000000000e-05  1.671255927698432e-07  1.199999794943613e+00  9.963545244369864e-01  1.003654529686864e+00  0.000000000000000e+00 
 1.271505000000000e-05  4.940580176801018e-08  1.199999778468032e+00  9.963544198790971e-01  1.003654424944863e+00  0.000000000000000e+00 
 1.271605000000000e-05  1.668425441604177e-07  1.199999796328939e+00  9.963543203109529e-01  1.003654325228755e+00  0.000000000000000e+00 
 1.271705000000000e-05  4.969441979382354e-08  1.199999777110695e+00  9.963542246451527e-01  1.003654229408670e+00  0.000000000000000e+00 
 1.271805000000000e-05  1.665485259088826e-07  1.199999797658199e+00  9.963541334458967e-01  1.003654138081476e+00  0.000000000000000e+00 
 1.271905000000000e-05  4.999367667515840e-08  1.199999775808718e+00  9.963540455858221e-01  1.003654050083356e+00  0.000000000000000e+00 
 1.272000000000000e-05  1.662360442349116e-07  1.199999798965276e+00  9.963539658968884e-01  1.003653970285979e+00  1.016439536705161e-11 
 1.272002000000000e-05  5.478660376718387e-06  1.200013756123160e+00  9.966396332518389e-01  1.003939947474175e+00  1.200000000083947e-01 
 1.272006000000000e-05 -7.843178456151914e-06  1.199990170342700e+00  9.970867025306690e-01  1.004387441708336e+00  3.600000000048552e-01 
 1.272010024068331e-05  8.561576986915516e-06  1.200009741215332e+00  9.954526561599037e-01  1.002738306064220e+00  6.014440998662326e-01 
 1.272014182389106e-05 -1.900460706759101e-05  1.199963736911849e+00  9.801547124130835e-01  9.872075019937865e-01  8.509433463652094e-01 
 1.272017091194553e-05 -2.314466986216210e-04  1.199495838391267e+00  9.637603510950029e-01  9.706658079138658e-01  1.025471673183920e+00 
 1.272020000000000e-05  2.211534955715654e-05  1.199825570324129e+00  9.549982346668875e-01  9.620828343087335e-01  1.200000000000000e+00 
 1.272020472312619e-05  3.759648204960161e-05  1.199924900394251e+00  9.547361913520435e-01  9.618243747328932e-01  1.200000000000000e+00 
 1.272021416937858e-05  1.392422495107768e-04  1.200189632413632e+00  9.544258765046022e-01  9.615230309830017e-01  1.200000000000000e+00 
 1.272023306188336e-05  3.936816050786202e-04  1.200683784792242e+00  9.545282750848618e-01  9.616689247553279e-01  1.200000000000000e+00 
 1.272027084689291e-05  1.624776637601776e-03  1.201010057573705e+00  9.559116468521094e-01  9.632565225880791e-01  1.200000000000000e+00 
 1.272032513973539e-05  4.768427348720146e-03  1.201919783593723e+00  9.578793674273126e-01  9.651042975044380e-01  1.200000000000000e+00 
 1.272039288707591e-05  2.827367729450312e-03  1.200947484786943e+00  9.596856598142703e-01  9.666216287862727e-01  1.200000000000000e+00 
 1.272045687994365e-05 -1.050014578508134e-03  1.200193239481594e+00  9.617760270614208e-01  9.687595375882085e-01  1.200000000000000e+00 
 1.272054601234389e-05  6.999607703316652e-04  1.200026605369083e+00  9.645627586022757e-01  9.715470501842667e-01  1.200000000000000e+00 
 1.272064437686357e-05 -5.140071956976292e-04  1.199894273899718e+00  9.673541949920944e-01  9.743847938653706e-01  1.200000000000000e+00 
 1.272084110590293e-05  4.566250903126332e-04  1.200111187447579e+00  9.722553068745641e-01  9.793160458487314e-01  1.200000000000000e+00 
 1.272123456398166e-05 -4.255154141318784e-04  1.199880765018716e+00  9.797513137860198e-01  9.868985088209165e-01  1.200000000000000e+00 
 1.272202148013911e-05  4.169988249984590e-04  1.200114083285986e+00  9.886973005636723e-01  9.959158829564672e-01  1.200000000000000e+00 
 1.272302148013911e-05 -4.036196260453255e-04  1.199880308335573e+00  9.935767802410888e-01  1.000856320257308e+00  1.200000000000000e+00 
 1.272402148013911e-05  3.980856856273447e-04  1.200114377981046e+00  9.953487032934386e-01  1.002632058727783e+00  1.200000000000000e+00 
 1.272502148013911e-05 -3.868229458194674e-04  1.199880762901539e+00  9.959843951218640e-01  1.003287217443163e+00  1.200000000000000e+00 
 1.272602148013911e-05  3.792140848682752e-04  1.200113962606611e+00  9.962197960042358e-01  1.003512035980421e+00  1.200000000000000e+00 
 1.272702148013911e-05 -3.697283246004668e-04  1.199881848495823e+00  9.962999655771033e-01  1.003605665163598e+00  1.200000000000000e+00 
 1.272802148013911e-05  3.626819700475574e-04  1.200112904674515e+00  9.963337281612468e-01  1.003627380007062e+00  1.200000000000000e+00 
 1.272902148013911e-05 -3.527411221753779e-04  1.199883442134003e+00  9.963414622261868e-01  1.003647336222817e+00  1.200000000000000e+00 
 1.273002148013911e-05  3.479281531377278e-04  1.200111329360966e+00  9.963484919732024e-01  1.003642547888431e+00  1.200000000000000e+00 
 1.273102148013911e-05 -3.376573610517956e-04  1.199885437804094e+00  9.963470314078964e-01  1.003652735509799e+00  1.200000000000000e+00 
 1.273202148013912e-05  3.330645995055355e-04  1.200109389101680e+00  9.963502767424955e-01  1.003644585899876e+00  1.200000000000000e+00 
 1.273302148013912e-05 -3.233750876358012e-04  1.199887758709999e+00  9.963479020996995e-01  1.003653391072765e+00  1.200000000000000e+00 
 1.273402148013912e-05  3.189918018894503e-04  1.200107135103168e+00  9.963503731958345e-01  1.003644903959181e+00  1.200000000000000e+00 
 1.273502148013912e-05 -3.098276573501224e-04  1.199890334176609e+00  9.963481497138061e-01  1.003653426650416e+00  1.200000000000000e+00 
 1.273602148013912e-05  3.056433270900052e-04  1.200104636392909e+00  9.963502560085833e-01  1.003644995315982e+00  1.200000000000000e+00 
 1.273702148013912e-05 -2.969564628766215e-04  1.199893104433631e+00  9.963483082930618e-01  1.003653382185908e+00  1.200000000000000e+00 
 1.273802148013912e-05  2.929609806754208e-04  1.200101951069736e+00  9.963501181453531e-01  1.003645055931775e+00  1.200000000000000e+00 
 1.273902148013912e-05 -2.847098104942063e-04  1.199896019105105e+00  9.963484480114347e-01  1.003653328136913e+00  1.200000000000000e+00 
 1.274002148013912e-05  2.808935890873025e-04  1.200099127907814e+00  9.963499846551732e-01  1.003645111738964e+00  1.200000000000000e+00 
 1.274102148013912e-05 -2.730419553009182e-04  1.199899035890905e+00  9.963485782977002e-01  1.003653273503331e+00  1.200000000000000e+00 
 1.274202148013912e-05  2.693959744718425e-04  1.200096207733338e+00  9.963498585752685e-01  1.003645166342349e+00  1.200000000000000e+00 
 1.274302148013912e-05 -2.619122747280075e-04  1.199902119408699e+00  9.963487006370341e-01  1.003653219279575e+00  1.200000000000000e+00 
 1.274402148013912e-05  2.584280901310151e-04  1.200093224602539e+00  9.963497400482886e-01  1.003645220378487e+00  1.200000000000000e+00 
 1.274502148013912e-05 -2.512845615850904e-04  1.199905240193711e+00  9.963488154835061e-01  1.003653165450916e+00  1.200000000000000e+00 
 1.274602148013912e-05  2.479542902210499e-04  1.200090206811629e+00  9.963496288302467e-01  1.003645274058255e+00  1.200000000000000e+00 
 1.274702148013912e-05 -2.411264199018759e-04  1.199908373829594e+00  9.963489231619356e-01  1.003653111903971e+00  1.200000000000000e+00 
 1.274802148013912e-05  2.379427120243408e-04  1.200087177764039e+00  9.963495246222460e-01  1.003645327505815e+00  1.200000000000000e+00 
 1.274902148013912e-05 -2.314087489365642e-04  1.199911500200732e+00  9.963490239826941e-01  1.003653058540927e+00  1.200000000000000e+00 
 1.275002148013912e-05  2.283647527643540e-04  1.200084156708018e+00  9.963494271167201e-01  1.003645380808125e+00  1.200000000000000e+00 
 1.275102148013912e-05 -2.221053025512942e-04  1.199914602844017e+00  9.963491182545309e-01  1.003653005289665e+00  1.200000000000000e+00 
 1.275202148013913e-05  2.191946260006633e-04  1.200081159373435e+00  9.963493360062277e-01  1.003645434025580e+00  1.200000000000000e+00 
 1.275302148013913e-05 -2.131923129861956e-04  1.199917668397351e+00  9.963492062840728e-01  1.003652952101166e+00  1.200000000000000e+00 
 1.275402148013913e-05  2.104089850274279e-04  1.200078198511015e+00  9.963492509860870e-01  1.003645487197220e+00  1.200000000000000e+00 
 1.275502148013913e-05 -2.046481694916843e-04  1.199920686120150e+00  9.963492883736275e-01  1.003652898945511e+00  1.200000000000000e+00 
 1.275602148013913e-05  2.019866028109301e-04  1.200075284355878e+00  9.963491717565112e-01  1.003645540344697e+00  1.200000000000000e+00 
 1.275702148013913e-05 -1.964531437311639e-04  1.199923647489334e+00  9.963493648199625e-01  1.003652845808523e+00  1.200000000000000e+00 
 1.275802148013913e-05  1.939080996133884e-04  1.200072425022511e+00  9.963490980243773e-01  1.003645593475509e+00  1.200000000000000e+00 
 1.275902148013913e-05 -1.885891549889637e-04  1.199926545846521e+00  9.963494359126660e-01  1.003652792688685e+00  1.200000000000000e+00 
 1.276002148013913e-05  1.859545631300044e-04  1.200069630748236e+00  9.963490276019751e-01  1.003645643937096e+00  1.200000000000000e+00 
 1.276102148013913e-05 -1.810439835540372e-04  1.199929383033338e+00  9.963495072127936e-01  1.003652742106224e+00  1.200000000000000e+00 
 1.276202148013913e-05  1.785286842528352e-04  1.200066892198935e+00  9.963489662511039e-01  1.003645698219724e+00  1.200000000000000e+00 
 1.276302148013913e-05 -1.737972932217296e-04  1.199932146318175e+00  9.963495687765056e-01  1.003652689199110e+00  1.200000000000000e+00 
 1.276402148013913e-05  1.713958085993708e-04  1.200064224989894e+00  9.963489077492288e-01  1.003645751566169e+00  1.200000000000000e+00 
 1.276502148013913e-05 -1.668349288354489e-04  1.199934833483443e+00  9.963496251831799e-01  1.003652636062029e+00  1.200000000000000e+00 
 1.276602148013913e-05  1.645421637201823e-04  1.200061631246047e+00  9.963488534033464e-01  1.003645804704140e+00  1.200000000000000e+00 
 1.276702148013913e-05 -1.601437223383106e-04  1.199937443131054e+00  9.963496772488810e-01  1.003652582992034e+00  1.200000000000000e+00 
