 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 1.993720011543161e-06 -2.262540775696821e-04  1.199798971613839e+00  7.409566289854588e-01  7.590566224204036e-01  0.000000000000000e+00 
 1.994720011543162e-06  2.250329478197939e-04  1.200200250167117e+00  7.409575475969206e-01  7.590575955559746e-01  0.000000000000000e+00 
 1.995720011543162e-06 -2.238000046538274e-04  1.199800174826417e+00  7.409560607124090e-01  7.590560518809371e-01  0.000000000000000e+00 
 1.996720011543162e-06  2.225910407749894e-04  1.200199038532765e+00  7.409570009934471e-01  7.590570466223625e-01  0.000000000000000e+00 
 1.997720011543162e-06 -2.213692869997001e-04  1.199801396567789e+00  7.409555779265947e-01  7.590555672800174e-01  0.000000000000000e+00 
 1.998360005771581e-06  2.194961271322519e-04  1.200197459700929e+00  7.409566061436108e-01  7.590566501015232e-01  0.000000000000000e+00 
 1.999000000000000e-06 -2.176172390479723e-04  1.199803340130392e+00  7.409553151941992e-01  7.590553036968530e-01  0.000000000000000e+00 
 1.999100000000000e-06 -2.934677810790136e-06  1.199998279097095e+00  7.409562997776500e-01  7.590554267858434e-01  0.000000000000000e+00 
 1.999300000000000e-06  2.921388590335936e-06  1.200001588225130e+00  7.409579800465008e-01  7.590537105146171e-01  0.000000000000000e+00 
 1.999650000000000e-06 -2.825206682899360e-06  1.199998241311940e+00  7.409641887740019e-01  7.590473175139361e-01  0.000000000000000e+00 
 2.000000000000000e-06  2.842703700306561e-06  1.200001615852701e+00  7.409737058837462e-01  7.590377021120061e-01  0.000000000000000e+00 
 2.000070000000000e-06  7.630460011750441e-08  1.199999906883273e+00  7.409757275920731e-01  7.590356346466207e-01  0.000000000000000e+00 
 2.000210000000000e-06 -1.827610749224022e-08  1.199999933014617e+00  7.409795271892361e-01  7.590317787986847e-01  0.000000000000000e+00 
 2.000490000000000e-06  7.423652304399907e-08  1.199999912599000e+00  7.409857502185775e-01  7.590254501363234e-01  0.000000000000000e+00 
 2.001050000000000e-06 -1.726466569998873e-08  1.199999929907495e+00  7.409941579809362e-01  7.590168317901564e-01  0.000000000000000e+00 
 2.002050000000000e-06  7.372154072118181e-08  1.199999914223798e+00  7.410014089726323e-01  7.590092264959940e-01  0.000000000000000e+00 
 2.003050000000000e-06 -1.690010924511360e-08  1.199999928744628e+00  7.410038003769047e-01  7.590065011670942e-01  0.000000000000000e+00 
 2.004050000000000e-06  7.336074073237627e-08  1.199999915381429e+00  7.410045270384584e-01  7.590054653389550e-01  0.000000000000000e+00 
 2.005050000000000e-06 -1.654305815341501e-08  1.199999927593082e+00  7.410046842689409e-01  7.590050152513426e-01  0.000000000000000e+00 
 2.006050000000000e-06  7.300741151275077e-08  1.199999916524850e+00  7.410046522390268e-01  7.590047737832755e-01  0.000000000000000e+00 
 2.007050000000000e-06 -1.619339994495802e-08  1.199999926458652e+00  7.410045580793552e-01  7.590046072059047e-01  0.000000000000000e+00 
 2.008050000000000e-06  7.266136286089466e-08  1.199999917649410e+00  7.410044484700643e-01  7.590044724114968e-01  0.000000000000000e+00 
 2.009050000000000e-06 -1.585088397734424e-08  1.199999925345057e+00  7.410043359687560e-01  7.590043509828028e-01  0.000000000000000e+00 
 2.010050000000000e-06  7.232229537844285e-08  1.199999918751607e+00  7.410042276992616e-01  7.590042394250285e-01  0.000000000000000e+00 
 2.011050000000000e-06 -1.551516710928080e-08  1.199999924255581e+00  7.410041228263121e-01  7.590041331949824e-01  0.000000000000000e+00 
 2.012050000000000e-06  7.198982259959084e-08  1.199999919827774e+00  7.410040237583146e-01  7.590040334718955e-01  0.000000000000000e+00 
 2.013050000000001e-06 -1.518582808098528e-08  1.199999923192675e+00  7.410039282358498e-01  7.590039375236544e-01  0.000000000000000e+00 
 2.014050000000001e-06  7.166350961906535e-08  1.199999920877135e+00  7.410038380754184e-01  7.590038470507209e-01  0.000000000000000e+00 
 2.015050000000001e-06 -1.486242695904106e-08  1.199999922157646e+00  7.410037509897605e-01  7.590037596779265e-01  0.000000000000000e+00 
 2.016050000000001e-06  7.134290299885116e-08  1.199999921897509e+00  7.410036686877479e-01  7.590036771296307e-01  0.000000000000000e+00 
 2.017050000000001e-06 -1.454449631779824e-08  1.199999921151923e+00  7.410035890014381e-01  7.590035971966530e-01  0.000000000000000e+00 
 2.018050000000001e-06  7.102753044046545e-08  1.199999922888005e+00  7.410035135871756e-01  7.590035215658267e-01  0.000000000000000e+00 
 2.019050000000001e-06 -1.423155919131875e-08  1.199999920176891e+00  7.410034403988283e-01  7.590034481561597e-01  0.000000000000000e+00 
 2.020000000000000e-06  7.070879588748892e-08  1.199999923872483e+00  7.410033744902560e-01  7.590033820625377e-01  0.000000000000000e+00 
 2.020020000000000e-06  4.481488632289551e-06  1.200011915209384e+00  7.412903880039078e-01  7.592910299993436e-01  1.200000000007714e-01 
 2.020060000000000e-06 -6.685875595632655e-06  1.199991357030963e+00  7.418030454843719e-01  7.598046974243293e-01  3.599999999997729e-01 
 2.020107296260361e-06  9.363408778770279e-06  1.200014500877467e+00  7.401175180461701e-01  7.580633452282824e-01  6.437775621634064e-01 
 2.020150336590929e-06 -1.930981661350966e-05  1.199962271223202e+00  7.280061910629971e-01  7.455428835534879e-01  9.020195455714662e-01 
 2.020175168295464e-06 -1.692151325468429e-04  1.199675328906702e+00  7.193947170124370e-01  7.367177564808445e-01  1.051009772785778e+00 
 2.020200000000000e-06 -1.274286908162626e-04  1.199781462537048e+00  7.131535240543089e-01  7.306478240095174e-01  1.200000000000000e+00 
 2.020203933671364e-06 -1.535824387939827e-04  1.199795864106465e+00  7.124912338135766e-01  7.300595295708909e-01  1.200000000000000e+00 
 2.020211801014093e-06 -1.281386657857374e-04  1.199909476674470e+00  7.114880147998758e-01  7.291649550516750e-01  1.200000000000000e+00 
 2.020227535699549e-06  8.173143556768612e-05  1.200325546461846e+00  7.106741414607449e-01  7.284304480607677e-01  1.200000000000000e+00 
 2.020259005070462e-06  1.826462982398544e-03  1.201249487310212e+00  7.111149398886077e-01  7.289993393613825e-01  1.200000000000000e+00 
 2.020296886190357e-06  4.717493870254130e-03  1.201934193080045e+00  7.120408699515409e-01  7.296914387339809e-01  1.200000000000000e+00 
 2.020344081224327e-06  4.693473981735019e-03  1.202831641380669e+00  7.127877562782406e-01  7.301427845919246e-01  1.200000000000000e+00 
 2.020398796614412e-06 -4.776706831367182e-04  1.201291977270899e+00  7.140907330929500e-01  7.314583921916766e-01  1.200000000000000e+00 
 2.020482797159987e-06  2.223977972560056e-04  1.199615586851251e+00  7.160843542279585e-01  7.334476684862057e-01  1.200000000000000e+00 
 2.020563669700163e-06 -1.163760573144084e-04  1.200104747998821e+00  7.179334534453943e-01  7.353819610083231e-01  1.200000000000000e+00 
 2.020699577519769e-06  8.906691914445628e-05  1.199947927131668e+00  7.206807054743364e-01  7.381636570016765e-01  1.200000000000000e+00 
 2.020971393158983e-06 -7.736543278861732e-05  1.200033962432174e+00  7.252915361688977e-01  7.429165710097851e-01  1.200000000000000e+00 
 2.021515024437410e-06  7.437014699820994e-05  1.199969881342186e+00  7.316634641909245e-01  7.494174239327369e-01  1.200000000000000e+00 
 2.022515024437410e-06 -7.075791658997978e-05  1.200024986266517e+00  7.376363282784171e-01  7.555646103070316e-01  1.200000000000000e+00 
 2.023515024437410e-06  6.998516857214917e-05  1.199975493464624e+00  7.397740900750038e-01  7.577300119137222e-01  1.200000000000000e+00 
 2.024515024437410e-06 -6.664390877685629e-05  1.200019942908424e+00  7.405669393081679e-01  7.585683254309327e-01  1.200000000000000e+00 
 2.025515024437410e-06  6.600316290786376e-05  1.199980177183392e+00  7.408336177115286e-01  7.588168833099325e-01  1.200000000000000e+00 
 2.026515024437410e-06 -6.299709925155525e-05  1.200015770721212e+00  7.409493755949825e-01  7.589602065037652e-01  1.200000000000000e+00 
 2.027515024437410e-06  6.236999743737061e-05  1.199984087790786e+00  7.409723161622347e-01  7.589595527159790e-01  1.200000000000000e+00 
 2.028515024437410e-06 -5.947617225855279e-05  1.200012246318976e+00  7.409990763228936e-01  7.590108798716045e-01  1.200000000000000e+00 
 2.029515024437410e-06  5.904568774173055e-05  1.199987337312401e+00  7.409906732805529e-01  7.589787385321602e-01  1.200000000000000e+00 
 2.030515024437411e-06 -5.633699204711621e-05  1.200009349642067e+00  7.410053007443619e-01  7.590169367309104e-01  1.200000000000000e+00 
 2.031515024437411e-06  5.598959426757607e-05  1.199990037981200e+00  7.409933161191387e-01  7.589817809035807e-01  1.200000000000000e+00 
 2.032515024437411e-06 -5.344509709630166e-05  1.200006951187071e+00  7.410058785073620e-01  7.590172089708135e-01  1.200000000000000e+00 
 2.033515024437411e-06  5.316890498597805e-05  1.199992277819366e+00  7.409938870930454e-01  7.589826828836643e-01  1.200000000000000e+00 
 2.034515024437411e-06 -5.077056543173873e-05  1.200004970795985e+00  7.410057371822206e-01  7.590167545827123e-01  1.200000000000000e+00 
 2.035515024437411e-06  5.055541376705335e-05  1.199994130719682e+00  7.409941699343564e-01  7.589832769978132e-01  1.200000000000000e+00 
 2.036515024437411e-06 -4.828764807711290e-05  1.200003341176273e+00  7.410055185899150e-01  7.590162322091240e-01  1.200000000000000e+00 
 2.037515024437411e-06  4.812484369053185e-05  1.199995658734875e+00  7.409943993095783e-01  7.589838050052601e-01  1.200000000000000e+00 
 2.038515024437411e-06 -4.597416081127518e-05  1.200002005821294e+00  7.410053049544859e-01  7.590157257616121e-01  1.200000000000000e+00 
 2.039515024437411e-06  4.585627208015098e-05  1.199996913993854e+00  7.409946073943624e-01  7.589843005675021e-01  1.200000000000000e+00 
 2.040515024437411e-06 -4.381096624130728e-05  1.200000917265916e+00  7.410051055666208e-01  7.590152442353203e-01  1.200000000000000e+00 
 2.041515024437411e-06  4.373164175575027e-05  1.199997940299500e+00  7.409947997672341e-01  7.589847699646063e-01  1.200000000000000e+00 
 2.042515024437411e-06 -4.178153265867375e-05  1.200000035632660e+00  7.410049203331740e-01  7.590147870118846e-01  1.200000000000000e+00 
 2.043515024437411e-06  4.173534529648741e-05  1.199998774470936e+00  7.409949783975992e-01  7.589852157289695e-01  1.200000000000000e+00 
 2.044515024437412e-06 -3.987155821210634e-05  1.199999327407028e+00  7.410047480641817e-01  7.590143523780167e-01  1.200000000000000e+00 
 2.045515024437412e-06  3.985387126882140e-05  1.199999447464378e+00  7.409951446607865e-01  7.589856397491146e-01  1.200000000000000e+00 
 2.046515024437412e-06 -3.806865057312414e-05  1.199998764420459e+00  7.410045875430661e-01  7.590139386243162e-01  1.200000000000000e+00 
 2.047515024437412e-06  3.807550293422593e-05  1.199999985314621e+00  7.409952997437309e-01  7.589860436892190e-01  1.200000000000000e+00 
 2.048515024437412e-06 -3.636205380945058e-05  1.199998322990241e+00  7.410044376552597e-01  7.590135441754987e-01  1.200000000000000e+00 
 2.049515024437412e-06  3.639006157590052e-05  1.200000409920879e+00  7.409954447083738e-01  7.589864290566091e-01  1.200000000000000e+00 
 2.050515024437412e-06 -3.474241539554651e-05  1.199997983202677e+00  7.410042973947188e-01  7.590131675953999e-01  1.200000000000000e+00 
 2.051515024437412e-06  3.478868765694512e-05  1.200000739707036e+00  7.409955805096903e-01  7.589867972223633e-01  1.200000000000000e+00 
 2.052515024437412e-06 -3.320158737047313e-05  1.199997728312526e+00  7.410041658557284e-01  7.590128075763234e-01  1.200000000000000e+00 
 2.053515024437412e-06  3.326365414444578e-05  1.200000990177188e+00  7.409957080070350e-01  7.589871494344977e-01  1.200000000000000e+00 
 2.054515024437412e-06 -3.173245656885586e-05  1.199997544236989e+00  7.410040422233404e-01  7.590124629275126e-01  1.200000000000000e+00 
 2.055515024437412e-06  3.178872360195609e-05  1.200001185415684e+00  7.409958229533172e-01  7.589874743987253e-01  1.200000000000000e+00 
 2.056515024437412e-06 -3.034759714764802e-05  1.199997432808612e+00  7.410039317791632e-01  7.590121314139751e-01  1.200000000000000e+00 
 2.057515024437413e-06  3.039820679527275e-05  1.200001313925542e+00  7.409959518664159e-01  7.589878144805587e-01  1.200000000000000e+00 
 2.058515024437413e-06 -2.900281640893369e-05  1.199997355690813e+00  7.410038272475742e-01  7.590118201281739e-01  1.200000000000000e+00 
 2.059515024437413e-06  2.906600887928580e-05  1.200001396366478e+00  7.409960603476151e-01  7.589881270472454e-01  1.200000000000000e+00 
 2.060515024437413e-06 -2.771338145784642e-05  1.199997319298339e+00  7.410037235134168e-01  7.590115159648199e-01  1.200000000000000e+00 
 2.061515024437413e-06  2.778759459153765e-05  1.200001440524921e+00  7.409961613514314e-01  7.589884257551800e-01  1.200000000000000e+00 
 2.062515024437413e-06 -2.647504153709378e-05  1.199997316576700e+00  7.410036245146527e-01  7.590112227013130e-01  1.200000000000000e+00 
 2.063515024437413e-06  2.655894473453133e-05  1.200001452955619e+00  7.409962569966729e-01  7.589887130493131e-01  1.200000000000000e+00 
 2.064515024437413e-06 -2.528404130407907e-05  1.199997341594466e+00  7.410035303559415e-01  7.590109401878635e-01  1.200000000000000e+00 
 2.065515024437413e-06  2.537650021782246e-05  1.200001439173285e+00  7.409963479466024e-01  7.589889898610243e-01  1.200000000000000e+00 
 2.066515024437413e-06 -2.413705359867734e-05  1.199997389367091e+00  7.410034406826961e-01  7.590106678171127e-01  1.200000000000000e+00 
 2.067515024437413e-06  2.423710023403369e-05  1.200001403816775e+00  7.409964346352809e-01  7.589892568710197e-01  1.200000000000000e+00 
 2.068515024437413e-06 -2.303112180508263e-05  1.199997455708147e+00  7.410033551175583e-01  7.590104049724384e-01  1.200000000000000e+00 
 2.069357512218707e-06  2.303826496762663e-05  1.200001343227940e+00  7.409965255718172e-01  7.589895386040213e-01  1.200000000000000e+00 
 2.070200000000000e-06 -2.176583047949325e-05  1.199997550107007e+00  7.410032597689540e-01  7.590101051795517e-01  1.200000000000000e+00 
 2.070220000000000e-06 -1.626593601591867e-05  1.199978516505300e+00  7.407997585308992e-01  7.587861084610323e-01  1.079999999999507e+00 
 2.070260000000000e-06  1.300505629887179e-05  1.200009573240018e+00  7.405365329738508e-01  7.585096142541239e-01  8.400000000005051e-01 
 2.070330000000000e-06  1.130481190329903e-04  1.200154922954643e+00  7.445528982033144e-01  7.628797690096398e-01  4.200000000016171e-01 
 2.070400000000000e-06 -1.337793325577381e-02  1.192331813102003e+00  7.606937186232412e-01  7.790397408488728e-01  1.878497357665765e-13 
 2.070407816754152e-06 -9.096756084920627e-03  1.195445730651083e+00  7.629114780676753e-01  7.812786353086650e-01  0.000000000000000e+00 
 2.070423450262455e-06 -1.310844479265000e-03  1.200784857674315e+00  7.666947767834756e-01  7.851244860763795e-01  0.000000000000000e+00 
 2.070454717279061e-06  4.973502603737774e-04  1.200580087817263e+00  7.705896502416172e-01  7.891320252007170e-01  0.000000000000000e+00 
 2.070483348835275e-06 -4.110201610836631e-04  1.199885783998655e+00  7.711516478045229e-01  7.897542527441619e-01  0.000000000000000e+00 
 2.070520817202687e-06  3.208443944735945e-04  1.200241473429347e+00  7.705279514024340e-01  7.891631892056090e-01  0.000000000000000e+00 
 2.070572093594434e-06 -2.908893672586539e-04  1.199779307604504e+00  7.692784061900366e-01  7.879163343465350e-01  0.000000000000000e+00 
 2.070649748478745e-06  2.710183837893447e-04  1.200217094213176e+00  7.673528428701093e-01  7.859652196064308e-01  0.000000000000000e+00 
 2.070805058247368e-06 -2.617157463311453e-04  1.199785135128451e+00  7.637596589924651e-01  7.822999055941460e-01  0.000000000000000e+00 
 2.071115677784612e-06  2.572009938694371e-04  1.200213297743170e+00  7.578657323310458e-01  7.762713341171632e-01  0.000000000000000e+00 
 2.071719819826395e-06 -2.549037466830881e-04  1.199787247528732e+00  7.502533343481342e-01  7.684775563985524e-01  0.000000000000000e+00 
 2.072719819826395e-06  2.535344022410651e-04  1.200212101804706e+00  7.442324294916560e-01  7.623109418711629e-01  0.000000000000000e+00 
 2.073719819826395e-06 -2.521616898812690e-04  1.199788172157618e+00  7.421412787945791e-01  7.601687137896187e-01  0.000000000000000e+00 
 2.074719819826395e-06  2.508072358230329e-04  1.200211162533789e+00  7.414172474075296e-01  7.594269656610846e-01  0.000000000000000e+00 
 2.075719819826395e-06 -2.494488758766687e-04  1.199789128623291e+00  7.411619612830098e-01  7.591654145797312e-01  0.000000000000000e+00 
 2.076719819826395e-06  2.481089508598289e-04  1.200210192076770e+00  7.410733089321925e-01  7.590746443152029e-01  0.000000000000000e+00 
 2.077719819826395e-06 -2.467645279798606e-04  1.199790115534536e+00  7.410386249920663e-01  7.590391261914549e-01  0.000000000000000e+00 
 2.078719819826395e-06  2.454388007018626e-04  1.200209191804063e+00  7.410270231240462e-01  7.590273013798423e-01  0.000000000000000e+00 
 2.079719819826395e-06 -2.441079325213789e-04  1.199791131542819e+00  7.410197354090333e-01  7.590198458363180e-01  0.000000000000000e+00 
 2.080719819826395e-06  2.427960987307386e-04  1.200208163045819e+00  7.410180926211455e-01  7.590182165823209e-01  0.000000000000000e+00 
 2.081719819826395e-06 -2.414784329379004e-04  1.199792175338997e+00  7.410147192721850e-01  7.590147623007057e-01  0.000000000000000e+00 
 2.082719819826395e-06  2.401802129216672e-04  1.200207107094208e+00  7.410146978440695e-01  7.590147870293305e-01  0.000000000000000e+00 
 2.083719819826395e-06 -2.388754246591497e-04  1.199793245650506e+00  7.410121847013333e-01  7.590122070800951e-01  0.000000000000000e+00 
 2.084719819826396e-06  2.375905609920718e-04  1.200206025206958e+00  7.410126091072411e-01  7.590126836605873e-01  0.000000000000000e+00 
 2.085719819826396e-06 -2.362983505245384e-04  1.199794341237286e+00  7.410104547132419e-01  7.590104663483156e-01  0.000000000000000e+00 
 2.086719819826396e-06  2.350266060300128e-04  1.200204918607725e+00  7.410110865780450e-01  7.590111521916150e-01  0.000000000000000e+00 
 2.087719819826396e-06 -2.337466965862698e-04  1.199795460893246e+00  7.410091532029098e-01  7.590091577982830e-01  0.000000000000000e+00 
 2.088719819826396e-06  2.324878524755843e-04  1.200203788489192e+00  7.410099077894541e-01  7.590099671365014e-01  0.000000000000000e+00 
 2.089719819826396e-06 -2.312199883068247e-04  1.199796603442615e+00  7.410081317135000e-01  7.590081312873913e-01  0.000000000000000e+00 
 2.090719819826396e-06  2.299738424904056e-04  1.200202636013021e+00  7.410089647098052e-01  7.590090193959629e-01  0.000000000000000e+00 
 2.091719819826396e-06 -2.287177870849114e-04  1.199797767739351e+00  7.410073078633679e-01  7.590073036969653e-01  0.000000000000000e+00 
 2.092719819826396e-06  2.274841526392311e-04  1.200201462312000e+00  7.410081921853328e-01  7.590082432740796e-01  0.000000000000000e+00 
 2.093719819826396e-06 -2.262396870890074e-04  1.199798952667068e+00  7.410066293983008e-01  7.590066223613013e-01  0.000000000000000e+00 
 2.094719819826396e-06  2.250183908404449e-04  1.200200268489217e+00  7.410075473802471e-01  7.590075956129847e-01  0.000000000000000e+00 
 2.095719819826396e-06 -2.237853123369222e-04  1.199800157138112e+00  7.410060610999850e-01  7.590060518077759e-01  0.000000000000000e+00 
 2.096719819826396e-06  2.225761935769736e-04  1.200199055619747e+00  7.410070007784096e-01  7.590070466910701e-01  0.000000000000000e+00 
 2.097719819826397e-06 -2.213543140446056e-04  1.199801380091759e+00  7.410055782929884e-01  7.590055671947966e-01  0.000000000000000e+00 
 2.098359909913198e-06  2.194812191178582e-04  1.200197475416963e+00  7.410066059152564e-01  7.590066501637611e-01  0.000000000000000e+00 
 2.099000000000000e-06 -2.176024254889557e-04  1.199803325165844e+00  7.410053154977607e-01  7.590053035536841e-01  0.000000000000000e+00 
 2.099100000000000e-06 -2.934950015348157e-06  1.199998277776100e+00  7.410062998177896e-01  7.590054267494373e-01  0.000000000000000e+00 
 2.099300000000000e-06  2.921608917203741e-06  1.200001589430561e+00  7.410079800705581e-01  7.590037104629421e-01  0.000000000000000e+00 
 2.099650000000000e-06 -2.825400091235724e-06  1.199998240169474e+00  7.410141888100615e-01  7.589973174754107e-01  0.000000000000000e+00 
 2.100000000000000e-06  2.842872033960370e-06  1.200001616935216e+00  7.410237059101922e-01  7.589877020652582e-01  0.000000000000000e+00 
 2.100070000000000e-06  7.633251569934017e-08  1.199999906952879e+00  7.410257276224731e-01  7.589856346040020e-01  0.000000000000000e+00 
 2.100210000000000e-06 -1.829963162628593e-08  1.199999932952804e+00  7.410295272214062e-01  7.589817787583689e-01  0.000000000000000e+00 
 2.100490000000000e-06  7.425812195523780e-08  1.199999912657542e+00  7.410357502511024e-01  7.589754500973200e-01  0.000000000000000e+00 
 2.101050000000000e-06 -1.728536436590788e-08  1.199999929850559e+00  7.410441580170158e-01  7.589668317564348e-01  0.000000000000000e+00 
 2.102050000000000e-06  7.374174983159175e-08  1.199999914279510e+00  7.410514090121183e-01  7.589592264683173e-01  0.000000000000000e+00 
 2.103050000000000e-06 -1.691983980188672e-08  1.199999928689513e+00  7.410538004186722e-01  7.589565011442522e-01  0.000000000000000e+00 
 2.104050000000000e-06  7.338000523200549e-08  1.199999915435594e+00  7.410545270796344e-01  7.589554653179768e-01  0.000000000000000e+00 
 2.105050000000000e-06 -1.656186426973803e-08  1.199999927540146e+00  7.410546843097585e-01  7.589550152323670e-01  0.000000000000000e+00 
 2.106050000000000e-06  7.302577022899241e-08  1.199999916577363e+00  7.410546522781695e-01  7.589547737648534e-01  0.000000000000000e+00 
 2.107050000000000e-06 -1.621132179946871e-08  1.199999926407313e+00  7.410545581176876e-01  7.589546071887290e-01  0.000000000000000e+00 
 2.108050000000000e-06  7.267885641644387e-08  1.199999917700022e+00  7.410544485067404e-01  7.589544723945839e-01  0.000000000000000e+00 
 2.109050000000000e-06 -1.586796048354991e-08  1.199999925295128e+00  7.410543360046223e-01  7.589543509669037e-01  0.000000000000000e+00 
 2.110050000000000e-06  7.233896376379455e-08  1.199999918800564e+00  7.410542277336379e-01  7.589542394093350e-01  0.000000000000000e+00 
 2.111050000000000e-06 -1.553143462236126e-08  1.199999924207501e+00  7.410541228599286e-01  7.589541331801424e-01  0.000000000000000e+00 
 2.112050000000000e-06  7.200569943355724e-08  1.199999919875323e+00  7.410540237906408e-01  7.589540334572495e-01  0.000000000000000e+00 
 2.113050000000000e-06 -1.520132420139419e-08  1.199999923145942e+00  7.410539282675270e-01  7.589539375097570e-01  0.000000000000000e+00 
 2.114050000000001e-06  7.167863276265214e-08  1.199999920923022e+00  7.410538381059329e-01  7.589538470369861e-01  0.000000000000000e+00 
 2.115050000000001e-06 -1.487718581369176e-08  1.199999922112309e+00  7.410537510196279e-01  7.589537596648694e-01  0.000000000000000e+00 
 2.116050000000001e-06  7.135730433141581e-08  1.199999921941745e+00  7.410536687165746e-01  7.589536771167475e-01  0.000000000000000e+00 
 2.117050000000001e-06 -1.455854421824501e-08  1.199999921108526e+00  7.410535890297271e-01  7.589535971843573e-01  0.000000000000000e+00 
 2.118050000000001e-06  7.104123380903605e-08  1.199999922930898e+00  7.410535136145411e-01  7.589535215536781e-01  0.000000000000000e+00 
 2.119050000000001e-06 -1.424492551694235e-08  1.199999920134880e+00  7.410534404256870e-01  7.589534481445374e-01  0.000000000000000e+00 
 2.120000000000000e-06  7.072181196958517e-08  1.199999923913544e+00  7.410533745163463e-01  7.589533820510470e-01  0.000000000000000e+00 
 2.120020000000000e-06  4.481491897434596e-06  1.200011915216564e+00  7.413403898176335e-01  7.592410287154682e-01  1.200000000007714e-01 
 2.120060000000000e-06 -6.685877486872356e-06  1.199991357026172e+00  7.418530506364432e-01  7.597546944505569e-01  3.599999999997729e-01 
 2.120107296363312e-06  9.363392336466766e-06  1.200014501064270e+00  7.401674004484957e-01  7.580134687403177e-01  6.437781798715007e-01 
 2.120150336757050e-06 -1.931082464242449e-05  1.199962278418990e+00  7.280550933858942e-01  7.454940081503376e-01  9.020205423022403e-01 
 2.120175168378525e-06 -1.691614295557701e-04  1.199675149877678e+00  7.194430413509412e-01  7.366693962741493e-01  1.051010271151165e+00 
 2.120200000000000e-06 -1.269923123444730e-04  1.199781054688080e+00  7.132017903318458e-01  7.305990473710675e-01  1.200000000000000e+00 
 2.120203933890447e-06 -1.530519200769634e-04  1.199795478876781e+00  7.125396208597160e-01  7.300105526344070e-01  1.200000000000000e+00 
 2.120211801671342e-06 -1.274775864700687e-04  1.199909112366117e+00  7.115365032891364e-01  7.291156109708055e-01  1.200000000000000e+00 
 2.120227537233130e-06  8.145148046119011e-05  1.200324615838006e+00  7.107220776962875e-01  7.283802664934513e-01  1.200000000000000e+00 
 2.120259008356708e-06  1.817396068663483e-03  1.201245986667571e+00  7.111622914814816e-01  7.289492672688216e-01  1.200000000000000e+00 
 2.120296928970281e-06  4.707714896648665e-03  1.201928922768408e+00  7.120917924216682e-01  7.296470569319475e-01  1.200000000000000e+00 
 2.120344113633067e-06  4.701427655294916e-03  1.202843254949493e+00  7.128383319737087e-01  7.300969215716365e-01  1.200000000000000e+00 
 2.120398959004085e-06 -4.769443531404728e-04  1.201294618665864e+00  7.141429348222020e-01  7.314134066917135e-01  1.200000000000000e+00 
 2.120482614051595e-06  2.192418294634667e-04  1.199615121376193e+00  7.161290294721522e-01  7.333951741521183e-01  1.200000000000000e+00 
 2.120563714106861e-06 -1.135355905114276e-04  1.200106603189092e+00  7.179829731393228e-01  7.353338381699790e-01  1.200000000000000e+00 
 2.120699082507092e-06  8.626563745289151e-05  1.199946516287217e+00  7.207203024532191e-01  7.381054391330342e-01  1.200000000000000e+00 
 2.120969819307555e-06 -7.461873149574073e-05  1.200035213403021e+00  7.253169950494268e-01  7.428429897231557e-01  1.200000000000000e+00 
 2.121511292908480e-06  7.167803100057105e-05  1.199968660695979e+00  7.316789084331587e-01  7.493332479375113e-01  1.200000000000000e+00 
 2.122511292908480e-06 -6.808515067419974e-05  1.200026168262140e+00  7.376736228883919e-01  7.555017883170124e-01  1.200000000000000e+00 
 2.123511292908480e-06  6.735734226947170e-05  1.199974304915290e+00  7.398197097846254e-01  7.576758416738149e-01  1.200000000000000e+00 
 2.124511292908481e-06 -6.403639863390469e-05  1.200021094411075e+00  7.406151481159279e-01  7.585163598273267e-01  1.200000000000000e+00 
 2.125511292908481e-06  6.343957049583672e-05  1.199979021103768e+00  7.408831742338985e-01  7.587666262056046e-01  1.200000000000000e+00 
 2.126511292908481e-06 -6.045189346310732e-05  1.200016890614879e+00  7.409990154564301e-01  7.589096659805871e-01  1.200000000000000e+00 
 2.127511292908481e-06  5.987035896683307e-05  1.199982963899772e+00  7.410223819222049e-01  7.589098000076268e-01  1.200000000000000e+00 
 2.128511292908481e-06 -5.699812290628664e-05  1.200013336325410e+00  7.410489070168418e-01  7.589605299017328e-01  1.200000000000000e+00 
 2.129511292908481e-06  5.660948834155723e-05  1.199986245576952e+00  7.410408016155727e-01  7.589290468839285e-01  1.200000000000000e+00 
 2.130511292908481e-06 -5.392275955436872e-05  1.200010409034749e+00  7.410551609952887e-01  7.589666179164597e-01  1.200000000000000e+00 
 2.131511292908481e-06  5.361617204642475e-05  1.199988977852266e+00  7.410434483435900e-01  7.589320915084707e-01  1.200000000000000e+00 
 2.132511292908481e-06 -5.109388242519840e-05  1.200007980459625e+00  7.410557468189961e-01  7.589668999039314e-01  1.200000000000000e+00 
 2.133511292908481e-06  5.085746146893395e-05  1.199991248601389e+00  7.410440157114346e-01  7.589329881504201e-01  1.200000000000000e+00 
 2.134511292908481e-06 -4.848145431468036e-05  1.200005970579870e+00  7.410556105782963e-01  7.589664523757820e-01  1.200000000000000e+00 
 2.135511292908481e-06  4.830503862650166e-05  1.199993131619513e+00  7.410442941307417e-01  7.589335760249474e-01  1.200000000000000e+00 
 2.136511292908481e-06 -4.605963246861072e-05  1.200004312197611e+00  7.410553965222612e-01  7.589659363951713e-01  1.200000000000000e+00 
