 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 2.537504467819165e-05 -2.325193373846168e-04  1.199773889545654e+00  1.003100709112583e+00  9.977950378079123e-01  0.000000000000000e+00 
 2.537604467819165e-05  2.411299122566038e-04  1.200212019664352e+00  1.002831250212545e+00  9.975296783898718e-01  0.000000000000000e+00 
 2.537704467819165e-05 -2.290433465777635e-04  1.199775924518953e+00  1.002733689690833e+00  9.974326713078199e-01  0.000000000000000e+00 
 2.537804467819165e-05  2.376779573790768e-04  1.200209977571558e+00  1.002697362299894e+00  9.973974210379200e-01  0.000000000000000e+00 
 2.537904467819165e-05 -2.256141085986187e-04  1.199777975370679e+00  1.002681810075208e+00  9.973813697569939e-01  0.000000000000000e+00 
 2.538004467819165e-05  2.342723942671743e-04  1.200207920426950e+00  1.002675047165484e+00  9.973753145964841e-01  0.000000000000000e+00 
 2.538104467819164e-05 -2.222308901291136e-04  1.199780040353980e+00  1.002670501310309e+00  9.973701404697074e-01  0.000000000000000e+00 
 2.538204467819164e-05  2.309125093421941e-04  1.200205849946383e+00  1.002668247595585e+00  9.973685470692357e-01  0.000000000000000e+00 
 2.538304467819164e-05 -2.188929993919676e-04  1.199782117788239e+00  1.002665695170997e+00  9.973653499676906e-01  0.000000000000000e+00 
 2.538404467819164e-05  2.275976283364951e-04  1.200203767784227e+00  1.002664560242400e+00  9.973648677445164e-01  0.000000000000000e+00 
 2.538504467819164e-05 -2.155997816618762e-04  1.199784206052388e+00  1.002662649482166e+00  9.973623102258878e-01  0.000000000000000e+00 
 2.538604467819164e-05  2.243271120807858e-04  1.200201675532366e+00  1.002662016121700e+00  9.973623272548002e-01  0.000000000000000e+00 
 2.538704467819164e-05 -2.123506152313086e-04  1.199786303587515e+00  1.002660438522059e+00  9.973601029001997e-01  0.000000000000000e+00 
 2.538804467819164e-05  2.211003526509175e-04  1.200199574721434e+00  1.002660112316088e+00  9.973604256569837e-01  0.000000000000000e+00 
 2.538904467819163e-05 -2.091449077849321e-04  1.199788408894246e+00  1.002658747378668e+00  9.973584144076746e-01  0.000000000000000e+00 
 2.539004467819163e-05  2.179167699552279e-04  1.200197466823343e+00  1.002658631518329e+00  9.973589463296000e-01  0.000000000000000e+00 
 2.539104467819163e-05 -2.059820931682413e-04  1.199790520533818e+00  1.002657414364925e+00  9.973570834660735e-01  0.000000000000000e+00 
 2.539204467819163e-05  2.147758086308539e-04  1.200195353249994e+00  1.002657449660096e+00  9.973577654753887e-01  0.000000000000000e+00 
 2.539304467819163e-05 -2.028616284533944e-04  1.199792637124456e+00  1.002656340536797e+00  9.973560113251776e-01  0.000000000000000e+00 
 2.539404467819163e-05  2.116769352833278e-04  1.200193235354341e+00  1.002656487570263e+00  9.973568040707371e-01  0.000000000000000e+00 
 2.539504467819163e-05 -1.997829912996422e-04  1.199794757343663e+00  1.002655460605714e+00  9.973551328106014e-01  0.000000000000000e+00 
 2.539604467819163e-05  2.086196359818790e-04  1.200191114434811e+00  1.002655691832682e+00  9.973560087910001e-01  0.000000000000000e+00 
 2.539704467819162e-05 -1.967456776576606e-04  1.199796879922787e+00  1.002654729517874e+00  9.973544029415866e-01  0.000000000000000e+00 
 2.539804467819162e-05  2.056034140945335e-04  1.200188991733398e+00  1.002655025013798e+00  9.973553422628456e-01  0.000000000000000e+00 
 2.539900000000000e-05 -1.936796199941869e-04  1.199799053297375e+00  1.002654127766719e+00  9.973538022579649e-01  0.000000000000000e+00 
 2.539910000000000e-05  1.523628572625159e-06  1.199990778215283e+00  1.002654851141920e+00  9.973539576636565e-01  0.000000000000000e+00 
 2.539930000000000e-05  8.744279023037056e-06  1.199996136294595e+00  1.002656498196767e+00  9.973522083566324e-01  0.000000000000000e+00 
 2.539965000000000e-05  1.717813681145522e-06  1.199990819093585e+00  1.002662697682063e+00  9.973458031773049e-01  0.000000000000000e+00 
 2.540000000000000e-05  8.605476699487611e-06  1.199996106941098e+00  1.002672180908333e+00  9.973361517202312e-01  0.000000000000000e+00 
 2.540007000000000e-05  5.279877678659462e-06  1.199993491317634e+00  1.002674202640039e+00  9.973340834010748e-01  0.000000000000000e+00 
 2.540021000000000e-05  5.115748117350346e-06  1.199993446084235e+00  1.002677995164768e+00  9.973302196820224e-01  0.000000000000000e+00 
 2.540049000000000e-05  5.274719879011119e-06  1.199993496723987e+00  1.002684199999212e+00  9.973238721870754e-01  0.000000000000000e+00 
 2.540105000000000e-05  5.118310938109581e-06  1.199993443312163e+00  1.002692575010729e+00  9.973152220305751e-01  0.000000000000000e+00 
 2.540205000000000e-05  5.273400111613979e-06  1.199993498122141e+00  1.002699769266688e+00  9.973075639404405e-01  0.000000000000000e+00 
 2.540305000000000e-05  5.119252083693182e-06  1.199993442333308e+00  1.002702110800009e+00  9.973047922995226e-01  0.000000000000000e+00 
 2.540405000000000e-05  5.272463701121563e-06  1.199993499081171e+00  1.002702791404058e+00  9.973037127009413e-01  0.000000000000000e+00 
 2.540505000000000e-05  5.120183703959347e-06  1.199993441395104e+00  1.002702908692040e+00  9.973032240991129e-01  0.000000000000000e+00 
 2.540605000000000e-05  5.271536903629557e-06  1.199993499997945e+00  1.002702840031676e+00  9.973029469665129e-01  0.000000000000000e+00 
 2.540705000000000e-05  5.121105671874017e-06  1.199993440500573e+00  1.002702714349526e+00  9.973027496005763e-01  0.000000000000000e+00 
 2.540804999999999e-05  5.270619757855222e-06  1.199993500870068e+00  1.002702575905702e+00  9.973025865827756e-01  0.000000000000000e+00 
 2.540904999999999e-05  5.122018024707663e-06  1.199993439651867e+00  1.002702438835539e+00  9.973024411266861e-01  0.000000000000000e+00 
 2.541004999999999e-05  5.269712158923515e-06  1.199993501695635e+00  1.002702308204449e+00  9.973023077005848e-01  0.000000000000000e+00 
 2.541104999999999e-05  5.122920912095230e-06  1.199993438849186e+00  1.002702184559075e+00  9.973021831558864e-01  0.000000000000000e+00 
 2.541204999999999e-05  5.268813930347197e-06  1.199993502474363e+00  1.002702068550174e+00  9.973020669186619e-01  0.000000000000000e+00 
 2.541304999999999e-05  5.123814545718326e-06  1.199993438093798e+00  1.002701959122094e+00  9.973019574655191e-01  0.000000000000000e+00 
 2.541404999999999e-05  5.267924829667254e-06  1.199993503206107e+00  1.002701856587084e+00  9.973018549941044e-01  0.000000000000000e+00 
 2.541504999999999e-05  5.124699184211745e-06  1.199993437385565e+00  1.002701759703019e+00  9.973017581775254e-01  0.000000000000000e+00 
 2.541604999999999e-05  5.267044583523536e-06  1.199993503890838e+00  1.002701668889642e+00  9.973016674518929e-01  0.000000000000000e+00 
 2.541704999999998e-05  5.125575109852607e-06  1.199993436723938e+00  1.002701582884221e+00  9.973015815155731e-01  0.000000000000000e+00 
 2.541804999999998e-05  5.266172916895781e-06  1.199993504530145e+00  1.002701502237648e+00  9.973015009507721e-01  0.000000000000000e+00 
 2.541904999999998e-05  5.126442583599218e-06  1.199993436107596e+00  1.002701425686034e+00  9.973014244604641e-01  0.000000000000000e+00 
 2.542000000000000e-05  5.265286958117099e-06  1.199993505139124e+00  1.002701357402591e+00  9.973013562472993e-01  0.000000000000000e+00 
 2.542001469995205e-05  1.568220043999546e-05  1.200016347600265e+00  1.002916500414977e+00  9.975163457848721e-01  8.819971230417895e-02 
 2.542004409985615e-05 -7.752771014515203e-06  1.199982398819045e+00  1.003252340185183e+00  9.978519894515958e-01  2.645991368922080e-01 
 2.542008250465660e-05  1.119640960053293e-05  1.199992427139284e+00  1.002299308387042e+00  9.969002838441962e-01  4.950279395790235e-01 
 2.542012326809855e-05  4.299672491709150e-06  1.199998063174704e+00  9.922961828973590e-01  9.870561770611231e-01  7.396085912700249e-01 
 2.542016163404927e-05 -1.395818919712588e-04  1.199660425475479e+00  9.741593789361594e-01  9.691036911023708e-01  9.698042956464926e-01 
 2.542020000000000e-05 -7.849578908303921e-05  1.199633241378183e+00  9.612237156548239e-01  9.563591143325220e-01  1.200000000000000e+00 
 2.542020391824930e-05 -4.380453950077103e-05  1.199698194985596e+00  9.608697262871313e-01  9.560210189300422e-01  1.200000000000000e+00 
 2.542021175474789e-05  1.140424983502697e-04  1.199964212910504e+00  9.603459736605682e-01  9.555223506140209e-01  1.200000000000000e+00 
 2.542022742774507e-05  4.071199072984114e-04  1.200631921596337e+00  9.599354008015231e-01  9.551537617978267e-01  1.200000000000000e+00 
 2.542025877373944e-05  6.988127232100296e-04  1.201001294747942e+00  9.603712183286827e-01  9.557380328960351e-01  1.200000000000000e+00 
 2.542031213165029e-05  3.145272064982470e-03  1.200972468578773e+00  9.624583849974195e-01  9.580654964213478e-01  1.200000000000000e+00 
 2.542037673625952e-05  5.106474474775033e-03  1.202612829476757e+00  9.643219792201919e-01  9.594242962320537e-01  1.200000000000000e+00 
 2.542044483274448e-05  5.052977784392852e-04  1.200562368695407e+00  9.662628239528028e-01  9.611858776807848e-01  1.200000000000000e+00 
 2.542052299560561e-05 -2.694074080702887e-04  1.199688805577385e+00  9.689077280987554e-01  9.638495091300773e-01  1.200000000000000e+00 
 2.542063414820714e-05  3.616729369557082e-04  1.200032941742896e+00  9.721936840531462e-01  9.670482488527889e-01  1.200000000000000e+00 
 2.542074950053101e-05 -2.038920370297224e-04  1.199782430181983e+00  9.753767377359194e-01  9.702643161959082e-01  1.200000000000000e+00 
 2.542098020517876e-05  2.906994032121898e-04  1.200036569106991e+00  9.806717925474295e-01  9.754523072245176e-01  1.200000000000000e+00 
 2.542144161447427e-05 -2.032326718024294e-04  1.199830068607061e+00  9.885437730741109e-01  9.833122272548701e-01  1.200000000000000e+00 
 2.542220719568523e-05  2.550309754454603e-04  1.200068825561523e+00  9.959946108300168e-01  9.906350590535785e-01  1.200000000000000e+00 
 2.542320719568522e-05 -2.124206279337931e-04  1.199860342777099e+00  1.000301218737404e+00  9.949564840419258e-01  1.200000000000000e+00 
 2.542420719568522e-05  2.379955418972499e-04  1.200082241808645e+00  1.001806952337286e+00  9.963891017451788e-01  1.200000000000000e+00 
 2.542520719568522e-05 -2.116393911229047e-04  1.199872160116394e+00  1.002400741332838e+00  9.970328131463696e-01  1.200000000000000e+00 
 2.542620719568522e-05  2.276262565633488e-04  1.200085671264456e+00  1.002567121968946e+00  9.971407999903890e-01  1.200000000000000e+00 
 2.542720719568522e-05 -2.079047632233290e-04  1.199878920291918e+00  1.002674282222588e+00  9.973026219169627e-01  1.200000000000000e+00 
 2.542820719568522e-05  2.192910622717987e-04  1.200086328547046e+00  1.002667198743793e+00  9.972399282561279e-01  1.200000000000000e+00 
 2.542920719568522e-05 -2.032202506826854e-04  1.199883813569536e+00  1.002709280749979e+00  9.973367614721893e-01  1.200000000000000e+00 
 2.543020719568522e-05  2.119231182825872e-04  1.200085844835081e+00  1.002681000525346e+00  9.972539160356617e-01  1.200000000000000e+00 
 2.543120719568521e-05 -1.981782081582210e-04  1.199887793602813e+00  1.002713142732133e+00  9.973401649280533e-01  1.200000000000000e+00 
 2.543220719568521e-05  2.051386404163654e-04  1.200084794128956e+00  1.002683499236938e+00  9.972567852594156e-01  1.200000000000000e+00 
 2.543320719568521e-05 -1.930140800938265e-04  1.199891248000027e+00  1.002712967313596e+00  9.973395714389812e-01  1.200000000000000e+00 
 2.543420719568521e-05  1.987633532044716e-04  1.200083429731654e+00  1.002684490357044e+00  9.972581895434923e-01  1.200000000000000e+00 
 2.543520719568521e-05 -1.878383149763890e-04  1.199894364767896e+00  1.002712295059052e+00  9.973384722761207e-01  1.200000000000000e+00 
 2.543620719568521e-05  1.927052683658433e-04  1.200081880625803e+00  1.002685254003318e+00  9.972593857573897e-01  1.200000000000000e+00 
 2.543720719568521e-05 -1.827083596311465e-04  1.199897246283345e+00  1.002711588145718e+00  9.973373251422508e-01  1.200000000000000e+00 
 2.543820719568521e-05  1.869102664700794e-04  1.200080219455667e+00  1.002685957974701e+00  9.972605359201253e-01  1.200000000000000e+00 
 2.543920719568521e-05 -1.776561192247665e-04  1.199899953024547e+00  1.002710906309218e+00  9.973361914483563e-01  1.200000000000000e+00 
 2.544020719568520e-05  1.813437188252397e-04  1.200078490353273e+00  1.002686624937872e+00  9.972616596977402e-01  1.200000000000000e+00 
 2.544120719568520e-05 -1.727000019278746e-04  1.199902522942600e+00  1.002710256533190e+00  9.973350804699050e-01  1.200000000000000e+00 
 2.544220719568520e-05  1.759819054841866e-04  1.200076721757785e+00  1.002687258741246e+00  9.972627585782732e-01  1.200000000000000e+00 
 2.544320719568520e-05 -1.678507689077166e-04  1.199904980984005e+00  1.002709638787507e+00  9.973339943252497e-01  1.200000000000000e+00 
 2.544420719568520e-05  1.708076239899677e-04  1.200074932860118e+00  1.002687860875860e+00  9.972638319994882e-01  1.200000000000000e+00 
 2.544520719568520e-05 -1.631146070823652e-04  1.199907344133467e+00  1.002709052042760e+00  9.973329339089396e-01  1.200000000000000e+00 
 2.544620719568520e-05  1.658077732399500e-04  1.200073137023056e+00  1.002688432591096e+00  9.972648793936573e-01  1.200000000000000e+00 
 2.544720719568520e-05 -1.584948444548642e-04  1.199909624438305e+00  1.002708495086886e+00  9.973318997196521e-01  1.200000000000000e+00 
 2.544820719568519e-05  1.609719561628159e-04  1.200071344235460e+00  1.002688975144411e+00  9.972659004054627e-01  1.200000000000000e+00 
 2.544920719568519e-05 -1.539929388294762e-04  1.199911831212813e+00  1.002707966655767e+00  9.973308920123589e-01  1.200000000000000e+00 
 2.545020719568519e-05  1.562916364597008e-04  1.200069562018864e+00  1.002689489812288e+00  9.972668948801082e-01  1.200000000000000e+00 
 2.545120719568519e-05 -1.496091032130505e-04  1.199913970781385e+00  1.002707465469493e+00  9.973299108546851e-01  1.200000000000000e+00 
 2.545220719568519e-05  1.517595700243062e-04  1.200067795562958e+00  1.002689977875273e+00  9.972678628290080e-01  1.200000000000000e+00 
 2.545320719568519e-05 -1.453427172689374e-04  1.199916048062607e+00  1.002706990251126e+00  9.973289561644330e-01  1.200000000000000e+00 
 2.545420719568519e-05  1.473694438751718e-04  1.200066048915498e+00  1.002690440603064e+00  9.972688043976895e-01  1.200000000000000e+00 
 2.545520719568519e-05 -1.411925767186598e-04  1.199918066966454e+00  1.002706539740705e+00  9.973280277389658e-01  1.200000000000000e+00 
 2.545620719568518e-05  1.431156404051205e-04  1.200064325195538e+00  1.002690879243000e+00  9.972697198392387e-01  1.200000000000000e+00 
 2.545720719568518e-05 -1.371570641665636e-04  1.199920030660368e+00  1.002706112705487e+00  9.973271252797590e-01  1.200000000000000e+00 
 2.545820719568518e-05  1.389930719753810e-04  1.200062626800606e+00  1.002691295011452e+00  9.972706094924224e-01  1.200000000000000e+00 
 2.545920719568518e-05 -1.332342683340986e-04  1.199921941764577e+00  1.002705707947146e+00  9.973262484122873e-01  1.200000000000000e+00 
 2.546020719568518e-05  1.349970637213048e-04  1.200060955558099e+00  1.002691689087115e+00  9.972714737631965e-01  1.200000000000000e+00 
 2.546120719568518e-05 -1.294220687202760e-04  1.199923802499681e+00  1.002705324307404e+00  9.973253967024928e-01  1.200000000000000e+00 
 2.546220719568518e-05  1.311232692458337e-04  1.200059312848424e+00  1.002692062606809e+00  9.972723131100398e-01  1.200000000000000e+00 
 2.546320719568518e-05 -1.257181969616442e-04  1.199925614787410e+00  1.002704960671605e+00  9.973245696705411e-01  1.200000000000000e+00 
 2.546420719568518e-05  1.273676091656848e-04  1.200057699692461e+00  1.002692416662307e+00  9.972731280314051e-01  1.200000000000000e+00 
 2.546520719568517e-05 -1.221202821247589e-04  1.199927380325129e+00  1.002704615971103e+00  9.973237668017978e-01  1.200000000000000e+00 
 2.546620719568517e-05  1.237262257073052e-04  1.200056116821240e+00  1.002692752298664e+00  9.972739190554660e-01  1.200000000000000e+00 
 2.546720719568517e-05 -1.186258847055203e-04  1.199929100640573e+00  1.002704289184654e+00  9.973229875563223e-01  1.200000000000000e+00 
 2.546820719568517e-05  1.201954487604482e-04  1.200054564728746e+00  1.002693070513280e+00  9.972746867320208e-01  1.200000000000000e+00 
 2.546920719568517e-05 -1.152325225716179e-04  1.199930777127205e+00  1.002703979338631e+00  9.973222313764341e-01  1.200000000000000e+00 
 2.547020000000000e-05  1.167598431282816e-04  1.200053037797210e+00  1.002693373318879e+00  9.972754342811472e-01  1.199999999990114e+00 
 2.547022000000000e-05  2.397635458720838e-06  1.199972764938028e+00  1.002467309824065e+00  9.970525019670475e-01  1.080000000002048e+00 
 2.547026000000000e-05  9.044523785311880e-06  1.200003375657675e+00  1.002250655150980e+00  9.968407940992796e-01  8.400000000055874e-01 
 2.547033000000000e-05  2.092387299950386e-04  1.200235930357409e+00  1.006792966048970e+00  1.001790308659421e+00  4.199999999965348e-01 
 2.547040000000000e-05 -1.512826737933307e-02  1.196544146790952e+00  1.024837912627977e+00  1.019886076550752e+00  7.811085112052751e-12 
 2.547040906506401e-05 -1.144066593989720e-02  1.199040269445809e+00  1.028230812510248e+00  1.023124065086019e+00  0.000000000000000e+00 
 2.547042719519204e-05 -3.055792300495131e-03  1.203441590903823e+00  1.034286756971506e+00  1.028815280108667e+00  0.000000000000000e+00 
 2.547045681435639e-05  2.371606847980088e-04  1.201912459688892e+00  1.040781268111003e+00  1.034905232244598e+00  0.000000000000000e+00 
 2.547048891109574e-05 -5.701656539433954e-04  1.200265497073587e+00  1.043830172957798e+00  1.037917998578432e+00  0.000000000000000e+00 
 2.547053052670208e-05  3.314408573498949e-04  1.200376092233301e+00  1.044279772307879e+00  1.038361292850627e+00  0.000000000000000e+00 
 2.547058793577536e-05 -3.087749195459742e-04  1.199748143212175e+00  1.042766496759373e+00  1.036858269913841e+00  0.000000000000000e+00 
 2.547065226035969e-05  2.832343119432415e-04  1.200233850100484e+00  1.040634647217797e+00  1.034749693491407e+00  0.000000000000000e+00 
 2.547075299609201e-05 -2.533376177318845e-04  1.199762140755373e+00  1.037311935078189e+00  1.031466107874417e+00  0.000000000000000e+00 
 2.547095446755664e-05  2.544285311436549e-04  1.200219931837340e+00  1.031313633716154e+00  1.025544146810051e+00  0.000000000000000e+00 
 2.547135741048590e-05 -2.395665360689098e-04  1.199769462852647e+00  1.022058942144508e+00  1.016407898033718e+00  0.000000000000000e+00 
 2.547203738757119e-05  2.472834660429883e-04  1.200215976827805e+00  1.012507489095826e+00  1.006980832225291e+00  0.000000000000000e+00 
 2.547303738757119e-05 -2.351527206348694e-04  1.199771959848779e+00  1.006139102281662e+00  1.000694481820371e+00  0.000000000000000e+00 
 2.547403738757119e-05  2.437413195835339e-04  1.200213945243412e+00  1.003925737899847e+00  9.985106249248307e-01  0.000000000000000e+00 
 2.547503738757118e-05 -2.316342283874235e-04  1.199774001461385e+00  1.003153823634970e+00  9.977480584945188e-01  0.000000000000000e+00 
 2.547603738757118e-05  2.402473872321386e-04  1.200211896296790e+00  1.002882342576823e+00  9.974807584010872e-01  0.000000000000000e+00 
 2.547703738757118e-05 -2.281635191114801e-04  1.199776059476018e+00  1.002784109759125e+00  9.973830649796467e-01  0.000000000000000e+00 
 2.547803738757118e-05  2.368008459200148e-04  1.200209831777322e+00  1.002747511348008e+00  9.973475815413093e-01  0.000000000000000e+00 
 2.547903738757118e-05 -2.247397977046147e-04  1.199778132137046e+00  1.002731893693900e+00  9.973314355712927e-01  0.000000000000000e+00 
 2.548003738757118e-05  2.334009231418645e-04  1.200207753413211e+00  1.002725073304850e+00  9.973253553680121e-01  0.000000000000000e+00 
 2.548103738757118e-05 -2.213623163030595e-04  1.199780217747074e+00  1.002720536435085e+00  9.973201590770996e-01  0.000000000000000e+00 
 2.548203738757118e-05  2.300468911039264e-04  1.200205662872255e+00  1.002718253415287e+00  9.973185680716082e-01  0.000000000000000e+00 
 2.548303738757117e-05 -2.180303691415767e-04  1.199782314672614e+00  1.002715719618536e+00  9.973153582046684e-01  0.000000000000000e+00 
 2.548403738757117e-05  2.267380618737524e-04  1.200203561762289e+00  1.002714560371265e+00  9.973148832214245e-01  0.000000000000000e+00 
 2.548503738757117e-05 -2.147432880520049e-04  1.199784421337848e+00  1.002712669571938e+00  9.973123142420319e-01  0.000000000000000e+00 
 2.548603738757117e-05  2.234737831542863e-04  1.200201451630347e+00  1.002712013559720e+00  9.973123401228400e-01  0.000000000000000e+00 
 2.548703738757117e-05 -2.115004384103475e-04  1.199786536228034e+00  1.002710456015000e+00  9.973101044066368e-01  0.000000000000000e+00 
 2.548803738757117e-05  2.202534344159565e-04  1.200199333965029e+00  1.002710108124583e+00  9.973104369459463e-01  0.000000000000000e+00 
 2.548903738757117e-05 -2.083012155192157e-04  1.199788657885783e+00  1.002708763088052e+00  9.973084141940283e-01  0.000000000000000e+00 
 2.549003738757117e-05  2.170764234696870e-04  1.200197210195404e+00  1.002708626243744e+00  9.973089565688835e-01  0.000000000000000e+00 
 2.549103738757117e-05 -2.051450413194193e-04  1.199790784912973e+00  1.002707428772620e+00  9.973070819998608e-01  0.000000000000000e+00 
 2.549203738757116e-05  2.139421833342569e-04  1.200195081693465e+00  1.002707443631556e+00  9.973077749831639e-01  0.000000000000000e+00 
 2.549303738757116e-05 -2.020313614596287e-04  1.199792915967876e+00  1.002706353958768e+00  9.973060089127651e-01  0.000000000000000e+00 
 2.549403738757116e-05  2.108501694723816e-04  1.200192949775024e+00  1.002706481000142e+00  9.973068130519798e-01  0.000000000000000e+00 
 2.549503738757116e-05 -1.989596426732526e-04  1.199795049764832e+00  1.002705473260420e+00  9.973051296637150e-01  0.000000000000000e+00 
 2.549603738757116e-05  2.077998572948794e-04  1.200190815700650e+00  1.002705684863664e+00  9.973060173833121e-01  0.000000000000000e+00 
 2.549703738757116e-05 -1.959293704235277e-04  1.199797185072716e+00  1.002704741561949e+00  9.973043992123117e-01  0.000000000000000e+00 
 2.549803738757116e-05  2.047907399239237e-04  1.200188680675961e+00  1.002705017744896e+00  9.973053505615617e-01  0.000000000000000e+00 
 2.549900000000000e-05 -1.928824005385213e-04  1.199799362168696e+00  1.002704137254492e+00  9.973037959972052e-01  0.000000000000000e+00 
 2.549910000000000e-05  1.532752866414737e-06  1.199990765376585e+00  1.002704851282058e+00  9.973039577054793e-01  0.000000000000000e+00 
 2.549930000000000e-05  8.734914704898637e-06  1.199996147124325e+00  1.002706498125240e+00  9.973022082104203e-01  0.000000000000000e+00 
 2.549965000000000e-05  1.727283282339392e-06  1.199990809346110e+00  1.002712697779189e+00  9.972958031794064e-01  0.000000000000000e+00 
 2.550000000000000e-05  8.595922134036325e-06  1.199996115658759e+00  1.002722180859837e+00  9.972861516011455e-01  0.000000000000000e+00 
 2.550007000000000e-05  5.279947890609067e-06  1.199993492485652e+00  1.002724202651520e+00  9.972840833311492e-01  0.000000000000000e+00 
 2.550021000000000e-05  5.115722545745738e-06  1.199993445079062e+00  1.002727995190160e+00  9.972802196268369e-01  0.000000000000000e+00 
 2.550049000000000e-05  5.274726347677070e-06  1.199993497652202e+00  1.002734200017655e+00  9.972738721264862e-01  0.000000000000000e+00 
 2.550105000000001e-05  5.118313368501362e-06  1.199993442420688e+00  1.002742575039452e+00  9.972652219832627e-01  0.000000000000000e+00 
 2.550205000000000e-05  5.273392873515081e-06  1.199993498993138e+00  1.002749769293668e+00  9.972575638962551e-01  0.000000000000000e+00 
 2.550305000000000e-05  5.119264012782248e-06  1.199993441482291e+00  1.002752110834463e+00  9.972547922673596e-01  0.000000000000000e+00 
 2.550405000000000e-05  5.272447198557092e-06  1.199993499912561e+00  1.002752791432700e+00  9.972537126672172e-01  0.000000000000000e+00 
 2.550505000000000e-05  5.120204666918718e-06  1.199993440582974e+00  1.002752908724396e+00  9.972532240730857e-01  0.000000000000000e+00 
 2.550605000000000e-05  5.271511593047152e-06  1.199993500791154e+00  1.002752840057585e+00  9.972529469376354e-01  0.000000000000000e+00 
 2.550705000000000e-05  5.121135223357280e-06  1.199993439726086e+00  1.002752714378113e+00  9.972527495777768e-01  0.000000000000000e+00 
 2.550805000000000e-05  5.270586072006073e-06  1.199993501626325e+00  1.002752575928407e+00  9.972525865571898e-01  0.000000000000000e+00 
 2.550905000000000e-05  5.122055737615848e-06  1.199993438913189e+00  1.002752438860537e+00  9.972524411063013e-01  0.000000000000000e+00 
 2.551004999999999e-05  5.269670520559759e-06  1.199993502416232e+00  1.002752308224240e+00  9.972523076776563e-01  0.000000000000000e+00 
 2.551104999999999e-05  5.122966378321454e-06  1.199993438145536e+00  1.002752184580922e+00  9.972521831375307e-01  0.000000000000000e+00 
 2.551204999999999e-05  5.268764737252605e-06  1.199993503160873e+00  1.002752068567462e+00  9.972520668980454e-01  0.000000000000000e+00 
 2.551304999999999e-05  5.123867374148977e-06  1.199993437424120e+00  1.002751959141309e+00  9.972519574490248e-01  0.000000000000000e+00 
 2.551404999999999e-05  5.267868460593422e-06  1.199993503859593e+00  1.002751856602199e+00  9.972518549755230e-01  0.000000000000000e+00 
 2.551504999999999e-05  5.124759000396136e-06  1.199993436748088e+00  1.002751759719881e+00  9.972517581625863e-01  0.000000000000000e+00 
 2.551604999999999e-05  5.266981412374698e-06  1.199993504512659e+00  1.002751668902886e+00  9.972516674351100e-01  0.000000000000000e+00 
 2.551704999999999e-05  5.125641551666151e-06  1.199993436118050e+00  1.002751582899123e+00  9.972515815020924e-01  0.000000000000000e+00 
 2.551804999999999e-05  5.266103289676212e-06  1.199993505121090e+00  1.002751502249286e+00  9.972515009355389e-01  0.000000000000000e+00 
 2.551904999999998e-05  5.126515307433321e-06  1.199993435531322e+00  1.002751425699156e+00  9.972514244482639e-01  0.000000000000000e+00 
 2.552000000000000e-05  5.265211064338106e-06  1.199993505699732e+00  1.002751357412804e+00  9.972513562334677e-01  0.000000000000000e+00 
 2.552001469995205e-05  1.568222989345542e-05  1.200016347805326e+00  1.002966501920495e+00  9.974663442798468e-01  8.819971228385014e-02 
 2.552004409985615e-05 -7.752778052594198e-06  1.199982398724946e+00  1.003302343582339e+00  9.978019859073129e-01  2.645991368922080e-01 
 2.552008250460573e-05  1.119639728188773e-05  1.199992427150019e+00  1.002349300444573e+00  9.968502984709748e-01  4.950276343625594e-01 
 2.552012326806412e-05  4.299323163990177e-06  1.199998066760714e+00  9.923452096721298e-01  9.870071746371734e-01  7.396083846888534e-01 
 2.552016163403206e-05 -1.395693791267231e-04  1.199660340465409e+00  9.742075095492972e-01  9.690555461377883e-01  9.698041923355780e-01 
 2.552020000000000e-05 -7.841209613754886e-05  1.199632817780528e+00  9.612722166555324e-01  9.563105222832631e-01  1.200000000000000e+00 
 2.552020391824698e-05 -4.370826512966166e-05  1.199697743750669e+00  9.609182930081139e-01  9.559723420011303e-01  1.200000000000000e+00 
 2.552021175474095e-05  1.141459582711974e-04  1.199963755743591e+00  9.603946292116621e-01  9.554735208550935e-01  1.200000000000000e+00 
 2.552022742772887e-05  4.070068883163114e-04  1.200631749457275e+00  9.599840782575486e-01  9.551045890433457e-01  1.200000000000000e+00 
 2.552025877370471e-05  6.937911877639583e-04  1.201000619132700e+00  9.604191850056364e-01  9.556870785710312e-01  1.200000000000000e+00 
 2.552031216704159e-05  3.131195263602337e-03  1.200968204945643e+00  9.625088872542638e-01  9.580197845109879e-01  1.200000000000000e+00 
 2.552037692784374e-05  5.104482984425405e-03  1.202612679570323e+00  9.643781453926696e-01  9.593839539737937e-01  1.200000000000000e+00 
 2.552044501666268e-05  5.113178685203021e-04  1.200559629978109e+00  9.663174476092176e-01  9.611429601106469e-01  1.200000000000000e+00 
 2.552052323521434e-05 -2.726403807364779e-04  1.199689082331503e+00  9.689639549580644e-01  9.638084670873498e-01  1.200000000000000e+00 
 2.552063440316562e-05  3.638635832196400e-04  1.200033595152687e+00  9.722495250381619e-01  9.670061122330488e-01  1.200000000000000e+00 
 2.552074970878132e-05 -2.058089022515454e-04  1.199781924516618e+00  9.754309582600591e-01  9.702207637210752e-01  1.200000000000000e+00 
