 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 6.863058840126516e-07  1.940388489693720e-04  1.200184961825019e+00  7.403123072000326e-01  7.597130945586964e-01  0.000000000000000e+00 
 6.873058840126515e-07 -1.822632419855746e-04  1.199803085346227e+00  7.403119507822170e-01  7.597112579826221e-01  0.000000000000000e+00 
 6.883058840126515e-07  1.912217511099136e-04  1.200182743502930e+00  7.403103915108050e-01  7.597111686655493e-01  0.000000000000000e+00 
 6.893058840126515e-07 -1.794651946581556e-04  1.199805300665411e+00  7.403102320093425e-01  7.597095316503215e-01  0.000000000000000e+00 
 6.903058840126514e-07  1.884439177884122e-04  1.200180532241252e+00  7.403088906064096e-01  7.597096601496029e-01  0.000000000000000e+00 
 6.913058840126514e-07 -1.767061242193048e-04  1.199807508477083e+00  7.403088675695605e-01  7.597081617137074e-01  0.000000000000000e+00 
 6.923058840126514e-07  1.857047677961660e-04  1.200178328868105e+00  7.403076845736342e-01  7.597084482096035e-01  0.000000000000000e+00 
 6.933058840126513e-07 -1.739854641341802e-04  1.199809707976060e+00  7.403077609065533e-01  7.597070509454311e-01  0.000000000000000e+00 
 6.943058840126513e-07  1.830037474873318e-04  1.200176134167606e+00  7.403066961299773e-01  7.597074550376618e-01  0.000000000000000e+00 
 6.953058840126513e-07 -1.713026737003429e-04  1.199811898398375e+00  7.403068478579665e-01  7.597061347714341e-01  0.000000000000000e+00 
 6.963058840126512e-07  1.803403275617631e-04  1.200173948887004e+00  7.403058729089118e-01  7.597066279349326e-01  0.000000000000000e+00 
 6.973058840126512e-07 -1.686572351006968e-04  1.199814079017872e+00  7.403060839613653e-01  7.597053684624903e-01  0.000000000000000e+00 
 6.981529420063256e-07  1.774786919692939e-04  1.200171577842951e+00  7.403052278708869e-01  7.597059797845999e-01  0.000000000000000e+00 
 6.990000000000000e-07 -1.655815390020619e-04  1.199816639799273e+00  7.403055291046120e-01  7.597048121595278e-01  0.000000000000000e+00 
 6.991000000000000e-07  2.011682476017662e-06  1.199990758163932e+00  7.403056607423301e-01  7.597047878208982e-01  0.000000000000000e+00 
 6.993000000000000e-07  8.269500658991090e-06  1.199996130259463e+00  7.403073012764907e-01  7.597030315858522e-01  0.000000000000000e+00 
 6.996500000000000e-07  2.184925458030244e-06  1.199990839596243e+00  7.403134956136912e-01  7.596966193501365e-01  0.000000000000000e+00 
 7.000000000000001e-07  8.146030987585888e-06  1.199996072525581e+00  7.403229708878813e-01  7.596869582003274e-01  0.000000000000000e+00 
 7.000700000000001e-07  5.270401343256638e-06  1.199993507142277e+00  7.403249916930654e-01  7.596848884655537e-01  0.000000000000000e+00 
 7.002100000000002e-07  5.125008683185086e-06  1.199993432546878e+00  7.403287815512926e-01  7.596810214574573e-01  0.000000000000000e+00 
 7.004900000000002e-07  5.265585108363451e-06  1.199993509112017e+00  7.403349805209435e-01  7.596746673151209e-01  0.000000000000000e+00 
 7.010500000000002e-07  5.127381526412508e-06  1.199993431485089e+00  7.403433433603743e-01  7.596660045205748e-01  0.000000000000000e+00 
 7.020500000000001e-07  5.264365634926070e-06  1.199993509640030e+00  7.403505161301209e-01  7.596583253022614e-01  0.000000000000000e+00 
 7.030500000000001e-07  5.128250412500446e-06  1.199993431120312e+00  7.403528374659407e-01  7.596555337507199e-01  0.000000000000000e+00 
 7.040500000000001e-07  5.263501558850904e-06  1.199993509993244e+00  7.403534993967871e-01  7.596544352426324e-01  0.000000000000000e+00 
 7.050500000000000e-07  5.129109682239403e-06  1.199993430779881e+00  7.403535989093537e-01  7.596539283167507e-01  0.000000000000000e+00 
 7.060500000000000e-07  5.262647075983094e-06  1.199993510320688e+00  7.403535132563153e-01  7.596536335111872e-01  0.000000000000000e+00 
 7.070500000000000e-07  5.129959407439682e-06  1.199993430465725e+00  7.403533710110093e-01  7.596534188759514e-01  0.000000000000000e+00 
 7.080499999999999e-07  5.261802067289350e-06  1.199993510620703e+00  7.403532165668595e-01  7.596532391667198e-01  0.000000000000000e+00 
 7.090499999999999e-07  5.130799753139194e-06  1.199993430179855e+00  7.403530637883415e-01  7.596530773477732e-01  0.000000000000000e+00 
 7.100499999999999e-07  5.260966329836472e-06  1.199993510892298e+00  7.403529179515751e-01  7.596529280989099e-01  0.000000000000000e+00 
 7.110499999999998e-07  5.131630942226564e-06  1.199993429922712e+00  7.403527793369366e-01  7.596527880088922e-01  0.000000000000000e+00 
 7.120499999999998e-07  5.260139629727453e-06  1.199993511135306e+00  7.403526488337263e-01  7.596526567366575e-01  0.000000000000000e+00 
 7.130499999999998e-07  5.132453219364351e-06  1.199993429694665e+00  7.403525251139297e-01  7.596525324872190e-01  0.000000000000000e+00 
 7.140499999999998e-07  5.259321707043423e-06  1.199993511348895e+00  7.403524087412272e-01  7.596524157037835e-01  0.000000000000000e+00 
 7.150499999999997e-07  5.133266854431887e-06  1.199993429495584e+00  7.403522981975914e-01  7.596523047841790e-01  0.000000000000000e+00 
 7.160499999999997e-07  5.258512295872355e-06  1.199993511533769e+00  7.403521941600349e-01  7.596522004165176e-01  0.000000000000000e+00 
 7.170499999999997e-07  5.134072100529937e-06  1.199993429324570e+00  7.403520950903427e-01  7.596521010244676e-01  0.000000000000000e+00 
 7.180499999999996e-07  5.257711155505568e-06  1.199993511690646e+00  7.403520017971874e-01  7.596520074433435e-01  0.000000000000000e+00 
 7.190499999999996e-07  5.134869203370821e-06  1.199993429182338e+00  7.403519127452314e-01  7.596519181057327e-01  0.000000000000000e+00 
 7.200000000000001e-07  5.256897260816496e-06  1.199993511822196e+00  7.403518329672581e-01  7.596518380853672e-01  0.000000000000000e+00 
 7.200200000000001e-07  1.231571985058761e-05  1.200010943323083e+00  7.406290441358313e-01  7.599297221470714e-01  1.200000000001361e-01 
 7.200600000000002e-07 -4.990884899777617e-06  1.199981982097802e+00  7.408474870112798e-01  7.601486623843763e-01  3.600000000004083e-01 
 7.201019310604080e-07  1.328368253895349e-05  1.199999668244178e+00  7.378923813916120e-01  7.570187530691057e-01  6.115863624472373e-01 
 7.201445473621960e-07 -7.303692137962172e-06  1.199972208093184e+00  7.257083118813833e-01  7.446839701273863e-01  8.672841731752260e-01 
 7.201722736810980e-07 -1.985381490144794e-04  1.199607777446838e+00  7.177200103802404e-01  7.365096093046659e-01  1.033642086587658e+00 
 7.202000000000001e-07 -7.049389605790147e-05  1.199723160619461e+00  7.119800907587348e-01  7.308969773231409e-01  1.200000000000000e+00 
 7.202036125840591e-07 -7.507221841543225e-05  1.199745192768592e+00  7.113597879007831e-01  7.303371988905064e-01  1.200000000000000e+00 
 7.202108377521768e-07 -1.067649959101118e-05  1.199865251767027e+00  7.103131651897225e-01  7.294004173227122e-01  1.200000000000000e+00 
 7.202252880884124e-07  2.165725709477423e-04  1.200292293971769e+00  7.090002513174383e-01  7.282594558699185e-01  1.200000000000000e+00 
 7.202541887608836e-07  1.056995888301369e-03  1.201011351770859e+00  7.082716488582430e-01  7.278432644796820e-01  1.200000000000000e+00 
 7.203054539731600e-07  4.259933261851897e-03  1.201481254503693e+00  7.091825853811899e-01  7.287034841924653e-01  1.200000000000000e+00 
 7.203525103233242e-07  5.457285939940507e-03  1.202279794035288e+00  7.101087750310687e-01  7.291620193088286e-01  1.200000000000000e+00 
 7.204240316083699e-07  4.714621325356843e-04  1.200649928703666e+00  7.116748442974651e-01  7.305500422290511e-01  1.200000000000000e+00 
 7.204934970884677e-07 -2.045221948602842e-04  1.199790144509316e+00  7.134535439713157e-01  7.323304028776357e-01  1.200000000000000e+00 
 7.206024795636106e-07  2.664899394995211e-04  1.199996450859859e+00  7.160680743402607e-01  7.349844367451019e-01  1.200000000000000e+00 
 7.207153025241471e-07 -1.263676996673933e-04  1.199842891274457e+00  7.185217277411670e-01  7.374837965646660e-01  1.200000000000000e+00 
 7.209409484452204e-07  2.002955934340873e-04  1.200000060907501e+00  7.227019715569061e-01  7.417232195497008e-01  1.200000000000000e+00 
 7.213922402873667e-07 -1.213765720786212e-04  1.199879154504434e+00  7.288845369266986e-01  7.480117834938368e-01  1.200000000000000e+00 
 7.222948239716596e-07  1.693727777040380e-04  1.200028456105837e+00  7.357104182833298e-01  7.549367658581744e-01  1.200000000000000e+00 
 7.232948239716595e-07 -1.306098630466109e-04  1.199906262350567e+00  7.386812763918791e-01  7.579608580207610e-01  1.200000000000000e+00 
 7.242948239716595e-07  1.548174388962123e-04  1.200039656338194e+00  7.397440810741138e-01  7.590315593627173e-01  1.200000000000000e+00 
 7.252948239716595e-07 -1.300417396743284e-04  1.199916774463100e+00  7.401353792146250e-01  7.594363643808667e-01  1.200000000000000e+00 
 7.262948239716594e-07  1.456391041691856e-04  1.200043016790391e+00  7.402685168505914e-01  7.595634448700990e-01  1.200000000000000e+00 
 7.272948239716594e-07 -1.267937014727249e-04  1.199922543326076e+00  7.403243031915600e-01  7.596279119466802e-01  1.200000000000000e+00 
 7.282948239716594e-07  1.383928761493654e-04  1.200043707427077e+00  7.403367975376959e-01  7.596326326927525e-01  1.200000000000000e+00 
 7.292948239716594e-07 -1.228870099613808e-04  1.199926844763198e+00  7.403487609860219e-01  7.596526876413258e-01  1.200000000000000e+00 
 7.302948239716593e-07  1.320359162281873e-04  1.200043452823381e+00  7.403457748370108e-01  7.596417261339455e-01  1.200000000000000e+00 
 7.312948239716593e-07 -1.187412649777199e-04  1.199930351043621e+00  7.403518402125935e-01  7.596557938498846e-01  1.200000000000000e+00 
 7.322948239716593e-07  1.262613723850419e-04  1.200042705662416e+00  7.403470411056549e-01  7.596430225209785e-01  1.200000000000000e+00 
 7.332948239716592e-07 -1.145438322764619e-04  1.199933373284756e+00  7.403521423842550e-01  7.596560786190091e-01  1.200000000000000e+00 
 7.342948239716592e-07  1.209159458205222e-04  1.200041683931467e+00  7.403473025349806e-01  7.596433121642958e-01  1.200000000000000e+00 
 7.352948239716592e-07 -1.103851037072573e-04  1.199936070278909e+00  7.403520862145150e-01  7.596559918507084e-01  1.200000000000000e+00 
 7.362948239716591e-07  1.159129596305495e-04  1.200040504435551e+00  7.403474304497539e-01  7.596434752925008e-01  1.200000000000000e+00 
 7.372948239716591e-07 -1.063115126551636e-04  1.199938531107226e+00  7.403519865181000e-01  7.596558532922216e-01  1.200000000000000e+00 
 7.382948239716591e-07  1.111982990590905e-04  1.200039234987990e+00  7.403475378057248e-01  7.596436248357153e-01  1.200000000000000e+00 
 7.392948239716590e-07 -1.023475646864383e-04  1.199940809599004e+00  7.403518844738141e-01  7.596557057402966e-01  1.200000000000000e+00 
 7.402948239716590e-07  1.067353471224359e-04  1.200037917415060e+00  7.403476390890176e-01  7.596437743209519e-01  1.200000000000000e+00 
 7.412948239716590e-07 -9.850600175901453e-05  1.199942940304097e+00  7.403517855854924e-01  7.596555557891361e-01  1.200000000000000e+00 
 7.422948239716590e-07  1.024976411582523e-04  1.200036578708753e+00  7.403477360752441e-01  7.596439245737819e-01  1.200000000000000e+00 
 7.432948239716589e-07 -9.479289863323332e-05  1.199944946557942e+00  7.403516906400955e-01  7.596554051402808e-01  1.200000000000000e+00 
 7.442948239716589e-07  9.846499847326644e-05  1.200035236868046e+00  7.403478289565022e-01  7.596440749423575e-01  1.200000000000000e+00 
 7.452948239716589e-07 -9.121039462475262e-05  1.199946844803155e+00  7.403515997511901e-01  7.596552547027352e-01  1.200000000000000e+00 
 7.462948239716588e-07  9.462133276317869e-05  1.200033904087842e+00  7.403479177713960e-01  7.596442247249426e-01  1.200000000000000e+00 
 7.472948239716588e-07 -8.775824107221401e-05  1.199948647017545e+00  7.403515128995036e-01  7.596551051529681e-01  1.200000000000000e+00 
 7.482948239716588e-07  9.095336419738321e-05  1.200032589212729e+00  7.403480025776239e-01  7.596443733306720e-01  1.200000000000000e+00 
 7.492948239716587e-07 -8.443468645791925e-05  1.199950363329282e+00  7.403514300147757e-01  7.596549570300577e-01  1.200000000000000e+00 
 7.502948239716587e-07  8.744983503502109e-05  1.200031298590793e+00  7.403480834637589e-01  7.596445202800692e-01  1.200000000000000e+00 
 7.512948239716587e-07 -8.123704494802379e-05  1.199952000646202e+00  7.403513509960322e-01  7.596548107664621e-01  1.200000000000000e+00 
 7.522948239716586e-07  8.410095204609288e-05  1.200030036062737e+00  7.403481605430747e-01  7.596446651887241e-01  1.200000000000000e+00 
 7.532948239716586e-07 -7.816207457221029e-05  1.199953564839291e+00  7.403512757210218e-01  7.596546667072468e-01  1.200000000000000e+00 
 7.542948239716586e-07  8.089803679602849e-05  1.200028804451000e+00  7.403482339458779e-01  7.596448077511744e-01  1.200000000000000e+00 
 7.552948239716586e-07 -7.520619069029638e-05  1.199955060851344e+00  7.403512040534511e-01  7.596545251249363e-01  1.200000000000000e+00 
 7.562948239716585e-07  7.783329022990510e-05  1.200027605640331e+00  7.403483038137694e-01  7.596449477277475e-01  1.200000000000000e+00 
 7.572948239716585e-07 -7.236561432973055e-05  1.199956492917599e+00  7.403511358481188e-01  7.596543862319636e-01  1.200000000000000e+00 
 7.582948239716585e-07  7.489962111480965e-05  1.200026440815275e+00  7.403483702949808e-01  7.596450849332944e-01  1.200000000000000e+00 
 7.592948239716584e-07 -6.963647215773237e-05  1.199957864737666e+00  7.403510709551462e-01  7.596542501906056e-01  1.200000000000000e+00 
 7.602948239716584e-07  7.209052081368625e-05  1.200025310628814e+00  7.403484335407363e-01  7.596452192281020e-01  1.200000000000000e+00 
 7.612948239716584e-07 -6.701486441246526e-05  1.199959179595907e+00  7.403510092228808e-01  7.596541171216631e-01  1.200000000000000e+00 
 7.622948239716583e-07  6.939996991492899e-05  1.200024215334504e+00  7.403484937025986e-01  7.596453505101697e-01  1.200000000000000e+00 
 7.632948239716583e-07 -6.449691144471381e-05  1.199960440450253e+00  7.403509505005864e-01  7.596539871112753e-01  1.200000000000000e+00 
 7.642948239716583e-07  6.682236717958546e-05  1.200023154875240e+00  7.403485509305019e-01  7.596454787089105e-01  1.200000000000000e+00 
 7.652948239716582e-07 -6.207878560683611e-05  1.199961649996444e+00  7.403508946399342e-01  7.596538602168817e-01  1.200000000000000e+00 
 7.662948239716582e-07  6.435247448482092e-05  1.200022128962917e+00  7.403486053710053e-01  7.596456037797620e-01  1.200000000000000e+00 
 7.672948239716582e-07 -5.975673314693381e-05  1.199962810712405e+00  7.403508414964315e-01  7.596537364720461e-01  1.200000000000000e+00 
 7.682948239716582e-07  6.198537342971513e-05  1.200021137129748e+00  7.403486571664459e-01  7.596457256997520e-01  1.200000000000000e+00 
 7.692948239716581e-07 -5.752708901616934e-05  1.199963924894841e+00  7.403507909302838e-01  7.596536158905149e-01  1.200000000000000e+00 
 7.702000000000001e-07  5.960421228754593e-05  1.200020123057249e+00  7.403487089850247e-01  7.596458506909509e-01  1.200000000000000e+00 
 7.702200000000001e-07 -4.634856529366540e-06  1.199968924321868e+00  7.401264618127825e-01  7.594096170289045e-01  1.080000000000142e+00 
 7.702600000000001e-07  1.457456426516991e-05  1.200006420327726e+00  7.399133362724974e-01  7.591943384715731e-01  8.399999999998699e-01 
 7.703300000000000e-07  2.166773898317668e-04  1.200247089312030e+00  7.442942530328013e-01  7.641190287928561e-01  4.200000000003464e-01 
 7.704000000000001e-07 -1.546823666134316e-02  1.196487348278361e+00  7.603286812476235e-01  7.799734327447887e-01  1.878497357665765e-13 
 7.704075075183761e-07 -1.192552024103967e-02  1.198898329782703e+00  7.625442343891472e-01  7.820404892122570e-01  0.000000000000000e+00 
 7.704225225551282e-07 -4.124081459195760e-03  1.203163978650247e+00  7.662141994213338e-01  7.856659335811952e-01  0.000000000000000e+00 
 7.704525526286323e-07  3.096265986210929e-04  1.202200414845678e+00  7.706179657250343e-01  7.901349678723940e-01  0.000000000000000e+00 
 7.704815432199929e-07 -5.478774879585682e-04  1.200386926085021e+00  7.721152546689927e-01  7.916866508387537e-01  0.000000000000000e+00 
 7.705205460559507e-07  2.617810072942689e-04  1.200418746187000e+00  7.720475576184210e-01  7.916695791728849e-01  0.000000000000000e+00 
 7.705810228801826e-07 -2.595557190008069e-04  1.199758725748997e+00  7.707324345457640e-01  7.903806889830401e-01  0.000000000000000e+00 
 7.706465726378059e-07  2.397614301981837e-04  1.200217254537098e+00  7.690666271055817e-01  7.887166859642218e-01  0.000000000000000e+00 
 7.707776721530525e-07 -2.164014103117767e-04  1.199778091555685e+00  7.658301519779859e-01  7.854542491625616e-01  0.000000000000000e+00 
 7.710232327302192e-07  2.201182049129506e-04  1.200204289477492e+00  7.605455872954315e-01  7.801116194217024e-01  0.000000000000000e+00 
 7.715143370381779e-07 -2.065176531591522e-04  1.199784921412614e+00  7.528719309429700e-01  7.723387379405964e-01  0.000000000000000e+00 
 7.723057942917454e-07  2.148854053053813e-04  1.200200595506693e+00  7.459818410162466e-01  7.653585902267684e-01  0.000000000000000e+00 
 7.733057942917454e-07 -2.029668244914981e-04  1.199787458323951e+00  7.423482194781502e-01  7.616743498773465e-01  0.000000000000000e+00 
 7.743057942917454e-07  2.117742542341305e-04  1.200198354217298e+00  7.410783043574170e-01  7.603886555814229e-01  0.000000000000000e+00 
 7.753057942917453e-07 -1.998773430633434e-04  1.199789700428667e+00  7.406335404492317e-01  7.599363361186688e-01  0.000000000000000e+00 
 7.763057942917453e-07  2.087075780725628e-04  1.200196112956190e+00  7.404730909290003e-01  7.597752168327722e-01  0.000000000000000e+00 
 7.773057942917453e-07 -1.968318766016566e-04  1.199791941874386e+00  7.404149690207853e-01  7.597148307870344e-01  0.000000000000000e+00 
 7.783057942917452e-07  2.056844706305119e-04  1.200193872881912e+00  7.403905172820192e-01  7.596915663246946e-01  0.000000000000000e+00 
 7.793057942917452e-07 -1.938295535794195e-04  1.199794181532908e+00  7.403808630507546e-01  7.596803104431714e-01  0.000000000000000e+00 
 7.803057942917452e-07  2.027040910915788e-04  1.200191635098304e+00  7.403744221098372e-01  7.596752952581168e-01  0.000000000000000e+00 
 7.813057942917451e-07 -1.908695636391193e-04  1.199796418329667e+00  7.403717318138185e-01  7.596710956544542e-01  0.000000000000000e+00 
 7.823057942917451e-07  1.997656561782227e-04  1.200189400658246e+00  7.403684167959379e-01  7.596692418114985e-01  0.000000000000000e+00 
 7.833057942917451e-07 -1.879511504682369e-04  1.199798651237925e+00  7.403672008781103e-01  7.596665345719985e-01  0.000000000000000e+00 
 7.843057942917450e-07  1.968684335149763e-04  1.200187170565260e+00  7.403648406103492e-01  7.596656427245965e-01  0.000000000000000e+00 
 7.853057942917450e-07 -1.850736055412559e-04  1.199800879280388e+00  7.403641796576830e-01  7.596634968254715e-01  0.000000000000000e+00 
 7.863057942917450e-07  1.940117357193250e-04  1.200184945776529e+00  7.403623068480016e-01  7.596630945380496e-01  0.000000000000000e+00 
 7.873057942917450e-07 -1.822362626022790e-04  1.199803101524910e+00  7.403619515546308e-01  7.596612579638187e-01  0.000000000000000e+00 
 7.883057942917449e-07  1.911949152144385e-04  1.200182727202675e+00  7.403603911515793e-01  7.596611686836322e-01  0.000000000000000e+00 
 7.893057942917449e-07 -1.794384927565540e-04  1.199805317084526e+00  7.403602327209253e-01  7.596595316106556e-01  0.000000000000000e+00 
 7.903057942917449e-07  1.884173596176009e-04  1.200180515712194e+00  7.403588902461494e-01  7.596596602001062e-01  0.000000000000000e+00 
 7.913057942917448e-07 -1.766797001785209e-04  1.199807525114097e+00  7.403588682323724e-01  7.596581616552047e-01  0.000000000000000e+00 
 7.923057942917448e-07  1.856784876975582e-04  1.200178312130915e+00  7.403576842153057e-01  7.596584482875002e-01  0.000000000000000e+00 
 7.933057942917448e-07 -1.739593182786823e-04  1.199809724810552e+00  7.403577615292478e-01  7.596570508700571e-01  0.000000000000000e+00 
 7.943057942917447e-07  1.829777457449296e-04  1.200176117242716e+00  7.403566957750197e-01  7.596574551387514e-01  0.000000000000000e+00 
 7.953057942917447e-07 -1.712768062941270e-04  1.199811915410668e+00  7.403568484471771e-01  7.596561346809505e-01  0.000000000000000e+00 
 7.963057942917447e-07  1.803146043956005e-04  1.200173931793802e+00  7.403558725578856e-01  7.596566280557078e-01  0.000000000000000e+00 
 7.973057942917446e-07 -1.686316463308233e-04  1.199814096189816e+00  7.403560845222316e-01  7.596553683585640e-01  0.000000000000000e+00 
 7.981528971458724e-07  1.774533540934224e-04  1.200171560654339e+00  7.403552275112641e-01  7.596559799085963e-01  0.000000000000000e+00 
 7.990000000000001e-07 -1.655564408172271e-04  1.199816657000496e+00  7.403555296132458e-01  7.596548120137666e-01  0.000000000000000e+00 
 7.991000000000001e-07  2.012032023261588e-06  1.199990758035828e+00  7.403556608258620e-01  7.596547878216000e-01  0.000000000000000e+00 
 7.993000000000001e-07  8.269152251634875e-06  1.199996130345276e+00  7.403573013357756e-01  7.596530315640661e-01  0.000000000000000e+00 
 7.996500000000000e-07  2.185272764812547e-06  1.199990839532742e+00  7.403634956906058e-01  7.596466193472915e-01  0.000000000000000e+00 
 8.000000000000000e-07  8.145685065475838e-06  1.199996072567524e+00  7.403729709494929e-01  7.596369581846568e-01  0.000000000000000e+00 
 8.000700000000000e-07  5.270399095402583e-06  1.199993507166081e+00  7.403749917606465e-01  7.596348884559283e-01  0.000000000000000e+00 
 8.002099999999999e-07  5.125011582147194e-06  1.199993432526525e+00  7.403787816210178e-01  7.596310214507165e-01  0.000000000000000e+00 
 8.004899999999998e-07  5.265581923892517e-06  1.199993509130385e+00  7.403849805903432e-01  7.596246673094674e-01  0.000000000000000e+00 
 8.010499999999997e-07  5.127384853313523e-06  1.199993431467837e+00  7.403933434329028e-01  7.596160045206722e-01  0.000000000000000e+00 
 8.020499999999997e-07  5.264362232769710e-06  1.199993509657324e+00  7.404005162042965e-01  7.596083253082901e-01  0.000000000000000e+00 
 8.030499999999997e-07  5.128253885413918e-06  1.199993431103675e+00  7.404028375412388e-01  7.596055337618440e-01  0.000000000000000e+00 
 8.040499999999996e-07  5.263498014742260e-06  1.199993510009411e+00  7.404034994698548e-01  7.596044352552718e-01  0.000000000000000e+00 
 8.050499999999996e-07  5.129113296626150e-06  1.199993430764218e+00  7.404035989809375e-01  7.596039283314384e-01  0.000000000000000e+00 
 8.060499999999996e-07  5.262643394487128e-06  1.199993510336165e+00  7.404035133247210e-01  7.596036335259246e-01  0.000000000000000e+00 
 8.070499999999995e-07  5.129963156442012e-06  1.199993430451138e+00  7.404033710775672e-01  7.596034188918599e-01  0.000000000000000e+00 
 8.080499999999995e-07  5.261798251215837e-06  1.199993510635225e+00  7.404032166303695e-01  7.596032391823601e-01  0.000000000000000e+00 
 8.090499999999995e-07  5.130803631354639e-06  1.199993430165784e+00  7.404030638501425e-01  7.596030773642921e-01  0.000000000000000e+00 
 8.100499999999994e-07  5.260962389441533e-06  1.199993510905873e+00  7.404029180106089e-01  7.596029281151184e-01  0.000000000000000e+00 
 8.110499999999994e-07  5.131634944392073e-06  1.199993429909549e+00  7.404027793943758e-01  7.596027880258193e-01  0.000000000000000e+00 
 8.120499999999994e-07  5.260135567795414e-06  1.199993511148101e+00  7.404026488886972e-01  7.596026567532381e-01  0.000000000000000e+00 
 8.130499999999994e-07  5.132457337724833e-06  1.199993429682032e+00  7.404025251674649e-01  7.596025325043380e-01  0.000000000000000e+00 
 8.140499999999993e-07  5.259317535788067e-06  1.199993511361138e+00  7.404024087925231e-01  7.596024157205208e-01  0.000000000000000e+00 
 8.150499999999993e-07  5.133271073751835e-06  1.199993429483306e+00  7.404022982475664e-01  7.596023048013733e-01  0.000000000000000e+00 
 8.160499999999993e-07  5.258508026874374e-06  1.199993511544948e+00  7.404021942079824e-01  7.596022004333401e-01  0.000000000000000e+00 
 8.170499999999992e-07  5.134076422838596e-06  1.199993429313497e+00  7.404020951370683e-01  7.596021010416224e-01  0.000000000000000e+00 
 8.180499999999992e-07  5.257706781858847e-06  1.199993511701150e+00  7.404020018420411e-01  7.596020074601169e-01  0.000000000000000e+00 
 8.190499999999992e-07  5.134873626596918e-06  1.199993429171912e+00  7.404019127889617e-01  7.596019181227717e-01  0.000000000000000e+00 
 8.200000000000001e-07  5.256892790693817e-06  1.199993511832386e+00  7.404018330093739e-01  7.596018381019943e-01  0.000000000000000e+00 
 8.200200000000001e-07  1.231572022828552e-05  1.200010943326290e+00  7.406790460364179e-01  7.598797206029960e-01  1.200000000001361e-01 
 8.200600000000002e-07 -4.990884904792730e-06  1.199981982096004e+00  7.408974929973858e-01  7.600986624278376e-01  3.600000000004083e-01 
 8.201019311784900e-07  1.328363435374759e-05  1.199999668661197e+00  7.379419250369422e-01  7.569691587759961e-01  6.115870709392640e-01 
 8.201445492091519e-07 -7.304373174697046e-06  1.199972212275698e+00  7.257568010952093e-01  7.446345451966006e-01  8.672952549110866e-01 
 8.201722746045760e-07 -1.985221608862695e-04  1.199607615889831e+00  7.177683281922782e-01  7.364609600792039e-01  1.033647627455589e+00 
 8.202000000000001e-07 -7.037145914964100e-05  1.199722791658179e+00  7.120284860554335e-01  7.308483947112188e-01  1.200000000000000e+00 
 8.202036127085854e-07 -7.494415556525292e-05  1.199744820733956e+00  7.114082536144053e-01  7.302884966924439e-01  1.200000000000000e+00 
 8.202108381257559e-07 -1.055757857774996e-05  1.199864876412595e+00  7.103617547394455e-01  7.293514878322680e-01  1.200000000000000e+00 
 8.202252889600972e-07  2.164937383676471e-04  1.200291896894531e+00  7.090489053164644e-01  7.282100689842967e-01  1.200000000000000e+00 
 8.202541906287795e-07  1.052892072881387e-03  1.201009772607074e+00  7.083197281682269e-01  7.277929080381000e-01  1.200000000000000e+00 
 8.203054586304528e-07  4.252010045494714e-03  1.201479333926298e+00  7.092321829377669e-01  7.286572612942493e-01  1.200000000000000e+00 
 8.203525429717406e-07  5.458967983920082e-03  1.202279294348232e+00  7.101594693148462e-01  7.291164786839017e-01  1.200000000000000e+00 
 8.204240321430310e-07  4.779359298747749e-04  1.200649178607980e+00  7.117234570576568e-01  7.305011708594789e-01  1.200000000000000e+00 
 8.204934639804473e-07 -2.067508904223034e-04  1.199791513213452e+00  7.135015546457442e-01  7.322811972672324e-01  1.200000000000000e+00 
 8.206023725917538e-07  2.677652653927589e-04  1.199996325453312e+00  7.161142931687802e-01  7.349326664249756e-01  1.200000000000000e+00 
 8.207151140772214e-07 -1.274513859621100e-04  1.199842941399943e+00  7.185668639096324e-01  7.374311246068043e-01  1.200000000000000e+00 
 8.209405970481565e-07  2.011482977347739e-04  1.200000274945542e+00  7.227451372220344e-01  7.416677734546806e-01  1.200000000000000e+00 
 8.213915629900268e-07 -1.222497471535341e-04  1.199879022012916e+00  7.289265498343300e-01  7.479549405440001e-01  1.200000000000000e+00 
 8.222934948737673e-07  1.701998568248673e-04  1.200028636930706e+00  7.357536065839126e-01  7.548801284881672e-01  1.200000000000000e+00 
 8.232934948737672e-07 -1.314266608229422e-04  1.199906081629230e+00  7.387289263048155e-01  7.579088019241367e-01  1.200000000000000e+00 
 8.242934948737672e-07  1.556151005576818e-04  1.200039849824510e+00  7.397931288459137e-01  7.589804905453948e-01  1.200000000000000e+00 
 8.252934948737672e-07 -1.308262310553840e-04  1.199916577241395e+00  7.401851378334454e-01  7.593863019373366e-01  1.200000000000000e+00 
 8.262934948737672e-07  1.464091507646756e-04  1.200043222214711e+00  7.403183295867672e-01  7.595131051566547e-01  1.200000000000000e+00 
 8.272934948737671e-07 -1.275498232166883e-04  1.199922334247846e+00  7.403743336737394e-01  7.595781019891134e-01  1.200000000000000e+00 
 8.282934948737671e-07  1.391362670118877e-04  1.200043922403051e+00  7.403867125144096e-01  7.595823944738982e-01  1.200000000000000e+00 
 8.292934948737671e-07 -1.236170600955207e-04  1.199926626834221e+00  7.403988242922400e-01  7.596029040465838e-01  1.200000000000000e+00 
 8.302934948737670e-07  1.327544692311745e-04  1.200043675017759e+00  7.403957056090492e-01  7.595915073725510e-01  1.200000000000000e+00 
