 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 2.960423915389615e-06  1.922289751414686e-04  1.200064944164217e+00  4.914479903212421e-01  5.085399791849453e-01  1.200000000000000e+00 
 2.961423915389615e-06 -1.878282402752120e-04  1.199934030226417e+00  4.914519412275182e-01  5.085598428661273e-01  1.200000000000000e+00 
 2.962423915389615e-06  1.853818130479875e-04  1.200063305254282e+00  4.914480493737280e-01  5.085402403876863e-01  1.200000000000000e+00 
 2.963423915389615e-06 -1.811494212137080e-04  1.199935729846497e+00  4.914518814916629e-01  5.085595837263238e-01  1.200000000000000e+00 
 2.964423915389615e-06  1.788200364065116e-04  1.200061615814732e+00  4.914481096909949e-01  5.085404974607109e-01  1.200000000000000e+00 
 2.965423915389615e-06 -1.747447557974822e-04  1.199937469505141e+00  4.914518207350789e-01  5.085593288243474e-01  1.200000000000000e+00 
 2.966423915389615e-06  1.725249880919307e-04  1.200059893124408e+00  4.914481708043696e-01  5.085407501987776e-01  1.200000000000000e+00 
 2.967423915389615e-06 -1.685968611435277e-04  1.199939233481552e+00  4.914517593869632e-01  5.085590783412817e-01  1.200000000000000e+00 
 2.968423915389616e-06  1.664800553315561e-04  1.200058151643103e+00  4.914482323209668e-01  5.085409984426529e-01  1.200000000000000e+00 
 2.969311957694808e-06 -1.623246249993439e-04  1.199941119007213e+00  4.914516939087875e-01  5.085588170306705e-01  1.200000000000000e+00 
 2.970200000000000e-06  1.599557689534384e-04  1.200056179887486e+00  4.914483016401701e-01  5.085412723939868e-01  1.200000000000000e+00 
 2.970220000000000e-06  1.517776156238779e-05  1.199984148207742e+00  4.912555486261528e-01  5.083302050028575e-01  1.079999999999507e+00 
 2.970260000000000e-06 -8.287103918486084e-06  1.200000578927777e+00  4.910124833086812e-01  5.080633253865185e-01  8.400000000005051e-01 
 2.970320376238367e-06  1.468904186634691e-04  1.200180595752010e+00  4.930082592048689e-01  5.105290402514305e-01  4.777425697985929e-01 
 2.970360188119183e-06  2.195226161713187e-04  1.200341173259061e+00  4.989235522559608e-01  5.163960070339217e-01  2.388712848993904e-01 
 2.970400000000000e-06 -2.049120760518265e-02  1.189847861010267e+00  5.069685543136032e-01  5.242988019646769e-01  1.878497357665765e-13 
 2.970407575630725e-06 -1.462499999810128e-02  1.194439249756433e+00  5.084166333203691e-01  5.257633633369849e-01  0.000000000000000e+00 
 2.970422726892175e-06 -2.873062478757963e-03  1.202384776177858e+00  5.107567894936126e-01  5.281392136758215e-01  0.000000000000000e+00 
 2.970445315719425e-06  4.695430501680079e-04  1.201834307274108e+00  5.124863856997250e-01  5.299140252002779e-01  0.000000000000000e+00 
 2.970470251110719e-06 -6.911256356163531e-04  1.200178332730446e+00  5.129181252783679e-01  5.303772499963705e-01  0.000000000000000e+00 
 2.970504649837478e-06  4.403304504817660e-04  1.200546711132571e+00  5.126486150592456e-01  5.301277714088604e-01  0.000000000000000e+00 
 2.970558171943544e-06 -4.275599576519535e-04  1.199628041745929e+00  5.117978143228359e-01  5.292814310914016e-01  0.000000000000000e+00 
 2.970637522376414e-06  3.962006774801441e-04  1.200361845548706e+00  5.104385042059880e-01  5.279082558094159e-01  0.000000000000000e+00 
 2.970796223242155e-06 -3.816143983595529e-04  1.199645285318307e+00  5.078564223123043e-01  5.252832563464649e-01  0.000000000000000e+00 
 2.971087318058672e-06  3.739685314716673e-04  1.200349859317065e+00  5.038936738343498e-01  5.212445021186585e-01  0.000000000000000e+00 
 2.971624712107744e-06 -3.697818083671473e-04  1.199652146909803e+00  4.988149492311415e-01  5.160639299192942e-01  0.000000000000000e+00 
 2.972624712107744e-06  3.676544664202589e-04  1.200346090047867e+00  4.940576646949622e-01  5.112099639905865e-01  0.000000000000000e+00 
 2.973624712107744e-06 -3.653979329342394e-04  1.199654810775301e+00  4.923899885043281e-01  5.095083133824067e-01  0.000000000000000e+00 
 2.974624712107744e-06  3.632948318321213e-04  1.200343411107400e+00  4.918065362809371e-01  5.089130745588917e-01  0.000000000000000e+00 
 2.975624712107744e-06 -3.610585266846854e-04  1.199657506649782e+00  4.915981280220905e-01  5.087004907191487e-01  0.000000000000000e+00 
 2.976624712107744e-06  3.589793198488079e-04  1.200340702270004e+00  4.915235483098499e-01  5.086244934909168e-01  0.000000000000000e+00 
 2.977624712107744e-06 -3.567628772522851e-04  1.199660230331703e+00  4.914934375741784e-01  5.085938172886003e-01  0.000000000000000e+00 
 2.978624712107744e-06  3.547072725930763e-04  1.200337967457530e+00  4.914821664985404e-01  5.085823907522931e-01  0.000000000000000e+00 
 2.979624712107744e-06 -3.525103848503393e-04  1.199662978154526e+00  4.914750510295619e-01  5.085751561980528e-01  0.000000000000000e+00 
 2.980624712107744e-06  3.504781326313157e-04  1.200335210106626e+00  4.914725860606888e-01  5.085726961412894e-01  0.000000000000000e+00 
 2.981624712107745e-06 -3.483005383591087e-04  1.199665746891030e+00  4.914690902967027e-01  5.085691417584124e-01  0.000000000000000e+00 
 2.982624712107745e-06  3.462914219024685e-04  1.200332433259204e+00  4.914683544721737e-01  5.085684344697364e-01  0.000000000000000e+00 
 2.983624712107745e-06 -3.441328967329992e-04  1.199668533672033e+00  4.914657811122740e-01  5.085658134600471e-01  0.000000000000000e+00 
 2.984624712107745e-06  3.421467250359514e-04  1.200329639629554e+00  4.914656530795828e-01  5.085657189723508e-01  0.000000000000000e+00 
 2.985624712107745e-06 -3.400070741400443e-04  1.199671335925963e+00  4.914634890165449e-01  5.085635107671242e-01  0.000000000000000e+00 
 2.986624712107745e-06  3.380436759986381e-04  1.200326831662295e+00  4.914636888607150e-01  5.085637458637999e-01  0.000000000000000e+00 
 2.987624712107745e-06 -3.359227281053551e-04  1.199674151328338e+00  4.914617697953962e-01  5.085617845109263e-01  0.000000000000000e+00 
 2.988624712107745e-06  3.339819474299918e-04  1.200324011576009e+00  4.914621801945172e-01  5.085622309225286e-01  0.000000000000000e+00 
 2.989624712107745e-06 -3.318795500181422e-04  1.199676977761915e+00  4.914604267737521e-01  5.085604364645570e-01  0.000000000000000e+00 
 2.990624712107745e-06  3.299612420999375e-04  1.200321181398258e+00  4.914609819609964e-01  5.085610280043504e-01  0.000000000000000e+00 
 2.991624712107745e-06 -3.278772575250863e-04  1.199679813284382e+00  4.914593479701386e-01  5.085593539203171e-01  0.000000000000000e+00 
 2.992624712107745e-06  3.259812860743620e-04  1.200318342995235e+00  4.914600062830010e-01  5.085600486943239e-01  0.000000000000000e+00 
 2.993624712107745e-06 -3.239155884462156e-04  1.199682656104091e+00  4.914584625121066e-01  5.085584655943850e-01  0.000000000000000e+00 
 2.994624712107746e-06  3.220418232193459e-04  1.200315498093376e+00  4.914591958577762e-01  5.085592353693935e-01  0.000000000000000e+00 
 2.995624712107746e-06 -3.199942958749118e-04  1.199685504558672e+00  4.914577229414326e-01  5.085577237739347e-01  0.000000000000000e+00 
 2.996624712107746e-06  3.181426108020708e-04  1.200312648298938e+00  4.914585115650866e-01  5.085585487054043e-01  0.000000000000000e+00 
 2.997624712107746e-06 -3.161131442764053e-04  1.199688357097935e+00  4.914570962018061e-01  5.085570952366933e-01  0.000000000000000e+00 
 2.998312356053873e-06  3.134123442348530e-04  1.200309146436245e+00  4.914580103839591e-01  5.085580457650665e-01  0.000000000000000e+00 
 2.999000000000000e-06 -3.105401731319072e-04  1.199692509619574e+00  4.914567210397613e-01  5.085567191790265e-01  0.000000000000000e+00 
 2.999100000000000e-06 -4.626322327930790e-06  1.199996130465072e+00  4.914576843890542e-01  5.085568115661160e-01  0.000000000000000e+00 
 2.999300000000000e-06  4.706751327055545e-06  1.200003410796390e+00  4.914593437667142e-01  5.085550735380225e-01  0.000000000000000e+00 
 2.999650000000000e-06 -4.429455834544198e-06  1.199996198938942e+00  4.914655426681907e-01  5.085486673399671e-01  0.000000000000000e+00 
 3.000000000000000e-06  4.563884355746352e-06  1.200003367828329e+00  4.914750384778264e-01  5.085390266096395e-01  0.000000000000000e+00 
 3.000069999999999e-06  1.906314979218409e-07  1.199999819914534e+00  4.914770584367724e-01  5.085369565950933e-01  0.000000000000000e+00 
 3.000210000000000e-06  1.727702323387046e-08  1.199999765993327e+00  4.914808528198311e-01  5.085330943341049e-01  0.000000000000000e+00 
 3.000490000000000e-06  1.871206351549271e-07  1.199999823120374e+00  4.914870618446630e-01  5.085267505092859e-01  0.000000000000000e+00 
 3.001049999999999e-06  1.916719409599700e-08  1.199999763704794e+00  4.914954433420364e-01  5.085181064506565e-01  0.000000000000000e+00 
 3.002049999999999e-06  1.861229081454847e-07  1.199999824365393e+00  4.915026466282627e-01  5.085104574239794e-01  0.000000000000000e+00 
 3.003050000000000e-06  1.988718352018830e-08  1.199999762802532e+00  4.915049945424681e-01  5.085076921585706e-01  0.000000000000000e+00 
 3.004050000000000e-06  1.854011494119924e-07  1.199999825268562e+00  4.915056801812421e-01  5.085066172829686e-01  0.000000000000000e+00 
 3.005050000000000e-06  2.061021079088391e-08  1.199999761901196e+00  4.915058002799951e-01  5.085061310003111e-01  0.000000000000000e+00 
 3.006050000000000e-06  1.846772906147355e-07  1.199999826165486e+00  4.915057326698754e-01  5.085058543610326e-01  0.000000000000000e+00 
 3.007050000000000e-06  2.133452773544523e-08  1.199999761010745e+00  4.915056058873290e-01  5.085056553282055e-01  0.000000000000000e+00 
 3.008050000000000e-06  1.839528378201971e-07  1.199999827047159e+00  4.915054647816680e-01  5.085054891023899e-01  0.000000000000000e+00 
 3.009050000000000e-06  2.205884688857387e-08  1.199999760139493e+00  4.915053232099632e-01  5.085053386244105e-01  0.000000000000000e+00 
 3.010050000000000e-06  1.832288879433189e-07  1.199999827906992e+00  4.915051867864554e-01  5.085051989177553e-01  0.000000000000000e+00 
 3.011050000000000e-06  2.278222988196141e-08  1.199999759292742e+00  4.915050558069978e-01  5.085050665779982e-01  0.000000000000000e+00 
 3.012050000000000e-06  1.825062383552444e-07  1.199999828739569e+00  4.915049314120639e-01  5.085049415236034e-01  0.000000000000000e+00 
 3.013050000000000e-06  2.350401089428816e-08  1.199999758475338e+00  4.915048123073266e-01  5.085048219859281e-01  0.000000000000000e+00 
 3.014050000000000e-06  1.817854431616581e-07  1.199999829541292e+00  4.915046992429899e-01  5.085047086033019e-01  0.000000000000000e+00 
 3.015050000000000e-06  2.422372463578782e-08  1.199999757689916e+00  4.915045907470826e-01  5.085045998123540e-01  0.000000000000000e+00 
 3.016050000000001e-06  1.810668919505997e-07  1.199999830309730e+00  4.915044876352319e-01  5.085044964482842e-01  0.000000000000000e+00 
 3.017050000000001e-06  2.494105168493345e-08  1.199999756938936e+00  4.915043884219250e-01  5.085043969801673e-01  0.000000000000000e+00 
 3.018050000000001e-06  1.803508375270273e-07  1.199999831042591e+00  4.915042940198511e-01  5.085043023556514e-01  0.000000000000000e+00 
 3.019050000000001e-06  2.565579646806742e-08  1.199999756223957e+00  4.915042029481654e-01  5.085042110544401e-01  0.000000000000000e+00 
 3.020000000000000e-06  1.796187019558530e-07  1.199999831757523e+00  4.915041204992421e-01  5.085041284151911e-01  0.000000000000000e+00 
 3.020014699035658e-06  7.885317690786502e-06  1.200018176001408e+00  4.917205062213625e-01  5.087209263713846e-01  8.819421394819699e-02 
 3.020044097106974e-06 -1.059574243293313e-05  1.199989316839855e+00  4.921055327578179e-01  5.091066454492630e-01  2.645826418445910e-01 
 3.020086625148632e-06  7.953626798861156e-06  1.200004396302596e+00  4.918269084814915e-01  5.088275787314074e-01  5.197508917928156e-01 
 3.020140083902789e-06  5.385816200094724e-07  1.200014271338448e+00  4.859882530301544e-01  5.027195865316807e-01  8.405034167335640e-01 
 3.020170041951395e-06 -1.551681660780796e-05  1.199967600267240e+00  4.820102335780717e-01  4.987214826653766e-01  1.020251708368098e+00 
 3.020200000000000e-06 -9.948242360439382e-06  1.199969961640894e+00  4.793950381476622e-01  4.961083393836206e-01  1.200000000000000e+00 
 3.020204480101807e-06 -4.541583130563374e-05  1.199921590041228e+00  4.788839243672542e-01  4.955947074928218e-01  1.200000000000000e+00 
 3.020213440305422e-06 -5.638337132374879e-05  1.199884527529332e+00  4.780714829466458e-01  4.947809958874640e-01  1.200000000000000e+00 
 3.020231360712651e-06 -2.701121907590338e-05  1.199910392603361e+00  4.769238464380710e-01  4.936353774209896e-01  1.200000000000000e+00 
 3.020266999436425e-06 -3.243344858585528e-05  1.199946998322539e+00  4.750934317115488e-01  4.918224883006196e-01  1.200000000000000e+00 
 3.020315696226922e-06  2.766469570753455e-05  1.200096589803225e+00  4.730130924252051e-01  4.902268366740450e-01  1.200000000000000e+00 
 3.020413089807915e-06  3.238731899050211e-03  1.201200536951575e+00  4.717259053639822e-01  4.895412009708531e-01  1.200000000000000e+00 
 3.020501335382714e-06  2.928205802805586e-03  1.201556622283732e+00  4.730333721685864e-01  4.897599867882856e-01  1.200000000000000e+00 
 3.020608701092419e-06 -1.221287174279141e-03  1.200178910732103e+00  4.743279692198802e-01  4.908182737285884e-01  1.200000000000000e+00 
 3.020715706203017e-06  7.006329422740202e-04  1.199765144521040e+00  4.760927053302437e-01  4.926729303882506e-01  1.200000000000000e+00 
 3.020854833399472e-06 -4.591494652388928e-04  1.200131625858162e+00  4.779480025309392e-01  4.945559741742533e-01  1.200000000000000e+00 
 3.021063606640123e-06  3.727363538837083e-04  1.199917263102749e+00  4.804070208556894e-01  4.971066314337689e-01  1.200000000000000e+00 
 3.021427132552541e-06 -3.237526470598324e-04  1.200048489726703e+00  4.836380855464030e-01  5.004054481855446e-01  1.200000000000000e+00 
 3.022119535076918e-06  3.107584869074399e-04  1.199956063556886e+00  4.875268740370782e-01  5.044256875161423e-01  1.200000000000000e+00 
 3.023119535076918e-06 -2.926890110686719e-04  1.200029051263133e+00  4.900625826801494e-01  5.070108410907650e-01  1.200000000000000e+00 
 3.024119535076918e-06  2.864693975244336e-04  1.199971235665715e+00  4.909963105812621e-01  5.079927971269886e-01  1.200000000000000e+00 
 3.025119535076919e-06 -2.705540482051116e-04  1.200015620130597e+00  4.913080334901145e-01  5.082916997241037e-01  1.200000000000000e+00 
 3.026119535076919e-06  2.649788665354270e-04  1.199984261341190e+00  4.914419164925677e-01  5.084510425215116e-01  1.200000000000000e+00 
 3.027119535076919e-06 -2.508677483415492e-04  1.200004121600323e+00  4.914688505479967e-01  5.084571765628040e-01  1.200000000000000e+00 
 3.028119535076919e-06  2.458830422452394e-04  1.199995343330964e+00  4.914986697449417e-01  5.085093584405360e-01  1.200000000000000e+00 
 3.029119535076919e-06 -2.332933209473283e-04  1.199994379725557e+00  4.914900782987792e-01  5.084791006020334e-01  1.200000000000000e+00 
 3.030119535076919e-06  2.288418592641093e-04  1.200004682873885e+00  4.915054612758187e-01  5.085162493754277e-01  1.200000000000000e+00 
 3.031119535076919e-06 -2.175425397959891e-04  1.199986215739510e+00  4.914932909860205e-01  5.084825177419844e-01  1.200000000000000e+00 
 3.032119535076919e-06  2.135679472726896e-04  1.200012473416881e+00  4.915058792056501e-01  5.085165567249710e-01  1.200000000000000e+00 
 3.033119535076919e-06 -2.033690178544016e-04  1.199979455381334e+00  4.914941357960555e-01  5.084835209176303e-01  1.200000000000000e+00 
 3.034119535076919e-06  1.998180657510683e-04  1.200018897074831e+00  4.915055242399073e-01  5.085160483180483e-01  1.200000000000000e+00 
 3.035119535076919e-06 -1.905623136936228e-04  1.199973933318519e+00  4.914946319533340e-01  5.084841831209659e-01  1.200000000000000e+00 
 3.036119535076919e-06  1.873860697564273e-04  1.200024122580281e+00  4.915051110651760e-01  5.085154642638747e-01  1.200000000000000e+00 
 3.037119535076919e-06 -1.789427676663536e-04  1.199969495719154e+00  4.914950446435723e-01  5.084847731033859e-01  1.200000000000000e+00 
 3.038119535076919e-06  1.760970527664878e-04  1.200028304275389e+00  4.915047265820327e-01  5.085148978732649e-01  1.200000000000000e+00 
 3.039119535076920e-06 -1.683570144520902e-04  1.199966001560179e+00  4.914954126769630e-01  5.084853273027540e-01  1.200000000000000e+00 
 3.040119535076920e-06  1.658024446700499e-04  1.200031581866785e+00  4.915043775970065e-01  5.085143593621725e-01  1.200000000000000e+00 
 3.041119535076920e-06 -1.586741087914346e-04  1.199963323067253e+00  4.914957451229730e-01  5.084858521391337e-01  1.200000000000000e+00 
 3.042119535076920e-06  1.563758975795221e-04  1.200034080706327e+00  4.915040611846957e-01  5.085138483700020e-01  1.200000000000000e+00 
 3.043119535076920e-06 -1.497821961516813e-04  1.199961345571336e+00  4.914960466950359e-01  5.084863500604160e-01  1.200000000000000e+00 
 3.044119535076920e-06  1.477098265068034e-04  1.200035912427094e+00  4.915037736588522e-01  5.085133632794978e-01  1.200000000000000e+00 
 3.045119535076920e-06 -1.415856614014220e-04  1.199959966980615e+00  4.914963210901820e-01  5.084868229032976e-01  1.200000000000000e+00 
 3.046119535076920e-06  1.397124970775606e-04  1.200037175806739e+00  4.915035116587662e-01  5.085129024083463e-01  1.200000000000000e+00 
 3.047119535076920e-06 -1.340026931185696e-04  1.199959097016737e+00  4.914965714810097e-01  5.084872723321142e-01  1.200000000000000e+00 
 3.048119535076920e-06  1.323055716373890e-04  1.200037957750833e+00  4.915032722315979e-01  5.085124641572025e-01  1.200000000000000e+00 
 3.049119535076920e-06 -1.269632070274332e-04  1.199958656321430e+00  4.914968006320173e-01  5.084876998998299e-01  1.200000000000000e+00 
 3.050119535076920e-06  1.254220403481904e-04  1.200038334334044e+00  4.915030527944145e-01  5.085120470247719e-01  1.200000000000000e+00 
 3.051119535076920e-06 -1.204070784180992e-04  1.199958575499287e+00  4.914970109594022e-01  5.084881070593932e-01  1.200000000000000e+00 
 3.052119535076921e-06  1.190044761538566e-04  1.200038371845386e+00  4.915028510873651e-01  5.085116496064318e-01  1.200000000000000e+00 
 3.053119535076921e-06 -1.142826394891591e-04  1.199958794154558e+00  4.914972045776215e-01  5.084884951685191e-01  1.200000000000000e+00 
 3.054119535076921e-06  1.130035624866434e-04  1.200038127804263e+00  4.915026651320137e-01  5.085112705908802e-01  1.200000000000000e+00 
 3.055119535076921e-06 -1.085454032315626e-04  1.199959259953364e+00  4.914973833383496e-01  5.084888654933289e-01  1.200000000000000e+00 
 3.056119535076921e-06  1.073768508128839e-04  1.200037651923150e+00  4.915024931950098e-01  5.085109087565051e-01  1.200000000000000e+00 
 3.057119535076921e-06 -1.031569806219340e-04  1.199959927733213e+00  4.914975488644078e-01  5.084892192121150e-01  1.200000000000000e+00 
 3.058119535076921e-06  1.020877119847074e-04  1.200036987007822e+00  4.915023337569001e-01  5.085105629676895e-01  1.200000000000000e+00 
 3.059119535076921e-06 -9.808416251537729e-05  1.199960758670146e+00  4.914977025788852e-01  5.084895574191894e-01  1.200000000000000e+00 
 3.060119535076921e-06  9.710445108843915e-05  1.200036169784674e+00  4.915021854847871e-01  5.085102321707722e-01  1.200000000000000e+00 
 3.061119535076921e-06 -9.329814163942572e-05  1.199961719517040e+00  4.914978457304557e-01  5.084898811289261e-01  1.200000000000000e+00 
 3.062119535076921e-06  9.239956018615995e-05  1.200035231647855e+00  4.915020472087585e-01  5.085099153899897e-01  1.200000000000000e+00 
 3.063119535076921e-06 -8.877385357847957e-05  1.199962781908906e+00  4.914979794153560e-01  5.084901912799530e-01  1.200000000000000e+00 
 3.064119535076921e-06  8.794908742613669e-05  1.200034199342299e+00  4.915019179014626e-01  5.085096117230860e-01  1.200000000000000e+00 
 3.065119535076922e-06 -8.448941882097501e-05  1.199963921738819e+00  4.914981045967570e-01  5.084904887394824e-01  1.200000000000000e+00 
 3.066119535076922e-06  8.373210433934056e-05  1.200033095564683e+00  4.915017966600839e-01  5.085093203371288e-01  1.200000000000000e+00 
 3.067119535076922e-06 -8.042567044535671e-05  1.199965118599207e+00  4.914982221211778e-01  5.084907743077105e-01  1.200000000000000e+00 
 3.068119535076922e-06  7.973025598412169e-05  1.200031939505593e+00  4.915016826906479e-01  5.085090404639310e-01  1.200000000000000e+00 
 3.069119535076922e-06 -7.656575442380650e-05  1.199966355285001e+00  4.914983327333875e-01  5.084910487222063e-01  1.200000000000000e+00 
 3.069659767538461e-06  7.437640264930667e-05  1.200030214260075e+00  4.915015313303597e-01  5.085086597981630e-01  1.200000000000000e+00 
 3.070200000000000e-06 -6.988710537849508e-05  1.199968665432116e+00  4.914985213053922e-01  5.084915292152516e-01  1.200000000000000e+00 
 3.070220000000000e-06 -3.026756299626822e-05  1.199966798992869e+00  4.913053909966284e-01  5.082802091488167e-01  1.079999999999507e+00 
 3.070260000000000e-06  1.991341522448099e-05  1.200012672869337e+00  4.910625668477463e-01  5.080132995767883e-01  8.400000000005051e-01 
 3.070320455734817e-06  1.266807627021040e-04  1.200171620526478e+00  4.930680594555368e-01  5.104907036022700e-01  4.772655910973060e-01 
 3.070360227867408e-06  2.289806671280883e-04  1.200342111999878e+00  4.989846265029340e-01  5.163548060465906e-01  2.386327955487468e-01 
 3.070400000000000e-06 -2.057109952433512e-02  1.189429378148422e+00  5.070209062634725e-01  5.242493059584583e-01  1.878497357665765e-13 
 3.070407592891810e-06 -1.465495598590474e-02  1.194054756476583e+00  5.084714619393926e-01  5.257162979575258e-01  0.000000000000000e+00 
 3.070422778675429e-06 -2.832178653276164e-03  1.202136109235612e+00  5.108141410848918e-01  5.280945274413875e-01  0.000000000000000e+00 
 3.070445414110990e-06  4.990087146631388e-04  1.201735474743567e+00  5.125414639210073e-01  5.298668601313348e-01  0.000000000000000e+00 
 3.070470416096092e-06 -6.845480424777459e-04  1.200130579600672e+00  5.129694250030317e-01  5.303261377365269e-01  0.000000000000000e+00 
 3.070504869612033e-06  4.453366915177147e-04  1.200537804409287e+00  5.126965554457411e-01  5.300731261319749e-01  0.000000000000000e+00 
 3.070558446957794e-06 -4.294497924147623e-04  1.199625042789233e+00  5.118440365189391e-01  5.292249850116459e-01  0.000000000000000e+00 
 3.070638045366413e-06  3.980758817095273e-04  1.200364168075439e+00  5.104804911301082e-01  5.278475911860214e-01  0.000000000000000e+00 
 3.070797242183650e-06 -3.834477896411679e-04  1.199643081707776e+00  5.078915372066242e-01  5.252158677498178e-01  0.000000000000000e+00 
 3.071088542774495e-06  3.757568794861510e-04  1.200352001741999e+00  5.039296858239848e-01  5.211785307742938e-01  0.000000000000000e+00 
 3.071626933141608e-06 -3.715535959534907e-04  1.199650032177835e+00  4.988491165541276e-01  5.159967666121124e-01  0.000000000000000e+00 
 3.072626933141608e-06  3.694106327150806e-04  1.200348187994658e+00  4.941021110633543e-01  5.111539428156520e-01  0.000000000000000e+00 
 3.073626933141608e-06 -3.671420729308127e-04  1.199652729237808e+00  4.924380384589591e-01  5.094561999411396e-01  0.000000000000000e+00 
 3.074626933141608e-06  3.650235986424904e-04  1.200345476556334e+00  4.918558592493298e-01  5.088623396942026e-01  0.000000000000000e+00 
 3.075626933141608e-06 -3.627754388965898e-04  1.199655456990859e+00  4.916478766039732e-01  5.086502187492867e-01  0.000000000000000e+00 
 3.076626933141608e-06  3.606811152949822e-04  1.200342736439218e+00  4.915734633506178e-01  5.085744006049684e-01  0.000000000000000e+00 
 3.077626933141608e-06 -3.584529989281159e-04  1.199658211418398e+00  4.915433952632413e-01  5.085437720005401e-01  0.000000000000000e+00 
 3.078626933141608e-06  3.563825387537136e-04  1.200339971400568e+00  4.915321557225421e-01  5.085323783374947e-01  0.000000000000000e+00 
 3.079626933141609e-06 -3.541741638257032e-04  1.199660989001773e+00  4.915250368646596e-01  5.085251413851348e-01  0.000000000000000e+00 
 3.080626933141609e-06  3.521273194911960e-04  1.200337184745919e+00  4.915225857592169e-01  5.085226951151915e-01  0.000000000000000e+00 
 3.081626933141609e-06 -3.499384278014920e-04  1.199663786632117e+00  4.915190813199285e-01  5.085191325366000e-01  0.000000000000000e+00 
 3.082626933141609e-06  3.479149827207582e-04  1.200334379409168e+00  4.915183561942910e-01  5.085184356690733e-01  0.000000000000000e+00 
 3.083626933141609e-06 -3.457453510910693e-04  1.199666601537161e+00  4.915157739158619e-01  5.085158061423272e-01  0.000000000000000e+00 
 3.084626933141609e-06  3.437451128001484e-04  1.200331558018858e+00  4.915156554165357e-01  5.085157208684308e-01  0.000000000000000e+00 
 3.085626933141609e-06 -3.415945461030361e-04  1.199669431222918e+00  4.915134828350535e-01  5.085135045289990e-01  0.000000000000000e+00 
 3.086626933141609e-06  3.396173407726004e-04  1.200328722948830e+00  4.915136914441799e-01  5.085137480548853e-01  0.000000000000000e+00 
 3.087626933141609e-06 -3.374856663119119e-04  1.199672273428764e+00  4.915117643256628e-01  5.085117790273564e-01  0.000000000000000e+00 
 3.088626933141609e-06  3.355313343633674e-04  1.200325876359498e+00  4.915121828752509e-01  5.085122332440295e-01  0.000000000000000e+00 
 3.089626933141609e-06 -3.334183973545528e-04  1.199675126090084e+00  4.915104218438334e-01  5.085104315517943e-01  0.000000000000000e+00 
 3.090626933141609e-06  3.314867899689707e-04  1.200323020231497e+00  4.915109846641891e-01  5.085110303723794e-01  0.000000000000000e+00 
 3.091626933141609e-06 -3.293924499055637e-04  1.199677987307808e+00  4.915093434666518e-01  5.085093494575482e-01  0.000000000000000e+00 
 3.092626933141610e-06  3.274834262419556e-04  1.200320156391223e+00  4.915100089685460e-01  5.085100510629122e-01  0.000000000000000e+00 
 3.093626933141610e-06 -3.254075539388150e-04  1.199680855326423e+00  4.915084583546683e-01  5.085084614961476e-01  0.000000000000000e+00 
 3.094626933141610e-06  3.235209789055115e-04  1.200317286532115e+00  4.915091985042255e-01  5.085092377129977e-01  0.000000000000000e+00 
 3.095626933141610e-06 -3.214634541183394e-04  1.199683728513254e+00  4.915077190703535e-01  5.085077199769910e-01  0.000000000000000e+00 
 3.096626933141610e-06  3.195991966202384e-04  1.200314412233237e+00  4.915085141615903e-01  5.085085510103026e-01  0.000000000000000e+00 
 3.097626933141610e-06 -3.175599061170861e-04  1.199686605343964e+00  4.915070925714188e-01  5.085070916927247e-01  0.000000000000000e+00 
 3.098313466570805e-06  3.148372547942665e-04  1.200310877493841e+00  4.915080131875501e-01  5.085080482851473e-01  0.000000000000000e+00 
 3.099000000000001e-06 -3.119460819737447e-04  1.199690799222640e+00  4.915067182406082e-01  5.085067164765201e-01  0.000000000000000e+00 
 3.099100000000001e-06 -4.652983976007155e-06  1.199996100858659e+00  4.915076843669079e-01  5.085068114512807e-01  0.000000000000000e+00 
 3.099300000000001e-06  4.732235099889558e-06  1.200003438921819e+00  4.915093439695377e-01  5.085050736512651e-01  0.000000000000000e+00 
 3.099650000000000e-06 -4.454289254234177e-06  1.199996171548015e+00  4.915155426867518e-01  5.084986672683537e-01  0.000000000000000e+00 
 3.100000000000000e-06  4.588088230705846e-06  1.200003394541363e+00  4.915250386535908e-01  5.084890266986253e-01  0.000000000000000e+00 
 3.100070000000000e-06  1.913762221710239e-07  1.199999820676788e+00  4.915270585481479e-01  5.084869566190946e-01  0.000000000000000e+00 
 3.100210000000000e-06  1.659270402951040e-08  1.199999765321976e+00  4.915308529154475e-01  5.084830943428349e-01  0.000000000000000e+00 
 3.100490000000000e-06  1.877764592546130e-07  1.199999823759371e+00  4.915370619504398e-01  5.084767505293437e-01  0.000000000000000e+00 
 3.101050000000000e-06  1.852506632728209e-08  1.199999763079805e+00  4.915454434390220e-01  5.084681064638710e-01  0.000000000000000e+00 
 3.102050000000000e-06  1.867575295235936e-07  1.199999824982284e+00  4.915526467322130e-01  5.084604574474541e-01  0.000000000000000e+00 
 3.103050000000000e-06  1.925995318231714e-08  1.199999762192811e+00  4.915549946365906e-01  5.084576921752089e-01  0.000000000000000e+00 
 3.104050000000000e-06  1.860211084530676e-07  1.199999825871197e+00  4.915556802787359e-01  5.084566173059729e-01  0.000000000000000e+00 
 3.105050000000000e-06  1.999740434760523e-08  1.199999761305317e+00  4.915558003671279e-01  5.084561310156351e-01  0.000000000000000e+00 
