 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 1.290805000000000e-05  5.281833631007599e-06  1.199993534282437e+00  4.964539319201584e-01  5.035539487936199e-01  0.000000000000000e+00 
 1.290905000000000e-05  5.110946635289013e-06  1.199993406756474e+00  4.964537656662674e-01  5.035537738301146e-01  0.000000000000000e+00 
 1.291005000000000e-05  5.280642006146921e-06  1.199993534081085e+00  4.964536064976730e-01  5.035536115528529e-01  0.000000000000000e+00 
 1.291105000000000e-05  5.112131671407297e-06  1.199993406965340e+00  4.964534549713670e-01  5.035534588353769e-01  0.000000000000000e+00 
 1.291205000000000e-05  5.279463596676989e-06  1.199993533863747e+00  4.964533116750841e-01  5.035533150326872e-01  0.000000000000000e+00 
 1.291305000000000e-05  5.113303439292373e-06  1.199993407191786e+00  4.964531755521994e-01  5.035531786277356e-01  0.000000000000000e+00 
 1.291405000000000e-05  5.278298486054009e-06  1.199993533629609e+00  4.964530468771237e-01  5.035530497712793e-01  0.000000000000000e+00 
 1.291505000000000e-05  5.114461878947973e-06  1.199993407434529e+00  4.964529243948959e-01  5.035529271302138e-01  0.000000000000000e+00 
 1.291605000000000e-05  5.277146710379905e-06  1.199993533377528e+00  4.964528085070984e-01  5.035528111136898e-01  0.000000000000000e+00 
 1.291705000000001e-05  5.115607003660318e-06  1.199993407695242e+00  4.964526979278069e-01  5.035527004034041e-01  0.000000000000000e+00 
 1.291805000000001e-05  5.276008225145452e-06  1.199993533108098e+00  4.964525932052395e-01  5.035525955704543e-01  0.000000000000000e+00 
 1.291905000000001e-05  5.116738871583268e-06  1.199993407973889e+00  4.964524930438289e-01  5.035524952926869e-01  0.000000000000000e+00 
 1.292000000000000e-05  5.274853519127817e-06  1.199993532813527e+00  4.964524027800676e-01  5.035524049360853e-01  0.000000000000000e+00 
 1.292002000000000e-05  1.231847010821918e-05  1.200010947708650e+00  4.967276929005497e-01  5.038279359711838e-01  1.199999999982303e-01 
 1.292006000000000e-05 -4.994737057059198e-06  1.199981976249094e+00  4.969961476330020e-01  5.040966158927999e-01  3.599999999946908e-01 
 1.292010212207024e-05  1.353130617905072e-05  1.200000351942735e+00  4.946070350452609e-01  5.016678041872591e-01  6.127324214518980e-01 
 1.292014512015214e-05  4.272398183816407e-06  1.200001676862422e+00  4.882163289052763e-01  4.952264465404832e-01  8.707209128312592e-01 
 1.292017256007607e-05 -1.374727317107952e-05  1.199956868582028e+00  4.848829211128012e-01  4.918920630322086e-01  1.035360456416945e+00 
 1.292020000000000e-05 -3.590649359796954e-05  1.199898647893318e+00  4.822068989575901e-01  4.892136011490254e-01  1.200000000000000e+00 
 1.292020444959354e-05 -7.454476981821781e-05  1.199837883831251e+00  4.817799963000060e-01  4.887865446426895e-01  1.200000000000000e+00 
 1.292021334878063e-05 -7.877956936457541e-05  1.199792836407500e+00  4.810374210943058e-01  4.880435097376826e-01  1.200000000000000e+00 
 1.292023114715480e-05 -2.537345737654341e-05  1.199838245595525e+00  4.798678055490775e-01  4.868737813210111e-01  1.200000000000000e+00 
 1.292026674390314e-05 -1.247241876856572e-05  1.199912314337626e+00  4.778962712239039e-01  4.849485279230332e-01  1.200000000000000e+00 
 1.292033435859294e-05  5.811538341227404e-04  1.200484047025738e+00  4.752605354042543e-01  4.831412145285597e-01  1.200000000000000e+00 
 1.292040739575320e-05  3.717088972120637e-03  1.201183435402594e+00  4.751444091984463e-01  4.832812710389539e-01  1.200000000000000e+00 
 1.292048790669018e-05  3.807140429557766e-03  1.202015542420799e+00  4.761188798246019e-01  4.833812023826167e-01  1.200000000000000e+00 
 1.292057717320621e-05 -8.040534361066502e-04  1.200316598039410e+00  4.772997825669078e-01  4.841583091865306e-01  1.200000000000000e+00 
 1.292067818789276e-05  4.699371038712408e-04  1.199612525197507e+00  4.790208614582186e-01  4.858853944903405e-01  1.200000000000000e+00 
 1.292081349590163e-05 -1.680000702632922e-04  1.200048217492793e+00  4.811004271631472e-01  4.879819570793326e-01  1.200000000000000e+00 
 1.292098823286813e-05  2.069698692880520e-04  1.199824248863800e+00  4.834561189387478e-01  4.903854234556921e-01  1.200000000000000e+00 
 1.292133770680111e-05 -9.168299058203294e-05  1.200003489752569e+00  4.871220065791423e-01  4.940879212707390e-01  1.200000000000000e+00 
 1.292203665466708e-05  1.461059460321469e-04  1.199892869735145e+00  4.917633364526955e-01  4.988078232306404e-01  1.200000000000000e+00 
 1.292303665466708e-05 -9.509252467075613e-05  1.200022581151975e+00  4.947574380529938e-01  5.018285683017208e-01  1.200000000000000e+00 
 1.292403665466708e-05  1.204223806287533e-04  1.199922641249369e+00  4.958543788167708e-01  5.029537739802036e-01  1.200000000000000e+00 
 1.292503665466709e-05 -8.954196273398685e-05  1.200023810028410e+00  4.962249467039653e-01  5.033153921016584e-01  1.200000000000000e+00 
 1.292603665466709e-05  1.045877777031482e-04  1.199937882018947e+00  4.963804788945883e-01  5.034864303608931e-01  1.200000000000000e+00 
 1.292703665466709e-05 -8.178541947405359e-05  1.200020672962630e+00  4.964139645679729e-01  5.035068366542069e-01  1.200000000000000e+00 
 1.292803665466709e-05  9.235915484758635e-05  1.199948362600017e+00  4.964479644071713e-01  5.035545994872118e-01  1.200000000000000e+00 
 1.292903665466709e-05 -7.410091028482202e-05  1.200016858057061e+00  4.964384900042635e-01  5.035317685763046e-01  1.200000000000000e+00 
 1.293003665466709e-05  8.226837486368235e-05  1.199956256513117e+00  4.964564440917227e-01  5.035630385289191e-01  1.200000000000000e+00 
 1.293103665466709e-05 -6.698503795293181e-05  1.200013252023283e+00  4.964418473978791e-01  5.035353037613022e-01  1.200000000000000e+00 
 1.293203665466709e-05  7.369825245693789e-05  1.199962419495869e+00  4.964573355988877e-01  5.035637904177510e-01  1.200000000000000e+00 
 1.293303665466709e-05 -6.053691546845479e-05  1.200010102386597e+00  4.964424764615374e-01  5.035360934356461e-01  1.200000000000000e+00 
 1.293403665466709e-05  6.630128232644984e-05  1.199967305577295e+00  4.964572559450930e-01  5.035635508406608e-01  1.200000000000000e+00 
 1.293503665466709e-05 -5.473812794460085e-05  1.200007456279725e+00  4.964427488638664e-01  5.035365313943173e-01  1.200000000000000e+00 
 1.293603665466709e-05  5.984734404732710e-05  1.199971202556236e+00  4.964570572602381e-01  5.035631841692026e-01  1.200000000000000e+00 
 1.293703665466709e-05 -4.953346582289300e-05  1.200005289241592e+00  4.964429692183152e-01  5.035369223640587e-01  1.200000000000000e+00 
 1.293803665466709e-05  5.416944989491353e-05  1.199974313442776e+00  4.964568495798083e-01  5.035628041274526e-01  1.200000000000000e+00 
 1.293903665466709e-05 -4.485881018056879e-05  1.200003551459145e+00  4.964431764537041e-01  5.035373033075563e-01  1.200000000000000e+00 
 1.294003665466709e-05  4.913984663167170e-05  1.199976790880361e+00  4.964566472203644e-01  5.035624272183434e-01  1.200000000000000e+00 
 1.294103665466709e-05 -4.065156796438765e-05  1.200002186383477e+00  4.964433755087947e-01  5.035376773837572e-01  1.200000000000000e+00 
 1.294203665466709e-05  4.465764073825996e-05  1.199978754116224e+00  4.964564520207804e-01  5.035620569041241e-01  1.200000000000000e+00 
 1.294303665466709e-05 -3.685450750482940e-05  1.200001138624367e+00  4.964435670818763e-01  5.035380438768675e-01  1.200000000000000e+00 
 1.294403665466709e-05  4.064153218732178e-05  1.199980298477988e+00  4.964562641059416e-01  5.035616945602134e-01  1.200000000000000e+00 
 1.294503665466710e-05 -3.346913769181531e-05  1.200000363831238e+00  4.964437511740571e-01  5.035383921374179e-01  1.200000000000000e+00 
 1.294603665466710e-05  3.697642659223282e-05  1.199981511432356e+00  4.964560897126929e-01  5.035613431905125e-01  1.200000000000000e+00 
 1.294703665466710e-05 -3.033796814416571e-05  1.199999802200270e+00  4.964439391052294e-01  5.035387615821920e-01  1.200000000000000e+00 
 1.294803665466710e-05  3.371295355172925e-05  1.199982433833667e+00  4.964559194864442e-01  5.035610063870958e-01  1.200000000000000e+00 
 1.294903665466710e-05 -2.748541803064071e-05  1.199999422933560e+00  4.964441103296302e-01  5.035391028294766e-01  1.200000000000000e+00 
 1.295003665466710e-05  3.074737535736874e-05  1.199983131105284e+00  4.964557522142571e-01  5.035606722644905e-01  1.200000000000000e+00 
 1.295103665466710e-05 -2.487810578774597e-05  1.199999191900888e+00  4.964442739149062e-01  5.035394322104232e-01  1.200000000000000e+00 
 1.295203665466710e-05  2.804206084885570e-05  1.199983645552770e+00  4.964555907519658e-01  5.035603468510251e-01  1.200000000000000e+00 
 1.295303665466710e-05 -2.248743725848169e-05  1.199999079988689e+00  4.964444312629490e-01  5.035397517443130e-01  1.200000000000000e+00 
 1.295403665466710e-05  2.556535114441883e-05  1.199984012498118e+00  4.964554352196723e-01  5.035600309284382e-01  1.200000000000000e+00 
 1.295503665466710e-05 -2.028890241957970e-05  1.199999062720317e+00  4.964445828015185e-01  5.035400617255616e-01  1.200000000000000e+00 
 1.295603665466710e-05  2.329049738833378e-05  1.199984261141179e+00  4.964552853863398e-01  5.035597245260420e-01  1.200000000000000e+00 
 1.295703665466710e-05 -1.826147164096914e-05  1.199999119575280e+00  4.964447288284812e-01  5.035403622924838e-01  1.200000000000000e+00 
 1.295803665466710e-05  2.119480005675405e-05  1.199984415611586e+00  4.964551409820089e-01  5.035594275202481e-01  1.200000000000000e+00 
 1.295903665466710e-05 -1.638707023434197e-05  1.199999233440754e+00  4.964448696165878e-01  5.035406536100909e-01  1.200000000000000e+00 
 1.296003665466710e-05  1.925891235456169e-05  1.199984495824416e+00  4.964550017411221e-01  5.035591397283796e-01  1.200000000000000e+00 
 1.296103665466710e-05 -1.465012614985320e-05  1.199999390121891e+00  4.964450054243910e-01  5.035409358792289e-01  1.200000000000000e+00 
 1.296203665466710e-05  1.746627281101006e-05  1.199984518187514e+00  4.964548674101354e-01  5.035588609330838e-01  1.200000000000000e+00 
 1.296303665466710e-05 -1.303718408750533e-05  1.199999577908622e+00  4.964451364965391e-01  5.035412093270368e-01  1.200000000000000e+00 
 1.296403665466710e-05  1.580264095938720e-05  1.199984496191610e+00  4.964547377493761e-01  5.035585908951830e-01  1.200000000000000e+00 
 1.296503665466711e-05 -1.153657829567932e-05  1.199999787193895e+00  4.964452630632398e-01  5.035414741975377e-01  1.200000000000000e+00 
 1.296603665466711e-05  1.425571599795244e-05  1.199984440897025e+00  4.964546125336566e-01  5.035583293621937e-01  1.200000000000000e+00 
 1.296703665466711e-05 -1.013815626987205e-05  1.200000010146359e+00  4.964453853402304e-01  5.035417307444455e-01  1.200000000000000e+00 
 1.296803665466711e-05  1.281482265297936e-05  1.199984361342801e+00  4.964544915520939e-01  5.035580760748881e-01  1.200000000000000e+00 
 1.296903665466711e-05 -8.833046124484994e-06  1.200000240426365e+00  4.964455035290070e-01  5.035419792257781e-01  1.200000000000000e+00 
 1.296961832733355e-05  1.103188797765820e-05  1.199984190524177e+00  4.964543345072770e-01  5.035577455754574e-01  1.200000000000000e+00 
 1.297020000000000e-05 -6.741294788694064e-06  1.200000568635000e+00  4.964457001637524e-01  5.035423910800427e-01  1.200000000000000e+00 
 1.297022000000000e-05 -2.145975622196811e-05  1.199962140506373e+00  4.962393226686204e-01  5.033161896006064e-01  1.080000000002048e+00 
 1.297026000000000e-05  2.302338065683610e-05  1.200009275345908e+00  4.960381874688046e-01  5.031054128492396e-01  8.400000000055874e-01 
 1.297031838821818e-05  1.919923747086300e-04  1.200218457604125e+00  4.982805295652935e-01  5.058665811451373e-01  4.896706909048927e-01 
 1.297035919410909e-05 -9.431580231925805e-04  1.199204281864988e+00  5.045015198724736e-01  5.121808965264848e-01  2.448353454461875e-01 
 1.297040000000000e-05 -1.946118435197337e-02  1.194191261346068e+00  5.129890365655407e-01  5.201042132314710e-01  0.000000000000000e+00 
 1.297040693629665e-05 -1.512168666926056e-02  1.197953286232161e+00  5.143156170591234e-01  5.214287661855259e-01  0.000000000000000e+00 
 1.297042080888996e-05 -5.418011804194349e-03  1.204101096546709e+00  5.165718643671388e-01  5.236907226197792e-01  0.000000000000000e+00 
 1.297044476764962e-05 -3.191232169067886e-05  1.203291668712893e+00  5.187860166187341e-01  5.259209116162986e-01  0.000000000000000e+00 
 1.297047025940889e-05 -7.602868962892869e-04  1.200852197165495e+00  5.195376423085467e-01  5.266876829270960e-01  0.000000000000000e+00 
 1.297050628128922e-05  2.798018769089238e-04  1.200687498968762e+00  5.194527686003548e-01  5.266169269716838e-01  0.000000000000000e+00 
 1.297056303794825e-05 -3.218302591464612e-04  1.199702798602612e+00  5.185970001453893e-01  5.257706414321234e-01  0.000000000000000e+00 
 1.297063670275607e-05  2.956764970587616e-04  1.200281960001048e+00  5.172783442123904e-01  5.244544322372778e-01  0.000000000000000e+00 
 1.297078273805562e-05 -2.705111909380566e-04  1.199715542614733e+00  5.147162945239294e-01  5.218878109345146e-01  0.000000000000000e+00 
 1.297107480865474e-05  2.737350814950141e-04  1.200265894920756e+00  5.103337512343701e-01  5.174905673972527e-01  0.000000000000000e+00 
 1.297160690948599e-05 -2.595825161327142e-04  1.199724064985577e+00  5.047382201994458e-01  5.118727836722285e-01  0.000000000000000e+00 
 1.297249572976046e-05  2.676532290315262e-04  1.200261051716617e+00  4.998156549972795e-01  5.069297921055096e-01  0.000000000000000e+00 
 1.297349572976046e-05 -2.553251363486005e-04  1.199727494222328e+00  4.976666158535303e-01  5.047716000890180e-01  0.000000000000000e+00 
 1.297449572976046e-05  2.636791049996699e-04  1.200257825951480e+00  4.969107035399536e-01  5.040125709891710e-01  0.000000000000000e+00 
 1.297549572976046e-05 -2.513787060504624e-04  1.199730718806399e+00  4.966410771640177e-01  5.037417455474827e-01  0.000000000000000e+00 
 1.297649572976046e-05  2.597626927592802e-04  1.200254605164882e+00  4.965427894246029e-01  5.036431254493300e-01  0.000000000000000e+00 
 1.297749572976046e-05 -2.474893164220249e-04  1.199733936336731e+00  4.965042407090405e-01  5.036043522647564e-01  0.000000000000000e+00 
 1.297849572976046e-05  2.559026763504573e-04  1.200251393214022e+00  4.964883764726729e-01  5.035884997436617e-01  0.000000000000000e+00 
 1.297949572976046e-05 -2.436557486112767e-04  1.199737143340287e+00  4.964798655612351e-01  5.035798889088565e-01  0.000000000000000e+00 
 1.298049572976046e-05  2.520979177729219e-04  1.200248193233451e+00  4.964756378128164e-01  5.035757193979304e-01  0.000000000000000e+00 
 1.298149572976046e-05 -2.398769395476710e-04  1.199740336987508e+00  4.964719031664830e-01  5.035719038534173e-01  0.000000000000000e+00 
 1.298249572976046e-05  2.483474163582806e-04  1.200245007786031e+00  4.964700257069106e-01  5.035700927962091e-01  0.000000000000000e+00 
 1.298349572976046e-05 -2.361519464515015e-04  1.199743514955687e+00  4.964675066345082e-01  5.035674973043316e-01  0.000000000000000e+00 
 1.298449572976047e-05  2.446502775221975e-04  1.200241838984268e+00  4.964664790006187e-01  5.035665383198209e-01  0.000000000000000e+00 
 1.298549572976047e-05 -2.324799194830631e-04  1.199746675322820e+00  4.964644873211562e-01  5.035644720513448e-01  0.000000000000000e+00 
 1.298649572976047e-05  2.410056886449742e-04  1.200238688581942e+00  4.964639260646189e-01  5.035639803446488e-01  0.000000000000000e+00 
 1.298749572976047e-05 -2.288600805799707e-04  1.199749816487631e+00  4.964622406700785e-01  5.035622214283647e-01  0.000000000000000e+00 
 1.298849572976047e-05  2.374129004167742e-04  1.200235558048371e+00  4.964619832087577e-01  5.035620339286402e-01  0.000000000000000e+00 
 1.298949572976047e-05 -2.252917071458141e-04  1.199752937104363e+00  4.964604985922447e-01  5.035604765300706e-01  0.000000000000000e+00 
 1.299049572976047e-05  2.338712124586146e-04  1.200232448622425e+00  4.964604535136587e-01  5.035605015853080e-01  0.000000000000000e+00 
 1.299149572976047e-05 -2.217741194444600e-04  1.199756036032816e+00  4.964591092617188e-01  5.035590851173303e-01  0.000000000000000e+00 
 1.299249572976047e-05  2.303799622273010e-04  1.200229361357156e+00  4.964592185350314e-01  5.035592645612164e-01  0.000000000000000e+00 
 1.299349572976047e-05 -2.183066708797186e-04  1.199759112301438e+00  4.964579771290678e-01  5.035579514028252e-01  0.000000000000000e+00 
 1.299449572976047e-05  2.269385164525455e-04  1.200226297154919e+00  4.964582015012924e-01  5.035582458998297e-01  0.000000000000000e+00 
 1.299549572976047e-05 -2.148887405283079e-04  1.199762165075706e+00  4.964570385029510e-01  5.035570115480712e-01  0.000000000000000e+00 
 1.299649572976047e-05  2.235462645505907e-04  1.200223256791013e+00  4.964573502597754e-01  5.035573933311323e-01  0.000000000000000e+00 
 1.299749572976047e-05 -2.115197273464243e-04  1.199765193635296e+00  4.964562491783271e-01  5.035562212523899e-01  0.000000000000000e+00 
 1.299824786488024e-05  2.196562385580297e-04  1.200219746270228e+00  4.964567121550810e-01  5.035567542155059e-01  0.000000000000000e+00 
 1.299900000000000e-05 -2.071151986624318e-04  1.199769181661329e+00  4.964557338468040e-01  5.035557053878424e-01  0.000000000000000e+00 
 1.299910000000000e-05  1.151732384766491e-06  1.199989742183525e+00  4.964565109594953e-01  5.035556283488488e-01  0.000000000000000e+00 
 1.299930000000000e-05  9.094263480196338e-06  1.199997097112923e+00  4.964581497977781e-01  5.035538694061406e-01  0.000000000000000e+00 
 1.299965000000000e-05  1.379980503796684e-06  1.199989898822548e+00  4.964643369895699e-01  5.035474507954651e-01  0.000000000000000e+00 
 1.300000000000000e-05  8.931504229649590e-06  1.199996988326030e+00  4.964738078879052e-01  5.035377838824469e-01  0.000000000000000e+00 
 1.300007000000000e-05  5.293949368303977e-06  1.199993536418817e+00  4.964758270400749e-01  5.035357129379826e-01  0.000000000000000e+00 
 1.300021000000000e-05  5.102723079806778e-06  1.199993405654802e+00  4.964796147190521e-01  5.035318436669303e-01  0.000000000000000e+00 
 1.300049000000000e-05  5.287216398523927e-06  1.199993534982556e+00  4.964858092377341e-01  5.035254850804082e-01  0.000000000000000e+00 
 1.300105000000000e-05  5.106077960882300e-06  1.199993406098092e+00  4.964941632777316e-01  5.035168139042001e-01  0.000000000000000e+00 
 1.300205000000000e-05  5.285486041902735e-06  1.199993534763461e+00  4.965013200406768e-01  5.035091198127899e-01  0.000000000000000e+00 
 1.300305000000000e-05  5.107312752601548e-06  1.199993406257275e+00  4.965036257113235e-01  5.035063136285163e-01  0.000000000000000e+00 
 1.300405000000000e-05  5.284257015380615e-06  1.199993534601215e+00  4.965042722756596e-01  5.035052005203353e-01  0.000000000000000e+00 
 1.300505000000000e-05  5.108535809884108e-06  1.199993406423699e+00  4.965043569623567e-01  5.035046793510372e-01  0.000000000000000e+00 
 1.300605000000000e-05  5.283040094832319e-06  1.199993534429507e+00  4.965042567043988e-01  5.035043704108506e-01  0.000000000000000e+00 
 1.300705000000000e-05  5.109746460774909e-06  1.199993406601629e+00  4.965041003483629e-01  5.035041420721919e-01  0.000000000000000e+00 
 1.300805000000000e-05  5.281835819234929e-06  1.199993534244717e+00  4.965039319718876e-01  5.035039487930690e-01  0.000000000000000e+00 
 1.300905000000000e-05  5.110944273476656e-06  1.199993406793221e+00  4.965037657153932e-01  5.035037738296642e-01  0.000000000000000e+00 
 1.301005000000000e-05  5.280644539371730e-06  1.199993534045345e+00  4.965036065453207e-01  5.035036115534495e-01  0.000000000000000e+00 
 1.301105000000000e-05  5.112128973648950e-06  1.199993407000708e+00  4.965034550167069e-01  5.035034588360073e-01  0.000000000000000e+00 
 1.301205000000000e-05  5.279466454823151e-06  1.199993533829725e+00  4.965033117191140e-01  5.035033150342023e-01  0.000000000000000e+00 
 1.301305000000000e-05  5.113300419449950e-06  1.199993407224972e+00  4.965031755942095e-01  5.035031786292850e-01  0.000000000000000e+00 
 1.301405000000000e-05  5.278301660358282e-06  1.199993533596855e+00  4.965030469179915e-01  5.035030497736296e-01  0.000000000000000e+00 
 1.301505000000000e-05  5.114458556488162e-06  1.199993407466382e+00  4.965029244339222e-01  5.035029271325748e-01  0.000000000000000e+00 
 1.301605000000000e-05  5.277150182792651e-06  1.199993533346926e+00  4.965028085450690e-01  5.035028111167488e-01  0.000000000000000e+00 
 1.301705000000000e-05  5.115603383467422e-06  1.199993407725402e+00  4.965026979641214e-01  5.035027004064374e-01  0.000000000000000e+00 
 1.301805000000000e-05  5.276011985486474e-06  1.199993533078646e+00  4.965025932406137e-01  5.035025955740808e-01  0.000000000000000e+00 
 1.301905000000001e-05  5.116734972154266e-06  1.199993408002325e+00  4.965024930777182e-01  5.035024952963031e-01  0.000000000000000e+00 
 1.302000000000000e-05  5.274857562753593e-06  1.199993532785750e+00  4.965024028131618e-01  5.035024049402456e-01  1.016439536705161e-11 
 1.302002000000000e-05  1.231846893510548e-05  1.200010947701587e+00  4.967776946332103e-01  5.037779343729237e-01  1.200000000083947e-01 
 1.302006000000000e-05 -4.994736618021381e-06  1.199981976253181e+00  4.970461521670901e-01  5.040466141045961e-01  3.600000000048552e-01 
 1.302010212226110e-05  1.353129688311266e-05  1.200000352283172e+00  4.946567681089306e-01  5.016180267964024e-01  6.127335665930088e-01 
 1.302014512043203e-05  4.271869088958853e-06  1.200001680679763e+00  4.882654599298673e-01  4.951773022909923e-01  8.707225921926617e-01 
 1.302017256021602e-05 -1.374374251461387e-05  1.199956872003586e+00  4.849320482940440e-01  4.918429734335156e-01  1.035361296097647e+00 
 1.302020000000000e-05 -3.589079955742722e-05  1.199898567826688e+00  4.822559721695708e-01  4.891644792768526e-01  1.200000000000000e+00 
 1.302020444987917e-05 -7.452625628019097e-05  1.199837773300440e+00  4.818290299276660e-01  4.887373963054211e-01  1.200000000000000e+00 
 1.302021334963750e-05 -7.875224582758558e-05  1.199792677688208e+00  4.810863938482962e-01  4.879943133517191e-01  1.200000000000000e+00 
 1.302023114915417e-05 -2.532878280049936e-05  1.199838044610140e+00  4.799167023483006e-01  4.868245187750000e-01  1.200000000000000e+00 
 1.302026674818751e-05 -1.241290192427401e-05  1.199912054706772e+00  4.779451142344304e-01  4.848990516177368e-01  1.200000000000000e+00 
 1.302033436768788e-05  5.754733097362369e-04  1.200482364038063e+00  4.753089402553447e-01  4.830883523529153e-01  1.200000000000000e+00 
 1.302040744008635e-05  3.708360330745920e-03  1.201181258223552e+00  4.751952598773030e-01  4.832353986787363e-01  1.200000000000000e+00 
 1.302048792008485e-05  3.817076308699970e-03  1.202027426901999e+00  4.761700187305949e-01  4.833373878622987e-01  1.200000000000000e+00 
 1.302057717620527e-05 -7.996631145594925e-04  1.200316048496160e+00  4.773487232146594e-01  4.841092646358460e-01  1.200000000000000e+00 
 1.302067796970315e-05  4.661526802694185e-04  1.199611044628729e+00  4.790662281132552e-01  4.858330768583355e-01  1.200000000000000e+00 
 1.302081356168709e-05 -1.645014493276849e-04  1.200048778476432e+00  4.811501127616740e-01  4.879330096275282e-01  1.200000000000000e+00 
 1.302098758582982e-05  2.040535799611574e-04  1.199823061585223e+00  4.834973413397375e-01  4.903283246392842e-01  1.200000000000000e+00 
 1.302133563411528e-05 -8.844598341574189e-05  1.200003926759852e+00  4.871525391688024e-01  4.940189406250156e-01  1.200000000000000e+00 
 1.302203173068621e-05  1.432098733010537e-04  1.199891987056609e+00  4.917895124832088e-01  4.987345193171453e-01  1.200000000000000e+00 
 1.302303173068621e-05 -9.210301727214446e-05  1.200023207102805e+00  4.947987033052603e-01  5.017696287655693e-01  1.200000000000000e+00 
 1.302403173068621e-05  1.175721744369156e-04  1.199921880129157e+00  4.959014291698550e-01  5.029011462853568e-01  1.200000000000000e+00 
 1.302503173068621e-05 -8.670976888160229e-05  1.200024499362726e+00  4.962737069197220e-01  5.032638827409089e-01  1.200000000000000e+00 
 1.302603173068621e-05  1.018418194891161e-04  1.199937137434514e+00  4.964302125351474e-01  5.034364488090050e-01  1.200000000000000e+00 
 1.302703173068621e-05 -7.907757714235286e-05  1.200021383913578e+00  4.964636933608258e-01  5.034562916590152e-01  1.200000000000000e+00 
 1.302803173068622e-05  8.971917284430277e-05  1.199947622251392e+00  4.964980397503345e-01  5.035049478872957e-01  1.200000000000000e+00 
 1.302903173068622e-05 -7.150404770758070e-05  1.200017578169232e+00  4.964883473349187e-01  5.034813576230026e-01  1.200000000000000e+00 
 1.303003173068622e-05  7.972989358012229e-05  1.199955519168985e+00  4.965065595610121e-01  5.035134191086531e-01  1.200000000000000e+00 
 1.303103173068622e-05 -6.449032412357290e-05  1.200013974933451e+00  4.964917251637523e-01  5.034849202738467e-01  1.200000000000000e+00 
 1.303203173068622e-05  7.125587120922723e-05  1.199961686323863e+00  4.965074523492072e-01  5.035141648908739e-01  1.200000000000000e+00 
 1.303303173068622e-05 -5.813740904597051e-05  1.200010823910068e+00  4.964923607296090e-01  5.034857236874627e-01  1.200000000000000e+00 
 1.303403173068622e-05  6.394972936141562e-05  1.199966578282802e+00  4.965073690144369e-01  5.035139143727376e-01  1.200000000000000e+00 
 1.303503173068622e-05 -5.242798481628794e-05  1.200008173336017e+00  4.964926377810650e-01  5.034861734961529e-01  1.200000000000000e+00 
 1.303603173068622e-05  5.758172528490329e-05  1.199970482844288e+00  4.965071660848279e-01  5.035135362984676e-01  1.200000000000000e+00 
 1.303703173068622e-05 -4.730760489614215e-05  1.200005999447688e+00  4.964928624586709e-01  5.034865758870696e-01  1.200000000000000e+00 
 1.303803173068622e-05  5.198528881292051e-05  1.199973602844473e+00  4.965069541841320e-01  5.035131450024868e-01  1.200000000000000e+00 
 1.303903173068622e-05 -4.271273302803702e-05  1.200004252937875e+00  4.964930738709760e-01  5.034869679720185e-01  1.200000000000000e+00 
 1.304003173068622e-05  4.703306240256893e-05  1.199976090702342e+00  4.965067477173042e-01  5.035127570962412e-01  1.200000000000000e+00 
 1.304103173068622e-05 -3.858124373076402e-05  1.200002877651282e+00  4.964932769705841e-01  5.034873529057142e-01  1.200000000000000e+00 
 1.304203173068622e-05  4.262450900486105e-05  1.199978065438619e+00  4.965065485411186e-01  5.035123760734588e-01  1.200000000000000e+00 
 1.304303173068622e-05 -3.485629129986470e-05  1.200001818513341e+00  4.964934724534508e-01  5.034877299590701e-01  1.200000000000000e+00 
 1.304403173068622e-05  3.867864344058140e-05  1.199979622170687e+00  4.965063567849557e-01  5.035120033224594e-01  1.200000000000000e+00 
 1.304503173068622e-05 -3.148746054254415e-05  1.200001024811064e+00  4.964936605591241e-01  5.034880982677323e-01  1.200000000000000e+00 
 1.304603173068622e-05  3.512933795718494e-05  1.199980837921485e+00  4.965061722828321e-01  5.035116396448573e-01  1.200000000000000e+00 
 1.304703173068622e-05 -2.847253570814832e-05  1.200000456403308e+00  4.964938408704793e-01  5.034884470148078e-01  1.200000000000000e+00 
 1.304803173068623e-05  3.188322734214078e-05  1.199981784150000e+00  4.965060008433302e-01  5.035112877477794e-01  1.200000000000000e+00 
 1.304903173068623e-05 -2.568310130549656e-05  1.200000063654601e+00  4.964940257238588e-01  5.034888173091101e-01  1.200000000000000e+00 
 1.305003173068623e-05  2.897902537616456e-05  1.199982495313446e+00  4.965058338249601e-01  5.035109511887872e-01  1.200000000000000e+00 
 1.305103173068623e-05 -2.313627872229105e-05  1.199999818795596e+00  4.964941939030543e-01  5.034891583543603e-01  1.200000000000000e+00 
 1.305203173068623e-05  2.633261394564982e-05  1.199983023909161e+00  4.965056695458045e-01  5.035106175245416e-01  1.200000000000000e+00 
 1.305303173068623e-05 -2.080364753823639e-05  1.199999692823861e+00  4.964943546030683e-01  5.034894871203631e-01  1.200000000000000e+00 
 1.305403173068623e-05  2.391249418460342e-05  1.199983405154821e+00  4.965055108944834e-01  5.035102928333579e-01  1.200000000000000e+00 
 1.305503173068623e-05 -1.866086090808758e-05  1.199999661364202e+00  4.964945092429556e-01  5.034898057961035e-01  1.200000000000000e+00 
 1.305603173068623e-05  2.169205901783142e-05  1.199983668165096e+00  4.965053579963220e-01  5.035099778252443e-01  1.200000000000000e+00 
