 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 1.229965000000000e-05 -4.400387700600428e-06  1.199996610760122e+00  4.961142837647908e-01  5.038974007003449e-01  0.000000000000000e+00 
 1.230000000000000e-05  4.393472387767267e-06  1.200003229654660e+00  4.961237992156219e-01  5.038877813601799e-01  0.000000000000000e+00 
 1.230007000000000e-05  1.043012170877235e-07  1.199999936473185e+00  4.961258207411310e-01  5.038857132204790e-01  0.000000000000000e+00 
 1.230021000000000e-05 -4.752890598281709e-08  1.199999911551870e+00  4.961296207141891e-01  5.038818570686906e-01  0.000000000000000e+00 
 1.230049000000000e-05  1.017052539474789e-07  1.199999939744152e+00  4.961358424730854e-01  5.038755265370451e-01  0.000000000000000e+00 
 1.230105000000000e-05 -4.609701736031981e-08  1.199999909133097e+00  4.961442483509115e-01  5.038669068585627e-01  0.000000000000000e+00 
 1.230205000000000e-05  1.009448353439426e-07  1.199999941085620e+00  4.961514943655681e-01  5.038592993807546e-01  0.000000000000000e+00 
 1.230305000000000e-05 -4.554697530757092e-08  1.199999908150050e+00  4.961538816437765e-01  5.038565724378747e-01  0.000000000000000e+00 
 1.230405000000000e-05  1.003927353180224e-07  1.199999942077416e+00  4.961546041218257e-01  5.038555339550660e-01  0.000000000000000e+00 
 1.230505000000000e-05 -4.499333669760846e-08  1.199999907152249e+00  4.961547581787398e-01  5.038550815630775e-01  0.000000000000000e+00 
 1.230605000000000e-05  9.983801357246496e-08  1.199999943077898e+00  4.961547227921541e-01  5.038548372647017e-01  0.000000000000000e+00 
 1.230705000000000e-05 -4.443791633837446e-08  1.199999906151916e+00  4.961546260246248e-01  5.038546684377699e-01  0.000000000000000e+00 
 1.230805000000000e-05  9.928223174635344e-08  1.199999944076426e+00  4.961545135754951e-01  5.038545310835028e-01  0.000000000000000e+00 
 1.230905000000000e-05 -4.388206317967292e-08  1.199999905157247e+00  4.961543988392991e-01  5.038544076564804e-01  0.000000000000000e+00 
 1.231005000000000e-05  9.872655285082274e-08  1.199999945064786e+00  4.961542881145064e-01  5.038542938576867e-01  0.000000000000000e+00 
 1.231105000000000e-05 -4.332676236644587e-08  1.199999904176273e+00  4.961541812928833e-01  5.038541858742813e-01  0.000000000000000e+00 
 1.231205000000000e-05  9.817180804651870e-08  1.199999946036944e+00  4.961540800811077e-01  5.038540841918085e-01  0.000000000000000e+00 
 1.231305000000000e-05 -4.277271659427168e-08  1.199999903214383e+00  4.961539828425094e-01  5.038539866982258e-01  0.000000000000000e+00 
 1.231405000000000e-05  9.761858190271440e-08  1.199999946987622e+00  4.961538907978958e-01  5.038538945043989e-01  0.000000000000000e+00 
 1.231505000000000e-05 -4.222040642676460e-08  1.199999902275742e+00  4.961538021887372e-01  5.038538057598340e-01  0.000000000000000e+00 
 1.231605000000000e-05  9.706726880218796e-08  1.199999947913385e+00  4.961537182215396e-01  5.038537216923854e-01  0.000000000000000e+00 
 1.231705000000000e-05 -4.167015126728501e-08  1.199999901363546e+00  4.961536371732653e-01  5.038536405331284e-01  0.000000000000000e+00 
 1.231805000000000e-05  9.651812127149320e-08  1.199999948811519e+00  4.961535602801766e-01  5.038535635548334e-01  0.000000000000000e+00 
 1.231905000000001e-05 -4.112214537033671e-08  1.199999900480063e+00  4.961534858663791e-01  5.038534890417629e-01  0.000000000000000e+00 
 1.232000000000000e-05  9.595691965556832e-08  1.199999949701733e+00  4.961534187001648e-01  5.038534218039428e-01  1.016439536705161e-11 
 1.232002000000000e-05  4.335590779353706e-06  1.200011740887495e+00  4.964391317260808e-01  5.041393788345780e-01  1.200000000083947e-01 
 1.232006000000000e-05 -6.535686825469834e-06  1.199991519838967e+00  4.969519067417821e-01  5.046525637256976e-01  3.600000000048552e-01 
 1.232010662687697e-05  9.247230110541863e-06  1.200014605574103e+00  4.955948888239101e-01  5.032891459559483e-01  6.397612617892614e-01 
 1.232014962570290e-05 -6.740869282888747e-06  1.199997219950211e+00  4.907977999162120e-01  4.983663084511791e-01  8.977542173913966e-01 
 1.232019213660683e-05 -2.020212342039491e-06  1.199984164110945e+00  4.865256810604537e-01  4.940917163492994e-01  1.152819640997413e+00 
 1.232020000000000e-05  3.690866083529316e-06  1.199995840187470e+00  4.858691807963894e-01  4.934362291408279e-01  1.200000000000000e+00 
 1.232020438820756e-05 -2.574686386022911e-05  1.199954552742826e+00  4.854128853945446e-01  4.929791910903551e-01  1.200000000000000e+00 
 1.232021316462269e-05 -3.218749927751986e-05  1.199926210917814e+00  4.846056057255058e-01  4.921716415586037e-01  1.200000000000000e+00 
 1.232023071745293e-05 -1.987758115940821e-05  1.199932134953350e+00  4.833396648024185e-01  4.909060685040801e-01  1.200000000000000e+00 
 1.232026582311343e-05 -2.248877129446229e-05  1.199934006297916e+00  4.815250531236968e-01  4.890957379816696e-01  1.200000000000000e+00 
 1.232033603443442e-05 -2.699303549543543e-05  1.200006261199521e+00  4.789867067779823e-01  4.867529144617961e-01  1.200000000000000e+00 
 1.232041465789113e-05  1.534829595948350e-03  1.200645859040201e+00  4.777982939635963e-01  4.865853737474646e-01  1.200000000000000e+00 
 1.232051424342303e-05  3.485673187888023e-03  1.203804663353630e+00  4.786770296342576e-01  4.868279953630812e-01  1.200000000000000e+00 
 1.232060741069098e-05 -1.441829506014196e-04  1.200125167654950e+00  4.795870145431925e-01  4.869569505244684e-01  1.200000000000000e+00 
 1.232070362765126e-05 -2.122543626462849e-04  1.199581989161654e+00  4.809824299286389e-01  4.884176511172373e-01  1.200000000000000e+00 
 1.232083331994602e-05  3.187400804599084e-04  1.200357558052679e+00  4.827330111228321e-01  4.901421655078333e-01  1.200000000000000e+00 
 1.232097113942584e-05 -3.509413896647526e-04  1.199702397386776e+00  4.843814677898838e-01  4.918851019130762e-01  1.200000000000000e+00 
 1.232124677838549e-05  3.582294203491348e-04  1.200255059314444e+00  4.870791976642745e-01  4.945740939166528e-01  1.200000000000000e+00 
 1.232174002377607e-05 -3.539011636571413e-04  1.199751472873166e+00  4.905157071778213e-01  4.981369998780139e-01  1.200000000000000e+00 
 1.232247326317507e-05  3.564677143617669e-04  1.200228870370792e+00  4.934020471340620e-01  5.010209245811758e-01  1.200000000000000e+00 
 1.232347326317507e-05 -3.518130532912978e-04  1.199769724647276e+00  4.951729499662583e-01  5.028829725559663e-01  1.200000000000000e+00 
 1.232447326317507e-05  3.535011991924857e-04  1.200215364500992e+00  4.957900659838532e-01  5.034551937406123e-01  1.200000000000000e+00 
 1.232547326317507e-05 -3.488728002821850e-04  1.199783902289321e+00  4.960301711063276e-01  5.037560623572370e-01  1.200000000000000e+00 
 1.232647326317507e-05  3.496545791994331e-04  1.200202813114935e+00  4.960974785884646e-01  5.037685345534375e-01  1.200000000000000e+00 
 1.232747326317507e-05 -3.449790205872988e-04  1.199796836816758e+00  4.961407544573888e-01  5.038684833226154e-01  1.200000000000000e+00 
 1.232847326317507e-05  3.450667445341836e-04  1.200191215165433e+00  4.961369722482055e-01  5.038089589685699e-01  1.200000000000000e+00 
 1.232947326317507e-05 -3.403198913783128e-04  1.199808643435069e+00  4.961550755276773e-01  5.038828189915383e-01  1.200000000000000e+00 
 1.233047326317507e-05  3.398669988506236e-04  1.200180534782819e+00  4.961420173977059e-01  5.038143616713477e-01  1.200000000000000e+00 
 1.233147326317507e-05 -3.350493892818768e-04  1.199819424321640e+00  4.961569350128439e-01  5.038844164141580e-01  1.200000000000000e+00 
 1.233247326317507e-05  3.341712827836764e-04  1.200170719235276e+00  4.961426775115510e-01  5.038153498705755e-01  1.200000000000000e+00 
 1.233347326317507e-05 -3.292954199898499e-04  1.199829272949900e+00  4.961571421754989e-01  5.038842895202444e-01  1.200000000000000e+00 
 1.233447326317507e-05  3.280814090732050e-04  1.200161707949275e+00  4.961428141439908e-01  5.038158438182699e-01  1.200000000000000e+00 
 1.233547326317507e-05 -3.231650054783248e-04  1.199838275820306e+00  4.961570999539280e-01  5.038838754397748e-01  1.200000000000000e+00 
 1.233647326317508e-05  3.216856692302836e-04  1.200153437613005e+00  4.961429155550535e-01  5.038163314710378e-01  1.200000000000000e+00 
 1.233747326317508e-05 -3.167479961827103e-04  1.199846513090810e+00  4.961569973207878e-01  5.038833742846349e-01  1.200000000000000e+00 
 1.233847326317508e-05  3.150599855279565e-04  1.200145845228803e+00  4.961430372970209e-01  5.038168621735643e-01  1.200000000000000e+00 
 1.233947326317508e-05 -3.101199130031090e-04  1.199854058825306e+00  4.961568651732004e-01  5.038828238696967e-01  1.200000000000000e+00 
 1.234047326317508e-05  3.082692296174966e-04  1.200138869958501e+00  4.961431806691438e-01  5.038174314709949e-01  1.200000000000000e+00 
 1.234147326317508e-05 -3.033442148254103e-04  1.199860981134332e+00  4.961567127140418e-01  5.038822387227372e-01  1.200000000000000e+00 
 1.234247326317508e-05  3.013685361651668e-04  1.200132454214548e+00  4.961433411667761e-01  5.038180301162341e-01  1.200000000000000e+00 
 1.234347326317508e-05 -2.964741547236909e-04  1.199867342340736e+00  4.961565452956858e-01  5.038816284694692e-01  1.200000000000000e+00 
 1.234447326317508e-05  2.944045355174471e-04  1.200126544269812e+00  4.961435144803831e-01  5.038186499500077e-01  1.200000000000000e+00 
 1.234547326317508e-05 -2.895543242197709e-04  1.199873199188054e+00  4.961563669344939e-01  5.038810005832648e-01  1.200000000000000e+00 
 1.234647326317508e-05  2.874164750469817e-04  1.200121090535705e+00  4.961436970764669e-01  5.038192843172208e-01  1.200000000000000e+00 
 1.234747326317508e-05 -2.826219512142298e-04  1.199878603108250e+00  4.961561808051236e-01  5.038803610418198e-01  1.200000000000000e+00 
 1.234847326317508e-05  2.804372209066684e-04  1.200116047630410e+00  4.961438861207810e-01  5.038199278507481e-01  1.200000000000000e+00 
 1.234947326317508e-05 -2.757079980983864e-04  1.199883600526133e+00  4.961559894390273e-01  5.038797146516236e-01  1.200000000000000e+00 
 1.235047326317508e-05  2.734941428316969e-04  1.200111374296449e+00  4.961440793482710e-01  5.038205762292992e-01  1.200000000000000e+00 
 1.235147326317508e-05 -2.688380947125288e-04  1.199888233195999e+00  4.961557948569129e-01  5.038790652804835e-01  1.200000000000000e+00 
 1.235247326317508e-05  2.666098896653205e-04  1.200107033234356e+00  4.961442749507824e-01  5.038212259754741e-01  1.200000000000000e+00 
 1.235347326317508e-05 -2.620333331910955e-04  1.199892538552356e+00  4.961555986706272e-01  5.038784160393657e-01  1.200000000000000e+00 
 1.235447326317508e-05  2.598030654434796e-04  1.200102990868830e+00  4.961444714868734e-01  5.038218742938327e-01  1.200000000000000e+00 
 1.235547326317508e-05 -2.553109462522617e-04  1.199896550064955e+00  4.961554021640711e-01  5.038777694273453e-01  1.200000000000000e+00 
 1.235647326317509e-05  2.530888164200811e-04  1.200099217091035e+00  4.961446678097066e-01  5.038225189409854e-01  1.200000000000000e+00 
 1.235747326317509e-05 -2.486848866805856e-04  1.199900297586825e+00  4.961552063573400e-01  5.038771274473371e-01  1.200000000000000e+00 
 1.235847326317509e-05  2.464793392245752e-04  1.200095684981522e+00  4.961448630094565e-01  5.038231581217113e-01  1.200000000000000e+00 
 1.235947326317509e-05 -2.421663226665369e-04  1.199903807693397e+00  4.961550120581112e-01  5.038764916992374e-01  1.200000000000000e+00 
 1.236047326317509e-05  2.399843196439008e-04  1.200092370533297e+00  4.961450563672874e-01  5.038237904052638e-01  1.200000000000000e+00 
 1.236147326317509e-05 -2.357640613317802e-04  1.199907104002984e+00  4.961548199027488e-01  5.038758634546414e-01  1.200000000000000e+00 
 1.236247326317509e-05  2.336113107408132e-04  1.200089252379777e+00  4.961452473186127e-01  5.038244146580299e-01  1.200000000000000e+00 
 1.236347326317509e-05 -2.294849108710327e-04  1.199910207476799e+00  4.961546303893850e-01  5.038752437173223e-01  1.200000000000000e+00 
 1.236447326317509e-05  2.273660581463940e-04  1.200086311534573e+00  4.961454354233875e-01  5.038250299891153e-01  1.200000000000000e+00 
 1.236547326317509e-05 -2.233339901537619e-04  1.199913136699360e+00  4.961544439042485e-01  5.038746332719742e-01  1.200000000000000e+00 
 1.236647326317509e-05  2.212527794697079e-04  1.200083531148408e+00  4.961456203423290e-01  5.038256357062111e-01  1.200000000000000e+00 
 1.236747326317509e-05 -2.173149933422859e-04  1.199915908134774e+00  4.961542607430717e-01  5.038740327240202e-01  1.200000000000000e+00 
 1.236847326317509e-05  2.152744039866051e-04  1.200080896281933e+00  4.961458018177427e-01  5.038262312798134e-01  1.200000000000000e+00 
 1.236933663158755e-05 -2.109680653011162e-04  1.199918734458185e+00  4.961540669238725e-01  5.038733959155707e-01  1.200000000000000e+00 
 1.237020000000000e-05  2.085258866304792e-04  1.200078000709225e+00  4.961460072227133e-01  5.038269073367238e-01  1.200000000000000e+00 
 1.237022000000000e-05  1.914889920618044e-05  1.199988972953514e+00  4.959603015611424e-01  5.036343739193404e-01  1.080000000002048e+00 
 1.237026000000000e-05 -1.345928664901998e-05  1.199999451807723e+00  4.957062320210197e-01  5.033574867599466e-01  8.400000000055874e-01 
 1.237032018021756e-05  1.249884186548097e-04  1.200152670452497e+00  4.974936574515326e-01  5.055798753056626e-01  4.789186946165517e-01 
 1.237036009010878e-05  4.877707109190422e-04  1.200652108342240e+00  5.033207599657102e-01  5.111659851309539e-01  2.394593473070992e-01 
 1.237040000000000e-05 -2.076089388112914e-02  1.186673250358148e+00  5.114251123729756e-01  5.192047727880866e-01  0.000000000000000e+00 
 1.237040740009255e-05 -1.430782085425151e-02  1.191657393933188e+00  5.128623398981722e-01  5.206512400780738e-01  0.000000000000000e+00 
 1.237042220027763e-05 -2.087285812954378e-03  1.200616143435121e+00  5.151230789239657e-01  5.229294575751562e-01  0.000000000000000e+00 
 1.237044404999175e-05  6.590315621952312e-04  1.200947607546472e+00  5.166379457403164e-01  5.244675999257348e-01  0.000000000000000e+00 
 1.237046847022731e-05 -6.201534464051101e-04  1.199807537483584e+00  5.169177345657032e-01  5.247642987853283e-01  0.000000000000000e+00 
 1.237050224245334e-05  4.770932926432222e-04  1.200450046367160e+00  5.165785202079877e-01  5.244363528671441e-01  0.000000000000000e+00 
 1.237055359856488e-05 -4.413288467572648e-04  1.199614287417198e+00  5.157533922893489e-01  5.236152190956866e-01  0.000000000000000e+00 
 1.237063771412566e-05  4.141173581634297e-04  1.200374445155006e+00  5.143438526435231e-01  5.222007564019688e-01  0.000000000000000e+00 
 1.237080594524721e-05 -4.013034151258758e-04  1.199631724300964e+00  5.117028760128354e-01  5.195410807459873e-01  0.000000000000000e+00 
 1.237109317731277e-05  3.937661464599154e-04  1.200364167197006e+00  5.079691213183370e-01  5.157757081755769e-01  0.000000000000000e+00 
 1.237165276127622e-05 -3.901171281630334e-04  1.199637700585641e+00  5.029711126029415e-01  5.107330460126718e-01  0.000000000000000e+00 
 1.237265276127622e-05  3.879113145529727e-04  1.200360956058862e+00  4.985537152630334e-01  5.062754097217201e-01  0.000000000000000e+00 
 1.237365276127622e-05 -3.859394475468889e-04  1.199640030425706e+00  4.970100075996737e-01  5.047176061099339e-01  0.000000000000000e+00 
 1.237465276127622e-05  3.837540133894622e-04  1.200358612481956e+00  4.964725614605883e-01  5.041752595372938e-01  0.000000000000000e+00 
 1.237565276127622e-05 -3.817985938220806e-04  1.199642390648168e+00  4.962808577627690e-01  5.039818450707280e-01  0.000000000000000e+00 
 1.237665276127622e-05  3.796333969047426e-04  1.200356239640757e+00  4.962135489412532e-01  5.039139344887682e-01  0.000000000000000e+00 
 1.237765276127622e-05 -3.776942221233902e-04  1.199644778923600e+00  4.961860585211532e-01  5.038862266256823e-01  0.000000000000000e+00 
 1.237865276127622e-05  3.755491353892971e-04  1.200353839786744e+00  4.961766954459894e-01  5.038767824001167e-01  0.000000000000000e+00 
 1.237965276127622e-05 -3.736260242921529e-04  1.199647193076915e+00  4.961701215838672e-01  5.038701754736757e-01  0.000000000000000e+00 
 1.238065276127623e-05  3.715009325129242e-04  1.200351415025308e+00  4.961686080157690e-01  5.038686466931812e-01  0.000000000000000e+00 
 1.238165276127623e-05 -3.695937222312479e-04  1.199649631070897e+00  4.961652363734467e-01  5.038652673719677e-01  0.000000000000000e+00 
 1.238265276127623e-05  3.674885196005504e-04  1.200348967335075e+00  4.961651674526696e-01  5.038651928724918e-01  0.000000000000000e+00 
 1.238365276127623e-05 -3.655970628152297e-04  1.199652090985290e+00  4.961625866765589e-01  5.038626093720333e-01  0.000000000000000e+00 
 1.238465276127623e-05  3.635116509994822e-04  1.200346498583428e+00  4.961629866401090e-01  5.038630056704347e-01  0.000000000000000e+00 
 1.238565276127623e-05 -3.616358136615169e-04  1.199654571006451e+00  4.961607573402279e-01  5.038607754594070e-01  0.000000000000000e+00 
 1.238665276127623e-05  3.595701001543829e-04  1.200344010538110e+00  4.961613976799405e-01  5.038614126431632e-01  0.000000000000000e+00 
 1.238765276127623e-05 -3.577097595635016e-04  1.199657069413689e+00  4.961593841078554e-01  5.038593992451145e-01  0.000000000000000e+00 
 1.238865276127623e-05  3.556636563360991e-04  1.200341504878256e+00  4.961601734525939e-01  5.038601855289738e-01  0.000000000000000e+00 
 1.238965276127623e-05 -3.538186994964706e-04  1.199659584571585e+00  4.961583101977495e-01  5.038583232551864e-01  0.000000000000000e+00 
 1.239065276127623e-05  3.517921218538446e-04  1.200338983201565e+00  4.961591984454982e-01  5.038592083534961e-01  0.000000000000000e+00 
 1.239165276127623e-05 -3.499624440713943e-04  1.199662114920910e+00  4.961574468205552e-01  5.038574583715011e-01  0.000000000000000e+00 
 1.239265276127623e-05  3.479553097194914e-04  1.200336447033421e+00  4.961584026893732e-01  5.038584109031903e-01  0.000000000000000e+00 
 1.239365276127623e-05 -3.461408134007999e-04  1.199664658973409e+00  4.961567377218760e-01  5.038567481531574e-01  0.000000000000000e+00 
 1.239465276127623e-05  3.441530416460424e-04  1.200333897830524e+00  4.961577404203228e-01  5.038577472687935e-01  0.000000000000000e+00 
 1.239565276127623e-05 -3.423536352603690e-04  1.199667215305018e+00  4.961561451613469e-01  5.038561547447654e-01  0.000000000000000e+00 
 1.239665276127623e-05  3.403851463603697e-04  1.200331336987589e+00  4.961571802968096e-01  5.038571860165180e-01  0.000000000000000e+00 
 1.239765276127623e-05 -3.386007435401958e-04  1.199669782552983e+00  4.961556428096640e-01  5.038556517422808e-01  0.000000000000000e+00 
 1.239832638063812e-05  3.357519231008757e-04  1.200328141178700e+00  4.961567706459186e-01  5.038567754815380e-01  0.000000000000000e+00 
 1.239900000000000e-05 -3.330923869632321e-04  1.199673610935132e+00  4.961553518900481e-01  5.038553606221248e-01  0.000000000000000e+00 
 1.239910000000000e-05 -4.570487194951523e-06  1.199996575410343e+00  4.961563982097527e-01  5.038555157102800e-01  0.000000000000000e+00 
 1.239930000000000e-05  4.517126845640014e-06  1.200003248465189e+00  4.961580738775242e-01  5.038537944534685e-01  0.000000000000000e+00 
 1.239965000000000e-05 -4.399745801281646e-06  1.199996611847371e+00  4.961642837951793e-01  5.038474006544016e-01  0.000000000000000e+00 
 1.240000000000000e-05  4.392850169928203e-06  1.200003228604244e+00  4.961737992485810e-01  5.038377813176863e-01  0.000000000000000e+00 
 1.240007000000000e-05  1.042780774611133e-07  1.199999936430815e+00  4.961758207737347e-01  5.038357131780763e-01  0.000000000000000e+00 
 1.240021000000000e-05 -4.750783070095597e-08  1.199999911589888e+00  4.961796207469272e-01  5.038318570269372e-01  0.000000000000000e+00 
 1.240049000000000e-05  1.016851456293443e-07  1.199999939708115e+00  4.961858425074714e-01  5.038255264978949e-01  0.000000000000000e+00 
 1.240105000000000e-05 -4.607737678020405e-08  1.199999909168165e+00  4.961942483881513e-01  5.038169068240371e-01  0.000000000000000e+00 
 1.240205000000000e-05  1.009254499683644e-07  1.199999941050714e+00  4.962014944071402e-01  5.038092993534014e-01  0.000000000000000e+00 
 1.240305000000000e-05 -4.552784071693456e-08  1.199999908184252e+00  4.962038816867599e-01  5.038065724145965e-01  0.000000000000000e+00 
 1.240405000000000e-05  1.003738485621372e-07  1.199999942043536e+00  4.962046041647002e-01  5.038055339342563e-01  0.000000000000000e+00 
 1.240505000000000e-05 -4.497469539212739e-08  1.199999907185413e+00  4.962047582203080e-01  5.038050815434177e-01  0.000000000000000e+00 
 1.240605000000000e-05  9.981961478543289e-08  1.199999943045126e+00  4.962047228323723e-01  5.038048372459887e-01  0.000000000000000e+00 
 1.240705000000000e-05 -4.441975735147634e-08  1.199999906184172e+00  4.962046260631809e-01  5.038046684195288e-01  0.000000000000000e+00 
 1.240805000000000e-05  9.926430785442667e-08  1.199999944044412e+00  4.962045136126752e-01  5.038045310658679e-01  0.000000000000000e+00 
 1.240905000000000e-05 -4.386436933254373e-08  1.199999905188880e+00  4.962043988749217e-01  5.038044076391855e-01  0.000000000000000e+00 
 1.241005000000000e-05  9.870908695650881e-08  1.199999945033814e+00  4.962042881488638e-01  5.038042938409022e-01  0.000000000000000e+00 
 1.241105000000000e-05 -4.330952070660123e-08  1.199999904207132e+00  4.962041813259065e-01  5.038041858578156e-01  0.000000000000000e+00 
 1.241205000000000e-05  9.815478515605938e-08  1.199999946006529e+00  4.962040801130397e-01  5.038040841758075e-01  0.000000000000000e+00 
 1.241305000000000e-05 -4.275591021138949e-08  1.199999903244348e+00  4.962039828732469e-01  5.038039866825096e-01  0.000000000000000e+00 
 1.241405000000001e-05  9.760198909339734e-08  1.199999946958085e+00  4.962038908276600e-01  5.038038944890874e-01  0.000000000000000e+00 
 1.241505000000001e-05 -4.220402416692876e-08  1.199999902304986e+00  4.962038022174659e-01  5.038038057448100e-01  0.000000000000000e+00 
 1.241605000000001e-05  9.705109389995179e-08  1.199999947884653e+00  4.962037182494157e-01  5.038037216777295e-01  0.000000000000000e+00 
 1.241705000000001e-05 -4.165417995253504e-08  1.199999901392132e+00  4.962036372002135e-01  5.038036405187236e-01  0.000000000000000e+00 
 1.241805000000001e-05  9.650234911023257e-08  1.199999948783333e+00  4.962035603063367e-01  5.038035635407609e-01  0.000000000000000e+00 
 1.241905000000001e-05 -4.110657042653452e-08  1.199999900507794e+00  4.962034858917352e-01  5.038034890279320e-01  0.000000000000000e+00 
 1.242000000000000e-05  9.594155048084365e-08  1.199999949674470e+00  4.962034187248566e-01  5.038034217903908e-01  0.000000000000000e+00 
 1.242002000000000e-05  4.335588723007686e-06  1.200011740883615e+00  4.964891333995478e-01  5.040893773609358e-01  1.199999999982303e-01 
 1.242006000000000e-05 -6.535685399015874e-06  1.199991519841450e+00  4.970019113448210e-01  5.046025600399358e-01  3.599999999946908e-01 
 1.242010662704509e-05  9.247243182619923e-06  1.200014605690654e+00  4.956448547390527e-01  5.032391712269474e-01  6.397622705241863e-01 
 1.242014962594322e-05 -6.741424119325260e-06  1.199997223830026e+00  4.908469703773293e-01  4.983172201037205e-01  8.977556592921946e-01 
 1.242019214211977e-05 -2.018506635716114e-06  1.199984169398967e+00  4.865743740634323e-01  4.940422389210858e-01  1.152852718633502e+00 
 1.242020000000000e-05  3.706571463088460e-06  1.199995857972926e+00  4.859183498462631e-01  4.933872040843111e-01  1.200000000000000e+00 
 1.242020438863186e-05 -2.573104837556395e-05  1.199954563296153e+00  4.854619852371659e-01  4.929301133327452e-01  1.200000000000000e+00 
 1.242021316589557e-05 -3.217578004031463e-05  1.199926182797769e+00  4.846545798759563e-01  4.921224450358396e-01  1.200000000000000e+00 
 1.242023072042298e-05 -1.985523560862277e-05  1.199932002221615e+00  4.833884282499488e-01  4.908566508767510e-01  1.200000000000000e+00 
 1.242026582947782e-05 -2.243565450261642e-05  1.199933803331181e+00  4.815736585073619e-01  4.890461226116816e-01  1.200000000000000e+00 
 1.242033604758749e-05 -2.678196229847542e-05  1.200005940920089e+00  4.790352419531729e-01  4.867020708433491e-01  1.200000000000000e+00 
 1.242041473084913e-05  1.528329753760994e-03  1.200644361821283e+00  4.778473670294846e-01  4.865352809592416e-01  1.200000000000000e+00 
 1.242051418108249e-05  3.490657599598729e-03  1.203797666709664e+00  4.787269031834318e-01  4.867839252614261e-01  1.200000000000000e+00 
 1.242060727905415e-05 -1.329404982378966e-04  1.200122910621064e+00  4.796353743452552e-01  4.869087615258327e-01  1.200000000000000e+00 
 1.242070345223975e-05 -2.191522079396509e-04  1.199584453288033e+00  4.810283710293050e-01  4.883651349994705e-01  1.200000000000000e+00 
 1.242083289354081e-05  3.235279863946581e-04  1.200356237785853e+00  4.827767135972073e-01  4.900876505297552e-01  1.200000000000000e+00 
 1.242097052156798e-05 -3.546892576639407e-04  1.199703324916549e+00  4.844235735978531e-01  4.918284568437102e-01  1.200000000000000e+00 
 1.242124577762232e-05  3.613666456602227e-04  1.200254644235619e+00  4.871199128846079e-01  4.945159271753736e-01  1.200000000000000e+00 
 1.242174017716503e-05 -3.569635325610167e-04  1.199751947066955e+00  4.905663228698571e-01  4.980882770546573e-01  1.200000000000000e+00 
 1.242247399241804e-05  3.592723466756389e-04  1.200228702015955e+00  4.934541157427586e-01  5.009735074829883e-01  1.200000000000000e+00 
 1.242347399241804e-05 -3.546355047844075e-04  1.199770019720303e+00  4.952236191408644e-01  5.028336998637358e-01  1.200000000000000e+00 
 1.242447399241804e-05  3.561458049075857e-04  1.200215278112397e+00  4.958403712660238e-01  5.034056494048494e-01  1.200000000000000e+00 
 1.242547399241804e-05 -3.515138166986126e-04  1.199784072914407e+00  4.960802178395311e-01  5.037060393869410e-01  1.200000000000000e+00 
 1.242647399241804e-05  3.521498494149458e-04  1.200202804273533e+00  4.961475544578030e-01  5.037187071974147e-01  1.200000000000000e+00 
 1.242747399241805e-05 -3.474591254902838e-04  1.199796904735465e+00  4.961907254678674e-01  5.038183703043089e-01  1.200000000000000e+00 
 1.242847399241805e-05  3.474240339518122e-04  1.200191276162459e+00  4.961870151571845e-01  5.037590881099382e-01  1.200000000000000e+00 
 1.242947399241805e-05 -3.426557423303222e-04  1.199808625988995e+00  4.962050402928099e-01  5.038327008394763e-01  1.200000000000000e+00 
 1.243047399241805e-05  3.420972197862012e-04  1.200180656896135e+00  4.961920528430431e-01  5.037644789293934e-01  1.200000000000000e+00 
 1.243147399241805e-05 -3.372549032259501e-04  1.199819335907984e+00  4.962069020545009e-01  5.038343035698870e-01  1.200000000000000e+00 
 1.243247399241805e-05  3.362845133124239e-04  1.200170893739978e+00  4.961927090907050e-01  5.037654598716855e-01  1.200000000000000e+00 
 1.243347399241805e-05 -3.313824305122673e-04  1.199829125775512e+00  4.962071122651202e-01  5.038341828332324e-01  1.200000000000000e+00 
 1.243447399241805e-05  3.300867874620194e-04  1.200161926579647e+00  4.961928426156202e-01  5.037659476391144e-01  1.200000000000000e+00 
 1.243547399241805e-05 -3.251436928529675e-04  1.199838080344798e+00  4.962070729088711e-01  5.038337745664883e-01  1.200000000000000e+00 
 1.243647399241805e-05  3.235914083101306e-04  1.200153692770773e+00  4.961929412809353e-01  5.037664296820252e-01  1.200000000000000e+00 
 1.243747399241805e-05 -3.186271928668051e-04  1.199846278323451e+00  4.962069728682535e-01  5.038332787707552e-01  1.200000000000000e+00 
 1.243847399241805e-05  3.168734364698957e-04  1.200146130058804e+00  4.961930605585273e-01  5.037669552384416e-01  1.200000000000000e+00 
 1.243947399241805e-05 -3.119073334696096e-04  1.199853792536185e+00  4.962068430567331e-01  5.038327332853927e-01  1.200000000000000e+00 
 1.244047399241805e-05  3.099969634603842e-04  1.200139178355488e+00  4.961932017112221e-01  5.037675198030803e-01  1.200000000000000e+00 
 1.244147399241805e-05 -3.050466353643389e-04  1.199860690023211e+00  4.962066927036693e-01  5.038321526760616e-01  1.200000000000000e+00 
 1.244247399241805e-05  3.030164284133855e-04  1.200132780796967e+00  4.961933602068623e-01  5.037681140895357e-01  1.200000000000000e+00 
