 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 4.070348105495557e-06  4.163006893043693e-03  1.202219897047923e+00  7.533526073136142e-01  7.538384280617589e-01  3.113670266623132e-01 
 4.070362603746300e-06  5.982966270164732e-03  1.203310587433652e+00  7.564744541275671e-01  7.571802939511891e-01  2.243775222004801e-01 
 4.070375108086016e-06  7.976770998281802e-03  1.204448092651317e+00  7.598741582343299e-01  7.607670480634571e-01  1.493514839060734e-01 
 4.070382372928534e-06  9.095435908743125e-03  1.205101467414616e+00  7.620818824578710e-01  7.630387680153466e-01  1.057624288010333e-01 
 4.070388679975603e-06  9.475211145799106e-03  1.205384368120484e+00  7.640745441537248e-01  7.649956772059511e-01  6.792014638770261e-02 
 4.070394339987801e-06  8.577031577429353e-03  1.205002818506700e+00  7.658940562967703e-01  7.666484434802043e-01  3.396007319521588e-02 
 4.070399184454074e-06  6.081521393583630e-03  1.203756561651058e+00  7.674404661630200e-01  7.679595031102013e-01  4.893275561037136e-03 
 4.070400000000001e-06  5.457545986831444e-03  1.203436293207813e+00  7.676963504726728e-01  7.681718885972046e-01  0.000000000000000e+00 
 4.070400067556548e-06  5.418535517621795e-03  1.203423786325852e+00  7.677183889542822e-01  7.681902498513387e-01  0.000000000000000e+00 
 4.070400202669640e-06  5.339601596166338e-03  1.203398433034773e+00  7.677635842020004e-01  7.682279975255849e-01  0.000000000000000e+00 
 4.070400472895825e-06  5.168428273608722e-03  1.203337954546780e+00  7.678568836441602e-01  7.683062502765169e-01  0.000000000000000e+00 
 4.070401013348197e-06  4.780457657359238e-03  1.203188032975204e+00  7.680435027167235e-01  7.684630191413125e-01  0.000000000000000e+00 
 4.070401870293017e-06  4.051971593739531e-03  1.202882822458483e+00  7.683343633198421e-01  7.687074985029800e-01  0.000000000000000e+00 
 4.070403584182656e-06  2.226873959191397e-03  1.202049940116680e+00  7.688972633252021e-01  7.691830082066335e-01  0.000000000000000e+00 
 4.070407011961936e-06 -2.586705047962296e-03  1.199673777981958e+00  7.699446168607509e-01  7.700865654036504e-01  0.000000000000000e+00 
 4.070412724244414e-06 -1.306082049357470e-02  1.194244628226027e+00  7.714696316254182e-01  7.714741702005751e-01  0.000000000000000e+00 
 4.070416470165236e-06 -2.080265195370648e-02  1.190018526933552e+00  7.723482716840880e-01  7.723113608509748e-01  0.000000000000000e+00 
 4.070420401255681e-06 -2.876354879840867e-02  1.185927452358928e+00  7.731960072419044e-01  7.731338027232280e-01  0.000000000000000e+00 
 4.070423520206129e-06 -3.386807304752343e-02  1.183934798656678e+00  7.738240733308546e-01  7.737488852407006e-01  0.000000000000000e+00 
 4.070425998785192e-06 -3.613177072757948e-02  1.183709753196737e+00  7.742998134001630e-01  7.742162481890108e-01  0.000000000000000e+00 
 4.070427902569950e-06 -3.654453695821769e-02  1.184433287287262e+00  7.746523806676622e-01  7.745638526490104e-01  0.000000000000000e+00 
 4.070430020588818e-06 -3.552371196859606e-02  1.186052105410221e+00  7.750332084801141e-01  7.749398663846118e-01  0.000000000000000e+00 
 4.070432397112935e-06 -3.270582071666828e-02  1.188581058029665e+00  7.754460990082248e-01  7.753488025274654e-01  0.000000000000000e+00 
 4.070435475113500e-06 -2.750637864124626e-02  1.192186295707544e+00  7.759574776730284e-01  7.758562638334515e-01  0.000000000000000e+00 
 4.070438196510201e-06 -2.253146735608186e-02  1.195085872443833e+00  7.763852838593731e-01  7.762817444080419e-01  0.000000000000000e+00 
 4.070440945760418e-06 -1.793873282950841e-02  1.197422202415810e+00  7.767928455377024e-01  7.766873849809025e-01  0.000000000000000e+00 
 4.070443986530709e-06 -1.367069677627185e-02  1.199311346188598e+00  7.772138265798252e-01  7.771068267237186e-01  0.000000000000000e+00 
 4.070447414838898e-06 -9.896449149747702e-03  1.200729876668927e+00  7.776513684900187e-01  7.775428852740963e-01  0.000000000000000e+00 
 4.070451590878411e-06 -6.545129692788823e-03  1.201739070884787e+00  7.781321965896170e-01  7.780223872767220e-01  0.000000000000000e+00 
 4.070456680384323e-06 -3.840671773182563e-03  1.202294026730942e+00  7.786441306985167e-01  7.785329957860064e-01  0.000000000000000e+00 
 4.070463354084220e-06 -1.789168036120684e-03  1.202415587170786e+00  7.791998009114361e-01  7.790874983631804e-01  0.000000000000000e+00 
 4.070471808545953e-06 -5.745269335201836e-04  1.202135164680297e+00  7.797343416089804e-01  7.796210539595303e-01  0.000000000000000e+00 
 4.070481349382204e-06 -9.433702458537530e-05  1.201659352245358e+00  7.801429004604963e-01  7.800291493426830e-01  0.000000000000000e+00 
 4.070492845921403e-06  1.977893539500952e-05  1.201136656692939e+00  7.804179773235067e-01  7.803041730409908e-01  0.000000000000000e+00 
 4.070506674690639e-06 -1.060536711029736e-05  1.200688018128165e+00  7.805190906880872e-01  7.804058396764710e-01  0.000000000000000e+00 
 4.070521200925396e-06 -4.683309318509465e-05  1.200403627209062e+00  7.804428776874620e-01  7.803305527702390e-01  0.000000000000000e+00 
 4.070536613903420e-06 -5.329317306720927e-05  1.200238536256403e+00  7.802350599082317e-01  7.801240252111601e-01  0.000000000000000e+00 
 4.070553772871732e-06 -4.274705302223514e-05  1.200143437677409e+00  7.799137422372359e-01  7.798042544314595e-01  0.000000000000000e+00 
 4.070573993703759e-06 -2.583440299323836e-05  1.200089365481402e+00  7.794689383252794e-01  7.793614240899143e-01  0.000000000000000e+00 
 4.070598483826509e-06 -1.261137856450878e-05  1.200058237910326e+00  7.788843570717018e-01  7.787792289212909e-01  0.000000000000000e+00 
 4.070629397199194e-06 -4.247170146610968e-06  1.200039701398957e+00  7.781200992414397e-01  7.780180181311952e-01  0.000000000000000e+00 
 4.070670083237324e-06 -1.570070027094583e-06  1.200026554981592e+00  7.771105851280147e-01  7.770123761956110e-01  0.000000000000000e+00 
 4.070727555679140e-06 -3.731743062063142e-07  1.200016952720493e+00  7.757154234987108e-01  7.756225113424082e-01  0.000000000000000e+00 
 4.070812320932614e-06 -6.135093407987069e-07  1.200009365392380e+00  7.737578893987981e-01  7.736722516739971e-01  0.000000000000000e+00 
 4.070928489618772e-06 -9.019801283302598e-08  1.200005116007284e+00  7.712882757720606e-01  7.712117531726836e-01  0.000000000000000e+00 
 4.071088992077807e-06 -4.595008846162985e-07  1.200002235229318e+00  7.682702407758862e-01  7.682047205201719e-01  0.000000000000000e+00 
 4.071288992077807e-06  2.269823628879564e-08  1.200001188852896e+00  7.650850242650113e-01  7.650310806706060e-01  0.000000000000000e+00 
 4.071488992077807e-06 -3.497771378629250e-07  1.200000427627379e+00  7.624496456116324e-01  7.624052054122077e-01  0.000000000000000e+00 
 4.071688992077806e-06  1.112089698818847e-07  1.200000487571674e+00  7.602729244250139e-01  7.602363453707092e-01  0.000000000000000e+00 
 4.071888992077806e-06 -2.717970713425610e-07  1.200000179472494e+00  7.584767149633216e-01  7.584465765861633e-01  0.000000000000000e+00 
 4.072088992077805e-06  1.735720732629065e-07  1.200000438738203e+00  7.569951798897521e-01  7.569703789423238e-01  0.000000000000000e+00 
 4.072288992077805e-06 -2.177708242224324e-07  1.200000216514252e+00  7.557736428567207e-01  7.557532039391808e-01  0.000000000000000e+00 
 4.072488992077804e-06  2.164495224946800e-07  1.200000507806571e+00  7.547665892498645e-01  7.547497755813851e-01  0.000000000000000e+00 
 4.072688992077804e-06 -1.806227270997190e-07  1.200000291645771e+00  7.539365226681590e-01  7.539226610964427e-01  0.000000000000000e+00 
 4.072888992077804e-06  2.455787268297593e-07  1.200000576535010e+00  7.532522975741377e-01  7.532409000105722e-01  0.000000000000000e+00 
 4.073088992077803e-06 -1.550943451635728e-07  1.200000348839829e+00  7.526883673487309e-01  7.526789657274631e-01  0.000000000000000e+00 
 4.073288992077803e-06  2.651937157423928e-07  1.200000620394431e+00  7.522234935010355e-01  7.522157684015556e-01  0.000000000000000e+00 
 4.073488992077802e-06 -1.374978958138678e-07  1.200000379813241e+00  7.518403256943589e-01  7.518339481773371e-01  0.000000000000000e+00 
 4.073688992077802e-06  2.782814595668481e-07  1.200000639385064e+00  7.515243985020544e-01  7.515191635073171e-01  0.000000000000000e+00 
 4.073888992077802e-06 -1.252970346053706e-07  1.200000388600748e+00  7.512639527865068e-01  7.512596257523053e-01  0.000000000000000e+00 
 4.074088992077801e-06  2.869119507895729e-07  1.200000639262663e+00  7.510491366028315e-01  7.510455899903031e-01  0.000000000000000e+00 
 4.074288992077801e-06 -1.167608062405817e-07  1.200000381424114e+00  7.508719950492506e-01  7.508690583233681e-01  0.000000000000000e+00 
 4.074488992077800e-06  2.925074437248876e-07  1.200000626068937e+00  7.507258128029204e-01  7.507234109619909e-01  0.000000000000000e+00 
 4.074688992077800e-06 -1.107119729244072e-07  1.200000363809863e+00  7.506052197407881e-01  7.506032256935992e-01  0.000000000000000e+00 
 4.074888992077800e-06  2.960404372198688e-07  1.200000604694704e+00  7.505056308537471e-01  7.505040051934091e-01  0.000000000000000e+00 
 4.075088992077799e-06 -1.063511730660383e-07  1.200000339971633e+00  7.504234308067852e-01  7.504220759281645e-01  0.000000000000000e+00 
 4.075288992077799e-06  2.981739412981355e-07  1.200000578716021e+00  7.503554805628702e-01  7.503543811656275e-01  0.000000000000000e+00 
 4.075488992077798e-06 -1.031360497907863e-07  1.200000312892487e+00  7.502993555028132e-01  7.502984340031311e-01  0.000000000000000e+00 
 4.075688992077798e-06  2.993589889588311e-07  1.200000550597184e+00  7.502528977069033e-01  7.502521551213908e-01  0.000000000000000e+00 
 4.075888992077798e-06 -1.006987604117854e-07  1.200000284579289e+00  7.502144902650638e-01  7.502138626132515e-01  0.000000000000000e+00 
 4.076088992077797e-06  2.999021557880538e-07  1.200000521962350e+00  7.501826408355133e-01  7.501821401694575e-01  0.000000000000000e+00 
 4.076288992077797e-06 -9.878994026296661e-08  1.200000256325990e+00  7.501562803019610e-01  7.501558518925532e-01  0.000000000000000e+00 
 4.076488992077796e-06  3.000190976366196e-07  1.200000493593692e+00  7.501343669881749e-01  7.501340303438278e-01  0.000000000000000e+00 
 4.076688992077796e-06 -9.725822183205557e-08  1.200000228494518e+00  7.501162030931777e-01  7.501159097828880e-01  0.000000000000000e+00 
 4.076888992077795e-06  2.998434895339075e-07  1.200000466527332e+00  7.501010554477292e-01  7.501008300049885e-01  0.000000000000000e+00 
 4.077088992077795e-06 -9.594697432391275e-08  1.200000202532535e+00  7.500884784799475e-01  7.500882767754290e-01  0.000000000000000e+00 
 4.077288992077795e-06  2.994535344188337e-07  1.200000440982814e+00  7.500779450961255e-01  7.500777950443241e-01  0.000000000000000e+00 
 4.077488992077794e-06 -9.480026003268194e-08  1.200000178033094e+00  7.500691803780389e-01  7.500690407916690e-01  0.000000000000000e+00 
 4.077688992077794e-06  2.989340520623968e-07  1.200000417028414e+00  7.500617984215373e-01  7.500616994803762e-01  0.000000000000000e+00 
 4.077888992077793e-06 -9.377196566635881e-08  1.200000155118117e+00  7.500556400851849e-01  7.500555426237053e-01  0.000000000000000e+00 
 4.078088992077793e-06  2.983300871981648e-07  1.200000394682023e+00  7.500504152762767e-01  7.500503509832721e-01  0.000000000000000e+00 
 4.078288992077793e-06 -9.282542156631435e-08  1.200000133790010e+00  7.500460433798090e-01  7.500459744873723e-01  0.000000000000000e+00 
 4.078488992077792e-06  2.976698518786236e-07  1.200000373902967e+00  7.500422993696234e-01  7.500422585629274e-01  0.000000000000000e+00 
 4.078688992077792e-06 -9.193487635582309e-08  1.200000113991715e+00  7.500391558830697e-01  7.500391063684680e-01  0.000000000000000e+00 
 4.078888992077791e-06  2.969722251618123e-07  1.200000354614255e+00  7.500364321201272e-01  7.500364072317891e-01  0.000000000000000e+00 
 4.079088992077791e-06 -9.108297615439964e-08  1.200000095634778e+00  7.500341368252667e-01  7.500341004566268e-01  0.000000000000000e+00 
 4.079288992077791e-06  2.962501368230369e-07  1.200000336718045e+00  7.500321192931328e-01  7.500321051919621e-01  0.000000000000000e+00 
 4.079488992077790e-06 -9.025806845322504e-08  1.200000078617178e+00  7.500304127443619e-01  7.500303852962688e-01  0.000000000000000e+00 
 4.079688992077790e-06  2.955124237223605e-07  1.200000320108407e+00  7.500288869829393e-01  7.500288801898337e-01  0.000000000000000e+00 
 4.079888992077789e-06 -8.945237638113834e-08  1.200000062831754e+00  7.500275918143485e-01  7.500275704217827e-01  0.000000000000000e+00 
 4.080088992077789e-06  2.947652118640010e-07  1.200000304679509e+00  7.500264110481172e-01  7.500264092041723e-01  0.000000000000000e+00 
 4.080288992077789e-06 -8.866069402951871e-08  1.200000048174886e+00  7.500254057192521e-01  7.500253884395999e-01  0.000000000000000e+00 
 4.080488992077788e-06  2.940126085666100e-07  1.200000290328889e+00  7.500244692281717e-01  7.500244707339816e-01  0.000000000000000e+00 
 4.080688992077788e-06 -8.787953381834968e-08  1.200000034546153e+00  7.500236702038380e-01  7.500236557198988e-01  0.000000000000000e+00 
 4.080888992077787e-06  2.932575140952853e-07  1.200000276960821e+00  7.500229086395727e-01  7.500229124107147e-01  0.000000000000000e+00 
 4.081088992077787e-06 -8.710654602131496e-08  1.200000021854382e+00  7.500222582891447e-01  7.500222457077624e-01  0.000000000000000e+00 
 4.081288992077787e-06  2.925018293409298e-07  1.200000264487472e+00  7.500216237016458e-01  7.500216290028310e-01  0.000000000000000e+00 
 4.081488992077786e-06 -8.634017006903250e-08  1.200000010014683e+00  7.500210820777656e-01  7.500210707932706e-01  0.000000000000000e+00 
 4.081688992077786e-06  2.917468746015811e-07  1.200000252827849e+00  7.500205411371369e-01  7.500205474697886e-01  0.000000000000000e+00 
 4.081888992077785e-06 -8.557931626546056e-08  1.199999998950606e+00  7.500200803863810e-01  7.500200699880385e-01  0.000000000000000e+00 
 4.082088992077785e-06  2.909935264850533e-07  1.200000241909547e+00  7.500196097728603e-01  7.500196167989258e-01  0.000000000000000e+00 
 4.082288992077784e-06 -8.482325860974249e-08  1.199999988593248e+00  7.500192103325922e-01  7.500192005418622e-01  0.000000000000000e+00 
 4.082488992077784e-06  2.902423497895545e-07  1.200000231666775e+00  7.500187935982626e-01  7.500188010885213e-01  0.000000000000000e+00 
 4.082688992077784e-06 -8.407150802608454e-08  1.199999978879706e+00  7.500184416062367e-01  7.500184322341769e-01  0.000000000000000e+00 
 4.082888992077783e-06  2.894937707886847e-07  1.200000222040536e+00  7.500180670361217e-01  7.500180748351364e-01  0.000000000000000e+00 
 4.083088992077783e-06 -8.332369769853409e-08  1.199999969755203e+00  7.500177525637458e-01  7.500177434822104e-01  0.000000000000000e+00 
 4.083288992077782e-06  2.887479971114965e-07  1.200000212978370e+00  7.500174117159983e-01  7.500174197183728e-01  0.000000000000000e+00 
 4.083488992077782e-06 -8.257963025025405e-08  1.199999961168585e+00  7.500171275615758e-01  7.500171186836139e-01  0.000000000000000e+00 
 4.083688992077782e-06  2.880052582341502e-07  1.200000204432582e+00  7.500168142693134e-01  7.500168224035916e-01  0.000000000000000e+00 
 4.083888992077781e-06 -8.183912755810319e-08  1.199999953075849e+00  7.500165551320385e-01  7.500165463986548e-01  0.000000000000000e+00 
 4.084088992077781e-06  2.872656180066130e-07  1.200000196360845e+00  7.500162648194346e-01  7.500162730371690e-01  0.000000000000000e+00 
 4.084288992077780e-06 -8.110206259868968e-08  1.199999945436593e+00  7.500160267326849e-01  7.500160181038233e-01  0.000000000000000e+00 
 4.084488992077780e-06  2.865291280299692e-07  1.200000188724822e+00  7.500157559450212e-01  7.500157642133392e-01  0.000000000000000e+00 
 4.084688992077780e-06 -8.036835213304228e-08  1.199999938214254e+00  7.500155358863366e-01  7.500155273347965e-01  0.000000000000000e+00 
 4.084888992077779e-06  2.857958319169018e-07  1.200000181489983e+00  7.500152819660412e-01  7.500152902626684e-01  0.000000000000000e+00 
 4.085088992077779e-06 -7.963791301586476e-08  1.199999931376656e+00  7.500150775877693e-01  7.500150690950751e-01  0.000000000000000e+00 
 4.085288992077778e-06  2.850657444403160e-07  1.200000174626097e+00  7.500148384501579e-01  7.500148467600162e-01  0.000000000000000e+00 
 4.085488992077778e-06 -7.891075379934387e-08  1.199999924893926e+00  7.500146478925473e-01  7.500146394461283e-01  0.000000000000000e+00 
 4.085688992077778e-06  2.843388914302442e-07  1.200000168104393e+00  7.500144218698257e-01  7.500144301826678e-01  0.000000000000000e+00 
 4.085888992077777e-06 -7.818678218231290e-08  1.199999918740248e+00  7.500142436305662e-01  7.500142352218598e-01  0.000000000000000e+00 
 4.086088992077777e-06  2.836152338103054e-07  1.200000161900367e+00  7.500140293626163e-01  7.500140376715134e-01  0.000000000000000e+00 
 4.086288992077776e-06 -7.746598128070825e-08  1.199999912891545e+00  7.500138622052575e-01  7.500138538284404e-01  0.000000000000000e+00 
 4.086488992077776e-06  2.828947813938304e-07  1.200000155991373e+00  7.500136585626606e-01  7.500136668629187e-01  0.000000000000000e+00 
 4.086688992077775e-06 -7.674836119409001e-08  1.199999907325748e+00  7.500135014517880e-01  7.500134931028551e-01  0.000000000000000e+00 
 4.086888992077775e-06  2.821775298214590e-07  1.200000150356071e+00  7.500133074810154e-01  7.500133157694685e-01  0.000000000000000e+00 
 4.087088992077775e-06 -7.603385483202774e-08  1.199999902023644e+00  7.500131595358197e-01  7.500131512120487e-01  0.000000000000000e+00 
 4.087288992077774e-06  2.814634253792136e-07  1.200000144975863e+00  7.500129744199446e-01  7.500129826944376e-01  0.000000000000000e+00 
 4.087488992077774e-06 -7.532247077272902e-08  1.199999896966351e+00  7.500128348808001e-01  7.500128265802829e-01  0.000000000000000e+00 
 4.087688992077773e-06  2.807525118359022e-07  1.200000139833653e+00  7.500126579108375e-01  7.500126661699145e-01  0.000000000000000e+00 
 4.087888992077773e-06 -7.461418462598179e-08  1.199999892138556e+00  7.500125261147286e-01  7.500125178361629e-01  0.000000000000000e+00 
 4.088088992077773e-06  2.800447300548015e-07  1.200000134913995e+00  7.500123566685792e-01  7.500123649112809e-01  0.000000000000000e+00 
 4.088288992077772e-06 -7.390899055617628e-08  1.199999887524650e+00  7.500122320309305e-01  7.500122237733964e-01  0.000000000000000e+00 
 4.088488992077772e-06  2.793400748803132e-07  1.200000130201998e+00  7.500120695576104e-01  7.500120777832747e-01  0.000000000000000e+00 
 4.088688992077771e-06 -7.320683006323270e-08  1.199999883111473e+00  7.500119515585866e-01  7.500119433214461e-01  0.000000000000000e+00 
 4.088888992077771e-06  2.786385070192160e-07  1.200000125685361e+00  7.500117955662704e-01  7.500118037744904e-01  0.000000000000000e+00 
 4.089088992077771e-06 -7.250772500813629e-08  1.199999878886109e+00  7.500116837402754e-01  7.500116755230647e-01  0.000000000000000e+00 
 4.089288992077770e-06  2.779400341563348e-07  1.200000121351549e+00  7.500115337870515e-01  7.500115419775354e-01  0.000000000000000e+00 
 4.089488992077770e-06 -7.181166214974277e-08  1.199999874836944e+00  7.500114277145519e-01  7.500114195169285e-01  0.000000000000000e+00 
 4.089688992077769e-06  2.772446407867113e-07  1.200000117189455e+00  7.500112834011403e-01  7.500112915737132e-01  0.000000000000000e+00 
 4.089888992077769e-06 -7.111861962706689e-08  1.199999870953483e+00  7.500111827021867e-01  7.500111745238965e-01  0.000000000000000e+00 
 4.090088992077769e-06  2.765523033493311e-07  1.200000113188929e+00  7.500110436661666e-01  7.500110518207160e-01  0.000000000000000e+00 
 4.090288992077768e-06 -7.042857934520808e-08  1.199999867225961e+00  7.500109479951778e-01  7.500109398360215e-01  0.000000000000000e+00 
 4.090488992077768e-06  2.758630078172203e-07  1.200000109340821e+00  7.500108139062688e-01  7.500108220427248e-01  0.000000000000000e+00 
 4.090688992077767e-06 -6.974153473823796e-08  1.199999863645467e+00  7.500107229478006e-01  7.500107148076123e-01  0.000000000000000e+00 
 4.090888992077767e-06  2.751767304541575e-07  1.200000105636168e+00  7.500105935039972e-01  7.500106016223420e-01  0.000000000000000e+00 
 4.091088992077766e-06 -6.905745306325095e-08  1.199999860203709e+00  7.500105069691715e-01  7.500104988478532e-01  0.000000000000000e+00 
 4.091288992077766e-06  2.744934539979094e-07  1.200000102067277e+00  7.500103818935197e-01  7.500103899937599e-01  0.000000000000000e+00 
 4.091488992077766e-06 -6.837635255392549e-08  1.199999856892575e+00  7.500102995170891e-01  7.500102914145187e-01  0.000000000000000e+00 
 4.091688992077765e-06  2.738131843101066e-07  1.200000098626367e+00  7.500101785549204e-01  7.500101866370412e-01  0.000000000000000e+00 
 4.091888992077765e-06 -6.769820768900980e-08  1.199999853705126e+00  7.500101000927000e-01  7.500100920087769e-01  0.000000000000000e+00 
 4.092088992077764e-06  2.731358901622571e-07  1.200000095306540e+00  7.500099830093258e-01  7.500099910733540e-01  0.000000000000000e+00 
 4.092288992077764e-06 -6.702299231060860e-08  1.199999850634781e+00  7.500099082360805e-01  7.500099001707317e-01  0.000000000000000e+00 
 4.092488992077764e-06  2.724615416841575e-07  1.200000092101303e+00  7.500097948147634e-01  7.500098028607328e-01  0.000000000000000e+00 
 4.092688992077763e-06 -6.635068717196491e-08  1.199999847675234e+00  7.500097235222887e-01  7.500097154754430e-01  0.000000000000000e+00 
 4.092888992077763e-06  2.717901377031345e-07  1.200000089005020e+00  7.500096135625005e-01  7.500096215904488e-01  0.000000000000000e+00 
 4.093088992077762e-06 -6.568128991558952e-08  1.199999844820958e+00  7.500095455580158e-01  7.500095375295954e-01  0.000000000000000e+00 
 4.093288992077762e-06  2.711216559210528e-07  1.200000086012001e+00  7.500094388738853e-01  7.500094468838324e-01  0.000000000000000e+00 
 4.093488992077762e-06 -6.501480341071508e-08  1.199999842066019e+00  7.500093739785653e-01  7.500093659684983e-01  0.000000000000000e+00 
 4.093688992077761e-06  2.704561137163719e-07  1.200000083116936e+00  7.500092703975515e-01  7.500092783895363e-01  0.000000000000000e+00 
 4.093888992077761e-06 -6.435120339029488e-08  1.199999839406070e+00  7.500092084452749e-01  7.500092004535066e-01  0.000000000000000e+00 
 4.094088992077760e-06  2.697934691001103e-07  1.200000080315208e+00  7.500091078069544e-01  7.500091157810258e-01  0.000000000000000e+00 
 4.094288992077760e-06 -6.369046716414584e-08  1.199999836836407e+00  7.500090486431761e-01  7.500090406696385e-01  0.000000000000000e+00 
 4.094488992077760e-06  2.691336869319744e-07  1.200000077601980e+00  7.500089507981733e-01  7.500089587543655e-01  0.000000000000000e+00 
 4.094688992077759e-06 -6.303257992813782e-08  1.199999834352094e+00  7.500088942789129e-01  7.500088863235478e-01  0.000000000000000e+00 
 4.094888992077759e-06  2.684767955590805e-07  1.200000074973370e+00  7.500087990879722e-01  7.500088070263324e-01  0.000000000000000e+00 
 4.095088992077758e-06 -6.237755862358030e-08  1.199999831949363e+00  7.500087450789266e-01  7.500087371416713e-01  0.000000000000000e+00 
 4.095288992077758e-06  2.678227642282510e-07  1.200000072424990e+00  7.500086524120579e-01  7.500086603326143e-01  0.000000000000000e+00 
 4.095488992077758e-06 -6.172536688373031e-08  1.199999829624215e+00  7.500086007877823e-01  7.500085928685691e-01  0.000000000000000e+00 
 4.095688992077757e-06  2.671715741940639e-07  1.200000069953113e+00  7.500085105234701e-01  7.500085184262593e-01  0.000000000000000e+00 
 4.095888992077757e-06 -6.107597272896059e-08  1.199999827373431e+00  7.500084611666429e-01  7.500084532654214e-01  0.000000000000000e+00 
 4.096088992077756e-06  2.665231988701472e-07  1.200000067554702e+00  7.500083731911852e-01  7.500083810762553e-01  0.000000000000000e+00 
 4.096288992077756e-06 -6.042939685105275e-08  1.199999825193165e+00  7.500083259919974e-01  7.500083181087038e-01  0.000000000000000e+00 
 4.096488992077755e-06  2.658776467410334e-07  1.200000065225980e+00  7.500082401988796e-01  7.500082480662701e-01  0.000000000000000e+00 
 4.096688992077755e-06 -5.978561224730117e-08  1.199999823080328e+00  7.500081950544066e-01  7.500081871889955e-01  0.000000000000000e+00 
 4.096888992077755e-06  2.652349087237105e-07  1.200000062964188e+00  7.500081113437350e-01  7.500081191934983e-01  0.000000000000000e+00 
 4.097088992077754e-06 -5.914460535390298e-08  1.199999821032393e+00  7.500080681574138e-01  7.500080603098258e-01  0.000000000000000e+00 
 4.097288992077754e-06  2.645949509806622e-07  1.200000060766571e+00  7.500079864354163e-01  7.500079942675772e-01  0.000000000000000e+00 
 4.097488992077753e-06 -5.850638349486070e-08  1.199999819045966e+00  7.500079451165504e-01  7.500079372867351e-01  0.000000000000000e+00 
 4.097688992077753e-06  2.639577684725170e-07  1.200000058629598e+00  7.500078652950891e-01  7.500078731097111e-01  0.000000000000000e+00 
 4.097888992077753e-06 -5.787090393352678e-08  1.199999817118350e+00  7.500078257584282e-01  7.500078179463348e-01  0.000000000000000e+00 
 4.098088992077752e-06  2.633233673783597e-07  1.200000056551570e+00  7.500077477546083e-01  7.500077555517275e-01  0.000000000000000e+00 
 4.098288992077752e-06 -5.723818087728649e-08  1.199999815247669e+00  7.500077099199250e-01  7.500077021255114e-01  0.000000000000000e+00 
 4.098488992077751e-06  2.626916960225129e-07  1.200000054529416e+00  7.500076336556951e-01  7.500076414353659e-01  0.000000000000000e+00 
 4.098688992077751e-06 -5.660818478379903e-08  1.199999813430695e+00  7.500075974474488e-01  7.500075896706460e-01  0.000000000000000e+00 
 4.098844496038875e-06  2.619730087305427e-07  1.200000052756051e+00  7.500075350262163e-01  7.500075427859983e-01  0.000000000000000e+00 
 4.098999999999999e-06 -5.580174474578703e-08  1.199999812101935e+00  7.500075122352688e-01  7.500075044809282e-01  0.000000000000000e+00 
 4.099019999999999e-06  1.021092112390987e-07  1.199999931840306e+00  7.500075066062076e-01  7.500074875218525e-01  0.000000000000000e+00 
 4.099059999999999e-06  1.036632030215756e-07  1.199999931874766e+00  7.500075335155469e-01  7.500074389641470e-01  0.000000000000000e+00 
 4.099139999999999e-06  1.021469163038635e-07  1.199999931281899e+00  7.500076955393352e-01  7.500072339767316e-01  0.000000000000000e+00 
 4.099299999999999e-06  1.037063672472416e-07  1.199999930748611e+00  7.500084127780247e-01  7.500064313867145e-01  0.000000000000000e+00 
 4.099499999999999e-06  1.022165699963995e-07  1.199999929613906e+00  7.500099555822075e-01  7.500047833495254e-01  0.000000000000000e+00 
 4.099699999999998e-06  1.037646066119613e-07  1.199999928923987e+00  7.500121019232354e-01  7.500025331407542e-01  0.000000000000000e+00 
 4.099849999999999e-06  1.022656492613572e-07  1.199999928042173e+00  7.500140451893303e-01  7.500005130035650e-01  0.000000000000000e+00 
 4.100000000000000e-06  1.037929617843381e-07  1.199999927593844e+00  7.500162289273690e-01  7.499982530815863e-01  0.000000000000000e+00 
 4.100019999999999e-06  1.030410884395039e-07  1.199999927401369e+00  7.500165290699344e-01  7.499979428790817e-01  0.000000000000000e+00 
 4.100060000000000e-06  1.030297965068372e-07  1.199999927229941e+00  7.500171176924669e-01  7.499973341169377e-01  0.000000000000000e+00 
 4.100139999999999e-06  1.030268155857716e-07  1.199999926895364e+00  7.500182278413577e-01  7.499961838563624e-01  0.000000000000000e+00 
 4.100300000000000e-06  1.029987327268167e-07  1.199999926231733e+00  7.500202039735100e-01  7.499941281632792e-01  0.000000000000000e+00 
 4.100499999999999e-06  1.029857214524671e-07  1.199999925412963e+00  7.500222731460661e-01  7.499919607660770e-01  0.000000000000000e+00 
 4.100699999999999e-06  1.029601928315832e-07  1.199999924598260e+00  7.500239678731973e-01  7.499901691461790e-01  0.000000000000000e+00 
 4.100899999999998e-06  1.029539821867376e-07  1.199999923794747e+00  7.500253545654733e-01  7.499886868633242e-01  0.000000000000000e+00 
 4.101099999999998e-06  1.029341433842618e-07  1.199999922997391e+00  7.500264878734568e-01  7.499874592418349e-01  0.000000000000000e+00 
 4.101299999999997e-06  1.029324419137001e-07  1.199999922211315e+00  7.500274127664904e-01  7.499864412854943e-01  0.000000000000000e+00 
