 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 1.204756303312724e-07  1.200000000000000e+00  8.221769433857736e-01  7.684919631426506e-01  1.017565039754612e+00  1.200043255264829e+00 -8.005074125119523e-04  1.679175107477752e+00 
 1.204804093477922e-07  1.200000000000000e+00  8.231030929112108e-01  7.685100761499577e-01  1.018640601227717e+00  1.200032533795820e+00 -1.341816830343802e-03  1.679173779547821e+00 
 1.204847088682913e-07  1.200000000000000e+00  8.239271187960133e-01  7.685261828428203e-01  1.019603309228140e+00  1.200024351997039e+00 -2.042771795677536e-03  1.679172556623068e+00 
 1.204888212479468e-07  1.200000000000000e+00  8.247041113681223e-01  7.685414200321757e-01  1.020516185505772e+00  1.200017623518831e+00 -2.975755769738819e-03  1.679171362153505e+00 
 1.204930879296406e-07  1.200000000000000e+00  8.254955409402560e-01  7.685570521531221e-01  1.021452366444792e+00  1.200011609248344e+00 -4.289136483850585e-03  1.679170097538457e+00 
 1.204979373220360e-07  1.200000000000000e+00  8.263718241791198e-01  7.685745861808302e-01  1.022500653813072e+00  1.200005786644415e+00 -6.266854273091805e-03  1.679168629289580e+00 
 1.205028876654381e-07  1.200000000000000e+00  8.272333170166678e-01  7.685921926388386e-01  1.023553243099460e+00  1.200000783170017e+00 -8.867652192669844e-03  1.679167097019321e+00 
 1.205057895261305e-07  1.200000000000000e+00  8.277189101922757e-01  7.686023480134562e-01  1.024163112114721e+00  1.199998238333666e+00 -1.061630712817036e-02  1.679166183268202e+00 
 1.205085297156518e-07  1.200000000000000e+00  8.281616445833603e-01  7.686118110855203e-01  1.024735022213294e+00  1.199996063416993e+00 -1.231963062358689e-02  1.679165310012599e+00 
 1.205118402789409e-07  1.200000000000000e+00  8.286732350056960e-01  7.686230734592988e-01  1.025421070074019e+00  1.199993696489579e+00 -1.423246200029912e-02  1.679164241672171e+00 
 1.205148532450185e-07  1.200000000000000e+00  8.291155103971716e-01  7.686331725500448e-01  1.026039980084358e+00  1.199991769120759e+00 -1.541523723212379e-02  1.679163256851686e+00 
 1.205177634283896e-07  1.200000000000000e+00  8.295227900789972e-01  7.686428301845077e-01  1.026630872345749e+00  1.199990100008351e+00 -1.545157531922973e-02  1.679162294444666e+00 
 1.205199178169699e-07  1.200000000000000e+00  8.298135077324058e-01  7.686499526548579e-01  1.027062705507741e+00  1.199988982563230e+00 -1.478731699448457e-02  1.679161574978127e+00 
 1.205213923612538e-07  1.200000000000000e+00  8.300081022428094e-01  7.686548293686312e-01  1.027355238741662e+00  1.199988274498546e+00 -1.412675995401199e-02  1.679161079144454e+00 
 1.205227827198705e-07  1.200000000000000e+00  8.301888582059949e-01  7.686594370249644e-01  1.027628870120048e+00  1.199987647760897e+00 -1.337661888461869e-02  1.679160609107542e+00 
 1.205242719744087e-07  1.200000000000000e+00  8.303800089523163e-01  7.686643880696779e-01  1.027919844685985e+00  1.199987018532833e+00 -1.243204262243839e-02  1.679160102954264e+00 
 1.205259807829312e-07  1.200000000000000e+00  8.305967207530723e-01  7.686700937007893e-01  1.028251404216196e+00  1.199986346972181e+00 -1.118600664939413e-02  1.679159518790162e+00 
 1.205277804963083e-07  1.200000000000000e+00  8.308222885759383e-01  7.686761326349842e-01  1.028598185176394e+00  1.199985693400196e+00 -9.762871057387363e-03  1.679158899664857e+00 
 1.205304417055920e-07  1.200000000000000e+00  8.311507589829272e-01  7.686851075546662e-01  1.029106010384915e+00  1.199984814653495e+00 -7.707548060802381e-03  1.679157976955435e+00 
 1.205322840814193e-07  1.200000000000000e+00  8.313743974245249e-01  7.686913444696513e-01  1.029453530271790e+00  1.199984260492032e+00 -6.447053616997438e-03  1.679157333158899e+00 
 1.205341605656652e-07  1.200000000000000e+00  8.315987116214155e-01  7.686977083602161e-01  1.029803366034292e+00  1.199983735244295e+00 -5.371542639479922e-03  1.679156673288707e+00 
 1.205364117436806e-07  1.200000000000000e+00  8.318629319791129e-01  7.687053506725164e-01  1.030216745096026e+00  1.199983150543824e+00 -4.365162875897180e-03  1.679155876192501e+00 
 1.205385259566311e-07  1.200000000000000e+00  8.321062010849093e-01  7.687125331882977e-01  1.030598131841752e+00  1.199982642467622e+00 -3.661182301748406e-03  1.679155122229755e+00 
 1.205412063211634e-07  1.200000000000000e+00  8.324080136389033e-01  7.687216464095494e-01  1.031071480414663e+00  1.199982051003545e+00 -3.013076084523637e-03  1.679154159012661e+00 
 1.205440006106294e-07  1.200000000000000e+00  8.327152884202298e-01  7.687311595501775e-01  1.031552311555946e+00  1.199981493404694e+00 -2.533067173084865e-03  1.679153146237406e+00 
 1.205476622096422e-07  1.200000000000000e+00  8.331076720242602e-01  7.687436530580393e-01  1.032162181340698e+00  1.199980847182533e+00 -2.079759356344588e-03  1.679151806071416e+00 
 1.205518785072298e-07  1.200000000000000e+00  8.335468887106386e-01  7.687580884830140e-01  1.032835172853595e+00  1.199980210320086e+00 -1.695844390861245e-03  1.679150245010996e+00 
 1.205576913520457e-07  1.200000000000000e+00  8.341333412183244e-01  7.687780796046986e-01  1.033710339434236e+00  1.199979490912846e+00 -1.295205496586114e-03  1.679148062561878e+00 
 1.205638208954357e-07  1.200000000000000e+00  8.347295911230337e-01  7.687992467304624e-01  1.034567054284230e+00  1.199978891731859e+00 -9.744213799611038e-04  1.679145724724619e+00 
 1.205704459264348e-07  1.200000000000000e+00  8.353466662998315e-01  7.688221516740005e-01  1.035419996918875e+00  1.199978380487439e+00 -7.111907785919326e-04  1.679143157900715e+00 
 1.205774155677438e-07  1.200000000000000e+00  8.359591642010186e-01  7.688461743089873e-01  1.036239942276958e+00  1.199977951989554e+00 -5.058837146250789e-04  1.679140415316258e+00 
 1.205848937741443e-07  1.200000000000000e+00  8.365662177065550e-01  7.688717729324331e-01  1.037034263618964e+00  1.199977585329702e+00 -3.479010961737961e-04  1.679137427753930e+00 
 1.205928911841576e-07  1.200000000000000e+00  8.371501000493913e-01  7.688989030680186e-01  1.037786750263604e+00  1.199977282364430e+00 -2.315914862891879e-04  1.679134185543044e+00 
 1.206009776743087e-07  1.200000000000000e+00  8.376668602375164e-01  7.689260906197448e-01  1.038446576798593e+00  1.199977060231821e+00 -1.531267718014855e-04  1.679130862186386e+00 
 1.206096383807528e-07  1.200000000000000e+00  8.381365855556085e-01  7.689549955981616e-01  1.039043504269001e+00  1.199976905951489e+00 -9.818696783878605e-05  1.679127258236415e+00 
 1.206183102748090e-07  1.200000000000000e+00  8.385230306555788e-01  7.689838053278045e-01  1.039533922193486e+00  1.199976826107576e+00 -6.281637889076359e-05  1.679123609347914e+00 
 1.206274439735800e-07  1.200000000000000e+00  8.388472690750299e-01  7.690141162039146e-01  1.039945865648658e+00  1.199976807815354e+00 -3.898425466671333e-05  1.679119729436491e+00 
 1.206366352814578e-07  1.200000000000000e+00  8.390996655144992e-01  7.690446878296104e-01  1.040267330267682e+00  1.199976841202937e+00 -2.384697088616313e-05  1.679115794244230e+00 
 1.206467418925874e-07  1.200000000000000e+00  8.393082209619722e-01  7.690784741087913e-01  1.040533516104459e+00  1.199976916942852e+00 -1.360310861627933e-05  1.679111440540083e+00 
 1.206576183537591e-07  1.200000000000000e+00  8.394713400707223e-01  7.691150799285533e-01  1.040741451946133e+00  1.199977020903296e+00 -7.221250934499895e-06  1.679106735077498e+00 
 1.206677077230011e-07  1.200000000000000e+00  8.395808282271240e-01  7.691492605858613e-01  1.040879816917438e+00  1.199977122054741e+00 -3.963583178306321e-06  1.679102361300713e+00 
 1.206786182819375e-07  1.200000000000000e+00  8.396678633072756e-01  7.691864226894606e-01  1.040987377621703e+00  1.199977224528031e+00 -2.074236908921077e-06  1.679097633401713e+00 
 1.206896861167329e-07  1.200000000000000e+00  8.397334176421506e-01  7.692242675749698e-01  1.041064842321689e+00  1.199977315974797e+00 -1.099356386520214e-06  1.679092851031370e+00 
 1.207023666169929e-07  1.200000000000000e+00  8.397901659895296e-01  7.692677192930621e-01  1.041126665152707e+00  1.199977405703573e+00 -5.445804180031837e-07  1.679087404341947e+00 
 1.207163004157406e-07  1.200000000000000e+00  8.398379280335990e-01  7.693154828228913e-01  1.041171736902070e+00  1.199977491357286e+00 -2.487438492732757e-07  1.679081478806228e+00 
 1.207329705611573e-07  1.200000000000000e+00  8.398825174679692e-01  7.693725406438254e-01  1.041204252971471e+00  1.199977585897288e+00 -7.401334136989215e-08  1.679074500701589e+00 
 1.207524041464158e-07  1.200000000000000e+00  8.399236442173312e-01  7.694388363966668e-01  1.041221796911252e+00  1.199977696016437e+00  2.523292619901335e-08  1.679066560515143e+00 
 1.207765665824413e-07  1.200000000000000e+00  8.399644700996602e-01  7.695208388175947e-01  1.041222277776369e+00  1.199977841599990e+00  8.078065552313428e-08  1.679057047906401e+00 
 1.208024851409259e-07  1.200000000000000e+00  8.399996527733350e-01  7.696082261026493e-01  1.041203675134452e+00  1.199978010032080e+00  1.022779266175586e-07  1.679047363825191e+00 
 1.208300972962700e-07  1.200000000000000e+00  8.400301591030158e-01  7.697006520621452e-01  1.041167689938421e+00  1.199978199682400e+00  1.078632493800504e-07  1.679037717255803e+00 
 1.208596394815058e-07  1.200000000000000e+00  8.400568753698501e-01  7.697987777973840e-01  1.041115223341099e+00  1.199978408225031e+00  1.079551664312912e-07  1.679028234142492e+00 
 1.208917542146807e-07  1.200000000000000e+00  8.400806308121240e-01  7.699045768393329e-01  1.041045732337291e+00  1.199978635744709e+00  1.073144857845725e-07  1.679018967493782e+00 
 1.209273372133987e-07  1.200000000000000e+00  8.401020380241340e-01  7.700207718015474e-01  1.040957292111495e+00  1.199978884622301e+00  1.073477998558007e-07  1.679010007415486e+00 
 1.209673957492109e-07  1.200000000000000e+00  8.401214684349922e-01  7.701503260272142e-01  1.040847036498710e+00  1.199979158504485e+00  1.079486794722771e-07  1.679001568920234e+00 
 1.210132773150361e-07  1.200000000000000e+00  8.401392302377532e-01  7.702971326892409e-01  1.040710678760781e+00  1.199979463390772e+00  1.086586674129561e-07  1.678993991638347e+00 
 1.210666690313323e-07  1.200000000000000e+00  8.401555606581278e-01  7.704659207349313e-01  1.040542518544600e+00  1.199979806807373e+00  1.091824711573874e-07  1.678987815755663e+00 
 1.211299820591787e-07  1.200000000000000e+00  8.401707401325471e-01  7.706633276361865e-01  1.040334270082777e+00  1.199980199232504e+00  1.094637939967196e-07  1.678983822006372e+00 
 1.212065306551942e-07  1.200000000000000e+00  8.401850895504165e-01  7.708981953355504e-01  1.040074472221726e+00  1.199980653707848e+00  1.095728040920765e-07  1.678983138052175e+00 
 1.213011044087514e-07  1.200000000000000e+00  8.401990526765809e-01  7.711828925743996e-01  1.039746705541431e+00  1.199981187139489e+00  1.095971060893027e-07  1.678987314283954e+00 
 1.214202133175789e-07  1.200000000000000e+00  8.402132004427094e-01  7.715333143955246e-01  1.039329137237089e+00  1.199981818437409e+00  1.095933875404879e-07  1.678998295895024e+00 
 1.215722457026154e-07  1.200000000000000e+00  8.402282335549770e-01  7.719682645305821e-01  1.038794844721557e+00  1.199982565088566e+00  1.095866878672553e-07  1.679018018675772e+00 
 1.217583424381651e-07  1.200000000000000e+00  8.402441316195071e-01  7.724831910363157e-01  1.038144855862152e+00  1.199983399335512e+00  1.095836021802099e-07  1.679046103611415e+00 
 1.219583424381651e-07  1.200000000000000e+00  8.402592998574410e-01  7.730167345704640e-01  1.037455206255077e+00  1.199984210786946e+00  1.095831917908309e-07  1.679076895257890e+00 
 1.221583424381651e-07  1.200000000000000e+00  8.402729406731471e-01  7.735312389935668e-01  1.036776786531475e+00  1.199984945964295e+00  1.095834636410545e-07  1.679105605685855e+00 
 1.223583424381651e-07  1.200000000000000e+00  8.402852131145125e-01  7.740280874784988e-01  1.036110433087590e+00  1.199985615084549e+00  1.095836188918294e-07  1.679130874547751e+00 
 1.225583424381651e-07  1.200000000000000e+00  8.402961844927946e-01  7.745084993265222e-01  1.035456352011193e+00  1.199986226655344e+00  1.095836315236046e-07  1.679152299229090e+00 
 1.227583424381651e-07  1.200000000000000e+00  8.403059152685302e-01  7.749735451167676e-01  1.034814432208202e+00  1.199986787784339e+00  1.095836533578050e-07  1.679170040151444e+00 
 1.229583424381650e-07  1.200000000000000e+00  8.403144811765594e-01  7.754241680328472e-01  1.034184409679848e+00  1.199987304458508e+00  1.095836596722781e-07  1.679184530184416e+00 
 1.231583424381650e-07  1.200000000000000e+00  8.403219716719942e-01  7.758612036527334e-01  1.033565951864993e+00  1.199987781755419e+00  1.095836823620071e-07  1.679196291573757e+00 
 1.233583424381650e-07  1.200000000000000e+00  8.403284825269567e-01  7.762853966399569e-01  1.032958700374721e+00  1.199988224008570e+00  1.095836864199065e-07  1.679205834382501e+00 
 1.235583424381650e-07  1.200000000000000e+00  8.403341090615664e-01  7.766974144961083e-01  1.032362292299475e+00  1.199988634938239e+00  1.095836956789338e-07  1.679213608498085e+00 
 1.237583424381650e-07  1.200000000000000e+00  8.403389416310114e-01  7.770978588724592e-01  1.031776370641653e+00  1.199989017756043e+00  1.095836985118897e-07  1.679219987472202e+00 
 1.239583424381650e-07  1.200000000000000e+00  8.403430632195430e-01  7.774872749102532e-01  1.031200589359083e+00  1.199989375249389e+00  1.095836971361032e-07  1.679225269471861e+00 
 1.241583424381650e-07  1.200000000000000e+00  8.403465485341871e-01  7.778661589892262e-01  1.030634615823361e+00  1.199989709849037e+00  1.095837039250468e-07  1.679229686202237e+00 
 1.243583424381650e-07  1.200000000000000e+00  8.403494640182189e-01  7.782349651834636e-01  1.030078132099246e+00  1.199990023684204e+00  1.095837073689659e-07  1.679233414533765e+00 
 1.245583424381649e-07  1.200000000000000e+00  8.403518683595654e-01  7.785941106603278e-01  1.029530835703128e+00  1.199990318627659e+00  1.095837049175391e-07  1.679236588048616e+00 
 1.247583424381649e-07  1.200000000000000e+00  8.403538132222702e-01  7.789439802132909e-01  1.028992440122499e+00  1.199990596334342e+00  1.095837051885710e-07  1.679239307219484e+00 
 1.249583424381649e-07  1.200000000000000e+00  8.403553440417402e-01  7.792849300895099e-01  1.028462675202751e+00  1.199990858271049e+00  1.095837068507698e-07  1.679241647784452e+00 
 1.251583424381649e-07  1.200000000000000e+00  8.403565007983520e-01  7.796172912410743e-01  1.027941287408137e+00  1.199991105742642e+00  1.095837074745147e-07  1.679243667327867e+00 
 1.253583424381649e-07  1.200000000000000e+00  8.403573187287876e-01  7.799413721028107e-01  1.027428039949162e+00  1.199991339914398e+00  1.095837088437045e-07  1.679245410282169e+00 
 1.255583424381649e-07  1.200000000000000e+00  8.403578289595909e-01  7.802574609877651e-01  1.026922712752624e+00  1.199991561829109e+00  1.095837120461988e-07  1.679246911634745e+00 
 1.257583424381649e-07  1.200000000000000e+00  8.403580590612081e-01  7.805658281663157e-01  1.026425102271902e+00  1.199991772423834e+00  1.095837062241535e-07  1.679248199621630e+00 
 1.259583424381649e-07  1.200000000000000e+00  8.403580335272054e-01  7.808667276871354e-01  1.025935021130404e+00  1.199991972542462e+00  1.095837138529320e-07  1.679249297654879e+00 
 1.261583424381649e-07  1.200000000000000e+00  8.403577741860860e-01  7.811603989804323e-01  1.025452297613694e+00  1.199992162946517e+00  1.095837105780112e-07  1.679250225685148e+00 
 1.263583424381648e-07  1.200000000000000e+00  8.403573005541169e-01  7.814470682823179e-01  1.024976775027586e+00  1.199992344326871e+00  1.095837096645268e-07  1.679251001156029e+00 
 1.265583424381648e-07  1.200000000000000e+00  8.403566301371374e-01  7.817269499039462e-01  1.024508310940543e+00  1.199992517308829e+00  1.095837097436651e-07  1.679251639667335e+00 
 1.267583424381648e-07  1.200000000000000e+00  8.403557786887184e-01  7.820002473673722e-01  1.024046776338628e+00  1.199992682461830e+00  1.095837097538702e-07  1.679252155433208e+00 
 1.269583424381648e-07  1.200000000000000e+00  8.403547604310758e-01  7.822671544249783e-01  1.023592054716986e+00  1.199992840305613e+00  1.095837113286738e-07  1.679252561596107e+00 
 1.271583424381648e-07  1.200000000000000e+00  8.403535882443287e-01  7.825278559746790e-01  1.023144041130010e+00  1.199992991314214e+00  1.095837094407255e-07  1.679252870439959e+00 
 1.273583424381648e-07  1.200000000000000e+00  8.403522738291330e-01  7.827825288835906e-01  1.022702641216712e+00  1.199993135921473e+00  1.095837120845372e-07  1.679253093532703e+00 
 1.275583424381648e-07  1.200000000000000e+00  8.403508278463360e-01  7.830313427261364e-01  1.022267770226736e+00  1.199993274525936e+00  1.095837094083705e-07  1.679253241819178e+00 
 1.277583424381648e-07  1.200000000000000e+00  8.403492600374893e-01  7.832744604463702e-01  1.021839352054833e+00  1.199993407493112e+00  1.095837107771250e-07  1.679253325679368e+00 
 1.279583424381648e-07  1.200000000000000e+00  8.403475793288726e-01  7.835120389507837e-01  1.021417318297168e+00  1.199993535160167e+00  1.095837132712236e-07  1.679253354962188e+00 
 1.281583424381647e-07  1.200000000000000e+00  8.403457939216116e-01  7.837442296352866e-01  1.021001607340342e+00  1.199993657836999e+00  1.095837058443998e-07  1.679253339002733e+00 
 1.283583424381647e-07  1.200000000000000e+00  8.403439113698257e-01  7.839711788542050e-01  1.020592163488044e+00  1.199993775810397e+00  1.095837137878256e-07  1.679253286628217e+00 
 1.285583424381647e-07  1.200000000000000e+00  8.403419386486662e-01  7.841930283368396e-01  1.020188936131063e+00  1.199993889345482e+00  1.095837108807442e-07  1.679253206156944e+00 
 1.287583424381647e-07  1.200000000000000e+00  8.403398822136157e-01  7.844099155516850e-01  1.019791878964238e+00  1.199993998687890e+00  1.095837119066044e-07  1.679253105393410e+00 
 1.289583424381647e-07  1.200000000000000e+00  8.403377480523265e-01  7.846219740297308e-01  1.019400949250003e+00  1.199994104065609e+00  1.095837114851903e-07  1.679252991621775e+00 
 1.291583424381647e-07  1.200000000000000e+00  8.403355417299441e-01  7.848293336430497e-01  1.019016107134791e+00  1.199994205690024e+00  1.095837104374376e-07  1.679252871599634e+00 
 1.293583424381647e-07  1.200000000000000e+00  8.403332684289553e-01  7.850321208507651e-01  1.018637315013107e+00  1.199994303757409e+00  1.095837092432076e-07  1.679252751553213e+00 
 1.295583424381647e-07  1.200000000000000e+00  8.403309329842050e-01  7.852304589091677e-01  1.018264536940871e+00  1.199994398452128e+00  1.095837104987340e-07  1.679252637175010e+00 
 1.297583424381647e-07  1.200000000000000e+00  8.403285399138158e-01  7.854244680523307e-01  1.017897738099655e+00  1.199994489944509e+00  1.095837120192276e-07  1.679252533624393e+00 
 1.299583424381646e-07  1.200000000000000e+00  8.403260934464186e-01  7.856142656476109e-01  1.017536884307011e+00  1.199994578394170e+00  1.095837109243122e-07  1.679252445531515e+00 
 1.301583424381646e-07  1.200000000000000e+00  8.403235975453108e-01  7.857999663272196e-01  1.017181941573338e+00  1.199994663950219e+00  1.095837107873825e-07  1.679252377004727e+00 
 1.303583424381646e-07  1.200000000000000e+00  8.403210559298070e-01  7.859816820978439e-01  1.016832875703094e+00  1.199994746752296e+00  1.095837124542688e-07  1.679252331641354e+00 
 1.305583424381646e-07  1.200000000000000e+00  8.403184720943461e-01  7.861595224340208e-01  1.016489651942033e+00  1.199994826931067e+00  1.095837094999653e-07  1.679252312541748e+00 
 1.307583424381646e-07  1.200000000000000e+00  8.403158493254446e-01  7.863335943560763e-01  1.016152234662393e+00  1.199994904609062e+00  1.095837123269767e-07  1.679252322326393e+00 
 1.309583424381646e-07  1.200000000000000e+00  8.403131907168504e-01  7.865040024910372e-01  1.015820587090573e+00  1.199994979901329e+00  1.095837096303355e-07  1.679252363155722e+00 
 1.311583424381646e-07  1.200000000000000e+00  8.403104991831015e-01  7.866708491259253e-01  1.015494671070960e+00  1.199995052916342e+00  1.095837072681758e-07  1.679252436752335e+00 
 1.313583424381646e-07  1.200000000000000e+00  8.403077774717959e-01  7.868342342492076e-01  1.015174446864740e+00  1.199995123755489e+00  1.095837105180752e-07  1.679252544425235e+00 
 1.315583424381645e-07  1.200000000000000e+00  8.403050281745577e-01  7.869942555836525e-01  1.014859872984294e+00  1.199995192514331e+00  1.095837125212352e-07  1.679252687095749e+00 
 1.317583424381645e-07  1.200000000000000e+00  8.403022537370386e-01  7.871510086131774e-01  1.014550906060102e+00  1.199995259283477e+00  1.095837137822149e-07  1.679252865324694e+00 
 1.319583424381645e-07  1.200000000000000e+00  8.402994564678786e-01  7.873045866041054e-01  1.014247500735318e+00  1.199995324147467e+00  1.095837098428764e-07  1.679253079340590e+00 
 1.321583424381645e-07  1.200000000000000e+00  8.402966385469574e-01  7.874550806230252e-01  1.013949609590153e+00  1.199995387187138e+00  1.095837112606842e-07  1.679253329068414e+00 
 1.323583424381645e-07  1.200000000000000e+00  8.402938020329336e-01  7.876025795486359e-01  1.013657183090940e+00  1.199995448477936e+00  1.095837116639447e-07  1.679253614158665e+00 
 1.325583424381645e-07  1.200000000000000e+00  8.402909488701669e-01  7.877471700840780e-01  1.013370169564521e+00  1.199995508091733e+00  1.095837113659992e-07  1.679253934016457e+00 
 1.327583424381645e-07  1.200000000000000e+00  8.402880808949974e-01  7.878889367665860e-01  1.013088515193801e+00  1.199995566096585e+00  1.095837100659527e-07  1.679254287830332e+00 
 1.329583424381645e-07  1.200000000000000e+00  8.402851998416969e-01  7.880279619763991e-01  1.012812164035641e+00  1.199995622556271e+00  1.095837116454625e-07  1.679254674600683e+00 
 1.331583424381645e-07  1.200000000000000e+00  8.402823073478735e-01  7.881643259452923e-01  1.012541058053825e+00  1.199995677531944e+00  1.095837078708753e-07  1.679255093167294e+00 
 1.333583424381644e-07  1.200000000000000e+00  8.402794049595783e-01  7.882981067663564e-01  1.012275137171250e+00  1.199995731080770e+00  1.095837167268267e-07  1.679255542236152e+00 
 1.335583424381644e-07  1.200000000000000e+00  8.402764941360230e-01  7.884293804035771e-01  1.012014339337287e+00  1.199995783258348e+00  1.095837108503306e-07  1.679256020405090e+00 
 1.337583424381644e-07  1.200000000000000e+00  8.402735762541574e-01  7.885582207026278e-01  1.011758600607514e+00  1.199995834116164e+00  1.095837083198316e-07  1.679256526188263e+00 
 1.339583424381644e-07  1.200000000000000e+00  8.402706526127272e-01  7.886846994036641e-01  1.011507855234556e+00  1.199995883703404e+00  1.095837120499698e-07  1.679257058039309e+00 
 1.341583424381644e-07  1.200000000000000e+00  8.402677244363725e-01  7.888088861554958e-01  1.011262035770152e+00  1.199995932067413e+00  1.095837107371314e-07  1.679257614373043e+00 
 1.343583424381644e-07  1.200000000000000e+00  8.402647928793399e-01  7.889308485327355e-01  1.011021073176863e+00  1.199995979252383e+00  1.095837124389460e-07  1.679258193585674e+00 
 1.345583424381644e-07  1.200000000000000e+00  8.402618590290472e-01  7.890506520534849e-01  1.010784896943747e+00  1.199996025301570e+00  1.095837104991592e-07  1.679258794073486e+00 
 1.347583424381644e-07  1.200000000000000e+00  8.402589239095156e-01  7.891683602000231e-01  1.010553435211721e+00  1.199996070255131e+00  1.095837119763068e-07  1.679259414249825e+00 
 1.349583424381644e-07  1.200000000000000e+00  8.402559884846355e-01  7.892840344414344e-01  1.010326614901111e+00  1.199996114151547e+00  1.095837087844783e-07  1.679260052560527e+00 
 1.351583424381643e-07  1.200000000000000e+00  8.402530536612657e-01  7.893977342590813e-01  1.010104361844033e+00  1.199996157027576e+00  1.095837138752174e-07  1.679260707497671e+00 
 1.353583424381643e-07  1.200000000000000e+00  8.402501202922367e-01  7.895095171739670e-01  1.009886600917795e+00  1.199996198918811e+00  1.095837106571309e-07  1.679261377611684e+00 
 1.355583424381643e-07  1.200000000000000e+00  8.402471891791764e-01  7.896194387754319e-01  1.009673256181388e+00  1.199996239858190e+00  1.095837094465836e-07  1.679262061521793e+00 
 1.357583424381643e-07  1.200000000000000e+00  8.402442610752611e-01  7.897275527534381e-01  1.009464251010704e+00  1.199996279878055e+00  1.095837131237620e-07  1.679262757924945e+00 
 1.359583424381643e-07  1.200000000000000e+00  8.402413366878534e-01  7.898339109332211e-01  1.009259508234134e+00  1.199996319008809e+00  1.095837113038117e-07  1.679263465603098e+00 
 1.361583424381643e-07  1.200000000000000e+00  8.402384166810209e-01  7.899385633094980e-01  1.009058950265950e+00  1.199996357279854e+00  1.095837050303300e-07  1.679264183429022e+00 
 1.363583424381643e-07  1.200000000000000e+00  8.402355016779854e-01  7.900415580850687e-01  1.008862499239468e+00  1.199996394719290e+00  1.095837164033905e-07  1.679264910370642e+00 
 1.365583424381643e-07  1.200000000000000e+00  8.402325922634030e-01  7.901429417093043e-01  1.008670077135878e+00  1.199996431354003e+00  1.095837112688276e-07  1.679265645494025e+00 
 1.367583424381643e-07  1.200000000000000e+00  8.402296889855854e-01  7.902427589192272e-01  1.008481605909539e+00  1.199996467209239e+00  1.095837068315269e-07  1.679266387964964e+00 
 1.369583424381642e-07  1.200000000000000e+00  8.402267923587371e-01  7.903410527823327e-01  1.008297007610202e+00  1.199996502309769e+00  1.095837147176374e-07  1.679267137049404e+00 
 1.371583424381642e-07  1.200000000000000e+00  8.402239028648815e-01  7.904378647393792e-01  1.008116204501137e+00  1.199996536678940e+00  1.095837107766726e-07  1.679267892112643e+00 
 1.373583424381642e-07  1.200000000000000e+00  8.402210209558736e-01  7.905332346493047e-01  1.007939119171123e+00  1.199996570339680e+00  1.095837077936005e-07  1.679268652617512e+00 
 1.375583424381642e-07  1.200000000000000e+00  8.402181470553122e-01  7.906272008344104e-01  1.007765674643482e+00  1.199996603313738e+00  1.095837157266281e-07  1.679269418121532e+00 
 1.377583424381642e-07  1.200000000000000e+00  8.402152815602499e-01  7.907198001275404e-01  1.007595794477698e+00  1.199996635621833e+00  1.095837099297972e-07  1.679270188273141e+00 
 1.379583424381642e-07  1.200000000000000e+00  8.402124248429056e-01  7.908110679175639e-01  1.007429402866196e+00  1.199996667283759e+00  1.095837105293068e-07  1.679270962807226e+00 
 1.381583424381642e-07  1.200000000000000e+00  8.402095772523317e-01  7.909010381979297e-01  1.007266424725069e+00  1.199996698318535e+00  1.095837122830936e-07  1.679271741539803e+00 
 1.383583424381642e-07  1.200000000000000e+00  8.402067391158622e-01  7.909897436136565e-01  1.007106785780173e+00  1.199996728744645e+00  1.095837123293128e-07  1.679272524362193e+00 
 1.385583424381641e-07  1.200000000000000e+00  8.402039107405949e-01  7.910772155093678e-01  1.006950412645021e+00  1.199996758579801e+00  1.095837110871746e-07  1.679273311234554e+00 
 1.387583424381641e-07  1.200000000000000e+00  8.402010924147412e-01  7.911634839767675e-01  1.006797232893905e+00  1.199996787841449e+00  1.095837093777977e-07  1.679274102179102e+00 
 1.389583424381641e-07  1.200000000000000e+00  8.401982844089806e-01  7.912485779022748e-01  1.006647175128729e+00  1.199996816545774e+00  1.095837107733641e-07  1.679274897272865e+00 
 1.391583424381641e-07  1.200000000000000e+00  8.401954869775716e-01  7.913325250148475e-01  1.006500169040574e+00  1.199996844708175e+00  1.095837110643962e-07  1.679275696640247e+00 
 1.393583424381641e-07  1.200000000000000e+00  8.401927003595371e-01  7.914153519324754e-01  1.006356145463382e+00  1.199996872344162e+00  1.095837131293050e-07  1.679276500445336e+00 
 1.395583424381641e-07  1.200000000000000e+00  8.401899247796905e-01  7.914970842079317e-01  1.006215036422774e+00  1.199996899468139e+00  1.095837089571764e-07  1.679277308884183e+00 
 1.397583424381641e-07  1.200000000000000e+00  8.401871604496041e-01  7.915777463751505e-01  1.006076775179234e+00  1.199996926094305e+00  1.095837122395053e-07  1.679278122176990e+00 
 1.399583424381641e-07  1.200000000000000e+00  8.401844075685349e-01  7.916573619939784e-01  1.005941296266071e+00  1.199996952236244e+00  1.095837130073000e-07  1.679278940560369e+00 
 1.401583424381641e-07  1.200000000000000e+00  8.401816663242845e-01  7.917359536943132e-01  1.005808535520136e+00  1.199996977907000e+00  1.095837106048757e-07  1.679279764279685e+00 
