 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 3.513999999999998e-06  2.306047363812675e-07  2.306047363908476e-07  2.880480832902491e-06  3.176587586226692e-06  1.199999978325320e+00  3.299999994123890e+00 -1.175221964189177e-08 -4.334936054561922e-08 
 3.563999999999998e-06  2.306047363703442e-07  2.306047363811075e-07  2.880480832908397e-06  3.176587586273730e-06  1.199999978325320e+00  3.299999994123888e+00 -1.175222497096229e-08 -4.334936010153001e-08 
 3.613999999999998e-06  2.306047363970156e-07  2.306047363855227e-07  2.880480832781867e-06  3.176587586333137e-06  1.199999978325320e+00  3.299999994123890e+00 -1.175222053007019e-08 -4.334936054561922e-08 
 3.663999999999997e-06  2.306047363745455e-07  2.306047363820148e-07  2.880480832792588e-06  3.176587586218361e-06  1.199999978325320e+00  3.299999994123890e+00 -1.175222141824861e-08 -4.334936010153001e-08 
 3.713999999999997e-06  2.306047363995905e-07  2.306047363883436e-07  2.880480832795142e-06  3.176587586250755e-06  1.199999978325320e+00  3.299999994123890e+00 -1.175221964189177e-08 -4.334936054561922e-08 
 3.763999999999997e-06  2.306047363760905e-07  2.306047363847081e-07  2.880480832792932e-06  3.176587586309396e-06  1.199999978325320e+00  3.299999994123888e+00 -1.175222408278387e-08 -4.334936054561922e-08 
 3.813999999999997e-06  2.306047363667663e-07  2.306047363768043e-07  2.880480832806804e-06  3.176587586340947e-06  1.199999978325320e+00  3.299999994123890e+00 -1.175221964189177e-08 -4.334936054561922e-08 
 3.863999999999997e-06  2.306047363930040e-07  2.306047363817034e-07  2.880480832807887e-06  3.176587586381316e-06  1.199999978325320e+00  3.299999994123888e+00 -1.175222408278387e-08 -4.334936054561922e-08 
 3.913999999999998e-06  2.306047364081557e-07  2.306047363932642e-07  2.880480832814977e-06  3.176587586255281e-06  1.199999978325320e+00  3.299999994123890e+00 -1.175221964189177e-08 -4.334936054561922e-08 
 3.963999999999998e-06  2.306047364215727e-07  2.306047364068998e-07  2.880480832821761e-06  3.176587586148972e-06  1.199999978325320e+00  3.299999994123890e+00 -1.175222141824861e-08 -4.334936054561922e-08 
 4.013999999999998e-06  2.306047363979100e-07  2.306047364060310e-07  2.880480832964338e-06  3.176587586338883e-06  1.199999978325320e+00  3.299999994123889e+00 -1.175222230642703e-08 -4.334936054561922e-08 
 4.063999999999999e-06  2.306047363885859e-07  2.306047363988792e-07  2.880480832840393e-06  3.176587586233323e-06  1.199999978325320e+00  3.299999994123890e+00 -1.175222141824861e-08 -4.334936054561922e-08 
 4.113999999999999e-06  2.306047364159891e-07  2.306047364042928e-07  2.880480832976369e-06  3.176587586273289e-06  1.199999978325320e+00  3.299999994123889e+00 -1.175222230642703e-08 -4.334936054561922e-08 
 4.163999999999999e-06  2.306047364310866e-07  2.306047364160931e-07  2.880480832977680e-06  3.176587586325832e-06  1.199999978325320e+00  3.299999994123890e+00 -1.175221964189177e-08 -4.334936010153001e-08 
 4.214000000000000e-06  2.306047364081015e-07  2.306047364152565e-07  2.880480832850874e-06  3.176587586220594e-06  1.199999978325320e+00  3.299999994123888e+00 -1.175222408278387e-08 -4.334936010153001e-08 
 4.264000000000000e-06  2.306047363961482e-07  2.306047364074459e-07  2.880480832863506e-06  3.176587586250233e-06  1.199999978325320e+00  3.299999994123890e+00 -1.175222053007019e-08 -4.334936054561922e-08 
 4.314000000000001e-06  2.306047364246627e-07  2.306047364127705e-07  2.880480832864386e-06  3.176587586290247e-06  1.199999978325320e+00  3.299999994123892e+00 -1.175221697735651e-08 -4.334936054561922e-08 
 4.364000000000001e-06  2.306047364377545e-07  2.306047364238290e-07  2.880480832869679e-06  3.176587586193712e-06  1.199999978325320e+00  3.299999994123888e+00 -1.175222408278387e-08 -4.334936054561922e-08 
 4.414000000000001e-06  2.306047364152573e-07  2.306047364226120e-07  2.880480832875437e-06  3.176587586242748e-06  1.199999978325320e+00  3.299999994123890e+00 -1.175221964189177e-08 -4.334936010153001e-08 
 4.464000000000002e-06  2.306047364044152e-07  2.306047364150899e-07  2.880480832887973e-06  3.176587586121335e-06  1.199999978325320e+00  3.299999994123890e+00 -1.175221964189177e-08 -4.334936010153001e-08 
 4.514000000000002e-06  2.306047364315745e-07  2.306047364201793e-07  2.880480832888013e-06  3.176587586343637e-06  1.199999978325320e+00  3.299999994123890e+00 -1.175222141824861e-08 -4.334936054561922e-08 
 4.564000000000002e-06  2.306047364089689e-07  2.306047364167130e-07  2.880480832895938e-06  3.176587586242623e-06  1.199999978325320e+00  3.299999994123890e+00 -1.175222053007019e-08 -4.334936054561922e-08 
 4.614000000000003e-06  2.306047364355589e-07  2.306047364235581e-07  2.880480832766356e-06  3.176587586308153e-06  1.199999978325320e+00  3.299999994123889e+00 -1.175222230642703e-08 -4.334936010153001e-08 
 4.664000000000003e-06  2.306047364125739e-07  2.306047364205335e-07  2.880480832766857e-06  3.176587586339829e-06  1.199999978325320e+00  3.299999994123890e+00 -1.175222141824861e-08 -4.334936010153001e-08 
 4.714000000000003e-06  2.306047364379984e-07  2.306047364269145e-07  2.880480832780227e-06  3.176587586236314e-06  1.199999978325320e+00  3.299999994123889e+00 -1.175222230642703e-08 -4.334936054561922e-08 
 4.764000000000004e-06  2.306047364163686e-07  2.306047364239724e-07  2.880480832784683e-06  3.176587586266242e-06  1.199999978325320e+00  3.299999994123890e+00 -1.175221964189177e-08 -4.334936054561922e-08 
 4.814000000000004e-06  2.306047364051200e-07  2.306047364158430e-07  2.880480832914246e-06  3.176587586324189e-06  1.199999978325320e+00  3.299999994123890e+00 -1.175222053007019e-08 -4.334936054561922e-08 
 4.864000000000005e-06  2.306047363954435e-07  2.306047364060573e-07  2.880480832794768e-06  3.176587586362309e-06  1.199999978325320e+00  3.299999994123890e+00 -1.175222053007019e-08 -4.334936054561922e-08 
 4.914000000000005e-06  2.306047364207596e-07  2.306047364099811e-07  2.880480832926445e-06  3.176587586267079e-06  1.199999978325320e+00  3.299999994123889e+00 -1.175222230642703e-08 -4.334936054561922e-08 
 4.964000000000005e-06  2.306047363979642e-07  2.306047364059591e-07  2.880480832934623e-06  3.176587586179316e-06  1.199999978325320e+00  3.299999994123889e+00 -1.175222230642703e-08 -4.334936010153001e-08 
 5.014000000000006e-06  2.306047364230635e-07  2.306047364119965e-07  2.880480832808265e-06  3.176587586213861e-06  1.199999978325320e+00  3.299999994123890e+00 -1.175222141824861e-08 -4.334936054561922e-08 
 5.064000000000006e-06  2.306047364012710e-07  2.306047364089138e-07  2.880480832816072e-06  3.176587586255461e-06  1.199999978325320e+00  3.299999994123890e+00 -1.175222053007019e-08 -4.334936010153001e-08 
 5.114000000000006e-06  2.306047364268582e-07  2.306047364154750e-07  2.880480832818674e-06  3.176587586295353e-06  1.199999978325320e+00  3.299999994123890e+00 -1.175222053007019e-08 -4.334936054561922e-08 
 5.164000000000007e-06  2.306047364033852e-07  2.306047364119514e-07  2.880480832814177e-06  3.176587586195243e-06  1.199999978325320e+00  3.299999994123890e+00 -1.175222053007019e-08 -4.334936010153001e-08 
 5.214000000000007e-06  2.306047363937087e-07  2.306047364039496e-07  2.880480832826861e-06  3.176587586237338e-06  1.199999978325320e+00  3.299999994123889e+00 -1.175222319460545e-08 -4.334936054561922e-08 
 5.264000000000008e-06  2.306047363841135e-07  2.306047363944148e-07  2.880480832965469e-06  3.176587586308871e-06  1.199999978325320e+00  3.299999994123890e+00 -1.175222141824861e-08 -4.334936054561922e-08 
 5.314000000000008e-06  2.306047364112457e-07  2.306047363992402e-07  2.880480832972462e-06  3.176587586336691e-06  1.199999978325320e+00  3.299999994123889e+00 -1.175222230642703e-08 -4.334936010153001e-08 
 5.364000000000008e-06  2.306047363873390e-07  2.306047363954448e-07  2.880480832842892e-06  3.176587586214061e-06  1.199999978325320e+00  3.299999994123889e+00 -1.175222319460545e-08 -4.334936054561922e-08 
 5.414000000000009e-06  2.306047364137936e-07  2.306047364020253e-07  2.880480832851419e-06  3.176587586269955e-06  1.199999978325320e+00  3.299999994123889e+00 -1.175222230642703e-08 -4.334936054561922e-08 
 5.464000000000009e-06  2.306047363915674e-07  2.306047363991582e-07  2.880480832847031e-06  3.176587586144025e-06  1.199999978325320e+00  3.299999994123890e+00 -1.175222141824861e-08 -4.334936054561922e-08 
 5.514000000000009e-06  2.306047364169920e-07  2.306047364057183e-07  2.880480832858408e-06  3.176587586344901e-06  1.199999978325320e+00  3.299999994123889e+00 -1.175222319460545e-08 -4.334936054561922e-08 
 5.564000000000010e-06  2.306047363959856e-07  2.306047364031373e-07  2.880480832862974e-06  3.176587586257507e-06  1.199999978325320e+00  3.299999994123888e+00 -1.175222497096229e-08 -4.334936010153001e-08 
 5.614000000000010e-06  2.306047364220606e-07  2.306047364101904e-07  2.880480832864800e-06  3.176587586133718e-06  1.199999978325320e+00  3.299999994123889e+00 -1.175222319460545e-08 -4.334936010153001e-08 
 5.664000000000010e-06  2.306047363997532e-07  2.306047364074261e-07  2.880480832864590e-06  3.176587586188942e-06  1.199999978325320e+00  3.299999994123890e+00 -1.175222141824861e-08 -4.334936010153001e-08 
 5.714000000000011e-06  2.306047363877456e-07  2.306047363990011e-07  2.880480832874987e-06  3.176587586224680e-06  1.199999978325320e+00  3.299999994123889e+00 -1.175222230642703e-08 -4.334936054561922e-08 
 5.764000000000011e-06  2.306047364152573e-07  2.306047364038186e-07  2.880480832884203e-06  3.176587586298598e-06  1.199999978325320e+00  3.299999994123890e+00 -1.175222053007019e-08 -4.334936010153001e-08 
 5.814000000000012e-06  2.306047364295687e-07  2.306047364150821e-07  2.880480832746357e-06  3.176587586336549e-06  1.199999978325320e+00  3.299999994123890e+00 -1.175222053007019e-08 -4.334936054561922e-08 
 5.864000000000012e-06  2.306047364062042e-07  2.306047364137837e-07  2.880480832887184e-06  3.176587586223978e-06  1.199999978325320e+00  3.299999994123890e+00 -1.175221964189177e-08 -4.334936010153001e-08 
 5.914000000000012e-06  2.306047363943050e-07  2.306047364057325e-07  2.880480832756556e-06  3.176587586280834e-06  1.199999978325320e+00  3.299999994123891e+00 -1.175221875371335e-08 -4.334936054561922e-08 
 5.964000000000013e-06  2.306047363849538e-07  2.306047363958108e-07  2.880480832901873e-06  3.176587586330894e-06  1.199999978325320e+00  3.299999994123889e+00 -1.175222230642703e-08 -4.334936010153001e-08 
 6.014000000000013e-06  2.306047363747352e-07  2.306047363853962e-07  2.880480832905574e-06  3.176587586382309e-06  1.199999978325320e+00  3.299999994123890e+00 -1.175222141824861e-08 -4.334936054561922e-08 
 6.064000000000013e-06  2.306047364006476e-07  2.306047363894139e-07  2.880480832777529e-06  3.176587586102829e-06  1.199999978325320e+00  3.299999994123890e+00 -1.175222053007019e-08 -4.334936054561922e-08 
 6.114000000000014e-06  2.306047364139020e-07  2.306047364000127e-07  2.880480832915102e-06  3.176587586322024e-06  1.199999978325320e+00  3.299999994123890e+00 -1.175222053007019e-08 -4.334936054561922e-08 
 6.164000000000014e-06  2.306047364268040e-07  2.306047364128490e-07  2.880480832795568e-06  3.176587586374367e-06  1.199999978325320e+00  3.299999994123889e+00 -1.175222230642703e-08 -4.334936054561922e-08 
 6.214000000000015e-06  2.306047364034395e-07  2.306047364116524e-07  2.880480832792009e-06  3.176587586271050e-06  1.199999978325320e+00  3.299999994123888e+00 -1.175222408278387e-08 -4.334936054561922e-08 
 6.264000000000015e-06  2.306047363926245e-07  2.306047364038020e-07  2.880480832933327e-06  3.176587586311853e-06  1.199999978325320e+00  3.299999994123889e+00 -1.175222230642703e-08 -4.334936010153001e-08 
 6.314000000000015e-06  2.306047363836799e-07  2.306047363941830e-07  2.880480832814000e-06  3.176587586203012e-06  1.199999978325320e+00  3.299999994123890e+00 -1.175222053007019e-08 -4.334936054561922e-08 
