 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 6.287500000000097e-07 -8.818806586872226e-05 -6.127793732687382e-05 -2.492605891241354e-04 -1.262398513220651e-05  1.319999874221719e+00  1.291506444867002e+00  1.801288973435122e-02 -2.515565618033122e-07 
 6.292500000000097e-07 -8.853391391755927e-05 -6.154742200356887e-05 -2.522220977233280e-04 -1.258929090615151e-05  1.319999874159594e+00  1.282506443785745e+00  1.801288757184016e-02 -2.516808121910685e-07 
 6.297500000000097e-07 -8.888113918050639e-05 -6.181767333477213e-05 -2.552642596771121e-04 -1.255378243888950e-05  1.319999874096635e+00  1.273506442640470e+00  1.801288528129019e-02 -2.518067305778970e-07 
 6.302500000000098e-07 -8.922973333401300e-05 -6.208869735172181e-05 -2.583902909778859e-04 -1.251744237755394e-05  1.319999874032837e+00  1.264506441428529e+00  1.801288285740998e-02 -2.519343254014927e-07 
 6.307500000000098e-07 -8.957968677872873e-05 -6.236049993632108e-05 -2.616035766991310e-04 -1.248025280488558e-05  1.319999873968198e+00  1.255506440147151e+00  1.801288029465686e-02 -2.520636050995506e-07 
 6.312500000000098e-07 -8.993098856120881e-05 -6.263308680953201e-05 -2.649076820515554e-04 -1.244219535242877e-05  1.319999873902714e+00  1.246506438793431e+00  1.801287758721726e-02 -2.521945727806951e-07 
 6.317500000000099e-07 -9.028362628990105e-05 -6.290646351907449e-05 -2.683063641675712e-04 -1.240325106297751e-05  1.319999873836380e+00  1.237506437364312e+00  1.801287472898050e-02 -2.523272404353349e-07 
 6.322500000000099e-07 -9.063758604650534e-05 -6.318063542638942e-05 -2.718035849664077e-04 -1.236340036860507e-05  1.319999873769195e+00  1.228506435856589e+00  1.801287171353527e-02 -2.524616093957377e-07 
 6.327500000000100e-07 -9.099285229232160e-05 -6.345560769282439e-05 -2.754035249416932e-04 -1.232262310061922e-05  1.319999873701156e+00  1.219506434266892e+00  1.801286853414297e-02 -2.525976889877768e-07 
 6.332500000000100e-07 -9.134940776836476e-05 -6.373138526499186e-05 -2.791105980754429e-04 -1.228089857974310e-05  1.319999873632257e+00  1.210506432591687e+00  1.801286518373324e-02 -2.527354858727904e-07 
 6.337500000000100e-07 -9.170723338992404e-05 -6.400797285925215e-05 -2.829294679566844e-04 -1.223820534240532e-05  1.319999873562500e+00  1.201506430827248e+00  1.801286165485694e-02 -2.528750004948677e-07 
 6.342500000000101e-07 -9.206630813433881e-05 -6.428537494526606e-05 -2.868650652564490e-04 -1.219452132707579e-05  1.319999873491883e+00  1.192506428969661e+00  1.801285793968566e-02 -2.530162332980979e-07 
 6.347500000000101e-07 -9.242660892221349e-05 -6.456359572856172e-05 -2.909226066257283e-04 -1.214982368920791e-05  1.319999873420403e+00  1.183506427014813e+00  1.801285402998998e-02 -2.531591931642652e-07 
 6.352500000000101e-07 -9.278811049165262e-05 -6.484263913205758e-05 -2.951076151723321e-04 -1.210408888441651e-05  1.319999873348063e+00  1.174506424958366e+00  1.801284991709817e-02 -2.533038743202098e-07 
 6.357500000000102e-07 -9.315078526435242e-05 -6.512250877647538e-05 -2.994259427251790e-04 -1.205729256609006e-05  1.319999873274859e+00  1.165506422795761e+00  1.801284559188865e-02 -2.534502825390916e-07 
 6.362500000000102e-07 -9.351460320447275e-05 -6.540320795958058e-05 -3.038837939695590e-04 -1.200940950853678e-05  1.319999873200796e+00  1.156506420522188e+00  1.801284104474510e-02 -2.535984089391263e-07 
 6.367500000000103e-07 -9.387953166795559e-05 -6.568473963417420e-05 -3.084877527147142e-04 -1.196041374463414e-05  1.319999873125872e+00  1.147506418132591e+00  1.801283626555206e-02 -2.537482570730276e-07 
 6.372500000000103e-07 -9.424553524366901e-05 -6.596710638476475e-05 -3.132448104823779e-04 -1.191027832665292e-05  1.319999873050089e+00  1.138506415621629e+00  1.801283124362962e-02 -2.538998216117250e-07 
 6.377500000000103e-07 -9.461257558443254e-05 -6.625031040283889e-05 -3.181623976126924e-04 -1.185897528816664e-05  1.319999872973448e+00  1.129506412983666e+00  1.801282596770548e-02 -2.540531038874860e-07 
 6.382500000000104e-07 -9.498061122813727e-05 -6.653435346064687e-05 -3.232484172398030e-04 -1.180647575172626e-05  1.319999872895952e+00  1.120506410212765e+00  1.801282042590469e-02 -2.542080967948834e-07 
 6.387500000000104e-07 -9.534959740827888e-05 -6.681923688341528e-05 -3.285112823665569e-04 -1.175274983022207e-05  1.319999872817603e+00  1.111506407302661e+00  1.801281460569815e-02 -2.543647936725790e-07 
 6.392500000000104e-07 -9.571948585308408e-05 -6.710496151989268e-05 -3.339599563354373e-04 -1.169776642753837e-05  1.319999872738406e+00  1.102506404246735e+00  1.801280849384668e-02 -2.545231878592347e-07 
 6.397500000000105e-07 -9.609022457271422e-05 -6.739152771112905e-05 -3.396039971443011e-04 -1.164149333285260e-05  1.319999872658365e+00  1.093506401037990e+00  1.801280207635747e-02 -2.546832695848877e-07 
 6.402500000000105e-07 -9.646175763406524e-05 -6.767893525738568e-05 -3.454536060023077e-04 -1.158389710905058e-05  1.319999872577484e+00  1.084506397669033e+00  1.801279533844502e-02 -2.548450330763785e-07 
 6.407500000000106e-07 -9.683402492228392e-05 -6.796718338306601e-05 -3.515196805249949e-04 -1.152494304518855e-05  1.319999872495766e+00  1.075506394132060e+00  1.801278826450048e-02 -2.550084681196552e-07 
 6.412500000000106e-07 -9.720696188849839e-05 -6.825627069955242e-05 -3.578138731351126e-04 -1.146459504680402e-05  1.319999872413217e+00  1.066506390418808e+00  1.801278083799884e-02 -2.551735667211119e-07 
 6.417500000000106e-07 -9.758049928310477e-05 -6.854619516582972e-05 -3.643486552569498e-04 -1.140281572385281e-05  1.319999872329838e+00  1.057506386520538e+00  1.801277304145943e-02 -2.553403235516782e-07 
 6.422500000000107e-07 -9.795456287380521e-05 -6.883695404676907e-05 -3.711373879593364e-04 -1.133956598749252e-05  1.319999872245637e+00  1.048506382427997e+00  1.801276485637882e-02 -2.555087252886779e-07 
 6.427500000000107e-07 -9.832907314786480e-05 -6.912854386894167e-05 -3.781943997479935e-04 -1.127480534766348e-05  1.319999872160619e+00  1.039506378131390e+00  1.801275626316734e-02 -2.556787626062373e-07 
 6.432500000000107e-07 -9.870394499801897e-05 -6.942096037382716e-05 -3.855350723913280e-04 -1.120849158308800e-05  1.319999872074785e+00  1.030506373620337e+00  1.801274724106161e-02 -2.558504292871078e-07 
 6.437500000000108e-07 -9.907908739070249e-05 -6.971419846827185e-05 -3.931759356470695e-04 -1.114058072484948e-05  1.319999871988141e+00  1.021506368883847e+00  1.801273776808276e-02 -2.560237173376834e-07 
 6.442500000000108e-07 -9.945440301788048e-05 -7.000825217205888e-05 -4.011347721325385e-04 -1.107102707742329e-05  1.319999871900692e+00  1.012506363910261e+00  1.801272782091212e-02 -2.561986169880015e-07 
 6.447500000000109e-07 -9.982978792915081e-05 -7.030311456243270e-05 -4.094307332617687e-04 -1.099978284514877e-05  1.319999871812435e+00  1.003506358687213e+00  1.801271737481791e-02 -2.563751295703298e-07 
 6.452500000000109e-07 -1.002051311468008e-04 -7.059877771543310e-05 -4.180844679116738e-04 -1.092679829741349e-05  1.319999871723374e+00  9.945063532015930e-01  1.801270640357844e-02 -2.565532515319546e-07 
 6.457500000000109e-07 -1.005803142605757e-04 -7.089523264387788e-05 -4.271182651421070e-04 -1.085202154777094e-05  1.319999871633504e+00  9.855063474394877e-01  1.801269487936952e-02 -2.567329917546601e-07 
 6.462500000000110e-07 -1.009552110047764e-04 -7.119246923184569e-05 -4.365562128621984e-04 -1.077539847710611e-05  1.319999871542821e+00  9.765063413861171e-01  1.801268277263079e-02 -2.569143582320521e-07 
 6.467500000000110e-07 -1.013296868149164e-04 -7.149047616549773e-05 -4.464243745177230e-04 -1.069687262951263e-05  1.319999871451316e+00  9.675063350257956e-01  1.801267005198848e-02 -2.570973678395205e-07 
 6.472500000000110e-07 -1.017035983670528e-04 -7.178924086009479e-05 -4.567509857573509e-04 -1.061638499206315e-05  1.319999871358980e+00  9.585063283418577e-01  1.801265668411411e-02 -2.572820392288122e-07 
 6.477500000000111e-07 -1.020767930977615e-04 -7.208874938305850e-05 -4.675666741605028e-04 -1.053387408856896e-05  1.319999871265793e+00  9.495063213165931e-01  1.801264263358560e-02 -2.574684137002237e-07 
 6.482500000000111e-07 -1.024491087071064e-04 -7.238898637294084e-05 -4.789047046512922e-04 -1.044927546358211e-05  1.319999871171734e+00  9.405063139311802e-01  1.801262786276148e-02 -2.576565316658730e-07 
 6.487500000000112e-07 -1.028203726458686e-04 -7.268993495417957e-05 -4.908012541205574e-04 -1.036252204905967e-05  1.319999871076773e+00  9.315063061656075e-01  1.801261233161755e-02 -2.578464539659819e-07 
 6.492500000000112e-07 -1.031904015882630e-04 -7.299157664753070e-05 -5.032957190307693e-04 -1.027354361449314e-05  1.319999870980870e+00  9.225062979985970e-01  1.801259599759808e-02 -2.580382592043406e-07 
 6.497500000000112e-07 -1.035590008929893e-04 -7.329389127609370e-05 -5.164310607697867e-04 -1.018226685987412e-05  1.319999870883975e+00  9.135062894075172e-01  1.801257881544016e-02 -2.582320499655566e-07 
 6.502500000000113e-07 -1.039259640555419e-04 -7.359685686687249e-05 -5.302541933974486e-04 -1.008861520275430e-05  1.319999870786027e+00  9.045062803682947e-01  1.801256073699586e-02 -2.584279461537164e-07 
 6.507500000000113e-07 -1.042910721565271e-04 -7.390044954785653e-05 -5.448164199288899e-04 -9.992508613168409e-06  1.319999870686946e+00  8.955062708553200e-01  1.801254171104794e-02 -2.586261076409357e-07 
 6.512500000000113e-07 -1.046540933105412e-04 -7.420464344065050e-05 -5.601739236130625e-04 -9.893863559145601e-06  1.319999870586637e+00  8.865062608413498e-01  1.801252168310818e-02 -2.588267253855747e-07 
 6.517500000000114e-07 -1.050147821222069e-04 -7.450941054873828e-05 -5.763883219915638e-04 -9.792592740436815e-06  1.319999870484980e+00  8.775062502973922e-01  1.801250059519455e-02 -2.590300396398959e-07 
 6.522500000000114e-07 -1.053728791570430e-04 -7.481472064153755e-05 -5.935272923792059e-04 -9.688605024357321e-06  1.319999870381837e+00  8.685062391926123e-01  1.801247838563724e-02 -2.592363270714770e-07 
 6.527500000000115e-07 -1.057281104387508e-04 -7.512054113449900e-05 -6.116652786647709e-04 -9.581805441291179e-06  1.319999870277031e+00  8.595062274942046e-01  1.801245498882253e-02 -2.594459371785263e-07 
 6.532500000000115e-07 -1.060801869808164e-04 -7.542683696558766e-05 -6.308842908449765e-04 -9.472094859242376e-06  1.319999870170355e+00  8.505062151672755e-01  1.801243033496602e-02 -2.596592905135253e-07 
 6.537500000000115e-07 -1.064288043711135e-04 -7.573357046863375e-05 -6.512748104677609e-04 -9.359370008109238e-06  1.319999870061555e+00  8.415062021747286e-01  1.801240434987283e-02 -2.598768902295490e-07 
 6.542500000000116e-07 -1.067736424230463e-04 -7.604070124417491e-05 -6.729368162143399e-04 -9.243523338561214e-06  1.319999869950330e+00  8.325061884771404e-01  1.801237695469804e-02 -2.600993398438334e-07 
 6.547500000000116e-07 -1.071143649152017e-04 -7.634818602859931e-05 -6.959809468326671e-04 -9.124443178612409e-06  1.319999869836320e+00  8.235061740326259e-01  1.801234806567065e-02 -2.603273596690769e-07 
 6.552500000000116e-07 -1.074506194422885e-04 -7.665597856260533e-05 -7.205298198250205e-04 -9.002013290733673e-06  1.319999869719097e+00  8.145061587967196e-01  1.801231759385957e-02 -2.605618063533655e-07 
 6.557500000000117e-07 -1.077820374058569e-04 -7.696402946024475e-05 -7.467195272722713e-04 -8.876113347829062e-06  1.319999869598153e+00  8.055061427222502e-01  1.801228544492228e-02 -2.608036950846326e-07 
 6.562500000000117e-07 -1.081082341765304e-04 -7.727228608010076e-05 -7.747013319486041e-04 -8.746618670894043e-06  1.319999869472876e+00  7.965061257592340e-01  1.801225151889052e-02 -2.610542484404732e-07 
 6.567500000000118e-07 -1.084105645315378e-04 -7.758057157310895e-05 -8.046337449749683e-04 -8.614490542955752e-06  1.319999869329505e+00  7.875061062338790e-01  1.801221246818208e-02 -2.613409910701137e-07 
 6.572500000000118e-07 -1.087170129633235e-04 -7.788885446079521e-05 -8.366773847634035e-04 -8.477270928159471e-06  1.319999869190204e+00  7.785060856161138e-01  1.801217123265242e-02 -2.616195917681807e-07 
 6.577500000000118e-07 -1.090193487505273e-04 -7.819709710102066e-05 -8.710818791561269e-04 -8.336223165068303e-06  1.319999869051018e+00  7.695060642555996e-01  1.801212851162659e-02 -2.618979633162155e-07 
 6.582500000000119e-07 -1.093154297756868e-04 -7.850524587377522e-05 -9.080917836523953e-04 -8.191080731058831e-06  1.319999868903962e+00  7.605060421045395e-01  1.801208420950795e-02 -2.621920751622042e-07 
 6.587500000000119e-07 -1.096046145166562e-04 -7.881323797497130e-05 -9.479619446395482e-04 -8.041669598782969e-06  1.319999868745511e+00  7.515060190087063e-01  1.801203801784212e-02 -2.625089781105316e-07 
 6.592500000000119e-07 -1.098863664818451e-04 -7.912100442243275e-05 -9.909775172078691e-04 -7.887854332779692e-06  1.319999868574379e+00  7.425059948110622e-01  1.801198962255546e-02 -2.628512429936336e-07 
 6.597500000000120e-07 -1.101600976030359e-04 -7.942847075060276e-05 -1.037461942342902e-03 -7.729493379221748e-06  1.319999868389367e+00  7.335059693769022e-01  1.801193875423612e-02 -2.632212665609757e-07 
 6.602500000000120e-07 -1.104252293142565e-04 -7.973555733982233e-05 -1.087780114374040e-03 -7.566440241678699e-06  1.319999868188707e+00  7.245059425922592e-01  1.801188518495178e-02 -2.636225855390251e-07 
 6.607500000000121e-07 -1.106812107489032e-04 -8.004217974293532e-05 -1.142341593502513e-03 -7.398548286209877e-06  1.319999867970042e+00  7.155059143566621e-01  1.801182871375917e-02 -2.640599165992796e-07 
 6.612500000000121e-07 -1.109275190346207e-04 -8.034824901079847e-05 -1.201604935520011e-03 -7.225672685418679e-06  1.319999867730482e+00  7.065058845771066e-01  1.801176915464975e-02 -2.645390355660027e-07 
 6.617500000000121e-07 -1.111636595048100e-04 -8.065367201667376e-05 -1.266082853297739e-03 -7.047672194514069e-06  1.319999867466646e+00  6.975058531645064e-01  1.801170632945093e-02 -2.650667076942170e-07 
 6.622500000000122e-07 -1.113891683141941e-04 -8.095835179542399e-05 -1.336347796697925e-03 -6.864410509825874e-06  1.319999867174636e+00  6.885058200321373e-01  1.801164006471345e-02 -2.656507289700016e-07 
 6.627500000000122e-07 -1.116036172128668e-04 -8.126218791697997e-05 -1.413037638670689e-03 -6.675758300630445e-06  1.319999866850019e+00  6.795057850954178e-01  1.801157019127597e-02 -2.662999629698959e-07 
 6.632500000000122e-07 -1.118066202087133e-04 -8.156507691280469e-05 -1.496861180441585e-03 -6.481595130850872e-06  1.319999866487794e+00  6.705057482725567e-01  1.801149654555445e-02 -2.670244128033517e-07 
 6.637500000000123e-07 -1.119978418973034e-04 -8.186691277224663e-05 -1.588603128319844e-03 -6.281811772554900e-06  1.319999866082382e+00  6.615057094857846e-01  1.801141897201264e-02 -2.678352362117664e-07 
 6.642500000000123e-07 -1.121770072357424e-04 -8.216758752347571e-05 -1.689128079120276e-03 -6.076312161909427e-06  1.319999865627631e+00  6.525056686630882e-01  1.801133732662152e-02 -2.687447380189667e-07 
 6.647500000000124e-07 -1.123439125239726e-04 -8.246699191130321e-05 -1.799382912842257e-03 -5.865016010059027e-06  1.319999865116857e+00  6.435056257404075e-01  1.801125148126070e-02 -2.697662853101690e-07 
 6.652500000000124e-07 -1.124984373183364e-04 -8.276501618149135e-05 -1.920396842352986e-03 -5.647861078148138e-06  1.319999864542936e+00  6.345055806642864e-01  1.801116132902014e-02 -2.709141275758498e-07 
 6.657500000000124e-07 -1.126405569527649e-04 -8.306155097805216e-05 -2.053278229930533e-03 -5.424805174540290e-06  1.319999863898435e+00  6.255055333949840e-01  1.801106679041609e-02 -2.722031293700411e-07 
 6.662500000000125e-07 -1.127703552679762e-04 -8.335648835631683e-05 -2.199207179476895e-03 -5.195828018745522e-06  1.319999863175837e+00  6.165054839099957e-01  1.801096782044098e-02 -2.736483262211209e-07 
 6.667500000000125e-07 -1.128880370657396e-04 -8.364972291010925e-05 -2.359422886011165e-03 -4.960932772012008e-06  1.319999862367822e+00  6.075054322079250e-01  1.801086441630106e-02 -2.752643553094458e-07 
 6.672500000000125e-07 -1.129939397153212e-04 -8.394115300610152e-05 -2.535204819480596e-03 -4.720146651049101e-06  1.319999861467650e+00  5.985053783125724e-01  1.801075662559759e-02 -2.770646991834269e-07 
 6.677500000000126e-07 -1.130885432557649e-04 -8.423068211238811e-05 -2.727847085926256e-03 -4.473521591224269e-06  1.319999860469604e+00  5.895053222770602e-01  1.801064455457468e-02 -2.790607918079502e-07 
 6.682500000000126e-07 -1.131724782684508e-04 -8.451822020159600e-05 -2.938625783627428e-03 -4.221133901269845e-06  1.319999859369511e+00  5.805052641876863e-01  1.801052837582762e-02 -2.812609776192687e-07 
 6.687500000000127e-07 -1.132465307570861e-04 -8.480368520170121e-05 -3.168759864072617e-03 -3.963083948079881e-06  1.319999858165272e+00  5.715052041672205e-01  1.801040833489753e-02 -2.836694554808616e-07 
 6.692500000000127e-07 -1.133116432728530e-04 -8.508700446048541e-05 -3.419366875891828e-03 -3.699495985100883e-06  1.319999856857378e+00  5.625051423772396e-01  1.801028475493638e-02 -2.862852443996644e-07 
 6.697500000000127e-07 -1.133689115757938e-04 -8.536811618270075e-05 -3.691415916356427e-03 -3.430518375462793e-06  1.319999855449325e+00  5.535050790191058e-01  1.801015803867134e-02 -2.891013499706219e-07 
 6.702500000000128e-07 -1.134195762346529e-04 -8.564697079304988e-05 -3.985680973379846e-03 -3.156325602745105e-06  1.319999853947897e+00  5.445050143332976e-01  1.801002866705637e-02 -2.921042052683731e-07 
 6.707500000000128e-07 -1.134650087494275e-04 -8.592353217367130e-05 -4.302698420771700e-03 -2.877121656338303e-06  1.319999852363220e+00  5.355049485968316e-01  1.800989719412516e-02 -2.952735607131274e-07 
 6.712500000000128e-07 -1.135066920284384e-04 -8.619777872258413e-05 -4.642732552185986e-03 -2.593145650423533e-06  1.319999850708555e+00  5.265048821187388e-01  1.800976423794109e-02 -2.985828908563803e-07 
 6.717500000000129e-07 -1.135461953597188e-04 -8.646970418008595e-05 -5.005752598301156e-03 -2.304679548718793e-06  1.319999848999843e+00  5.175048152337068e-01  1.800963046787785e-02 -3.020003140896677e-07 
 6.722500000000129e-07 -1.135851443640574e-04 -8.673931817385457e-05 -5.391423686379693e-03 -2.012056570417642e-06  1.319999847255007e+00  5.085047482941898e-01  1.800949658884621e-02 -3.054899861965055e-07 
 6.727500000000130e-07 -1.136251867935331e-04 -8.700664644079570e-05 -5.799112815992258e-03 -1.715669958002927e-06  1.319999845493074e+00  4.995046816614477e-01  1.800936332336278e-02 -3.090138522843233e-07 
 6.732500000000130e-07 -1.136679554134673e-04 -8.727173069456873e-05 -6.227909384225370e-03 -1.415979543301776e-06  1.319999843733227e+00  4.905046156960214e-01  1.800923139251176e-02 -3.125335465981038e-07 
 6.737500000000130e-07 -1.137150295499115e-04 -8.753462812201242e-05 -6.676658369251578e-03 -1.113514444905147e-06  1.319999841993852e+00  4.815045507482260e-01  1.800910149692236e-02 -3.160122958867362e-07 
 6.742500000000131e-07 -1.137678971561893e-04 -8.779541050880949e-05 -7.144003200741454e-03 -8.088708767228781e-07  1.319999840291716e+00  4.725044871491950e-01  1.800897429886117e-02 -3.194165687503414e-07 
 6.747500000000131e-07 -1.138279194137894e-04 -8.805416301374216e-05 -7.628434739063996e-03 -5.027038214168271e-07  1.319999838641293e+00  4.635044252029481e-01  1.800885040636890e-02 -3.227174141251510e-07 
 6.752500000000131e-07 -1.138962998850092e-04 -8.831098263041700e-05 -8.128342667810803e-03 -1.957132130408525e-07  1.319999837054326e+00  4.545043651798866e-01  1.800873036024753e-02 -3.258913476855696e-07 
 6.757500000000132e-07 -1.139740600546060e-04 -8.856597639371457e-05 -8.642065904942722e-03  1.113752424184225e-07  1.319999835539616e+00  4.455043073119831e-01  1.800861462444214e-02 -3.289207683998541e-07 
 6.762500000000132e-07 -1.140620227092178e-04 -8.881925940351840e-05 -9.167939228848027e-03  4.178315577249743e-07  1.319999834103012e+00  4.365042517898091e-01  1.800850358009554e-02 -3.317939762936817e-07 
 6.767500000000133e-07 -1.141608040359219e-04 -8.907095274870115e-05 -9.704334064139831e-03  7.229448086643400e-07  1.319999832747600e+00  4.275041987614178e-01  1.800839752331374e-02 -3.345047998593031e-07 
 6.772500000000133e-07 -1.142708146246517e-04 -8.932118141846995e-05 -1.024969215199962e-02  1.026044517131626e-06  1.319999831474002e+00  4.185041483329461e-01  1.800829666637194e-02 -3.370519969791985e-07 
 6.777500000000133e-07 -1.143922688254499e-04 -8.957007228532704e-05 -1.080255156111209e-02  1.326519669455749e-06  1.319999830280759e+00  4.095041005707023e-01  1.800820114188495e-02 -3.394384826549413e-07 
 6.782500000000134e-07 -1.145252012474394e-04 -8.981775223436656e-05 -1.136156510752817e-02  1.623833275556270e-06  1.319999829164767e+00  4.005040555044196e-01  1.800811100932198e-02 -3.416704652536851e-07 
 6.787500000000134e-07 -1.146694886908869e-04 -9.006434649866124e-05 -1.192551172597429e-02  1.917532419612022e-06  1.319999828121694e+00  3.915040131313397e-01  1.800802626316289e-02 -3.437566120645386e-07 
 6.792500000000134e-07 -1.148248755373361e-04 -9.030997724206127e-05 -1.249330165777065e-02  2.207253448780356e-06  1.319999827146367e+00  3.825039734207531e-01  1.800794684199125e-02 -3.457072659251992e-07 
 6.797500000000135e-07 -1.149910006108741e-04 -9.055476241119250e-05 -1.306397649881432e-02  2.492722941697598e-06  1.319999826233124e+00  3.735039363187134e-01  1.800787263791348e-02 -3.475337524427857e-07 
 6.802500000000135e-07 -1.151674237235036e-04 -9.079881485999297e-05 -1.363670521254083e-02  2.773754447298656e-06  1.319999825376096e+00  3.645039017526521e-01  1.800780350579145e-02 -3.492478075628469e-07 
 6.807500000000136e-07 -1.153536504744653e-04 -9.104224173452605e-05 -1.421077717275913e-02  3.050243357316604e-06  1.319999824569443e+00  3.555038696357144e-01  1.800773927191768e-02 -3.508611143843154e-07 
 6.812500000000136e-07 -1.155491543033074e-04 -9.128514409409849e-05 -1.478559320223730e-02  3.322158758290849e-06  1.319999823807514e+00  3.465038398706837e-01  1.800767974185791e-02 -3.523849723130468e-07 
 6.817500000000136e-07 -1.157533952257102e-04 -9.152761673721260e-05 -1.536065543057975e-02  3.589534762445286e-06  1.319999823084975e+00  3.375038123534200e-01  1.800762470733208e-02 -3.538300510363968e-07 
 6.822500000000137e-07 -1.159658350565910e-04 -9.176974819731249e-05 -1.593555663986969e-02  3.852461102193255e-06  1.319999822396884e+00  3.285037869757932e-01  1.800757395208008e-02 -3.552062319833738e-07 
 6.827500000000137e-07 -1.161859492200901e-04 -9.201162087299311e-05 -1.650996961298975e-02  4.111073490773581e-06  1.319999821738737e+00  3.195037636281092e-01  1.800752725671262e-02 -3.565225261681348e-07 
 6.832500000000137e-07 -1.164132354416367e-04 -9.225331125943465e-05 -1.708363685783110e-02  4.365544842844550e-06  1.319999821106487e+00  3.105037422010752e-01  1.800748440264632e-02 -3.577870271165295e-07 
 6.837500000000138e-07 -1.166472197366262e-04 -9.249489025148279e-05 -1.765636096313299e-02  4.616076569325788e-06  1.319999820496524e+00  3.015037225873329e-01  1.800744517516240e-02 -3.590069517223071e-07 
 6.842500000000138e-07 -1.168848140165239e-04 -9.273640596914802e-05 -1.822826572396897e-02  4.868312660730525e-06  1.319999819912302e+00  2.925037042579963e-01  1.800740851649152e-02 -3.601753966187005e-07 
 6.847500000000139e-07 -1.171313973905599e-04 -9.297793429566903e-05 -1.879903870573395e-02  5.111234955779143e-06  1.319999819343443e+00  2.835036876379023e-01  1.800737527630425e-02 -3.613131149826643e-07 
 6.852500000000139e-07 -1.173818614955781e-04 -9.321952597464890e-05 -1.936854923222475e-02  5.350730725031151e-06  1.319999818786203e+00  2.745036727042504e-01  1.800734540900206e-02 -3.624275941582766e-07 
 6.857500000000139e-07 -1.176375473937267e-04 -9.346123197046395e-05 -1.993674166125326e-02  5.587335724078352e-06  1.319999818239038e+00  2.655036593025968e-01  1.800731860569649e-02 -3.635219232300813e-07 
 6.862500000000140e-07 -1.178981092460012e-04 -9.370310069275724e-05 -2.050359909631116e-02  5.821262494612889e-06  1.319999817700939e+00  2.565036472835754e-01  1.800729456765426e-02 -3.645981219158045e-07 
 6.867500000000140e-07 -1.181632168352236e-04 -9.394517719777136e-05 -2.106912895265962e-02  6.052751846231854e-06  1.319999817170924e+00  2.475036365294418e-01  1.800727305938959e-02 -3.656581517574864e-07 
 6.872500000000140e-07 -1.184326277323461e-04 -9.418750352747521e-05 -2.163335576000644e-02  6.282042345341025e-06  1.319999816647974e+00  2.385036269487227e-01  1.800725389795205e-02 -3.667040529009569e-07 
 6.877500000000141e-07 -1.187061313131155e-04 -9.443011905244760e-05 -2.219631679897848e-02  6.509365647725234e-06  1.319999816131092e+00  2.295036184665260e-01  1.800723693356021e-02 -3.677378157540545e-07 
 6.882500000000141e-07 -1.189835393645560e-04 -9.467306075152528e-05 -2.275805898119521e-02  6.734945815915164e-06  1.319999815619350e+00  2.205036110177163e-01  1.800722203594235e-02 -3.687612992742118e-07 
 6.887500000000142e-07 -1.192646849902248e-04 -9.491636346140995e-05 -2.331863640804405e-02  6.958998350819166e-06  1.319999815111932e+00  2.115036045432923e-01  1.800720908709497e-02 -3.697761363774532e-07 
 6.892500000000142e-07 -1.195494212057884e-04 -9.516006010537428e-05 -2.387810839644140e-02  7.181729613776715e-06  1.319999814608118e+00  2.025035989887712e-01  1.800719797805433e-02 -3.707837641364620e-07 
 6.897500000000142e-07 -1.198376193834352e-04 -9.540418190323044e-05 -2.443653786647795e-02  7.403336699333355e-06  1.319999814107287e+00  1.935035943035406e-01  1.800718860759476e-02 -3.717854260010256e-07 
 6.902500000000143e-07 -1.201291677748405e-04 -9.564875856392197e-05 -2.499399002783083e-02  7.624007134977850e-06  1.319999813608899e+00  1.845035904405798e-01  1.800718088167469e-02 -3.727822019961025e-07 
 6.907500000000143e-07 -1.204239701324124e-04 -9.589381846195553e-05 -2.555053131622390e-02  7.843919228292875e-06  1.319999813112487e+00  1.755035873562842e-01  1.800717471308416e-02 -3.737750269294793e-07 
 6.912500000000143e-07 -1.207219444279184e-04 -9.613938879882732e-05 -2.610622853884764e-02  8.063242114924457e-06  1.319999812617643e+00  1.665035850103031e-01  1.800717002112362e-02 -3.747647134844101e-07 
 6.917500000000144e-07 -1.210230216728196e-04 -9.638549575059938e-05 -2.666114819131895e-02  8.282136101952706e-06  1.319999812124008e+00  1.575035833653637e-01  1.800716673124636e-02 -3.757519850822177e-07 
 6.922500000000144e-07 -1.213271448415550e-04 -9.663216460278188e-05 -2.721535591984607e-02  8.500753186043743e-06  1.319999811631256e+00  1.485035823870931e-01  1.800716477470587e-02 -3.767374887608810e-07 
 6.927500000000145e-07 -1.216342678961554e-04 -9.687941987365935e-05 -2.776891610098205e-02  8.719237175875208e-06  1.319999811139098e+00  1.395035820438361e-01  1.800716408819436e-02 -3.777218040568187e-07 
 6.932500000000145e-07 -1.219443549100738e-04 -9.712728542717118e-05 -2.832189151758631e-02  8.937724493182555e-06  1.319999810647276e+00  1.305035823064844e-01  1.800716461349167e-02 -3.787054483339602e-07 
 6.937500000000145e-07 -1.222573792873192e-04 -9.737578457641448e-05 -2.887434311500846e-02  9.156344321193700e-06  1.319999810155549e+00  1.215035831483091e-01  1.800716629714250e-02 -3.796889016527416e-07 
