 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 6.640000000000002e-07  2.284409837756581e-07  2.284409837805245e-07  2.737305661151992e-06  3.332084278331792e-06  1.079999980129730e+00  2.999999994667396e+00 -1.066520827208706e-08 -3.974054063604626e-08 
 7.140000000000003e-07  2.284409837740860e-07  2.284409837770529e-07  2.737305661024166e-06  3.332084278399812e-06  1.079999980129730e+00  2.999999994667396e+00 -1.066520738390864e-08 -3.974054063604626e-08 
 7.640000000000003e-07  2.284409838045791e-07  2.284409837873690e-07  2.737305661036682e-06  3.332084278286072e-06  1.079999980129730e+00  2.999999994667396e+00 -1.066520827208706e-08 -3.974054063604626e-08 
 8.140000000000004e-07  2.284409837902406e-07  2.284409837905809e-07  2.737305661185785e-06  3.332084278308990e-06  1.079999980129730e+00  2.999999994667398e+00 -1.066520471937338e-08 -3.974054063604626e-08 
 8.640000000000004e-07  2.284409838175083e-07  2.284409838019942e-07  2.737305661191073e-06  3.332084278361858e-06  1.079999980129730e+00  2.999999994667395e+00 -1.066520916026548e-08 -3.974054019195705e-08 
 9.140000000000005e-07  2.284409837716736e-07  2.284409837921486e-07  2.737305661070852e-06  3.332084278406809e-06  1.079999980129730e+00  2.999999994667397e+00 -1.066520560755180e-08 -3.974054063604626e-08 
 9.640000000000004e-07  2.284409837762815e-07  2.284409837838327e-07  2.737305661066561e-06  3.332084278266879e-06  1.079999980129730e+00  2.999999994667397e+00 -1.066520560755180e-08 -3.974054019195705e-08 
 1.014000000000000e-06  2.284409837750888e-07  2.284409837786720e-07  2.737305661076530e-06  3.332084278461686e-06  1.079999980129730e+00  2.999999994667398e+00 -1.066520383119496e-08 -3.974054063604626e-08 
 1.064000000000000e-06  2.284409837696407e-07  2.284409837740273e-07  2.737305661218058e-06  3.332084278328055e-06  1.079999980129730e+00  2.999999994667398e+00 -1.066520471937338e-08 -3.974054063604626e-08 
 1.114000000000000e-06  2.284409838029799e-07  2.284409837846795e-07  2.737305661219766e-06  3.332084278377518e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520205483812e-08 -3.974054019195705e-08 
 1.164000000000000e-06  2.284409837840335e-07  2.284409837865515e-07  2.737305661097417e-06  3.332084278417349e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520205483812e-08 -3.974054063604626e-08 
 1.214000000000000e-06  2.284409838183756e-07  2.284409837996556e-07  2.737305661104837e-06  3.332084278301573e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520294301654e-08 -3.974054063604626e-08 
 1.264000000000000e-06  2.284409838018415e-07  2.284409838031508e-07  2.737305661102453e-06  3.332084278346811e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520205483812e-08 -3.974054063604626e-08 
 1.314000000000000e-06  2.284409837951737e-07  2.284409838006590e-07  2.737305661122417e-06  3.332084278394018e-06  1.079999980129730e+00  2.999999994667398e+00 -1.066520471937338e-08 -3.974054063604626e-08 
 1.364000000000000e-06  2.284409837959055e-07  2.284409837982593e-07  2.737305661123043e-06  3.332084278287418e-06  1.079999980129730e+00  2.999999994667398e+00 -1.066520471937338e-08 -3.974054063604626e-08 
 1.414000000000000e-06  2.284409838247995e-07  2.284409838083954e-07  2.737305661132758e-06  3.332084278329295e-06  1.079999980129730e+00  2.999999994667398e+00 -1.066520471937338e-08 -3.974054063604626e-08 
 1.464000000000000e-06  2.284409838105694e-07  2.284409838112922e-07  2.737305661143910e-06  3.332084278225506e-06  1.079999980129730e+00  2.999999994667398e+00 -1.066520383119496e-08 -3.974054063604626e-08 
 1.514000000000000e-06  2.284409838035220e-07  2.284409838087635e-07  2.737305661166387e-06  3.332084278284494e-06  1.079999980129730e+00  2.999999994667398e+00 -1.066520383119496e-08 -3.974054019195705e-08 
 1.564000000000000e-06  2.284409838039828e-07  2.284409838063455e-07  2.737305661031641e-06  3.332084278323183e-06  1.079999980129730e+00  2.999999994667398e+00 -1.066520383119496e-08 -3.974054019195705e-08 
 1.614000000000000e-06  2.284409837987516e-07  2.284409838028244e-07  2.737305661181090e-06  3.332084278361675e-06  1.079999980129730e+00  2.999999994667398e+00 -1.066520471937338e-08 -3.974054063604626e-08 
 1.664000000000000e-06  2.284409837923548e-07  2.284409837979323e-07  2.737305661049165e-06  3.332084278396404e-06  1.079999980129730e+00  2.999999994667397e+00 -1.066520649573022e-08 -3.974054019195705e-08 
 1.714000000000000e-06  2.284409837920295e-07  2.284409837945928e-07  2.737305661058331e-06  3.332084278272049e-06  1.079999980129730e+00  2.999999994667398e+00 -1.066520383119496e-08 -3.974054019195705e-08 
 1.764000000000000e-06  2.284409838223330e-07  2.284409838050210e-07  2.737305661060667e-06  3.332084278299063e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520116665970e-08 -3.974054019195705e-08 
 1.813999999999999e-06  2.284409838051212e-07  2.284409838071467e-07  2.737305661078147e-06  3.332084278361011e-06  1.079999980129730e+00  2.999999994667398e+00 -1.066520471937338e-08 -3.974054063604626e-08 
 1.863999999999999e-06  2.284409838036576e-07  2.284409838061762e-07  2.737305661075329e-06  3.332084278379802e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520116665970e-08 -3.974054019195705e-08 
 1.913999999999999e-06  2.284409837992394e-07  2.284409838032074e-07  2.737305661090506e-06  3.332084278282400e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520294301654e-08 -3.974054063604626e-08 
 1.963999999999999e-06  2.284409837928156e-07  2.284409837984569e-07  2.737305661106379e-06  3.332084278177744e-06  1.079999980129730e+00  2.999999994667397e+00 -1.066520560755180e-08 -3.974054063604626e-08 
 2.013999999999999e-06  2.284409837931137e-07  2.284409837953695e-07  2.737305661109059e-06  3.332084278385270e-06  1.079999980129730e+00  2.999999994667398e+00 -1.066520471937338e-08 -3.974054063604626e-08 
 2.063999999999999e-06  2.284409837848738e-07  2.284409837905538e-07  2.737305661110535e-06  3.332084278258175e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520294301654e-08 -3.974054019195705e-08 
 2.113999999999999e-06  2.284409837844943e-07  2.284409837871668e-07  2.737305661128578e-06  3.332084278296122e-06  1.079999980129730e+00  2.999999994667398e+00 -1.066520383119496e-08 -3.974054063604626e-08 
 2.163999999999999e-06  2.284409837798864e-07  2.284409837835773e-07  2.737305661134498e-06  3.332084278360862e-06  1.079999980129730e+00  2.999999994667397e+00 -1.066520560755180e-08 -3.974054063604626e-08 
 2.213999999999999e-06  2.284409837740317e-07  2.284409837790412e-07  2.737305661000416e-06  3.332084278388899e-06  1.079999980129730e+00  2.999999994667398e+00 -1.066520383119496e-08 -3.974054063604626e-08 
 2.263999999999999e-06  2.284409838091057e-07  2.284409837901598e-07  2.737305661146566e-06  3.332084278274370e-06  1.079999980129730e+00  2.999999994667397e+00 -1.066520560755180e-08 -3.974054063604626e-08 
 2.313999999999999e-06  2.284409837898340e-07  2.284409837922532e-07  2.737305661154507e-06  3.332084278491884e-06  1.079999980129730e+00  2.999999994667398e+00 -1.066520471937338e-08 -3.974054063604626e-08 
 2.363999999999999e-06  2.284409837886956e-07  2.284409837912488e-07  2.737305661019415e-06  3.332084278392182e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520294301654e-08 -3.974054063604626e-08 
 2.413999999999999e-06  2.284409837847382e-07  2.284409837884437e-07  2.737305661022058e-06  3.332084278284937e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520294301654e-08 -3.974054063604626e-08 
 2.463999999999999e-06  2.284409837784770e-07  2.284409837838961e-07  2.737305661169702e-06  3.332084278321899e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520294301654e-08 -3.974054019195705e-08 
 2.513999999999999e-06  2.284409837780162e-07  2.284409837806346e-07  2.737305661179693e-06  3.332084278348082e-06  1.079999980129730e+00  2.999999994667398e+00 -1.066520471937338e-08 -3.974054063604626e-08 
 2.563999999999999e-06  2.284409837732999e-07  2.284409837770484e-07  2.737305661054076e-06  3.332084278396021e-06  1.079999980129730e+00  2.999999994667398e+00 -1.066520383119496e-08 -3.974054063604626e-08 
 2.613999999999999e-06  2.284409837687734e-07  2.284409837730212e-07  2.737305661061537e-06  3.332084278447297e-06  1.079999980129730e+00  2.999999994667398e+00 -1.066520471937338e-08 -3.974054019195705e-08 
 2.663999999999999e-06  2.284409838022752e-07  2.284409837839174e-07  2.737305661191257e-06  3.332084278311443e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520294301654e-08 -3.974054063604626e-08 
 2.713999999999998e-06  2.284409837836811e-07  2.284409837860021e-07  2.737305661077267e-06  3.332084278360784e-06  1.079999980129730e+00  2.999999994667398e+00 -1.066520471937338e-08 -3.974054063604626e-08 
 2.763999999999998e-06  2.284409837811875e-07  2.284409837844932e-07  2.737305661081681e-06  3.332084278243877e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520205483812e-08 -3.974054063604626e-08 
 2.813999999999998e-06  2.284409837751160e-07  2.284409837804406e-07  2.737305661084785e-06  3.332084278288983e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520294301654e-08 -3.974054063604626e-08 
 2.863999999999998e-06  2.284409837747094e-07  2.284409837773376e-07  2.737305661214445e-06  3.332084278327303e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520294301654e-08 -3.974054019195705e-08 
 2.913999999999998e-06  2.284409837696949e-07  2.284409837736600e-07  2.737305661108436e-06  3.332084278355373e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520294301654e-08 -3.974054063604626e-08 
 2.963999999999998e-06  2.284409837638674e-07  2.284409837690074e-07  2.737305661116699e-06  3.332084278248064e-06  1.079999980129730e+00  2.999999994667397e+00 -1.066520560755180e-08 -3.974054063604626e-08 
 3.013999999999998e-06  2.284409837634066e-07  2.284409837658365e-07  2.737305661111084e-06  3.332084278277863e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520205483812e-08 -3.974054019195705e-08 
 3.063999999999998e-06  2.284409837587987e-07  2.284409837623872e-07  2.737305660986775e-06  3.332084278479142e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520116665970e-08 -3.974054019195705e-08 
 3.113999999999998e-06  2.284409837886143e-07  2.284409837721882e-07  2.737305661127113e-06  3.332084278353479e-06  1.079999980129730e+00  2.999999994667397e+00 -1.066520649573022e-08 -3.974054063604626e-08 
 3.163999999999998e-06  2.284409837770946e-07  2.284409837761109e-07  2.737305661127391e-06  3.332084278426880e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520116665970e-08 -3.974054019195705e-08 
 3.213999999999998e-06  2.284409837690715e-07  2.284409837740797e-07  2.737305661131619e-06  3.332084278298293e-06  1.079999980129730e+00  2.999999994667397e+00 -1.066520560755180e-08 -3.974054063604626e-08 
 3.263999999999998e-06  2.284409837677163e-07  2.284409837711281e-07  2.737305661140288e-06  3.332084278362546e-06  1.079999980129730e+00  2.999999994667400e+00 -1.066520027848128e-08 -3.974054063604626e-08 
 3.313999999999998e-06  2.284409837979926e-07  2.284409837812836e-07  2.737305661147336e-06  3.332084278257449e-06  1.079999980129730e+00  2.999999994667398e+00 -1.066520383119496e-08 -3.974054063604626e-08 
 3.363999999999998e-06  2.284409837837625e-07  2.284409837843063e-07  2.737305661021844e-06  3.332084278289725e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520205483812e-08 -3.974054063604626e-08 
 3.413999999999998e-06  2.284409838119517e-07  2.284409837959690e-07  2.737305661160126e-06  3.332084278491722e-06  1.079999980129730e+00  2.999999994667398e+00 -1.066520383119496e-08 -3.974054019195705e-08 
 3.463999999999998e-06  2.284409837999713e-07  2.284409837999024e-07  2.737305661174965e-06  3.332084278396454e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520294301654e-08 -3.974054063604626e-08 
 3.513999999999998e-06  2.284409837944419e-07  2.284409837985049e-07  2.737305661184511e-06  3.332084278426734e-06  1.079999980129730e+00  2.999999994667398e+00 -1.066520383119496e-08 -3.974054063604626e-08 
 3.563999999999998e-06  2.284409837892648e-07  2.284409837945294e-07  2.737305661052044e-06  3.332084278305907e-06  1.079999980129730e+00  2.999999994667398e+00 -1.066520471937338e-08 -3.974054019195705e-08 
 3.613999999999998e-06  2.284409837886956e-07  2.284409837914007e-07  2.737305661192238e-06  3.332084278368275e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520116665970e-08 -3.974054063604626e-08 
 3.663999999999997e-06  2.284409837817838e-07  2.284409837869283e-07  2.737305661199600e-06  3.332084278261153e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520294301654e-08 -3.974054063604626e-08 
 3.713999999999997e-06  2.284409838153670e-07  2.284409837974093e-07  2.737305661070900e-06  3.332084278320953e-06  1.079999980129730e+00  2.999999994667400e+00 -1.066520027848128e-08 -3.974054063604626e-08 
 3.763999999999997e-06  2.284409837973421e-07  2.284409837994786e-07  2.737305661076868e-06  3.332084278358331e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520205483812e-08 -3.974054063604626e-08 
 3.813999999999997e-06  2.284409837967187e-07  2.284409837987885e-07  2.737305661087755e-06  3.332084278420344e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520205483812e-08 -3.974054063604626e-08 
 3.863999999999997e-06  2.284409837928156e-07  2.284409837962613e-07  2.737305661105151e-06  3.332084278314434e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520205483812e-08 -3.974054063604626e-08 
 3.913999999999998e-06  2.284409837874759e-07  2.284409837922417e-07  2.737305661113067e-06  3.332084278360635e-06  1.079999980129730e+00  2.999999994667398e+00 -1.066520383119496e-08 -3.974054063604626e-08 
 3.963999999999998e-06  2.284409837860664e-07  2.284409837889677e-07  2.737305661114944e-06  3.332084278392057e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520116665970e-08 -3.974054019195705e-08 
 4.013999999999998e-06  2.284409837795612e-07  2.284409837845503e-07  2.737305661120524e-06  3.332084278434232e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520294301654e-08 -3.974054019195705e-08 
 4.063999999999999e-06  2.284409837795612e-07  2.284409837816712e-07  2.737305661129186e-06  3.332084278337674e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520205483812e-08 -3.974054019195705e-08 
 4.113999999999999e-06  2.284409837747907e-07  2.284409837783431e-07  2.737305661127074e-06  3.332084278373019e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520205483812e-08 -3.974054063604626e-08 
 4.163999999999999e-06  2.284409837694510e-07  2.284409837741207e-07  2.737305661153398e-06  3.332084278272838e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520205483812e-08 -3.974054019195705e-08 
 4.214000000000000e-06  2.284409837679331e-07  2.284409837708012e-07  2.737305661013930e-06  3.332084278323677e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520205483812e-08 -3.974054063604626e-08 
 4.264000000000000e-06  2.284409837990497e-07  2.284409837814367e-07  2.737305661025454e-06  3.332084278385914e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520294301654e-08 -3.974054019195705e-08 
 4.314000000000001e-06  2.284409837811333e-07  2.284409837834424e-07  2.737305661037068e-06  3.332084278275305e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520205483812e-08 -3.974054063604626e-08 
 4.364000000000001e-06  2.284409837805099e-07  2.284409837826705e-07  2.737305661042974e-06  3.332084278452426e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520205483812e-08 -3.974054019195705e-08 
 4.414000000000001e-06  2.284409837756309e-07  2.284409837797003e-07  2.737305661052631e-06  3.332084278331321e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520116665970e-08 -3.974054063604626e-08 
 4.464000000000002e-06  2.284409837713483e-07  2.284409837757655e-07  2.737305661178608e-06  3.332084278397745e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520294301654e-08 -3.974054019195705e-08 
 4.514000000000002e-06  2.284409837690173e-07  2.284409837722793e-07  2.737305661063259e-06  3.332084278291016e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520205483812e-08 -3.974054063604626e-08 
 4.564000000000002e-06  2.284409837636776e-07  2.284409837681413e-07  2.737305661071450e-06  3.332084278327235e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520205483812e-08 -3.974054019195705e-08 
 4.614000000000003e-06  2.284409837966645e-07  2.284409837787230e-07  2.737305661071726e-06  3.332084278370173e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520294301654e-08 -3.974054063604626e-08 
 4.664000000000003e-06  2.284409838162072e-07  2.284409837958331e-07  2.737305661074310e-06  3.332084278252588e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520116665970e-08 -3.974054063604626e-08 
 4.714000000000003e-06  2.284409837977758e-07  2.284409838000322e-07  2.737305661078121e-06  3.332084278314187e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520205483812e-08 -3.974054063604626e-08 
 4.764000000000004e-06  2.284409838331750e-07  2.284409838141291e-07  2.737305661085428e-06  3.332084278370210e-06  1.079999980129730e+00  2.999999994667398e+00 -1.066520383119496e-08 -3.974054019195705e-08 
 4.814000000000004e-06  2.284409837801846e-07  2.284409838033707e-07  2.737305661100818e-06  3.332084278266987e-06  1.079999980129730e+00  2.999999994667400e+00 -1.066520027848128e-08 -3.974054063604626e-08 
 4.864000000000005e-06  2.284409837871235e-07  2.284409837947201e-07  2.737305661099248e-06  3.332084278323281e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520294301654e-08 -3.974054063604626e-08 
 4.914000000000005e-06  2.284409837879909e-07  2.284409837902983e-07  2.737305661111352e-06  3.332084278379161e-06  1.079999980129730e+00  2.999999994667400e+00 -1.066520027848128e-08 -3.974054063604626e-08 
 4.964000000000005e-06  2.284409837826241e-07  2.284409837863443e-07  2.737305661111450e-06  3.332084278275417e-06  1.079999980129730e+00  2.999999994667400e+00 -1.066520027848128e-08 -3.974054063604626e-08 
 5.014000000000006e-06  2.284409837759562e-07  2.284409837813983e-07  2.737305661120990e-06  3.332084278293018e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520116665970e-08 -3.974054019195705e-08 
 5.064000000000006e-06  2.284409837756038e-07  2.284409837780913e-07  2.737305660997932e-06  3.332084278362322e-06  1.079999980129730e+00  2.999999994667400e+00 -1.066520027848128e-08 -3.974054063604626e-08 
 5.114000000000006e-06  2.284409837683126e-07  2.284409837735184e-07  2.737305661132156e-06  3.332084278262322e-06  1.079999980129730e+00  2.999999994667398e+00 -1.066520383119496e-08 -3.974054063604626e-08 
 5.164000000000007e-06  2.284409837678789e-07  2.284409837703481e-07  2.737305661139155e-06  3.332084278300848e-06  1.079999980129730e+00  2.999999994667398e+00 -1.066520471937338e-08 -3.974054063604626e-08 
 5.214000000000007e-06  2.284409837613737e-07  2.284409837661242e-07  2.737305661016369e-06  3.332084278358063e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520294301654e-08 -3.974054063604626e-08 
 5.264000000000008e-06  2.284409837950111e-07  2.284409837768342e-07  2.737305661028117e-06  3.332084278235965e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520294301654e-08 -3.974054063604626e-08 
 5.314000000000008e-06  2.284409837785312e-07  2.284409837796550e-07  2.737305661035638e-06  3.332084278272483e-06  1.079999980129730e+00  2.999999994667398e+00 -1.066520383119496e-08 -3.974054063604626e-08 
 5.364000000000008e-06  2.284409838077504e-07  2.284409837914573e-07  2.737305661178673e-06  3.332084278337216e-06  1.079999980129730e+00  2.999999994667398e+00 -1.066520383119496e-08 -3.974054063604626e-08 
 5.414000000000009e-06  2.284409837952279e-07  2.284409837953260e-07  2.737305661179101e-06  3.332084278387384e-06  1.079999980129730e+00  2.999999994667400e+00 -1.066520027848128e-08 -3.974054063604626e-08 
 5.464000000000009e-06  2.284409837884787e-07  2.284409837933608e-07  2.737305661179972e-06  3.332084278452088e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520205483812e-08 -3.974054019195705e-08 
 5.514000000000009e-06  2.284409837888853e-07  2.284409837911776e-07  2.737305661193858e-06  3.332084278337870e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520116665970e-08 -3.974054063604626e-08 
 5.564000000000010e-06  2.284409838191075e-07  2.284409838019129e-07  2.737305661069663e-06  3.332084278377894e-06  1.079999980129730e+00  2.999999994667400e+00 -1.066520027848128e-08 -3.974054063604626e-08 
 5.614000000000010e-06  2.284409838015434e-07  2.284409838039122e-07  2.737305661077468e-06  3.332084278407083e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520205483812e-08 -3.974054019195705e-08 
 5.664000000000010e-06  2.284409838364276e-07  2.284409838173182e-07  2.737305661071611e-06  3.332084278281177e-06  1.079999980129730e+00  2.999999994667398e+00 -1.066520383119496e-08 -3.974054019195705e-08 
 5.714000000000011e-06  2.284409837818109e-07  2.284409838057965e-07  2.737305661085633e-06  3.332084278310660e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520205483812e-08 -3.974054063604626e-08 
 5.764000000000011e-06  2.284409838276998e-07  2.284409838122535e-07  2.737305661094258e-06  3.332084278356339e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520116665970e-08 -3.974054063604626e-08 
 5.814000000000012e-06  2.284409838098917e-07  2.284409838126002e-07  2.737305661102764e-06  3.332084278241407e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520205483812e-08 -3.974054019195705e-08 
 5.864000000000012e-06  2.284409838079944e-07  2.284409838108272e-07  2.737305661113453e-06  3.332084278288160e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520294301654e-08 -3.974054063604626e-08 
 5.914000000000012e-06  2.284409838018957e-07  2.284409838069000e-07  2.737305661124339e-06  3.332084278330027e-06  1.079999980129730e+00  2.999999994667397e+00 -1.066520560755180e-08 -3.974054019195705e-08 
 5.964000000000013e-06  2.284409838004050e-07  2.284409838035166e-07  2.737305661130707e-06  3.332084278346171e-06  1.079999980129730e+00  2.999999994667398e+00 -1.066520383119496e-08 -3.974054063604626e-08 
 6.014000000000013e-06  2.284409837966374e-07  2.284409838000882e-07  2.737305661000153e-06  3.332084278419057e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520116665970e-08 -3.974054019195705e-08 
 6.064000000000013e-06  2.284409837897527e-07  2.284409837952683e-07  2.737305661142829e-06  3.332084278314468e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520116665970e-08 -3.974054063604626e-08 
 6.114000000000014e-06  2.284409837906200e-07  2.284409837924450e-07  2.737305661149179e-06  3.332084278192526e-06  1.079999980129730e+00  2.999999994667400e+00 -1.066520027848128e-08 -3.974054063604626e-08 
 6.164000000000014e-06  2.284409837828409e-07  2.284409837880387e-07  2.737305661157692e-06  3.332084278407307e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520116665970e-08 -3.974054063604626e-08 
 6.214000000000015e-06  2.284409837822175e-07  2.284409837848290e-07  2.737305661028037e-06  3.332084278291385e-06  1.079999980129730e+00  2.999999994667400e+00 -1.066520027848128e-08 -3.974054063604626e-08 
 6.264000000000015e-06  2.284409837749262e-07  2.284409837802259e-07  2.737305661164732e-06  3.332084278328539e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520116665970e-08 -3.974054063604626e-08 
 6.314000000000015e-06  2.284409837743570e-07  2.284409837769578e-07  2.737305661186041e-06  3.332084278399056e-06  1.079999980129730e+00  2.999999994667399e+00 -1.066520116665970e-08 -3.974054019195705e-08 
