 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 1.164000000000000e-06  1.339269480390851e-09  1.339269478372400e-09  1.289885895668921e-07  5.615361646615423e-08  1.079999999496503e+00  2.999999999717974e+00 -5.640510281068600e-10 -1.006993599617090e-09 
 1.214000000000000e-06  1.339269481122687e-09  1.339269479866883e-09  1.289885895681984e-07  5.615361665114800e-08  1.079999999496503e+00  2.999999999717974e+00 -5.640528044636994e-10 -1.006993599617090e-09 
 1.264000000000000e-06  1.339269483589247e-09  1.339269481654726e-09  1.289885895640484e-07  5.615361659054780e-08  1.079999999496503e+00  2.999999999717974e+00 -5.640519162852797e-10 -1.006993599617090e-09 
 1.314000000000000e-06  1.339269485052920e-09  1.339269483371572e-09  1.289885897544510e-07  5.615361654669044e-08  1.079999999496503e+00  2.999999999717973e+00 -5.640536926421191e-10 -1.006993599617090e-09 
 1.364000000000000e-06  1.339269486570803e-09  1.339269484994634e-09  1.289885897566603e-07  5.615361674632663e-08  1.079999999496503e+00  2.999999999717974e+00 -5.640519162852797e-10 -1.006993599617090e-09 
 1.414000000000000e-06  1.339269488549472e-09  1.339269486741181e-09  1.289885897473355e-07  5.615361668884674e-08  1.079999999496503e+00  2.999999999717974e+00 -5.640519162852797e-10 -1.006993599617090e-09 
 1.464000000000000e-06  1.339269490338406e-09  1.339269488529381e-09  1.289885897410960e-07  5.615361664542341e-08  1.079999999496503e+00  2.999999999717975e+00 -5.640501399284403e-10 -1.006993599617090e-09 
 1.514000000000000e-06  1.339269492317075e-09  1.339269490402098e-09  1.289885897362425e-07  5.615361657995180e-08  1.079999999496503e+00  2.999999999717975e+00 -5.640501399284403e-10 -1.006994043706300e-09 
 1.564000000000000e-06  1.339269494729425e-09  1.339269492507572e-09  1.289885897355559e-07  5.615361677975384e-08  1.079999999496503e+00  2.999999999717974e+00 -5.640510281068600e-10 -1.006994043706300e-09 
 1.614000000000000e-06  1.339269495949152e-09  1.339269494305299e-09  1.289885897239182e-07  5.615361673313655e-08  1.079999999496503e+00  2.999999999717975e+00 -5.640501399284403e-10 -1.006993599617090e-09 
 1.664000000000000e-06  1.339269498334397e-09  1.339269496276484e-09  1.289885897246807e-07  5.615361668427273e-08  1.079999999496503e+00  2.999999999717974e+00 -5.640510281068600e-10 -1.006993599617090e-09 
 1.714000000000000e-06  1.339269499906490e-09  1.339269498122723e-09  1.289885897210162e-07  5.615361686959379e-08  1.079999999496503e+00  2.999999999717975e+00 -5.640492517500206e-10 -1.006993599617090e-09 
 1.764000000000000e-06  1.339269502481470e-09  1.339269500235470e-09  1.289885897106228e-07  5.615361682148425e-08  1.079999999496503e+00  2.999999999717976e+00 -5.640483635716009e-10 -1.006993599617090e-09 
 1.813999999999999e-06  1.339269503728303e-09  1.339269502055152e-09  1.289885897176705e-07  5.615361650606309e-08  1.079999999496503e+00  2.999999999717975e+00 -5.640492517500206e-10 -1.006993599617090e-09 
 1.863999999999999e-06  1.339269505761182e-09  1.339269503901501e-09  1.289885897038019e-07  5.615361670564426e-08  1.079999999496503e+00  2.999999999717974e+00 -5.640510281068600e-10 -1.006993599617090e-09 
 1.913999999999999e-06  1.339269507712746e-09  1.339269505795269e-09  1.289885897088822e-07  5.615361690148366e-08  1.079999999496503e+00  2.999999999717974e+00 -5.640510281068600e-10 -1.006994043706300e-09 
 1.963999999999999e-06  1.339269508851158e-09  1.339269507396378e-09  1.289885896941190e-07  5.615361685602593e-08  1.079999999496503e+00  2.999999999717975e+00 -5.640501399284403e-10 -1.006993599617090e-09 
 2.013999999999999e-06  1.339269511155088e-09  1.339269509220084e-09  1.289885896873683e-07  5.615361680492422e-08  1.079999999496503e+00  2.999999999717976e+00 -5.640483635716009e-10 -1.006994043706300e-09 
 2.063999999999999e-06  1.339269512185080e-09  1.339269510770823e-09  1.289885896891547e-07  5.615361674039759e-08  1.079999999496503e+00  2.999999999717975e+00 -5.640492517500206e-10 -1.006993599617090e-09 
 2.113999999999999e-06  1.339269514353484e-09  1.339269512514036e-09  1.289885896842968e-07  5.615361669645105e-08  1.079999999496503e+00  2.999999999717975e+00 -5.640501399284403e-10 -1.006993599617090e-09 
 2.163999999999999e-06  1.339269515491896e-09  1.339269514053822e-09  1.289885896746754e-07  5.615361663876788e-08  1.079999999496503e+00  2.999999999717974e+00 -5.640528044636994e-10 -1.006993599617090e-09 
 2.213999999999999e-06  1.339269517145305e-09  1.339269515598373e-09  1.289885896776224e-07  5.615361659569424e-08  1.079999999496503e+00  2.999999999717974e+00 -5.640528044636994e-10 -1.006993599617090e-09 
 2.263999999999999e-06  1.339269519964230e-09  1.339269517653626e-09  1.289885896649091e-07  5.615361678338152e-08  1.079999999496503e+00  2.999999999717976e+00 -5.640483635716009e-10 -1.006993599617090e-09 
 2.313999999999999e-06  1.339269520994222e-09  1.339269519400915e-09  1.289885896620263e-07  5.615361672725247e-08  1.079999999496503e+00  2.999999999717975e+00 -5.640492517500206e-10 -1.006993599617090e-09 
 2.363999999999999e-06  1.339269523379467e-09  1.339269521341794e-09  1.289885896611887e-07  5.615361667804783e-08  1.079999999496503e+00  2.999999999717974e+00 -5.640519162852797e-10 -1.006993599617090e-09 
 2.413999999999999e-06  1.339269457297345e-09  1.339269496112190e-09  1.289885896492962e-07  5.615361687462899e-08  1.079999999496503e+00  2.999999999717974e+00 -5.640519162852797e-10 -1.006993599617090e-09 
 2.463999999999999e-06  1.339269479821645e-09  1.339269484550051e-09  1.289885896554863e-07  5.615361656373019e-08  1.079999999496503e+00  2.999999999717974e+00 -5.640510281068600e-10 -1.006993599617090e-09 
 2.513999999999999e-06  1.339269483236882e-09  1.339269481712356e-09  1.289885896494261e-07  5.615361676839082e-08  1.079999999496503e+00  2.999999999717975e+00 -5.640492517500206e-10 -1.006993599617090e-09 
 2.563999999999999e-06  1.339269484266874e-09  1.339269482166624e-09  1.289885896408237e-07  5.615361670261871e-08  1.079999999496503e+00  2.999999999717975e+00 -5.640501399284403e-10 -1.006993599617090e-09 
 2.613999999999999e-06  1.339269485296866e-09  1.339269483509574e-09  1.289885896389159e-07  5.615361665235700e-08  1.079999999496503e+00  2.999999999717974e+00 -5.640519162852797e-10 -1.006993599617090e-09 
 2.663999999999999e-06  1.339269487356850e-09  1.339269485317075e-09  1.289885896330564e-07  5.615361685654126e-08  1.079999999496503e+00  2.999999999717975e+00 -5.640492517500206e-10 -1.006993599617090e-09 
 2.713999999999998e-06  1.339269489118678e-09  1.339269487199216e-09  1.289885896283664e-07  5.615361679311926e-08  1.079999999496503e+00  2.999999999717976e+00 -5.640483635716009e-10 -1.006993599617090e-09 
 2.763999999999998e-06  1.339269491883394e-09  1.339269489449316e-09  1.289885896307150e-07  5.615361675239851e-08  1.079999999496503e+00  2.999999999717976e+00 -5.640483635716009e-10 -1.006993599617090e-09 
 2.813999999999998e-06  1.339269494051798e-09  1.339269491740329e-09  1.289885896171080e-07  5.615361669156322e-08  1.079999999496503e+00  2.999999999717975e+00 -5.640492517500206e-10 -1.006993599617090e-09 
 2.863999999999998e-06  1.339269495217316e-09  1.339269493589326e-09  1.289885896155263e-07  5.615361664047050e-08  1.079999999496503e+00  2.999999999717974e+00 -5.640510281068600e-10 -1.006994043706300e-09 
 2.913999999999998e-06  1.339269497629665e-09  1.339269495575261e-09  1.289885896075973e-07  5.615361658694581e-08  1.079999999496503e+00  2.999999999717975e+00 -5.640492517500206e-10 -1.006994043706300e-09 
 2.963999999999998e-06  1.339269499608334e-09  1.339269497585677e-09  1.289885896031007e-07  5.615361679012370e-08  1.079999999496503e+00  2.999999999717975e+00 -5.640492517500206e-10 -1.006993599617090e-09 
 3.013999999999998e-06  1.339269501261743e-09  1.339269499458187e-09  1.289885896086315e-07  5.615361672621383e-08  1.079999999496503e+00  2.999999999717975e+00 -5.640501399284403e-10 -1.006993599617090e-09 
 3.063999999999998e-06  1.339269503457252e-09  1.339269501432315e-09  1.289885897921108e-07  5.615361668275317e-08  1.079999999496503e+00  2.999999999717976e+00 -5.640483635716009e-10 -1.006993599617090e-09 
 3.113999999999998e-06  1.339269505354606e-09  1.339269503396057e-09  1.289885897903886e-07  5.615361663472960e-08  1.079999999496503e+00  2.999999999717976e+00 -5.640483635716009e-10 -1.006993599617090e-09 
 3.163999999999998e-06  1.339269507116434e-09  1.339269505276956e-09  1.289885895849917e-07  5.615361682191516e-08  1.079999999496503e+00  2.999999999717975e+00 -5.640501399284403e-10 -1.006993599617090e-09 
 3.213999999999998e-06  1.339269508661423e-09  1.339269507006923e-09  1.289885897783649e-07  5.615361677913952e-08  1.079999999496503e+00  2.999999999717975e+00 -5.640492517500206e-10 -1.006993599617090e-09 
 3.263999999999998e-06  1.339269511453243e-09  1.339269509131444e-09  1.289885895761489e-07  5.615361671103944e-08  1.079999999496503e+00  2.999999999717975e+00 -5.640492517500206e-10 -1.006994043706300e-09 
 3.313999999999998e-06  1.339269512645866e-09  1.339269510962117e-09  1.289885897723944e-07  5.615361667562818e-08  1.079999999496503e+00  2.999999999717975e+00 -5.640492517500206e-10 -1.006994043706300e-09 
 3.363999999999998e-06  1.339269514976900e-09  1.339269512934165e-09  1.289885895642255e-07  5.615361660582781e-08  1.079999999496503e+00  2.999999999717974e+00 -5.640510281068600e-10 -1.006994043706300e-09 
 3.413999999999998e-06  1.339269516820044e-09  1.339269514882926e-09  1.289885895578082e-07  5.615361657410354e-08  1.079999999496503e+00  2.999999999717974e+00 -5.640510281068600e-10 -1.006994043706300e-09 
 3.463999999999998e-06  1.339269518419242e-09  1.339269516687205e-09  1.289885895584916e-07  5.615361676222318e-08  1.079999999496503e+00  2.999999999717974e+00 -5.640510281068600e-10 -1.006993599617090e-09 
 3.513999999999998e-06  1.339269520994222e-09  1.339269518770868e-09  1.289885895493242e-07  5.615361670127526e-08  1.079999999496503e+00  2.999999999717975e+00 -5.640501399284403e-10 -1.006993599617090e-09 
 3.563999999999998e-06  1.339269522268160e-09  1.339269520586517e-09  1.289885895516800e-07  5.615361665060289e-08  1.079999999496503e+00  2.999999999717975e+00 -5.640492517500206e-10 -1.006993599617090e-09 
 3.613999999999998e-06  1.339269456944979e-09  1.339269495493032e-09  1.289885897470966e-07  5.615361684453250e-08  1.079999999496503e+00  2.999999999717976e+00 -5.640483635716009e-10 -1.006994043706300e-09 
 3.663999999999997e-06  1.339269547719806e-09  1.339269511365044e-09  1.289885895404075e-07  5.615361654935077e-08  1.079999999496503e+00  2.999999999717976e+00 -5.640474753931812e-10 -1.006993599617090e-09 
 3.713999999999997e-06  1.339269529098634e-09  1.339269521632883e-09  1.289885895365194e-07  5.615361674398881e-08  1.079999999496503e+00  2.999999999717976e+00 -5.640483635716009e-10 -1.006994487795509e-09 
 3.763999999999997e-06  1.339269529450999e-09  1.339269526813697e-09  1.289885895292350e-07  5.615361668603661e-08  1.079999999496503e+00  2.999999999717976e+00 -5.640483635716009e-10 -1.006994043706300e-09 
 3.813999999999997e-06  1.339269531565193e-09  1.339269529750458e-09  1.289885897329433e-07  5.615361664172688e-08  1.079999999496503e+00  2.999999999717976e+00 -5.640483635716009e-10 -1.006993599617090e-09 
 3.863999999999997e-06  1.339269466052277e-09  1.339269504858538e-09  1.289885897229201e-07  5.615361659669359e-08  1.079999999496503e+00  2.999999999717975e+00 -5.640492517500206e-10 -1.006993599617090e-09 
 3.913999999999998e-06  1.339269556339213e-09  1.339269520472424e-09  1.289885897157819e-07  5.615361678446616e-08  1.079999999496503e+00  2.999999999717976e+00 -5.640474753931812e-10 -1.006993599617090e-09 
 3.963999999999998e-06  1.339269471554603e-09  1.339269504028073e-09  1.289885895121393e-07  5.615361674203163e-08  1.079999999496503e+00  2.999999999717977e+00 -5.640465872147615e-10 -1.006993599617090e-09 
 4.013999999999998e-06  1.339269558290777e-09  1.339269522444284e-09  1.289885897062129e-07  5.615361692544938e-08  1.079999999496503e+00  2.999999999717975e+00 -5.640492517500206e-10 -1.006993599617090e-09 
 4.063999999999999e-06  1.339269473804323e-09  1.339269506671542e-09  1.289885897023699e-07  5.615361662521192e-08  1.079999999496503e+00  2.999999999717976e+00 -5.640483635716009e-10 -1.006994043706300e-09 
 4.113999999999999e-06  1.339269494241534e-09  1.339269498544990e-09  1.289885897032659e-07  5.615361658897503e-08  1.079999999496503e+00  2.999999999717976e+00 -5.640483635716009e-10 -1.006994043706300e-09 
 4.163999999999999e-06  1.339269497629665e-09  1.339269496553550e-09  1.289885896874858e-07  5.615361677193435e-08  1.079999999496503e+00  2.999999999717976e+00 -5.640483635716009e-10 -1.006993599617090e-09 
 4.214000000000000e-06  1.339269499310179e-09  1.339269497257913e-09  1.289885896892589e-07  5.615361672985439e-08  1.079999999496503e+00  2.999999999717975e+00 -5.640492517500206e-10 -1.006993599617090e-09 
 4.264000000000000e-06  1.339269501478583e-09  1.339269499087054e-09  1.289885896840044e-07  5.615361666807636e-08  1.079999999496503e+00  2.999999999717975e+00 -5.640492517500206e-10 -1.006993599617090e-09 
 4.314000000000001e-06  1.339269502671206e-09  1.339269500886543e-09  1.289885896831346e-07  5.615361662444357e-08  1.079999999496503e+00  2.999999999717976e+00 -5.640474753931812e-10 -1.006993599617090e-09 
 4.364000000000001e-06  1.339269504080668e-09  1.339269502524091e-09  1.289885896710307e-07  5.615361680952050e-08  1.079999999496503e+00  2.999999999717976e+00 -5.640483635716009e-10 -1.006993599617090e-09 
 4.414000000000001e-06  1.339269505706972e-09  1.339269504124753e-09  1.289885896699165e-07  5.615361651333254e-08  1.079999999496503e+00  2.999999999717975e+00 -5.640501399284403e-10 -1.006993599617090e-09 
 4.464000000000002e-06  1.339269508010901e-09  1.339269505999344e-09  1.289885896621461e-07  5.615361671862424e-08  1.079999999496503e+00  2.999999999717976e+00 -5.640483635716009e-10 -1.006993599617090e-09 
 4.514000000000002e-06  1.339269509826940e-09  1.339269507905301e-09  1.289885896574147e-07  5.615361665409266e-08  1.079999999496503e+00  2.999999999717976e+00 -5.640474753931812e-10 -1.006993599617090e-09 
 4.564000000000002e-06  1.339269511778504e-09  1.339269509835773e-09  1.289885896593600e-07  5.615361659250331e-08  1.079999999496503e+00  2.999999999717976e+00 -5.640483635716009e-10 -1.006993599617090e-09 
 4.614000000000003e-06  1.339269513811383e-09  1.339269511812112e-09  1.289885896464866e-07  5.615361679978402e-08  1.079999999496503e+00  2.999999999717976e+00 -5.640474753931812e-10 -1.006993599617090e-09 
 4.664000000000003e-06  1.339269515681632e-09  1.339269513755188e-09  1.289885896499401e-07  5.615361674617185e-08  1.079999999496503e+00  2.999999999717976e+00 -5.640483635716009e-10 -1.006993599617090e-09 
 4.714000000000003e-06  1.339269516874254e-09  1.339269515391429e-09  1.289885896408062e-07  5.615361668272471e-08  1.079999999496503e+00  2.999999999717976e+00 -5.640474753931812e-10 -1.006993599617090e-09 
 4.764000000000004e-06  1.339269519611865e-09  1.339269517406852e-09  1.289885896325635e-07  5.615361664189868e-08  1.079999999496503e+00  2.999999999717977e+00 -5.640465872147615e-10 -1.006993599617090e-09 
 4.814000000000004e-06  1.339269519937125e-09  1.339269518822045e-09  1.289885896339715e-07  5.615361683228572e-08  1.079999999496503e+00  2.999999999717976e+00 -5.640483635716009e-10 -1.006993599617090e-09 
 4.864000000000005e-06  1.339269522241055e-09  1.339269520472688e-09  1.289885896275671e-07  5.615361652537936e-08  1.079999999496503e+00  2.999999999717976e+00 -5.640483635716009e-10 -1.006993599617090e-09 
 4.914000000000005e-06  1.339269523596308e-09  1.339269522052264e-09  1.289885896254142e-07  5.615361673346079e-08  1.079999999496503e+00  2.999999999717976e+00 -5.640483635716009e-10 -1.006993599617090e-09 
 4.964000000000005e-06  1.339269526062867e-09  1.339269523972421e-09  1.289885896192569e-07  5.615361668765048e-08  1.079999999496503e+00  2.999999999717977e+00 -5.640465872147615e-10 -1.006993599617090e-09 
 5.014000000000006e-06  1.339269527336805e-09  1.339269525702206e-09  1.289885896183510e-07  5.615361662404555e-08  1.079999999496503e+00  2.999999999717977e+00 -5.640465872147615e-10 -1.006993599617090e-09 
 5.064000000000006e-06  1.339269461878099e-09  1.339269500518520e-09  1.289885896051786e-07  5.615361658005132e-08  1.079999999496503e+00  2.999999999717976e+00 -5.640474753931812e-10 -1.006994043706300e-09 
 5.114000000000006e-06  1.339269484104243e-09  1.339269488916073e-09  1.289885896035028e-07  5.615361651224047e-08  1.079999999496503e+00  2.999999999717975e+00 -5.640492517500206e-10 -1.006994043706300e-09 
 5.164000000000007e-06  1.339269487140009e-09  1.339269485885158e-09  1.289885895997584e-07  5.615361673277302e-08  1.079999999496503e+00  2.999999999717977e+00 -5.640465872147615e-10 -1.006994043706300e-09 
 5.214000000000007e-06  1.339269488874733e-09  1.339269486474805e-09  1.289885895949160e-07  5.615361666627711e-08  1.079999999496503e+00  2.999999999717976e+00 -5.640483635716009e-10 -1.006993599617090e-09 
 5.264000000000008e-06  1.339269490229986e-09  1.339269488094807e-09  1.289885897841759e-07  5.615361685186744e-08  1.079999999496503e+00  2.999999999717975e+00 -5.640492517500206e-10 -1.006993599617090e-09 
 5.314000000000008e-06  1.339269559239454e-09  1.339269516876666e-09  1.289885897861726e-07  5.615361680520159e-08  1.079999999496503e+00  2.999999999717976e+00 -5.640483635716009e-10 -1.006993599617090e-09 
 5.364000000000008e-06  1.339269540916437e-09  1.339269532248946e-09  1.289885895726319e-07  5.615361675814807e-08  1.079999999496503e+00  2.999999999717976e+00 -5.640483635716009e-10 -1.006993599617090e-09 
 5.414000000000009e-06  1.339269540564072e-09  1.339269538649452e-09  1.289885895742879e-07  5.615361669724853e-08  1.079999999496503e+00  2.999999999717976e+00 -5.640474753931812e-10 -1.006993599617090e-09 
 5.464000000000009e-06  1.339269544277464e-09  1.339269542180758e-09  1.289885895674136e-07  5.615361665234527e-08  1.079999999496503e+00  2.999999999717976e+00 -5.640483635716009e-10 -1.006993599617090e-09 
 5.514000000000009e-06  1.339269546391658e-09  1.339269544571379e-09  1.289885895657929e-07  5.615361659285370e-08  1.079999999496503e+00  2.999999999717975e+00 -5.640492517500206e-10 -1.006993599617090e-09 
 5.564000000000010e-06  1.339269548560063e-09  1.339269546644977e-09  1.289885897591501e-07  5.615361679866945e-08  1.079999999496503e+00  2.999999999717977e+00 -5.640465872147615e-10 -1.006993599617090e-09 
 5.614000000000010e-06  1.339269550105051e-09  1.339269548443726e-09  1.289885895568724e-07  5.615361675414097e-08  1.079999999496503e+00  2.999999999717977e+00 -5.640465872147615e-10 -1.006993599617090e-09 
 5.664000000000010e-06  1.339269551785564e-09  1.339269550140211e-09  1.289885895448844e-07  5.615361668060807e-08  1.079999999496503e+00  2.999999999717977e+00 -5.640465872147615e-10 -1.006994487795509e-09 
 5.714000000000011e-06  1.339269553249237e-09  1.339269551723118e-09  1.289885895404643e-07  5.615361663810393e-08  1.079999999496503e+00  2.999999999717976e+00 -5.640474753931812e-10 -1.006994043706300e-09 
 5.764000000000011e-06  1.339269555309221e-09  1.339269553474141e-09  1.289885897375827e-07  5.615361683381333e-08  1.079999999496503e+00  2.999999999717977e+00 -5.640465872147615e-10 -1.006994043706300e-09 
 5.814000000000012e-06  1.339269489579464e-09  1.339269528266475e-09  1.289885897327869e-07  5.615361678374564e-08  1.079999999496503e+00  2.999999999717976e+00 -5.640483635716009e-10 -1.006993599617090e-09 
 5.864000000000012e-06  1.339269512022449e-09  1.339269516727331e-09  1.289885895248832e-07  5.615361673278138e-08  1.079999999496503e+00  2.999999999717976e+00 -5.640474753931812e-10 -1.006993599617090e-09 
 5.914000000000012e-06  1.339269514949795e-09  1.339269513708488e-09  1.289885897233182e-07  5.615361667625823e-08  1.079999999496503e+00  2.999999999717977e+00 -5.640465872147615e-10 -1.006993599617090e-09 
 5.964000000000013e-06  1.339269516413468e-09  1.339269514186712e-09  1.289885897192805e-07  5.615361662630508e-08  1.079999999496503e+00  2.999999999717977e+00 -5.640465872147615e-10 -1.006994043706300e-09 
 6.014000000000013e-06  1.339269517931351e-09  1.339269515780212e-09  1.289885897125477e-07  5.615361682372462e-08  1.079999999496503e+00  2.999999999717977e+00 -5.640465872147615e-10 -1.006994043706300e-09 
 6.064000000000013e-06  1.339269519693180e-09  1.339269517664099e-09  1.289885897088963e-07  5.615361677998953e-08  1.079999999496503e+00  2.999999999717976e+00 -5.640474753931812e-10 -1.006993599617090e-09 
 6.114000000000014e-06  1.339269520696067e-09  1.339269519253664e-09  1.289885895060642e-07  5.615361671854027e-08  1.079999999496503e+00  2.999999999717977e+00 -5.640465872147615e-10 -1.006993599617090e-09 
 6.164000000000014e-06  1.339269523596308e-09  1.339269521308634e-09  1.289885894978580e-07  5.615361692191414e-08  1.079999999496503e+00  2.999999999717976e+00 -5.640474753931812e-10 -1.006993599617090e-09 
 6.214000000000015e-06  1.339269524734720e-09  1.339269523090062e-09  1.289885896973397e-07  5.615361660897934e-08  1.079999999496503e+00  2.999999999717976e+00 -5.640483635716009e-10 -1.006993599617090e-09 
 6.264000000000015e-06  1.339269526144183e-09  1.339269524667996e-09  1.289885896960304e-07  5.615361680307442e-08  1.079999999496503e+00  2.999999999717975e+00 -5.640492517500206e-10 -1.006994043706300e-09 
 6.314000000000015e-06  1.339269528421007e-09  1.339269526484787e-09  1.289885896853228e-07  5.615361675464471e-08  1.079999999496503e+00  2.999999999717977e+00 -5.640465872147615e-10 -1.006993599617090e-09 
