 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 3.371399999999993e-07  5.907821853251560e-10  5.907822326951116e-10  5.123770699694265e-08  9.405105357705345e-09  1.079999999866173e+00  2.999999999893953e+00 -2.120943420891308e-10 -2.676547872226820e-10 
 3.376399999999993e-07  5.907822304279664e-10  5.907822325501561e-10  5.123770735985977e-08  9.405105532982893e-09  1.079999999866173e+00  2.999999999893952e+00 -2.120961184459702e-10 -2.676547872226820e-10 
 3.381399999999992e-07  5.907822928780115e-10  5.907822329016797e-10  5.123770743192533e-08  9.405105123610677e-09  1.079999999866173e+00  2.999999999893951e+00 -2.120978948028096e-10 -2.676547872226820e-10 
 3.386399999999992e-07  5.907821766515386e-10  5.907822326455608e-10  5.123770725584877e-08  9.405105409318826e-09  1.079999999866172e+00  2.999999999893951e+00 -2.120970066243899e-10 -2.676552313118918e-10 
 3.391399999999992e-07  5.907822078765612e-10  5.907822323967202e-10  5.123770759016899e-08  9.405105244717835e-09  1.079999999866172e+00  2.999999999893953e+00 -2.120943420891308e-10 -2.676556754011017e-10 
 3.396399999999992e-07  5.907821905293265e-10  5.907822320370551e-10  5.123770738145746e-08  9.405106116878163e-09  1.079999999866172e+00  2.999999999893953e+00 -2.120934539107111e-10 -2.676552313118918e-10 
 3.401399999999992e-07  5.907822521120099e-10  5.907822320509074e-10  5.123770701624909e-08  9.405105206699891e-09  1.079999999866173e+00  2.999999999893954e+00 -2.120925657322914e-10 -2.676547872226820e-10 
 3.406399999999992e-07  5.907822338974134e-10  5.907822320677228e-10  5.123770741168909e-08  9.405105440505853e-09  1.079999999866173e+00  2.999999999893953e+00 -2.120934539107111e-10 -2.676543431334721e-10 
 3.411399999999991e-07  5.907822217543490e-10  5.907822320049904e-10  5.123770740913240e-08  9.405105300342449e-09  1.079999999866173e+00  2.999999999893951e+00 -2.120970066243899e-10 -2.676543431334721e-10 
 3.416399999999991e-07  5.907821913966882e-10  5.907822317152890e-10  5.123770740734589e-08  9.405105543959952e-09  1.079999999866173e+00  2.999999999893951e+00 -2.120987829812293e-10 -2.676547872226820e-10 
 3.421399999999991e-07  5.907821905293265e-10  5.907822313466066e-10  5.123770778575897e-08  9.405105337540994e-09  1.079999999866172e+00  2.999999999893950e+00 -2.120996711596490e-10 -2.676552313118918e-10 
 3.426399999999991e-07  5.907822720613298e-10  5.907822314941602e-10  5.123770724153856e-08  9.405105020781878e-09  1.079999999866172e+00  2.999999999893951e+00 -2.120987829812293e-10 -2.676552313118918e-10 
 3.431399999999991e-07  5.907822104786464e-10  5.907822314038434e-10  5.123770717696242e-08  9.405106032152290e-09  1.079999999866173e+00  2.999999999893951e+00 -2.120970066243899e-10 -2.676547872226820e-10 
 3.436399999999991e-07  5.907822130807316e-10  5.907822312525920e-10  5.123770776897910e-08  9.405105259224081e-09  1.079999999866173e+00  2.999999999893953e+00 -2.120943420891308e-10 -2.676543431334721e-10 
 3.441399999999991e-07  5.907822868064794e-10  5.907822315704151e-10  5.123770704732784e-08  9.405105369163929e-09  1.079999999866173e+00  2.999999999893953e+00 -2.120934539107111e-10 -2.676543431334721e-10 
 3.446399999999990e-07  5.907821983355821e-10  5.907822314555564e-10  5.123770718677880e-08  9.405105377874700e-09  1.079999999866173e+00  2.999999999893952e+00 -2.120952302675505e-10 -2.676543431334721e-10 
 3.451399999999990e-07  5.907822000703056e-10  5.907822312096745e-10  5.123770783695558e-08  9.405105186972336e-09  1.079999999866173e+00  2.999999999893951e+00 -2.120978948028096e-10 -2.676547872226820e-10 
 3.456399999999990e-07  5.907822746634150e-10  5.907822314160297e-10  5.123770735299657e-08  9.405105440149866e-09  1.079999999866173e+00  2.999999999893951e+00 -2.120987829812293e-10 -2.676547872226820e-10 
 3.461399999999990e-07  5.907822009376673e-10  5.907822312825157e-10  5.123770730077404e-08  9.405105475017775e-09  1.079999999866173e+00  2.999999999893951e+00 -2.120978948028096e-10 -2.676547872226820e-10 
 3.466399999999990e-07  5.907822070091995e-10  5.907822310775554e-10  5.123770717328561e-08  9.405105238049176e-09  1.079999999866173e+00  2.999999999893952e+00 -2.120961184459702e-10 -2.676547872226820e-10 
 3.471399999999990e-07  5.907822495099246e-10  5.907822311317563e-10  5.123770741199169e-08  9.405105433206445e-09  1.079999999866173e+00  2.999999999893953e+00 -2.120934539107111e-10 -2.676547872226820e-10 
 3.476399999999989e-07  5.907822417036690e-10  5.907822312197163e-10  5.123770741567846e-08  9.405105054595822e-09  1.079999999866173e+00  2.999999999893954e+00 -2.120925657322914e-10 -2.676547872226820e-10 
 3.481399999999989e-07  5.907822208869873e-10  5.907822311804134e-10  5.123770709317507e-08  9.405105371766530e-09  1.079999999866173e+00  2.999999999893952e+00 -2.120961184459702e-10 -2.676547872226820e-10 
 3.486399999999989e-07  5.907822087439230e-10  5.907822310188131e-10  5.123770815016697e-08  9.405105213247571e-09  1.079999999866173e+00  2.999999999893951e+00 -2.120970066243899e-10 -2.676547872226820e-10 
 3.491399999999989e-07  5.907822312953281e-10  5.907822309671344e-10  5.123770670173598e-08  9.405105497522638e-09  1.079999999866173e+00  2.999999999893952e+00 -2.120961184459702e-10 -2.676547872226820e-10 
 3.496399999999989e-07  5.907821913966882e-10  5.907822306879663e-10  5.123770751909635e-08  9.405105164952249e-09  1.079999999866173e+00  2.999999999893952e+00 -2.120952302675505e-10 -2.676547872226820e-10 
 3.501399999999989e-07  5.907822295606047e-10  5.907822305880606e-10  5.123770717748128e-08  9.405105937510438e-09  1.079999999866173e+00  2.999999999893952e+00 -2.120952302675505e-10 -2.676547872226820e-10 
 3.506399999999989e-07  5.907822902759263e-10  5.907822309502631e-10  5.123770740476142e-08  9.405105371872288e-09  1.079999999866173e+00  2.999999999893953e+00 -2.120943420891308e-10 -2.676547872226820e-10 
 3.511399999999988e-07  5.907822217543490e-10  5.907822310092976e-10  5.123770782032933e-08  9.405105292833379e-09  1.079999999866173e+00  2.999999999893951e+00 -2.120978948028096e-10 -2.676547872226820e-10 
 3.516399999999988e-07  5.907822078765612e-10  5.907822308756484e-10  5.123770693348090e-08  9.405105351427355e-09  1.079999999866173e+00  2.999999999893950e+00 -2.120996711596490e-10 -2.676547872226820e-10 
 3.521399999999988e-07  5.907822286932429e-10  5.907822308169408e-10  5.123770738719241e-08  9.405105298084608e-09  1.079999999866172e+00  2.999999999893950e+00 -2.120996711596490e-10 -2.676552313118918e-10 
 3.526399999999988e-07  5.907822052744760e-10  5.907822306283458e-10  5.123770775135782e-08  9.405105581283114e-09  1.079999999866172e+00  2.999999999893950e+00 -2.120996711596490e-10 -2.676556754011017e-10 
 3.531399999999988e-07  5.907822434383925e-10  5.907822306507318e-10  5.123770725846354e-08  9.405105329669239e-09  1.079999999866172e+00  2.999999999893950e+00 -2.121005593380687e-10 -2.676552313118918e-10 
 3.536399999999988e-07  5.907822382342220e-10  5.907822307083661e-10  5.123770754797950e-08  9.405105298768147e-09  1.079999999866173e+00  2.999999999893949e+00 -2.121023356949081e-10 -2.676547872226820e-10 
 3.541399999999987e-07  5.907822122133699e-10  5.907822306049667e-10  5.123770755724565e-08  9.405105391321007e-09  1.079999999866173e+00  2.999999999893949e+00 -2.121014475164884e-10 -2.676543431334721e-10 
 3.546399999999987e-07  5.907822338974134e-10  5.907822305925328e-10  5.123770686460580e-08  9.405105187760673e-09  1.079999999866173e+00  2.999999999893951e+00 -2.120987829812293e-10 -2.676543431334721e-10 
 3.551399999999987e-07  5.907822070091995e-10  5.907822304322346e-10  5.123770741651001e-08  9.405105517835214e-09  1.079999999866173e+00  2.999999999893952e+00 -2.120961184459702e-10 -2.676543431334721e-10 
 3.556399999999987e-07  5.907822035397525e-10  5.907822302010597e-10  5.123770756488762e-08  9.405106008517506e-09  1.079999999866173e+00  2.999999999893952e+00 -2.120961184459702e-10 -2.676543431334721e-10 
 3.561399999999987e-07  5.907822373668603e-10  5.907822301719674e-10  5.123770752628809e-08  9.405105125077971e-09  1.079999999866173e+00  2.999999999893952e+00 -2.120961184459702e-10 -2.676543431334721e-10 
 3.566399999999987e-07  5.907822755307768e-10  5.907822304627237e-10  5.123770701089159e-08  9.405105433262973e-09  1.079999999866173e+00  2.999999999893951e+00 -2.120970066243899e-10 -2.676543431334721e-10 
 3.571399999999987e-07  5.907822191522638e-10  5.907822304840968e-10  5.123770767209924e-08  9.405105239268867e-09  1.079999999866173e+00  2.999999999893951e+00 -2.120970066243899e-10 -2.676543431334721e-10 
 3.576399999999986e-07  5.907821896619647e-10  5.907822302208287e-10  5.123770744956240e-08  9.405104693655903e-09  1.079999999866173e+00  2.999999999893950e+00 -2.121005593380687e-10 -2.676543431334721e-10 
 3.581399999999986e-07  5.907822417036690e-10  5.907822302096993e-10  5.123770744665528e-08  9.405105939771449e-09  1.079999999866173e+00  2.999999999893951e+00 -2.120987829812293e-10 -2.676543431334721e-10 
 3.586399999999986e-07  5.907821913966882e-10  5.907822299489742e-10  5.123770697218644e-08  9.405105426370512e-09  1.079999999866173e+00  2.999999999893951e+00 -2.120987829812293e-10 -2.676543431334721e-10 
 3.591399999999986e-07  5.907822408363073e-10  5.907822299347429e-10  5.123770742859702e-08  9.405105224331275e-09  1.079999999866173e+00  2.999999999893949e+00 -2.121014475164884e-10 -2.676543431334721e-10 
 3.596399999999986e-07  5.907822139480934e-10  5.907822298241587e-10  5.123770766217889e-08  9.405105154731834e-09  1.079999999866173e+00  2.999999999893949e+00 -2.121014475164884e-10 -2.676543431334721e-10 
 3.601399999999986e-07  5.907822000703056e-10  5.907822295904961e-10  5.123770706165945e-08  9.405104610225641e-09  1.079999999866173e+00  2.999999999893949e+00 -2.121014475164884e-10 -2.676543431334721e-10 
 3.606399999999985e-07  5.907822286932429e-10  5.907822295071822e-10  5.123770750891288e-08  9.405106097307399e-09  1.079999999866173e+00  2.999999999893949e+00 -2.121023356949081e-10 -2.676543431334721e-10 
 3.611399999999985e-07  5.907821913966882e-10  5.907822292272076e-10  5.123770722457864e-08  9.405105091876968e-09  1.079999999866173e+00  2.999999999893948e+00 -2.121032238733278e-10 -2.676543431334721e-10 
 3.616399999999985e-07  5.907822304279664e-10  5.907822291424529e-10  5.123770762418904e-08  9.405105179544673e-09  1.079999999866173e+00  2.999999999893948e+00 -2.121041120517475e-10 -2.676543431334721e-10 
 3.621399999999985e-07  5.907822868064794e-10  5.907822294962693e-10  5.123770741371315e-08  9.405105980530234e-09  1.079999999866173e+00  2.999999999893947e+00 -2.121058884085869e-10 -2.676543431334721e-10 
 3.626399999999985e-07  5.907822096112847e-10  5.907822294817385e-10  5.123770734053851e-08  9.405105094592878e-09  1.079999999866173e+00  2.999999999893947e+00 -2.121058884085869e-10 -2.676543431334721e-10 
 3.631399999999985e-07  5.907822573161803e-10  5.907822296612611e-10  5.123770703499311e-08  9.405105325055495e-09  1.079999999866173e+00  2.999999999893949e+00 -2.121023356949081e-10 -2.676543431334721e-10 
 3.636399999999985e-07  5.907822026723908e-10  5.907822295419713e-10  5.123770779283668e-08  9.405105371096092e-09  1.079999999866173e+00  2.999999999893949e+00 -2.121023356949081e-10 -2.676543431334721e-10 
 3.641399999999984e-07  5.907822920106498e-10  5.907822299161713e-10  5.123770709346936e-08  9.405104680876803e-09  1.079999999866173e+00  2.999999999893949e+00 -2.121023356949081e-10 -2.676543431334721e-10 
 3.646399999999984e-07  5.907822061418377e-10  5.907822298826327e-10  5.123770750942420e-08  9.405106841808209e-09  1.079999999866173e+00  2.999999999893950e+00 -2.120996711596490e-10 -2.676543431334721e-10 
 3.651399999999984e-07  5.907822425710307e-10  5.907822299555563e-10  5.123770775538756e-08  9.405105176851342e-09  1.079999999866173e+00  2.999999999893950e+00 -2.121005593380687e-10 -2.676543431334721e-10 
 3.656399999999984e-07  5.907822035397525e-10  5.907822298047641e-10  5.123770712224699e-08  9.405105187445768e-09  1.079999999866173e+00  2.999999999893951e+00 -2.120987829812293e-10 -2.676543431334721e-10 
 3.661399999999984e-07  5.907822391015838e-10  5.907822298164012e-10  5.123770751678100e-08  9.405105187004049e-09  1.079999999866173e+00  2.999999999893951e+00 -2.120970066243899e-10 -2.676543431334721e-10 
 3.666399999999984e-07  5.907821818557091e-10  5.907822295026340e-10  5.123770696533709e-08  9.405105484761562e-09  1.079999999866173e+00  2.999999999893951e+00 -2.120970066243899e-10 -2.676543431334721e-10 
 3.671399999999983e-07  5.907822304279664e-10  5.907822294048657e-10  5.123770763440231e-08  9.405105388784512e-09  1.079999999866173e+00  2.999999999893950e+00 -2.120996711596490e-10 -2.676543431334721e-10 
 3.676399999999983e-07  5.907822651224359e-10  5.907822296090323e-10  5.123770743239619e-08  9.405105035780370e-09  1.079999999866173e+00  2.999999999893951e+00 -2.120987829812293e-10 -2.676543431334721e-10 
 3.681399999999983e-07  5.907821775189004e-10  5.907822293316694e-10  5.123770742896556e-08  9.405105925899562e-09  1.079999999866173e+00  2.999999999893951e+00 -2.120987829812293e-10 -2.676543431334721e-10 
 3.686399999999983e-07  5.907821870598795e-10  5.907822289598818e-10  5.123770706633478e-08  9.405105097854141e-09  1.079999999866173e+00  2.999999999893951e+00 -2.120987829812293e-10 -2.676543431334721e-10 
 3.691399999999983e-07  5.907822703266064e-10  5.907822291107251e-10  5.123770744317519e-08  9.405105321884603e-09  1.079999999866173e+00  2.999999999893951e+00 -2.120987829812293e-10 -2.676543431334721e-10 
 3.696399999999983e-07  5.907822191522638e-10  5.907822290947232e-10  5.123770730044694e-08  9.405105501732948e-09  1.079999999866173e+00  2.999999999893951e+00 -2.120987829812293e-10 -2.676547872226820e-10 
 3.701399999999983e-07  5.907821783862621e-10  5.907822287536070e-10  5.123770821965678e-08  9.405105311934359e-09  1.079999999866173e+00  2.999999999893950e+00 -2.121005593380687e-10 -2.676547872226820e-10 
 3.706399999999982e-07  5.907822607856272e-10  5.907822288527870e-10  5.123770685173197e-08  9.405105344033588e-09  1.079999999866173e+00  2.999999999893949e+00 -2.121014475164884e-10 -2.676547872226820e-10 
 3.711399999999982e-07  5.907822833370324e-10  5.907822292464510e-10  5.123770740763775e-08  9.405106108064069e-09  1.079999999866173e+00  2.999999999893950e+00 -2.121005593380687e-10 -2.676547872226820e-10 
 3.716399999999982e-07  5.907822226217108e-10  5.907822293329309e-10  5.123770699534083e-08  9.405105042523237e-09  1.079999999866173e+00  2.999999999893951e+00 -2.120987829812293e-10 -2.676547872226820e-10 
 3.721399999999982e-07  5.907822460404777e-10  5.907822294722126e-10  5.123770724963406e-08  9.405105549753309e-09  1.079999999866173e+00  2.999999999893951e+00 -2.120987829812293e-10 -2.676547872226820e-10 
 3.726399999999982e-07  5.907822460404777e-10  5.907822296280560e-10  5.123770770330675e-08  9.405105342007869e-09  1.079999999866173e+00  2.999999999893949e+00 -2.121014475164884e-10 -2.676547872226820e-10 
 3.731399999999982e-07  5.907822443057542e-10  5.907822297768631e-10  5.123770716458363e-08  9.405105318022187e-09  1.079999999866173e+00  2.999999999893950e+00 -2.120996711596490e-10 -2.676547872226820e-10 
 3.736399999999981e-07  5.907822191522638e-10  5.907822297557753e-10  5.123770744998601e-08  9.405105386457470e-09  1.079999999866173e+00  2.999999999893949e+00 -2.121014475164884e-10 -2.676547872226820e-10 
 3.741399999999981e-07  5.907822373668603e-10  5.907822297991972e-10  5.123770729270032e-08  9.405105166471029e-09  1.079999999866173e+00  2.999999999893949e+00 -2.121023356949081e-10 -2.676547872226820e-10 
 3.746399999999981e-07  5.907822122133699e-10  5.907822296971127e-10  5.123770746622639e-08  9.405105351578669e-09  1.079999999866172e+00  2.999999999893948e+00 -2.121041120517475e-10 -2.676552313118918e-10 
 3.751399999999981e-07  5.907822312953281e-10  5.907822296738943e-10  5.123770715247280e-08  9.405105257329869e-09  1.079999999866172e+00  2.999999999893948e+00 -2.121041120517475e-10 -2.676552313118918e-10 
 3.756399999999981e-07  5.907822373668603e-10  5.907822297171529e-10  5.123770801805761e-08  9.405105558597115e-09  1.079999999866172e+00  2.999999999893948e+00 -2.121041120517475e-10 -2.676552313118918e-10 
 3.761399999999981e-07  5.907822547140951e-10  5.907822298970194e-10  5.123770692559149e-08  9.405105736742396e-09  1.079999999866172e+00  2.999999999893949e+00 -2.121023356949081e-10 -2.676552313118918e-10 
 3.766399999999981e-07  5.907823084905228e-10  5.907822304770646e-10  5.123770731139777e-08  9.405105367151029e-09  1.079999999866172e+00  2.999999999893950e+00 -2.120996711596490e-10 -2.676552313118918e-10 
 3.771399999999980e-07  5.907822035397525e-10  5.907822304907397e-10  5.123770757553468e-08  9.405105343983360e-09  1.079999999866172e+00  2.999999999893949e+00 -2.121014475164884e-10 -2.676552313118918e-10 
 3.776399999999980e-07  5.907822321626899e-10  5.907822305063403e-10  5.123770782618984e-08  9.405105399460598e-09  1.079999999866172e+00  2.999999999893949e+00 -2.121023356949081e-10 -2.676552313118918e-10 
 3.781399999999980e-07  5.907823102252463e-10  5.907822310394459e-10  5.123770694191000e-08  9.405105332416754e-09  1.079999999866172e+00  2.999999999893950e+00 -2.120996711596490e-10 -2.676552313118918e-10 
 3.786399999999980e-07  5.907822104786464e-10  5.907822310798066e-10  5.123770772435373e-08  9.405105488263493e-09  1.079999999866172e+00  2.999999999893949e+00 -2.121023356949081e-10 -2.676552313118918e-10 
 3.791399999999980e-07  5.907822486425629e-10  5.907822312094808e-10  5.123770685187533e-08  9.405105306505173e-09  1.079999999866172e+00  2.999999999893949e+00 -2.121014475164884e-10 -2.676552313118918e-10 
 3.796399999999980e-07  5.907822130807316e-10  5.907822311323613e-10  5.123770743304419e-08  9.405105378685507e-09  1.079999999866172e+00  2.999999999893950e+00 -2.121005593380687e-10 -2.676552313118918e-10 
 3.801399999999979e-07  5.907822408363073e-10  5.907822311710895e-10  5.123770767247437e-08  9.405105312545608e-09  1.079999999866172e+00  2.999999999893950e+00 -2.121005593380687e-10 -2.676552313118918e-10 
 3.806399999999979e-07  5.907821896619647e-10  5.907822309090186e-10  5.123770720750536e-08  9.405105197175687e-09  1.079999999866172e+00  2.999999999893950e+00 -2.121005593380687e-10 -2.676552313118918e-10 
 3.811399999999979e-07  5.907822408363073e-10  5.907822308879837e-10  5.123770746381771e-08  9.405106109677660e-09  1.079999999866172e+00  2.999999999893951e+00 -2.120978948028096e-10 -2.676552313118918e-10 
 3.816399999999979e-07  5.907822529793716e-10  5.907822310273190e-10  5.123770711020344e-08  9.405105037164539e-09  1.079999999866172e+00  2.999999999893950e+00 -2.120996711596490e-10 -2.676552313118918e-10 
 3.821399999999979e-07  5.907821931314117e-10  5.907822308224902e-10  5.123770716170439e-08  9.405105335667043e-09  1.079999999866172e+00  2.999999999893951e+00 -2.120987829812293e-10 -2.676552313118918e-10 
 3.826399999999979e-07  5.907821966008586e-10  5.907822305280327e-10  5.123770756100957e-08  9.405105287158556e-09  1.079999999866172e+00  2.999999999893951e+00 -2.120970066243899e-10 -2.676552313118918e-10 
 3.831399999999979e-07  5.907822226217108e-10  5.907822303781705e-10  5.123770734511927e-08  9.405105232096819e-09  1.079999999866172e+00  2.999999999893951e+00 -2.120970066243899e-10 -2.676556754011017e-10 
 3.836399999999978e-07  5.907822486425629e-10  5.907822304495035e-10  5.123770750480056e-08  9.405105449367422e-09  1.079999999866172e+00  2.999999999893951e+00 -2.120970066243899e-10 -2.676556754011017e-10 
 3.841399999999978e-07  5.907822078765612e-10  5.907822303236340e-10  5.123770737729413e-08  9.405105353330539e-09  1.079999999866172e+00  2.999999999893950e+00 -2.120996711596490e-10 -2.676552313118918e-10 
 3.846399999999978e-07  5.907821974682204e-10  5.907822300643699e-10  5.123770785672436e-08  9.405105891484752e-09  1.079999999866172e+00  2.999999999893949e+00 -2.121014475164884e-10 -2.676552313118918e-10 
 3.851399999999978e-07  5.907822070091995e-10  5.907822298258374e-10  5.123770711139015e-08  9.405105231883673e-09  1.079999999866172e+00  2.999999999893948e+00 -2.121032238733278e-10 -2.676552313118918e-10 
 3.856399999999978e-07  5.907822460404777e-10  5.907822298542350e-10  5.123770689057738e-08  9.405105252264872e-09  1.079999999866172e+00  2.999999999893949e+00 -2.121023356949081e-10 -2.676552313118918e-10 
 3.861399999999978e-07  5.907822018050291e-10  5.907822296778817e-10  5.123770750257165e-08  9.405105445367163e-09  1.079999999866172e+00  2.999999999893948e+00 -2.121032238733278e-10 -2.676556754011017e-10 
 3.866399999999977e-07  5.907822746634150e-10  5.907822299174040e-10  5.123770780274009e-08  9.405105206192563e-09  1.079999999866172e+00  2.999999999893947e+00 -2.121050002301672e-10 -2.676556754011017e-10 
 3.871399999999977e-07  5.907822078765612e-10  5.907822298507501e-10  5.123770658395997e-08  9.405105420138216e-09  1.079999999866172e+00  2.999999999893947e+00 -2.121050002301672e-10 -2.676552313118918e-10 
 3.876399999999977e-07  5.907822460404777e-10  5.907822299358960e-10  5.123770751171409e-08  9.405105175206579e-09  1.079999999866172e+00  2.999999999893947e+00 -2.121058884085869e-10 -2.676552313118918e-10 
 3.881399999999977e-07  5.907822148154551e-10  5.907822298639545e-10  5.123770742613550e-08  9.405105055007813e-09  1.079999999866172e+00  2.999999999893948e+00 -2.121041120517475e-10 -2.676552313118918e-10 
 3.886399999999977e-07  5.907822555814568e-10  5.907822300104474e-10  5.123770722376733e-08  9.405105961078710e-09  1.079999999866172e+00  2.999999999893950e+00 -2.120996711596490e-10 -2.676556754011017e-10 
 3.891399999999977e-07  5.907822009376673e-10  5.907822298664200e-10  5.123770761165120e-08  9.405105112357634e-09  1.079999999866172e+00  2.999999999893949e+00 -2.121014475164884e-10 -2.676561194903115e-10 
 3.896399999999977e-07  5.907821879272412e-10  5.907822295409858e-10  5.123770749175297e-08  9.405105480561718e-09  1.079999999866172e+00  2.999999999893949e+00 -2.121014475164884e-10 -2.676561194903115e-10 
 3.901399999999976e-07  5.907821913966882e-10  5.907822291806150e-10  5.123770745064844e-08  9.405105575149785e-09  1.079999999866172e+00  2.999999999893948e+00 -2.121032238733278e-10 -2.676561194903115e-10 
 3.906399999999976e-07  5.907822737960533e-10  5.907822293567533e-10  5.123770715175171e-08  9.405105089046265e-09  1.079999999866172e+00  2.999999999893947e+00 -2.121058884085869e-10 -2.676561194903115e-10 
 3.911399999999976e-07  5.907821983355821e-10  5.907822292096391e-10  5.123770770358709e-08  9.405105491321548e-09  1.079999999866172e+00  2.999999999893946e+00 -2.121085529438460e-10 -2.676561194903115e-10 
 3.916399999999976e-07  5.907822486425629e-10  5.907822292896207e-10  5.123770724636336e-08  9.405105366839748e-09  1.079999999866172e+00  2.999999999893947e+00 -2.121058884085869e-10 -2.676561194903115e-10 
 3.921399999999976e-07  5.907821879272412e-10  5.907822290421817e-10  5.123770712666763e-08  9.405105012307366e-09  1.079999999866172e+00  2.999999999893947e+00 -2.121058884085869e-10 -2.676561194903115e-10 
 3.926399999999976e-07  5.907823041537141e-10  5.907822294576756e-10  5.123770758463821e-08  9.405104883896801e-09  1.079999999866172e+00  2.999999999893948e+00 -2.121041120517475e-10 -2.676561194903115e-10 
 3.931399999999976e-07  5.907822052744760e-10  5.907822294351027e-10  5.123770748537446e-08  9.405106375463033e-09  1.079999999866172e+00  2.999999999893949e+00 -2.121023356949081e-10 -2.676556754011017e-10 
 3.936399999999975e-07  5.907822434383925e-10  5.907822295203651e-10  5.123770712587636e-08  9.405105258038249e-09  1.079999999866172e+00  2.999999999893948e+00 -2.121041120517475e-10 -2.676552313118918e-10 
 3.941399999999975e-07  5.907822573161803e-10  5.907822297326760e-10  5.123770738789714e-08  9.405105132106808e-09  1.079999999866173e+00  2.999999999893947e+00 -2.121067765870066e-10 -2.676547872226820e-10 
 3.946399999999975e-07  5.907822096112847e-10  5.907822296697233e-10  5.123770752656931e-08  9.405105381245550e-09  1.079999999866173e+00  2.999999999893947e+00 -2.121067765870066e-10 -2.676547872226820e-10 
 3.951399999999975e-07  5.907821922640499e-10  5.907822294011584e-10  5.123770729441200e-08  9.405105371947610e-09  1.079999999866172e+00  2.999999999893947e+00 -2.121058884085869e-10 -2.676552313118918e-10 
 3.956399999999975e-07  5.907822330300516e-10  5.907822293362619e-10  5.123770732897714e-08  9.405105365342152e-09  1.079999999866172e+00  2.999999999893949e+00 -2.121023356949081e-10 -2.676552313118918e-10 
 3.961399999999975e-07  5.907822555814568e-10  5.907822294885823e-10  5.123770782864169e-08  9.405105359266600e-09  1.079999999866172e+00  2.999999999893951e+00 -2.120987829812293e-10 -2.676552313118918e-10 
 3.966399999999974e-07  5.907822659897977e-10  5.907822297807494e-10  5.123770695864804e-08  9.405105247198119e-09  1.079999999866172e+00  2.999999999893950e+00 -2.120996711596490e-10 -2.676552313118918e-10 
 3.971399999999974e-07  5.907822156828169e-10  5.907822297841297e-10  5.123770743266336e-08  9.405105838857484e-09  1.079999999866172e+00  2.999999999893949e+00 -2.121014475164884e-10 -2.676552313118918e-10 
 3.976399999999974e-07  5.907821957334969e-10  5.907822295597481e-10  5.123770770732904e-08  9.405105396144330e-09  1.079999999866172e+00  2.999999999893947e+00 -2.121058884085869e-10 -2.676552313118918e-10 
 3.981399999999974e-07  5.907821835904326e-10  5.907822291810170e-10  5.123770707640518e-08  9.405105111001477e-09  1.079999999866172e+00  2.999999999893947e+00 -2.121067765870066e-10 -2.676552313118918e-10 
 3.986399999999974e-07  5.907822226217108e-10  5.907822290121703e-10  5.123770759698495e-08  9.405105508626712e-09  1.079999999866172e+00  2.999999999893947e+00 -2.121067765870066e-10 -2.676552313118918e-10 
 3.991399999999974e-07  5.907823119599698e-10  5.907822295055839e-10  5.123770707897784e-08  9.405105131182013e-09  1.079999999866172e+00  2.999999999893948e+00 -2.121032238733278e-10 -2.676552313118918e-10 
 3.996399999999974e-07  5.907822087439230e-10  5.907822295314717e-10  5.123770719698220e-08  9.405104983306904e-09  1.079999999866172e+00  2.999999999893947e+00 -2.121050002301672e-10 -2.676552313118918e-10 
 4.001399999999973e-07  5.907822425710307e-10  5.907822296263985e-10  5.123770786079398e-08  9.405106023675560e-09  1.079999999866172e+00  2.999999999893946e+00 -2.121076647654263e-10 -2.676556754011017e-10 
 4.006399999999973e-07  5.907822842043942e-10  5.907822300192749e-10  5.123770687748380e-08  9.405105344967299e-09  1.079999999866172e+00  2.999999999893947e+00 -2.121050002301672e-10 -2.676556754011017e-10 
 4.011399999999973e-07  5.907822226217108e-10  5.907822301003759e-10  5.123770773672806e-08  9.405105022057943e-09  1.079999999866172e+00  2.999999999893947e+00 -2.121058884085869e-10 -2.676556754011017e-10 
 4.016399999999973e-07  5.907822460404777e-10  5.907822302327942e-10  5.123770753356667e-08  9.405105557161029e-09  1.079999999866172e+00  2.999999999893947e+00 -2.121050002301672e-10 -2.676552313118918e-10 
 4.021399999999973e-07  5.907822963474585e-10  5.907822307144868e-10  5.123770695148379e-08  9.405105733265706e-09  1.079999999866172e+00  2.999999999893949e+00 -2.121014475164884e-10 -2.676552313118918e-10 
 4.026399999999973e-07  5.907822174175403e-10  5.907822307859284e-10  5.123770773129552e-08  9.405104990542514e-09  1.079999999866173e+00  2.999999999893950e+00 -2.121005593380687e-10 -2.676547872226820e-10 
 4.031399999999972e-07  5.907822391015838e-10  5.907822308646551e-10  5.123770729857021e-08  9.405105896270126e-09  1.079999999866173e+00  2.999999999893948e+00 -2.121032238733278e-10 -2.676543431334721e-10 
 4.036399999999972e-07  5.907822590509038e-10  5.907822310773875e-10  5.123770719620458e-08  9.405105080301290e-09  1.079999999866173e+00  2.999999999893949e+00 -2.121014475164884e-10 -2.676543431334721e-10 
 4.041399999999972e-07  5.907823032863524e-10  5.907822316260337e-10  5.123770776323031e-08  9.405105340538339e-09  1.079999999866173e+00  2.999999999893950e+00 -2.121005593380687e-10 -2.676543431334721e-10 
