 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 1.846400000000011e-07  1.923465332322183e-09  1.923465357320110e-09  1.673331649906597e-07  6.036433582657223e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048734929071543e-10 -1.266439841884903e-09 
 1.851400000000011e-07  1.923465386098611e-09  1.923465357442988e-09  1.673331657646997e-07  6.036433543100979e-08  1.199999999366780e+00  3.299999999647563e+00 -7.048743810855740e-10 -1.266439841884903e-09 
 1.856400000000011e-07  1.923465368751376e-09  1.923465357558567e-09  1.673331656483669e-07  6.036433498121198e-08  1.199999999366780e+00  3.299999999647563e+00 -7.048743810855740e-10 -1.266440285974113e-09 
 1.861400000000011e-07  1.923465378292355e-09  1.923465357734148e-09  1.673331646306560e-07  6.036433629258496e-08  1.199999999366780e+00  3.299999999647562e+00 -7.048761574424134e-10 -1.266440285974113e-09 
 1.866400000000011e-07  1.923465344465247e-09  1.923465357704414e-09  1.673331650448209e-07  6.036433470186520e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048734929071543e-10 -1.266440285974113e-09 
 1.871400000000012e-07  1.923465380027078e-09  1.923465357842400e-09  1.673331656927841e-07  6.036433581618871e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048726047287346e-10 -1.266440730063323e-09 
 1.876400000000012e-07  1.923465338393715e-09  1.923465357759291e-09  1.673331654218204e-07  6.036433486238569e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048734929071543e-10 -1.266441174152533e-09 
 1.881400000000012e-07  1.923465304566607e-09  1.923465357379502e-09  1.673331646293264e-07  6.036433634635509e-08  1.199999999366780e+00  3.299999999647563e+00 -7.048752692639937e-10 -1.266441174152533e-09 
 1.886400000000012e-07  1.923465382629164e-09  1.923465357420961e-09  1.673331654144534e-07  6.036433453333222e-08  1.199999999366780e+00  3.299999999647562e+00 -7.048761574424134e-10 -1.266441174152533e-09 
 1.891400000000012e-07  1.923465337526353e-09  1.923465357302937e-09  1.673331654810680e-07  6.036433587616938e-08  1.199999999366780e+00  3.299999999647563e+00 -7.048743810855740e-10 -1.266441174152533e-09 
 1.896400000000012e-07  1.923465381761802e-09  1.923465357425835e-09  1.673331657729656e-07  6.036433446325003e-08  1.199999999366780e+00  3.299999999647565e+00 -7.048708283718952e-10 -1.266441174152533e-09 
 1.901400000000012e-07  1.923465391302781e-09  1.923465357690881e-09  1.673331644608380e-07  6.036433588494596e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048726047287346e-10 -1.266441174152533e-09 
 1.906400000000012e-07  1.923465323648565e-09  1.923465357553199e-09  1.673331658448427e-07  6.036433547397937e-08  1.199999999366780e+00  3.299999999647563e+00 -7.048743810855740e-10 -1.266441174152533e-09 
 1.911400000000012e-07  1.923465333189545e-09  1.923465357346260e-09  1.673331656723515e-07  6.036433559876395e-08  1.199999999366780e+00  3.299999999647562e+00 -7.048761574424134e-10 -1.266441174152533e-09 
 1.916400000000013e-07  1.923465333189545e-09  1.923465357117759e-09  1.673331644322028e-07  6.036433506431518e-08  1.199999999366780e+00  3.299999999647563e+00 -7.048743810855740e-10 -1.266441174152533e-09 
 1.921400000000013e-07  1.923465305433969e-09  1.923465356699820e-09  1.673331659015676e-07  6.036433574533438e-08  1.199999999366780e+00  3.299999999647562e+00 -7.048761574424134e-10 -1.266441174152533e-09 
 1.926400000000013e-07  1.923465383496525e-09  1.923465356738891e-09  1.673331647176149e-07  6.036433414725237e-08  1.199999999366780e+00  3.299999999647561e+00 -7.048779337992528e-10 -1.266441174152533e-09 
 1.931400000000013e-07  1.923465321046480e-09  1.923465356515455e-09  1.673331654746584e-07  6.036433653055825e-08  1.199999999366780e+00  3.299999999647563e+00 -7.048752692639937e-10 -1.266441174152533e-09 
 1.936400000000013e-07  1.923465372220823e-09  1.923465356545479e-09  1.673331649334583e-07  6.036433523828231e-08  1.199999999366780e+00  3.299999999647563e+00 -7.048752692639937e-10 -1.266441174152533e-09 
 1.941400000000013e-07  1.923465329720098e-09  1.923465356377769e-09  1.673331664106110e-07  6.036433497230791e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048734929071543e-10 -1.266441174152533e-09 
 1.946400000000013e-07  1.923465391302781e-09  1.923465356553527e-09  1.673331645926720e-07  6.036433644224821e-08  1.199999999366780e+00  3.299999999647563e+00 -7.048743810855740e-10 -1.266441174152533e-09 
 1.951400000000013e-07  1.923465334924268e-09  1.923465356468485e-09  1.673331653752940e-07  6.036433528702408e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048726047287346e-10 -1.266441174152533e-09 
 1.956400000000013e-07  1.923465314107586e-09  1.923465356159789e-09  1.673331650083288e-07  6.036433411603458e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048717165503149e-10 -1.266441174152533e-09 
 1.961400000000014e-07  1.923465389568058e-09  1.923465356278818e-09  1.673331657163014e-07  6.036433590910956e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048726047287346e-10 -1.266441174152533e-09 
 1.966400000000014e-07  1.923465319311757e-09  1.923465356073417e-09  1.673331657031702e-07  6.036433599672751e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048734929071543e-10 -1.266441174152533e-09 
 1.971400000000014e-07  1.923465321913842e-09  1.923465355779181e-09  1.673331651451107e-07  6.036433470419109e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048734929071543e-10 -1.266441174152533e-09 
 1.976400000000014e-07  1.923465325383289e-09  1.923465355480454e-09  1.673331656900247e-07  6.036433548666116e-08  1.199999999366780e+00  3.299999999647563e+00 -7.048743810855740e-10 -1.266441174152533e-09 
 1.981400000000014e-07  1.923465384363887e-09  1.923465355572819e-09  1.673331652988836e-07  6.036433545490108e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048734929071543e-10 -1.266441174152533e-09 
 1.986400000000014e-07  1.923465314974948e-09  1.923465355334544e-09  1.673331645184677e-07  6.036433543991057e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048726047287346e-10 -1.266441174152533e-09 
 1.991400000000014e-07  1.923465380894440e-09  1.923465355424915e-09  1.673331653702528e-07  6.036433494708297e-08  1.199999999366780e+00  3.299999999647565e+00 -7.048699401934755e-10 -1.266441174152533e-09 
 1.996400000000014e-07  1.923465330587459e-09  1.923465355290353e-09  1.673331657126212e-07  6.036433558105621e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048717165503149e-10 -1.266441174152533e-09 
 2.001400000000014e-07  1.923465323648565e-09  1.923465355036248e-09  1.673331653741385e-07  6.036433513774645e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048726047287346e-10 -1.266441174152533e-09 
 2.006400000000015e-07  1.923465348802056e-09  1.923465354910821e-09  1.673331653046803e-07  6.036433556046061e-08  1.199999999366780e+00  3.299999999647563e+00 -7.048752692639937e-10 -1.266441174152533e-09 
 2.011400000000015e-07  1.923465336658992e-09  1.923465354748416e-09  1.673331653097821e-07  6.036433545963566e-08  1.199999999366780e+00  3.299999999647562e+00 -7.048761574424134e-10 -1.266441174152533e-09 
 2.016400000000015e-07  1.923465313240225e-09  1.923465354419751e-09  1.673331647639015e-07  6.036433492359647e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048734929071543e-10 -1.266441174152533e-09 
 2.021400000000015e-07  1.923465381761802e-09  1.923465354491994e-09  1.673331655102983e-07  6.036433487707742e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048726047287346e-10 -1.266441174152533e-09 
 2.026400000000015e-07  1.923465326250651e-09  1.923465354328888e-09  1.673331655406982e-07  6.036433644186650e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048717165503149e-10 -1.266441174152533e-09 
 2.031400000000015e-07  1.923465387833334e-09  1.923465354496762e-09  1.673331653559010e-07  6.036433463544482e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048717165503149e-10 -1.266441174152533e-09 
 2.036400000000015e-07  1.923465390435419e-09  1.923465354790354e-09  1.673331653070641e-07  6.036433589811079e-08  1.199999999366780e+00  3.299999999647565e+00 -7.048699401934755e-10 -1.266441174152533e-09 
 2.041400000000015e-07  1.923465361812482e-09  1.923465354934075e-09  1.673331649037498e-07  6.036433455410676e-08  1.199999999366780e+00  3.299999999647563e+00 -7.048743810855740e-10 -1.266441174152533e-09 
 2.046400000000015e-07  1.923465323648565e-09  1.923465354774476e-09  1.673331652053186e-07  6.036433591252339e-08  1.199999999366780e+00  3.299999999647563e+00 -7.048752692639937e-10 -1.266441174152533e-09 
 2.051400000000016e-07  1.923465333189545e-09  1.923465354578682e-09  1.673331657432139e-07  6.036433595998657e-08  1.199999999366780e+00  3.299999999647562e+00 -7.048761574424134e-10 -1.266441174152533e-09 
 2.056400000000016e-07  1.923465393904866e-09  1.923465354774288e-09  1.673331647035605e-07  6.036433411798612e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048726047287346e-10 -1.266441174152533e-09 
 2.061400000000016e-07  1.923465326250651e-09  1.923465354650160e-09  1.673331658083440e-07  6.036433646392657e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048726047287346e-10 -1.266441174152533e-09 
 2.066400000000016e-07  1.923465375690270e-09  1.923465354748396e-09  1.673331648456470e-07  6.036433468951476e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048726047287346e-10 -1.266441174152533e-09 
 2.071400000000016e-07  1.923465392170143e-09  1.923465355028750e-09  1.673331658169093e-07  6.036433566924497e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048717165503149e-10 -1.266440285974113e-09 
 2.076400000000016e-07  1.923465321046480e-09  1.923465354896535e-09  1.673331653899554e-07  6.036433454379899e-08  1.199999999366780e+00  3.299999999647565e+00 -7.048708283718952e-10 -1.266440285974113e-09 
 2.081400000000016e-07  1.923465328852736e-09  1.923465354680279e-09  1.673331651001756e-07  6.036433641829544e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048734929071543e-10 -1.266440730063323e-09 
 2.086400000000016e-07  1.923465367016652e-09  1.923465354690369e-09  1.673331653072731e-07  6.036433508668127e-08  1.199999999366780e+00  3.299999999647563e+00 -7.048743810855740e-10 -1.266441174152533e-09 
 2.091400000000016e-07  1.923465308036054e-09  1.923465354384741e-09  1.673331648748671e-07  6.036433571332146e-08  1.199999999366780e+00  3.299999999647562e+00 -7.048761574424134e-10 -1.266441174152533e-09 
 2.096400000000017e-07  1.923465392170143e-09  1.923465354533774e-09  1.673331659277585e-07  6.036433417085710e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048734929071543e-10 -1.266441174152533e-09 
 2.101400000000017e-07  1.923465313240225e-09  1.923465354309655e-09  1.673331650600185e-07  6.036433655830856e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048726047287346e-10 -1.266441174152533e-09 
 2.106400000000017e-07  1.923465389568058e-09  1.923465354468943e-09  1.673331649568701e-07  6.036433522368749e-08  1.199999999366780e+00  3.299999999647565e+00 -7.048708283718952e-10 -1.266441174152533e-09 
 2.111400000000017e-07  1.923465315842310e-09  1.923465354265882e-09  1.673331655865374e-07  6.036433503188635e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048717165503149e-10 -1.266441174152533e-09 
 2.116400000000017e-07  1.923465338393715e-09  1.923465354093529e-09  1.673331655643278e-07  6.036433631579629e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048717165503149e-10 -1.266441174152533e-09 
 2.121400000000017e-07  1.923465373088185e-09  1.923465354162252e-09  1.673331647465314e-07  6.036433408074126e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048726047287346e-10 -1.266441174152533e-09 
 2.126400000000017e-07  1.923465369618738e-09  1.923465354287368e-09  1.673331657724369e-07  6.036433653554705e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048734929071543e-10 -1.266441174152533e-09 
 2.131400000000017e-07  1.923465343597885e-09  1.923465354258006e-09  1.673331652303898e-07  6.036433460441081e-08  1.199999999366780e+00  3.299999999647563e+00 -7.048743810855740e-10 -1.266441174152533e-09 
 2.136400000000017e-07  1.923465363547205e-09  1.923465354309801e-09  1.673331644693974e-07  6.036433598630812e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048726047287346e-10 -1.266441174152533e-09 
 2.141400000000018e-07  1.923465359210397e-09  1.923465354359406e-09  1.673331656165871e-07  6.036433472751020e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048734929071543e-10 -1.266441174152533e-09 
 2.146400000000018e-07  1.923465321913842e-09  1.923465354160960e-09  1.673331657761013e-07  6.036433592186540e-08  1.199999999366780e+00  3.299999999647565e+00 -7.048699401934755e-10 -1.266441174152533e-09 
 2.151400000000018e-07  1.923465332322183e-09  1.923465353950622e-09  1.673331652258973e-07  6.036433586832641e-08  1.199999999366780e+00  3.299999999647566e+00 -7.048681638366361e-10 -1.266441174152533e-09 
 2.156400000000018e-07  1.923465313240225e-09  1.923465353611368e-09  1.673331651118378e-07  6.036433552450326e-08  1.199999999366780e+00  3.299999999647567e+00 -7.048672756582164e-10 -1.266441174152533e-09 
 2.161400000000018e-07  1.923465324515927e-09  1.923465353306348e-09  1.673331654589499e-07  6.036433553462886e-08  1.199999999366780e+00  3.299999999647566e+00 -7.048681638366361e-10 -1.266441174152533e-09 
 2.166400000000018e-07  1.923465322781204e-09  1.923465353003194e-09  1.673331644283582e-07  6.036433495984129e-08  1.199999999366780e+00  3.299999999647565e+00 -7.048699401934755e-10 -1.266441174152533e-09 
 2.171400000000018e-07  1.923465302831884e-09  1.923465352570551e-09  1.673331659022194e-07  6.036433552074561e-08  1.199999999366780e+00  3.299999999647565e+00 -7.048708283718952e-10 -1.266441174152533e-09 
 2.176400000000018e-07  1.923465346199971e-09  1.923465352385103e-09  1.673331651550191e-07  6.036433558752296e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048717165503149e-10 -1.266441174152533e-09 
 2.181400000000018e-07  1.923465384363887e-09  1.923465352535476e-09  1.673331648034763e-07  6.036433492666711e-08  1.199999999366780e+00  3.299999999647565e+00 -7.048708283718952e-10 -1.266441174152533e-09 
 2.186400000000019e-07  1.923465382629164e-09  1.923465352784565e-09  1.673331657287949e-07  6.036433550747705e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048726047287346e-10 -1.266441174152533e-09 
 2.191400000000019e-07  1.923465344465247e-09  1.923465352811949e-09  1.673331657911819e-07  6.036433492114255e-08  1.199999999366780e+00  3.299999999647565e+00 -7.048699401934755e-10 -1.266441174152533e-09 
 2.196400000000019e-07  1.923465308903416e-09  1.923465352530232e-09  1.673331645984294e-07  6.036433646556687e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048717165503149e-10 -1.266441174152533e-09 
 2.201400000000019e-07  1.923465363547205e-09  1.923465352509908e-09  1.673331659892662e-07  6.036433526304392e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048726047287346e-10 -1.266441174152533e-09 
 2.206400000000019e-07  1.923465327118012e-09  1.923465352335020e-09  1.673331650251021e-07  6.036433438986076e-08  1.199999999366780e+00  3.299999999647562e+00 -7.048761574424134e-10 -1.266441174152533e-09 
 2.211400000000019e-07  1.923465319311757e-09  1.923465352058412e-09  1.673331654750381e-07  6.036433641753741e-08  1.199999999366780e+00  3.299999999647562e+00 -7.048770456208331e-10 -1.266441174152533e-09 
 2.216400000000019e-07  1.923465323648565e-09  1.923465351778676e-09  1.673331648582682e-07  6.036433523683025e-08  1.199999999366780e+00  3.299999999647563e+00 -7.048752692639937e-10 -1.266441174152533e-09 
 2.221400000000019e-07  1.923465358343035e-09  1.923465351729520e-09  1.673331651539458e-07  6.036433504259557e-08  1.199999999366780e+00  3.299999999647563e+00 -7.048752692639937e-10 -1.266441174152533e-09 
 2.226400000000019e-07  1.923465308903416e-09  1.923465351429627e-09  1.673331652413696e-07  6.036433568808966e-08  1.199999999366780e+00  3.299999999647562e+00 -7.048770456208331e-10 -1.266441174152533e-09 
 2.231400000000020e-07  1.923465383496525e-09  1.923465351542688e-09  1.673331656377773e-07  6.036433528288478e-08  1.199999999366780e+00  3.299999999647561e+00 -7.048779337992528e-10 -1.266441174152533e-09 
 2.236400000000020e-07  1.923465334056906e-09  1.923465351464326e-09  1.673331650487932e-07  6.036433507394289e-08  1.199999999366780e+00  3.299999999647562e+00 -7.048770456208331e-10 -1.266441174152533e-09 
 2.241400000000020e-07  1.923465334924268e-09  1.923465351328841e-09  1.673331653492081e-07  6.036433571876248e-08  1.199999999366780e+00  3.299999999647562e+00 -7.048770456208331e-10 -1.266441174152533e-09 
 2.246400000000020e-07  1.923465349669418e-09  1.923465351272990e-09  1.673331655351485e-07  6.036433526381962e-08  1.199999999366780e+00  3.299999999647562e+00 -7.048761574424134e-10 -1.266441174152533e-09 
 2.251400000000020e-07  1.923465327985374e-09  1.923465351100273e-09  1.673331646109856e-07  6.036433562753519e-08  1.199999999366780e+00  3.299999999647562e+00 -7.048770456208331e-10 -1.266441174152533e-09 
 2.256400000000020e-07  1.923465326250651e-09  1.923465350878515e-09  1.673331660476418e-07  6.036433558559790e-08  1.199999999366780e+00  3.299999999647562e+00 -7.048770456208331e-10 -1.266441174152533e-09 
 2.261400000000020e-07  1.923465349669418e-09  1.923465350797078e-09  1.673331647928647e-07  6.036433506860682e-08  1.199999999366780e+00  3.299999999647561e+00 -7.048779337992528e-10 -1.266441174152533e-09 
 2.266400000000020e-07  1.923465333189545e-09  1.923465350653506e-09  1.673331650457597e-07  6.036433553299562e-08  1.199999999366780e+00  3.299999999647562e+00 -7.048770456208331e-10 -1.266441174152533e-09 
 2.271400000000020e-07  1.923465325383289e-09  1.923465350438613e-09  1.673331657052693e-07  6.036433505651962e-08  1.199999999366780e+00  3.299999999647561e+00 -7.048788219776725e-10 -1.266441174152533e-09 
 2.276400000000021e-07  1.923465313240225e-09  1.923465350121110e-09  1.673331651740737e-07  6.036433632517124e-08  1.199999999366780e+00  3.299999999647561e+00 -7.048788219776725e-10 -1.266441174152533e-09 
 2.281400000000021e-07  1.923465316709672e-09  1.923465349794709e-09  1.673331653097603e-07  6.036433450541518e-08  1.199999999366780e+00  3.299999999647561e+00 -7.048779337992528e-10 -1.266441174152533e-09 
 2.286400000000021e-07  1.923465357475673e-09  1.923465349737496e-09  1.673331646200012e-07  6.036433509489415e-08  1.199999999366780e+00  3.299999999647562e+00 -7.048770456208331e-10 -1.266441174152533e-09 
 2.291400000000021e-07  1.923465360945120e-09  1.923465349792774e-09  1.673331651954201e-07  6.036433607215991e-08  1.199999999366780e+00  3.299999999647561e+00 -7.048779337992528e-10 -1.266441174152533e-09 
 2.296400000000021e-07  1.923465354873588e-09  1.923465349844725e-09  1.673331656123023e-07  6.036433540422519e-08  1.199999999366780e+00  3.299999999647563e+00 -7.048752692639937e-10 -1.266441174152533e-09 
 2.301400000000021e-07  1.923465298495075e-09  1.923465349521864e-09  1.673331653170695e-07  6.036433482688024e-08  1.199999999366780e+00  3.299999999647562e+00 -7.048761574424134e-10 -1.266441174152533e-09 
 2.306400000000021e-07  1.923465361812482e-09  1.923465349496351e-09  1.673331649833975e-07  6.036433560341671e-08  1.199999999366780e+00  3.299999999647563e+00 -7.048752692639937e-10 -1.266441174152533e-09 
 2.311400000000021e-07  1.923465399109037e-09  1.923465349816464e-09  1.673331651860059e-07  6.036433486130681e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048734929071543e-10 -1.266441174152533e-09 
 2.316400000000021e-07  1.923465320179119e-09  1.923465349726188e-09  1.673331658005501e-07  6.036433524065627e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048726047287346e-10 -1.266441174152533e-09 
 2.321400000000022e-07  1.923465351404141e-09  1.923465349707407e-09  1.673331648953788e-07  6.036433598289263e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048734929071543e-10 -1.266441174152533e-09 
 2.326400000000022e-07  1.923465377424993e-09  1.923465349884748e-09  1.673331651906173e-07  6.036433475525358e-08  1.199999999366780e+00  3.299999999647563e+00 -7.048743810855740e-10 -1.266441174152533e-09 
 2.331400000000022e-07  1.923465391302781e-09  1.923465350217762e-09  1.673331651578881e-07  6.036433626026908e-08  1.199999999366780e+00  3.299999999647563e+00 -7.048743810855740e-10 -1.266441174152533e-09 
 2.336400000000022e-07  1.923465331454821e-09  1.923465350203773e-09  1.673331659750121e-07  6.036433470187567e-08  1.199999999366780e+00  3.299999999647563e+00 -7.048752692639937e-10 -1.266441174152533e-09 
 2.341400000000022e-07  1.923465308903416e-09  1.923465349925629e-09  1.673331651317594e-07  6.036433637511853e-08  1.199999999366780e+00  3.299999999647563e+00 -7.048743810855740e-10 -1.266440730063323e-09 
 2.346400000000022e-07  1.923465357475673e-09  1.923465349883529e-09  1.673331650708885e-07  6.036433468640758e-08  1.199999999366780e+00  3.299999999647565e+00 -7.048708283718952e-10 -1.266441174152533e-09 
 2.351400000000022e-07  1.923465393037505e-09  1.923465350155376e-09  1.673331652986372e-07  6.036433516573662e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048717165503149e-10 -1.266441174152533e-09 
 2.356400000000022e-07  1.923465338393715e-09  1.923465350167500e-09  1.673331655737056e-07  6.036433608760941e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048726047287346e-10 -1.266441174152533e-09 
 2.361400000000022e-07  1.923465320179119e-09  1.923465349972916e-09  1.673331647779021e-07  6.036433484011349e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048726047287346e-10 -1.266441174152533e-09 
 2.366400000000023e-07  1.923465355740950e-09  1.923465349946683e-09  1.673331661203520e-07  6.036433504800037e-08  1.199999999366780e+00  3.299999999647562e+00 -7.048761574424134e-10 -1.266441174152533e-09 
 2.371400000000023e-07  1.923465322781204e-09  1.923465349758093e-09  1.673331655624519e-07  6.036433613372539e-08  1.199999999366780e+00  3.299999999647562e+00 -7.048761574424134e-10 -1.266441174152533e-09 
 2.376400000000023e-07  1.923465365281929e-09  1.923465349798453e-09  1.673331650049687e-07  6.036433536708204e-08  1.199999999366780e+00  3.299999999647562e+00 -7.048761574424134e-10 -1.266441174152533e-09 
 2.381400000000023e-07  1.923465341863162e-09  1.923465349759266e-09  1.673331646359781e-07  6.036433483608415e-08  1.199999999366780e+00  3.299999999647565e+00 -7.048708283718952e-10 -1.266441174152533e-09 
 2.386400000000023e-07  1.923465311505501e-09  1.923465349492954e-09  1.673331653514570e-07  6.036433497887187e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048717165503149e-10 -1.266441174152533e-09 
 2.391400000000023e-07  1.923465310638139e-09  1.923465349147455e-09  1.673331651929750e-07  6.036433640090904e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048717165503149e-10 -1.266441174152533e-09 
 2.396400000000023e-07  1.923465325383289e-09  1.923465348875672e-09  1.673331654097827e-07  6.036433531032300e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048734929071543e-10 -1.266441174152533e-09 
 2.401400000000023e-07  1.923465315842310e-09  1.923465348566914e-09  1.673331660046312e-07  6.036433508513655e-08  1.199999999366780e+00  3.299999999647563e+00 -7.048752692639937e-10 -1.266441174152533e-09 
 2.406400000000022e-07  1.923465361812482e-09  1.923465348552395e-09  1.673331650779338e-07  6.036433490917781e-08  1.199999999366780e+00  3.299999999647561e+00 -7.048779337992528e-10 -1.266441174152533e-09 
 2.411400000000022e-07  1.923465311505501e-09  1.923465348302244e-09  1.673331649245429e-07  6.036433632171547e-08  1.199999999366780e+00  3.299999999647562e+00 -7.048761574424134e-10 -1.266441174152533e-09 
 2.416400000000022e-07  1.923465312372863e-09  1.923465347981469e-09  1.673331655387072e-07  6.036433465587968e-08  1.199999999366780e+00  3.299999999647563e+00 -7.048743810855740e-10 -1.266441174152533e-09 
 2.421400000000022e-07  1.923465347934694e-09  1.923465347874942e-09  1.673331651701998e-07  6.036433638630035e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048734929071543e-10 -1.266441174152533e-09 
 2.426400000000022e-07  1.923465405180569e-09  1.923465348219176e-09  1.673331649693343e-07  6.036433385220688e-08  1.199999999366780e+00  3.299999999647565e+00 -7.048708283718952e-10 -1.266441174152533e-09 
 2.431400000000022e-07  1.923465360077758e-09  1.923465348411694e-09  1.673331653645342e-07  6.036433579997806e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048717165503149e-10 -1.266441174152533e-09 
 2.436400000000021e-07  1.923465330587459e-09  1.923465348357400e-09  1.673331652435080e-07  6.036433539805876e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048734929071543e-10 -1.266441174152533e-09 
 2.441400000000021e-07  1.923465363547205e-09  1.923465348440017e-09  1.673331656191891e-07  6.036433574931702e-08  1.199999999366780e+00  3.299999999647563e+00 -7.048743810855740e-10 -1.266441174152533e-09 
 2.446400000000021e-07  1.923465335791630e-09  1.923465348383610e-09  1.673331649391255e-07  6.036433518611846e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048734929071543e-10 -1.266441174152533e-09 
 2.451400000000021e-07  1.923465363547205e-09  1.923465348465352e-09  1.673331657509729e-07  6.036433574735056e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048734929071543e-10 -1.266441174152533e-09 
 2.456400000000021e-07  1.923465380894440e-09  1.923465348707182e-09  1.673331644494476e-07  6.036433553106940e-08  1.199999999366780e+00  3.299999999647562e+00 -7.048761574424134e-10 -1.266441174152533e-09 
 2.461400000000021e-07  1.923465370486099e-09  1.923465348931489e-09  1.673331660357237e-07  6.036433469415642e-08  1.199999999366780e+00  3.299999999647563e+00 -7.048743810855740e-10 -1.266441174152533e-09 
 2.466400000000021e-07  1.923465317577033e-09  1.923465348798117e-09  1.673331653442334e-07  6.036433529099486e-08  1.199999999366780e+00  3.299999999647563e+00 -7.048752692639937e-10 -1.266441174152533e-09 
 2.471400000000020e-07  1.923465355740950e-09  1.923465348799934e-09  1.673331652677002e-07  6.036433610982747e-08  1.199999999366780e+00  3.299999999647562e+00 -7.048761574424134e-10 -1.266441174152533e-09 
 2.476400000000020e-07  1.923465390435419e-09  1.923465349076267e-09  1.673331650426124e-07  6.036433461792944e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048726047287346e-10 -1.266441174152533e-09 
 2.481400000000020e-07  1.923465309770778e-09  1.923465348907467e-09  1.673331654727051e-07  6.036433584551469e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048734929071543e-10 -1.266441174152533e-09 
 2.486400000000020e-07  1.923465365281929e-09  1.923465348960013e-09  1.673331651197716e-07  6.036433613256013e-08  1.199999999366780e+00  3.299999999647563e+00 -7.048752692639937e-10 -1.266441174152533e-09 
 2.491400000000020e-07  1.923465402578484e-09  1.923465349332502e-09  1.673331657211690e-07  6.036433486315689e-08  1.199999999366780e+00  3.299999999647563e+00 -7.048752692639937e-10 -1.266441174152533e-09 
 2.496400000000020e-07  1.923465340995800e-09  1.923465349400632e-09  1.673331651249107e-07  6.036433486053406e-08  1.199999999366780e+00  3.299999999647563e+00 -7.048743810855740e-10 -1.266441174152533e-09 
 2.501400000000019e-07  1.923465364414567e-09  1.923465349522622e-09  1.673331655243652e-07  6.036433640901097e-08  1.199999999366780e+00  3.299999999647563e+00 -7.048752692639937e-10 -1.266441174152533e-09 
 2.506400000000019e-07  1.923465319311757e-09  1.923465349362944e-09  1.673331650350748e-07  6.036433461299320e-08  1.199999999366780e+00  3.299999999647564e+00 -7.048726047287346e-10 -1.266441174152533e-09 
 2.511400000000019e-07  1.923465367016652e-09  1.923465349426983e-09  1.673331656298174e-07  6.036433586947583e-08  1.199999999366780e+00  3.299999999647566e+00 -7.048690520150558e-10 -1.266441174152533e-09 
 2.516400000000019e-07  1.923465309770778e-09  1.923465349185564e-09  1.673331642751863e-07  6.036433535468947e-08  1.199999999366780e+00  3.299999999647566e+00 -7.048690520150558e-10 -1.266441174152533e-09 
