 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 3.116399999999975e-06  8.891929527757303e-10  8.891929567317507e-10  9.543727084596959e-08  1.774553504826044e-08  1.319999999710642e+00  3.599999999850668e+00 -2.986642044788823e-10 -5.787157419945288e-10 
 3.121399999999975e-06  8.891929944090937e-10  8.891929589225636e-10  9.543727086110260e-08  1.774553491536386e-08  1.319999999710642e+00  3.599999999850665e+00 -2.986704217278202e-10 -5.787152979053189e-10 
 3.126399999999975e-06  8.891929686050820e-10  8.891929602123501e-10  9.543727081955801e-08  1.774553509171387e-08  1.319999999710642e+00  3.599999999850666e+00 -2.986677571925611e-10 -5.787166301729485e-10 
 3.131399999999975e-06  8.891929584135816e-10  8.891929605029854e-10  9.543727075539065e-08  1.774553497119870e-08  1.319999999710642e+00  3.599999999850666e+00 -2.986677571925611e-10 -5.787166301729485e-10 
 3.136399999999975e-06  8.891929534262516e-10  8.891929601515131e-10  9.543727086985266e-08  1.774553513589121e-08  1.319999999710642e+00  3.599999999850666e+00 -2.986686453709808e-10 -5.787157419945288e-10 
 3.141399999999975e-06  8.891929536430920e-10  8.891929596349018e-10  9.543727079486684e-08  1.774553502737348e-08  1.319999999710642e+00  3.599999999850665e+00 -2.986704217278202e-10 -5.787161860837386e-10 
 3.146399999999975e-06  8.891929512578473e-10  8.891929589498949e-10  9.543727076189745e-08  1.774553499326755e-08  1.319999999710642e+00  3.599999999850669e+00 -2.986624281220429e-10 -5.787157419945288e-10 
 3.151399999999975e-06  8.891929497399642e-10  8.891929581602096e-10  9.543727084472612e-08  1.774553488078263e-08  1.319999999710642e+00  3.599999999850667e+00 -2.986668690141414e-10 -5.787161860837386e-10 
 3.156399999999975e-06  8.891929527757303e-10  8.891929575769029e-10  9.543727078789400e-08  1.774553504969099e-08  1.319999999710642e+00  3.599999999850668e+00 -2.986642044788823e-10 -5.787166301729485e-10 
 3.161399999999975e-06  8.891929503904855e-10  8.891929569454685e-10  9.543727095620259e-08  1.774553493927368e-08  1.319999999710642e+00  3.599999999850668e+00 -2.986650926573020e-10 -5.787161860837386e-10 
 3.166399999999975e-06  8.891929469210386e-10  8.891929561216185e-10  9.543727065165622e-08  1.774553502494070e-08  1.319999999710642e+00  3.599999999850667e+00 -2.986659808357217e-10 -5.787166301729485e-10 
 3.171399999999975e-06  8.891929514746877e-10  8.891929555737324e-10  9.543727079955823e-08  1.774553500489195e-08  1.319999999710642e+00  3.599999999850667e+00 -2.986659808357217e-10 -5.787166301729485e-10 
 3.176399999999975e-06  8.891929460536768e-10  8.891929548075144e-10  9.543727085550949e-08  1.774553487680043e-08  1.319999999710642e+00  3.599999999850667e+00 -2.986668690141414e-10 -5.787161860837386e-10 
 3.181399999999975e-06  8.891929456199960e-10  8.891929539938515e-10  9.543727094922739e-08  1.774553504616772e-08  1.319999999710642e+00  3.599999999850665e+00 -2.986695335494005e-10 -5.787166301729485e-10 
 3.186399999999975e-06  8.891929482220812e-10  8.891929533788461e-10  9.543727090150554e-08  1.774553500789001e-08  1.319999999710642e+00  3.599999999850668e+00 -2.986650926573020e-10 -5.787166301729485e-10 
 3.191399999999975e-06  8.891929458368364e-10  8.891929527152814e-10  9.543727086593035e-08  1.774553487922690e-08  1.319999999710642e+00  3.599999999850669e+00 -2.986624281220429e-10 -5.787157419945288e-10 
 3.196399999999975e-06  8.891929438852725e-10  8.891929519560419e-10  9.543727081174226e-08  1.774553498821415e-08  1.319999999710642e+00  3.599999999850670e+00 -2.986597635867838e-10 -5.787157419945288e-10 
 3.201399999999975e-06  8.891929471378790e-10  8.891929514176445e-10  9.543727068333075e-08  1.774553494946627e-08  1.319999999710642e+00  3.599999999850668e+00 -2.986650926573020e-10 -5.787157419945288e-10 
 3.206399999999975e-06  8.891929410663468e-10  8.891929506024392e-10  9.543727088025867e-08  1.774553483040350e-08  1.319999999710642e+00  3.599999999850665e+00 -2.986704217278202e-10 -5.787161860837386e-10 
 3.211399999999974e-06  8.891929441021129e-10  8.891929499414171e-10  9.543727073359054e-08  1.774553499465638e-08  1.319999999710642e+00  3.599999999850668e+00 -2.986650926573020e-10 -5.787166301729485e-10 
 3.216399999999974e-06  8.891929918070085e-10  8.891929523514474e-10  9.543727092494212e-08  1.774553496070996e-08  1.319999999710642e+00  3.599999999850666e+00 -2.986677571925611e-10 -5.787166301729485e-10 
 3.221399999999974e-06  8.891929588472625e-10  8.891929535105705e-10  9.543727078121744e-08  1.774553502462081e-08  1.319999999710642e+00  3.599999999850668e+00 -2.986650926573020e-10 -5.787152979053189e-10 
 3.226399999999974e-06  8.891929488726025e-10  8.891929535829234e-10  9.543727079135198e-08  1.774553491384038e-08  1.319999999710642e+00  3.599999999850664e+00 -2.986713099062399e-10 -5.787157419945288e-10 
 3.231399999999974e-06  8.891929477884003e-10  8.891929532433760e-10  9.543727064818758e-08  1.774553508387737e-08  1.319999999710642e+00  3.599999999850664e+00 -2.986730862630793e-10 -5.787157419945288e-10 
 3.236399999999974e-06  8.891929482220812e-10  8.891929528234366e-10  9.543727094969237e-08  1.774553504545540e-08  1.319999999710642e+00  3.599999999850668e+00 -2.986642044788823e-10 -5.787166301729485e-10 
 3.241399999999974e-06  8.891929488726025e-10  8.891929524452784e-10  9.543727069373576e-08  1.774553492772653e-08  1.319999999710642e+00  3.599999999850669e+00 -2.986624281220429e-10 -5.787166301729485e-10 
 3.246399999999974e-06  8.891929918070085e-10  8.891929547872121e-10  9.543727083176521e-08  1.774553503846498e-08  1.319999999710642e+00  3.599999999850668e+00 -2.986642044788823e-10 -5.787166301729485e-10 
 3.251399999999974e-06  8.891929601483051e-10  8.891929558541346e-10  9.543727074663361e-08  1.774553499841432e-08  1.319999999710642e+00  3.599999999850668e+00 -2.986642044788823e-10 -5.787161860837386e-10 
 3.256399999999974e-06  8.891929562451772e-10  8.891929562119882e-10  9.543727084819800e-08  1.774553484680758e-08  1.319999999710642e+00  3.599999999850668e+00 -2.986633163004626e-10 -5.787161860837386e-10 
 3.261399999999974e-06  8.891929506073259e-10  8.891929559735262e-10  9.543727094405850e-08  1.774553505699658e-08  1.319999999710642e+00  3.599999999850668e+00 -2.986633163004626e-10 -5.787166301729485e-10 
 3.266399999999974e-06  8.891929458368364e-10  8.891929552654638e-10  9.543727096696102e-08  1.774553500420998e-08  1.319999999710642e+00  3.599999999850667e+00 -2.986659808357217e-10 -5.787166301729485e-10 
 3.271399999999974e-06  8.891929490894429e-10  8.891929546581930e-10  9.543727082418512e-08  1.774553508538763e-08  1.319999999710642e+00  3.599999999850669e+00 -2.986624281220429e-10 -5.787166301729485e-10 
 3.276399999999974e-06  8.891929477884003e-10  8.891929540390588e-10  9.543727096305483e-08  1.774553497314260e-08  1.319999999710642e+00  3.599999999850668e+00 -2.986633163004626e-10 -5.787157419945288e-10 
 3.281399999999974e-06  8.891929480052407e-10  8.891929534684657e-10  9.543727069411183e-08  1.774553495701747e-08  1.319999999710642e+00  3.599999999850667e+00 -2.986668690141414e-10 -5.787157419945288e-10 
 3.286399999999974e-06  8.891929464873577e-10  8.891929528538361e-10  9.543727080354033e-08  1.774553490249557e-08  1.319999999710642e+00  3.599999999850667e+00 -2.986659808357217e-10 -5.787161860837386e-10 
 3.291399999999974e-06  8.891929430179107e-10  8.891929520470188e-10  9.543727074366103e-08  1.774553496146368e-08  1.319999999710642e+00  3.599999999850668e+00 -2.986633163004626e-10 -5.787166301729485e-10 
 3.296399999999974e-06  8.891929432347512e-10  8.891929512441217e-10  9.543727086156872e-08  1.774553509042494e-08  1.319999999710642e+00  3.599999999850666e+00 -2.986686453709808e-10 -5.787166301729485e-10 
 3.301399999999974e-06  8.891929425842299e-10  8.891929504519732e-10  9.543727080827305e-08  1.774553506083429e-08  1.319999999710642e+00  3.599999999850665e+00 -2.986704217278202e-10 -5.787166301729485e-10 
 3.306399999999974e-06  8.891929931080511e-10  8.891929528704317e-10  9.543727071456415e-08  1.774553489839486e-08  1.319999999710642e+00  3.599999999850668e+00 -2.986633163004626e-10 -5.787166301729485e-10 
 3.311399999999973e-06  8.891929610156668e-10  8.891929541352772e-10  9.543727082038412e-08  1.774553511023567e-08  1.319999999710642e+00  3.599999999850668e+00 -2.986650926573020e-10 -5.787161860837386e-10 
 3.316399999999973e-06  8.891929493062833e-10  8.891929542287293e-10  9.543727083646813e-08  1.774553506245140e-08  1.319999999710642e+00  3.599999999850664e+00 -2.986721980846596e-10 -5.787161860837386e-10 
 3.321399999999973e-06  8.891929497399642e-10  8.891929539773852e-10  9.543727069023901e-08  1.774553493640130e-08  1.319999999710642e+00  3.599999999850665e+00 -2.986695335494005e-10 -5.787152979053189e-10 
 3.326399999999973e-06  8.891929460536768e-10  8.891929534036084e-10  9.543727097786146e-08  1.774553484931236e-08  1.319999999710642e+00  3.599999999850668e+00 -2.986642044788823e-10 -5.787161860837386e-10 
 3.331399999999973e-06  8.891929467041981e-10  8.891929528055900e-10  9.543727087848731e-08  1.774553500706934e-08  1.319999999710642e+00  3.599999999850668e+00 -2.986650926573020e-10 -5.787157419945288e-10 
 3.336399999999973e-06  8.891929467041981e-10  8.891929522373722e-10  9.543727083650296e-08  1.774553489011011e-08  1.319999999710642e+00  3.599999999850669e+00 -2.986624281220429e-10 -5.787161860837386e-10 
 3.341399999999973e-06  8.891929451863151e-10  8.891929516191131e-10  9.543727076881341e-08  1.774553505498213e-08  1.319999999710642e+00  3.599999999850669e+00 -2.986615399436232e-10 -5.787161860837386e-10 
 3.346399999999973e-06  8.891929892049233e-10  8.891929537750203e-10  9.543727086938923e-08  1.774553501918119e-08  1.319999999710642e+00  3.599999999850668e+00 -2.986633163004626e-10 -5.787161860837386e-10 
 3.351399999999973e-06  8.891929644851138e-10  8.891929551181222e-10  9.543727082387995e-08  1.774553488903347e-08  1.319999999710642e+00  3.599999999850667e+00 -2.986659808357217e-10 -5.787152979053189e-10 
 3.356399999999973e-06  8.891929534262516e-10  8.891929554320995e-10  9.543727074149806e-08  1.774553499636399e-08  1.319999999710642e+00  3.599999999850667e+00 -2.986659808357217e-10 -5.787161860837386e-10 
 3.361399999999973e-06  8.891929959269768e-10  8.891929580611473e-10  9.543727090062402e-08  1.774553496207750e-08  1.319999999710642e+00  3.599999999850667e+00 -2.986659808357217e-10 -5.787157419945288e-10 
 3.366399999999973e-06  8.891929677377203e-10  8.891929594875107e-10  9.543727076351052e-08  1.774553484979306e-08  1.319999999710642e+00  3.599999999850668e+00 -2.986642044788823e-10 -5.787157419945288e-10 
 3.371399999999973e-06  8.891929571125390e-10  8.891929597848134e-10  9.543727071811966e-08  1.774553500359504e-08  1.319999999710642e+00  3.599999999850667e+00 -2.986659808357217e-10 -5.787152979053189e-10 
 3.376399999999973e-06  8.891929527757303e-10  8.891929594396528e-10  9.543727082905622e-08  1.774553517018117e-08  1.319999999710642e+00  3.599999999850670e+00 -2.986606517652035e-10 -5.787166301729485e-10 
 3.381399999999973e-06  8.891929553778155e-10  8.891929590779253e-10  9.543727076666824e-08  1.774553484773082e-08  1.319999999710642e+00  3.599999999850669e+00 -2.986624281220429e-10 -5.787161860837386e-10 
 3.386399999999973e-06  8.891929488726025e-10  8.891929583270527e-10  9.543727087335969e-08  1.774553494892816e-08  1.319999999710642e+00  3.599999999850668e+00 -2.986650926573020e-10 -5.787157419945288e-10 
 3.391399999999973e-06  8.891929501736451e-10  8.891929575828171e-10  9.543727078227799e-08  1.774553491900109e-08  1.319999999710642e+00  3.599999999850667e+00 -2.986659808357217e-10 -5.787157419945288e-10 
 3.396399999999973e-06  8.891929514746877e-10  8.891929569684854e-10  9.543727097090327e-08  1.774553499211702e-08  1.319999999710642e+00  3.599999999850669e+00 -2.986624281220429e-10 -5.787161860837386e-10 
 3.401399999999973e-06  8.891929501736451e-10  8.891929563518292e-10  9.543727090920615e-08  1.774553496493031e-08  1.319999999710642e+00  3.599999999850669e+00 -2.986615399436232e-10 -5.787161860837386e-10 
 3.406399999999973e-06  8.891929941922533e-10  8.891929585241506e-10  9.543727075782039e-08  1.774553492203101e-08  1.319999999710642e+00  3.599999999850669e+00 -2.986624281220429e-10 -5.787161860837386e-10 
 3.411399999999973e-06  8.891929690387629e-10  8.891929598601644e-10  9.543727090366891e-08  1.774553499964059e-08  1.319999999710642e+00  3.599999999850668e+00 -2.986633163004626e-10 -5.787161860837386e-10 
 3.416399999999972e-06  8.891929542936133e-10  8.891929599297593e-10  9.543727079523381e-08  1.774553489047969e-08  1.319999999710642e+00  3.599999999850667e+00 -2.986668690141414e-10 -5.787157419945288e-10 
 3.421399999999972e-06  8.891929525588899e-10  8.891929594908284e-10  9.543727098267758e-08  1.774553506583465e-08  1.319999999710642e+00  3.599999999850666e+00 -2.986686453709808e-10 -5.787161860837386e-10 
 3.426399999999972e-06  8.891929553778155e-10  8.891929590965992e-10  9.543727083417083e-08  1.774553502414316e-08  1.319999999710642e+00  3.599999999850671e+00 -2.986588754083641e-10 -5.787161860837386e-10 
 3.431399999999972e-06  8.891929532094112e-10  8.891929586054535e-10  9.543727097439587e-08  1.774553490170411e-08  1.319999999710642e+00  3.599999999850672e+00 -2.986562108731050e-10 -5.787157419945288e-10 
 3.436399999999972e-06  8.891929493062833e-10  8.891929578707723e-10  9.543727071327022e-08  1.774553500567412e-08  1.319999999710642e+00  3.599999999850670e+00 -2.986606517652035e-10 -5.787161860837386e-10 
 3.441399999999972e-06  8.891929521252090e-10  8.891929572820867e-10  9.543727084167153e-08  1.774553516855702e-08  1.319999999710642e+00  3.599999999850669e+00 -2.986615399436232e-10 -5.787157419945288e-10 
 3.446399999999972e-06  8.891929503904855e-10  8.891929566673973e-10  9.543727079054199e-08  1.774553485632339e-08  1.319999999710642e+00  3.599999999850669e+00 -2.986615399436232e-10 -5.787157419945288e-10 
 3.451399999999972e-06  8.891929512578473e-10  8.891929561372100e-10  9.543727069643825e-08  1.774553502009164e-08  1.319999999710642e+00  3.599999999850671e+00 -2.986588754083641e-10 -5.787161860837386e-10 
 3.456399999999972e-06  8.891929957101363e-10  8.891929584448344e-10  9.543727082131510e-08  1.774553498513189e-08  1.319999999710642e+00  3.599999999850672e+00 -2.986570990515247e-10 -5.787161860837386e-10 
 3.461399999999972e-06  8.891929649187946e-10  8.891929595705896e-10  9.543727078793248e-08  1.774553486396175e-08  1.319999999710642e+00  3.599999999850672e+00 -2.986570990515247e-10 -5.787152979053189e-10 
 3.466399999999972e-06  8.891929575462199e-10  8.891929597958649e-10  9.543727089458783e-08  1.774553495452473e-08  1.319999999710642e+00  3.599999999850672e+00 -2.986562108731050e-10 -5.787152979053189e-10 
 3.471399999999972e-06  8.891929503904855e-10  8.891929592784270e-10  9.543727076614543e-08  1.774553513050117e-08  1.319999999710642e+00  3.599999999850668e+00 -2.986633163004626e-10 -5.787161860837386e-10 
 3.476399999999972e-06  8.891929547272942e-10  8.891929588322820e-10  9.543727087595521e-08  1.774553500607753e-08  1.319999999710642e+00  3.599999999850667e+00 -2.986668690141414e-10 -5.787161860837386e-10 
 3.481399999999972e-06  8.891929493062833e-10  8.891929580974867e-10  9.543727084292955e-08  1.774553497311396e-08  1.319999999710642e+00  3.599999999850670e+00 -2.986597635867838e-10 -5.787157419945288e-10 
 3.486399999999972e-06  8.891929547272942e-10  8.891929576572264e-10  9.543727077491340e-08  1.774553505310086e-08  1.319999999710642e+00  3.599999999850671e+00 -2.986588754083641e-10 -5.787161860837386e-10 
 3.491399999999972e-06  8.891929501736451e-10  8.891929570519212e-10  9.543727082468198e-08  1.774553501837119e-08  1.319999999710642e+00  3.599999999850669e+00 -2.986615399436232e-10 -5.787166301729485e-10 
 3.496399999999972e-06  8.891929480052407e-10  8.891929562973459e-10  9.543727103428822e-08  1.774553494801649e-08  1.319999999710642e+00  3.599999999850671e+00 -2.986579872299444e-10 -5.787157419945288e-10 
 3.501399999999972e-06  8.891929464873577e-10  8.891929554484170e-10  9.543727070579802e-08  1.774553506772040e-08  1.319999999710642e+00  3.599999999850671e+00 -2.986588754083641e-10 -5.787157419945288e-10 
 3.506399999999972e-06  8.891929519083686e-10  8.891929549618736e-10  9.543727083778168e-08  1.774553495996785e-08  1.319999999710642e+00  3.599999999850671e+00 -2.986588754083641e-10 -5.787161860837386e-10 
 3.511399999999972e-06  8.891929454031555e-10  8.891929542124089e-10  9.543727076922499e-08  1.774553493569239e-08  1.319999999710642e+00  3.599999999850670e+00 -2.986597635867838e-10 -5.787166301729485e-10 
 3.516399999999972e-06  8.891929477884003e-10  8.891929535767007e-10  9.543727089368688e-08  1.774553480875956e-08  1.319999999710642e+00  3.599999999850670e+00 -2.986597635867838e-10 -5.787161860837386e-10 
 3.521399999999971e-06  8.891929443189533e-10  8.891929527994327e-10  9.543727081039341e-08  1.774553499062132e-08  1.319999999710642e+00  3.599999999850672e+00 -2.986570990515247e-10 -5.787161860837386e-10 
 3.526399999999971e-06  8.891929467041981e-10  8.891929521755842e-10  9.543727090541914e-08  1.774553485782654e-08  1.319999999710642e+00  3.599999999850669e+00 -2.986615399436232e-10 -5.787157419945288e-10 
 3.531399999999971e-06  8.891929454031555e-10  8.891929515573547e-10  9.543727090237155e-08  1.774553503651436e-08  1.319999999710642e+00  3.599999999850670e+00 -2.986597635867838e-10 -5.787161860837386e-10 
 3.536399999999971e-06  8.891929915901681e-10  8.891929538662087e-10  9.543727076832995e-08  1.774553490937990e-08  1.319999999710642e+00  3.599999999850671e+00 -2.986579872299444e-10 -5.787161860837386e-10 
 3.541399999999971e-06  8.891929599314646e-10  8.891929549668041e-10  9.543727089631838e-08  1.774553508437560e-08  1.319999999710642e+00  3.599999999850670e+00 -2.986606517652035e-10 -5.787161860837386e-10 
 3.546399999999971e-06  8.891929529925707e-10  8.891929551873507e-10  9.543727083212932e-08  1.774553495641568e-08  1.319999999710642e+00  3.599999999850667e+00 -2.986659808357217e-10 -5.787166301729485e-10 
 3.551399999999971e-06  8.891929499568046e-10  8.891929549293624e-10  9.543727092669134e-08  1.774553513457211e-08  1.319999999710642e+00  3.599999999850667e+00 -2.986659808357217e-10 -5.787166301729485e-10 
 3.556399999999971e-06  8.891929503904855e-10  8.891929545650614e-10  9.543727069768570e-08  1.774553480253544e-08  1.319999999710642e+00  3.599999999850670e+00 -2.986606517652035e-10 -5.787152979053189e-10 
 3.561399999999971e-06  8.891929471378790e-10  8.891929539870184e-10  9.543727078621066e-08  1.774553496199811e-08  1.319999999710642e+00  3.599999999850669e+00 -2.986615399436232e-10 -5.787166301729485e-10 
 3.566399999999971e-06  8.891929443189533e-10  8.891929532021260e-10  9.543727099136107e-08  1.774553512307386e-08  1.319999999710642e+00  3.599999999850669e+00 -2.986624281220429e-10 -5.787161860837386e-10 
 3.571399999999971e-06  8.891929447526342e-10  8.891929524287539e-10  9.543727066851632e-08  1.774553500934674e-08  1.319999999710642e+00  3.599999999850669e+00 -2.986624281220429e-10 -5.787161860837386e-10 
 3.576399999999971e-06  8.891929462705173e-10  8.891929518021852e-10  9.543727079006385e-08  1.774553490841655e-08  1.319999999710642e+00  3.599999999850668e+00 -2.986650926573020e-10 -5.787161860837386e-10 
 3.581399999999971e-06  8.891929443189533e-10  8.891929511386806e-10  9.543727075233097e-08  1.774553509483864e-08  1.319999999710642e+00  3.599999999850668e+00 -2.986650926573020e-10 -5.787157419945288e-10 
 3.586399999999971e-06  8.891929915901681e-10  8.891929534595533e-10  9.543727082953588e-08  1.774553496512953e-08  1.319999999710642e+00  3.599999999850670e+00 -2.986597635867838e-10 -5.787161860837386e-10 
 3.591399999999971e-06  8.891929584135816e-10  8.891929544944528e-10  9.543727074840775e-08  1.774553494724152e-08  1.319999999710642e+00  3.599999999850667e+00 -2.986668690141414e-10 -5.787166301729485e-10 
 3.596399999999971e-06  8.891929549441346e-10  8.891929548459640e-10  9.543727085772008e-08  1.774553500829077e-08  1.319999999710642e+00  3.599999999850667e+00 -2.986659808357217e-10 -5.787152979053189e-10 
 3.601399999999971e-06  8.891929495231238e-10  8.891929546231338e-10  9.543727079663148e-08  1.774553518877046e-08  1.319999999710642e+00  3.599999999850666e+00 -2.986677571925611e-10 -5.787161860837386e-10 
 3.606399999999971e-06  8.891929464873577e-10  8.891929540450133e-10  9.543727090804121e-08  1.774553486222744e-08  1.319999999710642e+00  3.599999999850669e+00 -2.986624281220429e-10 -5.787161860837386e-10 
 3.611399999999971e-06  8.891929436684320e-10  8.891929532158146e-10  9.543727083908922e-08  1.774553502061693e-08  1.319999999710642e+00  3.599999999850668e+00 -2.986633163004626e-10 -5.787166301729485e-10 
 3.616399999999971e-06  8.891929490894429e-10  8.891929526987917e-10  9.543727078484875e-08  1.774553490260211e-08  1.319999999710642e+00  3.599999999850671e+00 -2.986588754083641e-10 -5.787166301729485e-10 
 3.621399999999971e-06  8.891929922406894e-10  8.891929550085908e-10  9.543727090280977e-08  1.774553507528866e-08  1.319999999710642e+00  3.599999999850670e+00 -2.986606517652035e-10 -5.787166301729485e-10 
 3.626399999999970e-06  8.891929653524755e-10  8.891929563768958e-10  9.543727083602226e-08  1.774553476557172e-08  1.319999999710642e+00  3.599999999850669e+00 -2.986624281220429e-10 -5.787161860837386e-10 
 3.631399999999970e-06  8.891929538599325e-10  8.891929566471808e-10  9.543727088845488e-08  1.774553512092602e-08  1.319999999710642e+00  3.599999999850668e+00 -2.986633163004626e-10 -5.787157419945288e-10 
 3.636399999999970e-06  8.891929486557620e-10  8.891929562321812e-10  9.543727085685504e-08  1.774553508408015e-08  1.319999999710642e+00  3.599999999850668e+00 -2.986650926573020e-10 -5.787161860837386e-10 
 3.641399999999970e-06  8.891929473547194e-10  8.891929555476524e-10  9.543727079131154e-08  1.774553496855698e-08  1.319999999710642e+00  3.599999999850666e+00 -2.986677571925611e-10 -5.787166301729485e-10 
 3.646399999999970e-06  8.891929499568046e-10  8.891929549843091e-10  9.543727094101347e-08  1.774553505669660e-08  1.319999999710642e+00  3.599999999850668e+00 -2.986633163004626e-10 -5.787157419945288e-10 
 3.651399999999970e-06  8.891929484389216e-10  8.891929543991777e-10  9.543727082035299e-08  1.774553503701901e-08  1.319999999710642e+00  3.599999999850669e+00 -2.986624281220429e-10 -5.787166301729485e-10 
 3.656399999999970e-06  8.891929920238489e-10  8.891929565678661e-10  9.543727073408807e-08  1.774553490470134e-08  1.319999999710642e+00  3.599999999850667e+00 -2.986659808357217e-10 -5.787161860837386e-10 
 3.661399999999970e-06  8.891929686050820e-10  8.891929579979072e-10  9.543727086721186e-08  1.774553507634355e-08  1.319999999710642e+00  3.599999999850668e+00 -2.986642044788823e-10 -5.787166301729485e-10 
 3.666399999999970e-06  8.891929536430920e-10  8.891929581726192e-10  9.543727088376986e-08  1.774553502947782e-08  1.319999999710642e+00  3.599999999850669e+00 -2.986624281220429e-10 -5.787166301729485e-10 
 3.671399999999970e-06  8.891929499568046e-10  8.891929577137285e-10  9.543727075743019e-08  1.774553491512877e-08  1.319999999710642e+00  3.599999999850668e+00 -2.986642044788823e-10 -5.787166301729485e-10 
 3.676399999999970e-06  8.891929536430920e-10  8.891929573159103e-10  9.543727065818067e-08  1.774553500697143e-08  1.319999999710642e+00  3.599999999850668e+00 -2.986633163004626e-10 -5.787166301729485e-10 
 3.681399999999970e-06  8.891929495231238e-10  8.891929567045430e-10  9.543727078876737e-08  1.774553516842107e-08  1.319999999710642e+00  3.599999999850672e+00 -2.986570990515247e-10 -5.787157419945288e-10 
 3.686399999999970e-06  8.891929534262516e-10  8.891929563085975e-10  9.543727089803485e-08  1.774553493762104e-08  1.319999999710642e+00  3.599999999850671e+00 -2.986579872299444e-10 -5.787161860837386e-10 
 3.691399999999970e-06  8.891929467041981e-10  8.891929555845896e-10  9.543727081004229e-08  1.774553501026077e-08  1.319999999710642e+00  3.599999999850670e+00 -2.986597635867838e-10 -5.787161860837386e-10 
 3.696399999999970e-06  8.891929467041981e-10  8.891929548033127e-10  9.543727076359026e-08  1.774553490769872e-08  1.319999999710642e+00  3.599999999850668e+00 -2.986633163004626e-10 -5.787166301729485e-10 
 3.701399999999970e-06  8.891929965774981e-10  8.891929571700503e-10  9.543727088809644e-08  1.774553507511453e-08  1.319999999710642e+00  3.599999999850670e+00 -2.986597635867838e-10 -5.787166301729485e-10 
 3.706399999999970e-06  8.891929653524755e-10  8.891929584210574e-10  9.543727076008851e-08  1.774553503309597e-08  1.319999999710642e+00  3.599999999850671e+00 -2.986579872299444e-10 -5.787166301729485e-10 
 3.711399999999970e-06  8.891929562451772e-10  8.891929586760046e-10  9.543727083310013e-08  1.774553491600359e-08  1.319999999710642e+00  3.599999999850671e+00 -2.986588754083641e-10 -5.787166301729485e-10 
 3.716399999999970e-06  8.891929512578473e-10  8.891929582920410e-10  9.543727079943074e-08  1.774553481066445e-08  1.319999999710642e+00  3.599999999850670e+00 -2.986597635867838e-10 -5.787166301729485e-10 
 3.721399999999970e-06  8.891929549441346e-10  8.891929579628084e-10  9.543727097961392e-08  1.774553498613381e-08  1.319999999710642e+00  3.599999999850669e+00 -2.986624281220429e-10 -5.787166301729485e-10 
 3.726399999999970e-06  8.891929497399642e-10  8.891929573459954e-10  9.543727086715242e-08  1.774553505057938e-08  1.319999999710642e+00  3.599999999850672e+00 -2.986562108731050e-10 -5.787157419945288e-10 
 3.731399999999969e-06  8.891929508241664e-10  8.891929567456271e-10  9.543727082044744e-08  1.774553503464117e-08  1.319999999710642e+00  3.599999999850672e+00 -2.986570990515247e-10 -5.787161860837386e-10 
 3.736399999999969e-06  8.891929963606576e-10  8.891929590339514e-10  9.543727072540675e-08  1.774553495253369e-08  1.319999999710642e+00  3.599999999850671e+00 -2.986588754083641e-10 -5.787166301729485e-10 
 3.741399999999969e-06  8.891929668703585e-10  8.891929602388283e-10  9.543727085334890e-08  1.774553488506259e-08  1.319999999710642e+00  3.599999999850669e+00 -2.986624281220429e-10 -5.787166301729485e-10 
 3.746399999999969e-06  8.891929553778155e-10  8.891929603115390e-10  9.543727076927451e-08  1.774553496530504e-08  1.319999999710642e+00  3.599999999850665e+00 -2.986695335494005e-10 -5.787166301729485e-10 
 3.751399999999969e-06  8.891929538599325e-10  8.891929599310357e-10  9.543727089893707e-08  1.774553513959274e-08  1.319999999710642e+00  3.599999999850667e+00 -2.986659808357217e-10 -5.787166301729485e-10 
 3.756399999999969e-06  8.891929551609751e-10  8.891929595139996e-10  9.543727084074288e-08  1.774553481965465e-08  1.319999999710642e+00  3.599999999850670e+00 -2.986597635867838e-10 -5.787166301729485e-10 
 3.761399999999969e-06  8.891929529925707e-10  8.891929589760865e-10  9.543727075707381e-08  1.774553499469379e-08  1.319999999710642e+00  3.599999999850670e+00 -2.986597635867838e-10 -5.787166301729485e-10 
 3.766399999999969e-06  8.891929970111789e-10  8.891929611851822e-10  9.543727072245625e-08  1.774553486953930e-08  1.319999999710642e+00  3.599999999850669e+00 -2.986624281220429e-10 -5.787170742621583e-10 
 3.771399999999969e-06  8.891929725082098e-10  8.891929625832138e-10  9.543727079653793e-08  1.774553504196448e-08  1.319999999710642e+00  3.599999999850669e+00 -2.986624281220429e-10 -5.787166301729485e-10 
 3.776399999999969e-06  8.891929584135816e-10  8.891929627594966e-10  9.543727074189384e-08  1.774553492098297e-08  1.319999999710642e+00  3.599999999850669e+00 -2.986615399436232e-10 -5.787166301729485e-10 
 3.781399999999969e-06  8.891929545104538e-10  8.891929622990198e-10  9.543727070076408e-08  1.774553508510458e-08  1.319999999710642e+00  3.599999999850669e+00 -2.986615399436232e-10 -5.787157419945288e-10 
 3.786399999999969e-06  8.891929588472625e-10  8.891929619393860e-10  9.543727079786697e-08  1.774553497228799e-08  1.319999999710642e+00  3.599999999850669e+00 -2.986615399436232e-10 -5.787161860837386e-10 
